title	author	WD_signature	storage	publisher	year	pages
Issues in intelligent systems : paradigms			magazyn	Akademicka Oficyna Wydawnicza EXIT, 	2005	356
Wybór testów egzaminacyjnych na studia dzienne w SGSP			magazyn	Szkoła Główna Służby Pożarniczej, 	2005	199
Zbiór zadań z algebry		QA157 .S24165 2005		Wydawnictwo Naukowe PWN, 	2005	416
Historia Wąbrzeźna. T. 1		DK4800.W23 H57 2005 t.1		Urząd Miejski, 	2005	336
New Age : idee i implikacje		BP605.N48 N47 2005		Wydział Teologiczny Uniwersytetu Szczecińskiego, 	2005	185
Zarządzanie wiedzą w przedsiębiorstwie		HD30.2 .Z456 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	230
Edukacja, socjalizacja, autonomia w życiu osoby niepełnosprawnej		HV1568 .E38 2005	magazyn	"""Impuls"", "	2005	229
Roślinne ślady człowieka = Using plants to trace the activities of prehistoric people		CC79.5.P5 R67 2005		Polish Academy of Sciences. W. Szafer Institute of Botany, 	2005	321
Polska filozofia powojenna. 3		B4688 .P56 2001 t.3		Agencja Wydawnicza Witmark, 	2005	343
Kronika benedyktynek sandomierskich czyli Dzieje klasztoru sandomirskiego od 1615. 30 października : spisane w roku 1763 za przełożeństwa P. Maryanny Siemianowski ksieni 13. T. 1		BX4278.S36 K76 2005 t.1		Wydawnictwo Diecezjalne i Drukarnia, 	2005	260
Rail vehicle dynamics and associated problems			magazyn	Silesian University of Technology, 	2005	186
Władze komunistyczne wobec Kościoła katolickiego w Łódzkiem 1945-1967		BX1567.L64 W53 2005		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2005	187
Jestem dzieckiem Bożym : przewodnik metodyczny do podręcznika do nauki religii dla dzieci pięcioletnich			magazyn	"Wydawnictwo ""Jedność"", "	2005	235
Marketing : podstawy i kontrowersje		HF5415 .M2957 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	428
Człowiek, cywilizacja, przyszłość : III konferencja naukowa studentów, Wrocław, 23-25 maja 2005 r. : referaty. T. 2.			magazyn	Oficyna Wydawnicza PW, 	2005	473
Nauczyciel wychowawca		LB1027.5 .C68165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	304
Podstawy handlu zagranicznego		HF1379 .P64 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	362
Spis miejscowości w Polsce		DK4030 .S67 2005		Mapy Ścienne Beata Piętka Wydawnictwo Kartograficzne, [	2005	672
Stosunki polsko-białoruskie w województwie białostockim w latach 1939-1956		DK4600.B5263 B478 2005		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2005	150
Modyfikacja polimerów : praca zbiorowa		QD381.7 .M64 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	674
Występowanie i właściwości ozonu		QD181.O1 W97 2005		Polska Akademia Nauk. Oddział, 	2005	187
Stargard - moje miasto : wspomnienia polskich i niemieckich stargardzian z przełomu 1945 roku = Stargard - meine Stadt : Erinnerungen deutscher und polnischer Stargarder von der Zeit um 1945		DK4800.S75 S73 2005		Towarzystwo Przyjaciół Stargardu, 	2005	145
Wyraz i zdanie w językach słowiańskich : opis, konfrontacja, przekład. 5		PG207 .W97 1998 t.5		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	459
Złoty dzban : baśnie, podania i legendy polskie		GR195 .Z57 2005		Świat Książki - Bertelsmann Media, 	2005	208
Zastosowanie ozonu		TP245.O9 Z37 2005		Polska Akademia Nauk. Oddział, 	2005	366
Sprawozdania finansowe i ich analiza : analiza finansowa		HG4028.B2 S64 2005	magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2005	315
Solarzowym gościńcem		LC5256.P7 S65 2005		"""Stopka"", "	2005	290
Analiza ekonomiczna gospodarstwa rolniczego w ćwiczeniach i zadaniach		HD1433 .A53 2005		Wydawnictwo Akademii Podlaskiej, 	2005	149
Wychowanie fizyczne : sport dzieci i młodzieży		GV243 .W93 2005	magazyn	Wydawnictwo Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2005	246
Trakt Królewski w obiektywach XIX-wiecznych fotografów warszawskich = The Royal Route  through the lens of the 19th century Warsaw photographers 		DK4643.T73 T73 2005		Biblioteka Publiczna m. st. Warszawy - Biblioteka Główna Województwa Mazowieckiego, 	2005	127
Po co nam Gałczyński? : studia i szkice		PG7158.G262 P62 2005		Wydawnictwo Uniwersytetu Opolskiego, 	2005	201
Nowoczesne koncepcje zarządzania		HD29 .N743 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	179
"""Solidarność"" Uniwersytetu Marii Curie-Skłodowskiej 1980-2005"			magazyn	BiS Zakład Poligraficzny, 	2005	246
Leksykon zarządzania		HD36 .L45 2005		Wydawnictwo Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2005	259
Emotion and consciousness		BF311 .E46 2005		The Guilford Press, cop. 	2005	420
Organy bezpieczeństwa i wymiar sprawiedliwości Polskiego Państwa Podziemnego		D802.P6 O77 2005		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2005	168
Finanse przedsiębiorstwa : [praca zbiorowa]		HG4191 .F53 2005		Szkoła Główna Handlowa, 	2005	403
Pozycja samorządowych kolegiów odwoławczych w postępowaniu administracyjnym		KKP2790 .P69 2005		Kantor Wydawniczy Zakamycze, 	2005	347
Chrestomatia współczesnych opowiadań japońskich : Meiji (1868-1912) - Taishō (1912-1926)		PL783.P6 C52 2005		Wydawnictwo Akademickie Dialog, 	2005	199
Precz z caratem! : rok 1905 : informator wystawy		DK4385 .P74 2005	magazyn	Muzeum Niepodległości, 	2005	143
Obciążenie układu ruchu - przyczyny i skutki		QP309 .O23 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	192
Poradnik wynalazcy : zasady sporządzania dokumentacji zgłoszeń wynalazków i wzorów użytkowych		KKP1203 .P67 2005		Urząd Patentowy Rzeczypospolitej Polskiej, 	2005	120
Towarzystwo Jezusowe na Śląsku Cieszyńskim : studium ekumeniczne : praca zbiorowa		BX3745.P6 T69 2005		Wydawnictwo WAM, 	2005	294
Księga poległych w powstaniach śląskich 1919-1920-1921		DK4600.S468 K75 2005		Muzeum Śląske, 	2005	146
Profilaktyka w szkole : poradnik dla nauczycieli : praca zbiorowa		LB3013.3 .P76 2005		Centrum Pomocy Psychologiczno-Pedagogicznej, 	2005	100
Prawo dowodowe : zarys wykładu		KKP1672 .P73 2005b		"""Zakamycze"", "	2005	355
Przestrzenie dialogu międzykulturowego we współczesnych miastach Polski		DK4120 .P79 2005		; Warszawa: Polskie Towarzystwo Etnologii Miasta, 	2005	215
IMF glossary : English - French - German = IWF-Glossar : englisch - französisch - deutsch.				IMF, 	2005	468
Dziecko lubuskie			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2005	331
Sprawcy klęski wrześniowej przed sądem historii : dokumenty komisji badawczych władz polskich na emigracji		D765 .S7 2005		Oficyna Wydawnicza Aspra, 	2005	316
Tour de France : ilustrowana kronika wyścigu		GV1049.2.T68 A13165 2005		Videograf II, 	2005	152
Higiena pracy dla fizjoterapeutów : wybrane zagadnienia		RM701 .H54 2005		Wydawnictwo Naukowe Akademii Medycznej, 	2005	241
Zrozumieć świat : podręcznik fizyki dla gimnazjum. Cz. 1		QC23.2 .Z76 2005 t.1		ZamKor, 	2005	144
Bankowość dla praktyków : Europejski Certyfikat Bankowca EFCB : praca zbiorowa. Cz. 2		HG1607.P59 B386 2005 t.2		Gdańska Akademia Bankowa. Instytut Badań nad Gospodarką Rynkową [etc.], 	2005	413
Prawo w okresie społecznych przemian		KKP74 .P76 2005		Oficyna Wydawnicza Wyższej Szkoły Handlu i Prawa im. Ryszarda Łazarskiego, cop. 	2005	241
Środowiskowe aspekty gospodarki wodnej : [monografia zbiorowa] = (Environmental aspects of the water management)		QH541.5.F7 S76 2005	magazyn	Komitet Ochrony Przyrody PAN, Wydział Inżynierii Kształtowania Środowiska i Geodezji AR we Wrocławiu, [	2005	489
Węzły duszy : chrestomatia współczesnych opowiadań chińskich		PL2659.P6 W49 2005		Wydawnictwo Akademickie Dialog, 	2005	311
Dziecko i media elektroniczne : nowy wymiar dzieciństwa. T. 2, Komputer i Internet w życiu dziecka i obraz jego dzieciństwa		P94.5.C55 D96 2005 t.2		Trans Humana, 	2005	210
Wybrane społeczno-socjalne aspekty marginalizacji : praca zbiorowa		HM1136 .W93 2005		Wydawnictwo Śląskiej Wyższej Szkoły Zarządzania im. Generała Jerzego Ziętka, 	2005	115
Geologia i geomorfologia Pobrzeża i południowego Bałtyku. 6		GB457.545 .G46 1993 t.6		Wydawnictwo PAP, 	2005	349
Józef Piłsudski protektor polskiego sportu i ruchu olimpijskiego, patron AWF w Warszawie		DK4420.P5 J687 2005		Wydawnictwo Agencja Reklamowo-Wydawnicza A. Grzegorczyk, 	2005	172
Logistyka dystrybucji : specyfika, tendencje rozwojowe, dobre praktyki : praca zbiorowa		HF5415.6 .L645 2005		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2005	346
Pomoc publiczna dla małych i średnich przedsiębiorstw : mity i rzeczywistość : praca zbiorowa		HG4027.7 .P66 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	136
Moje nowe hobby			magazyn	Świat Książki, 	2005	424
Evapotranspiration into the boundary layer of the atmosphere			magazyn	IA PAS, 	2005	160
Polesie widziane oczami Marii Rodziewiczówny i jej współziomków		DK500.P75 P67 2005	magazyn	von Borowiecky, 	2005	130
Z problemów współczesnej humanistyki. 2, Praca zbiorowa		AZ361 .Z26 2003 t.2		Wyższa Szkoła Zarządzania Marketingowego i Języków Obcych, 	2005	175
"Odrodźmy się w muzyce! : muzyka na łamach polskich czasopism kobiecych i ""kobieca"" krytyka muzyczna 1818-1939"		ML297.4 .O34 2005		Akademia Muzyczna im. K. Szymanowskiego, copyright © 	2005	114
Ukraina 2004 : relacje polskich obserwatorów wyborów prezydenckich		DK508.848 .U38 2005		"na zlec. Instytutu Mosty na Wschód Fundacji Kultury Chrześcijańskiej ""Znak"", "	2005	360
Człowiek, cywilizacja, przyszłość : III konferencja naukowa studentów, Wrocław, 23-25 maja 2005 r. : referaty. T. 1.			magazyn	Oficyna Wydawnicza PW, 	2005	462
Niepłodność i rozród wspomagany		RG134 .N54 2005	magazyn	Wydawnictwo Termedia, cop. 	2005	164
De lingua et litteris : studia in honorem Casimiri Andreae Sroka		P26.S76 D42 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	597
Wybrane uwarunkowania rehabilitacji osób niepełnosprawnych		HV1568 .W93 2005		"""Impuls"", "	2005	273
Społeczne ścieżki poznania		BF311 .S667 2005	magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2005	244
Wokół pedagogiki ucznia w centrum			magazyn	MarMar [etc.], 	2005	230
Nauczanie przyrody : wybrane zagadnienia : praca zbiorowa		QH51 .N38 2005		Wydawnictwa Centralnego Ośrodka Doskonalenia Nauczycieli, 	2005	255
Trafność i rzetelność testów psychologicznych : wybór tekstów		BF176 .T73 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	494
Kodeks drogowy : znaki drogowe, punkty karne, postępowanie mandatowe, kontrola ruchu drogowego			magazyn	Wydawnictwo Park. ParkPrawo, [	2005	366
Biblioteka Wydziału Prawa, Administracji i Ekonomii Uniwersytetu Wrocławskiego, 1961-2005 : historia, organizacja, działalność		Z818.W687 B53 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	239
Estetyka wirtualności		BH301.V5 E88 2005		"Tow. Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2005	519
Wybrane formy terapii i rehabilitacji osób z autyzmem		RJ506.A9 W84 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	270
Karmelici bosi w Polsce 1605-2005 : księga jubileuszowa : praca zbiorowa		BX3245.P6 K37 2005		Wydaw. Karmelitów Bosych, 	2005	512
Walidacja metod analizy chemicznej : przykłady walidacji metod		RS189 .W34 2005		Wydawnictwo Naukowe Akademii Medycznej im. Karola Marcinkowskiego, 	2005	156
Aparat bezpieczeństwa wobec emigracji politycznej i Polonii		DK4436 .A64 2005		IPN KŚZpNP, 	2005	369
Tajemnice papirusów		PJ1482 .T35 2005		Zakład Narodowy im. Ossolińskich, cop. 	2005	274
Wskaźniki zrównoważonego rozwoju		HD75.6 .W753 2005		Ekonomia i Środowisko, 	2005	347
Training in family practice			magazyn	Zdrowie i Zarządzanie, 	2005	246
"120 lat Polskiego Towarzystwa Gimnastycznego ""Sokół"" w Krakowie : sympozjum naukowe, Kraków, 4 czerwca 2005 roku"			magazyn	"Polskie Towarzystwo Gimnastyczne ""Sokół"", "	2005	142
Ekologia i ochrona środowiska a wybrane aspekty rozwoju społeczno-gospodarczego		HC340.3.Z9 E5222 2005		Mitel, 	2005	183
Cyprian Norwid w nowej szkole		PG7158.N572 C9175 2005		Norbertinum, 	2005	316
Filozofia i wielka literatura : hermeneutyka wybranych dzieł literackich : praca zbiorowa		PN49 .F54 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	179
Inteligencja : między tradycją a wyzwaniami współczesności		HT690.P6 I57 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	318
Edukacja zawodoznawcza i edukacja projakościowa w szkole		LC1048.P47 E38 2005		przy udziale Wydziału Edukacji Urzędu Miejskiego Wrocławia, 	2005	353
Rozwój społeczny i gospodarczy województwa śląskiego na przełomie XX i XXI wieku : praca zbiorowa		HC340.3.Z7 S577 2005		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	113
Elastyczny rynek pracy i bezpieczeństwo socjalne : flexicurity po polsku?		HD5109.2.P6 E43 2005		Instytut Spraw Publicznych, 	2005	204
Przyszłość demokracji : wybór tekstów		JC423 .P79 2005		Fundacja Aletheia, 	2005	401
Kronika miasta Miłomłyna 1800-1922		DK4800.M533 K76165 2005		"Oficyna ""Retman"", "	2005	155
Sacrum - obraz i funkcja w społeczeństwie średniowiecznym		BR735 .S33 2005	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	459
Ustrój samorządu terytorialnego w Polsce		KKP2920 .U88 2005		Oficyna Wydawnicza Wyższej Szkoły Handlu i Prawa im. Ryszarda Łazarskiego, 	2005	267
Wireless hacking : odkryj nieznane możliwości urządzeń do budowania sieci bezprzewodowych : edycja polska		TK5105.78 .W56165 2005		Helion, cop. 	2005	324
Osoba niepełnosprawna w społeczności akademickiej		LC4814.P7 O86 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	245
Pediatria : choroby układu oddechowego i alergiczne u dzieci		RJ431 .P43 2005		Akademia Medyczna, [	2005	204
"""Zagospodarowanie zlewni Bugu i Narwi w ramach zrównoważonego rozwoju"" : VII międzynarodowa konferencja naukowa, Warszawa-Dębe, 20-21 maja 2005"		TD171.5.P62 B8494 2005		Oficyna Wydawnicza WSEiZ, 	2005	322
Sektor publiczny a rozwój gospodarki		HJ1213 .S45 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	160
Fundacje i stowarzyszenia : prawo i praktyka		KKP526 .F86 2005	magazyn	Wydawnictwo Zrzeszenia Prawników Polskich. Centrum Informacji Prawno-Finansowej, 	2005	527
"System bankowy w Polsce : materiały z konferencji ""System bankowy w Polsce a wejście III Rzeczypospolitej do Unii Europejskiej"""		HG3137 .S895 2005		Wyższa Szkoła Działalności Gospodarczej, 	2005	267
Polskie kino niezależne		PN1993.5.P55 P67 2005		Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury, 	2005	132
Ubezpieczenia		HG8017 .U26 2005		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2005	271
Problemy współczesnej gospodarki światowej : rozwój rynku międzynarodowego, udział Polski w międzynarodowym systemie gospodarczym, organizacja i zarządzanie procesami gospodarczymi, funkcjonowanie rynków finansowych		HG173.6.P65 P76 2005		Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2005	216
Perspektywa i aspekty dialogu		BD41 .P47 2005		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny, 	2005	288
Badania marketingowe : teoria i praktyka		HF5415.2 .B2265 2005		Wydawnictwo Naukowe PWN, 	2005	494
Człowiek na edukacyjnej fali : współczesne konteksty edukacji dorosłych		LC5215 .C95 2005		"""Impuls"", "	2005	469
Międzynarodowe Standardy Sprawozdawczości Finansowej (MSSF/MSR) a ustawa o rachunkowości - podobieństwa i różnice		HF5626 .M57 2005		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, [	2005	554
Edukacja artystyczna wobec przemian w kulturze		NX280 .E38 2005		Uniwersytet Mikołaja Kopernika, 	2005	499
Jednostkowe sprawozdanie finansowe według Międzynarodowych Standardów Rachunkowości MSSF/MSR : praca zespołowa		HF5681.B2 J43 2005		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2005	324
Konserwacja zabytków sztuki na Dolnym Śląsku i terenach przyległych : 50 lat działalności Wydziału Konserwacji i Restauracji Dzieł Sztuki ASP w Krakowie = Restaurierung von Kunstdenkmälern in Niederschlesien und in den benachbarten Gebieten : 50 Jahrestag des Bestehens des Fachbereiches für Konservierung und Restaurierung von Kunstwerken an der Akademie für Schöne Künste in Krakau = Restoration of monuments in Lower Silesia and the adjoining regions : 50th anniversary of the Faculty of Art conservation and Restoration at the Academy of Fine Arts in Cracow		ND2550.2 .K66 2005		Wydziału Konserwacji i Restauracji Dzieł Sztuki Akademii Sztuk Pięknych, 	2005	359
Perspektywy rozwoju regionu w świetle badań krajobrazowych = Perspective on the regional development in the light of landscape research		QH541.15.L35 P47 2005		Drukarnia Duet, 	2005	314
Muzyka pomiędzy kulturami - Okcydent i Orient		ML240.1 .M88 2005		Wydawnictwo Pomorskiej Akademii Pedagogicznej, 	2005	271
Knowledge cultures : comparative western and African epistemology		B5315.K56 K58 2005		Rodopi, 	2005	147
Wartości Wschodu i wartości Zachodu : spotkania cywilizacji		CB251 .W37 2005		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	203
Współczesna ekonomika usług		HD9980.5 .W76 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	558
"Edukacja ""głębszego poziomu"" w dialogu i perspektywie"		LB41 .E3357 2005		Trans Humana Wydawnictwo Uniwersyteckie, 	2005	400
Komunizm w Polsce : zdrada, zbrodnia, zakłamanie, zniewolenie		HX315.7.A6 K657 2005		Kluszczyński, [	2005	416
Podstawy ekonomii matematycznej : elementy teorii produkcji i równowagi ogólnej		HB241 .P63 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	141
"""Polska i Ukraina w integrującej się Europie i globalnym świecie XXI wieku"" : materiały konferencyjne = Pol'ŝa ta Ukraïna v Êvropì, ŝo ìntegruêt'sâ, ì global'nomu svìtì XXI stolìttâ : (materìali naukovoï konferencïï, Varšava, 17 travnâ 2005 r.)"		DK4185.U38 P6477 2005	magazyn	Wyższa Szkoła Społeczno-Ekonomiczna, 	2005	174
Bezpośrednie inwestycje zagraniczne w województwie kujawsko-pomorskim : stan, znaczenie dla gospodarki województwa, stymulanty i destymulanty napływu : opracowanie naukowe		HG5589.5.K85 B49 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	241
Internet a zarządzanie marketingowe : uwarunkowania rozwoju małych i średnich firm		HF5415.13 .I65 2005		Wydawnictwo Wyższej Szkoły Informatyki i Zarządzania, 	2005	184
Ochrona konkurencji i konsumentów w Polsce i Unii Europejskiej : (studia prawno-ekonomiczne)		KJC6456 .O24 2005		Urząd Ochrony Konkurencji i Konsumentów, 	2005	298
Góry Wałbrzyskie, Pogórze Wałbrzyskie, Pogórze Bolkowskie		DK4600.S7 S58 1989 t.10		I-Bis Usługi Komputerowe. Wydawnictwo, 	2005	542
Wpływ działalności gospodarczej wielkich majątków ziemskich na stan współczesny dziedzictwa przyrodniczego i kulturowego		HD729.Z35 W67 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	181
Usuwanie związków biogennych ze ścieków i wód poosadowych			magazyn	Lemtech Konsulting, 	2005	282
Gospodarka, zarządzanie, przestrzeń		HT388 .G67 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	145
Słownik mitów		BL303 .D53165 2005		Wydawnictwo RM, 	2005	245
Paryż		DC708 .I56165 2005		RM, 	2005	256
Kraków - Wilno = Krokuva - Vilnius		PG8715 .K73 2005		Towarzystwo Słowaków w Polsce, 	2005	224
Rodzina - prywatność - intymność : dzieje rodziny polskiej w kontekście europejskim : zbiór studiów		HQ638.7 .A276 2005		Wydawnictwo DiG, 	2005	197
Kodeks pracy i inne teksty prawne : teksty jednolite				C. H. Beck, 	2005	457
Społeczne aspekty ubezpieczenia		HD7091 .S66 2005		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2005	275
Rynek usług logistycznych : praca zbiorowa		HD38.5 .R96 2005		Centrum Doradztwa i Informacji Difin, 	2005	196
PHP5 : zaawansowane programowanie		QA76.73.P224 P77165 2005		Helion, cop. 	2005	661
Media wobec wielorakich potrzeb dziecka		HQ784.M3 M43 2005		Wydawnictwo Adam Marszałek, cop. 	2005	345
Croatian accession to the European Union. Vol. 3, Facing the challenges of negotiations		HC240.25.C76 C7613 2003 t.3		Friedrich Ebert Stiftung, 	2005	297
Współczesne analizy dyskursu : kognitywna analiza dyskursu a inne metody badawcze		P302 .W76 2005	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	411
W poszukiwaniu istoty życia : pamięci ks. prof. Szczepana Ślagi		QH331 .W26 2005		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2005	223
System finansowania ochrony środowiska w Polsce		HC340.3.Z9 E573 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	176
Ćwiczenia laboratoryjne z metrologii : praca zbiorowa		T50 .C89 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	159
Przedsiębiorstwo na rynku kapitałowym. T. 1		HG4026 .P79 2005 t.1		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	322
Estetyka japońska : antologia. T. 3, Estetyka życia i piękno umierania		BH221.J3 E87 2001 t.3		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	182
Matematyka : skrypt dla studentów kierunków ekonomicznych. T. 3				Wydaw. Wyższej Szkoły Ekonomicznej, 	2005	160
Ustrój administracji publicznej : zbiór ujednoliconych tekstów aktów prawnych		KKP2858 .A28 2005		Wydawnictwo Naukowe Wyższej Szkoły Kupieckiej, 	2005	250
Danuta Leszczyńska-Kluza : malarstwo i grafika : [katalog wystawy], Muzeum Narodowe w Krakowie, kwiecień-maj 2005		N7255.P63 L482 2005		Muzeum Narodowe, [	2005	168
Formy opieki, wychowania i wsparcia w zreformowanym systemie pomocy społecznej		HV315.7 .F67 2005		Wydawnictwo Uniwersytetu Opolskiego, 	2005	595
Poznański Bedeker kulturalny		DK4750.2 .P69 2005		Stowarzyszenie Czasu Kultury, 	2005	203
Edukacja i wsparcie społeczne osób z niepełnosprawnością w wybranych krajach europejskich		LC4015 .E38 2005		"Oficyna Wydawnicza ""Impuls"", cop. "	2005	311
Klasztorne ośrodki piśmiennictwa i kultury w krajach słowiańskich		BX2590 .K54 2005		Wydawnictwo Naukowe PAT, 	2005	170
Regional tourism versus European integration and globalization			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	168
W duchu i prawdzie : wybrane sylwetki Kościoła lubelskiego (1805-2005)		DK4800.L7853 A28 2005		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	542
Rodzina w szkolnej profilaktyce uzależnień : praca zbiorowa		HV5128.P6 R63 2005		Wydział Zamiejscowy Nauk o Społeczeństwie Katolickiego Uniwersytetu Lubelskiego, 	2005	263
Wybrane problemy kultury fizycznej w środowisku wojskowym = Selected physical education problems in the military environment		U320 .W93 2005		Akademia Wychowania Fizycznego im. E. Piaseckiego, [	2005	197
Ustawa o ewidencji ludności i dowodach osobistych oraz przepisy wykonawcze. Ustawa Prawo o aktach stanu cywilnego. Ustawa o zmianie imion i nazwisk.		KKP3022.2 .A28 2005		"Zakład Wydawniczy ""Precyzja"", "	2005	126
Drogi pacjenta drogami lekarza		R727.3 .D76 2005		Wydawnictwo Pomorskiej Akademii Medycznej, cop. 	2005	175
Telewizja w Europie : regulacje, polityka i niezależność : raport z monitoringu : część ogólna : Polska		HE8700.9.E8 T45 2005		Open Society Institute, 	2005	264
Prawo rolne		KKP3295 .S745 2005b		LexisNexis, 	2005	531
Tu się tylko gościem jest, tam się do domu powraca : śmierć i wieczność w polskiej poezji współczesnej : antologia		PG7141.R4 T8 2005		Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2005	334
Lobby kobiet w polskim parlamencie 1989-2005		HQ1236.5.P7 L63 2005		Wydawnictwo Sejmowe, 	2005	149
Kuba		F1754.7 .I57165 2005	magazyn	Mediaprofit, 	2005	371
Reforming the world trading system : legitimacy, efficiency, and democratic governance		HF1385 .R43 2005		Oxford University Press, 	2005	569
Londyn		DA679 .I56165 2005		RM, 	2005	256
Klasztor w państwie średniowiecznym i nowożytnym		BX2637.A1 K55 2005	magazyn	Wydawnictwo DiG, 	2005	582
Statystyka od podstaw z systemem SAS : wersja 9.1		QA276.45.S26 S733 2005		Szkoła Główna Handlowa, 	2005	252
Archeologia Roztocza : krajobraz przyrodniczo-kulturowy : praca zbiorowa		GN845.P72 R673 2005		Wojewódzki Urząd Ochrony Zabytków, 	2005	127
Edukacja dla bezpieczeństwa życia, nauki, pracy		HV549 .E43 2005		; Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2005	385
Medycyna podróży : II konferencja, Białystok, 12-14 maja 2005 r. : streszczenia			magazyn	Fundacja Ekonomistów Środowiska i Zasobów Naturalnych, 	2005	144
Medialne i społeczne aspekty filozofii = Medial and social aspects of philosophy		B804 .M47 2005		Uczelniane Wydawnictwa Naukowo-Dydaktyczne AGH, 	2005	159
Z małą ojczyzną w sercu : księga pamiątkowa dedykowana profesorowi Tadeuszowi Zdancewiczowi		PG11 .Z223 2005		Wydawnictwo Naukowe UAM, 	2005	433
Procesy transformacji i integracji z Unią Europejską a zachowania podmiotów gospodarujących		HC240.25.P7 P7766 2005		WSEiA, 	2005	233
3 razy M czyli Mocni mocą miłości : materiały pomocnicze do katechezy parafialnej dla młodzieży szkół ponadgimnazjalnych			magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2005	167
Oto idę : księga pamiątkowa dla biskupa profesora Jana Bernarda Szlagi w 65. rocznicę urodzin			magazyn	Vocatio, 	2005	478
Ludzie, dzieje, mity... : z badań nad historią i kulturą Raciborskiego			magazyn	Starostwo Powiatowe, 	2005	168
Bernardyni na Śląsku w późnym średniowieczu		BX3057.Z5 P73 2005	magazyn	Oficyna Wydawnicza ATUT, 	2005	244
Kodeks karny. Kodeks postępowania karnego : teksty jednolite wraz z indeksem rzeczowym				C.H. Beck, cop. 	2005	408
Zarys finansów publicznych i prawa finansowego		KKP3526 .Z36 2005		"Kantor Wydawniczy ""Zakamycze"", "	2005	476
Siły zbrojne - polityka : studia ofiarowane profesorowi Jerzemu Przybylskiemu w siedemdziesiątą rocznicę urodzin		VA619.P6 S56 2005		Wydawnictwo Adam Marszałek, cop. 	2005	466
Sentencje łacińskie		PN6416 .S45 2005		Świat Książki - Bertelsmann Media, 	2005	567
