title	author	WD_signature	storage	publisher	year	pages
Klasyka i nowoczesność w liryce wokalnej Benjamina Brittena : elementy klasycyzujące i nowoczesne w liryce wokalnej Benjamina Brittena oraz ich egzemplifikacja w technice wokalnej	Fedyk-Klimaszewska, Monika. 	ML410.B853 F44 2010	magazyn	Wydawnictwo Akademii Muzycznej im. Stanisława Moniuszki, 	2010	227
Szpiedzy papieża	Frattini, Eric (1963- ). 	JN5697.A56 I635165 2010		Świat Książki, 	2010	335
Zadawaj dobre pytania zatrudniaj najlepszych ludzi	Fry, Ronald W. 	HF5549.5.S38 F78165 2010		Oficyna a Wolters Kluwer business, 	2010	278
Księgi wieczyste : zasady materialnoprawne	Deneka, Magdalena. 	KKP737 .D46 2010		LexisNexis, 	2010	302
Społeczne aspekty nowych mediów : analiza społeczeństwa sieci	Dijk, Jan van (1952- ). 	P96.T42 D55165 2010	magazyn	Wydawnictwo Naukowe PWN, 	2010	391
Między wierszami : słownik poezji : [szkoła ponadgimnazjalna]	Dzigański, Artur. 	PG7062 .D95 2010		Wydawnictwo Zielona Sowa, 	2010	373
Czarny statek	Fatah, Sherko (1964- ). 	PT2706.A83 D86165 2010		Wydawnictwo Czarne, 	2010	329
Nauczyciel, który nie opuścił dzieci : powieść biograficzna	Denkiewicz, Stefan (1932- ). 		magazyn	Wydawnictwo eSPe, 	2010	198
"Walka podziemna : Brwinów, Podkowa Leśna, Nadarzyn 1939-1945 :  Konfederacja Narodu, Związek Obrony RP, Związek Walki Zbrojnej, Armia Krajowa (Obwód ""Bażant"", ""Środowisko Bąk"") "	Dzikiewicz, Lech (1925-2020). 	D802.P62 W33644 2010		Gminny Ośrodek Kultury, 	2010	460
EU competition law : an analytical guide to the leading cases	Ezrachi, Ariel (1971- ). 	KJE6456 .E97 2010		Hart Publishing, 	2010	500
Podwójna wygrana jak nic : prawdziwy fikcyjny dyskurs	Federman, Raymond (1928-2009). 	PS3556.E25 D68165 2010		Korporacja Ha!art, 	2010	202
Autobiografia	Drączkowski, Franciszek (1941-2018). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2010	225
Wodny labirynt	Frattini, Eric (1963- ). 	PQ6706.R38 L33165 2010		Prószyński i S-ka, 	2010	414
Zdjęcia nocne i przy słabym oświetleniu w fotografii cyfrowej : praktyczny poradnik fotografa	Freeman, Michael (1945- ). 	TR610 .F74165 2010		Wydawnictwo G + J RBA, cop. 	2010	224
Uprawa ogrodu w zgodzie z fazami Księżyca	Engelke, Regina (1969- ). 		magazyn	Wydawnictwo RM, 	2010	125
Nieuleczalny optymista : zawsze patrząc w górę	Fox, Michael J. (1961- ). 	PN2308.F69 A3165 2010		Świat Książki, 	2010	269
Jak się kochać? : edukacja seksualna dla każdego	Długołęcka, Alicja. 	HQ56 .D58 2010		Świat Książki, 	2010	270
Chemia w zadaniach dla gimnazjalistów	Galera, Lidia. 	QD42 .G35 2010		Wydawnictwo Eremis, 	2010	381
Michał Tyszkiewicz (1828-1897) : z dziejów dziewiętnastowiecznej archeologii i kolekcjonerstwa	Gałczyńska, Cecylia Zofia. 		magazyn	Wydawnictwo IAE PAN, 	2010	193
Wpływ składu mineralnego wybranych iłów na właściwości tworzyw gresowych	Galos, Krzysztof. 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2010	172
Zastosowanie odnawialnych źródeł ciepła w ogrzewnictwie i wentylacji	Foit, Henryk. 	TH7222 .F65 2010		Wydawnictwo Politechniki Śląskiej, 	2010	208
Język angielski dla zaawansowanych	Dobrzycka, Irena (1909-2007). 	PE1129.S6 D63 2010		Wiedza Powszechna, 	2010	536
Od czasu do czasu : wspomnienia	Floryan, Eva (1930- ). 	CT1232.F64 A35 2010		"Pracownia Wydawnicza ""ElSet"", "	2010	431
Nauka o uzależnieniach : od neurobiologii do skutecznych metod leczenia	Erickson, Carlton K. 	RC564 .E75165 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	299
Dobry start na rynku pracy : studencki przewodnik kariery	Fojtar, Dorota. 	HF5382.5.P7 F65 2010		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2010	119
Prawo w naukach społecznych	Dupret, Baudouin (1965- ). 	K371 .D87165 2010		Oficyna Naukowa, 	2010	269
Periphyseon. Ks. 3	Eriugena, Johannes Scotus (około 810-około 877). 	B765.J33 D46 2009 t.3		Wydawnictwo Marek Derewiecki, 	2010	427
Karol Linneusz : książę botaników, profesor profesorów	Frey, Ludwik (1942- ). 		magazyn	Instytut Botaniki im. W. Szafera Polska Akademia Nauk, 	2010	105
"Ostatni transatlantyk ""Stefan Batory"""	Drzemczewski, Jerzy (1941- ). 	HE945.P66 D79 2010		"""Porta Mare"" Pomorska Oficyna Wydawniczo-Reklamowa, ["	2010	264
Apelacja w postępowaniu cywilnym	Ereciński, Tadeusz (1946- ). 	KKP1822 .E76 2010		LexisNexis, 	2010	277
Laura i Pierścień Ognistej Żmii	Freund, Peter (1952- ). 	PT2706.R48 L397165 2010		Videograf II, 	2010	311
ABC modlitwy : wzniecanie ognia wewnętrznego	Dubay, Thomas. 	BV215 .D8165 2010		Wydawnictwo Mateusza, cop. 	2010	144
Formuła 2010/2011 : kronika scigania	Dufek, Petr (1956- ). 	GV1029.12 .D84165 2010		Business Sport Solutions, 	2010	336
Kościół misterium komunii	Duraj, Jan (1962- ). 	BX1746 .D875 2010		Wydawnictwo Serafin, 	2010	339
Sekretne życie Józefiny	Erickson, Carolly (1943- ). 	PS3605.R53 S43165 2010		"Wydawnictwo ""Książnica"". Oddz. Publicat, cop. "	2010	414
Nie potrafię schudnąć : przepisy specjalnie dla Polaków	Dukan, Pierre (1941- ). 	RM222.2 .D85 2010		Wydawnictwo Otwarte, 	2010	220
Wojna trzydziestoletnia : Europa i świat 1618-1648	Ericson Wolke, Lars (1957- ). 	D258 .E7165 2010		Bellona, cop. 	2010	374
Trzy punkty dla miłości = Three points for love	Friedmann, Herbert (1951- ). 		magazyn	Langenscheidt  Polska, cop. 	2010	158
La Salette : wezwanie do nawrócenia	Dufaur, Luis Eduardo. 		magazyn	Fundacja Instytutu Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi, 	2010	124
Przedsiębiorczość i innowacyjność	Duraj, Jan (1943- ). 	HB615 .D87 2010		Difin, 	2010	133
Tajemny dziennik Marii Antoniny	Erickson, Carolly (1943- ). 	PS3605.R53 H53165 2010		"Wydawnictwo ""Książnica"", "	2010	351
Brueghel's heavy dancers : transgressive clothing, class, and culture in the late Middle Ages	Friedman, John Block (1934- ). 	PN688 .F75 2010		Syracuse University Press, 	2010	361
Rozmowy z ziemią : tradycja przyrodopisarska w literaturze amerykańskiej	Durczak, Joanna (1951- ). 	PS163 .D87 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	278
Moje wspomnienia 1929-1945 rok	Friedlein, Beata (1925- ). 		magazyn	Rzymskokatolicka Parafia św. Klemensa, 	2010	112
Programowanie strukturalne i obiektowe	Domka, Przemysław. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	268
Hic liber mihi est : ekslibrisy uczonych i instytucji nauki : katalog wystawy	Fluda-Krokos, Agnieszka (1981- ). 	Z994.P6 F58 2010		Polska Akademia Umiejętności, 	2010	112
Legendy o zamku janowieckim	Dudzińska-Reizer, Franciszka (1909-2008). 		magazyn	Towarzystwo Przyjaciół Janowca, 	2010	106
Pokręcone losy Klary	Frączyk, Izabella (1970- ). 	PG7206.R335 P65 2010		Wydawnictwo Poligraf, cop. 	2010	238
Mydło, czyli Radzimy się powiesić	Gałczyński, Konstanty Ildefons (1905-1953). 	PG7158.G26 M93 2010		Wydawnictwo Iskry, cop. 	2010	123
Nieodwracalność czasu : garść wspomnień chłopca z Jaworzna	Dziunikowski, Bohdan (1930-2012). 		magazyn	Muzeum Miasta Jaworzna , 	2010	155
Ks. Stefan Klubert : siewca odwagi, wiary i pokoju	Dlugoš, František (1955- ). 		magazyn	Norbertinum, 	2010	259
Kapłani : słudzy wielkiej Tajemnicy	Dziwisz, Stanisław (1939- ). 		magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2010	195
Wirus rusofobii : szkice polemiczne	Engelgard, Jan (1957- ). 	DK4185.R9 E54 2010		Wydawnictwo Prasy Lokalnej, 	2010	176
Discursive democracy : politics, policy, and political science	Dryzek, John S. (1953- ). 	JC423 .D73 2010		Lighting Source, 	2010	254
Dama kameliowa	Dumas, Alexandre (1824-1895 ; syn). 	PQ2231.D2 P6 2010		Świat Książki, 	2010	222
Malarstwo polskie : symbolizm i Młoda Polska	Dżurkowa-Kossowska, Irena. 	ND955.P6 D98 2010		"Wydawnictwo ""Arkady"", "	2010	406
Widziałem ich, słyszałem ich...	Furdal, Antoni (1928-2019). 		magazyn	Wrocławskie Towarzystwo Naukowe - Wydawnictwo, 	2010	324
Współpraca transgraniczna w Polsce po akcesji do UE	Dołzbłasz, Sylwia. 	HT395.P6 D645 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	239
Narodziny klasy kreatywnej : oraz jej wpływ na przeobrażenia w charakterze pracy, wypoczynku, społeczeństwa i życia codziennego	Florida, Richard L. (1957- ). 	HT687 .F55165 2010	magazyn	Narodowe Centrum Kultury, 	2010	414
Tchnienie śniegu i popiołu. T. 2	Gabaldon, Diana. 		magazyn	Świat Książki, 	2010	576
Na morzach i oceanach 1939-1945 : Polska Marynarka Wojenna w walce o niepodległość	Englert, Juliusz L. (1927-2010). 	D779.P6 E54 2010		[Zespół Redakcyjno-Wydawniczy Marynarki Wojennej], 	2010	254
Rachunkowość odpowiedzialności społecznej w kształtowaniu zasad nadzoru korporacyjnego	Gabrusewicz, Tomasz. 	HD60 .G24 2010		Wydawnictwo C. H. Beck, 	2010	235
Charyzmat zakonny : święty Zygmunt Szczęsny Feliński	Gałązka, Włodzimierz (1968- ). 	BX4700.F255 G35 2010		Wydawnictwo Uniwersytetu kardynała Stefana Wyszyńskiego, 	2010	290
Dom w Kornwalii	Gale, Patrick (1962- ). 	PR6057.A382 R68165 2010		"Wydawnictwo ""Nasza Księgarnia"", cop. "	2010	494
Grafomotoryka u dzieci : w wieku 7-13 lat	Domagała, Aneta. 	LB1139.W7 D68 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	182
Zarządzanie sercem i rozumem : zrozumienie postaw, przekonań, zachowań i emocji w pracy	Furnham, Adrian (1953- ). 	HF5548.8 .F867165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	388
Partnerstwa terytorialne na obszarach wiejskich w Polsce w latach 1994-2006	Furmankiewicz, Marek. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego we Wrocławiu, cop. 	2010	219
"""Szanse edukacyjne dzieci i młodzieży"" : z badań przeprowadzonych w świetlicy środowiskowej w Częstochowskiej dzielnicy Ostatni Grosz"	Domagalska, Sylwia. 		magazyn	Częstochowskie Wydawnictwo Naukowe przy Wyższej Szkole Zarządzania, 	2010	110
Edukacja a przemiany cywilizacyjne	Furmanek, Waldemar. 	LC65 .F87 2010		Wydawnictwo Oświatowe Fosze, 	2010	205
Rynki finansowe	Dmowski, Adam. 	HG173.6.P65 D555 2010		Difin, 	2010	390
Model Nazi : Arthur Greiser and the occupation of Western Poland	Epstein, Catherine. 	DD247.G69 E67 2010		Oxford University Press, 	2010	451
Przystanek Szczęście	Dunn, Sarah (1969- ). 	PS3604.U565 S43165 2010		Świat Książki, 	2010	269
The songs of Hollywood	Furia, Philip George (1943- ). 	ML2075 .F87 2010		Oxford University Press, 	2010	270
Moje Bielany : o pustelniczej gościnności, przekraczaniu furty i niezwykłych przeżyciach	Florkowska, Marzena. 	BX2639.K725 F56 2010	magazyn	MMF, 	2010	179
Ślónsko godka : ilustrowany słownik dla Hanysów i Goroli	Furgalińska, Joanna (1959- ). 	PG6780.Z5 F87 2010		Wydawnictwo Naukowe PWN, 	2010	199
Skuteczne strategie na trudne czasy	Forsyth, Patrick. 	HD49 .F67165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	151
What the rabbis said : 250 topics from the Talmud	Eisenberg, Ronald L. 	BM504 .E56 2010		Praeger, cop. 	2010	329
Duch Boży nad wodami Renu : refleksje nad ścieżkami nadreńskiej pneumatologii	Ferdek, Bogdan (1956- ). 	BT119 .F47 2010		Papieski Wydział Teologiczny, 	2010	284
Człowiek niepełnosprawny w bibliotece publicznej	Fedorowicz, Małgorzata (1968- ). 	Z711.92.H3 F44 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	345
When money was in fashion : Henry Goldman, Goldman Sachs, and the founding of Wall Street	Fisher, June Breton. 	HG4930.5 .F57 2010		Palgrave MacMillan, 	2010	278
Wielki Gatsby	Fitzgerald, Francis Scott (1896-1940). 	PS3511.I9 G7165 2010		"Dom Wydawniczy ""Rebis"", "	2010	197
Planowanie i strategie biznesowe	Elkin, Paul M. 	HD30.28 .E45165 2010		Oficyna a Wolters Kluwer business, 	2010	213
"Znaczenie ""osoby"" w teologii Josepha Ratzingera - Benedykta XVI"	Gacka, Bogumił (1955- ). 	BT701.3 .G33 2010		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2010	421
Królewski smok	Elliott, Kate (1958- ). 	PS3555.L5917 K56165 2010		Zysk i S-ka. Wydawnictwo, copyright © 	2010	525
Superakcje	Fisher, Kenneth L. 	HG4661 .F58165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	267
Uzdrawiająca moc Chrystusa dzisiaj : przyjmij uzdrowienie od Jezusa Chrystusa	Gammons, Peter (1960- ). 		magazyn	Fundacja Nadzieja dla Przyszłości, 	2010	170
Nietzsche w USA	Fisher, Milena Z. 	B3317 .F57 2010	magazyn	Uniwersytet Warszawski. Wydział Filozofii i Socjologii, 	2010	232
Klucz do świata : literatura, język, komunikacja : podręcznik do języka polskiego : klasa 2 : szkoły ponadgimnazjalne, zakres podstawowy i rozszerzony. Cz. 2	Drabik-Frączek, Beata. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2010	352
Owoc mniej zakazany	Fedorowicz, Katarzyna (1994- ). 		magazyn	Black Unicorn, 	2010	217
Zintegrowane systemy zarządzania	Fedoryszyn, Aleksander Tadeusz (1945- ). 	TS155 .F43 2010		Politechnika Krakowska im. Tadeusza Kościuszki Centrum Szkolenia i Organizacji Systemów Jakości, 	2010	216
Co z tą kulturą? : raport z badania eksploracyjnego stanu kultury w Szczecinie	Fiternicka-Gorzko, Magdalena. 	DK4800.S935 F58 2010		Szczecin 2016, 	2010	303
Dzikie dzieciaki : zapiski z życia ledwo żywej matki	Eckler, Rebecca. 		magazyn	Vesper, 	2010	383
Zrozumieć kulturę popularną	Fiske, John (1939- ). 	HM621 .F57165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	215
Russia in 1913	Dowler, Wayne (1945- ). 	DK262 .D69 2010		Northern Illinois University Press, cop. 	2010	351
"Przygody Sherlocka Holmesa...  z angielskim! : podręcznik do nauki języka angielskiego oparty na wspaniałym detektywistycznym zbiorze opowiadań  Artura Conan Doyle'a ""The Adventures of Sherlock Holmes"""	Fihel, Marta. 	PE1129.S6 F536 2010		Wydawnictwo Telbit, cop. 	2010	471
Wojna zuluska 1879	Fiszka-Borzyszkowski, Piotr. 	DT1875 .F57 2010		Bellona, cop. 	2010	298
Gdy rozum śpi... : opowieści niesamowite	Fossegrim, Wiktor Eryk. 		magazyn	Wydawnictwo Kabort, 	2010	128
Symbian S60 : programowanie urządzeń mobilnych	Gala, Paweł. 	TK5103.483 .G34 2010		Helion, cop. 	2010	510
Zagłada	Du Brul, Jack B. (1968- ). 	PS3553.U75 H38165 2010		Wydawnictwo Amber, 	2010	358
Jak nie umrzeć : opowieści patologa sądowego	Garavaglia, Jan (1956- ). 	RA1025.G365 A34165 2010		Wydawnictwo Znak, 	2010	316
Absolute erotic, absolute grotesque : the living, dead, and undead in imperialism, 1895-1945	Driscoll, Mark. 	DS885.48 .D75 2010		Duke University Press, 	2010	361
Populistów ethos zmanipulowany	Drelich, Sławomir (1981- ). 	JC423 .D7 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	216
Podatki i opłaty lokalne z komentarzem : [2010]	Drabik, Regina. 	KKP3660 .D735 2010		Legis, 	2010	159
Błogosławiona krew tej ziemi	Filewicz, Jan (1952- ). 		magazyn	Książnica Podlaska im. Łukasza Górnickiego, 	2010	119
Klucz do świata : literatura, język, komunikacja : podręcznik do języka polskiego : klasa 2 : szkoły ponadgimnazjalne, zakres podstawowy i rozszerzony. Cz. 1	Drabik-Frączek, Beata. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2010	296
Informatorzy	Ellis, Bret Easton (1964- ). 	PS3555.L5937 I54165 2010		vis-à-vis/Etiuda, 	2010	243
Podatek od towarów i usług w 2010 roku	Dworniak, Jan. 		magazyn	"Przedsiębiorstwo Usługowo-Handlowo-Produkcyjne ""Sanpollac"". Biuro Consultingu, Szkolenia i Wydawnictw, "	2010	280
Między Itaką a Belfastem : przestrzenie artystyczne w poezji Michaela Longleya	Fengler, Maria. 	PR6062.O515 Z6 2010		Wydawnictwo Uniwersytetu Gdańskiego, 	2010	235
Wzorce projektowe : elementy oprogramowania obiektowego wielokrotnego użytku	Gamma, Erich. 	QA76.64 .D47165 2010		Helion, copyright © 	2010	375
Fado and the place of longing : loss, memory and the city	Elliott, Richard (1971- ). 	ML3718.F3 E55 2010		Ashgate Publishing, cop. 	2010	245
Tradycja i nowoczesność w literaturze tureckiej 1718-1895	Emiroğlu, Öztürk (1965- ). 	PL216 .E46 2010	magazyn	Wydawnictwo Akademickie Dialog, 	2010	398
Wykładniki przybliżoności adnumeratywnej w języku polskim i rosyjskim	Duszkin, Maksim (1976- ). 	PG6246 .D87 2010		Slawistyczny Ośrodek Wydawniczy, 	2010	304
Zaginiony symbol : klucz do bestsellera Dana Browna	Eberle, Henrik (1970- ). 	PS3552.R685434 L675165 2010		Wydawnictwo Sonia Draga, 	2010	287
Dobranoc, panie Holmes	Douglas, Carole Nelson (1944- ). 	PS3554.O8237 G66165 2010		Wydawnictwo Bukowy Las, cop. 	2010	378
Modelowanie światłem : fotografia portretowa w praktyce	Earnest, Allison. 		magazyn	Galaktyka, cop. 	2010	126
Poetry as discourse	Easthope, Antony (1939-1999). 		magazyn	Routledge, 	2010	182
Słownik ortograficzny z zasadami gramatyki	Dutka, Wojciech. 		magazyn	ParkEdukacja, 	2010	604
Trzy światy kapitalistycznego państwa dobrobytu	Esping-Andersen, Gøsta (1947- ). 	HB846 .E78165 2010		Difin, 	2010	304
To i nam przytrafić się może...	Filipowicz, Stefan (1934- ). 		magazyn	Wydawnictwo WAM, cop. 	2010	111
Kamieniem strącam księżyc	Esenin, Sergej Aleksandrovič (1895-1925). 	PG3476.E8 A575 2010		"""Świat Książki"", "	2010	223
Gorączka latynoamerykańska	Domosławski, Artur (1967- ). 	F1414 .D66 2010		Świat Książki, 	2010	437
Stosunki kanadyjsko-amerykańskie w polityce premiera Pierre'a Elliotta Trudeau 1968-1984	Gabryś, Marcin (1978- ). 	F1029.5.U6 G33 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	326
Tajemnica ukrytych infekcji : nowe techniki diagnozowania zapalenia gruczołu krokowego	Eliseeva, Olʹga Ivanovna. 	RC899 .E55165 2010		Hartigrama Wydawnictwo, 	2010	183
Bezpieczeństwo w komunikacji powszechnej i transporcie : materiał dydaktyczny	Filary, Stefan (1952- ). 	HE5614.5.P58 F55 2010		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2010	314
Chorwacja	Foster, Jane. 	DR1509 .F67165 2010		Wydawnictwo RM, 	2010	102
Podatek dochodowy od osób prawnych w 2010 roku	Dworniak, Jan. 		magazyn	P.U.H.P. Sanpollac, 	2010	170
Rzym	Gabucci, Ada. 	DG77 .G35165 2010		"Wydawnictwo ""Arkady"", cop. "	2010	383
Historia teologii. 2, Epoka średniowieczna	D'Onofrio, Giulio (1953- ). 		magazyn	"Wydawnictwo ""M"", "	2010	600
Rzym : kulturowy przewodnik po Wiecznym Mieście	Gać, Jan (1950- ). 	DG804 .G33 2010		Wydawnictwo WAM, cop. 	2010	331
Tajemnica czystości serca	Élisabeth de Jésus. 		magazyn	PROMIC, cop. 	2010	101
Trzydzieści lat mego pobytu w Wilnie 1914-1944	Fedorowicz, Zygmunt (1889-1973). 	DK505.934.F43 A3 2010		Towarzystwo Miłosników Wilna i Ziemi Wileńskiej, 	2010	280
The body finder	Derting, Kimberly. 	PS3604.E78 B63 2010		Harper, 	2010	329
Nocny wędrowiec	Drake, Jocelynn. 	PS3604.R353 N54165 2010		Amber, 	2010	350
"Metodą małych kroków do celu... : rzecz o technice ""stopa w drzwiach"""	Gamian-Wilk, Małgorzata. 	HM1176 .G36 2010		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, cop. 	2010	209
Amerykański buntownik : życie Clinta Eastwooda	Eliot, Marc. 	PN2287.E37 E45165 2010		Wydawnictwo Dolnośląskie, 	2010	351
Ekonomika logistyki. Cz. 2, Logistyka transportu	Figurski, Jan (1939- ). 			Wojskowa Akademia Techniczna, 	2010	343
Stary Testament	Galvagno, Germano (1968- ). 		magazyn	"Wydawnictwo ""Jedność"", cop. "	2010	104
Wielka tajemnica wiary : żyć mszą świętą	Gamperl, Johannes (1936- ). 	BX2230.2 .G36165 2010		Wydawnictwo Księży Sercanów, cop. 	2010	379
Od metafory do urojenia : próba patografii Tadeusza Peipera	Fazan, Jarosław (1966- ). 	PG7158.P352 F39 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	368
Skuteczna i szybka pomoc : 100 rozwiązań stu problemów z komputerem i programami	Gajewski, Paweł. 		magazyn	Axel Springer Polska, 	2010	104
Rewolucja Six Sigma : jak General Electric i inne przedsiębiorstwa zmieniły proces w zyski	Eckes, George (1954- ). 	TS156.17.S59 E26165 2010		MT Biznes, cop. 	2010	326
Współczesne zagrożenia : rozprawa naukowa GWSP	Dworzecki, Jacek. 	HV6026.P65 D87 2010		Oficyna Drukarska Z. Spyra, 	2010	313
Taktyka i techniki interwencji	Dworzecki, Jacek. 	HV8080.S34 D86 2010		Gliwicka Wyższa Szkoła Przedsiębiorczości, 	2010	178
Mroczne pożądanie	Feehan, Christine. 	PS3606.E36 D36165 2010		Wydawnictwo Amber, 	2010	365
Zainteresowania młodzieży naukami ścisłymi : diagnoza stanu zainteresowań wybranych grup wiekowych oraz propozycje ich kształtowania	Elbanowska-Ciemuchowska, Stefania. 		magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	156
Development and application of advanced analytical methods for ex-ante and ex-post evaluation of the effects of changes in the Common Agricultural Policy and in macroeconomic determinants : (synthesis)	Figiel, Szczepan (1956- ). 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2010	107
Aspiracje życiowe młodzieży pogranicza	Długosz, Piotr. 		magazyn	"Oficyna Wydawnicza ""Impuls"", "	2010	186
Kryminologia : wybrane zagadnienia	Dworzecki, Jacek. 	HV6026.P65 D86 2010		Oficyna Drukarska Z. Spyra, 	2010	297
Kto ja Tadeusz Gajcy poeta 1922-1944	Gajcy, Tadeusz (1922-1944). 	PG7158.G22 K86 2010	magazyn	Muzeum Powstania Warszawskiego, cop. 	2010	126
Polityka pieniężna NBP  w okresie transformacji : (lata 1990-2005)	Dziekański, Paweł. 	HG1087 .D95 2010		Wydział Zarządzania i Administracji. Uniwersytet Humanistyczno-Przyrodniczy Jana Kochanowskiego, 	2010	267
Erich von Manstein w niemieckich działaniach wojennych podczas II wojny światowej	Erlich, Łukasz. 		magazyn	Księży Młyn Dom Wydawniczy Michał Koliński, 	2010	118
Powrót realnego : awangarda u schyłku XX wieku	Foster, Hal (1955- ). 	BH301.A94 F67165 2010		Universitas, cop. 	2010	281
Konstrukcja pojazdów samochodowych	Fundowicz, Piotr. 	TL240 .F86 2010		Wydawnictwa Szkolne i Pedagogiczne, 	2010	223
Wszystkie szczęśliwe rodziny	Fuentes, Carlos (1928-2012). 	PQ7297.F793 T59165 2010		Świat Książki, 	2010	413
Stratyfikacja procesu diagnostycznego i terapeutycznego z uwzględnieniem peptydu natriuretycznego typu B w wybranych stanach kardiologicznych	Gackowski, Andrzej. 		magazyn	[Wydawnictwo i Poligrafia Kurii Prowincjalnej Zakonu Pijarów], cop. 	2010	125
Podwozia i nadwozia pojazdów samochodowych. 1, Podstawy teorii ruchu i eksploatacji oraz układ przeniesienia napędu	Gabryelewicz, Marek. 	TL145 .G24 2010 t.1		Wydawnictwa Komunikacji i Łączności, 	2010	421
Dom nad Jeziorakiem	Drej, Nina (1957- ). 		magazyn	Mantis, cop. 	2010	188
Kolekcja Fundacji Sztuki Polskiej ING 2000-2010 = The Collection of the ING Polish art Foundation	Fundacja Sztuki Polskiej ING. 	N7255.P6 F86 2010		Fundacja Sztuki Polskiej ING, 	2010	247
Ojciec chrzestny z Sherwood	Donald, Angus. 		magazyn	Wydawnictwo Amber, 	2010	239
Electronics meets challenges of the 21st century : Polish-Norwegian Project on New Technology : Warsaw, 22-25 September 2010	Electronics Meets Challenges of the 21st Century (2010 ; Warszawa). 			Polish Music Information Centre [etc.], 	2010	128
Zastosowanie wybranych metod sieci neuronowych w sterowaniu i bioinformatyce	Fujarewicz, Krzysztof. 	QA76.87 .F86 2010		Wydawnictwo Politechniki Śląskiej, 	2010	174
Tajemnica chemika	Figurska, Agnieszka. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2010	109
Formacja chrześcijańska katolików świeckich : w świetle nauczania Kościoła Współczesnego : studium teologicznopastoralne	Fiałkowski, Marek (1965- ). 	BX1920 .F53 2010		Wydaw. KUL, 	2010	407
Szpiedzy w Warszawie	Furst, Alan. 	PS3556.U76 S65165 2010		Wydawnictwo Sonia Draga, 	2010	306
Ocalić od zapomnienia : pielgrzymka do Ziemi Świętej 25 II - 05 III 2010	Dec, Ignacy (1944- ). 		magazyn	Świdnicka Kuria Biskupia, 	2010	162
Antropologia filozoficzna Edwarda Abramowskiego	Dziedzic, Anna (1975- ). 	B4691.A24 D96 2010	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	280
Atlas anatomiczny przekrojów ciała człowieka	Ellis, Harold (1926- ). 	QM25 .E45165 2010		Alfa-Medica Press, cop. 	2010	269
Tak więc po owocach poznacie ich : Funeralia Lednickie - spotkanie 12	Funeralia Lednickie (12 ; 2009 ; Ostrów Lednicki). 	CC77.B8 F86 2009		Stowarzyszenie Naukowe Archeologów Polskich. Oddział, 	2010	400
Nierówności edukacyjne wśród młodzieży Małopolski i Podkarpacia	Długosz, Piotr. 	LC213.3.P72 M354 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	183
Zbieracz truskawek	Feth, Monika (1951- ). 	PT2666.E84 E7165 2010		Wydawnictwo Nasza Księgarnia, cop. 	2010	345
Bezpieczeństwo w ruchu lądowym na Śląsku	Dworzecki, Jacek. 		magazyn	Oficyna Drukarska Z. Spyra, cop. 	2010	292
Zachowania polskich gospodarstw domowych na rynku finansowym	Fatuła, Dariusz. 	HG179 .F38 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	243
Uwierz, że możesz	Franklin, Jentezen (1962- ). 	BR115.D74 F73165 2010		Wydawnictwo Chrześcijańskiej Fundacji Życie i Misja, 	2010	187
Europejskie prawo pracy	Florek, Ludwik. 	KJE2855 .F58 2010		LexisNexis, 	2010	271
