title	author	WD_signature	storage	publisher	year	pages
Zarys prawa handlowego	Kruczalak, Kazimierz (1934-2002). 	KKP920 .K79 2004	magazyn	Wydawnictwo  Prawnicze LexisNexis, 	2004	386
Najlepsze z najlepszych : przepisy kuchni polskiej	Łebkowski, Marek (1952-2010). 		magazyn	Prószyński i S-ka, [	2004	208
Ciekawostki naukowe czyli Czym błysnąć w towarzystwie	Kruszelnicki, Karl (1948- ). 		magazyn	Klub dla Ciebie, cop. 	2004	287
InterViews : wprowadzenie do jakościowego wywiadu badawczego	Kvale, Steinar (1938-2008). 	HM526 .K88165 2004		Trans Humana, 	2004	325
Identification of stochastic continuous-time systems : algorithms, irregular sampling and Cramér-Rao bounds	Larsson, Erik (1975- ). 		magazyn	Acta Universitatis Upsaliensis, 	2004	216
Dobrze ubrany mężczyzna	Lechevalier, Corinne. 		magazyn	Wiedza i Życie, cop. 	2004	190
Closter to the masses : stalinist culture, social revolution, and Soviet newspapers	Lenoe, Matthew E. 	PN5277.P7 L46 2004		Harvard University Press, cop. 	2004	315
Religion and politics : Islam and Muslim civilisation	Lane, Jan-Erik. 	DS36.85 .L36 2004		Ashgate, 	2004	246
Współdziałanie : zmierzch rywalizacji pracowników? : Pro- i antyrywalizacyjne narzędzia personalne	Lipka, Anna. 	HF5549.5.C7 L57 2004		Difin, 	2004	184
The atlas of heart disease and stroke	Mackay, Judith. 			World Health Organization, cop. 	2004	112
Nowe regulacje procesu inwestycyjno-budowlanego	Małysa, Katarzyna. 	KKP3067 .M33 2004	magazyn	"Kantor Wydawniczy ""Zakamycze"", "	2004	166
Wiatr w literaturze chorwackiej : o figurze literackiej wiatru w XIX- i XX-wiecznym piśmiennictwie chorwackim strefy śródziemnomorskiej	Małczak, Leszek (1971- ). 	PG1608 .M33 2004		Wydaw. Naukowe UAM, 	2004	195
"Podręczny słownik kolaborantów w II Rzeczpospolitej : wrzesień 1939-lipiec 1941 w radzieckiej strefie okupacyjnej : obrona konieczna ""Polski zdradzonej"""	Marszałek, Jan (1942- ). 	D802.P6 M374 2004		POW, 	2004	192
Polityka i medycyna	Krupa-Wojciechowska, Barbara (1930- ). 		magazyn	Scientific Publishing Group, 	2004	184
Protekcyjna funkcja najądrza wobec plemników = The protective function of epididymis in relation to spermatozoa	Marchlewicz, Mariola (1960- ). 		magazyn	PAM, 	2004	128
Profanacja 	LaHaye, Tim F. (1926-2016). 	PS3562.A315 D47165 2004		"""Vocatio"", cop. "	2004	275
Zielony dzban : wybór poezji	Leśmian, Bolesław (1878-1937). 	PG7158.L45 Z54 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	232
Od złotego do euro : źródła obaw i nadziei	Lutkowski, Karol. 	HG925 .L87 2004		Twigger, 	2004	287
Dzieci potrzebują dyscypliny : poradnik dla rodziców	Lemper-Pychlau, Marion. 	HQ770.4 .L465165 2004		Jedność, 	2004	154
Kolonizacja niemiecka i na prawie niemieckim w średniowiecznych Czechach i na Morawach w świetle historiografii	Leśniewska, Dorota (1964- ). 	DB2042.G4 L47 2004	magazyn	Instytut Herdera, 	2004	231
Znak bestii : [powieść o czasach ostatecznych]	LaHaye, Tim F. (1926-2016). 	PS3562.A315 M3165 2004		Vocatio, cop. 	2004	259
Przymusowe dochodzenie należności pieniężnych w postępowaniu egzekucyjnym w administracji	Łabanowski, Mirosław. 	KKP2795 .L24 2004		ZUS, 	2004	133
Dziedzictwo Bourne'a	Lustbader, Eric Van (1946- ). 	PS3562.U752 B68165 2004		Amber, 	2004	398
Na tronie świętego Piotra : historia papiestwa	La Due, William J. 	BX955.2 .L35165 2004	magazyn	Wydaw. Dolnośląskie, 	2004	441
The namesake	Lahiri, Jhumpa (1967- ). 	PS3612.A36 N36 2004		Harper Perennial, 	2004	291
Blood hollow	Krueger, William Kent. 	PS3561.R766 B5 2004		Atria Books, 	2004	344
Peryferie : (zapiski 1971-2004)	Łukowski, Stanisław Andrzej (1940- ). 		magazyn	Liber, 	2004	112
Ochrona środowiska i przyrody : testy i gry dydaktyczne dla uczniów gimnazjum	Łabno, Grażyna. 		magazyn	Wydaw. Edukacyjne, 	2004	115
Rozstrzyganie przetargów na roboty budowlane w ramach programów PHARE, ISPA, SAPARD : porównywanie zasad i procedur kontraktowych Praktycznego Przewodnika, Przewodnika FIDIC i ustawy o zamówieniach publicznych	Lissowski, Olgierd. 	KJC5632 .L55 2004		"""Iuris"", "	2004	145
Język niemiecki : zestawy i arkusze egzaminacyjne, testy do słuchania, przykłady wypowiedzi pisemnych : zakresy podstawowy i rozszerzony	Łuniewska, Krystyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	124
Rok obrzędowy : materiały bibliograficzno-metodyczne. Cz. 1, Od Adwentu do Zielonych Świątek	Łabędzka, Violetta. 	GT4871.P6 L32 2004 t.1		Wojewódzka Biblioteka Publiczna im. E. Smołki. Dział Informacyjno-Bibliograficzny, 	2004	225
Repetytorium gimnazjalisty : zbiór zadań, przykłady rozwiązań, teoria	Lesiak, Lucyna. 		magazyn	ANNAŁ, 	2004	239
Man-made global warming : unravelling a dogma	Labohm, Hans H. J. (1941- ). 	QC981.8.G56 L33 2004		Multi-Science Publishing, cop. 	2004	192
Relacje przestrzenne w Polsce w okresie transformacji w świetle teorii rozwoju regionalnego	Łaźniewska, Ewa. 	HC340.3 .N73 2004		Wydaw. Akademii Ekonomicznej, 	2004	395
Jarocin w obiektywie bezpieki	Lesiakowski, Krzysztof (1965- ). 	ML38.J37 F4745 2004		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, [	2004	210
How to be invisible : the essential guide to protecting your personal privacy, your assets, and your life	Luna, Jack. 	JC596.2.U5 L86 2004		St. Martin's Press, 	2004	290
Prawo rozumu : o teorii prawa naturalnego Johna Finnisa	Łabieniec, Paweł. 	K460 .L33 2004	magazyn	Wydaw. Uniwersytetu Łódzkiego, 	2004	153
Globetrotter : pre-intermediate : książka nauczyciela	Lesińska-Gazicka, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	104
Widziane z Franciszkańskiej : rozmowy z kardynałem Franciszkiem Macharskim. 2	Macharski, Franciszek (1927-2016). 	BX4705.M1275 A3 2004		Wydaw. św. Stanisława BM Archidiecezj Krakowskiej, 	2004	236
Czyhający w progu	Lovecraft, Howard Phillips (1890-1937). 	PS3523.O833 L87165 2004		Zysk i S-ka, cop. 	2004	175
Sztuczki magiczne i triki	Lemezma, Marc (1961- ). 		magazyn	Wydawnictwo RM, 	2004	112
Globetrotter : intermediate : podręcznik dla gimnazjum	Lesińska-Gazicka, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	136
Na rynku hossy i bessy : giełdy towarowe w II Rzeczypospolitej	Macyra, Roman. 	HG6051.P7 M34 2004		Wydaw. Nauk. UAM, 	2004	522
Podstawy taktyki Wojsk Obrony Powietrznej	Marszałek, Maciej. 	UG630 .M37 2004		AON, 	2004	174
Jakub Wujek (1541-1597) - pisarz, tłumacz i misjonarz	Kuźmina, Dariusz (1964- ). 	BX4705.W82 K89 2004	magazyn	Wydaw. SBP, 	2004	233
Wielowymiarowa analiza przestrzennego zróżnicowania struktury gospodarki Polski według województw	Malina, Anna. 	HC340.3 .M34164 2004		Wydaw. AE, 	2004	232
Weryfikacja hipotez statystycznych wspomagana komputerowo	Maliński, Marian. 	QA277 .M35 2004		Wydawnictwo Politechniki Śląskiej, 	2004	569
Jak wychowywać dziecko i nie oszaleć?	Leman, Kevin. 	HQ770.4 .L46165 2004		Wydaw. eSPe, 	2004	315
Klechdy sezamowe	Leśmian, Bolesław (1878-1937). 		magazyn	Rebis, 	2004	215
Praktyczne zarządzanie finansami firmy	Machała, Robert. 	HG4026 .M33 2004	magazyn	Wydaw. Naukowe PWN, 	2004	521
Kultura fizyczna w działalności wiejskich organizacji młodzieżowych II Rzeczypospolitej	Małolepszy, Eligiusz (1963- ). 	GV288.P6 M35 2004		Wydaw. Akademii im. Jana Długosza, 	2004	242
100 testów z gramatyki angielskiej : przewodnik dla maturzystów, olimpijczyków i kandydatów na studia filologiczne	Krzyżanowski, Henryk (1946- ). 	PE1114 .K79 2004	magazyn	Wydaw. Szkolne PWN, 	2004	285
Informatyczne i prakseologiczne orientacje nauczycieli posługujących się komputerem w kształceniu zawodowym	Lis, Robert. 	LB1028.5 .L57 2004		"Przedsiębiorstwo Wydawnicze Związku Niewidomych ""Print 6"", "	2004	264
Ameryka oczami emigrantów rosyjskich trzeciej fali	Malska-Lustig, Agnieszka. 	E183.8.R9 M25 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	212
Parlament Europejski V Kadencji (1999-2004) a parlamenty narodowe w państwach Unii Europejskiej : (pozycja ustrojowa, kompetencje, organizacja wewnętrzna)	Marszałek-Kawa, Joanna. 	KJC5310 .M37 2004		"""Mado"", "	2004	420
Vademecum stresu i pomocy psychologicznej w misjach wojskowych	Lemanowicz, Piotr. 		magazyn	Horyzonty, 	2004	114
Statystyka nie tylko dla licencjatów. 1	Laudański, Ludomir M. (1937- ). 	QA276 .L38 2004 t.1		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	240
Zaraza świadomości	Levinson, Paul (1947- ). 		magazyn	Solaris, 	2004	268
MACROMODELS '2003 : proceedings of the thirtieth international conference, Warszawa, 3-6 December 2003	MACROMODELS'2003 (30 ; 2003 ; Warszawa). 	HG106 .M29 2003		Wydawnictwo Uniwersytetu Łódzkiego, 	2004	216
Rozstrzygnięcia administracyjne w procesie inwestycyjno-budowlanym : poradnik inwestora	Małysa, Katarzyna. 	KKP3067 .M37 2004		Wydaw. Prawo i Praktyka Gospodarcza, 	2004	155
Pamiętnik : 1919-1921	Lamowa, Janina (1902-1946). 	CT1232.L36 A3 2004	magazyn	Andrzej Lam, 	2004	143
Podstawy ochrony środowiska od atmosfery do górotworu	Lipińska, Ewa Jadwiga. 	TD170 .L57 2004		Państwowa Wyższa Szkoła Zawodowa, 	2004	429
Dziewiętnastowieczne transkrypcje utworów Fryderyka Chopina : aspekty historyczne, teoretyczne i estetyczne	Literska, Barbara. 	MT145.C5 L58 2004		Musica Iagellonica, 	2004	338
"""Życie i papier"" : autobiograficzny projekt Zofii Nałkowskiej : ""Dzienniki"" 1899-1954"	Marszałek, Magdalena. 	PG7158.N342 M37 2004	magazyn	Universitas, cop. 	2004	217
Repetytorium z matematyki	Krupiński, Ryszard. 	QA39.3 .K78 2004		Akademia Morska, 	2004	266
Optymalizacja topologii kontinuum materialnego	Kutyłowski, Ryszard. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	216
Cztery pory smaku : przepis na zdrowie i dobre samopoczucie	Lemańska, Urszula. 		magazyn	Instytut Wydawniczy Kreator, 	2004	207
Przystanek niedziela : rozważania na rok A	Maliński, Mieczysław (1923-2017). 		magazyn	Księgarnia św. Wojciecha, cop. 	2004	101
Zadania z teorii mnogości, logiki matematycznej i teorii algorytmów	Lavrov, Igor' Andreevič (1937-2011). 	QA9 .L39165 2004	magazyn	Wydawnictwo Naukowe PWN, 	2004	316
Antoni Łyżwański 1904-1972	Łyżwański, Antoni (1904-1972). 	N7255.P63 L8833 2004		Bosz, [	2004	127
Ekonomia meksykańskiego systemu targowego i inne prace	Malinowski, Bronisław (1884-1942). 	GN304 .M348 1980 t.13		Wydaw. Naukowe PWN, 	2004	518
Rozgrabione imperium : upadek Związku Sowieckiego i powstanie Federacji Rosyjskiej	Marciniak, Włodzimierz (1954- ). 	DK288 .M37 2004		"""Arcana"", "	2004	589
Mishima Yukio : estetyka klasyczna w prozie i dramacie 1941 - 1960	Kubiak Ho-Chi, Beata. 	PL833.I7 Z7 2004		TAiWPN Universitas, 	2004	231
Dziecko Rosemary	Levin, Ira (1929-2007). 			Rebis, 	2004	225
Zarys nauki administracji	Łukasiewicz, Jan (1951-2015). 	JF1358.P6 L85 2004	magazyn	LexisNexis, 	2004	268
Geografia  : podręcznik dla liceów i techników - kształcenie w zakresie podstawowym i rozszerzonym. Cz. 3, Polska na tle Europy i świata	Lewandowska-Szwarc, Barbara. 			eMPi2, cop. 	2004	255
Słownik szwedzko-polski	Kubicki, Jacek (1944- ). 			Natur och Kultur, dr. 	2004	575
Oswajanie marzeń : jak marzyć z rozmachem, jak marzenia urzeczywistniać	Levesque, Paul (1947- ). 		magazyn	"Wydaw. ""Kos"", "	2004	243
Wprowadzenie do kompatybilności elektromagnetycznej	Machczyński, Wojciech (1947- ). 	TK7867.2 .M26 2004		Wydaw. Politechniki Poznańskiej, 	2004	200
Wojna moskiewska r. 1654-1655	Kubala, Ludwik (1838-1918). 	DK4306 .K83 2004 t.3		Wydaw. Kurpisz S.A., 	2004	443
Między nami : język polski : zeszyt ćwiczeń dla klasy szóstej szkoły podstawowej	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydaw. Oświatowe, 	2004	216
Sługa Boży Jerzy Ciesielski	Machniak, Jan (1957- ). 	BX4705.C54 M33 2004		Wydaw. M, 	2004	202
Rząd Gerharda Schrödera wobec postkomunistycznych państw Europy Środkowo-Wschodniej	Łoś, Robert. 	DD120.E852 L67 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	140
Życie w dyspozycji człowieka : wybrane problemy etyczne u początku ludzkiego życia	Machinek, Marian (1960- ). 	QH332 .M33 2004		"Wyższe Seminarium Duchowne Metropolii Warmińskiej ""Hosianum"", "	2004	234
Milicja Obywatelska 1944-1957 : geneza, organizacja, działalność, miejsce w aparacie władzy	Majer, Piotr (1950- ). 	HV8227.7.A2 M352 2004	magazyn	Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	475
Zarządzanie relacjami z klientem : strategie i systemy	Lotko, Aleksander (1977- ). 	HF5415.5 .L67 2004		Politechnika Radomska. Wydaw., 	2004	242
Dialog społeczny : zbiorowe prawo pracy 1993-2003  : (literatura polska i obca w wyborze)	Kulesza, Alina. 	HD6971 .K86 2004		GBPiZS, 	2004	284
Ależ Marianno!	Leżeńska, Katarzyna. 	PG7212.E94 A73 2004		Prószyński i S-ka, cop. 	2004	258
Kancelaria grodzka chełmska od XV do XVIII wieku : studium o urzędzie, dokumentacji, jej formach i roli w życiu społeczeństwa staropolskiego	Łosowski, Janusz (1957- ). 	CD79.P7 L65 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	444
Library of Congress Classification : PN. Literature (general)	Library of Congress. Cataloging Policy and Support Office. 			Library of Congress, Cataloging Distribution Service, cop. 	2004	330
Noc z Sabriną Love	Mairal, Pedro (1970- ). 	PQ7798.23.A369 N63165 2004		Świat Książki, 	2004	143
W labiryntach konwencji : (o prozie Tadeusza Micińskiego)	Kurkiewicz, Marek (1974- ). 	PG7158.M482 K87 2004		Wydaw. Akademii Bydgoskiej im. Kazimierza Wielkiego, cop. 	2004	183
Gdy bolą plecy	Levin-Gervasi, Stephanie. 	RD771.B217 L47165 2004		Klub dla Ciebie, cop. 	2004	287
Majdan Stary podczas okupacji niemieckiej 1939-1944 : (wspomnienia partyzanta)	Łoś, Roman (1923- ). 	D811 .L69 2004	magazyn	"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2004	179
Finansowa ocena przedsięwzięć inwestycyjnych przedsiębiorstw	Marcinek, Krzysztof. 	HG4028.C4 M37 2004		Wydaw. AE, 	2004	227
U Szarugi : partyzancka opowieść	Krzyżanowski, Jerzy Roman (1922- ). 	PG7170.R96 U15 2004		Norbertinum, 	2004	336
Mycocoenological studies in Poland 1952-2002	Ławrynowicz, Maria (1943- ). 		magazyn	Polskie Towarzystwo Botaniczne, 	2004	102
Praca i pobyt w Stanach Zjednoczonych : [wszystko, co powinieneś wiedzieć]	Liebman, Henry G. (1951- ). 	HD8081.A5 L54165 2004		RM, 	2004	176
Automatyzacja procesów sterowania i zarządzania	Łukasik, Zbigniew. 		magazyn	Politechnika Radomska, Wydaw., cop. 	2004	142
Nowe metody analizy danych w Kwestionariuszu MMPI-2	Kucharski, Tomasz (psychologia). 	BF698.8.M5 K827 2004		Wydawnictwo Adam Marszałek, cop. 	2004	330
Historia w tekstach źródłowych dla licealistów  : wybrane tematy, komentarze, pytania. Cz. 2	Lenard, Ewa. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2004	157
Solaris	Lem, Stanisław (1921-2006). 			Mediasat Poland, [	2004	184
Pozytywizm	Markiewicz, Henryk (1922-2013). 	PG7053.P6 M3 2004		Wydaw. Naukowe PWN, 	2004	609
Śmierć w dyspozycji człowieka : wybrane problemy etyczne u kresu ludzkiego życia	Machinek, Marian (1960- ). 	BJ1409.5 .M33 2004		"Wyższe Seminarium Duchowne Metropolii Warmińskiej ""Hosianum"", "	2004	199
Antonio Tempesta	Leuschner, Eckhard (1966- ). 			Abaris Books, cop. 	2004	274
Sanktuarium Matki Bożej Licheńskiej : dar i przesłanie	Kumala, Janusz Stanisław (1962- ). 		magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2004	165
O cytatach i przypisach	Markiewicz, Henryk (1922-2013). 	PN171.Q6 M37 2004		Universitas, cop. 	2004	159
Rodzeństwo - miłość, nienawiść, solidarność	Ley, Katharina. 	BF723.S43 L48165 2004		Pax, 	2004	183
Prawo karne	Marek, Andrzej (1940-2012). 	KKP3800 .M37 2004		C. H. Beck, 	2004	685
Historia II : liceum i technikum : poradnik dla nauczyciela. Cz. 1, Od oświecenia do 1918 roku	Kubacka, Maria (historia). 	D16.4.P6 K827 2004 t.1		Gdańskie Wydaw. Oświatowe, 	2004	142
Encyklopedia filmu science fiction	Loska, Krzysztof. 	PN1995.9.S26 L685 2004		Rabid, 	2004	499
Pragnienie i bałwochwalstwo : felietony metafizyczne	Markowski, Michał Paweł (1962- ). 	PN49 .M37 2004		Znak, 	2004	173
Kultura duchowa jako ludzki wyraz poszukiwania Boga : materiały konferencyjne Society of Christ, Sterling Heights, 13-17 wrzesnia 2004 r.	Krzyszowski, Zbigniew (1954- ). 		magazyn	Polihymnia, 	2004	152
Spotkania na Bagateli : Polska, Europa, świat	Kułakowski, Jan (1930-2011). 		magazyn	Rhetos, 	2004	276
Kolejni profesorowie i doktorzy habilitowani Akademii Medycznej w Łodzi : 1995-2002	Kurnatowski, Andrzej. 	R804.P73 L6496 2004		UM, 	2004	199
Graal	Lawhead, Stephen (1950- ). 	PS3562.A865 G73165 2004		Zysk i S-ka, cop. 	2004	370
Biblia i antropologia : spotkania niedokończone	Krzyżaniak, Beata. 	BS518.P6 K79 2004		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2004	162
Wybierz psa dla siebie : charakter, wymagania, opieka : 140 ras	Leyen, Katharina von der. 	SF426 .L48165 2004		Świat Książki, 	2004	159
Wybrane problemy wychowania : nadal aktualne	Łobocki, Mieczysław (1929-2012). 	LB1025.3 .L635 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	330
A Derrida dictionary	Lucy, Niall (1956-2014). 	B2430.D483 Z865 2004		Blackwell, 	2004	183
Statyka i kinematyka	Leyko, Jerzy (1918-1995). 	QA805 .L46 2004 t.1		Wydaw. Naukowe PWN, 	2004	392
Amortyzacja podatkowa w 2004 roku	Majewicz, Marzena. 	KKP3579.3 .M356 2004		Difin, 	2004	109
Gloria victis : tradycje Powstania Styczniowego w Drugiej Rzeczypospolitej	Markert, Anna Eliza. 	DK4378.I5 M37 2004		przy współpr. Archiwum Akt Nowych, 	2004	181
Zagrożenia i ochrona od porażeń w instalacjach elektrycznych	Markiewicz, Henryk (1933- ). 		magazyn	Wydawnictwa Naukowo-Techniczne, 	2004	160
Krótkie zwarcia	Lem, Stanisław (1921-2006). 	PG7158.L39 K68 2004		Wydaw. Literackie, 	2004	427
Paradygmaty religijności w judaizmie rabinicznym : Miszna i inne teksty talmudyczne o szbacie, święcie, półświęcie i powszedniości	Marcinkowski, Roman. 	BM723 .M37 2004		Wydawnictwo Antykwa, 	2004	210
Przygody dzieł literackich	Markiewicz, Henryk (1922-2013). 	PG7051 .M2833 2004	magazyn	Słowo/Obraz Terytoria, 	2004	266
Społeczeństwo pierwotne : jego rozmiary i wzrost	Krzywicki, Ludwik (1859-1941). 	GN320 .K78 2004		Wydaw. PTPN, 	2004	365
Szkice historyczne. Ser. 2	Kubala, Ludwik (1838-1918). 	DK4306 .K83 2004 t.2		Kurpisz, 	2004	316
Blisko Maryi	Łucarz, Stanisław (1959- ). 		magazyn	Wydaw. WAM - Księża Jezuici, 	2004	160
Język łaciński dla neofilologów	Macherowa, Łucja (1911-1987). 	PA2087.5 .M326 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	145
Szkice historyczne. Ser. 1	Kubala, Ludwik (1838-1918). 	DK4306 .K83 2004 t.1		Kurpisz, 	2004	337
Współzależność infekcyjnych stanów chorobowych jamy ustnej i górnych odcinków przewodu pokarmowego u pacjentów użytkujących protezy zębowe	Loster, Bartłomiej Wincenty. 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2004	122
Na drodze do Boga : życie św. Ojca Pio i jego wybrane myśli	Majka, Gracjan Franciszek (1937-2014). 		magazyn	Pallottinum, 	2004	323
Uśmiech losu	Layton, Edith. 		magazyn	Pol-Nordica, cop. 	2004	316
Sprzedaż i charakter : podręcznik dla handlowców i menedżerów zespołów sprzedażowych	Majewska-Opiełka, Iwona (1954- ). 		magazyn	"""Rebis"", "	2004	307
Modelowanie mikroprzepływów na gruncie teorii płynów mikropolarnych	Kucaba-Piętal, Anna. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	182
Zorze archangielskie	Kuriata, Czesław (1938- ). 		magazyn	Polimer, 	2004	170
Pomiar rentowności inwestycji marketingowych	Lenskold, James. 	HF5415.13 .L47165 2004	magazyn	Oficyna Ekonomiczna, 	2004	268
Uniwersytet św. Józefa w Bejrucie : dzieło Ojca Maksymiliana Ryłły	Kryński, Andrzej (1948- ). 		magazyn	Educator, 	2004	116
Zintegrowane zarządzanie : aspekty towaroznawcze : jakość, środowisko, technologia, bezpieczeństwo	Krzemień, Eugeniusz. 	TS155 .K79 2004		Śląsk, 	2004	329
Kapłan z prawdziwego powołania, ksiądz Witold Kacz	Kuriańska, Danuta. 		magazyn	Wydaw. św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2004	188
Between philosemitism and antisemitism : defenses of Jews and Judaism in Germany, 1871-1932	Levenson, Alan T. 	DS134.25 .L48 2004		University of Nebraska Press, 	2004	194
Informacja : zagadnienia teoretyczne i uwarunkowania prawne działalności informacyjnej	Kurek-Kokocińska, Stanisława. 	KKP3512 .K87 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	192
Dziewczynka w czerwonym płaszczyku	Ligocka, Roma (1938- ). 		magazyn	Świat Książki, 	2004	350
Dzieje gospodarcze Niemiec, 1871-1990. T. 1, Druga Rzesza i Republika Weimarska	Łuczak, Czesław (1922-2002). 	HC285 .L84 2004 t.1	magazyn	Wydaw. Naukowe Uniwersytetu im. Adama Mickiewicza, 	2004	146
Utajone postawy konsumenckie	Maison, Dominika (1966- ). 	HF5415.32 .M35 2004		Gdańskie Wydawnictwo Psychologiczne, 	2004	189
Współpraca międzynarodowa w zwalczaniu terroryzmu	Liedel, Krzysztof (1969- ). 	K5256 .L54 2004		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	133
Między nami : język polski : zeszyt ćwiczeń dla klasy trzeciej gimnazjum. Cz. 1	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydaw. Oświatowe, 	2004	127
Gra warta świeczki : scenariusze inscenizacji dla szkoły podstawowej	Maj, Agnieszka (1956- ). 	PN3191.P6 M35 2004		Wydaw. Harmonia, 	2004	189
Francuski testament	Makine, Andreï (1957- ). 	PQ2673.A38416 T47165 2004		Czytelnik, 	2004	242
Zagłada w KL Auschwitz Polaków wysiedlonych z Zamojszczyzny w latach 1942-1943	Kubica, Helena. 	D805.5.A96 K865 2004		Instytut Pamięci Narodowej, 	2004	272
System polskiego transportu w świetle integracji z Unią Europejską	Kromer, Bożenna. 	HE255.7 .K76 2004		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2004	291
Zrehabilitować cnotę : poszukiwania teologicznomoralne	Królikowski, Janusz (1962- ). 		magazyn	Tabor, 	2004	230
Słowacki - kosmogonia	Lebioda, Dariusz Tomasz (1958- ). 	PG7158.S62 L43 2004		Gradar, 	2004	543
Zarządzanie jakością w sektorze usług finansowych	Krzemień, Eugeniusz. 	HG1616.Q34 K79 2004		Wydawnictwo Wyższej Szkoły Bankowości i Finansów, 	2004	138
Prawo dewizowe	Kubiak, Rafał. 	KKP3538 .K83 2004		Wydaw. C.H. Beck, 	2004	279
Tylko ja sama	Ligocka, Roma (1938- ). 	DS134.72.L54 A36165 2004		Wydaw. Literackie, 	2004	411
Portugal : a traveller's history	Livermore, Harold Victor (1914-2010). 	DP526.5 .L58 2004		The Boydell Press, 	2004	192
Wstęp do nauki o państwie i prawie	Krukowski, Józef (1936- ). 	JC11 .K78 2004		Towarzystwo Naukowe KUL, cop. 	2004	171
Organized labor in postcommunist states : from solidarity to infirmity	Kubicek, Paul. 	HD6660.7 .K83 2004		University of Pittsburgh Press, cop. 	2004	256
Wkład księdza profesora Mieczysława Majewskiego w rozwój katechetyki polskiej	Mąkosa, Paweł. 		magazyn	Polihymnia, 	2004	265
Nawet geniusze mogą się mylić	Kröning, Peter (1937- ). 	Q172.5.E77 K76165 2004	magazyn	Amber, 	2004	222
Mikroekonomia	Kropiwnicki, Jerzy (1945- ). 	HB179.P7 K76 2004		WSE-H, 	2004	103
Trudne świętowanie : konflikty wokół obchodów świąt państwowych i kościelnych w Lublinie (1944-1989)	Main, Izabella (1972- ). 	DK4800.L7857 M34 2004		Wydaw. TRIO, 	2004	371
Zarządzanie usługami informatycznymi	Lotko, Aleksander (1977- ). 		magazyn	Politechnika Radomska. Wydaw., 	2004	234
Prawo upadłościowe i naprawcze : vademecum dla przedsiębiorców	Majewska-Jurys, Anna. 	KKP1942 .M33 2004	magazyn	"""Branta"", "	2004	247
Możliwości komunikacyjne dzieci autystycznych	Markiewicz, Katarzyna (psycholog). 	RJ506.A9 M37 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	177
Diabelski pakt	Layton, Edith. 		magazyn	Pol-Nordica, cop. 	2004	313
Prawo prywatne w Unii Europejskiej : perspektywy na przyszłość	Mańko, Rafał. 	KJE980 .M36 2004		PSPE UW, 	2004	116
Greek drama in Byzantine times	Marciniak, Przemysław (nauki filologiczne). 	PA3131 .M37 2004		Wydaw. UŚ, 	2004	131
Some survived	Lawton, Manny (1918- ). 		magazyn	Algonquin Books of Chapel Hill, 	2004	295
Confiteor Dei Omnipotenti : opowiadanie - dziewięć w jednym	Łuczak, Alojzy Andrzej (1930-2011). 		magazyn	Ars Nova, 	2004	103
Krucjata Bourne'a	Ludlum, Robert (1927-2001). 		magazyn	Amber, 	2004	558
Aparatura pomiarowa w służbie	Maciążek, Andrzej. 	QC876 .M27 2004		Instytut Meteorologii i Gospodarki Wodnej, 	2004	160
Przeciwdziałanie dyskryminacji w zatrudnieniu : jak w praktyce zwalczać mobbing i inne formy dyskryminacji	Marciniak, Jarosław. 	HF5549.5.E43 M37 2004	magazyn	"""Alpha Pro"", ["	2004	179
Drogi i bezdroża Izraela	Kurdybelski, Jan (1925-2018). 		magazyn	"[""Silesia""], "	2004	128
Zarys genetyki zbóż : praca zbiorowa. T. 1, Jęczmień, pszenica i żyto	Kubicka, Helena. 	SB189 .Z37 2004 t.1		IGR PAN, 	2004	424
