title	author	WD_signature	storage	publisher	year	pages
Podstawy nauk o bezpieczeństwie	Korzeniowski, Leszek (zarządzanie). 	HV549 .K667 2017		Difin	2017	331
Kształtowanie się nauki o niebie w teologii patrystycznej I-III wieku	Kasprzak, Dariusz (1966- ). 	BT846.3 .K37 2017		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2017	415
Od Euro do Mundialu : prawda o reprezentacji	Kołtoń, Roman (1970- ). 	GV944.P7 K647 2017		Zysk i S-ka Wydawnictwo	2017	490
Oblicza mądrości : Heraklit i Laozi	Korczak, Andrzej. 	B223 .K67 2017	magazyn	[Wydawnictwo Naukowe Sub Lupa]	2017	281
Jest życie po końcu świata	Kos-Krauze, Joanna (1972- ). 	PN1998.3.K675 A3 2017		Znak Litera Nova	2017	295
"Akcja ""Wisła"" : ostateczna rozprawa  z OUN-UPA"	Koprowski, Marek A. (1947- ). 	DK4121.5.U4 K674 2017		Wydawnictwo Replika	2017	351
Piotr Korzeniowski	Korzeniowski, Piotr (1970- ). 		magazyn	ABC Gallery	2017	127
Nanotechnologia : regulacje prawne : legislacja Unii Europejskiej	Jurewicz, Marcin Rafał. 	KJE6777.N36 J87 2017		Difin	2017	160
Gienek : pilot z Lublina : prawdziwa historia wojenna	Kasprzak, Eugeniusz (1922-1943). 		magazyn	Wydawnictwo Episteme	2017	200
Siemiechów stanowisko 2, województwo łódzkie : cmentarzysko i osada kultury przeworskiej = Siemiechów site 2, province of Łódź : Przeworsk culture cemetery and settlement	Jażdżewska, Maria. 	GN780.2.P79 J39 2017		Muzeum Archeologiczne i Etnograficzne	2017	329
Znaczenie a prawda : fantomy semantyczne	Kìklevìč, Alâksandr Kanstancìnavìč (1957- ). 	B840 .K55 2017		Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego	2017	259
Determinanty zarządzania społecznie odpowiedzialnego w sektorze małych i średnich przedsiębiorstw	Kaźmierczak, Magdalena (ekonomia). 	HD60 .K39 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	279
W słońcu i w deszczu	Karon, Jan (1937- ). 	PS3561.A678 C65165 2017		Zysk i S-ka Wydawnictwo	2017	300
Przygotowanie organizacji do stosowania rodo : ochrona danych w okresie przejściowym i po wejściu przepisów w życie	Korga, Magdalena. 	KJE1626 .K67 2017		Presscom sp. z o.o.	2017	236
Prowartościowe kształtowanie parametrów produkcji górniczej w warunkach ryzyka branżowego i rynkowego	Jonek-Kowalska, Izabela. 	HD9540.5 .J66 2017		Wydawnictwo Politechniki Śląskiej	2017	308
Postępowania konsensualne i szczególne w procesie karnym : praktyczny przewodnik ze wzorami pism	Karlik, Piotr (1985- ). 	KKP4610 .K364 2017		Wolters Kluwer Polska	2017	227
Legendarne dzwony naszej parafii : moje wspomnienia	Klos, Ingemar. 		magazyn	Wydawnictwo Epigraf	2017	132
Fatima - szkoła zawierzenia	Kolberg, Anna Maria. 		magazyn	Fundacja Wspólnota Przyjaciele Oblubieńca	2017	240
Wiersze	Karpiel, Anna. 		magazyn	"Zakład Poligraficzny ""MK"""	2017	191
"Historia festiwalu ""Wratislavia Cantans"". T. 3, Dyrekcja Lidii Geringer d'Oedenberg 1997-2005 = 'Wratislavia Cantans' festival history. Vol. 3, The directorship of Lidia Geringer d'Oedenberg 1997-2005"	Kofin, Ewa. 	ML36 .I595795 2014 t.3		Narodowe Forum Muzyki im. Witolda Lutosławskiego	2017	180
NASK - raport z badania : nastolatki 3.0	Kamieniecki, Wojciech (1957- ). 		magazyn	NASK - Instytut Badawczy	2017	106
Z Bogiem w codzienności	Kentenich, Joseph (1885-1968). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla	2017	308
Miejski transport zbiorowy : kształtowanie wartości usługi dla pasażera w świetle wyzwań nowej kultury mobilności	Kłos-Adamkiewicz, Zuzanna. 		magazyn	BEL Studio	2017	211
Kolejny rozdział	Kołakowska, Agata (1984- ). 	PG7211.O46 K65 2017		Prószyński Media	2017	390
Pozbądź się chorób skóry : sposób na trwałe wyeliminowanie egzemy, łuszczycy, trądziku, trądziku różowatego	Jones, Shann Nix. 		magazyn	Wydawnictwo Vital	2017	275
Klimat społeczny polskiej Policji : wybrane zagadnienia	Klonowska, Iwona (psycholog). 	HV7921 .K59 2017		Wydawnictwo WIR	2017	275
Stosowanie metody harcerskiej w drużynie harcerzy	Kamecki, Marek. 	HS3269 .K35 2017		Niezależne Wydawnictwo Harcerskie	2017	175
Odnajdę Cię	Karpińska, Anna (1959- ). 	PG7211.A766 O36 2017		Prószyński Media	2017	431
Katalog testamentów poznańskich z drugiej połowy XVI i z XVII wieku	Karpiński, Andrzej (1950- ). 		magazyn	Semper	2017	435
Europejczyk w podróży : odmienność i tożsamość jako kategorie opisu świata w reportażowej twórczości Ryszarda Kapuścińskiego	Kamińska, Agnieszka (1975- ). 	PN5355.P6 Z745677 2017	magazyn	Wydawnictwo Prymat	2017	469
... Kto pełni służbę Bożą... : z księdzem Tadeuszem Karolakiem rozmawia Piotr Waś.	Karolak, Tadeusz (1933- ). 		magazyn	Zakład Graficzny Uniwersytetu Warszawskiego	2017	187
Dziedzictwo kulturowe powiatu kętrzyńskiego : zabytkowe obiekty sakralne	Korowaj, Tadeusz (1955- ). 	NA5955.P62 K4685 2017		Wydawnictwo Labrita	2017	112
Rachunkowość zarządcza	Kamela-Sowińska, Aldona (1950- ). 	HF5657.4 .K35 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	187
Zostań ze mną	Karpińska, Anna (1959- ). 	PG7211.A766 Z38 2017		Prószyński Media	2017	447
Antropologia lasu : leśnicy a percepcja i kształtowanie wizerunków przyrody w Polsce	Konczal, Agata Agnieszka (1990- ). 	SD217.P7 K654 2017		Wydawnictwo Naukowe UAM	2017	511
Wanda : opowieść o sile życia i śmierci : historia Wandy Rutkiewicz	Kamińska, Anna (1980- ). 	GV199.92.R88 K35 2017		Wydawnictwo Literackie	2017	475
The studies regarding monasticism and voluntary poverty in the patristic Church	Kasprzak, Dariusz (1966- ). 	BR195.M65 K37 2017		The Pontifical University of John Paul II in Krakow Press	2017	228
Sekrety Wielunia, Praszki i Wieruszowa	Kopańska, Magdalena. 	DK4600.W57 K65 2017		Księży Młyn Dom Wydawniczy	2017	160
Toruń w obiektywie fotoreportera 1960-2000	Kamiński, Andrzej (1940- ). 	DK4800.T6 K35 2017		Muzeum Okręgowe	2017	234
Diagnostyka obrazowa układu oddechowego u dzieci chorych na mukowiscydozę	Jończyk-Potoczna, Katarzyna. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	148
Legislation in Europe : a comprehensive guide for scholars and practitioners	Karpen, Ulrich (1938- ). 	KJC5349 .K37 2017		Hart Publishing	2017	302
Losy wariata i głupka w państwie i społeczeństwie	Kmiecik, Zbigniew R. 	RC438 .K64 2017		Wolters Kluwer Polska	2017	455
Cool English grammar : repetytorium z ćwiczeniami. Cz. 2, Czasy przeszłe, czasy przyszłe	Jończyk, Elżbieta (filolog). 		magazyn	Grupa Wydawnicza Adamantan s.c.	2017	255
Obcości : szkice z filozofii i literatury	Jedliński, Marek (historia). 	B808.2 .J43 2017		Epigram	2017	243
Odnaleźć Boga w krajobrazie świata	Kasza, Krzysztof (1957- ). 		magazyn	Wydawnictwo Emmanuel	2017	133
Album kresowe : ziemie wschodnie Rzeczypospolitej Obojga Narodów w grafice ze zbiorów Muzeum Mazowieckiego w Płocku	Kasprzak, Mariusz (sztuka). 	NE954.3.P6 K36 2017		Muzeum Mazowieckie	2017	351
Wejście i wyjście : oraz inne utwory ku przestrodze i dla zabawy	Kołakowski, Leszek (1927-2009). 	PG7170.O4 W45 2017		Wydawnictwo Znak	2017	295
40 Konkurs Literacki LIMESU : utwory nagrodzone i wyróżnione.	"Konkurs Literacki SODK ""Limes"" (40 ; 2017 ; Siedlce). "		magazyn	Uniwersytet Przyrodniczo-Humanistyczny. Uczelniany Ośrodek Kultury	2017	100
Zamiast pamiętnika	Józewski, Henryk (1892-1981). 	ND955.P63 J69 2017	magazyn	Instytut Książki	2017	343
Wybór esejów o słowach i drzewach	Jünger, Ernst (1895-1998). 	PT2619.U43 A575 2017		Wydawnictwo Aletheia	2017	323
Powstańcy wielkopolscy 1918/1919 mieszkańcami gminy Ujście	Kicman, Wojciech (1940- ). 		magazyn	Ujski Dom Kultury	2017	128
VI Konkurs Literacki na Utwór Inspirowany Fotografiami Bielawy	Konkurs Literacki na Utwór Inspirowany Fotografiami Bielawy (6 ; 2017 ; Bielawa). 		magazyn	Bibliotheca Bielaviana - Miejska Biblioteka Publiczna	2017	162
Ukraina zbrodni : historia, o której nie powiedzą ci politycy i dziennikarze	Kempczyński, Lech (1948- ). 	DK4185.U38 K45 2017		Sekret Wydawnictwo	2017	694
15. Samodzielna Eskadra Lotnictwa Rozpoznawczego Marynarki Wojennej z Siemirowic	Kirschenstein, Krzysztof. 		magazyn	Zespół Redakcyjno-Wydawniczy Marynarki Wojennej	2017	262
Serce z piernika	Kordel, Magdalena (1978- ). 	PG7211.O74 S47 2017		Wydawnictwo Znak	2017	406
Nieletnie macierzyństwo - problem ogólnoświatowy	Kempińska, Urszula. 	HQ759.4 .K46 2017		Instytut Naukowo-Wydawniczy Maiuscula	2017	187
Asertywność : klucz do dobrych relacji i poczucia własnej wartości	Klos, Adriana. 	BF575.A85 K56 2017		Difin	2017	187
Modelowanie odkształcenia sprężysto-plastycznego w zakresie obciążeń zmęczeniowych	Karolczuk, Aleksander. 	TA418.38 .K37 2017		Oficyna Wydawnicza Politechniki Opolskiej	2017	176
Dziwne przypadki ludzkiego mózgu : historie szaleństw i powrotów do zdrowia z neurochirurgami w roli głównej	Kean, Sam. 	RD594 .K43165 2017		Wydawnictwo JK - Feeria Science Wydawnictwo	2017	479
Damnatus	Karolak, Wojciech. 		magazyn	Wydawnictwo Witanet	2017	198
Wprowadzenie do WPF : tworzenie aplikacji w WPF przy użyciu XAML i C#	Kempa, Anna. 	QA76.76.A65 K45 2017		Helion	2017	208
Inny/obcy : transnarodowe i transgresyjne motywy w twórczości Petera Weira	Kempna-Pieniążek, Magdalena (1983- ). 	PN1998.3.W44 K46 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	176
Szkoła wspólnych działań czyli O relacjach i współpracy	Kordziński, Jarosław. 	LC225.33.P7 K67 2017		Wolters Kluwer Polska	2017	427
Integracja sensoryczna w dialogu : naucz się rozumieć swoje dziecko i pomóż mu w odzyskiwaniu równowagi	Kiesling, Ulla. 	RJ496.S44 K54165 2017		Harmonia Universalis	2017	248
Córka wiatrów	Kordel, Magdalena (1978- ). 	PG7211.O74 C67 2017		Wydawnictwo Znak	2017	387
Utwory okolicznościowe	Koreywa, Jan Aleksander (po 1610- ). 	PG7157.K653 U88 2017		Wydawnictwo Naukowe Sub Lupa	2017	195
Cool English grammar : repetytorium z ćwiczeniami. Cz. 1, Podstawy gramatyki, czasy teraźniejsze	Jończyk, Elżbieta (filolog). 		magazyn	Adamantan	2017	212
Rozważania historyczne, artystyczne i naukowe o fotografii	Ken, Aleksander (1828-1874). 	TR145 .K46165 2017		Liber pro Arte	2017	208
Co w dusy gro	Karpiel, Anna. 		magazyn	"Zakład Poligraficzny ""MK"""	2017	140
Związek Bojowników o Wolność i Demokrację na Warmii i Mazurach w latach 1949-1990	Korejwo, Mariusz Tomasz (1973- ). 	D810.V42 P76 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2017	423
Wokół bitwy pod Małujowicami : studia z dziejów XVIII-wiecznego Brzegu i Ziemi Brzeskiej	Karpiński, Tomasz (1985- ). 	DD407.M35 K37 2017		Gmina Brzeg	2017	258
Kriochirurgia w chorobach skóry	Kaźmierowski, Marek. 		magazyn	Wydawnictwo Czelej Sp. z o.o.	2017	206
Federacja Rosyjska i Republika Białoruś na przełomie XX i XXI wieku : studium historyczno-polityczno-gospodarcze	Kłaczyński, Robert. 	DK510.763 .K57 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	215
Ethics and responsibility	Klobušická, Mária. 	BJ1451 .K56 2017		Księgarnia Akademicka	2017	185
Kronika PRL 1944-1989. [T. 30], Literatura	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.30		Bellona	2017	131
Teraz polski! 6 : podręcznik do kształcenia literackiego, kulturowego i językowego dla klasy szóstej szkoły podstawowej	Klimowicz, Anna. 		magazyn	Nowa Era	2017	348
Zakazana miłość	Jordan, Nicole. 		magazyn	Wydawnictwo Amber	2017	301
Zobaczyć łosia : historia polskiej edukacji seksualnej od pierwszej lekcji do internetu	Kościańska, Agnieszka (1976- ). 	HQ57.6.P7 K67 2017		Wydawnictwo Czarne	2017	420
Moja Afryka : wspomnienia lekarki ze Szpitala Alberta Schweitzera w Lambaréné	Kalejta-Petrykowska, Halina (1936- ). 		magazyn	Sorus	2017	121
Osioł na ósmym piętrze	Knapp, Radek (1964- ). 	PT2671.N28 G46165 2017		Wydawnictwo Sonia Draga	2017	253
Cała prawda o tłuszczach : zdrowie i długowieczność dzięki kwasom omega-3	Jopp, Andreas. 		magazyn	Vital	2017	299
Kronika PRL 1944-1989. [T. 34], Na straży systemu: MO i UB	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.34		Bellona	2017	131
Criminology	Jones, Stephen (1951- ). 	HV6025 .J66 2017		Oxford University Press	2017	454
Kronika PRL 1944-1989. [T. 35], Ikony PRL-u	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.35		Bellona	2017	131
Tendencje zmian wybranych wskaźników zdrowia dzieci i młodzieży kieleckiej w latach 1995-2015	Jopkiewicz, Andrzej (wychowanie fizyczne). 	RJ103.P7 J66 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2017	178
Jedz na zdrowie : jak jeść, by się najeść i nie utyć	Klimek-Michno, Katarzyna. 		magazyn	Wydawnictwo Charaktery	2017	132
W poszukiwaniu własnych korzeni : Słupia Nadbrzeżna, Lasocin, Sandomierz	Jopek, Zbigniew (1950- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	320
Siedemdziesiąt lat wspomnień. T. 2	Korwin-Milewski, Hipolit (1848-1932). 	DK4395.K67 A37 2016 t.2		Klinika Języka	2017	322
Na obrzeżach	Konic, Paweł (1954-2005). 	PN2859.P6 K5368 2017		Instytut Teatralny im. Zbigniewa Raszewskiego	2017	343
Kronika PRL 1944-1989. [T. 33], Gospodarka i pieniądze	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.33		Bellona	2017	131
Nowe Słowa na start! 4 : podręcznik do języka polskiego dla klasy czwartej szkoły podstawowej	Klimowicz, Anna. 		magazyn	Nowa Era	2017	344
Ikony ikon : moc zwielokrotniona	Kobrzeniecka-Sikorska, Grażyna (1959- ). 	N8187 .K63 2017		Wydział Sztuki UWM	2017	214
Ofiary	Kellerman, Jonathan (1949- ). 	PS3561.E3865 V43165 2017		Wydawnictwo Amber	2017	334
Nowe słowa na start! 4 : zeszyt ćwiczeń do języka polskiego dla klasy czwartej szkoły podstawowej	Klimowicz, Anna. 		magazyn	Nowa Era	2017	148
Prawa mieszkańców domów pomocy społecznej : jak wspólnie zadbać o godne życie osób starszych, chorych i z niepełnosprawnościami? : raport z działalności RPO Krajowego Mechanizmu Prewencji Tortur	Jóźwiak, Justyna. 		magazyn	Biuro Rzecznika Praw Obywatelskich	2017	132
"Podręcznik nauczyciela : pomysły na wszystkie lekcje języka polskiego w klasie siódmej z podręcznikiem ""Nowe Słowa na start! 7"""	Klimowicz, Anna. 		magazyn	Nowa Era	2017	352
Kochanek idealny	Jordan, Nicole. 		magazyn	Wydawnictwo Amber	2017	317
Polish systems of innovations : trends, challenges and policies	Klincewicz, Krzysztof. 	Q180.P5 K58 2017		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2017	144
Najdroższej Dianie... 	Jordan z Saksonii (błogosławiony ; 1185-1237). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2017	195
Podporządkowanie w stosunkach międzypaństwowych po zimnej wojnie	Klin, Tomasz. 	JZ1242 .K55 2017		Księgarnia Akademicka	2017	351
Franklin czyli Jak nie zmarnować życia	Kierul, Jerzy (1954- ). 	E302.6.F8 K54 2017	magazyn	Państwowy Instytut Wydawniczy	2017	261
Kobiety biblijne w życiu społeczno-religijnym na tle starożytnej kultury	Klinkowski, Jan (1962- ). 	BS575 .K55 2017		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2017	180
Luka podatkowa : skutki dla finansów publicznych	Klonowska, Alina. 	HV6341 .K58 2017		Wydawnictwo C.H. Beck	2017	285
Z Meklemburgii do Warszawy : dzieje potomków Jana Henryka Klawe	Klawe-Mazurowa, Maria. 	CT1231.5.K555 K53 2017		[s. n.]	2017	540
Kronika PRL 1944-1989. [T. 32], Kryminalna PRL	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.32		Bellona	2017	131
Gietrzwałd : 160 objawień Matki Bożej dla Polski i Polaków - na trudne czasy	Kasjaniuk, Grzegorz (1967- ). 		magazyn	Fronda	2017	252
Towaroznawcze aspekty kształtowania barwy soków na przykładzie mętnego soku jabłkowego	Klimczak, Inga. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	167
Z zamglonej i niedawno minionej przeszłości : opowiadania historyczne	Karwicki, Józef Dunin (1833-1910). 		magazyn	"""Wołanie z Wołynia"""	2017	220
Kto napisze naszą historię? : ukryte Archiwum Emanuela Ringelbluma	Kassow, Samuel D. (1947- ). 	DS134.64 .K38165 2017		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2017	692
Zdrowe zupy	Katz, Rebecca. 	TX757 .K38165 2017		M Wydawnictwo	2017	255
Z letnikami nad Pilicę : Inowłódz, Teofilów, Gustek, Bocian, Brzustówka, Smardzewice, Nagórzyce, Barkowice Mokre, Podklasztorze, Sulejów, Przygłów, Włodzimierzów	Kobalczyk, Andrzej (1948- ). 	DK4600.P555 K635 2017		Księży Młyn Dom Wydawniczy	2017	168
Pięć sekretów miłości : odkryj hasło dostępu do zdrowego i szczęśliwego życia	Joãozinho (1964- ). 		magazyn	Wydawnictwo Księży Sercanów Dehon	2017	163
Podbój	Kennedy, Elle. 	PS3611.E5263 S38165 2017		Zysk i S-ka Wydawnictwo	2017	446
Style w architekturze : arcydzieła budownictwa europejskiego od antyku po czasy współczesne	Koch, Wilfried (1929- ). 	NA950 .K59165 2017		Świat Książki	2017	528
Aleja Siódmego Anioła	Kosin, Renata. 	PG7211.O81834 A73 2017		Wydawnictwo Filia	2017	377
Corporate financial communication in Poland	Klimczak, Karol Marek. 	HG4013 .K55 2017		edu-Libri	2017	121
Rodem z Małopolski czyli Historia rodziny Popielów, Krajdochów, Trzeszczkowskich, Białobrzeskich, Olejarzów, z pamiętnikiem z I wojny światowej i tablicami genealogicznymi : genealogia rodzinna	Kołodyńska, Aleksandra Helena. 		magazyn	"Oficyna Wydawnicza ""Brama"""	2017	223
Siła przyciągania : [z dziejów Gimnazjum i Liceum Ogólnokształcącego im. Króla Kazimierza Wielkiego w Bochni i Stowarzyszenia Bochniaków i Miłośników Ziemi Bocheńskiej]	Kobiela, Stanisław (regionalista). 		magazyn	Stowarzyszenie Bochniaków i Miłośników Ziemi Bocheńskiej	2017	238
Koleją przez Łódź : historia łódzkiej kolei	Jensen, Christian (1987- ). 	TF95.P72 L626 2017		"""Księży Młyn"" Dom Wydawniczy"	2017	203
Konsument w działalności innowacyjnej przedsiębiorstw	Karpińska, Kinga. 	HF5415.32 .K37 2017	magazyn	Polskie Towarzystwo Ekonomiczne. Oddział	2017	129
Łowieckie impresje : wspomnienia jubileuszowe	Kędzior, Stanisław (1935- ). 		magazyn	Świętokrzyskie Towarzystwo Regionalne	2017	111
Dzieje ewangelicznych kościołów protestanckich w Częstochowie (1958-2012)	Kocoł, Mariusz. 	BR1642.P7 K63 2017		"Częstochowskie Wydawnictwo Archidecezjalne ""Regina Poloniae"""	2017	171
Corpus methodologies explained : an empirical approach to translation studies	Ji, Meng (1982- ). 	P306.5 .J52 2017		Routledge	2017	234
Prints at the court of Fontainebleau, c. 1542-47. Pt. 2	Jenkins, Catherine (1971- ). 			Sound & Vision Publishers	2017	346
Prawo instytucjonalne Unii Europejskiej	Kenig-Witkowska, Maria Magdalena. 	KJE947 .K46 2017		Wydawnictwo C. H. Beck	2017	496
Państwo SS : organizacja i funkcjonowanie niemieckiego obozu koncentracyjnego	Kogon, Eugen (1903-1987). 	DD256.5 .K64165 2017		Wydawnictwo Replika	2017	519
Wyrok sądu I instancji w polskim procesie karnym	Kościelniak-Marszał, Miłosz. 	KKP4738 .K67 2017		Wydawnictwo C. H. Beck	2017	273
Dzieje reformacji w Polsce	Kościelny, Robert (1962- ). 	BR420.P7 K67 2017		Instytut Wydawniczy Pax	2017	373
Mam prawo! czyli Nieomal wszystko, co powinniście wiedzieć o prawach dziecka, a nie macie kogo zapytać!	Kasdepke, Grzegorz (1972- ). 		magazyn	Wydawnictwo Literatura	2017	142
Historia Prudnika fotografią pisana	Kasza, Ryszard. 	DK4800.P67 K37 2017		Powiat Prudnicki	2017	568
Sekrety Tomaszowa i Spały	Kobalczyk, Andrzej (1948- ). 	DK4800.T57 K63 2017		Księży Młyn Dom Wydawniczy	2017	174
Przyjaźń na 102 : jak siebie cenić i szanować	Klimek-Michno, Katarzyna. 		magazyn	Wydawnictwo Charaktery	2017	119
Jagiellonowie : miłosne sekrety wielkiej dynastii	Kienzler, Iwona (1956- ). 	DK4138.J3 K54 2017		Wydawnictwo Lira	2017	315
Intelligentzaktion [!]	Klistała, Jerzy (1935- ). 	D805.G3 K5528 2017		Powiat Cieszyński	2017	485
Prints at the court of Fontainebleau, c. 1542-47. Pt. 1	Jenkins, Catherine (1971- ). 			Sound & Vision Publishers	2017	212
#Sława	Korwin Piotrowska, Karolina (1971- ). 	HM621 .K667 2017		Prószyński Media	2017	557
Mechanika techniczna	Klasztorny, Marian (1951- ). 	QA805 .K58 2017		Dolnośląskie Wydawnictwo Edukacyjne	2017	370
Warsztat pracy oraz nauki studentów pedagogiki	Klasińska, Barbara. 	LB2331 .K53 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2017	254
Dzieje parlamentaryzmu angielskiego : wybór pism	Konopczyński, Władysław (1880-1952). 	JN508 .K66 2017		Muzeum Historii Polski	2017	235
Opowiadania harcerskie	Kąkolewski, Zdzisław. 		magazyn	"Oficyna Wydawnicza ""Impuls"""	2017	133
Poezja pokarmem miłości	Kiepura, Zofia. 		magazyn	Zofia Kiepura	2017	102
Projekt: związek : jak stworzyć dojrzałą i pełną miłości relację	Korska, Kinga. 	HQ801 .K73 2017		Gdańskie Wydawnictwo Psychologiczne	2017	199
Polskie interpretacje ustroju i prawa Trzeciej Rzeszy (1933-1989)	Kanarek-Równicka, Anna. 	JN3952 .K36 2017		Wydawnictwo Adam Marszałek	2017	320
Pojęcia i konstrukcje prawne ubezpieczenia społecznego	Jędrasik-Jankowska, Inetta. 	KKP1504 .J415 2017		Wolters Kluwer	2017	500
Toyota Yaris : modele 1999-2005	Jex, R. M. 		magazyn	Wydawnictwa Komunikacji i Łączności	2017	277
Niska emisja : efektywność energetyczna w gminach i samorządach : monografia	Kaczmarczyk, Michał (ochrona środowiska). 	TJ163.5.B84 K26 2017		Globenergia	2017	133
Półtora trupa na głowę	Kleiber, Anna (1974- ). 	PG7211.L44 P65 2017		Wydawnictwo BIS	2017	349
Polsko, ile Ty mnie kosztowałaś...	Jendrzejewski, Artur (1979- ). 	D810.S8 I364 2017		Muzeum II Wojny Światowej	2017	172
Zaburzenia artykulacji spółgłosek u dzieci rozpoczynających naukę szkolną	Jeżewska-Krasnodębska, Ewa. 	RJ496.S7 J49 2017		Impuls	2017	214
Rozruch inwestycyjny czyli Jak nie przespać swojego życia	Kleczewski, Damian. 	HG4527 .K55 2017		Damian Kleczewski	2017	103
Uzdrowiska nadniemeńskie dawniej	Kierzek, Andrzej (1937- ). 	RA887.L5 K44 2017		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe"	2017	215
Okręg Śląski Armii Krajowej. T. 4	Kempa, Wojciech. 	D802.P62 S5545 2016 t.4		Śląskie Centrum Kultury	2017	255
Drukowanie natryskowe (ink-jet) 	Khadzhynova, Svitlana (1967- ). 		magazyn	Wydawnictwo Politechniki Łódzkiej	2017	210
Służba Bezpieczeństwa w Bolesławcu (1957-1990) : zarys problematyki	Klementowski, Robert. 	HV8227.7.A5 B657 2017		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	246
Kolory ziemi : oblicza wiary w Afryce	Jaworski, Maciej (1973- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2017	328
Trwoga i drżenie	Kierkegaard, Søren (1813-1855). 	BR100 .K52165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	121
Krzysztof Klenczon : historia jednej znajomości	Klenczon, Alicja. 	ML420.K54 K54 2017		Wydawnictwo WAM	2017	250
Historia 7 : podręcznik : szkoła podstawowa	Kąkolewski, Igor (1963- ). 	D358.5 .K35 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	256
Pucz czyli Nieudana nocna zmiana 2	Konopka, Bogdan. 		magazyn	Wydawnictwo Bollinari Publishing House	2017	101
Ambaras kolory i pomidory : szczere gadki fit matki wariatki	Kajstura, Joanna. 		magazyn	Burda Publishing Polska	2017	198
E-marketing terytorialny : teoria i praktyka	Kancik-Kołtun, Ewelina. 	HT325 .K36 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	382
Wieś Przychody : ludzie i miejsce	Jędruchniewicz, Kamil (1986- ). 		magazyn	Gminna Biblioteka Publiczna w Międzyrzecu Podlaskim	2017	163
Zioła w medycynie : choroby układu oddechowego	Kaczmarczyk-Sedlak, Ilona Helena. 		magazyn	PZWL	2017	198
"Most przez Bałtyk : Szwecja wobec ""Solidarności"" 1980-1982"	Jaworski, Paweł (historia). 	DK4185.S8 J394 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	309
Natychmiastowa futuryzacja życia ! : manifesty, odezwy, wypowiedzi programowe polskich futurystów 1919-1939	Jaworski, Krzysztof (1966- ). 	NX571.P6 J38 2017		Wydawnictwo Attyka	2017	268
W czasie, poza czasem : poezja Krzysztofa Kamila Baczyńskiego a koncepcje sztuki wyrastające z nauk przyrodniczych	Kiepura, Eliza. 	PG7158.B3132 K54 2017		Wydawnictwo Polihymnia	2017	339
Wyprawa po żonę	Korzeniowski, Józef (1797-1863). 	PG7158.K652 W95 2017		Wydawnictwo Diecezjalne i Drukarnia	2017	398
Moje życie z psychologią : pół wieku razem	Kościelska, Małgorzata (1944- ). 	RC438.6.K67 A35 2017		Difin	2017	182
Kultura-makulatura : ilustracje, plakaty, rysunki = Glitter to litter : illustrations, posters, drawings	Kościelniak, Cyprian (1948- ). 	NC312.P63 K662 2017		Galeria Sztuki im. Jana Tarasina w Kaliszu	2017	143
Płeć: dana czy zadana? : strategie negocjacji (nie)tożsamości transpłciowej w Polsce	Kłonkowska, Anna M. 	HQ77.95.P6 K55 2017	magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2017	226
Spojrzenia z zewnątrz : Witold Gombrowicz w literaturze argentyńskiej (1970-2017)	Kobyłecka-Piwońska, Ewa. 	PG7158.G6692 K67 2017		Universitas	2017	365
