title	author	WD_signature	storage	publisher	year	pages
Standardy leczenia farmakologicznego niektórych zaburzeń psychicznych			magazyn	Via Medica, 	2011	266
Ruś Średniowieczna a sąsiedzi (IX- połowa XIII wieku) : materiały pokonferencyjne z międzynarodowej konferencji naukowej, Kraków, 24-26 listopada 2010 r.			magazyn	Koło Naukowe Historyków Studentów UJ, 	2011	172
Poznawanie Kazmierza Hoffmana : filozoficzno-kulturowe źródła i konteksty		PG7167.O28 Z78 2011		Wyższa Szkoła Gospodarki, 	2011	134
Inspirator obywatelski : przewodnik po nieformalnej edukacji obywatelskiej w bibliotekach publicznych i nie tylko...			magazyn	Fundacja Instytut Spraw Publicznych, 	2011	150
Wspólnie śpiewajmy Jezusowi!			magazyn	Epigraf, 	2011	134
Program rozwoju elektroenergetyki z uwzględnieniem źródeł odnawialnych w Województwie Pomorskim do roku 2025		TK1001 .P76 2011		Urząd Marszałkowski Województwa Pomorskiego, 	2011	227
Nasza klasa : klasa 3 : przewodnik metodyczny. Cz. 1			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	144
"Ewaluacja kształcenia realizowanego w projekcie systemowym ""Kształcenie zawodowe pielęgniarek i położnych w ramach studiów pomostowych"" współfinansowanego przez Unię Europejską w ramach Europejskiego Funduszu Społecznego na Wydziale Nauk o Zdrowiu Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego w Kielcach w latach 2008-2010"		RT81.P7 E83 2011		Uniwersytet Humanistyczno-Przyrodniczy Jana Kochanowskiego, 	2011	187
Corpus studiosorum Universitatis Iagellonicae 1850/51-1917/18. O-Q		LF4203 .C67 1999 t.3 cz.5		"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2011	681
Reasons and recognition : essays on the philosophy of T.M. Scanlon		B945.S254 R43 2011		Oxford University Press, 	2011	379
Economic change and the national question in twentieth-century Europe		HC240 .E274 2011		Cambridge University Press, 	2011	433
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 3. : podręcznik. Cz. 4			magazyn	Wydawnictwo Szkolne i Pedagogiczne, 	2011	107
Współczesne problemy gospodarki wodnej i kształtowanie środowiska obszarów wiejskich			magazyn	Polska Akademia Nauk. Wydział Nauk Biologicznych i Rolniczych, 	2011	205
The Oxford handbook of organization theory		HD31 .O946 2011		Oxford University Press, 	2011	644
Wiedza o społeczeństwie : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega, 	2011	431
Bliżej geografii : gimnazjum : poradnik nauczyciela : program nauczania, scenariusze lekcji, bank zadań. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	208
Motherhood, religion, and society in medieval Europe, 400-1400 : essays		HQ759 .M69 2011		Ashgate, 	2011	369
Storczykowate w Polsce : biologia i ochrona		QK495.O64 S74 2011		Uniwersytet w Białymstoku. Instytut Biologii, 	2011	105
Dzieci uczestniczące w procedurach karnych i cywilnych			magazyn	"Fundacja ""Dzieci Niczyje"", "	2011	104
Sztuka pisania o sztuce : Baranowa, Borowik, Gryglewicz, Hussakowska, Lisowski, Markowska, Pieniek, Potocka, Raczek, Rodziński, Sobolewski, Stano, Szewczuk, Szymański, Świetlik, Tabisz, Taranczewski, Walas, Wyka [...]			magazyn	Fundacja na Rzecz Głębokiej Integracji Dynamis, 	2011	261
Z zagadnień funkcjonowania gospodarki polskiej			magazyn	Uczelnia Warszawska im. Marii Skłodowskiej-Curie, 	2011	278
Byłem szczęśliwym kapłanem : życie i działalność księdza prałata Ernesta Nozińskiego (1939-2010)			magazyn	[Wydawnictwo i Drukarnia Świętego Krzyża], 	2011	197
Glimpses on higher education in the Kingdom of Saudi Arabia			magazyn	Ministry of Higher Education, 	2011	103
Spójność społeczno-ekonomiczna a modernizacja gospodarki Polski			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	173
Zasady lokalizacji elektrowni wiatrowych na obszarze Zielonych Płuc Polski			magazyn	Fundacja Zielone Płuca Polski, 	2011	100
Pleszew : struktura społeczno-gospodarcza miasta i gminy w ujęciu przestrzennym			magazyn	Muzeum Regionalne, 	2011	141
Public opinion and relations to the Jews in Nazi Europe. Vol. 2		D804.3 .N43 2011 t.5 cz.2		De Gruyter, 	2011	451
Nabożeństwo pierwszych sobót : propozycja pastoralna			magazyn	staraniem Sekretariatu Fatimskiego, 	2011	189
Nie żyjemy dla siebie : wynagrodzenie za grzechy świata			magazyn	Sekretariat Fatimski, 	2011	215
Święty naszych czasów : najpiękniejsze fotografie Jana Pawła II		BX1378.5 .G55165 2011		Edycja Świętego Pawła, cop. 	2011	125
Sojusz Lewicy Demokratycznej		JN6769.A58 S65 2011		Wydawnictwo Adam Marszałek, 	2011	267
Ocena programów komputerowych do analiz drzew błędów/zdarzeń na potrzeby probabilistycznej oceny bezpieczeństwa elektrowni jądrowych			magazyn	Instytut Energii Atomowej POLATOM - OINTEA, 	2011	108
On writing short stories		PN3373 .O52 2011		York ; Oxford: Oxford University Press, 	2011	432
Katalog zabytków nieruchomych Województwa Podkarpackiego		NA1455.P62 P624 2011		Urząd Marszałkowski Województwa Podkarpackiego. Departament Kultury i Ochrony Dziedzictwa Narodowego, 	2011	142
Modernizacja kształcenia zawodowego w Małopolsce : projekt systemowy Województwa Małopolskiego			magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Rozwoju Gospodarczego. Wydział Kształcenia Zawodowego, [	2011	150
Genetic and molecular aspects of sport performance		RC1235 .G45 2011		Wiley-Blackwell a John Wiley & Sons, Ltd., Publication, 	2011	404
Wybrane zagadnienia dotyczące finansowania uczelni		K3755 .W93 2011		Akademia Leona Koźmińskiego, copyright 	2011	107
Wychowanie osobowe : praca zbiorowa		LC473 .W985 2011		Wydawnictwo Petrus, cop. 	2011	231
Przestrzenie późnej nowoczesności		BH19 .K66 2011 t.2		Officyna, 	2011	354
Wetland settlements of the Baltic : a prehistoric perspective		GN845.B3 W48 2011		Center of Underwater Archaeology [etc.], 	2011	183
In defence of learning : the plight, persecution, and placement of academic refugees, 1933-1980s		HV640.4.G7 I52 2011		by Oxford University Press, 	2011	320
Słudzy komunii : sympozjum w Wyższym Śląskim Seminarium Duchownym : Katowice, 28-29 IX 2010			magazyn	Księgarnia św. Jacka, 	2011	128
Star wars : the clone wars : encyklopedia postaci		PN1995.9.S695 S76 2011		Wydawnictwo Egmont Polska, 	2011	207
Spotkanie przewodniczących komisji właściwych do spraw rolnictwa parlamentów państw członkowskich UE : Wspólna Polityka Rolna 2014-2020, 25-26 września 2011 r.			magazyn	Kancelaria Sejmu, 	2011	117
Strength and conditioning : biological principles and practical applications		QP321 .S77 2011		Wiley-Blackwell a John Wiley & Sons, Ltd., Publication, 	2011	461
Prognozowanie liczby studiujących w szkołach wyższych województwa mazowieckiego 2010-2030 : raport z badania			magazyn	Politechnika Warszawska, 	2011	152
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 1 : przewodnik metodyczny. Cz. 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	163
Symbolic systems biology : theory and methods		QH324.2 .S95 2011		Jones & Bartlett Learning, cop. 	2011	214
Stać na straży idei leader : (bariery we wdrażaniu lokalnych strategii rozwoju przez lokalne grupy działania oraz rola doradców i ekspertów w ich usuwaniu)		HN539.5.C6 S73 2011		Centrum Doradztwa Rolniczego w Brwinowie. Oddział, 	2011	160
Andrzej Łobodziński : obrazy i etiudy komputerowe. Danuta Wieczorek : grafiki i obrazy			magazyn	Miejska Galeria Sztuki, 	2011	119
Dolentium hominum : duchowni i świeccy wobec ludzkiego cierpienia		BX2347.8.S5 D65 2011		Prowincja Polska Zakonu Szpitalnego św. Jana Bożego - Bonifratrzy, 	2011	438
Musical culture of the Bohemian Lands and Central Europe before 1620 : (Prague, August 23-26, 2006)		ML240.2 .M87 2011		KLP - Koniasch Latin Press, 	2011	336
Jacek Malczewski, Rafał Malczewski : ku chwale artysty = in praise of the artist		ND955.P63 M332 2011		Miejska Galeria Sztuki im. Władysława hr. Zamoyskiego, cop. 	2011	135
W kierunku nowoczesnej polityki energetycznej : energia elektryczna			magazyn	Instytut Obywatelski, 	2011	150
Karol Śliwka		N7255.P63 S5742 2011	magazyn	Agencja Wydawnicza Agar, 	2011	301
Dylematy współczesnej demokracji		JC423 .D94 2011		Wydawnictwo Adam Marszałek, 	2011	534
Africa South : viewpoints, 1956-1961		DT1938 .A46 2011		University of KwaZulu-Natal Press, 	2011	419
Pytania młodych ludzi : praktyczne odpowiedzi. T. 1.			magazyn	Strażnica - Towarzystwo Biblijne i Traktatowe. Zarejestrowany Związek Wyznania Świadków Jehowy w Polsce, dr. 	2011	318
Ekonomia społeczna a osoby niepełnosprawne		HD7256.P7 E38 2011		Fundacja im. Królowej Polski św. Jadwigi, cop. 	2011	180
Doświadczanie świata, doświadczanie lektury		PN51 .D69 2011	magazyn	Instytut Etnologii i Antropologii Kulturowej Uniwersytetu Warszawskiego ; Wydawnictwo DiG, 	2011	247
Diagnostyka i leczenie chorób błony śluzowej jamy ustnej		RC815 .D43 2011		Med Tour Press International, 	2011	344
Hodowla, chów i użytkowanie owiec		SF375 .H6 2011		Wydawnictwo Wieś Jutra, 	2011	304
Lithuanian agencies and other public sector organisations : organisation, autonomy, control and performance : joint monograph		JN6745.A61 L58 2011		Vilnius university, 	2011	313
Studia z dziejów Kocka. T. 3		DK4600.K625 S78 2009 t.3		Radzyńskie Stowarzyszenie Inicjatyw Lokalnych, 	2011	120
"Publikacja końcowa w ramach projektu pt. ""Mega dialog w partnerstwie"" : praca zbiorowa"			magazyn	Wydawnictwo Edytor, 	2011	209
Gwarkowie : ordunek gorny - edycja krytyczna : działalność górniczych Izb Tradycji			magazyn	"Wydawnictwo Naukowe ""Śląsk"", "	2011	104
"Ustalenie przyczyn nieosiągania wartości wskaźnika Działania 6.1 PO KL ""Liczba osób, które zostały objęte Indywidualnym Planem Działania"" : badania ewaluacyjne"			magazyn	Wojewódzki Urząd Pracy, 	2011	136
Zimowe utrzymanie dróg : V konferencja, Tleń, 25-26 maja 2011 r.			magazyn	Stowarzyszenie Inżynierów i Techników Komunikacji RP. Zarząd Krajowy, 	2011	171
Ptaki Brudzeńskiego Parku Krajobrazowego		QL690.P7 P766 2011		Mazowiecki Zespół Parków Krajobrazowych, [	2011	152
Anthropogenic pressure in the Neolithic and the Bronze Age on the Central European Lowlands			magazyn	Rudolf Habelt, 	2011	181
Tutaj zostawiłam swój ślad... : antologia 2002-2011			magazyn	"Fundacja ""Żyć na nowo"" działająca przy Zakładzie Poprawczym i Schronisku dla Nieletnich, "	2011	112
Zdobnictwo wczesnego średniowiecza : [katalog graficzny]. T. 2		NK1260 .G66 2007 t.2		Wydawnictwo Triglav, 	2011	123
Witraż w architekturze - architektura na witrażu		NK5300.5 .W56 2011		Edytor, 	2011	178
Wspólnota poezji			magazyn	Oficyna Konfraterni Poetów ; Towarzystwa Słowaków w Polsce, 	2011	125
Teatr wśród mód			magazyn	"Teatr Lalek ""Pleciuga"", "	2011	104
Rynek pracy, przedsiębiorczość i edukacja w Małopolsce : raport za rok 2010.			magazyn	Wojewódzki Urząd Pracy w Krakowie, 	2011	103
Komparatystyka dziś			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	259
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 1 : przewodnik metodyczny. Cz. 5			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	143
Edukacja przedszkolna i wczesnoszkolna			magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	298
Jak zapanować nad alergią i astmą		RC584 .A54165 2011		Reader's Digest Przegląd, 	2011	288
Institution building programmes - support for Poland on its road to the European Union			magazyn	Fund Foundation. Central Finance and Contracts Unit, [	2011	306
Feminism and international relations : conversations about the past, present, and future		JZ1253.2 .F43 2011		Routledge, 	2011	274
100+ years of plastics : Leo Baekeland and beyond		TP1116 .A15 2011		American Chemical Society, cop. 	2011	193
Scramble for the past : a story of archaeology in the Ottoman Empire, 1753-1914		DR431 .S37 2011		SALT, copyright © 	2011	519
Programy rozwoju instytucjonalnego wsparciem dla Polski w drodze do Unii Europejskiej		HC340.3.Z9 E4468 2011		"Fundacja ""Fundusz Współpracy"" Jednostka Finansująco-Kontraktująca, ["	2011	320
Dziedzictwo kulturowe wsi a turystyka = Rural cultural heritage and tourism		G155.P7 D953 2011		Uniwersytet Przyrodniczy. Katedra Turystyki i Rekreacji, 	2011	209
Victims of the Holocaust. Vol. 2		D804.3 .N43 2011 t.6 cz.2		De Gruyter, 	2011	553
Volcanism and evolution of the African lithosphere		QE526 .V65 2011		The Geological Society of America, 	2011	331
Prace z zakresu polityki przemysłowej i ekologicznej			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	135
Korelacja nauki religii katolickiej z edukacją szkolną		BX933.P7 K66 2011		"Wydawnictwo ""Natan"", ["	2011	196
Dialog społeczny : 2004-2010 : (literatura polska i obca w wyborze)		HD6971 .K858 2011		Główna Biblioteka Pracy i Zabezpieczenia Społecznego, 	2011	122
Miejskie obiekty mostowe : IV seminarium, Poznań - Szczecin - Darłówko, 08-09 września 2011 : referaty		TG5 .M54 2011		Volumina.pl Daniel Krzanowski, 	2011	198
Organizacja oparta na wiedzy : materiały do studiowania		HD58.82 .O69 2011		Wyższa Szkoła Ekonomiczna, 	2011	186
Know the past, find the future : The New York Public Library at 100		Z733.N6 K66 2011		The New York Public Liberary, 	2011	367
Dialog ekumeniczny a missio Ecclesiae		BX9.5.M5 D53 2011		Wydawnictwo Salwator, 	2011	263
Prace słuchaczy Studiów Doktoranckich Wydziału Ekonomii i Stosunków Międzynarodowych			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego w Krakowie, 	2011	102
Psychology of art and creativity		N71 .P78 2011 t.1		Wydawnictwo Aureus, 	2011	195
Gorgias encyclopedic dictionary of the Syriac heritage : with contributions by seventy-six scholars		BX170.5 .G67 2011		Gorgias Press, 	2011	539
Prace z zakresu rachunkowości			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	186
Metody analizy danych			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	150
Strategia rozwoju Polski Zachodniej - wybór prac analitycznych.			magazyn	Urząd Marszałkowski Województwa Dolnośląskiego, 	2011	145
Wielowymiarowe aspekty turystyki kulturowej = Multidimensional aspects of tourist culture		G155.P7 W535 2011		Uniwersytet Przyrodniczy. Katedra Turystyki i Rekreacji, 	2011	214
Zmiany systemu ubezpieczeń społecznych rolników a finanse państwa		HD7116.F32 P795 2011b		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	135
How not to be governed : readings and interpretations from a critical anarchist left		HX833 .H69 2011		Lexington Books, cop. 	2011	195
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 1 : przewodnik metodyczny. Cz. 3			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	163
Biologia : zbiór zadań maturalnych			magazyn	Wydawnictwo Szkolne Omega, 	2011	608
The SE Asian gateway : history and tectonics of the Australia-Asia Collision		QE634.S644 S4 2011		The Geological Society, 	2011	381
Dotacje czy pożyczki dla przedsiębiorców po 2013 roku : materiały pokonferencyjne			magazyn	Związek Pracodawców Warszawy i Mazowsza, 	2011	112
Rozwój zasobów ludzkich w Małopolsce : raport za rok 2010			magazyn	Wojewódzki Urząd Pracy, 	2011	143
Chemia : zbiór zadań maturalnych			magazyn	Wydawnictwo Szkolne Omega, 	2011	463
Paris : life & luxury in the eighteenth century		DC715 .P27 2011		J. Paul Getty Museum, 	2011	150
Szczegółowy opis priorytetów Programu Operacyjnego Innowacyjna Gospodarka 2007-2013 : Narodowe Strategiczne Ramy Odniesienia na lata 2007-2013		HC340.3.Z9 T4796 2011		Departament Zarządzania Programami Konkurencyjnośi i Innowacyjności. Ministerstwo Rozwoju Regionalnego, 	2011	318
Medicine, hygiene and society from the eighteenth to the twentieth centuries		RA395.R6 M44 2011		Editura Mega, 	2011	285
Turystyka dla osób niepełnosprawnych województwa podlaskiego			magazyn	Podlaska Regionalna Organizacja Turystyczna, 	2011	144
W świecie baśni			magazyn	Wydawnictwo Skrzat, cop. 	2011	235
Ludność : największe bogactwo świata		HB849.41 .P67165 2011		Wydawnictwo PROHIBITA Paweł Toboła-Pertkiewicz, cop. 	2011	156
Prace z zakresu polityki ekonomicznej i programowania rozwoju			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	160
Innovative potential in the dynamic knowledge-based economy		HC79.I55 I56 2011		Instytut Wiedzy i Innowacji, 	2011	196
Przewodnik - jak monitorować systemy kontroli wewnętrznej		HD58.95 .I584165 2011		Polski Instytut Kontroli Wewnętrznej Publikacje, 	2011	204
Diagnoza stanu kształcenia zawodowego i potrzeb w zakresie modernizacji oferty kształcenia dotyczących efektywności i adekwatności kształcenia przez szkoły zawodowe w kontekście potrzeb regionalnego rynku pracy			magazyn	Wojewódzki Urząd Pracy, 	2011	272
"""Aktualne problemy w patologii drobiu ze szczególnym uwzględnieniem parazytoz"" : monografia"			magazyn	[Katedra Epizootiologii i Administracji Weterynaryjnej z Kliniką Uniwersytet Przyrodniczy], 	2011	190
Żarskie legendy		GR196.Z37 Z37 2011		"""Chroma"" Drukarnia Krzysztof Raczkowski, "	2011	155
Edukacja przyrodnicza wobec wyzwań współczesności		QH51 .E37 2011		Wydawnictwo Kubajak, cop. 	2011	312
The dynamic brain : an exploration of neuronal variability and its functional significance		QP363.3 .D96 2011		Oxford University Press, 	2011	374
I, culture : made in the EU, powered by Poland : Adam Mickiewicz Institute international cultural programme of the 2011 Polish EU presidency report.			magazyn	Adam Mickiewicz Institute, [ca 	2011	151
Rodzina bez uzależnień		HV700.P6 R58 2011		Samorządy  powiatu kolneńskiego, 	2011	200
Gender, queer, edukacja. 2, W stronę praktyki		HQ1075.5.P7 G46 2009 t.2		Śródmiejski Ośrodek Kultury, 	2011	142
Kuźnia Ustroń 1772-2008 : dzieje zakładu, ludzi i miasta			magazyn	"nakł. Galerii ""Na Gojach"", "	2011	296
Chemia : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega, 	2011	480
2011 - antologia współczesnych polskich opowiadań		PG7150 .A156 2011		Wydawnictwo Forma, 	2011	254
Z tradycją w nowoczesność : I Liceum Ogólnokształcące im. Stanisława Staszica w Chrzanowie 1911-2011			magazyn	I Liceum Ogólnokształcące im. Stanisława Staszica, [	2011	200
Ergonomia z elementami bezpieczeństwa i ochrony zdrowia w pracy. [4], Zasady i wymagania związane z materialnym środowiskiem pracy		HD7261 .H67 2011 t.4		Wydawnictwo Politechniki Poznańskiej, 	2011	148
Social pacts in Europe : emergence, evolution, and institutionalization		HN373.5 .S59 2011		Oxford University Press, 	2011	322
Wojsko Polskie.				Instytut Pamięci Narodowej, 	2011	208
Zabawa drogą samorozwoju i wychowania dziecka.			magazyn	"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2011	114
Polska w oczach Białorusinów = Pol'šča vačyma belarusaŭ			magazyn	Szkoła Podstawowa nr 21 im. Królowej Jadwigi, 	2011	251
Expectation and challenges for Food Sector from the EU enlargements perspective			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	127
Geochemistry of Baltic Sea surface sediments		GC385 .G4613 2011		Polish Geological Institute - National Research Institute, 	2011	355
Ekonomia			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	128
Ludwig Wittgenstein - konteksty i konfrontacje		B3376.W564 L84 2011		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2011	300
Ślad, czyli Społeczność żydowska Radomia w XX w. : materiały źródłowe a współczesność			magazyn	Radomskie Towarzystwo Naukowe, 	2011	108
Podstawy bioinżynierii medycznej : dla specjalności inżynieria bioprocesów i biomateriałów : materiały dydaktyczne			magazyn	Wydawnictwo Politechniki Poznańskiej, 	2011	256
Old margins and new centers : the European literary heritage in an age of globalization = Anciennes marges et nouveaux centres : l'héritage litté́raire européen dans une ére de globalisation		PN780.5 .O44 2011		P.I.E. Peter Lang, 	2011	346
Approaches to transgressive auto/biography				Masarykova Univerzita, 	2011	213
Planowanie przestrzenne w obszarach zagrożeń = spatial planning in hazards areas : zbiór artykułów			magazyn	Wydawnictwo Politechniki Krakowskiej, 	2011	283
Nowe terapie - przyszłość medycyny		RM111 .N68 2011		G+J Gruner + Jahr Polska, cop. 	2011	150
Bachelor of arts in european studies : student handbook			magazyn	Wydawnictwo KUL, 	2011	258
Masculinity, senses, spirit		HQ1090 .M37 2011		Rowman & Littlefield, cop. 	2011	212
Definiowanie przestrzeni architektonicznej : trwanie i przemijanie architektury = Defining the architectural space : durability and fleetingness of architecture. 1			magazyn	Wydawnictwo Politechniki Krakowskiej, 	2011	418
Od pierwszej miłości do grobowej deski : aforyzmy i refleksje o małżeństwie		PN6095.P6 O32 2011		Oficyna Piastowska, 	2011	285
Biblia dla naszych dzieci			magazyn	Grupa Agnus, cop. 	2011	202
Definiowanie przestrzeni architektonicznej : trwanie i przemijanie architektury = Defining the architectural space : durability and fleetingness of architecture. 2			magazyn	Wydawnictwo Politechniki Krakowskiej, 	2011	418
Kościół : zaraz wracam			magazyn	Fundacja im. Bolesława Chrobrego, 	2011	112
Problemy projektowe w kontekście nowych technologii budowlanych : praca zbiorowa. T. 1, Technologie i materiały budowlane			magazyn	Wydawnictwo Politechniki Krakowskiej, 	2011	383
Biomateriały, mechanika i eksperyment naukowy w stomatologii : monografia : praca zbiorowa			magazyn	J&L Leszek Żochowski, 	2011	175
Jan Paweł II - przesłanie nadziei			magazyn	Wydawnictwo Naukowe UPJPII, 	2011	236
Uwarunkowania realizacji strategii rozwoju polskich portów morskich			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	349
Tajemnice rzeczywistości.			magazyn	Wydawnictwo UMCS, cop. 	2011	199
Czarno na bialym			magazyn	Miejska Galeria Sztuki im. Władysława hr. Zamoyskiego, 	2011	157
Dziecko w kręgu kultury masowej.			magazyn	"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2011	150
In search of the triple helix : academia-industry-government interaction in China, Poland, and the Republic of Korea		LC1085.4.C5 I52 2011		International Institute for Educational Planning, 	2011	268
Aktywizacja czy integracja?: zaproszenie do dyskusji nad rolą instytucji pomocy i integracji społecznej		HV315.7 .A656 2011	magazyn	Centrum Wspierania Aktywności Lokalnej CAL, 	2011	229
Z okazji sześćdziesięciolecia pracy naukowej profesorów Brunona Góreckiego, Zbigniewa Landaua i Aleksandra Müllera			magazyn	Uczelnia Warszawska im. Marii Skłodowskiej-Curie, 	2011	382
Badania ewaluacyjne - po co? : budowa przyszłości regionu : praca zbiorowa		HT395.P6 B25 2011		Urząd Marszałkowski Województwa Opolskiego. Departament Polityki Regionalnej i Przestrzennej. Jednostka Ewaluacyjna, 	2011	272
Niezwykły poradnik domowy : ponad 1700 zaskakujących porad dotyczących domu, ogrodu i życia		TX158 .B28165 2011		Reader's Digest Przegląd, 	2011	384
Henryk Cześnik : malarstwo, rysunek (w 60-lecie urodzin)		ND955.P63 C972 2011		Państwowa Galeria Sztuki, 	2011	121
Interdyscyplinarność w dydaktyce nauczania języków obcych		P53 .I5165 2011		Przedsiębiorstwo Produkcyjno-Handlowe ZAPOL Dmochowski, Sobczyk, 	2011	290
Tarnów i Spisz : dawne polsko-węgierskie pogranicze : materiały z objazdu naukowego, 22-26 maja 2011 r.			magazyn	Wydział Historyczny. Akademia Humanistyczna im. Aleksandra Gieysztora, 	2011	100
Systematyka gleb Polski				"Wydawnictwo ""Wieś Jutra"", "	2011	193
Zasady adaptacji dokumentów elektronicznych : strony internetowe, dokumenty tekstowe i matematyczne : [praca zbiorowa		QA76.9.T48 Z37 2011		Uniwersytet Warszawski. Biuro ds. Osób Niepełnosprawnych, 	2011	141
Socjalizm po polsku.				Instytut Pamięci Narodowej, 	2011	108
Anton Schweighofer : a quiet radical : buildings, projects, concepts		NA1011.5.S395 A9213 2011		Springer Verlag, cop. 	2011	221
Lightweight structures in civil engineering : contemporary problems : International Seminar of IASS Polish Chapters, Łódź, 2 December, 2011			magazyn	Micro-Publisher-Consultant-Project Jan B. Obrębski Wydawnictwo Naukowe+Studio Budowalne, 	2011	126
Wokół spraw żydowskich			magazyn	Wydział Nauk Społecznych Uniwersytetu Śląskiego, 	2011	136
Sedition : everyday resistance in the Soviet Union under Khrushchev and Brezhnev		DK267 .K7313 2011		Yale University Press, 	2011	414
Z rodziną nie tylko na fotografii			magazyn	Wydawnictwo Emmanuel 	2011	128
Biblia w obrazkach dla najmłodszych			magazyn	Wydawnictwo Księży Pallotynów, cop. 	2011	378
Piłsudski : burzliwe życie w niespokojnych czasach		DK4420.P5 P556 2011		Carta Blanca, 	2011	351
Lubelskie. Cz. 5, Pieśni stanowe i zawodowe = Lublin region. Pt. 5, Songs of status and profession		M1755.3 .P625 1974 t.4 cz.5	magazyn	Instytut Sztuki Polskiej Akademii Nauk [etc.], 	2011	498
Projektowanie rozwiązań dla Microsoft® SharePoint® 2010 : podejmowanie właściwych decyzji dotyczących architektury i implementacji		TK5105.8885.M543 D47165 2011		APN Promise, 	2011	252
Szkice z fenomenologii, filozofii i antropologii religii				"Zakład Wydawniczy ""Nomos"", "	2011	158
Nowa ewangelizacja wyzwaniem dla Kościoła w Polsce		BX2347.4 .N7 2011		Wydawnictwo Emmanuel, 	2011	530
Innowacje pedagogiczne w edukacji elementarnej.			magazyn	"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2011	134
Perspektywy i drogi rozwoju pedagogiki specjalnej.				Fundacja Rozowju Uniwersytetu Gdańskiego, 	2011	176
Tożsamość kulturowo-cywilizacyjna Gdyni : Gdynia w warunkach współczesnej unifikacji i dywersyfikacji kulturowo-cywilizacyjnej			magazyn	Wyższa Szkoła Komunikacji Społecznej, 	2011	197
Władca, władza : literackie doświadczenia Europejczyków : wiek XX i XXI		PN56.A87 W54 2011		Katedra Edytorstwa. Wydział Filologiczny. Uniwersytet Łódzki, 	2011	379
Pismo Święte Starego Testamentu. [T. 5], Księgi deuterokanoniczne		BS972 2014 t.5	magazyn	Towarzystwo Biblijne w Polsce, cop. 	2011	418
Działania informacyjne członków gospodarstwa domowego a jego zachowania gospodarcze			magazyn	Wydawnictwo Wyższej Szkoły Bankowej, 	2011	567
Textile design : principles, advances and applications		TS1475 .T48 2011		The Textile Institute, 	2011	382
Hard bodies		NX650.H74 H37 2011		Lit Verlag, 	2011	230
Signed language interpreting : preparation, practice and performance			magazyn	St. Jerome Publishing, 	2011	166
Slovakia in history		DB2763 .S56 2011		Cambridge University Press, 	2011	413
Mastering APA style : student's workbook and training guide.			magazyn	American Psychological Association, 	2011	220
"Raport cząstkowy RC3 ""Programowanie prac Rady Ministrów"""			magazyn	Kancelaria Prezesa Rady Ministrów, [	2011	111
Rola zieleni w kształtowaniu krajobrazu			magazyn	Polska Akademia Nauk, Wydział Nauk Rolniczych i Biologicznych, 	2011	169
Instrumenty polityki regionalnej i strukturalnej wspierające rozwój przedsiębiorczości na obszarach wiejskich			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	108
Understanding art in Antwerp : classicising the popular, popularising the classic (1540-1580)				Peeters, 	2011	342
"Raport cząstkowy RC6 ""Tworzenie koncepcji aparatu interwencji, narzędzi oraz planów wdrożenia w obszarze innowacyjności"""			magazyn	Kancelaria Prezesa Rady Ministrów, [	2011	200
