title	author	WD_signature	storage	publisher	year	pages
Twórczość malarska Szymona Czechowicza i jej znaczenie dla kultury Rzeczypospolitej Obojga Narodów				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	318
Słowiańskie światy wyobraźni : granice tolerancji				Wydawnictwo Uniwersytetu Jagiellońskiego	2019	224
Quality production improvement : QPI 2019			magazyn	Sciendo De Gruyter Poland Sp. z o.o.	2019	622
Idea smart city w miastach średniej wielkości		TD159.4 .I34 2019		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	106
Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego w Radomiu, 1950-2020			magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego w Radomiu	2019	263
Łemkowie - swoi czy obcy?		DK4121.5.L4 L477 2019		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	165
Zespół nadpobudliwości psychoruchowej z deficytem uwagi i zaburzenia współwystępujące		RJ506.H9 Z47 2019		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2019	258
Niepodległość : idee, fakty, perspektywy : w 100. rocznicę odzyskania niepodległości przez Polskę				Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2019	189
Andreas Gryphius na Ziemi Wschowskiej i pograniczu wielkopolsko-śląskim : inspiracje, związki, konsekwencje		PT1735 .A63 2019		Muzeum Okręgowe	2019	295
Henryk Sienkiewicz: język - semantyka		PG7158.S42 H367 2014 t.9		Wydawnictwo DiG	2019	353
Żuławka 13, gm. Wyrzysk - pozostałości wielofazowego osadnictwa z epoki kamienia na terenie Wielkopolski		GN845.P72 Z859 2019		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2019	297
Cmentarze i pomniki I wojny światowej po stuleciu : stan badań i ochrony				Ośrodek Badań Europy Środkowo-Wschodniej	2019	192
Wspomnienia o Mariannie Bocian			magazyn	Atut	2019	271
Najstarsze rachunki przemyskie (1472-1510)		HJ9514.7.P79 N35 2019		Archiwum Państwowe w Przemyślu	2019	252
Dispersed contact : photographs from the Ringelblum Archive: reinterpreted		DS134.64 .R7313 2019		Emanuel Ringelblum Jewish Historical Institute	2019	159
Historie z Lekart : opowieści o życiu codziennym mieszkańców wsi od czasu wojny do lat osiemdziesiątych XX w. : praca zbiorowa			magazyn	"Oficyna Wydawnicza ""Rewasz"""	2019	132
Finansowe i fiskalne uwarunkowania poprawy efektywności, zrównoważenia i konkurencyjności polskiego rolnictwa				Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2019	167
Juchnowieckie szepty o historii. T. 4			magazyn	Gminna Biblioteka Publiczna w Juchnowcu Kościelnym	2019	216
Konteksty kultury, konteksty edukacji : wielowymiarowość kształcenia artystycznego i upowszechniania kultury		MT3.P64 K683 2019		Stowarzyszenie Polskich Muzyków Kameralistów	2019	340
Research on the biomechanics of manual wheelchair drive for innovative manual and hybrid drives			magazyn	Publishing House Kazimierz Pulaski University of Technology and Humanities in Radom	2019	162
Policja granatowa w Generalnym Gubernatorstwie w latach 1939-1945				Instytut Pamięci Narodowej	2019	295
Młodzi dla bezpieczeństwa, młodzi o bezpieczeństwie : dyskurs interdyscyplinarny			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	223
Podatki. Cz. 3, Ordynacja podatkowa, NIP 2019			magazyn	INFOR PL Spółka Akcyjna	2019	175
Żydowski samorząd ziemski w Koronie (XVII-XVIII wiek) : źródła				Księgarnia Akademicka	2019	679
W imię przyszłości partii : procesy o łamanie tzw. praworządności socjalistycznej 1956-1957 : dokumenty				Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2019	455
Znaczenie wybranych czasowników mówienia w opisie słownikowym : diagnoza i perspektywy			magazyn	Wydawnictwo Naukowe UKSW	2019	239
Prawo, biznes i zarządzanie w otoczeniu nauk społecznych i humanistycznych		H85 .P73 2019		Politechnika Opolska Oficyna Wydawnicza	2019	343
Zatrudnianie kierowców 2019 : umowy, badania lekarskie i szkolenia, dokumentacja			magazyn	Wiedza i Praktyka sp. z o.o.	2019	167
Tatarskie biografie : indywidualne losy - ich wpływ na budowanie i podtrzymanie tożsamości grupy				Związek Tatarów Rzeczypospolitej, Polski Oddział Podlaski	2019	250
Zdawać się może, że są tu od zawsze... : małe obiekty sakralne Nowego Tomyśla i okolic		NB1793.P72 N688 2019		Miejska i Powiatowa Biblioteka Publiczna w Nowym Tomyślu	2019	339
Kresy Wschodnie źródłem - siły i potęgi Polski : konferencja historyczna, Warszawa, 1 grudnia AD 2018 : materiały z konferencji 1.12.2018 wraz z aneksami		DK500.F67 K748 2019		Centrum Edukacji i Rozwoju im. Bpa Kajetana Sołtyka	2019	172
Włochy w Gdańsku. T. 1, Eseje		NX571.P62 G438 2019 t.1		Muzeum Narodowe	2019	282
Kontakt improwizacja w Polsce		GV1781.2 .K66 2019		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów	2019	258
Nauczyciel i uczeń w przestrzeni społecznej		LC191.8.P7 N38 2019		"Oficyna Wydawnicza ""Impuls"""	2019	199
Poznawanie walorów przyrodniczych powiatu choszczeńskiego			magazyn	DM Sorus Sp. z o. o.	2019	151
Ostatnie lata polskiego Lwowa		DK508.95.L86 O866 2019		Fronda PL	2019	559
Psalmy responsoryjne i śpiewy przed Ewangelią : okresy Adwentu, Narodzenia Pańskiego, Wielkiego Postu i Wielkanocy			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2019	111
Goczałkowicki słownik biograficzny. T. 2				Urząd Gminy	2019	112
O nowe myślenie moralne : filozoficzno-teologiczne konteksty myśli Bernharda Häringa CSsR				Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2019	311
Retoryczność (w) teorii : Teatr i Kosmos jako metafory w dyskursie literaturoznawczym				Wydawnictwo Naukowe UP	2019	262
Sapientia ædificavit sibi domum = Mądrość zbudowała sobie dom... : katalog wystawy w Muzeum Zamkowym w Malborku, 14 września - 17 listopada 2019				Muzeum Zamkowe	2019	510
Polacy na Ukrainie : zbiór dokumentów. Cz. 1, Lata 1917-1939. T. 9		DK508.425.P65 P65 1998 t.1 cz.9		Południowo-Wschodni Instytut Naukowy	2019	393
Beskidy i Region Morawsko-Śląski : pogranicze polsko-czeskie.			magazyn	[Wydawnictwo Prasa Beskidzka]	2019	110
Nowa matryca stawek VAT : usługi : PKWiU		KKP3633 .N683 2019		INFOR	2019	368
Miasto sprzeciwu - miasto protestu		DK4800.S932 C46 2019		Muzeum Narodowe w Szczecinie	2019	219
Wybrane problemy funkcjonowania Górnośląsko-Zagłębiowskiej Metropolii				Polskie Towarzystwo Ekonomiczne. Oddział	2019	135
Utopie kobiet : 100 lat praw wyborczych kobiet (1918-2018)			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	352
Rzemiosło w wymiarze regionalnym, krajowym i międzynarodowym = Craftsmanship in the regional, national and international dimension		TT149 .R94 2019		Oficyna Wydawnicza Politechniki Opolskiej	2019	292
Chłopi na ziemiach dawnej Rzeczypospolitej do czasów uwłaszczenia				Urząd Marszałkowski Województwa Podlaskiego. Departament Kultury i Dziedzictwa Narodowego	2019	406
Duchowość i wychowanie : formacja przez naukę			magazyn	Wydawnictwo UKSW	2019	197
Encyclopedia of public administration		JN6751.A25 E48 2019		Dom Wydawniczy Elipsa	2019	357
Mody teatralne : przemiany - przegląd teatraliów			magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2019	118
Transformation : from Bucharest to Gdansk : from Gdansk to Bucharest			magazyn	Universitatea Naţională de Arte Bucureşti	2019	116
Ekosystemy wodne : funkcjonowanie, znaczenie, ochrona i rekultywacja : monografia wydana z okazji jubileuszu 70. urodzin prof. dr. hab. Ryszarda Gołdyna		QH162 .E45 2019		Bogucki Wydawnictwo Naukowe	2019	185
Kultura metalowa w przestrzeni rytualnej i medialnej			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	172
Niewydolność serca : od sarkopenii do kacheksji				Wydawnictwo Czelej	2019	144
Sprawności moralne w wychowaniu : odpowiedzialność, wierność, posłuszeństwo		BV4630 .S67 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	305
Słowo historia : historie w słowach				Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	291
Suchedniów : monografia historyczna miasta i gminy		DK4600.S69925 S83 2019		Gmina Suchedniów	2019	512
System ochrony i odnowy biologicznie czynnej powierzchni ziemi w Polsce		S625.P6 S95 2019		Wydawnictwo Politechniki Lubelskiej	2019	328
Theory and practice of criminal law				Wydział Prawa i Administracji Uniwersytetu Warszawskiego	2019	177
Wartości w językowo-kulturowym obrazie świata Słowian i ich sąsiadów. 6, Jedność w różnorodności : wokół słowiańskiej aksjosfery		P35.5.S554 W37 2012 t.6		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	412
Materialne pozostałości konfliktów i zbrodni XX wieku w świetle najnowszych badań archeologicznych		D424.5 .M38 2019		Muzeum II Wojny Światowej	2019	421
Obrzędy, zwyczaje, rytuały w kulturze i edukacji regionalnej		GT4871.P6 O27 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	288
Czytanie Wierzyńskiego		PG7158.W422 C98 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	337
Środowiskowe aspekty gospodarki nawozowej			magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB	2019	129
Kresy Wschodnie Rzeczypospolitej - ludzie stamtąd		DK500.F67 K746 2019		Wydawnictwo LTW	2019	243
"""Chińskie bajki"" : fandom mangi i anime w Polsce"		PN6790.J3 C45 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	206
Beskid Niski : przewodnik			magazyn	"Oficyna Wydawnicza ""Rewasz"""	2019	432
Samoorganizacja bezpieczeństwa ekonomicznego przedsiębiorstw				CeDeWu	2019	359
Problem kulturowo-religijnej reintegracji współczesnej Europy : księga pamiątkowa dedykowana księdzu profesorowi Wojciechowi Szukalskiemu z okazji 20. rocznicy pracy dydaktyczno-naukowej na Wydziale Teologicznym Uniwersytetu im. Adama Mickiewicz w Poznaniu i 40. rocznicy święceń kapłańskich		BX885 .P76 2019		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2019	207
Hayden White w Polsce : fakty, krytyka, recepcja				Universitas	2019	364
Noli metuere et noli timere... : księga jubileuszowa z okazji 30-lecia święceń prezbiteratu ks. Mirosława Sitarza			magazyn	Wydawnictwo KUL	2019	576
Księgi przyjęć do prawa miejskiego w Gdańsku, 1536-1814. T. 8, Księga obywatelska (indeksowa) z lat 1768-1794 oraz 1807-1814		CS878.G38 K75 2019 t.8		Wydawnictwo Uniwersytetu Gdańskiego	2019	332
"Collection of the scientific materials : international scientific conference: ""Virtual reality of modern world : possibilities and threats (June 19, 2019)"			magazyn	Institute of Political Science, Warmia and Mazury University	2019	163
Listy jako wyzwanie dla edytora				Wydawnictwo Avalon	2019	152
Pośród nas : twórcy pomorscy i gdańscy : rozmowy niedokończone. 3		PG7362.P68 P675 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	359
Dni, które wstrząsnęły światem? : rewolucje w imperium rosyjskim w 1917 r.		DK265 .D65 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2019	293
Sosnowiecka podróż w czasie			magazyn	Stowarzyszenie Miłośników Fotografii w Sosnowcu	2019	175
Wojciech Sadley : tkanina życia				Akademia Sztuk Pięknych	2019	378
II wojna światowa - ukrywane strony, strategie przetrwania : konferencja historyczna, Warszawa, 14 września AD 2019 : materiały z konferencji 14.09.2019 wraz z aneksami		D743 .A127 2019 t.1		Centrum Edukacji i Rozwoju im. Bpa Kajetana Sołtyka	2019	186
Szanse i wyzwania dla polskich wydawnictw i czasopism naukowych		Q127.P6 S93 2019	magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	134
Włochy w Gdańsku. T. 2, Katalog zabytków		NX571.P62 G438 2019 t.2		Muzeum Narodowe	2019	411
25 lat Wydziału Sztuki Uniwersytetu Technologiczno-Humanistycznego im. Kazimierza Pułaskiego w Radomiu			magazyn	[Wydawnictwo Uniwersytetu Technologiczno-Humanistycznego im. Kazimierza Pułaskiego]	2019	272
Dziedzictwo narodowe poza granicami Polski : Francja		DC34.5.P6 D95 2019		Wydawnictwo Naukowe i Edukacyjne Stowarzyszenia Bibliotekarzy Polskich	2019	171
Znaczenie postępu biologicznego i technologicznego w produkcji zbóż i roślin strączkowych			magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB	2019	144
Otwartość : nadzieje i zagrożenia		CB430 .O78 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	320
Controlling w małych i średnich przedsiębiorstwach : teoria i praktyka		HG4027.7 .C66 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	225
Zdrowie : konteksty i pogranicza		RA427 .Z46 2019		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	283
II wojna światowa rozpoczęła się 80 lat temu w Polsce		D802.P62 K873 2019		Kujawska Szkoła Wyższa	2019	141
Kościoły i związki wyznaniowe na Ziemi Lubuskiej w obliczu polityki wyznaniowej PRL		BL980.P6 K665 2019		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	417
Czytanie Pomorza : literacki przewodnik po regionie. 4			magazyn	Nadbałtyckie Centrum Kultury	2019	141
Wychowanie w rodzinie w wybranych zagadnieniach pedagogicznych				Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	144
Rethinking Serbian-Albanian relations : figuring out the enemy		DR1976.A38 R48 2019		Routledge	2019	233
Antykomunizm socjalistów : Polska Partia Socjalistyczna wobec Komunistycznej Partii Robotniczej Polski/Komunistycznej Partii Polski : wypisy z prasy i dokumentów (1918-1938)				Instytut Pamięci Narodowej. Oddział w Białymstoku. Delegatura w Olsztynie	2019	519
Ku niepodległości : polskie i irlandzkie drogi do suwerenności = Towards independence : Polish and Irish ways to sovereignity		DA960 .K82 2019		Fundacja Kultury Irlandzkiej	2019	227
Propaganda w PRL i NRD : tematy, instytucje, kampanie = Propaganda in der Volksrepublik Polen und der DDR : Themen, Institutionen, Kampagnen		JN6762.Z13 P8556 2019		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział we Wrocławiu	2019	487
Generosos animos labor nutrit				Wydawnictwo Adam Marszałek	2019	296
Przyczynki do biografii Tytusa Chałubińskiego		R538.C5 P79 2019		Muzeum Tatrzańskie	2019	240
O Polskę, o Warszawę, o honor, o pamięć : materiały z konferencji		D765.2.W3 O225 2019		Wydawnictwo Muzeum Niepodległości	2019	191
Księgi przyjęć do prawa miejskiego w Gdańsku, 1536-1814. T. 6, Księga obywatelska (indeksowa) z lat 1637-1709		CS878.G38 K75 2019 t.6		Wydawnictwo Uniwersytetu Gdańskiego	2019	493
Bezpieczeństwo Polski w XXI wieku		UA829.P7 B46826 2019		Oficyna Wydawnicza Aspra-JR	2019	342
Otwieranie głosu : młoda Ostrołęka literacka			magazyn	Miejska Biblioteka Publiczna im. Wiktora Gomulickiego w Ostrołęce	2019	137
Wigilia pełna duchów		PR1307.5.P55 W54 2019		Zysk i S-ka Wydawnictwo	2019	391
Obszary fennistyki : język-kultura-naród : tom wydany z okazji 100-lecia niepodległości Finlandii		DL1017 .O37 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	346
Kulturowa wartość lasu		PN56.F64 K85 2019		Ośrodek Kultury Leśnej	2019	351
Stulecie samorządu : 20 lat Samorządu Województwa Mazowieckiego				FALL	2019	268
Z badań nad rolnictwem społecznie zrównoważonym. (50)			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2019	134
The refugee reception crisis in Europe : polarized opinions and mobilizations		JV7590 .R44 2019		Éditions de l'Université de Bruxelles	2019	255
Księgi przyjęć do prawa miejskiego w Gdańsku, 1536-1814. T. 3, Księga obywatelska (główna) z lat 1732-1792		CS878.G38 K75 2019 t.3		Wydawnictwo Uniwersytetu Gdańskiego	2019	190
Polskie Towarzystwo Walki z Kalectwem w służbie rehabilitacyjnej i społecznej osobom z niepełnosprawnościami w latach 1972-2016 : prekursorzy przemian w środowisku osób niepełnosprawnych : praca zespołowa			magazyn	Jerzy Kwiatosiński	2019	120
Kolumna : miasto Las Kolumna, osiedle Kolumna Las, dzielnica Łasku			magazyn	Towarzystwo Przyjaciół Ziemi Łaskiej	2019	158
Księgi przyjęć do prawa miejskiego w Gdańsku, 1536-1814. T. 2, Księga obywatelska (główna) z lat 1577-1732		CS878.G38 K75 2019 t.2		Wydawnictwo Uniwersytetu Gdańskiego	2019	426
70 najlepszych trików w Excelu, o których nie wiedziałeś			magazyn	Wiedza i Praktyka	2019	112
Gatunki i style dyskursu publicznego w ujęciu konfrontatywnym				Wydawnictwo Uniwersytetu Śląskiego	2019	269
Trade facilitation terms : an English-Russian-Chinese glossary = Uproŝenie procedur torgovli : anglo-russko-kitajskij glossarij terminov		HF1373 .T73 2019		United Nations	2019	297
Dzieje Kościoła katolickiego na Pomorzu Zachodnim : praca zbiorowa. T. 4, 1979-1989/1990		BX1567.P67 D95 2016 t.4		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2019	502
Kot/pies/człowiek : o relacjach międzygatunkowych i kulturowych tego konsekwencjach				Muzeum Narodowe w Gdańsku	2019	259
Organizacja projektowa i zarządzanie innowacjami w organizacji		HD69.P75 O73 2019		Wydawnictwo Naukowe Akademii WSB	2019	120
Pod lupą bezpieki : aparat represji wobec Niemców na Ziemiach Zachodnich i Północnych w okresie władzy komunistycznej : praca zbiorowa				Dom Współpracy Polsko-Niemieckiej	2019	206
Wartości, człowiek, wychowanie : aksjologia w europejskich systemach edukacyjnych				Wydawnictwo Naukowe UKSW	2019	429
Krajobrazy znad granicy = Příhraniční krajina = Border landscapes			magazyn	Gmina Godów	2019	112
Trzcianka w przeszłości i obecnie : rękopisy z 1912 r.			magazyn	Biblioteka Parafialna	2019	346
Wokół komunikowania masowego				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	251
Wyzwania współczesnej gospodarki w badaniach doktorantów i młodych naukowców				Oficyna Wydawnicza SGH	2019	552
(Re)konstrukcje przeszłości w prozie Antoniny Domańskiej		PG7158.D5752 R45 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	298
Przedsiębiorstwa wobec współczesnych realiów rynkowych			magazyn	Oficyna Wydawnicza ASPRA-JR	2019	105
Cyfryzacja a przedsiębiorstwo				SGH Oficyna Wydawnicza	2019	190
Wokół Wielkiej Synagogi w Gdańsku : z dziejów lokalnej społeczności żydowskiej		DS134.66.G43 W65 2019		Żydowski Instytut Historyczny	2019	418
Bełchatów : opowieść o dwóch miastach. Cz. 3, Grocholice : wczoraj i dziś			magazyn	Muzeum Regionalne	2019	335
Stare Przedmieście		DK4677.S73 S73 2019		Muzeum Gdańska	2019	559
Projektowanie komunikacji. Vol. 2			magazyn	Wydział Filologiczny Uniwersytetu Wrocławskiego	2019	328
Wczoraj, dziś, jutro kaplicy Scheiblerów w Łodzi				Księży Młyn Dom Wydawniczy Michał Koliński	2019	103
Ojczyzna i naród w nauczaniu Stefana kardynała Wyszyńskiego i Jana Pawła II				Wydawnictwo Naukowe UKSW	2019	183
Rozwój województwa wielkopolskiego : trendy rozwojowe i prognozowane zmiany sytuacji społeczno-gospodarczej w regionie		HT395.P62 W5475 2019		Wielkopolskie Regionalne Obserwatorium Terytorialne.Departament Polityki Regionalnej. Urząd Marszałkowski Województwa Wielkopolskiego	2019	211
Pogranicze terytorialne i pogranicze symboliczne : koncepcje i badania		HN537.5 .P5366 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	164
Potencjał ekonomiczny gospodarstw rodzinnych z chowem zwierząt ras zachowawczych w warunkach zrównoważonego rolnictwa : monografia			magazyn	Wydawnictwo Uniwersytetu Rolniczego	2019	162
Jakość dostawy energii elektrycznej : wspólna odpowiedzialność wytwórców, dystrybutorów, konsumentów i prosumentów : JDEE : konferencja naukowo-techniczna, Częstochowa, 28-29 listopada 2019			magazyn	Wydawnictwo Wydziału Elektrotechniki i Automatyki Politechniki Gdańskiej	2019	162
Cuda świętego ojca Szymona z Lipnicy [1482-1520]				Polska Akademia Umiejętności	2019	111
Rok za drutem kolczastym : (na marginesie obwieszczeń Pana Prezesa Ch. Rumkowskiego). Obwieszczenia Przełożonego Starszeństwa Żydów z getta łódzkiego (1940-1944)		DS134.62 .R65 2019		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2019	575
A reader in foreign language learning and teaching : students' theoretical overview of selected aspects			magazyn	Wydawnictwo Wyższej Szkoły Filologicznej	2019	335
100-lecie Policji : organizacja i funkcjonowanie		HV8227.7.A2 A1857 2019		Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	195
Rok 1968 : kultura, sztuka, polityka				Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	333
Sapientia ædificavit sibi domum = Mądrość zbudowała sobie dom... = Wishdom has built her house...		DK4600.P7765 S26 2019		Muzeum Zamkowe w Malborku	2019	407
Zagrożenia hybrydowe		U167.5.I8 Z3 2019		CPS - Oficyna Wydawnicza von Velke	2019	273
Totalitarianism in the borderland : ethnicity, politics and culture in the industrial area of Upper Silesia (1933-1989)				Institute of National Rememberance	2019	284
Sapere aude : antologia tekstów różnych do czytania			magazyn	I Liceum Ogólnokształcące im. Kazimierza Brodzińskiego w Tarnowie	2019	100
Krytyka artystyczna kobiet : sztuka w perspektywie kobiecego doświadczenia XIX-XXI wieku				Instytut Sztuki PAN	2019	443
Management in industry and services			magazyn	Wydawnictwo Politechniki Śląskiej	2019	362
Miejsca trudne - transdyscyplinarny model badań : o przestrzeni placu Piłsudskiego i placu Defilad				Instytut Badań Literackich PAN Wydawnictwo	2019	438
Biznes społecznie nieodpowiedzialny				Oficyna Wydawnicza SGH Szkoła Główna Handlowa	2019	174
Values in society and economy : two perspectives.		HB201 .V35 2019		Wydawnictwo Nieoczywiste	2019	166
Mój drugi dom? Huta im. Lenina		HD9525.P74 S467 2019		Muzeum Krakowa	2019	119
Zmienność klimatu Polski i Europy oraz jej cyrkulacyjne uwarunkowania = Climate variability in Poland and Europe and its circulation conditions		QC989.P7 Z63 2019		Bogucki Wydawnictwo Naukowe	2019	264
Śladami Świętego Stanisława w 940. rocznicę śmierci biskupa męczennika				Klasztor oo. Paulinów na Skałce	2019	182
Nowoczesność i tradycja : 50 lat wrocławskiego Instytutu Filologii Słowiańskiej : tom jubileuszowy				Wydawnictwo Uniwersytetu Wrocławskiego	2019	305
Narzędzia audytu biznesowego w małych i średnich przedsiębiorstwach				SGH Oficyna Wydawnicza	2019	252
"Polska - Ukraina : ciężar przeszłości : dwa narody w XX wieku na łamach ""Karty"""				Ośrodek KARTA	2019	379
Wolny ptak : der Frajer Fojgl : humor z prasy żydowskiej w Polsce niepodległej = The free bird : der Frayer Foygl : humour in the Jewish press in independent Poland			magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2019	414
Bezpieczeństwo ekonomiczne państwa : audyt wewnętrzny i kontrola zarządcza w jednostkach zhierarchizowanych i administracji publicznej				Wydawnictwo Adam Marszałek	2019	196
Wydział Inżynierii Transportu dawniej: Maszyn Roboczych i Transportu Politechniki Poznańskiej : informator 2018, 2019 = A guide to the Faculty of Transport Engineering formerly: Machines and Transport Poznan University of Technology			magazyn	Wydawnictwo Politechniki Poznańskiej	2019	237
90-lecie Wydziału Elektrycznego Politechniki Poznańskiej : 1929-2019			magazyn	na zlecenie Politechnika Poznańska. Wydział Elektryczny	2019	320
Contemporary management			magazyn	Wydawnictwo Politechniki Śląskiej	2019	243
Determinanty zmian w organizacji		HD58.8 .D49 2019		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2019	206
Historia, prawda, teraźniejszość : jak prowadzić stosunki międzynarodowe w kontekście przeszłości? : diagnozy, recepty, zapis debat			magazyn	Fundacja im. Janusza Kurtyki	2019	273
Aby szli i owoc przynosili : modlitewnik Apostolatu Margaretka			magazyn	Diecezja Sosnowiecka	2019	122
Jakość w kształceniu językowym : rozważania teoretyczne i praktyczne rozwiązania				Wydawnictwo Uniwersytetu Łódzkiego	2019	216
Rzeczowy świadek				Wydawnictwo Uniwersytetu Jagiellońskiego	2019	289
Tradycje ludowe w kulturze muzycznej : zachowanie dziedzictwa, inspiracje, przeobrażenia				Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	286
Studia z dziejów książki, bibliotek i prasy : przegląd badań za lata 2016-2018 : praca zbiorowa				Wydawnictwo Uniwersytetu Kazimierza Wielkiego 	2019	236
Ewolucja struktur i relacji w układzie rolno-spożywczym				Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2019	164
Współczesne problemy praw człowieka : wybrane aspekty = Contemporary problems of human rights : selected aspects				Wydawnictwo Naukowe UKSW	2019	529
Z bliska i z daleka : język polski w badaniach językoznawców lwowskich i toruńskich		PG6025 .Z23 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	280
Przyroda parku nad Starym Kanałem Bydgoskim : monografia przyrodnicza				Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	255
Społeczność międzynarodowa w obliczu przemian : ujęcie wieloaspektowe. T. 1				Lwowski Uniwersytet Narodowy im. Iwana Franki	2019	324
Artes apodemicae and early modern travel culture, 1550-1700				Koninklijke Brill	2019	339
Katolicki Uniwersytet Lubelski 1918-2018. T. 1, 1918-1944		LF4207.L8 K38 2019 t.1		Instytut Pamięci Narodowej	2019	235
Księgi przyjęć do prawa miejskiego w Gdańsku, 1536-1814. T. 1, Księga obywatelska (główna) z lat 1536-1592		CS878.G38 K75 2019 t.1		Wydawnictwo Uniwersytetu Gdańskiego	2019	176
W służbie państwu i społeczeństwu : z dziejów formacji policyjnych na Podkarpaciu (1919-2019).				Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Rzeszowie	2019	348
Współczesne i przyszłe zagrożenia bezpieczeństwa. cz.1 = Present and Future Threats to Security vol.1		UA10.5 .W7837 2019 t.1		Wydawnictwo Akademii Sztuki Wojennej	2019	312
Świeccy oblaci świętego Benedykta			magazyn	Ordo et Pax	2019	109
"Collection of the scientific materials : international scientific conference: ""Stability in an unstable world"" (22 March 2019)"			magazyn	Institute of Political Science, Warmia and Mazury University in Olsztyn	2019	331
Koleje polowe na ziemiach polskich w okresie I wojny światowej : funkcja, znaczenie i późniejsze wykorzystanie : materiały z konferencji Piaseczno-Nieporęt-Sochaczew 2019				Stacja Muzeum	2019	245
Oblubienica Boga			magazyn	Serafin	2019	213
Trendy przestrzeni międzynarodowej w wymiarze globalnym i regionalnym. T.3			magazyn	Lwowski Uniwersytet Narodowy im. Iwana Franki	2019	205
Duch, który żyje i ożywia : teologiczno-pastoralne wymiary pneumatologii = The Spirit, who lives and gives the life : theological and pastoral implications of pneumatology				Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	173
The Great Terror in Sovier Georgia 1937-1938 : repressions against Poles		DK673.5.P6 W5413 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	407
