title	author	WD_signature	storage	publisher	year	pages
Mateczniki plastyki : wyspy interesujących technik		N7430 .M37 2018		Wydawnictwo im Stanisława Podobińskiego Akademii im. Jana Długosza	2018	328
Zaawansowana chemia analityczna w naukach biomedyczno-farmaceutycznych : AACLifeSci Course companion manual			magazyn	[Uniwersytet Medyczny]	2018	170
Zaburzenia psychiczne i uzależnienia jako problem społeczny i zdrowotny			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza	2018	168
9292 : jednoaktówki po śląsku		PG7143.5 .A17 2018		Katowice Miasto Ogrodów - Instytucja Kultury im. Krystyny Bochenek	2018	118
Teraz jesteście Niemcami : wstrząsające losy zrabowanych polskich dzieci		D810.C4 T47 2018	magazyn	Wydawnictwo M	2018	391
KP - Kodeks pracy		KKP1264.31974 .A52 2018d		Wydawnictwo C. H. Beck	2018	173
Analiza dyskursu w badaniach szkolnictwa wyższego		LB2324 .A54 2018		Wydawnictwo Akademickie SEDNO	2018	213
Prawo budowlane		KKP3067.A31994 A4 2018b		C.H. Beck	2018	101
Cieszyńscy żołnierze niepodległości			magazyn	Książnica Cieszyńska	2018	160
Sto receptur na sto lat niepodległości = One hundred recipes for one hundred years of independence (1918-2018)			magazyn	Makro	2018	303
Nowodworek z pamięci : uczniowie, absolwenci i nauczyciele we wspomnieniach, biografiach i anegdotach. T. 1 (może nie ostatni)			magazyn	Wydawnictwo Fall	2018	495
Prawo restrukturyzacyjne		KKP1974.A312015 A4 2018b		Wydawnictwo C. H. Beck	2018	148
Funkcjonalne miasto w teorii i praktyce na przykładzie Krakowa i Krakowskiego Obszaru Metropolitalnego		HT395.P63 K74 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	193
Sztuka papieru w zbiorach Muzeum Papiernictwa w Dusznikach-Zdroju = Paper art collections at the Museum of Papermaking = Papierkunst in der Sammlung des Papiermuseums = Umění z papíru ve sbírkách Muzea papírenství			magazyn	Muzeum Papiernictwa w Dusznikach-Zdroju	2018	102
Wychowanie na motywach sztuk wizualnych		N365.P6 W83 2018		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	258
Wielkopolska i ... nie tylko		DK4600.W5585 W54 2018		Instytut Historii UAM	2018	398
Zarządzanie kosztami i dokonaniami		HD47 .Z367 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	499
Całościowa edukacja finansowa : teoria i praktyka		HG179 .C35 2018		Wydawnictwo Społecznej Akademii Nauk	2018	256
Koszty w działalności gospodarczej		HF5686.C8 K68 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	163
Księga Stulecia Niepodległości. 2, 1945-2018		DK4382 .K796 2018 t.2	magazyn	Dom Spotkań z Historią	2018	247
Inteligencja polska w świecie		DK4122 .I58 2018		Polska Akademia Umiejętności	2018	352
Publicznoprawne aspekty regulacyjnej roli państwa		K255.P6 P83 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	100
Wspomaganie zarządzania z wykorzystaniem technologii IT		HD30.2 .W8 2018		Wydawnictwo Politechniki Częstochowskiej	2018	149
Nowe formy innowacji		HD45 .N685 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	171
Współczesny ład międzynarodowy : dynamika przemian		JZ1305 .W748 2018		Wydawnictwo Adam Marszałek	2018	227
Holistyczna opieka zdrowotna wyzwaniem wobec pielęgniarek			magazyn	Oficyna Wydawnicza PWSZ	2018	199
Selected mechanisms in organic chemistry : tutorial		QD258 .S45 2018	magazyn	Wydawnictwo Naukowe UAM	2018	192
Kultura książki w humanistyce współczesnej		Z8.P6 K855 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	375
Systematyka i waloryzacja rolnicza gleb : przewodnik do ćwiczeń z gleboznawstwa			magazyn	Wydawnictwo Uniwersytetu Rolniczego	2018	110
Teoria sądów w Lwowskiej Szkole Filozoficznej : antologia		BC181 .T46 2018		Wydawnictwo Lwowskiego Towarzystwa Filozoficznego im. Kazimierza Twardowskiego	2018	591
Wsparcie teleinformatyczne i bezpieczeństwo cyberprzestrzeni w SZ RP		UB212 .W83 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	306
Korfanty i inni... : rok 1918 na Górnym Śląsku		DK4600.S468 K66 2018		Księgarnia Św. Jacka	2018	294
Polsko-czeskie i polsko-słowackie kontakty filmowe		PN1993.5.P55 P745 2018		Państwowa Wyższa Szkoła Filmowa, Telewizyjna i Teatralna im. Leona Schillera	2018	277
Wokół finansjeryzacji : wybrane zagadnienia		HG173.6.P65 W65 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	226
Słowo - kaznodziejskie i literackie		BV4207 .S57 2018		Wydawnictwo Naukowe UKSW	2018	153
Uzdrowiska w zrównoważonym rozwoju regionu dolnośląskiego		RA887.P6 U934 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	189
Powiat kielecki : przyszłość jest tu...			magazyn	"Wydawnictwo ""Światowid"""	2018	191
Zarysy pamięci		D804.G4 Z27 2018		Instytut Solidarności i Męstwa im. Witolda Pileckiego	2018	241
Opus duarum : wrocławska szkoła ceramiki, wrocławska szkoła grafiki = The Wrocław school of ceramics, the Wrocław school of printmaking			magazyn	Akademia Sztuk Pięknych im. Eugeniusza Gepperta	2018	151
Systemy wytwarzania uwzględniające nowe źródła energii i obniżenie emisji zagrożeń : praca zbiorowa			magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego w Bydgoszczy	2018	288
Beskid Żywiecki : przewodnik			magazyn	"Oficyna Wydawnicza ""Rewasz"""	2018	536
Wielkopolskie drogi do niepodległości : Powstanie Wielkopolskie 1918-1919 : historie lokalne		DK4600.W558 W535 2018		Wojskowe Biuro Historyczne im. gen. broni Kazimierza Sosnkowskiego	2018	200
100-lecie Zespołu Szkół Ekonomicznych w Radomiu			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2018	294
Arystokrata ducha : życie i dziedzictwo błogosławionego ojca Klemensa Szeptyckiego (1869-1951)		BX4711.695.S53 A8 2018	magazyn	KEW	2018	388
Nauka chodzenia. T. 1, Teksty programowe późnej awangardy		PG7053.A94 N38 2018 t.1		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	352
Wierny Bogu, Kościołowi i Ojczyźnie : biskup Kazimierz Ryczan w naszej pamięci			magazyn	Wydawnictwo Jedność	2018	223
Kryminalistyka		HV8073 .K77 2018		Wydawnictwo C. H. Beck	2018	476
Stolice wielkopolskiego protestantyzmu: Leszno i Śmigiel - współistnienie wyznań, dziedzictwo : katalog :  Muzeum Okręgowe w Lesznie, 16 V - 31 XII 2017		BX4854.P7 S76 2018		Muzeum Okręgowe	2018	394
Lucjan Siemieński i Karol Załuski o literaturze perskiej		PK6456.P62 B57 2018		Księgarnia Akademicka	2018	317
Podstawy organizacji i zarządzania : podejścia i koncepcje badawcze		HD36 .P5968 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	523
Anonimowi Alkoholicy : opowieść o tym, jak tysiące mężczyzn i kobiet wyzdrowiało z alkoholizmu.		HV5278 .A53165 2018		Fundacja Biuro Służby Krajowej Anomimowych Alkoholików w Polsce	2018	590
Symulacja w edukacji medycznej		R837.S55 S86 2018		Grafpol, Agnieszka Blicharz-Krupińska	2018	200
Po człowieku? : między kryzysem a nadzieją		BD450 .P5757 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	338
Działania nieregularne w dziejach wojskowości polskiej		U167.5.I8 D96 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	374
Ustawa o finansach publicznych		KKP3526.A312009 A4 2018b		C.H. Beck	2018	233
Suwerenność i racja stanu Polski w perspektywie 2025 : scenariusze		UA829.P7 S855 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	189
Na swoim? U siebie? Wśród swoich? : pierwsze lata na Ziemiach Zachodnich i Północnych		DK4600.O3385 N32 2018		"Ośrodek ""Pamięć i Przyszłość"""	2018	526
Kolekcje w zbiorach bibliotek Uniwersytetu Śląskiego w Katowicach		Z818.K39 K65 2018		Centrum Informacji Naukowej i Biblioteka Akademicka	2018	431
Kursk 1943 : niemieckie spojrzenie : naoczne świadectwa niemieckich dowódców z Operacji Zitadelle		D764.3.K8 K87165 2018		Wydawnictwo Napoleon V	2018	468
Wojny klonów. 4			magazyn	De Agostini Publishing Italia	2018	181
Kosmetologia w ujęciu holistycznym		TT957 .K672 2018		na zlecenie Wyższej Szkoły Ekonomii, Prawa i Nauk Medycznych im. prof. Edwarda Lipińskiego	2018	464
Podstawy kliniczne oraz pielęgnowanie chorych w okresie przed- i pooperacyjnym w chirurgii ogólnej, ortopedii i traumatologii		RD99 .P63 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	391
Zagrożenia zdrowia publicznego. Cz. 5, Vademecum promotora zdrowia		RA395.P57 Z24 2014 t.5		Wolters Kluwer SA	2018	196
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Akty wykonawcze : teksty jednolite		KKP2730 .A28 2018e		Wydawnictwo C. H. Beck	2018	693
Jak oswoić Agile : poradnik praktycznie zwinny			magazyn	Code Sprinters	2018	106
Pafos - misterium miasta Afrodyty : dziedzictwo archeologiczne a nowe technologie = Paphos - mystery of the city of Aphrodite : archaeological heritage versus new technologies		DS54.95.O43 P34 2018		Fundacja Archaeologica	2018	237
Centra miast metropolitalnych w Polsce : urbanistyka a polityka przestrzenna : monografia		HT169.P7 C45 2018		Wydawnictwo Wyższej Szkoły Technicznej	2018	259
Ad futuram rei memoriam : działalność Stowarzyszenia na rzecz odnowy budynku Liceum Ogólnokształcącego im. Stanisława Staszica			magazyn	Stowarzyszenie na rzecz odnowy budynku Liceum Ogólnokształcącego im. Stanisława Staszica	2018	179
Księga prasy łomżyńskiej : czasopisma, redaktorzy, tematy : (do 1941)		PN5355.P6 Z84986 2018		Stopka	2018	503
Poszukiwanie i identyfikacja ofiar zbrodni systemów totalitarnych : doświadczenia polskie w kontekście europejskim : studia i materiały		HV6322.3.E8 P67 2018		Instytut Pamięci Narodowej. Oddział w Białymstoku	2018	368
We couldn't understand why... : the plight and experiences of the children of the Holocaust		D804.48 .N5413 2018		Association of Children of the Holocaust in Poland	2018	280
Rynek kapitałowy - regulacje i fundamenty		HG4523 .R958 2018		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2018	165
Ból przewlekły : ujęcie kliniczne i psychologiczne		RB127.5.C48 B65 2018		PZWL Wydawnictwo Lekarskie	2018	144
Chosen topics of supporting persons with a disability. vol. 4, Towards questions and answers about human well-being		HV888 .C46 2013 t.4		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	147
Czas wolny, rozrywka, używki w najnowszej literaturze rosyjskiej		PG3027.5.L45 C93 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	163
Etyka adwokacka - na egzamin : komentarz wraz z orzecznictwem do Kodeksu etyki adwokackiej : teksty przepisów		KKP1631 .K765 2018b		Wydawnictwo C. H. Beck	2018	246
Resilience and health : challenges for an individual family and community		BF698.35.R47 R4728 2018		Jagiellonian University Press	2018	217
Edukacja wobec migracji : konteksty glottodydaktyczne i pedagogiczne		PG6127.8 .E48 2018		Księgarnia Akademicka	2018	243
Kontrinterpretacje		PN777 .K58 2018		Universitas	2018	355
Społeczno-ekonomiczne wymiary współczesnej samorządności		JS6133.A2 S665 2018		Muzeum Niepodległości	2018	193
Niepodległa Polska : 100. rocznica odzyskania niepodległości, 1918-2018 : Wielkopolska		DK4600.W55 N54 2018		Negatyw Sp. z o.o.	2018	176
"Od ""Vixdum Poloniae unitas"" do ""Totus tuus Poloniae populus"" : wileńska prowincja kościelna w latach 1925-1992 : studia i materiały"		BX1569.8.V55 O32 2018		Instytut Pamięci Narodowej. Oddział w Białymstoku	2018	343
Konserwacja zapobiegawcza środowiska. 7, Dziedzictwo techniki			magazyn	Instytut Archeologii Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	213
Poradnik dla radnych : ABC samorządu terytorialnego		KKP2928 .P67 2018		Fundacja Rozwoju Demokracji Lokalnej	2018	318
Harvard Business Review : podręcznik przedsiębiorcy : wszystko, czego potrzebujesz, żeby założyć i rozwinąć nową firmę		HD62.5 .H38165 2018		Dom Wydawniczy Rebis	2018	384
Knowledge, economy, society : business, finance and technology as protection and support for society		HD31.2 .K57 2018		Foundation of the Cracow University of Economics	2018	160
What is new in the New Universities? : learning in Central Europe in the Late Middle Ages (1340-1500)		LA627 .W47 2018		Wydawnictwo IFiS PAN	2018	495
Polska i świat przez kuchnię : studia o dziedzictwie kulinarnym		GT2853.P6 P65 2018	magazyn	Grupa Cogito	2018	351
Constantin Noica i filozofia XX wieku		B4825.N654 C66 2018		Księgarnia Akademicka	2018	251
Niepełnosprawność w okresie późnej dorosłości		HV1568 .N527 2018		"Oficyna Wydawnicza ""Impuls"""	2018	400
Literatura (i kultura) polska w świecie		PG7367 .L584 2018	magazyn	Wydawnictwo Uniwersytetu Śląskiego	2018	442
Dialogi o kulturze, kultury dialogu : Jubileusz Profesora Hieronima Chojnackiego		PD1514.C46 D53 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	308
Polscy Misjonarze  św. Wincentego a Paulo w kraju i zagranicą : katalog z okazji 100. rocznicy odrodzenia Polskiej Prowincji (1918-2018).			magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2018	438
Międzynarodowa Płaszczyzna Współpracy Akademickiej Orońsko 2017 = International Platform of Academic Cooperation			magazyn	Centrum Rzeźby Polskiej	2018	126
The bioarchaeology of ritual and religion		GN799.R4 B56 2018		Oxbow Books	2018	199
Global challenges of management control and reporting		HD58.95 .G56 2018		Publishing House of Wrocław University of Economics	2018	285
"Moja Niepodległa : wiersze patriotyczne skarżyskiej Grupy Literackiej ""Wiklina"" na stulecie niepodległości Polski"			magazyn	Miejskie Centrum Kultury w Skarżysku-Kamiennej im. Leopoldda Staffa	2018	132
Natan Krieger			magazyn	Muzeum Historyczne Miasta Krakowa	2018	143
U polskich stali granic : w 90. rocznicę utworzenia Korpusu Ochrony Pogranicza		UA829.P76 B687 2018		IPN Szczecin	2018	437
Współczesne dylematy resocjalizacyjne : w stronę twórczej resocjalizacji : księga jubileuszowa dedykowana Profesorowi Markowi Konopczyńskiemu		HV9275 .W735 2018		"Oficyna Wydawnicza ""Impuls"""	2018	585
Współczesne zagrożenia, bezpieczeństwo, edukacja czyli Jak uczyć społeczeństwo zasad bezpieczeństwa		HV550.P7 W777 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	270
XXV lat Wydziału Studiów Edukacyjnych Uniwersytetu im. Adama Mickiewicza w Poznaniu 1993-2018 : wydanie jubileuszowe			magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	294
Innowacje i trendy we współczesnej gospodarce		HB21 .I56 2018		Foundation for Innovation Development and Science (FIDAS)	2018	181
Jubileusz 25-lecia Art-Klub w Wieliczce			magazyn	Centrum Kultury i Turystyki w Wieliczce	2018	107
Lokalne obywatelstwo społeczne w polityce społecznej : przykład wychowania przedszkolnego		LB1140.25.P7 L65 2018		Wydawnictwo Naukowe Scholar	2018	317
Odrzuceni przez społeczeństwo : cmentarz z końca XV/1. połowy XVI wieku odkryty przy ul. Dworcowej w Gliwicach			magazyn	Muzeum	2018	144
Ojciec Hieronim Ryba OFMCap (1850-1927) : sympozjum naukowe 8 października 2016 Stalowa Wola-Rozwadów			magazyn	Serafin	2018	107
The search for identity and its pastoral challenges : the theological legacy of John Paul II			magazyn	Bernardinum	2018	137
Teoria i praktyka oddziaływań profilaktyczno-wspierających rozwój osób z niepełnosprawnością. T. 5, W trosce o dobrostan człowieka		LC4036.P7 T47 2011 t.5		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	320
New work on speech acts		P95.55 .N49 2018		Oxford University Press	2018	437
Nasze Makoszowy			magazyn	Miejska Biblioteka Publiczna im. Jerzego Fusieckiego	2018	250
Jak przeżywać chorobę, cierpienie, samotność, umieranie : poradnik dla chorych i ich opiekunów			magazyn	Wydawnictwo Homo Dei	2018	244
Karty z dziejów Tomaszowa Mazowieckiego : w 100. rocznicę odzyskania niepodległości przez Polskę oraz 230-lecie powstania miasta		DK4800.T57 K37 2018		Archiwum Państwowe	2018	296
Inwestycje w mieście : uwarunkowania ekonomiczne, organizacyjne i przestrzenne		JS6134.A1 Z345 2018		CeDeWu Sp. z o.o.	2018	229
Praworządność, decentralizacja, przedsiębiorczość : księga jubileuszowa profesora Leona Kieresa		K561 .P7263 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	691
Józef Piłsudski : under the banners of White Eagle and Pahonia : on the Centenary of Polish Independence		DK4420.P5 J689 2018		ACRE ASBL	2018	259
Uczeń i nauczyciel w zderzeniu z cyberprzestrzenią			magazyn	Wyższa Szkoła Humanitas	2018	133
12H Slalom Maraton Zakopane 2018 r.				Fundacja Integracji Przez Sport Handicap Zakopane	2018	108
Interdisciplinary views on the English language, literature and culture		PE25 .I56 2018		Wydział Humanistyczny Uniwersytetu Zielonogórskiego	2018	324
Łódź pod okupacją 1939-1945 : studia i szkice		D802.P62 L63 2018	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2018	432
Wielokulturowy obiekt warowny na Górze Zamkowej oraz gród cyplowy w Starym Dzierzgoniu : studia i materiały		DK4800.S7516 W54 2018		Trzecia Strona	2018	240
Tajemni wspólnicy: czytelnik, widz i tłumacz : opowiadania Josepha Conrada w nowych interpretacjach		PR6005.O4 Z877 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	256
Nalewki : opowieść o nieistniejącej ulicy = Nalewki : stories from a non-existent street			magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	240
Kierunki ewolucji nauk o zarządzaniu		HD36 .K486 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	180
Lekcje twórczego myślenia ze Złotą Żabą : zbiór zadań konkursowych z języka polskiego i matematyki z rozwiązaniami			magazyn	Fundacja Edukacji Społecznej EKOS	2018	226
Judicial management versus independence of judiciary		KKP1612 .J83 2018		Wolters Kluwer Polska	2018	328
Emilia Molska wybitna humanistka, wspaniały pedagog i wychowawca : praca zbiorowa			magazyn	Compus	2018	111
Kraków - metropolia. T. 3, Dziedzictwo		HT395.P63 K75 2016 t.3		Księgarnia Akademicka	2018	331
Internet : informacja przestrzenna = spatial information		G70.217.G46 I58 2018		Wydawnictwo C. H. Beck	2018	229
Sztuka rysowania : ludzie			magazyn	Publicat	2018	237
Prawo odnawialnych źródeł energii w Polsce i w Niemczech		KJC6848 .P735 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	206
Między obowiązkami, przywilejami a prawem Rzeczypospolitej XVI-XVIII wieku : społeczeństwo w obronie państwa polsko-litewskiego			magazyn	Arx Regia Ośrodek Wydawniczy Zamku Królewskiego w Warszawie - Muzeum	2018	496
Jak rozwinąć swój potencjał : abyś był spełniony w życiu zawodowym i osobistym			magazyn	PII Polska	2018	476
Nietota			magazyn	Galeria Miejska bwa w Bydgoszczy	2018	118
O Panie, to Ty na mnie spojrzałeś : 50 lat służby kapłańskiej ks. Zbigniewa Szygendy			magazyn	Włocławskie Wydawnictwo Diecezjalne	2018	327
Pamiętniki Jaworzan : na stulecie niepodległości			magazyn	Towarzystwo Miłośników Jaworza	2018	163
Czas życia i czas umierania			magazyn	Wydawnictwo Warto	2018	105
Retoryka negocjacji : scenariusze		HD58.6 .R48 2018	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego	2018	286
Co najmniej 32 powody, aby pokochać Niemcy			magazyn	Wydawnictwo Jasne	2018	194
Klasyczna i romantyczna : nowa postać Europy po kongresie wiedeńskim			magazyn	Wydawnictwo Alter Studio	2018	103
Dobranocki na Gwiazdkę			magazyn	Nasza Księgarnia	2018	210
Podstawy geografii społeczno-ekonomicznej świata		HF1025 .P66 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	192
Nadleśnictwo Wichrowo 1878-2018			magazyn	EDUKAND Andrzej Pawlik	2018	247
Modlimy się ze świętą Marią Magdaleną			magazyn	Diecezjalne Centrum Edukacyjne	2018	145
Principles of Polish labour law		KKP1270 .P685313 2018		Wydawnictwo C. H. Beck	2018	412
Neolithic bodies		GN776 .N46 2018		Oxbow Books	2018	143
Marszałek Konstanty Wolny 1877-1940 : praca zbiorowa		DK4600.S48 M37 2018		Muzeum Powstań Śląskich	2018	291
Państwo w czasach zmiany		JC11 .P37 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	407
K-GESUT : podręcznik dla uczestników szkolenia w zakresie możliwości wykorzystania osiągniętych w ramach projektu K-GESUT rezultatów oraz upowszechniania wiedzy na temat jakości danych i systemów informacji przestrzennej			magazyn	Główny Urząd Geodezji i Kartografii	2018	225
Rycerze Starej Republiki. 3			magazyn	De Agostini Publishing Italia	2018	231
Change, Continuity, and Connectivity : North-Eastern Mediterranean at the turn of the Bronze Age and in the early Iron Age		GN778.25 .C43 2018		Harrassowitz Verlag	2018	468
Krzycząc: Polska! : Niepodległa 1918 : przewodnik po wystawie  = Shouting: Poland! : Independence 1918 : exhibition guidebook			magazyn	Muzeum Narodowe = National Museum	2018	109
Kuchnia staropolska		TX723.5.P6 K877 2018		Firma Księgarska Olesiejuk	2018	288
Obrzeża społeczne Warszawy w latach 1945-1989 : studia i materiały		DK4610 .W37 2010 t.18		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	303
Modlitewnik ze Świętymi : modlitwy w każdej potrzebie			magazyn	Wydawnictwo Esprit	2018	476
Na pograniczach : refleksje o społeczeństwie i kulturze		GN491.7 .N32 2018		Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka w Sanoku	2018	316
Dyskryminacja a przestępczość : przestępstwa motywowane uprzedzeniami		HV6773.55.P7 D95 2018	magazyn	Wydawnictwo Kasper	2018	258
Ochrona praw jednostki w postępowaniu administracyjnym i podatkowym		KKP2730 .O35 2018		"Instytut Naukowo-Wydawniczy ""Spatium"""	2018	269
Rozwijanie kompetencji dydaktycznych nauczycieli akademickich : wybrane praktyki		LB1778 .R69 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	181
Ochrona Przeciwpożarowa Obiektów Budowlanych : seminarium naukowo-techniczne, Zakopane, 11-13 października 2018 r.			magazyn	Wydawnictwo Stowarzyszenia Inżynierów i Techników Pożarnictwa. Oddział Małopolska	2018	125
Współczesne problemy i wyzwania zarządzania nowoczesną organizacją			magazyn	Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2018	137
Eseje o finansach : monografia dedykowana profesor Janinie Ickiewicz			magazyn	Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	251
Ludzie w sieciach : znaczenie otoczenia społecznego dla funkcjonowania jednostki		HM741 .L83 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	255
Interes publiczny w prawie gospodarczym = Public interest in economic law		KKP3190 .I58 2018		Wydawnictwo Adam Marszałek	2018	234
International business in the global world		HD2755.5 .I59 2018		Publishing House of Wrocław University of Economics	2018	360
W jedności siła - Bogu na chwałę, ludziom na pożytek : w 100-lecie odzyskania przez Polskę niepodległości		TH9575.P6 W24 2018		Zarząd Główny Związku Ochotniczych Straży Pożarnych RP	2018	581
Prawo podatkowe z kazusami i pytaniami		KKP3550 .P768 2018		Wolters Kluwer	2018	429
Współczesne problemy retencji wód		TD388 .W78 2018		Instytut Meteorologii i Gospodarki Wodnej. Państwowy Instytut Badawczy	2018	197
Skarbnica karpackiej wielokulturowości			magazyn	Muzeum Budownictwa Ludowego w Sanoku	2018	111
The Routledge companion to scenography		PN2091.S8 R68 2018		Routledge Taylor & Francis Group	2018	602
Modelowanie przepływu wód podziemnych = Modelling of groundwater flow			magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy	2018	208
Nienawiść.pl czyli Jak przetrwać wojnę polsko-polską.			magazyn	Wydawnictwo Media Flow	2018	290
Urologia : ilustrowany podręcznik dla studentów i stażystów		RC871 .U746 2018		PZWL Wydawnictwo Lekarskie	2018	208
Przywództwo, etyka, polityka		JC330.3 .P763 2018	magazyn	Dom Wydawniczy Elipsa	2018	261
Długa opowieść Mistrzów			magazyn	Wydawnictwo Kontekst	2018	179
Biblia jak pocisk : jak walczyć z myślami? : metoda antyretyczna według Ewagriusza z Pontu.		BR65.E923 A58165 2018		Tyniec Wydawnictwo Benedyktynów	2018	180
Ocena jakości produktów i usług : SERVQUAL, SERVPERF, IPA		TS156 .O29 2018		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2018	120
Zagrożenia w rozwoju dzieci i młodzieży. T. 2, Edukacja jako życiowa szansa czy źródło szans utraconych?		HQ792.P7 Z34 2017 t.2		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	256
Interpreting transformations of people and landscapes in Late Antiquity and the Early Middle Ages : archaeological approaches and issues		CB311 .I58 2018		Oxbow Books	2018	218
Instytucje gospodarki rynkowej		HD87 .I57 2018		Wolters Kluwer	2018	586
Jakość życia w mieście : poglądy interdyscyplinarne		HT153 .J35 2018		CeDeWu	2018	252
"""Antywzorce"" we współczesnej sztuce i kulturze wizualnej"			magazyn	Galeria Miejska Arsenał	2018	371
Nasz Śląsk : Bytom, Rozbark			magazyn	Piotr Minkiewicz	2018	152
Średniowieczny Kościół na Skałce w Krakowie w świetle badań interdyscyplinarnych		NA5955.P62 K727966 2018		Polska Akademia Umiejętności	2018	162
Sukces jest kobietą! : wybitne Polki opowiadają o swoich pasjach, przepisach na udany biznes			magazyn	Lifestyle Coach	2018	202
Bank Pekao Project Room 2017			magazyn	Centrum Sztuki Współczesnej Zamek Ujazdowski	2018	220
Uroginekologia		RG484 .U76 2018		Medical Tribune Polska	2018	592
Wujek '81 : relacje		HD5397.7.M6152 1981 W85 2018		Śląskie Centrum Wolności i Solidarności	2018	320
Pamięć śladów - śladami pamięci			magazyn	Radlińskie Towarzystwo Kulturalne	2018	164
Najwyższa Izba Kontroli 1919-2019 : sto lat troski o państwo		KKP2590 .N433 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	440
Szpice i psy w typie pierwotnym : psy rasowe V grupa FCI		SF429.S75 S96 2018		Kyno Paweł Przeczek	2018	295
Droga usiana drutami : imigrancka odyseja do Europy		JV7590 .D76 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	314
Market as place and space of economic exchange : perspectives from archaeology and anthropology		HF5471 .M37 2018		Oxbow Books	2018	250
Człowiek w świetle teorii i praktyki zarządzania = Man in the Light of Management Theory and Practice		HF5549 .C967 2018		Wydawnictwo Wyższej Szkoły Bankowej	2018	139
Leśnicy dla Niepodległej : biografie 28 leśników, ich rodzin i bliskich		SD127 .L47 2018		"Studio Artystyczno-Reklamowe ""Pomorze"""	2018	415
Od wojny sprawiedliwej do wojny robotów : rozważania o stałości i zmienności fenomenu wojny		U21.2 .N95 2018		KON Tekst	2018	178
The Oxford illustrated history of the Third Reich		DD256.5 .O96 2018		Oxford University Press	2018	383
Aktywni i kreatywni : Stowarzyszenie Bibliotekarzy Polskich na Lubelszczyźnie			magazyn	Stowarzyszenie Bibliotekarzy Polskich. Zarząd Okręgu w Lublinie	2018	271
Sztuka w polityce - polityka w sztuce = Art in politics - politics in art		N72.P6 S987 2018		Instytut Nauk Politycznych Uniwersytetu Warszawskiego	2018	262
