title	author	WD_signature	storage	publisher	year	pages
Wypadki przy pracy i choroby zawodowe : kompendium wiedzy : praca zbiorowa	Pióro, Jan (prawnik). 	KKP1495 .P55 2019	magazyn	Wydawnictwo Wiedza i Praktyka	2019	174
Fundamentowanie dla inżynierów budownictwa wodnego	Pisarczyk, Stanisław Jan (1937- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	447
Ornitologia kryminalna	Pływaczewski, Wiesław. 	HV6410 .P56 2019		Difin	2019	371
Korespondencja Stanisława Rewery Potockiego, hetman polny koronny 1652-1654, hetman wielki koronny 1654-1667	Potocki, Stanisław (około 1589-1667). 	DK4307.5.P68 A4 2019		Edition La Rama	2019	308
Edukacja do samodzielności : warsztaty z dociekań filozoficznych : teoria i metodyka	Pobojewska, Aldona. 	B52 .P63 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	282
Misterium chrzcielne w Asyryjskim Kościele Wschodu : historia, liturgia i teologia obrzędów w świetle pism ojców syro-orientalnych i komentatorów liturgii	Potoczny, Mateusz. 	BX157 .P68 2019		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2019	310
Archiwum Uniwersytetu im. Adama Mickiewicza w Poznaniu : organizacja, działalność, zasób	Sak, Monika. 	CD1759.P69 S25 2019		Instytut Historii UAM	2019	269
Nomos ziemi w prawie międzynarodowym ius publicum Europaeum	Schmitt, Carl (1888-1985). 	KZ1242 .S36165 2019		Fundacja Augusta Hrabiego Cieszkowskiego	2019	350
Niedorajda czyli Co nam radzą poradniki	Rusinek, Michał (1972- ). 	PG6434 .R85 2019		Wydawnictwo Agora	2019	198
Reforma zbiorowego prawa pracy : próba kodyfikacji a nowelizacja przepisów zbiorowego prawa pracy	Pisarczyk, Łukasz. 	KKP1376 .P57 2019		Wolters Kluwer	2019	477
Leki współczesnej terapii	Podlewski, Jan Kazimierz ( -1997). 	RM300 .P628 2019		Medical Tribune Polska	2019	118
Bohaterowie upodleni	Rozwadowski, Dariusz (1984- ). 	PG7218.O99 B64 2019		Wydawnictwo Fortium Verb	2019	206
Armia jugosłowiańska z lat 1918-1939 w dokumentach polskiego wywiadu wojskowego : analiza wartości poznawczej akt Oddziału II Sztabu Głównego Wojska Polskiego dotyczących Armii Królestwa SHS/Jugosławii	Reszczyński, Łukasz. 		magazyn	wydano przy współpracy z EKO-DRUK	2019	258
Rekolekcje : modlitwa, post, jałmużna	Ryś, Grzegorz (1964- ). 		magazyn	Wydawnictwo Znak	2019	349
Homo metahistoricus : studium sześciu kultur poznających historię	Pomorski, Jan (1954- ). 	D13 .P64 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	475
Rock and roll na emeryturze czyli Kto podłożył bombę	Prygoń, Stanisław (1943- ). 		magazyn	Stanisław Prygoń	2019	145
Beskidy Zachodnie i Pogórze : przewodnik dla bulderowców, wspinaczy z liną oraz eksploratorów	Rettinger, Grzegorz. 		magazyn	wspinanie.pl	2019	327
Dusza granicy	Righetto, Matteo (1972- ). 	PQ4918.I46 A66165 2019		Smak Słowa	2019	222
Płuczki : poszukiwacze żydowskiego złota	Reszka, Paweł Piotr (1977- ). 	DS134.55 .R47 2019		Agora SA	2019	237
Obrona cywilna w Polsce : współczesność i perspektywy	Pilżys, Jan. 	UA929.P6 P55 2019		Wydawnictwo Adam Marszałek	2019	338
Stefan Wegner : a najistotniejszy jest rytm = the rythm is essential	Robakowski, Józef (1939- ). 	N7255.P63 W372 2019		Fundacja 9/11 Art Space	2019	128
Jura Środkowa : przewodnik wspinaczkowy 	Rettinger, Grzegorz. 	GV199.44.P62 K7353 2019		Fastwork Wojciech Słowakiewicz	2019	262
From corsets to communism : the life and times of Zofia Nałkowska : a biography	Robertson, Jenny. 	PG7158.N342 R62 2019		Scotland Street Press	2019	260
Motywacja i wzmacnianie czyli Jak zdobyć przewagę nad autyzmem : zachowania werbalne w stosowanej analizie zachowania - podręcznik	Schramm, Robert. 	LC4717 .S34165 2019		Fundacja Scolaris	2019	430
Pod Jej płaszczem : z Maryją droga pojednania	Piacenza, Mauro (1944- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2019	135
Choroba Parkinsona	Reuter, Iris (medycyna). 	RC382 .R48165 2019		Edra Urban & Partner	2019	172
Nieobecność	Piekorz, Magdalena (1974- ). 	PG7211.O69 N44 2019		Wydawnictwo Sonia Draga	2019	207
Appassionata czyli Co mi w duszy gra	Rousseau, Kamil Jakub (1947- ). 		magazyn	"Radomszczański Uniwersytet Trzeciego Wieku ""Wiem więcej"""	2019	147
From Poland with love : letters to Harald Szeemann	Rottenberg, Anda (1944- ). 	N7483.R68 A4 2019		Verlag Scheidegger & Spiess	2019	197
Wszechświat : ukryta rzeczywistość : materiały z naukowej konferencji uczniowskiej, Gdańsk 22 września 2018	"Pomorska Uczniowska Konferencja Naukowa ""Zdolni z Pomorza"" (2 ; 2018 ; Gdańsk). "		magazyn	Bernardinum	2019	168
Ludność Królestwa Polskiego 1864-1914	Pruss, Witold (1943-2005). 		magazyn	Wydawnictwo Naukowe Semper	2019	293
Sekrety i śmierć	Roberts, Nora (1950- ). 	PS3568.O243 S47165 2019		Prószyński Media	2019	405
Widziane z Moskwy i nie tylko	Piwar, Agnieszka (1982- ). 	DK510.76 .P58 2019		Wydawnictwo Myśl Polska	2019	132
Matematyka 1 : karty pracy ucznia : ćwiczenia do każdego tematu i zadania maturalnego : dla liceum ogólnokształcącego i technikum : zakres podstawowy	Ponczek, Dorota. 		magazyn	Nowa Era	2019	136
Kiczery : podróż przez Bieszczady	Robiński, Adam (1982- ). 	DK4600.B37 R63 2019		Wydawnictwo Czarne	2019	244
Klątwy	Piñeiro, Claudia (1960- ). 	PQ7798.426.I56 M34165 2019		Wydawnictwo Sonia Draga	2019	397
Ktosiek 2.0	Piliszek-Słowińska, Beata (1963- ). 		magazyn	AdTempus	2019	189
Muzyka w filmie	Pomostowski, Piotr (1986- ). 	ML2075 .P66 2019		Wydawnictwo Wojciech Marzec	2019	257
Świadomość strategii i jej realizacji : perspektywa pracowników sprzedaży	Pindelski, Mikołaj. 	HD30.28 .P487 2019		Oficyna Wydawnicza SGH. Szkoła Główna Handlowa	2019	389
I niech zginę	Pinborough, Sarah (1972- ). 	PR6116.I665 C76165 2019		Prószyński Media	2019	382
Opowieści kociewskich łowców dorszy	Rogalski, Tomasz (1973- ). 		magazyn	Wydawnictwo Bernardinum	2019	108
Treasures of the Polish Army Museum. Vol. 2, Polish orders and decorations : 18th-19th century	Prokopczuk-Runowska, Izabela (1958- ). 		magazyn	Polish Army Museum	2019	175
W służbie Uniwersytetu i Kościoła : w 10. rocznicę śmierci	Ryba, Mieczysław (1969- ). 		magazyn	Katedra Metafizyki KUL	2019	204
Chimeryki	Proń, Adam. 		magazyn	Każdy Format	2019	126
Ocean Indyjski 1942	Piegzik, Michał A. (1991- ). 		magazyn	Bellona	2019	324
Dotarłem nad Bajkał i wróciłem : wspomnienia z zsyłki na Sybir	Popławski, Mirosław (1931- ). 		magazyn	przy współpracy z EKO-DRUK Sp. z o.o.	2019	120
Moja Azja	Rasińska, Dora. 		magazyn	Wydawnictwo NowoCzesne	2019	203
Tajemnica Pauliny Hoffmann	Romero Dorr, Carmen (1981- ). 	PQ6668.O45 U48165 2019		Dom Wydawniczy Rebis	2019	351
Pan Beneyto	Pisarkiewicz, Mirosław (1963- ). 		magazyn	Ridero	2019	120
Koszty transakcyjne w procesach współtworzenia wartości przez konsumentów	Plichta, Jarosław. 	HF5415.5 .P55 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	313
Szlacheckie gniazdo. [Cz. 1]	Rzepiela, Monika. 	PG7218.Z455 S95 2019 t.1		Wydawnictwo Szara Godzina	2019	291
Usagi Yojimbo : saga. Ks. 1	Sakai, Stan (1953- ). 		magazyn	Wydawnictwo Egmont Polska	2019	629
Rejs na krzywy ryj... czyli Jan Himilsbach i jego czasy...	Poppek, Anna (1961-2013). 		magazyn	Vis-à-vis/Etiuda	2019	227
Cyborg persons or selves	Rasmus-Zgorzelska, Agnieszka (1972- ). 		magazyn	Wydawnictwo Naukowe Wydziału Malarstwa i Nowych Mediów Akademii Sztuki w Szczecinie	2019	191
Leżnica, stanowisko Czub : osiedle kultury pucharów lejkowatych na zachodnim Wołyniu	Rybicka, Małgorzata (archeologia). 	GN776.2.F8 R925 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	149
Matematyka jakiej nie znacie : ciekawostki i perełki, o których nie uczą w szkole	Posamentier, Alfred S. 	QA93 .P675165 2019		Prószyński i S-ka	2019	285
Przenajświętsza Rzeczpospolita	Piekara, Jacek (1965- ). 	PG7175.I38 P79 2019		Wydawnictwo Edipresse Polska	2019	350
Policja Państwowa w województwie wołyńskim w okresie międzywojennym	Razigraêv, Oleg Volodimirovič. 	HV8227.7.A5 U47 2019		Instytut Pamięci Narodowej	2019	454
Stanisław Moniuszko i jego muzyka	Ritter, Rüdiger (1966- ). 	ML410.M71 R57165 2019		Teatr Wielki - Opera Narodowa	2019	401
Literatura & etnologia	Prokop-Janiec, Eugenia. 	PG7053.E78 P77 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	297
Czas silnych istot	Przybyłek, Marcin (1968- ). 	PG7216.R95 C93 2019		REBIS	2019	658
Imigracja zarobkowa i jej wpływ na rynek pracy	Piekutowska, Agnieszka. 	HD6300 .P54 2019		CeDeWu	2019	351
Kolaboracja z Sowietami na terenie województwa lubelskiego we wrześniu i październiku 1939 r.	Romanek, Jacek (1977- ). 	D802.P62 L886 2019		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	240
Impas : opór, utrata, niemoc, sztuka	Poprzęcka, Maria (1942- ). 	N69.P6 P668 2019		Fundacja Terytoria Książki	2019	236
Jezus i żydowskie korzenie Eucharystii	Pitre, Brant James (1975- ). 	BV825.3 .P58165 2019		Wydawnictwo WAM	2019	237
Anékdota	Procopius (około 490-około 562). 		magazyn	Henryk Pietruszczak	2019	114
Emocjonalny mix czyli Uchwycone chwile	Proniks, Kinga. 		magazyn	Wydawnictwo Poligraf	2019	101
Wojna wandalska	Procopius (około 490-około 562). 	DF572 .P84165 2019		wydawca Henryk Pietruszczak	2019	185
Najcenniejsze Muzeum Wojska Polskiego. T. 2, Ordery i odznaczenia polskie : wiek XVIII-XIX	Prokopczuk-Runowska, Izabela (1958- ). 			Muzeum Wojska Polskiego	2019	175
Wiersze z lat 1928-1939	Reszczyńska-Stypińska, Marta (1909-1995). 	PG7158.R37 A17 2019		Wydawnictwo Marpress	2019	201
Czarni	Reszka, Paweł (1969- ). 	BX1566.2 .R5 2019		Czerwone i Czarne	2019	375
Syn cienistej strony	Sarwa, Andrzej Juliusz (1953- ). 		magazyn	Armoryka	2019	164
Obowiązywanie w polskim porządku prawnym postępowania grupowego : (ocena i perspektywa zmian)	Rejdak, Monika. 			Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	121
Korytnica 1419-1795 : od średniowiecznej osady do starostwa korytnickiego	Roguski, Mirosław. 	DK4800.K654 R64 2019		Gmina Korytnica	2019	153
Monitoring wiarygodności pomiarów temperatury powierza z automatycznych stacji meteorologicznych metodą okresowych pomiarów porównawczych na fragmencie sieci PSHM - 2017	Różdżyński, Kazimierz (1931- ). 	QC902 .R73 2019		Instytut Meteorologii i Gospodarki Wodnej - Państwowy Instytut Badawczy	2019	319
Marcello di Capua : nadworny kompozytor księżnej Izabeli Lubomirskiej : studium źródłoznawcze	Płoski, Mirosław. 	ML410.B56 P55 2019		Musica Iagellonica	2019	409
One : wywiady Teresy Torańskiej w ujęciu genologicznym	Rostkowska-Biszczanik, Kaja. 	PN5355.P6 Z79266 2019	magazyn	PWN	2019	431
Jednostkowość i wydarzenie : studia z estetyki Lyotarda	Schollenberger, Piotr. 	B2430.L964 S36 2019		Wydawnictwo Naukowe Semper	2019	283
Naturalne metody leczenia cukrzycy	Ploss, Oliver (1968- ). 		magazyn	Wydawnictwo Jedność	2019	125
Ochrona prywatności w cyberprzestrzeni z uwzględnieniem zagrożeń wynikających z nowych technik przetwarzania informacji	Rojszczak, Marcin. 	KJE1626 .R73 2019		Wolters Kluwer	2019	538
Arka i Gołębica : nurt charyzmatyczny w Kościele katolickim	Rosik, Mariusz (1968- ). 	BX2350.57 .R67 2019		Wydawnictwo eSPe	2019	461
Dyslalia obwodowa : diagnoza i terapia logopedyczna wybranych form zaburzeń	Pluta-Wojciechowska, Danuta. 	RC424.7 .P58 2019		Wydawnictwo Ergo-Sum	2019	463
Metody badania jakości usług w procesie zarządzania rynkiem ubezpieczeń majątkowych	Przybytniowski, Jarosław W. 	HG8075 .P79 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	375
Komentarz do 1 Listu św. Piotra	Rostworowski, Piotr (1910-1999). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	130
Publicznoprawny status jednostki skrajnie ubogiej	Ploszka, Adam. 	KKP1528 .P56 2019		Wolters Kluwer	2019	391
Zniszczenie i odbudowa Zamku Królewskiego w Warszawie	Radzio, Bożena. 		magazyn	Zamek Królewski w Warszawie - Muzeum	2019	109
Tajemnica czasu	Rovelli, Carlo (1956- ). 	QC173.59.S65 R69165 2019		Feeria Wydawnictwo / Wydawnictwo JK	2019	206
Ćwiczenia korekcyjno-terapeutyczne dla dzieci z wykorzystaniem nietypowych przyborów	Raszewska, Maria. 		magazyn	Difin	2019	182
Niemiecki w tłumaczeniach : gramatyka. 1	Plizga, Justyna. 		magazyn	Preston Publishing	2019	162
Polityka społeczno-gospodarcza w UE : finanse na poziomie krajowym, europejskim i globalnym	Postuła, Marta. 	HJ1000 .P68 2019		Wydawnictwo Naukowe PWN	2019	298
Żuraw z origami : opowieść o Józefie Rotblacie	Roszak, Joanna (1981- ). 	QC774.R68 R67 2019		"Ośrodek ""Pogranicze - sztuk, kultur, narodów"""	2019	363
Kintsugi : sztuka sklejania życia	Santini, Céline (1976- ). 		magazyn	Feeria Wydawnictwo	2019	253
Odwaga poetyki : aktywizm, opór, psalmy	Płuciennik, Jarosław (1966- ). 	AZ101 .P58 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	284
Konotacje w architekturze. Cz. 1, O sztuce wiązania znaczeń czerpanych z kultury	Rostański, Krzysztof Marek. 		magazyn	Wydawnictwo Politechniki Śląskiej	2019	190
Zabytek Zadbany AD 2019	Piotrowska, Joanna (1975- ). 		magazyn	Narodowy Instytut Dziedzictwa	2019	123
Pięć przemian na polskim stole : zdrowie, energia, długowieczność	Puchacz, Katarzyna Maria. 		magazyn	Wydawnictwo Vital	2019	169
"""... i wtedy wspiąłem się na drzewo"" : opowieść o karierze, odwadze i życiu"	Rossmann, Dirk (1946- ). 	HD9970.5.C673 G47165 2019		Wydawnictwo Znak	2019	317
To na siebie od zawsze czekasz : magiczna Kuchnia relacji i miłości pełnej odwagi	Schwartz, Richard C. (1949- ). 		magazyn	DU	2019	208
Dokta : opowieść o Wandzie Błeńskiej	Piotrowska, Eliza. 		magazyn	Święty Wojciech Dom Medialny	2019	115
Sekrety Julii	Płowiec, Anna. 	PG7216.L73 S45 2019		Między Słowami	2019	486
Gerard Wilk : tancerz	Rudnicka, Zofia (1948- ). 	GV1785.W55 R83 2019		Wydawnictwo Krytyki Politycznej	2019	300
Do gwiazd	Sanderson, Brandon (1975- ). 	PS3619.A533 S58165 2019		Zysk i S-ka Wydawnictwo	2019	605
Ochrona klienta na rynku ubezpieczeniowym : studium publicznoprawne	Piotrowska, Aldona. 	KKP998 .P56 2019		Wydawnictwo Naukowe Scholar	2019	515
Rudzienice i okolice... : z dziejów wsi i parafii	Plis, Henryk. 		magazyn	Towarzystwo Ziemi Rudzienickiej	2019	331
Wartość odżywcza wybranych produktów spożywczych i typowych potraw	Przygoda, Beata. 		magazyn	PZWL Wydawnictwo Lekarskie	2019	150
Jeziorak i... z dziejów iławskiej piłki nożnej	Plis, Henryk. 		magazyn	Iławskie Towarzystwo Sportowe	2019	321
Szef wymagający i wyrozumiały : jak skutecznie zarządzać, nie tracąc ludzkiego oblicza	Scott, Kim Malone. 	HD38.2 .S43165 2019		MT Biznes	2019	357
Profesor Edward Szczechowiak : jubileusz LXX-lecia urodzin i XLVI-lecia pracy naukowej, dydaktycznej i inżynierskiej	Porowski, Mieczysław (1953- ). 		magazyn	Systherm D. Gazińska s.j.	2019	124
Syndrom Atlasa : o tych, którzy byli silni zbyt długo	Pospiszyl, Irena (1958- ). 	BF449 .P67 2019		PWN	2019	246
Tobie wolno = Šenťwis Šeijleba	Ratiani, Zviad (1971- ). 	PK9169.R29 S45165 2019		Instytut Kultury Miejskiej	2019	104
Norweska kronika Mnicha Teodoryka : północna tradycja historyczna wprowadzona w nurt dziejów powszechnych (koniec XII wieku)	Rutkowski, Rafał (1986- ). 	DL446.T463 R88 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	360
Para z samowara. T. 2, Szła pani historia	Pudelski, Roman. 		magazyn	Tatiana Szymko-Pudelska	2019	440
Po trzęsieniu = Après le tremblement	Portante, Jean (1950- ). 	PQ2676.O68 A89 2019		Instytut Kultury Miejskiej	2019	254
Korespondencja Józefa Potockiego : hetman wielki koronny 1739	Potocki, Józef (1673-1751). 	DK4328.P68 A4 2019		Edition La Rama	2019	405
Małopolska do wypicia	Rajchel, Lucyna. 			Wydawnictwo Urząd Marszałkowski Województwa Małopolskiego	2019	269
Sharon Tate, życie	Sanders, Ed (1939- ). 	PN2287.T168 S36165 2019		Laurum - MT Biznes	2019	452
Żywot i słowa	Porfiriusz (święty ; 1906-1991). 	BX395.P67 A25 2019		Stowarzyszenie Bractwo Prawosławne św. św. Cyryla i Metodego	2019	347
Przy stole z Hitlerem	Postorino, Rosella (1978- ). 	PQ4916.O88 A88165 2019		WAB Wydawnictwo	2019	332
Śladami Goldberga : życie i twórczość gdańskiego klawesynisty i kompozytora Johanna Gottlieba Goldberga (1727-1756)	Ratkowska, Alina (1976- ). 	ML410.G637 R37 2019		Uniwersytet Muzyczny Fryderyka Chopina	2019	154
Pierōńsko kōmedyjo : komedia w 3 aktach gwarą śląską	Porwoł, Łukasz. 		magazyn	[wydawca nieznany]	2019	125
Ród. Ks. 1	Ratajski, Zdzisław. 		magazyn	Wydawnictwo Poligraf	2019	243
Contrasting cognates in modern languages from a diachronic perspective	Rychło-Kok, Mikołaj. 	P245 .R89 2019		Gdańsk University Press	2019	170
Hacking life : systematized living and its discontents	Reagle, Joseph Michael. 	BF632 .R43 2019		The MIT Press	2019	204
Lanny	Porter, Max. 		magazyn	Zysk i S-ka Wydawnictwo	2019	218
Późnośredniowieczny warsztat garncarski ze Smolnicy : rekonstrukcja procesu wytwarzania naczyń	Pytlak, Małgorzata. 	DK4800.S527 P87 2019		Muzeum Lubuskie im. Jana Dekerta w Gorzowie Wielkopolskim	2019	335
Stosunki bilateralne Polski z państwami andyjskimi 1918-2018	Ratke-Majewska, Anna. 	DK4185.A47 R38 2019	magazyn	FNCE Wydawnictwo	2019	454
Pamięć dla pokoleń : szlakiem zamków, pałaców i dworów Grodzieńszczyzny. Cz. 2	Porzecki, Józef. 	DK507.9.H77 P67 2018 t.2		Fundacja na rzecz Pomocy Dzieciom z Grodzieńszczyzny	2019	171
The shaping of Africa : cosmographic discourse and cartographic science in late medieval and early modern Europe	Relaño, Francesc (1963- ). 	GA781 .R45 2019		Routledge Taylor & Francis Group	2019	271
Gromił	Rybski, Jarosław (1966- ). 	PG7218.Y288 G75 2019		Wydawnictwo Vis-à-vis Etiuda	2019	379
Terapia przetwarzania poznawczego w zespole stresu pourazowego (PTSD) : podręcznik dla klinicystów	Resick, Patricia A. 	RC552.P67 R47165 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	381
Wszystkie nasze tajemnice	Ryder, Jess. 	PR6118.Y34 E92165 2019		Burda Media Polska	2019	407
Inżynieria i ochrona środowiska : wybrane zagadnienia	Petryk, Agnieszka. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2019	114
Opis nieszczęścia : eseje o literaturze	Sebald, Winfried Georg (1944-2001). 			Wydawnictwo Ossolineum	2019	283
Współczesna edukacja menedżerska : badania etnograficzne	Postuła, Agnieszka. 	HD30.4 .P67 2019		Wydawnictwo Poltext	2019	290
Pan Beneyto i wiśnie	Pisarkiewicz, Mirosław (1963- ). 		magazyn	Ridero	2019	106
Łapy i ogony	Podbylska, Magda. 		magazyn	BIS	2019	175
Polonika ze zbiorów Petersburskiego Instytutu Historii Rosyjskiej Akademii Nauk w Sankt Petersburgu : Sekcja Zachodnioeuropejska: Kolekcja 32 (Materiały dotyczące historii Polski XV-XIX w. Kodeksy): kartony 800, 801, 802, 803, Sekcja Rosyjska: Kolekcja 114 (Kolekcja Komisji Archeograficznej), Kolekcja 115 (Kolekcja rękopisów), Kolekcja 124 (Kolekcja S. W. Sołowjewa)	Rossijskaâ akademiâ nauk. Sankt-Peterburgskij Institut istorii. 			Polskie Towarzystwo Historyczne	2019	624
Próba bogów	Radecki, Łukasz (1979- ). 		magazyn	Nowa Baśń	2019	347
Perły europejskiej architektury i sztuki w Górze Kalwarii - odkryte i opisane na nowo : vademecum miasta	Rokita, Jan Gustaw. 	DK4800.G667 R65 2019		Urząd Miasta i Gminy Góra Kalwaria	2019	307
Spory o zbiory : Piotr Bańkowski - rewindykacja i ochrona dziedzictwa piśmienniczego	Pietrzkiewicz, Dorota. 	D819.P7 P54 2019		Oficyna Wydawnicza ASPRA-JR	2019	429
Między mową a śpiewem : słowo, muzyka i obrzęd w kontekście przemian	Rokosz, Tomasz. 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	247
Ryzyko bycia Polakiem	Polkowski, Jan (1953- ). 	DK4437 .P65 2019	magazyn	Fundacja Lethe	2019	340
Polʹsʹka : 1000 najvažlivìših slìv	Rusìna, Olʹga Volodimirìvna (1995- ). 	PG6129.U57 R87 2019		Wydawnictwo Edgard	2019	199
Sześćdziesiąt lat dla zdrowia i piękna (1959-2019)	Pluciński, Józef (1940- ). 		magazyn	Wydawnictwo Zapol Sobczyk Sp. j.	2019	206
Administracyjnoprawne aspekty opłaty planistycznej	Rokicka-Murszewska, Karolina. 	KKP3670 .R668 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	318
Human integral : odkryj swoje powołanie	Poirieux, Żaneta. 		magazyn	Żaneta Poirieux Human Integral	2019	237
Garnizon Nowa Wilejka SZP-ZWZ	Rokicki, Paweł (historia). 	D802.L52 V5567 2019	magazyn	Instytut Studiów Politycznych Polskiej Akademii Nauk	2019	301
Grójec i okolice	Rola-Stężycki, Andrzej Zygmunt (1945- ). 	DK4600.G76 R654 2019		Instytut Genealogii	2019	203
Na graniach i w dolinach : wspomnienia i zapiski tatrzańskie i kilka innych kartek z lat 1949-2013 : fragmenty	Rokosz, Mieczysław (1942- ). 	GV199.44.P62 T3745 2019		Wydawnictwo Górskie	2019	383
Śluby : poemat dramatyczny w trzech aktach	Przybyszewski, Stanisław (1868-1927). 	PG7158.P65 S58 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	173
Ekonomiczne i społeczne aspekty bezpieczeństwa sektora energetycznego w kontekście zrównoważonego rozwoju	Rokitowska, Justyna. 	HD9502.P72 R66 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	174
Bruce Lee : życie	Polly, Matthew. 	PN2287.L44 P65165 2019		Znak literanova	2019	620
Prawo łowieckie : komentarz	Radecki, Wojciech (1943- ). 	KKP3337.A31995 R32 2019		Difin	2019	486
Historia polskiej myśli psychologicznej	Rzepa, Teresa (1952- ). 	BF108.P7 R93 2019		PWN	2019	494
Czerwony Pluton : 12 godzin w afgańskim piekle	Romesha, Clinton (1981- ). 	DS371.4123.K36 R66165 2019		Wydawnictwo Czarne	2019	379
Co ma Viktor Orbán w głowie	Poinssot, Amélie. 	DB958.6.O75 P65165 2019		Fundacja Oratio Erecta	2019	195
Upadłość i restrukturyzacja deweloperów : komentarz	Porzycki, Marek. 	KKP1974.A312015 P67 2019		Wolters Kluwer	2019	202
Studia z historii sztuki i kultury wileńskiej lat 1900-1945 : (wybór tekstów)	Poklewski, Józef Marian (1937-2019). 	NX571.L572 V565 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	468
Ocena przydatności e-learningu w kształceniu medycznym z zakresu patofizjologii	Roszak, Magdalena. 	RB123 .R67 2019		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2019	203
Roztrzaskane lustro : upadek cywilizacji zachodniej	Roszkowski, Wojciech (1947- ). 	CB245 .R67 2019		Biały Kruk	2019	559
Tropy i uniwersalia : badania ontologiczne	Rojek, Paweł (1981- ). 	BD460.T76 R65 2019		Semper	2019	295
Elementy wykonawcze układu sterowania silnika w praktyce warsztatowej : budowa, sprawdzanie, diagnostyka	Schneehage, Gerald. 		magazyn	Wydawnictwa Komunikacji i Łączności	2019	104
Gdyby Polacy nie byli Polakami... : kresowa apokalipsa : reportaże i perory	Pestka, Wojciech (1951- ). 	DK500.F67 P474 2019		Wydawnictwo Wysoki Zamek	2019	348
Czarownik Iwanow	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 C94 2019		Wydawnictwo Edipresse Polska	2019	206
Przedsiębiorczość kobiet a działalność podmiotów mikrofinansowych w zróżnicowanych uwarunkowaniach kulturowych	Przybyszewska, Adriana. 	HD6072.5 .P79 2019		CeDeWu	2019	411
Miasto i wojna : wpływ II wojny światowej na przekształcenia struktury przestrzennej i współczesną kondycję urbanistyczną miast europejskich	Racoń, Kinga. 	HT178.E7 R26 2019		Wydawnictwo PK	2019	380
Wilk na rzeź	Rendell, Ruth (1930-2015). 	PR6068.E63 W6165 2019		Wydawnictwo Replika	2019	270
Tajemnica głupich dowcipów	Santiago, Roberto (1968- ). 		magazyn	Finebooks	2019	332
Zasłucze : przerwane dzieciństwo	Rudnicki, Jan (1935- ). 		magazyn	Wydawnictwo Bonami	2019	199
Tykocin : miasteczko bajeczka = a fairytale town	Roszkowski, Wojciech (1974- ). 		magazyn	Instytut Wydawniczy Kreator	2019	101
W połowie życia	Santos, Care (1970- ). 	PQ6669.A58 M43165 2019		Wydawnictwo Sonia Draga	2019	326
Félix i niewidzialne źródło	Schmitt, Éric-Emmanuel (1960- ). 	PQ2679.C37844 F45165 2019		Znak Litera Nova	2019	171
15 lat w zamknięciu	Piotrowska, Celine. 		magazyn	Borgis	2019	232
Wspomnienia z młodości ubogiej służącej	Sans Gêne, Marie (1853- ). 	HD6072.2.P62 G388165 2019	magazyn	Fundacja Terytoria Książki	2019	157
Wakacje : 18 Plener Origami = Holidays : 18th Outdoor Origami Meeting	Plener Origami (18 ; 2018 ; Kraków). 		magazyn	Zakład Wielobranżowy Piotr Rościszewski	2019	151
Dialogiczna koncepcja prawa	Rossmanith, Anna. 	K232.P55 R67 2019		Wolters Kluwer	2019	403
Polski jest cool : seria do nauki języka polskiego jako obcego : książka studenta i ćwiczenia : poziom A2/ część I	Piotrowska-Rola, Ewa. 	PG6128 .P58 2019		studio tEMAt	2019	228
Franciszkanie na Górze Przemysła = The Franciscans on Przemysł Hill	Plenzler, Anna (1958- ). 		magazyn	Wydawnictwo Miejskie Posnania	2019	149
Polifonia przemocy : głosy z Kolumbii	Sarnacki, Andrzej. 	HN310.Z9 V578 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	277
George Enescu : sylwetka artysty i analiza wybranych utworów skrzypcowych	Radzińska, Michalina. 	ML410.E55 R34 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	180
