title	author	WD_signature	storage	publisher	year	pages
Nakłady na ochronę środowiska : metodyka i wyniki badań	Broniewicz, Elżbieta. 	HC340.3.Z9 E515 2003		Wydaw. Ekonomia i Środowisko, 	2003	256
Podstawy nauk o religii	Bronk, Andrzej (1938- ). 	BL41 .B76 2003		Towarzystwo Naukowe KUL, cop. 	2003	471
Droga przez wieś	Burek, Wincenty (1905-1988). 		magazyn	Drukarnia Diecezjalna, 	2003	206
Kulisy polityki	Broniarek, Zygmunt (1925-2012). 	D443 .B76 2003		Zakład Narodowy im. Ossolińskich, 	2003	225
Wentylacja pożarowa budynków wysokich i wysokościowych : poradnik	Brzezińska, Dorota. 	TH9445.T18 B79 2003		Fluid Desk, 	2003	132
Teologowie duchowości w Polsce 2003	Chmielewski, Marek (1959- ). 	BX4690.P6 C453 2003	magazyn	Polihymnia, 	2003	409
Stare i nowe dylematy socjologa i inne szkice	Bukraba-Rylska, Izabella (1953- ). 	HM606.P7 B85 2003		IRWiR PAN, 	2003	200
Po burzy	Brooke, Lauren. 			Wydaw. Podsiedlik-Raniowski i Spółka, 	2003	163
Nowoczesne zagadnienia metodologii i filozofii badań : wybrane zagadnienia dla studiów magisterskich, podyplomowych i doktoranckich : poradnik	Cempel, Czesław (1938- ). 	Q180.55.M4 C45 2003		Instytut Technologii Eksploatacji, 	2003	152
Przypowieść o talentach	Butler, Octavia E. (1947-2006). 	PS3552.U827 P38165 2003		Prószyński i S-ka, 	2003	407
Fredro	Cieński, Marcin (1959- ). 	PG7158.F72 C54 2003		Wydaw. Dolnośląskie, 	2003	209
Struktura gospodarki światowej	Ciamaga, Lucjan (1929- ). 	HF1359 .C527 2003		Wydaw. Wyższej Szkoły Ekonomiczno-Informatycznej, 	2003	201
Karaibska tajemnica	Christie, Agatha (1890-1976). 	PR6005.H66 C29165 2003		Prószyński i S-ka, 	2003	154
Zeszyt ćwiczeń muzycznych dla klasy 2	Chowaniec, Małgorzata. 		magazyn	Impuls, 	2003	104
Arcydzieła światowego malarstwa : mity, postacie, symbole	Carr-Gomm, Sarah. 	ND137 .C37165 2003		Horyzont, 	2003	256
Administracja publiczna w wybranych krajach Europy Środkowowschodniej	Chrabąszcz, Robert. 	JN96.A58 C48 2003		Wydaw. Akademii Ekonomicznej, 	2003	175
Spółki  z ograniczoną odpowiedzialnością : wzory umów i formularzy, formularze KRS, praktyczny komentarz	Chrapka, Ewa. 	KKP1090 .C47 2003		Wydaw. STO, 	2003	239
Literackie portrety żydowskich ojców w prozie Brunona Schulza i Danila Kiša	Bukwalt, Miłosz. 	PG7158.S2942 B86 2003		Wydawnictwo Uniwersytetu Wrocławskiego, 	2003	184
Fortran : praktyka programowania	Chrobak, Dariusz. 	QA76.73.F25 C49 2003		Mikom, 	2003	221
Ubezpieczenia inżynieryjno-techniczne	Butryn, Ewelina. 	HG8053.7 .B88 2003		Poltext, 	2003	167
Matematyka : zbiór zadań maturalnych z rozwiązaniami	Butrym, Przemysław. 		magazyn	Wydawnictwo Szkolne Omega, 	2003	306
Nalewki, likiery i wina domowe	Caprari, Małgorzata. 	TP611 .C37 2003		Klub dla Ciebie, 	2003	208
Szwedzka literatura piękna w Polsce 1939-1996 : bibliografia przekładów i opracowań krytycznych	Chojnacki, Hieronim (1948- ). 	PG7020.S95 C56 2003	magazyn	Wydaw. UG, 	2003	312
Fotogrametria	Butowtt, Jerzy. 	TA593 .B88 2003		Wojskowa Akademia Techniczna, 	2003	375
Tytus, Romek i A'Tomek : złota księga przygód III	Chmielewski, Henryk Jerzy (1923- ). 		magazyn	Prószyński i S-ka, 	2003	208
Programowanie dla początkujących : poznaj wszystkie możliwości języka Microsoft Visual Basic!	Buyens, Jim. 	QA76.73.B3 B9165 2003		"""RM"", "	2003	299
Jak zostać pisarzem fantastą	Bulyčev, Kir (1934-2003). 	PG3479.4.U56 Z47165 2001		Prószyński i S-ka, 	2003	308
Zastraszanie - co na to rodzice?	Brown, Kevin (1954- ). 	LB3013.3 .B78165 2003		Wydaw. Credo, 	2003	157
Panie, Tobie zaufałem! : modlitewnik dla dorosłych	Chabiński, Stanisław (1943- ). 		magazyn	Apostolicum, 	2003	511
Złodziej kanapek	Camilleri, Andrea (1925-2019). 	PQ4863.A3894 L34165 2003		Noir sur Blanc, 	2003	202
Fatalne jaja ; Diaboliada ; Psie serce	Bulgakov, Mihail Afanasʹevič (1891-1940). 	PG3476.B78 R65165 2003	magazyn	Ediciones Altaya Polska, cop. 	2003	293
Cudowni chłopcy	Chabon, Michael (1963- ). 	PS3553.H15 W66165 2003		Rebis, 	2003	326
Kraj lat dziecinnych	Bułhak, Jan (1876-1950). 	TR140.B85 A3 2003		"""ASP Rymsza"", cop. "	2003	287
Grodziszczanie. Cz. 3	Cabanowski, Marek (1935-2006). 		magazyn	"""Lewion"", "	2003	160
Czarny mag ; Wielki kanclerz ; Książę ciemności	Bulgakov, Mihail Afanasʹevič (1891-1940). 	PG3476.B78 A575 2003		"Studio Wydawnicze ""UNIKAT"", "	2003	444
Biała gwardia	Bulgakov, Mihail Afanasʹevič (1891-1940). 	PG3476.B78 B5165 2003		Ediciones Altaya Polska, cop. 	2003	372
Zielony kuferek : autobiografia 1936-1956	Bukowski, Zygmunt (1936- ). 		magazyn	Kociewski Kantor Edytorski, 	2003	127
Byzantium rediscovered	Bullen, J. B. 	N6447 .B85 2003		Phaidon, cop. 	2003	240
Wrażliwość sumienia : studium psychologiczne	Buksik, Dariusz (1963- ). 	BJ1471 .B85 2003		Centrum Metodyczne Pomocy Psychologiczno-Pedagogicznej, 	2003	175
Co jak co	Cendrars, Blaise (1887-1961). 	PQ2605.E55 T76165 2003	magazyn	Noir sur Blanc, 	2003	214
Wspólnota zakonna wspólnotą świętych i grzeszników	Cencini, Amedeo (1948- ). 	BX2435 .C455165 2003		Wydawnictwo Salwator, 	2003	243
Mefisto i ja	Chater, Lynda (1960- ). 	PS3553.H3268 D48165 2003	magazyn	Książnica, 	2003	373
Poradnik spowiednika : aspekty biblijno-teologiczne sakramentu pokuty : cenzury, nieregularności i przeszkody w kodeksie prawa kanonicznego	Ciccola, Giovanni (1929- ). 	BX2261 .C53 2003		"Wydaw. OO. Franciszkanów ""Bratni Zew"", cop. "	2003	110
Microsoft Project wersja 2002	Chatfield, Carl S. 	HD69.P75 C466165 2003	magazyn	Wydaw. RM, 	2003	472
Pokonać stres	Brockert, Siegfried (1943- ). 		magazyn	Wydaw. Lekarskie PZWL, cop. 	2003	175
Twórczość filmowa Istvána Szabó	Bubak, Grzegorz (1970- ). 	PN1998.3.S93 B83 2003		Universitas, cop. 	2003	226
Droga Świętego Józefa : sanktuarium i parafia Św. Józefa w Nisku	Bylinowska, Bronisława. 		magazyn	Wydaw. Diecezjalne, 	2003	156
Modern Europe, 1789 - present	Briggs, Asa (1921-2016). 	D299 .B75 2003		Longman, 	2003	458
Człowiek i historia : podręcznik dla liceum ogólnokształcącego : kształcenie w zakresie rozszerzonym. Cz. 3, Czasy nowożytne do 1815 roku	Cegielski, Tadeusz (1948- ). 	D209 .C44 2003		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2003	448
Diabeł w wyobraźni średniowiecznej : trzynastowieczne exempla kaznodziejskie	Brojer, Wojciech. 	BF1511 .B76 2003		Wydaw. Uniwersytetu Wrocławskiego, 	2003	664
Literatura Polski porozbiorowej. Cz. 1, Klasycyzm I połowy XIX wieku	Chrzanowski, Ignacy (1866-1940). 	PG7012 .C47 2003 t.2 cz.1		Collegium Columbinum, cop. 	2003	436
100 sposobów na Google	Calishain, Tara. 	TK5105.885.G66 C35165 2003		Wydaw. Helion, 	2003	333
Nazi resistance movement in Lithuania : 1941-1944	Bubnys, Arūnas (1961- ). 	D802.L5 B8313 2003		Vaga Publishers, 	2003	211
Marketing w turystyce	Briggs, Susan. 	G155.A1 B75165 2003		Polskie Wydaw. Ekonomiczne, 	2003	202
Wczesnośredniowieczna przestrzeń sakralna in Culmine na Pomorzu Nadwiślańskim	Chudziak, Wojciech (1962- ). 	DK4800.K29 M66 2003 t.1		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2003	198
Repetytorium z języka polskiego	Chrzanowski, Maciej (1952- ). 	PG7013 .C47 2003	magazyn	Skrypt, cop. 	2003	431
Z dysleksją na ty	Broda, Grażyna (psycholog). 		magazyn	Związek Nauczycielstwa Polskiego. Ośrodek Usług Pedagogicznych i Socjalnych, 	2003	130
Narodnickie ambiwalencje : między apoteozą ludu a terrorem	Broda, Marian (1954- ). 	DK49 .B76 2003	magazyn	Ibidem, 	2003	297
Mrok nad ołtarzem : prześladowanie Kościoła w Hiszpanii w latach 1931-1939	Cárcel Ortí, Vicente (1940- ). 	BR1608.S8 C37165 2003	magazyn	Pax, 	2003	210
Słownik samorządu terytorialnego	Brunka, Mariusz. 	JS48 .B78 2003		Zachodnie Centrum Organizacji, 	2003	480
Ruchome piaski	Burford, Eleanor (1906-1993). 		magazyn	Świat Książki, 	2003	350
Słownik ukraińsko-polski, polsko-ukraiński z rozmówkami	Celer, Natalia. 		magazyn	Harald G, 	2003	512
Jak umierać i żyć lepszym życiem	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BQ4487 .B78165 2003		Rebis, 	2003	159
Złota nić	Buyno-Arctowa, Maria (około 1877-1952). 	PG7158.B98 Z56 2003		Polwen - Polskie Wydaw. Encyklopedyczne, 	2003	154
Znaleźć Boga we Władcy Pierścieni	Bruner, Kurt D. 		magazyn	Wydaw. WAM, 	2003	160
Zadania z chemii organicznej z rozwiązaniami	Buza, Daniela (1930-2008). 	QD257 .B79 2003		Oficyna Wydawnicza PW, 	2003	380
Cathedrals of the flesh : my search for the perfect bath	Brue, Alexia. 	GT2845 .B79 2003		Bloomsbury Publishing, 	2003	214
Sztuka szczęścia : poradnik życia	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BQ7935.B774 A78165 2003		Rebis, 	2003	245
Regions and powers : the structure of international security	Buzan, Barry. 	JZ5588 .B89 2003		Cambridge University Press, 	2003	564
Budda i kwiat : baśnie i opowieści zen z Japonii i innych krajów Dalekiego Wschodu	Brunel, Henri (1928- ). 	BQ9291 .B78165 2003		"Wydaw. ""Sic!"", "	2003	266
Radość życia i umierania w pokoju : rdzeń nauk buddyzmu tybetańskiego	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BQ4302 .B78165 2003		Dom Wydawniczy Rebis, 	2003	206
Encyklopedia terrarystyki	Bruins, Eugène (1968- ). 	QH68 .B78165 2003		Galaktyka, cop. 	2003	319
Przebudzanie umysłu, rozświetlanie serca : rdzeń nauk buddyzmu tybetańskiego	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 			Dom Wydawniczy Rebis, 	2003	224
Sprzedaż z głową : [sprzedaż, obsługa klienta]	Buzan, Tony (1942- ). 	HF5438.25 .B89165 2003	magazyn	Oficyna Ekonomiczna, 	2003	256
Ludzie, społeczeństwa, cywilizacje : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum. Cz. 2, Historia nowożytna do 1815 roku	Choińska-Mika, Jolanta (1957- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2003	255
"Sacrum przestrzeni : symbolika ""środka świata"" w ujęciu Mircei Eliadego"	Bramorski, Jacek (1965- ). 	BL43.E4 B73 2003		"Wydaw. ""Bernardinum"", "	2003	147
Kanonicy regularni od pokuty na ziemiach polskich	Bruździński, Andrzej Mirosław (1950- ). 	BX2900.Z5 P63 2003		UNUM, 	2003	445
Zakochany w Bogu : autobiografia	Carretto, Carlo (1910-1988). 	BX4705.C3183 A3165 2003		"Wydaw. ""M"", "	2003	405
Technologia informacyjna dla każdego : szkoły ponadgimnazjalne : podręcznik	Bremer, Aleksander. 	QA76.23 .B75 2003		Videograf Edukacja, 	2003	304
Morderstwo w Mezopotamii	Christie, Agatha (1890-1976). 		magazyn	Prószyński i S-ka, 	2003	192
Globalization and its terrors : daily life in the West	Brennan, Teresa (1952- ). 	JZ1318 .B74 2003		Routledge, 	2003	242
Nowe zagadki archeologii	Bürgin, Luc (1970- ). 	CC175 .B87165 2003		Amber, 	2003	191
Charming the Highlander	Chapman, Janet. 	PS3603.H372 C48 2003		Pocket Books, 	2003	375
Nowe Niemcy	Bresson, Henri de (1948- ). 	DD290.3 .B74165 2003		Wydaw. W.A.B., 	2003	275
Pozytywne nastawienie : klucz do sukcesu i szczęścia : jak nauczyć się dostrzegać pozytywne strony życia	Brześkiewicz, Zbigniew W. 		magazyn	Studio Astropsychologii, 	2003	177
Utwory wybrane	Celan, Paul (1920-1970). 	PT2605.E4 A575 2003		Wydaw. Literackie, 	2003	369
Roztrząsania bez rozbiorów	Cichowicz, Stanisław (1939-2000). 	BH39 .C55 2003		"Fundacja ANIMA ""Tygiel Kultury"", "	2003	323
Twin tracks : the unexpected origins of the modern world	Burke, James (1936- ). 	CB358 .B88 2003		Simon & Schuster, cop. 	2003	276
Droga purpurowych trzcin	Burke, James Lee (1936- ). 	PS3552.U723 P87165 2003		Zysk i S-ka. Wydaw., cop. 	2003	339
Żelazna Róża	Canham, Marsha. 	PR9199.3.C294 I76165 2003		Amber, cop. 	2003	270
Controlling restaurant & food service food costs : [365 insider secrets revealed!]	Brown, Douglas Robert (1960- ). 		magazyn	Atlantic Publishing  Group, 	2003	142
Circles : 50 round trips through history, technology, science, culture	Burke, James (1936- ). 	T18 .B86 2003		Simon & Schuster, 	2003	286
Dolina środkowej Wisły - ostoja ptaków	Chylarecki, Przemysław. 	QL690.P7 C59 2003	magazyn	Askon, 	2003	103
Kultura organizacyjna - diagnoza i zmiana : model wartości konkurujących	Cameron, Kim S. 	HD58.7 .C32165 2003		Oficyna Ekonomiczna, 	2003	220
Kawase Hasui : the complete woodblock prints. Vol. 2	Brown, Kendall H. 	NE1325.K38 B76 2003 t.2		Hotei Publishing, cop. 	2003	278
Teatr szkolny. Cz. 1, Głoski, sylaby, wyrazy	Broszkiewicz, Barbara. 	PN3171 .B76 2003 t.1		Wydaw. Europa, cop. 	2003	153
Graceful and true : drawing in Florence c. 1600	Brooks, Julian. 			Ashmolean Museum, 	2003	160
Rozwój społeczeństwa obywatelskiego w Polsce : analiza na przykładzie regionów koszalińskiego i opolskiego	Broda-Wysocki, Piotr. 	JN6769.K65 B76 2003		IPiSS, 	2003	164
Niewyjaśnione zjawiska w Polsce	Chudziński, Wojciech M. (1964- ). 	AG243 .C54 2003		Videograf II, 	2003	155
Poszukiwania duchowe z Tonym de Mello	Callanan, John. 	BX2182.3 .C35165 2003		Wydaw. WAM, 	2003	283
Sztuka wyrażania miłości w małżeństwie : [jak okazywać miłość by twój partner czuł się kochany]	Chapman, Gary D. (1938- ). 		magazyn	Vocatio, cop. 	2003	161
Hokusai	Calza, Gian Carlo. 			Phaidon, cop. 	2003	520
Filozofia kłamstwa : kłamstwo jako fenomen zła w świecie osób i społeczeństw	Chudy, Wojciech (1947-2007). 	BJ1426 .C47 2003		Volumen, 	2003	564
365 zabaw w domu i w podróży	Brosche, Heidemarie (1955- ). 	GV1203 .B77165 2003		Wydaw. Św. Antoniego, 	2003	383
Życie snem	Calderón de la Barca, Pedro (1600-1681). 			Zielona Sowa, 	2003	119
Smaki świata	Caldicott, Chris. 	TX837 .C35165 2003		Świat Książki, 	2003	190
An anti-capitalist manifesto	Callinicos, Alex T. (1950- ). 	HB501 .C22 2003		Blackwell Publishers, 	2003	180
When Russia learned to read : literacy and popular literature, 1861-1917	Brooks, Jeffrey (1942- ). 	Z1003.5.R9 B76 2003		Northwestern University Press, cop. 	2003	450
Behavioral game theory : experiments in strategic interaction	Camerer, Colin (1959- ). 	HB144 .C36 2003	magazyn	Princeton University Press, cop. 	2003	550
How policies make citizens : senior political activism and the American welfare state	Campbell, Andrea Louise (1966- ). 	HQ1064.U5 C34 2003		Princeton University Press, cop. 	2003	229
Informatyka w ogólnym zarysie	Brookshear, J. Glenn. 	QA76 .B743165 2003		Wydawnictwa Naukowo-Techniczne, 	2003	635
Historia Normanów	Brown, Reginald Allen (1924- ). 	D148 .B76165 2003		"""Marabut"", "	2003	166
Frozen	Burke, Richard (1963- ). 	PR6102.U75 F76 2003		Orion, 	2003	264
Modelowanie obszarów poszukiwania w aspekcie bezpieczeństwa transportu ludzi na morzu	Burciu, Zbigniew. 		magazyn	Oficyna Wydawnicza PW, 	2003	128
Numerologia : klucz do poprzednich wcieleń : kody reinkarnacji	Brzoza, Małgorzata (1972- ). 		magazyn	Kos, cop. 	2003	242
Niemieckie lekcje historii : szkice i portrety	Buras, Piotr (1974- ). 	DD238 .B87 2003	magazyn	Federalny Związek Towarzystw Niemiecko-Polskich, 	2003	131
Zarządzaj swoim umysłem	Butler, Gillian. 	RA790 .B83165 2003		"Oficyna Wydawnicza ""ABA"", ["	2003	447
Przewodnik gimnazjalisty - matematyka : jak rozwiązywać zadania	Butkiewicz, Elżbieta. 	QA139 .B88 2003		Wydaw. Kram, cop. 	2003	431
O ojców mowę	Brzeziński, Władysław (1922-1998). 		magazyn	"[""Puls""], "	2003	392
Bliżej Polski : wiedza o Polsce i jej kulturze. Cz. 1	Butcher, Anna (1957- ). 	PG6127.P64 B87 2003 t.1		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2003	187
Chińska sztuka czytania z twarzy	Brudzewski, Julian (1957- ). 	BF856 .B78 2003		"Wydaw. ""Kos"", "	2003	119
Tuszyn - od królewszczyzny do hiperbazaru : opowieść monograficzna opracowana, w dziesięć ksiąg ujęta i do druku przysposobiona przez Kazimierza Brzezińskiego i Andrzeja Gramsza.	Brzeziński, Kazimierz (1947-2019). 	DK4800.T86 B79 2003	magazyn	Grako, 	2003	312
Clause combining in Ancient Greek narrative discourse : the distribution of subclauses and participal clauses in Xenophon's Hellenica & Anabasis	Buijs, Michel (1966- ). 	PA4499 .Z5 2003		Universiteit Leiden, 	2003	242
Tajemnica Wawrzynów	Christie, Agatha (1890-1976). 			Prószyński i S-ka, 	2003	208
European integration : from the idea to practice	Buszello, Horst (1940- ). 	JN15 .B87 2003		Wydaw. Naukowe Akademii Pedagogicznej, 	2003	197
Milena - ukochana Kafki : biografia	Buber-Neumann, Margarete (1901-1989). 	PT2621.A26 Z64165 2003		Wydaw. KR, 	2003	260
Ojczyzna	Buyno-Arctowa, Maria (około 1877-1952). 	PG7158.B98 O53 2003		Polskie Wydaw. Encyklopedyczne, 	2003	206
Jubel	Christensen, Lars Saabye (1953- ). 	PT8951.13.H47 J83165 2003		Książnica, 	2003	265
Krajobraz materialny i społeczny Zielonej Góry od końca XVIII do połowy XX wieku : przestrzeń, ludność, gospodarka	Bujkiewicz, Zbigniew (1955- ). 	HN539.Z49 B85 2003		PTH. Oddz., 	2003	339
Klątwa nad Chalionem	Bujold, Lois McMaster (1949- ). 	PS3552.U397 C87165 2003		Prószyński i S-ka, 	2003	527
Z Grudziądza nad Anglię : podporucznik Jan Budziński i inni piloci z grudziądzkich szkół lotniczych	Budziński, Robert. 		magazyn	Wydaw. Regnum, 	2003	191
Ala Makota : zakochana. 2	Budzyńska, Małgorzata (lingwistka). 	PG7161.U43 A76 2002 t.2		Świat Książki, 	2003	255
Paideia humanistyczna czyli Wychowanie do kultury : studium z dziejów klasycznej edukacji w gimnazjach XVI-XVIII wieku (na przykładzie Śląska)	Budzyński, Józef (1935- ). 	LA844.S539 B83 2003		Wydaw. WSP, 	2003	602
The fasting path : the way to spiritual, physical, and emotional healing and renewal	Buhner, Stephen Harrod (1952- ). 		magazyn	Avery, 	2003	204
Oswoić los	Cholewa-Selo, Anna. 	RC280.B7 C46 2003		Świat Książki, 	2003	175
"""Rozpalcie nowe słońca..."" : Agata Budzyńska w piosenkach, listach, wywiadach, wspomnieniach"	Budzyńska, Agata (1964-1996). 	PG7161.U4 Z8 2003		Norbertinum, 	2003	261
Ze studiów nad fitonimami rękopiśmiennych zielników wschodniosłowiańskich XVII-XVIII wieku	Chodurska, Halina. 	QK96 .C56 2003	magazyn	Wydaw. Naukowe Akademii Pedagogicznej, 	2003	399
Prawo podmiotów gospodarczych	Cholewicki, Tadeusz (finanse). 	KKP3190 .C48 2003		WSZiP, 	2003	462
Broń i barwa w czasach krzyżackich od XIII do połowy XVI wieku : przewodnik po wystawie	Chodyński, Antoni Romuald (1945- ). 	U820.P7 C48 2003		Muzeum Zamkowe, 	2003	103
Osoby niepełnosprawne i ich pracodawcy. Cz. 1, Obowiązki, uprawnienia, ulgi, przepisy	Brożyna, Ewa. 	KKP1532 .B76 2003		Biblioteczka Pracownicza, 	2003	234
Osobliwości języka poezji Michaliny Chełmońskiej-Szczepankowskiej	Brzeziński, Jerzy (1934- ). 		magazyn	Uniwersytet Ziolonogórski, 	2003	147
Metodologia badań psychologicznych	Brzeziński, Jerzy (1947- ). 	BF38.5 .B789 2003		Wydawnictwo Naukowe PWN, 	2003	684
Encyklopedia Unii Europejskiej	Brzeziński, Włodzimierz. 	JN30 .B79 2003		Wydawnictwo Lingwa, 	2003	208
Innowacyjność i jakość w strategii rozwoju firmy : zarządzanie produktowymi innowacjami ekologicznymi	Chodyński, Andrzej. 	HF5413 .C48 2003		BIT, 	2003	176
Wyrok	Buffa, Dudley W. (1940- ). 	PS3552.U3739 J8165 2003		Amber, 	2003	285
Mistrz i Małgorzata	Bulgakov, Mihail Afanasʹevič (1891-1940). 		magazyn	Świat Książki, 	2003	541
Galaktyka Internetu : refleksje nad Internetem, biznesem i społeczeństwem	Castells, Manuel (1942- ). 	HC79.I55 C375165 2003		"""Rebis"", "	2003	319
Z nami na studia - język polski : testy dla kandydatów na wyższe uczelnie	Brzezińska, Joanna. 		magazyn	Piątek Trzynastego, cop. 	2003	140
"Chłopakom, których kiedyś ""kochałam"""	Budzyńska, Małgorzata (lingwistka). 		magazyn	"""Świat Książki"", "	2003	151
Panna w ogrodzie	Byatt, Antonia Susan (1936- ). 	PR6052.Y2 V57165 2003		Prószyński i S-ka, 	2003	656
San	Budziński, Tadeusz (1938- ). 	DK4600.S25 B84 2003		Bosz, [	2003	159
Polska : dom tysiącletniego narodu	Bujak, Adam (1942- ). 	DK4043 .B845 2003		Biały Kruk, 	2003	231
Zarządzanie zasobami ludzkimi w oparciu o zintegrowany system informatyczny IFS Applications : wybrane zagadnienia	Bugiel, Bartłomiej. 	HF5549.5.D37 B84 2003		GWSH, 	2003	173
Wiarygodność pism Nowego Testamentu	Bruce, Frederick Fyvie (1910-1990). 	BS2332 .B73165 2003		Wydawnictwo Credo, 	2003	158
Komputerowe modelowanie emisji i rozprzestrzeniania się zanieczyszczeń samochodowych	Brzozowska, Lucyna (nauki techniczne). 	TD886.5 .B79 2003		"""Śląsk"", "	2003	290
A jednak miłość	Bradford, Barbara Taylor (1933- ). 		magazyn	Świat Książki, 	2003	333
MSP według powiatów w 2000 r. a problemy bezrobocia	Chmiel, Józef (1947- ). 	HD5797.7.A6 C53 2003		GUS ZBS-E, 	2003	140
Myśli płynące z serca	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BQ7935.B774 C66165 2003		"Wydaw. ""Kos"", cop. "	2003	155
Międzynarodowe stosunki gospodarcze	Budnikowski, Adam (1948- ). 	HF1359 .B83 2003		Polskie Wydaw. Ekonomiczne, 	2003	421
Słoneczko	Buyno-Arctowa, Maria (około 1877-1952). 		magazyn	Polskie Wydaw. Encyklopedyczne, 	2003	153
Wybrane zagadnienia i problemy współczesnej edukacji	Budzeń, Henryk. 	LB1025.3 .B838 2003	magazyn	Politechnika Radomska, 	2003	153
Ironezje & Tykocino	Buraczewski, Tadeusz. 		magazyn	KELO, 	2003	152
Translation : theoretical prerequisites	Burchanow, Igor. 	P306 .B87 2003		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2003	222
Eugenio Zolli - prorok nowego świata	Cabaud, Judith (1941- ). 	BX4668.Z6 C33165 2003		Jedność, 	2003	140
Podręcznik szybkiego czytania	Buzan, Tony (1942- ). 			"""Ravi"", "	2003	248
Wieś szczęśliwa	Buyno-Arctowa, Maria (około 1877-1952). 	PG7158.B98 W54 2003		Polwen - Polskie Wydaw. Encyklopedyczne, 	2003	165
Trylogia Eurypidesa o Pelopidach i Labdakidach	Brusewicz, Alicja (1958- ). 	PA3978 .B78 2003	magazyn	Uniwersytet Mikołaja Kopernika, 	2003	150
Weekend w drodze II : nowy interaktywny przewodnik rowerowy okolic Bydgoszczy i Doliny Dolnej Wisły	Bykowski, Włodzimierz (1967- ). 		magazyn	Towarzystwo Przyjaciół Dolnej Wisły, 	2003	126
When yes means no! (or yes or maybe) : how to negotiate deals in China	Brahm, Laurence J. 	HD58.6 .B73 2003		Tuttle Publishing, 	2003	160
Mniejszości narodowe - bogactwo czy problem? : instytucjonalizacja mniejszości narodowych w Polsce w latach 1989-2002	Budyta-Budzyńska, Małgorzata. 	JN6756.M5 B83 2003		Instytut Studiów Politycznych PAN, 	2003	345
Historia i wiedza o społeczeństwie : podręcznik dla zasadniczych szkół zawodowych	Choińska-Mika, Jolanta (1957- ). 	D21 .C64 2003		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2003	287
Baby pruskie	Bykowska-Salczyńska, Alicja (1953- ). 	PG7161.Y55 B33 2003		Borussia, 	2003	132
Kocia mama i jej przygody	Buyno-Arctowa, Maria (około 1877-1952). 	PG7158.B98 K63 2003		Polskie Wydaw. Encyklopedyczne, 	2003	101
Czytanka literacka w gimnazjum międzywojennym : geneza, struktura, funkcje	Budrewicz, Zofia (1951- ). 	PG7009 .B83 2003		Wydaw. Naukowe Akademii Pedagogicznej, 	2003	274
Upiorny legat	Chmielewska, Joanna (1932-2013). 		magazyn	Kobra, 	2003	359
Lokalizacja przedsiębiorstw : aspekty ekonomiczno-przestrzenne i środowiskowe	Budner, Waldemar (1962- ). 	HD58 .B834 2003		Wydaw. AE, 	2003	254
Pamiętniki kwestarza	Chodźko, Ignacy (1794-1861). 	PG7158.C42 P3 2003		Universitas, cop. 	2003	235
Moje życie, moja wiara : artyści sceny i estrady o sobie	Byczkowski, Tytus (1954- ). 		magazyn	Księgarnia św. Wojciecha, [	2003	145
Podstawy statystyki opisowej	Buga, Janusz (1929-2015). 	HA29.5.P58 B84 2003	magazyn	Wyższa Szkoła Menedżerska SIG. Oficyna Wydawnicza, 	2003	181
Upadek	Byers, Richard Lee. 	PS3552.Y428 D57165 2003		ISA, cop. 	2003	409
Zarządzanie przez jakość : zagadnienia społeczne	Bugdol, Marek (1966- ). 	HD62.15 .B85 2003		Wydaw. Uniwersytetu Opolskiego, 	2003	159
Przemiany demokratyczne edukacji w Rosji : studia i szkice historyczno-pedagogiczne	Bybluk, Marian (1935- ). 	LA831.8 .B93 2003		Impuls, 	2003	230
Polskie prawo finansowe : finanse publiczne	Chojna-Duch, Elżbieta. 	KKP3526 .C46 2003	magazyn	LexisNexis, 	2003	379
Technologia informacyjna z informatyką : podręcznik dla liceów ogólnokształcących, liceów profilowanych i techników. Cz. 2	Bremer, Aleksander. 	QA76.28 .B74 2002 t.2		Videograf Edukacja, 	2003	354
Droga życia czyli Rzecz o przetrwaniu	Chmura, Godel Anani (1925- ). 	DS134.72.C46 A34 2002		Etzbeoni Publishing, cop. 	2002	160
