title	author	WD_signature	storage	publisher	year	pages
4 wymiary gazu na tle nowej polityki energetycznej UE	Szyjko, Cezary Tomasz. 	HD9581.P72 S987 2012		Wydawnictwo MM, 	2012	230
Podatkowa księga przychodów i rozchodów : praktyczne problemy prowadzenia 2012	Styczyński, Rafał. 	KKP3592 .S79 2012		"Oficyna Wydawnicza ""Unimex"", cop. "	2012	245
Zwykłe niezwykłe życie : [powieść]	Sumińska, Dorota (1957- ). 	PG7219.U58 Z45 2012		Wydawnictwo Literackie, 	2012	284
Nieznośna lekkość matematyki	Szczepaniak, Jakub. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	173
Zakaz łączenia mandatu parlamentarnego : studium prawne	Szydło, Marek (1977- ). 	KKP2528 .S98 2012		Polskie Wydawnictwo Prawnicze IURIS, 	2012	407
Pokrewieństwo i płeć kulturowa	Stone, Linda (1947- ). 	GN487 .S75165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	417
Zaraniarze z Rzeszotkowa	Szkopek, Zbigniew. 		magazyn	Siedleckie Stowarzyszenie Społeczno-Kulturalne Brama, 	2012	231
Wywrotka	Szymeczko, Kazimierz (1965- ). 		magazyn	Wydawnictwo Literatura, 	2012	138
Świat fizyki z bliska : podręcznik dla uczniów gimnazjum. Cz. 3	Szot-Gawlik, Danuta. 		magazyn	ZamKor, 	2012	160
Ostatni mazur : opowieść o wojnie, namiętności i stracie	Tarnowski, Andrew (1940- ). 		magazyn	Wydawnictwo W.A.B., 	2012	414
Historia nieudanej ucieczki z miasta Warszawy	Szymczak, Krzysiek (1980- ). 	PG7219.Z984 H57 2012		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2012	221
Na skrzyżowaniu głosów : szkice krytycznoliterackie	Spólna, Anna (1973- ). 		magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo, cop. 	2012	167
Przeciw interpretacji i inne eseje	Sontag, Susan (1933-2004). 	PN771 .S66165 2012		Wydawnictwo Karakter, 	2012	417
Zimą w bunkrze : wspomnienia dowódcy sotni UPA biorącej udział w zasadzce na gen. Świerczewskiego : spisane w bieszczadzkim bunkrze UPA zimą 1947-1948	Stebel's'kij, Stepan (1914-1949). 	DK508.835.S74 A38165 2012		Oficyna Wydawnicza Mireki, [	2012	273
"Jarosław, Donald i inne chłopaki : felietony z ""Tygodnika Powszechnego"""	Stala, Marian (1952- ). 	DK4449 .S685 2012		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, 	2012	371
Informacjonistka	Stevens, Taylor. 	PS3619.T52 I54165 2012		Dom Wydawniczy Rebis, 	2012	315
Morelowe konfitury : i inne opowiadania	Solženicyn, Aleksandr Isaevič (1918-2008). 	PG3488.O4 A63165 2012	magazyn	Dom Wydawniczy Rebis, 	2012	338
Cztery lata wojny w służbie Komendanta : przeżycia wojenne 1914-1918	Starzyński, Roman (1890-1938). 	D640 .S73 2012	magazyn	Instytut Wydawniczy Erica, 	2012	469
Socjalizacja studentów do społeczeństwa informacyjnego na przykładzie Litwy, Niemiec, Polski, Republiki Czeskiej i Ukrainy : studium porównawcze	Stachowiak, Beata. 	HM851 .S76 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	296
Stanisław Łempicki (1886-1947) : twórca lwowskiej szkoły historii wychowania	Szulakiewicz, Władysława. 	DK4139.25.L43 S98 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika , 	2012	281
Kallas : opowieść o pięciu spotkaniach Kaliny Jędrusik i Violetty Villas	Szczygielski, Marcin (1972- ). 	PG7219.Z395 K27 2012		Instytut Wydawniczy Latarnik, 	2012	139
Akta dziekana brzeźnickiego 1819-1867 : studium urzędu i dokumentacji	Szkutnik, Piotr Krzysztof. 		magazyn	Instytut Historii Wydziału Filozoficzno-Historycznego UŁ, 	2012	325
Przyjaciele na zawsze	Steel, Danielle (1948- ). 	PS3569.T33828 F75165 2012		Świat Książki, 	2012	255
Język i egzystencja : o problemie kategoryzacji w filozofii Hansa Lippsa	Sołoducha, Krzysztof (1965- ). 	B3286.L84 S65 2012		Wojskowa Akademia Techniczna, 	2012	203
Po moim trupie	Stout, Rex (1886-1975). 	PS3537.T733 O9165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	215
Podstawy poznawcze procesu kształcenia	Szadzińska, Ewa. 	LB1060 .S93 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	242
Poczet królowych polskich	Szczygielski, Marcin (1972- ). 	PG7219.Z395 P63 2012		Oficyna Wydawnicza AS, 	2012	647
Chile and the neoliberal trap : b the post-Pinochet era	Solimano, Andrés (1956- ). 	HC192 .S65 2012		Cambridge University Press, 	2012	167
Bomba w szkole : poradnik rekolekcjonisty	Szymkowiak, Rafał (1970- ). 		magazyn	Wydawnictwo M, 	2012	196
Jak nie zrobić kariery czyli Potyczki z show-biznesem	Stanisławska, Lidia (1954- ). 	ML420.S8115 A35 2012		Prószyński i S-ka, 	2012	301
Kontrrewolucyjne paradoksy : wizje świata francuskich antagonistów Wielkiej Rewolucji 1789-1815	Szacki, Jerzy (1929-2016). 	JA84.F8 S93 2012	magazyn	Wydawnictwo IFiS PAN, 	2012	184
Kolej doliny Warty : historia linii kolejowej Oborniki-Obrzycko-Wronki	Springer, Krzysztof. 		magazyn	"Wydawnictwo ""KMB-DRUK"", "	2012	111
Czary w małym miasteczku	Stefaniak, Marta. 	PG7219.T436 C93 2012		Prószyński i S-ka, 	2012	295
Paragrafy i prawnicy w karykaturze Józefa Tarłowskiego Romanowi Tokarczykowi	Tarłowski, Józef (1931-2006). 		magazyn	Wydawnictwo Olech, [	2012	122
Sektor energii świata i Polski : początki, rozwój, stan obecny	Soliński, Jan. 	HD9502.A2 S65 2012		Instytut Gospodarki Surowcami Mineralnymi i Energią PAN - Wydawnictwo, 	2012	216
"Ustawa o prawach pacjenta i Rzeczniku Praw Pacjenta, Ustawa o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych, Ustawa ""refundacyjna"", Ustawa o działalności leczniczej : komentarz praktyczny ze wzorami"	Szuchnik, Milena. 	KKP3098 .A28 2012		Wydawnictwo C. H. Beck, 	2012	279
Ludzie i architektura Uniwersytetu Marii Curie-Skłodowskiej w grafice Józefa Tarłowskiego	Tarłowski, Józef (1931-2006). 		magazyn	Wydawnictwo Olech, 	2012	144
Dziecko z bliska : zbuduj szczęśliwą relację 	Stein, Agnieszka. 	HQ769 .S74 2012		Wydawnictwo Mamania , 	2012	315
Motocykle w PRL : rzecz o motoryzacji i nie tylko...	Szczerbicki, Tomasz. 	TL439.5.P7 S93 2012		Vesper, cop. 	2012	562
Wadliwość czynności prawnych spółek kapitałowych na tle sankcji kodeksu cywilnego	Szczurowski, Tomasz. 	KKP1053.4 .S93 2012		Wolters Kluwer Polska, 	2012	353
Stuttering in preschool age	Tarkowski, Zbigniew (1953- ). 		magazyn	Wydawnictwo UWM, cop. 	2012	155
Co zrobić, żeby twoje życie stało się piękniejsze 	Thiele, Daniela (1959- ). 		magazyn	Świat Książki, 	2012	126
Więcej niż jedno życie : kreacje zbiorowe Teatru Ósmego Dnia : 1977-1985 : postzapisy	Teatr Ósmego Dnia (Poznań). 	PN2859.P63 P6782 2012		Wydawnictwo Miejskie Posnania, cop. 	2012	235
O naśladowaniu Chrystusa	Thomas à Kempis (1379-1471). 		magazyn	Wydawnictwo M, [	2012	592
Fotografioły : okołofotograficzne ćwiczenia umysłowe	Szymoniak, Krzysztof (1953- ). 	TR95.P7 S99 2012 t.1		Prymasowskie Wydawnictwo Gaudentinum, 	2012	363
Drawing on tradition : manga, anime, and religion in contemporary Japan	Thomas, Joylon Baraka. 	PN6790.J3 T45 2012		University of Hawaii Press, cop. 	2012	199
Klucz do muzyki 4 : podręcznik do szkoły podstawowej	Smoczyńska, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	131
Tragiczna wizja : rzecz o nowelistyce Poego	Studniarz, Sławomir. 	PS2638 .S78 2012		Wydawnictwo Adam Marszałek, 	2012	227
Trening wytrzymałości : optymalizacja metod i obciążeń treningowych : monografia	Szmatlan-Gabryś, Urszula. 	GV711.5 .S95 2012		Państwowa Wyższa Szkoła Zawodowa im. rotmistrza Witolda Pileckiego, 	2012	218
E-konsument na rynku usług	Szopiński, Tomasz (ekonomia). 	HF5548.32 .S966 2012		Wydawnictwa Fachowe CeDeWu.pl, 	2012	191
Sanktuaria i ich rola w organizacji przestrzeni miast na przykładzie największych europejskich ośrodków katolickich	Sołjan, Izabela (1963- ). 	BX2320.5.E85 S65 2012		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2012	364
Biały hotel	Thomas, D. M. (1935- ). 	PR6070.H58 W5165 2012		Prószyński i S-ka, 	2012	310
Precyzyjne przetworniki czasowo-cyfrowe i interpolacyjne liczniki czasu w programowalnych układach scalonych	Szplet, Ryszard. 		magazyn	Wojskowa Akademia Techniczna, 	2012	191
Titanic : recepcja katastrofy w prasie polskiej (1912)	Stępnik, Krzysztof. 	G530.T6 S74 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	161
Przeznaczyniowe leczenie mikro-naczyniaków mózgu na drodze embolizacji przy użyciu mieszaniny kleju cyjanoakrylowego i Lipiodolu : wskazania, strategia i technika, skuteczność	Szajner, Maciej. 		magazyn	DA Studio, 	2012	289
Nowe ujęcie dokumentu w polskim prawie prywatnym ze szczególnym uwzględnieniem dokumentu w postaci elektronicznej	Szostek, Dariusz. 	KKP1780 .S96 2012		Wydawnictwo C.H. Beck, 	2012	243
Statek	Stefán Máni (1970- ). 		magazyn	Wydawnictwo W.A.B., 	2012	425
Tchnienie Ducha spoczęło na tej Skałce : sylwetka duchowa Mieczysławy Faryniak (1903-1990) ze Spisza, zwanej pustelnicą	Szewc, Krystyna (1946- ). 		magazyn	Wydawnictwo Światło-Życie, 	2012	159
Różowe piórka	Sztaudynger, Jan (1904-1970). 	PG7158.S86 R69 2012		Wydawnictwo Literackie, 	2012	199
Manuel Castells : teoria społeczeństwa sieci	Stalder, Felix. 	HM851 .S78165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	262
Na Łużycu : w zapomnianym regionie etnograficznym nad Wisłą	Stanaszek, Łukasz Maurycy (1976- ). 	DK4600.U79 S73 2012		Towarzystwo Opieki nad Zabytkami, 	2012	296
Tajemna głębia (yūgen) w japońskiej poezji : twórczość Fujiwary Shunzeia i jej związki z buddyzmem	Szebla-Morinaga, Karolina (1976- ). 	PL789.F79 Z85 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	304
Czynności operacyjno-rozpoznawcze i ich relacje do procesu karnego	Szumiło-Kulczycka, Dobrosława. 	KJC9529 . S98 2012		LexisNexis, 	2012	428
Psychologia temperamentu	Strelau, Jan (1931- ). 	BF798 .S65 2012		Wydawnictwo Naukowe PWN, 	2012	499
Malowanie palcami : analiza diagnostyczna. Cz. 1	Szafraniec, Grażyna. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	189
Rachunkowość zarządcza : klucz do sukcesu	Szczypa, Piotr (ekonomia). 	HF5657.4 .S95 2012		CeDeWu, 	2012	302
Tajemnice Chopina	Solińska, Ewa. 		magazyn	"Oficyna Wydawnicza ""Rytm"", cop. "	2012	227
Przemysłowa energia odpadowa	Szaferski, Waldemar. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	162
Lovely, human, true, heartfelt : the letters of Alina Szapocznikow and Ryszard Stanisławski 1948-1971	Szapocznikow, Alina (1926-1973). 	NB955.P63 S913 2012		Museum of Moder Art, 	2012	378
Aby nie zniweczyć Chrystusowego krzyża	Strojny, Janusz (1939- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2012	285
Gdzie oni są?	Szuba, Artur (1967-2018). 	ML385 .S98 2012		SFeRa, 	2012	254
Proza fabularna Tadeusza Nowakowskiego	Szadkowska, Ewelina. 	PG7158.N6252 S93 2012		Wydawnictwo MADO, 	2012	353
Życie na ulicy	Steel, Danielle (1948- ). 		magazyn	G+J Gruner + Jahr polska, 	2012	143
"""Generał Wilk"" : Aleksander Krzyżanowski - komendant Okręgu Wileńskiego ZWZ-AK"	Tarka, Krzysztof (1965- ). 	DK4420.K76 T37 2012		Wydawnictwo LTW, 	2012	236
Happy birthday	Steel, Danielle (1948- ). 		magazyn	Świat Książki, 	2012	316
Kabaret na półce	Stańczak, Wanda. 		magazyn	Oficyna Wydawnicza Stowarzyszenia Autorów Polskich Oddział Warszawski II, 	2012	107
Współczesne zagrożenia społeczne : bezpieczeństwo w środowisku lokalnym - zarys problematyki	Szabo, Stanisław (1970- ). 	HV4965 .S95 2012		"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2012	140
Dyskurs ekologiczny w debacie publicznej	Steciąg, Magdalena. 	PG6074.75 .S74 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	361
Setna rocznica urodzin Józefa Ignacego Kraszewskiego w prasie warszawskiej	Stępnik, Krzysztof. 	PG7158.K752 S83 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	192
Sztuka jako interpretacja : z problemów dyskursu artystycznego	Solik, Ryszard (1965- ). 	N69.P6 S65 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	288
To niemożliwe	Steel, Danielle (1948- ). 	PS3569.T33828 I48165 2012		Świat Książki, 	2012	335
Ubezpieczenia społeczne : repetytorium	Szyburska-Walczak, Grażyna. 	KKP1472 .S99 2012		Lex a Wolters Kluwer business, 	2012	260
Umowy licencyjne w prawie własności przemysłowej	Szczepanowska-Kozłowska, Krystyna (1965- ). 	KKP1160.4 .S93 2012		LexisNexis Polska, 	2012	323
Księga fundacji : (księga o cnocie posłuszeństwa)	Teresa od Jezusa (święta ; 1515-1582). 	BX4323.S6 T4165 2012		Flos Carmeli, 	2012	624
Atlas anatomii człowieka. [T. 2], Narządy wewnętrzne klatki piersiowej, jamy brzusznej i miednicy	Sobotta, Johannes (1869-1945). 	QM25 .S63165 2012 t.2		Elsevier Urban & Partner, cop. 	2012	262
Atlas anatomii człowieka. [T. 3], Głowa, szyja i układ nerwowy	Sobotta, Johannes (1869-1945). 	QM25 .S63165 2012 t.3		Elsevier Urban & Partner, cop. 	2012	361
Dobry szef, zły szef : jak być najlepszym... i uczyć się na błędach najgorszych	Sutton, Robert I. 	HF5549.12 .S88165 2012		MT Biznes, cop. 	2012	299
Źródła i inspiracje heideggerowskiego pytania o bycie. T. 1, Neokantyzm i fenomenologia	Sobota, Daniel R. (1978- ). 	B3279.H49 S58 2012 t.1		Fundacja Kultury Yakiza, © 	2012	527
Wojna przeciwko Jezusowi	Socci, Antonio (1959- ). 	BT303.2 .S63165 2012		Wydawnictwo św. Stanisława BM, 	2012	455
Etyka niezależna	Styczeń, Tadeusz (1931-2010). 	BJ37 .S773 2012		Wydział Filozofii KUL. Ośrodek Badań nad Myślą Jana Pawła II. Instytut Jana Pawła II KUL, cop. 	2012	584
Alchemia obrazu : rozmowy ze Stanisławem Fijałkowskim	Taranienko, Zbigniew (1943- ). 	ND955.P63 F55 2012		Atlas Sztuki, 	2012	216
I jest pięknie	Spalińska, Wanda. 		magazyn	Muzeum Historii Polskiego Ruchu Ludowego, 	2012	104
Nie Zachód, nie Wschód : Francja i Polska w oczach niemieckich podróżnych w latach 1750-1850	Struck, Bernhard (1972- ). 	DK4047 .S77165 2012		Muzeum Historii Polski, 	2012	510
Organizacja administracji publicznej	Stych, Marek. 	KKP2858 .S79 2012		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	161
Prawo dyplomatyczne i konsularne	Sutor, Julian. 	KZ4078 .S88 2012		LexisNexis Polska, 	2012	593
Religia w projekcie postmodernistycznym	Sochoń, Jan (1953- ). 	BL65.P73 S63 2012	magazyn	Polskie Towarzystwo Tomasza z Akwinu, 	2012	344
Tajemnica spowiedzi : powieść	Spillmann, Joseph (1842-1905). 		magazyn	PROMIC, 	2012	304
Postępowanie przed Prezesem Urzędu Ochrony Konkurencji i Konsumentów	Sylwestrzak, Dorota. 	KKP3276 .S95 2012		LexisNexis, 	2012	311
Krzyk o Dobro!	Struk, Jerzy (1975- ). 		magazyn	Flos Carmeli, 	2012	113
Jak upadają wielcy	Sołtysik, Marek (1950- ). 	CT1230 .S65 2012		Oficyna Wydawnicza Rytm, cop. 	2012	420
Jak zostać uzdrowionym?	Stutzmann, Françoise. 		magazyn	Wydawnictwo AA, cop. 	2012	440
Snajper : z frontu wschodniego na Syberię	Sutkus, Bruno (1924-2003). 	D764 .S87165 2012		Vesper, 	2012	258
Ślad : świat poetycki Jerzego Hordyńskiego	Tański, Paweł (1974- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	199
Matematyka : równania różniczkowe	Spustek, Henryk. 	QA371 .S69 2012		Wyższa Szkoła Oficerska Wojsk Lądowych im. generała Tadeusza Kościuszki, 	2012	113
Towards an integrated conceptual model of metaphorical linguistic expressions in English	Strugielska, Ariadna. 	PE1445.M4 S77 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	433
Oczyszczenie	Suvorov, Viktor (1947- ). 	DK54 .S92165 2012	magazyn	Dom Wydawniczy REBIS, 	2012	319
Kara śmierci : problem etycznej dopuszczalności sankcji głównej za morderstwo	Tabaszewski, Tomasz. 	K5104 .T33 2012		Wydawnictwo C. H. Beck, 	2012	307
Czy moje dziecko ma autyzm? : jak rozpoznać najwcześniejsze oznaki autyzmu	Teitelbaum, Osnat. 	RJ506.A9 T46165 2012		Harmonia Universalis, 	2012	171
Przeciwdziałanie przemocy w rodzinie : komentarz	Spurek, Sylwia. 	KKP4180.A312005 S68 2012	magazyn	Lex a Wolters Kluwer Polska, 	2012	500
Competing in capabilities : the globalization process	Sutton, John (1948- ). 	HF1365 .S87 2012		Oxford University Press, cop. 	2012	128
W klinczu	Sygnarski, Stanisław. 	PG7219.Y45 W25 2012		Wydawnictwo Nowy Świat, 	2012	343
Poszukiwanie literatury	Sochoń, Jan (1953- ). 	PG7083.R44 S63 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	296
Śląsk Cieszyński w okresie 1653-1848	Spyra, Janusz (1956- ). 	DK4600.C545 D94 2009 t.4	magazyn	Starostwo Powiatowe, 	2012	463
Kroki poza siebie : przemówienia i eseje. 1	Spaemann, Robert (1927- ). 	B3332.S293 S37165 2012 t.1		Oficyna Naukowa, 	2012	308
Między odrzuceniem a zbawieniem : problematyka ciała w piśmiennictwie religijnym polskiego baroku	Szczukowski, Ireneusz. 	BT741.3 .S96 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	227
Partie i systemy partyjne na poziomie regionu : przykład Szkocji i Katalonii	Sobolewska-Myślik, Katarzyna. 	JN1370 .S63 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	198
Jedz, poluj, kochaj	Sparks, Kerrelyn. 			Wydawnictwo Amber, 	2012	333
Edukacja obywatelska w stowarzyszeniu młodzieżowym : studium teoretyczno-empiryczne	Tłuczek-Tadla, Ewa. 	HQ799.2.P6 T59 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	226
Optimization of a two-component implantology system using genetic algorithm	Szajek, Krzysztof. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	210
Metafory w twórczych wypowiedziach pisemnych uczniów	Szymańska, Marta (językoznawstwo). 	PG6440 .S98 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	160
Podaj dalej	Tkaczyszyn-Dycki, Eugeniusz (1962- ). 	PG7179.K33 P62 2012		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2012	231
Liberalizm, wspólnotowość, równość : eseje z filozofii polityki	Szahaj, Andrzej (1958- ). 	JC574 .S95 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	190
Kształcenie przez całe życie : uczenie się dorosłych, inwestycje w kadry w przedsiębiorstwach i instytucje szkoleniowe na podstawie badań realizowanych w 2012 roku w ramach III edycji projektu Bilans Kapitału Ludzkiego	Szczucka, Anna (socjologia). 		magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	110
Strategia zarządzania jakością	Tkaczyk, Stanisław. 	TS156.6 .T59 2012		Difin, 	2012	190
Kajak i przygoda	Sobolewski, Jerzy (1940- ). 	GV789 .S66 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	279
Kodeks postępowania karnego ze schematami	Sychta, Katarzyna. 	KKP4604.31997 .A52 2012e		LexisNexis Polska, 	2012	372
Rozszerzanie Unii Europejskiej : współczesne uwarunkowania i perspektywy kontynuacji procesu = European Union : enlargement contemporary determinants and prospects for the continuation of the process	Szymański, Adam (politolog). 	JN30 .S989 2012	magazyn	ASPRA-JR, 	2012	197
Dickinson unbound : paper, process, poetics	Socarides, Alexandra. 	PS1541.Z5 S63 2012		Oxford University Press, 	2012	211
Gangsterzy.rp	Struska, Dorota (1970- ). 	PG7219.T7665 G36 2012		Wydawnictwo Edytor, 	2012	197
Od transgresji do transcendencji	Szajda, Mariusz. 	RC438.6.F73 S95 2012		Wydawnictwo Akademia Sztuki, 	2012	201
Dylemat Feldsteina i Horioki : weryfikacja empiryczna dla Krajów Unii Europejskiej	Strzała, Krystyna (1951- ). 	HG3891 .S77 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	153
Świstawka	Szajer, Maria. 		magazyn	Wydawnictwo Bajka, 	2012	212
Xenophobia and Islamophobia in Europe	Taras, Ray (1946- ). 	D1056.2.M87 T36 2012		Edinburgh University Press, cop. 	2012	224
Paprotniki Polski	Tlałka, Dariusz. 	QK528.P6 T56 2012		"Wydawnictwo ""Kubajak"", "	2012	128
E-komunikacja na rynku usług bankowych : modele, narzędzia, zastosowanie	Tarabasz, Anna. 	HG1708.7 .T37 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	251
Integracja europejska : wybrane problemy	Szymborski, Wojciech (1951- ). 	JN15 .S955 2012		Wydawnictwo Edukacyjne Wers, cop. 	2012	113
NTAV	SPA 2012 (2012 ; Łódź). 		magazyn	Lodz University of Technology Press, 	2012	287
Austria, Germany, and the Cold War : from the Anschluss to the State Treaty 1938-1955	Steininger, Rolf (1942- ). 	DB99.1 .S73 2012		Berghahn Books, cop. 	2012	172
Design : historia wzornictwa	Sparke, Penny. 	NK1320 .S63165 2012		Wydawnictwo Arkady, 	2012	255
Sztuka i przestrzeń publiczna : Pierwsze sympozjum Galerii Zewnętrznej Miasta Gdańska : 26 lutego 2011 = Art and public space : the First Symposium of the Outdoor Gallery of the City of Gdańsk : 26 February 2011	Sympozjum Galerii Zewnętrznej Miasta Gdańska (1 ; 2011 ; Gdańsk). 	N8825 .S88 2011		Centrum Sztuki Współczesnej Łaźnia, 	2012	142
Wiersze wybrane	Szymborska, Wisława (1923-2012). 	PG7178.Z9 A17 2012	magazyn	Wydawnictwo a5, 	2012	433
Aspekt socjokulturowo-lingwistyczny w glottodydaktyce języka polskiego	Taboł, Sebastian. 	PG6127.8 .T3 2012		Państwowa Wyższa Szkoła Zawodowa, 	2012	212
Marzyciele i pokutnicy	Spadło, Krzysztof. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, 	2012	341
Fizyka : zadania i problemy. Cz. 1, Mechanika	Spustek, Henryk. 		magazyn	Wyższa Szkoła Oficerska Wojsk Lądowych im. generała Tadeusza Kościuszki, 	2012	104
Jezus żyje. [Cz. 1]	Tardif, Emiliano (1928-1999). 		magazyn	Ośrodek Odnowy w Duchu Świętym, 	2012	141
"""Ratio"" a ""Lógos"" : jedno czy dwoje? : o filozofii rosyjskiej, sowietologii i o filozofii politycznej Andrzeja Walickiego : zbiór rozpraw"	Styczyński, Marek (1950- ). 	B4231 .S795 2012		Wydawnictwo Naukowe Ibidem, 	2012	194
Ocena wpływu biopaliw na wybrane właściwości eksploatacyjne silników o zapłonie samoczynnym	Struś, Mieczysław Stanisław. 	TJ797 .S77 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	144
Wielka Brytania	Somerville, Christopher. 	DA650 .S66165 2012		Wydawnictwo G+J RBA, cop. 	2012	399
Od deskrypcji do antycypacji wykorzystania potencjału militarnego w kształtowaniu bezpieczeństwa nowoczesnych wspólnot państwowych wobec rozwoju zagrożeń niemilitarnych	Szczurek, Tadeusz (wojskowy). 	JN6759.5.C75 S94 2012		Wojslowa Akademia Techniczna, 	2012	419
Zemsta Nilu	Smith, Wilbur (1933- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz, 	2012	550
Klikowa : dzieje wsi i dzielnicy Tarnowa	Stych, Zbigniew (1933-2012). 	DK4800.T37 S78 2012		Muzeum Okręgowe - Instytucja Kultury Województwa Małopolskiego, 	2012	480
Próba istnienia : dialogi o rzeźbie z Adamem Myjakiem	Taranienko, Zbigniew (1943- ). 	NB955.P63 M95 2012		Akademia Sztuk Pięknych, 	2012	231
Mocne ramiona pani Kicz	Sołtysik, Marek (1950- ). 	PG7178.O55 M67 2012		Świat Książki, cop. 	2012	302
Dzieje Kościoła w Kazachstanie i Azji Środkowej	Szczęsny, Andrzej. 	BX1637 .S94 2012		VIA Studio Radosław Karbowiak, 	2012	304
Serum prawdy	Sołtysiak, Radosław. 		magazyn	Novae Res Wydawnictwo Innowacyjne, cop. 	2012	143
Stillgelegte Gleise : Gedichte = Martwy tor : wiersze	Taubitz, Monika (1937- ). 	PT2682.A84 S75 2012		Neisse Verlag, 	2012	100
Crom i uczeń czarnoksiężnika	Stelmarczyk, Krzysztof S. 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2012	325
Turystyka : opodatkowanie usług turystycznych 2012	Szyszka-Olejowska, Barbara. 	KKP3572.T68 S974 2012		Wszechnica Podatkowa, 	2012	222
Matematyka dla początkujących (studentów) : program wyrównawczy - 15 tematów	Szynal, Jan. 	QA39.3 .S98 2012		Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	137
Socjologia Zygmunta Baumana	Tacik, Przemysław. 	HM479.B385 T33 2012	magazyn	Wydawnictwo Naukowe Scholar, 	2012	205
Zagadka Diamentowej Doliny	Stelmaszyk, Agnieszka (1976- ). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2012	238
Logistics and supply chain management	Szymonik, Andrzej. 	HD38.5 .S98513 2012		Technical University of Lodz Press, 	2012	358
Lwowskie sacrum, kijowskie profanum : grekokatolicyzm w ukraińskiej przestrzeni publicznej od pierestrojki do pomarańczowej rewolucji	Szyszlak, Tomasz (1981- ). 	BX4711.623 .S99 2012		Polskie Towarzystwo Religioznawcze, 	2012	344
Konsekwencje naruszenia prawa Unii Europejskiej przez sądy krajowe	Taborowski, Maciej. 	KJE3655 .T33 2012	magazyn	Lex a Wolters Kluwer business, 	2012	402
Marketing usług weterynaryjnych czyli Siedem kroków do prowadzenia skutecznej i dochodowej praktyki weterynaryjnej	Sobolewski, Jarosław (weterynaria). 		magazyn	B.P.M. Ixia, [	2012	115
Klątwa złotego smoka	Stelmaszyk, Agnieszka (1976- ). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2012	274
Neurobiologiczne techniki stosowane w biznesie	Szymusiak, Henryk. 	HF5415.12615 .S98 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	462
Kino swoimi słowami	Sobolewski, Tadeusz (1947- ). 	PN1995 .S628 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	402
