title	author	WD_signature	storage	publisher	year	pages
Filozofia nauki	Toulmin, Stephen Edelston (1922-2009). 	Q175 .T65165 2018		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2018	186
Kolizja zasady ochrony interesów masy upadłości z zasadą zaufania w prawie cywilnym	Wołowski, Przemysław. 	KKP1942 .W65 2018		Currenda	2018	273
Zamknięcie roku 2018	Trzpioła, Katarzyna. 	KKP923 .T798 2018		Oficyna Finansowo-Księgowa FK	2018	228
Rozkład jazdy	Tomasik, Wojciech (1955- ). 	PG7053.R35 T67 2018		Instytut Badań Literackich PAN Wydawnictwo	2018	243
Funkcjonowanie rodzin rozłączonych z powodu migracji zarobkowej rodziców	Wallentin, Anna. 	HQ638.7 .W35 2018		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	270
Pies w studni ; Kot w windzie czyli Rekonkwista	Wolski, Marcin (1947- ). 	PG7182.O5 P54 2018		Zysk i S-ka Wydawnictwo	2018	638
Sto dni szczęścia	Woods, Eva (1981- ). 	PR6123.O543 H68165 2018		Amber	2018	398
Zoologia	Trzeciak, Marta A. 		magazyn	Wydawnictwo Naukowe PWN	2018	169
Dziewczyna z gór	Warda, Małgorzata (1978- ). 	PG7223.A6867 D948 2018		Prószyński Media	2018	439
Teologia odkupienia kosmicznego w perspektywie trynitarnej	Wiśniewski, Krzysztof Zenon (1972- ). 	BT775 .W57 2018		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2018	442
Dysputa o prawdzie : dysputy problemowe o prawdzie. Kwestia 1	Tomasz z Akwinu (święty ; 1225-1274). 	B765.T53 Q343 2018		Polskie Towarzystwo Tomasza z Akwinu - Katedra Metafizyki KUL	2018	380
Special education vocabulary in use : podręcznik do nauki angielskiego słownictwa z zakresu pedagogiki specjalnej	Treger, Anna. 	PE1127.S64 T74 2018		Wydawnictwo Poltext	2018	228
300 uczonych prywatnie i na wesoło. T. 2	Wróblewski, Andrzej Kajetan (1933- ). 	Q141 .W76 2018 t.2		Prószyński i S-ka	2018	433
Economic migrants in international law and policy : selected issues and challenges	Termiński, Bogumił. 	KZ6530 .T47 2018		Logos Verlag Berlin	2018	235
Member state in the decision-making system of the European Union : the example of Poland	Tosiek, Piotr. 	JN30 .T678 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	285
Dziewczyna z kabiny nr 10	Ware, Ruth (1977- ). 	PR6123.A744 W66165 2018		Prószyński Media Sp. z o.o.	2018	407
"Cichociemny ""Frez"" : Eugeniusz Stanisław Chyliński, 1915-1990"	Tomczyk, Andrzej (1973- ). 	D792.P6 T65 2018		Wydawnictwo WAW	2018	264
Drobni przedsiębiorcy wobec kapitału zagranicznego : strategie organizacyjne w kontekście komunikacji i kultury	Wardzała, Joanna. 	HD2346.P72 W768 2018		GAJT Wydawnictwo 1991	2018	163
Żadnych zasad	Thor, Brad (1969- ). 	PS3620.H67 C63165 2018		Wydawnictwo Sonia Draga	2018	383
Sprawozdanie finansowe za 2019 rok - krok po kroku	Trzpioła, Katarzyna. 	HF5681.B2 T795 2018b		Wiedza i Praktyka sp. z o.o.	2018	236
Wpływ deformacji górniczych terenu na słupy linii elektroenergetycznych	Wandzik, Grzegorz. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	297
Życie nadrzeczne : Mała Panew, Liswarta, Brynica : przewodnik historyczno-przyrodniczy	Tyrol, Józef. 	DK4600.L84 T87 2018		[Urząd Gminy]	2018	367
Wiara na areopagu	Williams, Rowan (1950- ). 	BR115.W6 W55165 2018		Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2018	453
Metoda zarządzania ryzykiem operacyjnym w transporcie drogowym	Tubis, Agnieszka. 	HE5611 .T83 2018		Oficyna Wydawnicza Politechniki Wrocławskiej	2018	284
The age of defeat	Wilson, Colin (1931-2013). 	CB427 .W55 2018		Aristeia Press	2018	204
Złodziej kości	Veste, Luca. 	PR6122.E87 B66165 2018		Wydawnictwo FILIA	2018	463
Technika pisania i prezentowania przyrodniczych prac naukowych	Weiner, January (1947- ). 		magazyn	Wydawnictwo Naukowe PWN	2018	240
Ekonomiczne i polityczne uwarunkowania upadłości państwa	Totleben, Bartosz. 	HJ8061 .T68 2018		Wydawnictwo Naukowe Scholar	2018	217
Podstawy teorii systemów rozmytych z zadaniami	Walaszek-Babiszewska, Anna. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2018	168
Nie do pomyślenia : o ludziach, których mózgi działają inaczej	Thomson, Helen. 	RC386.2 .T46165 2018		Feeria Science	2018	335
Milion smutnych atomów	Wochlik, Jagoda. 	PG7223.O33 M45 2018		Wydawnictwo Replika	2018	319
Cisza	Wojcik, Małgorzata. 	PG7223.O529 C57 2018		Wydawnictwo Naukowe PWN	2018	205
Wskaźnik jakości ruchu w ocenie chodu osób o różnym poziomie sprawności ruchowej	Winiarski, Sławomir. 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego	2018	160
Rytro na starych fotografiach	Wnętrzak, Władysław. 		magazyn	Małopolskie Centrum Kultury SOKÓŁ	2018	199
Śląski blues	Winder, Leszek (1954- ). 	ML3521 .W56 2018		Śląskie Stowarzyszenie Artystów i Twórców	2018	260
Instrukcja obsługi lasu	Wohlleben, Peter (1964- ). 	GV191.67.F6 W64165 2018		Wydawnictwo Otwarte	2018	368
Wichrowe opowieści	Wrzesińska, Barbara (poezja). 		magazyn	Wydawnictwo Psychoskok	2018	173
Skazany na góry	Urubko, Denis (1973- ). 	GV199.92.U78 A3165 2018		Wydawnictwo Mountain Quest	2018	315
Central Park : Kraina Koe. T. 2	Windy, Joe. 		magazyn	Dom Wydawniczy Rebis	2018	349
Baronówna : na tropie Wandy Kronenberg - najgroźniejszej polskiej agentki : śledztwo dziennikarskie	Wójcik, Michał (1969- ). 	D810.S8 K768 2018		Znak Litera Nowa	2018	315
Postępowanie przed sądami lekarskimi w praktyce	Wrześniewska-Wal, Iwona. 	KKP4100 .W79 2018		Wolters Kluwer Polska	2018	320
Warszawskie gajery - czyli, Co nieco o mundurach warszawskich tramwajarzy i autobusiarzy	Winek, Włodzimierz. 	HD8039.S82 P79 2018		[Związek Zawodowy Pracowników Komunikacji Miejskiej w Warszawie]	2018	165
Warszawskie autobusy 1939-1964	Winek, Włodzimierz. 	HE311.P72 W3886 2018		[Związek Zawodowy Pracowników Komunikacji Miejskiej]	2018	247
Etyka solidarności ; oraz Homo sovieticus	Tischner, Józef (1931-2000). 	BJ1249 .T57 2018		Wydawnictwo Znak	2018	293
World Battlefield Museums Forum	World Battlefield Museums Forum (1 ; 2018 ; Gdańsk). 		magazyn	[Muzeum II Wojny Światowej]	2018	186
Polsko-ukraiński słownik lingworealioznawczy = Polʹsʹko-ukraïnsʹkij lìngvokraïnoznavčij slovnik : navčalʹno-dovìdkovij posìbnik : shvaleno dlâ vikoristannâ u zakladah zagalʹnoï serednʹoï osvìti	Vojceva, Olena Andrìïvna. 	PG3893.P6 V65 2018		"TOV NVP ""Ìnterservìs"""	2018	191
Wracając do Wilna	Tomaszewski, Tadeusz (1957- ). 	DK505.932.P64 T65 2018		Czytelnik	2018	426
Arabski mąż. Cz. 2	Valko, Tanya (1963- ). 		magazyn	Prószyński i S-ka	2018	252
Homo nie całkiem sapiens : o automatyzmach myślenia, nadętych politykach, narzekaniu Polaków i pułapkach moralności	Wojciszke, Bogdan (1952- ). 	HM1033 .W6524 2018	magazyn	Smak Słowa	2018	204
Terrorysta : Michał Wójcik w rozmowie z Józefem Piłsudskim.	Wójcik, Michał (1969- ). 	DK4420.P5 W64 2018		Wielka Litera	2018	219
Szczawnica : podróż do kurortu w XIX wieku i dzisiaj	Węglarz, Barbara Alina. 	DK4800.S92 W443 2018		Wydawnictwo Astraia	2018	271
Metody pomiaru realnej konwergencji gospodarczej w ujęciu regionalnym i lokalnym : konwergencja równoległa	Wójcik, Piotr (ekonomia). 	HD75 .W65 2018	magazyn	Uniwersytet Warszawski. Wydział Nauk Ekonomicznych	2018	365
Treblinka '43 : bunt w fabryce śmierci	Wójcik, Michał (1969- ). 	D805.5.T74 W65 2018		Znak Litera Nova	2018	317
Polskie drogi personalizmu społeczno-politycznego	Wójcik, Stanisław (1949- ). 	JN6760 .W655 2018		Wydawnictwo KUL	2018	210
Ergonomia : ocena stanowisk pracy	Wojsznis, Małgorzata. 		magazyn	Wydawnictwo Politechniki Poznańskiej	2018	145
Uniwersytet Stefana Batorego w Wilnie w latach 1919-1939 : studium z dziejów organizacji i postaw ideowych studentów	Tomaszewski, Patryk (1978- ). 	LF4445.5 .T65 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	612
Listy z epoki absurdu czyli Miś II	Turowski, Krzysztof (1948- ). 	DK4442 .T87 2018		Oficyna Wydawnicza Rytm	2018	254
Chopin i George Sand : miłość nie od pierwszego spojrzenia	Tomaszewski, Mieczysław (1921-2019). 		magazyn	Narodowy Instytut Fryderyka Chopina	2018	211
Tradycyjne gry i zabawy świetlicowe	Winczewski, Piotr. 		magazyn	Wydawnictwo Harmonia	2018	255
Podróżując Mikrusem	Winiarski, Bartosz. 		magazyn	PIWI	2018	207
Historia filozofii po góralsku	Tischner, Józef (1931-2000). 	B175.P6 T57 2018		Wydawnictwo Znak	2018	186
W 80 dni dookoła świata	Verne, Jules (1828-1905). 		magazyn	"Wydawnictwo ""Jamakasz"""	2018	330
Michał Strogow : od Moskwy do Irkucka	Verne, Jules (1828-1905). 	PQ2469.M5 P6 2018		Jamakasz	2018	520
Architektura spod znaku Temidy w prowincji śląskiej w latach 1877-1918	Wróblewski, Sebastian. 	NA4475.P72 S458 2018		Oficyna Wydawnicza Politechniki Wrocławskiej	2018	596
Tajemna mowa drzew	Thoma, Erwin (1962- ). 	QK475 .T46165 2018		Wydawnictwo Literackie	2018	264
Fear : Trump in the White House	Woodward, Bob (1943- ). 	E912 .W66 2018		Simon & Schuster	2018	420
Dziewczęta myślą o wszystkim : genialne wynalazki genialnych kobiet	Thimmesh, Catherine. 		magazyn	Zysk i S-ka Wydawnictwo	2018	116
Pięćset milionów Begum	Verne, Jules (1828-1905). 		magazyn	"Wydawnictwo ""Jamakasz"""	2018	212
Alcestis barcelońska oraz centon Alcesta : późnoantyczne spojrzenie na mit i gatunek	Wasyl, Anna Maria (1973- ). 	PA6140.A573 W37 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	255
O czym szumią drzewa	Wohlleben, Peter (1964- ). 		magazyn	Wydawnictwo Otwarte	2018	183
Nieznana Australia : rzeczywistość przekracza fantazję	Wolanowski, Lucjan (1920-2006). 	DU96 .W654 2018	magazyn	Borgis	2018	146
Kompendium dyrygentury chóralnej. Cz. 2	Thomas, Kurt (1904-1973). 	MT85 .T46165 2016 t.2		Uniwersytet Muzyczny Fryderyka Chopina	2018	269
Medykalizacja nadpobudliwości : od globalnego standardu do peryferyjnych praktyk	Wróblewski, Michał (filozofia). 	RJ506.H9 W76 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"	2018	332
De esse et essentia	Thomas de Sutton (około 1250-około 1315). 		magazyn	Wydawnictwo von borowiecky	2018	114
Malec	Verne, Jules (1828-1905). 		magazyn	"Wydawnictwo ""Jamakasz"""	2018	457
Niskoemisyjność w planowaniu przestrzennym	Węglarz, Arkadiusz. 	HT241 .W44 2018		Ministerstwo Inwestycji i Rozwoju	2018	256
Anioł Miłosierdzia wśród dymów i mgły : o życiu Matki Ewy z Miechowic : katalog do wystawy Ubogim i cierpiącym ku pomocy. Matka Ewa- wiara i życie	Wójcik-Kühnel, Izabella. 		magazyn	Epigraf Jan Kalnik, Teresa Kalnik	2018	108
Nienawiść, którą dajesz	Thomas, Angie (1988- ). 	PS3620.H586 H38165 2018		Papierowy Księżyc	2018	446
Zanim zawieje wiatr	Wójcik, Katarzyna (fantasy). 		magazyn	Zysk i S-ka Wydawnictwo	2018	643
Komentarze do Ewangelii w Roku C	Wróblewski, Jan (werbista). 		magazyn	Verbinum Wydawnictwo Księży Werbistów	2018	422
Wredne igraszki	Thorne, Sally (1981- ). 	PR9619.4.T46 H38165 2018		Dom Wydawniczy Rebis	2018	423
The fundamentals of mathematical modelling	Víteček, Antonín (1942- ). 		magazyn	Wydawnictwo Politechniki Świętokrzyskiej	2018	140
Rozszerzona rzeczywistość w usługach informacyjnych bibliotek	Wójcik, Magdalena (bibliotekoznawstwo). 	ZA4045 .W65 2018	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2018	203
Muzyka 5 : podręcznik dla klasy piątej szkoły podstawowej	Wójcik, Teresa (muzyka). 		magazyn	MAC Edukacja	2018	135
Hit makers : the science of popularity in an age of distraction	Thompson, Derek (1986- ). 	HF5414 .T5 2018		Penguin Books	2018	344
Korespondencja do Szwajcarii : listy do Henryka Opieńskiego (1925-37) i Ludwika Bronarskiego (1929-38)	Wójcik-Keuprulian, Bronisława (1890-1938). 	ML423.W64 A34 2018		Instytut Sztuki. Polska Akademia Nauk	2018	206
Wojny przyszłości : doktryna, technika, operacje militarne	Wrzosek, Marek. 	U162 .W79 2018		Fronda	2018	397
Michał Strogow : z Moskwy do Irkucka	Verne, Jules (1828-1905). 		magazyn	"Wydawnictwo ""Jamakasz"""	2018	446
XV World Congress of Agricultural Law : contemporary challenges of Agricultural Law among globalization, regionalization and locality	World Congress of Agricultural Law (15 ; 2018 ; Poznań). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	527
Córka głosu	Wojdowicz, Agnieszka. 	PG7223.O54 C67 2018		Nasza Księgarnia	2018	410
Wprowadzenie w studium teologii moralnej fundamentalnej : materiały pomocnicze	Tomaszewski, Maciej (jezuita). 	BJ1249 .T64 2018		Wydawnictwo Naukowe Collegium Bobolanum	2018	234
Astrokoty : kocie horoskopy	Wnuk-Lisowska, Elżbieta. 		magazyn	Andrzej Lisowski Travel Press-lisowscy.pl	2018	107
Średniowieczna Europa	Wickham, Chris (1950- ). 	D117 .W53165 2018	magazyn	Wydawnictwo RM	2018	374
Miłosierdzie nieskończone : dla nas i całego świata	Wiśniewska Gabriela. 		magazyn	ZAPOL Sobczyk	2018	128
Etykieta w biznesie, czyli Jak ułatwić sobie życie w pracy	Wocław, Wojciech S. (1986- ). 	HF5389 .W63 2018		BOSZ	2018	221
Oddział Polskiej Organizacji Wojskowej i Straż Ogniowa Ochotnicza w Kotuniu w latach 1915-1918	Todorski, Zbigniew (1947- ). 		magazyn	Muzeum Regionalne	2018	147
Od Czeczenii do Somalilandu : idea ochrony uchodźców w kontekście kultury organizacyjnej i prawnej Urzędu Wysokiego Komisarza do spraw Uchodźców	Trojan, Wojciech B. 	HV640.3 .T76 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	417
Leśni bracia : podziemie antykomunistyczne na Litwie, Łotwie i w Estonii 1944-1956	Wnuk, Rafał (1967- ). 	DK502.74 .W68 2018		Instytut Europy Środkowo-Wschodniej	2018	567
"Filozofia i wartości. 3, Z fragmentem ""Księgi tragizmu"" Henryka Elzenberga i jego uwagami  o ""Dociekaniach"" Wittgensteina"	Wolniewicz, Bogusław (1927-2017). 	BD41 .W65 1998 t.3	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	347
Soft skills for security and defense : cross-cultural competence and beyond	Trochowska, Kamila. 	UA10.5 .T764 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	296
50 bitew które zmieniły świat : od Maratonu przez Grunwald i Bitwę Warszawską po Stalingrad	Weir, William (1928- ). 	D25 .W44165 2018		Wydawnictwo Amber	2018	511
Wpływ technicznych systemów zabezpieczeń przeciwpożarowych na bezpieczeństwo obiektów budowlanych	Wnęk, Waldemar. 		magazyn	Szkoła Główna Służby Pożarniczej	2018	317
Figures in a landscape : people and places : essays: 2001-2016	Theroux, Paul (1941- ). 	PS3570.H4 F54 2018		Hamish Hamilton, an imprint of Penguin Books	2018	386
Strach ucieleśniony : mózg, umysł i ciało w terapii traumy	Van der Kolk, Bessel A. (1943- ). 	RC552.T7 V36165 2018		Wydawnictwo Czarna Owca	2018	495
Dziewczyna z Ajutthai	Walczak-Chojecka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	218
Prostytucja kobieca : psychospołeczne studium zjawiska : sacrum - profanum - praca seksualna	Waszyńska, Katarzyna (1972- ). 	HQ118 .W37 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	327
Ja i moja szkoła na nowo : poradnik metodyczny : klasa 2. Cz. 2	Terpic, Weronika. 		magazyn	Wydawnictwo Juka-91	2018	156
Bóle głowy i migrena : kuracje ziołowe	Treben, Maria (1907-1991). 		magazyn	Wydawnictwo Esprit	2018	203
Gdy zakwitną poziomki	Walczak-Chojecka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	282
Przeklęty książę	Watt, Erin. 	PS3623.A877 B76165 2018		Otwarte	2018	341
Osaczona	Terry, Teri. 	PR6120.E77 S43165 2018		Młody Book!	2018	334
Porzeczkowy Josef	Wiśniewska-Grabarczyk, Anna. 	PG7223.I5895 P67 2018		Wydawnictwo Anagram	2018	143
Geneza i ewolucja odpowiedzialności politycznej ministra w III Rzeczypospolitej Polskiej	Woźnicki, Marek (nauki prawne). 	KKP2602 .W69 2018		Towarzystwo Wydawnictw Naukowych Libropolis	2018	376
Kwatera Ł : wolność jest kuloodporna	Wróblewski, Jarosław (1971- ). 	DK4438 .W76 2018		Fronda PL	2018	229
Powrót Dionizosa	Terzopoulos, Theodoros (1947- ). 	PN2062 .T47165 2018		Instytut im. Jerzego Grotowskiego	2018	110
Tysiąc szkół na Tysiąclecie : Szkoły Tysiąclecia - architektura, propaganda, polityka	Wałaszewski, Krzysztof. 	LA841 .W338 2018		Księży Młyn Dom Wydawniczy	2018	348
Realizacja zadań publicznych przez spółkę komunalną w systemie zamówień publicznych	Wolska, Hanna (prawo). 	KKP2950 .W65 2018		Wydawnictwo C. H. Beck	2018	176
Nevermoor : przypadki Morrigan Crow	Townsend, Jessica Mary (1985- ). 		magazyn	Media Rodzina	2018	430
Sonnenberg	Varga, Krzysztof (1968- ). 	PG7181.A7 S66 2018		Wydawnictwo Czarne	2018	478
Teoretyczne i metodyczne aspekty wyznaczania indeksów cen na rynku mieszkaniowym	Trojanek, Radosław. 	HD7287 .T76 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	275
Leksykon aktywnej frazeologii polskiej i ukraińskiej	Timošuk, Roman Pavlovič. 	PG3895 .T56 2018	magazyn	SWPS Uniwersytet Humanistycznospołeczny	2018	309
Młodzież wobec wartości i osób z niepełnosprawnością ruchową	Wędzińska, Magdalena. 	HV3024.P7 W43 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	240
Współpraca Francji i Maroka w latach 1956-2011 jako przykład stosunków Północ-Południe	Wejman, Tomasz (1984- ). 	DC59.8.M8 W45 2018		Wydawnictwo ALUNA	2018	287
Autorytarny klerykalizm i socjalliberalna alternatywa	Woroniecki, Mirosław. 	BX1791.3 .W67 2018		"Redakcja ""Res Humana"" Towarzystwa Kultury Świeckiej im. Tadeusza Kotarbińskiego"	2018	120
Podejście dochodowe w wycenie nieruchomości : przykłady i zadania	Trojanek, Maria. 	HD1387 .T76 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	295
Dylemat więźnia : ostracyzm ateński i jego pierwotne cele	Węcowski, Marek (1969- ). 	JC75.E9 W43 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	339
Reader, come home : the reading brain in a digital world	Wolf, Maryanne. 	BF456.R2 W64 2018		Harper, an imprint of HarperCollinsPublisher	2018	260
Filozofia i wartości. 2	Wolniewicz, Bogusław (1927-2017). 	BD41 .W65 1998 t.2	magazyn	Wydawnictwo Uniwersytetu Warszawskiego	2018	380
Controlling należności w przedsiębiorstwie	Wędzki, Dariusz. 	HG4028.D3 W44 2018		Wydawnictwo C. H. Beck	2018	546
Rynek usług szkoleniowych w Polsce : uwarunkowania, modele, implikacje	Winnicka-Wejs, Alicja. 	HF5549.5.T7 W56 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	322
Pogłębiarka : dokop się do sensu	Wojda, Daniel. 		magazyn	Wydawnictwo WAM	2018	190
Pejzaże (nie)codzienności : mikro-historie i mikro-światy więzienników	Urlińska, Magdalena. 	HV9715.7 .U75 2018		Akapit Wydawnictwo Edukacyjne	2018	228
Pomiędzy Odrą a Łabą : bitwa o Berlin 1945	Tieke, Wilhelm (1923- ). 	D757.9.B4 T54165 2018		Wydawnictwo Napoleon V	2018	488
Architektura najnowsza w historycznym środowisku miast europejskich	Węcławowicz-Gyurkovich, Ewa (1948- ). 		magazyn	Wydawnictwo Politechniki Krakowskiej	2018	270
Joga jako terapia : podstawy i zmodyfikowane ćwiczenia podstawowe	Wörle, Luise. 	RA781.7 .W67165 2018		Edra Urban & Partner	2018	218
Jakość e-komunikacji w relacjach włodarzy gmin z ich mieszkańcami na przykładzie województwa wielkopolskiego : raport z badań	Tomaszyk, Mikołaj J. 	JS6139.W54 T66 2018	magazyn	Wydawnictwo Naukowe WNPiD UAM	2018	140
Meteorologia : podręcznik RYA	Tibbs, Chris. 		magazyn	Oficyna Wydawnicza Alma-Press	2018	110
Paradygmaty kształcenia nauczycieli edukacji dla bezpieczeństwa (proobronnej)	Tomczak, Andrzej (wojskowość). 	UA929.P6 T65 2018		Polskie Towarzystwo Naukowe Kultury Fizycznej. Sekcja Kultury Fizycznej w Wojsku	2018	223
Nie jestem wielbłądem	Troński, Marcin (1954- ). 	PG7220.R69 N54 2018		Wydawnictwo Adam Marszałek	2018	311
Owocne uczniostwo : żyć misją Jezusa w Kościele i w świecie	Weddell, Sherry A. 		magazyn	Wydawnictwo Zacheusz	2018	259
Skuteczne historyjki społeczne dla młodszych dzieci z autyzmem : dorastanie z historyjkami społecznymi	Timmins, Siobhan. 	RJ506.A9 T53165 2018		Harmonia Universalis	2018	238
Historia wsi Mazury w Gminie Wysokie Mazowieckie	Wójciak, Marek (1987- ). 		magazyn	Urząd Gminy Wysokie Mazowieckie	2018	191
Szybko i zdrowo : fast food w wersji fit	Wrzosek, Michał (dietetyk). 	TX370 .W79 2018		Burda Media Polska Sp. z o.o.	2018	173
Urologia na dyżurze	Thurtle, David. 	RC874.8 .T48165 2018		PZWL Wydawnictwo Lekarskie	2018	285
Wielki mały świat : wspomnienia emigrantki z Australii	Trojan, Longina. 		magazyn	Oficyna Wydawnicza MJK Kucharski	2018	158
Naondel	Turtschaninoff, Maria (1977- ). 		magazyn	Młody Book!	2018	511
Wystawianie sztuk Plautusa i Terentiusa	Wojtalik, Katarzyna (historia). 	PA6585 .W65 2018	magazyn	Wydawnictwo Naukowe Sub Lupa	2018	176
Kronika życia Michała Bułgakowa	Tur, Krzysztof (1943- ). 	PG3476.B78 Z8998 2018	magazyn	Fundacja Sąsiedzi	2018	654
Mafia life : love, death and money at the heart of organised crime	Varese, Federico. 	HV6441 .V37 2018		Profile Books	2018	279
Spław	Węgiełek, Janusz (1947- ). 	PG7182.E354 S65 2018		LTW	2018	565
Pomiędzy przemiany : o twórczości Jana Berdyszaka	Woźniak-Książek, Tamara. 	N7255.P63 B4738 2018		Mazowieckie Centrum Sztuki Współczesnej	2018	475
Nie czas na zapomnienie	Walczak-Chojecka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	266
Korespondencja	Tornatore, Giuseppe (1956- ). 	PQ4880.O65 C67165 2018		Dom Wydawniczy Rebis	2018	155
Prokuratura Europejska : geneza, ewolucja koncepcji oraz kluczowe kontrowersje w perspektywie funkcjonowania organu	Tomczyk, Marek (nauki prawne). 	KJE9505 .T66 2018		Instytut Wydawniczy EuroPrawo	2018	343
Hotel Bristol : na rogu historii i codzienności	Toeplitz-Cieślak, Faustyna. 	DK4645.H67 T64 2018	magazyn	Wydawnictwo Arkady	2018	254
Gdańsk : 99 miejsc = Gdansk : 99 places = Danzig : 99 Plätze = Gdańsk : 99 platser = Gdansk : 99 lugares	Tomczyk, Rafał. 	DK4664 .T65 2018		"""Księży Młyn"" Dom Wydawniczy Michał Koliński"	2018	130
Wspomnienia	Wacholder, Ben Zion (1921-2011). 	DS134.66.O96 W33165 2018		Fundacja im. Świętej Królowej Jadwigi dla Uniwersytetu Papieskiego Jana Pawła II	2018	183
Wątróbka po warszawsku	Wiechecki, Stefan (1896-1979). 		magazyn	Vis à vis/Etiuda	2018	259
Czego nie zdradzą ci najlepsi windykatorzy : ponad 300 konkretnych zwrotów, technik, strategii, dialogów	Tomczuk, Krzysztof (windykacja). 	HG3752.5 .T66 2018		Wydawnictwo Poligraf	2018	247
Jutro należy do kotów	Werber, Bernard (1961- ). 	PQ2683.E65 D46165 2018		Wydawnictwo Sonia Draga	2018	278
Życie na zamówienie, czyli Espresso z cukrem	Wilczyńska, Karolina (1973- ). 	PG7223.I527 Z45 2018		Filia	2018	342
Świętojańska : historia jednej ulicy	Wróbel, Wiesław (1984- ). 	DK4800.B525 W764 2018		Międzynarodowe Stowarzyszenie Białostoczan	2018	421
Szczecin : 99 miejsc = Szczecin : 99 places = Stettin : 99 Plätze = Szczecin : 99 sieges = Ŝecin : 99 mect	Tomczyk, Rafał. 	DK4800.S9343 T65 2018		Księży Młyn Dom Wydawniczy	2018	130
Classical art : a life history from antiquity to the present	Vout, Caroline. 	N5613 .V68 2018		Princeton University Press	2018	359
Mała opiekunka mamusi	Watson, Casey. 		magazyn	Wydawnictwo Edipresse Polska	2018	299
Barwy dnia	Tomczyk, Pelagia (1947- ). 		magazyn	Miejsko-Gminna Biblioteka Publiczna	2018	143
Technologiczne uwarunkowania powstawania odchyleń jakościowych wyrobów mięsnych. Cz. 2	Wajdzik, Jerzy. 	TX555 .W34 2018 t.2		Rzeźnik Polski	2018	237
Zbiór zadań z rachunku kosztów, podstaw rachunkowości zarządczej i zarządzania finansami	Trentowska, Małgorzata. 	HF5686.C8 T747 2018		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	177
Kościół filialny w Zawoi Wełczy	Wiecheć, Aleksander. 		magazyn	Homago Studio Graficzne	2018	205
Modele utrzymania systemów technicznych w aspekcie koncepcji opóźnień czasowych	Werbińska-Wojciechowska, Sylwia Ewa. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2018	218
Sekrety rosyjskich carów	Wiernicka, Violetta. 	DK37.6 .W54 2018		Księży Młyn Dom Wydawniczy	2018	160
Ukryta struktura i inne eseje	Trela, Jola. 	PN37 .T74 2018		Wydawnictwo Sonia Draga	2018	149
Geografia społeczna Polski	Węcławowicz, Grzegorz. 	GF645.P7 W44 2018		Wydawnictwo Naukowe PWN	2018	420
W królestwie roślin : 200 lat Ogrodu Botanicznego Uniwersytetu Warszawskiego = In the kingdom of plants : 200 years of the University of Warsaw Botanic Garden	Werblan-Jakubiec, Hanna (1953- ). 	QK73.P62 U66 2018		Ogród Botaniczny Uniwersytetu Warszawskiego	2018	283
Ikony akwatyczne albo obrazy pełne wody	Wójtowicz, Kazimierz (1945- ). 		magazyn	Alleluja	2018	145
Dziewczynka z majowymi kwiatkami	Wahlberg, Karin (1950- ). 		magazyn	[Bellona]	2018	460
Dziewki czarowne : ludowe kosmetyki, pielęgnacja ciała i higiena na dawnych ziemiach polskich w opiniach badaczy z XIX i początków XX stulecia 	Wdowiak, Lilianna B. 	RA523.P7 W46 2018		Arboretum	2018	155
Metody analizy nowych systemów nagrzewania indukcyjnego	Wesołowski, Marcin (elektrotechnika). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	156
