title	author	WD_signature	storage	publisher	year	pages
Spory niegdysiejsze, spory współczesne	Cywińska, Marta (1968- ). 	DK4448 .C88 2018		LTW	2018	213
Ojcze nasz : o Bogu, który jest blisko	Dziewiecki, Marek (1954- ). 		magazyn	Wydawnictwo Esprit	2018	188
Śnieżynki	Fabisińska, Liliana (1971- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	266
Pomoc publiczna w restrukturyzacji przedsiębiorstw	Dec, Paweł (ekonomia). 	HC340.3.Z9 S9329 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	308
Obywatel Coke : kapitalizm według Coca-Coli	Elmore, Bartow J. 	HD9349.S634 C634165 2018		Dom Wydawniczy Rebis	2018	470
Tajemnica pod jemiołą	Evans, Richard Paul (1962- ). 		magazyn	Znak Litera Nova	2018	285
Theologia prima : czym jest teologia liturgiczna?	Fagerberg, David (1952- ). 	BV176.3 .F34165 2018		Fundacja Dominikański Ośrodek Liturgiczny	2018	409
Tylko Bóg : z nauczania pasterskiego	Dziuba, Andrzej Franciszek (1950- ). 		magazyn	Wydawnictwo Naukowe UKSW	2018	332
E-mail marketing oswojony : teoria, praktyka, prawda	Dąbrowski, Artur (marketing). 	HF5415.1265 .D25 2018		Wydawnictwo Helion - Onepress	2018	191
90 lat łódzkiej ekonomii	Domański, Czesław (1943- ). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2018	156
Mariolka : totalny odjazd	Dembska, Katarzyna (literatura). 		magazyn	Wydawnictwo Skrzat	2018	254
Systemy sterowania ruchem kolejowym	Dyduch, Janusz (1947- ). 		magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2018	341
Macierzyństwo i ojcostwo w warunkach zmiany społeczno-kulturowej : od wyobrażeń do rzeczywistości	Dobrołowicz, Justyna. 	HQ755.8 .D62 2018		Uniwersytet Jana Kochanowskiego	2018	207
The United States as an arctic country	Czarny, Roman (1954- ). 		magazyn	Jan Kochanowski University Press	2018	242
Święty miecz	Dobraczyński, Jan (1910-1994). 		magazyn	Instytu Wydawniczy Pax	2018	358
Eucharystia w życiu św. Maksymiliana	Domański, Jerzy (1919-2007). 		magazyn	Wydawnictwo Ojców Franciszkanów	2018	135
Toksyczne słowa : słowna agresja w związkach	Evans, Patricia (1944- ). 	BF637.V47 E93165 2018		Wydawnictwo Czarna Owca	2018	319
Wieś podlaska	Dobroński, Adam (1943- ). 		magazyn	Muzeum Rolnictwa im. ks. Krzysztofa Kluka	2018	174
Ultra : dobiegniesz dalej niż myślisz	Domaradzka, Violetta (1977- ). 	GV1061 .D66 2018		Wydawnictwo Agora	2018	286
Pokochaj niemiecki na nowo!	Drummer, Agnieszka. 	PF3129.P5 D79 2018		Wydawnictwo Poltex	2018	429
See no evil : the JFK assassination and the U.S. media	DeBrosse, Jim. 	E842.9 .D43 2018		Trine Day	2018	222
Listy do Wandy	Dobrołęcki, Piotr (1946- ). 		magazyn	Bellona	2018	295
Perły na skale	Domeracka, Małgorzata. 		magazyn	Sowello	2018	135
Być sobą	Dydycz, Antoni Pacyfik (1938- ). 		magazyn	Wydawnictwo Jut	2018	240
Typologia łódzkiej kamienicy	Domińczak, Michał. 		magazyn	Biuro Architekta Miasta	2018	156
Nowe życie w Chrystusie. Cz. 2, Homilie i rozważania z maja i czerwca roku 2016	Dec, Ignacy (1944- ). 		magazyn	Świdnicka Kuria Biskupia	2018	376
Broad Peak : niebo i piekło	Dobroch, Bartek (1982- ). 	GV199.44.B76 D63 2018		Wydawnictwo Poznańskie	2018	543
Horyzonty i perspektywy monoseologii : filozoficzne studium samotności	Domeracki, Piotr. 	B105.L65 D65 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	425
Ukryte siły Natury	Cox, Brian (1968- ). 	Q162 .C69165 2018		Copernicus Center Press	2018	332
Historia psychologii w Europie Środkowej : badacze, inspiracje i koncepcje	Domański, Cezary (1962- ). 	BF108.E87 D66 2018		Wydawnictwo Naukowe PWN SA	2018	534
Uczuć mych szaleństwo	Dominiczak, Barbara Teresa (1939- ). 		magazyn	Wydawnictwo Zapol Sobczyk	2018	122
Medal za uśmiech... czyli Dzieci mają głos!	Czerwińska-Rydel, Anna (1973- ). 		magazyn	Literatura	2018	118
Małopolskie kapliczki i krzyże : symbol wiary, moc tradycji, zapis historii	Domańska-Smoleń, Magdalena. 		magazyn	Polska Press Grupa. Oddział w Krakowie	2018	100
Monadyzm biologiczny a problem psychofizyczny : studium filozofii Stanisława Ignacego Witkiewicza	Dombrowski, Maciej. 	B4691.W574 D66 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	502
Cudaczek-Wyśmiewaczek	Duszyńska, Julia (1896-1948). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	108
Praktyczne wskazania dla duchownych w literaturze patrystycznej i w prawodawstwie synodalnym	Czyżewski, Bogdan (1962- ). 	BR195.P36 C98 2018		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2018	159
Siły powietrzne Federacji Rosyjskiej w świetle zmian w środowisku bezpieczeństwa Rosji	Dochniak, Marcin. 	UG635.R8 D63 2018		Difin	2018	194
Chrystus życiem i światłością : katechezy biblijne na podstawie Ewangelii według św. Jana. T. 5, (rozdziały XVIII-XXI)	Czyż, Stanisław (1932- ). 	BS2615.53 .C99 2011 t.5		Wydawnictwo Diecezji Tarnowskiej Biblos	2018	141
Model homo oeconomicus : geneza, ewolucja wpływ na rzeczywistość gospodarczą	Dzionek-Kozłowska, Joanna. 	HB75 .D95 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	266
Historia wychowania na Uniwersytecie Mikołaja Kopernika	Falkowska, Joanna. 	LB2099.5.T67 F35 2018		Fundacja Societas et Ius	2018	154
Listy w butelce : opowieść o Irenie Sendlerowej	Czerwińska-Rydel, Anna (1973- ). 		magazyn	Wydawnictwo Literatura	2018	116
Świat ze słów : angielskie miesięczniki XVIII wieku : media, informacja i opinia publiczna	Dobrowolski, Paweł T. (1954- ). 	PN5116 .D63 2018	magazyn	Muzeum Pałacu Króla Jana III w Wilanowie	2018	374
Kino - maszyna myślenia : refleksje nad kinem epoki cyfrowej	Elsaesser, Thomas (1943-2019). 	PN1994 .E57165 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	264
Psychospołeczne uwarunkowania pozytywnej adaptacji w adolescencji	Farnicka, Marzanna. 	BF724 .F35 2018		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	237
Karta Nauczyciela : komentarz praktyczny	Dwojewski, Dariusz. 	KKP3140.A31982 D86 2018		Wydawnictwo Wiedza i Praktyka	2018	603
Rola policji w zapewnianiu bezpieczeństwa meczów piłki nożnej w ujęciu sieciowym	Dobrowolska-Opała, Magdalena. 	HV8055 .D63 2018		Wydawnictwo Adam Marszałek	2018	521
Obserwuję cię	Driscoll, Teresa. 	PR6104.R57 I23165 2018		Wydawnictwo Sine Qua Non	2018	359
Chleb	Deker, Tomasz. 		magazyn	Burda Publishing Polska	2018	151
Podróż	Dygat, Stanisław (1914-1978). 		magazyn	Państwowy Instytut Wydawniczy	2018	322
Transformacje sygnałów : od teorii do praktyki	Dobrowolski, Andrzej (telekomunikacja). 	TK5102.9 .D63 2018		Wydawnictwo BTC	2018	316
Prawo wobec sytuacji nadzwyczajnej : między legalizmem a koniecznością	Dobrzeniecki, Karol. 	K3344 .D63 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej  Użyteczności ""Dom Organizatora"""	2018	381
10th Conference on Interdisciplinary Problems in Environmental Protection and Engineering EKO-DOK 2018 : book of abstracts	EKO-DOK 2018 (10 ; 2018 ; Polanica-Zdrój). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2018	104
Kto wypuścił bogów?	Evans, Maz. 	PR6105.V36 W48165 2018		Wydawnictwo Literackie	2018	372
Terlecki	Dobrowolski, Piotr (1973- ). 	GV942.7.T47 D63 2018		ZPR Media SA Harde Wydawnictwo	2018	252
Sprzedawca marzeń	Evans, Richard Paul (1962- ). 	PS3555.V259 B76165 2018		Znak Litera Nova	2018	317
Stara Akademia Platona : w początkach epoki hellenistycznej (ostatni okres)	Dembiński, Bogdan. 	B338 .D47 2018		Wydawnictwo Marek Derewiecki	2018	182
"""Słudzy nieużyteczni jesteśmy..."""	Czuba, Krystyna (1937- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2018	318
Księga łask Sanktuarium Trójcy Przenajświętszej i Świętej Anny w Prostyni	Dopko, Aleksandra. 		magazyn	Wydawnictwo JUT	2018	111
Krucjaty : arabska perspektywa	Cobb, Paul M. (1967- ). 	D157 .C63165 2018		Wydawnictwo Astra	2018	416
Detoks	Domaradzki, Krzysztof (1989- ). 	PG7204.O4298 D47 2018		Wydawnictwo Czarna Owca	2018	527
Historia garnizonu lotniczego Powidz	Dykszak, Czesław. 		magazyn	Graffi Studio Janusz Ansion	2018	116
Wzory aktów administracyjnych	Dejak, Maciej. 	KKP2735 .D45 2018		Wolters Kluwer	2018	261
Mój Wysocki	Demidova, Alla Sergeevna (1936- ). 	PG3489.5.Y86 Z62165 2018		Bellona	2018	272
Infrastruktura logistyczna gospodarki w ujęciu środowiskowych uwarunkowań zrównoważonego rozwoju	Dembińska-Cyran, Izabela. 	HE147.65 .D45 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	401
Dembińscy z Przysuchy : między Polską a Ameryką	Dembińska-Gorzkowska, Anita (1938- ). 		magazyn	Towarzystwo Kulturalne im. Oskara Kolberga	2018	239
Prawo wodne w procesie inwestycyjnym	Dutkowiak, Izabela. 	KKP3046 .D88 2018	magazyn	Presscom Sp. z o.o.	2018	262
Epoka spektaklu : perypetie architektury i miasta XXI wieku	Dyckhoff, Tom (1971- ). 	NA687 .D83165 2018		Karakter	2018	383
Bosonoga bogini	Czarkowska, Iwona (1970- ). 	PG7203.Z33 B67 2018		Replika	2018	334
Toruńskie Nowe Miasto i jego mieszkańcy we wspomnieniach (XIX-XXI wiek)	Dullin, Sylwia (1930- ). 	DK4800.T6 D85 2018		Fundacja Generał Elżbiety Zawackiej	2018	178
Mocą wiary	Dajczer, Tadeusz (1931-2009). 		magazyn	Wydawnictwo Fidei	2018	117
Miasto w świecie dyskursów	Duda, Beata. 	HT151 .D83 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	216
Dodatkowe lata : ćwiczenia na pełną sprawność ciała i umysłu w każdym wieku	Elstner, Frank (1942- ). 		magazyn	Vital	2018	255
Gramatyka bieli : antropologia doświadczeń granicznych	Czaja, Dariusz (1961- ). 		magazyn	Wydawnictwo Pasaże	2018	250
Diakonia w sercu Europy : początki, rozwój i aktualne wyzwania na Zachodzie i Wschodzie w nowej perspektywie z okazji Jubileuszu Reformacji	Danys, Miroslav (1949- ). 		magazyn	Parafia Ewangelicko-Reformowana	2018	119
Na roześmianym niebie	Cuevas, Michelle. 		magazyn	Nasza Księgarnia	2018	173
Twórcza aktywność profesjologiczna i profesjonalna seniorów polskich	Czarnecki, Kazimierz (1933- ). 		magazyn	"Oficyna Wydawnicza ""Humanitas"" Wyższa Szkoła Humanitas"	2018	165
Perła pod krzyżem	Dastych, Wojciech (1977- ). 		magazyn	Wydawnictwo Poligraf	2018	200
Liberum veto : chluba czy przekleństwo : zrywanie sejmów w ocenach społeczeństwa drugiej połowy XVII wieku	Dankowski, Michał Zbigniew. 	JN6763 .D367 2018		Wydawnictwo Czarny Gryf	2018	413
Miasto i Gmina Bolków na dawnych pocztówkach = Stadt und Gemeinde Bolkenhain in alten Ansichtskarten	Dobkiewicz, Andrzej. 		magazyn	Wydawnictwo Errata - Kubara Lamina S.A.	2018	151
Wystąpienia, listy, wywiady 2017 : wybór	Duda, Andrzej (1972- ). 	DK4452.D84 A25 2018		Kancelaria Prezydenta Rzeczypospolitej Polskiej	2018	485
Fascynująca magia : trzy dni z życia Alberta Einsteina : sztuka teatralna = Fascinating magic : three days of Albert Einstein's life : theatre play	Czarnecki, Janusz Stanisław. 		magazyn	Wydawnictwo Adam Marszałek	2018	212
Język polski 8 : gramatyka i stylistyka : podręcznik : szkoła podstawowa	Czarniecka-Rodzik, Zofia. 	PG6112 .C925 2018		Wydawnictwa Szkolne i Pedagogiczne	2018	128
Milczące dziecko	Denzil, Sarah A. 	PR6104.E63 S55165 2018		Filia	2018	364
"Peri basileias II, IV, III = Druga, czwarta i trzecia ""Mowa o królestwie"""	Dio Chrysostomus (około 40-po 112). 		magazyn	Wydawnictwo Naukowe UAM	2018	167
Ja, Królowa : Bona Sforza D'Aragona	Czarnecka, Renata (pisarka). 	PG7203.Z35 J32 2018		Książnica. Oddział Publicat	2018	428
Antoni Anatol Węcławski (1891-1985) : między fotografią zawodową a artystyczną	Durda-Dmitruk, Magdalena. 		magazyn	Galeria im. Śleńdzińskich	2018	236
Świństwo (Truizmy)	Darrieussecq, Marie (1969- ). 	PQ2664.A718 T78165 2018		Wydawnictwo Karakter	2018	131
Łzy pajaca : zima komisarza Ricciardiego	De Giovanni, Maurizio (1958- ). 	PQ4904.E146 S46165 2018		Noir sur Blanc	2018	204
Dotacje budżetowe : konstrukcja prawna i procedury	Czarnecki, Krzysztof (prawo). 	KKP3207 .C93 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2018	379
Technika 5 : podręcznik dla klasy piątej szkoły podstawowej	Czuj, Małgorzata. 		magazyn	MAC Edukacja	2018	108
Cointegration-based approach for structural health monitoring : theory and applications	Dao, Phong Ba. 		magazyn	AGH University of Science and Technology Press	2018	123
Chińskie wojny	Deng, Jinlin. 	DS738 .D46165 2018		Time Marszałek Group	2018	205
De insulis : (Bibliotheca Historica V) = O wyspach : (Biblioteka Historyczna V)	Diodorus. 	PA3965.D4 P6 2010 t.5		UAM Wydawnictwo Naukowe	2018	143
Kobiety mafii	Ducret, Diane (1984- ). 	HV6446 .D83165 2018		Znak Horyzont	2018	437
Alpha leadership	Czarnecki, Leszek (1962- ). 		magazyn	Publishing House of Wrocław University of Economics	2018	242
Sheila Hicks : weaving as metaphor	Danto, Arthur Coleman (1924-2013). 	NK3012.A3 H43 2018		distributed by Yale University Press	2018	415
Pretorianie : rozkwit i upadek rzymskiej gwardii cesarskiej	De la Bédoyère, Guy (1957- ). 	U35 .D42165 2018		Wydawnictwo Astra	2018	440
Złam szyfr ludzkich zachowań : zyskaj społeczne supermoce	Edwards, Vanessa van. 	BF637.C45 E38165 2018		MT Biznes	2018	365
Lider Alfa	Czarnecki, Leszek (1962- ). 	HD57.7 .C96 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	246
Geistliche catholische Gesänge...(Braunsberg 1621)	Elger, Georg (1585-1672). 			Wydawnictwo Naukowe Sub Lupa	2018	213
Architectural invention in Renaissance Rome : artists, humanists, and the planning of Raphael's Villa Madama	Elet, Yvonne. 			Cambridge University Press	2018	337
Gdzie jest Bóg, gdy cierpimy? : doświadczenie św. Elżbiety od Trójcy Świętej	De Bono, Juan. 		magazyn	Flos Carmeli	2018	275
Educational role of language skills	Daszkiewicz, Michał. 	P53 .D373 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	198
Descriptive geometry for engineers	Duda, Ewa. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	220
Cywilizacja : szkice z dziejów pojęcia w XVIII i XIX wieku	Działoszyński, Bartosz (1977- ). 	CB411 .D95 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	321
How to be successful without hurting men's feelings : non-threatening leadership strategies for women	Cooper, Sarah (1977- ). 		magazyn	Andrews McMeel Publishing	2018	209
Lekcje u Różewicza : (teksty krytycznoliterackie i osobiste)	Drzewucki, Janusz (1958- ). 	PG7158.R632 D77 2018		Wrocławskie Wydawnictwo Warstwy	2018	366
Nigdy nie zapomnisz	Croft, Kathryn. 	PR6103.R64 G56165 2018		Burda Książki	2018	349
"Apelowe ""głosów zbieranie"" 2017"	Depo, Wacław (1953- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2018	127
Smocze kły	Crichton, Michael (1942-2008). 	PS3553.R48 D73165 2018		Dom Wydawniczy Rebis	2018	335
Satu	Daszkowski, Eugeniusz Andrzej (1930- ). 		magazyn	Volumina.pl Daniel Krzanowski	2018	129
Uzdrawiająca sól : Jak spożywanie soli może ocalić twoje życie	DiNicolantonio, James. 		magazyn	Vital Gwarancja Zdrowia	2018	325
Wyznania i anatemy	Cioran, Emil (1911-1995). 	B2430.C5253 A94165 2018		Wydawnictwo Aletheia	2018	236
Mój Boże, ja cierpię! : łaska przebaczenia i droga ku uzdrowieniu	Costa, Anne. 		magazyn	WKB Wydawnictwo Karmelitów Bosych	2018	171
Życie Ci ucieka : nie potrzebujesz wymyślnych treningów, rozwiązań i wyrzeczeń	Czajkowski, Arkadiusz (trener personalny). 		magazyn	Negatyw	2018	266
Chrystokształtność nadziei	Depo, Wacław (1953- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2018	225
Nie ufaj nikomu	Croft, Kathryn. 	PR6103.R64 S55165 2018		Burda Książki	2018	367
Nazwy miejscowości historycznej Ziemi Halickiej	Czapla, Anna Małgorzata. 	DK508.9.H35 C93 2018		Wydawnictwo KUL	2018	340
Gdzie są te wyspy szczęśliwe : wiersze wybrane	Eksner, Janusz (1941- ). 		magazyn	Wydawnictwo Sowello	2018	207
Polska siła robocza w Organizacji Todta w Norwegii i Finlandii w latach 1941-1945	Denkiewicz-Szczepaniak, Emilia (1947- ). 	D805.N6 D46 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	297
Migawki z mojego życia : wspomnienia właściciela dóbr głębowickich	Dunin, Józef Stanisław (1896-1980). 	CT1232.D857 A36 2018		Księgarnia Akademicka	2018	302
Bóg nie jest automatem do kawy : rozmowa z księdzem Zbigniewem Czendlikiem	Czendlik, Zbigniew (1964- ). 	BX4705.C93 A5165 2018		Dowody na Istnienie	2018	277
Torturowana	Elliott, Jane. 		magazyn	Wydawnictwo Edipresse Polska	2018	219
Cool Jihad	El Ghamari, Magdalena. 	HV6431 .E44 2018		Difin	2018	246
Zastosowanie graficznych struktur decyzyjnych w metodologii projektowania i zarządzania. T. 1, Grafy rozgrywające parametrycznie	Deptuła, Adam. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2018	211
Emigranci czy współcześni nomadzi? : socjologiczny obraz Polaków w Austrii	Czakon-Tralski, Dorota. 	DB34.P65 C93 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	280
Inskrypcje nagrobne pogranicza polsko-ukraińskiego : studium genologiczne	Dudek-Szumigaj, Agnieszka. 	CN1031.L83 D84 2018		Wydawnictwo Uniwersytetu Marii Curie Skłodowskiej	2018	337
Medialne socjotechniki brandcastingu : hybrydyzacja, uwiarygadnianie, zadaniowość	Duda, Aneta (reklama). 	HF5415.1255 .D83 2018		Wydawnictwo KUL	2018	265
Kalman Kaleka	Elberg, Yehuda (1912-2003). 	PJ5129.E534 K34165 2018		Muzeum Miasta Zgierza	2018	307
Templariusze : proces 1307-1314	Demurger, Alain (1939- ). 	CR4749 .D45165 2018		Wydawnictwo Astra	2018	432
Zabić ojca	Dazieri, Sandrone (1964- ). 	PQ4864.A96 U22165 2018		Wydawnictwo Sonia Draga	2018	583
Hybrydowy model funkcjonowania grup interesu w Unii Europejskiej	Czub, Jarosław Filip. 	JN36 .C965 2018	magazyn	Oficyna Wydawnicza ASPRA-JR	2018	250
Blizna ; Ezaw i Jakób ; Trzej studenci	Doyle, Arthur Conan (1859-1930). 	PR4620 .P6 2018b		LTW	2018	141
Pokuta	Czornyj, Maksymilian (1989- ). 	PG7203.Z67 P65 2018		Wydawnictwo Filia	2018	442
Ząbkowice Śląskie na dawnych pocztówkach. T. 2, Z kolekcji Stanisława Ignaciuka = Frankenstein in alten Ansichtskarten. Bd. 2, Aus der Sammlung von Stanisław Ignaciuk	Dobkiewicz, Andrzej. 	DK4800.Z244 D63 2018 t.2		Wydawnictwo Errata - Kubara Lamina S.A.	2018	152
Experimental research methods in sociolinguistics	Drager, Katie. 	P40.3 .D73 2018		Bloomsbury Academic, an imprint of Bloomsbury Publishng Plc	2018	199
Syców, Międzybórz i okolice	Dobrzyniecki, Arkadiusz (1966- ). 	N7255.P6 K378 1977 t.4 z.1		Instytut Historii Sztuki Uniwersytetu Wrocławskiego	2018	212
Ekoinnowacje w regionalnych strategiach innowacji : istota, uwarunkowania, modelowanie	Dziedzic, Sylwia. 	HC340.3.Z9 T42769 2018		Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	325
Momo albo Osobliwa historia o złodziejach czasu i dziewczynce, która odzyskała dla ludzi skradziony im czas	Ende, Michael (1929-1995). 		magazyn	Znak Emotikon	2018	317
Pan Flat nadchodzi	Copons, Jaume (1966- ). 		magazyn	Wydawnictwo RM	2018	125
Moduły i wieżowce : polscy architekci wobec przemian w budownictwie mieszkaniowym 1956-1970	Czapelski, Marek. 	NA7412.P6 C93 2018		Neriton	2018	259
Jednolitość stosowania prawa konkurencji Unii Europejskiej przez organy i sądy państw członkowskich	Dobosz, Kamil. 	KJE6456 .D63 2018		Wolters Kluwer	2018	476
Zastosowanie teorii gier w tworzeniu sztucznej inteligencji	Drabik, Ewa. 	T57.92 .D73 2018		Oficyna Wydawnicza Politechniki Warszawskiej	2018	196
Siły wewnętrzne w statycznie wyznaczalnych konstrukcjach belkowo-ramowych : praktyczny poradnik określania funcji sił wewnętrznych	Derewońko, Agnieszka. 		magazyn	Wojskowa Akademia Techniczna	2018	149
Zaburzenia lękowe : podręcznik z ćwiczeniami opartymi na terapii poznawczo-behawioralnej	Clark, David A. (1954- ). 	RC531 .C53165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	303
Przećwicz ciążę : zbiór niezbitych argumentów, dlaczego przed ciążą, w jej trakcie i po niej aktywność fizyczna jest bardzo ważna	Clapp, James F. (1936- ). 		magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego	2018	282
Pasja Michała i Zbigniewa : ostatnie godziny życia męczenników w relacjach świadków	Cordero, Alex (1980- ). 	PQ8498.413.O74 P37165 2018		Bratni Zew Wydawnictwo Franciszkanów	2018	232
Królewskie miasto Lwów na dawnych pocztówkach	Dobkiewicz, Andrzej. 	DK508.95.L86 D63 2018		Kubara Lamina - Wydawnictwo Errata	2018	149
Ćwiartowanie	Cioran, Emil (1911-1995). 	B2430.C5253 E33165 2018		Wydawnictwo Aletheia	2018	213
Zrównoważony rozwój obszarów wiejskich w wymiarze regionalnym	Czudec, Adam (1952- ). 	HT395.P6 C975 2018		Bogucki Wydawnictwo Naukowe	2018	145
Pustynia kulturalna? : siedem szkiców o działaniu na Grochowie	Dudek, Karolina J. 	HN539.W3 D84 2018		Wydawnictwo Naukowe Katedra	2018	218
Transformacja doświadczeń życiowych uczestników mediacji	Dragon, Agnieszka. 	KKP472.D57 D73 2018		Wydział Nauk Historcznych i Pedagogicznych Uniwersytetu Wrocławskiego 	2018	203
Pomiar, obliczenia i analiza danych statystycznych w ruchu drogowym	Dębowska-Mróz, Marzenna. 	HE336.S7 D43 2018		Uniwersytet Technologiczno-Humanistyczny w Radomiu. Wydawnictwo	2018	312
Mistyfikacja	Coben, Harlan (1962- ). 		magazyn	Albatros	2018	491
Pod opieką Świętej Rodziny : od Podlaskigo Liceum Biskupiego do I Katolickiego Liceum Ogólnokształcącego : 1923-2018	Dmowski, Rafał (1974- ). 		magazyn	"Fundacja ""Bonum Educationis"""	2018	311
Pisma procesowe i orzeczenia w sprawach o wykroczenia z objaśnieniami i płytą CD	Drembkowski, Paweł. 	KKP3004 .D74 2018	magazyn	Wydawnictwo C. H. Beck	2018	390
Józef Piłsudski bez retuszu	Ciołkowski, Tomasz. 	DK4420.P5 C56 2018		Wydawnictwo W Promieniach	2018	360
Piękna opowieść o historii Rumunów	Cioroianu, Adrian (1967- ). 	DR217 .C56165 2018		Wydawnictwo Amaltea	2018	299
Noe kontra mabbul : przeciw upadkowi i zepsuciu	Czuszel, Adam (1988- ). 		magazyn	Paganini	2018	186
Język polski 5 : Jutro pójdę w świat : zeszyt ćwiczeń : szkoła podstawowa	Dobrowolska, Hanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	197
The color of mind : why the origins of the achievement gap matter for justice	Darby, Derrick (1967- ). 	LC2731 .D35 2018		The University of Chicago Press	2018	202
Delhi : stolica ze złota i snu	Dasgupta, Rana (1971- ). 	HC438.D4 D37165 2018		Wydawnictwo Czarne	2018	470
Portret Nicole i inne opowiadania	Czarnecki, Janusz Stanisław. 	PG7203.Z355 P67 2018		Wydawnictwo Adam Marszałek	2018	298
Twoje nadprzyrodzone zdolności : sprawdź, jak wiele potrafisz	Dispenza, Joe (1962- ). 		magazyn	Studio Astropsychologii	2018	496
Boży płomień : czytaj Biblię jak nigdy wcześniej	Corbitt, Sonja. 		magazyn	Wydawnictwo Zacheusz	2018	259
Ludzie morza : szkice biograficzne : (przyczynek do dziejów polskiej gospodarki morskiej). Cz. 5	Duda, Daniel (1933- ). 	VK139 .D83 2016 t.5		Wydawnictwo BP	2018	108
Suwerenność	Czaputowicz, Jacek (1956- ). 	JC327 .C95 2018		Polski Instytut Spraw Międzynarodowych	2018	472
Sharp : the woman who made an art of having an opinion	Dean, Michelle (1979- ). 	PS151 .D43 2018		Fleet	2018	363
Obronić Nautilusa	Copons, Jaume (1966- ). 		magazyn	BoNoBo	2018	139
Snajper	Cussler, Clive (1931-2020). 	PS3553.U75 A78165 2018		Amber	2018	366
Rytuały, obrzędy, ceremonie : antropologiczna konceptualizacja rytuału	Dąsal, Mateusz. 	GN473 .D37 2018	magazyn	Nomos	2018	240
Milczenie i powściągliwość w mowie, w Biblii i tradycji mniszej	Dąbek, Tomasz Maria (1952- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	133
Koniec lata	De la Motte, Anders (1971- ). 	PT9877.14.E25 S57165 2018		Wydawnictwo Czarna Owca	2018	382
Ich obietnice	Dare, Tessa. 		magazyn	Amber	2018	300
Św. Maria Magdalena zwiastunka miłości eucharystycznej	Davidson, Sean (1979- ). 	BS2485 .D38165 2018		PROMIC - Wydawnictwo Księży Marianów	2018	245
Złamane skrzydła	Dittemore, Shannon. 		magazyn	Święty Paweł	2018	293
To, co najlepsze. 1	Ellison, Harlan (1934-2018). 	PS3555.L62 E78165 2018 t.1		Prószyński Media	2018	693
Konflikty zbrojne na Bliskim Wschodzie i w Afryce w drugiej dekadzie XXI wieku : przebieg - uwarunkowania - implikacje	Czornik, Katarzyna. 	DS63.1 .C97 2018		Uniwersytet  Śląski	2018	412
Jesienna zbrodnia	De la Motte, Anders (1971- ). 	PT9877.14.E25 H67165 2018		Wydawnictwo Czarna Owca	2018	478
O apokalipsie	Derrida, Jacques (1930-2004). 	B2430.D483 D28165 2018	magazyn	Wydawnictwo Eperons-Ostrogi	2018	237
De bello persico (Bibliotheca historica XI) = Wojny grecko-perskie (Biblioteka historyczna XI)	Diodorus. 		magazyn	UAM Wydawnictwo Naukowe	2018	165
Wykorzystanie biomasy mikroglonów w technologiach inżynierii i ochrony środowiska	Dębowski, Marcin. 	TP248.27.A46 D43 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	178
Amerykański spisek	Ellroy, James (1948- ). 	PS3555.L63 A8165 2018		Wydawnictwo Sonia Draga	2018	627
Ich gwiazdy	Dare, Tessa. 		magazyn	Amber	2018	301
Demograficzne i globalizacyjne aspekty bezpieczeństwa personalnego	Drabik, Krzysztof. 	JC571 .D7826 2018		Akademia Sztuki Wojennej	2018	235
