title	author	WD_signature	storage	publisher	year	pages
The middle ages : narratives of art				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	425
To (nie) koniec świata			magazyn	Altenberg	2019	416
Jak przywrócić państwo prawa?				ForumIdei	2019	247
1000 seminariów Katedry Matematyki			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej w Bielsku-Białej	2019	100
18. znaczy Nowa Huta : reportaże o najmłodszej dzielnicy Krakowa			magazyn	Krakowskie Biuro Festiwalowe	2019	153
The De Jode dynasty. Pt. 5, Pieter de Jode I				Sound & Vision Publishers	2019	256
Leczenie bólu w ratownictwie medycznym			magazyn	Medical Education Grupa Wydawnicza	2019	112
Gdynia - Tel Awiw		NA1455.P62 G484 2019		Muzeum Miasta Gdyni	2019	320
Aktywne społeczności lokalne jako czynnik budowania poprawnych relacji w środowisku		HN49.C6 A48 2019	magazyn	Wydział Pedagogiki i Psychologii UwB	2019	115
Pułkownik pilot Szczepan Ścibior przedstawiciel pokolenia II Rzeczypospolitej : wybór materiałów źródłowych: rozpracowanie, śledztwo i proces przed Najwyższym Sądem Wojskowym (1950-1952)		UG626.2.S36 P85 2019		Lotnicza Akademia Wojskowa	2019	392
Za łaską Boga jestem tym, czym jestem (1 Kor 15,10) : refleksja naukowa ks. prof. Kazimierza Misiaszka SDB jako inspiracja dla młodych teologów			magazyn	Wydawnictwo Naukowe UKSW	2019	171
Prawo do dobrej administracji w wymiarze krajowym i europejskim				Kancelaria Senatu	2019	239
Azjatycki model polityki rozwoju społeczno-gospodarczego : wybrane aspekty w świetle standardów i doświadczeń Unii Europejskiej		HC460.5 .A9 2019	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	326
Kmicic czy Wiedźmin? : o dialogu międzypokoleniowym		HN539.5.I58 K57 2019		"Społeczne Stowarzyszenie Prasoznawcze ""Stopka"" im. Stanisława Zagórskiego"	2019	320
Społeczno-gospodarcze otoczenie rozwoju lokalnego i regionalnego		HC340.3.Z7 Z3368 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	130
Twórczość na zamówienie		PG7053.P585 T86 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	510
Represje za pomoc Żydom na okupowanych ziemiach polskich w czasie II wojny światowej. T. 1,		D804.6 .R46 2019 t.1		Instytut Pamięci Narodowej	2019	463
Literatura i kultura lat 60. XIX wieku między polityką a prywatnością : dyslokacje		PG7051 .L55922 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	550
Niemcy i Polska w trakcie i po zakończeniu pierwszej wojny światowej : niemiecka polityka okupacyjna i nowa zachodnia granica Polski = Deutschland und Polen im und nach dem Ersten Weltkrieg : deutsche Besatzungspolitik und die neue Westgrenze Polens		D623.P7 N54 2019		Instytut Historii UAM	2019	572
30 lat Dolnośląskiej Izby Lekarskiej w obiektywie : 1989-2019			magazyn	Edra Urban & Partner	2019	200
Obszar zachodni Zrzeszenia WiN 1945		DK4438 .O275 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2019	448
Choroby tarczycy u mężczyzn		RC655 .C47 2019		Termedia	2019	189
Na scenie, estradzie i srebrnym ekranie : życie kulturalne Radomia od 2 poł. XIX w. do lat 30-tych XX w.			magazyn	Archiwum Państwowe w Radomiu	2019	115
Edukacja wczesnoszkolna wobec wyzwań i problemów społecznych			magazyn	[i] WN IKRiBL	2019	146
Z szynszylą pod jednym dachem			magazyn	Stowarzyszenie Miłośników Szynszyli Małej	2019	174
Wyzwania dla świata XXI w. : wybrane kryzysy globalne i lokalne		H85 .W96 2019		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa	2019	236
Dziecko w kształceniu instytucjonalnym : idee, refleksje, badania		LB1139.23 .D945 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	350
Produkty nowej generacji : wybrane zagadnienia		TX551 .P76 2019		Difin	2019	235
Powstanie Wielkopolskie 1918/1919 w zbiorach Biblioteki Kórnickiej : antologia dla celów dydaktycznych, oświatowych i edukacyjnych. T. 2		DK4600.W558 P6445 2019 t.2		Polska Akademia Nauk. Biblioteka Kórnicka	2019	570
Akcja ratunkowa : ostatnie okrążenie 2 : praca zbiorcza			magazyn	Wydawnictwo Niniwa	2019	289
Współczesne finanse publiczne : ujęcie sektorowe		HJ1213 .W75 2019		Difin	2019	434
Ustawa o gospodarce nieruchomościami		KKP683.A31997 A4 2019b		Wydawnictwo C. H. Beck	2019	269
Kalendarium Stowarzyszenia Psychologów Chrześcijańskich : XX lat działalności (1995-2015)			magazyn	Płocki Instytut Wydawniczy	2019	119
Composing the space : sculptures in the avant-garde			magazyn	Koenig Books	2019	230
Obronność Polski w XXI wieku : II edycja 			magazyn	Wydawnictwo Akademii Sztuki Wojennej	2019	511
Wybrane problemy zdrowotne małego dziecka oraz zaburzenia karmienia u niemowląt i dzieci : ujęcie interdyscyplinarne			magazyn	Wydawnictwo Pomorskiego Uniwersytetu Medycznego	2019	216
London and the emergence of a European art market, 1780-1820		N8605.E8 L66 2019		The Getty Research Institute	2019	291
Kresowianie za oceanem : wspomnienia		F1035.P6 K74 2019		"we współpracy z: Instytutem im. gen. Stefana ""Grota"" Roweckiego"	2019	272
Województwo kujawsko-pomorskie w perspektywie rozwoju lokalnego i regionalnego - problemy teorii i praktyki		HT395.P62 K859 2019		Jagiellońskie Wydawnictwo Naukowe	2019	199
Czternastu świętych wspomożycieli			magazyn	Wydawnictwo M	2019	127
Nieswojość		DK4600.S4442 N44 2019		Akademia sztuk Pięknych im. Jana Matejki	2019	262
The great European stage directors. Vol. 6, Littlewood, Strehler, Planchon		PN2570 .G74 2019 t.6		Methuen Drama	2019	229
Wesoła : przyroda - dziedzictwo - współczesność		DK4637.W47 W47 2019		Biblioteka Publiczna w Dzielnicy Wesoła m.st. Warszawy	2019	154
Sensoryka i motoryka w rozwoju dziecka i uczeniu się w aspekcie terapii integracji sensorycznej		RJ496.S44 S46 2019		Difin	2019	199
Królewskie diagnozy : pisma publicystyczne Stanisława Augusta		DK4330 .K76 2019	magazyn	Muzeum Łazienki Królewskie	2019	196
Samorząd terytorialny w kształtowaniu bezpieczeństwa publicznego. 2		JN6759.5.C75 S27 2018 t.2		na zlecenie Akademii Humanistycznej im. Aleksandra Gieysztora	2019	373
The great European stage directors. Vol. 2, Meyerhold, Piscator, Brecht		PN2570 .G74 2019 t.2		Methuen Drama	2019	226
Człowiek panem życia i śmierci				Uniwersytet Kazimierza Wielkiego	2019	230
Ekoprawo : prawo środowiskowe		KKP3127 .E36 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	257
Być solą ziemi : antologia poetycka przyjaciół Wydawnictwa św. Macieja Apostoła wydana z okazji 10-lecia powstania wydawnictwa			magazyn	Wydawnictwo św. Macieja Apostoła	2019	408
Made in Hong Kong : kino czasu przemian		PN1993.5.C62 H66 2019		Wydawnictwo w Podwórku	2019	300
Górny Śląsk z powietrza : przed stu laty = Oberschlesien aus der Luft : vor 100 Jahren = Horní Slezsko ze vzduchu : před sto lety		DK4600.S46 G683 2019		Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft	2019	223
The great European stage directors. Vol. 5, Grotowski, Brook, Barba		PN2570 .G74 2019 t.5		Methuen Drama	2019	246
Badania marketingowe : nowe metody badań i zastosowania		HF5415.2 .B22526 2019		Difin	2019	226
Sąd Najwyższy : Izba Kontroli Nadzwyczajnej i Spraw Publicznych : pierwszy rok działalności		KKP1587 .A49 2019		Sąd Najwyższy	2019	589
Zagadnienia prowadzenia zespołów muzycznych współczesnego rynku kultury		ML458 .Z34 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	316
Bruegel : w towarzystwie : Pieter Bruegel Starszy, dzieła graficzne ze zbiorów Muzeum Narodowego w Warszawie = In company : Pieter Bruegel the Elder, prints from the collection of the National Museum in Warsaw		NE671.16 .B78 2019		Muzeum Narodowe w Warszawie = The National Museum in Warsaw	2019	149
Język w biegu życia		P118 .J525 2019		Harmonia Uniwersalis	2019	665
Osoba z niepełnosprawnością intelektualną na otwartym rynku pracy		HV3005 .O84 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	141
Educare necesse est : wokół idei patriotyzmu : przykłady dobrych praktyk edukacyjnych		JN6767.A2 E26 2019		Archiwum Państwowe w Warszawie	2019	262
Zawodowe i osobiste wymiary rozwoju człowieka : perspektywa psychopedagogiczna		BF713.5 .Z38 2019		Wydawnictwo Naukowe UAM	2019	191
Utopia, ideology and/or everyday education practice		LB41 .U865 2019		Instytut Pedagogiki Uniwersytetu Wrocławskiego	2019	197
Granice wolności w sztuce i edukacji : wybrane konteksty		NX371.P6 G73 2019		Akademia Techniczno-Humanistyczna w Bielsku-Białej	2019	224
Literaci elbląskiego trzydziestolecia 1989-2019 : antologia		PG7365.E43 L58 2019		Wydawnictwo Uran	2019	572
Bibliografia druków sulechowskiej oficyny Frommannów z lat 1726-1798 w zbiorach bibliotek polskich		Z232.F935 B53 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	121
Wrocławska Szkoła Projektowania Środków Transportu 1966-2018 = Wrocław School of Means of Transport Design			magazyn	Akademia Sztuk Pięknych im. Eugeniusza Gepperta	2019	232
Literatura polska w świecie. T. 7, Reportaż w świecie - światowość reportażu		PN3377.5.R45 L58 2019		Wydawnictwo Uniwersyetu Śląskiego	2019	303
Ciało, strój, biżuteria w kontekście przemian kulturowych, społecznych i politycznych drugiej  połowy XX wieku. T. 3		GT595 .C53 2015 t.3		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	504
60 lat Katedry Kameralistyki Akademii Muzycznej w Łodzi.			magazyn	Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów w Łodzi	2019	348
Literatura popularna. T. 3, Kryminał		PG7053.P59 L58 2013 t.3		Wydawnictwo Uniwersytetu Śląskiego	2019	373
Kompetencje nauczyciela polonisty we współczesnej szkole : między schematyzmem a kreatywnością		PG6065 .K576 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	424
Dziecko w świecie przyjaciół : książka na jubileusz 100-lecia Towarzystwa Przyjaciół Dzieci			magazyn	Państwowa Wyższa Szkoła Zawodowa	2019	274
Mediacje rówieśnicze w praktyce szkolnej : implikacje i rekomendacje		LB3011.5 .M44 2019		Wydawnictwo Naukowe Scholar	2019	168
Słowacja, Europa Środkowa i jeszcze dalej : tom dedykowany Profesor Joannie Goszczyńskiej		PG14.G59 S56 2019	magazyn	© copyright Wydział Polonistyki Uniwersytetu Warszawskiego & Autorzy	2019	565
Nauczanie języków obcych.		P51 .N37 2019		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2019	132
Tradycje eksperymentu, eksperyment jako doświadczenie			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	386
Inwestycje i nieruchomości : współczesne wyzwania		HG4521 .I63 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	292
Automobilklub Polski : monografia : suplement : 2009-2019			magazyn	Automobilklub Polski	2019	103
Problemy polskiej normy językowej i kodyfikacji		PG6074.7 .P76 2019	magazyn	wydano nakładem Wydziału Polonistyki Uniwersytetu Warszawskiego	2019	262
Kapitalizm patchworkowy w Polsce i krajach Europy Środkowo-Wschodniej				Polskie Wydawnictwo Ekonomiczne	2019	394
Ogród Sprawiedliwych w Warszawie 2014-2019				Dom Spotkań z Historią	2019	114
Antropologiczne aspekty literatury : prace ofiarowane Profesor Wandzie Supie		PG2932.S86 A58 2019		Wydawnictwo Uniwersytetu w Białymstoku	2019	460
Linguistic evidence of cultural distance : Hausa in cross-cultural communication 		PL8231 .L55 2019	magazyn	Dom Wydawniczy Elipsa	2019	253
Kujawsko-pomorskie innowacje : 30 lat samorządności, 20 lat województwa kujawsko-pomorskiego.			magazyn	Negatyw	2019	144
Etyka i estetyka słowa w piosence		ML79 .E89 2019		Biblioteka Raczyńskich	2019	396
Dylematy i wyzwania ekonomii w gospodarce rynkowej XXI wieku		HC340.3 .D934 2019		Państwowa Wyższa Szkoła Zawodowa w Ciechanowie	2019	332
Natura, człowiek, media		QH81 .N38 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	204
Wokół zmagań o Śląsk (1918-1922). Cz. 1			magazyn	Państwowy Instytut Naukowy - Instytut Śląski w Opolu	2019	191
Od Maximis undique pressi do Totus Tuus Poloniae populus : metropolie mohylewska i wileńska w latach 1798-1992		BX1612.B38 O3 2019		Instytut Pamięci Narodowej. Oddział w Białymstoku	2019	237
Rzeczpospolita niedoskonała : dokumenty do historii buntu społecznego w latach 1930-1935		DK4409.5 .R94 2019	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2019	390
Słownik metod, technik i form pracy socjalnej, opiekuńczej i terapeutycznej. T. 5		HV12 .S56 2012 t.5		Wydawnictwo Uniwersytetu Opolskiego	2019	174
Wybrane problemy edukacji przedszkolnej we współczesnym świecie : monografia wieloautorska		LB1140.22 .W93 2019		Instytut Kultury Regionalnej i Badań Literackich im. Franciszka Karpińskiego Stowarzyszenie	2019	169
Razem w Eucharystii : zeszyt uczestnika : program formacyjny służby liturgicznej, formacja wprowadzająca			magazyn	Wydawnictwo Św. Stanisława BM	2019	103
Evidence-based approach in Erasmus+ : Warsaw seminar 2018			magazyn	FRSE Publications	2019	157
O harmonijny rozwój człowieka : myśl pedagogiczna profesora Andrzeja Jaczewskiego		HQ56 .O24 2019		na zlecenie Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego	2019	184
Gospodarka i społeczeństwo w europejskiej perspektywie : szanse i zagrożenia rozwoju społeczno-gospodarczego : rola ekonomii społecznej w rozwoju społeczeństw		HC244 .G666 2019		Elbląska Uczelnia Humanistyczno-Ekonomiczna	2019	358
Gościniec Niborski		DK4600.W355 G67 2019		Fundacja Inicjatyw Społecznych Alna	2019	151
Kultura fizyczna a etos : praca zbiorowa		GV706.3 .K85 2019		Salezjańska Organizacja Sportowa Rzeczypospolitej Polskiej	2019	384
Chęciny przez stulecia		DK4800.C47 C46 2019		Wydawnictwo DIG	2019	239
Księga absolwentów Szkoły Podstawowej w Czarkowie 1868-2018			magazyn	Pszczyńskie Centrum Kultury	2019	250
Prawa dziecka : perspektywa prywatnoprawna i społeczna		K639 .P679 2019		Wydawnictwo Naukowe Katedra	2019	378
Uniwersytet Warmińsko-Mazurski w Olsztynie = University of Warmia and Mazury in Olsztyn			magazyn	Biuro Mediów i Promocji Uniwersytetu Warmińsko-Mazurskiego	2019	197
Razem w Eucharystii : podręcznik dla prowadzących : program formacyjny służby liturgicznej, formacja wprowadzająca			magazyn	Wydawnictwo Światło-Życie	2019	219
Środowisko : współczesne dylematy = Environment : contemporary dilemmas		GE90.P7 S7 2019		Instytut Ochrony Środowiska - Państwowy Instytut Badawczy	2019	280
Europa Środkowa i Bałkany : konteksty historyczne i politologiczne : narody, mniejszości narodowe i religijne : księga jubileuszowa ofiarowana prof. dr hab. Irenie Stawowy-Kawce		DAW1038 .E85 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	583
Społeczne konteksty współczesnej aktywności twórczej		NX180.S6 S66 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	150
"""Świątynie wygnane"" : opuszczone i niszczejące katolickie świątynie w Polsce i Ukrainie"		BX4711.77.P6 S86 2019		Oficyna Wydawnicza RuthenicArt	2019	481
Dlaczego szkoła nie ufa emocjom? : dążenia emocjonalne w szkole i na uczelni		LB1139.E5 D53 2019		Uniwersytet im. Adama Mickiewicza. Wydział Pedagogiczno-Artystyczny	2019	188
Systemy polityczne : podręcznik akademicki. 1, Zagadnienia teoretyczne		JF55.5 .S95 2019 t.1	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	285
Krakowski salon muzyczny : Moniuszko-Żeleński			magazyn	Stowarzyszenie Polskich Muzyków Kameralistów	2019	197
"Lotniska myśli : almanach konkursu literackiego ""Ikarowe Strofy"""			magazyn	Klub Dowództwa Generalnego Rodzajów Sił Zbrojnych	2019	117
Strategie i innowacje organizacyjne polskich uczelni		LB2341.8.P7 S77 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	313
Teaching, translating and interpreting languages for specific purposes		P306.96 .T425 2019		University of Białystok	2019	243
Podejścia metodologiczne w pedagogice : koncepcje - badania - wyniki		LB1028 .P625 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	366
Medical biology for students of medicine and dentistry : english division			magazyn	Medical University	2019	144
Zdrowie w ujęciu środowiskowym, społecznym i edukacyjnym = Health in environmental, social and educational terms		RA565 .Z39 2019		Instytut Ochrony Środowiska - Państwowy Instytut Badawczy	2019	247
"Wstając z kolan : reportaże o ""dobrej zmianie"""		DK4449 .W78 2019		Prószyński i S-ka	2019	229
Rodzina w społeczeństwie - relacje i wyzwania		HQ638.7 .R6366 2019		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II	2019	426
Islamic art : past, present, future		NX688.A2 I84 2019		Yale University Press	2019	344
Współczesny museion : edukacja kulturowa z perspektywy uniwersytetu, muzeum, szkoły				Wydawnictwo Uniwersytetu Jagiellońskiego	2019	315
Niepodległość, suwerenność, podmiotowość : polskie projekty polityczne 1918-2018		KKP2101 .N56 2019	magazyn	Kancelaria Sejmu	2019	411
Antropologia, media, komunikacja		P96.A56 A58 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	184
I Ogólnopolska Konferencja Przedsiębiorców i Księgowych Poznajmy się! : o tym należy wiedzieć, czyli Skrótem przez wykłady i panele		HF5603 .A13 2019		Stowarzyszenie Księgowych w Polsce. Zarząd Główny w Warszawie	2019	111
Pies w literaturze, kulturze, języku i mediach		PN56.D6 P54 2019		[i]WN Wydawnictwo Naukowe IKRiBL	2019	402
Kim Ty jesteś? Ja kontra Adwersarz w polskiej debacie przedwyborczej : język a rzeczywistość w kategoriach ekspresji, polityki, ideologii = Kto Ty? Â vs Drugoj v polʹskih predvybornyh debatah : âzyk i dejstvitelʹnostʹ v kategoriâh èkspressii, politiki, ideologii		PG6830.P6 K56 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	211
Renovatio Europae : o hesperialistyczną reformę Europy		CB203 .R46165 2019		Instytut Zachodni	2019	209
Polska - Stolica Apostolska : z dziejów wzajemnych relacji w 100. rocznicę odnowienia stosunków dyplomatycznych = Poland and the Holy See : a history of bilateral ties on the 100th anniversary of renewed diplomatic relations		BX1564 .P655 2019		Ministerstwo Spraw Zagranicznych. Departament Dyplomacji Publicznej i Kulturalnej	2019	397
Stwardnienie rozsiane		RC377 .S87 2019		Wydawnictwo Czelej Sp. z o.o.	2019	266
Księga wpisów podkanclerzego i następnie kanclerza Tomasza Zamoyskiego MK 181 z Archiwum Głównego Akt Dawnych w Warszawie 1633-1637		DK4186 .S86 1999 t.11		Wydawnictwo DiG	2019	257
Miasta zielone - miasta przyszłości		HT241 .M536 2019		Towarzystwo Naukowe w Toruniu	2019	128
Antologia : Krosno i okolice			magazyn	Wydawnictwo Ruthenus - Rafał Barski	2019	128
Analiza sytuacji społecznej i gospodarczej obszaru Euroregionu Pradziad = Analýza společenské a hospodářské situace na územi Euroregionu Praděd		HA1197.P73 A53 2019		Stowarzyszenie Gmin Polskich Euroregionu Pradziad	2019	159
Wyklęci na Podlasiu : Bury, Łupaszka, Huzar		DK4600.P64 W85 2019		Fundacja Oratio Recta	2019	353
Toruńskie miejsca do mieszkania i (za)pamiętania : domy, pomniki, cmentarze		NA1455.P62 T6785 2019		Stowarzyszenie Historyków Sztuki	2019	200
Poczet dziekanów Wydziału Polonistyki Uniwersytetu Warszawskiego wraz z kroniką zdarzeń w latach 1915-2018 : Wydział Filozoficzny 1915-1927, Wydział Humanistyczny 1927-1951, Wydział Filologiczny 1951-1968, Wydział Filologii Polskiej i Słowiańskiej 1968-1975, Wydział Polonistyki 1975		PG6069.U57 P63 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	235
Onkologia : podręcznik dla studentów medycyny : pomoc dydaktyczna dla lekarzy specjalizujących się w onkologii		RC254 .O63 2019		Wydawnictwo AsteriaMed	2019	466
100-lecie Publicznej Szkoły Podstawowej nr 18 im. Komisji Edukacji Narodowej w Radomiu 1919-2019 : (zarys monograficzny)			magazyn	Sieć Badawcza Łukasiewicz - Instytut Technologii Eksploatacji	2019	188
Udział polskiego przemysłu obronnego i jego zaplecza badawczo-rozwojowego w realizacji programów modernizacji technicznej Sił Zbrojnych RP		UC265.P6 U36 2019		Dom Wydawniczy Elipsa	2019	171
Teologia fundamentalna wobec wyzwań współczesnych nauk o człowieku		BT701.3 .T44 2019		Stowarzyszenie Teologów Fundamentalnych w Polsce	2019	248
Streetworking, mieszkania, współpraca : dobre praktyki w pomocy osobom bezdomnym			magazyn	Ogólnopolska Federacja na Rzecz Rozwiązywania Problemu Bezdomności	2019	243
Darth Maul. 2			magazyn	De Agostini Publishing Italia	2019	219
Międzynarodowa Organizacja Pracy 100 lat : 1919-2019 : informator				Ministerstwo Rodziny, Pracy i Polityki Społecznej	2019	268
Podręcznik dla słuchaczy szkolenia specjalizacyjnego z zakresu organizacji pomocy społecznej			magazyn	Instytut Pracy Socjalnej UPJPII	2019	146
Od PRL do III RP : szczecińskie lata przełomu w obiektywie Jarosława Kaczorowskiego i Pawła Woźniaka		DK4800.S9357 O32 2019		Archiwum Państwowe	2019	268
Legal translation : current issues and challenges in research, methods and applications		K213 .L445 2019		Frank & Timme Verlag für Wissenschaftliche Literatur	2019	403
Kto odpowiada za klęskę wrześniową : próby rozliczeń 1939-1954		DK4410 .K86 2019		Fundacja Oratio Recta	2019	414
Pasterz : wspomnienia o księdzu Stanisławie Rogu			magazyn	Polihymnia	2019	317
Znaki towarowe i ich ochrona		KJE2768 .Z535 2019		Wydawnictwo C. H. Beck	2019	396
Wielowymiarowość egzystencji człowieka we współczesnym świecie		LC192.2 .W54 2019		"Oficyna Wydawnicza ""Impuls"""	2019	241
Kultura miejsca : studia ofiarowane profesorowi Wojciechowi Włodarczykowi		NX60 .K85 2019		Akademia Sztuk Pięknych w Warszawie	2019	466
Ciepłe : elitarna nekropola wczesnośredniowieczna na Pomorzu Wschodnim		DK4800.C498 C54 2019		Muzeum Archeologiczne w Gdańsku	2019	605
Wybrane biomedyczne i psychospołeczne aspekty funkcjonowania człowieka dorosłego		HV1451 .W93 2019		Impuls	2019	132
Święty Melchior Grodziecki SJ kapłan i męczennik (1581/2-1619) na tle sytuacji politycznej i religijnej Europy Środkowej			magazyn	"Stowarzyszenie ""Dziedzictwo św. Jana Sarkandra"" w Cieszynie"	2019	111
Administracja Bezpieczeństwa Publicznego : Służba Więzienna w systemie bezpieczeństwa publicznego		HV9715.7 .A65 2019		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej	2019	111
Dialog pokoleń : Podlasie - powiat Sokółka		PG6790 .D53 2019		Towarzystwo Kultury Języka	2019	376
Znaki pamięci : uczniowie i przyjaciele o Profesorze Andrzeju Zgorzelskim		PE64.Z45 Z63 2019		Fundacja Terytoria Książki	2019	217
Teatr w edukacji, terapii i profilaktyce			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	175
Ochrona bioróżnorodności gleby warunkiem zdrowia obecnych i przyszłych pokoleń : monografia naukowa				Instytut Uprawy Nawożenia i Gleboznawstwa - Państwowy Instytut Badawczy	2019	156
Prosto do matury 1 : podręcznik nauczyciela dla liceum ogólnokształcącego i technikum : zakres podstawowy			magazyn	Nowa Era	2019	421
Pojęcie, kategoria, słowo w teorii i praktyce		PG6585 .P64 2019		"Oficyna Wydawnicza ""Impuls"""	2019	208
Ochota - dzielnica z klasą : architektura i mieszkańcy. Cz. 2		NA1455.P62 W37574 2018 t.2		Fundacja Hereditas	2019	323
Znane i nieznane fakty z dziejów Parafii św. Jerzego w Rydułtowach : w okresie od XVII w. do końca II wojny światowej			magazyn	Studio NOA Ireneusz Olsza	2019	352
The great European stage directors. Vol. 1, Antoine, Stanislavski, Saint-Denis		PN2570 .G74 2019 t.1		Methuen Drama	2019	225
Eksploatacja sprzętu wojskowego : problemy i rozwiązania			magazyn	Bel Studio	2019	222
250 lat konsekracji kościoła pw. św. Łukasza Ewangelisty w Lipnicy Wielkiej 1769-2019			magazyn	Ikona	2019	141
Kulturowe uwarunkowania zarządzania i komunikowania w organizacjach publicznych		JS6134.A1 K85 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	210
Kolędowanie na Rzeszowszczyźnie		ML2881.P77 R955 2019		"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2019	587
Kodeks drogowy		KKP3442.A31997 A4 2019c		Wydawnictwo C. H. Beck	2019	348
Sztuka przetrwania : życie codzienne w ekstremalnych warunkach obozowych w XX-XXI wieku		HV8963 .S97 2019		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego w Siedlcach	2019	413
Nauczyciel i uczeń w kontekście społecznych przemian i oczekiwań		LC191.8.P7 N377 2019		"Oficyna Wydawnicza ""Impuls"""	2019	154
Kijewski/Kocur			magazyn	Gdańska Galeria Miejska	2019	153
Słowa jak kamienie : mowa nienawiści, kłamstwo, agresja w sieci : kompedium wiedzy o języku w życiu publicznym : praca zbiorowa		P96.L34 S58 2019		Wydawnictwo ToC	2019	300
Solidarność Walcząca 1982-1990 : studia i szkice		DK4442 .S667 2019		Instytut Pamięci Narodowej.  Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2019	432
Badanie komunikacji. Vol. 2			magazyn	AT Wydawnictwo	2019	271
Wokół zmagań o Śląsk (1918-1922). Cz. 2			magazyn	Instytut Śląski	2019	203
Święci na ekranie filmowym		PN1995.9.S234 S85 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	250
Kulinarne smaki Czterech Krain			magazyn	"Stowarzyszenie - Lokalna Grupa Działania ""Żywiecki Raj"""	2019	303
Gołuchów : perła południowej Wielkopolski = Gołuchów : the pearl of south Greater Poland		DK4800.G657 G65 2019		Promocja Polska Sp. z o.o. Spółka Komandytowa	2019	109
Odkłamywanie mitów? : plakaty kubańskie lat 60. i 70. XX wieku na tle twórczości plakatowej w Polsce i Czechosłowacji = Breaking with false myths? : Cuban posters from the 60s and 70s of the 20th century as seen through perspective of the posterproduction in Poland and Czechoslovakia of the same period		NC1827.P7 W3775 2019		Muzeum Plakatu w Wilanowie	2019	215
Człowiek a środowisko - koegzystencja czy konkurencja		GF75 .C96 2019		Bogucki Wydawnictwo Naukowe	2019	223
Rozwój w ujęciu interdyscyplinarnym			magazyn	Wydawnictwo Adam Marszałek	2019	214
Zarządzanie rozwojem portów lotniczych		HE9797.4.E3 Z37 2019		Wydawnictwo C. H. Beck	2019	260
Konsument na rynku żywności - preferencje, opinie, trendy = Consumer in the food market - preferences, opinions, trends		HD9000.5 .K67 2019		Instytut Technologii Eksploatacji	2019	183
Siostry od Aniołów w sercu Afryki			magazyn	Apostolicum	2019	128
Między filozofią a chemią : księga jubileuszowa dla profesora Pawła Zeidlera			magazyn	Wydawnictwo Naukowe UAM	2019	314
Mechanizm uznania lub odmowy uznania orzeczenia sądu państwa obcego w sprawach cywilnych przez sąd polski		KKP1646 .M44 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	164
Problemy ochrony środowiska przyrodniczego i kulturowego Pogórza Dynowskiego w aspekcie zrównoważonego rozwoju turystyki = Problems of the natural and cultural environment protection of the Dynowskie Foothills in the aspect of sustainable tourism development			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	279
