title	author	WD_signature	storage	publisher	year	pages
Kampinoski Park Narodowy : praca zbiorowa. T. 2, Społeczeństwo, przestrzeń, ekonomia		DK4600.K33 K36 2003 t.2	magazyn	Kampinoski Park Narodowy, 	2004	330
Zalecenia postępowania diagnostyczno-terapeutycznego w nowotworach złośliwych u dorosłych : praca zbiorowa		RC270.8 .Z35 2004		Polska Unia Onkologii, [	2004	544
Edukacja ku wartościom : praca zbiorowa		LB41 .E34 2004		"""Impuls"", "	2004	255
Katalogi biskupów poznańskich		BX4690.P6 K385 2004	magazyn	Wydawnictwo Miejskie, 	2004	222
Anna Łajming (1904-2003)		PG7171.A36 Z55 2004	magazyn	Instytut Kaszubski, 	2004	527
Metafizyka w filozofii		BD116 .M48 2004		Polskie Towarzystwo Tomasza z Akwinu, 	2004	497
Polska pedagogika społeczna w latach 1945-2003 : wybór tekstów źródłowych. T. 1		LC191.8.P7 P65 2004 t.1		Wydaw. Adam Marszałek, 	2004	491
Warszawa we wrześniu 1939 roku : obrona i życie codzienne		D765.2.W3 W38 2004		Oficyna Wydawnicza Rytm, 	2004	581
Kodeks pracy wraz z indeksem rzeczowym				C. H. Beck, cop. 	2004	172
Wojskowe elity III Rzeszy		DD243 .U44165 2004		"""Bellona"", "	2004	423
Pozarolnicza działalność gospodarcza na obszarach wiejskich		HD8039.F32 P78 2004		Polskie Towarzystwo Geograficzne, 	2004	204
Aparat bezpieczeństwa w Polsce w latach 1953-1954 : taktyka, strategia, metody		DK4429 .A632 2004		IPN KŚZpNP, 	2004	458
Resocjalizacja instytucjonalna : perspektywy i zagrożenia				Wydaw. Uniwersytetu Rzeszowskiego, 	2004	432
Proza życia : antologia nr 2		PG7147 .P77 2004		Wydaw. UG, 	2004	235
"Scientific network ""New materials for magnetoelectronics"" MAG-EL-MAT : meeting of the members, April 13-16, 2004, Będlewo near Poznań, Poland : programme and digests"			magazyn	Institute of Molecular Physics Polish Academy of Sciences, 	2004	129
Tradycja i nowatorstwo w kulturach i literaturach słowiańskich		PG502 .T73 2004		Uniwersytet Szczeciński, 	2004	409
Rola i zadania samorządu terytorialnego w rozwoju gospodarki turystycznej		G155.P7 R64 2004		MWSHP, 	2004	212
Odpowiedzi na pytania egzaminacyjne dla kandydatów na doradców podatkowych : kazusy		KKP3550 .O37 2004		FDP, 	2004	135
Pozycja geologiczna i petrologia utworów podłoża permu w strefie Koszalin-Chojnice		QE654 .P69 2004		Bogucki - Wydaw. Naukowe, 	2004	144
Wandalowie : strażnicy bursztynowego szlaku : katalog wystawy, Państwowe Muzeum Archeologiczne w Warszawie, 8 marca - 16 czerwca 2004		D139 .W36 2004		PMA, 	2004	370
Zanim w szkole będzie źle... : praca zbiorowa		LC4096.P6 Z36 2004		Centrum Metodyczne Pomocy Psychologiczno-Pedagogicznej, 	2004	279
Człowiek w jednoczącej się Europie		JN15 .C97 2004		"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2004	114
Elektroceramika ferroelektryczna		QC596.5 .E45 2004		Wydawnictwo Uniwersytetu Śląskiego, 	2004	394
Encyklopedia Unii Europejskiej : [praca zbiorowa		JN30 .E54 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	534
Ustawa z dnia 23 stycznia 2004 r. Ordynacja wyborcza do Parlamentu Europejskiego/ [Kancelaria Sejmu. Biuro Legislacyjne].		KKP2506.A32004 A4 2004		Wydaw. Sejmowe, 	2004	116
Samorząd ponadgminny w Polsce : tradycja - odrodzenie - doświadczenia : praca zbiorowa		JS6133.A2 S243 2004		Wydaw. Naukowe Instytutu Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2004	199
Financing social protection		HD7091 .F56 2004		International Labour Office, 	2004	663
Jakość życia studentów		LA843.7 .J35 2004		Impuls, 	2004	206
Bezpieczeństwo i prawa człowieka. T. 2, Edukacja do bezpieczeństwa i praw człowieka		JC571 .B48 2004 t.2		Wydaw. Akademii Podlaskiej, 	2004	262
Aforystyka polska. T. 1 = Polnische Aphoristik. Bd. 1			magazyn	Wielkopolska Agencja Literacka, 	2004	172
Zdrowie publiczne w zmieniającej się Europie i w Polsce		RA422 .Z39 2004		Oficyna Wydawnicza IMP, cop. 	2004	316
Kompendium wiedzy o społeczeństwie, państwie i prawie : praca zbiorowa		K375.P6 K66 2004		Wydaw. Naukowe PWN, 	2004	388
Miejsce poczty i telekomunikacji w tworzeniu społeczeństw informacyjnych : [VII konferencja naukowa], Szczecin 21-22 kwietnia 2004 r. : materiały konferencyjne : praca zbiorowa		HC340.3.Z9 I555 2004		Zapol, 	2004	173
Kodeks pracy : omówienie nowelizacji kodeksu pracy z dnia 14 listopada 2003 r. (Dz. U. Nr 213, poz. 2081), wykaz aktów wykonawczych, pełny skorowidz rzeczowy		KKP1264.31974 .A52 2004i	magazyn	Dom Wydawniczy ABC, 	2004	234
III Rzeczpospolita w trzydziestu odsłonach : nadzieje i rozczarowania po 1989 roku		DK4446 .A13 2004		Świat Książki, 	2004	536
Doctrina multiplex veritas una : księga jubileuszowa ofiarowana Profesorowi Mariuszowi Kulickiemu twórcy Katedry Kryminalistyki z okazji 35-lecia powołania Katedry na Wydziale Prawa i Administracji UMK		KKP4636 .D63 2004	magazyn	Wydaw. UMK, 	2004	612
Katalog narzędzi rozwoju instytucjonalnego : przewodnik dla samorządów lokalnych : praca zbiorowa		JS6134.A1 K38 2004	magazyn	Małopolska Szkoła Administracji Publicznej Akademii Ekonomicznej, 	2004	164
"Medycyno, dokąd zmierzasz?!... : sympozjum dla pracowników służby zdrowia i studentów medycyny ""Przysięga Hipokratesa dziś... Naglące zagadnienia etyczne medycyny"", Warszawa, 21-22 lutego 2003 r."		R724 .M5 2004		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	131
Narody wobec Europy : negocjowanie tożsamości : materiały z konferencji naukowej zorganizowanej przez Katedrę Studiów Europejskich Akademii Ekonomicznej w Krakowie (Kraków, 9-10 V 2002 r.)		D1056 .N37 2004	magazyn	Wydaw. AE, 	2004	343
The future for philosophy		B804 .F88 2004		Oxford University Press, 	2004	357
"Konferencja naukowa: ""Sytuacja osób dotkniętych skutkami wypadków drogowych"" (22 października 2002 r.)"			magazyn	"Agencja ""Master"", "	2004	144
Ludzie i historie : wypisy do dziejów Zielonki : praca zbiorowa			magazyn	"Stowarzyszenie ""Porozumienie dla Zielonki"", "	2004	113
Prawo bankowe wraz z indeksem rzeczowym		KKP940.A31997 A4 2004		C. H. Beck, cop. 	2004	108
Polska - Hiszpania : migracje		DK4381 .P65 2004		Wydaw. Neriton, 	2004	208
Unia Europejska : atlas			magazyn	Carta Blanca, 	2004	149
Tożsamość indywidualna i zbiorowa : szkice filozoficzne		BD236 .T69 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	189
Ludzie w obiektywie National Geographic : najlepsze portrety w historii National Geographic		TR680 .N37 2004		Wydaw. G+J RBA, cop. 	2004	504
Wybór źrodeł do nauki prawa wyznaniowego		KKP2690 .A28 2004		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2004	418
Generowanie wiedzy dla przedsiębiorstwa : metody i techniki		HD30.2 .G46 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	291
Historia prawa wyznaniowego : wybór tekstów źródłowych		K3282.C2 H57 2004		na zlec. Krakowskiej Szkoły Wyższej im. Andrzeja Frycza Modrzewskiego, 	2004	293
Współczesne rodziny polskie - ich stan i kierunek przemian : praca zbiorowa		HQ638.7 .W745 2004		Wydaw. Naukowe UAM, 	2004	416
Traveling subjects : American journeys in space and time		PS169.T74 T74 2004		Rabid, 	2004	351
Inżynieria procesowa w ochronie środowiska			magazyn	Wydaw. Uniwersytetu Opolskiego, 	2004	242
The Museum of Broadcast Communications encyclopedia of radio. Vol. 1, A-E		TK6544 .M87 2004 t.1		Fitzroy Dearborn, 	2004	560
Życzenia do spełnienia			magazyn	Krajowa Agencja Wydawnicza-B, cop. 	2004	158
Artyści ze szkoły Jana Matejki : wystawa jubileuszowa w 80. rocznicę początków i w 20. rocznicę restytucji Muzeum Śląskiego w Katowicach, luty-kwiecień 2004 : [katalog		N7255.P6 A768 2004		Muzeum Śląskie, 	2004	227
Masquerades : disguise in literature in English from the Middle Ages to the present		PN56.M33 M37 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	237
Matematyka, fizyka, chemia : encyklopedia szkolna PWN		Q121 .M27 2004		Wydaw. Naukowe PWN, cop. 	2004	615
We learn Polish : an elementary course. 2, Grammar and usage notes, exercises		PG6129.E5 W42 2004 t.2		Wiedza Powszechna, 	2004	286
Prawo rzymskie : zestaw ćwiczeń dla studentów prawa 		KJA147 .P76 2004		Zakamycze, 	2004	545
Powstanie Warszawskie 1944 : bibliografia. T. 5		D765.2.W3 H45 1994 t.5		Adam Marszałek, cop. 	2004	584
Wynagrodzenia - rozwiązywanie problemów w praktyce		HD4912.P6 W96 2004	magazyn	Oficyna Ekonomiczna, 	2004	288
Czym jest ekonomia polityczna dzisiaj?		HB179.P7 C99 2004		WNE UW, 	2004	145
Monte Cassino : Polska-Włochy : historia, ludzie, pamięć = Italia-Polonia : storia, uomini, memoria		D763.I82 C2647 2004		ASKON, 	2004	216
Leksykon kodeksu spółek handlowych 2004		KKP1040 .L45 2004		Unimex, 	2004	558
Współczesne literaturoznawstwo slawistyczne		PG502 .W76 2004		PAU, 	2004	114
Pytania testowe z biologii : materiały pomocnicze dla kandydatów na kierunki: biologia, biotechnologia i bioinformatyka			magazyn	Bogucki - Wydaw. Naukowe, 	2004	119
Żydzi w lustrze dramatu, teatru i krytyki teatralnej		PG7092.J48 Z93 2004	magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	342
John F. Kennedy : the man and the myth		E842 .J48 2004		ASC, UW, 	2004	142
Zarządzanie zasobami ludzkimi w procesach fuzji i przejęć		HD2746.5 .Z38 2004		Oficyna Ekonomiczna, 	2004	224
Managing hatred and distrust : the prognosis for post-conflict settlement in multiethnic communities in the former Yugoslavia		DR1229 .M36 2004	magazyn	Open Society Institute Local Government and Public Service Reform Initiative, 	2004	328
1000 lat sławnych ludzi		CT104 .A19165 2004		Świat Książki, 	2004	255
Współpraca sektora obywatelskiego z administracją publiczną		HD2769.2.P7 W76 2004		Fundacja Instytut Spraw Publicznych, 	2004	283
More than neighbours : the enlarged European Union and Ukraine - new relations : final report			magazyn	International Renaissance Foundation, 	2004	106
Idea Europy = Idea of Europe		JN15 .I34 2004	magazyn	Biuro Informacji Rady Europy, © 	2004	290
Kodeks postępowania administracyjnego. Ustawa o samorządowych kolegiach odwoławczych. Ustawa o postępowaniu egzekucyjnym w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi : ze skorowidzem				Zakamycze, 	2004	461
Zjawisko rezygnacji z ubezpieczeń życiowych			magazyn	Wydaw. Edytor, 	2004	108
Kodeks pracy i inne teksty prawne : teksty jednolite				C.H. Beck, 	2004	376
Federalna Ustawa Konstytucyjna Republiki Austrii		KJJ2064.5192 .A6 2004		Wydaw. Sejmowe, 	2004	149
Hospicja nadziei = Hospices of hope		RA1000 .H67 2004	magazyn	The Polish University Abroad, 	2004	155
Cała historia to dzieje ludzi... : studia z historii społecznej ofiarowane profesorowi Andrzejowi Wyczańskiemu w 80-tą rocznicę urodzin i 55-lecie pracy naukowej		DK4150 .C35 2004		Wydaw. Uniwersytetu w Białymstoku, 	2004	421
Cities transformed : demographic change and its implications in the developing world		HT384.D44 C58 2004		Earthscan, 	2004	529
Doktryny i ruchy współczesnego ekstremizmu politycznego		HN49.R33 D65 2004		Wydaw. UMCS, 	2004	424
Profesor Jan Kulpa - wybitny pedagog polski : (materiały pokonferencyjne)			magazyn	Instytut Technologii Eksploatacji, 	2004	104
Samorząd terytorialny w Polsce		KKP2920 .S357 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	317
Z Parnasu i Olimpu : przegląd greckiej literatury współczesnej		PA5274.P6 Z26 2004		Heliodor, cop. 	2004	436
Problematyka pokoju u papieży Jana XXIII i Jana Pawła II : sympozjum zorganizowane przez Katedrę Teologii Współczesnej Wydziału Teologicznego Uniwersytetu Kardynała Stefana Wyszyńskiego, Warszawa, 15 października 2003 r. : praca zbiorowa		BX1795.P43 P76 2004		Apostolicum, 	2004	312
Niemcy i Polska w trudnych latach 1933-1990 : nowe spojrzenie na dawne konflikty : praca zbiorowa		DK4185.G3 N52 2004		Rombach Verlag, 	2004	278
Granitowe światło Pegaza : almanach artystyczno-kulturalny Ziemi Strzegomskiej			magazyn	"""Atut"" - Wydaw. Oświatowe, "	2004	189
Cywilizacja europejska : wykłady i eseje		CB203 .C98 2004 t.1	magazyn	Collegium Civitas Press, 	2004	467
Zagadnienia prawne i ekonomiczne systemu emerytalnego		KKP1504 .Z34 2004		"""Dom Organizatora"", "	2004	173
Dobre praktyki : przykłady udanej współpracy samorządów z organizacjami pozarządowymi : praca zbiorowa			magazyn	Fundacja Rozwoju Demokracji Lokalnej, 	2004	215
Ewangelia według św. Łukasza		BS2594 .P6 2004		Świat Książki, 	2004	130
Zarządzanie zrównoważonym rozwojem obszarów wiejskich		HD1995.7 .Z36 2004		Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, cop. 	2004	357
Kodeks karny. Kodeks postępowania karnego : teksty jednolite wraz z indeksem rzeczowym				C. H. Beck, 	2004	378
Zmęczenie i mechanika pękania : materiały XX Sympozjum Zmęczenie i Mechanika Pękania			magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2004	462
Bioanalityka w ocenie zanieczyszczeń środowiska : praca zbiorowa		TD192.5 .B55 2004		CEEAM. Wydział Chemiczny. Politechnika Gdańska, 	2004	111
Bitwa o Legnicę 1996-2003 : w 14 wierszach, 27 prozach i 66 zdjęciach		PG7365.L45 B57 2004		Biuro Literackie, cop. 	2004	136
We learn Polish : an elementary course. 1, Texts		PG6129.E5 W42 2004 t.1		Wiedza Powszechna, 	2004	158
Swoi i obcy : studia z dziejów myśli Wielkiej Emigracji		DK4358 .S95 2004		IH UAM, 	2004	136
Ustawa o podatku od towarów i usług z dnia 11 marca 2004 r. Ustawa o podatku akcyzowym z dnia 23 stycznia 2004 r.				Forum Doradców Podatkowych, 	2004	172
Władza, naród, tożsamość : studia dedykowane Profesorowi Hieronimowi Kubiakowi		JC311 .W53 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	407
Wirusologia molekularna		QR389 .W57 2004		Wydaw. Naukowe UAM, 	2004	250
Teorie opery		ML1700 .T46 2004	magazyn	Wydaw. PTPN, 	2004	460
Ochrona środowiska a procesy integracji i globalizacji		HC79.E5 O35 2004		Szkoła Główna Handlowa, 	2004	440
Dzieje kardiologii w Polsce na tle kardiologii światowej		RC666.5 .D95 2004		Wydaw. Naukowe PWN, 	2004	677
Rehabilitacja, opieka i edukacja specjalna w perspektywie zmiany		LC4036.P7 R45 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	376
Słownik historii myśli ekonomicznej		HB75 .S57 2004	magazyn	Oficyna Ekonomiczna, 	2004	235
Public administration and administrative law in the face of the European integration		KKP2720 .P83 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	400
Why should we teach about the Holocaust?		D804.33 .D5313 2004	magazyn	Judaica Foundation. Center for Jewish Culture, 	2004	118
Umowa o kartki		HF3637.3 .U56 2004		Trio, 	2004	257
Prawo zamówień publicznych : Ustawa z dnia 29 stycznia 2004 r. (Dz.U. z 2004 r. Nr 19, poz.177) wraz z omówieniem.		KKP2754.A32004 A4 2004		Centrum Obsługi Kancelarii Prezesa Rady Ministrów, 	2004	115
Pośmiejmy się. Cz. 3, 779 dowcipów na każdą okazję			magazyn	Klub dla Ciebie, 	2004	159
Teatry w Europie : II międzynarodowa konferencja : teatr - otoczenie społeczne, prawne i finansowe		PN2570 .T332 2004		Opera na Zamku, 	2004	197
Funkcjonowanie współczesnego banku		HG1607.P59 F86 2004		AE, 	2004	324
Psychologia a rynek : zachowania konsumentów		HF5415 .P85 2004 t.2		Wydaw. Rys, 	2004	332
Kodeks pracy : aktualny tekst ujednolicony				Biblioteczka Pracownicza, 	2004	342
Tradycyjne zwyczaje i obrzędy śląskie : wypisy		GR196.S5 T73 2004		Wydaw. UO, 	2004	219
Sztuka nauczania. [1], Czynności nauczyciela : podręcznik akademicki		LB1025.3 .S98 2004 t.1		Wydawnictwo Naukowe PWN, 	2004	530
External relations of the European Union : determinants, causal links, areas		HF1531 .E97 2004		Instytut Wiedzy, 	2004	210
W kręgu prasy : (przeszłość - teraźniejszość - przyszłość) : zbiór artykułów. T. 3		PN5355.P6 W25 1999 t.3		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	251
Gastrointestinal cancer in Poland : nutritional epidemiologic study		RC280.D5 G37 2004		Jagiellonian University Press, cop. 	2004	142
Język rosyjski w konfrontacji z językami Europy : w aspekcie lingwokulturoznawczym		PG2099 .J49 2004	magazyn	Wydaw. UŚ, 	2004	326
Urządzanie lasu wielofunkcyjnego : opinie, poglądy, propozycje : praca zbiorowa		SD391 .U8 2004		Fundacja Rozwój SGGW, 	2004	414
Dziedzictwo greckie we współczesnej filozofii politycznej		JA71 .D96 2004	magazyn	Księgarnia Akademicka, 	2004	292
Cywilizacja prowincji Rzeczypospolitej szlacheckiej		DK4188.2 .C98 2004 t.1	magazyn	Wydaw. Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	343
Holokaust - lekcja historii : zagłada Żydów w edukacji szkolnej		D804.33 .H65 2004	magazyn	Wydaw. Naukowe Akademii Pedagogicznej, 	2004	340
Życie z muzyką : 35 lat Pro Sinfoniki		ML28.P69 M5683 2004		Ars Nova, 	2004	399
Wybór aktów prawnych do nauki prawa konstytucyjnego		KKP2064 2004d	magazyn	Liber, 	2004	495
Controlling w działalności przedsiębiorstwa : praca zbiorowa		HG4026 .C62 2004		Polskie Wydaw. Ekonomiczne, 	2004	369
Przedsiębiorczość stymulatorem rozwoju gospodarczego		HB615 .P784 2004		Instytut Wiedzy. Szkoła Główna Handlowa, 	2004	528
Safety and health in shipbreaking : Guidelines for Asian countries and Turkey				International Labour Office, 	2004	200
Kształcenie nauczycieli przedszkoli i klas początkowych w okresie przemian edukacyjnych		LB1732.5 .K79 2004	magazyn	Wydaw. Nauk. Akademii Pedagogicznej, 	2004	231
Kultura, tekst, ideologia : dyskursy współczesnej amerykanistyki		PS78 .K85 2004	magazyn	UNIVERSITAS, 	2004	458
Panu Bogu świeczkę, a diabłu ogarek : sprawy boskie i sprawki diabelskie w przysłowiach i zwrotach przysłowiowych polskich		PN6505.S4 P36 2004		Bank Spółdzielczy, 	2004	568
Rozwój regionalny i lokalny w Polsce w latach 1989-2002 : praca zbiorowa		HC340.3 .R74 2004		Bogucki - Wydaw. Naukowe, 	2004	390
The Hellenistic polis of Kos : state, economy and culture : proceedings of an international seminar organized by the Department of Archeology and Ancient History, Uppsala University, 11-13 May, 2000.		DF261.C7 H45 2004		University of Uppsala, 	2004	191
Podstawowe akty ustrojowe Państwa Miasta Watykańskiego		KBU4066 .P63 2004		Aspra-Jr, 	2004	188
Prace naukowe Letniej Szkoły Historyków Kultury Fizycznej		GV288.P6 Z2 1993 t.6		Zamiejscowy Wydział Kultury Fizycznej poznańskiej AWF, 	2004	604
Informatyka we współczesnym zarządzaniu		HD30.2 .I55 2004		Wydawnictwa Naukowo-Techniczne, 	2004	451
Bytomski słownik biograficzny		CT1231.B97 B97 2004		TMB, 	2004	289
Na krawędzi czasu : antologia poezji i prozy			magazyn	Ośrodek Kultury Arsus, 	2004	181
Prawo, władza, suwerenność		JA71 .P74 2004		Wydaw. Nauk. UAM, 	2004	215
O człowieku w późnej nowoczesności : Jan Paweł II - osoba, życie, pontyfikat		BX1378.5 .O2 2004		Wydawnictwo Naukowe WAM, 	2004	147
Polonia argentyńska w piśmiennictwie polskim : antologia		F3021.P6 P65 2004		Muzeum Historii Polskiego Ruchu Ludowego, 	2004	509
Stany zagrożenia życia : postępowanie lecznicze i leki stosowane w ratownictwie medycznym		RC86.8 .S83 2004		Wydawnictwo Akademii Medycznej im. Karola Marcinkowskiego, 	2004	282
Wybrane zagadnienia z praktyki lekarza rodzinnego. T. 6, Kardiologia, nefrologia, pulmonologia, ból i zespoły bólowe, aspekty społeczne i prawne medycyny			magazyn	Continuo, 	2004	309
Parlament Europejski i parlamenty narodowe		JN36 .P36 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	153
Ustawy: o samorządzie gminnym, powiatowym, samorządzie województwa ; Ustawa o bezpośrednim wyborze wójta, burmistrza i prezydenta miasta ; Ustawa o samorządowych kolegiach odwoławczych ; Ustawa o regionalnych izbach obrachunkowych ; Ustawa o pracownikach samorządowych ; Ustawa o planowaniu i zagospodarowaniu przestrzennym ; Ustawa  o gospodarce nieruchomościami ; Ustawa o administracji rządowej w województwie : ze skorowidzem.		KKP13 2004b		"""Zakamycze"", "	2004	676
Obraz społeczny Śląska na przełomie wieków		HN539.S54 O27 2004		Wydaw. Instytut Śląski, 	2004	294
The Museum of Broadcast Communications encyclopedia of radio. Vol. 2, F-N		TK6544 .M87 2004 t.2		Fitzroy Dearborn, 	2004	561
Geometric singularity theory			magazyn	IM PAS, 	2004	289
Nowoczesne metody zarządzania zasobami ludzkimi		HF5549 .N68 2004		Difin, 	2004	197
Encyclopedia of distributed learning		LC5211 .E52 2004		Sage Publications, cop. 	2004	549
Tekstologia. Cz. 1		P47 .T45 2004 t.1	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2004	228
Sztuka nauczania. [2], Szkoła : podręcznik akademicki		LB1025.3 .S98 2004 t.2		Wydaw. Naukowe PWN, 	2004	233
Kodeks pracy : inspekcja pracy, związki zawodowe i organizacje..., świadczenia socjalne, akty wykonawcze, skorowidz do kodeksu pracy, bezpłatny dostęp do pakietu prawo pracy				"""Park"", "	2004	653
Wiedza o społeczeństwie				Wydaw. Prawnicze LexisNexis, 	2004	371
Historia prawa w Polsce i w Europie		KJ147 .H57 2004		Zakamycze, 	2004	315
Problemy rozwoju i wychowania : praca zbiorowa		LB1051 .P69 2004		Wydaw. Naukowe Medium, 	2004	359
Polacy na Krymie		DK508.9.K78 P65 2004		Instytut Badań nad Polonią i Duszpasterstwem Polonijnym KUL [Katolickiego Uniwersytetu Lubelskiego], 	2004	320
Powstanie Warszawskie 1944 : bibliografia. T. 4		D765.2.W3 H45 1994 t.4	magazyn	Adam Marszałek, cop. 	2004	446
Psychologia a promocja : w poszukiwaniu skuteczności		HF5415 .P85 2004 t.1		Wydaw. Rys, 	2004	420
Evaluation of schools providing compulsory education in Europe		LA622 .E93 2004		Eurydice The Information Network on Education in Europe, 	2004	155
Nowe słownictwo polskie : materiały z prasy lat 1993-2000. Cz. 1, A-H		PG6630 .N732 2004 t.1		Lexis, 	2004	245
Kodeks postępowania cywilnego i inne teksty prawne : teksty jednolite				C. H. Beck, 	2004	337
Ceramika zachodniobałtyjska : nowe źródła i interpretacje : materiały z konferencji, Białystok, 23-24 września 2002 roku		GN780.22.B36 C47 2004	magazyn	IH UwB, 	2004	325
Wybrane zagadnienia informatyki gospodarczej : inżynieria oprogramowania i zastosowania Internetu : praca zbiorowa		QA76.76.D47 W93 2004		SGH - Oficyna Wydawnicza, 	2004	160
Polonista w szkole : podstawy kształcenia nauczyciela polonisty		PG6065 .P653 2004		Universitas, cop. 	2004	335
Eksploatacja taboru szynowego komunikacji miejskiej : niezawodność, jakość, ekonomika			magazyn	Wydaw. Akademii Ekonomicznej, 	2004	213
Nowoczesne zarządzanie jakością : praca zbiorowa. T. 1, Systemy zarządzania, dokumentacja, procesy, audit		TS156.6 .N69 2004 t.1		Centrum Szkolenia i Organizacji Systemów Jakości Politechniki Krakowskiej im. Tadeusza Kościuszki, 	2004	176
Rynek usług ubezpieczeniowych		HG8651 .R94 2004		Wydaw. Naukowe US, 	2004	372
Fraszki to wszystko : mała antologia dawnej fraszki polskiej		PG7141.E64 F726 2004	magazyn	Świat Książki, 	2004	157
Śląscy uczeni : o tych, co odeszli. Cz. 1			magazyn	BŚ, 	2004	107
Oblicza Marca 1968		DK4440 .O255 2004	magazyn	IPN. KŚZpNP, 	2004	251
Mikroekonomia w teorii i praktyce : materiały dla studentów		HB179.P7 M55 2004		Wydaw. Naukowe US, 	2004	260
"Podróż do Arabii : o koniach kohejlanach, beduinach i przygodach w Arabii : na podstawie rękopisu Wacława Seweryna Rzewuskiego ""Sur les chevaux orientaux et provenants des races orientales"""		DS36.65 .P63 2004		Biblioteka Narodowa, 	2004	111
Słownik wyrazów bliskoznacznych				Wiedza Powszechna, 	2004	480
Konsument, przedsiębiorstwo, przestrzeń. T. 2		HB179.P7 K68 2004 t.2		CBiE AE, 	2004	338
Kodeks karny z orzecznictwem i piśmiennictwem : (za lata 1998-2003)		KKP3796.7 .K63 2004		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2004	629
Oto człowiek : dzieła z kolekcji Deutsche Bank			magazyn	Deutsche Bank AG, 	2004	125
Szanse i bariery czyli O specjalnych potrzebach edukacyjnych			magazyn	Wydaw. Państwowej Wyższej Szkoły Zawodowej, 	2004	100
Rozwój przedsiębiorczości na terenach wiejskich z możliwością wykorzystania lokalnej społeczności : praca zbiorowa		HD1995.7 .R648 2004		WSBW, 	2004	187
Etyczne aspekty działalności samorządu terytorialnego : poradnik dla samorządów		JF1525.E8 E88 2004	magazyn	Małopolska Szkoła Administracji Publicznej Akademii Ekonomicznej, 	2004	252
Matematyka 6 : książka dla nauczyciela : praca zbiorowa		QA135.6 .M374 2004		Gdańskie Wydaw. Oświatowe, 	2004	223
Zarządzanie w samorządzie terytorialnym : najlepsze praktyki : praca zbiorowa		JS6134.A1 Z38 2004		Małopolska Szkoła Administracji Publicznej Akademii Ekonomicznej, 	2004	250
Mathematical modelling of population dynamics		HB849.51 .M38 2004		Instytut Matematyczny PAN, 	2004	266
Matematyka II : podręcznik dla liceum i technikum : zakres podstawowy/podstawowy z rozszerzeniem : wersja dla nauczyciela. Cz. 2		QA39.3 .M254 2004 t.2		Gdańskie Wydaw. Oświatowe, 	2004	256
Auschwitz : a history in photographs		D805.5.A96 A88 2004		The Auschwitz-Birkenau State Museum, cop. 	2004	295
Postępowanie podatkowe : wraz z indeksem rzeczowym		KKP3682 .A28 2004		C. H. Beck, 	2004	269
Małe dziecko w systemie opieki społecznej i edukacji		HQ792.P7 M35 2004		Fundacja ISP, 	2004	139
Filmowcy i kiniarze : z dziejów X muzy na Górnym Śląsku		PN1993.5.P552 S5635 2004		Rabid, 	2004	239
Kodeks postępowania cywilnego			magazyn	"""Zakamycze"", "	2004	640
Wybór tekstów źródłowych z historii Polski i powszechnej : 1918-1945		D411 .W93 2004		Instytut Historii. Wydział Historyczno-Socjologiczny Uniwersytetu w Białymstoku, 	2004	333
Bóg i zło : pisma Bazylego Wielkiego, Grzegorza z Nyssy i Jana Chryzostoma		BT160 .B37165 2004		"Wydawnictwo ""M"", "	2004	146
Kompetencja ze stanowiska teorii i filozofii prawa		K235 .K66 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	209
Matematyka II : podręcznik dla liceum i technikum : zakres podstawowy/podstawowy z rozszerzeniem : wersja dla nauczyciela. Cz. 1		QA39.3 .M254 2004 t.1		Gdańskie Wydaw. Oświatowe, 	2004	262
Onkologia kliniczna : wybrane zagadnienia		RC261 .O56 2004		Borgis - Wydawnictwo Medyczne, cop. 	2004	152
Profesjonalizm w administracji publicznej		JN6762 .P76 2004		Stowarzyszenie Edukacji Administracji Publicznej, 	2004	439
