title	author	WD_signature	storage	publisher	year	pages
"Ogólnopolska Konferencja ""Zwierzęta w życiu człowieka"" oraz XX Jubileuszowy Zjazd Polskiego Towarzystwa Zoologicznego, Szczecin, 05-08 wrzesień 2011 : publikacje pozjazdowe"			magazyn	Wydział Nauk Przyrodniczych Uniwersytetu Szczecińskiego [etc.], 	2011	102
Forum bezpieczeństwa : bezpieczeństwo na wodach morskich i śródlądowych. T. 2			magazyn	Wydawnictwo J.P., 	2011	238
Biotechnologia			magazyn	Uniwersytet Rzeszowski, 	2011	378
Bliżej geografii : gimnazjum : zeszyt ćwiczeń : [praca zbiorowa]. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	103
Konkurencyjność i innowacyjność polskiej gospodarki w Unii Europejskiej : praca zbiorowa		HF1414 .K663 2011		Katedra Polityki Ekonomicznej i Programowania Rozwoju Uniwersytetu Ekonomicznego, 	2011	153
Kultura religijna i społeczna Małopolski od XIII do XVI wieku : praca zbiorowa		DK4600.M3365 K85 2011	magazyn	Muzeum Okręgowe, 	2011	246
Zagrajmy to jeszcze raz... : muzyka Nowej Huty 1950-2000		ML297.8.N68 Z34 2011		Muzeum Historyczne Miasta Krakowa, 	2011	182
Human rights in the 21st century : continuity and change since 9/11		JC571 .H845 2011		Palgrave Macmillan, 	2011	308
Kryminologia wobec współczesnych zagrożeń ekologicznych		HV6401 .K78 2011		Katedra Kryminologii i Polityki Kryminalnej. Wydział Prawa i Administracji. Uniwersytet Warmińsko-Mazurski, 	2011	220
Pracownik socjalny : profesjonalne działanie na rzecz osób wykluczonych		HV40.8.P7 P746 2011	magazyn	Instytut Rozwoju Służb Społecznych, 	2011	104
Poradnik nauczyciela 1 : gimnazjum			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	203
Contemporary Polish migrant culture and literature in Germany, Ireland, and the UK		PG7367 .C66 2011		Peter Lang, 	2011	311
Współczesne nauki biomedyczne			magazyn	Agencja Reklamy Ekspresja, 	2011	182
Granice i pogranicza : mikrohistorie i historie życia codziennego		DK4150 .G73 2011		Instytut Historii i Nauk Politycznych Uniwersytetu, 	2011	312
John Martin : apocalypse : [exhibition, London, Tate Britain, Sept. 21, 2011 -  Jan. 15, 2012]		N6797.M37 A4 2011		Tate, cop. 	2011	240
Radomski NOT na początku XXI wieku : 60 lat Radomskiej Rady Federacji Stowarzyszeń Naukowo-Technicznych			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, cop. 	2011	121
Obrazowanie graficzne : teoria, praktyka, dydaktyka		NE3 .O27 2011 t.1		Wydawnictwo Akademii im. Jana Długosza, cop. 	2011	160
Krakowski szlak kobiet : przewodniczka po Krakowie emancypantek. T. 3		HQ1665.7.Z9 K734 2009 t.3		Fundacja Przestrzeń Kobiet, 	2011	234
Pamiętamy : Smoleńsk 10.04.2010			magazyn	Murator, 	2011	143
Moralność objawiona w Biblii		BS680.E84 M67 2011		Wydawnictwo KUL, 	2011	320
Niemilitarne zagrożenia bezpieczeństwa publicznego		HV550.P7 N54 2011		Akademia Obrony Narodowej, 	2011	135
Kreowanie wizerunku miejsca w koncepcji marketingu terytorialnego		HT325 .K74 2011		Wydawnictwo Politechniki Częstochowskiej, 	2011	210
The innovatives : good practices		HD2877.7 .I53 2011		Polska Agencja Rozwoju Przedsiębiorczości, cop. 	2011	144
Informacja sprawozdawcza o jednostkach powiązanych według polskich i międzynarodowych standardów rachunkowości : praca zbiorowa			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	100
Pedagogiczna Biblioteka Wojewódzka w Opolu : historia i współczesność (1951-2011)		Z818.O646 P44 2011		Pedagogiczna Biblioteka Wojewódzka, 	2011	208
Sukces polityki proinwestycyjnej Niepołomice 1990-2010 : wnioski dla władz lokalnych		HC340.3.Z7 N548 2011		Instytut Rozwoju Miast, 	2011	215
Sport in the context of social and cultural changes			magazyn	Museum of Sports and Tourism in Warsaw, 	2011	375
Spółdzielczość wiejska : jako jedna z głównych form wspólnego gospodarczego działania ludzi : podręcznik dla szkół i uczelni rolniczych oraz instytucji otoczenia rolnictwa : praca zbiorowa		HD1491.A3 S67 2011	magazyn	Krajowa Rada Spółdzielcza, 	2011	195
Wybrane zagadnienia z pediatrii i opieki nad dzieckiem niepełnosprawnym			magazyn	Wyższa Szkoła Medyczna, 	2011	104
Identyfikacja potencjału i zasobów Dolnego Śląska w obszarze nauka i technologie na rzecz poprawy jakości życia (quality of life) oraz wytyczenie przyszłych kierunków rozwoju badania metodami foresight : praca zbiorowa		HC340.3.Z7 S5443 2011	magazyn	"""Drukat"", "	2011	374
90 lat Oddziału Radomskiego Stowarzyszenia Elektryków Polskich			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, 	2011	260
Oblicza racjonalności : wokół myśli Michała Hellera		B67 .O28 2011		Konsorcjum Akademickie Wydawnictwo, 	2011	263
Organized crime and terrorism : reasons, manifestations, counteractions		K5240 .O74 2011		University of Warmia and Mazury, 	2011	304
Przedsiębiorcze aspekty rozwoju organizacji i biznesu		HD36 .P767 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	297
Misja nauk chemicznych		QD39 .M574 2011		Wydawnictwo Nauka i Innowacje, 	2011	565
Priorytety etycznego przedsiębiorcy - zysk, misja czy świętość			magazyn	Wydawnictwo Unum, 	2011	118
Poland - China : art and cultural heritage		N7255.P6 P62 2011		Jagiellonian University Press, cop. 	2011	347
Polityki językowe : wielojęzyczność i wielojęzykowość w Europie		P115.5.E85 P65 2011		Rada Samorządu Studenckiego Międzynarodowej Szkoły Nauk Politycznych Uniwersytetu Śląskiego, 	2011	242
Gospodarka, przedsiębiorstwo, człowiek			magazyn	Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2011	290
Konteksty dydaktyczne			magazyn	"Oficyna Wydawnicza ""Impuls"", "	2011	413
Finanse i rachunkowość - teoria i praktyka		HG173.6.P65 F55373 2011		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu, 	2011	202
Funkcjonowanie i rozwój współczesnej turystyki : wybrane zagadnienia		G155.P7 F86 2011		Wydawnictwo SGGW, 	2011	208
Wybrane uwarunkowania medyczne i społeczne rozwoju dziecka niepełnosprawnego		HV888 .W93 2011		Polihymnia, 	2011	325
Zapisane w pamięci : księga pamiątkowa dedykowana  księdzu infułatowi doktorowi Stanisławowi Piotrowskiemu (1921-2006) rektorowi Archidiecezjalnego Wyższego Seminarium Duchownego w Białymstoku w piątą rocznicę śmierci			magazyn	Wydawnictwo św. Jerzego, 	2011	298
Drogi rozwoju zainteresowań i zdolności : praca zbiorowa		LC3993 .D76 2011		Wydawnictwo Universitas Rediviva, 	2011	340
Reassessing security in the South Caucasus : regional conflicts and transformation		JZ6009.C38 R43 2011		Ashgate, 	2011	237
Język pisarzy - problemy słownictwa		PG7012 .J53 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	390
Urodziłam się dziewczynką		HQ1237.5.D48 B43165 2011		Świat Książki, 	2011	171
Przewodnik po zmianach Vat 2011 : zmiany od 1 stycznia 2011 r., od 1 kwietnia 2011 r., od 1 lipca 2011 r., od 1 września 2011 r. oraz od 1 stycznia 2012 r.			magazyn	Infor Ekspert, [	2011	132
Lublin a książka. Cz. 2, Centrum i peryferie : materiały z konferencji naukowej z okazji 35-lecia studiów bibliotekoznawczych na Uniwersytecie Marii Curie-Skłodowskiej		Z8.P62 L835 2004 t.2		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	524
Social democracy in power : the capacity to reform		JN94.A979 S63 2011		Routledge Taylor & Francis Group, 	2011	309
Ekologiczne aspekty zarządzania rozwojem przedsiębiorstw i regionów		HD30.255 .E36 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	164
Historia Studenckiego Koła Naukowego Prawników UMCS			magazyn	Oficyna Wydawnicza Verba, 	2011	128
Szydłów przez stulecia : monografia Gminy Szydłów		DK4800.S977 S98 2011		Gmina Szydłów, 	2011	551
Handbook on globalization and higher education		LC191 .H36 2011		Edward Elgar Publishing, cop. 	2011	541
Soma i psyche w edukacji dojrzałych wiekiem kobiet i mężczyzn : praca zbiorowa		LC5457 .S66 2011		Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda, 	2011	296
Społeczny wymiar turystyki		G155.P7 S6923 2011	magazyn	Gajt Wydawnictwo, 	2011	351
Na drogach i bezdrożach historii psychologii		BF86 .N28 2011 t.1		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	276
Wybory 1989 : dokumenty strony solidarnościowo-opozycyjnej. T. 2, Regiony		DK4442 .W77 2009 t.2		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2011	440
Wykluczenie społeczne : czynniki ryzyka, profilaktyka, remedia  = The social exclusion - factors of the risk, the prophylaxis, remedies		HN539.5.M26 W946 2011		Wydawnictwo PSW im. Papieża Jana Pawła II, 	2011	373
Gospodarczy wymiar turystyki		G155.P7 G63 2011	magazyn	Gajt Wydawnictwo, 	2011	260
Psychology of aggression : selected issues		BF575.A3 P78 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	243
Ekonomika kultury - od teorii do praktyki		NX634 .E53 2011		Instytut Adama Mickiewicza, 	2011	140
Filmowy zbiór zadań z chemii : dla uczniów szkół ponadgimnazjalnych : chemia ogólna i nieorganiczna		QD42 .F55 2011	magazyn	ZamKor, [	2011	368
Transplantacje : spór o dar		KKP3116 .T73 2011		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II , cop. 	2011	204
Zagłębie Dąbrowskie a plebiscyt i powstania śląskie z perspektywy 90-lecia : praca zbiorowa		DK4600.S468 Z34 2011		Muzeum, cop. 	2011	154
Druga i trzecia niepodległość : dwa polskie dwudziestolecia 1918-1939, 1989-2009		DK4382 .D78 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	495
Ergonomia niepełnosprawnym : przyszłość w kształceniu		LC4814.P7 E74 2011		Wydawnictwo Politechniki Łódzkiej, 	2011	161
Nieprzystosowanie społeczne dzieci i młodzieży : teoria i praktyka		HV799.P7 N55 2011		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi 	2011	342
Jubileusz 20-lecia parafii wojskowej pw. św. o. Rafała Kalinowskiego w Warszawie Rembertowie 1991-2011			magazyn	Bonus Liber Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2011	208
Historia filozofii i filozofia analityczna.		B99.P62 H57 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	152
Dwóchsetlecie Szkoły Dramatycznej w Warszawie : 1811-2011		PN2078.P62 W373 2011		Akademia Teatralna im. Aleksandra Zelwerowicza, 	2011	222
Wielkie rocznice w dyskursie publicznym i pamięci społecznej : praca zbiorowa		DK4155 .W54 2011		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2011	345
Zrównoważona produkcja w działalności przedsiębiorstw : raport z badania		HD30.255 .Z74 2011		Polska Agencja Rozwoju Przedsiębiorczości, 	2011	182
Mobile urbanism : cities and policymaking in the global age		HT151 .M63 2011		University of Minnesota, 	2011	213
Ocalić tożsamość : zdjęcia i dokumenty społeczności gminy Dąbrówka			magazyn	Gminne Centrum Kultury, 	2011	125
Edukacja dla potrzeb rynku pracy : realia, możliwości, perspektywy		LC1037 .E38 2011		Naukowe Wydawnictwo Piotrkowskie, 	2011	373
Planowanie cywilne w zarządzaniu kryzysowym		JN6759.5.C75 P58 2011		Wydawnictwo Akademii Obrony Narodowej, 	2011	179
Wybrane aspekty pracy socjalnej : praca zbiorowa		HV315.7 .W88 2011		Wydawnictwo Rys, 	2011	176
Ewangelicy w Toruniu (XVI-XX w.) : zbiór studiów		BR1642.P7 E923 2011		Towarzystwo Miłośników Torunia, cop. 	2011	502
Katechumenat i inicjacja chrześcijańska w Kościele starożytnym		BR195.C38 K38 2011		Wydawnictwo Polihymnia, 	2011	216
Wielkopolskie Centrum Zaawansowanych Technologii - Materiały i Biomateriały : konferencja środowiskowa Poznań, 28-29 listopada 2011 r., Centrum Zaawansowanych Technologii UAM			magazyn	Wydawnictwo Nauka i Innowacje, 	2011	343
Badania naukowe nad edukacją artystyczną i kulturową			magazyn	Wyższa Szkoła Administracji, 	2011	206
Media regionalne i lokalne w praktyce		P96.L62 M44 2011		Ideo, 	2011	122
Wolność albo śmierć : trzy relacje z wojen czeczeńskich		DK511.C37 W65 2011		Oficyna Wydawnicza Volumen, 	2011	197
Nauczyciele : strategie trwania w zawodzie		LB2832.4.P6 N386 2011		Wydawnictwo im. Stanisława Podobińskiego Akademii im Jana Długosza , 	2011	186
Ojciec Cherubin - duszpasterz, muzyk, poeta : zestaw artykułów i wspomnień			magazyn	Bonus Liber, 	2011	228
Psalmy Romana Brandstaettera		PG7158.B6252 P75 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny, 	2011	196
Wielość religii : jedność prawdy			magazyn	Uniwersytet Papieski Jana Pawła II w Krakowie - Wydawnictwo Naukowe, 	2011	116
Dzieje szkół im. św. Jadwigi Królowej w Kielcach : księga jubileuszowa z okazji 10-lecia reaktywacji szkoły 2001-2011			magazyn	Nazaret - Zespół Szkół Sióstr Nazaretanek im. św. Jadwigi Królowej, 	2011	358
Komunikacja we współczesnym społeczeństwie : edukacja, strategie, wyzwania		HM1206 .K67 2011		Wyższa Szkoła Administracji, 	2011	220
Beyond the curse : policies to harness the power of natural resources				International Monetary Fund, cop. 	2011	275
Zagrożenia dzieł sztuki i meandry ich ochrony : praca zbiorowa		N8750 .Z33 2011		Wydawnictwo JAK, 	2011	149
"""Nic co ludzkie nie jest mi obce"" - środowisko biologiczne i kulturowe człowieka na przestrzeni wieków"		GN50 .N53 2011		Uniwersytet Łódzki, 	2011	183
Public sector debt statistics : guide for compilers and users				International Monetary Fund, 	2011	219
Konteksty kształcenia muzycznego : zagadnienia ogólne. [T. 1]		MT3.P64 K66 2011 t.1		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2011	268
Polska i Rumunia - związki historyczne i kulturowe - przeszłość i dzień dzisiejszy : materiały sympozjum = Polonia si România - legături istorice şi culturale - trecut şi prezent : materialele simpozionului		DK4185.R6 P659 2011		Związek Polaków w Rumunii, 	2011	437
Metody, Techniki i Narzędzia Zarządzania, materiały z konferencji naukowej, Lublin, 12-13 V 2011			magazyn	Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny UMCS, 	2011	434
Dilemmas of business management in time of crisis		HD49 .D55 2011		Sorus - Wydawnictwo i Drukarnia Cyfrowa, 	2011	277
40-lecie wyższego szkolnictwa pożarniczego : 30-lecie Szkoły Głównej Służby Pożarniczej. Cz. 3, Kadra naukowo-dydaktyczna, pracownicy, absolwenci			magazyn	Szkoła Główna Służby Pożarniczej, 	2011	168
Green culture : an A-to-Z guide		GE195 .G74 2011		SAGE, cop. 	2011	558
Kieszonkowy modlitewnik wakacyjny			magazyn	Wydawnictwo eSPe, 	2011	131
Problemy diagnostyki, rehabilitacji i rozwoju dziecka niepełnosprawnego : V Ogólnopolska Konferencja Naukowo-Szkoleniowa : Lublin, 13-14.10.2011 r. : program i streszczenia prac			magazyn	Wydawnictwo Polihymnia, 	2011	127
Miasta Polski na początku XXI wieku : społeczeństwo, gospodarka, rozwój. T. 1		HT145.P7 M48 2011 t.1		Katolicki Uniwersytet Lubelski Jana Pawła II. Wydział Zamiejscowy Nauk o Społeczeństwie, 	2011	266
Eucharystia w świetle psychologii pastoralnej		BV825.3 .E94 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	201
Władze wobec kościołów i związków wyznaniowych w Wielkopolsce w latach 1980-1989		BL980.P6 W54 2011		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, Oddział. 	2011	319
Racja stanu - Janowi Olszewskiemu		DK4382 .R33 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	375
Rewolucje graficzne : Albrecht Dürer i szkoła niemiecka XV-XVI wieku		NE654.D9 A4 2011	magazyn	Muzeum Okręgowe im. Leona Wyczółkowskiego, 	2011	159
Praktyczne aspekty edukacji przyrodniczej		LB1585 .P73 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	182
Zintegrowane planowanie rozwoju miast		HT166 .Z56 2011		Instytut Rozwoju Miast, 	2011	310
Nekropolie Pomorza		GT3271.P6 N46 2011		Instytut Kaszubski, 	2011	696
"Pakistan : beyond the ""crisis state"""		DS389 .P35 2011		Columbia University Press, 	2011	391
W murach Wiecznego Miasta - między państwem a Kościołem		JZ1602 .W25 2011		Koło Studentów Stosunków Międzynarodowych, 	2011	284
Zwierzęta gospodarskie i wybrane elementy metod produkcji zwierzęcej : Powszechny Spis Rolny 2010			magazyn	Zakład Wydawnictw Statystycznych, 	2011	138
Federacja Rosyjska w procesie demokratyzacji		DK510.763 .F43 2011	magazyn	Wydział Dziennikarstwa i Nauk Politycznych Uniwersytetu Warszawskiego Oficyna Wydawnicza ASPRA-JR, 	2011	409
"""Stare"" media w obliczu ""nowych"", ""nowe"" w obliczu ""starych"""		P90 .S73 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	218
Stany Zjednoczone i Ukraina w zmieniającym się świecie			magazyn	Wydawnictwo Wyższej Szkoły Cła i Logistyki, 	2011	226
Some aspects of environmental impact of waste dumps : monograph			magazyn	Department of Land Reclamation and Environmental Management. University of Warmia and Mazury, 	2011	156
Dysonanse : twórczość Stefana Kisielewskiego : (1911-1991)		PG7158.K492 D88 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	341
Przestrzenie kognitywnych poszukiwań		P165 .P79 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	313
Polsko-niemieckie transgranicza - rozmyte konfiguracje tożsamości		DK4185.G3 P675 2011	magazyn	Gajt Wydawnictwo 1991, 	2011	113
FotoPolska : [jak fotografować/ koncepcja albumu: Beata Jankowiak-Konik].			magazyn	Demart, cop. 	2011	223
Advanced information technologies for management - AITM 2011 : inteligent technologies and applications 		HD30.2 .A3527 2011		Publishing House of Wrocław University of Economics, 	2011	223
Człowiek tyle jest wart, ile może dać drugiemu człowiekowi : diagnoza wolonatriatu w województwie podlaskim			magazyn	Regionalny Ośrodek Polityki Społecznej, 	2011	104
Alternate life-worlds in literary fiction		PN3377.5.H57 A58 2011	magazyn	Wydawnictwo Wyższej Szkoły Filologicznej, 	2011	176
"""Adamie, gdzie jesteś?"" (Rdz 3,9) : współczesne dysputy o człowieku : materiały sesji naukowej zorganizowanej w Toruniu w dniach 5-6 listopada 2010 roku"			magazyn	Towarzystwo Naukowe, 	2011	171
Humanizacja medycyny : teoretyczne i praktyczne aspekty nauczania przedmiotów humanistycznych na uczelniach medycznych		R804.P7 H86 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	244
Alles klar 1 : książka nauczyciela z programem nauczania dla liceum ogólnokształcącego, liceum profilowanego i technikum : zakres podstawowy		PF3127.8 .A45 2011		Wydawnictwa Szkolne i Pedagogiczne, 	2011	116
Rzeczpospolita vs Carstwo : spór cywilizacyjny czy walka imperiów?				Instytut Europy Środkowo-Wschodniej, 	2011	139
Polska czyli... Idee wspólnoty politycznej i tożsamości narodowej w polskiej tradycji intelektualnej		JA84.P7 P6574 2011		Ośrodek Myśli Politycznej, 	2011	327
Ekonomiczne i prawne uwarunkowania i bariery redukcji deficytu i długu publicznego		HJ2094 .E46 2011		Lex a Wolters Kluwer business, 	2011	673
Autostradą w przeszłość : katalog wystawy = Motorway to the past : exhibition catalogue		GN845.P72 P6324 2011		"""Mitel"", "	2011	295
Kształtowanie się nowej przestrzeni w gospodarce globalnej		HD84.5 .K8 2011		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu, 	2011	214
Złotnicy dworu Romanowów		NK7197 .Z56 2011		MetropolisArt, 	2011	241
Problemy współczesnej pedagogiki : teoria i praktyka			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2011	128
Sztuka - twórczość - artysta : wybór pism z filozofii ekspresji		BH301.E9 S97 2011	magazyn	Collegium Columbinum, 	2011	362
Zasady kształtowania postaw sprzyjających wdrażaniu zrównoważonego rozwoju		GE42 .Z37 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	309
Buntownik, cyklista, kosmopolak : o Andrzeju Bobkowskim i jego twórczości		PG7158.B5712 B86 2011	magazyn	Muzeum Literatury im. Adama Mickiewicza, 	2011	223
"Stop przestępczości przeciwko dziedzictwu : dobre praktyki i rekomendacje : projekt ""Legalny i nielegalny obrót dobrami kultury. Platforma badawczo-edukacyjna wymiany doświadczeń w dziedzinie zapobiegania przestępstwom przeciw dziedzictwu kulturowemu"""			magazyn	Narodowy Instytut Dziedzictwa, 	2011	153
Starożytność - XX wiek : teksty źródłowe do historii Kościoła		BX942 .S73 2011		Wydawnictwo Rys, 	2011	539
Podmiotowość w edukacji - wymiary i konteksty		LA841 .P58 2011		Wydawnictwo Libron - Filip Lohner, 	2011	290
Planowanie przestrzenne a rewitalizacja stref społecznie wykluczonych		HT170 .P58 2011		Instytut Rozwoju Miast, 	2011	240
Teoria literatury w świetle językoznawstwa : zbiór studiów		PN54 .T46 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	291
Globalization and human rights in the developing world		JC599.D44 G48 2011		Palgrave Macmillan, 	2011	253
Studia z pedagogiki i nauk pogranicza		LB7 .S78 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	410
Idee i wartości : humaniora Jana Pawła II		BX1378.5 .I35 2011		Instytut Filologii Polskiej Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2011	353
The Holy Roman Empire : 1495-1806		DD175 .H65 2011		German Historical Institute, 	2011	397
Wiersze imieninowe poetów z drugiej połowy XVIII wieku		PG7141.O25 W58 2011	magazyn	Instytut Badań Literackich PAN, 	2011	320
Wolontariat w edukacji, sporcie, w ruchu olimpijskim i paraolimpijskim = Volunteering in education, sport, olympic and paralympic movement		GV166 .W65 2011		[Akademia Wychowania Fizycznego], 	2011	330
W pajęczej sieci : opowiadania uczniów i absolwentów Państwowej Ogólnokształcącej Szkoły Artystycznej w Zakopanem			magazyn	"Drukarnia i Wydawnictwo ""Grafikon"", ["	2011	103
Znane fakty - nowe interpretacje w geologii i geomorfologii			magazyn	Uniwersytet Jana Kochanowskiego. Instytut Geografii, 	2011	110
Uwikłania historiografii : między ideologizacją dziejów a obiektywizmem badawczym		D13 .U94 2011		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, Oddział. 	2011	267
Polskość ponad granicami		PG6066 .P67 2011		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2011	260
Pieśni nabożne na święta uroczyste według porządku Kościoła Ś. Katolickiego na cały rok z wielką pilnością zebrane : przydane są niektore Psalmy Dawidowe ku śpiewaniu ludziom zwyczajne : Kraków, u Antoniego Wosińskiego, 1627			magazyn	Biblioteka Uniwersytecka, 	2011	388
My i obcy : wzajemne postrzeganie		DK4180 .M82 2011		Urząd Marszałkowski Województwa Zachodniopomorskiego, cop. 	2011	173
Językowa przeszłość i współczesność Mazowsza i Podlasia		PG6760 .J496 2011		Towarzystwo Kultury Języka. Oddział, 	2011	335
Nowe podejście do zamówień publicznych - wybrane zagadnienia		KKP2754 .N725 2011		Polska Agencja Rozwoju Przedsiębiorczości, 	2011	101
Ku integralności edukacji wczesnoszkolnej		LB1507 .K83 2011		"Wydawnictwo ""Nowik"", "	2011	250
Środki produkcji w rolnictwie : Powszechny Spis Rolny 2010			magazyn	Zakład Wydawnictw Statystycznych, 	2011	111
Razem w szkole : edukacja wczesnoszkolna : klasa 1 : przewodnik metodyczny ze scenariuszami zajęć. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	181
Podręczna encyklopedia zdrowia : pytania i odpowiedzi			magazyn	Murator, 	2011	120
Wczesnośredniowieczna osada produkcyjna w Przeczycach, województwo śląskie		DK4800.P687 W39 2011		Muzeum Górnośląskie, 	2011	176
Psychiatria potrzebuje zaufania = Psychiatrie braucht vertrauen			magazyn	Polsko-Niemieckie Towarzystwo Zdrowia Psychicznego, 	2011	166
Tożsamość teorii wychowania		LB41 .T695 2011		Impuls, 	2011	346
Miasta, miejsca i ludzie : pamięci Profesora Wacława Piotrowskiego		HT155 .M49 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	155
Niemiecka Republika Demokratyczna w dokumentach KC PZPR : 1971-1989		DK4185.G35 N54 2011	magazyn	Towarzystwo Wydawnicze i Literackie, 	2011	196
Logical, statistical and computer methods in medicine		R859.7.D35 L642 2011		University of Białystok, 	2011	200
Studia i szkice politologiczne : w kręgu problemów polskiej polityki		JA88.P7 O25 2011 t.4		Instytut Nauk Politycznych Uniwersytetu Warmińsko-Mazurskiego, 	2011	181
Przestrzeń i instytucje w środowisku wiejskim : pamięci Profesora Wacława Piotrowskiego		HN537.5 .P87 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	205
Badanie możliwości rozwojowych subregionów funkcjonalnych województwa małopolskiego : raport końcowy z badania			magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Polityki Regionalnej, [	2011	142
Regiony miejskie w Polsce : dwadzieścia lat transformacji		HT352.P7 R44 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	177
Przewodnik dla nauczycieli uczniów upośledzonych umysłowo w stopniu znacznym i umiarkowanym. Cz. 2		LC4636.P6 P78 2011 t.2		Kompendium Katarzyna Szumniak, Jadwiga Zdebiak, cop. 	2011	140
Wybrać autorytet			magazyn	"Wydawnictwo ""Bernardinum"", "	2011	125
2 B or not 2 B : [oblicza rysunku 2011].			magazyn	Akademia Sztuk Pięknych, cop. 	2011	107
Społeczeństwo 2010		HN537.5 .S6635 2011		Wydawnictwo Instytut Śląski, 	2011	269
Z tradycji i dziejów ewangelików kieleckich		BX8025.5 .Z27 2011		Wydawnictwo JEDNOŚĆ, 	2011	229
Aktualne trendy w naukach o zarządzaniu, finansach i rachunkowości. Vol. 3		HD36 .A53 2011 t.3		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	589
Karsin i Gmina - wczoraj i dziś			magazyn	Instytut Kaszubski, 	2011	157
Rola kapitału intelektualnego w rozwoju gospodarki opartej na wiedzy		HD4904.7 .R63 2011		Uniwersytet w Białymstoku. Wydział Ekonomiczno-Informatyczny, 	2011	245
Księgi wyznaniowe Kościoła luterańskiego.		BX8068.A5 P6 2011		Wydawnictwo Augustana, cop. 	2011	532
Wolność, równość, uniwersytet				Instytut Obywatelski, 	2011	306
Krzyż		BV160 .K79 2011		Instytut Leksykografii Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, 	2011	126
Żyjemy w Bożym świecie : przewodnik metodyczny : klasa 1 szkoły podstawowej			magazyn	"Wydawnictwo ""Jedność"", "	2011	279
Ogród Branickich w Białymstoku - historia rewaloryzacji : parki i ogrody zabytkowe, ochrona i konserwacja, Pałac Branickich w Białymstoku, 8-9 września 2010 r. = Branicki's Garden in Bialystok - the history of restoration : historic parks and gardens - protection and conservation, Branicki's Palace in Bialystok, 8-9 September 2010		SB466.P63 O472 2011		Urząd Miejski. Biuro Kultury i Ochrony Zabytków, 	2011	404
