title	author	WD_signature	storage	publisher	year	pages
"Książka nauczyciela z płytą muzyczną : roczne przygotowanie przedszkolne : materiał promocyjny : zawiera fragmenty publikacji: ""Dzieciaki w akcji : sześciolatki : książka nauczyciela, cz. 1"", ""Elementarz sześciolatka : książka nauczyciela, cz. 1"", ""Kolekcja sześciolatka : plan pracy i scenariusze zajęć, cz. 1"" : starter : materiały na wrzesień"			magazyn	Nowa Era	2019	251
Aksjologiczne korelaty stylów życia polskich emigrantów	Zielińska, Patrycja. 	DK4122 .Z49 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	232
International economics relations : selected theoretical issues and policy implications	Zientara, Piotr. 	HF1359 .Z55 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	126
Administracja publiczna w procesie planowania polityki publicznej		JF1525.P6 A36 2019		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2019	242
"Zagłada Polaków w Związku Sowieckim : od przewrotu bolszewickiego do ""operacji polskiej"""	Zechenter, Anna (1959- ). 	DK34.P6 Z43 2019		Instytut Pamięci Narodowej - Komisja Ściągania Zbrodni przeciwko Narodowi Polskiemu	2019	406
Listy do Ewy Z. : poradnik dla nauczycieli przedszkola	Zielińska, Ewa (pedagogika). 	LB1140.2 .Z54 2019		CEBP 24.12 Sp. z o.o.	2019	231
Koszty sądowe w sprawach cywilnych Art. 98-124 KPC : komentarz	Zieliński, Andrzej (1939- ). 	KKP1830.A312005 Z54 2019		Wydawnictwo C. H. Beck	2019	670
Śpiewam ciszę	Zielińska, Irena (1956- ). 		magazyn	Wydawnictwo Adam Marszałek	2019	122
Gender history: critical readings. Vol. 2, Expanding institutions, consolidating gendered order : C. 600 CE to 1450		HQ1075 .G42 2019 t.2		Bloomsbury Academic	2019	292
Szczecińskie czasopisma w przestrzeni społecznej		PN5355.P6 Z8784 2019		Książnica Pomorska im. Stanisława Staszica	2019	179
Współczesne zagrożenia dla zdrowia, życia i rodziny w dokumentach Parlamentu Europejskiego : praca zbiorowa		HQ611 .W77 2019		"Fundacja ""Nasza Przyszłość"". Oddział w Szczecinku"	2019	320
The Routledge handbook of museums, media and communication		AM7 .R68 2019		Routledge	2019	339
Sławni zapomniani	Zielińska, Teresa (1950- ). 		magazyn	Teresa Zielińska	2019	219
Laka perspectives. Vol. 2			magazyn	Fundacja Laka	2019	387
Terroryzm w służbie Kremla	Zieliński, Jakub (terroryzm). 	HV6433.R9 Z54 2019		Wydawnictwo Kasper	2019	216
Uroda życia	Żeromski, Stefan (1864-1925). 	PG7158.Z4 U76 2019		Prószyński i S-ka	2019	404
Neurologopedyczne studia przypadków : zbiór prac. T. 5		RC423 .N483 2010 t.5		Wydawnictwo ES	2019	292
Zmowa 1939 : pakt Stalin-Hitler	Zechenter, Anna (1959- ). 		magazyn	Instytut Pamięci Narodowej - Komisja Ściągania Zbrodni przeciwko Narodowi Polskiemu	2019	111
Jezioro Cieni	Zdybska, Maria. 	PG7226.D895 J49 2019		MORGANA Katarzyna Wolszczak	2019	434
Jurysdykcja krajowa w sprawach zobowiązań elektronicznych w prawie Unii Europejskiej	Żyrek, Sylwia. 	KJE1640 .Z89 2019		Wydawnictwo C.H. Beck	2019	305
Zmiany w podatkach i księgowości 2019		KKP3550 .Z65 2019		C. H. Beck	2019	597
Ustawa o związkach zawodowych : komentarz praktyczny z orzecznictwem		KKP1402.A311991 C93 2019		Wydawnictwo C. H. Beck	2019	311
Prawo nieruchomości : zbiór przepisów : użytkowanie wieczyste, służebności, egzekucja z nieruchomości, gospodarka nieruchomościami, planowanie i zagospodarowanie przestrzenne, księgi wieczyste, lokale, nabywanie nieruchomości przez cudzoziemców, zagospodarowanie wspólnot gruntowych		KKP683 .A28 2019		Wolters Kluwer	2019	668
Emocje i nastrój : jak je zrozumieć i kształtować	Żyżniewski, Daniel Jerzy. 	BF511 .Z99 2019		Wydawnictwo Zwierciadło	2019	317
Pisarskie delicje	Ziółkowska-Boehm, Aleksandra (1949- ). 	PG7100 .Z56 2019		Bellona	2019	343
Mazowsza Północnego drogi do niepodległości		DK4600.M3675 M38 2019		Oficyna Wydawnicza ASPRA-JR	2019	303
Law, space and the political : an East-West perspective		KJC158 .L39 2019		S. Podobiński Publishing House Jan Długosz University	2019	226
Kazania Grzegorza Jana Zdziewojskiego z Łasku. T. 1, Kazania wilamowickie (1640-1644)	Zdziewojski, Grzegorz Jan (1609-około 1670). 		magazyn	"Wydawnictwo ""scriptum"""	2019	510
KKW - Kodeks karny wykonawczy		KKP4795.A31997 A4 2019		Wydawnictwo C. H. Beck	2019	175
Echa dawnej Warszawy. 9, Żydowska Warszawa : praca zbiorowa		DK4630 .E33 2016 t.9		Skarpa Warszawska	2019	245
Model dopuszczalnej ingerencji w prawa i wolności jednostki w procesie karnym = The model of acceptable interference with the rights and freedoms of an individual in the criminal process		KKP4657 .M63 2019		Wydawnictwo C. H. Beck	2019	685
Sejm Królestwa Polskiego i Rzeczypospolitej Obojga Narodów a europejskie reprezentacje stanowe		JN6763 .S334 2019	magazyn	Wydawnictwo Sejmowe	2019	294
Organizacja projektowa i zarządzanie projektami		HD69.P75 O74 2019		Wydawnictwo Naukowe Akademii WSB	2019	167
Przestępstwa narkotykowe i dopalacze : komentarz		KKP3092 .P794 2019		Krakowski Instytut Prawa Karnego Fundacja	2019	501
Naukowcy : osobowość, rola, profesjonalizm		Q147 .N38 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	320
Ustawa o elektromobilności i paliwach alternatywnych : komentarz		KKP3437.R46 S87 2019		Wydawnictwo C. H. Beck	2019	296
"Architektura w mieście, architektura dla miasta : przestrzeń publiczna w miastach ziem polskich w ""długim"" dziewiętnastym wieku"		NA9053.S6 A734 2019	magazyn	Instytut Historii PAN	2019	509
Postacie Polski Niepodległej			magazyn	Fundacja Centrum Edukacji Młodzieży im. ks. Jerzego Popiełuszki w Górsku	2019	190
Stephen King : instrukcja obsługi	Ziębiński, Robert (1978- ). 	PS3561.I483 Z97 2019		Wydawnictwo Albatros Sp. z o. o.	2019	621
Komercjalizacja i transfer wyników badań naukowych i prac rozwojowych z uczelni do gospodarki : komentarz - nowe regulacje		KKP3160 .K67 2019		Wydawnictwo C.H. Beck	2019	563
"National Scientific Conference ""Science and young researchers"" : III edition, Łódź, June 15, 2019 : the book of abstracts"			magazyn	Promovendi Foundation Publishing	2019	141
Model optymalizacji funkcjonowania parków narodowych w Polsce w otoczeniu społeczno-gospodarczym : praca zbiorowa		SB486.M35 M63 2019		Wyższa Szkoła Turystyki i Ekologii	2019	263
Kodeks pracy z rozporządzeniami = Trudovoj kodeks s postanovleniâmi : polski - russkij		KKP1264 2019		Wolters Kluwer	2019	503
Ze szczytów Alp... : dramat i teatr szwajcarski w XX i XXI wieku		PT3871 .Z42 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	249
Język polski 6 : podręcznik dla klasy szóstej szkoły podstawowej. Cz. 2	Zbróg, Piotr. 		magazyn	MAC Edukacja	2019	187
Unrecognised subjects in international law		KZ6405.N66 U57 2019		SCHOLAR Publishing House	2019	400
Jak zaczarować stół	Zięciowska, Anna. 			Burda Media Polska	2019	195
Polska przed Europejskim Trybunałem Praw Człowieka : sprawy wiodące : sprawa Kudła przeciwko Polsce z 2000 r.		KJC5138 .P655 2019		Wydawnictwo C. H. Beck	2019	246
Sytuacja prawna mniejszości narodowych w systemie konstytucyjnym Rzeczypospolitej Polskiej	Zientarski, Piotr Benedykt (1952- ). 	KKP2467.M56 Z54 2019		Silva Rerum	2019	268
Uczestnicy Powstania Wielkopolskiego 1918-1919 związani z ziemią swarzędzką			magazyn	Urząd Miasta i Gminy w Swarzędzu	2019	243
Nadzór i kontrola nad samorządem terytorialnym w Polsce i w Austrii = Aufsicht und Kontrolle über die territoriale Selbstverwaltung in Polen und in Österreich		KJC5873 .N335 2019		Wydawnictwo C. H. Beck	2019	364
The essence and determinants of innovation management in tourism enterprises	Zontek, Zbigniew. 	G155.A1 Z657 2019		Polskie Wydawnictwo Ekonomiczne	2019	147
Wernakularyzm i neowernakularyzm w sztuce, literaturze i myśli o sztuce		NX571.P6 W47 2019		Wydawnictwo Naukowe Akademii Pomorskiej	2019	346
PB - Prawo budowlane : warunki techniczne i inne akty prawne		KKP3067 .A28 2019		Wolters Kluwer	2019	403
Transport szynowy w miastach : (materiały konferencji zorganizowanej przez Senacką Komisję Infrastruktury 25 czerwca 2018 r.)			magazyn	Kancelaria Senatu	2019	104
Interdyscyplinarność, jako droga rozwoju nauki VI			magazyn	Fundacja Hutena	2019	151
Gramatyka przepisu jako przesłanka decyzji interpretacyjnej	Zeifert, Mateusz. 	K295.P65 Z45 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	340
Relacje Kościół-państwo na Górnym Śląsku w latach 1945-1989 : konflikt ideologiczny		BX1567.S54 R45 2019		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	415
Zarządzanie kosztami : teoria i dobre praktyki		HF5686.C8 Z37 2019		Wolters Kluwer	2019	298
War and peace in Indian literature and culture		PK2907.W37 W37 2019		Dom Wydawniczy Elipsa	2019	193
Ks. Stanisław Warzeszak (1958-2017) : człowiek nauki i duszpasterz : opracowania, świadectwa, teksty			magazyn	Papieski Wydział Teologiczny - Collegium Joanneum	2019	450
Bochnia ta sama, ale nie taka sama : na pocztówkach i fotografiach ze zbiorów Elżbiety i Piotra Lekkich oraz Bogdana Haby		DK4800.B625 B63 2019		Miejski Dom Kultury w Bochni	2019	177
Matematyka 6 z plusem : zbiór zadań	Zarzycka, Krystyna. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	118
Liryka Mickiewicza : uczucia, świadectwa, ekspresje			magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	438
Routledge handbook of football business and management		GV943.3 .R68 2019		Routledge	2019	624
The Bible in Byzantium : appropriation, adaptation, interpretation		BS500 .B53 2019		Vandenhoeck & Ruprecht	2019	160
Islamska Republika Iranu na arenie międzynarodowej : motywacje i kierunki polityki		DS274 .I85 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	628
Angielski : gramatyka kieszonkowa			magazyn	Wydawnictwo Edgard	2019	165
Mężczyzna doskonały : przewodnik			magazyn	Wydawnictwo Olesiejuk	2019	151
Współczesne czarownice	Zwoliński, Andrzej (1957- ). 	BP605.W53 Z85 2019		Monumen Wydawnictwo	2019	280
ADHD : wybrane zagadnienia diagnozy i terapii		RC394.A85 A43 2019	magazyn	Wydawnictwo Continuo	2019	212
Kontrwywiad II RP : (1914) 1918-1945 (1948). T. 5, cz. 2		UB251.P7 K66 2013 t.5 cz.2		"Agencja Bezpieczeństwa Wewnętrznego. Centralny Ośrodek Szkolenia im. gen. dyw. Stefana Roweckiego ""Grota"""	2019	224
Pomnik cesarzowej Achai. T. 2, cz. 2	Ziemiański, Andrzej (1960- ). 	PG7185.I379 P65 2019 t.2 cz.2		Wydawnictwo Edipresse Polska	2019	300
Ekonomia i polityka : wokół teorii Grzegorza W. Kołodko		HB179.P7 E34756 2019		PWN	2019	474
Joga : zagrożenie dla chrześcijan	Zwoliński, Andrzej (1957- ). 		magazyn	Wydawnictwo Monumen	2019	331
Problematyka obrotu fakturami wystawionymi w sposób nierzetelny : zagadnienia prawa karnego materialnego i procesowego		KKP3695 .P76 2019		Wydawnictwo C.H. Beck	2019	146
Jakość życia : środowiskowe aspekty życia			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2019	126
Innowacje w edukacji w perspektywie jakości kształcenia		LB1027 .I66 2019	magazyn	Wydział Pedagogiki i Psychologii Uniwersytetu w Białymstoku	2019	199
Fundusze europejskie na półmetku perspektywy finansowej, 2014-2020		HC240.9.S9 F84 2019		Dom Wydawniczy ELIPSA	2019	120
The Routledge handbook of the politics of migration in Europe		JV7590 .R68 2019		Routledge Taylor & Francis Group	2019	466
Życie na talerzu	Zwoliński, Andrzej (1957- ). 	RA784 .Z86 2019		Wydawnictwo Monumen	2019	312
Wajda		PN1998.3.W34 W34 2019		Muzeum Narodowe w Krakowie	2019	223
Zarządzanie ryzykiem		HD61 .Z367 2019		Wydawnictwo Naukowe PWN SA	2019	495
KONwersacje : zbiór artykułów dla organizatorów imprez fanowskich			magazyn	Stowarzyszenie Krakowska Sieć Fantastyki - Grupa Wydawnicza Alpaka	2019	113
(Nie)nowe problemy rozwoju, edukacji i rehabilitacji osób z niepełnosprawnością intelektualną		HV3004 .N53 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	297
Global action on school library education and training		Z675.S3 G55 2019		De Gruyter Saur	2019	178
Prawo i literatura : parerga		PN56.L33 P73 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	434
Kobiety w polityce : studia i rozprawy		HQ1236 .K648 2019		Dom Wydawniczy Elipsa	2019	314
Biblia w liturgii Mszy Świętej : 22-28 tydzień zwykły			magazyn	Edycja Świętego Pawła	2019	467
Oblicza edukacji w prospektywnym oglądzie		LA841 .O333 2019		Wydawnictwo Adam Marszałek	2019	252
Library design for the 21st century : collaborative strategies to ensure succes		Z679 .L576 2019		Walter de Gruyter	2019	236
Integrity of administrative law : Polish perspective		KKP2720 .I57413 2019		Wolters Kluwer	2019	350
Integralność prawa administracyjnego : perspektywa polska		KKP2720 .I574 2019	magazyn	Wolters Kluwer	2019	374
Jerzy Turowicz : książka do pisania				Wydawnictwo Austeria	2019	258
Obroty liter : szkice o twórczości Tomasza Różyckiego		PG7177.O996 Z77 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	499
Cukrzyca. T. 1		RC660 .C84 2019 t.1		Via Medica	2019	461
Instrukcje księgowego : 71 praktycznych procedur z serwisem internetowym		KKP923 .I579 2019		INFOR PL	2019	331
Dzieje Uniwersytetu w Poznaniu w latach 1945-2019		LF4207.P6 D96 2019		Wydawnictwo Naukowe UAM	2019	601
Sacrum w doświadczeniu kobiet : kulturowe perspektywy polska i światowa : zbiorowa praca monograficzna		BL625.7 .S3 2019		Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku	2019	297
Leksykon cen transferowych		KKP3615 .L45 2019		Wolters Kluwer	2019	696
Internet a zagraniczna ekspansja przedsiębiorstw		HD30.37 .W58 2019		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2019	258
Przemysł 4.0 : algorytmizacja problemów oraz digitalizacja procesów i urządzeń			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2019	308
Jacek Woroniecki			magazyn	Ignatianum University Press	2019	218
Aetas avrea : sto lat filologii klasycznej na Uniwersytecie w Poznaniu 1919-2019		PA79.U53 A48 2019		Wydawnictwo Naukowe UAM	2019	566
Tropy : fragmenty i zapiski	Żyliński, Leszek (1954- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	156
Terapia wielospecjalistyczna : pacjent stomatologiczny w ujęciu interdyscyplinarnym		RK51.5 .T47 2019		Elamed Media Group	2019	480
Nieustannie się módlcie... : modlitwa osobista : podręcznik			magazyn	Wydawnictwo Bernardinum	2019	134
Zarządzanie firmą rodzinną : kluczowe wyzwania		HD62.25 .Z33 2019		Wydawnictwo Poltext	2019	277
Komunikacja na sali sądowej		K2251 .K66 2019		"Fundacja ""Nasza Przyszłość"". Oddział"	2019	223
E-voting and e-participation : experiences, challenges and prospects for the future		JF1032 .E25 2019		Adam Mickiewicz University in Poznań. Facutly of Political Science and Journalism	2019	171
Piotr Lenartowicz		B4691.L384 B74 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	198
Kolizyjne i procesowe aspekty prawa rodzinnego		K670 .K65 2019		Wydawnictwo C. H. Beck	2019	274
Zarządzanie kapitałem ludzkim : wyzwania i trendy : monografia jubileuszowa dedykowana profesor Marcie Juchnowicz		HF5549 .Z354 2019		Oficyna Wydawnicza SGH. Szkoła Główna Handlowa	2019	376
Ustawa o partnerstwie publiczno-prywatnym : komentarz		KKP3073.A312008 G73 2019		Wolters Kluwer	2019	281
Metody oceny form rozwoju kompetencji pracowników	Żukowska, Joanna. 	HF5549.5.P35 Z85 2019		Szkoła Główna Handlowa	2019	268
Postępowanie administracyjne : pytania, kazusy, tablice, testy		KKP2730 .A925 2019		Wydawnictwo C. H. Beck	2019	460
Between literary and specialised translation : commonalities and differences		P306.2 .B49 2019		Publishing Office of Czestochowa University of Technology	2019	152
Zbigniew Rykiel i przestrzeń społeczna			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	244
Modelowanie pojęć matematycznych	Zarzycki, Piotr (matematyka). 			Wydawnictwo Uniwersytetu Gdańskiego	2019	175
Zagospodarowanie odpadów opakowaniowych w kontekście gospodarki o obiegu zamkniętym : istota, narzędzia, komunikacja środowiskowa	Zarębska, Joanna. 	TD791 .Z37 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	372
Morski wiatr	Zhang, Wei (1956- ). 		magazyn	Time Marszałek Group	2019	156
Helena Radlińska w walce o Polskę (1914-1918)	Żukiewicz, Arkadiusz. 	LB775.R2952 Z85 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	208
Orzecznictwo w sprawach podatkowych		KKP3546.5 2019		Wolters Kluwer	2019	285
Problemy pierwszego świata : życie przed śmiercią = First world problems : life before death			magazyn	Fundacja Stefana Gierowskiego	2019	122
Gloria, wakacje i Ja	Zarębska, Magdalena (1975- ). 		magazyn	Wydawnictwo BIS	2019	303
Żywot marzycielki... Julianny Zarębskiej (1918-2002)	Zarębski, Maciej Andrzej (1943- ). 		magazyn	Świętokrzyskie Towarzystwo Regionalne	2019	184
Inteligencja polska jako elita kulturalna i społeczna w ostatnich stu latach : (od 1918 r. do współczesności)	Żarnowski, Janusz (1932-2019). 			Instytut Historii PAN	2019	163
Polish (mor)phonotactics in first language acquisition, connected speech and cluster processing	Zydorowicz, Paulina. 	PG6131 .Z93 2019		Wydawnictwo Naukowe UAM	2019	361
Pochowani w niebie : niezwykła historia Szerpów i największej tragedii na K2	Zuckerman, Peter (1979- ). 	GV199.44.P182 K189165 2019		Marginesy	2019	387
Niepodległa Polska : 100. rocznica odzyskania niepodległości : 1918-2018 : świętokrzyskie : album		DK4600.S799 N54 2019		Negatyw	2019	124
Private international law in Poland		KKP480 .G656 2019		Wydawnictwo C. H. Beck	2019	260
Naruszenie miru domowego		KKP4250 .N37 2019		Wolters Kluwer	2019	493
A goth reflection : self-fashioning and popular culture	Zarzycka, Agata (1979- ). 	HQ796 .Z38 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	230
Dzieje Żydów polskich		DS134.53 .A85 2019		Demart	2019	463
Tradycje wielkanocne w mojej małej ojczyźnie : międzykulturowy prawosławno-katolicki projekt edukacyjny			magazyn	Zespół Szkół w Latowiczu	2019	112
Ustawa o własności lokali : komentarz		KKP884.5.A31994 I94 2019		Wolters Kluwer	2019	480
Państwo Islamskie (ISIS) : historia powstania i taktyka działania		HV6433.I722 P36 2019		Napoleon V	2019	182
Udział polskich uczonych w projektach międzynarodowych			magazyn	Kancelaria Senatu	2019	193
The Routledge handbook of Latin American development		HC125 .R68 2019		Routledge	2019	582
The case of Crimea's annexation under international law		KZ4210 .C37 2019		SCHOLAR Publishing House	2019	355
Prawo bankowe w praktyce : restrukturyzacja i upadłość : publikacja zbiorowa : wybór artykułów prawników z kancelarii Allen & Overy		KKP940 .P747 2019		na zlecenie Allen & Overy	2019	270
Badania regionalne w historii wychowania - Pomorze = Regionalforschung in der Geschichte der Erziehung - Pommern			magazyn	Akademia Pomorska	2019	349
Wojna jest zawsze przegrana : polscy reporterzy wojenni opowiadają o tym, czego do tej pory nie ujawniali	Zapaśnik, Honorata. 	PN4823 .Z36 2019		Otwarte	2019	328
Historia autoklawizowanego betonu komórkowego w Polsce	Zapotoczna-Sytek, Genowefa. 	HD9622.P72 Z36 2019		Wydawnictwo Naukowe PWN SA	2019	402
Stochastyczne modelowanie i optymalizacja gotowości w procesie eksploatacji śmigłowców : podstawy teoretyczne, metodologia tworzenia, weryfikacja i implementacja modeli	Ziółkowski, Jarosław (wojskowość). 		magazyn	Wojskowa Akademia Techniczna	2019	279
Organizacja i zarządzanie procesami innowacyjnymi		HD45 .O74 2019		Polskie Wydawnictwo Ekonomiczne	2019	251
Wołyń zdradzony, czyli Jak dowództwo AK porzuciło Polaków na pastwę UPA	Zychowicz, Piotr (1980- ). 	D804.U35 Z987 2019b		Dom Wydawniczy Rebis	2019	456
Sąsiedzi : film o bydgoskim wrześniu 1939	Zwierzchowski, Piotr (1972- ). 	PN1997.S27 Z86 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	296
Edukacja całożyciowa - wybrane obszary		LC5219 .E37 2019		Wydawnictwo Adam Marszałek	2019	263
Zakątki Chin : sekrety pola kukurydzy	Zhang, Wei (1956- ). 	PL2837.W35 A575 2019		Time Marszałek Group	2019	170
Horyzonty dziecięcych znaczeń : kreowanie środowiska uczenia się		LB1139.23 .H67 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	142
Polski hydraulik i najnowsze opowieści ze Szwecji	Zaremba, Maciej (1951- ). 	HV338 .Z37 2019		Agora SA	2019	540
Księga 20-lecia Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa w Wałbrzychu			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa	2019	155
Diversity of forest vegetation of the Silesian Foothills = Zróżnicowanie roślinności leśnej Pogórza Śląskiego	Zarzycki, Wojciech. 	QK322 .Z287 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	153
Słuchaj, synu, nauk mistrza... : duchowość benedyktyńska krótko i przystępnie	Zatorski, Włodzimierz (1953- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	232
Pomnik cesarzowej Achai. T. 2, cz. 1	Ziemiański, Andrzej (1960- ). 	PG7185.I379 P65 2019 t.2 cz.1		Wydawnictwo Edipresse Polska	2019	282
Zielony rozwój	Zhang Yunfei. 			Time Marszałek Group	2019	291
Ludowa wizja Niepodległej : rząd ludowy w Lublinie		DK4390 .L84 2019		realizacja Ofi, Krzysztof Gawrychowski	2019	197
Chińska reforma gospodarcza : doświadczenia i implikacje	Zhang, Yu (1964- ). 	HC427.95 .Z47165 2019		Time Marszałek Group	2019	255
Na papierze bez granic : 6. Międzynarodowe Forum Artystyczne, Lublin 2019 = On paper without borders : 6th International Exhibition and Scientific Conference, Lublin 2019			magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	115
Rok 1939 : od beztroski do tragedii	Żaryn, Jan (1958- ). 	DK4409.5 .Z37 2019		Biały Kruk	2019	311
Zbieracz porostów	Zhang, Wei (1956- ). 		magazyn	Time Marszałek Group	2019	175
Prawo własności przemysłowej		KKP1194 .A28 2019		Wydawnictwo C. H. Beck	2019	171
Lis i wino	Zhang, Wei (1956- ). 	PL2837.W35 H85165 2019		Time Marszałek Group	2019	175
Broń Wojska Polskiego 1939-1945 : wojska lądowe	Zasieczny, Andrzej (1958- ). 	UF505.P7 Z3725 2019		Oficyna Wydawnicza Alma-Press	2019	149
Jesienny gniew i inne opowiadania	Zhang, Wei (1956- ). 		magazyn	Time Marszałek Group	2019	164
Kto pyta, ten wie : o prawie kanonicznym w pytaniach i odpowiedziach. Cz. 1, Eucharystia	Żurawski, Jarosław Tomasz (1984- ). 		magazyn	Wydawnictwo Kontekst	2019	103
Kontynenty. T. 1, Studia i szkice o twórczości Andrzeja Buszy		PG7161.U8 Z78 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	441
Kara kryminalna : perspektywa historyczna i penologiczna		KKP3946 .K377 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	283
Przeciwdziałanie praniu pieniędzy oraz finansowaniu terroryzmu : praktyczny przewodnik		K5223 .P798 2019		Wolters Kluwer	2019	343
Major dyplomowany Ryszard Małaszkiewicz : zarys biografii	Zugaj, Marcin. 	U55.M353 Z84 2019		Chronicon Wydawnictwo	2019	130
Tradycja i nowoczesność : z zagadnień języka i literatury Słowian Wschodnich		PG406 .T735 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	261
Unia lubelska 1569 : dzieło wspólnoty wielu narodów		DK4287 .U547 2019	magazyn	Wydawnictwo Sejmowe	2019	263
Doświadczanie audiacji	Zwolińska, Ewa. 	MT1 .Z863 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	197
Granice ingerencji w intymność człowieka. Cz. 2		KKP4222 .G73 2018 t.2		Wydawnictwo Uniwersytetu Łódzkiego	2019	147
Ikonografia mangi : wpływy tradycji rodzimej i zachodnich twórców na wybranych japońskich artystów mangowych	Zaremba-Penk, Joanna. 	PN6790.J3 Z35 2019		Kirin	2019	298
Innowacyjność małego przedsiębiorstwa	Zastempowski, Maciej (1974- ). 	HD2341 .Z37 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	238
Zmysły w procesie starzenia		QP435 .Z68 2019	magazyn	Akademia Techniczo-Humanistyczna	2019	213
Misja wojska : strategia i bezpieczeństwo państwa : szkice o siłach zbrojnych		D25 .M57 2019		Oficyna Wydawnicza RYTM	2019	473
Początki chrześcijaństwa na pograniczu mazowiecko-ruskim w świetle wyników badań wybranych cmentarzysk		DK4600.B84 P63 2019		Wydawnictwo Instytutu Archeologii i Etnologii Polskiej Akademii Nauk	2019	386
Rozwój myśli księgoznawczej i bibliotekoznawczej w świetle czasopism naukowych i fachowych wydawanych na terenach ziem polskich (1901-1939)	Żołędowska, Beata. 	Z665.2.P7 Z65 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	502
Kształtowanie kompetencji przedsiębiorczych : Obszary: Przedsiębiorczość jako kompetencja kluczowa, Kształtowanie kompetencji przedsiębiorczych w edukacji, Doświadczenia międzynarodowe w zakresie kształtowania kompetencji przedsiębiorczych		HB615 .K77 2019		Wydawnictwo FRSE	2019	341
Żywioły w literaturze dziecięcej : Ziemia		PN1009.5.E23 Z98 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	398
Tragiczny los artysty : Artur Grottger, Franciszek Wyspiański, Stanisław Wyspiański	Ziejka, Franciszek (1940- ). 	NX571.P63 Z44 2019	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2019	499
Reumatologia w gabinecie lekarza Podstawowej Opieki Zdrowotnej		RC927 .R53 2019		PZWL Wydawnictwo Lekarskie	2019	594
Komunikacja ponad granicami : prace dedykowane profesor Małgorzacie Kicie			magazyn	Wydawnictwo Gnome	2019	324
PDM-2 : podręcznik diagnozy psychodynamicznej. T. 1		RC455.2.C4 P78165 2019 t.1		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	590
15 lat Polski w Unii Europejskiej : raport		HC240.25.P7 A15 2019		Instytut In.Europa	2019	161
20 lat powiatu lubaczowskiego			magazyn	na zlecenie Starostwa Powiatowego	2019	157
Stacje kolejowe : Warszawa 1845-1915 : architektura i budownictwo	Zieliński, Jarosław (1958- ). 	NA6315.P62 Z379 2019		Księży Młyn Dom Wydawniczy	2019	363
Dostęp do informacji publicznej w instytucjach kultury		KKP3137 .D67 2019	magazyn	C. H. Beck	2019	147
Zobaczyć Boga : chrześcijański sens śmierci, liturgia pogrzebu, modlitwa za zmarłych		BT825 .Z63 2019		Wydawnictwo WAM	2019	185
Postępowanie upadłościowe : współczesne problemy stosowania		KKP1942.A67 P67 2019		Wolters Kluwer	2019	294
Zoo Design 2017 Conference Proceedings : 5th-7th Aprli, 2017 Wroclaw, Poland	Zoo Design Conference (1 ; 2017 ; Wrocław). 		magazyn	Zoo Wrocław	2019	211
Rynki finansowe : organizacja, instytucje, uczestnicy		HG186.P7 R9775 2019		Wydawnictwo C.H. Beck	2019	338
