title	author	WD_signature	storage	publisher	year	pages
Dzieci, młodzież i studenci na Ziemiach Zachodnich po II wojnie światowej		HQ799.P62 W474 2012		"Ośrodek ""Pamięć i Przyszłość"" & Instytut Pamięci Narodowej-Komisja Ścigania Zbrodni przeciwko narodowi Polskiemu, "	2012	288
Religijno-moralny wymiar rozwoju i wychowania		LC273.P6 R45 2012		Wydawnictwo KUL, 	2012	448
Podróże nie tylko w czasie i przestrzeni : szkice kulturoznawcze. T. 2, Przestrzeń magiczna we współczesnej kulturze		HM621 .P63 2008 t.2		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	133
Czech commercial law		KJP5497 .C94 2012		"Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego ""Apeiron"", "	2012	130
Mobilizacja marcowa 1939. T. 2, Dokumenty i relacje		UA915.P7 M63 2012 t.2	magazyn	Centralne Archiwum Wojskowe im. mjr. Bolesława Waligóry, 	2012	592
Droga do filharmonii : wydawnictwo okolicznościowe z okazji I rocznicy działalności Centrum Edukacji Artystycznej - Filharmonii Gorzowskiej		ML297.8.G67 D76 2012		Filharmonia Gorzowska, [	2012	103
Małe dziecko w przestrzeni społecznej i edukacyjnej		LB1139.23 .M34 2012		Wydawnictwo Polihymnia, 	2012	235
Polityka i polityczność : problemy teoretyczne i metodologiczne		JA71 .P66 2012		Atla 2 - Wrocławskie Wydawnictwo Naukowe, 	2012	202
Ci, o których powinniśmy pamiętać... T. 3			magazyn	Wydawnictwo SWPR Szkoła Wyższa Przymierza Rodzin, 	2012	295
Polityka rybołówstwa w Polsce : stan i przyszłość : konferencja, Warszawa, 25 września 2012 r.		SH293.P7 P67 2012	magazyn	Wydawnictwo Sejmowe, 	2012	147
Siła słabych więzi		HM741 .S55 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu, 	2012	229
New neighbours - on the diversity of migrants' political involvement		D1056.2.P64 N48 2012	magazyn	Centre for Europe, University of Warsaw, 	2012	170
Problemy współczesnej Afryki : szanse i wyzwania na przyszłość		DT30.5 .P76 2012	magazyn	Księgarnia Akademicka, 	2012	172
Zarządzanie strategiczne rozwojem		H97 .Z38 2012		Ministerstwo Rozwoju Regionalnego. Departament Koordynacji Polityki Strukturalnej, 	2012	336
Patologie w cyberświecie		HV6773 .P38 2012		Wyższa Szkoła Handlowa, 	2012	495
Niemiecka transformacja energetyczna : trudne początki			magazyn	Ośrodek Studiów Wschodnich im. Marka Karpia, 	2012	105
Okolice układów = Approche aux constellations = The Vicinity of constellations			magazyn	Atelier 340 Muzeum, cop. 	2012	141
Zaproszeni przez Boga : podręcznik metodyczny do religii dla IV klasy szkoły podstawowej			magazyn	Wydawnictwo WAM Księza Jezuici, 	2012	212
Między nami : język polski : dla klasy czwartej szkoły podstawowej : poradnik dla nauczyciela		PG6065 . M5315 2012		Gdańskie Wydawnictwo Oświatowe, 	2012	117
"Ocaleni z ""nieludzkiej ziemi"" : materiały edukacyjne"			magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu. Oddział, 	2012	111
Żołnierzowi Niepodległej : księga dedykowana śp. gen. Mieczysławowi Huchli		DK4430 .Z65 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	600
Europejska Polityka Sąsiedztwa w regionie śródziemnomorskim		D1065.M43 E87 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	239
Władze wobec kościołów i związków wyznaniowych na Środkowym Nadodrzu w latach 1945-1956		BL980.P6 W5369 2012		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	292
Kapitalizm czy kapitalizmy? : anatomia i ewolucja formacji		HB501 .K37 2012		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	592
Podstawy techniki cyfrowej : przykłady zadań egzaminacyjnych		TK7868.L6 P63 2012		Wydawnictwo Politechniki Śląskiej, 	2012	334
Otoczenie współczesnych przedsiębiorstw - specyfika i zmiany		HC340.3 .O87 2012		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	364
Pedagogika rodziny - in statu nascendi czy uznana subdyscyplina ?		HQ638.7 .P4 2012		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	301
Modern research trends of young scientists : current status, problems and prospects			magazyn	Wydawnictwo Wyższej Szkoły Handlu i Usług, 	2012	358
Zagłada dworów w województwie białostockim po roku 1939		HT653.P7 Z34 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	156
Warunki prowadzenia handlu z zagranicą w Unii Europejskiej			magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	131
Human resources : their use and development		HF5549 .H93 2012		Wydawnictwo Studio Emka, 	2012	213
Świat arabski : kultura i polityka		DS36.8 .S95 2012		Wydawnictwo Akademickie Dialog, 	2012	427
Zarządzanie : teoria, praktyka i perspektywy		HD36 .Z26955 2012		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	372
Problemy edukacji jutra w dobie globalizacji			magazyn	"Oficyna Wydawnicza ""Humanitas"". Wyższa Szkoła Humanitas, "	2012	327
Upadek małych firm : symptomy i strategie wczesnego ostrzegania		HG3769.P74 U58 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	140
Nasi mistrzowie : z dziejów językoznawstwa polonistycznego w Katolickim Uniwersytecie Lubelskim		PG6063 .N37 2012		Wydawnictwo KUL, 	2012	130
Pracownicy jako uczestnicy zmian organizacyjnych		HD5660.P6 P73 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	172
Bezpieczeństwo państwa a ochrona praw i wolności jednostki we współczesnym świecie		K3240 .B49 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	197
Album amicorum profesora Lecha Trzeciakowskiego		DK4139.25.T79 A73 2012		Instytut Historii UAM, 	2012	336
"Zarządzanie zasobami ludzkimi w procesach modernizacji i adaptacji do zmian : rekomendacja opracowana w ramach projektu ""Czas na zmiany - strategiczne zarządzanie zmianą w podregionach województwa lubuskiego"""		HF5549.2.P6 Z435 2012		"Wydawnictwo ""Piktor"", "	2012	115
Ludzie gminy na medal : gmina Siedlce : [praca zbiorowa]			magazyn	Siedleckie Stowarzyszenie Społeczno-Kulturalne Brama, 	2012	203
Materialne ślady kultury muzycznej na Pomorzu i Kujawach		ML297.7.P66 M36 2012		Wydawnictwo Uczelniane Akademii Muzycznej im. F. Nowowiejskiego, 	2012	325
Język - styl - tekst w teorii i praktyce badawczej		PG6435 .J497 2012		Libron, 	2012	287
Dobre praktyki prognozowania popytu na pracę w Europie : raport II		HD5764.A6 D63 2012		Centrum Rozwoju Rozwoju Zasobów Ludzkich, 	2012	154
Archiwum rodzinne : Kisielany Żmichy : katalog			magazyn	"przy współudziale Stowarzyszenia Kisielany Żmichy ""Zielony Gaj"", "	2012	214
Transparency and governance in a global world		HG4026 .T73 2012		Emerald Group Publishing, cop. 	2012	377
Ocena ryzyka zdrowotnego i ekologicznego na terenach rolniczych narażonych na oddziaływanie zanieczyszczeń chemicznych : warsztaty naukowe 9-10 października 2012		TD878 .O27 2012		Instytut Uprawy, Nawożenia i Gleboznawstwa - Państwowy Instytut Badawczy, 	2012	100
Managing of the education process in a higher school			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2012	226
Kapłan i rodzina w mediach		P94.5.F342 P653 2012		Dom Wydawniczy Elipsa, 	2012	189
Product and packaging : tendencies for development in logistics		TS195 .P763 2012		Wydawnictwo Politechniki Łódzkiej, 	2012	199
Wymiary konkurencyjności : zarządzanie innowacjami w regionie		HC340.3.Z9 T4928 2012		Wydawnictwo Politechniki Gdańskiej, 	2012	153
W komunikacyjnej przestrzeni nazw własnych i pospolitych : księga jubileuszowa dedykowana profesorowi Robertowi Mrózkowi		P323 .W25 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	542
Instrukcje, wytyczne, okólniki  dyrektor Departamentu V MBP dotyczące działań przeciwko Kościołowi katolickiemu w latach 1945-1953		BX1566.2 .I57 2012	magazyn	Wydawnictwo Avalon, 	2012	423
Use of selected communication technologies in value management organization		HD30.2 .U84 2012		Publishing Office of Czestochowa University of Technology, 	2012	200
Models and methods of grade data analysis : recent developments			magazyn	Institute of Computer Science. Polish Academy of Science, 	2012	187
Internet 2011		TK5105.875.I57 I5366 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	137
Nowotwory w otorynolaryngologii		RC280.T5 N68 2012		Termedia Wydawnictwa Medyczne, 	2012	497
Wokół współczesnych wyzwań Europy			magazyn	Wydawnictwo Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2012	221
Strony autobiografizmu		PN3448.A8 S77 2012	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2012	429
Komunikacja jako narzędzie (po)rozumienia we wspólnotach społecznych		HM1206 .K6525 2012		Wydawnictwo Adam Marszałek , 	2012	399
Najlepsze publikacje 2011 : nagrody SDP		PN4798 .N28 2012		Stowarzyszenie Dziennikarzy Polskich, 	2012	255
Sprawnie się uczę - wzmacniam swój potencjał intelektualny : Pracownie Wzmacniania Kompetencji Kluczowych Uczniów - Program Rozwojowy dla 3 Gimnazjów z powiatu złotowskiego : materiały warsztatowe dla uczniów			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	112
Młodzież jaką znamy i nie znamy : praca zbiorowa. Cz. 7, seria A, W młodzieńczym życiu wypływam na głębię			magazyn	Wydawnictwo Polihymnia, 	2012	205
Wielkopolski alfabet pisarek		PG7034 .W54 2012		; Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2012	445
Praca socjalna aktywnym instrumentem polityki społecznej : od wolontariatu do zatrudnienia 		HV315.7 .P666 2012		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	361
Katolicy i ekonomia : szanse i zagrożenia			magazyn	Wyższa Szkoła Kultury Społecznej i Medialnej, 	2012	214
Globalno-lokalne wyzwania uczelni wyższych związane z niepełnosprawnością		LC4814.P7 G48 2012		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	181
Równość w życiu publicznym		HM821 .R69 2012		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	367
Być nauczycielem - opiekunem - wychowawcą. 1, Perspektywa historyczna		LB1775.4.P7 B93 2012 t.1		Instytut Pedagogiki Akademii Pomorskiej, cop. 	2012	308
Zagłada Żydów na polskiej prowincji		DS134.55 .Z25 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	535
Polityka, aksjologia i kreatywność w edukacji jutra			magazyn	"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"", "	2012	357
Regionalizm i wielokulturowość : perspektywa etnologii polskiej i słowackiej		GN585.P6 R44 2012		Polskie Towarzystwo Ludoznawcze, 	2012	175
Analiza programu prac społecznie użytecznych w województwie podlaskim		HD5713.6.P72 P633 2012		Wojewódzki Urząd Pracy, 	2012	156
Odcienie public relations		HM1221 .O34 2012		Przedsiębiorstwo Produkcyjno-Handlowe ZAPOL Dmochowski, Sobczyk, 	2012	117
Modele zatrudnienia marynarzy : powrót pod narodową banderę		HD8039.S42 P74 2012		Wydawnictwo Naukowe Akademii Morskiej, 	2012	168
Aparat represji wobec Kościoła w latach 1944-1956 : terytorium obecnej diecezji sandomierskiej		BX1568.S3 A63 2012		Wydawnictwo WAM, 	2012	489
Społeczeństwo wobec wyzwań współczesności		HD36 .S727 2012	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego, 	2012	414
"NSZZ ""Solidarność"" Region Konin : wybór dokumentów. T. 1, (1980-1981)"		HD8537.N783 N786 2012 t.1		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	411
U podstaw tożsamości pedagogiki : wielowymiarowość pedagogiki, biografistyka, historia		LB41 .U27 2012		Wydawnictwo KUL, 	2012	340
Mindware : technologie dialogu		P96.T42 M55 2012		Warsztaty Kultury ; Wyższa Szkoła Przedsiębiorczości i Administracji, 	2012	311
Chińskie katechezy			magazyn	Śląska Szkoła Ikonograficzna, 	2012	296
Twórcze społeczności : notatki z terenu = Creative communities : field notes			magazyn	Uniwersytet Warszawski. Instytut Kultury Polskiej, 	2012	254
Równi ale różni : studia nad kryzysem i rozwojem społeczeństwa polskiego		HN537.5 .R667 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	408
"Radomska ""Budowlanka"" : nasza klasa 5A - Technikum Budowlanego w Radomiu 1956-1961"			magazyn	Kazimierz M. Dusza, 	2012	344
Planowanie strategiczne : poradnik dla pracowników administracji publicznej		JF1525.P6 P55 2012		Ministerstwo Rozwoju Regionalnego. Departament Koordynacji Polityki Strukturalnej, 	2012	192
Wykorzystanie ICT w rolnictwie Mazowsza - ujęcie przestrzenne		S494.5.D3 W93 2012		PAN. IGiPZ, 	2012	148
Roślinność kserotermiczna na obszarach chronionych województwa małopolskiego : przewodnik przyrodniczy			magazyn	Regionalna Dyrekcja Ochrony Środowiska, 	2012	156
Historia Kalisza w plakatach : afisze i plakaty w zasobie Archiwum Państwowego w Kaliszu		DK4800.K3 H57 2012		Naczelna Dyrekcja Archiwów Państwowych, 	2012	272
Doktorzy honoris causa łódzkich uczelni : 2005-2012			magazyn	Łódzkie Towarzystwo Naukowe, 	2012	173
Współczesne problemy i wyzwania edukacji przedszkolnej i wczesnoszkolnej		LB1139.23 .W79 2012		Kolegium Nauczycielskie, 	2012	413
"Konstytucja Republiki Bułgarii = Konstituciâ na Republika B""lgariâ"		KJM2064.51991 .K66165 2012		Wydawnictwo Sejmowe, 	2012	120
Człowiek największym dobrem miasta, regionu, kraju : księga jubileuszowa poświęcona Profesorowi Robertowi Rauzińskiemu, który przebył drogę z Wilna do Opola : z okazji pięćdziesięciolecia pracy dla środowiska naukowego Polski i Opola		HB3608.7.A3 C95 2012		Oficyna Wydawnicza Politechniki Opolskiej, 	2012	269
Wpływy medialne : szanse i zagrożenia dla współczesnej rodziny		P94.5.F34 W68 2012		Wydawnictwo Libron, cop. 	2012	163
Kultura i turystyka : wspólne korzenie		G156.5.H47 K85 2012		Regionalna Organizacja Turystyczna Województwa Łódzkiego, 	2012	416
Polish-Slovak borderland : transport accessibility and tourism		HE255.7.Z7 B4613 2012		Institute of Geography Slovak Academy of Sciences, cop. 	2012	323
Praktyczna ginekologia onkologiczna : podręcznik dla lekarzy		RC280.G5 P73 2012		Wielkopolskie Towarzystwo Onkologii Ginekologicznej ; Klinika Onkologii Ginekologicznej Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	166
Żoliborz dzielnica marzeń : wybór tekstów			magazyn	Stowarzyszenie Żoliborzan, 	2012	134
Podstawy do strategii rozwoju województwa mazowieckiego w obszarze szkolnictwa zawodowego i kształcenia ustawicznego			magazyn	Wojewódzki Urząd Pracy, 	2012	113
Cztery strony smaku : cały świat na widelcu		GT2850 .M68165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	325
China - America relations : review and analysis. Vol. 1		DS740.5.U5 C45 2012 t.1		Social Sciences Academic Press, cop. 	2012	243
Foto-historia : fotografia w przedstawianiu przeszłości		D16.155 .F68 2012		Instytut Historii UAM, 	2012	195
Student-przedsiębiorca : konferencja naukowa - Kielce, 9 maja 2012 roku		HD62.5 .S78 2012		Wydawnictwo Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	130
Metodologia badań bezpieczeństwa narodowego. T. 4			magazyn	Wydawnictwo Akademii Obrony Narodowej, 	2012	502
Pokolenie '80 : polityczny protest? artystyczna kontestacja? : niezależna twórczość młodych w latach 1980-89		NX571.P62 M356 2012		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	180
Sto modlitw do Maryi			magazyn	Wydawnictwo Księży Marianów MIC, 	2012	214
Pedagogical education in the context of the job market requirements			magazyn	"Oficyna Wydawnicza ""Impuls"", "	2012	229
Łańcut w fotografii XIX-XXI w.		DK4800.L36 L37 2012		GENERALNI Konrad Panek, 	2012	377
"Regionalne prognozy gospodarcze dla Mazowsza : publikacja podsumowująca projekt ""Mazowiecki barometr - skuteczne narzędzie prognostyczne"". Cz. 1"			magazyn	Wojewódzki Urząd Pracy, 	2012	157
Tendencje zmian zachowań zdrowotnych i wybranych wskaźników zdrowia młodzieży szkolnej w latach 1990-2010		RJ101 .T46 2012		Instytut Matki i Dziecka, 	2012	244
Cyberbullying : zjawisko, konteksty, przeciwdziałanie		LB3013.3 .C93 2012		Wydawnictwo Naukowe Wyższej Szkoły Pedagogicznej, 	2012	259
Regnare, gubernare, administrare : prawo i władza na przestrzeni wieków : prace dedykowane profesorowi Jerzemu Malcowi z okazji 40-lecia pracy naukowej		KKP120 .R435 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	467
Wielkopolskie Centrum Ekonomii Solidarności jako wzór działania partnerskiego : centra gospodarki społecznej : strategie rozwoju kultury solidarności		HD60.5.P7 W54 2012		Fundacja Pomocy Wzajemnej Barka, 	2012	191
Emocje w kulturze		HM1033 .E47 2012	magazyn	Narodowe Centrum Kultury, cop. 	2012	509
Apogeum polskich nadziei : 200-lecie kampanii rosyjskiej 1812 roku		DC235 .A66 2012		Muzeum Wojska Polskiego, cop. 	2012	183
Zarządzanie procesami logistycznymi		HD38.5 .Z398 2012		Wydawnictwo Politechniki Łódzkiej, 	2012	284
Rewizja finansowa w przykładach i zadaniach : praca zbiorowa		HF5667 .R496 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	125
Polityka spójności Unii Europejskiej : doświadczenia, wnioski i rekomendacje na lata 2014-2020. T. 2, Problemy i przykłady realizacji polityki spójności w polskich regionach i instytucjach		HT395.P6 P647646 2012 t.2		Wydawnictwo KUL, 	2012	222
Product and packaging : tendencies for development in manufacturing			magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	177
Zieleń a klimat społeczny miasta		SB472.7 .Z52 2012		Polskie Zrzeszenie Inżynierów i Techników Sanitarnych. Oddział, 	2012	291
Ustrój terytorialny państwa a decentralizacja systemu władzy publicznej		JS6133.A3 U88 2012		Wydawnictwo Adam Marszałek, 	2012	355
Osoba i wina		BJ1471.5 .O86 2012		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	206
Zamówienia publiczne a innowacyjność przedsiębiorstw : stan obecny i perspektywy		HD45 .Z25 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	308
Katalog śląskich dokumentów joannickich, przechowywanych w Narodowym Archiwum w Pradze		CR4731.P72 S553 2012		Archiwum Państwowe we Wrocławiu, 	2012	332
Obszary akademickiej wiedzy naukowej : prawo i społeczeństwo, fizyka : tematy do dyskusji na XXI wiek			magazyn	Akademicki Instytut Naukowo-Wydawniczy Altus, 	2012	194
Problemy zrównoważonego gospodarowania w produkcji rolniczej			magazyn	Instytut Uprawy, Nawożenia i Gleboznawstwa - Państwowy Instytut Badawczy, 	2012	164
W poszukiwaniu skutecznych narzędzi i modeli analizy zjawisk społeczno-gospodarczych		H62 .W27 2012		Wyższa Szkoła Przedsiębiorczości i Marketingu, 	2012	195
Easter Island (Rapa Nui) : Polish speleological exploration		GB608.34 .E27 2012		Polska Akademia Umiejętności, 	2012	177
Niezawodność i bezpieczeństwo systemów zbiorowego zaopatrzenia w wodę			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	212
Ruch turystyczny w Łodzi i województwie łódzkim w 2011 roku : praca zbiorowa		G155.P72 L646 2012		Instytut Geografii Miast i Turyzmu Uniwersytet Łódzki, 	2012	205
Filhellenizm w Polsce : wybrane tematy		PG7053.C63 F57 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2012	400
"W 30. rocznicę utworzenia Tymczasowej Komisji Koordynacyjnej ""Solidarność"""		HD8537.N783 W215 2012		Kancelaria Senatu, 	2012	128
Segmenty aktywności społecznej a wartości : idee i praktyka		HM681 .S44 2012		Wydawnictwo KUL, 	2012	326
Czwarty Tydzień Biblijny, 22 IV- 28 IV 2012 : materiały				Dzieło Biblijne im. Jana Pawła II, 	2012	158
Dźwięk - forma - znaczenie : z zagadnień semantyki i retoryki muzycznej			magazyn	Stowarzyszenie Inicjatyw Obywatelskich, 	2012	113
Jan Sztwiertnia (1911-1940) : człowiek i dzieło w setną rocznicę urodzin		ML410.S988 J36 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	126
Systemy edukacji w krajach europejskich		LA622 .S89 2012		"Oficyna Wydawnicza ""Impuls"" , "	2012	500
Nuncjatura apostolska w Rzeczypospolitej		BX1564 .N86 2012		Uniwersytet w Białymstoku, 	2012	542
Dla babci, dla dziadka : almanach			magazyn	KryWaj Krystyna Wajda, 	2012	116
Wybrane zagadnienia z pediatrii i pielęgniarstwa pediatrycznego : podręcznik dla studentów pielęgniarstwa i położnictwa. T. 1		RJ245 .W83 2012 t.1		Studio Impreso Przemysław Biliczak, 	2012	152
Social distance towards individuals with disability as a problem in special pedagogy. Vol. 2, Socio-educational context		HV1568 .D97 2012 t.2		Maria Curie-Skłodowska University Press, 	2012	151
Cudzoziemcy w Warszawie 1945-1989 : studia i materiały		DK4610 .W37 2010 t.4	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu, 	2012	415
Burzliwa dekada : NZS we Wrocławiu 1980-1989		LA843.7 .B866 2012		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	263
Rachunek pamięci		PG7053.P585 R33 2012		Instytut Dokumentacji i Studiów nad Literaturą Polską. Oddział Muzeum Literatury im. Adama Mickiewicza, cop. 	2012	306
Zarys stanu i perspektyw energetyki polskiej : studium AGH 2012		HD9502.P72 Z35 2012		Wydawnictwa AGH, 	2012	471
Centrum Naukowo-Badawcze Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego-Państwowy Instytut Badawczy : tradycja, doświadczenie, innowacyjność : 1972-2012			magazyn	Wydawnictwo Centrum Naukowo-Badawczego Ochrony Przeciwpożarowej-Państwowy Instytut Badawczy, cop. 	2012	102
Klucz do oznaczania okrzemek w fitobentosie na potrzeby oceny stanu ekologicznego wód powierzchniowych w Polsce		QK569.D54 K58 2012	magazyn	Główny Inspektorat Ochrony Środowiska, 	2012	452
Psychiatria dzieci i młodzieży		RJ499 .P76 2012		Wydawnictwo Lekarskie PZWL, cop. 	2012	642
Czarny Ląd i świat arabski : szansa czy zagrożenie?		DT30.5 .C94 2012		Wydawnictwo JP, 	2012	242
Kim jesteś, regionalisto? : sylwetki, opinie, diagnozy		HT395.P6 K545 2012		Uniwersytet Łódzki. Interdyscyplinarny Zespół Badania Wsi , 	2012	272
Archiwum Ministerstwa Obrony Narodowej : informator o zasobie archiwalnym : praca zbiorowa		CD1752.A93 A73 2012	magazyn	Archiwum Ministerstwa Obrony Narodowej, 	2012	287
Poznać, zrozumieć i zaakceptować starość : wybór materiałów konferencyjnych		HQ1061 .P688 2012		Over Group, 	2012	435
Ból i cierpienie			magazyn	Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2012	198
Uwarunkowania procesu konsolidacji Instytutu Inżynierii Materiałów Polimerowych i Barwników w 2007 roku : praca zbiorowa			magazyn	Instytut Inżynierii Materiałów Polimerowych i Barwników, 	2012	100
Finanse publiczne w warunkach międzynarodowego kryzysu finansowego		HJ1213 .F5596 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	194
Pomiary parametrów ruchu drogowego		HE336.T7 P65 2012		Wydawnictwa AGH, 	2012	267
Computer science in novel applications : human-centered interdisciplinary applications			magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	307
Prawne aspekty ochrony bezpieczeństwa państwa		KKP2490 .P73 2012		Wydawnictwo Amelia, Aneta  Siewiorek, 	2012	108
Za kulisami : szkice o władzy, interesach i bezpieczeństwie		JC330 .Z25 2012		Zysk i S-ka Wydawnictwo, 	2012	344
Farmacja : ujednolicone przepisy				Wydawnictwo Legis, 	2012	301
Symulacje menedżerskie i studia przypadków : szkolenia biznesowe w oparciu o symulacje menedżerskie i studia przypadków - najlepsze praktyki		HF1106 .S95 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	159
Zaawansowane metody analiz statystycznych		HA29.5.P58 Z23 2012		Oficyna Wydawnicza - Szkoła Główna Handlowa, 	2012	637
Adwokatura jako uczestnik procesu legislacyjnego		KKP1630.A67 A38 2008 t.5		Wolters Kluwer Polska, 	2012	199
Ruch Solidarności wobec stanu wojennego : antynomia wartości : praca zbiorowa		HN539.5.M6 R83 2012		Akademia Ignatianum, 	2012	241
Studia z dziejów piotrkowskiego browarnictwa od XVI do XX wieku			magazyn	"""Sowa"", "	2012	105
Aktualne zagadnienia prawa pracy i polityki socjalnej : (zbiór studiów). T. 1		KKP1270 .A54 2012 t.1		Oficyna Wydawnicza Humanitas, 	2012	366
Substancja		BD331 .S83 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	204
Zarządzanie, finanse, ekonomia : warsztaty doktoranckie '11		HB21 .Z36 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	285
Budowanie wartości spółki poprzez raportowanie danych pozafinansowych ESG			magazyn	Stowarzyszenie Emitentów Giełdowych, [	2012	151
Dzieło muzyczne jako Znak		ML3800 .D94 2012		Wydawnictwo Uczelniane Akademii Muzycznej im. F. Nowowiejskiego, 	2012	276
Polityka wielokulturowości a migracje		HM1271 .P65 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	198
Pomoc publiczna a polskie regulacje podatkowe		KKP3579 .P66 2012		Koło Naukowe Prawa Finansowego i Podatkowego Uniwersytetu Rzeszowskiego, 	2012	119
Best practices in forecasting labour demand in Europe : report II		HD5764.A6 D6313 2012		Centrum Rozwoju Rozwoju Zasobów Ludzkich, 	2012	154
Transfer innowacyjnych technologii w obszarach automatyki i robotyki : praca zbiorowa			magazyn	Przemysłowy Instytut Automatyki i Pomiarów PIAP, 	2012	162
Zarządzanie strategiczne w praktyce i teorii		HD30.28 .Z4314 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	617
Zarządzanie projektami badawczo-rozwojowymi w sektorze przemysłu		T175.5 .Z37 2012		Ośrodek Przetwarzania Informacji - Instytut Badawczy, 	2012	133
Biodamages and their sources for some materials			magazyn	Institute for Engineering of Polymer Materials and Dyes, 	2012	248
"Kompetencje jako klucz do rozwoju Polski : raport podsumowujący drugą edycję badań ""Bilans Kapitału Ludzkiego"" realizowaną w 2011 roku"			magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	236
Podlasie w literaturze - literatura Podlasia po 1989 roku : nowoczesność, regionalizm, uniwersalizm		PG7362.P59 P64 2012		Trans Humana Wydawnictwo Uniwersyteckie, 	2012	365
Powroty z zagranicy mieszkańców województwa podlaskiego		JV8195 .P68 2012		Wojewódzki Urząd Pracy, 	2012	279
Optyka stosowana : skrypt do wykładu		QC355.3 .O68 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	169
Genetyka kliniczna nowotworów 2012 : monografia		RC268.4 .G47 2012		Print Group, [	2012	320
Procedury recenzowania i doboru recenzentów. T. 2		Q180.55.E9 P76 2012 t.2		Ośrodek Przetwarzania Informacji - Instytut Badawczy, 	2012	108
