title	author	WD_signature	storage	publisher	year	pages
Kompleksowa interpretacja badań geofizycznych północnego obrzeżenia Gór Świętokrzyskich = Integrated interpretation of geophysical investigations in the Northern border of the Holy Cross Mts.	Dziewińska, Lidia. 		magazyn	PIG, 	2004	107
Euchem 2004 : Molten Salts Conference proceedings, 20-25 June 2004, Piechowice, Poland : in honour of professor Adolf Kisza on the occasion of His 70th birthday	Euchem 2004 (2004 ; Piechowice). 		magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	430
Morfologiczne i geologiczne uwarunkowania rozwoju doliny Liswarty w holocenie	Fajer, Maria. 		magazyn	Uniwersytet Śląski - Wydział Nauk o Ziemi, 	2004	108
Closing the books : transitional justice in historical perspective	Elster, Jon (1940- ). 	K5250 .E47 2004		Cambridge University Press, 	2004	298
Mam jedno oko zielone..., [a drugie oko niebieskie] : artyści piosenki	Gil-Kołakowska, Ewa. 	ML400 .G55 2004		Agencja Wydawnicza MTJ, 	2004	165
Diachronic change in Erzya word stress	Estill, Dennis. 		magazyn	Finno-Ugrian Society, 	2004	249
Borsa tradizionale contra elettronico : alternatywne rynki finansowe	Dziuba, Dariusz (1958- ). 	HG151.8 .D96 2004	magazyn	Katedra Informatyki Gospodarczej i Analiz Ekonomicznych. Wydział Nauk Ekonomicznych. Uniwersytet Warszawski, 	2004	167
Wymiana ciepła : przykłady obliczeń i zadania	Furmański, Piotr. 	QC320.34 .F87 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	251
Słownik ochrony środowiska niemiecko-polski, polsko-niemiecki	Droemann, Maria U. 	TD169.3 .D76 2004	magazyn	Wiedza Powszechna, 	2004	627
Paranoja	Finder, Joseph (1958- ). 		magazyn	Świat Książki, 	2004	383
Architektura energooszczędnego domu mieszkalnego polskiej wsi w aspekcie zrównoważonego rozwoju	Górecka, Mirosława. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	160
The secret life of Bryan	Foster, Lori (1958- ). 	PS3606.O77 S43 2004		Kensington Publishing Corp., 	2004	298
Lecznicze właściwości kamieni szlachetnych	Geiss, Heide Marie Karin. 		magazyn	Klub dla Ciebie, cop. 	2004	160
Ogród w oknie : ogródki w skrzynkach i donicach na parapety, ściany, tarasy i balkony	Forster, Jane (1944- ). 		magazyn	Klub dla Ciebie, 	2004	144
Kazanie na górze & Przypowieści i Synowie : nowość! 	George, J. 		magazyn	[Zakład Produkcyjno-Handlowy Totaldruk, Maciej i Barbara Jankowscy], cop. 	2004	495
Rozmówki polsko-niemieckie dla wyjeżdżających do pracy	Górecki, Stanisław. 		magazyn	"""Edytor"", ["	2004	208
Akropol i cebula : o Zbigniewie Herbercie	Drzewucki, Janusz (1958- ). 		magazyn	"""Tikkun"", "	2004	136
Nasza Parafia : rzecz o Parafii pw. Św. Jadwigi Śląskiej w Poznaniu z okazji 25-lecia jej formalnego powstania	Dzięciołowski, Radosław (1970- ). 		magazyn	Parafia pw. Św. Jadwigi  Śląskiej, 	2004	104
Rozmówki polsko-angielskie dla wyjeżdżających do pracy	Górecki, Stanisław. 		magazyn	"""Edytor"", ["	2004	208
Fantastic voyages : learning science through science fiction films	Dubeck, Leroy W. 	QC30 .D83 2004		Springer, cop. 	2004	347
Matematyka wokół nas : sprawdziany 1-3 : dla nauczyciela gimnazjum	Duvnjak, Ewa. 	QA139 .D8817 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	202
Anarchia polska w myśli Oświecenia : francuski obraz Rzeczypospolitej szlacheckiej u progu czasów stanisławowskich	Forycki, Maciej (1974- ). 	DK4185.F8 F67 2004	magazyn	Wydaw. Poznańskie, 	2004	254
Systemy mikroskopii bliskich oddziaływań w badaniach mikro- i nanostruktur	Gotszalk, Teodor Paweł. 	QH212.S33 G68 2004		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	240
101 zabaw filozoficznych : doświadczanie codzienności	Droit, Roger-Pol (1949- ). 	B68 .D76165 2004		Gdańskie Wydawnictwo Psychologiczne, cop. 	2004	227
Mumia zmartwychwstała	Doyle, Arthur Conan (1859-1930). 	PR4620 .P6 2004b		Piątek Trzynastego, cop. 	2004	311
Sprawozdawczość budżetowa	Gąsiorek, Krystyna (ekonomia). 	HJ2132 .G37 2004		"""Infor"", cop. "	2004	532
Idę za moim Królem! : reguła życia dla młodych	Ginami, Luigi. 		magazyn	Dom Wydawniczy Rafael, cop. 	2004	228
Wszystkie dni drogą do nieba : myśli na każdy dzień Walerii Ludwiki Gąsiorowskiej, współzałożycielki Zgromadzenia Córek Maryi Niepokalanej	Gąsiorowska, Waleria Ludwika (1864-1949). 		magazyn	Wydaw. Diecezjalne, 	2004	257
Niezwyciężony. T. 2	Englund, Peter (1957- ). 	DL725 .E54165 2004 t.2		Finna, 	2004	528
Chemia : sprawdziany osiągnięć : książka nauczyciela gimnazjum	Dymara, Jarosław Włodzimierz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	148
Język angielski : poziom podstawowy	Gąsiorkiewicz-Kozłowska, Ilona. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	191
Bohaterowie świata podzielonego	Głomb, Józef (1927- ). 	TG15 .G58 2004		UKiP J&D Gębka, 	2004	156
Niezwyciężony. T. 1	Englund, Peter (1957- ). 	DL725 .E54165 2004 t.1		Finna, 	2004	615
Język angielski : poziom rozszerzony	Gąsiorkiewicz-Kozłowska, Ilona. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	200
Jak sobie poradzić ze śmiercią współmałżonka	Felber, Marta. 		magazyn	Wydaw. WAM, 	2004	143
Wegetariańska kuchnia włoska : [ponad 250 przepisów]	Gavin, Paola. 		magazyn	Amber, 	2004	223
Peggy Guggenheim : życie uzależnione od sztuki	Gill, Anton (1948- ). 	N5220.G886 G5165 2004	magazyn	Rebis, 	2004	474
Elementy prawa rzymskiego w III Statucie litewskim (1588)	Godek, Sławomir. 	KKJ5470 .G63 2004		Oficyna Naukowa, 	2004	230
Materiały XI Forum Zeolitowego, Wysowa - Zdrój, 29 sierpnia - 3 września 2004	Forum Zeolitowe (11 ; 2004 ; Wysowa-Zdrój). 		magazyn	IKiFP PAN, 	2004	262
Teoria przejść fazowych : wybrane zagadnienia	Gonczarek, Ryszard (1952- ). 	QC175.16.P5 G66 2004		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	120
Krzyż Zesłańców Sybiru	Duchnowski, Edward (1930-2010). 		magazyn	Wydawnictwo Comandor, © copyright 	2004	159
Mściciel	Forsyth, Frederick (1938- ). 		magazyn	Reader's Digest, cop. 	2004	574
Forensic linguistics : an introduction to language in the justice system	Gibbons, John (1946- ). 		magazyn	Blackwell, 	2004	337
Psy wojny	Forsyth, Frederick (1938- ). 	PR6056.O699 D64165 2004		Amber, 	2004	271
Public relations w administracji	Giedrojć, Kuba. 	JF1525.P8 G54 2004		Alpha, [	2004	223
XVIII Krajowa Konferencja Naukowo-Techniczna na temat Ekologiczne i Energooszczędne Budownictwo oraz Mieszkalnictwo Wojskowe : Zakopane, 8-10 września 2004 r. : praca zbiorowa	EKOMILITARIS 2004 (18 ; 2004 ; Zakopane). 		magazyn	Komitet Organizacyjny XVIII KKNT, cop. 	2004	503
Historia podboju kosmosu	Furniss, Tim. 	TL793 .F87165 2004		Świat Książki, 	2004	192
Album upamiętniający 170 rocznicę śmierci generała dywizji Franciszka Żymirskiego, Klembów 25 II 2001 r.	Drzewiecki, Zbigniew (1940- ). 	DK4355.Z97 D79 2004		Apostolicum, 	2004	110
Enterprise [4] : intermediate : coursebook : companion	Evans, Virginia (1945- ). 		magazyn	Wydaw. Egis, 	2004	171
Mała historia Dzieciątka Jezus : rozmyślenia na Adwent i na okres Bożego Narodzenia	Gądek, Maciej Józef (1884-1969). 		magazyn	Archidiecezjalne Wydaw. Łódzkie, 	2004	160
Analiza matematyczna 2 : przykłady i zadania	Gewert, Marian. 	QA301 .G49 2004		Oficyna Wydawnicza GIS, 	2004	152
Żyć Bogiem : rozmyślania o życiu wewnętrznym na wszystkie dni roku. T. 1, cz. 1, Okres Adwentu, okres Bożego Narodzenia	Gabriele di Santa Maria Maddalena (1893-1953). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2004	245
Zarys etyki muzułmańskiej	Ghazālī, Muhammad al- (1917-1996). 	BJ1291 .G47 2004		Stowarzyszenie Studentów Muzułmańskich w Polsce, 	2004	146
Krajobraz i ogród wiejski : VI Forum Architektury Krajobrazu Lublin, 16-17 października 2003]. T. 3, Przyrodniczy i kulturowy krajobraz wiejski	Forum Architektury Krajobrazu (6 ; 2003 ; Lublin). 	GF645.P7 K73 2004 t.3		Wydaw. KUL, 	2004	152
Woda naturalnym źródłem zdrowia	Geiss, Heide Marie Karin. 	RM811 .G45165 2004		Klub dla Ciebie, 	2004	159
Rozważania o Boskiej Liturgii	Gogolʹ, Nikolaj Vasilʹevič (1809-1852). 	BX350 .G58165 2004		Wydaw. Naukowe PAT, 	2004	112
IX Forum Ewangelickie, Płock, 5-6 IX 2003 : zbiór referatów i głosów w dyskusji	Forum Ewangelickie (9 ; 2003 ; Płock). 		magazyn	"""Augustana"", "	2004	152
"Bibliografia zawartości ""Ekspresu Zagłębiowskiego"" ; Bibliografia druków Oficyny Wydawniczo-Autorskiej ""Sowa-Press"""	Gębołyś, Zdzisław (1961- ). 	DK4600.S6 G43 2004		Gnome, 	2004	136
Szklany Pałac	Ghosh, Amitav (1956- ). 	PR9499.3.G536 G58165 2004		Zysk i S-ka, cop. 	2004	522
Czasowniki : zwroty frazeologiczne : język niemiecki dla średnio zaawansowanych	Dzida, Stanisław. 	PG6689 .D95 2004		Wydawnictwo Literackie, cop. 	2004	298
Interaction : intermediate : podręcznik z ćwiczeniami do kształcenia w zakresie podstawowym	Górnicka, Olga. 	PE1129.S6 G66 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	167
Odpowiedzialność karna członków organów spółek kapitałowych : działania na szkodę spółki	Duży, Jerzy. 	KKP1153.A312 D88 2003		Oficyna Wydawnicza Branta, 	2004	250
The Grasinski girls : the choices they had and the choices they made	Erdmans, Mary Patrice. 	F575.P7 E74 2004		Ohio University Press, 	2004	290
Szantaż emocjonalny	Forward, Susan (1938- ). 			Gdańskie Wydawnictwo Psychologiczne, 	2004	266
The hungry tide	Ghosh, Amitav (1956- ). 	PR9499.3.G536 H86 2004		HarperCollinsPublishers, 	2004	402
Czwarty protokół	Forsyth, Frederick (1938- ). 	PR6056.O699 F6165 2004	magazyn	Amber, 	2004	374
Laboratorium komputerowych systemów pomiarowych	Gołębiowski, Jacek (1950- ). 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2004	119
Wiertnictwo hydrogeologiczne	Gonet, Andrzej (1951- ). 		magazyn	AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2004	213
Prace socjologiczne	Grabski, Władysław (1874-1938). 	HT421 .G73 2004		Wydaw. SGGW, 	2004	389
Analiza matematyczna dla fizyków. T. 1	Górniewicz, Lech (1941- ). 	QA300 .G63 2004 t.1		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	255
Follow me 2 : podręcznik dla klasy 5. szkoły podstawowej	Dyszlewska, Małgorzata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	108
Nazwiska mieszkańców wybranych miejscowości dawnej ziemi sanockiej w świetle interferencji etniczno-językowej (XV-XIX w.)	Górny, Halszka. 	CS2840.Z9 S26 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	221
Zastosowanie technologii GPS w precyzyjnych pomiarach deformacji	Góral, Władysław (1938- ). 	QE600.2 .G67 2004		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2004	196
Zimna góra	Frazier, Charles (1950- ). 	PS3556.R3599 C6165 2004		Świat Książki, 	2004	493
Jesień patriarchy	García Márquez, Gabriel (1927-2014). 			Muza, 	2004	269
Introduction to solid-state NMR spectroscopy	Duer, Melinda J. 	QD96.N8 D84 2004		Blackwell Science, cop. 	2004	349
System ubezpieczeń społecznych	Garbiec, Roman. 	HG8651 .G37 2004 t.1		Wydaw. Wydziału Zarządzania Politechniki Częstochowskiej, 	2004	153
Kurier kardynała	Giese, Arno (1941- ). 		magazyn	Bernardinum, 	2004	224
Using the strengths perspective in social work practice : a positive approach for the helping professions	Glicken, Morley D. 	HV41 .G58 2004		Pearson A & B, 	2004	222
Analiza matematyczna 2 : kolokwia i egzaminy	Gewert, Marian. 			Oficyna Wydawnicza GiS, 	2004	137
Nauczanie podstaw techniki i taktyki koszykówki : przewodnik do zajęć z koszykówki ze studentami kierunku nauczycielskiego	Dudziński, Tadeusz (sport). 	GV885 .D83 2004		Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego, 	2004	155
Zmienność temperatury powietrza na Wybrzeżu i Pojezierzu Pomorskim w drugiej połowie XX w.	Filipiak, Janusz (meteorologia). 	QC901.P7 F55 2004		IMGW, 	2004	216
Plakaty 1968-2003 = Posters 1968-2003	Górowski, Mieczysław (1941-2011). 	NC1850.G67 A4 2004		Rzecz Piękna, 	2004	166
Okrążanie ciszy	Górska, Agnieszka (pisarka). 	PG7207.O74 O4 2004		Jacek Santorski & Co, cop. 	2004	111
Królowa magii	Eddings, David (1931-2009). 	PS3555.D38 Q44165 2004		Prószyński i S-ka, [	2004	303
Drugi i trzeci sektor w realizacji zadań publicznych : wybrane problemy teorii i praktyki	Filipiak, Beata (1967- ). 	HD2769.2.P7 F55 2004		WSIE, 	2004	105
The book of hip hop cover art 	Emery, Andrew (1973- ). 	NC1882.7.H57 E54 2004		Mitchell Beazley, 	2004	160
"""W tej latarni..."" : późna twórczość Mirona Białoszewskiego w perspektywie hermeneutycznej"	Gleń, Adrian (1977- ). 	PG7161.I2 Z6 2004		UO. IFP, 	2004	221
System bankowy w regulacjach polskich i unijnych	Gliniecka, Jolanta (1951- ). 	KJC2188 .G55 2004		Branta, 	2004	217
Scenariusz van Hove'a w nadprzewodnictwie wysokotemperaturowym	Gonczarek, Ryszard (1952- ). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	160
The twilight of the u-boats	Edwards, Bernard. 	D781 .E384 2004		Naval Institute Press, 	2004	198
Łatwa joga : zestaw ćwiczeń dla każdego	Fraser, Tara. 		magazyn	Wydawnictwo bis, 	2004	140
Korekty	Franzen, Jonathan (1959- ). 	PS3556.R352 C67165 2004	magazyn	Świat Książki, 	2004	670
Analiza matematyczna 2 : definicje, twierdzenia, wzory	Gewert, Marian. 	QA300 .G49 2004		Oficyna Wydawnicza GiS, 	2004	169
Prawo międzynarodowe publiczne : testy, kazusy, tablice	Filipek, Paweł. 	KZ1242 .F55 2004	magazyn	C.H. Beck, 	2004	287
Czarownice, hobbici i piraci : najlepsze książki dla dzieci	Gaschke, Susanne (1967- ). 	PN1009.A1 G47165 2004		Wydaw. M, 	2004	228
Szyjemy pluszowe misie dla naszych pociech	Gibbs, Brian. 		magazyn	Klub dla Ciebie, cop. 	2004	127
Nie tylko z ambony : audycje w Programie I Polskiego Radia - 2003	Głódź, Sławoj Leszek (1945- ). 		magazyn	Oficyna Wydawnicza Rytm, 	2004	253
Relaksacje strukturalne i krystalizacja w szkłach metalicznych Fe78-XCoXSi9B13	Filipecki, Jacek. 		magazyn	WSP, 	2004	103
Procesy utylizacji odpadów stałych	Girczys, Janusz. 	TD791 .G57 2004		Wydawnictwa Politechniki Częstochowskiej, 	2004	199
Financial reporting & analysis : using financial accounting information	Gibson, Charles H. (1939- ). 	HG4028.B2 G53 2004		Thomson South-Western, cop. 	2004	600
Wspomnienia	Gawlina, Józef Feliks (1892-1964). 	BX4705.G38 A38 2004		Księgarnia św. Jacka, 	2004	432
Socjologia i psychologia społeczna w zarządzaniu organizacjami	Dyrda, Mirosław (1945- ). 	HD30.19 .D96 2004	magazyn	Wydaw. Naukowe Medium, 	2004	347
"Mit o szkole jako miejscu ""wszechstronnego rozwoju"" ucznia : eseje etnopedagogiczne"	Dudzikowa, Maria (1938- ). 	LB841 .D79 2004		Impuls, 	2004	282
Grawitacja	Gerritsen, Tess (1953- ). 		magazyn	Wydaw. Albatros - Andrzej Kuryłowicz, 	2004	382
Podatek dochodowy od osób prawnych w 2004 roku : komentarz - ustawa i zbiór przepisów	Dworniak, Jan. 		magazyn	P.U.H.P. Sanpollac. Biuro Consultingu Szkolenia i Wydawnictw, 	2004	297
Sylwetka czciciela Serca Jezusowego	Gaweł, Józef (1943- ). 		magazyn	Dehon - Wydaw. Księży Sercanów, cop. 	2004	137
Ćwiczenia z fizjologii roślin dla kierunków biotechnologia i rolnictwo	Drozdowska, Lucyna (1945-2008). 		magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2004	109
Poczucie osamotnienia dziecka w rodzinie własnej	Gawęcka, Mirosława. 	BF723.L64 G38 2004		Wydaw. MADO, cop. 	2004	270
Bracia polscy	Gołaszewski, Zenon (1952- ). 	BT1480 .G65 2004	magazyn	"""Duet"", cop. "	2004	357
Rachunek przepływów pieniężnych w świetle krajowego standardu rachunkowości	Gos, Waldemar. 	HF5681.C28 G675 2004		Difin, 	2004	198
Enterprise [3] : pre-intermediate : coursebook : companion	Evans, Virginia (1945- ). 		magazyn	Wydaw. Egis, 	2004	147
Ogrodowe pnącza	Frazik-Adamczyk, Małgorzata (1959- ). 		magazyn	"Wydaw. ""Działkowiec"", "	2004	127
Body doubles : sculpture in Britain, 1877-1905	Getsy, David J. 	NB467.5.N48 G48 2004		Yale University Press, 	2004	239
Fractale	Goerke, Natasza (1960- ). 	PG7166.O32 F73 2004		Prószyński i S-ka, cop. 	2004	169
ECOpole'04, Jamrozowa Polana, PL - Hradec Králové, CZ, 21-23 października 2004 : księga konferencyjna : proceedings	ECOpole '04 (13 ; 2004 ; Duszniki Zdrój / Hradec Králové). 		magazyn	Towarzystwo Chemii i Inżynierii Ekologicznej, 	2004	413
Szkic do portretu Ślązaczki : refleksja feministyczna	Górnikowska-Zwolak, Elżbieta. 	HQ1665.7.Z8 S554 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	232
Saga o jarlu Broniszu	Grabski, Władysław Jan (1901-1970). 	PG7158.G734 S34 2004		Książnica, 	2004	562
Pisma podróżnicze	Goetel, Ferdynand (1890-1960). 	PG7158 .G65 2004 t.1	magazyn	Arcana, 	2004	215
Mandragora	Eddy, Paul (1944- ). 	PR6055.D32 M38165 2004		Świat Książki, 	2004	479
Integracja europejska : od jednolitego rynku do unii walutowej	Gawlikowska-Hueckel, Krystyna (1947- ). 	HC241 .G38 2004	magazyn	C. H. Beck, 	2004	339
W moim ogrodzie	Gleń, Maria (1933- ). 		magazyn	[s.n.], 	2004	149
Cierpienia młodego Wertera	Goethe, Johann Wolfgang von (1749-1832). 		magazyn	"""Zielona Sowa"", "	2004	102
Kim Jong Il 	Dziak, Waldemar Jan (1952-2019). 	DS934.6.K44 D95 2004		Instytut Studiów Politycznych PAN, 	2004	278
Pedagogika społeczna	Gaweł-Luty, Elżbieta. 	LC191 .G39 2004		Pedagogium - Wydaw. OR TWP, 	2004	156
The complete idiot's guide to pregnancy and childbirth	Gliksman, Michele Isaacs. 		magazyn	Alpha, 	2004	360
Wychowanie w klasie szkolnej : scenariusze godzin wychowawczych dla szkół ponadpodstawowych	Dudziak, Urszula. 	LC314.P7 D83 2002b		Wydawnictwa Szkolne i Pedagogiczne, [	2004	148
Icelandic : [a complete course for beginners]	Glendening, Peter Joseph Tingley. 	PD2413 .G5 2004		Hodder & Stoughton, 	2004	190
Muzeum Historii Polskiego Ruchu Ludowego : historia, zbiory, ekspozycje	Gmitruk, Janusz (1948- ). 	DK4016.W37 G55 2004		Muzeum Historii Polskiego Ruchu Ludowego, 	2004	240
Tablice do obliczeń projektowo-konstrukcyjnych aparatury procesowej	Filipczak, Gabriel. 		magazyn	Komitet Redakcyjny Wydawnictw Politechniki Opolskiej, 	2004	291
Królewskie kochanki : tajemnice alkowy królów Anglii	Friedman, Dennis. 	DA308 .F75165 2004		Bellona, 	2004	215
Angielsko-polski podręczny słownik mechanika okrętowego = English-Polish handy marine engineer's dictionary	Góral, Zygfryd. 	VK543 .G67 2004		AM, 	2004	148
Nieważność małżeństwa zawartego pod wpływem podstępu : KAN.1098 Kodeksu Prawa Kanonicznego	Góralski, Wojciech (1939- ). 	KBU3135 .G67 2004		Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2004	292
Prawo międzynarodowe publiczne w zarysie	Góralczyk, Wojciech (1924-1994). 	KZ3405.G67 A37 2004		LexisNexis, 	2004	452
Władysław Grabski	Drozdowski, Marian Marek (1932- ). 		magazyn	Szkoła Główna Gospodarstwa Wiejskiego. Instytut Historii PAN, 	2004	360
Jan i Melania Gorajowie : obrazy, wspomnienia, zapiski z życia na wsi sandomierskiej i opatowskiej w XX w.	Drozdowiczowa, Maria. 		magazyn	[Maria Drozdowiczowa], 	2004	200
Podstawy ekonomiki przedsiębiorstwa	Duraj, Jan (1943- ). 	HD36 .D875 2004	magazyn	Polskie Wydaw. Ekonomiczne, 	2004	510
Kuchnia dla zdrowia : przepisy jarskie	Duży, Małgorzata. 		magazyn	Instytut Wydawniczy Kreator, 	2004	129
Tajemnice Różańca	Dziuba, Andrzej Franciszek (1950- ). 		magazyn	Wydaw. Sióstr Loretanek, 	2004	182
Logistyka operacyjna : na przykładzie resortu Obrony Narodowej	Ficoń, Krzysztof (1947- ). 	U168 .F53 2004		BEL Studio, 	2004	422
Między Pilicą a Bugiem : przewodnik turystyczny : 19 najpiękniejszych tras po Polsce południowo-wschodniej	Firlej-Adamczak, Katarzyna. 	DK4600.M332 F57 2004		Pascal, 	2004	296
Zarys kryminalistycznej taktyki obrony	Girdwoyń, Piotr. 	KKP4630.D43 G57 2004		"Kantor Wydawniczy ""Zakamycze"", "	2004	374
Władca much	Golding, William (1911-1993). 	PR6013.O35 L6165 2004b	magazyn	[Mediasat], [	2004	180
Upstream advanced : companion	Evans, Virginia (1945- ). 		magazyn	Wydaw. Egis, 	2004	212
Sztuka Przemyśla i ziemi przemyskiej : zbiór studiów	Frazik, Józef Tomasz (1922-1998). 	NA1455.P62 P793 2004	magazyn	Instytut Sztuki Polskiej Akademii Nauk, 	2004	294
Algebra liniowa 1 : kolokwia i egzaminy	Gewert, Marian. 	QA184.5 .A44 2004		Oficyna Wydawnicza GiS, 	2004	146
"Różnorodność formuły ""non omnis moriar"" w łacińskich wpisach sztambuchowych przełomu XVI i XVII wieku"	Golik-Prus, Aleksandra. 		magazyn	Wydaw. UŚ, 	2004	133
Przyjaźń z Bogiem - źródłem szczęścia	Drączkowski, Franciszek (1941-2018). 		magazyn	Bernardinum, 	2004	107
Enterprise plus : pre-intermediate : companion : [student's book]	Evans, Virginia (1945- ). 		magazyn	Wydaw. Egis, 	2004	191
Dzieje kultury Stanów Zjednoczonych	Gołębiowski, Marek (1944- ). 	E169.1 .G65 2004		Wydaw. Naukowe PWN, 	2004	459
Wyroby z kości i poroża z osiedla obronnego ludności kultury łużyckiej w Biskupinie	Drzewicz, Anna. 	GN778.2.L3 D79 2004		Semper, 	2004	142
Norwegia	Evensberget, Snorre. 	DL407 .E9165 2004		Wiedza i Życie, 	2004	286
Rozbuchana wyobraźnia Olivii Joules	Fielding, Helen (1958- ). 	PR6056.I4588 O44165 2004	magazyn	Zysk i S-ka, cop. 	2004	353
Tragedia w Boscombe Valley	Doyle, Arthur Conan (1859-1930). 	PR4620 .P6 2004c		Piątek Trzynastego, 	2004	295
W pogoni za rozumem	Fielding, Helen (1958- ). 		magazyn	Świat Książki, 	2004	347
Wszystko o zasiłkach	Górecka, Renata. 	KKP1476 .G67 2004		"""Infor"", "	2004	421
Calliphoridae - plujki (Insecta: Diptera)	Draber-Mońko, Agnieszka (1931-2018). 	QL537.C24 D73 2004		Fundacja Natura Optima Dux, 	2004	658
Rachunkowość finansowa : wybrane zagadnienia	Dyduch, Alina. 	HF5653 .D88 2004		C.H. Beck, 	2004	328
Podręcznik akustyki	Everest, Frederick Alton (1909-2005). 	QC225.15 .E93165 2004		Wydawnictwo Sonia Draga, 	2004	671
Mnich w suterenie	Farrington, Tim. 	PS3556.A775 M66165 2004		Świat Książki, 	2004	287
Fizyka 3 : podręcznik dla gimnazjum. Cz. 2	Dróżdż, Witold. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	100
Elementarne modele makroekonomiczne	Garbicz, Marek. 	HB179.P7 G34 2004		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2004	167
Dama Kameliowa	Dumas, Alexandre (1824-1895 ; syn). 	PQ2231.D2 P6 2004		[Hachette Livre Polska], [	2004	213
Early leaving	Goldman, Judy. 	PS3557.O3678 E37 2004		William Morrow, cop. 	2004	293
The bells in their silence : travels through Germany	Gorra, Michael (1957- ). 	DD21.5 .G67 2004		Princeton University Press, 	2004	211
Dopóki milczysz	Fusilli, Jim. 	PS3606.U85 W45165 2004		Świat Książki, 	2004	303
Wojskowość Kozaczyzny Zaporoskiej w XVI-XVII wieku : geneza i charakter	Franz, Maciej (1969- ). 	DK508.55 .F73 2004		Wydaw. Adam Marszałek, cop. 	2004	255
Młodzież akademicka wobec Unii Europejskiej	Gorczycka, Ewa (1941- ). 	JN30 .G67 2004		Wydawnictwa Politechniki Częstochowskiej, 	2004	163
Topologie ps-gęstości na płaszczyźnie	Filipczak, Małgorzata (1959- ). 		magazyn	Wydaw. Uniwersytetu Łódzkiego, 	2004	116
Tożsamość narodowa, kultura popularna i życie codzienne	Edensor, Tim (1957- ). 	BF753 .E33165 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	267
Góra duszy	Gao, Xingjian (1940- ). 	PL2869.O128 L56165 2004		Rebis, 	2004	532
Victorian illustration : the pre-Raphaelites, the Idyllic school and the High Victorians	Goldman, Paul. 			Lund Humphries, 	2004	395
Dworzanin polski. T. 2	Górnicki, Łukasz (1527-1603). 	DK4286 .G67 2004 t.2	magazyn	De Agostini Polska, 	2004	121
"Amerykańskie lotniskowce ""Lexington"" i ""Saratoga"""	Franz, Maciej (1969- ). 	D774.L4 F73 2004		Wydaw. Adam Marszałek, cop. 	2004	236
Człowiek z pogranicza epok : opowieść o Rudolfie Modrzejewskim	Głomb, Józef (1927- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	150
Mariny Cwietajewej myśli o innym	Gorczyca, Wojciech (1947- ). 		magazyn	Wydaw. Akademii Techniczno-Humanistycznej, 	2004	102
Historya artyleryi polskiej	Górski, Konstanty (1826-1898). 	UA829.P75 G67 2004		Wydaw. Kurpisz, 	2004	324
Zwyczaje i obrzędy weselne. Cz. 1, Od zalotów do ślubu cywilnego = Customs and wedding rituals. Pt. 1, From courtship to civil marriage	Drożdż, Anna. 	DK4120 .K65 1993 t.8 cz.1		Uniwersytet Śląski - Filia, 	2004	448
Wspólne zadanie : Polska, Niemcy i Ukraina w przeobrażającej się Europie = Gemeinsame Aufgabe : Deutschland, Polen und die Ukraine im sich wandelnden Europa	Fałkowski, Mateusz. 	DK4185.U38 F35 2004		ISP, 	2004	142
Podstawy prawa	Góralczyk, Wojciech (1951- ). 	KKP68 .G65 2004	magazyn	Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	254
Życie codzienne w Abu Zabi : 1989-2004	Drózd, Iwona Taida (1959- ). 	DS247.A184 D76 2004		Dialog, 	2004	160
Mój cień	Falkenland, Christine (1967- ). 	PT9876.16.A4728 M56165 2004		Fundacja Szwedzka, 	2004	118
Szepty i kłamstwa	Fielding, Joy (1945- ). 		magazyn	Świat Książki, 	2004	301
