title	author	WD_signature	storage	publisher	year	pages
Umowa o podwykonawstwo robót budowlanych		KKP3403 .U466 2019		Wydawnictwo C.H. Beck	2019	198
Starcie Polski : wrzesień 1939		D765 .S83 2019		Ośrodek Karta	2019	158
Edukacja - relacja - zabawa : wieloapektowość internetu w wymiarze bezpieczeństwa dzieci i młodzieży		HQ799.2.I5 E36 2019		Fundacja Rozwoju Systemu Edukacji	2019	353
Pomiędzy nacjonalizmem a federalizmem : literatura - religia - naród		CB358 .P66 2019		Wydawnictwo KUL	2019	198
Mickiewicz wieszcz i przewodnik		PG7158.M51 M553 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	350
Z dziejów polskiej emigracji politycznej po 1939 roku : ludzie, struktury, idee		DK4122 .Z235 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	461
Józef Piłsudski : niepodległość, dziedzictwo, pamięć			magazyn	Wydawnictwo Muzeum Niepodległości	2019	286
Chemia : zbiór zadań maturalnych : 890 zadań Centralnej Komisji Egzaminacyjnej z rozwiązaniami : lata 2010-2019 : poziom rozszerzony			magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	379
Zrównoważony rozwój społeczno-gospodarczy jednostek samorządu terytorialnego : konferencja, 15 października 2018 r.		HT395.P6 Z7637 2019	magazyn	Wydawnictwo Sejmowe	2019	107
Zespoły chorobowe w gastroenterologii związane z eponimami		RC802 .Z47 2019		Wydawnictwo Czelej	2019	260
Bucket list : 1000 pomysłów na przygody życia		G153.4 .B83165 2019		Publicat	2019	496
(Ap)teczka prawa administracyjnego		KKP2720 .A68 2019		[Wydawnictwo Uniwersytetu Śląskiego]	2019	161
Wartości w językowo-kulturowym obrazie świata Słowian i ich sąsiadów. 5, Koncepty i ich profilowanie		P35.5.S554 W37 2012 t.5		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	281
Tam na zalasiu, tam na Podlasiu... : studia i materiały do badań nad językiem i folklorem Kąkolewnicy i najbliższych okolic (powiat Radzyń Podlaski)		PG6790 .T36 2019		Gminny Ośrodek Kultury w Kąkolewnicy	2019	255
Zapomniana sztuka : sztuka pamiętania		NX650.M45 Z34 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	563
Dylematy współczesnej obronności i bezpieczeństwa państwa. 3, Aspekty logistyczne, techniczne i ekologiczne			magazyn	Wydawnictwo Adam Marszałek	2019	333
Dylematy współczesnej obronności i bezpieczeństwa państwa. 2, Aspekty ekonomiczno-społeczne			magazyn	Wydawnictwo Adam Marszałek	2019	400
Power shifts in East Asia and thier implications for Asia-Europe relations		JQ1499.A58 P69 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	229
Obrzędy święceń biskupa, prezbiterów i diakonów			magazyn	Księgarnia Św. Jacka	2019	319
Powiat lubartowski z lotu ptaka.			magazyn	Starostwo Powiatowe w Lubartowie	2019	127
Tradycje i perspektywy rozwoju kultury uzdrowiskowej w Krynicy-Zdroju w kontekście europejskim			magazyn	Uniwersytet Medyczny im. Piastów Śląskich we Wrocławiu	2019	416
Między amnezją i anamnezą, indywidualna pamięć historyczna wobec dominujących narracji		PG509.M46 M54 2019		UAM	2019	372
Knygnešys 1864-1904. 5			magazyn	"""Aušros"" leidykla"	2019	550
Zrozumieć starość		RC952 .Z76 2019		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego w Poznaniu	2019	114
Zielarnia : jak czerpać ze skarbów natury		RM666.H33 Z548 2019		Wydawnictwo Publicat	2019	333
Miejsce i ludzie : 30 lat działalności KPCEN w Bydgoszczy 1989-2019			magazyn	"Poligrafia-Wydawnictwo ""Magenta"""	2019	285
X-wingi: Eskadra Łotrów. 4			magazyn	De Agostini Publishing Italia	2019	179
Leksykon terminów policyjnych			magazyn	Szkoła Policji w Katowicach	2019	179
Stany nadzwyczajne jako trwały element bezpieczeństwa państwa : od historycznych rozważań do współczesnych rozwiązań		KJC7520 .S74 2019		Wydawnictwo Arcana	2019	315
Złość : jak nie zmienić jej we wściekłość?		BF575.A5 Z55 2019		Wydawnictwo Charaktery	2019	189
Metodologia teologii fundamentalnej		BT1103 .M48 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	471
Jeszcze o artyście (i sztuce) : w literaturze, kulturze i nieopodal		PN56.5.A78 J48 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	297
Dylematy współczesnej obronności i bezpieczeństwa państwa. 1, Aspekty geopolityczne i militarne			magazyn	Wydawnictwo Adam Marszałek	2019	412
Fizjologia człowieka w zarysie : zintegrowane podejście		QP34.5 .F525 2019		PZWL Wydawnictwo Lekarskie	2019	436
Matematyka : zbiór zadań maturalnych : 1077 zadań Centralnej Komisji Egzaminacyjnej z rozwiązaniami : lata 2010-2019 : poziom podstawowy			magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	256
CEIDG, Rzecznik Małych i Średnich Przedsiębiorców, przedsiębiorcy zagraniczni w obrocie gospodarczym : komentarz		KKP925.A312018 D59 2019		Wydawnictwo C. H. Beck	2019	506
Jasnogórskie homagium koronacyjne : tekst - tłumaczenie - komentarz		BT660.C9 J4 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	151
Nowotwory układu chłonnego 2019		RC280.L9 N685 2019		Via Medica	2019	337
30 sekund o ekonomii : 50 kluczowych teorii ekonomicznych przedstawionych w pół minuty			magazyn	Firma Księgarska Olesiejuk	2019	157
Prawo rodzinne		KKP540 .B54 2019		Wydawnictwo C. H. Beck	2019	332
Niezbędnosć filozofii			magazyn	Kresowa Agencja Wydawnicza	2019	204
Antropologia polityczna w Afryce		GN645 .A58 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	240
Kronika wschowskich Bernardynów czyli Archivium klasztoru wschowskiego Braci Mniejszych Obserwantów, w którym [opisane jest] wprowadzenie, fundacja, a następnie wygnanie przez dysydenckich mieszkańców - odstępców od prawdziwej wiary, ponowne wprowadzenie a następnie nowa fundacja przez życzliwych patronów, i protektorów, rozwój i sprawy godne zapamiętania : z dokumentów i rękopisów opowiedziana Roku Pańskiego 1790			magazyn	współwydawca Muzeum Ziemi Wschowskiej	2019	416
KPA - Kodeks postępowania administracyjnego. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Ustawa o postępowaniu egzekucyjnym w administracji		KKP2730 .A28 2019d		Wolters Kluwer	2019	526
Jednostka wobec władczej ingerencji organów administracji publicznej : księga jubileuszowa dedykowana profesor Barbarze Adamiak		KKP2720 .J439 2019		PRESSCOM	2019	614
Sonderfahndungsbuch Polen = (Specjalna Księga Gończa dla Polski)			magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2019	192
Zarządzanie kryzysowe w województwie świętokrzyskim - aspekty teoretyczne i praktyczne : materiały, opracowania i raport końcowy z realizacji projektu badawczego			magazyn	Dom Wydawniczy Elipsa	2019	199
Mierzymy wysoko : w stulecie Polskiego Komitetu Olimpijskiego : opowiadania olimpijskie			magazyn	Fall	2019	196
Encyklika papieża Leona XIII : Providentissimus Deus : o studiowaniu Pisma Świętego		BS587 .E53 2019		Akademicka Oficyna Wydawnicza EXIT	2019	159
Jezioro Powidzkie wczoraj i dziś		QH162 .J55 2019		Instytut Meteorologii i Gospodarki Wodnej - Państwowy Instytut Badawczy	2019	208
Administrowanie i zarządzanie jako funkcje publiczne - w oddziaływaniu na rozwój terytorialny : praca zbiorowa		JS78 .A36 2019		Oficyna Wydawnicza Politechniki Warszawskiej	2019	164
Miejsca (nie)pamięci		DK4382 .M5464 2019		Muzeum Historyczne Miasta Krakowa	2019	215
Kreatywność językowa w komunikacji internetowej		P96.L342 P6657 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	209
Pedagogika - bez granic		LB41 .P372 2019		Wydawnictwo Akademii Pedagogiki Specjalnej im. Marii Grzegorzewskiej	2019	492
"""O mężczyźnie (nie)zwyczajnie"""		HQ1090.7.P6 O25 2019	magazyn	Instytut Historii i Stosunków Międzynarodowych UWM	2019	381
Prawdziwe przywództwo : inteligencja emocjonalna		HD57.7 .A9165 2019		Helion	2019	140
Siedmiopiętrowa pagoda : antologia opowiadań współczesnych pisarzy chińskich		PL2659.P6 A57 2019		Wydawnictwo Akademickie DIALOG	2019	297
Praca socjalna : 30 wykładów		HV40 .P655 2019		PWN	2019	624
Jakże samotny na niepewnej drodze! : o tłumaczeniach literatury polskiej		PG7021 .J35 2019	magazyn	Wydawnictwo Naukowe UKSW	2019	220
Human space and ideology		DJK24 .H85 2019		Wydział Polonistyki Uniwersytetu Warszawskiego	2019	190
KPK - Kodeks postępowania karnego		KKP4604.31997 .A52 2019d		Wolters Kluwer	2019	353
Nawigacja pilotażowa : nawigacja na akwenach ograniczonych		VK1645 .N39 2019		Wydawnictwo Naukowe. Akademia Morska w Szczecinie	2019	215
Pierwsze ćwierćwiecze harcerstwa żeńskiego : materiały do historii. Cz. 4, Służba wojenna. 3			magazyn	"Oficyna Wydawnicza ""Impuls"""	2019	140
Resolving international economic problems with the tools of contemporary econometrics			magazyn	Oficyna Wydawnicza Uczelni Łazarskiego/ Lazarski University Press	2019	241
Współczesne problemy prawa podatkowego : teoria i praktyka : księga jubileuszowa dedykowana Profesorowi Bogumiłowi Brzezińskiemu. T. 1		KKP3550 .W77 2019 t.1		Wolters Kluwer	2019	582
Hiszpański : 1000 najważniejszych słów		PC4129.P6 H57 2019		Edgard językiobce.pl	2019	200
Umowy w obrocie gospodarczym		KKP920 .U46 2019		Wolters Kluwer	2019	534
Ordynacja podatkowa		KKP3544.51997 .A4 2019c		C.H. Beck	2019	323
Sylwetki Żydów lubelskich : leksykon		DS134.66.L83 S94 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	355
By biegli byli biegli : poradnik dla biegłych sądowych i prawników. Cz. 2		KKP1676 .B89 2019 t.2		Difin	2019	206
Hipolit Śmierzchalski : hipofoto			magazyn	Muzeum Emigracji w Gdyni = Emigration Museum in Gdynia	2019	155
Zmiany w klasyfikacji budżetowej 2020		KKP3528.3 .Z65 2019		Wydawnictwo C. H. Beck	2019	136
Perswazja językowa w różnych dyskursach = Rečevoe vozdejstvie v raznyh diskursah. T. 3		P301.5.P47 P47 2017 t.3		Wydawnictwo Uniwersytetu Gdańskiego	2019	325
Marina Abramović : the cleaner = do czysta			magazyn	[wydawca nieznany]	2019	287
Antyczne techniki perswazyjne			magazyn	Wydawnictwo Uniwersytetu Śląskiego	2019	171
Region Wojnowo : Arkadia łowców i zbieraczy		GN845.P72 W664 2019		Ośrodek Studiów Pradziejowych i Średniowiecznych. Instytut Archeologii i Etnologii Polskiej Akademii Nauk	2019	556
Narzędzia informatyczne w controllingu : materiały pomocnicze do ćwiczeń		HD30.23 .N37 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	150
Jan Paweł II w Meksyku		BX1378.5 .J648 2019	magazyn	Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	170
"Radość świętości : chrześcijańskie świadectwo w świecie współczesnym : materiały z Konferencji ""Koinonia św. Pawła"" w Kielcach 6 października 2018"			magazyn	Wydawnictwo Jedność	2019	111
Xawery Pusłowski : krakowski - polski - światowy			magazyn	Musica Iagellonica	2019	115
Wolin : the Old Town. Vol. 2, Studies on finds		DK4600.W659 W66 2019 t.2		Institute of Archaeology and Ethnology of the Polish Academy of Sciences	2019	575
Prawno-społeczne aspekty wychowania w dobie XXI wieku : zagrożenia, nadzieje, wyzwania		K3740 .P73 2019		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Witelona w Legnicy	2019	124
Przygoda kina : prace dedykowane Profesorowi Tadeuszowi Lubelskiemu		PN1993.5.P55 P79 2019	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	493
Pro libertate! : niezależność, suwerenność, niepodległość w dziejach			magazyn	Wydawnictwo Naukowe Sub Lupa	2019	236
Kazimierz Kloskowski			magazyn	Ignatianum University Press	2019	202
Dziedzictwo II Rzeczypospolitej		DK4400 .D94 2019		Muzeum Historii Polski	2019	441
Prawo własności intelektualnej		KKP1155 .P7476 2019		Wydawnictwo C. H. Beck	2019	173
Transport i mobilność miejska : raport o stanie polskich miast		HE311.P7 T74 2019		Instytut Rozwoju Miast i Regionów	2019	152
Św. Joanna Beretta Molla : komunikacja i oddziaływanie społeczne			magazyn	Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2019	255
Podsumowanie VIII kadencji Parlamentu Europejskiego : wyzwania integracji europejskiej w latach 2014-2019		KJE5390 .P63 2019		Księgarnia Akademicka	2019	427
Ceny transferowe 2019 : mechanizmy, dokumentacje, raportowanie		KKP3615 .C465 2019		Wolters Kluwer	2019	479
Work-life balance w teorii i praktyce funkcjonowania współczesnych organizacji		HD4904.25 .W675 2019		Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	182
Muszyna - Plaveč : odkrywamy zapomnianą historię i kulturę polsko-słowackiego pogranicza		DK4800.M884 M87 2019		Miasto i Gmina Uzdrowiskowa Muszyna	2019	237
Imiona anomii : literatura wobec doświadczenia stanu wyjątkowego		PN56.A644 I45 2019		PWN	2019	395
Filologia to ludzie : Wydział Filologiczny UMK 1999-2019			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	162
Prawo nieruchomości.		KKP683 .A28 2019e		C.H.Beck	2019	570
Ludwika Maria Gonzaga (1611-1667) : między Paryżem a Warszawą			magazyn	Zamek Królewski w Warszawie - Muzeum	2019	306
Mickiewiczowskie konteksty		PG7158.M51 M56 2019		Wydawnictwo Avalon	2019	415
Pani Redaktor : w kręgu mediów, kultury i polityki : księga jubileuszowa dedykowana Alinie Kietrys			magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2019	332
Kompleksowe leczenie schorzeń i urazów narządu ruchu u dzieci i młodzieży		RD732.3.C48 K66 2019		Wyższa Szkoła Rehabilitacji	2019	319
Stosowanie umów cywilnoprawnych w świetle przepisów prawa pracy i ubezpieczeń społecznych				Wydawnictwo Uniwersytetu Łódzkiego	2019	192
German atrocities in Śródmieście during the Warsaw Uprising		D804.G4 Z37813 2019		Pilecki Institute of Solidarity and Valor	2019	275
Geneza i rozwój obrony przeciwrakietowej		UG740 .G46 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	190
Oportet servire : w 40. rocznicę święceń kapłańskich Księdza Biskupa Edwarda Janiaka Biskupa Kaliskiego			magazyn	Kuria Diecezji Kaliskiej	2019	175
Okiem stratega i dyplomaty : stosunki polsko-amerykańskie po 1918 roku		E183.8.P7 O425 2019	magazyn	Ministerstwo Spraw Zagranicznych	2019	190
Dziekanaty w procesie zmian : nowa rzeczywistość prawna i organizacyjna		LB2341.8.P7 D94 2019		Oficyna Wydawnicza SGH. Szkoła Główna Handlowa w Warszawie	2019	286
Catholic religious minorities in the times of transformation : comparative studies of religious culture in Poland and Ukraine		BX4711.77.P6 C38 2019		Peter Lang	2019	426
Przedszkole w sytuacji trudnej : zdążyć z pomocą		LB1140.22 .P79 2019		Difin	2019	312
Narracje miejskie : miasto jako obszar interwencji polityków, architektów i artystów. T. 1		NA9031 .N37 2019 t.1		Akademia Sztuk Pięknych	2019	225
Mity II wojny światowej. Cz. 2		D743 .M88165 2017 t.2		Wydawnictwo Poznańskie	2019	350
Wola 1944 : nierozliczona zbrodnia a pojęcie ludobójstwa  = Wola 1944 : an unpunished crime and the notion of genocide		D804.G4 W63 2019		Instytut Solidarności i Męstwa im. Witolda Pileckiego	2019	426
50 Festiwali Folkloru Górali Polskich w Żywcu		GR195 .A15 2019		Regionalny Ośrodek Kultury w Bielsku-Białej	2019	155
Zagrożone dorastanie. T. 1, Wyzwania dla wychowania rodzinnego i profilaktyki społecznej		HQ796 .Z35 2019 t.1		Akademia Humanistyczna im. Aleksandra Gieysztora	2019	302
Praktyczne aspekty zwalczania przestępczości przeciwko dziedzictwu kulturowemu		KKP3183 .P68 2019	magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2019	282
Dobra Wiadomość o ratunku w Chrystusie w relacji Jana : nowy przekład dynamiczny opatrzony przypisami oraz komentarzem filologicznym, historycznym i teologicznym			magazyn	Wydawnictwo NPD	2019	160
Rozwój i zmiana w systemach politycznych		JA68.5 .R69 2019		Instytut Nauk Politycznych Uniwersytetu Warszawskiego	2019	247
Kakebo : planowanie domowych wydatków: jak bezstresowo oszczędzać i zarządzać swoimi pieniędzmi				Wydawnictwo Olesiejuk	2019	189
Poprawność językowa w praktyce : zbiór ćwiczeń			magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2019	136
Proroctwo, które można wypełnić			magazyn	Fundacja im. św. Filomeny	2019	451
Moje przeżycia wojenne : wypracowania dzieci z 1946 roku = My wartime experiences : children's compositions from 1946			magazyn	Instytut Solidarności i Męstwa im. Witolda Pileckiego	2019	251
Księga pamiątkowa z okazji 65-lecia Wydziału Prawa Kanonicznego UKSW			magazyn	Wydawnictwo Naukowe UKSW	2019	217
Wybrane aspekty zarządzania jakością			magazyn	[Mariusz Giemza]	2019	157
Wydział Dowodzenia i Operacji Morskich Akademii Marynarki Wojennej im. Bohaterów Westerplatte w Gdyni : 40 lat z tradycją w nowoczesność			magazyn	Wydawnictwo BP	2019	147
"Jednocząc wokół dobra : Stowarzyszenie ""Rodzina Błogosławionego Edmunda Bojanowskiego"" w 20. rocznicę beatyfikacji Edmunda Bojanowskiego"			magazyn	Drukarnia Archidiecezjalna w Katowicach	2019	112
Strofy piórem tkane			magazyn	Nasza Poezja - Pisz lub Czytaj	2019	216
Miejsce liturgii w teologii			magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	168
Current trends in quality science : quality and innovation of non-food products			magazyn	Instytut Technologii Eksploatacji Wydawnictwo Naukowe	2019	200
Pokój gościnny : almanach XII : liryki, satyry i prozy			magazyn	"Ośrodek Kultury ""Arsus"" Dzielnicy Ursus m. st. Warszawy"	2019	199
Kronika Jubileuszu 100-lecia KUL 2016/2017/2018			magazyn	Wydawnictwo KUL	2019	254
Konstytucja Rzeczypospolitej Polskiej.		KKP2064.51997 .A6 2019		Wolters Kluwer Polska Sp. z o.o.	2019	119
Gmina Niedźwiedź : orkanowska dziedzina = The Niedźwiedź commune : Władysław Orkan's homeland			magazyn	Gorczański Oddział Związku Podhalan im. Władysława Orkana w Gmienie Niedźwiedź	2019	193
Prawo nieruchomości : zbiór przepisów : użytkowanie wieczyste, służebności, egzekucja z nieruchomości, gospodarka nieruchomościami, planowanie i zagospodarowanie przestrzenne, księgi wieczyste, lokale, nabywanie nieruchomości przez cudzoziemców, zagospodarowanie wspólnot gruntowych		KKP683 .A28 2019d		Wolters Kluwer	2019	672
"Z dziejów ""Czarnej Trzynastki"". T. 7, Sto lat ""Poznańskiej Czarnej Trzynastki"" (1919-2019)"			magazyn	Wydawnictwo Miejskie Posnania	2019	212
Zagrożone dorastanie. T. 2, Od rozwoju zaburzonego do zrównoważonego		HQ796 .Z35 2019 t.2		Akademia Humanistyczna im. Aleksandra Gieysztora. Wydawnictwo	2019	211
Rewolucja cyfrowa : wyzwania, problemy, perspektywy rozwoju		HC79.I55 R49 2019		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2019	155
Kultura fizyczna a jakość ludzkiego życia		GV342 .K829 2019		Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego	2019	180
Ustawa o rachunkowości.		KKP923.A31994 A4 2019c		Wolters Kluwer Polska Sp. z o.o.	2019	213
Piotr Skrzynecki : książka do pisania				Wydawnictwo Austeria	2019	185
Prawo gospodarcze publiczne w pigułce		KKP3190 .P7697 2019		Wydawnictwo C. H. Beck	2019	323
KPA - Kodeks postępowania adminstracyjnego.		KKP2730.A3196 A4 2019b		Wolters Kluwer Polska Sp. z o.o.	2019	123
Dwie strony medalu : bajki edukacyjno-integracyjne			magazyn	Wydawnictwo Harmonia	2019	214
Dokonania małopolskich inżynierów w budowie niepodległej Polski		TA95.P7 D65 2019		Małopolska Okręgowa Izba Inżynierów Budownictwa	2019	348
Wybrane aspekty oddziaływań terapeutycznych w pielęgniarstwie psychiatrycznym		RC440 .W83 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	317
Innowacyjne formy przeciwdziałania wykluczeniu społecznemu : ekonomia społeczna w praktyce		HD60.5.P7 I56 2019		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa	2019	211
Diagnostyka laboratoryjna chorób reumatycznych : wybrane zagadnienia. T. 1		RC933 .D53 2019 t.1		Wydawnictwo Pomorskiego Uniwersytetu Medycznego	2019	239
Materialne prawo administracyjne		KKP2720 .M372 2019		Wolters Kluwer	2019	665
20 lat minęło : książka napisana przez nauczycieli, rodziców i uczniów Szkoły Podstawowej nr 49 z Oddziałami Integracyjnymi im. Stefana Kardynała Wyszyńskiego - Prymasa Tysiąclecia w Białymstoku			magazyn	Szkoła Podstawowa nr 49 z Oddziałami Integracyjnymi im. Stefana Kardynała Wyszyńskiego - Prymasa Tysiąclecia w Białymstoku	2019	255
100 pytań o jedwabiu : praca zespołowa		TS1546 .H86165 2019		Kwiaty Orientu	2019	272
Polacy w dziejach Peru		F3619.P64 P65 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	221
Zabytkowe dokumenty uwierzytelnione pieczęciami : konserwacja i badania		Z110.C7 Z33 2019	magazyn	Wydawnictwo Ossolineum	2019	174
U progu stulecia : studia z dziejów Wyższej Szkoły Wojennej w Warszawie		U630.P7 U24 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	278
Prawo budowlane w pytaniach i odpowiedziach : rozwiązania najczęściej zadawanych pytań i praktycznych problemów		KKP3067 .P754 2019		Wydawnictwo C. H. Beck	2019	269
Sztafeta Enigmy : odnaleziony raport polskich kryptologów		D810.C88 S96 2019		"Agencja Bezpieczeństwa Wewnętrznego, Centralny Ośrodek Szkolenia im. gen. Stefana Roweckiego ""Grota"" w Emowie"	2019	262
Wysoka k. Łańcuta : studia, szkice i materiały z dziejów parafii i miejscowości. T. 2			magazyn	Wydawnictwo Archidiecezji Przemyskiej	2019	272
Współczesne problemy prawa podatkowego : teoria i praktyka : księga jubileuszowa dedykowana Profesorowi Bogumiłowi Brzezińskiemu. T. 2		KKP3550 .W77 2019 t.2		Wolters Kluwer	2019	334
Aby Polska była niepodległa i ludowa : działalność polskiego ruchu ludowego na tle innych ruchów społeczno-politycznych		DK4402 .A28 2019		Muzeum Historii Polskiego Ruchu Ludowego	2019	149
Kodeks pracy z komentarzem		KKP1264.31974 .K89 2019		INFOR	2019	245
Powstanie Styczniowe : reinterpretacje pamięci : studia		PG7053.R486 P68 2019		przy współpracy i wsparciu finansowym Wydziału Filologicznego Uniwersytetu w Białymstoku	2019	503
Rola i miejsce kawalerii powietrznej w systemie wojsk aeromobilnych Sił Zbrojnych Rzeczypospolitej Polskiej		UA829.P74 R65 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	124
Awangarda jest rewolucyjna albo Nie ma jej wcale		PG7141.E95 A85 2019		Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury	2019	675
Projektowanie, wytwarzanie i badanie biozgodności mikrosita do izolacji krążących komórek nowotworowych		RC270.3.F56 P76 2019		Wojskowa Akademia Techniczna	2019	159
Ku niepodległości - przegląd źródeł = Towards the independence - source overview		DK4600.G44 A35 2019		Archiwum Państwowe w Gdańsku	2019	120
Piszę się na to : zbiór opowiadań			magazyn	Książnica Płocka im. Władysława Broniewskiego	2019	120
Prawa dziecka : perspektywa publicznoprawna		K639 .P683 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	336
Zapomniane bandery : flotylle rzeczne II Rzeczypospolitej		VA619.P6 Z36 2019		Ministerstwo Gospodarki Morskiej i Żeglugi Śródlądowej	2019	476
Wyzwania zarządzania zasobami ludzkimi a rozwój przedsiębiorstwa : wybrane uwarunkowania		HF5549 .W98 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	204
Libellum documentationis : z okazji jubileuszu 90-lecia urodzin prof. dr. hab. dr. h.c. mult. Bogdana Łazarkiewicza, byłego rektora i byłego kierownika II Katedry i Kliniki Chirurgii Akademii Medycznej im. Piastów Śląskich we Wrocławiu			magazyn	Uniwersytet Medyczny im. Piastów Śląskich	2019	122
Wybrane aspekty opieki pielęgniarskiej i położniczej w różnych specjalnościach medycyny. T. 7		RT42 .W8 2013 t.7		Studio Impreso	2019	271
Sopot : książka do pisania				Wydawnictwo Austeria	2019	225
Zanksar : książka do pisania				Wydawnictwo Austeria	2019	249
Imago Dei - Imago Christi na obraz Boży			magazyn	Koło Naukowe Teologów Uniwersytetu Papieskiego Jana Pawła II	2019	137
Apetyt na literaturę		PG7098.4 .A64 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	425
Podlaskie losy XII : 1919-1990		DK4600.P64 P642 2000 t.12	magazyn	Wydawnictwo BUK	2019	152
Unitarny charakter państwa a samorząd terytorialny		KKP2920 .U55 2019		Wolters Kluwer	2019	307
Wybrane zagadnienia z zakresu historii społecznej w polskiej prasie Prus Zachodnich w 2. połowie XIX i początkach XX wieku : wybór tekstów źródłowych		HN539.P76 W93 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	283
Leczenie zaburzeń odżywiania : pomost między nauką a praktyką		RC552.E18 T74165 2019		Edra Urban & Partner	2019	536
W służbie Bogu i ojczyźnie : szkice historyczno-duszpasterskie z okazji setnej rocznicy utworzenia biskupstwa polowego w Polsce			magazyn	Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2019	215
Rola biegłych we współczesnych postępowaniach sądowych		KKP1779 .R647 2019		Wydawnictwo KUL	2019	496
Ochrona budynków przed wilgocią, korozją biologiczną i ogniem : praca zbiorowa. T. 15			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2019	267
Through the eyes of a strategist and diplomat : the Polish-American relations post-1918			magazyn	Ministry of Foreign Affairs	2019	190
Kodeks postępowania cywilnego : komentarz do ustawy z 4.7.2019 r. o zmianie ustawy - Kodeks postępowania cywilnego oraz niektórych innych ustaw		KKP1704.31964 .G65 2019		Wydawnictwo C.H. Beck	2019	610
Jacob Cornelisz				Sound & Vision Publishers	2019	302
Dawniej niż wczoraj : 100 lat polskiej Policji		HV8227.7.A2 D39 2019		Wydawnictwo Wyższej Szkoły Policji	2019	398
Społeczność w języku - język w społeczności		PG6074.75 .S67 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	178
Mieliśmy swój dom, w którym byliśmy szczęśliwi... : konflikty etniczne na terytorium byłej Jugosławii w narracjach migrantów z państw postjugosławiańskich mieszkających w Austrii		DR1313.8 .M54 2019		Wydawnictwo Naukowe UKSW	2019	138
Gangliony pękają mi od niewyrażalnych myśli : prace ofiarowane Profesorowi Lechowi Sokołowi		PN1727 .G36 2019		Instytut Sztuki Polskiej Akademii Nauk	2019	489
Specustawa mieszkaniowa a samodzielność planistyczna gminy : dylematy prawników i urbanistów		KKP884.5 .S637 2019		Uniwersytet Gdański. Katedra Geografii Społeczno-Ekonomicznej	2019	248
Zarys chińskiego prawa cywilnego w dobie kodyfikacji		KNQ500 .Z37 2019		Wydawnictwo Adam Marszałek	2019	158
Prawo i literatura : antologia		K487.L7 P73 2019		Wydawnictwo Naukowe Scholar	2019	244
Różaniec ocala rodziny : rozważania różańcowe mamy			magazyn	Wydawnictwo Sióstr Loretanek	2019	103
