title	author	WD_signature	storage	publisher	year	pages
Moja barwna cypryjska mozaika	Christou, Maria Zofia. 		magazyn	Wydawnictwo Poligraf	2016	152
Armenia : karawany śmierci	Brzeziecki, Andrzej (1978- ). 	DK682.9 .B79 2016		Wydawnictwo Czarne	2016	228
Wielkopolanin we Lwowie : Antoni Kalina (1846-1906) - slawista i etnograf	Brzezińska, Anna Weronika (1977- ). 		magazyn	Urząd Miasta Ostrowa Wielkopolskiego	2016	111
Śladami księdza Stefana Wyszyńskiego : Lubelszczyzna - Zamojszczyzna - Ziemia Chełmska : przewodnik	Bodnari, Magdalena. 		magazyn	Koło Przyjaciół Prymasa Tysiąclecia przy Parafii pw. św. Urszuli Ledóchowskiej	2016	274
Nowelizacja ordynacji podatkowej : zmiany wprowadzone ustawą z dnia 10 września 2015 r.	Brzeziński, Bogumił (1948- ). 	KKP3550 .B777 2016		Wolters Kluwer	2016	233
Więzy duszy : życie bez udręki	Chemnitz, Benita Francis. 	BV4597.53.I52 C47165 2016		Wydawnictwo Esprit	2016	239
Zakład biograficzny Olsztyn	Brakoniecki, Kazimierz (1952- ). 	PG7161.R27 Z25 2016	magazyn	"Stowarzyszenie Wspólnota Kulturowa ""Borussia"""	2016	403
Opowieści z Wilżyńskiej Doliny	Brzezińska, Anna (1971- ). 	PG7161.R97 O66 2016		Wydawnictwo Literackie	2016	335
Ziemia lęborska : przewodnik turystyczny	Budkowski, Wiesław. 		magazyn	Miejska Biblioteka Publiczna	2016	216
Technika cyfrowa i mikroprocesorowa w ćwiczeniach laboratoryjnych : praca zbiorowa	Bogacz, Ryszard. 	TK7868.D5 T44 2016		Wydawnictwo Politechniki Śląskiej	2016	229
Rzym	Bramblett, Reid. 	DG804 .B73165 2016		Wydawnictwo Olesiejuk	2016	192
Nowicjuszka. Cz. 2	Canavan, Trudi (1969- ). 	PR9619.4.C376 N7165 2016 t.2		Edipresse Polska	2016	312
Siedemdziesiątka : Automobilklub Rzeszowski 1946-2016	Chmielewski, Grzegorz (dziennikarstwo). 		magazyn	Auto Klub Dziennikarzy Polskich	2016	191
Wiedźma z Wilżyńskiej Doliny	Brzezińska, Anna (1971- ). 	PG7161.R97 W54 2016		Wydawnictwo Literackie	2016	399
Wierszobranie : (druga połowa XIX wieku)	Budrewicz, Tadeusz (1951- ). 	PG7070 .B85 2016		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2016	239
Trzy po 33	Bralczyk, Jerzy (1947- ). 	PG6073 .B73 2016		Wydawnictwo Agora	2016	238
Procedury udzielania świadczeń z pomocy społecznej : wzory decyzji z wyjaśnieniami	Brzezińska, Anna (pomoc społeczna). 	KKP1523 .B79 2016	magazyn	Wydawnictwo C. H. Beck	2016	355
Miłość barona	Burrowes, Grace. 		magazyn	Wydawnictwo Amber	2016	380
Jerry'ego Lee Lewisa opowieść o własnym życiu	Bragg, Rick (1959- ). 	ML420.L42 B73165 2016		Wydawnictwo Czarne	2016	556
Kształtuj swój charakter	Brooks, David (1961- ). 	BF818 .B76165 2016		Laurum	2016	329
Zły Kocurek : szkoła	Bruel, Nick (1978- ). 		magazyn	Mamania - Grupa Wydawnicza Relacja	2016	150
Historie biblijne i ja	Busłowski, Andrzej. 		magazyn	Warszawska Metropolia Prawosławna	2016	144
Pieśń Shannary	Brooks, Terry (1944- ). 	PS3552.R6596 W5165 2016		Wydawnictwo Replika	2016	461
Tęsknota za Siedlcami : opowieść o dziewczynce, której ojca zamordowano	Chrzanowska, Agnieszka (1934- ). 	D810.C4 C47 2016		Naczelna Dyrekcja Archiwów Państwowych	2016	279
1956 : przebudzeni	Bojarski, Piotr (1970- ). 	DK4439 .B65 2016		Wydawnictwo Agora	2016	454
Wichrowe Wzgórza	Brontë, Emily (1818-1848). 	PR4172.W7 P6 2016		Zysk i S-ka Wydawnictwo	2016	446
I to przeminie	Busquets, Milena (1972- ). 	PQ6702.U89 T36165 2016		Wydawnictwo Czarna Owca	2016	189
Przewodnik Muzeum Wsi Mazowieckiej w Sierpcu : [praca zbiorowa	Chrzanowska, Kamila. 		magazyn	Muzeum Wsi Mazowieckiej	2016	104
Opowieści buddyjskiego mnicha : licencja na szczęście	Brahm, Ajahn (1951- ). 		magazyn	Studio Astropsychologii	2016	277
Spotkaliśmy się za wcześnie...	Chrzanowski, Marek (1962- ). 	PG7162.H795 S66 2016		Wydawnictwo Bernardinum	2016	382
Podstawy budowy i obsługi współczesnych zespołów trakcyjnych	Cisowski, Tadeusz. 	TF570 .C57 2016		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2016	182
Tuliusz domowy : świeckie oratorstwo szlacheckie kręgu rodzinnego (XVII-XVIII wiek)	Ciszewska, Małgorzata (literaturoznawstwo). 	PN4055.P7 C57 2016		Instytut Badań Literackich PAN. Wydawnictwo	2016	579
Testy IQ : kompletny przewodnik do oceny inteligencji : 200 zadań - 10 testów	Cater, Richard. 		magazyn	Firma Księgarska Olesiejuk	2016	144
Przedsiębiorczość : teoria i praktyka	Brzeziński, Andrzej (ekonomia). 	HB615 .B79 2016		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2016	119
Tajemnica Black Rabbit Hall	Chase, Eve. 	PR6103.H39 B58165 2016		Świat Książki Wydawnictwo	2016	430
Od Augusta Mocnego do Augusta III : doniesienia z Warszawy Andrzeja Cichockiego z lat 1732-1734	Cichocki, Andrzej Franciszek (około 1700- ). 	DK4315 .C53 2016		Muzeum Pałacu Króla Jana III w Wilanowie	2016	494
Detektywistyka : prawne i funkcjonalne aspekty działalności detektywistycznej w Polsce i na świecie	Brakoniecki, Dariusz. 	KKP3425.5.P74 B734 2016		Difin	2016	246
Góry Stołowe : przewodnik	Brygier, Waldemar. 	DK4600.S688 B78 2016		Oficyna Wydawnicza Rewasz	2016	223
Retoryka muzyczna w twórczości religijnej brata Valeriana Franza Bömera SVD (1868-1943)	Budyś, Przemysław Tomasz (1978- ). 	ML410.B66 B84 2016		Verbinum Wydawnictwo Księży Werbistów	2016	266
Neverland	Chattam, Maxime (1976- ). 	PQ2703.H39 N48165 2016		Wydawnictwo Sonia Draga	2016	550
Egzamin kwalifikacyjny osób zajmujących się eksploatacją urządzeń, instalacji i sieci cieplnych : w pytaniach i odpowiedziach	Buczek, Kazimierz (1927- ). 		magazyn	Wydawnictwo i Handel Książkami KaBe	2016	371
Odrodził się koszmar rosyjskiej historii : straszna prawda o Moskowii	Burovskij, Andrej Mihajlovič (1955- ). 	DK40 .B87165 2016		Inicjał Andrzej Palacz	2016	294
Książka do przeżycia	Chatfield, Tom (1980- ). 		magazyn	Prószyński Media	2016	250
Jeszcze wołają mnie pola : wiersze i epizody	Chojnacki, Józef (1935- ). 		magazyn	Wydawnictwo - Drukarnia Liber Duo	2016	110
O pocieszeniu, jakie daje filozofia	Boethius, Anicius Manlius Torquatus Severinus (około 475-524). 			Wydawnictwo Marek Derewiecki	2016	140
Zbiory dydaktyczne Gimnazjum i Liceum Wołyńskiego w Krzemieńcu (1805-1833)	Buczek, Katarzyna. 	LF4449.5.K74 B83 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	267
Toksyna botulinowa w praktyce neurologicznej. T. 2	Bogucki, Andrzej (medycyna). 	RC350.B67 T65 2015 t.2		Via Medica	2016	205
Kim byli bracia Wright?	Buckley, James (1963- ). 		magazyn	Prószyński Media	2016	111
Tarzan wśród małp	Burroughs, Edgar Rice (1875-1950). 	PS3503.U687 T3165 2016		Zysk i S-ka Wydawnictwo	2016	393
Eradicating female genital mutilation : a UK perspective	Burrage, Hilary. 	GN484 .B87 2015		Routledge	2016	344
Śmierć na Diamentowej Górze : amerykańska droga do oświecenia	Carney, Scott (1978- ). 	BQ732 .C36165 2016		Wydawnictwo Czarne	2016	317
Russia's long twentieth century : voices, memories, contested perspectives	Chatterjee, Choi. 	DK246 .C43 2016		Routledge Taylor & Francis Group	2016	277
Matka męczennika : poruszająca opowieść o Mariannie Kolbe	Budzyńska, Natalia (1968- ). 	BX4705.K62 B83 2016	magazyn	Wydawnictwo Znak	2016	265
Barça : życie, pasja, ludzie	Burns, Jimmy (1953- ). 	GV943.6.F87 B87165 2016		Wydawnictwo Sine Qua Non	2016	486
Niech będzie wola twoja	Chattam, Maxime (1976- ). 	PQ2703.H39 Q84165 2016		Wydawnictwo Sonia Draga	2016	301
Prawo karne materialne : część ogólna	Budyn-Kulik, Magdalena. 	KKP3800 .P737 2016		Wolters Kluwer	2016	605
Analityzmy leksykalne i ich syntetyczne odpowiedniki w prasie	Burska, Katarzyna. 	PG6474 .B87 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	365
Pirania na kolację	Bogusz, Magda (1983- ). 	G465 .B64 2016		Sport i Turystyka - Muza	2016	430
Elektronizacja postępowania wieczystoksięgowego : komentarz praktyczny, akty wykonawcze	Bryzgalska, Edyta. 	KKP740 .B79 2016		Wydawnictwo C. H. Beck	2016	376
Love, Tanya	Burr, Tanya (1989- ). 		magazyn	Insignis Media	2016	303
Szakal	Ciszewski, Marcin. 	PG7203.I79 S96 2016		WARBOOK	2016	315
Oskar Halecki a Liga Narodów : poglądy i działalność	Brzeziński, Andrzej Maciej (1947- ). 	JZ4871.5.P6 B79 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	346
Różaniec Maryi Dziewicy	Cadeddu, Antonello (1951- ). 		magazyn	Wydawnictwo Esprit	2016	140
Kontrola w firmie : jak się przygotować	Chałas, Jarosław. 		magazyn	Infor Biznes	2016	112
Egzamin na tłumacza przysięgłego : wzory umów i innych pism w prawie spółek : wersja polsko-angielska	Bogudziński, Jacek. 	KKP1040 .B64 2016		Wydawnictwo C. H. Beck	2016	243
Mistrz i Małgorzata ; Czarny mag : fragmenty wczesnych wersji powieści 1928-1933	Bulgakov, Mihail Afanasʹevič (1891-1940). 	PG3476.B78 M3165 2016		Fundacja Sąsiedzi	2016	447
Nadleśnictwo Głogów	Borkowski, Robert (historia). 	SD217.P72 G593 2016		wydano na zlecenie Nadleśnictwa Głogów	2016	320
The Penguin guide to literature in English : Britain and Ireland	Carter, Ronald (1947- ). 	PR83 .C37 2016		Penguin Books	2016	263
DNA Miasta : Miejskie Polityki Kulturalne 2016	Celiński, Artur (1985- ). 		magazyn	Fundacja Res Publica im. H. Krzeczkowskiego	2016	116
Gorzki smak - art brut : badania, kolekcje, wystawy w Polsce na przełomie XX/XXI wieku = The bitter taste : studies, collections, exhibitions in Poland at the turn of 21st century	Borowik-Pieniek, Grażyna (1952- ). 	N7255.P6 B63 2016		Państwowe Muzeum Etnograficzne	2016	151
Ustawa o usługach detektywistycznych : komentarz	Brylak, Joanna. 	KKP3425.5.P74 B79 2016		Wydawnictwo C. H. Beck	2016	141
Mister Blueberry ; Cienie nad Tombstone	Charlier, Jean-Michel (1924-1989). 		magazyn	Wydawnictwo Egmont Polska	2016	100
Samotny dom	Christie, Agatha (1890-1976). 	PR6005.H66 P45165 2016		Edipresse Polska	2016	220
Kotan : czy mnie kochasz?	Bogusz, Przemysław. 	HV5805.K68 B64 2016		Trzecia Strona	2016	318
Decyzje	Cieniawa, Barbara (1937- ). 		magazyn	Wydawnictwo PK	2016	176
50 win do 50 złotych	Bońkowski, Wojciech. 		magazyn	Axis Mundi	2016	110
Tradycyjne narzędzia zarządzania jakością z elementami BOST-a	Borkowski, Stanisław (1945- ). 		magazyn	Polski Instytut Jakości	2016	201
Białe... czarne... szare? : felietony wygłoszone na antenie Radia eM 107,6 FM : 2013-2014	Brząkalik, Piotr (1955- ). 		magazyn	Księgarnia św. Jacka	2016	344
Bakterie do kwadratu czyli Matematyka jest wszędzie	Cerasoli, Anna. 		magazyn	Wydawnictwo Adamada	2016	167
Śmieszne sto milionów Słowian : wokół światopoglądu Adolfa Hitlera	Borejsza, Jerzy Wojciech (1935-2019). 	DD247.H5 B627 2016		Muzeum II Wojny Światowej	2016	175
"""Album Orbis"" Cypriana Norwida jako księga sztukmistrza"	Borowiec, Anna (1980- ). 	NC312.P63 N67325 2016	magazyn	Wydawnictwo Słowo/Obraz Terytoria	2016	413
Cena jako marketingowy instrument oddziaływania na konsumentów	Bondos, Ilona (1985- ). 	HF5416.5 .B66 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	274
Mieszkańcy gminy Suchy Las i okolic w powstaniu wielkopolskim	Chruszczewski, Ryszard. 	DK4600.W558 C47 2016		Wydawnictwo eMPi² Mariana Pietraszewskiego	2016	191
Głogów Małopolski w czasie II wojny światowej	Borkowski, Robert (historia). 	D802.P62 G563 2016		Podkarpacki Instytut Książki i Marketingu	2016	267
"Zagłada w ""Medalionach"" Zofii Nałkowskiej : tekst i konteksty"	Calderón Puerta, Arantxa (1977- ). 	PG7158.N34 M434 2016		Instytut Badań Literackich PAN. Wydawnictwo	2016	332
Film art : sztuka filmowa : wprowadzenie	Bordwell, David (1947- ). 	PN1995 .B617165 2016		Wydawnictwo Wojciech Marzec	2016	582
Potencjał naukowy toyotaryzmu i metody BOST	Borkowski, Stanisław (1945- ). 	TS155 .B624 2016		Polski Instytut Jakości	2016	166
Po chwiejnym trapie : szkice o poezji i prozie współczesnej	Borowczyk, Jerzy (1968- ). 	PG7070 .B74 2016		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2016	255
Rewizja finansowa w świetle praktyki polskiego rynku kapitałowego	Brzeska, Aneta. 	HF5616.P6 B79 2016		Wydawnictwo SIZ	2016	122
Staropolskie kolędy : cud betlejemskiej nocy w relacji autorów Kantyczek karmelitańskich z XVIII wieku	Borejszo, Maria. 	PG7123.5.C54 B67 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu	2016	271
Bajki	Brzechwa, Jan (1900-1966). 	PG7158.B775 B3 2016		"Wydawnictwo ""Nasza Księgarnia"""	2016	346
Wiersze	Brzechwa, Jan (1900-1966). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2016	323
Japończycy w Stanach Zjednoczonych : od wrogości do internowania	Chomicz, Katarzyna. 	D769.8.A6 C46 2016		Napoleon V	2016	158
Podstawy fizyki	Bogusz, Władysław (1937- ). 	QC21.2 .B64 2016		Oficyna Wydawnicza Politechniki Warszawskiej	2016	619
Punkty zapalne : dwanaście rozmów o Polsce i świecie	Borowczyk, Jerzy (1968- ). 	D863 .B67 2016		Wydawnictwo Poznańskie	2016	313
Homo falsus : rozważania o kłamstwach i kłamcach	Borkowski, Jan. 	BJ1426 .B67 2016	magazyn	Dom Wydawniczy Elipsa	2016	263
Z zagadnień ontologicznych informatyki	Bondecka-Krzykowska, Izabela. 	QA76.167 .B66 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	265
J. R. R. Tolkien : biografia	Carpenter, Humphrey (1946-2005). 	PR6039.O32 Z62165 2016		Wydawnictwo WAB - Grupa Wydawnicza Foksal	2016	415
Dziennikarka	Celiński, Paweł. 		magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2016	135
Wyprawa po klucz	Borkowska, Małgorzata (literatura piękna). 		magazyn	Dom Wydawniczy Klucz	2016	357
Na imię jej Rose	Breen, Christine (1954- ). 	PR6102.R44 H47165 2016		Świat Książki	2016	317
Resortowe dziecko rock'n'rolla	Brzozowicz, Grzegorz (1960- ). 	ML429.B79 A3 2016		Czerwone i Czarne	2016	397
Nadodbiór : dziennik. 2, W mocy wymiarów : manifestacje zjawisk paranormalnych i próby ich wyjaśnienia : 2007-2014	Brejnak, Elżbieta. 		magazyn	Wydawnictwo Komograf	2016	320
Tylko martwi nie kłamią. Cz. 2	Bonda, Katarzyna (1977- ). 	PG7202.O54 T95 2016 t.2		Edipresse Polska	2016	379
The Los Angeles Central Library : building an architectural icon, 1872-1933	Breisch, Kenneth A. (1949- ). 	Z679.2.U6 B74 2016		The Getty Research Institute	2016	209
Akademia Pana Kleksa	Brzechwa, Jan (1900-1966). 		magazyn	Wydawnictwo Edipresse Polska	2016	139
Zadanie nauczycielskie Kościoła wobec nowych wyzwań	Buczek, Marian (1953- ). 	BX1746 .B8 2016		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2016	228
Ksiądz też człowiek czyli Trzy historie o pasji w pasji : ks. Jakub Bartczak, ks. Michał Misiak, o. Ezechiel Lasota	Bondyra, Michał. 	BX4705.B235 A5 2016		Święty Wojciech Wydawnictwo	2016	174
Szpieg, który lubił szkolne obiady	Butchart, Pamela. 		magazyn	Wydawnictwo Zielona Sowa	2016	254
Władysław Król : piłkarz i trener	Bogusiak, Jacek (1957- ). 		magazyn	Jacek Bogusiak	2016	276
Florystka. Cz. 1	Bonda, Katarzyna (1977- ). 	PG7202.O54 F56 2016 t.1		Edipresse Polska	2016	363
Egzekucja z nieruchomości	Borkowski, Piotr (prawo). 	KKP1915 .B67 2016		Wolters Kluwer	2016	399
"Sielanka : ""bydgoska dzielnica ogród"" : Bydgoszcz Belle Époque"	Bręczewska-Kulesza, Daria. 	NA7412.P62 B833 2016		Stowarzyszenie Centrum Kultury Belle Époque	2016	142
Dieta przeciwzapalna : jak w 28 dni przywrócić równowagę organizmu i poczuć się lepiej	Calbom, Cherie. 	RM222.2 .C28165 2016		Wydawnictwo M	2016	349
Florystka. Cz. 2	Bonda, Katarzyna (1977- ). 	PG7202.O54 F56 2016 t.2		Edipresse Polska	2016	363
Opery Verdiego w polskich XIX-wiecznych przekładach	Borkowska-Rychlewska, Alina. 	ML410.V4 B67 2016	magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2016	590
Nigdy nie zapomnieć	Bussi, Michel (1965- ). 	PQ2702.U83 N68165 2016		Świat Książki	2016	495
The United States and Turkey's path to Europe : hands across the table	Çakır, Armağan Emre. 	E183.8.T8 C35 2016		Routledge	2016	289
Jako monarcha i jako człowiek : uwarunkowania personalne decyzji politycznych Józefa II Habsburga	Bógdał-Brzezińska, Agnieszka (1972- ). 	DB74 .B64 2016		Wydawnictwo Rambler	2016	393
Lampiony	Bonda, Katarzyna (1977- ). 	PG7202.O54 L35 2016		Warszawskie Wydawnictwo Literackie Muza	2016	638
Swiss Made : nieznana historia szwajcarskiego sukcesu	Breiding, R. James (1958- ). 	HC397 .B74165 2016		Agora	2016	469
Etyka zawodu radcy prawnego i adwokata : kazusy, objaśnienia, orzecznictwo	Borkowski, Grzegorz (prawnik). 	KKP1631 .B67 2016		Wolters Kluwer	2016	371
Interdyscyplinarne znaczenie neuronauk	Bremer, Józef (1953- ). 	RC343.3 .B74 2016		Wydawnictwo WAM	2016	233
Quis ut Deus : dzieje parafii św. Michała Archanioła w Bytomiu-Suchej Górze do roku 2010	Burgiel, Henryk. 		magazyn	Parafia św. Michała Archanioła	2016	494
Neo-PR : public relations in a postmodern world	Caldiero, Christopher. 	HD59 .C35 2016		Peter Lang	2016	135
Neuronaukowy i potoczny obraz osoby w kognitywistyce	Bremer, Józef (1953- ). 	BD450 .B675 2016		Wydawnictwo WAM	2016	250
Domowy wypiek chleba	Chattman, Lauren. 		magazyn	Wydawnictwo RM	2016	278
Wpływ prędkości uderzenia oraz rodzaju wypełnienia kompozytowych struktur energochłonnych na zdolność pochłaniania energii : praca  doktorska : Dyscyplina Mechanika	Bogusz, Paweł. 	TA354 .B64 2016		Wojskowa Akademia Techniczna	2016	141
Najmniej jestem tam gdzie jestem... : listy Zofii z Vorzimmerów Breustedt z Warszawy i getta warszawskiego do córki Marysi w Szwajcarii (1939-1942)	Breustedt, Zofia (1896-1942). 	DS134.72.B74 A4 2016		[Księgarnia Akademicka]	2016	320
Narzędzia i strategie : almanach inwestora	Borowski, Krzysztof (ekonomia). 	HG4521 .B674 2016	magazyn	Wydawnictwo Wiedza i Praktyka	2016	151
Od lęku do wiary : wyzwalająca moc Ducha Świętego	Carothers, Merlin R. (1924-2013). 		magazyn	Wydawnictwo Esprit	2016	303
Ocena przez przełożonych zgadnień logistycznych w przedsiębiorstwach z wykorzystaniem metody BOST	Borkowski, Stanisław (1945- ). 	HD38.5 .B67 2016	magazyn	Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2016	128
Przedsiębiorczość społeczna jako forma aktywności ekonomicznej i społecznej w woj. zachodniopomorskim : materiały konferencji zorganizowanych w dniu 13.06.2016 roku na Wydziale Zarządzania i Ekonomiki Usług, Uniwersytetu Szczecińskiego oraz w dniu 27.06.2016 roku w Nowogardzie : praca zbiorowa	Brzychcy, Katarzyna. 		magazyn	Print Group	2016	147
Wielki diament. Cz. 1	Chmielewska, Joanna (1932-2013). 		magazyn	FK Wydawnictwo Olesiejuk	2016	220
Opłaty za pobyt w domu pomocy społecznej	Bochenek, Michał (opieka społeczna). 	KKP3114.O42 B63 2016		Wolters Kluwer	2016	278
Planeta Kapri	Borowiecki, Adam (1968- ). 		magazyn	Wydawnictwo Novae Res	2016	286
Moje misje Czerwonego Krzyża	Carrier, Élisabeth (1949- ). 	RT37.C37 A34165 2016		"Wydawnictwo Akademickie ""Dialog"" Anna Parzymies"	2016	495
Senne podróże	Borowiecki, Adam (1968- ). 	PG7202.O835 S46 2016		Novae Res - Wydawnictwo Innowacyjne	2016	241
Zło czai się wszędzie	Christie, Agatha (1890-1976). 	PR6005.H66 E9165 2016		Edipresse Polska	2016	214
Historia rozwoju ekonomii. T. 1, Od starożytności do szkoły klasycznej	Bochenek, Mirosław. 	HB75 .B68 2016 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	268
Złe	Chmielewski, Michał Jan (1986- ). 	PG7203.H655 Z38 2016		Genius Creations	2016	296
Prostować rozpędzone fale...	Bobulski, Stanisław (1945- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2016	159
Historia rozwoju ekonomii. T. 2, Od idei socjalistycznych do historyzmu	Bochenek, Mirosław. 	HB75 .B68 2016 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	232
Atrament i krew	Caine, Rachel (1962- ). 	PS3603.A393 I55165 2016		Wydawnictwo Amber	2016	365
Historia karczmy : o prawie propinacji w dawnej Polsce	Bobrzyński, Michał (1849-1935). 	KKP258 .B63 2016		Cztery Strony	2016	117
Kruszenie skał : teoria, eksperyment i zastosowania inżynierskie : praca zbiorowa	Ciężkowski, Paweł. 	TA706 .C54 2016		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2016	219
Dzieci Gomory	Bochenek, Kinga (1975- ). 	PG7202.O28 D95 2016		Oficyna Wydawnicza Volumen	2016	281
Matematyka 2 : podręcznik do gimnazjum : wersja dla nauczyciela : praca zbiorowa	Bolałek, Zofia. 	QA107.2 .B675 2016		Gdańskie Wydawnictwo Oświatowe	2016	345
Niezależność konstytucyjnego organu państwa i jej ochrona	Brzozowski, Wojciech (prawo). 	KKP2500 .B79 2016		Wydawnictwo Sejmowe	2016	312
Życie Matki Bożej w ikonografii	Charkiewicz, Jarosław (1964- ). 	N8070 .C43 2016		Warszawska Metropolia Prawosławna	2016	256
Zapalniczka	Chmielewska, Joanna (1932-2013). 	PG7162.H5 Z22 2016		Wydawnictwo Olesiejuk	2016	332
Współzależność giełd papierów wartościowych na świecie w aspekcie procesów globalizacyjnych	Chruściński, Tomasz. 	HG4551 .C47 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	232
Poczet królów i książąt Polski ołówkiem i piórem spisany : w 1050 rocznicę chrztu Polski	Bochenek-Dobrowolski, Ryszard. 		magazyn	Wydawnictwo i Drukarnia. Towarzystwo Słowaków w Polsce	2016	134
Anty-Beatrycze : studia nad kulturową historią obrazu pijanej i szalonej staruchy	Borowicz, Sebastian (1978- ). 	NX650.W6 B67 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	612
Nimfa post/post/moderna : działania obrazów	Charewicz-Jakubowska, Karolina. 	PN1590.A58 C43 2016		Narodowe Centrum Kultury	2016	316
Współczesne systemy nawigacyjne w transporcie kolejowym	Chrzan, Marcin (1969- ). 	TF627 .C485 2016	magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2016	140
Lądowe ekosystemy nieleśne Białowieskiego Parku Narodowego	Borkowska, Lidia (1967- ). 	QK322 .B66 2016		Wydawnictwo Dragon	2016	199
Inżynieria bezpieczeństwa w transporcie	Chruzik, Katarzyna. 	HE194 .C49 2016		Wydawnictwo Politechniki Śląskiej	2016	122
Liberalizm polski : idee, doktryny, przedstawiciele	Charchuła, Jarosław (1977- ). 	JC574.2.P7 C47 2016		Wydawnictwo WAM	2016	271
Pink ink : the golden era for gay and lesbian magazines	Calder, Bill. 	HQ76.95.A8 C35 2016		Cambridge Scholars Publishing	2016	195
Medycyna podróży 2016/2017 : poradnik omawiający 200 krajów	Carowicz, Grzegorz. 		magazyn	MedPharm Polska	2016	269
Portret miasta : 1945-2015 Gryfino	Brzeziński, Marek (geologia). 	DK4800.G8 B79 2016		Gmina Gryfino	2016	144
Z piekła do nieba	Carothers, Merlin R. (1924-2013). 		magazyn	Wydawnictwo Esprit	2016	207
Własność menedżerska w polskich spółkach publicznych	Bohdanowicz, Leszek. 	HD5660.P6 B63 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	302
Zgubiłem okulary... : listy z lat 1947-1962	Broniewski, Władysław (1897-1962). 	PG7158.B752 A434 2016	magazyn	Wydawnictwo Krytyki Politycznej	2016	315
Nowe narzędzia zarządzania jakością z elementami BOST-a	Borkowski, Stanisław (1945- ). 		magazyn	Polski Instytut Jakości	2016	136
Przemyślny szlachcic Don Kichote z Manczy. [1]	Cervantes Saavedra, Miguel de (1547-1616). 	PQ6332.S6 A2 2017b t.1		Chain. Fundacja Chem Poland na rzecz kultury	2016	365
Logistyka w metodzie BOST	Borkowski, Stanisław (1945- ). 	HD38.5 .B667 2016	magazyn	Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2016	122
Wiślanym szlakiem : opowieść o jednookiej ksieni Mortęskiej	Borkowska, Małgorzata (1939- ). 		magazyn	WTKM	2016	173
W 225 rocznicę uchwalenia Konstytucji 3 Maja : katalog wystawy	Borowiak, Stanisław. 	DK4334 .B67 2016		[Muzeum Ziemiaństwa Zespół Pałacowo-Parkowy]	2016	107
Wpływ zagranicznych inwestycji bezpośrednich na konkurencyjność eksportu Polski	Borowicz, Aleksandra. 	HG5587 .B67 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	143
Zobowiązania : część ogólna	Brzozowski, Adam (prawo). 	KKP810 .Z63 2016		Wolters Kluwer	2016	422
Elementy fizyki ciała stałego	Bogusz, Władysław (1937- ). 	QC176 .B64 2016		Oficyna Wydawnicza Politechniki Warszawskiej	2016	219
Thomas Cromwell : nieopowiedziana historia najwierniejszego sługi Henryka VIII	Borman, Tracy. 	DA334.C9 B67165 2016		Wydawnictwo Astra	2016	455
Zaklinacz	Carrisi, Donato (1973- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz	2016	478
Kompendium bhp. T. 1	Boguszewski, Józef M. 	T55 .B64 2016 t.1	magazyn	Wydawnictwo Wiedza i Praktyka	2016	444
The Knights Hospitaller : a military history of the Knights of St John	Carr, John C. (1948- ). 	CR4723 .C37 2016		Pen & Sword Military	2016	218
Juni : [Poznań 1956 : zbrodnia, tajemnica]	Bojarski, Piotr (1970- ). 	PG7202.O498 J86 2016		Wydawnictwo Miejskie Posnania	2016	285
Siedem bram memetyki (SBM2) : recepcja Samolubnego genu Richarda Dawkinsa w angielskiej literaturze przedmiotu w latach 1976-1989. Cz. 1,	Boroch, Robert. 	QH437.D383 B67 2016 t.1	magazyn	BEL Studio	2016	140
