title	author	WD_signature	storage	publisher	year	pages
Etyka zawodowa nauczycieli : wybrane zagadnienia	Zając, Dariusz (pedagogika). 	LB1779 .Z35 2011		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	190
Humanities dimension of physiotherapy, rehabilitation, nursing and public health			magazyn	Radom University, 	2011	174
Osoby niepełnosprawne na rynku pracy Lubelszczyzny		HD7256.P72 L836 2011		Wydawnictwo WSPA, 	2011	413
Co zabrać ze sobą? : po czwartym tygodniu ćwiczeń duchownych			magazyn	Wydawnictwo WAM - Księża Jezuici, cop. 	2011	288
Oddział antyterrorystyczny policji w zwalczaniu terroryzmu	Zubrzycki, Waldemar. 	HV8227.7.A45 B794 2011		Akademia Obrony Narodowej, 	2011	360
Studia z dziejów ziemi rybnicko-wodzisławskiej w latach 1945-1989 		DK4600.R83 S78 2011		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	478
Psychologia rozwoju człowieka  : podręcznik akademicki		BF713 .P774 2011		Wydawnictwo Naukowe PWN, 	2011	542
Skandynawia : Norwegia, Szwecja, Dania, Finlandia	Zralek, Peter. 	DL4 .Z73 2011		Bezdroża, 	2011	251
Papież z Polski - nasz święty : powieść biograficzna	Zuchniewicz, Paweł (1961- ). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2011	671
Chemia		QD5 .C416 2011	magazyn	Agora, 	2011	192
Portuguese modernisms : multiple perspectives on literarature and the visual arts		NX563.A1 P67 2011		Legenda - Modern Humanities Research Association and Maney Publishing, 	2011	388
Ostatni tom (trzeci) zapisków bardzo starego pana	Zubrzycki, Witold (1909- ). 		magazyn	Wydawnictwo Buk Rower], cop. 	2011	536
Human memory. Vol. 1, Cases of memory impairment		BF371 .H86 2011 t.1		SAGE Publications, 	2011	408
Corporate governance and directors' independence	Zhao, Yuan (1983- ). 	K1328 .Z48 2011		Wolters Kluwer Law & Business, 	2011	223
Jarosław Iwaszkiewicz i Ukraina		PG7158.I8 J37 2011	magazyn	Muzeum im. Anny i Jarosława Iwaszkiewiczów w Stawisku, 	2011	328
Przepis na łapanie motyli	Zadara, Ewa. 	PG7226.A294 P79 2011		Wydawnictwo Replika, cop. 	2011	299
Zawody diagnosty laboratoryjnego i felczera na ziemiach polskich w XIX i XX wieku		R536 .Z38 2011	magazyn	"Oficyna Wydawnicza ""Aspra-JR"", "	2011	331
Fizyka		QC5 .F665 2011	magazyn	Agora, 	2011	192
Wiersze wybrane	Zadura, Bohdan (1945- ). 	PG7185.A28 A17 2011		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2011	527
System planowania przestrzennego i jego rola w strategicznym zarządzaniu rozwojem kraju = (Spatial planning system and its role in strategic management of country development)		HT395.P6 S953 2011		Komitet Przestrzennego Zagospodarowania Kraju Polskiej Akademii Nauk, 	2011	254
Zastygłe w polszczyźnie : szkice o świętach w poezji polsko-żydowskiej dwudziestolecia międzywojennego	Żurek, Sławomir J. (1967- ). 	PG7083.F37 Z87 2011		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2011	210
Psychoterapia Wschodu : psychoterapia wyobrażeniowa	Zhu, Jianjun (1962- ). 	RC489.F35 Z38165 2011		Wydawnictwo Adam Marszałek, cop. 	2011	269
Święty o imieniu Jan Paweł : papież, który zmienił historię	Zavattaro, Fabio (1952- ). 	BX1378.5 .Z378165 2011		Wydawnictwo św. Stanisława BM, 	2011	243
Ballady spod Grap	Żuchowski, Adam (1934- ). 		magazyn	Towarzystwo Słowaków w Polsce, cop. 	2011	189
Matka Boska Gidelska	Żukiewicz, Konstanty Maria (1874-1948). 		magazyn	Polskie Towarzystwo Historyczne. Oddział [etc.], 	2011	108
Status prawny sędziego Trybunału Konstytucyjnego	Zubik, Marek (1974- ). 	KKP2620 .Z83 2011		Biuro Trybunału Konstytucyjnego, 	2011	217
Kronenberg : dzieje fortuny	Żor, Andrzej (1940- ). 	HG172.K76 Z67 2011		Wydawnictwo Naukowe PWN, 	2011	421
Oset, pokrzywa : szkice o literaturze	Zawada, Andrzej (1948- ). 	PG7051 .Z333 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	304
Przygoda z pisaniem : podręcznik z ćwiczeniami do kształcenia językowego dla klasy 3 gimnazjum	Zbróg, Piotr. 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	127
Fundusze publiczne w Polsce w okresie transformacji	Zubelewicz, Kamil. 	HJ3840.P7 Z83 2011		Collegium Civitas, 	2011	307
Podmioty administrujące		KKP2720 .S963 2010 t.6		Instytut Nauk Prawnych PAN, 	2011	604
Nauka rysunku : ucz się od polskich mistrzów	Zawada, Ernest (1971- ). 	NC650 .Z39 2011	magazyn	ParkEdukacja, 	2011	253
Marketing akademicki : rola uniwersytetów w promocji miast i regionów : praca zbiorowa		LB2342.82 .M36 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	177
Kliniczne zastosowania skal inteligencji D. Wechslera		BF432.5.W4 K58 2011		Pracownia Testów Psychologicznych Polskiego Towarzystwa Psychologicznego 	2011	183
Towaroznawstwo dla logistyki : wybrane problemy		HF1040.7 .T67 2011	magazyn	Difin, copyright © 	2011	208
Jak urządzić mieszkanie i nie zwiariować? : kobieta w wielkim domu	Żukowska, Agnieszka (1974- ). 		magazyn	Wydawnictwo JK, 	2011	125
Poznawanie słowa 2 : wykłady inauguracyjne Wydziału Filologicznego UŁ wygłoszone w roku akademickim 2010/2011			magazyn	Wydawnictwo Primum Verbum, 	2011	122
Forensic psychology. Vol. 4, Psychology and assessment, crime prevention, imprisonment, treatment		RA1148 .F66 2011 t.4		SAGE, 	2011	319
Prawa człowieka : zarys wykładu		K3240 .P72 2011		Lex a Wolters Kluwer business, 	2011	153
Najlepsze praktyki w zarządzaniu kapitałem ludzkim : metodyka badania, opisy przypadków : praca zbiorowa		HF5549 .N29 2011		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2011	260
Gorzkie spotkanie : z posłowiem Songa Yilanga	Zhang, Ailing (1920-1995). 	PL2837.E35 X53165 2011		Wydawnictwo W.A.B., 	2011	327
Ochrona prawna obrotu gospodarczego		KKP4286 .O27 2011		LexisNexis, 	2011	496
Kształtowanie konkurencyjności i przewagi konkurencyjnej małych i średnich przedsiębiorstw		HD2341 .K75 2011		Wydawnictwo C.H. Beck, 	2011	323
Puszcze i lasy Polski : encyklopedia ilustrowana	Zawadzka, Dorota. 	SD217.P7 Z38 2011	magazyn	Multico Oficyna Wydawnicza, 	2011	303
Szkła metaliczne otrzymywane z jednorodnej fazy ciekłej oraz z zakresu niemieszalności cieczy	Ziewiec, Krzysztof. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2011	136
Literature and globalization : a reader		PN56.G55 L57 2011		Routledge, 	2011	391
Zarządzanie wiedzą o zagrożeniach i bezpieczeństwie uczniów w rozwijaniu szkolnych systemów bezpieczeństwa	Ziarko, Janusz (edukacja). 	LB2864.5 .Z53 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	280
Leksykon VAT 2011 : suplement : szczegółowe omówienie nowelizacji VAT obowiązującej od 1 kwietnia 2011 r. T. 3	Zubrzycki, Janusz (prawo). 			"Oficyna Wydawnicza ""Unimex"", cop. "	2011	294
Prawo handlowe dla ekonomistów		KKP920 .P73297 2011		Oficyna a Wolters Kluwer business, 	2011	267
Migracje a rynek pracy w województwie lubelskim : raport z badań przeprowadzonych w ramach projektu : praca zbiorowa		HD5797.7.L82 M5333 2011		Fundacja Centrum Badania Opinii Społecznej, [	2011	436
Ruch turystyczny w Łodzi i województwie łódzkim w 2010 roku : praca zbiorowa			magazyn	Regionalna Organizacja Turystyczna Województwa Łódzkiego [etc.], 	2011	187
Współczesne tendencje w rozwoju procesu karnego z perspektywy dogmatyki oraz teorii i filozofii prawa		K5404 .W77 2011		Lex a Wolter Kluwer business, 	2011	291
Demographic future of Poland		HB3608.7.A3 D46 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	131
Prawo karne 2011 : teksty ustaw i rozporządzeń wraz z indeksem rzeczowym		KKP3794 2011e		Wydawnictwo C. H. Beck, 	2011	416
Auschwitz w oczach SS : Rudolf Höss, Pery Broad, Johann Paul Kremer		D805.5.A96 O89 2011		Państwowe Muzeum Auschwitz-Birkenau, 	2011	256
Rekrutacja do grup dyspozycyjnych : socjologiczna analiza problemu		UB325.P6 R43 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	575
Indygenizacja chińskiej socjologii w XX wieku	Zheng, Hangsheng (1936- ). 	HM477.C4 Z46165 2011		Wydawnictwo Adam Marszałek, cop. 	2011	259
Symbioza i parki ekoprzemysłowe		HD69.S8 S94 2011		Wolters Kluwer Polska, 	2011	220
Zabytki a turystyka : studium poświęcone historii naukowego i krajoznawczego poznawania Doliny Prądnika	Ziarkowski, Dominik. 	G155.P72 P738 2011		"Wydawnictwo ""Proksenia"", "	2011	335
Człowiek w sytuacji (bez)nadziei - konteksty teoretyczne i praktyczne			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2011	206
Badania petrologiczne i mineralogiczne w geologii = Pertological and mineralogical studies in geology			magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy, 	2011	196
Badania operacyjne w przykładach i zadaniach		T57.6 .B33 2011		Wydawnictwo Naukowe PWN, 	2011	415
Galicja : opowiadać dalej ?		DK4600.G344 G35 2011	magazyn	Muzeum Historii Fotografii, 	2011	253
Parlamentaryzm w świecie współczesnym : między ideą a rzeczywistością		JF511 .P37 2011	magazyn	Dom Wydawniczy Elipsa, 	2011	387
Polityka mieszkaniowa we Francji na przełomie XX i XXI wieku	Zubrzycka-Czarnecka, Aleksandra. 	HD7338.A3 Z83 2011	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2011	258
Zarządzanie wynikami badań naukowych : poradnik dla innowatorów : praca zbiorowa		HD45 .Z44 2011		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, 	2011	195
Kodeks karny wraz z indeksem rzeczowym		KKP3794.31997 .A52 2011		Wydawnictwo C. H. Beck, cop. 	2011	166
Ekonomia i zarządzanie w pracach doktorantów		HB179.P7 E34766 2011		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2011	226
Kodeks karny. Kodeks postępowania karnego wraz z indeksem rzeczowym		KKP3794 2011c		Wydawnictwo C. H. Beck, 	2011	471
Prawo, język, media		KKP92 .P74 2011	magazyn	Międzywydziałowe Koło Naukowe Kultury Języka  Prawnego i Prawniczego Lingua Iuris. Uniwersytet  Warszawski, 	2011	271
GeoGebra : wprowadzanie innowacji edukacyjnej		QA20.C65 G46 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	202
XXXI Zjazd Polskiego Towarzystwa Pediatrycznego, 9-11 czerwca 2011 r., Szczecin.	Zjazd Polskiego Towarzystwa Pediatrycznego (31 ; 2011 ; Szczecin). 			Cornetis, 	2011	128
Ustawa o finansach publicznych wraz z indeksem rzeczowym		KKP3526.A312009 A4 2011		Wydawnictwo C.H. Beck, cop. 	2011	261
Menedżer w urzędzie : cykl warsztatów dla kadry zarządzającej : materiały szkoleniowe : [praca zbiorowa		JS6134.A1 M46 2011		Fundacja Rozwoju Demokracji Lokalnej, 	2011	408
Karski	Żbikowski, Andrzej (1953- ). 	D802.P6 Z39 2011		Świat Książki, 	2011	503
Polski model organizacji typu think tank	Zbieranek, Piotr. 	JN6759.5.C55 Z36 2011	magazyn	Wydawnictwo Naukowe Scholar, 	2011	269
Identyfikowanie i zaspokajanie potrzeb społecznych w niepublicznych szkołach podstawowych	Zbróg, Zuzanna (pedagogika). 	LC53.P7 Z37 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	308
Dzieje Sejmu Polskiego		JN6763 .D965 2011		Wydaw. Sejmowe 	2011	379
Sequela Christi et imitatio hominis : paradygmat naśladowania we współczesnej refleksji teologicznomoralnej : źródła i perspektywy	Zadykowicz, Tadeusz (1968- ). 	BT304.2 .Z34 2011		Wydawnictwo KUL, 	2011	529
Ordynacja podatkowa		KKP3544.51997 .A4 2011c		Wolters Kluwer Polska, 	2011	269
Księgozbiór wielkopolskiego magnata : Andrzej Opaliński (1540-1593)		Z997.O63 K75 2011	magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2011	263
Fuzje i przejęcia na rynku kapitałowym : motywy, okoliczności i warunki oraz procedury, procesy i struktury	Zadora, Halina (1944- ). 	HD2746.5 .Z25 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	346
Trudne sąsiedztwa : Polska i Ukraina a Rosja i Niemcy. T. 1, Od zarania dziejów Ukrainy i Polski do czasu autonomii galicyjskiej (1865)	Zajączkowski, Janusz (1921- ). 	DK4185.U38 Z35 2011 t.1	magazyn	Werset, 	2011	667
Bohater obrony Helu : kmdr por. Zbigniew Przybyszewski 1907-1952	Zajączkowski, Krzysztof (1969- ). 	V64.P72 P798 2011		Agencja Wydawnicza CB, 	2011	312
Dziennik obrońcy Warszawy : wrzesień 1939 r.	Żórawski, Zdzisław (1890-1953). 	D765.2.W3 Z67 2011		Oficyna Wydawnicza Rytm, 	2011	160
"""Papież musiał zginąć"" : wyjaśnienia Ali Agcy"		BX1378.5 .P356 2011		"Wydawnictwo Kurii Metropolitalnej ""Gość Niedzielny"", "	2011	662
Attachat paryski 1921-1926 : działalność attachatu wojskowego RP w Paryżu w latach 1921-1926	Zając, Patrycja. 	UB260 .Z33 2011	magazyn	Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2011	199
Wprowadzenie do fizjologii i metodyki rekreacji ruchowej		QP301 .W67 2011		ALMAMER Wyższa Szkoła Ekonomiczna, 	2011	399
Rotmistrz	Zacharski, Marian (1951- ). 	UB271.P72 S678 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	478
Język jako przedmiot badań psychologicznych : psycholingwistyka ogólna i neurolingwistyka		P37 .J47 2011	magazyn	"Wydawnictwo Szkoły Wyższej Psychologii Społecznej ""Academica"", cop. "	2011	418
Wyzwania regulacyjne wobec doświadczeń globalnego kryzysu finansowego		HG1778.E85 W96 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza , 	2011	263
Konkurencja a własność intelektualna		K3850 .K66 2011		Wydawnictwo C. H. Beck, 	2011	208
Kazimierz Pułaski w 230. rocznicę śmierci : materiały z sesji naukowej zorganizowanej 7 grudnia 2009 r. w Muzeum Niepodległości w Warszawie		DK4348.P8 K38 2011		Muzeum im. Kazimierza Pułaskiego, 	2011	179
System logistyczny Polski a komodalność transportu			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	122
Lay intellectuals in the Carolingian world		DC70 .L38 2011		Cambridge University Press, 	2011	263
Myśl i polityka : księga pamiątkowa dedykowana profesorowi Jackowi Marii Majchrowskiemu. 1		JA84.P7 M95 2011 t.1		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2011	458
Livria kraina artystów	Zawada, Anna D. (1982- ). 		magazyn	Wydawnictwo Poligraf, cop. 	2011	188
Prawo upadłościowe i naprawcze : wraz z indeksem rzeczowym		KKP1942.A32003 A4 2011		Wydawnictwo C. H. Beck, 	2011	190
Populi terrae marisque : prace poświęcone pamięci Profesora Lecha Leciejewicza		DK4210 .P66 2011		Wydawnictwo Chronicon, 	2011	150
Psy pociągowe	Zawada, Filip (1975- ). 		magazyn	Biuro Literackie, 	2011	110
Jak pomóc uzależnionym i współuzależnionym = How to help addicts and co-addicts = Kak pomoč' zavisimym i sozavisimym		RC565 .J35 2011		Stowarzyszenie Edukacja i Nauka, 	2011	141
Prawo autorskie i prawa pokrewne		KKP1160 .P743 2011		Wolters Kluwer Polska, 	2011	323
Dawno i daleko	Zubiński, Tadeusz (1953- ). 	PG7185.U25 D39 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	283
Umowy w obrocie gospodarczym		KKP920 .U46 2011		LEX a Wolters Kluwer business, 	2011	395
Dvesti let Gogolâ : sbornik naučnyh trudov		PG3335.Z8 D85 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	382
Prawo pracy 2011 : teksty ustaw i rozporządzeń : wraz z indeksem rzeczowym		KKP1264 2011f		Wydawnictwo C. H. Beck, 	2011	391
XX lat samorządu terytorialnego w Polsce : doświadczenia - problemy - perspektywy		JS6132.2 .A15 2011		Wydawnictwo Adam Marszałek, 	2011	337
Etiopia = Efìopìâ	Žadan, Sergìj (1974- ). 	PG3950.36.H33 E85165 2011		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2011	139
Wiara w zmartwychwstanie w Biblii	Zeilinger, Franz (1934- ). 	BS680.R37 Z45165 2011		Wydawnictwo WAM, 	2011	248
W kręgu zagadnień pracy socjalnej : podręcznik akademicki		HV40 .W25 2011		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2011	210
Computer algebra systems in teaching and research : differential equations, dynamical systems and celestial mechanics			magazyn	Wydawnictwo Collegium Mazovia, 	2011	231
Bezpieczeństwo narodowe Rzeczypospolitej Polskiej w świetle prawa wewnętrznego i międzynarodowego		KKP2490 .B48 2011		Wydawnictwo Akademii Obrony Narodowej, 	2011	424
Oblężone		D764.3.L4 O25 2011		Ośrodek Karta, 	2011	194
Mit Zachodu po rozbiorach : recepcja kultury zachodnioeuropejskiej na ziemiach polskich w okresie późnego Oświecenia	Żbikowski, Piotr (1935-2011). 	DK4314.5 .Z34 2011	magazyn	Collegium Columbinum, 	2011	218
Kodeks pracy wraz z indeksem rzeczowym			magazyn	Wydawnictwo C. H. Beck, cop. 	2011	203
Nowe podejście do zamówień publicznych : podręcznik		KKP2754 .N72 2011		Centrum Obsługi Zamówień Publicznych, 	2011	587
Sądowa kontrola administracji w sprawach podatkowych : IV Letnie Warsztaty Doktoranckie : Łódź 30 czerwca - 2 lipca 2010 r.		KJE7130 .S33 2011		Wolters Kluwer Polska, 	2011	401
Prawo udziałowe w spółce z o. o.	Zdanikowski, Paweł. 	KKP1090 .Z33 2011		Difin, 	2011	282
Routledge handbook of ethnic conflict		HM1121 .R68 2011		Routledge, 	2011	334
Kodeks karny wykonawczy wraz z indeksem rzeczowym		KKP4795.A31997 A4 2011		Wydawnictwo C. H. Beck, cop. 	2011	163
Glokalizacja		HD2877.7 .G59 2011		Difin, 	2011	316
VAT wraz z indeksem rzeczowym		KKP3633.A32004 A4 2011		C.H. Beck, cop. 	2011	303
Spotkania z Ojcem Świętym : pielgrzymki Rodziny Radia Maryja do Ojca Świętego Jana Pawła II			magazyn	Wydawnictwo Sióstr Loretanek, 	2011	111
Współczesne problemy prawa pracy i ubezpieczeń społecznych : XVIII Zjazd Katedr i Zakładów Prawa Pracy i Ubezpieczeń Społecznych, Warszawa, 26-28 maja 2011 r.	Zjazd Katedr i Zakładów Prawa Pracy i Ubezpieczeń Społecznych (18 ; 2011 ; Warszawa). 	KKP1269 2011	magazyn	LexisNexis, 	2011	465
Metody geostatystyczne dla kierunków przyrodniczych i technicznych	Zawadzki, Jarosław (inżynieria środowiska). 	GE45.S73 Z39 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	132
Opole : dzieje i tradycja		DK4800.O624 O65 2011		Urząd Miasta Opola, 	2011	404
Profesjonalna profilaktyka w szkole : nowe wyzwania		HV1441.P7 P73 2011		Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2011	314
Polska : opowieść o dziejach niezwykłego narodu 966-2008	Zamoyski, Adam (1949- ). 	DK4140 .Z35165 2011		Wydawnictwo Literackie, 	2011	585
Różnorodność biologiczna w wielu odsłonach : wybrane zagadnienia z ekologii i ochrony środowiska		QH541.15.B56 R69 2011		Uniwersyteckie Centrum Badań nad Środowiskiem Przyrodniczym, 	2011	296
Infrastruktura transportowa systemu logistycznego Polski			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	129
Aporty do spółek kapitałowych i osobowych : kluczowe zagadnienia podatkowe, zarys aspektów prawnych	Zamoyska, Magdalena. 	KKP3597 .Z36 2011		Difin, 	2011	195
Ignacy Klukowski : (1908-1978) : Klukowscy herbu Korczak	Zmorzyński, Wojciech. 	N7255.P63 K582 2011		"Wydawnictwo ""Bernardinum"", "	2011	119
Jak żyć w kryzysie? : zachowania polskich konsumentów		HC340.3.Z9 C6153 2011		Oficyna Wydawnicza - Szkoła Główna Handlowa, 	2011	164
Bliżej fizyki : gimnazjum : podręcznik. Cz. 1	Ziemicki, Sławomir. 	QC23.2 .Z53 2011 t.1	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	256
Anagramy z Warszawy : opowieść kabalistyczna	Zimler, Richard (1956- ). 	PS3576.I464 W37165 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	366
Pedagogia afirmacji człowieka jako osoby = Pedagogika uznávania človeka ako osoby = La pedagogia della'affermazione dell'essere umano in quanto persona			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2011	273
Globalization of mobile and wireless communications : today and in 2020		TK5103.2 .G58 2011		Springer, 	2011	335
Osoba z zespołem wad wrodzonych i jej rozwój - problemy psychopedagogiczne : studium wybranych zespołów i przypadków	Zaorska, Marzenna. 	HV888 .Z36 2011		Wydawnictwo Edukacyjne Akapit, 	2011	152
Bliżej fizyki : gimnazjum : podręcznik. Cz. 3	Ziemicki, Sławomir. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	167
Amalgamaty sztuki : intermedialne uwikłania teatru		PN2041.M37 A53 2011	magazyn	Fundacja Theatrum Gedanense, 	2011	250
VAT w pytaniach i odpowiedziach : poradnik na 2011 rok		KKP3633 .V3894 2011		Wydawnictwo Podatkowe Gofin, 	2011	700
Paradoks czasu	Zimbardo, Philip G. (1933- ). 	BF468 .Z56165 2011b		Wydawnictwo Naukowe PWN, 	2011	288
Wskaźniki marketingowe		HF5415.16 .W75 2011		Wolters Kluwer Polska, 	2011	604
Poczytaj mi mamo. Ks. 1		PG7133 .P62 2010 t.1		"Wydawnictwo ""Nasza Księgarnia"", "	2011	278
Kodeks karny		KKP3794.31997 .A52 2011b		LexisNexis, 	2011	194
Wybory prezydenckie 2010 : w cieniu zdarzeń nadzwyczajnych		JN6768 .W9795 2011		Instytut Nauk Politycznych Uniwersytetu Warszawskiego, 	2011	262
Liceum Lotnicze : szkoła marzeń o lataniu			magazyn	Wydawnictwo Adam Marszałek, 	2011	493
Organizacja rachunkowości		HF5653 .O8 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	244
Higieniści : z dziejów eugeniki	Zaremba, Maciej (1951- ). 	HQ751 .Z37165 2011		Wydawnictwo Czarne, 	2011	427
Prawo wykroczeń wraz z indeksem rzeczowym			magazyn	Wydawnictwo C. H. Beck, cop. 	2011	118
Poradnik nauczyciela : gimnazjum. 1	Ziemicki, Sławomir. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	207
Historia świata : atlas ilustrowany		D12 .H57 2011		Demart, 	2011	478
Obszary kultury : księga ofiarowana Profesorowi Krzysztofowi Dmitrukowi w 70. rocznicę urodzin		PG7015 .O22 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	444
Bonapartowie : biografie, herby, drzewa genealogiczne		D107 .B52 2010 t.15		Agora, cop. 	2011	141
Trzebiatów - spotkania pomorskie - 2010		DK4600.G78 T79 2011	magazyn	Trzebiatowski Ośrodek Kultury, 	2011	253
Od Wilii po Uklę : niezapomniany czas letnich wakacji w Wilnie i na Wileńszczyźnie w latach dwudziestych i trzydziestych dwudziestego wieku	Zawistowska, Helena (1922- ). 		magazyn	Słowo/Obraz Terytoria, cop. 	2011	172
Café Budapeszt	Zapico, Alfonso (1981- ). 		magazyn	Timof Comics, 	2011	160
Ustawa o radcach prawnych wraz z indeksem rzeczowym		KKP1636.A31982 A4 2011		Wydawnictwo C. H. Beck, cop. 	2011	113
Domain decomposition methods in science and engineering XIX			magazyn	Springer, 	2011	462
Selected problems of physiotherapy, nursing, sport, tourism, recreation and protection of human health = Wybrane problemy fizjoterapii, pielęgniarstwa, sportu, turystyki, rekreacji i ochrony zdrowia człowieka			magazyn	Radom University, 	2011	118
Wychowanie w edukacji specjalnej osób z lekką niepełnosprawnością intelektualną 		LC4636.P6 W92 2011		"Wydawnictwo Edukacyjne ""Akapit"", "	2011	228
Przełomy w zarządzaniu. [2], Zarządzanie zasobami ludzkimi		HD36 .P78693 2011 t.2		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	384
Huculszczyzna w badaniach młodych naukowców : praca zbiorowa		DK508.9.H87 H87 2011		"Oficyna Wydawnicza ""Wierchy"", "	2011	319
Bieszczady : wierszem opisywane	Zarzyka, Kazimierz. 		magazyn	Warszawska Firma Wydawnicza, 	2011	148
Lacrimae rerum : Kieślowski, Hitchcock, Tarkowski, Lynch	Žižek, Slavoj (1949- ). 	PN1995 .Z58 2011		Wydawnictwo Krytyki Politycznej, 	2011	326
Ewolucja podatku od towarów i usług w prawodawstwie oraz judykaturze : [praca zbiorowa]		KKP3550 .P73 1997 t.214		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2011	205
Kosmetologia pielęgnacyjna		TT957 .K67 2011		Wydawnictwa Wyższej Szkoły Zawodowej Kosmetyki i Pielęgnacji Zdrowia, 	2011	176
Zarządzanie strategiczne w praktyce polskich przedsiębiorstw		HD30.28 .Z435 2011		Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza, 	2011	296
Dokumenty europejskie. T. 6, cz. 2, Protokoły dołączone do Traktatu z Lizbony, deklaracje dołączone do aktu końcowego konferencji międzyrządowej, Karta Praw Podstawowych Unii Europejskiej		KJE5 .D65 1996 t.6 cz.2		Oficyna Wydawnicza Verba, 	2011	379
Prawo administracyjne		KKP2720 .P687 2011		Lex a Wolters Kluwer business, 	2011	187
Płock wczesnośredniowieczny		DK4800.P58 P56 2011	magazyn	Fundacja na Rzecz Nauki Polskiej [etc.], 	2011	443
List miłosny pismem klinowym	Zmeškal, Tomáš (1966- ). 	PG5040.36.M47 M55165 2011		Wydawnictwo W.A.B., cop. 	2011	395
Geografia		G63 .G4 2011	magazyn	Agora, 	2011	192
Przełomy w zarządzaniu. [1], Kontekst strategiczny		HD36 .P78693 2011 t.1		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	467
Wielcy Mogołowie : biografie, fakty, drzewa genealogiczne		D107 .B53 2011 t.3		Agora, cop. 	2011	141
Strajki i porozumienia w Ustrzykach Dolnych i Rzeszowie 1980/1981 : przebieg, realizacja, obchody rocznicowe		DK4600.R9485 S76 2011	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2011	472
Ryzyko, ciągłość biznesu, odpowiedzialność społeczna : nowoczesne koncepcje zarządzania	Zapłata, Sławomir Paweł. 	HD61 .Z34 2011		Oficyna a Wolters Kluwer business, 	2011	219
Aleksander Czołowski 1865-1944 : luminarz lwowskiej kultury	Zima, Iwona. 	AM3.6.C96 Z56 2011		Novae Res - Wydawnictwo Innowacyjne, 	2011	358
Modlitewnik : do Boga Ojca z bł. Janem Pawłem II			magazyn	Wydawnictwo Święty Wojciech, 	2011	302
Oblicza wykluczenia i marginalizacji społecznej		HN539.5.M26 O25 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	304
Postępowanie karne : dynamika		KKP4610 .P665 2011		Ars boni et aequi Przedsiębiorstwo Wydawnicze - Michał Rozwadowski, 	2011	128
