title	author	WD_signature	storage	publisher	year	pages
Proza polska XX wieku : przeglądy i interpretacje. T. 2, Z perspektywy nowego stulecia		PG7099.3 .P67 2005 t.2		Wydawnictwo Uniwersytetu Śląskiego, 	2012	198
Przepisy dla komorników : wybór przepisów.		KKP1624 .A28 2012		Currenda, 	2012	698
Matematyka z wesołym Kangurem			magazyn	Wydawnictwo Aksjomat, cop. 	2012	266
Piotr Żbikowski (1935-2011) : uczony i wykładowca			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	181
Psychoanalityczne interpretacje literatury : Freud, Jung, Fromm, Lacan		PG7053.P78 P79 2012		Wydawnictwo KUL, 	2012	352
Polska prezydencja w Unii Europejskiej w roku 2011 : monografia wielu autorów		JN34 .P658 2012		Instytut Rozwoju Regionalnego, 	2012	147
Wycieczki na weekend i wakacje		DK4037 .W83 2012		Carta Blanca. Grupa Wydawnicza PWN, 	2012	176
Słowacki mistyczny : rewizje po latach		PG7158.S62 S5885 2012	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2012	330
Centralny Ośrodek Szkolenia Straży Granicznej w dwudziestoleciu istnienia 1992-2012. T. 2			magazyn	Centralny Ośrodek Szkolenia Straży Granicznej im. Marszałka Józefa Piłsudskiego, 	2012	355
Upadłość deweloperska : komentarz do wybranych przepisów ustawy o ochronie praw nabywcy lokalu mieszkalnego lub domu jednorodzinnego		KKP1942.A32011 A93 2012		Difin, cop. 	2012	219
Doing archival research in political science		JA86 .D65 2012		Cambria Press, 	2012	369
Współczesne oblicze Iranu		DS318.9 .W76 2012		AT Wydawnictwo, 	2012	237
Ekonometria przestrzenna II : modele zaawansowane		HT388 .E4 2012		Wydawnictwo C. H. Beck, 	2012	227
Anatol Kaszczuk apostoł Maryi : (materiały z sympozjów w Zamościu i Hodyszewie).			magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2012	210
The Cambridge companion to European novelists		PN3491 .C33 2012		Cambridge University Press, 	2012	456
Konteksty społeczno-kulturowe edukacji w wymiarze lokalnym i ponadlokalnym = Socio-cultural contexts of education in the local and supra-local dimension			magazyn	Karkonoska Państwowa Szkoła Wyższa, 	2012	301
The role of ethics in international law 		KZ1256 .R65 2012		Cambridge University Press, 	2012	278
Remembering Katyn		D804.S65 R46 2012		Polity Press, 	2012	185
Wyrazy francuskiego pochodzenia we współczesnym języku polskim		PG6582.F7 W88 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	408
Izolacja penitencjarna z perspektywy pejoratywnej i melioratywnej		HV8705 .I96 2012		Wydawnictwo Adam Marszałek, 	2012	172
Media - polityka - społeczeństwo		P94 .E89 2009 t.10	magazyn	Wydawnictwo Naukowe Scriptorium, 	2012	105
Rethinking democracy and the European Union		JN30 .R47 2012		Routledge, 	2012	233
Nowe reguły finansowania szkół wyższych oparte na zasadzie współfinansowania studiów : doświadczenia międzynarodoweo [!] :  wstęp do operacjonalizacji strategii rozwoju szkolnictwa wyższego w Polsce 2010-2020		LB2342.2.G7 N68 2012		Instytut Społeczeństwa Wiedzy, 	2012	173
Żonaci księża? : 30 palących pytań w kwestii celibatu		BX1912.85 .P7165 2012		Wydawnictwo Bernardinum, 	2012	172
Wolontariat szansą rozwoju społecznego : rekomendacje dla pracy socjalnej		HN49.V64 W65 2012		"Wydawnictwo Edukacyjne ""Akapit"", "	2012	209
Nadzór korporacyjny a stabilność sektora finansowego		HD2741 .N345 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	623
Nietzsche i tradycja antyczna		B3317 .N53 2009 t.4		Wydawnictwo Adam Marszałek, 	2012	262
Przyrodo, witaj! : podręcznik do szkoły podstawowej 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	269
Historia powstania Akademii Medycznej w Białymstoku : studenci pierwszego rocznika		R804.P73 B53 2012		Uniwersytet Medyczny, 	2012	383
Pożegnanie z Matką Polką? : dyskursy, praktyki i reprezentacje macierzyństwa we współczesnej Polsce		HQ759 .P69 2012	magazyn	Instytut Etnologii i Antropologii Kulturowej Universitas Varsoviensis, cop. 	2012	456
Popular culture : critical concepts in media and cultural studies. Vol. 1, History and theory		HM621 .P66 2012 t.1		Routledge, 	2012	352
Przedsiębiorstwo a otoczenie : oddziaływanie, skutki		HD36 .P78485 2012		Oficyna Wydawnicza - Szkoła Główna Handlowa, 	2012	159
Szkoła, komunikacja i edukacja : komunikowanie w różnorodnych relacjach interpersonalnych		HM1166 .S95 2012		Gnieźnieńska Szkoła Wyższa Milenium, cop. 	2012	227
Kodeks pracy i inne akty prawne : teksty jednolite		KKP1264.31974 .A52 2012d		Wydawnictwo C. H. Beck, 	2012	556
Historia ustroju i prawa polskiego : testy i kazusy		KKP2101 .H57 2012		LexisNexis, 	2012	162
Role społeczne płci w Afryce Subsaharyjskiej		HQ1075.5.A35 R65 2012	magazyn	Uniwersytet Warszawski, 	2012	170
Model prawny regulacji odnawialnych źródeł energii		KJE6848 .M63 2012		Polska Akademia Nauk. Oddział, 	2012	468
Podatek dochodowy od osób fizycznych wraz z indeksem rzeczowym		KKP3573.A31991 A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	248
Związkowe przedstawicielstwo pracowników zakładu pracy		KKP1350 .Z85 2012		Lex a Wolters Kluwer business, 	2012	597
Gospodarka lokalna drogą rozwoju regionu = Local economy development by region		HT395.P6 G6335 2012		Stowarzyszenie Nauka, Edukacja, Rozwój, 	2012	202
Śmierć i polityka			magazyn	Fundacja Świętego Mikołaja, 	2012	272
Spotkanie trzech : ostatnia szansa porozumienia : z konferencji		DK4442 .S674 2012		Akademia Humanistyczna im. Aleksandra Gieysztora, 	2012	302
Zarządzanie zmianą w administracji publicznej : materiały z konferencji, Warszawa, 16-17 grudnia 2010 r.		JN6759.5.O73 Z37 2012		Krajowa Szkoła Administracji Publicznej, 	2012	202
Z dziejów prasy konserwatywnej : twórcy i dzieła		PN5355.P6 Z197 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie Skłodowskiej, 	2012	246
Straż Graniczna w dwudziestoleciu 1991-2011 : materiały poseminaryjne, Koszalin, 19-20.-05.2011 r. T. 1			magazyn	Centralny Ośrodek Szkolenia Straży Granicznej im. Marszałka Polski Józefa Piłsudskiego, [	2012	402
Ubezpieczenia i finanse - nowe perspektywy			magazyn	Polskie Towarzystwo Ekonomiczne. Oddział, 	2012	221
Poza paradygmaty : pedagogika wielostronna : księga pamiątkowa dedykowana profesorowi Tadeuszowi Lewowickiemu. T. 1			magazyn	Wydawnictwo Adam Marszałek, 	2012	662
The Cambridge companion to fantasy literature		PR149.F35 C36 2012		Cambridge University Press, 	2012	268
Lekcje z komputerem : podręcznik do zajęć komputerowych dla szkoły podstawowej 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	106
Domowy Kościół : listy do wspólnot rodzinnych. T. 2, Numery 8-17.			magazyn	Wydawnictwo Światło-Życie, 	2012	408
Strafgesetzbuch und Übertretungsgesetzbuch : zweisprachige Textausgabe = Kodeks karny i kodeks wykroczeń : tekst dwujęzyczny		KKP3794 2012j		Wydawnictwo C. H. Beck, 	2012	367
New regionalism or no regionalism? : emerging regionalism in the Black Sea area		JN98 .N49 2012		Ashgate Publishing, 	2012	227
Między literaturą a polityką : o Józefie Łobodowskim		PG7158.L592 M54 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	252
Common Europe : Ukraine and Poland - under conditions of globalization and European integration		HC340.19 .C663 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	399
Wprowadzenie do nauk prawnych : leksykon tematyczny		K204 .W67 2012		LexisNexis Polska, 	2012	361
Diagnozowanie stanu środowiska : metody badawcze - prognozy : kompleksowe badania i ochrona środowiska naturalnego : zbiór rozpraw			magazyn	Bydgoskie Towarzystwo Naukowe, 	2012	334
Andrzej Walicki				Uniwersytet Warszawski. Instytut Filozofii [etc.], 	2012	631
Dokumentacja medyczna		KKP3119.R42 D65 2012		Cegedim, 	2012	296
Polski rynek usług transportowych : funkcjonowanie - przemiany - rozwój		HE255.7 .P645 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	333
Choroby zakaźne i pasożytnicze. T. 1		RC111 .C456 2012 t.1		Wydawnictwo Czelej, 	2012	554
Inwestycje koncernów na polskim rynku medialnym : wybrane zagadnienia		P96.E252 P765 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	120
Album 20-lecia Wydziału Lekarskiego II Uniwersytetu Medycznego im. Karola Marcinkowskiego w Poznaniu : dwadzieścia lat w służbie uniwersyteckiej medycyny, nauki i dydaktyki 1992-2012		R804.P73 P63 2012		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	576
PPN 1976-1981 : język niepodległości		DK4440 .P74 2012		Narodowe Centrum Kultury, 	2012	173
Obraz Rosji w literaturze polskiej		PG7053.R8 O27 2012	magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	455
Wzrost gospodarczy, rynek pracy, innowacyjność gospodarki		HC340.3 .W9784 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	267
Komercjalizacja produktów żywnościowych		HD9000.5 .K66 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	230
T. S. Eliot in context		PS3509.L43 Z87 2012		Cambridge University Press, 	2012	416
Teaching controversial issues in the classroom : key issues and debates		LC1091 .T43 2012		Continuum International Publishing Group, cop. 	2012	239
Zarządzanie małym i średnim przedsiębiorstwem		HD62.7 .Z375 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	322
"Być jak pochodnia... : ""humanitas"" sługi Bożego ks. Wincentego Granata : materiały z sesji, Sandomierz, 10 XII 2011 roku"			magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2012	188
Kontrola zarządcza w jednostkach sektora finansów publicznych		JN6759.5.I63 K66 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	246
Gospodarstwa domowe w XXI w. : konsumpcja, jakość życia		HC340.3.Z9 C6146 2012		Szkoła główna Handlowa - Oficyna Wydawnicza, 	2012	233
Świat fizyki : podręcznik dla szkół ponadgimnazjalnych : zakres podstawowy		QC23.2 .S95 2012		ZamKor, 	2012	264
Popyt turystyczny : uwarunkowania			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	574
Nieuchronna polisemia, potencjalna synergia : międzynarodowe, narodowe i lokalne aspekty bezpieczeństwa w Polsce i Słowacji		UA829.P7 N54 2012		"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2012	440
Współczesne aspekty informacji. T. 4		HD30.2 .W77 2008 t.4		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	232
Drogowskazy wychowania			magazyn	Wydawnictwo KUL, 	2012	405
Dialektyczna terapia behawioralna w praktyce klinicznej		RC489.D48 D53165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	447
Socjologia na Uniwersytecie Warszawskim : fragmenty historii		HM578.P62 W377 2012		Wydawnictwo Instytutu Filozofii i Socjologii PAN, 	2012	554
Między dzieciństwem a dorosłością : młodzież w bibliotece		Z718.5 .M54 2012	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2012	192
Współczesna recepcja myśli Matki Elżbiety Róży Czackiej : kształcenie i rehabilitacja		HV2015.7.Z8 L365 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	312
Coptic culture : past, present and future		DT72.C7 C67 2012		The Coptic Orthodoc Church Centre, cop. 	2012	238
Cyberprzestrzeń i edukacja		P96.E29 C93 2012		Wydawnictwo Adam Marszałek, cop. 	2012	362
A turning point in particle physics : a volume dedicated to Stefan Pokorski on His 70th anniversary			magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	476
Muzeum jako rzeźba społeczna			magazyn	Centrum Sztuki Współczesnej Zamek Ujazdowski. Laboratorium Edukacji Twórczej, 	2012	151
Misjonarze i egzorcyści : w obronie przed złymi mocami : praca zbiorowa			magazyn	Verbinum - Wydawnictwo Księży Werbistów, 	2012	137
Pedagogiczna edukacja = Pedagogické vzdelanie = Educazione pedagogica			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2012	258
Antologia polskiej poezji tożsamościowej			magazyn	Wrocławskie Towarzystwo Naukowe, Wydawnictwo, 	2012	207
Alianse marketingowe : partnerstwa przedsiębiorstw dla zwiększenia konkurencyjności		HF5415.13 .A46 2012		Wolters Kluwer Polska, 	2012	246
Poczucie bezpieczeństwa obywateli państw Europy Środkowej w latach 1971-1981 : zbiór studiów		JC576 .P63 2012		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	228
Wywiad i kontrwywiad wojskowy II RP : z działalności Oddziału II SG WP. T. 2		UB251.P7 W9 2010 t.2		Wydawnictwo LTW, 	2012	418
Informed teaching - premises of modern foreign language pedagogy		PE1128.A2 I63 2012		Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica, 	2012	279
Pedagogika specjalna w rozpoznawaniu znaczeń, diagnozowaniu potrzeb i wyzwalaniu nadziei				Wydawnictwo Akademii Pedagogiki Specjalnej, 	2012	486
Bezpieczeństwo : aspekty polskie i międzynarodowe		JZ5588 .B478 2012		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	285
Selected clinical problems of medical emergency			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	132
Przestrzenie kultury i literatury : księga jubileuszowa dedykowana Profesor Krystynie Heskiej- Kwaśniewicz na pięćdziesięciolecie pracy naukowej i dydaktycznej		PG7051 .P68765 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	565
Modules and interfaces			magazyn	Wydawnictwo KUL, 	2012	303
(Nie)swój język polski : nowe horyzonty w językoznawstwie stosowanym		PG6127.8 .N54 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	262
Społeczeństwo i sieć informacyjna : problemy i  technologie : praca zbiorowa			magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2012	140
Nowe kierunki w organizacji i zarządzaniu : organizacje, konteksty, procesy zarządzania		HD36 .N64 2012		Oficyna a Wolters Kluwer business, 	2012	647
Romantyzm Drugiej Wielkiej Emigracji		PG7367 .R66 2012	magazyn	"Dom Wydawniczy ""Elipsa"", cop. "	2012	320
The Eastern partnership and the Europe 2020 strategy : visions of leading policymakers and academics		D2025.5.E85 E27 2012		Publications Office of the European Union, 	2012	184
"Wizje nowoczesności : lata 50. i 60. - wzornictwo, estetyka, styl życia : materiały z sesji ""Lata 50. i 60. w Polsce i na świecie : estetyka, wizje nowoczesności, styl życia"", Muzeum Narodowe w Warszawie, 15 kwietnia 2011"		NK1471.P6 W59 2012		Muzeum Narodowe, 	2012	174
The EU's Lisbon Treaty : institutional choices and implementation		JN30 .E988 2012		Ashgate, 	2012	302
Foreign language didactics and its application in the educational setting		P51 .F63 2012		Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2012	219
Bezpieczeństwo Polski w XX i XXI wieku : wybrane założenia teoretyczne i sposoby realizacji		UA829.P7 B468 2012		Wydział Humanistyczny Uniwersytetu Warmińsko-Mazurskiego. Instytut Historii i Stosunków Międzynarodowych, 	2012	377
Badania jakościowe. T. 1, Podejścia i teorie		H62 .B336 2012 t.1		Wydawnictwo Naukowe PWN, 	2012	252
"Developing the ""sociology of ageing"" : to tackle the challenge of ageing societies in Central and Eastern Europe"		HQ1064.E85 D48 2012		Jagiellonian University Press, cop. 	2012	246
Financial markets : principles of modelling forecasting and decision-making		HG106 .F56 2006 t.10		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	165
Strategie gromadzenia zbiorów w bibliotekach polskich : materiały z IV Ogólnopolskiej Konferencji Naukowej Pobierowo, 15-17 września 2011		Z689.5.P7 S87 2012	magazyn	Książnica Pomorska im. Stanisława Staszica, 	2012	352
Drogi i rozdroża współczesnej komparatystyki europejskiej		PN865 .D76 2012	magazyn	Dom Wydawniczy Elipsa, 	2012	135
Prawo administracyjne : repetytorium		KKP2720 .P745 2012		Lex a Wolters Kluwer business, 	2012	193
Kształtowanie kreatywnego kapitału ludzkiego (wybrane zagadnienia)			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego w Katowicach, 	2012	166
Zakażenia szpitalne : wybrane zagadnienia		RA969 .Z35 2012 t.1		ABC a Wolters Kluwer business, 	2012	348
Learning from wind power : governance, societal and policy perspectives on sustainable energy		TJ820 .L43 2012		Palgrave Macmillan, 	2012	259
Prawo w Europie średniowiecznej i nowożytnej. T. 2		KJ135 2011 t.2		Wydawnictwo KUL, 	2012	276
China's role in global economic recovery		HC427.95 .C43 2012		Routledge, 	2012	303
Ja - my - oni : tożsamości ludzi średniowiecza		GN495.6 .J32 2012		Instytut Historyczny Uniwersytetu Warszawskiego, 	2012	189
Trzeci sektor : fasady i realia		HD2769.2.P7 T77 2012		Instytut Pracy i Spraw Socjalnych, 	2012	250
Ritual, conflict and consensus : case studies from Asia and Europe		DS12 .R58 2012		Verlag der Österreichischen Akademie der Wissenschaften, 	2012	142
Od armii komputowej do narodowej. 4		DK4170 .O29 1998 t.4		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	630
Analiza i badania systemów transportowych i ich elementów			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	106
Samuel Beckett : tradycja - awangarda		PR6003.E282 Z82 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	306
Racjonalizacja kosztów w ochronie zdrowia		RA410.55.P7 R34 2012		Wolters Kluwer Polska, 	2012	256
Kerygma, Biblia, Katecheza			magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	418
Problemy gospodarcze w ujęciu teoretycznym i praktycznym			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego w Katowicach, 	2012	209
Pedagogika zdrowia i wychowania fizycznego - teoria i praktyka : praca zbiorowa			magazyn	Naukowe Wydawnictwo Piotrkowskie, 	2012	342
Kształcenie i rozwój specjalistów i menedżerów			magazyn	Wydawnictwo AGH, 	2012	124
Aleksy Łosiew, czyli Rzecz o tytanizmie XX wieku		B4249.L584 A76 2012		Wydawnictwo Naukowe Scholar, cop. 	2012	464
Instytucjonalizacja i optymalizacja hierarchicznego modelu matryc bezpieczeństwa publicznego oraz systemu zarządzania zasobami i działaniami ratowniczymi. T. 1, Determinanty i rekomendacje tworzenia systemu bezpieczeństwa publicznego		JN6759.5.C75 I57 2012 t.1		Wyższa Szkoła Zarządzania i Prawa im. Heleny Chodkowskiej, [	2012	693
"Człowiek język kultura : nowi badacze o ""nowych mediach"""		P92.P6 C96 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	168
Polska i Niemcy : filmowe granice i sąsiedztwa		PN1993.5.P55 P633 2012		Oficyna Wydawnicza Atut, 	2012	338
Transport publiczny w aglomeracji poznańskiej - propozycje usprawnień			magazyn	Bogucki Wydawnictwo Naukowe, 	2012	116
Rachunkowość zarządcza : praca zbiorowa		HF5657.4 .R337 2012 t.1		Ekspert Wydawnictwo i Doradztwo, 	2012	387
Instytucjonalizacja i optymalizacja hierarchicznego modelu matryc bezpieczeństwa publicznego oraz systemu zarządzania zasobami i działaniami ratowniczymi. T. 2, Aspekty prawne i praktyczne funkcjonowania systemu bezpieczeństwa wewnętrznego w Polsce		JN6759.5.C75 I57 2012 t.2	magazyn	Wyższa Szkoła Zarządzania i Prawa im. Heleny Chodkowskiej, [	2012	545
Co dalej z demokracją?		JC423 .D457165 2012		Instytut Wydawniczy Książka i Prasa, 	2012	165
Młodzi przedsiębiorcy - inspiracje, koncepcje i uwarunkowania		HB615 .M53 2012		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2012	207
Prawo karne gospodarcze		KKP4286 .P733 2012		we współpr. z Instytutem Prawa Spółek i Inwestycji Zagranicznych, 	2012	688
Ekonomia i polityka w kryzysie : kierunki zmian w teoriach		HB3717 2008 .E38 2012		Instytut Studiów Politycznych PAN, 	2012	366
Opowiadacze : nie tylko Hrabal : [autorzy najlepszej prozy czeskiej		PG5146.P6 O64 2012		Wydawnictwo Literackie, 	2012	334
Jacek Malczewski i symboliści		PG7053.S97 J34 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	342
Wytyczne w sprawie cen transferowych dla przedsiębiorstw wielonarodowych oraz administracji podatkowych : 22 lipca 2010		K4550 .O36165 2012		Wolters Kluwer Polska, 	2012	366
Federalizm czy jednolitość? : determinanty, skutki, wpływ na regulacje prawne państwa		JC355 .F43 2012		Wydawnictwo KUL, 	2012	206
Studia nad życiem społeczno-kulturalnym Polaków w Niemczech		DD78.P64 S88 2012		Wydawnictwo Adam Marszałek, cop. 	2012	323
Góry Świętokrzyskie : 25 najważniejszych odsłonięć geologicznych		QE276.5 .G67 2012		Uniwersytet Warszawski, Wydział Geologii, 	2012	160
Wstęp do prawoznawstwa		K232.P55 W78 2012		Lex a Wolters Kluwer business, 	2012	159
Podatki 2012 : teksty ustaw i rozporządzeń : wraz z indeksem rzeczowym		KKP3544 2012g		Wydawnictwo C. H. Beck, 	2012	658
Księga przyjaciół filozofii życia			magazyn	Wydawnictwo Tchu, 	2012	411
W świecie wiatru i wierzb : wyznania chińskiej kurtyzany			magazyn	Świat Książki, 	2012	284
Adaptability and change : the regional dimensions in Central and Eastern Europe		HC244 .A53 2012		Wydawnictwo Naukowe Scholar, cop. 	2012	408
"Na drodze przygody : 20-lecie ""Adventure Club"" Uniwersytetu Gdańskiego"			magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2012	212
Rozmówki angielskie ze słowniczkiem		PE1131 .R69 2012		Langenscheidt Polska, cop. 	2012	224
Historia wokół nas : historia i społeczeństwo : klasa 4 : poradnik nauczyciela : szkoła podstawowa			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	120
Modelowanie organizacji procesowej		HD36 .M637 2012		Wydawnictwo Naukowe PWN, 	2012	176
A duch wieje kędy chce... : almanach poezji religijnej			magazyn	[s.n.], 	2012	207
Democratic thought in the age of globalization		JC423 .D455 2012		Maria Curie-Skłodowska University Press, 	2012	214
O. Hieronim Kajsiewicz CR (1812-1873) : troska o duchowość troską o dobro społeczności			magazyn	Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	244
20 lat Wydziału Techniki Morskiej i Transportu Zachodniopomorskiego Uniwersytetu Technologicznego w Szczecinie			magazyn	Wydawnictwo Uczelniane Zachodniopmorskiego Uniwersytetu Technologicznego w Szczecinie, 	2012	140
Bydgoskie Kolokwium Wiedzy o Ziemi 2002-2012 : praca zbiorowa			magazyn	Bydgoskie Towarzystwo Naukowe, 	2012	120
Prawo ochrony środowiska : wraz z indeksem rzeczowym		KKP3127.A32001 A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	278
Back to the Beckett text		PR6003.E282 Z5638 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	266
Tożsamość, zaufanie, integracja : Polska i Europa		JN30 .T69 2012		Wydawnictwo IFiS PAN, 	2012	276
Freedom, equality, university		LC72.5.E85 W6513 2012		Civic Institute, cop. 	2012	298
Obraz współczesnej metropolii a metropolie przyszłości - między przełomem a kontynuacją		HT334.P6 O28 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	292
Postępy robotyki. T. 2			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	352
Wojna po wojnie : antysowieckie podziemie w Europie Środkowo-Wschodniej w latach 1944-1953		DJK50 .W65 2012	magazyn	Instytut Studiów Politycznych PAN, 	2012	665
Narodowy Korpus Języka Polskiego : praca zbiorowa		P98.45.P7 N37 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	322
Routledge handbook of political Islam		DS63.1 .R68 2012		Routledge, 	2012	321
Rozwój turystyki kulturowej i przyrodniczej na pograniczu polsko-słowackim = Rozvoj kultúrneho a prírodného turizmu na slovensko-pol'skom pohraničí		G155.P72 M357 2012		Podhalańska Państwowa Wyższa Szkoła Zawodowa, 	2012	195
Z zagadnień profesjonalizacji nauczycieli wczesnej edukacji w dobie zmian		LB1775.6 .Z28 2012		Wydawnictwo Libron - Filip Lohner, 	2012	247
Emil Durkheim - badacz i inspirator		HM479.D87 E43 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	512
Multipolarity in the 21st century : a new world order		JZ1310 .M85 2012		Routledge, 	2012	204
W kierunku azjatyckiego przywództwa		DS35.2 .W25 2012		Wydawnictwo Adam Marszałek, cop. 	2012	467
Inwestycje i nieruchomości : wybrane zagadnienia			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	209
Kulturowe i edukacyjne problemy rozwoju współczesnej Azji		DS12 .K83 2012		Wydawnictwo Adam Marszałek, cop. 	2012	544
Dzieci i młodzież w obliczu współczesnych problemów i zagrożeń		HV799.P7 D93 2012		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2012	244
Publikacje elektroniczne w rozwoju nauki polskiej		Z286.E43 P83 2012		Wydawnictwo Wyższej Szkoły Ekonomicznej, 	2012	139
Aspekty społeczne i prawne biotechnologii		TP248.23 .A87 2011		Polska Akademia Nauk. Warszawska Drukarnia Naukowa, [	2012	294
Postępy robotyki. T. 1			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	348
Filozofia religii		BL51 .F5254 2012		Wydawnictwo KUL, 	2012	386
Dyplomacja i prawo : publikacja na 5-lecie IKN Dyplomacji i Prawa		JZ1305 .D953 2012	magazyn	Wydział Prawa i Administracji Uniwersytetu Warszawskiego, 	2012	306
Ortodoksja, herezja, schizma w kościele starożytnym		BT1319 .O78 2012		Polihymnia, 	2012	182
Dawna Rosja i Rosjanie we współczesnych badaniach polskich		DK113 .D39 2012	magazyn	Akademia Humanistyczna imienia Aleksandra Gieysztora, 	2012	164
Człowiek w świecie zwierząt - zwierzęta w świecie człowieka			magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu, 	2012	137
The labour code = Kodeks pracy		KKP1264.31974 .A52 2012g		Wydawnictwo C. H. Beck, 	2012	341
Prawo karne : część ogólna, szczególna i wojskowa		KKP3800 .P7335 2012		LexisNexis Polska, 	2012	446
Prawo własności przemysłowej wraz z indeksem rzeczowym		KKP1194 .A28 2012		Wydawnictwo C. H. Beck, cop. 	2012	199
The European Union as a global conflict manager		JZ1570 .E963 2012		Routledge, 	2012	253
Leczenie zaburzeń lipidowych w codziennej praktyce		RC632.L5 L43 2012		Medical Tribune Polska, [	2012	222
Eurasia's ascent in energy and geopolitics : rivalry or partnership for China, Russia and Central Asia?		HF1558.2.Z4 C54 2012		Routledge, 	2012	242
Routledge handbook of Russian politics and society		JN6695 .R69 2012		Routledge, 	2012	483
Parafia pw. św. Bogumiła w Gnieźnie 1979-2012			magazyn	[Studio EMI], 	2012	133
Polsko-czeskie tropy kulturalne w XX wieku : studia		PG7020.C9 P65 2012	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2012	256
Afryka - o godność życia		HC800 .A63 2012		Wydawnictwo KUL, 	2012	384
Słownik biograficzny pracowników naukowo-dydaktycznych Wydziału Nauk Historycznych i Społecznych Uniwersytetu Kardynała Stefana Wyszyńskiego w Warszawie		D16.5.W36 S58 2012		Bikstudio Krzysztof Marek Szwaczka, 	2012	247
Administracja publiczna : komentarz. T. 3, Ustrój administracji samorządowej		KKP2858 .A93 2012 t.3		Wydawnictwo C. H. Beck, 	2012	670
