title	author	WD_signature	storage	publisher	year	pages
Wybrane zagadnienia zdrowia publicznego dla lekarzy rodzinnych		RA394 .W83 2005		Zdrowie i Zarządzanie, 	2005	240
"Nowość chrześcijańskiej kultury : materiały z sympozjum ""Nieprzemijająca nowość chrześcijańskiej kultury"" zorganizowanego przez Fundację Servire Veritati Instytut Edukacji Narodowej, Toruń, 2-3 grudnia 2000 roku"			magazyn	IEN, 	2005	157
Pielgrzymowanie a integracja		BL619.P5 P54 2005		Uniwersytet Śląski. Wydział Teologiczny, 	2005	255
Wielki słownik polsko-francuski. T. 4, S-T		PG6645.F7 W53 1995 t.4		Wiedza Powszechna, 	2005	666
Biologia : niezbędnik maturzysty, zestawy maturalne, modele odpowiedzi			magazyn	Wydawnictwo Szkolne PWN, cop. 	2005	120
Nie myśl tyle bo zostaniesz myśliwym : humor myśliwski			magazyn	Wydawnictwo BogArt, 	2005	167
Jan Paweł II : encyklopedia nauczania społecznego		BX1753 .E43 2005		Polskie Wydawnictwo Encyklopedyczne, 	2005	619
Europa Środkowo-Wschodnia : ideologia, historia a społeczeństwo : księga poświęcona pamięci profesora Wojciecha Peltza		DJK4 .E97 2005		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2005	499
Skomplikowane stosunki Polaków i Rosjan		DK4185.R9 S573 2005	magazyn	Wydawnictwo Adam Marszałek, cop. 	2005	247
Choroby cieląt		SF961 .C56 2005		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	376
Zwierzęta : encyklopedia ilustrowana		QL7 .E53165 2005		Wydawnictwo Naukowe PWN, 	2005	608
W mocy Ducha : księga jubileuszowa w 25. rocznicę konsekracji biskupiej arcybiskupa Władysława Ziółka metropolity łódzkiego			magazyn	Archidiecezjalne Wydawnictwo Łódzkie, 	2005	608
Warszawa - jesień 1939 = Warsaw - autumn 1939		D765.2.W3 W374 2005		Polskapresse, cop. 	2005	119
Psalmy - szkoła mądrości			magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2005	292
Ewangelia według świętego Łukasza : na biblijne spotkania młodych : ilustracje-zadania-modlitwy			magazyn	Wydawnictwo Jedność, 	2005	127
Na początku był lipiec : materiały z sympozjum naukowo-historycznego, KUL, 7 czerwca 2005		HD8537.N783 N32 2005		Zarząd Regionu Środkowowschodniego NSZZ Solidarność, 	2005	129
Decentralization in healthcare : analyses and experiences in Central and Eastern Europe in the 1990s		RA483 .D43 2005	magazyn	Open Society Institute, 	2005	543
Kodeks rodzinny i opiekuńczy ze skorowidzem i hasłami			magazyn	Kantor Wydawniczy Zakamycze, 	2005	111
Multimedia w biznesie i edukacji. T. 2, Zarządzanie wiedzą, multimedia w kształceniu, multimedialne technologie informnacyjne [!]		HD30.2 .M86 2005 t.2		Fundacja Współczesne Zarządzanie, 	2005	236
Pamięć : zjawiska zwykłe i niezwykłe		BF371 .P36 2005		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	268
Prawo budowlane : warunki techniczne i inne akty prawne : ze skorowidzem		KKP3067 .A28 2005b		"""Zakamycze"", "	2005	511
Matematyka dla ciebie 5 : zeszyt ćwiczeń dla klasy piątej szkoły podstawowej. Cz. 1			magazyn	Wydawnictwo Nowa Era, 	2005	103
Wzajemne relacje administracji rządowej i samorządu terytorialnego w sprawowaniu władzy w regionie : materiały z konferencji zorganizowanej przez Komisję Samorządu Terytorialnego i Administracji Państwowej Senatu oraz Komisję Samorządu Terytorialnego i Polityki Regionalnej Sejmu, 9 grudnia 2004 r.			magazyn	Kancelaria Senatu, 	2005	172
A history of old age		HQ1061 .H57 2005		J. Paul Getty Museum, 	2005	320
Humanistyczne kompetencje oficerów wobec wyzwań współczesności		U717.P7 H85 2005		Akademia Obrony Narodowej, 	2005	321
Prognozowanie gospodarcze : metody i zastosowania		HB3730 .P767 2005		Wydaw. Naukowe PWN, 	2005	366
Understanding social change		HN385.5 .U54 2005		Oxford University Press, 	2005	364
Matematyka dla Ciebie 5 : podręcznik dla klasy piątej szkoły podstawowej		QA107.2 .M38 2005		Wydawnictwo Nowa Era, cop. 	2005	263
System informacyjny marketingu przedsiębiorstw : modelowanie : praca zbiorowa		HF5415.124 .S95 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	255
Marketing polityczny w poszukiwaniu strategii wyborczego sukcesu		JF2112.C3 M36 2005		"""Duet"" ; cop. "	2005	482
Regulatory frameworks for Hawala and other remittance systems				International Monetary Fund. Monetary and Financial Systems Departmnent, 	2005	114
Niech zstąpi Duch Twój : modlitwy i pieśni do Ducha Świętego			magazyn	eSPe, 	2005	139
Kodeks rodzinny i opiekuńczy ze skorowidzem		KKP534.31964 .A52 2005b		Zakamycze, 	2005	148
Wstęp do nauki polskiego prawa podatkowego		KKP3550 .P73 1997 t.138		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2005	288
Problemy społeczne we współczesnych organizacjach		HM786 .P76 2005		"""Difin"", cop. "	2005	342
Excel : twój osobisty instruktor, który wprowadzi Cię w tajniki Excela		HF5548.4.M523 E94165 2005		Wydawnictwo Helion, cop. 	2005	465
Nabożeństwa Drogi Krzyżowej		BT431.3 .N33 2005		Wydawnictwo WAM, 	2005	284
Pierwsza encyklopedia			magazyn	Świat Książki, 	2005	160
Miasto języka		P40 .M53 2005	magazyn	Passat - Paweł Pietrzyk, 	2005	280
Contemporary economy : selected problems in research of young economists		HB21 .C66 2005		Printshop, 	2005	225
Marketing usług turystycznych		G155.A1 M286 2005		Wydawnictwo Naukowe PWN, 	2005	215
Bliscy sercu Jezusa 2 : zeszyt ucznia			magazyn	Wydawnictwo WAM, cop. 	2005	120
Zarządzanie zasobami ludzkimi		HF5549 .Z3766 2005		Wydawnictwo Naukowe US, 	2005	199
Media i metody wspomagające jakość kształcenia : praca zbiorowa		LB2331 .M44 2005		Wydawnictwo Akademii Podlaskiej, 	2005	413
Aktualny stan bioetyki i ekologii w Polsce i na świecie		QH332 .A38 2005		Wydawnictwo Akademii Podlaskiej, 	2005	314
Media, władza, prawo		P95.82.P7 M43 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	176
Język a rzeczywistość : rusycystyczne studia konfrontatywne		PG2099 .J46 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	357
Profesjonalna informacja w Internecie		ZA4201 .P76 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	254
Ordynacja podatkowa ze skorowidzem				"""Zakamycze"", "	2005	364
"Etos nauczyciela : materiały z sympozjum ""O etos nauczyciela"" zorganizowanego przez Fundację Servire Veritati Instytut Edukacji Narodowej, Lublin, 3 października 2004 roku."		LB1779 .E85 2005	magazyn	IEN, 	2005	131
My medycy z lat studiów 1952-1957 : nadesłane przez kolegów materiały z czasów studiów w krakowskiej Akademii Medycznej i lat pracy			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	133
Konsulting finansowy w strategii rozwoju przedsiębiorstw i instytucji finansowych		HG4026 .K655 2005		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	396
Doskonalenie warsztatu nauczyciela polonisty		PG6065 .D68 2005		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	296
Słownik unijny : integracja i bezpieczeństwo : polski, angielski, francuski, niemiecki, rosyjski		JN30 .S56 2005		Wydawnictwo Wyższej Szkoły Policji, 	2005	244
"Komendant AK ""Witold"" Antoni Krupa"		U55.K77 K66 2005		Wydaw. Prymat, 	2005	219
Pierwszy rok członkostwa Polski w Unii Europejskiej w ocenie społecznej : praca zbiorowa		HC240.25.P7 P54 2005	magazyn	UKIE. Departament Dokumentacji Europejskiej i Publikacji, 	2005	156
System wartości i norm społecznych podstawą rozwoju Polski		HN537.5 .S88 2005	magazyn	we współpr. z Fundacją Konrada Adenauera, 	2005	173
Bezpieczeństwo informacji - od teorii do praktyki		QA76.9.A25 B49 2005		Mikom, 	2005	340
Historia wychowania w kształceniu nauczycieli : tradycja i współczesność, teoria i praktyka		LB1725.P6 H57 2005		Wydawnictwo Akademii Świętokrzyskiej im. Jana Kochanowskiego, 	2005	386
Analogia w filozofii		BD190 .A53 2005	magazyn	Polskie Towarzystwo Tomasza z Akwinu, 	2005	471
Instytucje prawne dyrektywy kapitałowej. Cz. 2		KJE2448 .I57 2004 t.2		"""Zakamycze"", "	2005	405
Rafał Maszkowski (1838-1901)		ML297.7.S55 T73 1987 t. 10	magazyn	Wydawnictwo Akademii Muzycznej im. Karola Lipińskiego, 	2005	360
Podstawy embriologii zwierząt i człowieka. T. 1, Podstawowe procesy rozmnażania i rozwoju osobniczego		QL955 .P63 2005 t.1		Wydawnictwo Naukowe PWN, 	2005	369
Dialogues with traditions in Canadian literatures = Dialogues des traditions dans les littératures du Canada		PR9189.6 .D53 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	177
Kryształy w przyrodzie i technice : przewodnik po świecie kryształów		QD905.2 .K86 2005		Wydawnictwo UŁ, 	2005	227
Nowa Zelandia		DU405.5 .N48165 2005	magazyn	Mediaprofit, 	2005	389
Wybrane zagadnienia transportu samochodowego : praca zbiorowa		TL152 .W93 2005		Polskie Naukowo-Techniczne Towarzystwo Eksploatacyjne, 	2005	204
W kręgu Platona i jego dialogów = Studies on Plato and his dialogues		B395 .W25 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	340
Misterium Eucharystii : wykłady otwarte zorganizowane w okresie Wielkiego Postu 2005			magazyn	Red. Wydaw. Wydziału Teologicznego Uniwersytetu Opolskiego, 	2005	106
Polioptymalizacja i komputerowe wspomaganie projektowania : Mielno 2005			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2005	217
Encyclopedia of public relations. Vol. 1		HD59 .E48 2005 t.1		Sage, 	2005	498
"Praca, zdrowie psychiczne, gospodarka społeczna : ""Przyszłość pracy dla osób chorujących psychicznie"""		HV3005 .P73 2005		Stowarzyszenie na rzecz Rozwoju Psychiatrii i Opieki Środowiskowej, 	2005	236
Zatrzymane chwile : prace literackie uczniów klas trzecich 2004/2005			magazyn	Bel Studio, 	2005	128
Irak wczoraj i dziś : wybrane aspekty wewnętrzne i międzynarodowe : praca zbiorowa		DS70.6 .I73 2005		Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa, 	2005	200
"""Życie zamieniam w obraz..."" : sztuka Józefa Szajny"		NX571.P64 S9338 2005		Wydaw. Uniwersytetu Śląskiego, 	2005	173
Portraits of an age : photography in Germany and Austria 1900-1938 : [exhibition, New York, Neue Galerie New York, March 11-June 6, 2005, Vienna, Albertina, July 6-October 16, 2005]		TR680 .P67 2005		Hatje Cantz [etc.], cop. 	2005	174
Polska-Niemcy : tożsamości i kryteria bezpieczeństwa w stosunkach transatlantyckich =  Deutschland-Polen : kollektive Identitäten und Sicherheitskriterien in den transatlantischen Beziehungen		DK4185.G3 P659537 2005		Polski Instytut Spraw Międzynarodowych, 	2005	196
Największe głupstwo tygodnia : 2000 - 2005			magazyn	Oficyna Konserwatystów & Liberałów, 	2005	187
Regiony w procesie integracji europejskiej		HT395.E8 R495 2005		Wyższa Szkoła Marketingu i Zarządzania, 	2005	240
Polityka historyczna : historycy - politycy - prasa : konferencja pod honorowym patronatem Jana Nowaka-Jeziorańskiego, Pałac Raczyńskich w Warszawie, 15 grudnia 2004		DK4179.2 .P66 2005	magazyn	Muzeum Powstania Warszawskiego, 	2005	272
Jakość i bezpieczeństwo żywności pochodzenia zwierzęcego : II międzynarodowa konferencja			magazyn	Akademia Rolnicza. Wydział Nauk o Żywności, 	2005	103
Edukacyjne tendencje XXI wieku w dialogu i perspektywie		LB41 .E393 2005		Trans Humana Wydawnictwo Uniwersyteckie, 	2005	426
Czułość dla Minotaura : metafizyka i miłość konkretu w twórczości Zbigniewa Herberta		PG7167.E64 Z598 2005		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	292
Kodeks karny skarbowy			magazyn	Polskie Wydawnictwo Prawnicze Iuris, 	2005	116
Wielokulturowe środowisko historyczne Lwowa w XIX i XX w. T. 3		D13.5.U4 W54 2004 t.3		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	463
Zrównoważony rozwój : od utopii do praw człowieka		HD75.6 .Z77 2005		Oficyna Wydawnicza Branta, 	2005	309
Bezpieczeństwo ruchu miejskiego		HE5614 .B49 2005		Wydawnictwa Komunikacji i Łączności, 	2005	343
Europa Barbarica : ćwierć wieku archeologii w Masłomęczu		GN780.22.E852 E94 2005		Wydawnictwo UMCS, 	2005	502
Kognitywistyka : problemy i perspektywy		P165 .K63 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	284
Epoki literackie : od antyku do współczesności : tablice		PN584 .E66 2005		Wydawnictwo PARK, cop. 	2005	444
Nieznane świadectwa : opozycja i opór społeczny w województwie płockim w tajnych dokumentach Służby Bezpieczeństwa		DK4600.P58 N54 2005	magazyn	Wydawnictwo Adam Marszałek, cop. 	2005	572
Klienci kupują tylko od najlepszych : jak skutecznie zarządzać przedstawicielami handlowymi		HF5422 .K54 2005		"Wydawnictwo ""Forum"", "	2005	246
Wydział Inżynierii Materiałowej Politechniki Warszawskiej na przełomie stuleci 1996-2002		T173.W28 W936 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	189
Ezoteryzm, okultyzm, satanizm w Polsce		BF1434.P7 E96 2005		Libron, 	2005	266
15 lat polskiej Policji (1990-2005)		HV8227.7.A2 A13 2005	magazyn	Wydawnictwo Wyższej Szkoły Policji, 	2005	156
Rozwój regionalny w warunkach globalizacji		HT388 .R73 2005		Sowa, 	2005	188
Własna firma : zakładanie i prowadzenie działalności gospodarczej		HD62.5 .W54 2005		Forum, 	2005	263
Święty Tomasz teolog : wybór studiów		BX4700.T6 S87 2005	magazyn	"Wydawnictwo ""Antyk"", "	2005	496
Polityka społeczna i ubezpieczenia		HD7197.7 .P65 2005		Wydawnictwo Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2005	179
Glosariusz terminologii traktatów Unii Europejskiej		KJE926.5 .G56 2005	magazyn	Urząd Komitetu Integracji Europejskiej, 	2005	370
Śródmieście : mury obronne i Planty, Rynek Główny		N7255.P6 K376 1951 t.4 cz.10		Instytut Sztuki Polskiej Akademii Nauk, 	2005	170
Eseje o współczesnej poezji brytyjskiej i irlandzkiej. 4		PR611 .E84 1997 t.4		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	157
Z perspektywy równości płci : ramy koncepcyjne, metodologia i przykłady dobrych praktyk		HQ1236 .G46165 2005	magazyn	Kancelaria Prezesa Rady Ministrów. Sekretariat Pełnomocnika Rządu do spraw Równego Statusu Kobiet i Mężczyzn, 	2005	122
Homoseksualizm : perspektywa interdyscyplinarna		HQ75.115 .H66 2005		"""Nomos"", "	2005	319
Z Panią Ostrobramską w sercach : szlakiem wojennym Rysiów, Żbików i Wilków		D765.13 .Z25 2005		Wydaw. Sióstr Loretanek, 	2005	331
Postawy proekologiczne u progu XXI wieku : materiały VI sympozjum, Sułów k/Milicza, 2 października 2004			magazyn	[Stowarzyszenie na Rzecz Ekologii Humanistycznej] EKOS, dr. 	2005	162
Władysław Rząb		N7255.P63 R92 2005		ga ga galeria, 	2005	108
Prawo administracyjne materialne		KKP2720 .P735 2005		Wyższa Szkoła Handlu i Prawa im. Ryszarda Łazarskiego, cop. 	2005	504
Wojsko Polskie w II wojnie światowej		D765 .W65 2005		Bellona, 	2005	338
Gada !zabić? : pa(n)tologia neolingwizmu		PG7137 .G34 2005	magazyn	Staromiejski Dom Kultury, 	2005	360
Organizacje międzynarodowe partii politycznych		JF2051 .O74 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	182
Kręgi integracji i rodzaje tożsamości : Polska, Europa, świat		DK4185.E85 K74 2005		Wydawnictwo Naukowe Scholar, 	2005	525
Maryja niewiasta Eucharystii : rozważania i modlitwy na maj			magazyn	Wydawnictwo Salwator, cop. 	2005	107
Państwo, samorząd i społeczności lokalne : Piotr Buczkowski in memoriam		HT395.P6 P36 2005		Wydawnictwo Wyższej Szkoły Bankowej, 	2005	429
Tuchola : gdy pożółkną fotografie...		DK4800.T815 T83 2005		Miejska Biblioteka Publiczna, 	2005	192
Komputer w edukacji : 15. ogólnopolskie sympozjum naukowe, Kraków 23-24 września 2005		LB1028.43 .K663 2005		Wydawnictwo Naukowe Akademii Pedagogicznej, 	2005	328
Women and Islam : critical concepts in sociology. Vol. 3, Women's movements in Muslim societies		HQ1170 .W6 2005 t.3		Routledge, 	2005	500
Drohobycz - miasto wielu kultur		DK508.95.D76 D76 2005		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	207
Finanse publiczne a wzrost gospodarczy		HJ1213 .F556 2005	magazyn	"""Libra"", "	2005	150
Zegary gdańskie : wystawa zorganizowana w 35-lecie Muzeum Historycznego Miasta Gdańska		TS543.P7 Z44 2005	magazyn	Muzeum Historyczne Miasta Gdańska, 	2005	495
Public relations w jednostkach samorządu terytorialnego		JS6133.A6 P76 2005	magazyn	Urząd Miasta, 	2005	111
Państwo w służbie obywateli : księga jubileuszowa Jerzego Świątkiewicza		KKP74 .P36 2005	magazyn	"""Master"", "	2005	240
Dwudziestolecie międzywojenne		PG7012 .H49 2002 t.8 cz.1		SMS, [	2005	383
Od A do Witch : słownik nie całkiem na serio!			magazyn	Egmont, 	2005	131
Energetyka krakowska 1905-2005		HD9685.P63 K734 2005		Trans-Krak, 	2005	208
Zmiana osobowości : wybrane zagadnienia		BF698.2 .Z65 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	177
Kino polskie w trzynastu sekwencjach		PN1998.2 .K562 2005		Rabid, 	2005	223
Potencjał turystyczny Ukrainy Zachodniej		G155.U4 P68 2005		Instytut Turystyki, 	2005	263
Postępowanie administracyjne w Europie		KJC5607 .P67 2005		"""Zakamycze"", "	2005	329
Włochy		DG416 .I47165 2005		Mediaprofit, 	2005	428
Nie jest za późno na miłość : antologia poezji albańskiej XX wieku		PG9665.P7 N54 2005		Pogranicze, 	2005	331
Rachunkowość zarządcza : praca zbiorowa		HF5657.4 .R337 2005		"""Ekspert"" Wydaw. i Doradztwo, "	2005	348
The naked truth : Klimt, Schiele, Kokoschka and other scandals		N6807 .N35 2005		Prestel, cop. 	2005	289
Alternatywna historia : co by było, gdyby...		DK4150 .A48 2005	magazyn	Bellona, cop. 	2005	142
Biosystemy		R856 .B56 2000 t.1		Akademicka Oficyna Wydawnicza EXIT, 	2005	413
Encyclopedia of linguistics. Vol. 2, M-Z, index		P29 .E32 2005 t.2		Fitzroy Dearborn, 	2005	639
"""Węgry i dookoła Węgier..."" : narody Europy Środkowej w walce o wolność i tożsamość w XIX i XX wieku : materiały z konferencji dotyczącej problematyki narodowościowej w Europie Środkowej zorganizowanej z okazji 10. rocznicy śmierci prof. Wacława Felczaka. (Kraków 12-13 grudzień 2003)"		DAW1048 .W44 2005		"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2005	219
Wyzwania i zagrożenia człowieka we współczesnym mu świecie : przegląd prac teoretycznych i badawczych Wydziału Pedagogiki i Psychologii Uniwersytetu w Białymstoku		HN18.3 .W99 2005		Trans Humana Wydawnictwo Uniwersyteckie, 	2005	220
Systemy sterowania : praca zbiorowa		QA402 .S97 2005		Wydawnictwa Komunikacji i Łączności, 	2005	414
Dwudziestolecie międzywojenne. Cz. 2		PG7012 .H49 2002 t.8 cz.2		SMS, 	2005	373
Edukacja w świecie wielokulturowym : materiały z konferencji Oświata mniejszości narodowych - Polska i Europa (Instytut Socjologii UW, 23 października 2004)		LC1099.5.P7 E465 2005	magazyn	Instytut Socjologii Uniwersytetu Warszawskiego, 	2005	167
Zabytkowe budowle drewniane i stolarka architektoniczna wobec współczesnych zagrożeń		NA1455.P6 Z36 2005	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2005	378
Prawo budowlane i wyroby budowlane.		KKP3067 .A28 2005c	magazyn	Centralny Ośrodek Informacji Budownictwa, 	2005	265
Teoria prawa europejskiego		KJE960 .T46 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	232
Echa, repliki, fantazmaty : antologia nowego dramatu polskiego		PG7143.5 .E33 2005		Księgarnia Akademicka, 	2005	361
Dylematy wyboru modelu rozwoju gospodarczego Polski : księga jubileuszowa dla uczczenia 85. urodzin i 55-lecia pracy naukowej profesora Edwarda Łukawera		HD87 .D94 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	328
Systemy oceny procesów nauczania			magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2005	129
Międzynarodowe zarządzanie środowiskiem. T. 3, Operacyjne zarządzanie środowiskiem w aspekcie międzynarodowym i interdyscyplinarnym		HD30.255 .I58165 2004 t.3		C.H. Beck, cop. 	2005	606
O produktach tradycyjnych i regionalnych : możliwości a polskie realia : praca zbiorowa		HD9333.P62 O27 2005		Fundacja Fundusz Współpracy, 	2005	408
Prawo gospodarcze i handlowe		KKP3190 .P758 2005		Zakamycze, 	2005	191
Prawo w handlu zagranicznym : wybór dokumentów i przepisów		KKP3405 .A28 2005		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2005	332
Wszystkie dni lata		PG7150 .W79 2005		Wydawnictwo W.A.B., 	2005	174
Kształtowanie postaw obywatelskich			magazyn	Papieski Wydział Teologiczny, 	2005	117
Wybór aktów normatywnych z zakresu prawa policyjnego			magazyn	Wydawnictwo Wyższej Szkoły Policji, 	2005	270
Technologia informacyjna w procesie dydaktycznym		LB1028.43 .T4374 2005		Mikom, cop. 	2005	139
Energetyka szczecińska 1945-2004			magazyn	PPH Zapol Dmochowski, Sobczyk, 	2005	189
VAT : 318 interpretacji urzędów i izb skarbowych		KKP3633 .V34 2005		"Dom Wydawniczy ""ABC"", cop. "	2005	453
Biblioteka  podatkowo-rachunkowa : zbiór ujednoliconych przepisów /c [oprac. Justyna Rutkowska-Rogala, Izabela Hallmann].			magazyn	Scientific Publishing Group, 	2005	424
Informatyzacja procesów pomiarowych jako warunek kompleksowego zarządzania jakością w budownictwie			magazyn	Instytut Techniki Budowlanej. Dział Wydawniczy, 	2005	123
Vademecum pilota grup turystycznych : materiały do ćwiczeń z pytaniami egzaminacyjnymi		G154.7 .V34 2005		Wydaw. Akademii Ekonomicznej, 	2005	203
Prawo konstytucyjne : kazusy		KKP2070 .P736 2005		Kantor Wydawniczy Zakamycze, 	2005	214
Procedury podatkowe - gwarancje procesowe czy instrument fiskalizmu?		KKP3550 .P78 2005		Wydawnictwo  C.H. Beck, cop. 	2005	192
Badania ekologiczno-gleboznawcze				Wydawnictwo Naukowe PWN, 	2005	343
Buczaczanie piszą wiersze			magazyn	Towarzystwo Miłośników Lwowa i Kresów Południowo-Wschodnich. Oddział Buczacz, 	2005	198
60 lat Związku Nauczycielstwa Polskiego na Śląsku Opolskim (1945-2005)			magazyn	nakł. Zarządu Okręgu Opolskiego Związku Nauczycielstwa Polskiego, 	2005	100
VAT i spółdzielnie : interpretacje urzędów skarbowych		KKP3633 .V38 2005		"""Centrum"", "	2005	190
Telekomunikacja i poczta jako stymulatory rozwoju e-gospodarki w Polsce		HC340.3.Z9 I5583 2005		Wydział Zarządzania i Ekonomiki Usług. Uniwersytet Szczeciński, 	2005	369
Sekretnik : czarodziejskie teksty i rady W.I.T.C.H.			magazyn	Egmont, 	2005	142
Ojciec narodu w komańczańskim klasztorze			magazyn	Granmark, 	2005	111
Statistica Visual Basic - przewodnik.		QA276.45.S83 S78165 2005		StaSoft, cop. 	2005	140
Ustrój organów ochrony prawnej		KKP1572 .U88 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	559
Pani na Sycynie. Cz. 3, Z dziejów rodziny			magazyn	Towarzystwo Przyjaciół Janowca nad Wisłą, 	2005	351
Współczesne technologie informatyczne : inżynieria oprogramowania, systemy baz danych		QA76.758 .W78 2005		Mikom, 	2005	134
Problemy rozwoju i zarządzania w gospodarce globalnej		HF1359 .P76 2005		Wyższa Szkoła Przedsiębiorczości i Administracji, 	2005	355
Kompendium : wiedza w pigułce.			magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk, 	2005	243
Agady talmudyczne : ludowe opowieści, baśnie, legendy, przypowieści, aforyzmy i przysłowia wybrane z Talmudu		BM516.S42 P6 2005		Wydaw. Dolnośląskie, 	2005	575
Szkolny atlas świata			magazyn	Świat Książki, 	2005	152
Rynkowe mechanizmy kształtowania jakości		HF5415.157 .R95 2005		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	527
Traktat dotyczący przystąpienia Republiki Greckiej do Europejskiej Wspólnoty Gospodarczej i Europejskiej Wspólnoty Energii Atomowej. Traktat zmieniajacy Traktaty ustanawiające Wspólnoty Europejskie w odniesieniu do Grenlandii		KJE4442.3 .T73 2004 t.3		Urząd Komitetu Integracji Europejskiej, cop. 	2005	289
International relations and the European Union		JZ1570 .I57 2005		Oxford University Press, 	2005	469
Dzieje militarne Wielkopolski i Ziemi Lubuskiej : wybrane problemy			magazyn	"""PAT"", "	2005	162
Biblioteka Ordynacji Zamojskiej : od Jana do Jana : przewodnik po wystawie : Biblioteka Narodowa 17 maja - 17 lipca 2005, Muzeum Zamojskie 25 sierpnia - 2 października 2005		Z818.W2628 B53 2005	magazyn	Biblioteka Narodowa, 	2005	117
Dzisiejszy bierzmowany : problemy i wyzwania : praca zbiorowa		BX2210 .D95 2005		Wydawnictwo Jedność, 	2005	512
Encyclopedia of linguistics. Vol. 1, A-L		P29 .E32 2005 t.1		Fitzroy Dearborn, 	2005	638
Rehabilitacja dzieci z niepełnosprawnością intelektualną w wieku przedszkolnym : z doświadczeń Przedszkola Specjalnego nr 249 w Warszawie : przykładowe scenariusze zajęć		LC4602.5 .R44 2005		Wydawnictwo Akademii Pedagogiki Specjalnej im. Marii Grzegorzewskiej, 	2005	240
Niezwykłe zakątki Polski		DK4043 .N54 2005		Reader's Digest Przegląd, 	2005	383
The Cambridge encyclopedia of child development		HQ767.9 .C36 2005		Cambridge University Press, 	2005	670
The role of parliaments in European foreign policy : debating on accountability and legitimacy		JN36 .R67 2005		Oficina d'informació del Parlament Europeu, 	2005	121
Przedsiębiorstwo wobec współczesnych wyzwań w procesie zarządzania : Siedlce, 23-24 czerwca 2005. T. 2		HD29 .P79 2005 t.2		Wydawnictwo Akademii Podlaskiej, cop. 	2005	459
Biblioteka w społeczeństwie informacyjnym : edukacja - informacja - media		Z817.A1 B435 2005		Centrum Edukacji Bibliotekarskiej, Informacyjnej i Dokumentacyjnej im. Heleny Radlińskiej, 	2005	136
Krajobrazy słowa : poezja i proza laureatów konkursu literackiego : XII Konkurs Literacki, Kędzierzyn-Koźle 2005			magazyn	Wydaw. Instytut Śląski, 	2005	147
Tajlandia		DS563 .T35165 2005		Mediaprofit, 	2005	391
Ustawa o planowaniu i zagospodarowaniu przestrzennym : komentarz		KKP3059.A312003 N54 2005		C.H. Beck, 	2005	590
Prawo wykroczeń ze skorowidzem		KKP3003 .A28 2005b		Zakamycze, 	2005	288
Tablice fizyczno-astronomiczne : [praca zbiorowa			magazyn	Wydawnictwo Adamantan, 	2005	479
60 lat Organizacji Narodów Zjednoczonych : osiągnięcia i wyzwania : materiały z konferencji, Warszawa, 24 czerwca 2005 r.		JZ4984 .A15 2005	magazyn	Akademia Dyplomatyczna Ministerstwa Spraw Zagranicznych, 	2005	120
Pluralizm religijny : moda czy konieczność?		BL85 .P58 2005	magazyn	Bernardinum, 	2005	128
Region, tożsamość, edukacja		LC1099.5.P7 R44 2005		Trans Humana Wydawnictwo Uniwersyteckie, 	2005	359
