title	author	WD_signature	storage	publisher	year	pages
Prawo zarządzania środowiskiem : aspekty sprawiedliwości ekologicznej		KKP3128 .P735 2017		Fundacja Rozwoju Uniwersytetu Gdańskiego	2017	271
Przestępczość cudzoziemców : aspekty prawne, kryminologiczne i praktyczne		KKP3025 P783 2017		Wydawnictwo Naukowe Scholar	2017	639
Profesor Czesław Wawrzeńczyk : jubileusz 50-lecia działalności naukowej.			magazyn	Uniwersytet Przyrodniczy	2017	121
Sprawności harcerskie			magazyn	Wydawnictwo Polihymnia	2017	192
Dominikanie o ośmiu błogosławieństwach		BT382 .D66 2017		W drodze	2017	147
Wsparcie kształcenia informatycznego w szkołach : materiały pokonferencyjne		QA76.27 .W78 2017		Wydawnictwo Uniwersytetu Mikołaja Kopernika	2017	396
Ciało, strój, biżuteria w kontekście przemian kulturowych, społecznych i politycznych pierwszej połowy XX wieku. T. 2		GT595 .C53 2015 t.2		Wydział Artystyczny, Uniwersytet Marii Crie-Skłodowskiej	2017	545
Pogoda w czasach romantyków		QC981 .P64 2017	magazyn	Instytut Badań Literackich PAN - Wydawnictwo	2017	375
Ochrona praw człowieka w Afryce : aksjologia, instytucje, nowe wyzwania, praktyka. 2		K3239.8 .O33 2017 t.2		Wydawnictwo Adam Marszałek	2017	597
KSH - kodeks spółek handlowych		KKP1040.A32 A4 2017b		Wydawnictwo C. H. Beck	2017	220
Wspomóc uzależnionych od alkoholu : refleksja psychologiczno-teologiczna		HV5045 .W77 2017		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2017	435
Antologia prasy Solidarności Walczącej w Trójmieście : pisma Oddziału SW Trójmiasto i Grupy SW Stoczni im. Komuny Paryskiej w Gdyni		DK4674 .A58 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	509
Sikh art from the Kapany collection		N8199.S542 S45 2017		The Sikh Foundation International in association with the Asian Cultural History Program Smithsonian Institution	2017	320
Atlas wojen pancernych od 1916 roku do chwili obecnej		UG446.5 .A8165 2017		Vesper	2017	224
Kądziel, kołyska, łoże : atrybuty kobiecości na przestrzeni dziejów		HQ1665.7 .K33 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	298
Bezpieczeństwo prawo polityka		K3278 .B497 2017		Polskie Towarzystwo Geopolityczne	2017	268
Zwyrodnienie plamki żółtej związane z wiekiem		RE611.D3 A36165 2017		Urban & Partner	2017	336
Heritage and the city		HT178.E8 H47 2017		International Cultural Centre	2017	314
Edukacja inkluzyjna : bogactwo form i treści			magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego	2017	282
Challenges for marketing in 21st century		HF5415 .C43 2017		Publishing House of the University of Economics	2017	275
Women, work, and economic growth : leveling the playing field				International Monetary Fund	2017	332
Integracja powietrzno-lądowa w Siłach Zbrojnych RP		UG705.P7 I58 2017		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2017	219
Tożsamość, kultura, nowoczesność. T. 1		PG7053.I44 T73 2017 t.1		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	343
Spór o początki państwa polskiego : historiografia, tradycja, mit, propaganda		DK4210 .S66 2017	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	240
Podręcznik CPC : materiały przygotowujące do egzaminu z zakresu kompetencji zawodowych w transporcie drogowym			magazyn	Zrzeszenie Międzynarodowych Przewoźników Drogowych w Polsce	2017	523
Zmiany, innowacje, kreatywność w zarządzaniu i rachunkowości		HF5603 .Z58 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	120
Wybór aktów normatywnych z zakresu prawa policyjnego		KKP3000 .A28 2017		Wydawnictwo Wyższej Szkoły Policji	2017	667
Conduct of arbitration			magazyn	Lex Lata BV	2017	445
Ochrona granicy państwowej : wybrane aspekty		UA829.P76 B6663 2017		Wydawnictwo Akademii Sztuki Wojennej	2017	283
"Dwie godziny : wspomnienia mieszkańców Chełmszczyzny i Południowego Podlasia o akcji ""Wisła"""		DK4121.5.U4 D93 2017		Bractwo Młodzieży Prawosławnej Diecezji Lubelsko-Chełmskiej	2017	244
Bydgoszcz wojskowa : szkice z dziejów garnizonu bydgoskiego od czasów najdawniejszych do współczesności		UA829.P78 B93 2017		Muzeum Wojsk Lądowych	2017	405
Granice sacrum : wymiary religijności w myśli współczesnej		BL51 .G73 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	190
O różnorodności współczesnego świata : uwarunkowania prowadzenia biznesu w wybranych gospodarkach. T. 1, Bhutan, Białoruś, Chile, Czechy, Filipiny, Holandia, Izrael, Kenia, Litwa, Meksyk, Niemcy, Nowa Zelandia		HF1025 .O27 2016 t.1		Oficyna Wydawnicza SGH	2017	367
Świadczenia pozapłacowe 2017 : [praca zbiorowa		KKP3584 .S94 2017		Wydawnictwo Wiedza i Praktyka	2017	152
The economies of China and India : cooperation and conflict. Vol. 2, Competitiveness, external cooperation strategy and income distribution : changes in China		HC427.95 .E3 2017 t.2		World Scientific	2017	294
Sen, marzenie, zaświaty w literaturze i kulturze. T. 2, Kultura		PG7053.D74 S45 2017 t.2		Wydawnictwo Uniwersytetu Łódzkiego	2017	261
Współczesny i dawny obraz dziecka w literaturze i kulturze		PN56.C5 W76 2017		Volumina.pl Daniel Krzanowski	2017	201
Wybór tekstów z I tomu Filokalii		BX382 .P4165 2017		Tyniec Wydawnictwo Benedyktynów	2017	151
Powroty : Radom			magazyn	Miejska Biblioteka Publiczna im. Józefa A. i Andrzeja S. Załuskich	2017	233
Za naszą i waszą wolność : bitwa o Monte Cassino z perspektywy polskiej i włoskiej = Per la nostra e la vostra libertà : la battaglia di Montecassino vista da una prospettiva polacca e italiana		D763.I82 C2693 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	162
Maria Czubaszek - ostatni dymek		PG7162.Z79 Z78 2017		Czerwone i Czarne	2017	304
Jacek Jagielski		N7255.P63 J242 2017		Centrum Rzeźby Polskiej	2017	227
Hermeneutyka wina			magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	134
Diagnoza istniejącej organizacji i funkcjonowania systemu zdrowia publicznego w Polsce : rzeczywisty sposób działania systemu. T. 2		RA395.P57 C43 2017 t.2		Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny	2017	651
Sportowcy z niepełnosprawnością : aspekty psychologiczne i społeczne		GV709.3 .S658 2017		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego	2017	224
Sprawności moralne a przestrzenie pedagogiczne		LC283 .S67 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	303
"""Powiedz im, że o nich nie zapomniałem..."" : Błogosławiony Józef Czempiel (1883-1942) : wybór źródeł"			magazyn	Księgarnia św. Jacka	2017	307
Instrukcje VAT w jednostkach sektora finansów publicznych		KKP3633 .I57 2017	magazyn	Wydawnictwo C. H. Beck	2017	255
Nowy Testament : ekumeniczny przekład przyjaciół		BS2172 2017		Henryk Ryszard Tomaszewski	2017	476
Ordynacja podatkowa		KKP3544.51997 .A4 2017b		Wydawnictwo C. H. Beck	2017	254
LSP perspectives 2 : języki specjalistyczne - nowe perspektywy 2		PE1066 .L76 2015 t.2		Wyższa Szkoła Biznesu	2017	150
Biznes i środowisko : wybrane problemy		HC340.3.Z9 E5138 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	112
The intertemporal problems in law		KKP487 .P7613 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	246
Pe drom baro : na wielkiej drodze : od Cyganów do Romów = on the great road : from Gypsies to Roma		DX115 .P42 2017		Muzeum Narodowe	2017	111
Ludyczność w języku i literaturze			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	112
Feministyczne konteksty : multidyscyplinarnie		HQ1190 .F49 2017		Wydawnictwo Adam Marszałek	2017	231
Biblioteka z Nag Hammadi : Kodeksy I i II		BT1391.A6 P6 2017		Księgarnia św. Jacka	2017	414
Przerodzić żal w nadzieję : medyczne, prawne i etyczne aspekty leczniczego wykorzystania komórek macierzystych pochodzenia płodowego		QH588.S83 P79 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	129
Z zagadnień terapii artystycznej, logopedycznej i pedagogicznej			magazyn	Stowarzyszenie Polskich Muzyków Kameralistów	2017	362
Przeboje z różnych stron			magazyn	Wydawnictwo Libron	2017	211
Trendy w turystyce		G155.A1 T74 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	427
Across Borders 6 : the west looks east			magazyn	Państwowa Wyższa Szkoła Zawodowa	2017	337
Komunikowanie polityczne		JA85 .K66 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	339
Chronicles of terror - Warsaw : 41st session of the UNESCO World Heritage Committee, 2-12 July 2017, Krakow		D802.P62 W3793913 2017		Witold Pilecki Center for Totalitarian Studies	2017	267
Rzymski Zachód od Augusta do upadku Cesarstwa : studia poświęcone pamięci Profesora Tadeusza Kotuli w 10. rocznicę śmierci		DG270 .R97 2017	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	148
W służbie Bogu bogatemu w miłosierdzie w archidiecezji i metropolii warmińskiej : księga jubileuszowa księdza arcybiskupa dra Wojciecha Ziemby, metropolity warmińskiego i wielkiego kanclerza Wydziału Teologii Uniwersytetu Warmińsko-Mazurskiego w Olsztynie z okazji 50-lecia święceń prezbiteratu i 35-lecia sakry biskupiej			magazyn	Wydział Teologii Uniwersytetu Warmińsko-Mazurskiego	2017	515
Droga artysty			magazyn	Wydawnictwo Uniwersytetu Muzycznego Fryderyka Chopina	2017	179
Hydrologia Polski		GB745 .H87 2017		Wydawnictwo Naukowe PWN	2017	341
Powrót nad Odrę i Bałtyk z perspektywy siedemdziesięciu lat : materiały z konferencji zorganizowanej w dniu 24 października 2015 roku w Muzeum Niepodległości w Warszawie		D821.P7 P68 2017		Wydawnictwo Myśl Polska	2017	173
Stan i perspektywy rozwoju bibliotek zachodniopomorskich - 10 lat później : materiały z konferencji w Bibliotece Głównej Uniwersytetu Szczecińskiego, 2 grudnia 2014 roku		Z817.S93 S72 2017		Książnica Pomorska im. Stanisława Staszica	2017	114
Jubileusz Diecezji Toruńskiej : spojrzenie w przeszłość i w przyszłość		BX1568.T67 J83 2017		Toruńskie Wydawnictwo Diecezjalne	2017	312
The propensity to changes in the competitive and innovative economic environment : processes - structures - concepts		HB171 .P76 2017		Foundation of the Cracow University of Economics	2017	225
Zakłócone spojrzenie : fotografia i strategie widzenia			magazyn	przy współpracy z Uniwersytetem Papieskim Jana Pawła II [etc.]	2017	136
Procedury oświatowe z wzorami dokumentów. T. 1, Prawo oświatowe i system oświaty		KKP3138 .P76 2017 t.1		Wolters Kluwer	2017	531
Medycyna i religia. T. 1		BL65.M4 M43 2017 t.1		La Rama Edition	2017	356
Łupek miedzionośny. 3		QE390.2.C6 L86 2014 t.3		Wydział Geoinżynierii, Górnictwa i Geologii Politechniki Wrocławskiej	2017	171
Foreign language education and its cross-curricular links		P51 .F64 2017		Cambridge Scholars Publishing	2017	197
Ponowne wykorzystywanie informacji sektora publicznego w administracji		JN6759.5.R4 P66 2017		Kancelaria Senatu	2017	170
Współczesne media : gatunki w mediach. T. 1, Zagadnienia teoretyczne, gatunki w mediach drukowanych		P96.G455 W77 2017 t.1	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	491
Dawne odmiany jabłoni uprawiane w Polsce : podręczny atlas : praca zbiorowa		SB363.2.P6 D38 2017		Zespół Parków Krajobrazowych Chełmińskiego i Nadwiślańskiego	2017	175
Prawo, sport, finanse : regulacje prawne, jako instrument optymalizujący zarządzanie sportem		KKP3035 .P7 2017		"Koło Naukowe Prawa Sportowego ""Ius et Sport"""	2017	238
Psałterz grecki : psałterz proroka i króla Dawida		BS1425 .P6 2017b		Wydawnictwo M	2017	581
Poznań w działaniu : społeczne inicjatywy dawniej i dziś		HN539.P68 P69 2017		Stowarzyszenie Czasu Kultury	2017	271
Mirosław Bałka : Nerw. Konstrukcja		N7255.P63 B352 2017		Muzeum Sztuki	2017	251
Przemiany przestrzeni publicznej miasta		HT185 .P8 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego	2017	199
Koszty kształcenia wyższego		LB2342.2.P7 K679 2017	magazyn	Uniwersytet Warszawski. Wydział Nauk Ekonomicznych	2017	477
''Ułamek błękitu i chmur'' : Warszawa Tadeusza Konwickiego		PG7158.K65132 U53 2017	magazyn	Uniwersytet Warszawski	2017	302
Fizykochemia granic faz : metody instrumentalne : abstrakty.			magazyn	Petit Skład-Druk-Oprawa	2017	181
Ubezpieczenia we współczesnym świecie : problemy i tendencje : księga jubileuszowa z okazji 45-lecia pracy profesor Wandy Ronki-Chmielowiec i 10-lecia Katedry Ubezpieczeń		HG8051 .U445 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	251
Małżeństwo i rodzina w prawie kanonicznym i w prawie polskim		KBU3110 .M355 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego	2017	204
40 lat pod krzyżem : siostra Róża Wanda Niewęgłowska (1926-1989)			magazyn	Wydawnictwo Ojców Franciszkanów	2017	232
Praktyczny przewodnik po diagnostyce i terapii chorób nowotworowych		RC254 .P73 2017		Szpital Kliniczny Przemienienia Pańskiego Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	269
Studies in English literature and culture : Festschrift in honour of professor Grażyna Bystydzieńska		PR14 .S69 2017		Maria Curie-Skłodowska University Press	2017	320
"Tadeusz Mysłowski ""Kolekcja grafiki"" : Muzeum Lubelskie : [marzec - maj 2017 r. - katalog"		NE59.P6 M87 2017		Muzeum Lubelskie	2017	167
Zeszyty biograficzne duchowieństwa katolickiego na Śląsku XIX-XX wieku. 4		BX4690.P6 Z47 2016 t.4		Księgarnia św. Jacka	2017	185
Przestępczość teleinformatyczna 2016		HV6773 .P7843 2017		Wydawnictwo Wyższej Szkoły Policji	2017	355
Żyją w naszej pamięci : wspomnienia o pracownikach Biblioteki Publicznej m.st. Warszawy		Z818.W265 Z95 2017		Biblioteka Publiczna Miasta Stołecznego Warszawy - Biblioteka Główna Województwa Mazowieckiego	2017	575
Czasopisma towarzystw naukowych w Polsce = Journals of scientific societies in Poland		PN5355.P6 C88 2017		Polska Akademia Nauk	2017	312
Bł. ks. Jerzy Popiełuszko : życie w prawdzie		BX4705.P65735 B52 2017		"Częstochowskie Wydawnictwo Archidiecezjalne ""Regina Poloniae"""	2017	195
Wielka Księga Objawień		BT650 .W54 2017		Wydawnictwo M	2017	443
Dezynfekcja wody : zagrożenia, wyzwania, nowe technologie		TD459 .D49 2017		Wydawnictwa AGH	2017	258
KK - Kodeks karny. KPK - Kodeks postępowania karnego		KKP3794 2017e		Wydawnictwo C. H. Beck	2017	447
Słownik polskich autorów literatury kryminalnej		PG7099.5.D47 S56 2017		Biuro Festiwalowe IMPART 2016	2017	132
Culture(s) in international relations		JZ1251 .C85 2017		Peter Lang GmbH	2017	376
Edyta Stein : Europa i jej tożsamość		B3332.S674 E377 2017		Papieski Wydział Teologiczny	2017	246
Archiwa Polski i Europy : wspólne dziedzictwo różne doświadczenia		CD1001 .A785 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	334
Instytucje ombudsmana w państwach anglosaskich : studium porównawcze		K3416 .I57 2017		Wydawnictwo Sejmowe	2017	317
Budowa fizyczna człowieka na ziemiach polskich wczoraj i dziś		GN58.P56 B84 2017	magazyn	Muzeum Historii Polski	2017	190
Magia ksiąg, księgi magii : księga jubileuszowa poświęcona profesor Irenie Fijałkowskiej-Janiak		PG2932.F55 M34 2017	magazyn	Wydawnictwo Uniwersytu Gdańskiego	2017	242
Profesor Wojciech Kacalak : doctor honoris causa Politechniki Koszalińskiej : 7 czerwca 2017			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej	2017	206
Dominikanie o siedmiu darach Ducha Świętego		BT123 .D66 2017		Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2017	171
Człowiek w ujęciu holistycznym			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza	2017	130
Diagnoza interdyscyplinarna : wybrane problemy		RJ135 .D43 2017		Oficyna Wydawnicza Impuls	2017	372
Żydzi Wschodniej Polski. Ser. 5, W kręgu judaizmu			magazyn	Wydawnictwo Prymat, Mariusz Śliwowski	2017	436
Bajki kameruńskie : najpiękniejsze opowieści dzieci afrykańskich			magazyn	Wydawnictwo Espirit	2017	125
Sądowe postępowanie egzekucyjne : zasadnicze kierunki zmian z 2016 roku		KKP1894.A67 S33 2017		Currenda	2017	362
KPK - Kodeks postępowania karnego		KKP4604.31997 .A52 2017b		Wydawnictwo C. H. Beck	2017	311
Biomedyczne podstawy logopedii		RC423 .B553 2017		Harmonia Universalis	2017	510
Leksykon aksjologiczny Słowian i ich sąsiadów. T. 5, Honor		P35.5.S554 L45 2015 t.5		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	431
Wybrane zagadnienia z ochrony przeciwpożarowej lasu		SD421 .W93 2017		Szkoła Główna Służby Pożarniczej	2017	458
Kodeks karny		KKP3794.31997 .S35 2017		Wydawnictwo C. H. Beck	2017	455
Ceramika i szkło w archeologii i konserwacji		DK4092 .C44 2017		Akademia Sztuk Pięknych im. Eugeniusza Gepperta	2017	432
Rodzicielstwo w obliczu trudności i problemów życiowych oraz ich przezwyciężanie		HQ755.8 .R6425 2017		Wydawnictwo Uniwersytetu Opolskiego	2017	236
Prawo o postępowaniu przed sądami administracyjnymi. Kodeks postępowania administracyjnego.		KKP2764 .A28 2017		Wydawnictwo Szkoły Prawa Procesowego mec. Agaty Rewerskiej Ad Exemplum - Wydawnictwo Naukowo-Prawnicze Ad Exemplum	2017	562
Prawo zamówień publicznych		KKP2754.A32004 A4 2017		Wydawnictwo C. H. Beck	2017	246
Prawo restrukturyzacyjne		KKP1974.A312015 A4 2017		Wydawnictwo C. H. Beck	2017	144
Editiones sine fine. T. 1		Z286.H5 E35 2017 t.1		TNT	2017	260
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Akty wykonawcze : teksty jednolite		KKP2730 .A28 2017b		C. H. Beck	2017	530
Nauczyciele języków obcych : konteksty pracy, kształcenie, doskonalenie zawodowe		P53.85 .N38 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	305
Najnowsze zmiany w VAT w praktyce : wyjaśnienia ekspertów		KKP3633 .N35 2017		Wydawnictwo Wiedza i Praktyka - Oficyna Finansowo-Księgowa FK	2017	136
Jednolity Plik Kontrolny		KKP3562 .J436 2017		Wolters Kluwer	2017	294
Terapia schematów dzieci i młodzieży		RJ505.S34 S34165 2017		Gdańskie Wydawnictwo Psychologiczne	2017	392
Karmelitańskie dziedzictwo Bydgoszczy		BX2639.B93 K37 2017		Wyższe Seminarium Duchowne Diecezji Bydgoskiej	2017	335
Brazil - Poland focus on environment		HC190.E5 B73 2017	magazyn	Rio de Janerio State University	2017	167
Dziewięć sióstr z Kresów			magazyn	OFI	2017	239
Skargi, wnioski i petycje - powszechne środki ochrony prawnej		KKP2785 .S537 2017		Presscom	2017	648
Prawo własności przemysłowej		KKP1194 .A28 2017		Wydawnictwo C. H. Beck	2017	181
Teologia i film : perspektywy badawcze			magazyn	"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2017	141
Młody Stefan Żeromski		PG7158.Z42 M56 2017		Stowarzyszenie im. Stefana Żeromskiego	2017	130
Kurs finansowy Crown : podręcznik uczestnika			magazyn	Edukacja Finansowa Crown	2017	159
Śladem dziś stąpam nauczycieli : studia poświęcone pamięci profesor Donki Petkanowej		PG808.P48 S53 2017		Wydawnictwo Naukowe UAM	2017	192
KKS - Kodeks karny skarbowy		KKP3693.A311999 A4 2017		Wydawnictwo C. H. Beck	2017	104
Teatrologia na rozdrożach		PN2039 .T49 2017	magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	205
Kreatywność jako wymiar profesjonalizacji przyszłych nauczycieli wczesnej edukacji		LB1775.6 .K74 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	262
BRD100 : album fotograficzny na stulecie Bródna			magazyn	"Stowarzyszenie ""Kulturalne Bródno"""	2017	101
High-tech za żelazną kurtyną : elektronika, komputery i systemy sterowania w PRL		QA76.17 .H54 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2017	698
Reading the Bible in the Middle Ages		BS500 .R43 2017		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2017	284
Współdziałanie jednostek samorządu terytorialnego w Polsce : między kooperacją a rywalizacją		JS6133.A2 W7635 2017		Dom Wydawniczy Elipsa	2017	110
Wizja świata - wizja dziecka w przestrzeni podręczników do edukacji wczesnoszkolnej		LB3048.P7 W59 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	191
Szwajcarsko-Polski Program Współpracy : 2007-2017 : podsumowanie.			magazyn	Ministerstwo Rozwoju. Departament Programów Pomocowych	2017	179
Od sztuki wojennej do bezpieczeństwa narodowego : księga jubileuszowa z okazji siedemdziesięciolecia urodzin prof. dr. hab. Jacka Pawłowskiego		UA10.5 .O327 2017		Wydawnictwo Akademii Sztuki Wojennej	2017	647
Przestrzeń turystyki kulturowej		G155.P7 P79385 2017		Wyższa Szkoła Turystyki i Języków Obcych	2017	462
Kultura książki i informacji : księga jubileuszowa dedykowana Profesor Elżbiecie Gondek		Z665 .K9 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	455
Terminowe umowy o pracę : aktualne problemy zatrudnienia		KKP1281 .T473 2017		Wolters Kluwer Polska	2017	285
225 lat policji w Polsce. 1, Geneza i ewolucja policji		HV8227.7.A2 A19 2017 t.1		Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2017	388
Więcej niż teatr : sztuka zaangażowana i angażująca wychowawczo : Romany Miller inspiracje dla współczesnej pedagogiki		PN3171 .W54 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	338
Lauda ziemi rawskiej i województwa rawskiego : 1583 - 1793		JN6769.R38 L38 2017		Wydawnictwo Neriton	2017	332
Mniejszości wyznaniowe i etniczne w regionie kujawsko-pomorskim		DK4600.K8 M65 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	224
Wybrane aspekty dotyczące człowieka współczesnej cywilizacji : nauka, edukacja, rynek pracy			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej	2017	423
225 lat policji w Polsce. 3, Policja w badaniach doktorantów i studentów		HV8227.7.A2 A19 2017 t.3		Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2017	304
Księga sądowa wsi Wysoka k. Łańcuta : 1665-1792		KKP4990.W955 K75 2017		Księgarnia Akademicka	2017	231
Złotnictwo lubelskie ze zbiorów muzealnych i kolekcji prywatnych : katalog wystawy		NK7171.P62 L839 2017		Muzeum Lubelskie	2017	191
Stefan Wyszyński Prymas Tysiąclecia  : absolwent KUL ... kandydat na ołtarze		BX4705.W86 S75 2017		Stowarzyszenie Absolwentów i Przyjaciół  Wydziału Prawa Katolickiego Uniwersytetu Lubelskiego	2017	179
Problemy w zarządzaniu środowiskiem			magazyn	Wydawnictwo P.A. Nova	2017	174
Małe miasta : ślady przeszłości		AM70.P6 M45 2017		Wydawnictwo KUL	2017	551
Badania na autostradzie A4 : opracowanie zbiorowe. Cz. 14, Cmentarzysko ludności kultury jordanowskiej w Domasławiu, pow. wrocławski			magazyn	Wydawnictwo Instytutu Archeologii i Etnologii PAN. Zespół Archeologicznych Badań Ratowniczych przy Ośrodku Badań nad Kulturą Późnego Antyku i Wczesnego Średniowiecza	2017	271
Puccini na głosy		ML410.P89 P83 2017		Wydawnictwo Uniwersytet Muzyczny Fryderyka Chopina	2017	170
Wydawanie aktów administracyjnych jako forma prawna realizacji zadań samorządu terytorialnego		KKP2920 .W937 2017		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide de Gasperi	2017	178
Ars didactica : księga jubileuszowa Profesor Haliny Zgółkowej		PG6026.Z46 A77 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	227
Urzędnicy i urzędy w społeczeństwie XIX wieku : zbiór studiów		JN6762 .U7 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	300
Podnoszenie kompetencji nauczycielskich w pracy z uczniem o specjalnych potrzebach edukacyjnych w szkole ogólnodostępnej : materiały dydaktyczne		LC3969.45 .P64 2017		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2017	205
Wiekowe bogactwo chrześcijaństwa : w 1050. rocznicę chrztu Polski		BR952 .W54 2017		Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2017	331
Interpretacja tekstu antycznego : (inspiracje)		PN627 .I58 2017		Wydawnictwo Libron	2017	205
Szkoła modlitwy			magazyn	wydano staraniem Fundacji Wspólnota Przyjaciele Oblubieńca	2017	174
Ratownictwo wodne oraz inne aspekty bezpieczeństwa na obszarach wodnych : dylematy i wyzwania		GV838.7 .R384 2017		Wydział Wydawnictw i Poligrafii Centrum Szkolenia Policji	2017	263
Gatunki dziennikarskie w Europie : wstęp do genologii porównawczej		PN5110 .G38 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	178
Economics and management in information technology context : international week			magazyn	Publishing House of the University of Economics	2017	185
Prekariat : perspektywa katolickiej nauki społecznej		BX1795.W67 P78 2017		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2017	228
Przewlekła białaczka limfocytowa		RC643 .P79 2017		Via Medica	2017	134
Rok 1945 (nie-)powroty : inne opowieści o historii Polski		DK4433 .R65 2017		[Pracownia]	2017	185
Ocena i przyszłość wspólnej polityki rolnej po 2020 roku : seminarium studencko-asystenckie, Assen, Parlament Europejski, Bruksela, grudzień 2016, Biuro Poselskie Andrzeja Grzyba, Posła do Parlamentu Europejskiego		HD1918 .O3 2017	magazyn	Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej	2017	296
Kościół a naród i państwo w perspektywie 1050. rocznicy chrztu Polski : historia i teraźniejszość		BX1564 .K6 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	266
Nowe słowa w piosence : źródła, rozlewiska		PG7083.S65 N68 2017		Fundacja Instytut Kultury Popularnej	2017	249
Nasi Ojcowie			magazyn	[Ewa Chałasińska]	2017	271
Psychologia boju na przestrzeni dziejów : człowiek w doświadczeniu granicznym : studia		U22.3 .P74 2017	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	128
Normy komunikacji : między retoryką a językiem		HM1206 .N67 2017	magazyn	Instytut Badań Literackich. Wydawnictwo	2017	186
KP - Kodeks pracy		KKP1264.31974 .A52 2017d		Wydawnictwo C. H. Beck	2017	163
Współczesne uwarunkowania procesów zarządzania przestrzenią w Polsce		HT395.P6 W754 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	213
Czas próby : Kościół katolicki w okresie PRL		BX1566.2 .C95 2017		Jagiellońskie Wydawnictwo Naukowe	2017	470
KK - Kodeks karny		KKP3794.31997 .A52 2017b		Wydawnictwo C. H. Beck	2017	136
Emocje dzieci i młodzieży z trudnościami w rozwoju i zachowaniu		BF723.E598 E46 2017		"Oficyna Wydawnicza ""Impuls"""	2017	280
