title	author	WD_signature	storage	publisher	year	pages
Historia : czasy nowożytne : podręcznik dla gimnazjum : II klasa	Chachaj, Jacek (1969- ). 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2010	164
Leonardo	Crispino, Enrica. 	N6923.L33 C75165 2010		Świat Książki, 	2010	158
Celtycki tygrys a fundusze Unii Europejskiej	Chałas, Marek. 	HC260.5.Z9 S93 2010	magazyn	; Wydawnictwa Uczelniane - Wyższa Szkoła Handlu i Finansów Międzynarodowych im. Fryderyka Skarbka, 	2010	226
Najwięksi rywale w historii	Cummins, Joseph. 	D106 .C86165 2010		Świat Książki, 	2010	366
Korona Królestwa Polskiego w XIV wieku : studium z dziejów rozwoju polskiej monarchii stanowej	Dąbrowski, Jan (1890-1965). 	DK4246.6 .D33 2010		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	119
Drugi krąg mocy	Castaneda, Carlos (1931-1998). 	F1221.Y3 C37352165 2010		Dom Wydawniczy Rebis, 	2010	307
Komputerowe projektowanie obwodów drukowanych	Dąbrowski, Jacek (1976- ). 		magazyn	Akademia Morska, 	2010	142
Oddziaływania środowiskowe pół elektromagnetycznych : aspekty fizyczne, techniczne i prawne	Dębicki, Piotr (1941-2017). 	QH545.E4 D43 2010		Akademia Morska, 	2010	117
Córka pirata	Cezair-Thompson, Margaret (1956- ). 	PS3603.E89 P57165 2010		Świat Książki, 	2010	476
Arcybiskup Bolesław Twardowski (1864-1944) : metropolita lwowski obrządku łacińskiego	Chajko, Grzegorz. 	BX4705.T85 C48 2010		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2010	496
Niemiecki : gramatyka : praktyczne repetytorium z ćwiczeniami	Chabros, Eliza. 	PF3129.P5 C4 2010		Edgard, 	2010	246
jQuery 1.3 : wprowadzenie	Chaffer, Jonathan. 	QA76.73.J39 C47165 2010		Helion, 	2010	422
Zdradzona	Cast, Phyllis Christine (1960- ). 	PS3603.A867 B48165 2010		Wydawnictwo Książnica. Oddział Publicat, cop. 	2010	347
Wyż nisz : od alterglobalistów do zośkarzy : 55 małych kultur	Chaciński, Bartek (1974- ). 	HQ796 .C43 2010		Wydawnictwo Znak, 	2010	248
Świadomy umysł : w poszukiwaniu teorii fundamentalnej	Chalmers, David John (1966- ). 	BD418.3 .C47165 2010		Wydawnictwo Naukowe PWN, 	2010	617
Brzeźno : zarys dziejów miejscowości i parafii	Budkiewicz, Mariusz (1978- ). 		magazyn	[s.n.], 	2010	235
Pod piracką flagą	Crichton, Michael (1942-2008). 	PS3553.R48 P57165 2010		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2010	350
Marketing usług hotelarskich	Cetner, Jan (turystyka). 	TX911.3.M3 C47 2010		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2010	217
Super Pan Owoc	Crécy, Nicolas de (1966- ). 		magazyn	Timof comics, cop. 	2010	319
Research on building physics : proceedings of the 1st Central European Symposium on Building Physics : 13-15 September 2010, Cracow - Lodz, Poland	Central European Symposium on Building Physics (1 ; 2010 ; Kraków / Łódź). 		magazyn	Politechnika Łódzka , cop. 	2010	578
Socjologia i polityka : o koncepcjach społecznych i naukowych Stanisława Ossowskiego	Chałubiński, Mirosław (1949- ). 	HM479.O88 C52 2010		Akademia Humanistyczna im. Aleksandra Gieysztora, 	2010	187
Wilanowski widnokrąg : szkice o pałacu i sztuce europejskiej	Chmielewski, Krzysztof (historia sztuki). 	NA7764.W5 C46 2010		Muzeum Pałac w Wilanowie, 	2010	336
Stieglitz, Steichen, Strand : masterworks from the Metropolitan Museum of Art	Daniel, Malcolm R. 	TR653 .D35 2010		Yale University Press, 	2010	178
Samotnik	Chabouté, Christophe (1967- ). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2010	372
Organic structure analysis	Crews, Phillip (1943- ). 	QD272.S6 C74 2010		Oxford University Press, 	2010	549
To zawsze zostanie dla potomności... : archiwalia w kręgu myśli i prac Jerzego Giedroycia	Czarnota, Tomasz (1977- ). 	PG7003.I57 C93 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	525
Wpływ agrotechniki i zanieczyszczeń przemysłowych na aktywność biologiczną gleb oraz ich właściwości fizyczno-chemiczne i mikromorfologiczne	Ciarkowska, Krystyna. 		magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2010	128
Egzamin zawodowy : testy i zadania z rozwiązaniami	Dąbal, Marlena. 		magazyn	Difin, 	2010	180
Sztuka szczęścia w trudnych czasach	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BQ7935.B774 A79165 2010	magazyn	Dom Wydawniczy Rebis, 	2010	378
"Nietzsche's ""Thus spoke Zarathustra"" : an Edinburgh philosophical guide"	Burnham, Douglas (1965- ). 	B3313.A44 B87 2010		Edinburgh University Press, cop. 	2010	230
Prawo rzymskie publiczne	Dębiński, Antoni (1953- ). 	KJA2850 .D43 2010		Wydawnictwo C.H. Beck, 	2010	217
Wspominam dawne lata	Bułka, Jan (1936- ). 		magazyn	Stowarzyszenie Rodzin Osadników Wojskowych i Cywilnych Kresów Wschodnich, 	2010	150
Rococo 	Charles, Victoria. 	N6425.R6 C43 2010		Parkstone International, cop. 	2010	199
The Japanese Company	Clark, Rodney (1945- ). 	HD70.J3 C58 2010		Yale University Press, [	2010	282
Błędy i pomyłki w wojnach XX wieku	Cohen, Eliot A. 	U42 .C64165 2010		Bellona, cop. 	2010	350
Zazdrosna miłość	Celmer, Zuzanna (1939-2020). 		magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2010	206
Wrocław, jakiego nie znacie	Chądzyński, Wojciech (1950- ). 	DK4780.8.A2 C48 2010		Wydawnictwo Via Nova, cop. 	2010	238
Samobójstwo jako doświadczenie wyobraźni	Chwin, Stefan (1949- ). 	PN56.S744 C48 2010		Wydawnictwo Tytuł, [	2010	555
Sex trafficking in South Asia : telling Maya's story	Crawford, Mary. 	HQ281 .C73 2010		Routledge, 	2010	194
Życzenie	Bullen, Alexandra. 	PS3602.U44 W57165 2010		Wydawnictwo Bukowy Las, cop. 	2010	318
Amber - tears of the Gods	Clark, Neil (1966- ). 	NK6000 .C59 2010		Dunedin, cop. 	2010	118
Cypr	Bulmer, Robert. 	DS54.A288 B83165 2010		Global - Wydawnictwo Naukowe PWN, 	2010	152
Nauki don Juana	Castaneda, Carlos (1931-1998). 	F1221.Y3 C37357165 2010		Dom Wydawniczy Rebis, 	2010	298
Żegnajcie błędy : angielski dla Polaków	Clark-Ward, Terence. 	PE1129.S6 C58 2010	magazyn	Wydawnictwo POLTEX, 	2010	235
Compiègne 1940 : klęska Francji w recepcji i postawach społeczeństwa polskiego	Chrobaczyński, Jacek (1948- ). 	D744.7.P7 C47 2010		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	281
Dziedziczka	Clark, Mary Higgins (1929-2020). 	PS3553.L287 S47165 2010		Prószyński i S-ka, 	2010	263
Nieposkromiona	Cast, Phyllis Christine (1960- ). 	PS3603.A867 U58165 2010		Wydawnictwo Książnica. Oddział Publicat, cop. 	2010	359
"Sacrilegium w ""Dekrecie"" Gracjana"	Burczak, Krzysztof (1959- ). 	KBR3660 .B87 2010		Wydawnictwo KUL, 	2010	527
Rynek finansowy i jego mechanizmy : podstawy teorii i praktyki	Dębski, Wiesław (1948- ). 	HG173.6.P65 D43 2010		Wydawnictwo Naukowe PWN, 	2010	643
Opowieści o mocy	Castaneda, Carlos (1931-1998). 	F1221.Y3 C37355165 2010		"Dom Wydawniczy ""Rebis"", "	2010	324
Listy. T. 3, 1959-1965	Dąbrowska, Maria (1889-1965). 	PG7158.D222 A47 2010 t.3	magazyn	"Towarzystwo ""Więź"", cop. "	2010	413
Pod napięciem	Deaver, Jeffery (1950- ). 	PS3554.E1755 B87165 2010		Prószyński i S-ka, 	2010	461
Odrębna rzeczywistość	Castaneda, Carlos (1931-1998). 	F1221.Y3 C37353165 2010		Dom Wydawniczy Rebis, 	2010	299
Statystyka matematyczna w przykładach i zadaniach	Chudzik, Hanna. 	QA276.2 .C49 2010		Wydawnictwo Uniwersytetu Przyrodniczego, 	2010	169
Makroekonomia - podstawy i zadania	Brzózka, Monika. 		magazyn	Wydawnictwo Akademii Morskiej, 	2010	106
Gra cieni	Dąbrowski, Radosław. 			Wydawnictwo Literackie i Naukowe Radwan, 	2010	163
Ogród bestii	Deaver, Jeffery (1950- ). 	PS3554.E1755 G37165 2010		Prószyński i S-ka, 	2010	429
Na pokładzie U-730	Buchheim, Lothar Günther (1918-2007). 	PT2662.U3134 F47165 2010 t.4		Bellona, cop. 	2010	332
Starzyzna	Darda, Stefan (1972- ). 		magazyn	Videograf II, 	2010	270
Mikroprocesory AT91SAM9 : w przykładach	Brzoza-Woch, Robert. 	TJ223.P76 B834 2010		Wydawnictwo BTC, cop. 	2010	276
Od kampanii w Polsce do klęski Rzeszy : wspomnienia niemieckiego grenadiera pancernego	Byrd, Richard W. 	D793 .B97165 2010		Bellona, cop. 	2010	298
My Nigeria : five decades of independence	Cunliffe-Jones, Peter. 	DT515.57 .C86 2010		Palgrave Macmillan, 	2010	238
Dieta dla aktywnych	Cordain, Loren (1950- ). 	RM237.65 .C68165 2014		Buk Rower, 	2010	295
RS 232 w przykładach na PC i AVR	Chromik, Rafał. 		magazyn	Wydawnictwo BTC, 	2010	168
W pogoni za ciemnością	Crais, Robert (1953- ). 	PS3553.R264 C48165 2010		Świat Książki, 	2010	351
Nowy Jork : moja strefa wiary	Czyżewski, Michał (1978- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2010	214
Spuścizna literacka : (poezye...)	Chodyński, Adam Antoni (1832-1902). 		magazyn	Towarzystwo Miłośników Kalisza, 	2010	227
Tajemnicza historia w Styles	Christie, Agatha (1890-1976). 	PR6005.H66 M9165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	206
Gmachy Sejmu i Senatu	Czapelski, Marek. 		magazyn	Wydawnictwo Sejmowe, 	2010	131
Żelazna ręka Marsa	Davis, Lindsey (1949- ). 	PR6054.A8935 I76165 2010		Dom Wydawniczy Rebis, 	2010	471
Absolwentka	Cassel, Emily. 	PS3603.A86 P67165 2010		Warszawa Amber, 	2010	231
Morderstwo to nic trudnego	Christie, Agatha (1890-1976). 	PR6005.H66 M848165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	233
Czekaj na odpowiedź	Chaon, Dan. 	PS3553.H277 A95165 2010		Dom Wydawniczy Rebis, 	2010	355
Rytmy	Bujakowska, Maria. 		magazyn	Uniwersytet Trzeciego Wieku im. Haliny Szwarc przy Centrum Medycznym Kształcenia Podyplomowego w Warszawie, Zespół Literacki, 	2010	117
Unijny obowiązek odmowy zastosowania przez sąd krajowy ustawy niezgodnej z dyrektywą Unii Europejskiej	Brzeziński, Piotr (prawo). 	KJE971.5 .B79 2010		Oficyna a Wolters Kluwer business, 	2010	464
Ciszą i słowem	Burda, Stanisława (1930- ). 		magazyn	Wydawnictwo Werset, 	2010	123
The story of graphic design : from the invention of writing to the birth of digital design	Cramsie, Patrick. 	NC998 .C73 2010		British Library, 	2010	351
Bułgaria	Czekalski, Tadeusz (1965- ). 	DR88.5 .C94 2010	magazyn	"Wydawnictwo ""Trio"", "	2010	374
Babski motyw	Chmielewska, Joanna (1932-2013). 	PG7162.H5 B33 2010		Kobra Media, cop. 	2010	291
Rozmowy tuskulańskie	Cicero, Marcus Tullius (106-43 p.n.e.). 	B550 .P6 2010	magazyn	Wydawnictwo Naukowe PWN, cop. 	2010	429
Cracow '09 Grid Workshop, October 12-14, 2009 Cracow, Poland : proceedings	Cracow Grid Workshop (9 ; 2009). 		magazyn	Academic Computer Centre CYFRONET AGH, 	2010	319
Zwierściadłko panienek chrystyjańskich	Czechowic, Marcin (1532-1613). 	BT1480 .C96 2010	magazyn	Wydawnictwo Neriton, 	2010	353
23 things they don't tell you about capitalism	Chang, Ha-Joon (1963- ). 	HB501 .C47 2010		Bloomsbury Press, 	2010	286
Gdybym umiał śpiewać	Czeczko, Wojciech Antoni (1942- ). 		magazyn	Verbinum Wydawnictwo Księży Werbistów, 	2010	279
Ratyfikacja Traktatu z Lizbony : spory polityczne i prawne	Chruściak, Ryszard (politolog). 	KKP2325 .C47 2010		Dom Wydawniczy Epilsa, 	2010	202
Rozplatanie tęczy : nauka, złudzenia i apetyt na cuda	Dawkins, Richard (1941- ). 	Q175 .D33165 2010		Prószyński Media, [ca 	2010	292
Gwara wsi Podróżna w Złotowskiem	Brzeziński, Władysław (1922-1998). 		magazyn	[s.n.], 	2010	344
Polscy śpiewacy	Chodorowski, Jacek (1939- ). 	ML400 .C46 2010		Fundacja Pomocy Artystom Polskim Czardasz, 	2010	383
Co warto wiedzieć : poradnik metodyczny dla nauczycieli języka polskiego jako obcego na Wschodzie	Dąbrowska, Anna (1953- ). 	PG6127.8 .D32 2010		Ośrodek Rozwoju Edukacji, cop. 	2010	236
Inskrypcje w przestrzeni miejskiej : studium pragmalingwistyczne : (na przykładzie napisów krakowskich z lat 2003-2005)	Chudzik, Anna (1977- ). 	CN1031.K7 C48 2010	magazyn	[nakł. autorki], 	2010	261
Uniwersytet Ekonomiczny w Poznaniu : od A do Z	Chomska, Marlena. 	HB74.9.P7 C48 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	300
Niespodziewany gość	Christie, Agatha (1890-1976). 	PR6005.H66 U54165 2010		Wydawnictwo Dolnośląskie, 	2010	123
Fra Angelico to Leonardo : Italian Renaissance drawings	Chapman, Hugo. 	NC255 .C43 2010		The British Museum Press, 	2010	343
Detektywi w służbie miłości	Christie, Agatha (1890-1976). 	PR6005.H66 P76165 2010		Wydawnictwo Dolnośląskie, cop. 	2010	192
Studnie przodków	Chmielewska, Joanna (1932-2013). 	PG7162.H5 S8 2010		Kobra Media, cop. 	2010	301
Polska administracja szkolna w latach 1944-1950	Chmielewski, Witold Jan. 	LC93.P7 C48 2010		Naukowe Wydawnictwo Piotrkowskie przy Filii Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	582
Wczesne sprawy Poirota	Christie, Agatha (1890-1976). 	PR6005.H66 P65165 2009		Wydawnictwo Dolnośląskie. Oddział Publicat, [	2010	303
Związek Ducha Świętego z Kościołem w ujęciu świętego Ireneusza i w interpretacji montanistycznej	Częsz, Bogdan (1944- ). 	BT119 .C94 2010		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2010	262
Więcej niż miłość : powieść współczesna	Casanova-Lutosławska, Zofia (1861-1958). 		magazyn	Muzeum Przyrody, 	2010	286
"W szkole życia duchowego świętych : zbiór audycji ""Duc in altum!"" wygłoszonych w Radiu Maryja i Telewizji Trwam (18.01.2007 - 27.12.2007), odcinki 208-257. T. 3."	Chmielewski, Marek (1959- ). 		magazyn	"Fundacja ""Nasza Przyszłość"". Oddział, cop. "	2010	235
Pies : zachowanie, żywienie i zdrowie	Case, Linda P. 	SF426 .C37165 2010		Galaktyka, cop. 	2010	548
Zbieg okoliczności	Chmielewska, Joanna (1932-2013). 	PG7162.H5 Z24 2010		Kobra Media, cop. 	2010	292
I tak bywało	Chmielewski, Michał (1925- ). 		magazyn	Wydawnictwo Prymat, cop. 	2010	106
Polityka zagraniczna Niemiec w dobie nowych wyzwań globalizacji, bezpieczeństwa międzynarodowego oraz integracji europejskiej po 2005 roku	Cziomer, Erhard (1940-2020). 	JZ1592 .C96 2010		Krakowska Akademia im. Frycza Modrzewskiego, 	2010	317
Scholastyka dialektyczna konkretyzmu spirytualnego i materialnego ideo-aspektów (anty-scholastycyzm), filozofia teocentryczna ogólna : zasady określoności filozoficznej metodą konstytucjonalną quasiuniwersalii i dialeksjanów nie-samozaprzeczalnych : syntezo-suma	Brykczyński, Michał (1922- ). 		magazyn	[s.n.], 	2010	424
Zapalniczka	Chmielewska, Joanna (1932-2013). 	PG7162.H5 Z22 2010		Kobra Media, cop. 	2010	384
Nawiedził nas diabeł... : historia prześladowanej rodziny	Casadei, Lucia. 		magazyn	"Wydawnictwo ""Jedność"", cop. "	2010	272
A scientific autobiography : S. Chandrasekhar	Chandrasekhar, Subrahmanyan (1910-1995). 		magazyn	World Scientific, cop. 	2010	277
Podpalacze 	Czoch, Rafał. 		magazyn	"Inicjatywa książkowa ""Pod dwoma kotami"", "	2010	232
Dar dysleksji : dlaczego niektórzy zdolni ludzie nie umieją czytać i jak mogą się nauczyć	Davis, Ronald D. (1942- ). 	LB1050.5 .D36165 2010		Zysk i S-ka, cop. 	2010	269
Ziemia Kłodzka : przewodnik dla prawdziwego turysty	Brygier, Waldemar. 	DK4600.K532 B78 2010		Oficyna Wydawnicza Rewasz, 	2010	496
Duch w machinie : dziennik Ryana	Carman, Patrick. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2010	191
Zaginieni	Casey, Jane. 	PR6103.A84 M57165 2010		Prószyński i S-ka, 	2010	358
Kawa u Doroty	Chmielewski, Wojciech (1969- ). 		magazyn	Czytelnik, 	2010	198
Between the cataracts : proceedings of the 11th Conference for Nubian Studies Warsaw University, 27 August - 2 September 2006. Pt. 2, fasc. 2, Session papers	Conference for Nubian Studies Warsaw University (11 ; 2006 ; Warszawa). 	DT159.6.N83 C66 2006 t.2 cz.2	magazyn	Warsaw University Press, cop. 	2010	389
Tajemnice wydarte zmarłym : śledztwa na najbardziej niesławnych miejscach zbrodni Ameryki	Craig, Emily A. 	GN69.8 .C73165 2010	magazyn	Wydawnictwo Znak, 	2010	300
Private equity and venture capital in Europe : markets, techniques, and deals	Caselli, Stefano (1969- ). 	HG5428 .C37 2010		Elsevier, cop. 	2010	342
Co dzień mądrzejsze : 365 gier i zabaw kształtujących charakter, wrażliwość i inteligencję emocjonalną dziecka	Chapman Weston, Denise. 		magazyn	Prószyński i S-ka, 	2010	438
Ukochany nieśmiertelny	Charbonnet, Gabrielle (1961- ). 	PS3603.H375 I46165 2010		Wydawnictwo Amber, 	2010	342
Filozofia publiczna Solidarności : Solidarność 1980-1981 z perspektywy republikańskiej tradycji politycznej	Ciżewska, Elżbieta (1979- ). 	DK4442 .C59 2010	magazyn	Narodowe Centrum Kultury, 	2010	379
Studia z dziejów ustroju społeczno-gospodarczego Polski piastowskiej. 3	Buczek, Karol (1902-1983). 	HN537 .B84 2006 t.3	magazyn	Muzeum Historii Polskiego Ruchu Ludowego, 	2010	341
Jak zajść w ciążę : czego nie powie ci lekarz	Chang, Raymond (1957- ). 		magazyn	MT Biznes, cop. 	2010	274
Wybrane zagadnienia edukacji dla bezpieczeństwa	Chudy, Wiesław. 	HV549 .C48 2010		Wyższa Szkoła Oficerska Wojsk Lądowych im. gen. Tadeusza Kościuszki, cop. 	2010	218
Sytuacja finansowa gospodarstw mleczarskich	Czakowska, Helena. 	SF245.8 .C96 2010		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2010	263
Wielki diament. T. 2	Chmielewska, Joanna (1932-2013). 	PG7162.H5 W55 2010 t.2		Kobra Media, cop. 	2010	265
Świat rzeczywisty - świat zapamiętany : losy Polaków we Lwowie (1939-1941)	Czekanowska, Anna (1929- ). 	D802.U42 L849 2010		Norbertinum, 	2010	187
Problemy edukacji dzieci i młodzieży z niepełnosprawnością : regionalna specyfika czy ogólnopolska tendencja	Chrzanowska, Iwona. 	LC4036.P7 C53 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	176
Tajemnica i suspens w sztuce pisania : w kręgu retoryki dziennikarskiej i dramaturgii medialnej	Dąbała, Jacek (1959- ). 	PN218 .D335 2010		Wydawnictwo Adam Marszałek, 	2010	330
My life, my dreams : Gabriela's recollections	David, Dan (1929- ). 		magazyn	Wydawnictwo Avalon, T. Janowski, 	2010	364
Sudety : przewodnik rowerowy	Brygier, Waldemar. 	GV1046.P62 S843 2010		ExpressMap Polska, 	2010	264
Nordic walking : sposób na zdrowie i kondycję	Burger, Doris (1959- ). 	GV502 .B87165 2010		Klub dla Ciebie - Bauer-Weltbild Media, cop. 	2010	110
Historia nagości	Carr-Gomm, Philip. 	GT495 .C37165 2010		Bellona, cop. 	2010	286
Złota mucha	Chmielewska, Joanna (1932-2013). 	PG7162.H5 Z34 2010		Kobra Media, cop. 	2010	388
I nie było już nikogo	Christie, Agatha (1890-1976). 		magazyn	Wydawnictwo Dolnośląskie, cop. 	2010	212
Superslogany : słowa, które zdobywają klientów i zwolenników, a nawet zmieniają bieg historii	Cone, Steve (1950- ). 	HF6135 .C66165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	275
Kobieta do zadań specjalnych	Czarkowska, Iwona (1970- ). 	PG7203.Z33 K63 2010		Wydawnictwo Replika, cop. 	2010	231
Trochę inna teoria organizacji : organizowanie jako konstrukcja sieci działań	Czarniawska, Barbara (1948- ). 	HD36 .C895 2010		Wydawnictwo Poltext, cop. 	2010	212
Sandomierz : miasto położone na górze : sandomierskie pocztówki z kolekcji Marka Bronkowskiego, Andrzeja Chrząstowskiego i Krzysztofa Kota	Burek, Krzysztof (1946- ). 	DK4800.S3 B87 2010		Wydawnictwo Diecezjalne i Drukarnia, 	2010	159
Losy żołnierzy kresowych Armii Krajowej	Czarnecki, Witold (1927- ). 		magazyn	Światowy Związek Żołnierzy Armii Krajowej, 	2010	198
Kobieta w roli dyrektora szkoły	Czechowska-Bieluga, Marta. 	LB2831.926.P6 C94 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	185
Realism, tolerance and liberalism in the Czech National awakening : legacies of the Bohemian reformation	David, Zdeněk V. 	DB2137 .D38 2010		The Johns Hopkins University Press, 	2010	479
Stwierdzanie ważności wyborów parlamentarnych i prezydenckich w polskim prawie konstytucyjnym	Buczkowski, Łukasz. 	KKP2506 .B86 2010		nakł. Wyższej Szkoły Prawa i Administracji, 	2010	440
Sen o miłości i śmierci	David, Filip (1940- ). 	PG1419.14.A9 S26165 2010		"""Pogranicze"", "	2010	151
Listonosz zawsze dzwoni dwa razy	Cain, James M. (1892-1977). 	PS3505.A28 P6165 2010		Prószyński i S-ka, 	2010	196
Ponad wszelką wątpliwość	Carofiglio, Gianrico (1961- ). 	PQ4903.A665 R34165 2010		Wydawnictwo W.A.B., 	2010	261
Dzieje Zawichostu do początków XIX wieku	Chyła, Roman. 	DK4800.Z386 C48 2010		Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu, 	2010	407
Opisy fleksyjne w gramatykach polskich lat 1817-1939	Czelakowska, Anna. 	PG6180 .C94 2010	magazyn	Księgarnia Akademicka, 	2010	250
Ocena stopnia i kierunku odchyleń reakcji fenotypowych organizmu dziecka na obciążenie pływackim treningiem sportowym	Czarnota, Bartłomiej. 		magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2010	168
Islamic liberation theology : resisting the empire	Dabashi, Hamid (1951- ). 	BP163 .D33 2010		Routledge, 	2010	303
A frequency dictionary of contemporary American English : word sketches, collocates, and thematic lists	Davies, Mark (1963- ; lingwistyka). 	PE1691 .D35 2010		Routledge, cop. 	2010	351
"""Z pracy rąk swoich będziesz pożywał"" (Ps 128, 2) : Biblia o godności i wartości ludzkiej pracy"	Dąbek, Tomasz Maria (1952- ). 	BS680.W75 D33 2010		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2010	234
Bądźmy uczniami Chrystusa. Cz. 2, Homilie i rozważania z drugiej połowy roku 2008	Dec, Ignacy (1944- ). 		magazyn	Świdnicka Kuria Biskupia, 	2010	504
Góry Stołowe : przewodnik	Brygier, Waldemar. 	DK4600.S688 B78 2010		Oficyna Wydawnicza Rewasz, 	2010	223
"Książka nauczyciela : materiały dydaktyczne do nauczania języka polskiego w klasie 3. liceum ogólnokształcącego, liceum profilowanego i technikum z podręczników z serii ""Potęga słowa"""	Bukowska, Laryssa. 		magazyn	Nowa Era, cop. 	2010	116
Krokodyl z kraju Karoliny	Chmielewska, Joanna (1932-2013). 	PG7162.H5 K76 2010		Kobra Media, cop. 	2010	312
Business ethics : managing corporate citizenship and sustainability in the age of globalization	Crane, Andrew (1968- ). 	HF5381 .C73 2010		Oxford University Press, 	2010	614
Córka oszustwa	Burford, Eleanor (1906-1993). 	PR6015.I3 D38165 2010		Prószyński Media, 	2010	479
Siedem dni w internecie : rozmowy prowadzone na antenie Radia eM 107,6 FM	Czakański, Piotr (1965- ). 		magazyn	Księgarnia św. Jacka, 	2010	253
Listy. T. 1, 1926-1953	Dąbrowska, Maria (1889-1965). 	PG7158.D222 A47 2010 t.1	magazyn	"Towarzystwo ""Więź"", cop. "	2010	355
Historia szpiegostwa i agentury	Crowdy, Terry. 	UB270 .C76165 2010		Bellona, cop. 	2010	367
Tamtego lata na Sycylii	De Blasi, Marlena (1952- ). 	PS3604.E1225 T48165 2010		Świat Książki, 	2010	348
Czas, plany, cele : perspektywa czasowa osób z ograniczeniami sprawności	Brzezińska, Anna (1949- ). 	BF727.P57 B79 2010		Wydawnictwo Naukowe Scholar, 	2010	127
Melanż uczuć : dedykacje	Bukowska, Barbara (poezja). 		magazyn	Barbara Bukowska, 	2010	141
Akcjonariusz	Czerniawski, Ryszard. 	KKP1077 .C94 2010		ABC a Wolters Kluwer business, 	2010	547
Kim jesteś Duchu Święty? : vademecum bierzmowanych i katechetów	Danese, Attilio. 		magazyn	Wydawnictwo WAM, cop. 	2010	167
Postępowanie administracyjne ze wzorami decyzji, aktów administracyjnych i innych pism : poradnik praktyczny	Bujko, Wojciech. 	KKP2730 .B85 2010	magazyn	Minicipium, cop. 	2010	379
Tajemnice Bangkoku	Burdett, John (1951- ). 	PR6052.U617 B36165 2010		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2010	366
Buildings of Polish Parliament : the Sejm and the Senate	Czapelski, Marek. 	NA4415.P72 W373165 2010	magazyn	Sejm Publishing Office, 	2010	131
Do sukcesu pod wiatr : wspomnienia krnąbrnego emigranta	Czekajewski, Jan (1934- ). 	CT1232.C96 A34 2010	magazyn	"Wydawnictwo ""e media"", "	2010	292
Liryki w wileńskim pejzażu : wybór	Bujnicki, Teodor (1907-1944). 		magazyn	Wydawnictwo Agencja Artystyczna Para, 	2010	108
Krystian Burda : Czarny punkt = Black point	Burda, Krystian (1935-2015). 		magazyn	Galeria Sztuki Współczesnej BWA, 	2010	121
Vot grammatika! : repetytorium gramatyczne z języka rosyjskiego z ćwiczeniami	Chuchmacz, Dorota. 		magazyn	Wydawnictwo Szkolne PWN, 	2010	211
Marketing w turystyce	Chudoba, Tadeusz (1932-2010). 	G155.A1 C4744 2010		CeDeWu Wydawnictwa Fachowe, 	2010	191
Potęga milczenia	Castaneda, Carlos (1931-1998). 	F1221.Y3 C3735165 2010		"Dom Wydawniczy ""Rebis"", "	2010	266
Oblężenie Warszawy w fotografii Juliena Bryana = Siege of Warsaw in the photographs of Julien Bryan	Bryan, Julien Hequembourg (1899-1974). 	D765.2.W3 B77 2010	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2010	222
Odzysk ciepła w procesie termicznej utylizacji odpadów medycznych	Bujak, Janusz Wojciech. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2010	128
Kaliskie Korso : architektura i urbanistyka Alei Wolności w XIX i XX wieku	Czechowska, Barbara (architektura). 	NA1455.P62 K253 2010		Kaliskie Towarzystwo Przyjaciół Nauk, 	2010	192
Tajemniczy ogród	Burnett, Frances Hodgson (1849-1924). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2010	343
Dopasowanie człowiek-organizacja i tożsamość organizacyjna	Czarnota-Bojarska, Joanna (1966- ). 		magazyn	Wydawnictwo Naukowe SCHOLAR, 	2010	104
