title	author	WD_signature	storage	publisher	year	pages
Biblioteka w kryzysie czy kryzys w bibliotece? : IV Konferencja Biblioteki Politechniki Łódzkiej, Łódź, 15-17 czerwca 2010 r. : materiały konferencyjne	Konferencja Biblioteki Politechniki Łódzkiej (4 ; 2010 ; Łódź). 	Z672.5 .K66 2010		Biblioteka Politechniki Łódzkiej, 	2010	221
Język angielski : klasa 3	Kotala, Edyta. 		magazyn	Wydawnictwo Nauka i Zabawa H&J, [post 	2010	108
Nieznani polscy bohaterowie powstania węgierskiego 1848-1849	Kovács, István (1945- ). 	DB939.P7 K67165 2010		Oficyna Wydawnicza RYTM, cop. 	2010	281
"Młodzież pogranicza - ""świnki"" czyli o prostytucji nieletnich"	Kurzępa, Jacek (socjologia). 	HQ217.7.A5 K87 2010b		"""Impuls"", "	2010	231
Język angielski : klasa 1	Kotala, Edyta. 		magazyn	Wydawnictwo Nauka i Zabawa H&J, [post 	2010	100
Agrohydrologia obliczeniowa	Kowalik, Piotr (ochrona środowiska). 		magazyn	Komitet Gospodarki Wodnej Polskiej Akademii Nauk, 	2010	207
Zbiór kazusów z rozwiązaniami z prawa cywilnego : część ogólna, prawo rzeczowe, zobowiązania, spadki i prawo rodzinne	Kurzyńska-Lipniewicz, Agnieszka. 			Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2010	128
Fizyczne charakterystyki złożoności	Kwapień, Jarosław. 		magazyn	Instytut Fizyki Jądrowej im. Henryka Niewodniczańskiego Polskiej Akademii Nauk, 	2010	181
"Cmentarz Rzymskokatolicki w Głogowie Małopolskim ""Na Piasku"""	Kotula-Sowa, Anna. 	DK4800.G52 K67 2010		[nakł. aut.], 	2010	323
Drobiny z krainy drwiny : wybór fraszek	Kurzyński, Zbigniew (1936- ). 		magazyn	Wydawnictwo Komograf, 	2010	152
Praktyka życia publicznego w Rzeczypospolitej Obojga Narodów w XVI-XVIII wieku : materiały XVIII konferencji Komisji Lituanistycznej przy Komitecie Nauk Historycznych PAN w dniach 22-23 września 2009 roku	Konferencja Komisji Lituanistycznej przy Komitecie Nauk Historycznych PAN (18 ; 2009 ; Warszawa). 	JN6760 .K67 2009		Instytut Historii PAN [etc.], 	2010	197
Nagroda dla księdza : rzecz o bł. ks. Jerzym Popiełuszce	Kotański, Janusz (1957- ). 	BX4705.P65735 K68 2010		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2010	279
Nienawiść i pogarda : dwa stulecia walki z Kościołem	Kucharczyk, Grzegorz (1969- ). 		magazyn	Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi, 	2010	128
Gratulanci i winszownicy : zarys komunikacyjnej historii winszowania	Kowalski, Piotr (1952-2011). 	GT3050.5.P7 K69 2010		Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	256
Kapitał społeczny i ludzki - społeczeństwo informacyjne - gospodarka - zarządzanie - informatyka: BOS'2010, Konferencja Badania Operacyjne i Systemowe	Konferencja Badań Operacyjnych i Systemowych (11 ; 2010 ; Bydgoszcz). 		magazyn	Polskie Stiowarzyszenie Zarzadzania Wiedzą, 	2010	282
Życie i praca współczesnego menedżera : aspekty teoretyczno-empiryczne	Kuc, Bolesław Rafał. 	HD38.25.P7 K83 2010		Wydawnictwo Wyższej Szkoły Zarządzania i Prawa im. Heleny Chodkowskiej, 	2010	146
Capoeira w Polsce : wędrowanie wątków kulturowych	Kolbowska, Katarzyna. 	GV1796.C145 K65 2010		Wydawnictwo Trio, 	2010	167
Szkolne prawo pracy : poradnik dyrektora szkoły	Konarska, Teresa. 	KKP1435.T43 K66 2010		ABC a Wolters Kluwer business, 	2010	360
Narcyz	Krasnodębski, Jan Paweł (1947- ). 	PG7170.R324 N37 2010		Videograf II, 	2010	236
Królestwo Danii, Królestwo Szwecji i Zjednoczone Królestwo Wielkiej Brytanii i Irlandii Północnej a Unia Gospodarcza i Walutowa	Konarzewska, Anna (1978-2009). 	HG925 .K656 2010		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2010	382
Wiedza o społeczeństwie : podręcznik dla gimnazjum. Cz. 2	Kuczałek, Irena. 		magazyn	Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2010	164
Matematyczne modelowanie wzrostu, rozwoju i plonowania roślin : podręcznik do wykładów i ćwiczeń	Kulig, Bogdan. 	SB112.5 .K85 2010		Wydawnictwo Uniwersytetu Rolniczego, 	2010	204
Molekularne mechanizmy regulacji hormonalnej	Klein, Andrzej (1943- ). 	QP517.C45 K56 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	232
Wpływ doświadczalnej fascjolozy na układ antyoksydacyjny i równowagę proteolityczno-antyproteolityczną u szczurów = The effect of experimental fasciolosis on the antioxidative system and proteolytic-antiproteolytic balance in rats	Kołodziejczyk, Lidia (1959- ). 		magazyn	Wydawnictwo Pomorskiego Uniwersytetu Medycznego, 	2010	134
Świadczenia rodzinne w pytaniach i odpowiedziach	Kwapisz, Anna. 	KKP1510.P37 K92 2010		Gaskor, 	2010	438
Rynek Staromiejski w Toruniu i jego mieszkańcy w XIX w. : zagadnienia socjotopografii	Kowalski, Piotr (1982- ). 	DK4800.T6 K67 2010		Wydawnictwo Adam Marszałek, cop. 	2010	181
Lobbing w Polsce	Kuczma, Paweł. 	KKP2526 .K83 2010		"Wydawnictwo ""Dom Organizatora"", "	2010	267
Między tym a tamtym brzegiem	Kuś, Mira (1948- ). 	PG7211.U78 M54 2010	magazyn	Collegium Columbinum, 	2010	119
Rozwój i wychowanie rehabilitujące dziecka niewidzącego w okresie wczesnego i średniego dzieciństwa	Konarska, Joanna. 	HV1596.5 .K66 2010		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	266
Cyberprzemoc wśród dzieci i młodzieży	Kowalski, Robin M. (1964- ). 	HV6773.15.C92 K68165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	237
Macierzyństwo : pierwsze 12 miesięcy życia dziecka	Krueger, Anne. 	HQ774 .K78165 2010		Wydawnictwo BOSZ, cop. 	2010	315
Fryderyk Wielki a Polska	Konopczyński, Władysław (1880-1952). 	DD403.8 .K625 2010	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	258
Kocham was mali ludzie... : franciszkanizm, literatura, publicystyka	Kolbuszewski, Jacek (1938- ). 	PG7023.F73 K65 2010		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2010	358
Łódź 1914 : kronika oblężonego miasta	Kowalczyński, Krzysztof R. (1958- ). 	D552.L6 K69 2010	magazyn	Księży Młyn Dom Wydawniczy, cop. 	2010	217
Ania w Królestwie Krasnoludków i Bajek	Kućmierz, Jolanta. 		magazyn	Wydawnictwo WAM, cop. 	2010	177
Myślę, więc jeżdżę : nauka jazdy na wesoło	Konarski, Jacek (1966- ). 		magazyn	Wydawnictwo KOS, 	2010	138
Pierwszy rozbiór Polski	Konopczyński, Władysław (1880-1952). 	DK4332 .K66 2010	magazyn	Wydawnictwo Arcana, 	2010	342
Wirus samotności	Kruczyński, Wojciech (1964- ). 	BF575.L7 K78 2010		Prószyński Media, [	2010	229
Życie religijne Tatarów na ziemiach Wielkiego Księstwa Litewskiego w XVI-XIX wieku	Konopacki, Artur (1975- ). 	BP65.L5 K66 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	253
Świat Andrzeja Komonieckiego, kronikarza Żywca : studia z antropologii historycznej	Kowalski, Piotr (1952-2011). 	DK4600.Z98 K69 2010	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	398
Patologie/wyzwania architektoniczno-planistyczne we wsi małopolskiej studium na tle tendencji krajowych i europejskich	Kowicki, Marek. 	NA8206.P6 K68 2010		Wydawnictwo PK, 	2010	211
Duże i średnie miasta polskie w okresie transformacji : XXII Konwersatorium Wiedzy o Mieście	Konwersatorium Wiedzy o Mieście (22 ; 2009 ; Łódź). 	HT145.P7 K67 2009		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	279
Zabytki architektury województwa lubuskiego	Kowalski, Stanisław (1931- ). 	NA1455.P62 L855 2010		Wojewódzki Urząd Ochrony Zabytków, 	2010	473
Dochodzenie roszczeń w postępowaniu grupowym : komentarz do ustawy z dnia 17.12.2009 r. o dochodzeniu roszczeń w postępowaniu grupowym	Kotowski, Wojciech. 	KKP1752.A312009 K68 2010		"""Difin"", "	2010	112
Finansowanie ze środków publicznych edukacji na wsi	Kowalska, Iwona (ekonomia). 	LC5148.P65 K68 2010		Wydawnictwo SGGW, 	2010	214
Bezpieczeństwo produktów : komentarz do ustawy o ogólnym bezpieczeństwie produktów	Kotowski, Wojciech. 	KKP846.5.A312003 K68 2010		Difin, 	2010	241
Arbeitslager Aslau - podobóz KL Gross-Rosen (1944-1945)	Konieczny, Alfred (1934- ). 		magazyn	Muzeum Gross-Rosen, 	2010	105
Aksjologia unijnego kodeksu proceduralnego	Koncewicz, Tomasz Tadeusz. 	KJE3802 .K64 2010		Wydawnictwo C.H. Beck, 	2010	646
Pamięć podróżna : fragmentozbiór filmowy	Kolski, Jan Jakub (1956- ). 	PN1998.3.K65 A3 2010		Wydawnictwo Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej, 	2010	274
Przeniesienie praw z umowy ubezpieczenia	Kucharski, Bartosz (1973- ). 	KKP1002 .K83 2010	magazyn	Wolters Kluwer Polska, 	2010	454
Implementacje komputerowe iteracyjnego rozwiązywania zadań z mechaniki płynów	Kołodziej, Jan Adam. 	TA357.5.D37 K646 2010		Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica, 	2010	152
Wawel	Kuczman, Kazimierz (1947- ). 	DK4735.W3 K79 2010		Wydawnictwo Bosz, 	2010	208
Podręcznik do nauki zawodu technik informatyk : urządzenia techniki komputerowej	Kowalski, Tomasz (informatyka). 		magazyn	Helion Edukacja, cop. 	2010	368
Edukacja i upowszechnianie kultury muzycznej w Piotrkowie Trybunalskim w latach 1945-1989	Kuciapiński, Marek Jan (1954- ). 	ML297.8.P56 K83 2010		Naukowe Wydawnictwo Piotrkowskie przy Filii Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	415
Studia onomastyczno-historyczne	Kozierowski, Stanisław (1874-1949). 	DK4600.W55 K69 2010		Uniwersytet im. Adama Mickiewicza, 	2010	248
Zarządzanie ryzykiem w projektach informatycznych : teoria i praktyka	Korczowski, Adam. 	HD30.2 .K66 2010		Helion, cop. 	2010	218
Encyklopedia schronisk tatrzańskich	Konieczniak, Janusz (1952- ). 	TX910.P6 K66 2010		"Oficyna Wydawnicza ""Wierchy"" Centralnego Ośrodka Turystyki Górskiej PTTK, "	2010	496
Śmierć przyszła w południe	Kostecki, Tadeusz (1905-1966). 	PG7158.K653214 S65 2010		Wydawnictwo LTW, 	2010	233
Metodyka działania asystenta rodziny : podejście skoncentrowane na rozwiązaniach w pracy socjalnej	Krasiejko, Izabela. 	HV700.P6 K738 2010		Śląsk, 	2010	330
Kodeks spółek handlowych : z komentarzem oraz aktami szczegółowymi. Cz. 2	Kurnicki, Tomasz. 	KKP1040.A32 K87 2010 t.2		INFOR Ekspert, 	2010	305
Coping with diversity : language and culture education	Komorowska, Hanna (1946- ). 	P53.45 .K66 2010	magazyn	ACADEMICA, 	2010	320
Historia Kościoła katolickiego w Polsce	Kracik, Jan (1941-2014). 	BX1564 .K73 2010		Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2010	169
Słońcem malowane	Krajewski, Jan (1953- ). 		magazyn	Ośrodek Rekolekcyjno-Wypoczynkowy Gwiazda Morza, cop. 	2010	152
Przekształcenia przestrzenne sieci pasażerskiego transportu kolejowego w Polsce w latch 1988-2008	Komusiński, Szymon. 			Komisja Geografii Komunikacji Polskiego Towarzystwa Geograficznego w Warszawie [etc.], 	2010	140
Powrót Mefista : eseje o skrajnościach	Kuźma, Aleksandra Maria (1974- ). 	BP605.N48 K89 2010		Tyniec - Wydawnictwo Benedyktynów, 	2010	289
"Czerwoni Azefowie : afera ""MOCR - Trust"" 1922-1927"	Krzak, Andrzej (1965- ). 	UB251.R8 K79 2010		Wojskowe Centrum Edukacji Obywatelskiej, 	2010	197
Bezpieczeństwo imprez masowych w Gdańsku na podstawie przygotowań do EURO 2012	Koziński, Mieczysław. 	KKP3035.5 .K68 2010	magazyn	Fundacja Pro Pomerania, 	2010	142
Święci wielcy i pomniejsi : żywoty nielukrowane	Kracik, Jan (1941-2014). 	BX4655.3 .K73 2010		Wydawnictwo M, 	2010	199
Anioły nie płaczą	Kwiatkowski, Stanisław (1943- ). 		magazyn	Wydawnictwo Nowy Świat, 	2010	100
Gry polityczne jako element procesu podejmowania decyzji w Radzie Unii Europejskiej	Kleinowski, Marcin. 	JN34 .K54 2010		Dom Wydawniczy Duet, cop. 	2010	197
Ćwiczenia z chemii dla studentów towaroznawstwa	Kondratowicz-Pietruszka, Elżbieta. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	255
Kopalne biocenozy w czasie i przestrzeni : XXI Konferencja Naukowa Sekcji Paleontologicznej Polskiego Towarzystwa Geologicznego : Żarki-Letnisko 13-16 września 2010 r. : materiały konferencyjne	Konferencja Naukowa Sekcji Paleontologicznej Polskiego Towarzystwa Geologicznego (21 ; 2010 ; Żarki Letnisko). 		magazyn	Wydział Nauk o Ziemi UŚ, 	2010	124
Hultaje, złoczyńcy, wszetecznice w dawnym Krakowie	Kracik, Jan (1941-2014). 	HN539.K73 K73 2010		Petrus, cop. 	2010	203
Zmiany w podatkach na 2010 rok	Krywan, Tomasz. 	KKP3550 .K743 2010		"""Difin"", "	2010	134
Średniowieczne wiersze polsko-łacińskie oraz Koronka brata Seweryna	Kowalewicz, Henryk (1925-1981). 		magazyn	Poznańskie Towarzystwo Przyjaciół Nauk, 	2010	204
Metaphor : a practical introduction	Kövecses, Zoltán (1946- ). 	PN228.M4 K68 2010		[etc.]: Oxford University Press, 	2010	375
Jakość i konkurencyjność w rolnictwie ekologicznym	Kowalska, Aleksandra (ekonomia rolna). 	S605.5 .K69 2010		Difin SA, 	2010	295
Implementacja dyrektywy podatkowej o fuzjach : ze szczególnym uwzględnieniem regulacji polskich : problemy i kontrowersje	Kołomański, Łukasz. 	KJE2628.A4199 K65 2010		"""UNIMEX"", "	2010	138
Epiphenomenal semantics : cognition context and convention	Krawczak, Karolina. 	P165 .K73 2010	magazyn	SWSPiZ, 	2010	202
Przez tysiąclecia i wieki : historia : gimnazjum - podręcznik. Klasa 2	Kucharczyk, Grzegorz (1969- ). 	D209 .K83 2010		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2010	344
Ładny gips!	Kotarska, Maja (1971- ). 	PG7211.O8235 L34 2010		Wydawnictwo SOL - Monika Szwaja, Mariusz Krzyżanowski, 	2010	300
Wytwórczość skórzana we wczesnośredniowiecznym Szczecinie	Kowalska, Anna Bogumiła. 	DK4800.S9347 K696 2010	magazyn	Wydawnictwo Instytutu Archeologii i Etnologii PAN, 	2010	310
Recykling metali nieżelaznych	Kucharski, Marian (metalurgia). 	TD799.5 .K83 2010		Wydawnictwa AGH, 	2010	537
Moje szczęście : wiersze	Kudłacz, Jadwiga. 		magazyn	Urząd Miejsk, 	2010	175
Zarządzanie bezpieczeństwem żywności : teoria i praktyka	Kołożyn-Krajewska, Danuta (1954- ). 	TP373.5 .K69 2010		Wydawnictwo C.H. Beck, 	2010	387
Budżetowanie w zarządzaniu przedsiębiorstwem budowlano-montażowym	Kotapski, Roman. 	HD9715.A2 K68 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	319
Kryminologia	Kuć, Małgorzata (prawo). 	HV6026.P65 K855 2010		Wydawnictwo C. H. Beck, 	2010	187
Rozwój tematycznych kanałów telewizji satelitarnej w Europie w latach 1989-2009	Kudliński, Rafał. 		magazyn	ITQ Media, cop. 	2010	116
Biblioteki publiczne w strukturze społecznej	Kołodziejska, Jadwiga (1928-2016). 	Z817.A1 K653 2010	magazyn	Wydaw. Stowarzyszenie Bibliotekarzy Polskich, 	2010	153
Kapłanem być Chrystusa	Kończak, Marian. 		magazyn	Bonami Wydawnictwo-Drukarnia, [ca 	2010	157
Access 2007 : ćwiczenia	Kopertowska-Tomczak, Mirosława. 		magazyn	Wydawnictwo Naukowe PWN, 	2010	116
Modelowanie opadów do wymiarowania kanalizacji	Kotowski, Andrzej (1951- ). 	QC925 .K68 2010	magazyn	Komitet Inżynierii Lądowej i Wodnej PAN, 	2010	170
Rozum i przestrzenie racjonalności : Kolokwia Bielańskie edycja druga : praca zbiorowa	Kolokwia Bielańskie (2 ; 2008 ; Gdańsk). 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2010	247
Buy-in : saving your good idea from getting shot down	Kotter, John P. (1947- ). 	HD53 .K68 2010		Harvard Business Review Press, cop. 	2010	192
Ekonomia i prawo w hotelarstwie : [podręcznik : technikum, szkoła policealna : technik hotelarstwa]	Kucharczyk, Małgorzata. 		magazyn	Difin, 	2010	245
Pójdę kędy mnie woła mój Bóg i mój Pan	Kuś, Stella Anna (1943-2017). 		magazyn	współwyd. Drukarnia Archidiecezjalna , 	2010	128
Przywództwo i jego wyzwania	Kouzes, James M. (1945- ). 	HD57.7 .K684165 2010	magazyn	Wydaw. Uniwersytetu Jagiellońskiego, 	2010	333
Pokochaj wegetarianizm	Kowalewska, Elżbieta. 	TX392 .K68 2010		Klub dla Ciebie, cop. 	2010	175
Wiktymologia	Kuć, Małgorzata (prawo). 	HV6250.25 .K83 2010		Wydawnictwo C. H. Beck, 	2010	175
Z drugiej strony czasu	Kucharska, Elwira. 		magazyn	Wydawnictwo Werset, 	2010	343
Isabelle, mon amour czyli Rzecz w sonetach o Izabeli z Poniatowskich Branickiej, hetmanowej wielkiej koronnej, siostrze królewskiej, Pani Krakowskiej na Białymstoku i nie tylko	Konecka, Krystyna (1945- ). 	PG7170.O488 I83 2010		Galeria im. Sleńdzińskich, cop. 	2010	104
Surfowanie po Biblii : spełnione i świadome życie	Küstenmacher, Werner Tiki (1953- ). 		magazyn	Wydawnictwo Święty Wojciech, cop. 	2010	292
Zagadnienia wydawnicze i księgarskie : skrypt	Kondek, Stanisław Adam (1949-2008). 	Z278 .K66 2010	magazyn	Wydawnictwo SBP, 	2010	126
Spór z językiem : krytyka ontoteologii w pismach Nietzschego, Heideggera i Derridy	Kostyszak, Maria. 	B3317 .K66 2010		Oficyna Wydawnicza Arboretum, 	2010	363
Kino polskie 1990-1999	Kucharski, Krzysztof (1960-2011). 	PN1993.5.P55 K836 2010		Kino Plus, 	2010	483
Elementy filozofii i teologii sportu	Kowalczyk, Stanisław (1932- ). 	GV706 .K68 2010		Wydawnictwo KUL, 	2010	246
Rajska wyspa bez nimbu Czyli rozpoznawanie Nowej Gwinei	Kruczek, Zdzisław Zygmunt (1945- ). 		magazyn	Wydawnictwo ACAD, 	2010	179
Smoleńsk - 10 kwietnia 2010 : opowieść o dokładnie zaplanowanym dniu, który nigdy się nie wydarzył, o tym co działo się tuż po katastrofie, o wciąż zadawanym pytaniu: jak to możliwe?	Kraśko, Piotr (1971- ). 	DK4446 .K73 2010		G+J Gruner + Jahr, cop. 	2010	210
Społeczno-kulturowe podstawy gospodarowania przestrzenią	Królikowski, Jeremi T. (1943- ). 	NA9053.S6 K76 2010		Wydawnictwo SGGW, 	2010	235
Wprowadzenie do teorii systemów politycznych	Konopelko, Agnieszka. 	JF55.5 .K63 2010		Oficyna Wydawnicza Politechniki Białostockiej, 	2010	204
Rachunek prawdopodobieństwa i statystyka matematyczna : definicje, twierdzenia, wzory	Kordecki, Wojciech. 	QA273 .K67 2010		Oficyna Wydawnicza GiS, 	2010	140
Pisma procesowe w postępowaniu przygotowawczym : [wzory pism]	Kudrelek, Jan. 	KKP4632 .K83 2010		Wydawnictwo Wyższej Szkoły Policji, 	2010	557
Spieszmy się... : z Maryją bądźmy świadkami Miłości	Kumala, Janusz Stanisław (1962- ). 		magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2010	108
Pasja i pragmatyzm : człowiek, architektura, wolność	Kuryłowicz, Stefan (1949-2011). 	NA1455.P6 K87 2010		Trygon Elżbieta Czyżewska, cop. 	2010	408
Skarga konstytucyjna w Królestwie Hiszpanii : w poszukiwaniu optymalnej ochrony skargowej	Kłopocka-Jasińska, Marta. 	KKT2660.C65 K56 2010		Wydawnictwo Sejmowe, 	2010	261
Kościoły Diecezji Zielonogórsko-Gorzowskiej - nasze dziedzictwo. T. 2 = Kirchen der Diözese Grünberg-Landsberg - unser Erbe. Bd. 2	Kufel, Robert Romuald (1966- ). 		magazyn	Ikona, [	2010	135
O wybitnych myślicielach, dydaktyce i szkole : wybrane prace pedagogiczne z lat 2000-2010	Kupisiewicz, Czesław (1924-2015). 	LB41 .K88 2010		"Oficyna Wydawnicza ""Humanitas"", "	2010	157
Ćwiczenia z histologii zwierząt = Guidebook to animal histology	Kuryszko, Jan (1947- ). 	QL807 .K87 2010		Wydawnictwo Uniwersytetu Przyrodniczego, 	2010	275
Grudziądzkie tramwaje i autobusy	Klassa, Marcin (1979- ). 	HE4760.5.Z8 G784 2010		Księży Młyn Dom Wydawniczy, 	2010	104
Hebdomas to jest siedm tegodniowych piosnek	Klonowic, Sebastian Fabian (1545-1602). 	PG7157.K54 H43 2010	magazyn	Wydawnictwo Neriton, 	2010	234
Inteligencja emocjonalna oraz możliwości jej rozwijania u dzieci i młodzieży	Knopp, Katarzyna A. 	BF723.E6 K66 2010		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2010	146
Strefa podmiejska i małe miasta w okresie transformacji : Konwersatorium Wiedzy o Mieście XXII	Konwersatorium Wiedzy o Mieście (22 ; 2009 ; Łódź). 	HT145.P7 K67 2009b		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	167
Praca dochodzeniowo-śledcza policji w kontekście ustawowych uprawnień  sądu do ingerencji w postępowanie przygotowacze	Kudrelek, Jan. 	KKP4632 .K838 2010		Wydawnictwo Wyższej Szkoły Policji, 	2010	160
Rzeczpospolita powstańcza : 1 sierpnia - 2 października 1944	Kledzik, Maciej. 	D802.P62 W34323 2010		Wydawnictwo LTW, 	2010	357
Ekonometryczna analiza cykliczności procesów gospodarczych o wysokiej częstotliwości obserwowania	Kufel, Tadeusz (1955- ). 	HB3711 .K84 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	210
Uczennica Chrystusa : Maryjna droga chrześcijanina : rozważania maryjne	Kumala, Janusz Stanisław (1962- ). 		magazyn	"Centruim Formacji Maryjnej "" Salvatoris Mater"", "	2010	125
Sennik współczesny	Konwicki, Tadeusz (1926-2015). 	PG7158 .K6513 2010 t.2		Agora, 	2010	293
Aleksander Kazimierz Bereśniewicz (1823-1902) - biskup kujawsko-kaliski (1883-1902)	Kujawski, Witold Konstanty (1938- ). 	BX4705.B37 K84 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	202
Polska bibliografia kantowska : wybór otwarty	Kuliniak, Radosław. 	B2798 .K83 2010		Wydawnictwo Aureus, 	2010	145
Komunikowanie się : nowe wyzwania	Kwiatkowska, Grażyna Ewa (1957- ). 	HM1206 .K86 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	198
Z tajemnic Rosji : historia, teologia i estetyka ikony Trójcy Świętej świętego Andrzeja Rublowa i wpływ świętego Sergiusza Radoneżskiego na jej powstanie	Klejnowski-Różycki, Dariusz (1972- ). 	N8189.5.R8 K54 2010		Śląska Szkoła Ikonograficzna, 	2010	109
Jaka wspólnotowość Polaków w XXI wieku? : V Kongres Obywatelski	Kongres Obywatelski (5 ; 2010 ; Warszawa). 		magazyn	Instytut Badań nad Gospodarką Rynkową, 	2010	102
Sny burzliwe	Królikowski, Bohdan (1934- ). 		magazyn	Wydawnictwo Avalon T. Janowski, 	2010	175
Edward Likowski (1836-1915) - sufragan poznański, metropolita gnieźnieński i poznański, Prymas Polski	Kufel, Robert Romuald (1966- ). 	BX4705.L636 K84 2010		Vers Wydawnictwo Diecezji Zielonogórsko-Gorzowskiej, [	2010	698
Zagadnienia religijne : szkice	Koniński, Karol Ludwik (1891-1943). 	BL51 .K676 2010		Wydawnictwo Arcana, 	2010	406
Kształcenie zintegrowane uczniów niesłyszących w teorii i praktyce edukacyjnej	Korzon, Aniela (1932- ). 		magazyn	""" Impuls"", "	2010	149
Koleje linowe i wyciągi narciarskie : budowa i eksploatacja	Kudzielka, Henryk. 	TF682 .K83 2010		"Wydawnictwo i Handel Książkami ""KaBe"", "	2010	312
"Konkurs Tygodnika Katolickiego ""Niedziela"" Mój Krzyż"	"Konkurs Tygodnika Katolickiego ""Niedziela"" Mój Krzyż (2010 ; Częstochowa). "		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2010	140
Dwanaście miesięcy z archeologią	Kokowski, Andrzej (1953- ). 	CC165 .K65 2010		Wydawnictwo Trio, 	2010	207
Literatura prywatna i inna	Knop, Bogdan (1957- ). 		magazyn	"Wydawnictwo Literackie ""Li-TWA"", "	2010	121
Dieta długowieczności : gotowanie według Pięciu Przemian	Kuligowska-Dudek, Barbara. 		magazyn	Wydawnictwo Poligraf, cop. 	2010	194
Horyzonty zmiany zachowania nałogowego w Polsce	Klingemann, Justyna Iwona. 	HV5515.7 .K58 2010	magazyn	Instytut Profilaktyki Społecznej i Resocjalizacji Uniwersytetu Warszawskiego, 	2010	215
Uroczysko	Kordel, Magdalena (1978- ). 	PG7211.O74 U76 2010		Prószyński i S-ka, 	2010	254
Bankowe umowy przedsiębiorców	Korpalski, Mariusz (1971- ). 	KKP954 .K67 2010		Difin, 	2010	149
Latarnik	Kłos, Karol. 		magazyn	Wydawnictwo Poligraf, cop. 	2010	259
Vat w 2010 r. : zmiany od 1 stycznia 2010 r.	Kosacka-Olszewska, Dorota. 	KKP3633 .K663 2010		D&K Edukacja Consulting, 	2010	204
Klara	Kuna, Izabela (1970- ). 	PG7211.U63 K53 2010		Świat Książki, 	2010	295
VI Kongres Krajoznawstwa Polskiego, Olsztyn 10-12 września 2010 r. Z. 5, Z teorii i praktyki krajoznawstwa	Kongres Krajoznawstwa Polskiego (6 ; 2010 ; Olsztyn). 		magazyn	"Wydawnictwo PTTK ""Kraj"", "	2010	111
Nihilizm gnostycki w kulturze przełomu XIX i XX wieku : rekonesans	Książyk, Łukasz. 	PG7053.G6 K75 2010	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2010	291
Moja droga od rozpaczy do nadziei : pocieszenie po śmierci dziecka	Krzeptowska, Maria Magdalena. 		magazyn	Biblioteka Więzi, cop. 	2010	117
Meandry globalizacji XXI wieku	Kulig, Jan (1938- ). 	HF1365 .K85 2010		Vizja Press&IT, 	2010	237
Zakochani inaczej : przeznaczenie	Kwiatkowska, Jadwiga (literatura). 		magazyn	Polihymnia, 	2010	267
Postępowanie administracyjne i sądowoadministracyjne a prawo europejskie	Kmieciak, Zbigniew (1956- ). 	KJE5607 .K55 2010	magazyn	Oficyna a Wolters Kluwer Business, 	2010	226
Oplątwa : podszepty i wibracje zamilczeń (1985-2010)	Klisowska, Małgorzata (1962- ). 		magazyn	Black Unicorn, 	2010	103
Generał Leopold Okulicki 1898-1946	Kurtyka, Janusz (1960-2010). 	DK4420.O48 K87 2010	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2010	471
Człowiek ostatniej szansy	Klejnocki, Jarosław (1963- ). 	PG7170.L45 C95 2010		Wydawnictwo Literackie, 	2010	385
