title	author	WD_signature	storage	publisher	year	pages
Nie wszystko zostało zapomniane	Walker, Wendy (1967- ). 	PS3623.A3584 A5165 2017		Wydawnictwo Czarna Owca	2017	398
Nowoczesność : bunt i tradycja : materiały I Warszawskiego Forum Studentów Historii Sztuki	Warszawskie Forum Studentów Historii Sztuki (1 ; 2016). 	N21 .W36 2016		SKN IHS UW	2017	233
Na krańcu świata	Sutherland, Tui (1978- ). 		magazyn	Wydawnictwo Egmont Polska	2017	159
Wilcza godzina	Tapinas, Andrius (1977- ). 	PG8723.3.A65 V55165 2017		Wydawnictwo Sine Qua Non	2017	475
Kochając Pabla, nienawidząc Escobara	Vallejo, Virginia (1949- ). 	HV5805.E82 V35165 2017		Wydawnictwo Agora	2017	470
Ocena agroekonomiczna uprawy pszenicy jarej	Węgrzyńska, Małgorzata. 		magazyn	Komisja Nauk Organizacji i Zarządzania PAN. Oddział	2017	108
Polakom i psom wstęp wzbroniony : niemiecka okupacja w Kraju Warty	Świątkowski, Piotr (1980- ). 	D802.P62 W5585 2017		Dom Wydawniczy REBIS	2017	312
Podstawy elektroniki w praktyce. Cz. 1, Podręcznik do nauki zawodu : branża elektroniczna, informatyczna i elektryczna	Tąpolska, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	192
Traktat o psychoterapii ; Imam	Teodorczyk, Tomasz. 	RC480 .T46 2017		Eneteia Wydawnictwo Szkolenia	2017	118
Nasi : podróżując z wrogiem	Vanagaitė, Rūta (1955- ). 	DS135.L5 V36165 2017	magazyn	Wydawnictwo Czarna Owca	2017	326
Teorie współpracy terytorialnej : municipium oeconomicus versus municipium reciprocans	Szmigiel, Katarzyna (1979- ). 	JS78 .S96 2017		Wydawnictwo Naukowe Scholar	2017	189
Maestro	Tangen, Geir (1970- ). 	PT9086.T36 M34165 2017		Wydawnictwo Dolnośląskie - Publicat	2017	317
Nawigacja prosta, łatwa, zabawna	Urbańczyk, Andrzej (1936- ). 	VK555 .U69 2017		Oficyna Wydawnicza Alma-Press	2017	224
Kelner : kwalifikacja T.10 organizacja usług gastronomicznych	Szajna, Renata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	139
Prawo karne : część ogólna	Warylewski, Jarosław (1959- ). 	KKP3800 .W37 2017		Wolters Kluwer	2017	678
Współdziałanie konstrukcji budowlanych z podłożem : interpretacja badań gruntu i analizy numeryczne zagadnień geotechniki	Szajna, Waldemar Stanisław. 		magazyn	Komitet Inżynierii Lądowej i Wodnej PAN	2017	336
The CIA as organized crime : how illegal operations corrupt America and the world	Valentine, Douglas (1949- ). 	JK468.I6 V35 2017		Clarity Press, Inc.	2017	446
Czary-mary	Szillat, Antje. 		magazyn	Wydawnictwo Debit	2017	180
Nauczyciele i ich edukacja : w kręgu idei lwowskiej pedeutologii	Szulakiewicz, Władysława. 	LA2375.U42 M337 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	337
Druga strona miasta	Szewczykowska, Karolina (1982- ). 	PG7219.Z496 D78 2017		Prószyński Media	2017	519
Idźcie i głoście : o duszpasterskim i misyjnym nawróceniu : notatki do konferencji rekolekcyjnych głoszonych dla Episkopatu Polski, Jasna Góra, 22-25 listopada 2016 r.	Szmydki, Ryszard (1951- ). 		magazyn	Verbinum - Wydawnictwo Księży Werbistów.	2017	135
Kształtowanie potencjału przewozowego przedsiębiorstw transportu kolejowego	Szkoda, Maciej. 	HE2231 .S96 2017		Wydawnictwo PK	2017	258
Nauczyciele wczesnej edukacji wobec problemu diagnozowania specyficznych trudności w uczeniu się	Szkolak-Stępień, Anna. 	LB1050.5 .S95 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego im. Komisji Edukacji Narodowej	2017	132
Honor oficera : obrazy z życia podpułkownika Stanisława Hrebendy	Szuro, Jan (1959- ). 		magazyn	Wydawnictwo Salonik	2017	190
Portrety cieni Witkacego	Szkudlarek, Ewa. 	NX571.P64 W56373 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	338
Czy istnieje coś, co zwiemy moralnym charakterem i cnotą? : dyskusja z sytuacjonistyczną krytyką etyki cnót	Szutta, Natasza (1970- ). 	BJ1526 .S97 2017		Wydawnictwo Academicon	2017	495
X Szkoła Zimowa : Świnie w służbie człowieka : materiały koferencyjne, Ustroń, 14-17 lutego 2017	Szkoła Zimowa Hodowców Trzody Chlewnej (10 ; 2017 ; Ustroń). 		magazyn	Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego	2017	228
Klub Mało Używanych Dziewic	Szwaja, Monika (1949-2015). 		magazyn	Edipresse Polska	2017	412
Dziewice, do boju. Cz. 2	Szwaja, Monika (1949-2015). 		magazyn	Edipresse Polska	2017	235
Dymy nad Birkenau	Szmaglewska, Seweryna (1916-1992). 	D805.5.A96 S98 2017		Państwowe Muzeum Auschwitz-Birkenau	2017	316
Ochrona rodziny w konfliktach zbrojnych - studium prawnomiędzynarodowe	Szuniewicz-Stępień, Marta. 	KZ6515 .S978 2017		Wydawnictwo BP	2017	253
Miłość i ekonomia w literackich biografiach kobiet	Szumlewicz, Katarzyna. 	PN56.L6 S98 2017		Instytut Badań Literackich PAN. Wydawnictwo	2017	206
Silmarillion	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 S537165 2017		Zysk i S-ka Wydawnictwo	2017	481
Globalna sieć Al-Kaidy : nowe państwo islamskie?	Wejkszner, Artur (1971- ). 	HV6433.M52 Q347 2017		Difin	2017	384
Złodzirej	Vuco, Ivo (1977- ). 	PG7222.U35 Z33 2017		Agora SA	2017	502
Fatalna lista	Vivian, Siobhan (1979- ). 	PS3622.I9 L57165 2017		Wydawnictwo JK	2017	405
Krzyk o ratunek	Watson, Casey. 		magazyn	Wydawnictwo Amber	2017	333
Nowe ucieszki Cieszka	Svěrák, Zdeněk (1936- ). 		magazyn	Wydawnictwo Dwie Siostry	2017	138
Słowiańskie rzeki w Europie : przyczynek do starożytności słowiańskich	Tomicki, Teofil. 	DJK7 .T65 2017		Wydawnictwo Armoryka	2017	228
Gosposia prawie do wszystkiego. Cz. 2	Szwaja, Monika (1949-2015). 		magazyn	Edipresse Polska	2017	216
Działalność gospodarcza pośredników ubezpieczeniowych : studium publicznoprawne	Szaraniec, Monika. 	KJE2337 .S93 2017		Difin	2017	375
Niewyjaśnione spiski naszych czasów. T. 2	Vankin, Jonathan (1962- ). 	D24 .V37165 2017 t.2		Amber	2017	398
Little Big Horn 1876	Swoboda, Grzegorz (historia). 	E83.876 .S94 2017		Dom Wydawniczy Bellona	2017	516
Antygona w piekle	Weiss-Grzesiński, Marek (1949- ). 	PG7223.E44 A73 2017		Wydawnictwo JanKa	2017	202
Ciemno, coraz ciemniej	Szkoła, Dawid (1985- ). 	PN49 .S94 2017		Wrocławskie Wydawnictwo Warstwy	2017	186
From Marx to Warner : class and stratification under scrutiny	Tittenbrun, Jacek (1952-2018). 	HT609 .T58 2017		Cambridge Scholars Publishing	2017	569
Nagrania terenowe	Szałasek, Filip (1986- ). 	ML3805 .S93 2017		Wydawnictwo w Podwórku	2017	224
Prawo pracy : zarys wykładu	Szurgacz, Herbert. 	KKP1270 .P6885 2017		"""Difin"""	2017	440
W odcieniach błękitu	Wasik, Wanda (1930- ). 		magazyn	Bonami	2017	141
Rośliny zielarskie	Szempliński, Władysław. 	QK99.A1 S97 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego w Olsztynie	2017	379
Francuski klejnot	Szepielak, Anna J. 	PG7219.Z47 F73 2017		Wydawnictwo Nasza Księgarnia	2017	411
Chacabuco i Maipú 1817-1818	Tarczyński, Andrzej (1962- ). 	F3094 .T37 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	202
Kazimierz Sosnowski (1875-1954)	Szeliga-Kowalczyk, Anna. 	G154.5.S58 S94 2017		Centralny Ośrodek Turystyki Górskiej PTTK	2017	359
Wybrane aspekty zwalczania terroryzmu	Truchan, Jarosław (1976- ). 	HV6431 .T78 2017		Wydawnictwo Wyższej Szkoły Policji	2017	216
Pomiot liryczny	Szewczyk, Krzysztof (1974- ). 		magazyn	Wydział Kultury i Sztuki Urzędu Miejskiego	2017	129
Data science i uczenie maszynowe	Szeliga, Marcin. 	QA278 .S96 2017		Wydawnictwo Naukowe PWN	2017	371
Początek	Szewczuk, Karol. 		magazyn	Wydawnictwo Poligraf	2017	206
Trainspotting	Welsh, Irvine (1958- ). 	PR6073.E47 T73165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	384
Całkowite poddanie ziem pruskich na rzecz Polski = Die gänzliche Ergebung der Lande Preußen an Polen	Titius, Johann Daniel (1729-1796). 	DK4272 .T58165 2017		Fundacja Inicjatyw Obywatelskich Marcina Fuhrmanna	2017	144
Niebezpieczna psychologia : próba zastąpienia religii?	Wasiukiewicz, Anna. 		magazyn	Wydawnictwo Monumen	2017	180
Wielopłaszczyznowy system kontroli ryzyka bankowego	Szustak, Grażyna. 	HG1615 .S986 2017		Difin	2017	259
Ponadlokalna perspektywa zarządzania strategicznego rozwojem lokalnym na przykładzie małych miast	Sztando, Andrzej. 	HT169.P7 S99 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	330
Polish your HR English : angielski (nie tylko) dla HR-owca. 2	Uzar, Dominika. 	PE1129.S6 P654 2017 t.2		INFOR PL SA.	2017	248
Jego portret : opowieść o ks. Janie Kaczkowskim	Szkarpetowska, Katarzyna (1986- ). 	BX4705.K15 S96 2017		Wydawnictwo  Esprit	2017	131
Zawsze jest jakieś dobre jutro : opowiadania	Sztramska, Krystyna (1956- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2017	278
Reformacja : sukces czy porażka?	Tasak, Włodzimierz (1964- ). 	BR305.3 .T37 2017	magazyn	Oficyna Wydawnicza Vocatio	2017	405
Wykłady profesora Niczego	Szczęśniak, Bartłomiej (1992- ). 		magazyn	Flow Books	2017	316
Po polsku	Szternfeld, Zvika (1955- ). 		magazyn	Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	109
The alchemical Virgin Mary in the religious and political context of the Renaissance	Szulakowska, Urszula. 	BR115.A57 S97 2017		Cambridge Scholars Publishing	2017	225
Ekspedycja : historia mojej miłości	Uusma, Bea (1966- ). 	G630.S8 U96165 2017		Wydawnictwo Marginesy	2017	317
Czyimi dziećmi jesteśmy? : jaka czeka nas przyszłość : modlitwa Ojcze nasz oraz chrześcijańskie korzenie życia, rodziny i społeczeństwa	Tardani, Stefano (1951- ). 		magazyn	Wydawnictwo Agape	2017	469
Tak dla własnego biznesu	Tarczyński, Krzysztof. 		magazyn	Wydawnictwo Poligraf	2017	116
Filozofia smaku : kulinarna podróż po Grecji	Vafidis, Teo. 	GT2853.G8 V34 2017		Edipresse Polska	2017	247
Szlak Kingi : nigdy nie jest za późno by zacząć od początku	Targosz, Katarzyna (1982- ). 	PG7220.A738 S95 2017		eSPe	2017	427
Genetyka widowiska : człowiek	Szturc, Włodzimierz (1959- ). 	PN2041.A57 S96 2017		Księgarnia Akademicka	2017	350
Kuchnia roślinna dla każdego	Wałkowicz, Eryk. 	TX837 .W35 2017		Flow Books	2017	240
Wiersze wybrane	Wencel, Wojciech (1972- ). 	PG7223.E63 A17 2017		Wydawnictwo Arcana	2017	193
Wspominając Akademię : napisane, wysłuchane, zapisane : 1920-1950	Taranczewski, Paweł (1940- ). 	N332.P63 K73678 2017		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki	2017	528
Korpus witraży z lat 1800-1945 w kościołach rzymskokatolickich metropolii krakowskiej i przemyskiej. T. 5, Diecezja kielecka	Szybisty, Tomasz. 	NK5371.P6 C93 2014 t.5		Imedius Agencja Reklamowa	2017	271
Jak rzucić wszystko i wyjechać na Bali? : 20 kroków do spełnienia swoich marzeń	Szczepaniak, Joanna (1984- ). 		magazyn	Studio Format	2017	186
Jakość życia chorych po rewaskularyzacji krytycznego zwężenia tętnicy szyjnej wewnętrznej	Trystuła, Mariusz. 	RC388.5 .T78 2017		Oficyna Wydawnicza Impuls	2017	323
U mnie zawsze świeci słońce	Twead, Victoria. 		magazyn	Edipresse Polska	2017	348
Podróż do wnętrza Ziemi	Verne, Jules (1828-1905). 		magazyn	"Wydawnictwo ""Jamakasz"""	2017	299
Od subiekta do kolekcjonera : Ignacy Moś (1917-2001)	Surzyńska-Błaszak, Anna. 		magazyn	Instytut Kultury Popularnej	2017	211
Instalacje fotowoltaiczne	Szymański, Bogdan (energetyka). 	TK1087 .S97 2017		GlobEnergia	2017	315
Tomografia komputerowa : zastosowanie kliniczne	Webb, W. Richard (1945- ). 	RC78.7.T6 W43165 2017		Edra Urban & Partner	2017	401
Balią przez Amazonkę	Sumińska, Dorota (1957- ). 	F2281.A4 S85 2017		Wydawnictwo Literackie	2017	219
Rachunkowość banków w przykładach i zadaniach	Szczepankiewicz, Elżbieta Izabela. 	HG1707 .S976 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	177
Szymbart 2011-2016 : sympozjum artystyczno-naukowe	SzymbArt 2016 (2016 ; Szymbark). 		magazyn	Wydział Sztuki. Uniwersytet Rzeszowski	2017	119
Z Ziemi na Księżyc : zwykła podróż w 97 godzin i 20 minut	Verne, Jules (1828-1905). 	PQ2469.D34 P6 2017		"Wydawnictwo ""Jamakasz"""	2017	242
Mierzeja i Zalew Wiślany	Szczepanik, Krzysztof. 		magazyn	IKAT PRESS Krzysztof Szczepanik	2017	119
Polskie samochody osobowe z lat PRL : produkcja seryjna	Szczerbicki, Tomasz. 	TL95.P7 S927 2017		Wydawnictwo Vesper	2017	347
Tajemnicze miasto : spacery po Warszawie. Cz. 5, Praga Północ	Szymański, Michał (krajoznawstwo). 	DK4616 .S97 2015 t.5		Wydawnictwo CM	2017	334
Zatrudnianie pracowników	Tomaszewska, Ewa (prawo). 	KKP1279 .T66 2017		CeDeWu	2017	332
IFE - wszystko jest matematyką 	Szczepaniak, Jakub. 		magazyn	Wydawnictwo Politechniki Łódzkiej	2017	141
Beren i Lúthien	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 B47165 2017		Prószyński Media	2017	366
Bez góry i dołu	Verne, Jules (1828-1905). 	PQ2469.S3 P6 2017		"Wydawnictwo ""Jamakasz"""	2017	199
Jak oddech	Warda, Małgorzata (1978- ). 	PG7223.A6867 J35 2017		Edipresse Polska	2017	347
Postępowanie administracyjne : ogólne, podatkowe, egzekucyjne i przed sądami administracyjnymi	Szubiakowski, Marek. 	KKP2730 .S982 2017		Wydawnictwo C. H. Beck	2017	534
Fotografie	Szymon, Piotr (1957-2005). 		magazyn	Akademia Sztuk Pięknych	2017	149
Becoming Hitler : the making of a Nazi	Weber, Thomas (1974- ). 	DD247.H5 W425165 2017		Oxford University Press	2017	422
Matematyka na czasie! 3 : podręcznik do matematyki dla gimnazjum	Wej, Karolina. 		magazyn	Nowa Era	2017	267
Pazur sprawiedliwości	Swann, Leonie (1975- ). 	PT2721.W36 G73165 2017		Prószyński Media	2017	373
Ksiądz Kazimierz Lutosławski : biografia kapłana, wychowawcy i polityka	Szymański, Tomasz (socjolog). 		magazyn	Fundacja Sztuk i Dialogu	2017	210
Rycerz z bronią zaczepną	Szymczak, Jan (1946- ). 	U820.P7 S986 2017		Edition La Rama	2017	328
Nie tylko honor	Weber, David (1952- ). 	PS3573.E217 C45165 2017		Dom Wydawniczy REBIS	2017	417
Koncepcja wychowania religijnego dziecka w myśli pedagogicznej Sofii Cavalletti : geneza, założenia teoretyczne i recepcja	Surma, Barbara. 	BV1475.3 .S87 2017		Wydawnictwo WAM	2017	360
Angielka	Webb, Katherine (1977- ). 	PR6123.E27 E54165 2017		Insignis Media	2017	477
Choroba afektywna dwubiegunowa jako przyczyna nieważności małżeństwa (kan. 1095, n. 3) w wyrokach sądu kościelnego Diecezji Radomskiej	Twardowski, Paweł (1986- ). 		magazyn	Wydawnictwo Diecezji Radomskiej	2017	130
Tajemnicze miasto : spacery po Warszawie. Cz. 7, Marymont, Sady, Powązki wojskowe	Szymański, Michał (krajoznawstwo). 	DK4616 .S97 2015 t.7		Wydawnictwo CM	2017	165
Kursywa : wyróżnienie w typografii	Weber, Hendrik (1978- ). 	Z250.5.C8 W43165 2017	magazyn	d2d.pl Elżbieta Totoń, Robert Oleś	2017	125
Licheńskie organy na tle największych instrumentów Polski, Europy i świata	Szostak, Michał (organista). 	ML592.P68 L437 2017		"Zakład Gospodarczy ""Dom Pielgrzyma"""	2017	158
Strategie przedsiębiorstw międzynarodowych oraz ich oddziaływania w przestrzeni lokalnej i regionalnej : na przykładzie wybranych koncernów przemysłowych w zachodniej Polsce	Tobolska, Anna. 	HD2877.7 .T63 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	419
Dręczenie szkolne : społeczno-pedagogiczna analiza zjawiska	Tłuściak-Deliowska, Aleksandra. 	LB3013.3 .T58 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	207
Majowa pora sucha	Trybuła, Andrzej (1970- ). 	PG7220.R87 M35 2017		Wydawnictwo i Drukarnia Świętego Krzyża	2017	478
Poczucie podmiotowości komunikacyjnej w samorządzie terytorialnym w Polsce	Szostok-Nowacka, Patrycja. 	JS6133.A6 P768 2017		Uniwersytet Śląski	2017	470
Polski Sybir : zesłańcy i ich życie : narodziny mitu	Trynkowski, Jan. 	DK759.P6 T78 2017	magazyn	Muzeum Historii Polski	2017	470
Teledetekcja z niskich pułapów	Walczykowski, Piotr. 	G70.4 .W35 2017		Wojskowa Akademia Techniczna	2017	216
Zbiór zadań z zaawansowanej rachunkowości finansowej z elementami etyki zawodowej i technologii IT : książka polecana na III stopień certyfikacji zawodu księgowego	Szczotka, Jadwiga. 		magazyn	Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	214
Administracja, jej etyka i pragmatyka służbowa	Szonert, Zbigniew. 	JF1525.E8 S96 2017		Jagiellońskie Wydawnictwo Naukowe	2017	174
Przygody kapitana Hatterasa. Cz. 2, Pustynia lodowa	Verne, Jules (1828-1905). 	PQ2469.V69 P6 2017 t.2		Jamakasz	2017	310
Bosko nieidealna : kreuj lepsze jutro	Trzaska, Jowita. 		magazyn	[Amazing Group Jowita Trzaska]	2017	151
Dzieci kapitana Granta : podróż dookoła świata. Cz. 1, Ameryka Południowa	Verne, Jules (1828-1905). 	PQ2469.E4 P6 2017 t.1		Jamakasz	2017	337
Św. Tomasza z Akwinu teoria partycypacji bytu w ujęciu Louisa Geigera i Cornelio Fabra : studium historyczno-metafizyczne	Szopa, Rafał (1987- ). 	B765.T54 S96 2017		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2017	189
Tajemnicze miasto : spacery po Warszawie. Cz. 6, Żoliborz	Szymański, Michał (krajoznawstwo). 	DK4616 .S97 2015 t.6		Wydawnictwo CM	2017	198
Pomiar i ocena płynności finansowej podmiotu gospodarczego	Tokarski, Andrzej (finanse). 	HG4028.C45 T65 2017		CeDeWu	2017	159
Polityka rachunkowości 2017 z komentarzem do planu kont dla organizacji pozarządowych : [wskazówki, jak w praktyce zastosować aktualne zasady księgowe]	Trzpioła, Katarzyna. 	KKP3593 .T784 2017		Oficyna Finansowo-Księgowa FK - Wydawnictwo Wiedza i Praktyka	2017	278
Mity sienkiewiczowskie i inne studia tylko o nim	Sztachelska, Jolanta (1957- ). 	PG7158.S42 H367 2014 t.6	magazyn	Wydawnictwo DiG	2017	382
Autorytety parlamentarne : wzorce i wzory osobowe w Rzeczypospolitej XVI i XVII wieku	Świderska-Włodarczyk, Urszula. 	JN6763 .S957 2017	magazyn	Wydawnictwo Sejmowe	2017	173
Uciekinierzy	Trojanowski, Tomasz (1965- ). 		magazyn	Wydawnictwo Literatura	2017	107
Wiedza i jej podmiot w szerokich systemach poznawczych	Trybulec, Barbara. 	BD223 .T77 2017		Wydawnictwo Instytutu Filozofii i Socjologii PAN	2017	149
Wojskowe postępowanie karne w II Rzeczypospolitej (1918-1939)	Szczygieł, Tomasz (nauki prawne). 	KKP3770 .S923 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	504
Sekrety szeptuch : ludowe sposoby uzdrawiania	Tschenze, Vadim (1973- ). 		magazyn	Studio Astropsychologii	2017	385
Dzieci kapitana Granta : podróż dookoła świata. Cz. 2, Australia	Verne, Jules (1828-1905). 	PQ2469.E4 P6 2017 t.2		Jamakasz	2017	351
Autobiografia	Webb, Howard (1971- ). 	GV942.7.W43 A36165 2017		Dom Wydawniczy Rebis	2017	372
Schrony przeciwatomowe i słowniki	Szandała, Małgorzata. 		magazyn	Centrum Sztuki Współczesnej Kronika w Bytomiu	2017	245
Emocje za bardzo : kiedy czujesz więcej niż chcesz : zapiski o tym co straciliśmy, co znaleźliśmy i w co wierzymy	Tworkowski, Jamie. 	BF637.C5 T85165 2017		Laurum	2017	216
Dzieci kapitana Granta : podróż dookoła świata. Cz. 3, Ocean Spokojny	Verne, Jules (1828-1905). 	PQ2469.E4 P6 2017 t.3		Jamakasz	2017	300
Bariery psychiczne uczniów w procesie uczenia się języka angielskiego : diagnozowanie i pokonywanie	Szplit, Agnieszka. 	PE1128.A2 S947 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2017	200
Wokół Księżyca	Verne, Jules (1828-1905). 	PQ2469.A9 P6 2017		"Wydawnictwo ""Jamakasz"""	2017	243
Papier, tusz i pędzel, czyli Traktat o chińskiej kaligrafii	Sun, Min (1954- ). 	NK3634.A2 S86165 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	237
Wysiedlenia ludności polskiej z okupowanych ziem polskich włączonych do III Rzeszy w latach 1939-1945	Wardzyńska, Maria. 	D820.P72 P82 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	559
Cięcie	Wardere, Hibo. 	GN484 .W37165 2017		Prószyński Media	2017	277
Złe mięso	Szczapiński, Kuba. 		magazyn	Wydawnictwo Dygresje	2017	133
Wspierający i wspierani : opieka nad osobami starszymi	Szweda-Lewandowska, Zofia. 	HV1481.P72 S98 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	173
Dziewczynka, która widziała zbyt wiele	Warda, Małgorzata (1978- ). 	PG7223.A6867 D95 2017		Edipresse Polska	2017	316
Garść żwiru	Wariner, Ruth. 	BX8680.L48 W37165 2017		Wydawnictwo Świat Książki	2017	333
Repetytorium z języka francuskiego	Supryn-Klepcarz, Magdalena. 		magazyn	Wydawnictwo Szkolne PWN	2017	116
Tajemnicze początki Uniwersytetu Mikołaja Kopernika : (Wilno i Lwów w Toruniu)	Supruniuk, Anna (1962- ). 	LF4207.T6 S86 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	329
Konflikt ukraiński w rozgrywkach geopolitycznych	Surdyk, Krzysztof. 	DK508.849 .S87 2017		Difin	2017	222
Historiografia i mitologia kobiecości : powieściopisarstwo Teodora Parnickiego	Szewczyk, Joanna (1983- ). 	PG7158.P262 S95 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	471
Stanisław Mazuś : refleksje malarskie 1967-2017 : 50-lecie pracy twórczej = the painting reflections of 1967-2017 : the 50th anniversary of creative work	Waniek, Henryk (1942- ). 	ND955.P63 M42 2017		Galeria Kukuczka	2017	159
Miasto z lodu	Warda, Małgorzata (1978- ). 	PG7223.A6867 M53 2017		Edipresse Polska	2017	346
"""They Can Live in the Desert but Nowhere Eelse"" : a History of the Armenian Genocide"	Suny, Ronald Grigor (1940- ). 	DS195.5 .S86 2017		Princeton University Press	2017	490
Wielki powrót	Trojanowski, Tomasz (1965- ). 		magazyn	Wydawnictwo Literatura	2017	106
S.M.S. & Ż.A.R.	Wełpa, Paweł. 		magazyn	Wydawnictwo Poligraf	2017	132
Organizacja turystyki uzdrowiskowej i lecznictwa uzdrowiskowego	Szromek, Adam R. 	RA794 .S958 2017		Wydawnictwo Politechniki Śląskiej	2017	295
5 sekund do Io. [T. 2], Rebeliantka	Warda, Małgorzata (1978- ). 		magazyn	Media Rodzina	2017	310
Prawo karne wykonawcze z elementami polityki karnej i penitencjarnej : zarys historii więziennictwa w Polsce przedstawił Jacek Pomiankiewicz	Szymanowski, Teodor (1932- ). 	KKP4795 .S989 2017	magazyn	Wolter Kluwer	2017	464
Zamknięcie roku 2017	Trzpioła, Katarzyna. 	KKP923 .T798 2017		Oficyna Prawa Polskiego - Wydawnictwo Wiedza i Praktyka	2017	258
Ćwiczenia redakcyjne 4-6 : język polski : szkoła podstawowa. Cz. 1	Surdej, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	184
Sekrety Łasku i Pabianic	Sznajder, Andrzej (1950- ). 	DK4800.L367 S94 2017		Księży Młyn Dom Wydawniczy Michał Koliński	2017	158
Mushishi. 1	Urushibara, Yuki (1974- ). 		magazyn	Hanami	2017	222
Kroniki	Sulpicius Severus (około 360-około 420). 	BR65.S53 C5165 2017		Tyniec Wydawnictwo Benedyktynów	2017	390
Zeszyt lekturowy 4 : język polski : szkoła podstawowa	Surdej, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	127
Na skrzydłach wiary i rozumu : pokłosie encykliki Fides et ratio Jana Pawła II w polskiej literaturze teologiczno-filozoficznej	Szpilka, Kamil (1984- ). 		magazyn	Kamil Szpilka	2017	130
Public relations praktycznie	Tworzydło, Dariusz (1974- ). 	HD59 .T855 2017		Newsline	2017	356
Kto spożywa moje Ciało, ma życie : poradnik metodyczny Archidiecezji Warmińskiej do nauczania religii w klasie III	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	232
Cień burzowych chmur	Świętek, Edyta. 	PG7219.W553 C53 2017		Wydawnictwo Replika	2017	347
Językowy obraz konfliktów w tekstach rosyjskojęzycznych (1997-2009)	Warchołek, Mirosław. 	DK511.C37 W37 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	196
Habitus żołnierski w literaturze i kulturze polskiej w kontekście Wielkiej Wojny	Szczepaniak, Monika (1970- ). 	PG7053.W64 S93 2017		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2017	400
Przygody kapitana Hatterasa. Cz. 1, Anglicy na biegunie północnym	Verne, Jules (1828-1905). 	PQ2469.V69 P6 2017 t.1		Jamakasz	2017	313
Opieka społeczna nad dzieckiem w Piotrkowie Trybunalskim w okresie Drugiej Rzeczypospolitej (1918-1939) : kontekst ogólnopolski	Szymczyk, Katarzyna (pedagogika). 	HV799.P74 P568 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego w Kielcach	2017	352
Szkolnictwo wiejskie na Pomorzu Zachodnim od reformacji do początku XIX wieku	Szultka, Zygmunt (1944- ). 	LC5148.P66 P657 2017		Wydawnictwo Naukowe Akademii Pomorskiej	2017	243
Opowiadania z okolic Kwitnącej Jabłoni	Szczepaniak, Czesław Mirosław (1954- ). 		magazyn	Oficyna SIGNI	2017	218
Rachunkowość funduszy emerytalnych : teoria, przykłady i zadania	Szczepankiewicz, Elżbieta Izabela. 	HF5686.O5 S946 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	194
Prawo rodzinne i opiekuńcze : praktyka, orzecznictwo, kazusy	Szok, Natalia. 	KKP540 .S986 2017		Wydawnictwo C. H. Beck	2017	327
Leksykon prawa medycznego	Sygit, Bogusław (1948- ). 	KKP3098 .S94 2017		Wolters Kluwer Polska	2017	254
Harley-Davidson : legendarne modele	Szymezak, Pascal (1957- ). 		magazyn	Wydawnictwo Olesiejuk	2017	271
Włoskie szpilki	Tulli, Magdalena (1955- ). 	PG7179.U45 W56 2017		Znak Litera Nova	2017	184
