title	author	WD_signature	storage	publisher	year	pages
Tylko pocałunek	Hunter, Denise (1968- ). 	PS3608.U5935 J87165 2018		Dreams Wydawnictwo Lidia Miś-Nowak	2018	334
Medieval bodies : life, death and art in the Middle Ages	Hartnell, Jack. 	GT495 .H37 2018		Profile Books in association Wellcome Collection	2018	345
Świt	Hunter, Erin W. 		magazyn	Nowa Baśń	2018	416
Dzienniczek uwag autorki od czterech boleści i jednego na końcu wiersza	Kamionka, Bożena (1961- ). 		magazyn	Sorus	2018	126
Bilans krzywd : jak naprawdę wyglądała niemiecka okupacja Polski	Kaliński, Dariusz (ekonomia). 	D802.P6 K235 2018		Społeczny Instytut Wydawniczy Znak	2018	345
Kuchnia Iwaszkiewiczów : przepisy i anegdoty	Iwaszkiewicz, Maria (1924-2019). 	TX714 .I93 2018		Znak Litera Nova	2018	270
Wpływ podziałów religijnych, narodowych i etnicznych na procesy polityczne w Syrii	Jomma, Fuad (1968- ). 	DS94.7 .J66 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	639
Partnerstwo publiczno-prywatne : komentarz do ustawy po nowelizacji z 5 lipca 2018 r.	Kania, Michał. 	KKP3073.A312008 K36 2018		Difin	2018	192
Narzędzia jakości w praktyce : poradnik dla biznesu	Ingaldi, Manuela. 	TS156.2 .I56 2018		Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2018	126
Russian roulette : the inside story of Putin's war on America and the election of Donald Trump	Isikoff, Michael (1953- ). 	E911 .I75 2018		Hachette Book Group	2018	339
Tańcząc na czubkach palców	Kańtor, Gabriela Anna. 		magazyn	MG	2018	239
Dzieje ziemi kuflewskiej	Juśkiewicz, Kamila. 	DK4600.K797 J87 2018		Gmina Cegłów	2018	184
Ada, to wypada!	Karaszewska, Zofia (1983- ). 		magazyn	Znak Emotikon	2018	127
Dowborczycy z Twierdzy Bobrujsk = Doǔbarčykì z Babrujskaj Krèpascì	Iniewska, Elżbieta. 	D551 .I55 2018	magazyn	"""Galìâfy"""	2018	166
Ostatnie instrukcje	Hezroni, Nir (1968- ). 	PJ5055.23.E98 H67165 2018		Media Rodzina	2018	439
W cieniu sławy : zapomniane rodzeństwa sławnych Polaków	Jałochowska, Ewa (1975- ). 	CT1230 .J34 2018		Sport i Turystyka - MUZA SA	2018	460
Idea franciszkańska : wielkie problemy współczesności i nasze małe odpowiedzi	Jaromi, Stanisław (1963- ). 		magazyn	Bratni Zew Wydawnictwo Franciszkanów	2018	110
Z ludem wielkopolskim przeciw zaborcom : wspomnienia	Jedlina-Jacobson, Wojciech (1885-1961). 	DK4600.W5582 J44 2018		Wydawnictwo Replika	2018	367
Żychlińska muza	Jankowski, Tomasz (1957- ). 		magazyn	"Wydawnictwo ""AD REM"""	2018	120
Horyzonty Controllingu 2018	Horyzonty Controllingu 2018 (1 ; (2018 ; Toruń). 	HG4006 .H67 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	134
Transcendencja i sekularyzacja : motywy religijne we współczesnych amerykańskich serialach telewizyjnych	Junke, Dawid (1989- ). 	PN1992.8.R45 J86 2018		Wydawnictwo LIBRON - Filip Lohner	2018	275
Czasownikowa teoria dobra	Jarczewski, Andrzej. 	BJ1138 .J3 2018		"""Śląsk"" Sp z o. o. Wydawnictwo Naukowe"	2018	233
Teraźniejszy przeszły, przeszły teraźniejszy	Ionesco, Eugène (1912-1994). 	PQ2617.O6 Z465165 2018		Wydawnictwo Agora	2018	255
"Korespondencja Romana Witolda Ingardena : z dziejów ""Studia Philosophica. Commentari Societatis Philosophicae Polonorum"""	Ingarden, Roman (1893-1970). 	B4691.I534 A4 2018	magazyn	Wydawnictwo Marek Derewiecki	2018	432
Doświadczanie rzeczywistości : na drodze do oświecenia	Hawkins, David R. (1927-2012). 	BF311 .H376165 2018		Wydawnictwo Virgo	2018	561
Autoanaliza	Horney, Karen (1885-1952). 	RC506 .H67165 2018		Wydawnictwo Vis-à-vis Etiuda	2018	287
Błoto	Jordan, Hillary (1963- ). 	PS3610.O65 M83165 2018		Wydawnictwo Otwarte	2018	358
Korespondencja	Kant, Immanuel (1724-1804). 	B2797 .A4 2018		Translatorium Filozofii Niemieckiej Instytutu Filozofii UMK 	2018	598
Prawnoustrojowy status ministra - członka Rady Ministrów	Juchniewicz, Joanna. 	KKP2602 .J83 2018		Wydawnictwo Adam Marszałek	2018	314
Chiny : imperium herbaty	Jakubowski, Remigiusz. 	DS712 .J28 2018		Telpress ATP	2018	272
Wielka wojna	Jędrusiak, Szymon. 	PG7210.E49 W54 2018		Wydawnictwo Bukowy Las	2018	391
Splatać otwarty świat : architektura, antropologia, design	Ingold, Tim (1948- ). 	NA2543.S6 I64165 2018		Instytut Architektury	2018	185
Marcello Bacciarelli : najpiękniejsze portrety, Zamek Królewski w Warszawie - Muzeum	Juszczak, Dorota. 	ND623.B23 J87 2018		Zamek Królewski w Warszawie - Muzeum	2018	310
Damage control in warships. Pt.1	Jakus, Bartłomiej. 		magazyn	Wydawnictwo Akademickie AMW	2018	238
Wojny bałtyckie	Hubert, Witold (1889-1942). 	DL52 .H83 2018		Napoleon V	2018	409
Queen of the sea : a history of Lisbon	Hatton, Barry (1963- ). 	DP756 .H38 2018		C. Hurst & Co. (Publishers)	2018	328
The evolution of language : proceedings of the 12th International Conference on the Evolution of Language (EVOLANG12)	International Conference on the Evolution of Language (12 ; 2018 ; Toruń). 		magazyn	Nicolaus Copernicus University	2018	558
Jasnowidz na policyjnym etacie	Jackowski, Krzysztof (1963- ). 		magazyn	Wydawnictwo SQN	2018	300
Pierwszy człowiek : historia Neila Armstronga	Hansen, James R. (1952- ). 	TL789.85.A75 H36165 2018		Wielka Litera	2018	503
Dzieje ziemi i powiatu jędrzejowskiego	Jastrzębski, Cezary. 		magazyn	Powiat Jędrzejowski	2018	351
Każdy umiera sam	Jungstedt, Mari (1962- ). 		magazyn	Bellona	2018	219
Elektroniczna administracja jako narzędzie wdrażania zmian organizacyjnych	Jastrzębska, Karolina. 	JF1525.A8 J377 2018		CeDeWu	2018	205
Wsparcie procesu podejmowania decyzji w sektorze paliwowo-energetycznym z wykorzystaniem programowania matematycznego	Kamiński, Jacek (energetyka). 		magazyn	Wydawnictwo IGSMiE PAN	2018	180
Jak pisać, żeby chcieli czytać (i kupować) : copywriting & webwriting	Jabłoński, Artur (1987- ). 	PN147 .J23 2018		Wydawnictwo Helion - Onepress	2018	167
Konspiracja antykomunistyczna na Pomorzu Zachodnim 1945-1956	Kachnicz, Zenon. 	DK4600.P6785 K33 2018		Oficyna Wydawnicza Volumen	2018	362
Wojna dwóch róż : upadek Plantagenetów i triumf Tudorów	Jones, Dan (1981- ). 	DA250 .J66165 2018		Wydawnictwo Astra	2018	440
Rachunkowość podatkowa	Jastrzębowski, Artur. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2018	102
Ochrona tajemnic osób wykonujących prawnicze zawody zaufania publicznego	Jabłoński, Mariusz (prawo). 	KKP1631 .J335 2018		Wrocławskie Wydawnictwo Naukowe Alta 2	2018	301
Jakość życia mężczyzn z niepełnosprawnością intelektualną : badanie w działaniu	Jabłoński, Maciej (pedagogika). 	HV3008.P7 J33 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	213
System polityczno-prawny Białorusi	Kakareko, Ksenia. 	JN6645 .K35 2018		Wydawnictwo Sejmowe	2018	347
21 lekcji na XXI wiek	Harari, Yuval Noah (1976- ). 	CB428 .H375165 2018		Wydawnictwo Literackie	2018	453
Seks, prochy i zespół Aspergera : przewodnik po dorosłości dla osób z zespołem Aspergera	Jackson, Luke (1988- ). 	RJ506.A9 J34165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	222
Behind the book : eleven authors on their path to publication	Jones, Chris Mackenzie. 	PN155 .J65 2018		The University of Chicago Press	2018	225
Tłumacz z Darfuru	Hari, Daoud (1974- ). 	DT159.6.D27 H37165 2018		Wydawnictwo Czarne	2018	181
Dialogical self : inspirations, considerations, and research : selected papers from the 9th International Conference on the Dialogical Self 7-10 September 2016, Lublin, Poland	International Conference on the Dialogical Self (9 ; 2016 ; Lublin). 		magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	246
Narkotyki, dopalacze, nowe środki psychoaktywne : co warto wiedzieć? : jak chronić dzieci i młodzież?	Jędrzejko, Mariusz. 	HV5801 .J434 2018		Centrum Profilaktyki Społecznej - Oficyna Wydawnicza von Velke	2018	272
Bedeker oliwski : Oliva antiqua et praesens. Cz. 1, Osoby i instytucje	Iwicki, Zygmunt (1930- ). 	BX2639.G33 I95 2018 t.1		Wydawnictwo Bernardinum	2018	335
Pensjonat Muszelka	Joly, Fanny (1954- ). 		magazyn	Znak Emotikon	2018	374
Domicjan	Jones, Brian W. 	DG291 .J66165 2018		Wydawnictwo Napoleon V	2018	269
Jak kochać dziecko? : (w przedszkolu i w domu)	Janiszewska, Bożena. 		magazyn	CEBP 24.12 Sp z oo.	2018	107
Zamknięta trumna. Cz. 1	Hannah, Sophie (1971- ). 	PR6058.A5928 C58165 2018 t.1		Edipresse Polska	2018	206
Inna wyspa	Hartwig, Julia (1921-2017). 	PG7167.A75 I55 2018		Państwowy Instytut Wydawniczy	2018	305
Incorporation and descriptive theories of scientific progress	Karaba, Miroslav (1976- ). 		magazyn	Wydawnictwo Rhetos	2018	102
Homo deus : krótka historia jutra	Harari, Yuval Noah (1976- ). 	CB428 .H38165 2018		Wydawnictwo Literackie	2018	547
Nowy obraz świata : poglądy filozoficzne Mikołaja Kopernika	Karas, Marcin (1971- ). 	QB36.C8 K37 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	220
Mam pewność istnienia tamtego świata : najważniejsze myśli księdza Jana	Kaczkowski, Jan (1977-2016). 		magazyn	Wydawnictwo Czerwone i Czarne	2018	215
Zawsze mieszkałyśmy w zamku	Jackson, Shirley (1916-1965). 		magazyn	Wydawnictwo Replika	2018	220
Historia Lublina w liczbach = History of Lublin in figures	Jakubowski, Andrzej (1983- ). 	HA1458.L8 J35 2018		Urząd Statystyczny w Lublinie	2018	161
Księżna jeleń	Ibáñez, Andrés (1961- ). 	PQ6659.B36 D87165 2018		Dom Wydawniczy Rebis	2018	303
Zmieniając świat! : edukacja globalna między zyskiem a zbawieniem	Jasikowska, Katarzyna. 	LC191.8.P7 J37 2018		Impuls	2018	283
Bajki, które uczą, jak być szczęśliwym	Ibarrola, Begoña (1954- ). 		magazyn	Finebooks - Grupa Wydawnicza Adamantan	2018	171
Konflikty kulturowe a bezpieczeństwo : mniejszości etniczne - ludy tubylcze - uchodźcy w przestrzeni postkomunistycznej	Jagiełło-Szostak, Anna. 	HM1121 .J34 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	145
"Historia kultu figury Matki Bożej Bolesnej ""Piety"" w parafii Haczów"	Kaczor, Kazimierz (1942- ). 		magazyn	Graffia, Agencja Wydawniczo-Fotograficzna	2018	219
Our American Israel : the story of an entangled alliance	Kaplan, Amy. 	E183.8.I7 K36 2018		Harvard University Press	2018	352
Spadek	Hjorth, Vigdis (1959- ). 		magazyn	Wydawnictwo Literackie	2018	364
Hello explorer 2 : zeszyt ćwiczeń	James, Philip. 		magazyn	Nowa Era	2018	132
Człowiek i jego symbole	Jung, Carl Gustav (1875-1961). 	BF175.5.S95 J83165 2018		Wydawnictwo KOS	2018	475
Ukryta historia ziół : sekretne właściwości 150 roślin	Hurst, Kim. 	QK99.A1 H87165 2018		"Alma-Press"""	2018	224
Bajki, które pomagają odkrywać talenty	Ibarrola, Begoña (1954- ). 		magazyn	Finebooks	2018	191
Zakochani do szaleństwa	James, Eloisa. 		magazyn	Amber	2018	334
Wojskowy zawrót głowy	Kaczor, Grzegorz A. 	U773 .K26 2018		Wydawnictwo Poligraf	2018	342
Jak kobiety podejmują decyzje : co jest prawdą, a co mitem oraz jakie strategie są najlepsze	Huston, Therese. 	BF448 .H87165 2018		Dom Wydawniczy Rebis	2018	376
Kościoły Grodna	Kałamajska-Saeed, Maria (1941- ). 	N7971.P6 M38 1993 t.4 cz.4	magazyn	Międzynarodowe Centrum Kultury	2018	134
Plaga olbrzymów	Hearne, Kevin. 	PS3608.E26 P53165 2018		Dom Wydawniczy Rebis	2018	697
The infernal library : on dictators, the books they wrote, and other catastrophes of literacy	Kalder, Daniel (1974- ). 	JC495 .K35 2018		Henry Holt and Company	2018	379
Człowiek znikąd	Hurwitz, Gregg Andrew. 	PS3558.U695 N69165 2018		Wydawnictwo Albatros	2018	413
Wspomnienia wygnańca i więźnia z Jarocina	Idaszewski, Leon (1878-1956). 		magazyn	Muzeum Regionalne	2018	176
Unikat : biologia wyjątkowości	Kaczmarzyk, Marek (1968- ). 	QP38 .K34 2018		Dobra Literatura	2018	239
Przymus leczenia i inne interwencje medyczne bez zgody pacjenta	Karczewska-Kamińska, Natalia. 	KKP3098 .K355 2018		Wolters Kluwer	2018	425
Poprosisz mnie o śmierć	James, Peter (1948- ). 	PR6060.A472 W35165 2018		Wydawnictwo Albatros	2018	478
Ta nasza wolność : reportaże historyczne	Jarosiński, Dariusz. 	DK4433 .J37 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	670
Maleńkie królestwo królewny Aurelki	Jędrzejewska-Wróbel, Roksana (1969- ). 		magazyn	Wydawnictwo Bajka	2018	109
Egzekucja obowiązku opróżnienia lokalu służącego zaspokojeniu potrzeb mieszkaniowych	Kaczmarek, Marlena (prawo). 	KKP883.5 .K335 2018		Currenda	2018	141
The Second International Workshop on Dynamic Scheduling Problems : Adam Mickiewicz University in Poznań, Faculty of Mathematics and Computer Science, June 26th-28th, 2018, Poznań, Poland : extended abstracts	International Workshop on Dynamic Scheduling Problems (2 ; 2018 ; Poznań). 		magazyn	Polish Mathematical Society	2018	103
Almanach polskiej miniatury skrzypcowej czasów romantyzmu i modernizmu : charakter utworu muzycznego w świetle recepcji	Jarosz, Karolina. 	ML892.P64 J35 2018		Akademia Muzyczna	2018	571
Wolność serca	Kalata, Michał. 		magazyn	Kalata Media	2018	350
Europa jesienią	Hutchinson, Dave (1960- ). 	PR6058.U8 E87165 2018		Dom Wydawniczy Rebis	2018	407
Doskonalenie kompetencji społecznych wojskowych nauczycieli akademickich	Idrian, Piotr. 		magazyn	Wydawnictwo Akademii Sztuki Wojennej	2018	178
Szczęściarz	Jamiołkowski, Marcin (1974- ). 	PG7210.A566 S93 2018		Wydawnictwo Genius Creations - Morgana Katarzyna Wolszczak	2018	373
Tczew : historia - zabytki - ludzie	Ickiewicz, Kazimierz (1955- ). 	DK4800.T39 I247 2018		Kociewski Kantor Edytorski	2018	119
Pierwszy i drugi list do Tymoteusza. List do Tytusa	Haręzga, Stanisław (1949- ). 	BS2745.53 .H37 2018		Święty Paweł	2018	695
Postawy pracowników zawodów pomocowych wobec osób starszych	Kanios, Anna. 	HV1481.P72 K36 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	333
Kompetencje hermeneutyczne w teorii i praktyce akademickiej	Kaliszewska, Małgorzata. 	LB1707 .K35 2018		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2018	401
Śpiew kukułki	Hardinge, Frances (1973- ). 	PR6108.A728 C83165 2018		Wydawnictwo Czarna Owca	2018	478
Średniowieczni Rzymianie i przyroda : interdyscyplinarna historia środowiskowa	Izdebski, Adam (1984- ). 	DG502 .I94 2018		"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2018	259
Monastycyzm : specyfika teologiczna i zarys dziejów	Kanior, Marian (1929-2014). 		magazyn	Biblos	2018	126
Takie jest życie = Hayat böyle zaten	Kanık, Orhan Veli (1914-1950). 		magazyn	Wydawnictwo Akademickie Dialog	2018	146
Madonny	Jóźwik, Zbigniew (1937- ). 		magazyn	Towarzystwo Biblioteki Publicznej im. Hieronima Łopacińskiego	2018	142
Erozja wietrzna w Polsce	Józefaciuk, Anna. 	QE597 .J69 2018		Dział Upowszechniania i Wydawnictw IUNG-PIB	2018	221
Chłopięca wojna : pamiętnik z Powstania Warszawskiego	Hryniewicz, Bohdan (1931- ). 	D765.2.W3 H78165 2018		Bellona	2018	502
Powrócę jako Piorun : krótka historia Dzikiego Zachodu	Jarkowiec, Maciej (1977- ). 	E77.6 .J37 2018		Wydawnictwo Agora	2018	326
Tam, gdzie płynie Wschodnia : szkice z dziejów gminy Tuczępy	Kańska, Zofia (1967- ). 		magazyn	"Stowarzyszenie ""Towarzystwo Przyjaciół Gminy Tuczępy"""	2018	292
Nowe drogi w psychoanalizie	Horney, Karen (1885-1952). 	BF173 .H762165 2018		Wydawnictwo Vis-à-vis Etiuda	2018	301
The urban department store in America, 1850-1930	Iarocci, Louisa. 	HF5465.U62 I3 2018		Routledge Taylor & Francis Group	2018	241
Mroczniej : ciemniejsza strona Greya oczami Christiana	James, E. L. (1963- ). 	PR6110.A46 D36165 2017		Wydawnictwo Sonia Draga	2018	682
Jeszcze jedna bombka eksportowego : piwo we Lwowie 1840-1939	Jędrzejewski, Sławomir (piwowarstwo). 	HD9397.U383 L844 2018	magazyn	Wysoki Zamek	2018	285
Wybory strategiczne podczas odnowy przedsiębiorstwa na przykładzie restrukturyzacji przemysłu azbestowo-cementowego w Polsce	Hajdasz, Bogusław. 	HD9585.A66 P75 2018		Hajdasz Production	2018	294
Niebieskie Majstry	Joszko, Grzegorz. 	GV943.6.K574 J67 2018		HistoriaRuchu.pl	2018	319
Bezwład	Kapla, Grzegorz. 	PG7211.A734 B49 2018		Burda Książki	2018	402
Bez prawa do chwały? : generał brygady Józef Konstanty Olszyna-Wilczyński (1890-1939) : biografia	Jędrzejewska, Agnieszka Ewa (1959- ). 	U55.O47 J44 2018		Księży Młyn Dom Wydawniczy	2018	375
Izarowscy : Apokalipka czyli Julka dziwadełko i przygody z potworami	Izarowski, Łukasz Wiktor. 		magazyn	Wydawnictwo Alter Manes	2018	244
Epilogi przywracające nadzieję : wspomnienie o Profesorze Witoldzie Kondrackim i Jego świecie	Kalbarczyk, Marek. 		magazyn	Fundacja Szansa dla Niewidomych	2018	180
Czytanie Dziadów w czterech częściach	Jędrzejewski, Tomasz (1984- ). 	PG7158.M5 D953 2018		Instytut Badań Literackich PAN	2018	187
Sprawozdawczość budżetowa 2018	Jarosz, Barbara (prawo). 	HJ9925.P6 J37 2018	magazyn	Wiedza i Praktyka	2018	202
Nauczanie i uczenie się języków obcych młodzieży z dysleksją	Jaworska, Mariola. 	LC4708.85 .J36 2018		"Oficyna Wydawnicza ""Impuls"""	2018	406
Klauzula porządku publicznego	Kała, Dariusz P. 	KKP481 .K35 2018		Wydawnictwo KUL	2018	265
Gospodarka finansowa samorządu terytorialnego : tendencje, problemy i dylematy modelu państwa i demokracji	Jędrzejewski, Lech. 	HJ9514.7 .A1678 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	329
Parliamentary elections in Russia : a quarter-century of multiparty politics	Hutcheson, Derek S. (1977- ). 	JN6699.A5 H88 2018		published for the British Academy by Oxford University Press	2018	326
Gry poetyckie i teatralne	Jarzębski, Jerzy (1947- ). 	PG7070 .J32 2018		Wydawnictwo Literackie	2018	391
Ich trzecie oko	Kalbarczyk, Marek. 	PG7211.A59 I34 2018		Fundacja Szansa dla Niewidomych	2018	520
Bicie dzieci... czas z tym skończyć! : kontestacja kar cielesnych we współczesnym świecie	Jarosz, Ewa. 	HQ770.4 .J37 2018		Biuro Rzecznika Praw Dziecka	2018	437
Fakty i artefakty : formy paraartystyczne w mediach	Kaliszewski, Andrzej (1954- ). 	PN4784.A77 K32 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	260
Rachunkowość jednostek oświatowych	Kaczurak-Kozak, Monika. 	LB2830.3.P7 K35 2018		Wolters Kluwer	2018	394
Wykładniki instrumentalno-sposobowe a struktura semantyczna zdania : polsko-francuska perspektywa porównawcza	Kaliska, Agnieszka Kornelia. 	PG6395 .K35 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	253
Aponia w ogrodzie	Hrycaj, Małgorzata (1964- ). 		magazyn	wydano nakładem ZLP. Oddział w Szczecinie	2018	141
Odrodzenie czerwonego feniksa : radzieckie siły powietrzne podczas II wojny światowej	Hardesty, Von (1939- ). 	D792.S65 H36165 2018		Wydawnictwo Napoleon V	2018	376
"W czasie zapisane... : Huta Cynku ""Miasteczko Śląskie"" Spółka Akcyjna 1968-2018"	Kaleja, Marek. 		magazyn	"Huta Cynku ""Miasteczko Śląskie"""	2018	314
Orzecznictwo w zamówieniach publicznych : wnioski, interpretacje : zagadnienia praktyczne dla wykonawców i zamawiających	Hryc-Ląd, Agata. 	KKP2754 .A49 2018		Wiedza i Praktyka	2018	375
Uroczystości w szkołach Okręgu Szkolnego Krakowskiego jako element kształtowania świadomości narodowej, patriotycznej, moralno-religijnej i obywatelskiej w II Rzeczypospolitej	Juśko, Edmund (1955- ). 	LB3545.P6 J87 2018		Wydawnictwo Adam Marszałek	2018	329
Słownik sloganów reklamujących polskie marki terytorialne. T. 1, Polska i województwa	Jędrzejczak, Beata. 	HT325 .J43 2018 t.1		Wydawnictwo Uniwersytetu Gdańskiego	2018	173
Miłość z kamienia : życie z korespondentem wojennym	Jagielska, Grażyna (1962- ). 	RC550 .J34 2018		Mando	2018	207
Niepokorne damy : kobiety, które wywalczyły niepodległą Polskę	Janicki, Kamil. 	DK4394 .J36 2018		Znak Horyzont	2018	425
Na straży sumienia narodu : reedycja wydania z 1951 roku ze wstępem posła Czesława Sobierajskiego	Hlond, August (1881-1948). 	BX4705.H633 A25 2018		Instytut Papieża Jana Pawła II	2018	327
Droga do wolnej Polski wiodła przez Piotrków : wykaz ochotników do Legionów Polskich w latach 1915-1916	Hubka, Maciej (1983- ). 	D556 .H83 2018		przy wsparciu Naczelnej Dyrekcji Archiwów Państwowych w Warszawie	2018	408
Unihokej : edukacja sportowa gracza	Kałużny, Krzysztof. 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego	2018	132
Życie duchowe okiem teologa i psychologa	Hadryś, Jacek (1962- ). 	BX2350.3 .H33 2018		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2018	126
Doktor ty : o wewnętrznej sile organizmu i zdolności do samouzdrawiania	Howick, Jeremy. 	RZ400 .H68165 2018		Otwarte	2018	333
Hardware hacker : przygody z konstruowaniem i rozpracowywaniem sprzętu	Huang, Andrew. 	TK7836 .H83165 2018		Wydawnictwo Naukowe PWN SA	2018	393
Przekleństwo : opowiadania	Janiczak, Bogusław (1953- ). 		magazyn	"Instytut Wydawniczy ""Świadectwo"""	2018	197
Mózg : to, o czym dorośli ci nie mówią	Janiszewski, Bogusław. 		magazyn	Wydawnictwo Publicat	2018	149
Gmina Brzeźnica : album starej fotografii	Jarguz, Wiesława. 		magazyn	Drukarnia i Wydawnictwo Grafikon	2018	240
Polskie i rosyjskie paremie kalendarzowe w aspekcie kulturowym	Jaszczewska, Magdalena. 	PN6505.S4 J37 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	367
Przełom wieków w kinie : czas w kulturze i edukacji = The turn of the century in cinema : time in culture and education	Jędrzejewicz, Jacek. 	PN1994 .J44 2018		[Wydział Humanistyczny. Uniwersytet Przyrodniczo-Humanistyczny]	2018	176
Sapiens : od zwierząt do bogów	Harari, Yuval Noah (1976- ). 	CB113.H4 H37165 2018		Wydawnictwo Literackie	2018	539
Księga zwierząt niemalże niemożliwych : bestiariusz XXI wieku	Henderson, Caspar. 	QL50 .H46165 2018		Marginesy	2018	439
Jak uczestniczyć we Mszy Świętej? : konferencje rekolekcyjne	Hrabia, Adam (1964- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2018	180
Złoty przekrój	Jataszwili, Szota (1966- ). 		magazyn	Temat Wydawnictwo Artystów i Pisarzy	2018	119
Intymność cenzurowana : panika moralna wokół rodziny na przykładzie rodzin nieheteronormatywnych w Polsce	Jawor, Anna (1984- ). 	HQ75.28.P6 J39 2018		Wydawnictwo Naukowe Scholar	2018	368
Uwarunkowania rozwoju współpracy transgranicznej w Europie : implikacje dla integracji polsko-niemieckiej	Jurkowska, Barbara (ekonomia). 	HF1558.7.Z4 G3237 2018		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	210
Obrazki z moich lat chłopięcych	Kalisch, Ludwig (1814-1882). 	DS134.66.L49 K35165 2018	magazyn	Katedra Judaistyki im. T. Taubego, Uniwersytet Wrocławski	2018	110
Model uczenia języków obcych w szkole wyższej na przykładzie języka włoskiego : Założenia teoretyczne, metodologia nauczania i zintegrowany rozwój kompetencji	Kaliska, Marta. 	P53 .K33 2018	magazyn	Wydawnictwo Naukowe Instytutu Komunikacji Specjalistycznej i Interkulturowej. Uniwersytet Warszawski	2018	621
Pan niewolnik : męski masochizm w performance okresu PRL-u	Kaliś, Natalia. 		magazyn	Instytut Sztuki PAN	2018	272
Ręka Boga czyli 12 opowieści z dreszczykiem : zbiór opowiadań	Jaumann, Bernhard (1957- ). 	PT2670.A94 A6165 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	211
Przyloty, odloty	Holender, Małgorzata. 		magazyn	Oficyna 21	2018	132
Food : what the heck should I eat?	Hyman, Mark. 	RA601 .H86 2018		Little, Brown and Company	2018	386
Anatomia narządów wewnętrznych i układu nerwowego człowieka	Ignasiak, Zofia (1947- ). 	QM23.2 .I343 2018		Edra Urban & Partner	2018	266
Klasyfikacja budżetowa 2019 : wskazówki, jak prawidłowo ujmować dochody i wydatki budżetowe w księgach rachunkowych JSFP	Jarosz, Barbara (prawo). 	KKP3528 .G393 2018b		Wiedza i Praktyka	2018	207
Zofia Bilińska	Haegenbarth, Andrzej. 	NB955.P63 B562 2018		Miejski Ośrodek Sztuki	2018	144
Powoli znika w zielonej mgle : fragmenty 120-letniej historii starogardzkiego gmimnazjum. T. 1, 1880-1945	Janca-Brzozowska, Róża (1939- ). 		magazyn	Bernardinum	2018	603
Czy alkoholizm musi być przekleństwem? Cz. 2, Anioł	Jasik-Wardalińska, Ewa. 		magazyn	Morpho	2018	274
Ut sint unum : wprowadzenie do ekumenizmu	Jaskóła, Piotr (1952- ). 	BX8.3 .J38 2018		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2018	212
Duchowa lektura Księgi Tobiasza : odkrywanie piękna i trwałości małżeństwa i rodziny	Haręzga, Stanisław (1949- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	158
Niespokojny umysł : pamiętnik nastrojów i szaleństwa	Jamison, Kay Redfield (1946- ). 	RC516 .J363165 2018		Zysk i S-ka Wydawnictwo	2018	310
Emilia Krakowska : aktorzyca	Kaczorowska, Katarzyna. 	PN2859.P66 K685 2018		Muza SA	2018	364
God food : boska kuchnia Malki Kafki.	Kafka, Malka. 	TX392 .K24 2018		Znak Litera Nova	2018	284
Martwi głosu nie mają : opowiadania kryminalne	Kadlec, Michał P. (1987- ). 	PG7211.A435 M37 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	350
Krosno, stan. 1 Nekropola kultury wielbarskiej z obszaru starożytnego ujścia Wisły : materiały z badań w latach 1980-2009	Jarzec, Agnieszka (1985- ). 	GN780.2.W54 J366 2018		Instytut Archeologii Uniwersytetu Warszawskiego	2018	404
Moja walka o niepodległość	Kaliński, Feliks (1893-1959). 		magazyn	[wydawca nieznany]	2018	200
Nie igraj z pożądaniem	Jeffries, Sabrina (1958- ). 		magazyn	BIS	2018	367
Epoka milczenia : przedwojenna Polska, o której wstydzimy się mówić	Janicki, Kamil. 	HV7015.7 .J28 2018	magazyn	Znak Horyzont	2018	399
