title	author	WD_signature	storage	publisher	year	pages
Fiction and narrative	Matravers, Derek. 	P302.7 .M37 2017		Oxford University Press	2017	169
Polski C2 : megatest = Polish in exercises = Polʹskij v upražneniâh = Polʹska mova v testovih zavdannâh	Mędak, Stanisław. 		magazyn	Wydawnictwo Lingo	2017	239
Polacy wobec przemocy politycznej : studium typów postaw i ocen moralnych	Mider, Daniel (1976- ). 	HN539.5.V5 M54 2017		Dom Wydawniczy Elipsa	2017	537
Optymalizacja procesów dystrybucji w miastach o zabudowie historycznej na przykładzie miasta Gdańska	Matusiewicz, Maria. 	HE336.S5 M38 2017		Młodzi Naukowcy	2017	176
Tryumf czerwonych miernot : pseudointeligenci w akademiach PRL	Miedziński, Ziemowit. 	LC178.P7 M54 2017		Wektory	2017	294
Spacerkiem po muzyce : ćwiczenia dla studentów i nauczycieli	Matuszak, Lucyna. 		magazyn	Państwowa Wyższa Szkoła Zawodowa	2017	210
Za wielcy by upaść? : alternatywne spojrzenie na ekonomię, czyli kurs na prawdziwie wolny rynek	Médaille, John C. 	HB523 .M43165 2017	magazyn	"Wydawnictwo ""Wektory"""	2017	252
Model zrównoważonej eksploatacji zbiornika wód geotermalnych w centralnej części Podhala do produkcji energii cieplnej i elektrycznej	Miecznik, Maciej. 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN	2017	184
Rosja i Rosjanie w XX stuleciu w świetle objawień fatimskich	Mandziuk, Józef (1941- ). 	DK246 .M36 2017		"Oficyna Wydawniczo-Poligraficzna ""Adam"""	2017	357
Kompozytor - dzieło - tradycja : prace badawcze poświęcone Feliksowi Nowowiejskiemu	"Międzynarodowa Konferencja Naukowa ""Kultura Muzyczna na Warmii i Mazurach"" (16 ; 2017 ; Barczewo). "	ML410.N76 M44 2017		Stowarzyszenie Inicjatyw Obywatelskich	2017	147
W drodze do władzy... : nacjonalistyczne projekty państw Europy XXI wieku	Malendowicz, Paweł (1975- ). 	JC311 .M35 2017		Wąbrzeskie Zakłady Graficzne	2017	263
Matematyka dla ekonomistów	Matłoka, Marian (1953- ). 	QA37.2 .M384 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	238
Zdrowa cera : siła natury i nauki w walce z trądzikiem	Majchrzak, Lucyna. 		magazyn	Wydawnictwo Inter	2017	110
Nawróceni z islamu	Mathiot, Jean (1935- ). 		magazyn	Promic	2017	189
Literatura polska w tajnych dokumentach NRD : portrety i szkice	Matkowska, Ewa. 	PG7053.C45 M38 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	264
Potrzeby i standardy współczesnej rehabilitacji : IX Międzynarodowe Dni Rehabilitacji, Rzeszów, 23-24 lutego 2017 r. : streszczenia	Międzynarodowe Dni Rehabilitacji (9 ; 2017 ; Rzeszów). 		magazyn	Bonus Liber	2017	295
Utracony dar słonej krwi	MacLeod, Alistair (1936-2014). 	PR9199.3.M335 L67165 2017		Wydawnictwo Wiatr od Morza Michał Alenowicz	2017	241
Strażnica : powieść	Łoś, Stefan (1901-1955). 		magazyn	Oficyna Wydawnicza Impuls	2017	213
Między nami : język polski 4 : wersja dla nauczyciela	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	357
Topos dzieciństwa wielkomiejskiego : warunki socjalizacyjno-edukacyjne dzieci w wieku szkolnym	Matyjas, Bożena. 	HQ783 .M37 2017		Difin	2017	191
Urzędnicy miejscy Bełżyc od XV do końca XVIII wieku	Łosowski, Janusz (1957- ). 	JS6131.A3 S65 2007 t.3 cz.3		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	209
Doreen	Manaster, Ilana. 	PS3613.A525 D67165 2017		Moondrive - Wydawnictwo Otwarte	2017	324
Dębce - 270 lat 1747-2017 : monografia wsi sołectwa Żabnica. T. 1, Dębce : powrót do wspólnych tradycji promujących polską wieś	Matławski, Bogdan (1947- ). 		magazyn	Gmina Gryfino	2017	195
Czeskie wpływy w życiu religijnym i piśmiennictwie państwa piastowskiego w X-XI wieku	Matla-Kozłowska, Marzena. 	BX1565 .M38 2017		Instytut Historii UAM	2017	443
Krzyż i orzeł : rola chrześcijaństwa w dziejach kultury polskiej	Maliszewski, Kazimierz (1950- ). 	BX1564 .M35 2017		Fundacja Servire Veritati Instytut Edukacji Narodowej	2017	202
Soft power we współczesnych stosunkach międzynarodowych	Łoś, Robert. 	JZ1313 .L67 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	323
Dramat Numer Trzy	Matecki, Jacek. 	PN2726.K32 T435 2017		Trzecia Strona	2017	286
Bogusia	Michalak, Katarzyna (1969- ). 	PG7213.I228 B64 2017		Znak Litera Nova	2017	316
Studium bezprądowego metalizowania materiałów polimerowych : miedziowanie polilaktydu	Moraczewski, Krzysztof (inżynieria materiałowa). 	TS662 .M67 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	255
Nie pałac i nie więzienie : jak podchodzić do problemów życia w rodzinie	Mastrofini, Fabrizio (1958- ). 		magazyn	Wydawnictwo Księży Sercanów Dehon	2017	129
Dziady część III	Mickiewicz, Adam (1798-1855). 	PG7158.M5 D92 2017		Wydawnictwo Literackie	2017	255
Norwegia	Morawiec, Jakub. 	DL460 .M67 2017		Wydawnictwo Poznańskie	2017	237
Rotmistrz Włodzimierz Budarkiewicz : partyzant, przyjaciel rotmistrza Witolda Pileckiego	Morawa-Junior, Tadeusz. 		magazyn	Tadeusz Morawa	2017	140
Sztuka wymowy sądowej	Łyczywek, Roman (1916-1994). 	K5418 .L92 2017		Wydawnictwo Arche	2017	207
Marek Bachański, doktor od spraw niemożliwych : cała prawda o leczeniu marihuaną	Mirska-Królikowska, Dorota. 	RM666.C266 M47 2017		Edipresse Polska	2017	212
Formacja wychowawców w kontekście przemian cywilizacyjnych	Mastalski, Janusz (1964- ). 	LB1707 .M37 2017		Homo Dei	2017	308
Contract law in Poland	Machnikowski, Piotr. 	KKP858 .M32 2017		Kluwer Law International	2017	218
White plate : na zdrowie	Mórawska-Kmita, Eliza. 	TX837 .M67 2017		Wydawnictwo Zwierciadło	2017	229
Wina	Mayo, Simon (1958- ). 		magazyn	Wydawnictwo Zielona Sowa	2017	477
Kornel Morawiecki : autobiografia	Morawiecki, Kornel (1941-2019). 	DK4435.M67 A5 2017		Trzecia Strona	2017	527
Ciosy słonia	Mazalik, Bożena. 	PG7213.A896 C56 2017		Zysk i S-ka Wydawnictwo	2017	577
Atlas anatomii artroskopowej dużych stawów	Moreno, Cristian Blanco. 	RD686 .M67165 2017		Edra Urban & Partner	2017	192
Suita na orkiestry radomskie : z dziejów radomskich orkiestr do 2017 roku	Mosańska, Izabella. 	ML1251.P78 R246 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowy Instytut Badawczy	2017	271
Infographic legal English : 300 infografik do szybkiej nauki prawniczego angielskiego	Młodawska, Anna. 	K52.P65 M56 2017		Transkrypt Anna Młodawska	2017	351
Jest tam w Krakowie kościół Maryi Panny... : opowieść	Mazan, Leszek (1942- ). 	DK4735.B4 M39 2017		Anabasis	2017	325
Zwierciadło piekieł	Masterton, Graham (1946- ). 	PR6063.A834 M57165 2017		Wydawnictwo Replika	2017	366
Wybory aktywności zawodowej współczesnych kobiet Śląska Opolskiego	Mazur-Kajta, Katarzyna. 	HD6167.7.Z6 S546 2017		Oficyna Wydawnicza Politechniki Opolskiej	2017	288
Mała zbrodnia : polskie obozy koncentracyjne	Łuszczyna, Marek (1980- ). 	HV8964.P6 L87 2017	magazyn	Znak Horyzont	2017	296
Ba... Chopin i jego Europa 2017 : [13. Międzynarodowy Festiwal Muzyczny (Od Bacha do Chopina), 12-30 sierpnia 2017, Warszawa = Chopin and his Europe : the 13th International Music Festival (From Bach to Chopin), 12-30 August 2017	"Międzynarodowy Festiwal Muzyczny ""Chopin i jego Europa"" (13 ; 2017 ; Warszawa). "		magazyn	Narodowy Instytut Fryderyka Chopina	2017	357
Kościół pod wezwaniem św. Bartłomieja w Szczekocinach	Mazanek, Jacek (1959- ). 		magazyn	Drukarnia Kontur	2017	102
V Międzynarodowa Wystawa Psów Rasowych = The 5th International Dog Show : Zakopane, 12-13.08.2017	Międzynarodowa Wystawa Psów Rasowych (5 ; 2017 ; Zakopane). 			Związek Kynologiczny w Polsce. Oddział	2017	161
Podróżując	Mleczko, Agata. 	G465 .M58 2017		Null & Full	2017	413
Kompetencje osobowościowe i twórcze : psychologiczne uwarunkowania kreatywności pracowników	Mróz, Barbara. 	HF5548.8 .M7 2017		Wydawnictwo Naukowe Scholar	2017	172
Szkarłatna wdowa	Masterton, Graham (1946- ). 		magazyn	Wydawnictwo Albatros	2017	398
Wojny przestrzeni	Majka, Paweł (1972- ). 	PG7213.A3693 W65 2017		Morgana Katarzyna Wolszczak	2017	653
Głód	Masterton, Graham (1946- ). 	PR6063.A834 F35165 2017		Wydawnictwo Replika	2017	414
"Ustrojowopolityczny taran : polityka NSZZ ""Solidarność"" a przemiany ustrojowe w PRL w latach 1980-1982"	Mażewski, Lech (1955- ). 	JN6760 .M44 2017		Wydawnictwo von borowiecky	2017	496
Abraham de Bruijn. Pt. 1	Mielke, Ursula. 			in co-operation with the Rijksmuseum	2017	201
Spis funduszów i przychodów rocznych do probostwa miasta Rawy należący dokonany w 1818 roku	Łyjak, Wiktor Z. (1954- ). 		magazyn	INTER-BOOK Paulina i Grzegorz Indrzejczyk S.C.	2017	120
19. Międzynarodowe Targi Analityki i Technik Pomiarowych Eurolab : 6. Targi Techniki Kriminalistycznej Crimelab = 19. International Trade Fair of Analytical, Measurement and Control Technology Eurolab : 6. Forensic Technology Fair Crimelab.	Międzynarodowe Targi Analityki i Technik Pomiarowych Eurolab (19 ; 2017 ; Warszawa). 			MT Targi Polska	2017	154
Teologiczna etyka Świętego Pawła	Mickiewicz, Franciszek (1962- ). 	BS2655.E8 M53 2017		Święty Paweł	2017	391
Ochrona ludności : wybrane problemy	Michailiuk, Bogdan. 	KKP3752 .M53 2017		Wydawnictwo Akademii Sztuki Wojennej	2017	210
Spowiedź Stalina : szczera rozmowa ze starym bolszewikiem	Macht, Christopher (1976- ). 	PG7213.A327 S66 2017		Bellona	2017	421
Kara śmierci w polskim prawie karnym : refleksje historyczno-dogmatyczne	Mielnik, Daniel (1993- ). 	KKP3964 .M54 2017		ArchaeGraph	2017	438
WFD czyli człowiek, który sam nie wie, kim jest	Misakowski, Stanisław (1917-1996). 		magazyn	Wydawnictwo Adam Marszałek	2017	517
Smak zdrowia	Maciąg, Agnieszka (1969- ). 		magazyn	Wydawnictwo Otwarte	2017	365
XXII Międzynarodowa Konferencja Studenckich Kół Naukowych i XXXIV Sejmik SKN, Wrocław, 25-26 maja 2017 r.	Międzynarodowa Konferencja Studenckich Kół Naukowych (22 ; 2017 ; Wrocław). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2017	273
Czerwone światło hańby	Masterton, Graham (1946- ). 		magazyn	Wydawnictwo Albatros	2017	414
Nie-Boska tragedia	Mielnik, Dawid. 		magazyn	Norbertinum	2017	183
Kreowanie cen na pozagiełdowych rynkach finansowych	Mielus, Piotr (1973- ). 	HG6024.A3 M54 2017		Oficyna Wydawnicza - Szkoła Główna Handlowa	2017	301
Siła życia : podaj dalej...	Mirska-Królikowska, Dorota. 		magazyn	Nutricia Polska	2017	127
Zdumiewający powrót Nory Wells	Macgregor, Virginia. 	PR6113.A25 A76165 2017		Prószyński Media	2017	495
Sądy przysięgłych w II Rzeczypospolitej w praktyce Sądu Okręgowego w Krakowie	Maziarz, Jakob. 	KKP4983.37 .M39 2017		Wolters Kluwer Polska	2017	436
Przed ślubem : seksualność, uczuciowość, modlitwa	Louis (1973- ). 	BX2350.8 .L68165 2017		"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"""	2017	212
Ignacy Płonka i jego system zastępowy	Miszczuk, Marian (1953- ). 		magazyn	Oficyna Wydawnicza Impuls	2017	164
Złota pagoda	Mishima, Yukio (1925-1970). 	PL833.I7 K55165 2017		Państwowy Instytut Wydawniczy	2017	301
Eter i transformacja Galileusza = The aether & the Galilean transformation	Maciąg, Bronisław. 		magazyn	Krakowska Oficyna Naukowa Tekst	2017	113
Zestrojenia : szkice o literaturze, muzyce i dobroci	Małczyński, Bartosz (1978- ). 	PG7053.M83 M35 2017		Nomos	2017	189
Bajka o Spitfajerze co w lotniczej sferze zamęt spowodował : (sam w to święcie wierzę, bo wszak ów Spitfajer na chmurach lądował!)	Mierzejewski, Józef (1916-1985). 		magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	139
Dzieje ośrodków monastycznych na Wołyniu do końca XVI wieku	Mironowicz, Marcin. 	BX385.U38 M57 2017		[Agencja Wydawnicza EkoPress]	2017	123
Efektywna komunikacja z osobami ze spektrum autyzmu : 35 wskazówek dla specjalistów	Moran, Paddy-Joe. 		magazyn	Grupa Wydawnicza Harmonia. Harmonia Universalis	2017	104
Dzień księżnej	MacLean, Sarah. 		magazyn	Amber	2017	350
Mach mit! neu 1 : podręcznik do języka niemieckiego dla klasy IV	Materniak-Behrens, Mieczysława. 		magazyn	Wydawnictwo Szkolne PWN	2017	120
Karolewo 1939 : zbrodnie w obozie Selbstschutz Westpreussen	Mazanowska, Izabela (1978- ). 	D805.5.K37 M39 2017	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2017	189
Adela	Michalak, Katarzyna (1969- ). 		magazyn	Znak Litera Nova	2017	292
Regulacja systemu elektroenergetycznego	Machowski, Jan (1950- ). 	TK1007 .M255 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	283
Zażywanie substancji psychoaktywnych w okresie dorastania : zrozumieć i pomóc rodzinie z dzieckiem zażywającym substancje psychoaktywne	Michalczyk, Zbigniew (terapeuta). 	HV5824.C45 M43 2017		Mazowieckie Centrum Polityki Społecznej	2017	239
16. Międzynarodowe Triennale Małe Formy Grafiki Polska - Łódź 2017 : 22 czerwca - 3 września 2017, Galeria Willa = The 16th International Triennial of Small Graphic Forms Poland-Łódź 2017	"Międzynarodowe Triennale ""Małe Formy Grafiki"" (16 ; 2017 ; Łódź). "	NE893.5.L63 M35 2017		Miejska Galeria Sztuki	2017	226
Moore anatomia kliniczna. T. 1	Moore, Keith L. 	QM23.2 .M66165 2017 t.1		MedPharm Polska	2017	654
Konstelacja	Machura, Marek (informatyka). 		magazyn	Warszawska Firma Wydawnicza	2017	308
Maj miesiąc Maryi	Manelli, Stefano M. (1933- ). 		magazyn	"Dom Zakonny Niepokalanej ""San Massimiliano"" Siostry Franciszkanki Niepokalanej"	2017	223
Tajemnicza śmierć Marianny Biel	Matyszczak, Marta. 	PG7213.A887 T35 2017		Wydawnictwo Dolnośląskie - Publicat	2017	295
Socjalizm i śmierć. T. 1	Maciejewski, Gabriel (1969- ). 	HX315.7.A6 M33 2017 t.1		Klinika Języka	2017	336
Słońce we łzach wygnanych : opowiadania	Maślej, Aleksander (1957- ). 	PG7213.A77 S56 2017		Tyrsa	2017	289
Godność ludzka w kontekście społecznym : szkice ze społecznego nauczania Kościoła katolickiego	Mariański, Janusz (1940- ). 	BX1795.D55 M37 2017		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2017	468
Festiwal Piosenki Radzieckiej w Zielonej Górze w latach 1962-1989	Marczak, Agnieszka (historia). 	ML38.Z44 M36 2017		Wydawnictwo LTW	2017	198
Historia Nowego Sącza	Migrała, Leszek (1957- ). 	DK4800.N64 M54 2017		Flexergis	2017	482
Koliste jeziora Białorusi	Marczewski, Mateusz (1976- ). 	DK507.32 .M37 2017	magazyn	Wydawnictwo Czarne	2017	229
Kształtowanie lojalności klientów biur podróży	Michalska-Dudek, Izabela. 	G154 .M525 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	379
Prawa zwierząt w konwencjach Rady Europy	Machińska, Hanna (1951- ). 	KJE6237 .M335 2017		Wydział Prawa i Administracji Uniwersytetu Warszawskiego	2017	215
Św. Siostra Faustyna : rekolekcje	Machniak, Jan (1957- ). 		magazyn	Wydawnictwo M	2017	183
Średniowieczne uzbrojenie Europy Łacińskiej jako Ars Emblematica = Mediaeval  arms and armour in Latin Europe as Ars Emblematica	Marek, Lech (1978- ). 	U810 .M37 2017		Uniwersytet Wrocławski. Instytut Archeologii	2017	514
Art in Canada	Mayer, Marc (1956- ). 			National Gallery of Canada	2017	257
Historyczne varia z Blanowic	Maciążek, Jerzy A. 		magazyn	"Miejski Ośrodek Kultury ""Centrum"""	2017	253
The development of aggression and violence in adolescence	Marcus, Robert F. (1943- ). 	BF724.3.A34 M374 2017		Palgrave Macmillan	2017	178
Pedagogika towarzyszenia : perspektywa tradycji ignacjańskiej	Marek, Zbigniew (1947- ). 	LC493 .M37 2017		Akademia Ignatianum	2017	332
Życie w stylu vege	Makarowska, Magdalena. 	TX392 .M25 2017		Feeria Wydawnictwo - Wydawnictwo JK	2017	263
Biznesplan na życie	Michałek, Łukasz. 		magazyn	Łukasz Michałek	2017	195
Anglik Stalina	Lownie, Andrew (1961- ). 	UB271.R92 B875165 2017		Bellona	2017	582
Przywrócić pamięci : 150. rocznica urodzin księcia kardynała Adama Stefana Sapiehy 1867-1951 : katalog wystawy w Muzeum Narodowym Ziemi Przemyskiej w Przemyślu, 13 maja - 2 lipca 2017	Marynowski, Marcin. 	BX4705.S338 M37 2017		Muzeum Narodowe Ziemi Przemyskiej	2017	108
Krucjata przeciw albigensom : militarna i polityczna historia wojny oksytańskiej 1209-1218	Marvin, Laurence Wade (1961- ). 	DC83.3 .M37165 2017		Wydawnictwo Napoleon V	2017	350
Monsieur Jean szuka szczęścia	Montasser, Thomas (1966- ). 	PT2713.O58 M65165 2017		Świat Książki, Wydawnictwo	2017	205
Traseologia w studiach nad pradziejowym krzemieniarstwem : przykłady z osad i kopalń krzemienia w dorzeczach Wisły i Odry (neolit - epoka brązu - wczesna epoka żelaza)	Małecka-Kukawka, Jolanta (1955- ). 			Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	247
Najmroczniejszy sekret	Marwood, Alex (1962- ). 	PR6113.A78 D37165 2017		Wydawnictwo Albatros	2017	414
Historia ustroju i prawa sądowego Polski	Maciejewski, Tadeusz (1952- ). 	KKP120 .M325 2017		Wydawnictwo C. H. Beck	2017	463
Zarządzanie zielonym łańcuchem dostaw	Maryniak, Anna. 	HD38.5 .M43 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	251
On causes, participation and analogy	Maryniarczyk, Andrzej (1950- ). 		magazyn	Katedra Metafizyki KUL	2017	177
Czasowo-przestrzenna analiza charakterystyk społeczno-ekonomicznych krajów Unii Europejskiej	Mastalerz-Kodzis, Adrianna. 	HN373.5 .M37 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	115
Aplikacje prawnicze : testy i komentarze	Malinowski, Adam Marek. 	KKP70 .M353 2017		Wydawnictwo C. H. Beck	2017	633
Niemajątkowe wartości życia rodzinnego w polskim prawie cywilnym	Michałowska, Kinga. 	KKP540 .M533 2017		Wydawnictwo C. H. Beck	2017	463
Szybki detoks : 5 tygodni diety usprawniającej metabolizm!	Makarowska, Magdalena. 		magazyn	Feeria Wydawnictwo	2017	208
Tajemnice przyrody 4 : podręcznik do przyrody dla klasy czwartej szkoły podstawowej	Marko-Worłowska, Maria (1950- ). 	QH47 .M37 2017		Nowa Era	2017	211
Muzeum	Machcewicz, Paweł (1966- ). 	D733.P72 G435 2017		Znak Horyzont	2017	299
Źródła i instrumenty finansowego wsparcia przedsiębiorstw społecznych	Mikołajczak, Paweł (ekonomia). 	HD60 .M55 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	477
Od zagubienia moralnego do lepszych czasów	Maślanka, Wacław. 		magazyn	"Wydawnictwo ""Cywilizacja Miłości"""	2017	189
Książę	Machiavelli, Niccolò (1469-1527). 	JC143 .M38165 2017		MT Biznes	2017	198
Miłosierdzie Boga w dziełach Jego. T. 3, Duch Święty, Kościół, łaska, cnota, dary Ducha Świętego, modlitwa, ufność, sakramenty święte	Michał Sopoćko (błogosławiony ; 1888-1975). 		magazyn	Wydawnictwo św. Jerzego	2017	261
"Etos miłosierdzia a wierność małżeńska : moralne dylematy osób żyjących w związkach niesakramentalnych w świetle ""Amoris laetitia"" papieża Franciszka"	Mroczkowski, Ireneusz (1949- ). 	BX2254 .M76 2017		Płocki Instytut Wydawniczy	2017	111
Droga św. Wincentego a Paulo : współczesna duchowość w służbie ubogim	Maloney, Robert Paul (1939- ). 	BX4700.V6 M35165 2017		Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2017	233
Wspomnienia : urodziłem się w wiosce Przędzel	Mizera, Józef (1928- ). 	CT1232.M59 A38 2017		Monika Mizera	2017	182
Egzamin notarialny : akty notarialne i inne czynności - projekty	Mikołajczuk, Grzegorz. 	KKP70 .M55 2017		Wydawnictwo C. H. Beck	2017	246
Nostalgie	Łozińska, Stanisława (1938- ). 		magazyn	Miejska Biblioteka Publiczna im. Wojciecha Kętrzyńskiego	2017	120
Czerwień Jarzębin	Michalak, Katarzyna (1969- ). 	PG7213.I228 C94 2017		Znak Litera Nova	2017	296
Miłosierdzie Boga w dziełach Jego. T. 2, Męka, śmierć, zmartwychwstanie i wniebowstąpienie	Michał Sopoćko (błogosławiony ; 1888-1975). 		magazyn	Wydawnictwo św. Jerzego	2017	307
Powrót do Poziomki	Michalak, Katarzyna (1969- ). 		magazyn	Znak Litera Nova	2017	285
The University of Warsaw : history and traditions	Miziołek, Jerzy (1953- ). 	LF4206 .M5913 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	432
Miłosierdzie Boga w dziełach Jego. T. 4, O uroczystość Najmiłosierniejszego Zbawiciela	Michał Sopoćko (błogosławiony ; 1888-1975). 		magazyn	Wydawnictwo św. Jerzego	2017	276
Makarony Siostry Salomei	Łowicka, Salomea. 		magazyn	Wydawnictwo WAM	2017	222
Rowan, podstawy EEG z miniatlasem	Marcuse, Lara V. 	RC386.6.E43 M36165 2017		Edra Urban & Partner	2017	282
Cudza maska. Cz. 2	Marinina, Aleksandra (1957- ). 		magazyn	Edipresse Polska	2017	251
"Polscy biznesmeni w świecie : XVII Międzynarodowe Sympozjum Biografistyki Polonijnej ""Polscy biznesmeni w świecie"", Warszawa, 19 grudnia 2017 r. : referaty sympozjalne"	Międzynarodowe Sympozjum Biografistyki Polonijnej (17 ; 2017 ; Warszawa). 		magazyn	Fundacja Polonia Semper Fidelis	2017	133
Kompetencja komunikacyjna : studium medioznawcze	Marcyński, Krzysztof (1965- ). 	P37.5.C64 M37 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2017	628
Zabójca mimo woli	Marinina, Aleksandra (1957- ). 	PG3483.2.R535 U25165 2017		Edipresse Polska	2017	267
Prolegomena do historii komunikacji społecznej. T. 4, Psychosomatyczne uwarunkowania komunikacji	Mich, Włodzimierz (1956- ). 	HM1206 .M48 2014 t.4		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	467
Kodeks drogowy : zmiany w przepisach. Cz. 1	Michalczuk, Damian. 	KKP3442.A31997 A4 2017c t.1		INFOR Biznes	2017	224
Chopin 1810-2010 : ideas, interpretations, influence : the Third International Chopin Congress, Warsaw, 25 February to 1 March 2010. Vol. 2	Międzynarodowy Kongres Chopinowski (3 ; 2010 ; Warszawa). 	ML410.C54 M54 2010 t.2	magazyn	The Fryderyk Chopin Institute	2017	665
Abraham de Bruijn. Pt. 2	Mielke, Ursula. 			in co-operation with the Rijksmuseum	2017	302
Pedagogia nowego człowieka wobec społeczno-kulturowych wyzwań ponowoczesności	Marczewski, Marek (1947- ). 	BV1471.3 .M36 2017		Wydawnictwo Światło-Życie	2017	119
Brudny terroryzm : zagrożenia terrorystyczne w energetyce jądrowej	Mazurek, Witold. 	HD9698.E85 M386 2017		Wydawnictwo WAM	2017	194
The art and history of calligraphy	Lovett, Patricia. 	Z43 .L68 2017		The British Library	2017	224
Grzech	Majewska-Brown, Nina. 	PG7213.A36487 G79 2017		Dom Wydawniczy Rebis	2017	377
Bestia w jaskini i inne opowiadania	Lovecraft, Howard Phillips (1890-1937). 	PS3523.O833 A575 2017b		Zysk i S-ka Wydawnictwo	2017	648
Inne dziś	Mastai, Elan. 	PR9199.4.M38 A7165 2017		Wydawnictwo Sonia Draga	2017	444
Dzwoniące cedry Rosji. Ks. 2	Megre, Vladimir (1950- ). 	PG3483.3.E37 D98165 2017		"Stowarzyszenie ""Wartościowa Książka"""	2017	188
Brunatna kołysanka : historie uprowadzonych dzieci	Malinowska, Anna (1975- ). 	D810.C4 M35 2017	magazyn	Wydawnictwo Agora	2017	358
Dziękuję ci koniu	Łysakowska, Hanna. 	SF301 .L87 2017	magazyn	Muzeum Łowiectwa i Jeździectwa	2017	143
Kodeks drogowy : zmiany w przepisach 2017 : co zmienia się w przepisach, taryfikator mandatów, punkty karne, ustawa - Prawo o ruchu drogowym	Michalczuk, Damian. 	KKP3442.A31997 A4 2017		INFOR Biznes	2017	320
50 lat Koła Zakładowego SIMP przy Instytucie Inżynierii Materiałów Polimerowych i Barwników w Toruniu : zarys działalności w latach 1967-2017	Łubkowski, Dariusz. 		magazyn	Instytut Inżynierii Materiałów Polimerowych i Barwników	2017	107
Bezpieczeństwo osób starszych w środowisku lokalnym : wybrane aspekty	Majer, Ryszard. 	HQ1064.P6 M338 2017	magazyn	Stowarzyszenie Pracy Socjalnej Auxilio Venire	2017	181
Koty : podręcznik użytkownika	Majeran, Tomasz (1971- ). 		magazyn	Wydawnictwo Wolno	2017	102
Polska w sercu Europy : od roku 1914 do czasów najnowszych historia polityczna i konflikty pamięci	Mink, Georges (1946- ). 	DK4382 .M566165 2017	magazyn	Wydawnictwo Literackie	2017	633
Ogień wśród nocy	Messineo, Teresa. 	PS3613.E866 F57165 2017		Prószyński Media	2017	365
Odnajdę cię w ciemnościach dnia i w świetle nocy	Mincer, Małgorzata (1989- ). 		magazyn	Wydawnictwo Poligraf	2017	428
Lipcowy deszcz	Lorentz, Iny. 	PT2712.O74 J85165 2017		Wydawnictwo Sonia Draga	2017	517
Tramwaj zwany uznaniem : feminizm i solidarność po neoliberalizmie	Majewska, Ewa (1978- ). 	HQ1155 .M35 2017		"Instytut Wydawniczy ""Książka i Prasa"""	2017	321
Jak uczyć się szybciej i skuteczniej	Minge, Natalia. 	BF385 .M56 2017		Edgard	2017	231
Nieuczesany komentarz o rządzeniu, podatkach i państwie naszym - lata 2016-2017. T. 6	Modzelewski, Witold (1956- ). 	KKP3550 .M637 2011 t.6		Instytut Studiów Podatkowych Modzelewski i Wspólnicy	2017	220
Dynamika wolności mediów na świecie	Lorenc, Katarzyna (medioznawstwo). 	P95.8 .L66 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	128
Uwierz w siebie, jak wierzy w Ciebie Bóg : jak zyskać poczucie własnej wartości z pomocą Bożej łaski	Lott Williford, Tricia. 		magazyn	Wydawnictwo eSPe	2017	237
Dziewczęta z Castle Deverill	Montefiore, Santa (1970- ). 	PR6063.O52 D38165 2017		Świat Książki	2017	590
Wędrówki z mikrofonem	Maciejowska, Alicja (1929-2016). 		magazyn	Oficyna Druków Niskonakładowych	2017	189
Nina	Majewska-Brown, Nina. 	PG7213.A36487 N56 2017		Dom Wydawniczy Rebis	2017	335
Od wielkich idei do wielkiej płyty : burzliwe dzieje warszawskiej architektury	Mika, Grzegorz (1985- ). 	NA1455.P62 W37554 2017		Agencja Wydawniczo-Reklamowa Skarpa Warszawska	2017	392
