title	author	WD_signature	storage	publisher	year	pages
Techniki przyrostowe i wirtualna rzeczywistość w procesach przygotowania produkcji		TS171.8 .T43 2011		"Agencja Reklamowo-Promocyjna ""Promocja 21"", "	2011	157
Wprowadzenie do onkologii i hematologii dziecięcej : skrypt dla lekarzy specjalizujących się w onkologii i hematologii dziecięcej			magazyn	Centrum Medyczne Kształcenia Podyplomowego, 	2011	208
Poznań i powiat poznański : gospodarka			magazyn	Promocja Regionu, cop. 	2011	129
Polacy - Sowieci - Żydzi w regionie łomżyńskim w latach 1939-1941. T. 4, Dokumenty i relacje żydowskie		D802.P62 L666 2004 t.4	magazyn	Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2011	305
Aesthetic practices and politics in media, music, and art : performing migration		PN1995.9.E44 A47 2011		Routlege Taylor & Francis Group, 	2011	257
Strategic management and knowledge management : how to use intellectual potential of employees to create an open to change organization		HD30.28 .S7294 2011		"Wydawnictwo ""Studio Emka"", "	2011	231
Współczesne strategie i wyzwania edukacyjne			magazyn	Chełmskie Towarzystwo Naukowe, 	2011	331
Półnaturalna hodowla lasu - przeszłość, teraźniejszość i przyszłość		SD217.P7 P65 2011		Instytut Badawczy Leśnictwa, 	2011	160
Śpiewy międzylekcyjne : z Lekcjonarza mszalnego. Cz. 3, Msze o świętych, wspólne - tom 6			magazyn	Wydawnictwo Muzyczne Polihymnia, 	2011	467
Perspektywy i kierunki rozwoju turystyki społecznej w Polsce : praca zbiorowa		G155.P7 P47 2011		Wydawnictwo WSTH, 	2011	396
Patofizjologia miażdżycy i choroby niedokrwiennej serca		RC692 .P37 2011		Centrum Medyczne Kształcenia Podyplomowego, 	2011	216
Internacjonalizacja i konkurencyjność współczesnych podmiotów gospodarczych : praca zbiorowa		HD2755.5 .I47 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	307
Podręcznik kierowcy zawodowego. Cz. 2			magazyn	Polska Izba Gospodarcza Transportu Samochodowego i Spedycji, 	2011	416
Uniwersalność opieki międzyludzkiej : studia ofiarowane profesorowi Zdzisławowi Dąbrowskiemu w rocznicę urodzin			magazyn	Przedsiębiorstwo Marketingowe Logo, 	2011	200
GMO.			magazyn	Instytut Botaniki im. W. Szafera, Polska Akademia Nauk, 	2011	133
Czy ja jestem Żydem?			magazyn	Kolegium Filozoficzno-Teologiczne Dominikanów, 	2011	227
Księgi metrykalne kościołów radomskich z lat 1591-1795. Seria B, Metryki ślubów. T. 4, Kościół Św. Wacława 1701-1795			magazyn	Radomskie Towarzystwo Naukowe, 	2011	239
Harmonia dusz: antologia poezji współczesnej			magazyn	Warszawska Firma Wydawnicza, 	2011	158
Obróbka elektroerozyjna : rozwój i osiągnięcia			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2011	127
Zwiększanie dokładności wytwarzania : obrabiarki i dynamika procesów			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2011	185
Chorwacja : przewodnik ilustrowany		DR1509 .I57165 2011		Langenscheidt Polska, cop. 	2011	284
Describing inner experience.				Imprint Academic, 	2011	305
Uwarunkowania zagospodarowania perspektywicznych złóż węgla brunatnego na przykładzie planowanej wieloodkrywkowej kopalni Gubin - Mosty - Brody			magazyn	Wydawnictwa AGH, 	2011	237
Metody i modele analiz ilościowych w ekonomii i zarządzaniu. Cz. 3			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	122
Wymowa faktów		PN2859.P6 W88 2011		Instytut Teatralny im. Zbigniewa Raszewskiego, 	2011	211
Economics, politics, philosophy, and the arts : essays in honour of H.S.H. Prince Philipp of Liechtenstein		HB171 .E37 2011		vanEck Publishers, 	2011	163
Wybrane problemy genezy, systematyki, użytkownika i ochrony gleb regionu kujawsko- pomorskiego : praca zbiorowa			magazyn	Polskie Towarzystwo Substancji Humusowych, 	2011	264
Kontu-kontari : opowiadania baskijskie		PH5398.P6 K66 2011		Tipi, 	2011	105
Uwarunkowania instytucjonalno-polityczne i ekonomiczne rozwoju regionalnego w Polsce		HT395.P6 U935 2011		Politechnika Opolska, 	2011	198
Czarny romantyzm : przypadek słowacki		PG5407 .C93 2011	magazyn	Dom Wydawniczy ELIPSA, 	2011	232
Przejawy wielowymiarowości współczesnego zarządzania : formy i instrumenty ekonomiczno-społeczne		HD36 .P786926 2011		Wydawnictwo Instytut Śląski, 	2011	394
Public relations jako funkcja zarządzania w organizacjach : praca zbiorowa		HD59 .P8264 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	449
The Body and the State: how the State controls and protects the Body. Pt. 1			magazyn	The New School for Social Research, 	2011	281
Green issues and debates : an A-to-Z guide		GE10 .G74 2011		SAGE, cop. 	2011	539
Jakość życia w procesie rozwoju dzieci i młodzieży		HQ799.P6 J332 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego w Tarnobrzegu, 	2011	419
Potencjał społeczny dzieci i młodzieży niepełnosprawnej : monografia		HV890.P7 P68 2011		Polskie Towarzystwo Walki z Kalectwem. Oddział Wojewódzki, 	2011	207
Nawigacja radarowa : praca zbiorowa		VK560 .N39 2011		Gdańskie Towarzystwo Naukowe, 	2011	445
Portugalia : przewodnik ilustrowany		DP516 .I57165 2011		Langenscheidt Polska, cop. 	2011	393
Studia z socjologii emocji : podręcznik akademicki		HM1033 .S78 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	359
Trendy ekonomiczne współczesnej Europy			magazyn	"Studenckie Koło Naukowe Technologii Internetowych i Multimedialnych ""IM-Tech"", "	2011	105
Polityka brytyjska po wyborach parlamentarnych 2010 : analiza wybranych problemów		JN238 .P65 2011	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2011	392
Płeć w kulturze		HQ1075 .P526 2011		Tipi, 	2011	160
A report on the condition of NGOs and independent culture in Belarus			magazyn	Studio Format, cop. 	2011	255
Green education : an A-to-Z guide		GE70 .G74 2011		SAGE, cop. 	2011	515
Innowacyjne rozwiązania biznesowe. 4, t. 1, Zastosowania technologiczne			magazyn	Studenckie Koło Naukowe Technologii Internetowych i Multimedialnych IM-Tech, 	2011	101
Złote myśli. 7, 1192 rady, aforyzmy i drogowskazy dla każdego			magazyn	Księgarnia św. Jacka, 	2011	182
Mindbook : absolwenci 2011 : Zespół Szkół Uniwersytetu Mikołaja Kopernika, Gimnazjum i Liceum Akademickie w Toruniu			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	247
Green politics : an A-to-Z guide		GE170 .G74 2011		SAGE, cop. 	2011	503
Innowacyjne rozwiązania biznesowe. 4, t. 2, Innowacyjna gospodarka			magazyn	Studenckie Koło Naukowe Technologii Internetowych i Multimedialnych IM-Tech, 	2011	119
Słabe ogniwa : wyzwania dla funkcjonowania systemu ochrony uchodźców w Polsce		KKP485.R43 S53 2011		Fundacja Instytut Spraw Publicznych, 	2011	216
Między Ameryką a Polską : opolskie spotkania socjologiczne		HC106.84 .M54 2011		"Zakład Wydawniczy ""Nomos"", "	2011	229
Architektura teatralna w Polsce		NA6840.P6 A73 2011		Instytut Teatralny im. Zbigniewa Raszewskiego, 	2011	272
Regional development management and administration : concepts, methods and implementation		HT391 .R355 2011		Politechnika Opolska, 	2011	215
Green ethics and philosophy : an A-to-Z guide		GE42 .G74 2011		SAGE, cop. 	2011	474
Metody pomiaru i analizy rynku usług : pomiar jakościowy : zastosowania i efektywność		HD9980.5 .M484 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	196
Liberated energy			magazyn	Instytut Teatralny im. Zbigniewa Raszewskiego, [	2011	184
Leksykon ochrony wód : odprowadzanie i oczyszczanie ścieków, zagospodarowanie wód opadowych		TD653 .L45 2011		Dział Wydawnictw IOŚ - PIB, 	2011	251
Praca kierownicza w nowoczesnym zarządzaniu		HD38.2 .P72 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	208
Ja i mój świat : scenariusze godzin wychowawczych			magazyn	Wydawnictwo WAM, 	2011	121
Forgotten genocides : oblivion, denial, and memory		HV6322.7 .F67 2011		PENN - University of Pennsylvania Press, 	2011	190
Terroryzm a bezpieczeństwo państwa w erze globalizmu		HV6431 .T475 2011		Wojskowa Akademia Techniczna, 	2011	451
Innowacje w marketingu i handlu		HF1008 .I56 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	221
Wychowanie do czystości - utopia czy zadanie		BV4647.C5 W93 2011		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2011	212
Prose brut to 1332		DA130 .P76 2011		Anglo-Norman Text Society from University of Manchester, 	2011	280
Current trends in commodity science : packaging		TS198.2 .C87 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	125
Dziękczynienie za moc krzyża : w 100-lecie urodzin ks. konseniora Jerzego Sachsa			magazyn	"Wydawnictwo ""Ewangelik Pszczyński"", "	2011	136
Gospodarka Polski po akcesji do Unii Europejskiej : wymiar ekonomiczno-społeczny		HC240.25.P7 G647 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	264
Tendencies and forecast of the Polish property market development		HD728.2 .T46 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	116
Górny Śląsk w latach 1918-1922 : bibliografia : dopełnienia za lata 1979-2011		DK4600.S468 G687 2011		Biblioteka Śląska, 	2011	191
Ciąża tydzień po tygodniu : praktyczny przewodnik		RG525 .C534 2011		Agora, cop. 	2011	142
Niclaus Gerhaert : der Bildhauer des Späten Mittelalters : [Ausstellung], Liebieghaus Skulpturensammlung, Frankfurt am Main, 27. Oktober 2011 bis 4. März 2012 ; Musée de l'Œuvre Notre-Dame, Straßburg, 30. März bis 08. Juli 2012		NB653.G4 A4 2011		Michael Imhof Verlag, 	2011	384
Police na przestrzeni dziejów		DK4800.P6355 P65 2011		Biblioteka im. Marii Skłodowskiej-Curie, 	2011	295
Participations and assessments : publication of the Deoartment of English. (2)			magazyn	Wydawnictwo Społecznej Wyższej Szkoły Przedsiębiorczości i Zarządzania w Łodzi, 	2011	122
EU and Turkey : bridging the differences in a complex relationship 		HC240.25.T8 E9 2011		Economic Development Foundation, cop. 	2011	310
Cambridge phrasal verbs dictionary.			magazyn	Camridge University Press, 	2011	415
Osoby niepełnosprawne w województwie podlaskim : edukacja, rynek pracy		HD7256.P72 P645 2011		Wojewódzki Urząd Pracy, 	2011	324
Young people and work		HD6270 .Y65 2011		Ashgate Publishing, 	2011	291
Problemy organizacji i funkcjonowania systemu ratownictwa medycznego w województwach świętokrzyskim i mazowieckim		RA645.7.P7 P76 2011		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2011	212
André Charles Boulle, 1642-1732 : a new style for Europe : [exhibition, Museum für Angewandte Kunst, Francfort, 30 october 2009 to 31 january 2010]		NK2550.B7 A4 2011		Museum für Angewandtekunst, 	2011	467
Selected aspects of social, economical and legal security in XXI century			magazyn	Akademicki Instytut Naukowo-Wydawniczy Altus, 	2011	110
Profesjonalizacja i mediatyzacja kampanii politycznych w Polsce		JN6768 .P755 2011		Wydawnictwo Naukowe Wyższej Szkoły Nauk Humanistycznych i Dziennikarstwa, 	2011	211
Aktywność zawodowa osób powyżej 50 roku życia w województwie podlaskim		HD6283.P7 A58 2011		Wojewódzki Urząd Pracy, 	2011	381
Sport i wychowanie zdrowotne			magazyn	Olsztyńska Szkoła Wyższa im. Józefa Rusieckiego, 	2011	202
Wprowadzenie do specjalizacji z ginekologii onkologicznej. Podstawy radioterapii nowotworów			magazyn	Centrum Medyczne Kształcenia Podyplomowego, 	2011	223
"Młodzież, edukacja, praca - wyzwania polityki społecznej : materiały z konferencji podsumowującej cztery edycje projektu OHP ""Szkolenie-Praktyka-Zatrudnienie-Rozwój"""		HD4870.P7 M56 2011		Komenda Główna Ochotniczych Hufców Pracy, 	2011	308
Sport i rekreacja bibliotekarzy				Akademia Wychowania Fizycznego im. Jerzego Kukuczki, 	2011	204
Miasta Polski na początku XXI wieku : społeczeństwo, gospodarka, rozwój. T. 2		HT145.P7 M48 2011 t.2		Katolicki Uniwersytet Lubelski Jana Pawła II. Wydział Zamiejscowy Prawa i Nauk o Gospodarce. Instytut Ekonomii, 	2011	216
Wybrane aspekty pracy kierowniczej		HD38.2 .W93 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	419
Consciousness and life.				Imprint Academic, 	2011	223
Wielka Księga Jubileuszu 85-lecia Uniwersytetu Ekonomicznego w Poznaniu			magazyn	Mastermedia, cop. 	2011	158
Kino na pograniczu kultur			magazyn	Narodowe Centrum Kultury, 	2011	220
Egzamin gimnazjalny : biologia, chemia, geografia, fizyka : próbne zestawy egzaminacyjne : zadania, odpowiedzi, komentarze			magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2011	144
Człowiek drogą Kościoła : czytanki październikowe oparte na Listach Apostolskich Ojca Świętego bł. Jana Pawła II : praca zbiorowa			magazyn	Wydawnictwo Diecezji Radomskiej AVE, 	2011	110
Zenon Klemensiewicz 1891-1969 : materiały z posiedzenia naukowego w dniu 19 czerwca 2009 r.		PG6064.K54 Z46 2011		Polska Akademia Umiejętności, 	2011	147
The water environment : problems of evaluation and protection = Środowisko wodne : problemy waloryzacji i ochrony : monograph			magazyn	Oficyna Wydawnicza Wyższej Szkoły Ekologii i Zarządzania, 	2011	346
The Routledge applied linguistics reader		P51 .R68 2011		Routledge Taylor & Francis Group, 	2011	534
Wybrane zagadnienia z problematyki dochodzeń popożarowych		TH9180 .W93 2011		Instytut Badawczy Centralne Laboratorium Kryminalistyczne Policji, 	2011	520
30 lat Towarzystwa Pomocy im. św. Brata Alberta. Cz. 1, Historia			magazyn	Towarzystwo Pomocy im. św. Brata Alberta, 	2011	288
Atlas of vascular plants of Tajikistan. Pt. 3		QK374.5 .A8 2008 t.3		Institute of Botany Jagiellonian University [etc.], 	2011	232
Piknik z renesansem		DG445 .P55 2011		Wydawnictwo Campidoglio, 	2011	101
Kościół i społeczeństwo Małopolski w II połowie XVIII w. : materiały źródłowe. T. 2, Duchowieństwo Diecezji Krakowskiej		BX1568.K72 K65 2010 t.2		Instytut Europy Środkowo-Wschodniej, 	2011	266
Żywność i żywienie w XXI wieku : scenariusze rozwoju polskiego sektora rolno-spożywczego		HD9015.P72 Z97 2011		Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2011	143
Samorząd a edukacja		LC93.P7 S36 2011		Fundacja Konrada Adenauera Przedstawicielstwo w Polsce, 	2011	115
Challenges for foreign philologies. Pt. 2, Interdisciplinarity and new teaching methods		P40.8 .C43 2011 t.2		Promix, 	2011	104
Contemporary rural landscapes			magazyn	University of Environmental Management, 	2011	216
Atlas of vascular plants of Tajikistan. Pt. 2		QK374.5 .A8 2008 t.2		Opole Scientific Society [etc.], 	2011	256
Absolwentki kierunków technicznych dla rozwoju regionów : praca zbiorowa			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	163
Transformation : the Polish theatre after 1989		PN2859.P6 T72613 2011		"Wydawnictwo ""Skorpion"", "	2011	172
Gilbert & George : Jack Freak pictures 2008			magazyn	s.n., 	2011	153
Integracyjna funkcja logistyki				Wydawnictwo Wyższej Szkoły Bankowej w Poznaniu, 	2011	196
Pamięć w dobie Internetu			magazyn	Campidoglio Marcin Trepczyński, 	2011	149
Wiedza finansowa w praktyce działalności jednostek samorządu terytorialnego		HJ9514.7 .A2836 2011 t.1 cz.2		Wydawnictwo Wyższej Szkoły informtyki i Zarządzania, cop. 	2011	154
Kompetencje absolwentów studiów ekonomicznych : perspektywa nauki i biznesu : praca zbiorowa		HB74.5 .K66 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	345
The world economy : contemporary challenges		HC59.3 .W67 2011		Difin, 	2011	584
Budownictwo a środowisko : wybrane zagadnienia : praca zbiorowa		TH6021 .B83 2011		Oficyna Wydawnicza WSEiZ, 	2011	236
Dialogi eucharystyczne : świadectwo wiary Kościoła milczenia			magazyn	Wydawnictwo Agape, 	2011	138
Metody biologiczne w ocenie jakości		QR115 .M48 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	153
Formacja 1910 : świadkowie nowoczesności		PG7051 .F65 2011		Towarzystwo Autorów i Wydawców Prac Naukowych Uniwersitas, 	2011	430
Argentyna : przewodnik ilustrowany		F2808.5 .I57165 2011		Langenscheidt Polska , cop. 	2011	372
Rozwój herbologii w ośrodku wrocławskim IUNG w latach 1951-2010		SB611.34.P7 R69 2011		Wydawnictwo IUNG - PIB, 	2011	215
Ciało				Uniwersytet Warszawski. Instytut Filozofii [etc.], 	2011	361
Pain.				Imprint Academic, 	2011	276
Enterprise facing the challenges of the global economy			magazyn	Politechnika Radomska. Wydawnictwo, cop. 	2011	189
Zarys bezpieczeństwa z uwzględnieniem infrastruktury krytycznej		UA829.P7 Z379 2011		Wyższa Szkoła Zarządzania Marketingowego i Języków Obcych, 	2011	234
European environmental law in the EU member states : an overview of implementation effectiveness : 11th NEEL Conference (Network of European Environmental Lawyers) 5-6 september, Warsaw, Poland		KJE6242.A8 E97 2011		Ministry of Environment, 	2011	259
Current issues of psychosomatics : theory and practice			magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	217
Udział mieszkańców Barcina i okolic w Powstaniu Wielkopolskim w latach 1918-1919 /		DK4600.W558 U37 2011		Towarzystwo Miłośników Miasta i Gminy Barcin, 	2011	262
Edukacja i społeczeństwo			magazyn	Akademia Humanistyczna im. A. Gieysztora, 	2011	203
Rozmówki bułgarskie		PG839 .R69 2011		nakł. Wydawnictwa Lingea, 	2011	320
Situation of the Roma minority in the Czech Republic, Hungary, Poland and Slovakia. Vol. 2		DX210 .S576 2010 t.2	magazyn	Foundation of Social Integration Prom, 	2011	419
Encyklopedia prawa dla każdego		KKP25 .E53 2011		Wydawnictwo Publicat, cop. 	2011	320
Awangarda w szkolnej i pozaszkolnej edukacji = The avant-garde in school and beyond school in early education			magazyn	Polskie Towarzystwo Pedagogiczne, 	2011	157
Studencki ruch naukowy : wczoraj, dziś i jutro			magazyn	Koło Naukowe Studnetów Socjologii UMK, 	2011	172
Ustawa z dnia 29 sierpnia 1997 r. o usługach turystycznych wraz z rozporządzeniami wykonawczymi oraz wybrane akty prawne związane z turystyką		KKP3425 .A28 2011		Ministerstwo Sportu i Turystyki, 	2011	428
Edukacja elementarna w czasie nowych wyzwań socjokulturowych		LB1139.23 .E3685 2011		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2011	271
Spójność przedsiębiorczości i nauki			magazyn	Cycero.pl, 	2011	159
Aktualne problemy bujatryki XXI wieku : monografia			magazyn	Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2011	200
Współczesne wyzwania polityki personalnej				Wydawnictwo Naukowe Wydziału Zarządzania UW, 	2011	259
Rewitalizacja dziedzictwa przemysłowego = Industrial Heritage Revitalization		HT170 .R46 2011		Instytut Historii Nauki Polskiej Akademii Nauk, 	2011	162
Theory of imperatives from different points of view				Wydawnictwo Naukowe Semper, 	2011	179
What exactly is acquired during skill acquisition?				Imprint Academic, 	2011	260
Granice i pogranicza w humanistyce		PG7053.B68 G73 2011		Śródmiejski Ośrodek Kultury, 	2011	442
Wybrane aspekty przemian strukturalnych : praca zbiorowa		HC340.3 .W9284 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	322
Medium-sized towns of Central-Eastern Europe in the period of economic system transformation and social changes		HT131 .M43 2011		"Publishing House ""ADNDU"", "	2011	135
Neuroplasticity.				Imprint Academic, 	2011	258
The monuments of history : the most precious sites and monuments in Poland		DK4043 .M368165 2011		Narodowy Instytut Dziedzictwa, 	2011	191
Kurs na innowacje : jak wyprowadzić Polskę z rozwojowego dryfu?			magazyn	Fundacja Gospodarki i Administracji Publicznej, [ca 	2011	106
Knowledge is light : travellers in the Near East		DS47 .K57 2011		The David Brown Book Company, 	2011	103
Problemy planowania w obszarach metropolitalnych		HT330 .P76 2011		Mazowieckie Biuro Planowania Regionalnego, 	2011	174
Havana beyond the ruins : cultural mappings after 1989		F1799.H35 H38 2011		Duke University Press, 	2011	329
101 landmarks of contemporary Polish architecture		NA1455.P6 A1713 2011		Agora Published, cop. 	2011	214
My, internowani... : Białołęka 1981-1982			magazyn	Stowarzyszenie Wolnego Słowa, 	2011	123
Miłosierdzie źródłem nadziei : peregrynacja obrazu Jezusa Miłosiernego oraz relikwii św. Faustyny i bł. Jana Pawła II w parafiach archidiecezji krakowskiej : nabożeństwa			magazyn	Wydawnictwo św. Stanisława BM, 	2011	202
Przestrzeń a rozwój		HT388 .P85 2011		Wydawnictwo Uniwersytety Ekonomicznego, 	2011	557
Bažnyčios istorija nuo Romos iki Vilniaus : iššūkiai krikščionnybei nuo ankstyvųjų naujųjų laikų iki šių dienų = Church history between Rome and Vilnius: Challenges to Christianity from Early Modern Ages to the 20th Century			magazyn	Lietuvių katalikų mokslo akademijos leidykla, 	2011	239
Apteczka domowa czyli Lamus ingrediencyj wszelakich pełen ku zdrowia obronie służących			magazyn	Wydawnictwo Domena, 	2011	140
Zjawisko długotrwałego bezrobocia w województwie podlaskim		HD5708.85.P72 P639 2011		Wojewódzki Urząd Pracy, 	2011	283
Gospodarka przestrzenna		HT395.P6 G643 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	115
Wybrane modele prowadzenia biznesu : praca zbiorowa		HD36 .W898 2011		Wyższa Szkoła Biznesu, 	2011	240
Etos pracy i deontologia zawodowa		HD4905 .E86 2011		Wojskowa Akademia Techniczna, 	2011	407
Rytmika w kształceniu muzyków, aktorów, tancerzy i w rehabilitacji : materiały z IX Ogólnopolskiej Sesji Naukowej, 1-3 grudnia 2010. T. 5		MT22 .R98 2011		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2011	175
"""Budujcie Civitas Christiana"" : słowa Sługi Bożego Ojca Świętego Jana Pawła II skierowane do pielgrzymów Katolickiego Stowarzyszenia ""Civitas Christiana"" na Placu św. Piotra w Rzymie 20.04.1994 r."			magazyn	Bonus Liber Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, [	2011	171
"Praktyka modlitwy wstawienniczej : materiały formacyjne z sesji ""Jedność w różnorodności"", Wolbórz, luty 2007 r."		BV210.3 .P73 2011		Ośrodek Odnowy w Duchu Świętym, cop. 	2011	187
Współczesne konstrukcje i instalacje w budownictwie : monografia			magazyn	Oficyna Wydawnicza WSEiZ, 	2011	253
OECD Przeglądy Krajowej Polityki Miejskiej : Polska 2011.		HT145.P7 O36165 2011		Ministerstwo Rozwoju Regionalnego, 	2011	215
Pedagogika w służbie i działaniu na rzecz regionu : inspiracje i źródła : praca zbiorowa			magazyn	Wyższa Szkoła Biznesu, 	2011	273
Aby mieli życie : w służbie Bogu, Kościołowi, społeczeństwu : księga pamiątkowa na złoty jubileusz kapłaństwa i 30-lecie posługi pasterskiej biskupa kaliskiego Stanisława Napierały			magazyn	Wyższe Seminarium Duchowne Diecezji Kaliskiej, 	2011	604
Misterium paschalne				UKSW, 	2011	200
Społeczne aspekty gospodarki rynkowej : nowe wyzwania ekonomiczne, społeczne, demograficzne i prawne		HM548 .S68 2011		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2011	395
Profilaktyka zakażeń szpitalnych - bezpieczeństwo środowiska szpitalnego		RA644.N66 P76 2011		α-medica press, cop. 	2011	184
Promnitzowie w dziejach Śląska i Łużyc		DD801.L855 P766 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	222
Priorytety badawcze i aplikacyjne geografii polskiej			magazyn	Wydawnictwo Naukowe UP, 	2011	137
Hobbes				Uniwersytet Warszawski. Instytut Filozofii [etc.], 	2011	303
Podstawy onkologii klinicznej		RC261 .P63 2011		Centrum Medyczne Kształcenia Podyplomowego, 	2011	263
Rynki finansowe : nowe wyzwania i możliwości			magazyn	Wyższa Szkoła Bankowa, 	2011	251
"I Konferencja Naukowa ""Edukacja w wychowaniu. Bezpieczeństwo niejedno ma imię"" : Iwonicz, 10-11 marca 2011"			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka, 	2011	115
Filozofia biologii				Uniwersytet Warszawski. Instytut Filozofii [etc.], 	2011	375
Nauki o zarządzaniu wobec nieprzewidywalności i złożoności zmian : praca zbiorowa		HD29 .N38 2011		Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego, 	2011	198
Zarządzanie w kulturze, sztuce i turystyce kulturowej : praca zbiorowa		NX770.P7 Z43 2011		Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2011	266
Komunikacja rynkowa : strategie i instrumenty		HF5415.123 .K6587 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	532
Na mój honor			magazyn	"Wydawnictwo Stowarzyszenia Harcerstwa Katolickiego ""Zawisza"". Federacja Skautingu Europejskiego, cop. "	2011	178
Droga, rozwój, postęp.			magazyn	Flos Carmeli, 	2011	125
Współczesne problemy ekonomiki leśnictwa : Międzynarodowa Konferencja organizowana pod patronatem Przewodniczącego Polskiego Towarzystwa Leśnego oraz Dyrektora Generalnego Lasów Państwowych, Puszczykowo, 7-9.06.2011 = Current problems in forest economics : International Conference organized under the patronage of the President of the Polish Forest Society and the Director General of the State Forests			magazyn	Polskie Towarzystwo Leśne, 	2011	536
Państwa arabskie a Unia Europejska		DS63.2.E85 P36 2011		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2011	136
Contemporary education and its contexts			magazyn	"Oficyna Wydawnicza ""Humanitas"", "	2011	220
Zwykłe - niezwykłe Ziemi Hrubieszowskiej = Usual and unusual places in the district of Hrubieszów = Zvičajnì - nezvičajnì Grubešìvs'koï Zemlì			magazyn	Powiatowa Biblioteka Publiczna im. prof. Wiktora Zina, 	2011	168
Współczesne problemy demograficzne w dobie globalizacji : aspekty pozytywne i negatywne			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	335
Wybrane problemy psychospołecznego funkcjonowania dzieci i młodzieży z utrudnieniami w rozwoju : nowe perspektywy, nowe wyzwania		HV891 .W93 2011		Wydawnictwo Naukowe Wyższej Szkoły Pedagogiki i Administracji im. Mieszka I, 	2011	339
Deficyt budżetowy i jego wpływ na działalność jednostek samorządu terytorialnego		HJ9514.7 .A1248 2011		Koło Naukowe Prawa Finansowego i Podatkowego Uniwersytetu Rzeszowskiego. Wydział Prawa i Administracji, 	2011	125
Michał Cezary Rostworowski : prawnik, uczony i sędzia międzynarodowy w oczach prawników i członków rodziny : materiały z ogólnopolskiego seminarium poświęconego Profesorowi Michałowi Rostworowskiemu		KKP110.R67 M53 2011		Wydawnictwo Antykwa, 	2011	221
Berenike 2008-2009 : report on the excavations at Berenike, including a survey in the Eastern Desert			magazyn	Polish Centre of Mediterranean Archeology University of Warsaw, cop. 	2011	201
Innowacyjne zarządzanie systemem Badania + Rozwój w jednostkach naukowych. T. 3			magazyn	Wyższa Szkoła Informatyki Stosowanej i Zarządzania, cop. 	2011	190
Rozmówki ze słowniczkiem niemieckie			magazyn	Langenscheidt Polska, cop. 	2011	224
Dobro, doskonałość, świętość.			magazyn	Flos Carmeli, 	2011	123
Knowledge acquisition and management		HD30.213 .K58 2011		Publishing House of the Wrocław University of Economics, 	2011	196
W Trakcie : poszukiwanie artystycznego i historycznego potencjału w nowoczesnych produktach turystyki kulturowej na podstawie Traktu Królewsko-Cesarskiego w Poznaniu		DK4750.7.T73 W27 2011		Uniwersytet Artystyczny, 	2011	258
Finanse i rachunkowość w zarządzaniu współczesnym przedsiębiorstwem : teoria i praktyka			magazyn	Wydawnictwo Społecznej Wyższej Szkoły Przedsiębiorczości i Zarządzania w Łodzi, 	2011	301
