title	author	WD_signature	storage	publisher	year	pages
Nadzieja i piekło : Polska 1914-1989	Sienkiewicz, Witold (1953-2012). 	DK4382 .S545 2012		Demart, 	2012	384
Z dziejów parafii Matki Boskiej Częstochowskiej w Kielcach-Niewachlowie	Sikora, Władysław (ksiądz). 		magazyn	Poligrafia Inspektoratu Towarzystwa Salezjańskiego, 	2012	113
Dobrze, że jesteś...	Rilu. 		magazyn	Wydawnictwo Poligraf, cop. 	2012	283
John Everett Millais	Rosenfeld, Jason. 	ND497.M6 R67 2012		Phaidon Press, cop. 	2012	256
Mapa tajemnic : kronika zwiadowców historii	Sikorski, Adam (1948- ). 	DK4140 .S554 2012 t.1		Vesper, 	2012	314
W cieniu : 12 rozmów z Marcinem Wojciechowskim	Rotfeld, Adam Daniel (1938- ). 	JZ1625 .R7 2012		Polski Instytut Spraw Międzynarodowych, 	2012	286
Drug-on. 3	Saitō, Misaki (1973- ). 		magazyn	"Wydawnictwo ""Studio JG"", "	2012	173
Wspomnienia powstańca z warszawskiego getta	Rotem, Simhah (1924-2018). 	DS134.64 .R68 2012		Veda Agencja Wydawnicza, 	2012	227
Kobieta w lustrze	Schmitt, Éric-Emmanuel (1960- ). 	PQ2679.C37844 F46165 2012b	magazyn	Znak litera nova, 	2012	456
Komunikacja symboliczna : studium metodologiczne	Rittel, Stefan Jerzy. 	P91 .R98 2012		Oficyna Wydawnicza Marka, 	2012	239
Przez źródło do przeszłości : materiały z II Sesji naukowej doktorantów Wydziału Historycznego UAM, Poznań 12-15 kwietnia 2008 roku	Sesja Naukowa Doktorantów Wydziału Historycznego UAM (2 ; 2008 ; Poznań). 	D16 .S47 2008		Instytut Historii UAM, 	2012	257
Geografia w pytaniach i odpowiedziach	Rosenberg, Matthew Todd (1973- ). 	G131 .R67165 2012		Świat Książki, 	2012	413
Wojna i okupacja we wspomnieniach świętochłowiczan	Roter, Bożena. 		magazyn	Studio NOA, 	2012	102
Wczesnobrązowa osada obronna w Bruszczewie : badania 1964-1968	Silska, Patrycja. 	GN778.22.P7 S55 2012	magazyn	Muzeum Archeologiczne, 	2012	304
Azyl	Smith, Lisa Jane (1965- ). 		magazyn	Wydawnictwo Amber, 	2012	254
Profilaktyka wypalenia zawodowego kandydatów na pedagogów w świetle teorii psychodynamicznej	Seredyńska, Anna. 	LB2840.2 .S47 2012		Wydawnictwo WAM, 	2012	505
Wspomnienia polityczne 1939-1945 : ku jakiej Polsce szliśmy	Sieniewicz, Konrad (1912-1996). 	DK4420.S49 A39 2012		Wydawnictwo Unia, [	2012	196
Fizykochemia przemian fazowych	Sieniawski, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	189
Modlitwy waginy : powieść	Roche, Charlotte (1978- ). 	PT2718.O24 S36165 2012		Wydawnictwo Czarna Owca, 	2012	298
Bajki przez telefon	Rodari, Gianni (1920-1980). 	PQ4878.O313 F38165 2012		Wydawnictwo Bona, cop. 	2012	201
Spójrz mi w oczy	Scottoline, Lisa (1955- ). 	PS3569.C725 L66165 2012		Prószyński Media, 	2012	484
Kobieta ze śniegu	Slapčuk, Vasilʹ Dmitrovič (1961- ). 	PG3950.29.L37 Z3165 2012		Wydawnictwo Polihymnia, 	2012	263
Ocal mnie	Scottoline, Lisa (1955- ). 	PS3569.C725 S28165 2012		Prószyński i S-ka, 	2012	543
Puszcze Milczenia	Rodda, Emily (1948- ). 		magazyn	Egmont Polska, 	2012	171
Wielki znak sprzeciwu : Kościół... : (felietony 2010-2011)	Skubiś, Ireneusz (1938- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2012	256
Złota księga nalewek	Rodak-Śniecińska, Anna Maria (1959- ). 		magazyn	Wydawnictwo Olesiejuk, cop. 	2012	266
Kądziel	Rodziewiczówna, Maria (1864-1944). 		magazyn	Edipresse Polska, cop. 	2012	236
Uzdrawiająca moc Maryi	Rybicki, Adam (1967- ). 		magazyn	Wydawnictwo M, 	2012	111
Sztuka w poczekalni : studia z dziejów plastyki polskiej na emigracji 1939-1989	Sienkiewicz, Jan Wiktor (1960- ). 	N6768 .S45 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	423
Czarny bóg	Rodziewiczówna, Maria (1864-1944). 		magazyn	Edipresse Polska, cop. 	2012	187
Czas darowany nam	Rybałtowska, Barbara. 	PG7177.Y23 C93 2012		Axis Mundi, cop. 	2012	354
Rozwój organizacji pozarządowych : teoria i praktyka	Schmidt, Joanna (1978- ). 	HD2769.2.P7 S36 2012		Wydawnictwo Akademickie Sedno, 	2012	173
Umiejętności informacyjne gimnazjalistów	Skibińska, Małgorzata (1974- ). 	ZA3075 .S56 2012		Wydawnictwo Adam Marszałek, 	2012	292
Lato leśnych ludzi	Rodziewiczówna, Maria (1864-1944). 		magazyn	Edipresse Polska, cop. 	2012	235
Aleksander Rodczenko : rewolucja w fotografii : wystawa w Muzeum Narodowym w Krakowie, maj - sierpień 2012	Rodčenko, Aleksandr Mihajlovič (1891-1956). 	TR647 .R64 2012		Muzeum Narodowe, 	2012	223
Wśród Witkacoidów : w świecie tekstów, w świecie mitów	Skwara, Marta. 	PG7158.W522 S576 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	234
Uciekinier	Smith, Lisa Jane (1965- ). 		magazyn	Wydawnictwo Amber, 	2012	254
Na fali	Rodziewiczówna, Maria (1864-1944). 		magazyn	Edipresse Polska, cop. 	2012	256
Ruchome piaski	Rodda, Emily (1948- ). 		magazyn	Egmont Polska, 	2012	167
Inna	Rutowicz, Jolanta (1984- ). 		magazyn	Wydawnictwo Poligraf, cop. 	2012	175
Niewola	Smith, Lisa Jane (1965- ). 	PS3619.M578 C66165 2012		Wydawnictwo Amber, 	2012	239
"""Będąc dzieckiem zawsze chciała być dorosła"" : obraz dziecka i dzieciństwa w twórczości Cornelii Funke"	Sadowska, Dorota (germanistyka). 	PT2666.U49 Z78 2012		Instytut Germanistyki Uniwersytetu Warszawskiego, 	2012	320
Dwie wojny z Irakiem : źródła, przyczyny, preteksty, przygotowanie, skutki	Smalec, Łukasz. 	DS79.719 .S63 2012	magazyn	Wydział Dziennikarstwa i Nauk Politycznych, 	2012	158
Południca	Rodziewiczówna, Maria (1864-1944). 	PG7158.R55 P65 2012		Edipresse Polska, cop. 	2012	269
Together yet apart : Polish-Belarusian relations 1900-2010	Śleszyński, Wojciech (1970- ). 	DK4185.B38 S565 2012	magazyn	Wydawnictwo Avalon, 	2012	111
10 sposobów na modę według Mai Sablewskiej.	Sablewska, Maja (1980- ). 		magazyn	G+J Gruner + Jahr Polska, cop. 	2012	139
Serce w chmurach	Smith, Jennifer E. 	PS3619.M5775 S73165 2012		Wydawnictwo Bukowy Las, cop. 	2012	222
The First Crusade and the idea of crusading : with a new introduction	Riley-Smith, Jonathan Simon Christopher (1938-2016). 	D161.2 .R48 2012		Continuum International Publishing Group, 	2012	227
Żołnierz radziecki drugiej wojny światowej	Rio, Philippe. 	UC485.R9 R56165 2012		Wydawnictwo Vesper, 	2012	175
Zastosowanie psychoterapii psychodynamicznej w opiece, wychowaniu i resocjalizacji	Seredyńska, Anna. 		magazyn	Wydawnictwo WAM, 	2012	211
Struktura ciał stałych	Sieniawski, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	196
Bandera : terrorysta z Galicji	Romanowski, Wiesław (1952- ). 	DK508.835.B3 R65 2012		Demart, 	2012	224
Pielęgniarstwo internistyczne w praktyce szpitalnej : kompendium wiedzy dla studentów kierunku pielęgniarstwo	Sarnowska, Alina. 		magazyn	Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica, 	2012	299
Oblique drawing : a history of anti-perspective	Scolari, Massimo (1943- ). 	NA2711 .S36 2012		The MIT Press, cop. 	2012	389
SAB - Silesia Art Biennale : I Biennale Sztuki Współczesnej na Dolnym Śląsku = (The 1st Biennale of Contemporary Art in Lower Silesia)	Silesia Art Biennale (1 ; 2012 ; Bystrzyca Kłodzka etc.). 		magazyn	Ośrodek Kultury i Sztuki, 	2012	140
Mit a rzeczywistość : przestępczość osób narodowości żydowskiej w II Rzeczypospolitej : casus województwa lubelskiego	Rodak, Mateusz. 	HV6194.J4 R64 2012		Polskie Towarzystwo Historyczne [etc.], 	2012	214
Miasto szczurów	Rodda, Emily (1948- ). 	PR9619.3.R599 C57165 2012		Egmont Polska, 	2012	163
Two cheers for anarchism : six easy pieces on autonomy, dignity and meaningful work and play	Scott, James C. 	HX833 .S36 2012		Princeton University Press, cop. 	2012	169
Uchwycić Żywioł : o tym, jak znalezienie pasji zmienia wszystko	Robinson, Ken (1950- ). 	BF637.S4 R63165 2012		DAS Polska Jolanta Baj. Wydawnictwo Element. Oddział, 	2012	230
Mistyka i eschatologia św. Jana od Krzyża	Skawroń, Jerzy. 	BT819.5 .S56 2012		Wydawnictwo Karmelitów Bosych, 	2012	182
Muslims : their religious beliefs and practices	Rippin, Andrew (1950- ). 	BP161.2 .R57 2012		Routledge Taylor & Francis Group, 	2012	356
Analiza i optymalne projektowanie wybranych elementów procesu szycia warunkujących sprawność technologiczną układu operator-maszyna	Rybicki, Marian (krawiectwo). 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	145
Wszystko, czego pragnę	Scotch, Allison Winn. 	PS3619.C64 054165 2012		Wydawnictwo Otwarte, 	2012	276
Rozmowy	Scorsese, Martin (1942- ). 	PN1998.3.S39 A5165 2012		Axis Mundi, cop. 	2012	503
Trafny wybór	Rowling, J. K. (1965- ). 	PR6068.O93 C37165 2012		Wydawnictwo Znak, 	2012	504
Informator turystyczny województwa świętokrzyskiego	Skuta, Sylwia. 		magazyn	Urząd Marszałkowski Województwa Świętokrzyskiego, 	2012	163
North American A-36	Skulski, Przemysław. 		magazyn	Stratus, 	2012	128
W otchłani zła	Smith, Michael Marshall (1965- ). 	PR6069.M5225 B33165 2012		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2012	438
Co na kolację?	Schuyler, James (1923-1991). 	PS3569.C546 W48165 2012		Wydawnictwo W.A.B., 	2012	254
Marketing i PR w czasie rzeczywistym : jak błyskawicznie dotrzeć do rynku i nawiązać kontakt z klientem	Scott, David Meerman (1961- ). 	HF5415.1265 .S365165 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	233
Fantom	Smith, Lisa Jane (1965- ). 	PS3619.M578 H86165 2012		Wydawnictwo Amber, 	2012	398
Labirynt kości	Riordan, Rick (1964- ). 		magazyn	Wydawnictwo Initium, 	2012	239
Północno-wschodnia Sokólszczyzna dawniej i dziś : (Sokółka, Suchowola, Dąbrowa Białostocka, Nowy Dwór i Kuźnica)	Rochalski, Alfred (1934- ). 	DK4600.S6546 R62 2012		Wydawnictwo Prymat Mariusz Śliwowski, 	2012	283
Zwrotność pojazdów	Simiński, Przemysław. 		magazyn	BEL Studio, 	2012	135
Literacy of the young generation in a diglossic environment	Skudrzykowa, Aldona. 	LC156.P72 S56 2012		Oficyna Wydawnicza Wacław Walasek, 	2012	159
Magic lantern empire : colonialism and society in Germany	Short, John Phillip (1967- ). 	JV2011 .S56 2012		Cornell University Press, 	2012	232
Opętanie, czyli Zgubne skutki masażu stóp	Rotwand, Helena. 			Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	316
Kto się boi braci Rojek? : antologia satyry & satyryków Warmii i Mazur 1945-2010	Rojek, Józef Jacek (1939-2015). 		magazyn	By Kowalski Pro Media, 	2012	464
Przegląd, konserwacja i roboty budowlane w zarządzanym budynku : prawo, praktyka, orzecznictwo	Śleszyńska, Eugenia. 	KKP3067 .S58 2012	magazyn	ABC a Wolters Kluwer business, 	2012	547
Polscy oblaci wśród Indian i Inuitów	Różański, Jarosław (1961- ). 	BV2815.N6 R69 2012		Misyjne Drogi, 	2012	239
Miło mi panią poznać : język polski w sytuacjach komunikacyjnych	Serafin, Barbara. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	323
Skarby Łęczycy	Sierociński, Ryszard. 	DK4600.L423 S54 2012		Prof Art Agencja Reklamowo-Wydawnicza, 	2012	120
Swamplandia!	Russell, Karen (1981- ). 	PS3618.U755 S93165 2012		Wydawnictwo Bona, cop. 	2012	411
Granatowe miasto	Siwiec, Marcin (literatura). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	153
Polskie misjonarki i misjonarze w Afryce	Różański, Jarosław (1961- ). 	BV2240.P6 R69 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	391
Ukryte stany zapalne : wykrywanie i leczenie	Schaenzler, Nicole (1963- ). 	RB131 .S34165 2012		Wydawnictwo RM, 	2012	181
Burza	Shakespeare, William (1564-1616). 	PR2795.P62 T46 2012		Wydawnictwo W.A.B., 	2012	241
Śródziemnomorskie lato : sezon na Lazurowym Wybrzeżu i Costa Bella	Shalleck, David (1961- ). 		magazyn	Wydawnictwo Literackie, 	2012	420
Genocide : a history	Rubinstein, W. D. 	HV6322.7 .R83 2012		Pearson Longman, 	2012	322
The role of US diplomacy in the lead-up to the Six Day War : balancing moral commitments and national interests	Shalom, Zaki (1947- ). 	DS127.2 .S53 2012		Sussex Academic Press, 	2012	182
Krótkie bajki o wielkich sprawach	Różanek, Aldona (1960- ). 		magazyn	Wydawnictwo Petrus, 	2012	120
Pszczyńskie sacrum w obiektach małej architektury	Ruman, Natalia Maria. 		magazyn	"Wydawnictwo ""Scriptum"", "	2012	130
Studia i materiały nad najdawniejszymi dziejami Równiny Gorzowskiej : wczesne średniowiecze	Różański, Artur. 	DK4800.M378 R69 2012		Wydawnictwo Poznańskie, 	2012	212
Prowadzenie badań jakościowych	Silverman, David (1943- ). 			Wydawnictwo Naukowe PWN, 	2012	456
The good Muslim : reflections on classical Islamic law and theology	Siddiqui, Mona (1963- ). 	BP188 .S53 2012		Cambridge University Press, 	2012	231
"Niepełnosprawni i ""pełnosprawni"""	Śledzianowski, Jan (1938- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	166
Ile kroków do domu	Rutkowski, Dominik (1968- ). 	PG7218.U88 I44 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	334
Koszmarny Karolek i drapieżne dinozaury	Simon, Francesca (1955- ). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	110
Wierszyki domowe	Rusinek, Michał (1972- ). 	PG7177.U765 W54 2012		Społeczny Instytut Wydawniczy Znak, 	2012	176
I po cholerę mi to było!	Rosolska, Ewa. 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	263
Po tamtej stronie ciebie i mnie	Rothenberg, Jess. 	PS3618.O8683 C38165 2012		Wydawnictwo Amber, 	2012	414
Psy z piekła rodem	Sędzikowska, Joanna. 		magazyn	Wydawnictwo Nowy Świat, 	2012	319
Cichociemni : elita polskiej dywersji	Śledziński, Kacper (1975- ). 	D802.P6 S544 2012		Wydawnictwo Znak, 	2012	439
Cartographies of time : [a history of the timeline]	Rosenberg, Daniel (1966- ). 	D11.5 .R64 2012		Princeton Architecural Press, [	2012	272
Zbąszyń na dawnej pocztówce	Rzepa, Krzysztof. 	DK4800.Z4 R94 2012		Burmistrz Zbąszynia, 	2012	160
"Wołyńska Brygada Kawalerii : ""Żelazna Brygada"""	Skrzesiński, Kazimierz Józef. 	UA829.P74 S57 2012		Eko-Dom, 	2012	433
Britain and World War One	Simmonds, Alan G. V. 	DA577 .S56 2012		Routledge, cop. 	2012	326
Piąta dyscyplina : teoria i praktyka organizacji uczących się	Senge, Peter M. 	HD58.9 .S46165 2012		Oficyna a Wolters Kluwer business, 	2012	456
Świat w pastelach Ingi	Rzepka, Aneta (1980- ). 	PG7218.Z46 S95 2012		Wydawnictwo Replika, cop. 	2012	327
Most w Cividale	Różański, Jarosław (1949- ). 	PG7218.O97 M67 2012		Mamiko Apolonia Maliszewska, 	2012	600
Twórcy ludowi z Kęt i okolicy : w kręgu współczesnej twórczości ludowej - tradycji, talentu i pasji życia	Skrudlik-Pilch, Alicja. 		magazyn	Muzeum im. Aleksandra Kłosińskiego, 	2012	107
Edukacyjne prowokacje : wykorzystanie etnografii performatywnej w procesie kształcenia doradców	Siarkiewicz, Elżbieta (pedagogika). 	LB2799.3.P6 S53 2012		"Oficyna Wydawnicza ""Impuls"", cop. "	2012	155
Spektroskopowe metody identyfikacji związków organicznych	Silverstein, Robert Milton (1916-2007). 	QD272.S6 S55165 2012		Wydawnictwo Naukowe PWN, 	2012	502
Góra grozy	Rodda, Emily (1948- ). 	PR9619.3.R599 D74165 2012		Egmont Polska, 	2012	163
Miki i myszy : Walt Disney i film rysunkowy w przedwojennej Polsce	Sitkiewicz, Paweł. 	PN1997.5 .S47 2012		Słowo/Obraz Terytoria, 	2012	158
Innowacyjna bankowość internetowa : bank Web 2.0	Ślązak, Emil. 	HG1708.7 .S63 2012		Wolters Kluwer Polska, 	2012	223
Słowiańskie nazwy części ciała w historii i dialektach	Siatkowski, Janusz (1929- ). 	PG310 .S5 2012	magazyn	[Uniwersytet Warszawski. Wydział Polonistyki], 	2012	355
Miłość kąsa	Sands, Lynsay. 	PR9199.4.S355 L68165 2012		Prószyński i S-ka, 	2012	334
Umiędzynarodowienie klastrów gospodarczych	Ślepko, Marcin. 	HC79.D5 S6 2012		CeDeWu, 	2012	237
Biologia 4 : podręcznik do gimnazjum	Sągin, Beata. 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	164
Kolumb : historia nieznana	Rosa, Manuel da Silva (1961- ). 	E112 .R67165 2012	magazyn	Dom Wydawniczy Rebis, 	2012	486
Ploteczki i nieploteczki z czterech oflagów	Semrau, Henryk (1911-1987). 	D805.G3 S46 2012		Wydawnictwo Naukowe Wyższej Szkoły Pedagogiki i Administracji im. Mieszka I, 	2012	167
Aleja Niepodległości 15 : przechadzki po zielonogórskim muzeum tożsamości	Siatecki, Alfred (1947- ). 	AM101.Z54 S43 2012		Muzeum Ziemi Lubuskiej, 	2012	168
Bibliography of publications on Qumran in the Spanish language (1949-2011)	Sen Montero, Felipe (1927- ). 	BM487 .S43 2012		The Enigma Press, 	2012	262
Whitney Houston : zawsze będziemy Cię kochać	Shannon, Patrick. 	ML420.H675 S43165 2012		Videograf , 	2012	183
Marketing doświadczeń : od doświadczeń klienta do wizerunku firmy	Skowronek, Iwona (zarządzanie). 	HD59.2 .S55 2012		Wydawnictwo Poltext, cop. 	2012	286
Siła bezsilnych : historia Komitetu Obrony Robotników	Skórzyński, Jan (1954- ). 	HD8537.K563 S56 2012	magazyn	Świat Książki, 	2012	591
Błam 1985-2011	Sendecki, Marcin (1967- ). 	PG7219.E44 B53 2012		Biuro Literackie, 	2012	354
Filozofia pieniądza	Simmel, Georg (1858-1918). 	HG220.A2 S56165 2012		Wydawnictwo Aletheia, 	2012	582
Warszawa i obszar metropolitalny Warszawy a rozwój Mazowsza	Śleszyński, Przemysław. 		magazyn	Mazowieckie Biuro Planowania Regionalnego, 	2012	160
From the bread of angels to the food of immortality : manna in Wis 16:20-23; 19:21	Rytel-Andrianik, Paweł (1976- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2012	100
Szkoła gotowania Pod Amorem	Senate, Melissa. 	PS3619.E658 L68165 2012		Wydawnictwo Nasza Księgarnia, 	2012	349
Gorączka. 1	Shulman, Dee. 		magazyn	Wydawnictwo Egmont Polska, 	2012	429
Sikh heritage : ethos & relics	Sikandar Singh. 	BL2017.6 .S55 2012		Rupa, 	2012	204
Kościół naszym domem : 35 Rzeszowska Piesza Pielgrzymka na Jasną Górę, 4-13 sierpnia 2012 roku : materiały duszpasterskie.	Rzeszowska Piesza Pielgrzymka na Jasną Górę (35 ; 2012). 		magazyn	"""Bonus Liber"" Drukarnia i Wydawnictwo Diecezji Rzeszowskiej, "	2012	150
Czwarty klucz do bramy : rozmowy nieautoryzowane albo nieodbyte o przeszłości środkowego Nadodrza	Siatecki, Alfred (1947- ). 		magazyn	Muzeum Ziemi Lubuskiej, 	2012	193
Z perspektywy stolicy : Łódź okiem warszawskich tygodników społeczno-kulturalnych (1881-1905)	Śmiechowski, Kamil (1985- ). 	DK4800.L6357 S55 2012		Wydawnictwo Ibidem, 	2012	228
Translacja i konwersja : językowe i kulturowe aspekty przekładu Ewangelii na język perski	Rzepka, Marcin (filologia orientalna). 		magazyn	Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	266
Życie w trójkącie	Salsa, Anna. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	222
Układnice magazynowe	Skrzymowski, Włodzimierz. 		magazyn	"Wydawnictwo i Handel Książkami ""KaBe"", "	2012	157
Osobliwy dom pani Peregrine	Riggs, Ransom (1979- ). 	PS3618.I44 M57165 2012		Media Rodzina, cop. 	2012	397
Złamane wersety	Shamsie, Kamila (1973- ). 	PR9540.9.S485 B76165 2012		"""Świat Książki"", "	2012	380
Elżbieta Drużbacka : gramatyka poetyckich konstrukcji argumentacyjnych :  studium lingwistyczne	Rittel, Teodozja (1938- ). 	PG7157.D782 R57 2012	magazyn	Collegium Columbinum, cop. 	2012	492
Między szkołą a rynkiem pracy : doradztwo zawodowe w szkołach zawodowych	Rosalska, Małgorzata. 	LC1048.P47 R67 2012	magazyn	Difin , 	2012	191
Dobry i piękny Bóg : pokochać Boga jakiego znał Jezus	Smith, James Bryan (1961- ). 	BV4817 .S65165 2012		Wydawnictwo Esprit, 	2012	373
Magiczny świat konsumpcji	Ritzer, George (1940- ). 			"Warszawskie Wydawnictwo Literackie ""Muza"", "	2012	358
Ross & Wilson anatomia i fizjologia człowieka w warunkach zdrowia i choroby	Ross, Janet S. 	RT69 .R67165 2012	magazyn	Elsevier Urban & Partner, cop. 	2012	510
Orły i wilki	Scarrow, Simon (1962- ). 	PR6119.C375 E23165 2012		Wydawnictwo Książnica - Publicat, cop. 	2012	390
Warsztat diagnostyczny doradcy zawodowego : przewodnik dla nauczyciela i doradcy	Rosalska, Małgorzata. 	LB1027.5 .R67 2012	magazyn	Krajowy Ośrodek Wspierania Edukacji Zawodowej i Ustawicznej, 	2012	148
Dwie Matki : wiersze, listy, wspomnienia	Rumel, Zygmunt Jan (1915-1943). 		magazyn	Stowarzyszenie Rodzin Osadników Wojskowych i Cywilnych Kresów Wschodnich, 	2012	150
Czwarty kąt trójkąta	Siarkiewicz, Ewa. 	PG7219.I25 C98 2012		Prószyński i S-ka, 	2012	327
Agape	Rossi, Marcelo Mendonça (1967- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2012	142
Polowanie	Scarrow, Simon (1962- ). 	PR6119.C375 W46165 2012		Wydawnictwo Książnica - Publicat, cop. 	2012	340
Prawdziwe wspomnienia Mali K.	Sharp, Adrienne. 	PS3569.H3432 T78165 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	430
Poniedziałkowe dzieci	Smith, Patti (1946- ). 	ML420.S64 A3165 2012	magazyn	Wydawnictwo Czarne, 	2012	295
A zabawa trwała w najlepsze : życie kulturalne w okupowanym Paryżu	Riding, Alan (1943- ). 	D802.F82 P378165 2012		Świat Książki, 	2012	448
Jak wygrywać kampanie : komunikacja dla zmian	Rose, Chris (1956- ). 	HN18.3 .R67165 2012		Instytut Spraw Obywatelskich, 	2012	443
Tata	Ross, Sonia. 	HQ756 .R67 2012		Prószyński i S-ka, 	2012	195
West Germans and the Nazi legacy	Sharples, Caroline (1979- ). 	DD259.25 .S53 2012		Routledge, 	2012	189
Słoń z kości słoniowej	Riesco, Nerea (1974- ). 	PQ6718.I39 E44165 2012		Wydawnictwo Albatros A. Kuryłowicz, cop. 	2012	478
Szibbolet : poszukiwania tożsamości żydowskiej w niemieckojęzycznej poezji Bukowiny	Rihlo, Petro Vasil'ovič (1950- ). 	PT3895.B8 R54165 2012		Wydawnictwo Austeria, 	2012	213
Germania : niemiecka polityczność na Górnym Śląsku 1871-1945	Rosenbaum, Sebastian. 	DK4600.S4642 R67 2012		Muzeum w Gliwicach, 	2012	291
Nowa moda polska	Różyc, Marcin. 	TT504.6.P6 R69 2012		Stowarzyszenie 40 000 Malarzy, cop. 	2012	333
Erystyka czyli Sztuka prowadzenia sporów	Schopenhauer, Arthur (1788-1860). 	B3144.E72 P6 2012		Oficyna Wydawnicza Alma-Press, cop. 	2012	121
Applying performance : live art, socially engaged theatre and affective practice	Shaughnessy, Nicola. 	NX456.5.P38 S53 2012		Palgrave Macmillan, 	2012	288
Historia Imperium Osmańskiego i Republiki Tureckiej. T. 1, 1280-1808	Shaw, Stanford Jay (1930- ). 	DR440 .S5165 2012 t.1		"Wydawnictwo Akademickie ""Dialog"", "	2012	492
Pozew grupowy jako instrument prywatnoprawnej ochrony interesów konsumentów z tytułu naruszenia reguł konkurencji	Sieradzka, Małgorzata. 	KKP1763.5 .S54 2012	magazyn	Lex a Wolters Kluwer business, 	2012	535
Ocena wpływu projektów drogowych realizowanych w ramach Regionalnych Programów Operacyjnych na zwiększenie dostępności transportowej województw	Rosik, Piotr (1980- ). 		magazyn	Ministerstwo Rozwoju Regionalnego, 	2012	103
Nóż Abrahama	Śmigielski, Zbysław (1942- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	304
Elementy pianistyki klasycznej a elementy pianistyki jazzowej	Rubinowska, Ewa. 	MT220 .R83 2012	magazyn	Akademia Muzyczna im. Ignacego Jana Paderewskiego, 	2012	122
Kraków = Cracovia	Schönborn, Bronisław Waldemar (1909-1971). 	N8214.5.P7 S34 2012		Wydawnictwo Austeria, 	2012	203
Bystrzaki : jak rozwinąć niezwykły umysł twojego dziecka	Simister, C. J. 	LB1048.5 .S48165 2012		Wydawnictwo Esprit, 	2012	340
Linguistic meaning and non-truth-conditionality	Rosales Sequeiros, Xosé. 		magazyn	Peter Lang, cop. 	2012	258
Lasy w płomieniach	Roberts, Nora (1950- ). 	PS3568.O243 C5165 2012		Świat Książki, 	2012	399
Parki warszawskie : przemiany układów kompozycyjnych	Różańska-Mazurkiewicz, Anna. 	SB484.P7 R69 2012		Szkoła Główna Gospodarstwa Wiejskiego. Katedra Sztuki Krajobrazu, 	2012	175
Problemy filozofii	Russell, Bertrand (1872-1970). 	B1649.R93 P65165 2012		Wydaw. Naukowe PWN, 	2012	191
Dziewczyna na Times Square	Simons, Paullina (1963- ). 	PS3569.I48763 G57165 2012		Świat Książki, 	2012	478
Barack Obama's post-American foreign policy : the limits of engagement	Singh, Robert. 	E907 .S56 2012		Bloomsbury Academic, 	2012	251
Ekspres na Wschód : kurs języka rosyjskiego : średniozaawansowany B1-B2 : testy + audio z kluczem	Ślązak-Gwizdała, Agnieszka. 	PG2128 .S53 2012		Cogit, 	2012	192
Gorsze światy : migawki z Europy Środkowo-Wschodniej	Śmieja, Wojciech (1977- ). 	DAW1015 .S65 2012		Carta Blanca, 	2012	300
Retoryka obrazu : przyczynek do percepcyjnej teorii figur	Rusinek, Michał (1972- ). 	N7430.5 .R87 2012	magazyn	Wydawnictwo Słowo/Obraz Terytoria, 	2012	211
Chińska gnoza : komentarz do Tao Te King Lao Tse	Rijckenborgh, Jan van (1896-1968). 	BL1900.L35 R55165 2012		Instytut Wydawniczy Rozekruis Pers, 	2012	513
Zmierzch kształcenia? : wybrane implikacje pedagogiczne filozofii Leo Straussa i Erica Voegelina	Rutkowski, Jan (pedagogika). 	LB14.7 .R88 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	178
Dziewczyny z Rijadu	Sāni', Rajā' 'Abd Allāh (1981- ). 	PJ7962.A55 B36165 2012		Smak Słowa, cop. 	2012	284
