title	author	WD_signature	storage	publisher	year	pages
Diagnoza strategiczna systemu obrony przeciwlotniczej	Radomyski, Adam (1966- ). 		magazyn	Akademia Obrony Narodowej, 	2011	421
Kino a kultura w świetle antropologii współczesnej : próba interpretacji kerygmatycznej	Regiewicz, Adam (1972- ). 	PN1995 .R44 2011		Norbertinum, 	2011	221
Kropka pe el : przewodnik po Polsce dla dzieci	Paulukiewicz, Andrzej (1953- ). 		magazyn	Wydawnictwo Dwie Siostry, 	2011	244
Zarządzanie jakością w energetyce : studium przypadku Miejskiego Przedsiębiorstwa Energetyki Cieplnej we Włocławku	Pietraszewski, Michał. 	HD9502.P74 M546 2011		"Oficyna Wydawnicza ""Lega"", "	2011	255
Tajemnica transcendencji : duchowość poezji Ivana Hribovška	Pszczoła, Joanna. 	PG1919.18.R5 Z78 2011		Wydawnictwo Akademii Techniczno-Humanistycznej, 	2011	112
Zakwaszenie lub alkalizacja środowiska a specjacja wybranych metali w osadach dennych rzeki Bobrzy	Rabajczyk, Anna. 		magazyn	Kieleckie Towarzystwo Naukowe, 	2011	364
Jak to zrobić w kuchni?	Peterson, James. 	TX652.7 .P48165 2011		Vesper, 	2011	420
Prawo małżeńskie	Piasecki, Kazimierz (1930- ). 	KKP542 .P53 2011		LexisNexis, 	2011	307
Chrystus tożsamością kapłana	Piacenza, Mauro (1944- ). 	BX1912 .P52165 2011		Wydawnictwo św. Stanisława BM, 	2011	152
Niezidentyfikowany obiekt chodzący	Polâkova, Tatʹâna Viktorovna (1959- ). 	PG3485.2.L46 N46165 2011		Weltbild Media, 	2011	272
Słownik nowych gatunków i zjawisk literackich	Potrykus-Woźniak, Paulina. 	PN45.5 .P68 2011		ParkEdukacja, 	2011	256
Miłosne przysięgi	Roberts, Nora (1950- ). 	PS3568.O243 H36165 2011		Prószyński Media, 	2011	342
Energetyka rozproszona : od dominacji energetyki w gospodarce do zrównoważonego rozwoju, od paliw kopalnych do energii odnawialnej i efektywności energetycznej	Popczyk, Jan. 	HD9502.P72 P69 2011	magazyn	Polski Klub Ekologiczny Okręg Mazowiecki, 	2011	193
Gabinet osobliwości	Preston, Douglas J. (1956- ). 	PS3566.R3982 C33165 2011		G+J Gruner+Jahr Polska, cop. 	2011	596
Logika Objawienia : argument werytatywny w świetle teologii Hansa Ursa von Balthasara	Przytuła, Jarosław (1976- ). 	BT50 .P79 2011		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2011	372
Gdybyście wiedzieli, jak bardzo was kocham : jak pomóc trudnym dzieciom poprzez ustawienia rodzinne i holding	Prekop, Jirina (1929- ). 	RJ505.G7 P74165 2011		Wydawnictwo Czarna Owca, 	2011	261
Bracia Adamowiczowie : emigranci - lotnicy, pierwsi polscy zdobywcy północnego Atlantyku	Reklewska, Zofia (1939- ). 	TL540.A3 R45 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	186
Hołd	Roberts, Nora (1950- ). 	PS3568.O243 T75165 2011		Świat Książki Grupa Wydawnicza Weltbild, 	2011	464
Za Franciszkiem : dzieje Pierwszego Zakonu Franciszkańskiego 1209-1517	Prejs, Roland (1956- ). 	BX3606.3 .P74 2011		Wydawnictwo Serafin, 	2011	396
House of Lords reform : a history. Vol. 1, The origins to 1937 : proposals deferred. B. 1, The origins to 1911	Raina, Peter (1935- ). 	JN621 .R35 2011 t.1 cz.1		Peter Lang, copyright 	2011	604
Spokojna przystań	Roberts, Nora (1950- ). 		magazyn	"Wydawnictwo ""Książnica"". Oddział Publicat, cop. "	2011	327
Znaczenia modernizmu : w stronę historii sztuki polskiej po 1945 roku	Piotrowski, Piotr (1952-2015). 	N7255.P6 P526 2011	magazyn	Dom Wydawniczy Rebis, 	2011	287
In the shadow of Yalta : art and the avant-garde in Eastern Europe, 1945-1989	Piotrowski, Piotr (1952-2015). 	N6758 .P5613 2011		Reaktion Books, 	2011	487
Nadciągająca burza	Preston, Douglas J. (1956- ). 	PS3566.R3982 T48165 2011		G+J Gunter +Jahr Polska, cop. 	2011	533
Przewodnik małego turysty : wesoły autobus, czyli podróże po Polsce	Przewoźniak, Marcin (1969- ). 		magazyn	Publicat. Centrum Edukacji Dziecięcej, cop. 	2011	176
Zrozumieć utratę : magna quaestio w obliczu żałoby	Pucko, Zygmunt. 	BJ1487 .P83 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	185
Zagadnienia rozwoju płciowego w ginekologii praktycznej	Pisarski, Tadeusz (1927-2010). 		magazyn	Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2011	148
Konfrontacja	Preston, Douglas J. (1956- ). 	PS3566.R3982 I47165 2011		G+J Gunter +Jahr Polska, cop. 	2011	417
Żyj na maxa : tylko dla mężczyzn	Pszczoła, Joanna. 		magazyn	Aetos Media, 	2011	172
Sennik : porady praktyczne : jak zintegrować symbole pojawiajace się w marzeniach sennych	Regan, Kelly. 		magazyn	Wydawnictwo Olesiejuk, cop. 	2011	279
Historia protetyki, ortotyki i pomocy lokomocyjnych	Przeździak, Bogumił. 		magazyn	Elbląska Uczelnia Humanistyczno-Ekonomiczna, 	2011	135
Nim nadejdzie lato	Remarque, Erich Maria (1898-1970). 	PT2635.E68 H56165 2011		Dom Wydawniczy REBIS, 	2011	278
Zachodniopomorskie tajemnice	Rembas, Michał. 		magazyn	Walkowska Wydawnictwo / JEŻ, 	2011	120
Metody analizy numerycznej w badaniach zbiorów osiągalnych układów dynamicznych	Respondek, Jerzy S. (1977- ). 		magazyn	Silesian University of Technology Press, 	2011	123
W poszukiwaniu doskonałości w biznesie : doświadczenia najlepiej zarządzanych firm Ameryki	Peters, Thomas J. (1942- ). 	HD70.U5 P424165 2011		MT Biznes, 	2011	456
Na wagę złota	Roberts, Nora (1950- ). 	PS3568.O243 L38165 2011		Arlekin - Wydawnictwo Harlequin Enterprises, cop. 	2011	315
Kazania radiowe. T. 2, 2003-2009	Pawlukiewicz, Piotr (1960-2020). 		magazyn	"Oficyna Wydawnicza ""Liberton"", "	2011	278
Lampa błyskowa bez tajemnic	Peterson, Bryan (1952- ). 	TR606 .P46 2011		Galaktyka, cop. 	2011	158
Nowe techniki organizatorskie	Przybyła, Henryk. 	HD30.29 .P79 2011		Wydawnictwo Politechniki Śląskiej, 	2011	123
Muzeum krytyczne	Piotrowski, Piotr (1952-2015). 	AM101.W3676 P56 2011	magazyn	"Dom Wydawniczy ""Rebis"", cop. "	2011	167
Zachowania strategiczne małych i średnich przedsiębiorstw sektora meblarskiego w procesie internacjonalizacji	Rembiasz, Małgorzata. 	HD9773.A2 R46 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	210
Budżet zadaniowy i wydatki strukturalne w instytucjach kultury	Pietrzak, Urszula (1953- ). 	NX770.P7 P54 2011	magazyn	Ośrodek Doradztwa i Doskonalenia Kadr, 	2011	188
Relikwiarz	Preston, Douglas J. (1956- ). 	PS3566.R3982 R5165 2011		G+J Gruner+Jahr Polska, cop. 	2011	605
Kot czarny : literatura dla odważnych	Radziszewski, Stefan (1971- ). 	PG7053.R44 R34 2011		Wydawnictwo Jedność, cop. 	2011	239
Nieznane oblicze pontyfikatu Jana Pawła II : okruchy z papieskiego stołu	Polak, Grzegorz (1952- ). 	BX1378.5 .P62 2011		Wydawnictwo M, 	2011	137
Ciekawa fizyka 1 : podręcznik do gimnazjum	Poznańska, Jadwiga. 	QC23.2 .P68 2011 t.1	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	112
Animal sensibility and inclusive justice in the age of Bernard Shaw	Preece, Rod (1939- ). 	PR5368.S6 P66 2011		UBC Press, cop. 	2011	321
Uśmiech księżycowej wróżki : baśnie o wróżkach z całego świata	Recheis, Käthe (1928-2015). 		magazyn	Wydawnictwo Alegoria, 	2011	108
Public Management 2011 : funkcjonowanie organizacji publicznych w dynamicznym otoczeniu : II Międzynarodowa Konferencja Naukowa. T. 1	Public Management 2011 (2 ; 2011 ; Szczytno). 	JS6134.A1 P83 2011 t.1		Wyższa Szkoła Policji, 	2011	514
Fundusz alimentacyjny : omówienie, wzory, komentarz	Reetz, Anna. 	KKP564.3.A312007 R44 2001		Gaskor, 	2011	403
Na ziemi obiecanej	Remarque, Erich Maria (1898-1970). 	PT2635.E68 G45165 2011		Bellona, cop. 	2011	544
Odkryj smak fizyki	Przystawa, Jerzy (1939-2012). 	QC24.5 .P78 2011		Wydawnictwo Naukowe PWN, 	2011	387
Pervarsive information architecture : designing cross-channel user experiences	Resmini, Andrea. 	QA76.5915 .R47 2011		Morgan Kaufmann, 	2011	250
Teoria sygnałów i systemów dynamicznych dla automatyków	Patan, Krzysztof. 	QA402 .P374 2011		Państwowa Wyższa Szkoła Zawodowa, copyright 	2011	206
Alfred Wierusz-Kowalski 1849-1915	Ptaszyńska, Eliza (1957- ). 	ND955.P63 W5236 2011		Wydawnictwo DiG, 	2011	299
Uwłaszczenie chłopów w Dominium Wrzawy w 1848 roku	Prarat, Waldemar (1964- ). 		magazyn	Towarzystwo Kulturalno-Historyczne Gminy Gorzyce, 	2011	134
Toksymia	Rejmer, Małgorzata (1985- ). 	PG7218.E53 T65 2011		Lampa i Iskra Boża, 	2011	175
How to fix copyright	Patry, William F. 	K1420.5 .P38 2011		Oxford University Press, 	2011	323
Nauczyciele szkół powszechnych i podstawowych na Warmii i Mazurach (1945-1956)	Radziszewska, Maria Jolanta. 	LB2832.4.P6 R33 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	262
Wspomnienia z mej pracy w Biurze Szyfrów Oddziału II Sztabu Głównego w latach 1930-1945	Rejewski, Marian (1905-1980). 	UB251.P7 R45 2011		Wydawnictwo Naukowe UAM, 	2011	160
Ks. Jan Wasilewski (1885-1948) : życie kapłana z Łotwy	Radziņa, Jadviga (1943- ). 		magazyn	Fundacja Pomocy Szkołom Polskim na Wschodzie im. Tadeusza Goniewicza, 	2011	224
Zima	Rees, Rod. 	PR6118.E43 D46165 2011		Amber, 	2011	534
Kruczobór	Peters, Andrew (1965- ). 	PR6116.E84 R38165 2011		Wydawnictwo Bukowy Las, 	2011	366
Francis Bacon : metamorfozy obrazu	Pręgowski, Filip (1973- ). 	ND497.B16 P74 2010		Wydawnictwo DiG, 	2011	280
Międzynarodowa kadra menedżerska	Przytuła, Sylwia (zarządzanie). 	HD38.2 .P79 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	187
Kamieńska ostiumiczna	Radziszewski, Stefan (1971- ). 	PG7170.A45 Z83 2011	magazyn	Wydawnictwo Jedność, 	2011	272
Sterowalność, obserwowalność, realizowalność systemów dynamicznych na skalach czasowych	Pawłuszewicz, Ewa. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2011	174
Czarny Maciek i wieża śmierci	Rekosz, Dariusz (1970- ). 	PG7218.E56 C93 2011		Wydawnictwo W. A. B., 	2011	170
The politics of inequality in Russia	Remington, Thomas F. (1948- ). 	HC340.12.Z9 I517 2011		Cambridge University Press, 	2011	220
Prawdy i zdrady	Roberts, Nora (1950- ). 	PS3568.O243 T78165 2011		Prószyński Media, 	2011	564
Wereszczyn : śladami zapomnianej historii	Panasiuk, Adam (1980- ). 	DK4800.W47 P36 2011		Wydawnictwo Naukowe Scholar, 	2011	214
Polska Konferencja Optyczna : PKO' 2011, [27 czerwca - 1 lipca 2011] : streszczenia	Polska Konferencja Optyczna (2 ; 2011 ; Szczecin). 		magazyn	Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2011	108
Samodoskonalenie i bezpieczeństwo w samurajskim kodeksie Bushidō : filozofia Budō : Jūdō, Jū-Jitsu, Karate-dō, Kendō, Ken-Jitsu, Aikidō	Piwowarski, Juliusz (1954- ). 	GV1114.3 .P58 2011	magazyn	Collegium Columbinum, 	2011	393
Zniszczenie	Papież, Dariusz (1986- ). 		magazyn	Jirafa Roja, 	2011	192
Związek do remontu	Pawlak, Romuald (1967- ). 	PG7216.A94 Z45 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	293
Wizja gospodarki Polski powojennej w programach ekonomicznych uchodźstwa polskiego w Wielkiej Brytanii 1940-1945	Polak, Michał (1978- ). 	HC340.3 .P633 2011		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	384
Stygmatyczka : Natuzza Evolo	Regolo, Luciano (1966- ). 	BX4705.E86 R44165 2011		Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	467
Jak z Pierwszej Brygady : opowieść o Andrzeju Ostoi-Owsianym	Perzyna, Łukasz (1965- ). 	DK4452.O79 P47 2011	magazyn	Agencja Wydawnicza i Reklamowa Akces, 	2011	186
Wokół kulturowych podstaw edukacji : z problemów interpretacji humanistycznej przysposabiania do uczestnictwa w kulturze	Pluta, Andrzej. 	LB45 .P58 2011		Wydawnictwo Wyższej Szkoły Lingwistycznej, 	2011	255
Kochaj i rób, co chcesz	Polak, Marian (1938- ). 		magazyn	Wydawnictwo Petrus, cop. 	2011	103
Arcydzieła światowej architektury	Pryce, Will. 	NA202 .P78165 2011		Wydawnictwo Zielona Sowa, 	2011	313
Międzynarodowy handel rolny : teorie, konkurencyjność, scenariusze rozwoju	Pawlak, Karolina. 	HD9000.5 .P38 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	203
Impresje między Bugiem a Narwią	Polak, Józef Zbigniew (1923- ). 	DK4600.W98 P65 2011		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2011	119
Mąż do zadań specjalnych	Polâkova, Tatʹâna Viktorovna (1959- ). 	PG3485.2.L46 N32165 2011		Klub dla Ciebie, cop. 	2011	240
"Reforma oświaty ""po polsku"" czyli O tym jak rząd posyła sześciolatki do szkół"	Pawlak, Robert (socjologia). 	LB1133 .P38 2011		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2011	138
Stieg Larsson  : dziennikarz, pisarz, idealista : biografia	Pettersson, Jan-Erik. 	PT9877.22.A79 Z84165 2011		Wydawnictwo Czarna Owca, 	2011	309
Zdrowie kobiety : wszystko, co musisz wiedzieć, aby żyć zdrowo	Pruthi, Sandhya (1966- ). 	RA778 .P78165 2011		Wydawnictwo Publicat, cop. 	2011	320
Internet jako narzędzie imperializmu kulturowego	Pawlak, Piotr (politolog). 	HM851 .P39 2011		Instytut Kultury Europejskiej Uniwersytetu im. Adama Mickiewicza w Poznaniu, 	2011	172
Karawana kryzysu : za kulisami przemysłu pomocy humanitarnej	Polman, Linda (1960- ). 	HV553 .P65165 2011		Wydawnictwo Czarne, 	2011	298
Historia ciągle żywa : studia i materiały	Polak, Wojciech (1962- ). 	DK4430 .P627 2011		Oficyna Wydawnicza FINNA, 	2011	260
Służba cywilna w państwie	Pryciak, Marcin. 	JN6762 .P78 2011		Wydawnictwo Forum Naukowe - PASSAT Paweł Pietrzyk, 	2011	156
Blondynka na językach : francuski	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J Gruner +Jahr Polska, cop. 	2011	243
Zbrodnia katyńska : mord, kłamstwo, pamięć	Przewoźnik, Andrzej (1963-2010). 	D804.S65 P8 2011	magazyn	Wydawnictwo Literackie, 	2011	276
Styl polski w muzyce Johanna Sebastiana Bacha	Paczkowski, Szymon. 	ML410.B1 P24 2011		Polihymnia, 	2011	457
Modernizacja techniczna sił zbrojnych : (planowanie, finansowanie i realizacja zamówień wojskowych)	Polak, Roman. 	UC265.P6 P64 2011		Wojskowa Akademia Techniczna, 	2011	190
Nowe formy korupcji : analiza socjologiczna sektora farmaceutycznego w Polsce	Polak, Paulina. 	HD9671.P72 P65 2011		NOMOS, 	2011	410
Elementy finansów, rachunkowości oraz rachunku kosztów dla inżynierów	Prymon, Krzysztof. 	HG4026 .P766 2011		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, cop. 	2011	163
Okrzemki - Bacillariophyta (Diatoms) : (with the English key for the identification to the genus). Cz. 2, Okrzemki pierzaste (Fragilariophyceae, Eunotiophycidae, Achnanthales) = Part two: Pennate diatoms - I	Pliński, Marcin (1943- ). 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2011	167
Reasoning by parts : an outline of rough mereology	Polkowski, Lech Tadeusz. 		magazyn	Lech Polkowski, 	2011	411
Aha! neu : język niemiecki : podręcznik z ćwiczeniami dla gimnazjum : kurs podstawowy dla początkujących. 2A	Potapowicz, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	116
Zasady dobrego życia : poradnik	Reid Ferrucci, Vivien. 		magazyn	Bratni Zew Wydawnictwo Franciszkanów, cop. 	2011	219
Aha! neu : język niemiecki : podręcznik z ćwiczeniami dla gimnazjum : kurs podstawowy dla początkujących. 3A	Potapowicz, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	116
Pod prąd	Rawinis, Marian Piotr (1953- ). 		magazyn	Wydawnictwo Pi, cop. 	2011	167
Praca magisterska i dyplomowa z programem LaTex : jak szybko tworzyć profesjonalnie wyglądające dokumenty	Przechlewski, Tomasz. 	Z253.4.L38 P79 2011		Wolters Kluwer Polska, 	2011	158
Poezje zebrane Alberta Caeiro : heteronimia I	Pessoa, Fernando (1888-1935). 	PQ9261.P417 P64165 2011		Czuły Barbarzyńca Press, [	2011	196
Projektowanie oświetlenia wnętrz	Pracki, Piotr. 	TH7703 .P73 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	114
JFK : the CIA, Vietnam, and the plot to assassinate John F. Kennedy	Prouty, L. Fletcher (1917-2001). 	E842.9 .P76 2011		Skyhorse Publishing, cop. 	2011	377
Góry na opak czyli Rozmowy o czekaniu	Puncewicz, Olga. 	GV199.9 .P86 2011 t.1		Wydawnictwo G+ J RBA, cop. 	2011	333
Lwowskie czasopisma prawnicze w latach 1810-1939 : próba systematyzacji	Redzik, Adam (1977- ). 		magazyn	s. n.], 	2011	245
Śmierć pięknych saren	Pavel, Ota (1930-1973). 	PG5039.26.A9 S44165 2011	magazyn	Agora, 	2011	197
Piórem prezesa : wybór felietonów 2005-2011	Rębacz, Adam (1946- ). 		magazyn	Wydawnictwo MM, 	2011	139
Elegie duinejskie ; Sonety do Orfeusza	Rilke, Rainer Maria (1875-1926). 	PT2635.I65 D8165 2011		Dom Wydawniczy Elipsa, 	2011	130
Myślę, więc się śmieję : odwrotna strona filozofii	Paulos, John Allen (1945- ). 	B68 .P38165 2011	magazyn	Wydawnictwo Aletheia, 	2011	209
Analiza uwarunkowań decyzji menedżerskich dotyczących wdrażania systemów zarządzania bezpieczeństwem i higieną pracy	Podgórski, Daniel. 	T55 .P585 2011		Centralny Instytut Ochrony Pracy - Państwowy Instytut Badawczy, 	2011	369
Mały Duszek	Preussler, Otfried (1923-2013). 		magazyn	Wydawnictwo Bona, cop. 	2011	118
Repetytorium - matematyka : liceum - poziom podstawowy i rozszerzony	Ratusiński, Tadeusz. 	QA39.3 .R38 2011		Wydawnictwo Szkolne PWN, cop. 	2011	314
Patriotyzm wojskowy w PRL : w latach 1956-1970	Polniak, Łukasz (1976- ). 	JN6760 .P66 2011		Wydawnictwo TRIO, 	2011	331
Promocja i public relations w społeczeństwie informacyjnym : studia przypadków	Pokrzycka, Lidia. 	HD59.6.P6 P65 2011		Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Administracji, 	2011	104
Eric	Pratchett, Terry (1948-2015). 		magazyn	Victor Gollancz, 	2011	155
Język polski 5 : podręcznik	Polak, Anna (pedagogika specjalna). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	223
Biblia jest dla ciebie : mały kurs teologii biblijnej	Ravasi, Gianfranco (1942- ). 	BS543 .R38165 2011		Drukarnia i Księgarnia Św. Wojciecha, cop. 	2011	365
Randka na Nowym Świecie	Pieńkowski, Antoni (1950- ). 		magazyn	Wydawnictwo vis-à-vis Etiuda, cop. 	2011	248
Flora roślin naczyniowych Garbu Gielniowskiego (Wyżyna Małopolska) = Vascular plants flora of the Gielniowski Hummock (Małopolska Upland)	Podgórska, Monika (1980- ). 	QK322 .P63 2011		Nakładem Instytutu Botaniki Uniwersytetu Jagiellońskiego, 	2011	304
"""Ja""-człowiek i świat w najnowszej poezji chorwackiej (1990-2010)"	Pieniążek, Krystyna (1967- ). 	PG1610 .P54 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	414
Tylko prawda : artykuły i reportaże	Politkovskaâ, Anna Stepanovna (1958-2006). 	DK510.763 .P655165 2011		Prószyński Media, 	2011	535
Myśl nieoswojona oswaja świat : o kulturotwórczej roli zagadki w starożytnej Eurazji	Rakowiecka-Asgari, Karolina. 	PN6367 .R35 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	143
Wspomnienia wybrane	Paczóski, Mariusz (1935- ). 		magazyn	Mariusz Paczóski, 	2011	147
The Christian faith : approaches to theological anthropology	Perzyński, Andrzej (1958- ). 		magazyn	[Akcja Katolicka Diecezji Warszawsko-Praskiej], 	2011	112
Wojna, konflikt, kryzys	Polak, Andrzej (1964- ). 		magazyn	Wydawnictwo Akademii Obrony Narodowej, 	2011	101
Live from Dar es Salaam : popular music and Tanzania's music economy	Perullo, Alex. 	ML3503.T348 D366 2011		Indiana University Press, 	2011	459
Topos muzyki cygańskiej w kulturze europejskiej : od końca XVIII do początku XX wieku	Piotrowska, Anna G. 	ML3580 .P56 2011		Musica Iagellonica, 	2011	428
Póki pies nas nie rozłączy	Pawlak, Romuald (1967- ). 	PG7216.A94 P65 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	283
Personalizm wiary według Jeana Mouroux	Perzyński, Andrzej (1958- ). 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	158
Vilmos Zsigmond : Golden Frog The Lifetime Achievment Award 1997 : Plus Camerimage - International Film Festival of the Art of Cinematograhy Bydgoszcz, Poland, 2011	Plus Camerimage 2011 (19 ; 2011 ; Bydgoszcz). 	TR849.Z75 P58 2011		Tumult Fundation, [	2011	286
Kleptomanka	Pollack, Jenny. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	281
Błękitna miłość	Ransom, S. C. 		magazyn	Wydawnictwo Amber, 	2011	333
Odwieczna ciemność	Raleigh, Debbie (1961- ). 		magazyn	Wydawnictwo Amber, 	2011	380
Mira Ceti	Pieńkowska, Maria Dorota. 		magazyn	"Wydawnictwo ""Światowit"" Izba Wydawnicza, "	2011	116
Analiza teoretyczno-doświadczalna wpływu wirującego pola magnetycznego na wybrane operacje i procesy inżynierii chemicznej	Rakoczy, Rafał. 		magazyn	Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego, 	2011	230
Błyskawiczne wywieranie wpływu : jak motywować siebie i innych do natychmiastowego działania	Pantalon, Michael V. 	BF774 .P36165 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	207
Linie kablowe prądu stałego : wybrane zagadnienia	Rakowska, Aleksandra. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2011	204
Policja : organizacja i funkcjonowanie	Pieprzny, Stanisław. 	KKP3001 .P54 2011		LEX a Wolters Kluwer business, 	2011	165
Prometeja	Rakszewicz-Chyczyńska, Genowefa (1927-2015). 		magazyn	"Dom Wydawniczy ""Duet"", cop. "	2011	260
Dwanaścioro niepokornych : portrety nowych rosyjskich dysydentów	Panûškin, Valerij (1969- ). 	DK510.765 .P36165 2011		Wydawnictwo Czarne, 	2011	252
Terapia manualna holistyczna. T. 1	Rakowski, Andrzej. 	RM724 .R35 2011 t.1		Centrum Terapii Manualnej, 	2011	588
Dziedzictwo. T. 1 	Paolini, Christopher (1983- ). 	PS3616.A53 I5165 2011 t.1		Wydawnictwo MAG, 	2011	386
Sztuka a poznanie - Radziejowice 2011 : wystawa z XXIX Pleneru dla Artystów Posługujących się Językiem Geometrii	Plener dla Artystów Posługujących się Językiem Geometrii (29 ; 2011 ; Radziejowice). 		magazyn	"Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"", ["	2011	100
Chrystianizacja i ewangelizacja Prusów : historia i źródła	Radzimiński, Andrzej (1958- ). 	BX1537.P7 R34 2011		Wydawnictwo Adam Marszałek, cop. 	2011	146
Solidarność, Zachód i węże : Służba Bezpieczeństwa wobec emigracyjnych struktur Solidarności 1981-1989	Pleskot, Patryk (1980- ). 	DK4122 .P52 2011	magazyn	Instytut Pamięci Narodowej, 	2011	535
Reexamining Jhāna : towards a critical reconstruction of early Buddhist soteriology	Polak, Grzegorz. 	BQ7280 .P65 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	229
Matematyczne wspomaganie decyzji	Rejmenciak, Piotr. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2011	313
Księga Sandry	Pierce, Tamora (1954- ). 	PS3531.I39 S26165 2011		Wydawnictwo Initium, 	2011	287
Namysł i emocje : studia i szkice o doświadczeniu poetyckim Haliny Poświatowskiej	Piotrowiak, Jan. 	PG7175.O85 Z82 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	184
E-learning : tajniki edukacji na odległość	Plebańska, Marlena. 	LC5803.C65 P55 2011		Wydawnictwo C. H. Beck, 	2011	236
Polskie rudy darniowe	Ratajczak, Tadeusz (1941- ). 	TN405.P58 R385 2011		Wydawnictwa AGH, 	2011	369
Using assembler encoding to construct artificial neural networks with a modular architecture	Praczyk, Tomasz. 		magazyn	Wydawnictwo AMW, 	2011	235
Smak ciemności	Raleigh, Debbie (1961- ). 		magazyn	Wydawnictwo Amber, 	2011	366
Spełnione marzenia	Roberts, Nora (1950- ). 		magazyn	"Wydawnictwo ""Książnica"". Oddział Publicat, "	2011	381
Spór o wspólnoty : idee komunitarystyczne we współczesnej polskiej myśli politycznej	Plecka, Danuta. 	HM758 .K37 2011		Wydawnictwo Adam Marszałek, 	2011	320
Podstawowe problemy metrologii : ppm'11, Krynica-Zdrój, 12-15 czerwca 2011	PPM '11 (8 ; 2011 ; Krynica-Zdrój). 		magazyn	Komisja Metrologii Oddziału PAN, 	2011	242
Nieujarzmiona ciemność	Raleigh, Debbie (1961- ). 	PS3618.A44 D37165 2011		Wydawnictwo Amber, 	2011	366
E-learning : treści, narzędzia, praktyka	Plebańska, Marlena. 	LB1044.87 .P55 2011		ALMAMER Szkoła Wyższa, 	2011	100
Saint-Exupery : ostatnia tajemnica	Pradel, Jacques (1947- ). 	PQ2637.A274 Z784165 2011		Społeczny Instytut Wydawniczy Znak, 	2011	245
Warunki i możliwości rozwoju klastrów w województwie opolskim : badania sondażowe w sektorze przedsiębiorstw	Paroń, Adrianna. 	HC340.3.Z7 O657 2011		Wydawnictwo Instytut Śląski, 	2011	184
European media : structures, policies and identity	Papathanassopoulos, Stylianos. 	P92.E9 P37 2011		Polity Press, 	2011	216
Photovoltaic industrial systems : an anvironmental approach	Papadopoulou, Elena V. M. 	TK1087 .P37 2011		Springer, cop. 	2011	161
206 kości	Reichs, Kathleen J. 	PS3568.E476345 A616165 2011		Wydawnictwo Sonia Draga, 	2011	407
Obudzone szepty	Plucińska, Irena (1941- ). 		magazyn	[Powiatowa i Miejska Biblioteka Publiczna], 	2011	176
Geopolityka w świecie ponowoczesnym	Potulski, Jakub (1973- ). 	JC319 .P66 2011		Instytut Geopolityki, 	2011	274
Ustawa o dochodzeniu roszczeń w postępowaniu grupowym : komentarz	Rejdak, Monika. 	KKP1752.A312009 R45 2011		LexisNexis Polska, 	2011	276
Szpiedzy, którzy wstrząsnęli światem : od faraonów do Maty Hari	Reitz, Manfred (1944- ). 	UB270 .R45165 2011		Bellona, cop. 	2011	278
