title	author	WD_signature	storage	publisher	year	pages
Moralne maksimum, moralne minimum	Walzer, Michael (1935- ). 	JC578 .W35165 2012		Wydawnictwo Krytyki Politycznej, 	2012	106
Kryzys i socjologia	Wielecki, Krzysztof (1954- ). 	HM435 .W54 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	469
Heurystyki oceniające w wyborach konsumentów	Wielicka-Regulska, Anna. 	HF5415.32 .W54 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	178
IR(A) - wprowadzenie teoretyczne	Trendak, Klaudia. 	TL711.B6 T74 2012		Państwowa Wyższa Szkoła Zawodowa, 	2012	158
Belief and truth : a skeptic reading of Plato	Vogt, Katja Maria (1968- ). 	B398.K7 V64 2012		Oxford University Press, cop. 	2012	209
(Nie)zrównane : kobiety w systemie nauki	Wiśniewski, Przemysław (dziennikarz). 	HQ1397 .W57 2012		Wydawnictwo Adam Marszałek, cop. 	2012	122
Conceptual metonymy and lexicographic representation	Wojciechowska, Sylwia. 	P301.5.M49 W65 2012		Peter Lang, 	2012	209
Poland's Eu Accession	Trzeciak, Sergiusz (1976- ). 	HC240.25.P7 T763 2012		Routledge, 	2012	216
Kształtowanie przestrzeni sportowo-rekreacyjnych w mieście : ewolucja problemu	Ujma-Wąsowicz, Katarzyna. 	GV182 .U46 2012		Wydawnictwo Politechniki Śląskiej, 	2012	281
Mieszko Pierwszy Tajemniczy	Urbańczyk, Przemysław (1951- ). 	DK4215 .U73 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	509
Jak budowałem dom : zapiski z umysłu	Waluś, Ryszard. 		magazyn	Wydawnictwo RanGa, 	2012	146
50 bitew które zmieniły świat	Weir, William (1928- ). 		magazyn	Wydawnictwo Amber, 	2012	510
A contrastive semantic and phraseological analysis of the English HEAD-related lexical items in diachronic perspective	Więcławska, Edyta. 	PE1599.H43 W54 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	215
Życie oglądane w lustrze	Wielgomas, Stefan. 	PG7223.I4935 Z45 2012		Emmanuel, cop. 	2012	291
Orzecznictwo interpretacyjne Trybunału Konstytucyjnego a reguły wykładni prawa	Tulej, Małgorzata. 	KKP2620 .T85 2012		Wydawnictwo Difin, 	2012	215
Pan Potwór	Wells, Dan (1977- ). 	PS3623.E4595 M7165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	289
Epoka kamienia w Europie znakami pocztowymi pisana : popularyzacja archeologii w filatelistyce	Wierzbicki, Jacek. 	HE6183.A647 W54 2012		Wydawnictwo Fundacji Archeologicznej, 	2012	499
Przejawy zachowań technologicznych ludzi u schyłku plejstocenu środkowego : przykłady z Europy Środkowej	Wiśniewski, Andrzej (archeologia). 	GN772.22.C36 W58 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	687
Farmakopealne leki pochodzenia zwierzecego [!] w polskiej literaturze naukowej w latach 1800-1869	Trojanowska, Anna. 	RS162 .T76 2012		Wydawnictwo Retro-Art, 	2012	285
Moskwa : portret, przewodnik, dzieje, zabytki, kultura	Wiśniewski, Grzegorz (1948- ). 	DK597 .W57 2012		Wydawnictwo Adam Marszałek, 	2012	330
Zdobywcy północnego Atlantyku	Urbańczyk, Przemysław (1951- ). 	DL61 .U73 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	315
Książka, prasa i biblioteka w działalności Kościoła katolickiego w województwie śląskim (1922-1939)	Warząchowska, Bogumiła (1958- ). 	Z365.4 .W37 2012		Wydział Teologiczny Uniwersytetu Śląskiego, 	2012	316
Zachowania innowacyjne w pracy : wybrane zagadnienia teoretyczne i praktyczne	Wojtczuk-Turek, Agnieszka. 	HD53 .W656 2012		Difin, 	2012	206
Życie według prawa wolności w rozumieniu św. Jakuba	Uglorz, Manfred (1940- ). 	BS2785.52 .U36 2012		Chrześcijańska Akademia Teologiczna, 	2012	168
Życie : zderzenie czołowe : rozmowy	Wacławik-Orpik, Anna. 	CT1230 .W33 2012		Carta Blanca, 	2012	260
Klątwa Tutanchamona : niedokończona historia egipskiego władcy : Tutanchamon, jego życie i czasy w świetle najnowszych badań	Tyldesley, Joyce Ann. 	DT87.5 .T85165 2012		Rebis, 	2012	323
Narkotyki	Witkiewicz, Stanisław Ignacy (1885-1939). 	PG7158.W52 N37 2012		Jirafa Roja, 	2012	156
Protokół jako świadectwo komunikacji wspólnotowej w drugiej połowie XIX wieku : studium genologiczne	Wojciechowska, Anna (językoznawstwo). 	PG6478 .W65 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	280
Zatrzymać mobbing i inne formy przemocy	Wojewódzka, Barbara. 	BF637.B85 W65 2012		Wydawnictwo Edukacyjne PARPAMEDIA, 	2012	128
Drugi powrót diabła	Wojtkiewicz, R. R. (1958- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	140
Kadisz dla Ruth : o przyjaźni w czasie nienawiści	Witzenbacher, Kurt (1931-2013). 	DS134.42.R67 W58165 2012		Promic - Wydawnictwo Księży Marianów MIC, 	2012	179
Zagadka Fermata : trzy wieki zmagań matematyków	Violant, Albert. 	QA244 .V56165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	167
Ocenianie efektów szkolenia czyli Metody i problemy ewaluacji	Woźniak, Jacek (1957- ). 	HF5549.5.T7 W694 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	167
Dziedzictwo kulturowe gminy Kurów	Wójcicki, Stanisław (1953- ). 	DK4600.K867 W64 2012	magazyn	Gmina Kurów , 	2012	453
"Pamiątka po prababci, pamiątka po pradziadku : prace laureatów VIII Wojewódzkiego Konkursu Historycznego ""Zabytki naszego regionu"""	"Wojewódzki Konkurs Historyczny ""Zabytki Naszego Regionu"" (8 ; 2012 ; Bydgoszcz). "		magazyn	"Bydgoski Dom Wydawniczy ""Margrafsen"", "	2012	158
Scenariusz życiem pisany : wspomnienia Ady Wolfstein i Eloe W. Laiken	Wolfstein, Ada (1918- ). 	CT1232.W66 A37 2012		Instytut Pamięci Narodowej. Oddział, 	2012	148
Obchody świąt i rocznic narodowych w powiecie tucholskim w latach 1920-1939	Węsierski, Adam. 		magazyn	Przedsiębiorstwo Marketingowe Logo, 	2012	155
Od abaku do komputera : algorytmy i obliczenia	Torra, Vicenç. 	QA76.9.A43 T67165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	151
Nauka harmonii	Wesołowski, Franciszek (1914-2007). 		magazyn	Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2012	195
Sądy konstytucyjne wobec prawa Unii Europejskiej	Wójtowicz, Krzysztof (1947- ). 	KJE5461 .W65 2012		Biuro Trybunału Konstytucyjnego, 	2012	177
Cultural memory and food : South Asian diasporic fiction	Tomczak, Anna Maria. 	PR890.F65 T66 2012		Wydawnictwo Uniwersytetu, 	2012	303
Pluto. 8	Urasawa, Naoki (1960- ). 		magazyn	Hanami, [	2012	230
Biologia 3 : gimnazjum : podręcznik z ćwiczeniami. Cz. 2	Wiechowska, Mirosława. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	115
1001 porad wędkarskich	Wilson, John (1943- ). 	SH443 .W55165 2012		Firma Księgarska Olesiejuk, cop. 	2012	207
Pluto. 7	Urasawa, Naoki (1960- ). 		magazyn	Hanami, [	2012	193
Przypowieść zwana życiem : wybór wierszy	Winiarski, Ryszard (1961- ). 		magazyn	Wydawnictwo Olech, 	2012	156
Wietnam	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	121
"Pedagogika obecności : śladem księdza Józefa Tischnera ""Filozofii dramatu"""	Wojciechowski, Andrzej (1941- ). 	LC3969 .W65 2012		"Wydawnictwo Edukacyjne ""Akapit"", "	2012	158
Trzy podróże chrześcijanina XXI wieku do Ziemi  Świętej : między faktem a wiarą, między historią a misterium	Wojda, Jacek. 	DS107.5 .W65 2012		Wydawnictwo Diecezjalne Adalbertinum, 	2012	260
Adrian Mole, Margaret Hilda Roberts i Susan Lilian Townsend : szczere wyznania	Townsend, Sue (1946-2014). 		magazyn	W.A.B., 	2012	163
Edukacja informatyczna w polskim szkolnictwie podstawowym i gimnazjalnym w latach 1990-2007	Waszek, Agata. 	LB1028.43 .W367 2012		Wydawnictwo Adam Marszałek, cop. 	2012	439
W trosce o zdrowie młodzieży akademickiej we Lwowie (1920-1939) i we Wrocławiu (1945-1948)	Wojtkiewicz-Rok, Wanda. 		magazyn	Akademia Medyczna im. Piastów Śląskich, 	2012	139
Meksyk, cywilizacja i kalendarz Majów	Wójcik, Tomasz Karol (1967- ). 	F1208 .W65 2012		Wydawnictwo Nowy Świat, 	2012	198
Realizacja zadań pracownika socjalnego w praktyce	Urbanek, Arkadiusz. 	HV40.8.P7 U73 2012		Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2012	148
Dobry książę	Willingham, Bill (1956- ). 		magazyn	Wydawnictwo Egmont Polska, 	2012	228
Drewniane kościoły Wielkopolski : Domachowo, Jeżewo, Zakrzewo, Bronikowo, Brody	Wójcik, Wojciech (fotograf). 		magazyn	Kuria Metropolitalna, 	2012	111
Izrael ludem Jahwe : zarys starotestamentowej antropologii teologicznej	Uglorz, Manfred (1940- ). 	BS1199.I75 U45 2012		Wydawnictwo Augustana, cop. 	2012	384
Zły Tyrmand	Urbanek, Mariusz (1960- ). 	PG7158.T92 U73 2012		"Wydawnictwo ""Iskry"", cop. "	2012	277
Unia w myśli politycznej Thomasa Jeffersona	Wieciech, Tomasz (1981- ). 	E332.2 .W54 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	222
Paradoksy idei reprezentacji politycznej	Waśkiewicz, Andrzej (1963- ). 	JF1051 .W37 2012		Wydawnictwo Naukowe Scholar, 	2012	294
Regional Innovation Strategy of the Śląskie Voivodeship for the years 2013-2020	Województwo Śląskie (Polska). Sejmik. 		magazyn	The Marshal's Office of the Śląskie Voivodeship, 	2012	106
Technologiczna i ekologiczna modernizacja wybranych gospodarstw rodzinnych : monografia. Cz. 6, Wyniki badań i wdrożeń projektu rozwojowego.	Wójcicki, Zdzisław (1930- ). 		magazyn	Wydawnictwo ITP, 	2012	147
Tradycje naszą siłą	Wójcik, Waldemar (1952- ). 		magazyn	Wojskowe Centrum Edukacji Obywatelskiej, 	2012	143
Tutankhamen's curse : the developing history of an Egyptian king	Tyldesley, Joyce Ann. 	DT87.5 .T85 2012		Profile Books, cop. 	2012	316
Ksiądz Jan Krzysztof Kluk - pisarz i uczony	Wójcik, Zbigniew (1931- ). 	QH31.K58 W65 2012		Muzeum Rolnictwa im. ks. K. Kluka. Instytucja Kultury Województwa Podlaskiego, 	2012	407
Rola młodzieżowych Kursów Loreto w duszpasterstwie polonijnym w Europie Zachodniej	Tyliszczak, Krzysztof (1961- ). 	BX933.E85 T94 2012		"Wydawnictwo ""Bernardinum"", "	2012	486
Soból i panna	Weyssenhoff, Józef (1860-1932). 		magazyn	Świat Książki, 	2012	285
Usługi bankowe w regulacjach Unii Europejskiej	Wojtczak, Dorota (prawo). 	KJE2188 .W65 2012		LEX a Wolters Kluwer business, 	2012	286
Baśnie japońskie	Tyler, Royall (1936- ). 	GR340 .T9165 2012		Wydawnictwo G+J RBA, cop. 	2012	494
Juliusz Kossak	Witkiewicz, Stanisław (1851-1915). 	N7255.P63 K6738 2012		Oficyna Wydawnicza Proszówki, 	2012	255
Lata chwały i dni grozy : studia nad dziejami Wydziału Lekarskiego Uniwersytetu Jana Kazimierza we Lwowie	Wojtkiewicz-Rok, Wanda. 	R804.U383 U558 2012		Wydawnictwo Adam Marszałek, 	2012	315
Na przekór...	Tylman, Barbara (1947- ). 		magazyn	Związek Literatów Polskich. Oddział, 	2012	116
Gagaku : dzieje i symbolika japońskiej muzyki dworskiej	Wesołowska, Marta (japonistyka). 	ML340 .W47 2012		Wydawnictwo TRIO, 	2012	182
Sztuka radiowa w Polsce i jej krytyka do 1939 roku	Wójciszyn-Wasil, Aneta. 	PN1991.3.P6 W64 2012	magazyn	Wydawnictwo KUL, 	2012	240
Pozyskiwanie drewna pilarką : techniczne, ergonomiczne i organizacyjne aspekty pracy drwala	Tomczak, Arkadiusz. 	SD538 .T65 2012		Oficyna Wydawnicza G&P Gościański & Prętnicki, 	2012	240
Żelazowa Wola : the history of Chopin's birthplace	Wojtkiewicz, Mariola. 	ML410.C54 W6513 2012	magazyn	The Fryderyk Chopin Institute, 	2012	243
Statut spółdzielni i jego kontrola w postępowaniu o wpis do Krajowego Rejestru Sądowego	Tylec, Grzegorz. 	KKP1120 .T95 2012		Difin, 	2012	213
Translating for the European Union institutions	Wagner, Emma. 	P306.8.E85 W34 2012		St. Jerome Publishing, cop. 	2012	139
Zamówienia publiczne na usługi w zakresie badań naukowych	Wójcik, Paweł. 	KJE5632 .W65 2012	magazyn	LEX a Wolters Kluwer business, 	2012	208
Oko czerwonego cara	Watkins, Paul (1964- ). 	PS3605.A85 E94165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	382
Gdy srebrzy się ziemia	Wong, Alison (1960- ). 	PR9639.4.W66 A7165 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	301
Matematyka	Wieprzkowicz, Bohdan. 	QA37.2 .W54 2012	magazyn	Oficyna Wydawnicza Wyższej Szkoły Ekologii i Zarządzania, 	2012	359
Kult bohatera narodowego : Józef Piłsudski w szkolnej edukacji historycznej w latach trzydziestych XX wieku	Wójcik-Łagan, Hanna (1955- ). 	DK4420.P5 W655 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	340
Zza moich szybek	Wójcik, Marian (fotografik). 		magazyn	Bogucki Wydawnictwo Naukowe, 	2012	140
Psychoanaliza w dyskursie edukacyjnym : radykalność humanistyczna teorii i praktyki pedagogicznej : konteksty nie tylko Lacanowskie	Węc, Klaudia. 	LB1092 .W43 2012		Wydawnictwo Adam Marszałek, cop. 	2012	486
Romans prababki	Wasylewski, Stanisław (1885-1953). 	PG7158.W26 R66 2012		Inicjał Andrzej Palacz, 	2012	170
Miary entropii i dywergencji w analizie struktur	Wędrowska, Ewa. 	HA30.6 .W43 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	192
Własność prywatna w doktrynie społecznej Kościoła katolickiego XX wieku	Władek, Zbigniew. 	BX1795.P75 W53 2012		Difin, 	2012	244
Mesjasz w Starym Testamencie	Turkanik, Henryk. 		magazyn	Areopag, 	2012	179
Drzewo kosmiczne Izraela w tekstach Ez 31 i Dn 4,7-14 : studium literacko-teologiczne	Waszak, Piotr. 	BS1545.52 .W37 2012		Wydawnictwo KUL, cop. 	2012	423
Leo the Great and the spiritual rebuilding of a universal Rome	Wessel, Susan. 	BX1047 .W47 2012		Brill, 	2012	422
3 Anny w kapeluszach	Tyszkiewicz, Edyta. 	PG7220.Y87 A613 2012		Warszawska Firma Wydawnicza, 	2012	232
The hills of Rome : signature of an eternal city	Vout, Caroline. 	DG63 .V68 2012		Cambridge University Press, 	2012	284
U księżnej pani	Wasylewski, Stanisław (1885-1953). 	DK4349.4 .W37 2012		Inicjał, [	2012	191
Rekonfigurowalny Firewall implementowany w układach FPGA	Twardy, Maciej. 		magazyn	Akademicka Oficyna Wydawnicza EXIT, 	2012	225
Goliat	Westerfeld, Scott (1963- ). 	PS3623.E854 G65165 2012		Dom Wydawniczy REBIS, 	2012	495
Geografia wsi w Polsce : studium zmiany podstaw teoretyczno-metodologicznych	Wójcik, Marcin (geografia). 	GF645.P7 W63 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	273
Łóżko	Whitehouse, David (1981- ). 	PR6123.H58 B43165 2012		Prószyński i S-ka, 	2012	341
Theory of law : norm, logic, system, doctrine & technique in legal processes, with appendix on European law	Varga, Csaba (1941- ). 	K355 .V37 2012		Szent István Társulat az Apostoli Szentszék Könyvkiadója, 	2012	371
Przełamywanie pierwszych lodów, integracja i aktywizacja grupy : materiały szkoleniowe : 201 ćwiczeń i gier	West, Edie. 		magazyn	ABC a Wolters Kluwer business, 	2012	699
Rewolucja narodowa : nacjonalistyczne koncepcje rewolucji społecznej w Drugiej Rzeczpospolitej	Tomasiewicz, Jarosław (1962- ). 	JN6769.A45 T6545 2012		Europejskie Centrum Analiz Geopolitycznych, 	2012	243
Comparative legal cultures : on traditions classified, their rapprochement & transfer, and the anarchy of hyper-rationalism with appendix on legal ethnography	Varga, Csaba (1941- ). 	K487.C8 V37 2012		Szent István Társulat az Apostoli Szentszék Könyvkiadója, 	2012	253
Chłopiec, którego nikt nie kochał	Watson, Casey. 		magazyn	Wydawnictwo Amber, 	2012	301
Współczesne zagrożenia bezpieczeństwa powietrznego	Wetoszka, Adam (1969- ). 	TL553.5 .W48 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, dr. 	2012	205
Święty Mikołaj	Wheeler, Joe L. (1936- ). 		magazyn	Instytut Wydawniczy Pax, cop. 	2012	219
Falaise : zwycięstwo ze skazą	Tucker-Jones, Anthony (1962- ). 	D756.5.F34 T83165 2012		Bellona, cop. 	2012	294
Polkowice : historia współczesna (1945-2010)	Tyszkiewicz, Jakub (1966- ). 		magazyn	Wydawnictwo Dolnośląskiej Wyższej Szkoły Przedsiębiorczości i Techniki, 	2012	313
Trociny	Varga, Krzysztof (1968- ). 	PG7181.A7 T76 2012		Wydawnictwo Czarne, 	2012	366
Tove Jansson : mama Muminków : biografia	Westin, Boel (1951- ). 	PT9875.J37 Z9165 2012		Wydawnictwo Marginesy, 	2012	510
Daniel Stein, tłumacz	Ulickaâ, Lûdmila Evgen'evna (1943- ). 	PG3489.2.L53 D36165 2012		Świat Książki - Weltbild Polska, 	2012	557
The paradigms of legal thinking	Varga, Csaba (1941- ). 	K212 .V37 2012		Szent István Társulat, 	2012	418
Źródła do historii powszechnej XX wieku : (1945-1962)	Włodarkiewicz, Wojciech (1959- ). 	D839.3 .W56 2012		Instytut Historii i Stosunków Międzynarodowych Uniwersytet Przyrodniczo-Humanistyczny, 	2012	205
Niezależny ruch młodzieżowy w Gdańsku w latach 1981-1989	Wąsowicz, Jarosław (1973- ). 	DK4674 .W37 2012		Europejskie Centrum Solidarności, 	2012	657
Wpływy greckie w Biblii	Wojciechowski, Michał (1953- ). 	BS1178.P6 W65 2012	magazyn	Wydawnictwo WAM Księża Jezuici, 	2012	407
W przededniu : Żydzi w Europie przed drugą wojną światową	Wasserstein, Bernard (1948- ). 	DS135.E83 W36165 2012	magazyn	Wydawnictwo Magnum, cop. 	2012	504
Ekonomia menedżerska : podstawy teoretyczne z zadaniami	Waśniewska, Anetta. 	HD30.22 .W37 2012		Akademia Morska w Gdyni, 	2012	154
Twoje Słowo światłem na mojej drodze : poradnik metodyczny do nauczania religii w 1 klasie gimnazjum	Tomasik, Piotr (1961- ). 		magazyn	Wydawnictwo Katechetyczne, 	2012	219
Unfamiliar fishes	Vowell, Sarah (1969- ). 	DU625 .V68 2012		Riverhead Books, an imprint of Penguin Random House, 	2012	238
Pra : o rodzinie Iwaszkiewiczów	Włodek-Biernat, Ludwika (1976- ). 	PG7158.I82 W56 2012	magazyn	Wydawnictwo Literackie, 	2012	381
Kamyk na szańcu : gawęda o druhu Aleksandrze Kamińskim	Wachowicz, Barbara (1937-2018). 	HS3268.2.K36 W33 2012		"Oficyna Wydawnicza ""Rytm"", cop. "	2012	632
Pomiar i prognozowanie koniunktury gospodarczej w ujęciu regionalnym na przykładzie województwa warmińsko-mazurskiego	Warżała, Rafał. 	HC340.3.Z7 W35845 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	153
Piękna przyjaźń	Weber, David (1952- ). 	PS3573.E217 B43165 2012		Dom Wydawniczy REBIS, 	2012	327
Clovis Dardentor	Verne, Jules (1828-1905). 		magazyn	Polskie Towarzystwo Juliusza Verne'a, 	2012	280
Sztuczna obecność : studia z filozofii obrazu	Wiesing, Lambert. 	B105.I47 W54165 2012	magazyn	Oficyna Naukowa, 	2012	201
Muzyczny świat : szkoła podstawowa : klasa 4 : podręcznik	Wójcik, Teresa (muzyka). 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	112
Grunt to bunt : rozmowy o Jarocinie. T. 2	Witkowski, Grzegorz K. (1965- ). 	ML38.J37 W57 2011 t.2		In Rock, 	2012	686
Na strunach duszy : rozważania o Litanii do Najświętszego Serca Jezusowego	Vosen, Klaus Peter (1962- ). 		magazyn	Wydawnictwo Księży Sercanów, 	2012	145
Wycena nieruchomości. Operat szacunkowy. Rzeczoznawstwo majątkowe	Wilkowska-Kołakowska, Dorota. 	KKP683 .W55 2012		LexisNexis, 	2012	254
Władysław Odonic - książę wielkopolski (ok. 1190-1239)	Witkowski, Krzysztof (historia). 	DK4230.W56 W58 2012		"Towarzystwo Naukowe ""Societas Vistulana"", "	2012	262
Moment niedźwiedzia	Tokarczuk, Olga (1962- ). 	PG7179.O38 M66 2012		Wydawnictwo Krytyki Politycznej, 	2012	190
Zosia z ulicy Kociej	Tyszka, Agnieszka (1968- ). 	PG7220.Y79 Z38 2012		Wydawnictwo Nasza Księgarnia, 	2012	222
Kwestia honoru	Weber, David (1952- ). 	PS3573.E217 F54165 2012		Dom Wydawniczy Rebis, 	2012	389
Pierwsza polska prezydencja w Unii Europejskiej : uwarunkowania - procesy decyzyjne - osiągnięcia i niepowodzenia	Węc, Janusz Józef (1957- ). 	JN34 .W43 2012	magazyn	Księgarnia Akademicka, 	2012	318
Zrodzone w boju	Weber, David (1952- ). 	PS3573.E217 I53165 2012		Dom Wydawniczy Rebis, 	2012	371
Opowieści falenickie : o letnisku, rodzinie Szaniawskich oraz o jezuitach i ich dziełach	Wizimirska, Barbara. 		magazyn	Bożena Kućmierowska, cop. 	2012	200
Niebo nad Indiami	Vosseler, Nicole C. (1972- ). 	PT2724.O87 H56165 2012		Wydawnictwo Sonia Draga, 	2012	473
Pokochać Tychy? : czyli miasto od nowa	Włodarczyk, Janusz (1932-2015). 	NA1455.P62 T938 2012		Wyższa Szkoła Techniczna, 	2012	187
Rys historyczny zgromadzeń zakonnych obojej płci wraz z rycerskiemi zakonami i orderami państw wydany w języku niemieckim przez J. K. Wietz i Piotra Bohmann w Pradze Czeskiéj z rycinami kolorowanemi roku 1821, przełożony na język polski i pomnożony opisami nowo-powstałych zakonów wraz z objaśnieniami ogólnemi i rycinami nowemi. T. 1, Zakony męzkie	Wietz, J. K. (1791-1844). 	BX2461 .W54 2012 t.1		Wydawnictwo A. Kmiecik, [	2012	258
...Moich pór roku cztery...	Wojnowicz, Ryszard. 		magazyn	Warszawska Firma Wydawnicza, 	2012	142
Zosia z ulicy Kociej  na tropie	Tyszka, Agnieszka (1968- ). 	PG7220.Y79 Z384 2012		Wydawnictwo Nasza Księgarnia, 	2012	252
Nieśmiertelny	Valente, Catherynne M. (1979- ). 	PS3622.A4258 D43165 2012		Wydawnictwo Mag, 	2012	288
Poza systemem : artykuły i szkice	Waśko, Andrzej (1961- ). 	DK4448 .W38 2012	magazyn	Wydawnictwo Arcana, 	2012	259
Coaching and mentoring : a critical text	Western, Simon. 	HF5549.5.C53 W46 2012		SAGE, 	2012	331
Leksykon terminów prawniczych = Dizionario dei termini giuridici	Turchi, Barbara. 	K52.I8 T87 2012		Wydawnictwo C. H. Beck, 	2012	370
Dolina zabójców : zamach w Teheranie 1943	Whiting, Charles (1926-2007). 	PR6073.H59 V35165 2012		"Instytut Wydawniczy ""Erica"", "	2012	271
Klaps = The slap	Tsiolkas, Christos (1965- ). 		magazyn	Wydawnictwo Replika, cop. 	2012	414
Ważniejsze : (wiersze wybrane)	Turkiewicz-Suchanowska, Karolina (1939-2007). 		magazyn	Wojewódzka Biblioteka Publiczna im. E. Smołki, 	2012	132
Czarny orzeł, biały orzeł : piłkarze w trybach polityki	Urban, Thomas (1954- ). 	GV943.9.P65 U73165 2012		Śląsk, 	2012	310
Glass : a short history	Whitehouse, David (1941-2013). 	NK5106 .W44 2012		Smithsonian Books, [	2012	128
Silmarillion	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 S537165 2012		Wydawnictwo Amber, 	2012	447
Spór o kształt ustrojowy Wspólnot Europejskich i Unii Europejskiej w latach 1950-2010 : między ideą ponadnarodowości a współpracą międzyrządową : analiza politologiczna	Węc, Janusz Józef (1957- ). 	JN15 .W433 2012		Księgarnia Akademicka, 	2012	647
"Oralna perspektywa opowiadania w ""Dziejach"" Herodota z Halikarnasu : w kierunku poetyki ustności prozy"	Wieżel, Iwona (1979- ). 	PA4007 .W54 2012		"Wydawnictwo ""scriptum"", "	2012	157
Mały leksykon pojęć i terminów frankofońskich	Włoczewska, Agnieszka. 	PQ3809 .W58 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	224
Twoje Słowo światłem na mojej drodze : podręcznik do nauczania religii w I klasie gimnazjum	Tomasik, Piotr (1961- ). 		magazyn	Wydawnictwo Katechetyczne, 	2012	304
Kruche szczęście	Tucker, Lisa. 			Prószyński i S-ka, 	2012	343
English in information and communication technology	Weber, Marek. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2012	105
Godzina dzieci	Willett, Marcia (1945- ). 	PR6073.I4235 C45165 2012		Wydawnictwo Replika, cop. 	2012	366
Naprawa czy zniszczenie demokracji ? : tendencje autorytarne i profaszystowskie w polskiej myśli politycznej 1921-1935	Tomasiewicz, Jarosław (1962- ). 	JN6769.A45 T654 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	477
Historia ukryta w tekstach klinowych	Van de Mieroop, Marc. 	DS71 .V36165 2012		Wydawnictwo Agade, 	2012	248
Life with a star	Weil, Jiří (1900-1959). 		magazyn	Daunt books, 	2012	256
Tydzień w zimie	Willett, Marcia (1945- ). 	PR6073.I4235 W44165 2012		Wydawnictwo Replika, cop. 	2012	462
Tramwaj zwany pożądaniem i inne dramaty	Williams, Tennessee (1911-1983). 	PS3545.I5365 A575 2012		Wydawnictwo Znak, 	2012	371
Z dnia na dzień : reportaż z modą w tle z czasów zawieruchy	Wittlin-Lipton, Elżbieta (1932- ). 	CT1358.W47 A3165 2012		Towarzystwo Przyjaciół Archiwum Emigracji, 	2012	356
Abrys doczesnej szczęśliwości	Witwicki, Stanisław Jan (około 1630-1698). 	BV4647.J68 W58 2012		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2012	151
Democracy in America. Vol. 2	Tocqueville, Alexis de (1805-1859). 	JK216 .T6513 2012 t.2		Liberty Fund, 	2012	689
Identyfikacja postaw pracowniczych w różnych kulturach technicznych na przykładzie przedsiębiorstwa górniczego	Tobór-Osadnik, Katarzyna Teresa. 	HD8039.M61 P683 2012		Wydawnictwo Politechniki Śląskiej, 	2012	258
Piękno w okresie dojrzewania : spostrzeganie własnego ciała i prewencja zaburzeń łaknienia w środowisku szkolnym	Weber, Magdalena (dietetyka). 	RJ506.E18 W43 2012		Difin, 	2012	150
Fatalny sojusz	Williams, Sean (1967- ). 	PR9619.3.W567 F38165 2012		Wydawnictwo Amber, 	2012	430
Czas obcych władców	Valle, Ignacio del (1971- ). 	PQ6722.A45 T54165 2012		Oficyna Literacka Noir sur Blanc, 	2012	400
Geografia - nasz świat : zeszyt ćwieczeń : zakres podstawowy	Wład, Paweł (1963- ). 		magazyn	Wydawnictwo Szkolne PWN, 	2012	111
Messi : król bez korony	Wojciechowski, Konrad (sport). 	GV942.7.M39 W64 2012		Vesper, 	2012	213
Kapitał intelektualny w rozwoju regionów Polski Wschodniej	Wosiek, Małgorzata. 			Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	243
Woal	Veloso, Ana (1964- ). 	PT2724.E56 I53156 2012		Świat Książki, 	2012	510
