title	author	WD_signature	storage	publisher	year	pages
Influence of socio-economic environment on the development of small and medium-sized enterprises		HD2341 .I54 2011		Technical University of Lodz Press, 	2011	398
Polskie terenowe stacje geograficzne		G76.5.P6 P66 2011		Instytut Geografii i Gospodarki Przestrzennej UJ, 	2011	120
Studia europejskie z zakresu prawa, polityki, gospodarki			magazyn	Wyższa Szkoła Umiejętności Zawodowych w Pińczowie, 	2011	211
Zawierzyć Sercu Jezusa : treści sympozjum zorganizowanego z okazji 90 rocznicy konsekracji Bazyliki i aktu oddania Narodu Polskiego Najświętszemu Sercu Pana Jezusa w Krakowie w roku 1921 : praca zbiorowa			magazyn	Wydawnictwo WAM, 	2011	129
Zarządzanie zasobami ludzkimi w małych i średnich przedsiębiorstwach		HF5549 .Z3862 2011		Wydawnictwo Politechniki Łódzkiej, 	2011	490
Studia z historii ekonomii : księga jubileuszowa dla uczczenia 45-lecia pracy naukowej Profesor Aleksandry Lityńskiej : praca zbiorowa		HB87 .S78 2011		Polskie Towarzystwo Ekonomiczne. Oddział w Toruniu, 	2011	214
Turystyka i rekreacja w kreowaniu przedsiębiorczości : uwarunkowania i przejawy. T. 1		G155.P7 T91616 2011 t.1		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego, 	2011	234
Apud Patres : prawo rzymskie w literaturze wczesnochrześcijańskiej		KJA147 .A68 2011		KUL, 	2011	250
Wybrane aspekty derywacji i interpretacji wyrażeń bezokolicznikowych : minimalistyczne studium porównawcze polsko-angielskie		PG6311 .W86 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	202
Księga jubileuszowa : profesorowi dr. hab. Piotrowi Obrączce w 70. rocznicę urodzin			magazyn	[Wydawnictwo PRINTPAP], 	2011	218
Social democracy and European integrationt : the politics of preference formation		JN50 .S63 2011		Routledge, 	2011	239
Brasławszczyzna : pamięć i współczesność. T. 1, Historia regionu, charakterystyka socjolingwistyczna, świadectwo mieszkańców		PG2834.12.B7 B73 2009 t.1	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	659
Wyzwania dla bezpiecznej Europy XXI wieku				Ministerstwo Obrony Narodowej, 	2011	186
Telekardiologia. Cz. 1, Wybrane zastosowania kliniczne			magazyn	Instytut Kardiologii im. Prymasa Tysiąclecia Stefana Kardynała Wyszyńskiego, cop. 	2011	100
PRL : najweselszy barak w socjalistycznym obozie		DK4433 .P73 2011		Vesper, 	2011	219
Jak oni to zrobili? : dobre praktyki Programu Operacyjnego Kapitał Ludzki		HD5797.7.L6 J35 2011		Wojewódzki Urząd Pracy w Łodzi, 	2011	143
Nowe Już w szkole 3 : książka nauczyciela. Cz. 4		LB1511 .N733 2011 t.4		Nowa Era, 	2011	304
Czujniki i sensory do pomiarów czynników stanowiących zagrożenia w środowisku : monografia projektu POIG.01.03.01-02-002/08 : [praca zbiorowa]. Cz. 1			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, cop. 	2011	388
Hybrid spaces : medieval Finnmark and the archaeology of multi-room houses		DL576.F5 H83 2011		Novus Press, 	2011	413
Rozpoznawanie gestów wykonywanych rękami w systemie wizyjnym		TA1650 .R73 2011		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	206
Starzenie się z godnością		BF724.8 .S73 2011		Wydawnictwo KUL, 	2011	424
Jakość kształcenia akademickiego w świecie mobilności i ryzyka		LB2331.65.P7 J33 2011		Akademia Humanistyczna imienia Aleksandra Gieysztora, 	2011	278
Nauczyciel i uczeń w przestrzeni edukacyjnej		LB1775.4.P7 N375 2011		Wydawnictwo Libron, 	2011	339
Interdyscyplinarne zagadnienia w inżynierii i ochronie środowiska : praca zbiorowa. 1			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	440
Jakość zasobów niematerialnych a doskonalenie organizacji w warunkach turbulentnego otoczenia		HD36 .J33 2011		Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny. Uniwersytet Marii Curie-Skłodowskiej, 	2011	192
Opozycja i opór społeczny w Polsce po 1956 roku		DK4440 .O66 2011 t.1	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	269
Motywacja w edukacji		LB1065 .M68 2011		Wydawnictwo Adam Marszałek, 	2011	453
Profesjonalne kadry Opolszczyzny II			magazyn	Wyższa Szkoła Zarządzania i Administracji, 	2011	315
Andrzej Noskowski : biskup płocki : Renesans na Mazowszu			magazyn	Muzeum Mazowieckie, [ca 	2011	151
Ekonomika : podręcznik. Cz. 1			magazyn	Oficyna Ekonomiczna Wydawnictwa eMPi2, 	2011	368
Znowelizowana ustawa o systemie oświaty po zmianach z 19 sierpnia 2011 r.		KKP3138.A31991 A4 2011		Wydawnictwo eMPI², 	2011	109
"""Precz z komuną!"" : niepodległościowe organizacje młodzieżowe na ziemi łódzkiej w latach 1945-1956"		DK4600.L6385 P74 2011		Atena, 	2011	400
Filmowe ogrody Wojciecha Jerzego Hasa		PN1998.3.H37 F55 2011		Wydawnictwo Biblioteki Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej, 	2011	388
Ewolucja podatku od towarów i usług w prawodawstwie oraz judykaturze		KKP3550 .P73 1997 t.223		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2011	243
Rodzina europejska : filozoficzno-polityczne i społeczno-ekonomiczne uwarunkowania		HQ611 .R633 2011		Wydawnictwo KUL, 	2011	419
Antologia warmińska : Warmia w baśniach, podaniach i legendach			magazyn	Agencja Smerek - Kantor, 	2011	124
Walery Pisarek, Doctor Honoris Causa Universitatis Silesiensis		PG6064.P57 W35 2011	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2011	185
Literatura włoska w toku. 2		PQ4087 .L58 2006 t.2	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	298
Polskie wybory 1991-2011		JN6768 .P65 2011		Instytut Nauk Politcznych Uniwersytetu Warszawskiego, 	2011	285
Modern British sculpture		NB468 .M64 2011		Royal Academy of Arts, 	2011	314
Porzucić etyczną arogancję : ku reinterpretacji podstawowych pojęć humanistyki w świetle wydarzenia Szoa		D804.348 .P69 2011		Wydawnictwo Naukowe Wydziału Nauk Społecznych Uniwersytetu im. Adama Mickiewicza, 	2011	352
Problemy edukacji wczesnoszkolnej : indywidualizacja, socjalizacja, integracja		LB1507 .P755 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	240
Fostering education in entrepreneurship		HB615 .F68 2011		Bogucki Wydawnictwo Naukowe, 	2011	201
Edukacja i rozwój artystyczny dziecka : praca zbiorowa		NX280 .E39 2011		Górnośląska Wyższa Szkoła Pedagogiczna imienia Kardynała Augusta Hlonda, 	2011	183
V wieków dziejów Siedlec		DK4800.S364 A14 2011		Instytut Historii i Stosunków Międzynarodowych Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	581
Rekreacyjne i zdrowotne aspekty turystycznej aktywności człowieka			magazyn	Wielkopolska Wyższa Szkoła Turystyki i Zarządzania, 	2011	110
Pamiątka XX-lecia posługi Radia Maryja : 1991-2011			magazyn	"Fundacja ""Nasza Przyszłość"". Oddział, cop. "	2011	143
Determinanty jakości życia w Tarnowie : praca zbiorowa		HN539.T37 D48 2011		Wydawnictwo Małopolskiej Wyższej Szkoły Ekonomicznej, 	2011	208
Od szkoły parafialnej do Akademii Pedagogicznej : szkice o oświacie w Bytomiu			magazyn	Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego, 	2011	102
Państwa niemieckojęzyczne w procesie integracji europejskiej : Austria, Liechtenstein, Szwajcaria		JN15 .P36 2011	magazyn	Oficyna Wydawnicza Aspra-JR, 	2011	335
Przesłanki konieczne zawarcia małżeństwa : próba systematyzacji zagadnienia w aspekcie wymogów formy religijnej : praca zbiorowa		KKP582.A67 P78 2011		Wydawnictwo KUL, 	2011	246
Kobiece wojny : próba lektury			magazyn	Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2011	177
Społeczny kontekst przemian i potrzeb w edukacji		LC191.8.P7 S667 2011		Górnośląska Wyższa Szkoła Pedagogiczna im Kardynała Augusta Hlonda, 	2011	169
W kręgu literatury i języka : analizy i interpretacje			magazyn	Gliwicka Wyższa Szkoła Przedsiębiorczości, 	2011	207
Perspektywy współczesnej frazeologii polskiej : wariantywność we frazeologii		PG6395 .P48 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza , 	2011	103
Zróżnicowanie krajobrazowe Wielkopolskiego Parku Narodowego = Diversity of landscape of the Wielkopolska National Park			magazyn	Wielkopolski Park Narodowy, 	2011	281
Zasada pomocniczości : wymiar europejski, narodowy, regionalny i lokalny		KJE5076 .Z37 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	379
Historia Górnego Śląska : polityka, gospodarka i kultura europejskiego regionu		DK4600.S465 H57 2011		Frodo Sp.j., 	2011	555
Turystyka zrównoważona na obszarach parków krajobrazowych		G155.P7 T97 2011		Bogucki Wydawnictwo Naukowe, 	2011	180
Rozpad ZSRR i jego konsekwencje dla Europy i świata. Cz. 2, Wspólnota Niepodległych Państw		DK510.76 .R75 2011 t.2	magazyn	Księgarnia Akademicka, 	2011	425
Nienawiść i miłość			magazyn	Wydawnictwo WAM, 	2011	187
Diagnoza stanu zastanego w dziedzinie polityki, pomocy i integracji społecznej : bilans otwarcia		HN539.M37 D53 2011		Mazowieckie Centrum Polityki Społecznej, 	2011	112
Polityka antykorupcyjna : ocena skuteczności polityki antykorupcyjnej polskich rządów prowadzonej w latach 2001-2011		JN6759.5.C6 P65 2011		Fundacja im. Stefana Batorego, 	2011	248
Kapitał społeczny w szkołach różnego szczebla : diagnoza i uwarunkowania		LC191.8.P7 K37 2011		Oficyna Wydawnicza Impuls, 	2011	317
Kodyfikacja czy modyfikacja norm?		P94 .E89 2009 t.8	magazyn	Wydawnictwo Naukowe Scriptorium, 	2011	183
Fight against EU fraud : administrative and criminal law issues		KJE7475 .F54 2011		LEX a Wolters Kluwer business, 	2011	201
Wkład Polski w proces integracji europejskiej			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	234
Żydzi na Górnym Śląsku i w Zagłębiu Dąbrowskim : historia, kultura, zagadnienia konserwatorskie		DS134.66.S553 Z84 2011		Księgarnia Akademicka, 	2011	249
Atrakcyjność inwestycyjna a przedsiębiorczość regionalna w Polsce		HC340.3.Z9 C323 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	283
Modernizm na peryferiach : architektura Skoczowa, Śląska i Pomorza 1918-1939		NA1455.P6 M64 2011		Stowarzyszenie 40000 Malarzy, 	2011	316
100 lat Szkoły Podstawowej nr 1 im. Tadeusza Kościuszki w Koluszkach : 1911-2011 : [praca zbiorowa]			magazyn	Księży Młyn Dom Wydawniczy Michał Koliński. Oddział Publikacji Zleconych, 	2011	193
Baseny dewońskie południowo-wschodniej Polski = Devonian basins of south-eastern Poland		QE665 .B37 2011		Państwowy Instytut Geologiczny, 	2011	317
Choroby przewodu pokarmowego u dzieci : podręcznik dla studentów medycyny		RJ446 .C46 2011		Warszawski Uniwersytet Medyczny, 	2011	320
Business intelligence : theory and practice		HD31 .B87 2011		Publishing House of Rzeszow University, 	2011	489
Studia nad początkami II i III Rzeczypospolitej  : 1918/1919 i 1989/1990		DK4382 .S79 2011		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2011	130
"NSZZ ""Solidarność"" na Lubelszczyźnie 1980-1981 : wybór źródeł"		DK4600.L8285 N79 2011		Instytut Pamięci Narodowej, 	2011	367
Civil resistance and power politics : the experience of non-violent action from Gandhi to the present		JC328.3 .C58 2011		Oxford University Press, 	2011	407
Zbiór przepisów prawa, których znajomość jest wymagana podczas egzaminu na uprawnienia budowlane : został sporządzony według Wykazu przepisów II (17) i obowiązującego zakresu ich znajomości opracowanego przez Krajową Komisję Kwalifikacyjną Polskiej Izby Inżynierów Budownictwa. [T. 3]		KKP3067 .A28 2011d t.3		"""Ład"" Pracownia Projektowa Urbanistyki i Architektury, "	2011	379
Co myśli Turcja?		DR603 .W43165 2011	magazyn	Fundacja im. Stefana Batorego, 	2011	108
Fizjologia noworodka : z elementami patofizjologii			magazyn	Powszechne Wydawnictwo Rolnicze i Leśne, 	2011	326
Shaping time, time and the city			magazyn	Flaggfabrikken Center for Photography and Contemporary Art, 	2011	245
Żmijewski. Przewodnik Krytyki Politycznej		N7255.P63 Z5838 2011		Wydawnictwo Krytyki Politycznej, 	2011	303
Matematyka 2001 : zbiór zadań do gimnazjum. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	155
Doradca podatkowy obrońcą praw podatnika. T. 5			magazyn	Śląski Oddział Krajowej Izby Doradców Podatkowych, 	2011	157
Rodzinne formy opieki zastępczej : teoria i praktyka = Family foster care : theory and practice		HQ759.7 .R64 2011		przy współpr. z Uniwersytetem Przyrodniczo-Humanistycznym, 	2011	263
Metody badania i badanie elementów systemów transportowych			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	135
Nowa Klasyfikacja Środków Trwałych (KŚT) z rocznymi stawkami amortyzacyjnymi : obowiązuje od 1 stycznia 2011 r.		HD39.3 .N7 2011		Wydawnictwo Legis, 	2011	124
Ekonomika : zeszyt ćwiczeń dla technika ekonomisty. Cz. 1			magazyn	Wydawnictwo eMPi2 Mariana Pietraszewskiego, 	2011	126
Konstrukcje i destrukcje tożsamości. T. 1, Wokół religii i jej języka		PG11 .K67 2011 t.1		Slawistyczny Ośrodek Wydawniczy. Instytut Slawistyki Polskiej Akademii Nauk, 	2011	386
"Technologie ""zero emisji"""		TA170 .T43 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	454
Kto nie widział Kairu, nie widział piękności świata... : Egipt w relacjach prasowych polskich podróżników drugiej połowy XIX wieku		DT54 .K86 2011	magazyn	Księgarnia Akademicka, 	2011	358
Zarządzanie finansami w jednostkach samorządu terytorialnego			magazyn	Uniwersytet Szczeciński, 	2011	318
Szpetne w sztukach pięknych : brzydota, deformacja i ekspresja w sztuce nowoczesnej = Ugly in fine arts : ugliness, deformation and expression in modern art		BH301.U5 S96 2011	magazyn	Wydawnictwo Libron, 	2011	389
Internet w dydaktyce : podręcznik		LB1044.87 .I58 2011		Wojewódzki Urząd Pracy, 	2011	412
Kraków - Lwów : książki, czasopisma, biblioteki XIX i XX wieku. T. 10		PN5355.P6 Z84857 1996 t.10		Księgarnia Akademicka, 	2011	485
Przekształcenia regionalnych struktur funkcjonalno-przestrzennych. T. 1, Współczesne kierunki przemian społeczno-ekonomicznych		HT395.P6 P8266 2011 t.1		Instytut Geografii i Rozwoju Regionalnego. Uniwersytet Wrocławski, 	2011	272
Edukacja czytelnicza wyzwaniem współczesnej pedagogiki przedszkolnej i wczesnoszkolnej		LB1525 .E38 2011	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	219
Skąd przychodzi pomoc? : modlitwy i teksty w cierpieniu : przewodnik duchowy dla służby zdrowia			magazyn	Kontrast, 	2011	175
"Czesława Miłosza ""północna strona"""		PG7158.M5532 C995 2011		Nadbałtyckie Centrum Kultury, [	2011	491
Polska Solidarności : kontrowersje, oblicza, interpretacje		DK4442 .P6624 2011		Ośrodek Myśli Politycznej, 	2011	299
Dziecko zagrożone wykluczeniem : elementy diagnozy, działania profilaktyczne i pomocowe		LC4801 .D95 2011		"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2011	397
Bycie w kulturze uniwersyteckiej			magazyn	Uniwersytet Kazimierza Wielkiego , 	2011	198
Prohibition of abuse of law : a new general principle of EU law?		KJE5034 .P76 2011		"""Hart"" Publishing, "	2011	636
Wkład Stefana Kardynała Wyszyńskiego w kształtowanie kultury polskiej. Kultura polska - pamięć i tożsamość			magazyn	Instytut Filozoficzno-Teologiczny im. Edyty Stein, 	2011	151
Evangelium vitae - most ku przyszłości		BT696 .E95 2011		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2011	206
Inicjatywy klastrowe : skuteczne działanie i strategiczny rozwój		HD70.P6 I5 2011	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2011	160
Kontrowersje wokół akcesji Polski do Unii Gospodarczej i Walutowej		HG1087 .K656 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	327
Miłosierdzie źródłem nadziei : materiały do rekolekcji lub misji przed nawiedzeniem obrazu Jezusa Miłosiernego			magazyn	Wydawnictwo św. Stanisława BM, 	2011	193
Problemy harmonizacji rachunkowości			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	235
Diagnoza stanu trzeciego sektora w Poznaniu : badanie potrzeb w zakresie wsparcia NGO's		HD2769.2.P7 D53 2011		Fundacja Edukacja dla Przyszłości, 	2011	154
Wycena przedsiębiorstwa : od teorii do praktyki		HG4028.V3 W945 2011		Poltext, cop. 	2011	686
Prawno-ekonomiczne uwarunkowania rozwoju lokalnego i regionalnego			magazyn	Państwowa Wyższa Szkoła Zawodowa, 	2011	326
Integration and globalization 			magazyn	Human Resources Development Centre, 	2011	223
Zbiór przepisów prawa, których znajomość jest wymagana podczas egzaminu na uprawnienia budowlane : został sporządzony według Wykazu przepisów II (17) i obowiązującego zakresu ich znajomości opracowanego przez Krajową Komisję Kwalifikacyjną Polskiej Izby Inżynierów Budownictwa. [T. 2]		KKP3067 .A28 2011d t.2		"""Ład"" Pracownia Projektowa Urbanistyki i Architektury, "	2011	383
Radio i społeczeństwo		PN1991.5 .R29 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	429
Polityka gospodarcza i społeczna wobec wyzwań współczesności : księga jubileuszowa dedykowana profesorowi Józefowi Jagasowi			magazyn	Wyższa Szkoła Ekonomii i Administracji, 	2011	243
Jan Mędrzak we wspomnieniach : 1922-1996 : na pewno ludzie są niepowtarzalni : [opracowanie		DK4800.L6353 M445 2011		Archidiecezlajne Wydawnictwo Łódzkie, 	2011	181
Poradnik asystentki czyli Efektywne zarządzanie biurem : praca zbiorowa		HF5547.5 .P67 2011		Wydawnictwo Poltext, cop. 	2011	313
Do końca wierny Polsce i geografii : Wiktor Rudolf Ormicki (1898-1941)			magazyn	Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2011	367
Współpraca bibliotek : na szczeblu regionalnym, krajowym, międzynarodowym		Z672.13.P6 W76 2011		Wydawnictwo Ateneum - Szkoły Wyższej, 	2011	373
Muzeum Górnośląskie w Bytomiu : 100 lat dziejów		AM101.B96 M89 2011		Muzeum Górnośląskie, 	2011	426
Rok Prezydentury : 6 sierpnia 2010 - 5 sierpnia 2011		DK4452.K66 R65 2011	magazyn	Kancelaria Prezydenta RP, [	2011	178
Outsourcing usług w systemie logistycznym sił zbrojnych			magazyn	Akademia Obrony Narodowej, 	2011	228
Antysemityzm, Holokaust, Auschwitz w badaniach społecznych		DS146.P6 A59 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	172
Rewitalizacja terenów zdegradowanych a możliwości rozwoju regionu : praca zbiorowa		HT395.P62 S569 2011		Śląski Zamek Sztuki i Przedsiębiorczości, 	2011	230
O Stworzycielu, Duchu, przyjdź! : materiały duszpasterskie na tydzień przed Zesłaniem Ducha Świętego			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2011	107
Wyzwania zarządzania jakością w szkołach wyższych		LB2331.65.P7 W98 2011	magazyn	Wydaw. Uniwersytetu Jagiellońskiego, 	2011	398
Dwudziesty wiek : 1900-1945		D424 .E86165 2011		Świat Książki, 	2011	311
Recepcja światowej socjologii w Polsce oraz polskie szkolnictwo wyższe na początku XXI wieku			magazyn	Lubuskie Towarzystwo Naukowe, 	2011	260
Pokój i dobro : klasztor franciszkanów w Krakowie			magazyn	Uniwersytet Papieski Jana Pawła II, 	2011	114
Zarządzanie kryzysowe w systemie bezpieczeństwa narodowego		JN6759.5.C75 Z36 2011		Akademia Obrony Narodowej, 	2011	454
Archiwa dla Nauki : dlaczego nauce potrzebne są archiwa naukowe? : materiały z konferencji zorganizowanej przez Archiwum Nauki PAN i PAU, Komisję Historii Nauki PAU oraz Oddział Krakowski Stowarzyszenia Archiwistów Polskich, 16 listopada 2007, Kraków		CD923 .A75 2011		Polska Akademia Umiejętności, 	2011	126
Ekonomia muzeum : materiały polsko-brytyjskiej konferencji naukowej, Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie, 25 listopada 2010, Muzeum Pałac w Wilanowie, 26 listopada 2010		AM2 .E56 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, © copyright 	2011	212
Ostrołęka w liczbach		DK4800.O67 O8 2011		Wydawnictwo Wyższej Szkoły Ekonomiczno-Społecznej, 	2011	136
Pompeii in the public imagination from its rediscovery to today		DG70.P7 P65 2011		Oxford University Press, 	2011	417
Zones of high productivity and economic growth : selected problems		HC340.3 .Z5336 2011		Wydawnictwo Adam Marszałek, cop. 	2011	200
W kręgu sporów polsko-litewskich na przełomie XIX i XX wieku : wybór materiałów. T. 3		DK4185.L78 W25 2004 t.3		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	190
Alkoholowy zespół płodu : teoria, diagnoza, praktyka		RG629.F45 A455 2011		Wydawnictwo WAM, 	2011	328
Ekoenergetyka - biogaz i syngaz : technologie, strategie rozwoju, prawo i ekonomika w regionie Morza Bałtyckiego : praca zbiorowa		TP359.B48 E43 2011		Wydawnictwo Gdańskiej Wyższej Szkoły Administracji, 	2011	227
Semper in altum : jubileusz 15-lecia Wyższej Szkoły Biznesu i Przedsiębiorczości w Ostrowcu Świętokrzyskim			magazyn	"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2011	222
Nowa droga do zniewolenia? : o życiu w społeczeństwie konsumpcyjnym		HC79.C6 N68 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	193
Bioetyka personalistyczna wobec wyzwań biomedycyny		QH332 .B62 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	184
"Pospolite ruszenie : relacje działaczy i współpracowników ""Solidarności"" w Łodzi 1980-1981"		DK4800.L6357 P67 2011		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	304
The logistics system of Poland and transport co-modality : joint work		HE255.7 .L625 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	228
Socjologia wizualna w praktyce : plakat jako narzędzie propagandy wojennej : zbiór tekstów		NC1849.W37 S63 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	269
Bezkontaktowe metody monitorowania aktywności psychofizjologicznej : wybór prac własnych			magazyn	Akademicka Oficyna Wydawnicza EXIT, 	2011	182
Miecze i mroczna magia : nowe opowieści spod znaku magii i miecza		PS648.F3 S96165 2011		Dom Wydawniczy Rebis, 	2011	525
Debaty transgraniczne : materiały pokonferencyjne.		DK4185.G3 D43 2011		[s.n.], 	2011	142
Ziemia obiecana? : warunki pracy cudzoziemców w Polsce		HD8538.5 .Z54 2011		Stowarzyszenie Interwencji Prawnej, 	2011	242
Coś, które nadchodzi : architektura XXI wieku = That something on the horizon : architecture of the 21st century		NA687 .C67 2011		Fundacja Bęc Zmiana, 	2011	363
Wartości w polityce : między sprawnością a moralnością		JA79 .W285 2011		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2011	142
Malarstwo, grafika, rzeźba artystów Rzeszowa i Podkarpacia, Wilno 2011 = Paintings, drawings, sculptures artists from Rzeszow and Carpatian Region, Vilnus 2011		N7255.P62 R946 2011		Biuro Wystaw Artystycznych, [	2011	109
Szlakiem cudów Podkarpacia : przewodnik po miejscach niezwykłych i tajemniczych		DK4600.P622 S94 2011		Media Regionalne. Oddział, 	2011	119
Opoczno i opocznianie w dawnej fotografii			magazyn	Powiatowa i Miejska Biblioteka Publiczna, 	2011	119
Zjawiska kryzysowe a decyzje finansowe przedsiębiorstw			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego w Katowicach, 	2011	216
Srebrny naszyjnik z kaptorgami i krzyżowatą zawieszką z Dziekanowic			magazyn	Muzeum Pierwszych Piastów na Lednicy, 	2011	200
Wzory regulaminów wydawanych przez organy wykonawcze w gminie i powiecie. T. 2		KKP2920 .A33 2011 t.2		Municipium, 	2011	283
Tomaszów Lubelski : monografia miasta		DK4600.T56 T66 2011		Tomaszowskie Towarzystwo Regionalne, 	2011	552
Obszary Natura 2000 na Podkarpaciu		QH77.P6 O245 2011		Regionalna Dyrekcja Ochrony Środowiska, 	2011	351
Kara pozbawienia wolności a readaptacja społeczna skazanych		HV9377.7.A5 K37 2011		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2011	307
Europe's constitutional mosaic		KJC4445 .E97 2011		Hart Publishing, cop. 	2011	395
Uważaj na azbest! : zestaw edukacyjny			magazyn	Drukarnia G & G, Drukarnia, Wydawnictwo, 	2011	108
Ziemie Zachodnie - historia i perspektywy		DK4600.O3385 Z526 2011		"Ośrodek ""Pamięć i Przyszłość"", "	2011	439
Fizyczne i matematyczne modelowanie procesów obróbki plastycznej : Jabłonna 19-21.05.2011 r.			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	152
Kobieta - naukowiec - przedsiębiorca		HQ1397 .K58 2011		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2011	125
Tematy i konteksty : wielka Emigracja, druga emigracja niepodległościowa, (e)migracja końca XX wieku		PG7367 .T43 2011		Wydawnictwo Uniwersytetu Rzeszowskiegom 	2011	404
Esej - sztuka - nauka		PN4500 .E74 2011		"Inicjatywa Wydawnicza ""Chiazm"", "	2011	152
Innowacje w klastrach : jak chronić własność intelektualną?		KKP1155 .I55 2011	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2011	158
Przywództwo polityczne a przywództwo polonijne : między teorią a praktyką		JC330.3 .P785 2011		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	150
Competitive and cooperative business strategies for efficient outcomes in different markets - internal organisational drivers		HD36 .C6 2011		Siedlce University of Natural Sciences and Humanities, 	2011	319
Ideały wychowawcze i myśl polityczna harcerstwa polskiego : materiały z konferencji naukowej zorganizowanej z okazji 100-lecia harcerstwa w Polsce		HS3270.P7 I33 2011		Wydawnictwo Wyższej Szkoły Zawodowej im. Rotmistrza Witolda Pileckiego, 	2011	185
The Russian ornament sourcebook : 10th-16th centuries		ND3175 .R87 2011		Vivays Publishing, cop. 	2011	335
Problemy badawcze energetyki cieplnej : 50-lecie Instytutu Techniki Cieplnej PW = Research & development in power engineering : 50th anniversary of the Institute of Heat Engineering WUT.			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	256
Archiwum Państwowe we Wrocławiu 1811-2011 : przeszłość i współczesność : opracowanie zbiorowe		CD1757.W7 A68 2011		Archiwum Państwowe, 	2011	297
Postępowanie w sprawach karnych ze stosunków międzynarodowych		KKP3835 .P67 2011		Ars boni et aequi Przedsiębiorstwo Wydawnicze - Michał Rozwadowski, 	2011	111
Kolejnictwo w polskich przygotowaniach obronnych i kampanii wrześniowej. T. 1, cz. 2, Relacje			magazyn	Wydawnictwo Tetragon, 	2011	510
Canon Unbound			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	213
