title	author	WD_signature	storage	publisher	year	pages
History and politics in post-colonial India	Gottlob, Michael (1950- ). 	DS435 .G68 2011		Oxford University Press, 	2011	300
His kingdom come : Orthodox pastorship and social activism in revolutionary Russia	Hedda, Jennifer. 	BX491 .H43 2011		Northern Illinois University Press, 	2011	297
Śmierć demona	Holt, Anne (1958- ). 	PT8951.18.O386 D45165 2011		Prószyński i S-ka, 	2011	283
Introduction to chemistry	Hein, Morris. 	QD31.3 .H45 2011		John Wiley & Sons, cop. 	2011	535
Willing, wanting, waiting	Holton, Richard (1962- ). 	BJ1461 .H56 2011		Oxford University Press, cop. 	2011	203
A pilgrim in Spain	Howse, Christopher. 	DP43.2 .H69 2011		Continuum, 	2011	214
Instytucje totalne : o pacjentach szpitali psychiatrycznych i mieszkańcach innych instytucji totalnych	Goffman, Erving (1922-1982). 	RC439 .G64165 2011	magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2011	360
Historia Japonii	Henshall, Kenneth G. 	DS835 .H46165 2011		Bellona, cop. 	2011	296
Komercjalizacja szpitali i jej skutki w świetle przepisów polskiego prawa gospodarczego	Horosz, Piotr. 	KKP3110 .H67 2011		ABC a Wolters Kluwer business, 	2011	264
Conrad's Polish footprints : Fifth International Joseph Conrad Conference at Maria Curie-Skłodowska University, Lublin, Poland, 12-16 July 2011 : abstracts	International Joseph Conrad Conference (5 ; 2011 ; Lublin). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	109
Ex libris : the art of bookplates	Hopkinson, Martin J. 	Z993 .H66 2011		Yale University Press, cop. 	2011	111
Czarnobyl Baby : reportaże z pogranicza Ukrainy i Białorusi	Hilbk, Merle (1969- ). 	TK1362.U38 H55165 2011		Carta Blanca, 	2011	261
Off-shoring and outsourcing in the banking sector : evidence from Poland and China	Heiduk, Günter (1942- ). 	HG3137 .H45 2011		Publishing Warsaw School of Economics, 	2011	200
Jean Fouguet and the invention of France : art and nation after the Hundred Years War	Inglis, Erik. 	ND553.F68 I64 2011		Yale University Press, cop. 	2011	280
Modelowanie informatyczne	Góralski, Andrzej (1936- ). 		magazyn	Wydawnictwo Akademii Pedagogiki Specjalnej, cop. 	2011	285
International Meeting on Excited QCD : Les Houches, France, February 20-25, 2011	International Meeting on Excited QCD (2011 ; Les Houches). 		magazyn	Institute of Physics of the Jagiellonian University, cop. 	2011	537
Samotny mężczyzna	Isherwood, Christopher (1904-1986). 		magazyn	Wydawnictwo Zwierciadło, 	2011	189
Ekonomia i etyka własności prywatnej : studia z zakresu ekonomii politycznej i filozofii	Hoppe, Hans-Hermann (1949- ). 	HB711 .H67165 2011		Fijorr Publishing, 	2011	445
Skandynawia : wojna z trollami	Griffiths, Anthony Royston Grant (1940- ). 	DL46 .G75165 2011		AMF Plus, 	2011	374
Conan i pradawni bogowie	Howard, Robert Ervin (1906-1936). 		magazyn	Dom Wydawniczy Rebis, 	2011	654
Realities of Azerbaijan 1917-1920	Isgenderli, Anar. 	DK697.3 .I74 2011		Xlibris Corporation, 	2011	234
Przyjmijcie Ducha Świętego : jak wejść na drogę wewnętrznego uzdrowienia	Iwaszko, Pacyfik. 		magazyn	Wydawnictwo Esprit, 	2011	387
Mars i Wenus zaczynają od nowa : jak przetrwać utratę miłości	Gray, John (1951- ). 	HQ801 .G66165 2011		Dom Wydawniczy Rebis, 	2011	365
Nauczycielska diagnoza gotowości do podjęcia nauki szkolnej : jak prowadzić obserwację dzieci, interpretować wyniki i formułować wnioski	Gruszczyk-Kolczyńska, Edyta (1940- ). 	LB1132 .G78 2011		Centrum Edukacyjne Bliżej Przedszkola, 	2011	115
Obcy z Alfy Centauri	Guziakiewicz, Edward (1952- ). 	PG7207.U97 O23 2011		Wydawnictwo Dreams, 	2011	317
A general history of the science and practice of music. Vol. 1	Hawkins, John (1719-1789). 			Cambridge University Press, 	2011	465
Onto-teo-logia : status bytu realnego i myślnego w metafizyce Francisco Suáreza	Goczał, Robert Marek. 	B785.S824 G64 2011		Warszawska Firma Wydawnicza, 	2011	543
Jak być dobrym ojcem? : biblijne podpowiedzi	Guzewicz, Mieczysław (1959- ). 		magazyn	"Inicjatywa Wydawnicza ""Jerozolima"", "	2011	106
Krótko i na temat : homilie na rok A. 3	Horak, Tomasz (1944- ). 		magazyn	Księgarnia św. Jacka, cop. 	2011	200
Antropologia : materiały do ćwiczeń	Iwanek, Beata. 		magazyn	Wydawnictwo Uczelniane Akademii Wychowania Fizycznego, 	2011	134
Współczesna analiza strategii	Grant, Robert M. (1948- ). 	HD30.28 .G72165 2011		Oficyna a Wolters Kluwer business, 	2011	654
Wielka księga pierwiastków	Gray, Theodore W. 	QD466 .G73165 2011		Bellona, cop. 	2011	240
Związki zawodowe pracowników komunalnych, samorządowych i zawodów pokrewnych : 1906-2010	Grześ, Bolesław (1932- ). 	HD6735.7.Z7 P884 2011	magazyn	Towarzystwo Wydawnictwo [i.e. Wydawnicze] i Literackie, 	2011	285
Hej, Ślązacy naprzód marsz... : powstania śląskie 1919, 1920, 1921 na fotografiach	Iwaszkiewicz, Witold. 	DK4600.S468 I84 2011		Muzeum Śląska Opolskiego, 	2011	200
Mężczyźni są z Marsa, kobiety z Wenus	Gray, John (1951- ). 	HQ734 .G727165 2011		Dom Wydawniczy Rebis, 	2011	310
Miłość do Ojczyzny według Jana Pawła II	Grochowski, Grzegorz. 		magazyn	"Fundacja ""Nasza Przyszłość"". Oddział, cop. "	2011	234
Jak nie zabiłam męża czyli Babski punkt widzenia	Hopkinson, Christina (1969- ). 	PR6108.O656 P55165 2011		Prószyński i S-ka, 	2011	398
"""The past, present, future of phycological research : its signification for man and environment protection"" : book of abstract 30th International Conference of the Polish Phycological Society, Wrocław-Pawłowice, Poland, 19-21st May 2011"	International Phycological Conference (30 ; 2011 ; Wrocław / Pawłowice). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, cop. 	2011	232
Prawo naturalne : wprowadzenie	Hervada, Javier (1934-2020). 	K460 .H47165 2011		Petrus, cop. 	2011	197
Osobista historia III Rzeczypospolitej	Hall, Aleksander (1953- ). 	DK4449 .H345 2011	magazyn	Rosner i Wspólnicy, 	2011	486
Pieniądze a niebo : katolicy wobec ekonomii globalnej	Gotti Tedeschi, Ettore (1945- ). 	BX1795.E27 G68165 2011		Homo Dei, cop. 	2011	153
Channels of resistance in Lebanon : liberation propaganda, Hezbollah and the media	Harb, Zahera. 	PN5449.L4 H37 2011		I. B. Tauris, 	2011	279
Nałogowa miłość	Herzyk, Eugenia. 	RC552.R44 H47 2011		Świat Książki, 	2011	199
Religia Hitlera	Hesemann, Michael (1964- ). 	DD247.H5 H52165 2011		Prószyński Media, 	2011	543
Christian songs under persecution and oppression : International Conference of Hymnology IAH, HSUSC and HSGBI in cooperation with the University Opole, 26th July - 31st July 2009 in Opole-Kamień Śl. (Poland) = Internationale Hymnologische Konferenz IAH, HSUSC und HSGBI in Zusammenarbeit mit der Universität Opole, 26. Juli - 31. Juli 2009 in Opole-Kamień Śl. (Polen). T. 2	International Conference of Hymnology (2009 ; Opole / Kamień Śląski). 		magazyn	[Wydawnictwo Świętego Krzyża], 	2011	278
Walka światła i mroku o Percy Parker	Hieber, Leanna Renee. 			Wydawnictwo Amber, 	2011	347
"Benedicti Hesse Quaestiones disputatae super tres libros ""De anima"" Aristotelis ( Libri II et III) : editio critica et inquisitio historico-philosophica"	Hesse, Benedykt (1389-1456). 	B415 .H47 2011		Wydawnictwo KUL, 	2011	286
Powołanie dominikańskie	Humbrecht, Thierry-Dominique (1962- ). 	BX3502.3 .H8165 2011		Wydawnictwo Polskiej Prowincji Dominikańskiej W drodze, 	2011	190
Metody aktywizujące i wspierające edukację dzieci w wieku przedszkolnym	Jacewicz, Agata. 	LB1140.35.C74 J33 2011		Wydawnictwo Niepaństwowej Wyższej Szkoły Pedagogicznej, 	2011	124
Podstawowe fakty o organizacjach pozarządowych : raport z badania 2010	Herbst, Jan. 	HD2769.2.P7 H47 2011		Stowarzyszenie Klon/Jawor, 	2011	168
Ryzyko przedsięwzięć gospodarczych : [InfoGlobMar 2011]	InfoGlobMar 2011 (4 ; 2011 ; Sopot). 	HD61 .I5 2011		Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	193
Ostatnia góra : żyjąc z AIDS	Godfrey, Jana. 		magazyn	"Wydawnictwo ""M"", "	2011	215
Out of place : madness in the highlands of Papua New Guinea	Goddard, Michael Bruce. 		magazyn	Berghahn Books, 	2011	173
Bibliographic : 100 classic graphic design books	Godfrey, Jason. 	NC960 .G64 2011		Laurence King Publishing, 	2011	224
Europa Północna 1939-1945	Gyllenhaal, Lars (1968- ). 	D766.7.S3 G85165 2011	magazyn	Bellona, cop. 	2011	175
Teatr dla aniołów : życie jako religijny eksperyment	Halík, Tomáš (1948- ). 	BT771.3 .H35165 2011		Społeczny Instytut Wydawniczy Znak, 	2011	237
Kapitalizm	Ingham, Geoffrey K. 	HB501 .I59165 2011		Wydawnictwo Sic!, 	2011	358
Systemy informatyczne w gospodarce	InfoGlobMar 2011 (4 ; 2011 ; Sopot). 	HD30.2 .I46 2011		Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	156
Infobazy 2011 - Nauka, Projekty Europejskie, Społeczeństwo Informacyjne : materiały VI krajowej konferencji naukowej : Gdańsk - Sopot, 5-7 września 2011 r.	INFOBAZY '2011 (6 ; 2011 ; Gdańsk / Sopot). 	Q224.3.P7 I5 2011		Centrum Informatyczne TASK, 	2011	400
2012 - koniec świata ? : chrześcijański przewodnik dla tych, którzy się boją	Hundley, Raymond C. 		magazyn	Instytut Wydawniczy PAX, 	2011	238
Przetrąceni	Hegemann, Helene (1992- ). 	PT2708.E35 A98165 2011		Świat Książki, 	2011	221
Wyzwania i problemy transportu morskiego	InfoGlobMar 2011 (4 ; 2011 ; Sopot). 	HE562 .I53 2011		Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	242
Nawiedzone miasteczko Shadow Hills	Hopcus, Anastasia. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	350
Przedsiębiorstwo w otoczeniu globalnym : rozwój w warunkach niestabilności gospodarczej	InfoGlobMar 2011 (4 ; 2011 ; Sopot). 	HD29 .I53 2011		Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	244
Górnictwo. 1	Honysz, Jerzy (1949- ). 	TN145 .H66 2011 t.1		"""Śląsk"", "	2011	441
Moi kumple milionerzy	Hopkins, Cathy (1953- ). 		magazyn	Harbor Point Media Rodzina, cop. 	2011	306
Tourist trails in the Przemyśl Land : guidebook	Hop, Dariusz. 		magazyn	City Hall, 	2011	160
Ergonomia z elementami bezpieczeństwa i ochrony zdrowia w pracy. [2], Zasady i wymagania związane z indywidualnymi cechami człowieka	Horst, Wiesława. 	HD7261 .H67 2011 t.2		Wydawnictwo Politechniki Poznańskiej, 	2011	146
Błękit sawanny	Harrison, William (1933-2013). 		magazyn	Wydawnictwo Oświatowe Fosze, cop. 	2011	277
Institutional, legal and financial aspects of the functioning of Euroregions and their activity in the youngest Polish Euroregions as well as in the oldest one: Bialowieza forest, Szeszupa, Lyna-Lava and Neisse	Greta, Maria. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2011	135
O kodeksowym katalogu zasad indywidualnego prawa pracy	Góral, Zbigniew. 	KKP1270 .G67 2011		LEX a Wolters Kluwer business, 	2011	247
Uniwersyteckie pisma studenckie w Polsce w latach 1945-1989	Gomoliszek, Joanna. 	LB3621.65 .G664 2011		"Dom Wydawniczy ""Duet"", cop. "	2011	582
Podróż	Haddix, Margaret Peterson. 	PS3608.A33 S46165 2011		Wydawnictwo Dolnośląskie, cop. 	2011	318
Poradnik nauczyciela 1 : gimnazjum. Cz. 2	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	472
Emblemat zdrajcy	Gómez-Jurado, Juan (1977- ). 	PQ6707.O54 E43165 2011		Wydawnictwo Sonia Draga, 	2011	318
Nikt ich nie zamknie : niezwykłe, prawdziwe historie Bożego działania w świecie islamu	Goode, Reema. 		magazyn	Wydawnictwo Kefas, cop. 	2011	133
Janusowy kamień	Griffiths, Elly (1963- ). 	PR6107.R535 J36165 2011		Wydawnictwo Literackie, 	2011	348
Dzienniki 1964-1980	Iwaszkiewicz, Jarosław (1894-1980). 	PG7158.I82 A32 2007 t.3	magazyn	Czytelnik, 	2011	673
Rodzinka	Guareschi, Giovanni (1908-1968). 	PQ4817.U193 C67165 2011		Instytut Wydawniczy PAX, 	2011	277
Człowiek poza istnieniem	Hernas, Adam. 	BD450 .H47 2011		Instytut Myśli Józefa Tischnera, 	2011	280
Relacje w przestrzeni publicznej : mikrostudia porządku publicznego	Goffman, Erving (1922-1982). 	HM1111 .G647165 2011b		Wydawnictwo Naukowe PWN, 	2011	489
Nagość życia : opowieści z bagien Rwandy	Hatzfeld, Jean (1949- ). 	DT450.435 .H38165 2011		Wydawnictwo Czarne, 	2011	191
Formalities in copyright law : an analysis of their history, rationales and possible future	Gompel, Stef van. 	K1424 .G66 2011		aan den Rijn: Wolerts Kluwer Law & Business, 	2011	346
Józef Stalin oraz sowiecka geopolityka i geostrategia lat 1924-1953	Grygajtis, Krzysztof (1953-2011). 		magazyn	Oficyna Wydawnicza PWSZ, 	2011	143
"Ethics and humanism in European Science, environment and culture, Kraków - Lublin - Toruń 2011 : 3rd International Forum on ""Ethics & science for environmental, Toruń, 12-14. 10. 2008, ""Humanism in European science & culture"", Lublin, 7-9. 05. 2009"	"International Forum on ""Ethics & Science for Environmental"" (3 ; 2008 ; Toruń). "		magazyn	Societas Humboldtiana Polonorum, 	2011	379
Mizantrop na Capri : historie	Grünbein, Durs (1962- ). 	PT2667.R84 M57165 2011		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2011	213
Historia filozofii w poszukiwaniu realizmu	Gogacz, Mieczysław (1926- ). 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	264
Józefina i Napoleon : II część trylogii o żonie Napoleona	Gulland, Sandra (1944- ). 	PR9199.3.G84 T35165 2011		Wydawnictwo Bukowy Las, cop. 	2011	422
Automatyczne tworzenie semantycznych słowników walencyjnych	Hajnicz, Elżbieta. 	P98 .H35 2011		Akademicka Oficyna Wydawnicza EXIT, 	2011	387
Egzamin na doradcę podatkowego : testy	Jabłoński, Mariusz (rachunkowość). 	KKP3550 .J33 2011		Wydawnictwo C. H. Beck, 	2011	498
Wybrane problemy logistyki produkcji	Golińska, Paulina. 	TS155 .W93 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	211
Carmina selecta = Poezje wybrane	Grzegorz z Sambora (1523-1573). 	PA8523.G45 A6 2011		Wydawnictwo Neriton, 	2011	489
In defense of conceptual analysis	Horvath, Joachim. 		magazyn	[s.n.], 	2011	266
Postępowanie administracyjne i sądowoadministracyjne	Gołaszewski, Piotr. 	KKP2730 .G63 2011		Wydawnictwo C. H. Beck, 	2011	145
Prawo międzynarodowe publiczne w zarysie	Góralczyk, Wojciech (1924-1994). 	KZ3405.G67 A37 2011	magazyn	LexisNexis Polska, 	2011	409
The Portuguese : a modern history	Hatton, Barry (1963- ). 	DP538 .H38 2011		Interlink Books, 	2011	261
Zintegrowany model publicznoprawnych instytucji ochrony rynku bankowego we Francji i Polsce	Góral, Lesław. 	KJC2188 .G688 2011	magazyn	Lex a Wolters Kluwer business, 	2011	214
Gra w kolory : podręcznik : klasa 3. Cz. 1	Grodzka, Katarzyna. 		magazyn	Wydawnictwo Juka-91, [	2011	143
Wodzisław Śląski i ziemia wodzisławska w czasie II wojny światowej	Hojka, Piotr. 		magazyn	Muzeum w Wodzisławiu Śląskim, 	2011	139
Skrzynia wspomnień	Haasse, Hella (1918-2011). 	PT5838.H45 S57165 2011		Noir sur Blanc, cop. 	2011	138
Kobieta w dziejach i współczesności Bytomia	Goik, Magdalena. 	HQ1665.7.Z9 B85 2011		Muzeum Górnośląskie, 	2011	199
Systemy płatnicze i rynek płatności w Unii Europejskiej	Iwańczuk-Kaliska, Anna. 	HG2341.E85 I93 2011		CeDeWu.pl, 	2011	142
Kresowy śmiech kukułki	Igras, Krystyna (1952- ). 		magazyn	Oficyna Wydawnicza Liberum Arbitrium, 	2011	128
Wiersze wybrane	Gorecki, Antoni (1787-1861). 	PG7158.G684 A17 2011	magazyn	Collegium Columbinum, 	2011	421
Kompetencje muzyczne uczniów ogólnokształcących szkół podstawowych i gimnazjów	Grusiewicz, Mirosław. 		magazyn	Stowarzyszenie Nauczycieli Muzyki, 	2011	141
Miasto złodziei	Hogan, Chuck (1969- ). 	PS3558.O347 P75165 2011		"Świat Książki"", "	2011	619
Bóg, pieniądze i sumienie : dialogi mnicha z menedżerem	Grün, Anselm (1945- ). 	CB430 .G78165 2011		Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	256
Nauka perswazji czyli Jak w 8 minut postawić na swoim	Hogan, Kevin. 	BF637.P4 H65165 2011		Dom Wydawniczy Rebis, 	2011	331
Kobieta z okna	Grzebuła, Marta (1960- ). 	PG7207.R963 K63 2011	magazyn	Warszawska Firma Wydawnicza, 	2011	154
Atlas grzybów : jak znaleźć i rozpoznać : 386 barwnych fotografii, 14 rysunków	Grünert, Helmut. 		magazyn	Bellona, cop. 	2011	192
Spinal muscular atrophy : on the eve of the cure	Hausmanowa-Petrusewicz, Irena (1917-2015). 		magazyn	Wydawnictwo Czelej, 	2011	104
Owoce jarzębiny	Grzebuła, Marta (1960- ). 		magazyn	Radwan, 	2011	144
"Między Sowietami a Niemcami : koncepcje polskiej polityki zagranicznej konserwatystów wileńskich zgrupowanych wokół ""Słowa"" (1922-1939)"	Gzella, Jacek (1954- ). 	DK4402.5 .G94 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	477
Dar totemów : baśnie indiańskie	Hulpach, Vladimír. 	E98.F6 H85165 2011		Media Rodzina, cop. 	2011	392
Muzułmańska kultura konsumpcyjna	Górak-Sosnowska, Katarzyna (1978- ). 	HF5415.332.M8 G67 2011	magazyn	Wydawnictwo Akademickie DIALOG, 	2011	510
Słownictwo rosyjskie w ćwiczeniach	Gołubiewa, Albina. 	PG2112 .G65 2011		Wydawnictwo Naukowe PWN, 	2011	534
Deactivation and regeneration of zeolite catalysts	Guisnet, M. (1939- ). 	TP245.S5 G85 2011		Imperial College Press, cop. 	2011	340
Zaproszenie do Bydgoszczy = Inviting you to Bydgoszcz	Idzik, Marta. 	DK4800.B9 I39 2011		"Agencja Promocyjno-Wydawnicza ""Unigraf"", "	2011	127
Pisma o sztuce i kulturze	Gombrich, Ernst Hans (1909-2001). 	N7445.2 .G65165 2011		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, 	2011	624
Ochrona radiologiczna	Gorączko, Wiesław. 	QC795.32.S3 G67 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	251
Wieczne życie	Haas, Wolf (1960- ). 	PT2668.A17 E94165 2011		G+J Gruner + Jahr Polska, cop. 	2011	223
What literature teaches us about emotion	Hogan, Patrick Colm. 	PN56.E6 H64 2011		Cambridge University Press, 	2011	336
Droga	Goluda, Małgorzata (1986- ). 		magazyn	Wydawnictwo hogben, cop. 	2011	101
Ksiądz Paradoks : biografia Jana Twardowskiego	Grzebałkowska, Magdalena. 	PG7179.W24 Z65 2011	magazyn	Wydawnictwo Znak, 	2011	376
Zwycięskie opowieści : jak porozumiewać się, przekonywać, wygrywać dzięki ukrytej potędze opowieści	Guber, Peter. 	HF5386 .G83165 2011		MT Biznes, 	2011	311
Silentium!	Haas, Wolf (1960- ). 	PT2668.A17 S55165 2011		G+J Gruner+Jahr Polska, cop. 	2011	227
Eve : era empireum	Gonzales, Tony (1973- ). 	PS3607.O56 E84165 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	590
Wspaniała i kochana przez wszystkich : (a w pracy też świetnie mi idzie)	Haag, Martina (1964- ). 	PT9877.18.A24 U53165 2011		Świat Książki, 	2011	234
Królestwo piekieł : Powstanie Warszawskie	Hassel, Sven (1917-2012). 	PT8175.H3536 K66165 2011		"Instytut Wydawniczy ""Erica"", "	2011	362
Kasztelania tarska	Hadamik, Czesław (1958- ). 	DK4600.S8 H34 2011		Wydawnictwo DiG, 	2011	209
Ochrona wrażliwych krajobrazów kulturowych obszarów wiejskich	Hernik, Józef (1967- ). 	GF645.P7 H47 2011		Wydawnictwo Uniwersytetu Rolniczego , 	2011	108
Panna Wina	Horwath, Witold (1957- ). 	PG7167.O79 P36 2011		Wydawnictwo Nowy Świat, 	2011	352
Mój zawód - moja praca - moja przyszłość : perspektywy osób z niepełnosprawnością	Jachimczak, Beata. 	HV1559.P7 J33 2011	magazyn	Wydawnictwo Naukowe Wyższej Szkoły Pedagogicznej w Łodzi, 	2011	215
Trop innego głosu : w angielskiej poezji religijnej epok dawnych	Grzegorzewska, Małgorzata (1964- ). 	PR508.R4 G79 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, 	2011	250
Boy-Żeleński : błazen - wielki mąż	Hen, Józef (1923- ). 	PG7158.Z3962 H46 2011		Wydawnictwo Naukowe PWN, 	2011	382
Matematyczny model nawigacji statku powietrznego z użyciem wektora położenia i prędkości oraz jego zastosowanie w odbiorniku GPS po predykcji pozycji w trójwymiarowym układzie współrzędnych	Grzegorzewski, Marek. 		magazyn	Wyższa Szkoła Oficerska Sił Powietrznych, 	2011	175
Podróż długa i dziwna : drugie odkrywanie Nowego Świata	Horwitz, Tony (1958-2019). 	E101 .H77165 2011		Wydawnictwo W.A.B., 	2011	604
Epic and the Russian novel : from Gogol to Pasternak	Griffiths, Frederick T. 	PG3098.E65 G75 2011		Academic Studies Press, 	2011	236
Pranie pieniędzy : metody, raje podatkowe, zwalczanie	Grzywacz, Jacek. 	HV6768 .G78 2011b		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2011	230
Słownictwo wiejskich ksiąg sądowych ziemi brzeskiej (XVI-XIX W.)	Horyń, Ewa. 	PG6790 .H67 2011	magazyn	Collegium Columbinum, 	2011	216
Drybling Hidegkutiego, czyli rozmowy z Hrabalem	Hrabal, Bohumil (1914-1997). 	PG5039.18.R2 Z465165 2011		Czuły Barbarzyńca Press, cop.  	2011	172
Możliwość wyspy	Houellebecq, Michel (1956- ). 	PQ2668.O77 P67165 2011		Wydawnictwo WAB, 	2011	455
Wstawiennictwo aniołów w Księdze Henocha (1 Hen)	Iwański, Dariusz (1971- ). 	BS1830.E7 I93 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	407
Ciao, don Camillo	Guareschi, Giovanni (1908-1968). 	PQ4817.U193 C53165 2011		Instytut Wydawniczy Pax, 	2011	493
Ludwik Finkel i Akademia Umiejętności : z dziejów współpracy naukowej Lwowa i Krakowa na przełomie XIX i XX wieku	Hoszowska, Mariola. 	DK4139.25.F56 H67 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	217
Kalejdoskop	Iwanicka, Joanna (poezja). 			Joanna Iwanicka, 	2011	213
Chwila jest bliska : wizje końca w literaturze profetycznej (XII-XX wiek)	Grzeszczak, Jan (1967- ). 	BT877 .G79 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	291
The five sisters : a young Norman in the Second World War	Havel, Jean Eugène (1928- ). 	D802.F82 N684 2011		Vantage Press, 	2011	154
Cząstki elementarne	Houellebecq, Michel (1956- ). 			Wydawnictwo W.A.B., 	2011	363
Rosja 1991-1993 : walka o kształt ustrojowy państwa	Jach, Anna (1976- ). 	JN6695 .J33 2011	magazyn	Księgarnia Akademicka, 	2011	429
Upływ czasu i ontologia	Gołosz, Jerzy. 	BD638 .G65 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	207
Rock w PRL-u : o paradoksach współistnienia	Idzikowska-Czubaj, Anna (1974- ). 	ML3918.R63 I393 2011	magazyn	Wydawnictwo Poznańskie, 	2011	354
Zarys polskiego prawa podatkowego	Głuchowski, Jan (1940- ). 	KKP3550 .G589 2011		LexisNexis Polska, 	2011	374
Pogranicza : historia amerykańskiego Zachodu	Hine, Robert V. (1921- ). 	F591 .H56165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	368
Chrystus daje wszystko : teologia miłości Benedykta XVI	Ide, Pascal (1957- ). 	BT140 .I34165 2011		Wydawnictwo Esprit, 	2011	221
Hiob dla odważnych	Iwański, Dariusz (1971- ). 	BS1415.52 .I9 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	194
Z biegiem lat, z biegiem wydarzeń. [Cz. 3], (1939-1956)	Hera, Edmund (1901-1992). 	CT1232.H47 A38 1992 t.3		Wydawnictwo LTW, 	2011	272
Matura explorer : intermediate student's book	Hughes, John. 	PE1129.S6 H86 2011	magazyn	Nowa Era, 	2011	208
Pitu pitu. 2	Igarashi, Daisuke (1969- ). 		magazyn	Hanami, cop. 	2011	252
Edukacja międzykulturowa - konteksty : od tożsamości po język międzynarodowy	Grzybowski, Przemysław. 	LC1099 .G786 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	246
Prawno-administracyjne aspekty ochrony środowiska : pytania, testy, odpowiedzi	Jabłoński, Maciej (prawo). 	KKP3127 .J3 2011		Wydawnictwo MM, 	2011	148
Postępowanie administracyjne i sądowoadministracyjne : testy, kazusy	Gołaszewski, Piotr. 	KKP2730 .G65 2011		Wydawnictwo C. H. Beck, 	2011	369
Dzieje	Herodotus (około 484-około 428 p.n.e.). 	D58 .H47165 2011		"Spółdzielnia Wydawnicza ""Czytelnik"", "	2011	645
Przepis : jak tchnąć energię w zespół oraz w organizację	Gordon, Jon (1971- ). 	HF5549.5.M6 G67165 2011		MT Biznes, 	2011	142
Podstawy dydaktyki dla wykładowców i instruktorów nauczających kandydatów na kierowców	Grzesiuk, Antoni. 	TL152.6 .G79 2011		Państwowa Wyższa Szkoła Zawodowa im. Szymona Szymonowica. Wydawnictwo Officina Simonidis, 	2011	282
Marketing w organizacjach pozarządowych - obszary zastosowań	Iwankiewicz-Rak, Barbara. 	HF5414 .I93 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	239
Złote miasto Złotoryja : 800 lat miasta 1211-2011 = Golden city Złotoryja : the 800th anniversary of the town = Goldene Stadt Złotoryja : 800 Jahre der Stadt Goldberg	Grzywacz, Franciszek (1949- ). 	DK4800.Z57 G79 2011		Wydawnictwo Edytor, 	2011	111
Okno na świat : zeszyt ćwiczeń do języka polskiego : klasa 4. Cz. 1	Herman, Wilga ( -2014). 		magazyn	MAC Edukacja, cop. 	2011	144
Droga ku wolności : 1967 dni w kolumbijskiej dżunglii	Gonsalves, Marc. 	HV6604.C7 G66165 2011		Wydawnictwo Sonia Draga, 	2011	502
Przy wrocławskim Rynku : rekonstrukcja dziejów własności posesji. Cz. 1, 1345-1420	Goliński, Mateusz (1960- ). 	HD729.5.W76 G65 2011 t.1		Wydawnictwo Chronicon, 	2011	356
Nowolipie ; Najpiękniejsze lata	Hen, Józef (1923- ). 	PG7158.H432 A352 2011		Wydawnictwo W.A.B., 	2011	475
Polskie praktyki innowacyjne : aspekty teoretyczne i badania empiryczne	Golińska-Pieszyńska, Małgorzata. 	HD58.8 .G645 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	200
Oskarżenie na zamówienie : medialno-polityczny układ w przedstawianiu problematyki przestępczości zorganizowanej	Gmurek, Monika. 	P96.C742 P64 2011		Wydawnictwo MADO, cop. 	2011	156
Dorastanie w rodzinach z problemem alkoholowym	Grzegorzewska, Iwona (psychologia). 	HV5132 .G79 2011		Wydawnictwo Naukowe Scholar, 	2011	217
