title	author	WD_signature	storage	publisher	year	pages
Kuchnia polsko-amerykańska : jedyna odpowiednia książka kucharska dla gospodyń polskich w Ameryce : zawiera tysiąc przepisów przyrządzania potraw mięsnych i postnych, a także przepisy pieczenia ciast wszelkiego rodzaju	Kamionka, A. J. 	TX723.5.P6 K3 2019		przy współpracy Gopher u.r.p. Andrzej Famielec	2019	502
Zintegrowany system dostępu i analizy danych rejestrowych i ewidencyjnych	Kaucz, Andrzej (1952-2019). 	HV6773.3.P7 K38 2019		Wojskowa Akademia Techniczna	2019	213
Perfekcyjne kłamstwo	Kent, Minka. 	PS3611.E6824 T45165 2019		Wydawnictwo Filia	2019	343
Hitler : człowiek i monstrum	Kerrigan, Michael (1959- ). 	DD247.H5 K456165 2019		Bellona	2019	237
Geosyntetyki w budownictwie wodnym	Kazimierowicz-Frankowska, Krystyna. 	TC153 .K39 2019		Wydawnictwo Naukowe PWN SA	2019	337
Psychoanaliza dzieci	Klein, Melanie (1882-1960). 	RC506 .K56165 2019 t.2		Gdańskie Wydawnictwo Psychologiczne	2019	309
Pamiętaj o śmierci	Klejzerowicz, Anna. 	PG7211.L453 P35 2019		Wydawnictwo Replika	2019	281
Zamek w Kórniku	Kąsinowska, Róża. 			Polska Akademia Nauk Biblioteka Kórnicka	2019	462
We are coming out of the closet : self-disclosure by lesbian, gay, bisexual and transgender+ people	Krzyszpień, Jerzy. 	HQ76.25 .K7913 2019	magazyn	Korporacja Ha!art	2019	159
Korporacja : elementy konstrukcji prawnej	Kopaczyńska-Pieczniak, Katarzyna. 	KKP1040 .K664 2019		Wolters Kluwer	2019	389
Archeologia wojny : ze studiów nad uzbrojeniem barbarzyńskiej Europy okresów wpływów rzymskich i wędrówek ludów	Kontny, Bartosz (1971- ). 	GN799.W3 K66 2019		Napoleon V	2019	226
VI wieków Mińska Mazowieckiego. T. 5, Mińsk Mazowiecki w okresie międzywojennym	Kuligowski, Janusz (1959- ). 	DK4600.M548 A13 2016 t.5		Muzeum Ziemi Mińskiej	2019	554
Tak wygląda prawdziwa poetka, podciągnij się! : listy	Kulmowa, Joanna (1928-2018). 	PG7170.U46 Z488 2019		Wydawnictwo Znak	2019	382
Architektura Kielc : teraźniejszość i perspektywa jutra = Architecture of Kielce : the present and the prospect of tomorrow	Kamionka, Lucjan W. 	NA9241.P62 K4448 2019		Wydawnictwo Politechniki Świętokrzyskiej	2019	227
Pułkownik Julian Sielewicz (1892-1940)	Kozak, Zygmunt. 		magazyn	we współpracy z Muzeum Historycznym	2019	140
Ustawa systemowa z komentarzem	Kozłowska, Małgorzata (ubezpieczenia). 	KKP1472.A31998 K69 2019		INFOR PL SA	2019	163
Niemiecka nauka kompozycji w XVII i na początku wieku XVIII	Korpanty, Katarzyna. 	ML430 .K67 2019		Instytut Sztuki Polska Akademia Nauk	2019	272
Komornicy sądowi i egzekucja w nowej rzeczywistości prawnej	Kulski, Robert. 	KKP1624 .K85 2019		Ośrodek Naukowo-Szkoleniowy przy Krajowej Radzie Komorniczej	2019	301
Kariery kryminalne członków  zorganizowanych grup przestępczych	Kotowska, Monika. 	HV6453.P7 K68 2019		Difin	2019	574
Płacowe i pozapłacowe koszty pracy przedsiębiorstwa	Kulisa, Beata. 	HD4912.P6 K85 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	118
Rewolucja i regres : radykalizm wczesnej twórczości Ernsta Jüngera	Kunicki, Wojciech (1955- ). 	PT2619.U43 Z657 2019		Ośrodek Myśli Politycznej	2019	325
Kształtowanie wizerunku wojska polskiego jako instytucji zapewniającej bezpieczeństwo	Klein, Grzegorz. 	UH705.P6 K58 2019		Wydawnictwo Naukowe PWN SA	2019	251
Na niebieskiej niwie czyli rzecz o cmentarzach w gminie Kolonowskie	Kunysz, Krystyna. 		magazyn	Wydawnictwo Alia-Media	2019	141
Teksty o wierze w Opatrzność Bożą	Kentenich, Joseph (1885-1968). 		magazyn	Apostolicum	2019	266
Pruszkowskie obrabiarki	Kępkowska, Bogusława Bożena. 		magazyn	Książnica Pruszkowska im. Henryka Sienkiewicza	2019	301
Niepokalana Matka Słowa : szkice do mariologii obiektywnej. Cz. 2	Kunka, Sławomir (1979- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2019	159
On the methods of contemporary metaphysics = Metody współczesnej metafizyki	Kamiński, Stanisław (1919-1986). 	BD116 .K35 2019		Società Internazionale Tommaso d'Aquino	2019	385
Skrócony leksykon terminologii kościelnej polsko-włoski i włosko-polski = Vocabolario breve della terminologia ecclesiastica polacco-italiano e italiano-polacco	Katolo, Artur Jerzy (1967- ). 	BR95 .K38 2019		Impuls	2019	190
O modlitwie kilka słów	Klinkowski, Jan (1962- ). 		magazyn	Diecezjalne Centrum Edukacyjne	2019	100
Ojcze nasz : krótkie wprowadzenie do Modlitwy Pańskiej	Królikowski, Janusz (1962- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2019	105
Zachowania przestrzenne konsumentów w miastach podzielonych polsko-niemieckiego i polsko-czeskiego obszaru przygranicznego	Kulczyńska, Katarzyna. 	HF5415.33.P6 K85 2019		Wydawnictwo Naukowe UAM	2019	296
Kulisiewicz 120 na 120	Kulisiewicz, Tadeusz (1899-1988). 		magazyn	Muzeum Okręgowe Ziemi Kaliskiej	2019	154
Podstawy anatomiczno-dermatologiczne w kosmetyce : podręcznik do nauki zawodu technik usług kosmetycznych	Kaniewska, Magdalena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	310
Ex thesauro : skarby Biblioteki Uniwersyteckiej Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	Katolicki Uniwersytet Lubelski. Biblioteka Uniwersytecka. 	Z818.L83 K37 2019		Wydawnictwo KUL	2019	291
Wiesław Jurkowski : malarz, grafik, scenograf	Kopania, Kamil (1979- ). 	N7255.P63 J87535 2019		Akademia Teatralna im. Aleksandra Zelwerowicza w Warszawie. Filia	2019	335
Hanka Bielicka - umarłam ze śmiechu : wspomnienia, anegdoty, niepublikowane monologi	Korpolewski, Zbigniew (1934-2018). 	PN2859.P66 B545 2019		Prószyński Media	2019	206
Byli sobie raz	Konwicka, Maria. 	PG7158.K65132 K65 2019		Wydawnictwo Znak	2019	342
Powstanie i rejestracja sp. z o. o., której umowę zawarto przy użyciu wzorca umowy (spółki s-24)	Kędzierski, Piotr Jerzy. 	KKP1095 .K43 2019		Wydawnictwo C. H. Beck	2019	312
Teraz bajty : informatyka dla szkoły podstawowej : klasa VI	Koba, Grażyna. 		magazyn	MIGRA	2019	120
Niepełnosprawność w ujęciu interdyscyplinarnym	Konarska, Joanna. 	HV1568 .K658 2019		na zlecenie Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego	2019	363
Trzydzieści lat Katedry i Kliniki Anestezjologii i Intensywnej Terapii Uniwersytetu Medycznego we Wrocławiu 1989-2018	Kübler, Andrzej. 		magazyn	Wydawnictwo Uniwersytetu Medycznego	2019	138
Tool : parabola	Koziczyński, Bartek. 	ML421.T66 K69 2019		In Rock	2019	305
Chata za wsią	Kraszewski, Józef Ignacy (1812-1887). 		magazyn	mg	2019	348
Niepamięć - postpamięć - współpamięć : zagłada lubelskich Żydów jako przedmiot kultury pamięci	Kubiszyn, Marta (1972- ). 	DS134.66.L83 K826 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	240
Polscy architekci i urbaniści w Syrii : wybrane projekty	Klimowicz, Joanna. 	NA1489.6 .K54 2019		Oficyna Wydawnicza Politechniki Warszawskiej	2019	162
Szkoła Podoficerów Lotnictwa dla Małoletnich, Krosno 1938-1939	Kubit, Janusz. 	UG639.P72 K765 2019		Graffia - Agencja wydawniczo-fotograficzna	2019	526
Lista Ładosia : spis osób, na których nazwiska w okresie II wojny światowej zostały wystawione paszporty latynoamerykańskie przez Poselstwo RP i organizacje żydowskie w Szwajcarii	Kumoch, Jakub. 	D804.6 .K85 2019		Instytut Pileckiego	2019	179
Przebudzenie	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	342
Wiochmen	Kłusak, Miron (1937- ). 	HN537.5 .K565 2019		Wydawnictwo Adam Marszałek	2019	158
Misja jezuitów w Rzymie Orientu : Roberto de Nobili SJ (1577-1656) misjonarz Indii	Konior, Jan (1961- ). 		magazyn	Verbinum Wydawnictwo Księży Werbistów	2019	108
Inferencjalizm semantyczny Roberta B. Brandoma	Kublikowski, Robert. 	B945.B7434 K83 2019		Wydawnictwo KUL	2019	220
Łowca światła : rzecz o Leonie Wyczółkowskim	Konik, Roman (1968- ). 	PG7211.O655 L69 2019		Take Care	2019	364
Powinno być dobrze = It should be ok	Krajewska, Zuzanna (1975- ). 		magazyn	Muzeum Regionalne im. Dzieci Wrzesińskich we Wrześni = Children of Września Museum	2019	259
Gdy powrócił spokój	Krasińska, Aneta. 	PG7211.R363 G48 2019		Wydawnictwo Szara Godzina	2019	238
Czas na relacje, czyli Droga od serca do serca	Kołodziej, Beata (1964- ). 		magazyn	Wydawnictwo Homo Dei	2019	263
Zagadka ukrytych schodów	Keene, Carolyn. 		magazyn	Wydawnictwo Dolnośląskie Oddział Publicat	2019	182
Nauczyciel mentor : zbuduj klasę marzeń	Kud, Marzena. 	LB1033 .K84 2019		Difin	2019	200
Widziane z Warszawy : sprawy międzynarodowe w działalności ZHP w latach 1956-1958	Kukla, Wiesław (harcerstwo). 	HS3270.P7 K854 2019		Marian Miszczuk, Wydawnictwo Tomiko	2019	257
Po ciszy : rozważania o komunikacji opartej na kontekście	Kuncewicz, Dorota. 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	212
Politycy czy klakierzy? : Żydzi w krakowskiej radzie miejskiej w XIX wieku	Kozińska-Witt, Hanna. 	JS6139.K7 K69 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	245
Wszystko jest względne	King, Stephen (1947- ). 	PS3561.I483 E86165 2019		Wydawnictwo Albatros	2019	441
Leon Wyczółkowski : portret malarza	Konik, Roman (1968- ). 	ND955.P63 W8935 2019		Take Care	2019	252
Ocean Niespokojny. Cz. 2, Na wiosłach przez Atlantyk	Koperski, Romuald (1955-2019). 		magazyn	Wydawnictwo Bernardinum	2019	111
Pamięć i godność : o poezji Jana Polkowskiego	Kudyba, Wojciech (1965- ). 	PG7175.O338 Z75 2019		Instytut Pamięci Narodowej	2019	271
Wiersze, wierszyki i inna grafomania : (utwory zebrane)	Koniusz, Zbigniew. 		magazyn	Wydawnictwo Poligraf	2019	114
Antolka	Kordel, Magdalena (1978- ). 	PG7211.O74 A67 2019		Wydawnictwo Znak	2019	329
Koniec imperium MSW : transformacja organów bezpieczeństwa państwa 1989-1990	Kozłowski, Tomasz (1984- ). 	HV8227.7.A2 K69 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2019	327
Samochody ze Śląska 1971-2018	Kuc, Marek. 		magazyn	Wydawnictwa Komunikacji i Łączności	2019	209
Droga krzyżowa : na każdy piątek wielkiego postu i jedna na inny czas roku kościelnego	Koperek, Stefan (1938- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2019	388
Gender bending : praktyki przekraczania kulturowych norm płci	Klosow, Mo. 	HQ77.9 .K68 2019		Książka i Prasa	2019	482
Hetman Ludwik Konstanty Pociej (1664-1730) : pan na Różance i Włodawie, fundator konwentu oo. paulinów we Włodawie	Kęder, Wojciech (1953- ). 		magazyn	Wydawnictwo Paulinianum	2019	109
Woda : rzeczywistość i iluzje : niemieckie wystawy ogrodnicze w latach 2007-2017 = Wasser - Realität und Illusionen : deutsche Gartenschauen 2007-2017 = Water - reality and illusion : German garden shows in 2007-2017	Kuc, Sabina. 	SB475.8 .K83 2019		Wydawnictwo PK	2019	174
Z polskim słowem : ćwiczenia gramatyczno-leksykalne dla obcokrajowców	Kuć, Joanna. 	PG6128 .K76 2019		Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2019	133
Wybrane aspekty zarządzania kryzysowego w świetle użycia Sił Zbrojnych Rzeczypospolitej Polskiej	Kowalkowski, Stanisław. 	HV551.5.P7 K693 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	321
Bezmiar	Kapla, Grzegorz. 	PG7211.A734 B485 2019		Burda Książki	2019	469
Dragi i wojna : narkotyki w działaniach wojennych	Kowalik, Teresa (1956- ). 	UH630 .K68 2019		Fronda	2019	559
Dobre praktyki zarządzania zasobami ludzkimi : analiza i planowanie	Kardas, Jarosław Stanisław. 	HF5549 .K37 2019		Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2019	150
Wędliny domowe	Klimaj, Stanisław. 			Burda Książki	2019	157
Savonarola i inne	Kłusak, Miron (1937- ). 		magazyn	Wydawnictwo Adam Marszałek	2019	153
Metoda tęczówki : działaj skutecznie, po swojemu i bez stawania na głowie	Kłosiński, Jacek (1986- ). 	BF632 .K57 2019		Jacek Kłosiński	2019	255
Szkolne prawo pracy : poradnik dyrektora szkoły	Konarska, Teresa. 	KKP1435.T43 K66 2019	magazyn	Wolters Kluwer	2019	449
Oczy smoka	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	297
Prawa Hammurabiego	Klíma, Josef (1909-1989). 	KL2212.1 .K55165 2019		Domarton	2019	307
Gad : spowiedź klawisza	Kapusta, Paweł (dziennikarz). 	HV9715.7 .K36 2019		Wielka Litera	2019	270
Ochrona różnorodności biologicznej w systemie prawnej ochrony przyrody	Kaźmierska-Patrzyczna, Aneta. 	KKP3129 .K39 2019		Wydawnictwo Poltext	2019	292
Modelowanie efektywności odżelaziania wód geotermalnych	Kłosok-Bazan, Iwona. 	TD466 .K58 2019		Oficyna Wydawnicza Politechniki Opolskiej	2019	108
Partyzanci, doktrynerzy, terroryści : chronologiczne studium fenomenu Irlandzkiej Armii Republikańskiej	Konarski, Wawrzyniec (1957- ). 	DA959 .K664 2019		Akademia Finansów i Biznesu Vistula	2019	355
John Dryden as a political poet	Kaptur, Paweł. 	PR3427.P6 K37 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	176
Chemia : podręcznik do liceów i techników : zakres podstawowy. Cz. 1	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	188
Relacje współtworzenia innowacji w ekosystemach : kontekst ekosystemu gamingowego	Klimas, Patrycja. 	HD9993.E452 K58 2019		Wydawnictwo C. H. Beck	2019	367
Dziecko z mgły	Kosin, Renata. 		magazyn	Filia	2019	385
Chemia : próbne arkusze maturalne : poziom rozszerzony. Zestaw 5	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	120
Współuzależnienie : doświadczenia żon alkoholików w perspektywie biograficznej	Klimczak, Wioletta. 	RC569.5.C63 K6 2019		Difin	2019	184
Umowne kształtowanie odpowiedzialności dłużnika za naruszenie zobowiązania w polskim prawie cywilnym	Konik, Piotr. 	KKP811 .K66 2019		Wydawnictwo C.H. Beck	2019	362
Dziennik 1939 : megila życia	Kaplan, Chaim Aron (1880-około 1942). 	DS134.64 .K37165 2019		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2019	290
Ocalić od zapomnienia : historia zatrzymana w kadrze i na dokumencie	Klimaszewski, Krzysztof. 	DK4600.W544 K55 2019		Gmina Wieliszew	2019	511
English for business : communication skills	Kowalska, Monika (ekonomia). 	PE1115 .K687 2019	magazyn	Wydawnictwo C.h. Beck	2019	183
Wody opadowe : odprowadzanie, zagospodarowanie, podczyszczanie i wykorzystanie	Królikowska, Jadwiga Stanisława. 	TD657 .K76 2019		"Wydawnictwo ""Seidel-Przywecki"""	2019	392
Tajemnica starego zegara	Keene, Carolyn. 		magazyn	Wydawnictwo Dolnośląskie Oddział Publicat	2019	180
Z posługi Słowu. 7, Nauczanie w siódmym roku pasterzowania w diecezji gliwickiej	Kopiec, Jan (1947- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego UO	2019	196
Modele regulacji statusu materialnoprawnego wierzycieli uczestników w jednostkach organizacyjnych w prawie polskim	Kozieł, Grzegorz. 	KKP1040 .K69 2019		Wydawnictwo C. H. Beck	2019	175
Wrogość wobec religii : ostrzeżenia ze strony Sądu Najwyższego USA	Kudła, Weronika. 	KF4783 .K83 2019		Księgarnia Akademicka	2019	381
Droga życia : rozważania Drogi krzyżowej	Konkol, Krzysztof (1975- ). 		magazyn	Bernardinum	2019	152
"""A jednak coraz silniej wierzę"" : życie i los Witolda Kolskiego (1902-1943)"	Krasucki, Eryk (1977- ). 	HX315.7.A8 C855 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	286
Uroczysko	Kordel, Magdalena (1978- ). 		magazyn	Wydawnictwo Edipresse Polska	2019	280
Wiele tytułów	Koziołek, Ryszard (1966- ). 	PN710 .K69 2019	magazyn	Wydawnictwo Czarne	2019	296
Kaszubszczyzna : pedagogicznie o języku i tożsamości	Kożyczkowska, Adela. 	PG7901 .K59 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	276
EU and Slovak cluster policies interactions within the regional development enhancement : (perspectives, challenges, issues)	Kordoš, Marcel. 		magazyn	Centre of Sociological Research	2019	209
Studium wpływu modernizacji linii kolejowej E75 na rozwój Obszaru Metropolitalnego Warszawy	Kozubek, Elżbieta Barbara. 		magazyn	Mazowieckie Biuro Planowania Regionalnego	2019	124
1989 próba dialogu	Kuchcińska-Kurcz, Agnieszka (1967- ). 	DK4442 .K824 2019		Muzeum Narodowe w Szczecinie	2019	202
Powiat radzyński : teksty	Kolendo-Korczak, Katarzyna. 	N7255.P6 K376 1951 t.8 cz.16 z.1		Instytut Sztuki Polskiej Akademii Nauk	2019	305
Cztery do kwadratu	Konstanty, Anna. 		magazyn	"Towarzystwo Miłośników Zielonej Góry ""Winnica"""	2019	140
Anioł do wynajęcia	Kordel, Magdalena (1978- ). 		magazyn	Wydawnictwo Edipresse Polska	2019	345
Przekształcenie użytkowania wieczystego we własność : zagadnienia prawne	Klat-Górska, Elżbieta (1965- ). 	KKP715 .K538 2019	magazyn	Wolters Kluwer	2019	257
Sezon na cuda	Kordel, Magdalena (1978- ). 		magazyn	Wydawnictwo Edipresse Polska	2019	359
O niezwykłej postaci Wacława Skuratowicza i historii jego rodziny : ballada Zwierzyniecka	Kuhn, Ewa. 	QL31.S58 K84 2019		Roztoczański Park Narodowy	2019	163
Muzyka w przestrzeni edukacyjnej : profesjonalne kształcenie muzyczne w perspektywie pedagogicznej	Kumik, Ewa (1956- ). 	MT1 .K86 2019		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów	2019	164
Nieświęty Mikołaj	Kordel, Magdalena (1978- ). 	PG7211.O74 N54 2019		Wydawnictwo Znak	2019	393
Premier w V Republice Francuskiej : geneza, ramy prawne, praktyka	Krzemiński, Marcin (radca prawny). 	JN2681 .K79 2019	magazyn	Wydawnictwo Sejmowe	2019	234
Dziewczynka z Auschwitz : historia pani Lidii	Kliymuk, Alexander (1991- ). 		magazyn	Fundacja Liderzy Przemian	2019	104
Konstrukcje żelbetowe w warunkach pożarowych	Kowalski, Robert (budownictwo). 		magazyn	Wydawnictwo Naukowe PWN	2019	309
Zostań architektem oprogramowania : zaprojektuj swoją karierę!	Keeling, Michael (programista). 	QA76.758 .K44165 2019		Wydawnictwo Naukowe PWN	2019	336
Ogólne postępowanie administracyjne	Kędziora, Robert. 	KKP2730 .K43 2019		Wydawnictwo C. H. Beck	2019	502
Pokolenie Stalowej Woli : Eugeniusz Knapik, Andrzej Krzanowski, Aleksander Lasoń : studia estetyczne	Kiwała, Kinga (1978- ). 	ML410.K66 K48 2019		Akademia Muzyczna w Krakowie	2019	449
Aleje Racławickie 14 : historia gmachu Katolickiego Uniwersytetu Lubelskiego	Kramiszewska, Aneta. 	LF4207.L8 K73 2019		Wydawnictwo KUL	2019	153
Jak ja leczę : poradnik psychiatry praktyka	Krzystanek, Marek (1972- ). 	RC454 .K79 2019		PZWL Wydawnictwo Lekarskie	2019	143
Bibliografia pedagogiczna w Polsce do końca XIX wieku	Kędziora, Tomasz. 	Z2522.5 .K44 2019	magazyn	Wydawnictwo Naukowe i Edukacyjne SBP	2019	382
Analysis of impediments to grain export from Russia, Ukraine and Kazkhstan : three essays	Kulìk, Ìrìna. 		magazyn	IAMO	2019	213
Dzieje kultury chińskiej	Künstler, Mieczysław Jerzy (1933-2007). 		magazyn	Wydawnictwo Naukowe PWN	2019	328
Elektroniczna licytacja ruchomości w sądowym postępowaniu egzekucyjnym : komentarz	Kunicki, Ireneusz. 	KKP1904 .K86 2019		Wolters Kluwer	2019	200
Opowiadania o żydowskim szczęściu	Krym, Anatolij Isaakovič (1946- ). 	PG3482.8.R893 R3165 2019		Wydawnictwo Adam Marszałek	2019	325
Nadzieje i marzenia	Kordel, Magdalena (1978- ). 		magazyn	Wydawnictwo Edipresse Polska	2019	359
Alchemia ducha : studia i szkice o twórczości Józefa Bogdana Dziekońskiego	Korotkich, Krzysztof. 	PG7158.D952 K67 2019	magazyn	Wydawnictwo Uniwersytetu w Białymstoku	2019	428
Nobliści skandaliści	Koper, Sławomir (1963- ). 	AS911.N9 K66 2019		Time Spółka Akcyjna	2019	478
Wino z Malwiną	Kordel, Magdalena (1978- ). 	PG7211.O74 W55 2019		Wydawnictwo Znak	2019	457
Ocena sprawności realizacji projektów	Kozień, Ewa. 	HD69.P75 K694 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	249
Józef Budzisz - błękitny żołnierz niepodległości i jego przygoda z archeologią	Karczmarek, Łukasz. 		magazyn	Instytut Studiów Iberyjskich i Iberoamerykańskich UW	2019	111
Kształtowanie ruchu w miejskich sieciach transportowych z wykorzystaniem inżynierii systemów	Karoń, Grzegorz. 	HE369 .K37 2019		Wydawnictwo Politechniki Śląskiej	2019	364
Instytut	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	670
Polemika sztuki : 38. edycja Konkursu im. Marii Dokowicz	Konkurs im. Marii Dokowicz (38 ; 2019 ; Poznań). 	N7255.P62 P6847 2019		Rarytas	2019	239
Apelacje cywilne : zagadnienia praktyczne, akta i kazusy	Kołakowski, Marcin (prawo). 	KKP1822 .K656 2019		Wydawnictwo C. H. Beck	2019	641
Czas i miejsce : wiersze wybrane	Konkol, Krzysztof (1975- ). 		magazyn	Wydawnictwo Bernardinum	2019	151
Święta po polsku : tradycje i skandale	Koper, Sławomir (1963- ). 	GT4871.P6 K65 2019		Fronda	2019	334
Matki i córki we współczesnej Polsce	Korolczuk, Elżbieta. 	HQ755.86 .K67 2019		Universitas	2019	411
Doktor Sen	King, Stephen (1947- ). 	PS3561.I483 D6165 2019		Prószyński Media	2019	655
Konkurs wiedzy o duszy : imprzejawniki liryczne z lat 2013-2017	Konnak, Paweł (1966- ). 	PG7211.O658 K65 2019		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury	2019	123
Ikony architektury w województwie śląskim w XX i XXI w.	Kozina, Irma (1964- ). 	NA1455.P62 S5646 2019		Muzeum Śląskie	2019	357
Inżynieria wynalazczości : metodologia projektowania innowacyjnych systemów technicznych	Koziołek, Sebastian. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2019	129
Lista obecności	Kołakowska, Agata (1984- ). 		magazyn	Prószyński Media	2019	510
Kościoły Diecezji Tarnowskiej : nasze dziedzictwo. T. 3	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2019	216
Przez Syberię na gapę	Koperski, Romuald (1955-2019). 		magazyn	Bernardinum	2019	358
A jednak boli	Koronkiewicz, Justyna (1971- ). 		magazyn	Miejska Biblioteka Publiczna im. Cypriana K. Norwida	2019	138
Cmentarze wyznaniowe do 1945 roku w granicach województwa lubuskiego. T. 9, Powiat wschowski - miasto i gmina Wschowa	Kufel, Robert Romuald (1966- ). 		magazyn	"Agencja Wydawnicza ""PDN"""	2019	272
Czas pokuty	Kopiec, Grzegorz (1982- ). 		magazyn	Wydawnictwo JanKa	2019	385
Lila	Krajewski, Cezary Andrzej (1971- ). 	PG7211.R326 L55 2019		Rozpisani.pl	2019	162
Ustawa o grach hazardowych : lobbing, legislacja, podatki, notyfikacja	Korniluk, Bartłomiej. 	KKP3036.5.G35 K67 2019		Wydawnictwo C. H. Beck	2019	386
O demokracji w Polsce	Krasowski, Robert (1966- ). 	JN6766 .K74 2019		Czerwone i Czarne	2019	247
Próba miłości	Kareta, Mirosława. 		magazyn	Wydawnictwo WAM	2019	494
Medycyna energetyczna : jak zmierzyć i uzdrowić pole energetyczne człowieka	Korotkov, Konstantin G. (1952- ). 		magazyn	Studio Astropsychologii Jeszcze Lepsze Jutro	2019	347
Rozmemuary	Kuczok, Wojciech (1972- ). 	PG7211.U39 A33 2019		Wielka Litera	2019	363
Za chwilę zacznie padać deszcz...	Koprowski, Szymon (1950- ). 	PG7211.O687 Z24 2019		ATUT	2019	225
Kształtowanie sieci dróg na obszarach wiejskich w Polsce w aspekcie zasad zrównoważonego rozwoju	Krupowicz, Wioleta. 	TE229 .K78 2019		Oficyna Wydawnicza Politechniki Warszawskiej	2019	142
Za ostatnią gwiazdą	Kołosowska, Magdalena (1973- ). 	PG7211.O596 Z24 2019		Replika	2019	287
Wpływ prawa Unii Europejskiej na polskie prawo zwalczania nieuczciwej konkurencji ze szczególnym uwzględnieniem sprzedaży premiowanej	Kępiński, Jakub. 	KJE6456 .K47 2019		Wydawnictwo C. H. Beck	2019	403
Odwaga bycia szczęśliwym : japoński fenomen, który pokazuje, jak kroczyć drogą szczęścia	Kishimi, Ichirō (1956- ). 	BF575.H27 K47165 2019		Galaktyka	2019	248
Zabawa sztuką : socjoterapeutyczne wsparcie dzieci nadpobudliwych i nieśmiałych w przedszkolu	Kisiel, Mirosław. 	LB1140.25.P7 K57 2019		Difin	2019	234
Dydaktyczny słownik tematyczny rosyjsko-polskich paraleli leksykalnych : leksyka kulinarna (rzeczowniki)	Kozdra, Michał. 	TX350 .K73 2019	magazyn	Wydawnictwo Uniwersytetu Warszawskiego	2019	202
Słowniczek ortograficzny Cecylki Knedelek z opowiastkami	Krzyżanek, Joanna. 		magazyn	Wydawnictwo Jedność	2019	239
Siły zbrojne w polityce bezpieczeństwa Federacji Rosyjskiej	Kaszuba, Malina. 			Uniwersytet Przyrodniczo-Humanistyczny	2019	225
Upragniony syn Iwaszkiewiczów	Kępiński, Wiesław (1932- ). 	CT1232.K43 A36 2019	magazyn	Prószyński i S-ka	2019	280
Nazwy własne w najnowszej prozie polskiej - między idiolektem a problematyką współczesnej kultury	Kiszka-Pytel, Beata. 	PG7102.N34 K57 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	248
Historia 6 : szkoła podstawowa : podręcznik	Kowalewski, Krzysztof (historia). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	231
Duchowość kapłańska według Soboru Watykańskiego II oraz w posoborowym nauczaniu Kościoła	Kisielewski, Łukasz (1985- ). 		magazyn	Wydawnictwo Prymat, Mariusz Śliwowski	2019	111
Teologia i apostolat laikatu	Kowalczyk, Marian (1956- ). 	BX1920 .K68 2019		Wydawnictwo Naukowe UKSW	2019	220
Polityka właścicielska państwa w okresie transformacji systemowej : próba syntezy	Kozarzewski, Piotr (1960- ). 	HD4215.7 .K69 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	347
An annotated catalogue of the fungal biota of the Roztocze Upland : richness, diversity and distribution	Kozłowska, Monika. 	QK608.P7 K688 2019		Polish Botanical Society	2019	449
Inteligentny rozwój firmy rodzinnej a współczesne wartości	Klimek, Jan. 	HD62.25 .K55 2019		Difin	2019	296
