title	author	WD_signature	storage	publisher	year	pages
Obraz pośmiertny 	Marinina, Aleksandra (1957- ). 	PG3483.2.R535 P67165 2011		Wydawnictwo W.A.B., 	2011	252
Duchowość ciała	Lowen, Alexander (1910-2008). 	RA776.5 .L68165 2011		Wydawnictwo Czarna Owca, 	2011	230
"""Tak oto stoję"" : dawny kościół imienia Marcina Lutra we Wrocławiu"	Macalik, Joanna (1986- ). 	NA5955.P62 W7667 2011		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	128
Feromony ssaków - ich rola w fizjologii i zachowaniu	Marchlewska-Koj, Anna (1938- ). 	QP572.P47 M37 2011		Polska Akademia Umiejętności, 	2011	137
Najwyższe władze wojskowe w systemie ustrojowym II Rzeczypospolitej	Marszałek, Piotr Krzysztof (1959- ). 	UB95.P6 M37 2011		Prawnicza i Ekonomiczna Biblioteka Cyfrowa, 	2011	403
Mądrość i poczucie sacrum	Marcel, Gabriel (1889-1973). 	B2430.M252 P6 2011		Wydawnictwo Arcana, 	2011	116
Cudowny wewnętrzny lekarz : jak skutecznie w 90 dni naprawić układ immunologiczny	Maccaro, Janet. 		magazyn	"Oficyna Wydawnicza ""Vocatio"", cop. "	2011	220
Duchowa pielgrzymka do Santiago de Compostela	Los, Waldemar Paweł. 		magazyn	Wydawnictwo WAM, 	2011	144
Amerykański wywiad i konfrontacja w Polsce 1980-1981	MacEachin, Douglas J. 	DK4442 .M25165 2011		Dom Wydawniczy Rebis, 	2011	295
Zarządzanie długiem Skarbu Państwa : implikacje dla strefy euro	Marchewka-Bartkowiak, Kamilla. 	HJ8615 .M374 2011		Difin, 	2011	287
Prawo wyznaniowe	Mezglewski, Artur (1960- ). 	KKP2690 .M48 2011		Wydawnictwo C. H. Beck, 	2011	321
Podstawy budowy silników	Luft, Sławomir (1949- ). 	TL210 .L84 2011		Wydawnictwa Komunikacji i Łączności, 	2011	364
When small countries crash	MacDonald, Scott B. (1956- ). 	HB3722 .M33 2011		Transaction Publishers, 	2011	213
Grzechy Joanny	Marat, Joanna. 	PG7213.A53 G78 2011		Wydawnictwo Replika, cop. 	2011	239
Współczesna makroekonomia	Lis, Stanisław (1940- ). 	HB179.P7 L57 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	290
Skutery : francuskie, hiszpańskie, włoskie, niemieckie i japońskie : silniki gaźnikowe od 50 do 250 cm3 i automatyczna skrzynka przekładniowa	Mather, Phil. 		magazyn	Wydawnictwa Komunikacji i Łączności, cop. 	2011	435
Thomas Merton : życie w listach	Merton, Thomas (1915-1968). 	BX4705.M542 A437165 2011		W drodze - Wydawnictwo Polskiej Prowincji Dominikanów, 	2011	437
Dla siebie stworzeni	Lindsey, Johanna (1952-2019). 		magazyn	Świat Książki, 	2011	350
Spoko lekcja. 2, Czyli jeszcze więcej sposobów na oryginalne zajęcia	Łukasik, Joanna Małgorzata. 		magazyn	Wydawnictwo Jedność, cop. 	2011	126
Bitwa o Norwegię 1940 : wyprzedzające uderzenie Hitlera	Lunde, Henrik Olai (1936- ). 	D763.N6 L86165 2011	magazyn	Wydawnictwo Dolnośląskie, cop. 	2011	590
Islamic geometric ornaments in Istanbul	Majewski, Mirosław Lucjan (1947- ). 		magazyn	Uniwersytet Mikołaja Kopernika], cop. 	2011	120
Poradnictwo zawodowe i pośrednictwo pracy dla osób niepełnosprawnych : poradnik dla urzędów pracy	Majewski, Tadeusz (1931-2018). 	HV1568.5 .M35 2011		Ministerstwo Pracy i Polityki Społecznej. Biuro Pełnomocnika Rządu do Spraw Osób Niepełnosprawnych, 	2011	151
Błogosławiony Jan Paweł II Wielki	Mari, Arturo (1940- ). 		magazyn	Wydawnictwo Pallottinum, 	2011	191
"""Nadeszła epoka przejścia..."" : nowoczesność w piśmiennictwie katolickim Poznańskiego 1836-1871"	Matusik, Przemysław. 	BX1567.P69 M38 2011		Instytut Historii UAM, 	2011	436
Francuski : konwersacje bez tajemnic	Łuczyńska, Eliza. 	PC2121 .L83 2011		Wiedza Powszechna, 	2011	181
Sankcje w prawie podatkowym	Majka, Paweł (prawo). 	KKP3693 .M35 2011		Wydawnictwo C. H. Beck, 	2011	236
Męskie gry	Marinina, Aleksandra (1957- ). 	PG3483.2.R535 M89165 2011		Wydawnictwo W.A.B., 	2011	501
Biblioteka Główna Uniwersytetu Opolskiego 2001 - 2011: daty i fakty	Matwiejczuk, Wanda. 	Z818.O65 M383 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	157
Przygody Pippi	Lindgren, Astrid (1907-2002). 		magazyn	Nasza Księgarnia, 	2011	307
Zarządzanie edukacyjne a wychowanie uczniów w szkole	Łuczyński, Jan (1957-2010). 	LB2805 .L83 2011		Wydaw. Uniwersytetu Jagiellońskiego, 	2011	195
Styl, kontekst kulturowy, gender	Majkiewicz, Anna. 	PN241 .M36 2011		Wydawnictwo Wyższej Szkoły Lingwistycznej, 	2011	225
Bogusia	Michalak, Katarzyna (1969- ). 	PG7213.I228 B64 2011		Wydawnictwo  Nasza Księgarnia, 	2011	313
Murzynek B.	Liskowacki, Artur Daniel (1956- ). 	PG7171.I8 M87 2011		Wydawnictwo W.A.B., 	2011	293
Kolonializm-postkolonializm	Loomba, Ania. 	JV51 .L66165 2011		Wydawnictwo Poznańskie, 	2011	312
Dieta miłośniczek czekolady	Matthews, Carole. 		magazyn	G+J Gruner + Jahr Polska, cop. 	2011	364
Chinese immigration law	Liu, Guofu. 	KNQ3023 .L58 2011		Ashgate, cop. 	2011	223
Szczecin : Warszewo, Osów, Głębokie = Warsow, Wussow, Glambeck	Łuczak, Marek. 	DK4800.S936 W375 2011		Pomorskie Towarzystwo Historyczne, 	2011	208
Przeklęta. 1	Mazurek, Ewelina. 		magazyn	Radwan - Wydawnictwo Literackie i Naukowe, 	2011	203
Urban cultures in (post)colonial Central Europe	Lisiak, Agata Anna (1979- ). 	HT131 .L57 2011		Purdue University Press, 	2011	232
Zarządzanie bezpieczeństwem publicznym	Lisiecki, Marek (1950- ). 	HV549 .L57 2011		Wydawnictwo Naukowe Łośgraf Akademickie i Profesjonalne, cop. 	2011	334
Dom sióstr	Link, Charlotte (1963- ). 	PT2672.I513 H38165 2011		Wydawnictwo Sonia Draga, 	2011	634
Wszyscy jesteśmy wychowawcami	Lipczyńska, Anna. 		magazyn	Wydawnictwo Rubikon, 	2011	336
Public Governance koncepcją zarządzania w administracji publicznej	Lisiecka, Krystyna (ekonomista). 	JF1358.P6 L57 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	172
Piąta kobieta	Mankell, Henning (1948-2015). 	PT9876.23.A49 F46165 2011		Wydawnictwo W.A.B., 	2011	497
Wybrane elementy finansów	Łuczyszyn, Andrzej. 	HG173.6.P65 L83 2011		Wydawnictwo Wyższej Szkoły Zarzązania i Finansów, 	2011	132
Pisanie jako egzystencja(lizm) : refleksja autotematyczna na marginesie Księgi niepokoju Fernanda Pessoi : wyimki z literatury europejskiej wieku dwudziestego	Ludwicki, Konrad (1969- ). 	PQ9261.P417 L586 2011		Wydawnictwo Naukowe Semper, 	2011	312
Confession of the Prisoner of the Hague	Lukić, Milan (1967- ). 	KZ1203.L85 C66 2011		M. Lukić, 	2011	240
Zapatrzenia	Marcinkowska, Anna (ilustrator). 		magazyn	Miejska Biblioteka Publiczna im. Zdzisława Arentowicza , 	2011	102
Rola i kształtowanie zieleni miejskiej : skrypt dla studentów ochrony środowiska	Łukasiewicz, Aleksander (1924- ). 			Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	147
Dzieci z Bullerbyn	Lindgren, Astrid (1907-2002). 	PT9875.L598 A74165 2011		Nasza Księgarnia, 	2011	252
O pojęciu Europy	Lisak, Andrzej. 		magazyn	Wydawnictwo Politechniki Gdańskiej, 	2011	119
Pani fortuny	Masterton, Graham (1946- ). 	PR6063.A834 L33165 2011		"Wydawnictwo ""Książnica"", cop. "	2011	635
Procesy stochastyczne	Matalyckì, Mìhaìl Alâkseevìč (1957- ). 	QA274 .M38 2011		"Akademicka Oficyna ""Exit"", "	2011	324
Noc gargulców	Masterton, Graham (1946- ). 	PR6063.A834 N53165 2011		"Dom Wydawniczy ""Rebis"", "	2011	278
O nabywaniu i przekazywaniu dóbr : podstawowe pojęcia, lichwa i etyka kupiecka	Mateusz z Krakowa (około 1345-1410). 	HF1003 .M38 2011	magazyn	Wydawnictwo Marek Derewiecki, 	2011	257
Zdradzona	Meredith, Amy. 			Wydawnictwo Amber, 	2011	206
Jeszcze żyje Emil ze Smalandii	Lindgren, Astrid (1907-2002). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	156
Spotkania	Łukaszewski, Dariusz (1967- ). 	PG7212.U5 S66 2011		Pracownia na Pastwiskach, 	2011	342
Gorączka	Meredith, Amy. 		magazyn	Wydawnictwo Amber, 	2011	198
Nadzieje i porażki : dzieje prasy w woj. pomorskim po 1989 roku	Lindner, Jacek (1954- ). 	PN5355.P6 Z8665 2011		Wydawnictwo MADO, cop. 	2011	599
Daleko od miłości	Majewski, Michał (1974- ). 	DK4452.T87 M35 2011		Wydawnictwo Czerwone i Czarne, 	2011	319
Władcy przestworzy	Masterton, Graham (1946- ). 	PR6063.A834 L67165 2011		Wydawnictwo Albatros - Andrzej Kuryłowicz, 	2011	574
Fashion designers at the opera	Matheopoulos, Helena. 	PN2067 .M37 2011		Thames & Hudson, cop. 	2011	191
Osoba ludzka a bezrobocie : analiza filozoficzno-pedagogiczna	Łuka, Magdalena. 	HD5707.5 .L85 2011		Wydawnictwo KUL, 	2011	301
Tworzenie i przywłaszczanie wartości : perspektywa relacji: pracownik - organizacja	Mazur, Karolina. 	HD53 .M38 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	200
Podstawy pedagogiki pastoralnej	Mazur, Piotr (1970- ). 	BV1471.3 .M39 2011		Wydawnictwo WAM, 	2011	539
Historia współczesnej Afryki : pół wieku niepodległości	Meredith, Martin (1942- ). 	DT30 .M47165 2011		"Wydawnictwo Akademickie ""Dialog"", "	2011	673
W górnictwie - czas sukcesów i klęsk	Lisowski, Andrzej (1923- ). 		magazyn	Wydawnictwo Agencja Artystyczna PARA, 	2011	226
Szczęśliwi rodzice - szczęśliwe dzieci : praktyczny przewodnik	Łukawska, Krystyna. 	HQ772 .L85 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	143
Władza dyskrecjonalna wysokich urzędników publicznych : perspektywa nowego instytucjonalizmu	Mazur, Stanisław (administracja). 	JF1659.E94 M38 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	272
Podstawy gry w szachy	Łokasto, Anatol (1946- ). 	GV1446 .L65 2011		Towarzystwo Miłośników Gier Umysłowych, 	2011	150
Testy na aplikacje 2011 : aplikacja adwokacko-radcowska, aplikacja komornicza, aplikacja notarialna, aplikacja ogólna. Cz. 3	Łukasiak, Patryk. 	KKP70 .T55 2011 t.3		Wolters Kluwer Polska, 	2011	259
Kościół miejski pw. Świętych Erazma i Pankracego w Jeleniej Górze = Die Stadtkirche St. Erasmus und St. Pankratius in Jelenia Góra = The City Church St. Erasmus and St. Pancras Church in Jelenia Góra 	Majewski, Mariusz (ksiądz). 		magazyn	Wydawnictwo Edytor, [	2011	111
Pokochaj swoje ciało, pokochaj swoje życie	Maria, Sarah. 		magazyn	G+J Gruner+Jahr, cop. 	2011	204
Polityka Rosji wobec Polski za prezydentury Władimira Putina (2000-2008)	Lisiakiewicz, Rafał. 	DK67.5.P7 L57 2011		Wydawnictwo Mado, cop. 	2011	383
Zarządzanie małym i średnim przedsiębiorstwem	Łuczka, Teresa. 		magazyn	Wydawnictwo Politechniki Poznańskiej, cop. 	2011	186
Maria Konopnicka : lustra i symptomy	Magnone, Lena (1980- ). 	PG7158.K62 M28 2011		Wydawnictwo Słowo/Obraz Terytoria, 	2011	574
Słownik krzyżówkowicza	Masłowska, Danuta. 		magazyn	Publicat, cop. 	2011	240
Moskwa 1617-1618	Majewski, Andrzej Adam (1977- ). 	DK4301.556.M67 M34 2011		Dom Wydawniczy Bellona, cop. 	2011	219
Katalog obiektów noclegowo-gastronomicznych LGD Kanału Elbląskiego i LGD Wysoczyzny Elbląskiej	Mieczkowski, Krzysztof (turystyka). 		magazyn	Stowarzyszenie Łączy Nas Kanał Elbląski Lokalna Grupa Działania, 	2011	106
Zagadnienie obrony koniecznej w rzymskim prawie karnym	Loska, Elżbieta. 	KJA3350 .L67 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	203
The battle for the mind : war and peace in the era of mass communication	Messinger, Gary S. (1943- ). 	P96.W35 M47 2011		University of Massachusetts Press, cop. 	2011	293
Ręka Flauberta	Lis, Renata (1970- ). 	PQ2247 .L57 2011		Wydawnictwo Sic!, 	2011	327
Prawo karne : zarys problematyki	Marek, Andrzej (1940-2012). 	KKP3800 .M377 2011		Lex a Wolters Kluwer business, 	2011	320
Region, regionalizacja, polityka regionalna : podręcznik akademicki przeznaczony dla studentów zarządzania i gospodarki przestrzennej	Makieła, Zbigniew (1949- ). 	HT395.P6 M3 2011		Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2011	246
Kraków dla początkujących	Mazan, Leszek (1942- ). 	DK4712 .M38 2011		Oficyna Wydawnicza ANABASIS, 	2011	350
Między prowincją a metropolią : architektura Szczecina w latach 1891-1918	Makała, Rafał (1967- ). 	NA1455.P62 S937 2011		Muzeum Narodowe w Szczecinie, 	2011	512
100 zdrowych pokarmów : jak kupować, przygotowywać i przyrządzać zdrową żywność	Matten, Glen. 	TX369 .M38165 2011		G+J Gruner + Jahr Polska, cop. 	2011	159
Dźwięki i fale	Makarewicz, Rufin (1947- ). 	QC225.15 .M35 2011		Wydawnictwo Naukowe UAM, 	2011	402
Podstawy bezpieczeństwa pracy	Marcinkowski, Jerzy S. 	T55 .M357 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	243
Jest tyle do powiedzenia! : język polski : gimnazjum : klasa 3. Cz. 1	Marciszuk, Teresa (filolog). 		magazyn	Wydawnictwo Piotra Marciszuka Stentor, 	2011	191
Zrozumieć przemijanie	Michalski, Krzysztof (1948-2013). 	BD41 .M47 2011		Fundacja Augusta Hrabiego Cieszkowskiego, 	2011	468
Ostrołęka 1831	Leszczyński, Michał (1985- ). 	DK4362.5.O87 L47 2011		Bellona, cop. 	2011	292
Bohater obok świata : o poezji i prozie Ireneusza Iredyńskiego	Marcinów, Zdzisław (1955- ). 	PG7168.R4 Z82 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	185
Bez woalu : fraszki nie tylko erotyczne	Maryniak, Tadeusz Józef (1935-2016). 		magazyn	Tamar Tadeusz Józef Maryniak, 	2011	136
Wędruj po krainie muzyki : podręcznik dla studentów i nauczycieli	Matuszak, Lucyna. 	MT1 .M38 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	134
An Egyptian grammar with chrestomathy and glossary	Mercer, Samuel A. B. (1880-1969). 	PJ1135 .M4 2011		Lincom Europa, 	2011	184
Przypadkowy sprzedawca : przejmij kontrolę nad swoją karierą w sprzedaży	Lytle, Chris (1950- ). 	HF5438.25 .L97165 2011		Oficyna a Wolters Kluwer business, 	2011	197
Z dziejów Miechowa, jego prawa i wymiaru sprawiedliwości	Małecki, Marian (1969- ). 	KKP4990.M35 Z23 2011		Sąd Rejonowy, 	2011	140
Ostatni sprawiedliwy	Matuszkiewicz, Irena (1945- ). 	PG7172.A774 O78 2011		Wydawnictwo W.A.B., 	2011	285
Czeska Małopolska	Mazan, Leszek (1942- ). 	DK4600.M334 M39 2011		Pracownia na Pastwiskach, 	2011	160
Święci patroni prawników	Maroń, Grzegorz. 		magazyn	"Wydawnictwo Oświatowe ""Fosze"", cop. "	2011	250
Graff 2 : next level graffiti technique	Martinez, Scape (1969- ). 		magazyn	Impact, cop. 	2011	128
Upodobania obrazowe dzieci w wieku przedczytelniczym w zakresie ilustracji książkowej	Mazepa-Domagała, Beata. 	BF723.V5 M39 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	342
Podstawy biofizyki	Mazerski, Jan (1950- ). 	QH505 .M39 2011		Wydawnictwo Politechniki Gdańskiej, 	2011	178
Sens życia a pedagogika : impulsy myśli Viktora E. Frankla	Michalski, Jarosław (1964- ). 	RC438.6.F73 M53 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	299
Alfabet nauki 2010	Łukaszewska, Katarzyna. 		magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	119
Zwrot nienależnie pobranych świadczeń z zabezpieczenia społecznego	Maciejko, Wojciech. 	KKP1476 .M25 2011		Wyższa Szkoła Prawa i Administracji, 	2011	587
Samotność we dwoje	Lis, Agnieszka (literatura piękna). 	PG7212.I728 S26 2011		Replika, cop. 	2011	237
Otwarte źródła informacji w działalności wywiadowczej  : zarys problematyki	Liedel, Krzysztof (1969- ). 	JF1525.I6 L54 2011b		Difin, cop. 	2011	148
Wysiedlenia Niemców i Polaków w roku 1945 we wspomnieniach świadków wydarzeń	Marcinkowska-Urban, Małgorzata. 	D820.P72 G4437 2011		Instytut Germanistyki Uniwersytetu Warszawskiego, 	2011	200
Oswoić strach : rozmowa o dekadzie terroryzmu	Liedel, Krzysztof (1969- ). 	HV6431 .L543 2011		Difin, 	2011	201
Trzecia Rzesza 1933-1945 : fakty, liczby i dane statystyczne	McNab, Chris (1970- ). 	DD256.5 .M36165 2011	magazyn	Wydawnictwo Vesper, 	2011	192
Studia nad zróżnicowaniem metalowych części pasów w kulturze przeworskiej : okucia końca pasa	Madyda-Legutko, Renata. 		magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2011	312
Hania Humorek - mały detektyw	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	167
SS 1923-1945 : fakty, liczby i dane statystyczne	McNab, Chris (1970- ). 	D757.85 .M4165 2011	magazyn	Wydawnictwo Vesper, cop. 	2011	191
Books : a living history	Lyons, Martyn (1946- ). 	Z4 .L86 2011		The J. Paul Getty Museum, 	2011	224
Żar	Márai, Sándor (1900-1989). 	PH3281.M35 G94165 2011		Czytelnik, 	2011	165
Ekologiczne dzieciaki : 100 rzeczy, które możesz zrobić, by ocalić naszą planetę	McKay, Kim. 	GE195.7 .M35165 2011		Wydawnictwo G+J RBA, cop. 	2011	143
Mundury : ilustrowana encyklopedia	McNab, Chris (1970- ). 	UC480 .M36165 2011		Vesper, 	2011	448
Jak być artystą : na przykładzie Thomasa Manna	Łukasiewicz, Małgorzata (1948- ). 	PT2625.A44 Z743 2011		"Towarzystwo ""Więź"", cop. "	2011	222
Palestinian Christians in Israel : state attitudes towards non-Muslims in a Jewish state	McGahern, Una. 	BR1110 .M34 2011		Routledge, 	2011	201
Global think tanks : policy networks and governance	McGann, James G. (1955- ). 	JF1525.C6 M37 2011		Routledge, Taylor & Francis Group, 	2011	161
Droga Toyoty : fieldbook : praktyczny przewodnik wdrażania 4P Toyoty	Liker, Jeffrey K. 	TS155 .L55165 2011		MT Biznes, 	2011	580
Przejście do Europy : historia pewnego początku	Middelaar, Luuk van (1973- ). 	JN15 .M53165 2011	magazyn	Wydawnictwo Aletheia, 	2011	464
Złoto i diamenty	Liebrich, Silvia. 	HG289 .L45165 2011		Wydawnictwo Sensacje XX Wieku, cop. 	2011	289
Kodeks karny : część wojskowa : komentarz	Marcinkowski, Wojciech ( -2011). 	KKP3758.A311997 M37 2011	magazyn	Lex a Wolters Kluwer business, 	2011	456
Matematyka dla ekonomistów	Matłoka, Marian (1953- ). 	QA37.2 .M384 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	238
An introduction to conversation analysis	Liddicoat, Anthony J. (1962- ). 	P95.45 .L45 2011		Continuum, cop. 	2011	404
Struktura przestrzenna i społeczna terenów rekreacyjnych w osiedlach mieszkaniowych Wrocławia z lat 70.-80. ubiegłego stulecia	Lis, Aleksandra (architektura). 	GV118.P73 W765 2011		Wydawnictwo Uniwersytetu Przyrodniczego, 	2011	272
Otwarte źródła informacji w działalności wywiadowczej	Liedel, Krzysztof (1969- ). 	JF1525.I6 L54 2011		Difin, 	2011	150
Rewizja procesu Józefiny K. i inne lektury od zera	Lipszyc, Adam (1975- ). 	PN777 .L56 2011		Wydawnictwo Sic!, 	2011	282
Wycena przedsiębiorstwa : funkcje, metody, zasady	Matschke, Manfred Jürgen (1943- ). 	HG4028.V3 M4165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	391
Wear of engineering elements in special technique in agricultural and forest machines of their materials : monograph	Lipták, Peter (1949- ). 		magazyn	Association of Quality and Production Managers - Publishing House, 	2011	206
Terapia śmiechem : całkiem poważna książka o śmiechu : teoria i scenariusze zabaw : serce i humor	Liebertz, Charmaine (1954- ). 	BF575.L3 L54165 2011		Wydawnictwo Jedność, cop. 	2011	183
Jutro będzie normalnie	Lis, Agnieszka (literatura piękna). 	PG7212.I728 J87 2011		Wydawnictwo Replika, cop. 	2011	243
Fajans pomorski ze Starego Miasta w Elblągu	Marcinkowski, Mirosław (archeologia). 	NK4305.5.P7 M37 2011	magazyn	Wydawnictwo Tekst, 	2011	144
Ostatni rozkaz	Matrzak, Ryszard (1931- ). 		magazyn	[s.n.], 	2011	148
Kodeks rodzinny i opiekuńczy : z komentarzem oraz aktami szczegółowymi	Matosek-Kozdój, Aneta. 	KKP534.31964 .M38 2011		Infor Ekspert, 	2011	191
Wybrane problemy wizji rozwoju wsi i rolnictwa w pierwszej połowie XXI wieku	Michna, Waldemar (1929-2013). 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	153
Daj się znaleźć w sieci : proste i nietechniczne podejście do marketingu w wyszukiwarkach	Lutze, Heather (1969- ). 	HF5415.1265 .L88165 2011		Oficyna a Wolters Kluwer business, 	2011	227
Malokkio	Malesińska, Agata (1979- ). 	PG7213.A398 M35 2011		Świat Książki, 	2011	269
Manifest komunistyczny	Marx, Karl (1818-1883). 	HX39.5 .A52165 2011		Jirafa Roja, 	2011	119
Pierwsze kroki do... pozbycia się lęku	Middleton, Kate. 		magazyn	Wydawnictwo Jedność, cop. 	2011	103
Postępowanie karne wykonawcze	Michalska, Beata (prawo). 	KKP4610 .M515 2011		Wydawnictwo C.H. Beck, 	2011	147
Czytanie Irzykowskiego	Markiewicz, Henryk (1922-2013). 	PG7011.I7 M37 2011	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2011	175
Rytuały na każdą okazję : praktyczne wykorzystanie magii świec	Matuszewska, Beata (ezoteryka). 		magazyn	Studio Autopsychologii, 	2011	344
Podróże do piekieł : eseje	Miciński, Bolesław (1911-1943). 	PG7158.M47 P63 2011	magazyn	"Biblioteka ""Więzi"", cop. "	2011	268
Przebieg i realizacja działań w ramach I i II filara wspólnej polityki rolnej : (analiza)	Mickiewicz, Antoni. 	HD1995.7.Z8 M54 2011		Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Szczecińskiego, 	2011	265
W kręgu nauki  = In the realm of science	Łukaszewska, Katarzyna. 		magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	119
Zbig : człowiek, który podminował Kreml	Lubowski, Andrzej (1948- ). 	E840.8.B79 L83 2011		Agora SA, 	2011	303
Koherentność modelu soteriologii Mikołaja z Kuzy	Małachowski, Andrzej (1962- ). 		magazyn	Papieski Wydział Teologiczny, 	2011	237
Wybrane zagadnienia z prawa	Marek, Maria (prawo). 			Stowarzyszenie Księgowych w Polsce. Zarząd Główny, 	2011	142
Pod wieczór życia : rozważania i modlitwy dla osób starszych	Mastalska, Danuta. 		magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2011	111
Infrastruktura logistyczna w transporcie. T. 1, Środki transportu	Markusik, Sylwester. 	HE199.A2 M365 2011 t.1		Wydawnictwo Politechniki Śląskiej, 	2011	362
Przerwany oddech	Lorens, Katarzyna. 	PG7212.O738 P79 2011	magazyn	Warszawska Firma Wydawnicza, 	2011	252
Córka tatarskiego chana	Lorentz, Iny. 		magazyn	Wydawnictwo Sonia Draga, 	2011	443
Kronika odrodzenia PTT 1981-1989	Maciejewski, Stefan (1936- ). 	G149 .M33 2011		Buchers Design, 	2011	256
Oszaleć z miłości	Manby, Chris. 	PS3563.A43485 C73165 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	327
Niepokój i tęsknota, kino wobec wartości : o filmach Krzysztofa Zanussiego	Marczak, Mariola (1964- ). 	PN1998.3.Z37 M37 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2011	565
Nowe technologie w edukacji	Lorens, Roman. 	LB1028.3 .L67 2011	magazyn	ParkEdukacja, cop. 	2011	192
Numeryczna analiza systemów dynamicznych w środowisku MATLAB	Miedziarek, Monika. 		magazyn	Państwowa Wyższa Szkoła Zawodowa im. Jana Amosa Komeńskiego, 	2011	104
Prawo administracyjne : zarys wykładu części szczególnej	Maciejko, Wojciech. 	KKP2720 .M33 2011		Wydawnictwo C. H. Beck, 	2011	244
Język rosyjski	Makarewicz, Helena. 	PG2129.P6 M35 2011		Wydawnictwo RM, 	2011	208
Perła Szanghaju	Marczyński, Antoni (1899-1968). 	PG7158.M34 P47 2011		Videograf II, 	2011	380
Algorytmy geometryczne w wizualizacji fraktali układów odwzorowań iterowanych	Martyn, Tomasz. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	280
Mechanizm międzynarodowej transmisji kryzysów gospodarczych	Mazurek, Szymon. 	HB3711 .M39 2011		Dom Wydawniczy Duet, cop. 	2011	235
Polowanie	Meredith, Amy. 		magazyn	Wydawnictwo Amber, 	2011	238
Pierwsze kroki do...  pozbycia się zaburzeń odżywiania	Middleton, Kate. 		magazyn	Wydawnictwo Jedność, cop. 	2011	101
Przywództwo edukacyjne : odpowiedzialne zarządzanie edukacją wobec wyzwań współczesności	Mazurkiewicz, Grzegorz. 	LB2806 .M39 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	308
Istnieć, żyć i być kochanym : możliwości wspomagania rozwoju dzieci z zespołami uwarunkowanymi genetycznie	Midro, Alina Teresa. 	RJ47.3 .M54 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	136
Innowacyjność w województwie śląskim na przykładzie Górnośląskiej Agencji Promocji Przedsiębiorczości	Michalska, Magdalena. 		magazyn	Drukarnia Archidiecezjalna, 	2011	106
Czy Bóg działa, kiedy Go proszę?	Menke, Karl-Heinz (1950- ). 		magazyn	Wydawnictwo Homo Dei, 	2011	284
Spotkały się	Mazan-Mazurkiewicz, Alicja (1972- ). 		magazyn	Flos Carmeli, 	2011	118
Fenomen samobójstwa : długa historia krótko opisana	Michalska-Suchanek, Mirosława. 	HV6545 .M43 2011		Instytut Mikołowski, 	2011	137
Attachaty wojskowe Drugiej Rzeczypospolitej 1919-1945 : strukturalno-organizacyjne aspekty funkcjonowania	Majzner, Robert (1970- ). 	UB260 .M35 2011		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2011	567
Kochanka	McCutcheon, Martine (1976- ). 	PR6113.C36 M57165 2011		Świat Książki, 	2011	302
Foot-prints on friendly roads : story of the global peace march	Menon, Edathil Prabhakar. 		magazyn	Sarva Seva Sangh-Prakashan, 	2011	573
Chlapanie atramentem : poradnik dla młodych pisarzy	Mazer, Anne. 		magazyn	Wydawnictwo Bukowy Las, cop. 	2011	283
Święć się imię Twoje : żyć słowem Bożym	McManus, Jim (1938- ). 		magazyn	Wydawnictwo Homo Dei, cop. 	2011	174
