title	author	WD_signature	storage	publisher	year	pages
W poszukiwaniu króla : powieść o Inklingach	Downing, David C. (1951- ). 	PS3604.O865 L66165 2011		Wydawnictwo eSPe, 	2011	268
Mroczny płomień	Feehan, Christine. 		magazyn	Wydawnictwo Amber, 	2011	318
Fryderyk Chopin 	Eigeldinger, Jean-Jacques (1940- ). 	ML410.C54 E345165 2011		Narodowy Instytut Fryderyka Chopina, 	2011	142
Przemiany realizacji zadań rozwojowych : ewolucja czy rewolucja?	Farnicka, Marzanna. 	HQ638.7 .F37 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	170
Z Miłoszem	Fiut, Aleksander (1945- ). 	PG7158.M5532 F63 2011		Fundacja Pogranicze, 	2011	354
Auschwitz : historia miasta i obozu	Dwork, Debórah. 	D805.5.A96 D95165 2011	magazyn	Świat Książki, 	2011	461
Gods of money : Wall Street and the death of the American century	Engdahl, Frederick William. 	HG181 .E54 2011		Progressive Press, 	2011	390
Shakespeare and the language of food : a dictionary	Fitzpatrick, Joan. 	PR3069.F64 F58 2011		Continuum International Publishing Group, cop. 	2011	461
Blog, galeria, forum, sklep : załóż w 10 minut	Gajewski, Paweł. 		magazyn	Ringier Axel Springer Polska, 	2011	104
Wspomnienia starego lekarza dla wnuków i prawnuków spisane	Dymecki, Jerzy (1926- ). 		magazyn	Wydawnictwo Aluna, 	2011	199
Millennium, Stieg i ja	Gabrielsson, Eva (1953- ). 	PT9877.22.A79 Z7165 2011		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2011	197
Problemy teledetekcyjnego monitoringu środowiska. T. 2, Teledetekcja wód i powierzchni ziemi	Dworak, Tadeusz Zbigniew (1942-2013). 	GE45.R44 D93 2007 t.2		Wydawnictwa AGH, 	2011	185
Troll 1 : język szwedzki : teoria i praktyka : poziom podstawowy	Dymel-Trzebiatowska, Hanna. 		magazyn	Słowo / Obraz Terytoria, 	2011	208
Cisza	Fitzpatrick, Becca. 	PS3606.I89 S55165 2011		Wydawnictwo Otwarte, 	2011	395
Droga do Kosmicznej Świadomości : szczęście, wolność i pokój	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, [	2011	124
Publikacje 2001-2010 : X-lecie WNG	Gajda-Pijanowska, Iwona. 	G77.L63 P83 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	412
Wspomnienia kresowianki	Gawecka, Aldona (19..-2016). 		magazyn	Towarzystwo Przyjaźni Polsko-Francuskiej, 	2011	155
Pan Wiórecki i Świat-Maszyna : człowiek a technologia - od kamienia do komputera	Dzbyński, Aleksander. 	CB478 .D96 2011		Sorus, 	2011	269
Przyczyna i powstawanie wszystkich chorób : co człowiek sieje to zbierze : Chrystus Zbawiciel wszystkich ludzi i dusz, w 1986 roku dał objawienie	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, [	2011	218
Podatek od towarów i usług w 2011 roku. Cz. 2, Zbiór przepisów wykonawczych	Dworniak, Jan. 	KKP3633 .A28 2011 t.2		P.U.H.P. Sanpollac, 	2011	224
Groch i kapusta : podróżuj po Polsce! Południowy wschód	Dzikowska, Elżbieta (1937- ). 	DK4081 .D96 2011 t.3		Rosikon Press, 	2011	319
Strategie przedsiębiorstw krajowych wobec ekspansji korporacji transnarodowych : uwarunkowania regionalne	Fojutowski, Łukasz. 	HD30.28 .F65 2011		Wydawnictwo Naukowe Wyższej Szkoły Nauk Humanistycznych i Dziennikarstwa, 	2011	270
Zamyślenia nad tajemnicą Boga i człowieka	Dylus, Franciszek (1939- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2011	322
Wiek dwudziesty - nasz dom : o twórczości Jerzego Mirewicza SJ	Dorosz, Krzysztof A. (1962- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	382
Podatek od czynności cywilno-prawnych i opłata skarbowa w 2011 roku : akcja bilans 2011	Dworniak, Jan. 	KKP3540.3 .A28 2011		P.U.H.P. Sanpollac, 	2011	138
Reklama : struktura i funkcje w wymiarze komunikacyjnym	Fleischer, Michael (1952- ). 	HF5823 .F53 2011		Primum Verbum, 	2011	215
Conflict resolution and status : the case of Georgia and Abkhazia (1989-2008)	Francis, Céline. 	DK679.A25 F73 2011		VUB Press, 	2011	320
Zagadki medyczne : czy można się wyleczyć z alergii na męża?	Frei, Martina (1965- ). 	R706 .F74165 2011		Carta Blanca, 	2011	237
Acykliczne ketony C7-C13 i wybrane ich pochodne : synteza i aktywność biologiczna	Gibka, Julia. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2011	143
The power game in Byzantium : Antonina and the empress Theodora	Evans, J. A. S. (1931- ). 	DF572.5 .E84 2011		Continuum International Publishing Group, 	2011	264
Finanse samorządowe : nowe wyzwania, bieżące i perspektywiczne	Filipiak, Beata (1967- ). 	HJ9514.7 .A1454 2011		Difin, 	2011	341
Konsonanse i dysonanse wczesnoszkolnej edukacji muzycznej	Frołowicz, Elżbieta (1962- ). 		magazyn	Akademia Muzyczna im. Stanisława Moniuszki, 	2011	152
Ekwiwalencja tłumaczeniowa na przykładzie wybranych fragmentów polskich przekładów prozy Jamesa Joyce'a	Giczela-Pastwa, Justyna. 	PR6019.O9 Z5334 2011		Wydawnictwo Uniwersyteu Gdańskiego, 	2011	242
Z dziejów chrześcijaństwa na ziemi zambrowskiej	Filipowicz, Adam (1968- ). 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	341
Templariusze i Całun Turyński	Frale, Barbara (1970- ). 	CR4743 .F74165 2011		Wydawnictwo WAM, 	2011	284
Wydatki strukturalne : praktyczne zastosowanie z uwzględnieniem aktualnego stanu prawengo : ośrodki pomocy społecznej, powiatowe centra pomocy rodzinie, regionalne ośrodki polityki społecznej, urzędy pracy	Gawęcka-Kozioł, Joanna. 	HJ9925.P6 G39 2011	magazyn	Grupa Ergo, 	2011	196
Zwierzyniec państwa Sztenglów	Ferra-Mikura, Vera (1923-1997). 	PT2611.E77 G88165 2011		Wydawnictwo Dwie Siostry, 	2011	178
Wiedza o społeczeństwie : analiza tekstów źródłowych	Franaszek, Michał. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2011	216
Gwałt	Furmaga, Lesław (1933- ). 			Wydawnictwo Poligraf, cop. 	2011	144
Lekkoatletyka dla instruktorów	Gasilewski, Jarosław. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	128
Od Szkoły Dramatycznej do Uniwersytetu : dzieje wyższej uczelni muzycznej w Warszawie 1810-2010. [T. 1], 1810-1944	Dziadek, Magdalena (1961- ). 	MT5.W24 U655 2011 t. 1		Uniwersytet Muzyczny Fryderyka Chopina, 	2011	604
Kolory tamtego lata	Evans, Richard Paul (1962- ). 	PS3555.V259 L37165 2011		Znak Litera Nova, 	2011	348
Zbiorowe zaopatrzenie w wodę i odprowadzanie ścieków : komentarz do przepisów, umowy, taryfy, regulaminy, orzecznictwo	Dziadkiewicz, Bogusław (1975- ). 	KKP2956 .D95 2011	magazyn	Municipium SA, cop. 	2011	311
Crime prevention : a critical introduction	Evans, Karen (1961- ). 	HV7431 .E83 2011		SAGE, 	2011	214
Strategie przypisywania statusu moralnego istotom żywym	Francuz, Grzegorz. 	BJ58 .F73 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	213
Jak zrozumieć faceta czyli Wszystko, co kobieta powinna o nim wiedzieć!	Fröhlich, Susanne (1962- ). 		magazyn	Langenscheidt Polska, cop. 	2011	128
Stokrotki w śniegu	Evans, Richard Paul (1962- ). 	PS3555.V259 C47165 2011		Społeczny Instytut Wydawniczy Znak, 	2011	281
Dzieje Żydów w II Rzeczpospolitej	Dylewski, Adam (1972- ). 	DS134.55 .D92 2011		Wydawnictwo Dragon, 	2011	235
Powrót do wartości	Galarowicz, Jan (1949- ). 	BD232 .G37 2011		Wydawnictwo Petrus, cop. 	2011	221
Szukając Noel	Evans, Richard Paul (1962- ). 	PS3555.V259 F56165 2011		Społeczny Instytut Wydawniczy Znak, 	2011	288
9. Festiwal Sacrum Profanum : 11/09-17/09/11, Kraków	Festiwal Sacrum Profanum (9 ; 2011 ; Kraków). 			Krakowskie Biuro Festiwalowe, cop. 	2011	192
Co współcześni licealiści mówią o wartościach	Furgała, Małgorzata. 	HQ799.P62 W374 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	150
Słownik biograficzny lekarzy i farmaceutów - ofiar drugiej wojny światowej. T. 4	Gliński, Jan Bohdan (1915-2019). 	R538.A1 G55 1997 t.4		Naczelna Izba Lekarska, 	2011	526
Obiecaj mi	Evans, Richard Paul (1962- ). 	PS3555.V259 P76165 2011		Znak Litera Nova, 	2011	291
Czas na polski : ćwiczenia stylistyczne : gimnazjum : klasa III	Gałczyńska, Alicja. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2011	101
Wzorcowy nazista : Arthur Greiser i okupacja Kraju Warty	Epstein, Catherine. 	DD247.G69 E67165 2011		Wydawnictwo Dolnośląskie, cop. 	2011	410
Katalog Muzeum Janusza Trzebiatowskiego w Chojnicach	Galeria Muzeum Janusza Trzebiatowskiego (Chojnice). 	N7255.P63 T782 2011		Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2011	166
Indywidualne interpretacje prawa podatkowego - prawo i praktyka	Filipczyk, Hanna. 	KKP3550 .F55 2011		Oficyna Prawa Polskiego, 	2011	170
Wybrane zagadnienia jakości wyrobów przemysłowych i usług transportowych	Gajdzik, Bożena. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	143
Can do 4 : student's book : język angielski dla gimnazjum	Downie, Michael. 		magazyn	Wydawnictwo Szkolne PWN, cop. 	2011	127
Diplomatic deceptions : Anglo-Soviet relations and the fate of Finland 1944-1948	Evans, Helena Penelope (1956- ). 	DL1133 .E93 2011		Finnish Literature Society, 	2011	308
Umysł fotografa : myślenie kreatywne w fotografii cyfrowej	Freeman, Michael (1945- ). 	TR267 .F76165 2011		Wydawnictwo G+J RBA, cop. 	2011	192
Przedziwna historia : miesiąc ze św. Malgorzatą Marią Alacoque	Gąsior, Anna (1967- ). 		magazyn	Wydawnictwo Księży Sercanów, 	2011	163
Aspects of functional sentence perspective in contemporary english news and academic prose	Drápela, Martin (1973- ). 		magazyn	Masaryk University, 	2011	114
Dziecko w lustrze : świat dziecka od narodzin do lat trzech	Fernyhough, Charles (1968- ). 	HQ772 .F47165 2011		Wydawnictwo W.A.B., 	2011	325
Komunikacja indeksalna	Fleischer, Michael (1952- ). 		magazyn	Wydawnictwo Primum Verbum, 	2011	125
The history of the Norman Conquest of England : its causes and its results. Vol. 6, Index volume	Freeman, Edward Augustus (1823-1892). 	DA195 .F74 2011 t.6		Cambridge University Press, 	2011	278
Język myśli : Lot 2	Fodor, Jerry A. (1935-2017). 	B945.F633 L68165 2011		Wydawnictwo Naukowe PWN, 	2011	316
The history of the Norman Conquest of England : its causes and its results. Vol. 2, The reign of Eadward the Confessor	Freeman, Edward Augustus (1823-1892). 	DA195 .F74 2011 t.2		Cambridge University Press, 	2011	651
Liberty or death : India's journey to independence and division	French, Patrick (1966- ). 	DS480.842 .F74 2011		Penguin Books, 	2011	466
Marketing and public relations for museums, galleries, cultural and heritage attractions	French, Ylva. 	AM121 .F74 2011		Routledge, 	2011	365
Jakość w badaniach jakościowych	Flick, Uwe (1956- ). 	H62 .F554165 2011		Wydawnictwo Naukowe PWN, 	2011	247
Eros, wojna, transatlantyk i... dziewice	Furmaga, Lesław (1933- ). 		magazyn	Wydawnictwo Poligraf cop. 	2011	132
Sytuacje trudne w opinii nauczycieli klas integracyjnych	Gajdzica, Zenon. 	LC1203.P6 G35 2011	magazyn	Uniwersytet Śląski, 	2011	229
Jubileusz Parafii Nawiedzenia Najświętszej Maryi Panny w Kasince Małej : 1911-2011	Gargas, Jan. 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2011	191
"Cykl sceniczny ""Licht"" Karlheinza Stockhausena : muzyczny teatr świata"	Draus, Agnieszka. 	ML410.S76 D73 2011		Akademia Muzyczna, 	2011	296
Milicja Obywatelska w Sopocie w latach 1945-1949	Filip, Krzysztof (1983- ). 	HV8227.7.S67 F55 2011		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Gdańsku, 	2011	248
Ekonomia jest najtrudniejsza, najciekawsza, najważniejsza : felietony z lat 2000-2011	Flejterski, Stanisław (1948- ). 		magazyn	Wydawnictwo hogben, cop. 	2011	166
Życie godne pomnika	Gibasiewicz, Włodzimierz A. (1949- ). 		magazyn	Warszawska Firma Wydawnicza, 	2011	287
Mistycyzm na Śląsku w XVI-XVII wieku	Filiks, Fabian M. 	BV5077.P6 F55 2011		Śląsk, 	2011	157
Nie ufaj nikomu	French, Nicci. 	PR6056.R456 C66165 2011		"""Książnica"", cop. "	2011	353
Podstawy informatyki i Mathematica	Gajewski, Ryszard R. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	138
Hasag : historia obozu pracy przymusowej w Skarżysku-Kamiennej	Gibaszewski, Krzysztof (1986- ). 	D805.5.H37 G53 2011		"Wydawnictwo Muzeum im. ""Orła Białego"", "	2011	153
Historia pieniądza na ziemiach polskich	Dylewski, Adam (1972- ). 	HG1087 .D85 2011		Carta Blanca, 	2011	319
A corpus-based cognitive-semantic analysis of the primary basic colour terms in English and Polish	Gieroń-Czepczor, Ewa. 	PE1585 .G54 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	282
Godziny strachu	French, Nicci. 	PR6056.R456 L67165 2011		"Wydawnictwo ""Książnica"", cop. "	2011	291
Wszystkie jutra	Gibson, William (1948- ). 	PS3557.I2264 A79165 2011		"Wydawnictwo ""Książnica"". Oddział Publicat, cop. "	2011	282
Miłość - zagubiona wartość współczesnej pedagogiki	Furmanek, Waldemar. 		magazyn	Fosze, 	2011	317
O ustroju, decydentach i dysydentach : studia i szkice z dziejów Pierwszej Rzeczypospolitej	Dzięgielewski, Jan (1948- ). 		magazyn	Instytut Nauk Historycznych Uniwersytetu Kardynała Stefana Wyszyńskiego w Warszawie, 	2011	187
Buddhist and Christian? : an exploration of dual belonging	Drew, Rose. 	BR128.B8 D68 2011		Routledge, 	2011	274
Rusz głową : na tropach tajemnic naszego umysłu	Freeman, Daniel (1971- ). 	BF441 .F74165 2011		Wydawnictwo Magnum, © 	2011	305
Wymówkom precz! : jak pozbyć się złych nawyków myślenia i osiągnąć pełne zadowolenie z życia	Dyer, Wayne W. (1940-2015). 	BF441 .D94165 2009		MT Biznes, 	2011	269
Musimy siać... : homilie 1994-2000	Dydycz, Antoni Pacyfik (1938- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	364
STM32 : aplikacje i ćwiczenia w języku C	Galewski, Marek Adam (mechatronika). 	TJ223.P76 G34 2011		Wydawnictwo BTC, cop. 	2011	360
Język angielski : poziom rozszerzony	Gąsiorkiewicz-Kozłowska, Ilona. 		magazyn	Wydawnictwo Szkolne Omega, 	2011	327
Co zrobić, by dziecko zasnęło? : od 0 do 6 lat : 365 porad dla rodziców	Elbirt-Bender, Paula. 		magazyn	Vesper, 	2011	365
Lepiej : zapiski chirurga o efektywności medycyny	Gawande, Atul (1965- ). 	RC66 .G39165 2011		Wydawnictwo Znak, 	2011	239
Tajemnice południowego Pacyfiku	Gascoigne, John (1951- ). 	G420.C65 G37165 2011		Bellona, cop. 	2011	284
Źródła wielkości czyli O środowisku rodzinnym św. Maksymiliana Kolbego	Dyczewski, Leon (1936-2016). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2011	139
Pożegnania	Dygat, Stanisław (1914-1978). 	PG7158.D913 P69 2011		Prószyński i S-ka, 	2011	220
Góry Świętokrzyskie : [przewodnik + atlas	Garus, Ryszard. 	DK4600.S8 G37 2011		ExpressMap Polska, 	2011	144
Analizowanie danych jakościowych	Gibbs, Graham (1948- ). 	H62 .G53165 2011		Wydawnictwo Naukowe PWN, 	2011	270
Vat w partnerstwie publiczno-prywatnym	Feldo, Katarzyna. 	KJE7285 .F45 2011	magazyn	Lex a Wolters Kluwer business, 	2011	310
Aria, równaj! - skuteczna nauka chodzenia na luźnej smyczy	Gałuszka, Jacek (1965- ). 		magazyn	Galaktyka, 	2011	107
"Oddział partyzancki ""Żbik"" z Obwodu Gorlice AK"	Drzymała, Kamil. 	D802.P62 G6735 2011	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	283
Szczęśliwy powrót	Forester, Cecil Scott (1899-1966). 	PR6011.O56 H36165 2011		Wydawnictwo Remi Katarzyna Portnicka, 	2011	309
Niezwykłe miejsca w dziejach świata : ślady tworzenia historii	Dupré, Ben. 	D21.3 .D86165 2011		Bellona, cop. 	2011	239
Hotel słodko-gorzkich wspomnień	Ford, Jamie (1968- ). 	PS3606.O67 H68165 2011		Świat Książki, 	2011	351
Jeździć szybko!	Frankowski, Piotr R. (1966- ). 		magazyn	Galaktyka, cop. 	2011	124
Podatek dochodowy od osób prawnych w 2011 roku	Dworniak, Jan. 		magazyn	P.U.H.P. Sanpollac, 	2011	348
Chrematonimy w funkcji kulturowo-użytkowej : onomastyczne studium porównawcze na materiale polskim, włoskim, francuskim	Gałkowski, Artur. 	P323.5 .G35 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	388
Monety 24-krajcarowe z mennic śląskich	Ejzenhart, Dariusz. 	CJ3049.S5 E39 2011		Dariusz Ejzenhart, 	2011	180
Drewno szkutnicze	Gerlach, Krzysztof. 	VM321 .G47 2011	magazyn	Warszawska Firma Wydawnicza, 	2011	287
De Kooning : a retrospective	Elderfield, John. 	N6537.D43 E54 2011		The Museum of Modern Art, 	2011	502
Wpatrzona w Ukrzyżowanego : matka Teresa Marchocka	Gil, Czesław (1934-2015). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2011	150
Postępowanie w sprawach z oskarżenia prywatnego w polskim procesie karnym	Gil, Damian (prawo). 	KKP4668 .G55 2011		Lex a Wolters Kluwer business, 	2011	321
Groch i kapusta : podróżuj po Polsce! Północny wschód	Dzikowska, Elżbieta (1937- ). 	DK4081 .D96 2011 t.1		Rosikon Press, 	2011	223
Ostatni taki Amerykanin	Gilbert, Elizabeth (1969- ). 	CT275.C66 G55165 2011		Dom Wydawniczy Rebis, 	2011	391
Przestrzeganie praw dziecka : raport z badań monitorujących, realizowanych w ramach projektu Rzecznictwo, ochrona  i monitoring praw dziecka w 30 rejonach kraju 	Głowacka, Barbara (resocjalizacja). 	HQ789 .G56 2011		Towarzystwo Przyjaciół Dzieci. Zarząd Główny, 	2011	223
Terapia elektropunktowa refleksowa	Dybowski, Baltazar. 		magazyn	Warszawska Firma Wydawnicza, 	2011	228
Podmiot, wartościowanie, działanie	Drabarek, Anna. 	BD450 .D74 2011		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2011	154
Postępowanie policjantów z bronią palną przydzieloną do celów służbowych	Dyduch, Leszek. 	KKP3010 .D93 2011		Wydawnictwo Centrum Szkolenia Policji, 	2011	165
System zarządzania środowiskowego ISO 14001 a efektywność przedsiębiorstw : zagadnienia teoretyczne i praktyczne	Fura, Barbara. 	HD30.255 .F876 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	196
Kultura w całościowym planie rozwoju	Dyczewski, Leon (1936-2016). 	DK4448 .D94 2011	magazyn	Instytut Wydawniczy Pax, 	2011	263
Polish, hybrid, and otherwise : exilic discourse in Joseph Conrad and Witold Gombrowicz	Gasyna, George Z. 	PR6005.O4 Z725 2011		The Continuum International Publishing Group, cop. 	2011	276
Gas cleaning and wastewater treatment for industrial and engineering chemistry students	Gierczycki, Andrzej. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	145
Zwyczajne życie w niezwyczajnych czasach : wspomnienia	Frenkel-Czarniecka, Aleksandra (1923- ). 		magazyn	Oficyna Wydawnicza Łośgraf, 	2011	293
A certain arrogance : the sacrifice of  Lee Harvey Oswald and the Cold War manipulation of religious groups of by US intelligence	Evica, George Michael (1927-2007). 	JK2249 .E95 2011		TrineDay, cop. 	2011	360
Mieczysław Koczanowicz : biografia	Fura, Krzysztof (1983- ). 	DK4600.K4376 K634 2011		Muzeum Historii Kielc, [	2011	149
Dobrowolne powroty : prawo, dobre praktyki i rekomendacje	Gieroba, Joanna. 		magazyn	Fundacja Instytut na rzecz Państwa Prawa, 	2011	126
Afghanistan : the Soviet war	Girardet, Edward (1951- ). 	DS371.2 .G57 2011		Routledge, 	2011	259
Zesłaniec nad brzegami Wołgi : miniatury z życia abp. Zygmunta Szczęsnego Felińskiego, 1822-1895	Frącek, Teresa (1937- ). 	BX4700.F255 F73 2011		Polskie Towarzystwo Ludoznawcze, 	2011	491
Spotkania z Eugeniuszem Knapikiem	Droba, Krzysztof (1946-2017). 	ML410.K66 D76 2011		Akademia Muzyczna im. Karola Szymanowskiego, 	2011	209
William Wallace : waleczne serce Szkocji	Fisher, Andrew (1935- ). 	DA783.3 .F57165 2011		Wydawnictwo Replika, cop. 	2011	299
Powroty dobrych fal	Flak, Bożena Anna (1950- ). 		magazyn	Atut, 	2011	191
Motoryzacja w konspiracji	Gładkowski, Andrzej (historia). 	D810.T8 G53 2011	magazyn	"Fundacja ""Warszawa Walczy 1939-1945"", "	2011	285
Kamil Durczok : wygrać życie	Durczok, Kamil (1968- ). 		magazyn	Wydawnictwo Znak, 	2011	102
The golden age of flowers : botanical illustration in the age of discovery, 1600-1800	Fisher, Celia. 	QK98.15 .F57 2011		British Library, 	2011	144
Nostradamus oraz inni prorocy i wizjonerzy : przepowiednie i wiedza sekretna od starożytności do czasów współczesnych	Durden-Smith, Jo (1941-2007). 		magazyn	Bellona, cop. 	2011	304
Błogosławiony Jan Paweł II : opowieść o świętości	Fręś, Jan Andrzej (1947- ). 		magazyn	Videograf II, 	2011	220
Dzienniki rowerowe	Durak, Piotr (1985- ). 		magazyn	Wydawnictwo Nowa Dobra Literatura, 	2011	212
Zatrzymać czas	Gierszewska-Dubik, Krystyna (1926- ). 		magazyn	Książnica Pomorska im. Stanisława Staszica, 	2011	211
Tolkien i C. S. Lewis : historia niezwykłej przyjaźni	Duriez, Colin (1947- ). 	PR6039.O32 Z637165 2011		Wydawnictwo M, 	2011	283
Systemy automatycznej kontroli jazdy pociągu	Dyduch, Janusz (1947- ). 		magazyn	Wydawnictwo Politechniki Radomskiej, copyright © 	2011	147
Ósma ofiara	Franz, Andreas (1954-2011). 	PT2666.R345 A62165 2011		Weltbild Media, cop. 	2011	383
Samobójstwo	Durkheim, Émile (1858-1917). 	HV6545 .D8165 2011		Oficyna Naukowa, 	2011	500
Janusz Radziwiłł 1880-1967 : biografia polityczna	Durka, Jarosław (1970- ). 	DK4420.R329 D87 2011	magazyn	Oficyna Wydawnicza Rytm, 	2011	389
Pochyleni nad słowem Bożym : medytacje nad perykopami z Ewangelii w układzie roku kalendarzowego z elementami komentarza : uroczystości, święta, wspomnienia. Cz. 2, (lipiec-grudzień)	Głowacki, Leonard (1932- ). 		magazyn	Verbinum Wydawnictwo Księży Werbistów, 	2011	417
Obrazy i wiersze : z zagadnień interferencji sztuk w polskiej poezji współczesnej	Dziadek, Adam (1965- ). 	PG7083.A78 D95 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	237
Śmierć Żydów : fotografie	Fresco, Nadine. 		magazyn	Wydawnictwo Czarne, 	2011	133
Atlas Śródziemia : przewodnik po świecie Tolkiena	Fonstad, Karen Wynn. 	PR6039.O32 Z64165 2011		Wydawnictwo Amber, 	2011	277
Rodzina wielodzietna jako środowisko wychowawczo-edukacyjne : diagnoza i możliwości wsparcia (na przykładzie województwa świętokrzyskiego) = Multi-child family in the context of educational environment : diagnosis and support (in the Świętokrzyskie Province)	Forma, Paulina. 	HQ638.7 .F67 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	152
Od układu do paktu : (r)ewolucyjna zmiana w polityce bezpieczeństwa Polski	Gizicki, Wojciech (1976- ). 		magazyn	Instytut Sądecko-Lubelski, 	2011	100
Confessions of a young novelist	Eco, Umberto (1932-2016). 	PN189 .E35 2011		Harvard University Press, 	2011	231
Jedną nogą w grobie	Frost, Jeaniene (1974- ). 	PS3606.R67 O54165 2011		Wydawnictwo Mag, 	2011	391
Systemy totalitarne we współczesnej myśli filozoficznej i społecznej	Dworak, Barbara Magdalena. 	JC480 .D85 2011		Konsorcjum Akademickie, 	2011	141
Ty : thriller	Drvenkar, Zoran (1967- ). 	PT2704.R86 D8165 2011		Wydawnictwo Telbit, cop. 	2011	576
Derywaty czasownikowe w gwarach południowomazowieckich na tle odpowiedników innogwarowych	Ejsmunt-Wieczorek, Izabela. 	PG6760 .E57 2011		Primum Verbum, 	2011	276
Nadejście chaosu	Drake, Jocelynn. 	PS3604.R353 P73165 2011		Wydawnictwo Amber, 	2011	333
Zarys dziejów aptekarstwa w Tczewie (do 1951 roku)	Drygas, Aleksander (1930- ). 		magazyn	Kociewski Kantor Edytorski. Sekcja Wydawnicza Miejskiej Biblioteki Publicznej im. A. Skulteta, 	2011	156
Zagadnienia ontologiczne wojny, bezpieczeństwa i pokoju w poglądach wybranych myślicieli	Drabik, Krzysztof. 	B105.W3 D73 2011		Difin, 	2011	220
Dobre przywództwo : najlepsze praktyki polskich liderów biznesu	Drzewiecki, Aleksander. 	HD57.7 .D79 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	373
Legal fictions : studies of law and narrative in the discursive worlds of ancient Jewish secretarians and sages	Fraade, Steven D. (1949- ). 	BM520.52 .F73 2011		Brill, 	2011	627
Peerelowski minister sprawiedliwości	Domeracki, Lech (1929- ). 	KKP110.D66 A3 2011		nakładem autora, cop. 	2011	143
Z czerwieni w czerń	Dryden, Alex. 	PR6104.R95 R43165 2011		Świat Książki, 	2011	351
Sługa Imperium	Feist, Raymond E. (1945- ). 	PS3556.E446 S47165 2011		Dom Wydawniczy Rebis, 	2011	359
Wielkie tajemnice II	Drąg, Jan Ryszard. 		magazyn	Stowarzyszenie Twórców Kultury, 	2011	111
Chipolbrok : 1951-2011	Drzemczewski, Jerzy (1941- ). 		magazyn	Porta Mare - Pomorska Oficyna Wydawniczo-Reklamowa, cop. 	2011	224
50 wielkich teorii, które powinieneś znać	Dupré, Ben. 	AZ101 .A14165 2011		Wydawnictwo Naukowe PWN, 	2011	256
Z zagadnień językoznawstwa kryminalistycznego	Feluś, Antoni (1933- ). 	HV8074 .F45 2011		Wyższa Szkoła Pedagogiki i Administracji im. Mieszka I, 	2011	242
Pamiętniki historyi życia i czynów Jana III Sobieskiego	Dupont, Philippe (około 1650-po 1726). 	DK4312.D86 A36165 2011	magazyn	Muzeum Pałac w Wilanowie, cop. 	2011	341
Lot nocnych jastrzębi	Feist, Raymond E. (1945- ). 	PS3556.E446 F5165 2011		Dom Wydawniczy Rebis, 	2011	333
Drogami średniowiecznej Polski: studia z dziejów osadnictwa i kultury	Dunin-Wąsowicz, Teresa (1926-2004). 	DK4205 .D86 2011		Wydawnictwo  Instytutu Archeologii i Etnologii PAN, 	2011	443
Klub Sportowy Tur Turek : 90. rocznica powstania	Drzewiecki, Janusz (sport). 		magazyn	Miejska i Powiatowa Biblioteka Publiczna im. Włodzimierza Pietrzaka, 	2011	131
Córka Imperium	Feist, Raymond E. (1945- ). 	PS3556.E446 D38165 2011		Dom Wydawniczy Rebis, 	2011	376
