title	author	WD_signature	storage	publisher	year	pages
"""Mysterium passionis - corpus et sanguis Christi - communio"" : eucharystia sakramentem wtajemniczenia chrześcijańskiego w Kościele łacińskim czwartego i początku piątego wieku"	Żurek, Antoni (1953- ). 	BV823 .Z87 2012		Księgarnia św. Jacka, 	2012	367
Premier : tajemnica poliszynela. [Cz. 1]	Znienacek. 		magazyn	The Facto, 	2012	228
Pielęgniarstwo anestezjologiczne i intensywnej opieki : wybrane aspekty postępowania		RD51.3 .P54 2012 t.1		"Wydawnictwo ""Bernardinum"", ["	2012	224
Wszystko i nico	Woźniewicz, Halina. 		magazyn	Warszawska Firma Wydawnicza, 	2012	102
Święta Gemma Galgani : życiorys i modlitwy	Zoffoli, Enrico (1915-1996). 		magazyn	Verbinum Wydawnictwo Księży Werbistów, 	2012	119
Archaeologia versus historiam - historia versus archaeologiam czyli jak wspólnie poznawać średniowiecze ?		CC77.H5 A67 2012		Muzeum Archeologiczne w Poznaniu, 	2012	238
Tarnów i wokół Tarnowa : przewodnik	Ziobro, Wiesław (1960- ). 	DK4800.T37 Z56 2012		Podkarpacki Instytut Książki i Marketingu, 	2012	188
Udział Polski w organizacjach międzynarodowych		JZ4997.5.P7 U39 2012		Wydawnictwo Naukowe Scholar, 	2012	496
Postępowanie cywilne : kazusy, orzecznictwo, literatura		KKP1710 .P682 2011		LexisNexis, 	2012	578
Natura emocji : podstawowe zagadnienia		BF531 .N38165 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	400
Przywództwo Stanów Zjednoczonych Ameryki w globalnym systemie międzynarodowym na początku XXI wieku : ciągłość i zmiana	Żodź-Kuźnia, Katarzyna. 	E895 .Z63 2012		Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa, 	2012	297
Misteria czasu : problematyka temporalna Tadeusza Micińskiego	Wróbel-Best, Jolanta. 	PG7158.M482 W76 2012		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", "	2012	138
Aksjomatyzowalność pewnych wariantów rachunku typów synktatycznych Lambeka jako systemów redukcyjnych	Zielonka, Wojciech. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2012	112
Prawo administracyjne materialne		KKP2720 .S963 2010 t.7		Instytut Nauk Prawnych PAN, 	2012	694
In the shadow of the dragon : transnational labor activism between state and private politics : a multilevel analysis of labor activism targeting China	Zajak, Sabrina (1980- ). 		magazyn	[s.n.], 	2012	462
Handel zagraniczny : organizacja i technika		HF1379 .H35 2012	magazyn	Polskie Wydawnictwo Ekonomiczne, 	2012	449
Prawo karne materialne	Zientara, Anna. 	KKP3800 .Z56 2012		Wydawnictwo C. H. Beck, 	2012	272
Przedwojenna żydowska Warszawa : napiękniejsze fotografie = Prewar jewish Warsaw in historic photographs	Zieliński, Jarosław (1958- ). 	DS134.64 .Z53 2012	magazyn	Wydawnictwo RM, 	2012	111
Bezpieczeństwo ekonomiczne : wyzwania dla zarządzania państwem		HC59.3 .B48 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	432
Postępowanie cywilne : kompendium	Zieliński, Andrzej (1939- ). 	KKP1710 .Z54 2012		Wydawnictwo C. H. Beck, 	2012	465
Kodeks karny wraz z indeksem rzeczowym		KKP3794.31997 .A52 2012		Wydawnictwo C. H. Beck, cop. 	2012	172
Local and regional development - challenges and policy issues		HT391 .L63 2012		Institute of Geography and Spatial Organization PAS, 	2012	161
Dziedzictwo Unii Brzeskiej		BX830 1596 .D94 2012	magazyn	Collegium Suprasliense, 	2012	424
Rzeczownikowe prefiksy obcego pochodzenia w historii języka polskiego	Zarębski, Rafał. 	PG6205 .Z37 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	350
Tradycyjne i alternatywne inwestycje finansowe w świetle kryzysu finansowego : wybrane zagadnienia		HG5587 .T73 2012		CeDeWu, 	2012	270
Prawo cywilne : spadki, kazusy	Zając, Agata (prawo). 	KKP770 .Z35 2012		LexisNexis Polska, 	2012	241
Pragmatyka służbowa policjantów : akty prawne		KKP3000 .P72 2012		Instytut Wiedzy i Umiejętności, 	2012	216
Postępowania szczególne i odrębne w procesie karnym		KKP4610 .P63 2012		Wolters Kluwer Polska, 	2012	165
Miernictwo górnicze	Zając, Czesław (górnictwo). 	TN273 .Z3 2012		Wydawnictwo Śląsk, 	2012	176
Poland in the European Union : adjustment and modernisation : lessons for Ukraine		HC240.25.P7 P6443 2012		Faculty of International Relations Ivan Franko National University, 	2012	295
W kręgu ludzi zespołowych gier sportowych : księga jubileuszowa  z okazji 80-lecia urodzin profesora Zbigniewa Naglaka		GV861 .W25 2012		Wydawnictwo Akademii Wychowania Fizycznego, 	2012	143
Wspomnienia wojenne : (z czasów II wojny światowej)	Wrzałkowski, Jerzy. 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	127
Partycypacja : przewodnik Krytyki Politycznej		HM771 .P35 2012	magazyn	Wydawnictwo Krytyki Politycznej, 	2012	383
Poziom zrównoważenia indywidualnych gospodarstw rolnych w Polsce (na podstawie danych FADN)	Wrzaszcz, Wioletta. 		magazyn	[Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej. Państwowy Instytut Badawczy], 	2012	252
Modlitwy kobiecego serca	Zajączkowska-Bicho, Mariola. 		magazyn	Edycja Świętego Pawła, cop. 	2012	114
Ochrona praw człowieka w Polsce po 1989 roku na tle standardów międzynarodowych : wybrane zagadnienia		KKP2460 .O347 2012		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2012	246
Pułapka ateizmu	Zdybicka, Zofia Józefa (1928- ). 	BT1212 .Z38 2012		Polskie Towarzystwo Tomasza z Akwinu. Katedra Metafizyki KUL, 	2012	308
Katalog polskich znaków pocztowych 2012. T. 1, (Znaczki opłaty, urzędowe i dopłaty)		HE6185.P62 K28 2012 t.1		Firma Handlowo-Usługowa Andrzej Fischer, 	2012	504
Głos prawdy i sumienie : Kościół w pismach Cypriana Norwida	Zajączkowski, Ryszard (1961- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	253
Turystyka osób niesłyszących - ujęcie geograficzne	Zajadacz, Alina (1972- ). 	HV2785.7 .Z35 2012		Bogucki Wydawnictwo Naukowe, 	2012	370
Zróżnicowanie roślinności na gruntach nieużytkowanych rolniczo w gospodarstwach realizujących program rolnośrodowiskowy na Nizinie Szczecinskiej	Wróbel, Mariola. 		magazyn	Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego w Szczecinie, 	2012	129
Edukacja zdrowotna : poradnik dla nauczycieli wychowania fizycznego w gimnazjach i szkołach ponadgimnazjalnych		RA440.3.P6 E382 2012		Wydawnictwo Pedagogiczne ZNP, cop. 	2012	236
System wspierania małych i średnich przedsiębiorstw w Polsce	Woźniak, Maciej (ekonomia). 	HD2346.E9 W69 2012		Wydawnictwa AGH, 	2012	201
Psychologia zdrowia w służbie człowieka		R726.5 .P788 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	278
Pomoc społeczna i świadczenia rodzinne : wraz z indeksem rzeczowym		KKP1520 .A28 2012		Wydawnictwo C. H. Beck, cop. 	2012	458
Królewska eskorta	Zielonka, Monika. 	PG7226.I464 K76 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	371
Jurysdykcyjne postępowanie administracyjne oraz postępowanie egzekucyjne w administracji : tabele, schematy, orzecznictwo i kazusy	Ziółkowska, Agnieszka (prawnik). 	KKP2730 .Z56 2012		Wyższa Szkoła Biznesu, 	2012	343
Zdolności motoryczne i cechy somatyczne a osiągnięcia szkolne uczniów wiejskich szkół podstawowych z Dolnego Śląska	Żurek, Grzegorz (1969- ). 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego, 	2012	120
Marketing usług		HD9980.5 .M37 2012		Oficyna a Wolters Kluwer business, 	2012	339
Dzieła zebrane. T. 10, Styczeń - czerwiec 1963	Wyszyński, Stefan (1901-1981). 	BX4705.W86 A2 1991 t.10		"Wydawnictwo im. Stefana Kardynała Wyszyńskiego ""Soli Deo"", cop. "	2012	541
Pisarstwo Władimira Wojnowicza	Zywert, Aleksandra. 	PG3489.4.I53 Z98 2012		Wydawnictwo Naukowe UAM, 	2012	413
Wkład Polaków w proces integracji europejskiej		D1060 .W594 2012		Difin, 	2012	234
Ćwiczenia z przyjaźni	Wróbel, Szymon (1967- ). 	B824.17 .W76 2012	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	443
Osobowość : jak uwolnić swoje ukryte siły	Yeung, Rob. 	BF698 .Y48165 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	188
Szkatułki Newerlego	Zieliński, Jan (1952- ). 	PG7158.N452 Z54 2012	magazyn	Wydawnictwo W.A.B., 	2012	414
Wybrane zagadnienia z zakresu nauk o zdrowiu : praca zbiorowa			magazyn	"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2012	490
Regionalizacja przyrodniczo-leśna Polski 2010	Zielony, Roman (1951- ). 	QH162 .Z54 2012	magazyn	Centrum Informacyjne Lasów Państwowych, 	2012	356
Między konkurencją a kooperacją : zarządzanie rozwojem w regionach metropolitalnych	Wróblewska-Jachna, Joanna. 	HT334.P6 W76 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	101
Sporządzanie środków zaskarżenia w postępowaniu cywilnym wraz z wzorami pism procesowych	Zieliński, Andrzej (1939- ). 	KKP1816 .Z54 2012		Wydawnictwo C. H. Beck, 	2012	377
Kobiety, gender i globalny rozwój : wybór tekstów		HQ1240 .W66 2012		Polska Akcja Humanitarna, 	2012	551
Wiosna w Różanach	Ziembicka, Bogna. 		magazyn	Wydawnictwo Otwarte, 	2012	368
Palimpsest	Żuk, Leszek. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	342
Strategie marketingowe w instytucjach kultury	Wróblewski, Łukasz (ekonomia). 	NX760 .W76 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	236
Asiatic Russia : imperial power in regional and international contexts		DK750 .A85 2012		Routledge Francis & Taylor Group, cop. 	2012	296
Polska prezydencja w Radzie Unii Europejskiej : wybrane zagadnienia w perspektywie politologicznej i medialnej		JN34 .P645 2012	magazyn	Wydział Dziennikarstwa i Nauk Politycznych Uniwersytetu Warszawskiego, 	2012	253
Muzyka i my : o różnych przejawach wpływu muzyki na człowieka		ML3830 .M877 2012		Difin, 	2012	232
Dialog z samym sobą		BF697.5.S47 D53 2012		Wydawnictwo Naukowe PWN, 	2012	451
Europejskie prawo procesowe cywilne i kolizyjne		KJE3795 .E87 2012		LexisNexis Polska, 	2012	527
Dzieła zebrane. T. 11, Lipiec - grudzień 1963	Wyszyński, Stefan (1901-1981). 	BX4705.W86 A2 1991 t.11	magazyn	"Wydawnictwo im. Stefana Kardynała Wyszyńskiego ""Soli Deo"", cop. "	2012	486
Wzmacniaj odporność prostym pożywieniem : poradnik żywienia naturalnego	Żak-Cyran, Bożena. 		magazyn	Galaktyka, 	2012	176
Kodeks postępowania karnego wraz z indeksem rzeczowym		KKP4604.31997 .A52 2012		C. H. Beck, cop. 	2012	343
Ochrona danych osobowych podmiotów objętych prawem pracy i prawem ubezpieczeń społecznych : stan obecny i perspektywy zmian		KKP1286.5 .O27 2012	magazyn	Akademia Leona Koźmińskiego, 	2012	245
Powódź na Powiślu Lubelskim w 2010 roku : hydrotechnika a ochrona przyrody : dwa stanowiska w sprawie przeciwdziałania skutkom powodzi : materiały z XIII i XIV sesji Zimowych Spotkań Janowieckich : Janowiec, 28 lutego 2011 roku i 25 lutego 2012 roku	Zimowe Spotkania Janowieckie (13 ; 2011). 	GB1399.5.P6 Z55 2011		Towarzystwo Przyjaciół Janowca, 	2012	140
Konstytucjonaliści polscy 1918-2011 : sylwetki uczonych		KKP2101 .K675 2012	magazyn	Wydawnictwo Sejmowe, 	2012	465
Wszystko o prawie pracy i BHP w 2012 roku		KKP1270 .W793 2012		Wydawnictwo Podatkowe Gofin, 	2012	583
Kodeks drogowy : ustawa Prawo o ruchu drogowym, porady ekspertów, taryfikatory mandatów i punktów karnych, znaki drogowe			magazyn	INFOR Biznes, 	2012	272
Zbiór przepisów podatkowych na 2012 rok		KKP3544 2012d		Wydawnictwo Podatkowe Gofin, 	2012	476
Echa Legionów : opowieści żołnierskie	Ziółkowska-Tarkowska, Barbara. 		magazyn	Zespół Szkół Społecznych Nr 1, 	2012	299
Psychologia rozwoju człowieka  : podręcznik akademicki		BF713 .P774 2012		Wydawnictwo Naukowe PWN, 	2012	542
Sąsiedzi : najbardziej okrutni oprawcy polskich patriotów	Zaorska, Aldona. 	HV8227.7.A2 Z36 2012		Wydawnictwo Bollinari Publishing House, 	2012	144
Lepszy dzień nie przyszedł już	Ziółkowska-Boehm, Aleksandra (1949- ). 	DK500.F67 Z56 2012		Wydawnictwo Iskry, 	2012	340
Oszołomy	Żandarska-Ochnik, Martyna. 	PG7226.A64 O79 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	287
"""Zabijemy was słowami"" : prowokacja kulturowa w przestrzeni miejskiej i w internecie"	Zańko, Piotr. 	NX571.P6 Z34 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	224
Urbanistyczne wymiary miast	Ziobrowski, Zygmunt. 	NA9031 .Z56 2012		Instytut Rozwoju Miast, 	2012	206
Bezpieczeństwo społeczne : pojęcia, uwarunkowania, wyzwania		HN537.5 .B48 2012		Dom Wydawniczy Elipsa, 	2012	287
Translation-driven corpora : corpus resources for descriptive and applied translation studies	Zanettin, Federico. 		magazyn	St. Jerome Publishing, 	2012	244
Gorzkie żale przybywajcie... : rozważania Męki Pańskiej	Ziółkowski, Zenon (1927- ). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2012	183
Z dziejów Frydmana		DK4800.F78 Z24 2012		Ochotnicza Straż Pożarna, 	2012	224
Podstawy diagnostyki systemowej sieci procesorów o łagodnej degradacji i strukturze hipersześcianu	Zieliński, Zbigniew (informatyka). 		magazyn	Redakcja Wydawnictw Wojskowej Akademii Technicznej, cop. 	2012	182
Media wobec śmierci. T. 1		P96.D3752 P754 2012 t.1		Dom Wydawniczy Elipsa, 	2012	367
Powiązania zewnętrzne : modernizacja Polski		DK4450 .P736 2012		Wolters Kluwer Polska, 	2012	559
Oblicza świata		CB430 .O33 2012		G+J Gruner+Jahr Polska, cop. 	2012	174
Program zmiany sposobu życia : uwalnianie się z pułapek psychologicznych	Young, Jeffrey E. (1950- ). 	RC455.4.S43 Y68165 2012		Instytut Psychologii Zdrowia PTP, 	2012	343
Atraktory w modelach równowagi i wzrostu gospodarczego	Zawadzki, Henryk. 	HB145 .Z39 2012		Wydawnictwo Placet, 	2012	246
Asymetria informacyjna w zarządzaniu procesami	Zaskórski, Piotr. 	T56 .Z37 2012		Wojskowa Akademia Techniczna, 	2012	285
Prawo karne procesowe : testy		KKP4610 .P6853 2012		LexisNexis, 	2012	203
VAT : podstawowe zasady i ujęcie w rachunkowości	Zasiewska, Katarzyna. 	HJ5715.P7 Z37 2012		Lex a Wolters Kluwer business, 	2012	213
One for the money : the sentence as a poetic form : a poetry workshop handbook and anthology	Young, Gary Eugene (1951- ). 		magazyn	Lynx House Press, cop. 	2012	110
Bankier ubogich : historia mikrokredytu	Yunus, Muhammad (1940- ). 	HG178.33.B3 Y9165 2012	magazyn	ConCorda, 	2012	238
Odpady hutnicze jako antropogeniczne grunty budowlane : metody badań i właściwości geotechniczne	Zawisza, Eugeniusz (1950- ). 	TD899.M43 Z39 2012		Wydawnictwo Uniwersytetu Rolniczego, 	2012	147
Afgańska pułapka	Young, Thomas W. (1962- ). 	PS3625.O9733 M85165 2012		Wydawnictwo Wołoszański, cop. 	2012	295
Problemy z sądową ochroną praw człowieka. T. 1		K3240 .P76 2012 t.1		na zlec. Katedry Prawa Kanonicznego i Wyznaniowego Wydziału Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego, 	2012	667
Postkolonializm : wprowadzenie	Young, Robert (1950- ; anglista). 	JV51 .Y56165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	202
Czego nie słyszał Arne Hilmen	Zaniewski, Iwo (1956- ). 	PG7226.A65 C94 2012		Wydawnictwo W.A.B., 	2012	349
Scarlett Mansion : AIML based game	Ziółko, Bartosz. 	QA76.9.N38 Z56 2012		Wydawnictwa AGH, 	2012	107
Jak reagować na agresję uczniów? : skuteczne techniki radzenia sobie z problemem	Zielińska, Monika (psychologia). 	LB3013.3 .Z54 2012		Harmonia Universalis, 	2012	165
Strategie i programy bezpieczeństwa : wybór dokumentów		HV8227.7.A2 S763 2012		Dom Wydawniczy Elipsa, 	2012	403
Bezpieczeństwo i ochrona lotnictwa cywilnego		HE9797.4.S4 B48 2012		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	174
Sztuka w Wojniczu od średniowiecza do współczesności	Żmudziński, Jerzy (1958- ). 	N7255.P62 W648 2012		Towarzystwo Przyjaciół Ziemi Wojnickiej, 	2012	240
Media wobec śmierci. T. 2		P96.D3752 P754 2012 t.2		Dom Wydawniczy Elipsa, 	2012	328
Zbrodnie przeszłości : opracowania i materiały prokuratorów IPN. T. 4, Ściganie		KKP4538 .Z37 2006 t.4	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	121
Systemy informatyczne zdalnego testowania wiedzy : (platforma informatyczna e-matura)		LB3060.55 .S97 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	203
Narodowa demokracja XIX-XXI wiek : dzieje ruchu politycznego : księga pamiątkowa poświęcona pamięci profesora Romana Wapińskiego (1931-2008). T. 2, Działalność		JN6769.A564 N383 2012 t.2		Wydawnictwo Adam Marszałek, 	2012	428
Finanse publiczne : teoria i zastosowanie	Ziółkowska, Wiesława (1950- ). 	HJ191.P52 Z56 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	379
Prawo Unii Europejskiej wraz z indeksem rzeczowym		KJE4442.3 .P7 2012		Wydawnictwo C. H. Beck, cop. 	2012	360
Fenomenologia Husserla	Zahavi, Dan (1967- ). 	B3279.H94 Z38165 2012		Wydawnictwo WAM, 	2012	206
Film and literature : an introduction and reader		PN1995.3 .F55 2012		Routledge, 	2012	470
Edukacja regionalna na I etapie kształcenia : twórczy rozwój dziecka : praca zbiorowa			magazyn	Wydawnictwo Oświatowe Fosze, cop. 	2012	114
Etyka w życiu publicznym		HM665 .E85 2012		Oficyna Wydawnicza ASPRA-JR, 	2012	259
Narkomani i Chrystus	Żmudziński, Wojciech (1961- ). 		magazyn	Ośrodek Odnowy w Duchu Świętym, 	2012	134
Wprowadzenie historyczne do filozofii religii	Zagzebski, Linda Trinkaus (1946- ). 		magazyn	Wydawnictwo WAM, 	2012	241
Wartości w świecie polityki		JA79 .W3 2012	magazyn	Wydawnictwo Poznańskie, 	2012	345
Metodologia pracy naukowej 	Zieliński, Jarosław (1971-2012). 	Q180.55.M4 Z54 2012	magazyn	Oficyna Wydaw. ASPRA-JR, 	2012	136
Kaia, Heroine of the 1944 Warsaw Rising	Ziółkowska-Boehm, Aleksandra (1949- ). 	CT1232.I45 Z5613 2012		Lexington Books, cop. 	2012	195
Kodeks postępowania cywilnego i inne akty prawne : teksty jednolite		KKP1704.31964 .A52 2012c		C. H. Beck, 	2012	494
Narracja sterowana : wizerunek Polski we współczesnym niemieckim dyskursie prasowym (2004-2010)	Zariczny, Piotr (1972- ). 	DK4185.G3 Z37 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	279
Zrozumieć politykę : główne problemy teorii polityki i współczesnej myśli politycznej		JA68.5 .Z76 2012		Wydawnictwo Adam Marszałek, cop. 	2012	297
Prawo Unii Europejskiej : teksty jednolite		KJE4442.3 .P686 2012		Wydawnictwo C. H. Beck, 	2012	355
Współczesna gospodarka światowa : przemiany, innowacje, kryzysy, rozwiązania regionalne	Zielińska-Głębocka, Anna (1949- ). 	HC59.3 .Z54 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	262
Nowe przepisy drogowe  : ustawa o kierujących pojazdami po zmianach, porady ekspertów			magazyn	Infor, 	2012	143
Problemy polityki wyznaniowej		KKP2690 .P8 2012		Instytut Nauk Politycznych Uniwersytetu Warszawskiego, 	2012	453
Niezdara : miejscowość pogranicza - życie i dorobek kulturowy	Zielińska, Agnieszka (1972- ). 	DK4800.N544 Z54 2012		"Muzeum Miejskie ""Sztygarka"", "	2012	340
Miasta w czasach globalizacji		HT151 .M4 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	186
Polacy i Żydzi : dzieje sąsiedztwa - dzieje waśni : historia stosunków polsko-żydowskich	Zamojski, R. H. 	DS134.53 .Z3 2012	magazyn	Bellona, cop. 	2012	317
Afgańskie piekło	Young, Thomas W. (1962- ). 	PS3625.O9733 S55165 2012		Wydawnictwo Wołoszański, cop. 	2012	360
Badania naukowe z udziałem ludzi w biomedycynie : standardy międzynarodowe		K3601 .B33 2012	magazyn	Lex a Wolters Kluwer business, 	2012	284
Towards more reasonable and effective punishment strategies for bribery : a comparative and behavioral study	Yu, Gaoneng (1970- ). 	K5261 .Y9 2012		Verlag Dr. Kovač, 	2012	214
Charlesa Taylora wizja nowoczesności : rekonstrukcje i interpretacje		B995.T34 C48 2012	magazyn	Oficyna Wydawnicza Łośgraf, 	2012	334
Polska, Unia Europejska, NATO wobec wyzwań i zagrożeń	Wrzosek, Marek. 	UA646 .W78 2012		Wydawnictwo Akademii Obrony Narodowej, 	2012	143
Ustawa zasadnicza Węgier = Magyarország Alaptörvénye		KKF2064.52011 .A6165 2012		Biblioteka Sejmowa, 	2012	125
Chorągiew Maryi : miesięcznik wydawany w latach 1904-1939	Wszołek, Kamil. 		magazyn	"""Śląsk"", "	2012	120
Interesy pracowników oraz warunki ich respektowania w przedsiębiorstwach		HD6971.8 .I56 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	148
Leksykon prawa ochrony środowiska		KKP3127 .L47 2012	magazyn	Lex a Wolters Kluwer business, 	2012	213
"""Musicie być mocni mocą miłości"" : rozmyślania z bł. Janem Pawłem II i Benedyktem XVI o wzniosłości powołania do służby Bożej"			magazyn	Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2012	275
Grzyby jakich nie znamy	Wrzosek, Marta. 	QK603 .W79 2012		Centrum Informacyjne Lasów Państwowych, 	2012	160
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Akty wykonawcze : teksty jednolite wraz z wprowadzeniem		KKP2730 .A28 2012		C. H. Beck, 	2012	487
Nasza Konstytucja : cykl odczytów urządzonych staraniem Dyrekcji Szkoły Nauk Politycznych w Krakowie od 12 do 25 maja 1921 r.		KKP2101 .N37 2012		Wydawnictwo Sejmowe, 	2012	228
Złotnictwo sakralne Prus Królewskich : studium typologiczno-morfologiczne. [T. 2], Ilustracje	Woźniak, Michał (1952- ). 	NK7171.P6 W68 2012 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	398
Prawo pracownika do ochrony prywatności	Wujczyk, Marcin. 	KKP1286 .W85 2012		Lex a Wolters Kluwer business, 	2012	437
Prawo autorskie i prasowe wraz z indeksem rzeczowym			magazyn	Wydawnictwo C. H. Beck, cop. 	2012	105
Nowe wyniki badań na temat inteligentnych, zrównoważonych i zintegrowanych obszarów : pierwszy raport syntetyczny Programu ESPON 2013 : Wyniki ESPON uzyskane do lata 2010		HT395.E8 N696 2011		Krajowy Punkt Kontaktowy ESPON, [	2012	126
The problems of nanochemistry for the creation of new materials			magazyn	Institute for Engineering of Polymer Materials and Dyes, 	2012	252
Bułgarska polityka wewnętrzna a proces integracji z Unią Europejską	Woźnica, Rafał (1980- ). 	DR93.44 .W68 2012	magazyn	Księgarnia Akademicka, 	2012	290
The Routledge handbook of second language acquisition		P118.2 .R68 2012		Routledge, Taylor & Francis Group, 	2012	609
Budownictwo : ujednolicone przepisy				Wydawnictwo Legis, 	2012	407
Organizacje pożytku publicznego : fundacje i stowarzyszenia w roli podatnika : 2012		KKP3593 .O74 2012		"Oficyna Wydawnicza ""Unimex"", cop. "	2012	272
Prawo bankowe wraz z indeksem rzeczowym		KKP940.A31997 A4 2012		Wydawnictwo C. H. Beck, cop. 	2012	226
Audyt wewnętrzny w jednostkach sektora finansów publicznych		HJ9741.P55 A89 2012		Polihymnia, 	2012	159
Głową w mur : publicystyka polityczna	Wyszkowski, Krzysztof (1947- ). 		magazyn	Wydawnictwo LTW, 	2012	541
Vademecum umiejętności praktycznych lekarza rodzinnego			magazyn	Akademia Medyczna im. Piastów Śląskich, 	2012	382
Podstawy chirurgii stomatologicznej		RK529 .P63 2012		Akademia Medyczna, 	2012	344
Szkoła trolli	Wychowański, Bartosz. 		magazyn	"Wydawnictwo ""Scriptum"" Tomasz Sekunda, "	2012	147
Endokrynologia kliniczna : podręcznik dla studentów		RC648 .E55 2012		Akademia Medyczna im. Piastów Śląskich, 	2012	259
Jak przetrwać? : katastrofę, wypadek, chorobę			magazyn	G+J Gruner + Jahr Polska, cop. 	2012	132
Pisanie światłem	Zdzitowiecki, Wincenty (1941-2007). 		magazyn	Wojewódzka i Miejska Biblioteka Publiczna im. Zbigniewa Herberta, 	2012	160
Powodzie, plagi, życie i inne katastrofy		CB430 .P66 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	524
Islam and religious diversity : critical concepts in Islamic studies. Vol. 2, Christianity		BP171 .I85 2012 t.2		Routledge, 	2012	330
Stan wojenny : stan wojenny w województwie gdańskim w świetle akt Komitetu Wojewódzkiego Polskiej Zjednoczonej Partii Robotniczej w Gdańsku			magazyn	Stowarzyszenie Przyjaciół Archiwum Państwowego, 	2012	100
Miało być odlotowo, czadowo, bojowo...: język i świat wartości czasopism szkolnych na tle pism młodzieżowych	Wrześniewska-Pietrzak, Marta. 	PG6474 .W79 2012		"Wydawnictwo ""Poznańskie Studia Polonistyczne"", "	2012	213
Polska bieda w świetle Europejskiego Roku Walki z Ubóstwem i Wykluczeniem Społecznym		HV4117.7.A5 P665 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	252
Globalizacja i regionalizacja w gospodarce światowej		HF1359 .G58 2012	magazyn	Polskie Wydawnictwo Ekonomiczne, 	2012	342
Kodeks pracy : aktualne przepisy po zmianach, wzory dokumentów, komentarz i porady			magazyn	Agora, cop. 	2012	160
Słowem i pędzlem	Wroniewicz, Krystyna. 		magazyn	"""Sowa"", "	2012	104
Rozmowy o chrześcijaństwie	Żuk, Leszek. 	BL2775.3 .Z85 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	401
The Routledge handbook of discourse analysis		P302 .R68 2012		Routledge, 	2012	681
Komentarz do zasad techniki prawodawczej : z dnia 20 czerwca 2002 r.	Wronkowska, Sławomira (1943- ). 	KKP2520 .A33 2012		Wydawnictwo Sejmowe, 	2012	317
Kultura i cywilizacja w myśli Narodowej Demokracji (1893-1918) : między ideą wychowania a polityką	Wrzesińska, Katarzyna. 	JN6769.A564 W79 2012		Slawistyczny Ośrodek Wydawniczy, 	2012	377
W cieniu styczniowych nocy	Zawadzka, Marianna. 	PG7226.A942 W23 2012		Inicjał Andrzej Palacz, 	2012	323
Czytanie Brzozowskiego	Wyka, Marta (1938- ). 	PG7158.B7962 W98 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, 	2012	417
Kodeks karny skarbowy wraz z indeksem rzeczowym		KKP3693.A311999 A4 2012		Wydawnictwo C. H. Beck, cop. 	2012	117
