title	author	WD_signature	storage	publisher	year	pages
Nadgodziny zagryzione kimchi, czyli Jak przetrwać w koreańskiej korporacji	Nowiński, Jerzy (inżynier). 	HD6957.K6 N7 2018		Kwiaty Orientu	2018	278
Między zacofaniem a nowoczesnością : społeczeństwo Nowego Sącza w latach 1867-1939	Połomski, Łukasz. 	HN539.N667 P65 2018		Libra	2018	551
Polonistyka performatywna : o humanistycznych technologiach wytwarzania światów	Pieniążek, Marek (1970- ). 	PG6066 .P54 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	372
Motylogion	Pitry, Natalia (1999- ). 		magazyn	Wydawnictwo KmP	2018	192
Psychologia kochania	Olesiński, Piotr. 	BF575.L8 O44 2018		Difin	2018	185
"Ogród Eden na wschodzie, czyli Materializm dialektyczny w ""Drugiej płci"" autorstwa Simone de Beauvoir"	Petryszak, Karol Łukasz (1990- ). 	HQ1208.B3523 P48 2018		Uniwersytet Papieski Jana Pawła II w Krakowie - Wydawnictwo Naukowe	2018	156
Podstawy nauki o materiałach i inżynierii materiałowej : podręcznik dla studentów kierunku zarządzanie i inżynieria produkcji	Piekarski, Bogdan. 	TA403 .P54 2018		Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego	2018	269
Ojcze, przebaczam ci	Pittet, Daniel (1959- ). 	BX1912.9 .P58165 2018		Wydawnictwo Znak	2018	261
To nie jest sztuka, panie profesorze : artyści i ich technologie	Pitrus, Andrzej (1968- ). 	NX460.5.N49 P47 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	211
Grzech we współczesnej polszczyźnie : studium językowo-kulturowe	Peplińska-Narloch, Monika. 	BT715 .P45 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	210
Nightmare abbey = Mroczne opactwo	Peacock, Thomas Love (1785-1866). 		magazyn	Wydawnictwo Edgard	2018	168
Umowy dotyczące spadku w rozporządzeniu spadkowym Unii Europejskiej	Pazdan, Jadwiga (1950- ). 	KJE1480 .P39 2018		Wydawnictwo C.H. Beck	2018	296
Szkaplerz : życie na wzór Maryi	Philippe de Jésus-Marie. 		magazyn	WKB Wydawnictwo Karmelitów Bosych	2018	231
Kościół katoludzki : rozmowy o życiu z Ewangelią	Polak, Wojciech (1964- ). 		magazyn	Wydawnictwo WAM	2018	218
Zdradzieckie serce	Pearson, Mary (1955- ). 	PS3616.E28 H43165 2018		Wydawnictwo Initium	2018	527
Pedagogical process and effective possibilities of modern adult education with the support of digital technologies	Polakovič, Peter. 		magazyn	SGSP	2018	124
Genealogia divina : Boże pochodzenie człowieka	Półtawska, Wanda (1921- ). 	BX1795.S48 P64 2018		Edycja Świętego Pawła	2018	368
8 sposobów na znalezienie szczęścia tam, gdzie się go nie spodziewasz	Philippe, Jacques (1947- ). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2018	219
Ewakuacja ludzi z wykorzystaniem dźwiękowych systemów ostrzegawczych	Popielarczyk, Tomasz. 	TH9410 .P66 2018		Wydawnictwo CNBOP-PIB	2018	108
Mechanik : kulisy padoku Formuły 1 i tajemnice rywalizacji	Priestley, Marc (1976- ). 	GV1029 .P74165 2018		Wydawnictwo SQN	2018	333
Halinka... radość życia = Joy of life	Pastuszak, Krzysztof (1936- ). 		magazyn	Wydawnictwo Jedność	2018	224
Judasz	Pawluczuk, Włodzimierz (1934- ). 		magazyn	Fundacja Sąsiedzi	2018	196
Wstań : albo będziesz święty, albo będziesz nikim	Pawlukiewicz, Piotr (1960-2020). 	BX2350.3 .P39 2018		Wydawnictwo RTCK	2018	215
Algierskie reminiscencje	Pawuła, Andrzej. 		magazyn	Bogucki Wydawnictwo Naukowe	2018	185
Przeszukanie : problematyka prawna i kryminalistyczna	Opalska-Kasprzak, Agata. 	KKP4652 .O73 2018		Difin	2018	292
Propaganda, persuasion and the Great War : heredity in the modern sale of products and political ideas	Pedrini, Pier Paolo. 	D639.P6 P44 2018		Routledge Taylor & Francis Group	2018	202
Obwód AK Łańcut. T. 3	Pelc-Piastowski, Jerzy (1926- ). 	D802.P62 L366 2016 t.3		Drukarnia Archidiecezjalna	2018	193
Wyprawa Lewisa i Clarka na Zachód Ameryki. T. 2	Piekarski, Adam (1953- ). 	F592.7 .P54 2018 t.2		Oficyna Wydawnicza Kucharski	2018	485
Pod gwiazdą polarną	Penney, Stef. 	PR6116.E58 U53165 2018		Wydawnictwo Sonia Draga	2018	595
Finansowanie zadań oświatowych : nowe zasady przyznawania i rozliczania dotacji	Piszko, Agata. 	KKP3138 .P563 2018		INFOR PL	2018	318
Kantor	Pleśniarowicz, Krzysztof (1954- ). 	NX571.P64 K36368 2018		Wielka Litera	2018	317
"""Kiosque à la turque"" - nieznany projekt Jana Chrystiana Kamsetzera do Łazienek Stanisława Augusta"	Polanowska, Jolanta. 			[wydawca nieznany]	2018	329
Bystrza o zwiększonej szorstkości : rodzaje, przykłady z praktyki, hydraulika, projektowanie i problemy eksploatacyjne	Plesiński, Karol (1985- ). 	TC529 .P58 2018		Wydawnictwo Uniwersytetu Rolniczego	2018	280
Korzenie piórem pisane potomnym opowiedziane	Płocha, Anna. 		magazyn	[Fundacja na Rzecz Rodziny i Rewitalizacji Polskiej Wsi]	2018	184
Rosa jak ty to robisz? : małe sekrety wielkiej rodziny	Pich-Aguilera Roca, Rosa. 		magazyn	Fronda	2018	188
W cieniu centrali : struktury pionu SB Komendy Stołecznej MO i Stołecznego Urzędu Spraw Wewnętrznych w latach 1975-1990	Pleskot, Patryk (1980- ). 	DK4610 .W37 2010 t.19	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	409
Z dziedzictwem w przyszłość : 200 lat diecezji sandomierskiej	Pomarańska, Renata. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	319
Easy love	Proby, Kristen (1974- ). 		magazyn	Amber	2018	302
To, czego nie widać	Polte, Agata (1997- ). 	PG7216.O49 T6 2018		Zysk i S-ka Wydawnictwo	2018	303
Co widzimy w gwiazdach : ilustrowany przewodnik po nocnym niebie	Oseid, Kelsey. 		magazyn	Wydawnictwo nasza Księgarnia	2018	159
Efekty specjalne na miarę Oscara	Pflugfelder, Bob (1967- ). 		magazyn	Wydawnictwo RM	2018	246
Witraże na Pomorzu Zachodnim : sztuka witrażowa do 1945 roku = Die Kunst der Glasmalerei in Hinterpommern bis zum Jahr 1945 : I polsko-niemiecka konferencja witrażowa Koszalin, 27 kwietnia 2017-28 kwietnia 2017	Polsko-Niemiecka Konferencja Witrażowa (1 ; 2018 ; Koszalin). 		magazyn	Muzeum w Koszalinie	2018	122
Historia adwokatury radomskiej : w 100-lecie odzyskania niepodległości przez Polskę	Piątkowski, Sebastian (1970- ). 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji	2018	220
Jak zerwać ze swoim smartfonem	Price, Catherine (1978- ). 	RC569.5.I54 P75165 2018		Wydawnictwo Sonia Draga	2018	196
Godna praca tajemniczym skarbem człowieka	Polańska, Aurelia (1930- ). 		magazyn	Wydawnictwo WSAiB im. Eugeniusza Kwiatkowskiego	2018	103
Zawód kierowca - kwalifikacja : praca zbiorowa	Palka, Andrzej. 		magazyn	Grupa Cargo	2018	277
Kodeks pracy 2018	Paruch, Sławomir. 		magazyn	INFOR Biznes	2018	224
Planowanie samodzielnych podróży tranzytowych statku bez wzmocnień lodowych przez Północną Drogę Morską	Pastusiak, Tadeusz. 		magazyn	Akademia Morska	2018	278
Technolingualism : the mind and the machine	Pfrehm, James (1977- ). 	P96.T42 P46 2018		Bloomsbury Academic, an imprint of Bloomsbury Publishing Plc	2018	292
A lie too big to fail : the real history of the assassination of Robert F. Kennedy	Pease, Lisa. 	E840.8.K4 P43 2018		Feral House	2018	512
Mayflower : opowieść o początkach Ameryki	Philbrick, Nat. 	F68 .P45165 2018		Wydawnictwo Poznańskie	2018	444
Aktualne problemy prawa medycznego : materiały z IV Pomorskiej Konferencji Prawników Izb Lekarskich	Pomorska Konferencja Prawników Izb Lekarskich (4 ; 2017 ; Sopot). 		magazyn	"Wydawnictwo ""Bernardinum"""	2018	127
Będziesz moja	Preston, Natasha (1988- ). 	PR6116.R47 Y68165 2018		Feeria Young	2018	317
Medytacje o ostatniej filozofii	Polak, Marcin (1979- ). 	B29 .P65 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	176
Sekrety Gliwic	Pomykalska, Beata. 	DK4800.G49 P65 2018		Księży Młyn Dom Wydawniczy	2018	152
Drogi przyjacielu w istnieniu	Opałko, Zdzisław. 		magazyn	Sowello	2018	183
1 Pułk Strzelców Podhalańskich : zarys dziejów i trwałość pamięci	Paluch, Jacek (historia wojskowa). 	UA829.P735 A16 2018		Flexergis	2018	424
O ustroju, prawie i polityce II Rzeczypospolitej : pisma wybrane	Pietrzak, Michał (1929- ). 	KKP2101 .P54 2018	magazyn	Wolters Kluwer	2018	339
Czego chcą od nas biedni Niemcy	Polak-Pałkiewicz, Ewa. 	DK4185.G3 P646 2018		Oficyna Wydawnicza Volumen	2018	501
Matematyka : zbiór zadań maturalnych : poziom rozszerzony : szkice rozwiązań	Ołtuszyk, Irena. 	QA43 .O6355 2018		Wydawnictwo Szkolne Omega	2018	352
Wiązanie podejść metodologicznych w pedagogice teoretyczno-praktycznej	Palka, Stanisław (1941- ). 	LB1028 .P238 2018	magazyn	Impuls	2018	168
Gorzej być nie może	Pearson, Allison (1960- ). 	PR6116.E17 H68165 2018		Albatros	2018	478
Statut Polskiego Związku Działkowców : uchwalony przez XII Krajowy Zjazd Delegatów Polskiego Związku Działkowców w dniu 2 lipca 2015 roku ze zmianami wprowadzonymi przez XIII Krajowy Zjazd Delegatów Polskiego Związku Działkowców w dniu 9 grudnia 2017 roku : tekst jednolity	Polski Związek Działkowców. 		magazyn	"Wydawnictwo ""Działkowiec"""	2018	106
O ludziach, muzyce i różnych osobliwościach : felietony z czasów dawniejszych i współczesnych	Partyka, Jerzy (1935-2017). 		magazyn	Bernardinum	2018	143
Nie wiem jak ona to robi	Pearson, Allison (1960- ). 		magazyn	Albatros	2018	429
Gliwice	Pleszyniak, Jerzy. 		magazyn	Wydział Kultury i Promocji Miasta Urzędu Miasta	2018	231
Wśród mistrzów i przyjaciół	Pomian, Krzysztof (1934- ). 	D15.P65 A5 2018		Fundacja Terytoria Książki	2018	602
Ustawa o kredycie hipotecznym oraz nadzorze nad pośrednikami kredytu hipotecznego i agentami : komentarz	Paxford, Beata. 	KKP718.A312017 P39 2018		Wydawnictwo C.H. Beck	2018	331
Reeds vademecum skipera	Pearson, Malcolm. 		magazyn	Alma-Press	2018	204
Lublin : historia miasta	Polańska, Marta. 		magazyn	Muzeum Lubelskie	2018	127
Niemieckie życie : byłam sekretarką Goebbelsa	Pomsel, Brunhilde (1911-2017). 	DD247.P65 A34165 2018	magazyn	Bellona	2018	219
Uczymy dzieci programowania : przyjazny przewodnik po programowaniu w Pythonie	Payne, Bryson. 	QA76.73.P98 P39165 2018		Wydawnictwo Naukowe PWN	2018	322
Na antenie polonijnego Radia Rytm w Nowym Jorku	Piątkowska-Koźlik, Danuta. 	PN1991.3.U6 P43 2018	magazyn	Wydawnictwo Uniwersytetu Opolskiego	2018	340
Murderabilia	Ortiz, Álvaro. 		magazyn	Timof Comics	2018	110
Święta codzienność : o liturgii przemieniającej życie	Porosło, Krzysztof (1988- ). 	BX1970 .P677 2018		Wydawnictwo WAM	2018	317
Wampir z M-3	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 W35 2018		Wydawnictwo Edipresse Polska	2018	264
Moje fascynacje	Pryzwan, Mariola (1963- ). 	NX571.P63 P79 2018		na zlecenie Oficyny R	2018	197
Wybitni polscy odkrywcy i podróżnicy	Pilich, Maria. 	G277.5 .P554 2018		Sport i Turystyka - Muza	2018	413
Pamiętnik znaleziony w Katyniu	Nurowska, Maria (1944- ). 	PG7173.U76 P35 2018		Prószyński Media	2018	229
Czas wolny w służbie niepełnosprawnych : wybrane problemy	Orłowska, Małgorzata. 	GV183.5 .O75 2018		Wydawnictwo Naukowe PWN SA	2018	181
Metoda sejsmiczna w geoinżynierii	Pilecki, Zenon. 		magazyn	Instytut Gospodarki Surowcami Mineralnymi i Energią - Wydawnictwo PAN	2018	310
Gwiazdy sportu w Niepodległej : Wybitni Sportowcy II Rzeczypospolitej = Sport stars of interwar Poland : outstanding athletes of the Second Republic of Poland 	Polakowski, Michał (1987- ). 	GV648.P6 P65 2018		Muzeum Sportu i Turystyki	2018	195
Pentaptyk Janowi Pawłowi II	Olaniecka, Bogumiła Czesława (1953- ). 		magazyn	Wydawnictwo św. Macieja Apostoła	2018	148
Życie w szkolnej klasie : jak poprawić relacje i zapobiegać przemocy	Pasquale, Fabio. 	LB3013.34.I8 P37165 2018		Wydawnictwo Jedność	2018	149
Zatrudnialność osób z niepełnosprawnościami w świetle capability approach	Paszkowicz, Maria Agnieszka. 	HD7255 .P37 2018		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	472
Badanie UX : praktyczne techniki projektowania bezkonkurencyjnych produktów	Nunnally, Brad. 	HF5415.153 .N86165 2018		Wydawnictwo Helion	2018	215
Czas gniazdowania	Pasek, Dorota (1966- ). 	PG7216.A822 C93 2018		Zysk i S-ka Wydawnictwo	2018	333
Panny i wdowy. 2	Nurowska, Maria (1944- ). 		magazyn	Prószyński Media Sp. z o.o.	2018	420
Dziedzictwo przyrodnicze Podbabiogórza	Pasierbek, Tomasz. 		magazyn	Powat Suski	2018	103
Uniżony Bóg w myśli św. Tomasza z Akwinu	Przanowski, Mateusz (1974- ). 	BT98 .P795 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	438
Twórczość liryczna Maironisa	Pokorska-Iwaniuk, Monika. 	PG8721.M3 Z77 2018		Wydawnictwo Rys	2018	225
Panny i wdowy. 1	Nurowska, Maria (1944- ). 		magazyn	Prószyński Media Sp. z o.o.	2018	423
Miłośnica : opowieść o Krystynie Skarbek	Nurowska, Maria (1944- ). 	PG7173.U76 M55 2018		Prószyński Media Sp. z o. o.	2018	364
110 ŁKS : 110 meczów na 110-lecie Łódzkiego Klubu Sportowego	Piotrowski, Remigiusz (1984- ). 		magazyn	Urząd Marszałkowski Województwa Łódzkiego, Departament Promocji i Współpracy Zagranicznej	2018	256
Takie niemożliwe piękno : ekfrazy	Pasierb, Janusz Stanisław (1929-1993). 		magazyn	Wydawnictwo Bernardinum	2018	109
Bitcoin : płatnicze i inwestycyjne zastosowania kryptowaluty	Piotrowska, Anna (finanse). 	HG1710 .P56 2018		CeDeWu	2018	265
Przemeblowanie (w) wieczności : wizje zaświatów w polskiej poezji współczesnej	Piotrowska-Grot, Magdalena (1987- ). 	PG7083.F79 P56 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	479
Faces of the modern world : political dimension	Oleksiewicz, Izabela. 		magazyn	Rambler Press	2018	187
Śmierć w darkroomie	Pasewicz, Edward (1971- ). 		magazyn	Bricolage Publishing	2018	262
Kar(ol)ina : pamiętnik nastolatki	Olszanowska, Agnieszka. 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2018	251
Unia europejska w świecie : od liberalizmu do realizmu	Olszewski, Paweł Jan. 	JZ1570 .O47 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	261
Bańka	Pettersen, Siri (1971- ). 	PT8951.26.E86 B63165 2018		Dom Wydawniczy REBIS	2018	254
Polish Scientific Networks, Lodz, 21st-23rd June, 2018.	Polish Scientific Networks (Łódź ; 2018). 		magazyn	[Polska Akademia Nauk] 	2018	205
Ach, Syberia, Syberia...	Olbińska, Irena. 		magazyn	Wydawnictwo Mons Admirabilis	2018	211
Ojciec Pio i Raffaelina Cerase : wybór listów	Pio z Pietrelciny (święty ; 1887-1968). 		magazyn	Serafin	2018	109
Legenda Dywizjonu 303 : za wolność waszą i naszą	Pilch, Arkadiusz. 		magazyn	Cyber@rka Wydawnictwo	2018	300
Współczesna powieść niemieckojęzyczna	Pokrywka, Rafał. 	PT774 .P65 2018	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2018	406
Spis cudzołożnic : proza podróżna	Pilch, Jerzy (1952-2020). 		magazyn	Wydawnictwo Literackie	2018	175
Niezatarte piętno? : Wpływ I wojny światowej na ludność miasta Krakowa	Ogórek, Bartosz. 	D524.7.P7 O45 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", copyright"	2018	620
U źródeł pojęcia ludzkiej woli - studium koncepcji woli Augustyna z Hippony w świetle platońskiej teorii duszy	Pasterczyk, Piotr. 	B655.Z7 P37 2018		Wydawnictwo KUL	2018	442
Cyfrowa kultura masowa a kultura polityczna społeczeństwa informacyjnego w perspektywie teorii kultury	Pawlak, Piotr (politolog). 	JA75.7 .P39 2018		Wydawnictwo Naukowe UAM	2018	191
Survival 16 : Przegląd Sztuki, 22-26.06.2018 pałac Wallenberg-Pachalych, ul. Szajnochy 10, Wrocław = Art Review : the Wallenberg-Pachaly palace	Przegląd Sztuki SURVIVAL (16 ; 2018 ; Wrocław). 		magazyn	Art Transparent Fundacja Sztuki Współczesnej	2018	205
Ludzie Łodzi. 1	Patora, Paweł (1948- ). 	CT1231.L6 P38 2018 t.1		Księży Młyn Dom Wydawniczy	2018	188
Nieznane rozmowy Józefa Piłsudskiego	Piłsudski, Józef (1867-1935). 	DK4420.P5 A5 2018		Biały Kruk	2018	207
Katalog Gabinetu Rycin PAU w Bibliotece Naukowej PAU i PAN w Krakowie : szkoła niderlandzka XVI, XVII i XVIII w. Cz. 5/2, Rodzina Galle: Theodoor, Cornelis I, Cornelis II i Cornelis III	Pokorska-Primus, Małgorzata. 	NE667 .K37 1991 t.5 cz.2		Polska Akademia Umiejętności	2018	260
Najpiękniejsza	Proby, Kristen (1974- ). 	PS3616.R63 B43165 2018		Amber	2018	270
Tarantula, Klops i Herkules	Olech, Joanna (1955- ). 		magazyn	Wydawnictwo Literatura	2018	331
Wytwarzanie energii elektrycznej	Paska, Józef. 	TK1191 .P37 2018		Oficyna Wydawnicza Politechniki Warszawskiej	2018	334
Java to takie proste : praktyczne wprowadzenie do programowania	Payne, Bryson. 	QA76.73.J38 P396165 2018		Wydawnictwo Naukowe PWN	2018	316
Być zwyciężonym i nie ulec to zwycięstwo : myśli wybrane Józefa Piłsudskiego	Piłsudski, Józef (1867-1935). 		magazyn	Wydawnictwo M	2018	127
Podstawy teologii moralnej	Olczyk, Arkadiusz (1966-2018). 	BJ1249 .O4 2018		Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2018	176
Dziennik księdza Franza Pawlara : Górny Śląsk w 1945 roku : opis pewnego czasu	Pawlar, Franz (1909-1994). 	D802.P62 S5557165 2018		Wydawnićtwo Azory	2018	150
Ku niepodległości	Pokropek, Marian (1932- ). 	NK1035.P6 P638 2018		Muzeum Sztuki Ludowej w Otrębusach	2018	120
Cyfrowa miłość : romanse w grach wideo	Prósinowski, Piotr. 	GV1469.34.S52 P76 2018		Wydawnictwo LIBRON - Filip Lohner	2018	345
Ignacy Jan Paderewski 1860-1941	Olczak, Mariusz (1969- ). 	ML410.P114 O54 2018		Instytut Pamięci Narodowej	2018	519
Wysłuchaj mnie	Proby, Kristen (1974- ). 		magazyn	Wydawnictwo Amber	2018	316
Już wiem, dlaczego... : 365 prostych odpowiedzi na trudne pytania	Pastéris, Alexandra. 		magazyn	Wydawnictwo Debit	2018	192
Żywego ducha	Pilch, Jerzy (1952-2020). 	PG7175.I49 Z89 2018		Wydawnictwo Literackie	2018	197
13 minut	Pinborough, Sarah (1972- ). 	PR6116.I665 A61365 2018		Prószyński i S-ka	2018	421
Australian cattle dog	Pol, Anna M. 		magazyn	ACD Rutkowscy, Izabella Rutkowska	2018	120
Podstawowe zagadnienia metrologii - przykłady obliczeniowe	Olczyk, Aleksander Zbigniew. 		magazyn	Wydawnictwo Politechniki Łódzkiej	2018	103
Efekt weekendu : odzyskaj swój wolny czas, a zobaczysz, jak zmieni się twoje życie	Onstad, Katrina. 	HD5114.A3 O57165 2018		Wydawnictwo Charaktery	2018	279
Konan Destylator	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 K65 2018		Wydawnictwo Edipresse Polska	2018	318
Kształcenie elementarne w szkołach na ziemi niepołomickiej : zarys monograficzny	Olearczyk, Teresa Ewa. 	LA844.N54 O44 2018		Urząd Miasta i Gminy	2018	265
Powstanie Wielkopolskie 1918-1919	Olszewski, Marian (1927-2014). 	DK4600.W5575 O47 2018		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	228
Prace ładunkowe w transporcie kolejowym	Poliński, Janusz. 	TF305 .P65 2018		Instytut Kolejnictwa	2018	328
Koniec sztuki?! : sto plus pięć wypowiedzi, co ważą sztukę na kilogramy	Olbryś, Marta (1974- ). 		magazyn	Fundacja Kultury i Sztuki	2018	302
Opowieści biblijne dla dzieci	Polewska, Aleksandra (1974- ). 		magazyn	"Dom Wydawniczy ""Rafael"""	2018	279
Komandos : moja służba w Navy Seal i strzały, które zabiły Bin Ladena	O'Neill, Robert (1976- ). 	VG87 .O54165 2018		Dom Wydawniczy Rebis	2018	408
Poemat o mieście Lublinie Józefa Czechowicza : przewodnik	Pietrasiewicz, Tomasz (1955- ). 		magazyn	"Ośrodek ""Brama Grodzka - Teatr NN"""	2018	421
Mediolan i Lombardia	Pomykalska, Beata. 	DG652 .P65 2018		Wydawnictwo Helion	2018	247
Matematyka : poziom podstawowy : arkusze maturalne	Ołtuszyk, Irena. 	QA43 .O627 2018		Wydawnictwo Szkolne Omega	2018	495
From lexical functional grammar to enhanced universal dependencies : linguistically informed treebanks of Polish	Patejuk, Agnieszka. 	PG6074.5 .P38 2018		Institute of Computer Science Polish Academy of Sciences	2018	253
Pate gra w piłkę	Parvela, Timo (1964- ). 		magazyn	Wydawnictwo Widnokrąg	2018	106
Organy i ich twórcy na obszarze ziemi sądeckiej	Pasternak, Paweł. 		magazyn	Prezydent Miasta Nowego Sącza	2018	166
Jaskinie Wyżyny Olkuskiej : praca zbiorowa. T. 1, Jaskinie Doliny Dłubni, Doliny Wedonki, Doliny Kluczwody, Doliny Bolechowickiej i Doliny Będkowskiej : (uzupełnienia)	Polonius, Adam. 		magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy	2018	267
Rozwód w XIX wieku na centralnych ziemiach polskich : praktyka stosowania Kodeksu Napoleona w latach 1808-1852	Pomianowski, Piotr (1983- ). 	KKP558 .P66 2018		Wydawnictwo Campidoglio	2018	448
W niewoli ciała : doświadczenie utraty zdrowia i jego reprezentacje	Okupnik, Małgorzata. 	PN56.D56 O58 2018		TAiWPN Universitas	2018	553
Matematyka : zbiór zadań maturalnych : poziom podstawowy	Ołtuszyk, Irena. 		magazyn	Wydawnictwo Szkolne Omega	2018	230
O duchu benedyktyńskim	Oost, Karol van (1899-1986). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	157
Diagnostyka systemów automatyki kolejowej jako metoda poprawy bezpieczeństwa	Nowakowski, Waldemar. 		magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2018	173
Matematyka : poziom rozszerzony : arkusze maturalne	Ołtuszyk, Irena. 	QA43 .O63 2018		Wydawnictwo Szkolne Omega	2018	397
Łódź U Like 2017 : 9. Ogólnopolskie seminarium naukowe studentów architektury : zobaczyć, dotknąć, doświadczyć, przeżyć, opowiedzieć	Ogólnopolskie Seminarium Naukowe Studentów Architektury (9 ; 2017 ; Łódź). 		magazyn	Wydawnictwo Politechniki Łódzkiej	2018	201
Mała księga bohaterów Polski	Patlewicz, Radosław. 	DK4130 .P38 2018		Wydawnictwo 3DOM	2018	237
Zaginione miasto Boga Małp	Preston, Douglas J. (1956- ). 	F1509.M9 P74165 2018		Wydawnictwo Agora	2018	399
Wczoraj i dziś 5 : zeszyt ćwiczeń do historii dla klasy piątej szkoły podstawowej	Olszewska, Bogumiła. 		magazyn	Nowa Era	2018	124
Michelle	Opala, Renata. 		magazyn	Wydawnictwo Skrzat	2018	138
Globalne zarządzanie zasobami ropy i gazu w perspektywie prawnomiędzynarodowej	Osiejewicz, Joanna. 	K3915 .O85 2018		Wydawnictwo C.H. Beck	2018	322
Historia polityczna Polski : nowe spojrzenie. T. 2	Patlewicz, Radosław. 	DK4140 .P38 2017 t.2		Wydawnictwo 3DOM	2018	402
Przypadek	Nowakowski, Maurycy (1982- ). 	PG7214.O9635 P79 2018		Filia	2018	351
Miłość na dziesiątej wsi	Olszanowska, Agnieszka. 	PG7215.L72 M45 2018		Prószyński Media	2018	359
Sztuka i czas. T. 2, Od klasycyzmu do współczesności	Osińska, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	304
Na skraju załamania	Paris, B. A. 	PR9105.9.P364 B74165 2018		Wydawnictwo Albatros	2018	349
Radomskie skrzydła w służbie Niepodległej = Radom wings in the service of independent Poland	Osiej, Dariusz. 	UG635.P72 R36 2018		"""Łaźnia"" Radomski Klub Środowisk Twórczych i Galeria"	2018	326
System zarządzania kryzysowego : diagnoza i kierunki doskonalenia	Pietrek, Grzegorz. 	JF1525.C74 P54 2018		Difin	2018	376
Warszawa Gutta = Romuald Gutt's Warsaw	Pindor, Błażej. 	NA1455.P63 G8736 2018		Narodowy Instytut Architektury i Urbanistyki	2018	191
Komisja Jakiego : czas rozliczeń	Opaliński, Bartłomiej. 	HD1306.P6 O66 2018		Zysk i S-ka Wydawnictwo	2018	213
Pianista : rozmowy z Garrickiem Ohlssonem	Ohlsson, Garrick (1948- ). 	ML417.O45 A4165 2018		Narodowy Instytut Fryderyka Chopina	2018	343
Praktyki ambush marketingu jako wyzwanie dla współczesnych organizatorów i sponsorów wielkich imprez sportowych	Piątkowska, Monika (1980- ). 	GV716 .P53 2018		Instytut Rozwoju Sportu i Edukacji	2018	177
Za horyzont : Polaków latynoamerykańskie przygody	Pindel, Tomasz (1976- ). 	F1419.P65 P54 2018		Wydawnictwo Znak	2018	382
Słownictwo gwary miejskiej Poznania w ujęciu tematycznym	Piotrowicz, Anna. 	PG6790 .P485 2018		Wydawnictwo Nauka i Innowacje	2018	242
Jan Walc : biografia opozycjonisty	Olaszek, Jan (1985- ). 	DK4435.W34 O43 2018		Trzecia Strona	2018	439
Gra o armię : analiza sporów wokół reformy armii rosyjskiej w latach 2007-2012	Olszanecka, Natalia. 	UA772 .O47 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	268
Weźmijcie Ducha Świętego : ikony Dziejów Apostolskich	Piątkowski, Mirosław. 		magazyn	Wydawnictwo Jedność	2018	126
Sto lat! : jak w ostatnim stuleciu czciliśmy przywódców	Ogórek, Michał (1955- ). 	DK4382 .O46 2018		Wydawnictwo Agora	2018	293
Nowa Wieś Trzcianne : szkic historyczny	Pisanko-Borowik, Agnieszka. 		magazyn	Gmina Trzcianne	2018	193
Uszkodzenia autoimmunologiczne : ukryta przyczyna chorób : jak wyeliminować otyłość, chroniczne zmęczenie i inne groźne objawy	O'Bryan, Tom. 		magazyn	Vital	2018	382
Lista Wächtera : generał SS, który ograbił Kraków : gdzie zniknęły polskie dzieła sztuki	Ogórek, Magdalena (1979- ). 	DB98.W33 O36 2018		Zona Zero	2018	454
Z punktu widzenia kota	Onichimowska, Anna (1952- ). 	PG7174.N53 Z24 2018		Wydawnictwo Literatura	2018	294
Rozwój przedsiębiorczości korporacyjnej : perspektywa indywidualna i organizacyjna	Piecuch, Teresa. 	HD2736.P5 P54 2018		Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	262
