title	author	WD_signature	storage	publisher	year	pages
Knowledge, economy, society : challenges and tools of modern finance and information technology		HD30.2 .K5837 2017		Foundation of the Cracow University of Economics	2017	182
Polskie wybory 2014-2015 : kontekst krajowy i międzynarodowy - przebieg rywalizacji - konsekwencje polityczne. T. 1		JN6768 .P654 2017 t.1		Wydawnictwo Uniwersytetu Śląskiego	2017	384
Sandomierz-Wzgórze Zawichojskie - neolityczna osada obronna : badania 1981-1989. Cz. 1, Studia i materiały		GN776.22.P7 S26 2017 t.1	magazyn	Instytut Archeologii i Etnologii Polskiej Akademii Nauk	2017	350
Risk in the food economy : theory and practice			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	269
Zasada zespołowości w praktyce archiwów państwowych : studia i materiały		CD1741 .Z38 2017		Naczelna Dyrekcja Archiwów Państwowych	2017	198
Aniela Kita			magazyn	[wydawca nieznany]	2017	100
"Kolumna-Las, miasto-ogród : prace inwentaryzacyjne, fotograficzne i rysunkowe studentów architektury Politechniki Łódzkiej. Przeszłość, teraźniejszość i przyszłość Kolumny i miast ogrodów. Konkurs ""Kolumna - moje miejsce na ziemi"". Zdjęcia plenerowe Koła Naukowego Analog. T. 2"			magazyn	"Koło Naukowe Studentów Architektury Politechniki Łódzkiej ""IX Piętro"""	2017	167
Ryzyko w gospodarce żywnościowej : teoria i praktyka				Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	159
Wokół problemów demograficznych i społeczno-ekonomicznych			magazyn	Wydawnictwa Państwowego Instytutu Naukowego Instytutu Śląskiego	2017	247
Edukacja międzykulturowa jako czynnik rozwoju kultury pokoju		LC1099 .E373 2017	magazyn	Katedra, Wydawnictwo Naukowe	2017	595
Problemy gospodarcze Trzeciej Rzeczypospolitej		HC340.3 .P73435 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	317
Mojżesz - Anton Rubinstein : opera sakralna w ośmiu obrazach = Moses : sacred opera in eight pictures			magazyn	Polska Orkiestra Sinfonia Iuventus	2017	109
Fotografia i szaleństwo		TR183 .F669 2017		Wydawnictwo Biblioteki PWSFTviT	2017	317
Kurpiowszczyzna : kultura, historia, gospodarka : wybrane zagadnienia		DK4600.K87 K86 2017		Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2017	229
Wybrane problemy współczesnego zarządzania i przywództwa edukacyjnego			magazyn	Instytut Spraw Publicznych UJ	2017	116
Kalwaria Wielewska : stulecie trwania (1915-2015)		BX2321.W54 K35 2017		Instytut Historii UAM	2017	245
Idź pod prąd : w sporze ewolucjonizm - kreacjonizm : dla tych, którzy mają odwagę samodzielnie myśleć			magazyn	Wydawnictwo Pod Prąd	2017	441
Criminological problems of transplant medicine = Kriminologische Probleme von Transplantationsmedizin		K3611.T7 C75 2017		Publishing and Printing Department Higher Police School	2017	171
Martyna Czech : jad = venom			magazyn	Galeria Bielska BWA	2017	137
Żywioły w literaturze dziecięcej : woda		PN1009.5.W38 Z96 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	306
From clinic to concentration camp : reassessing Nazi medical and racial research, 1933-1945		R853.H8 F76 2017		Routledge Taylor & Francis Group	2017	376
Nowe perspektywy w nauczaniu języka polskiego jako obcego. 4		PG6127.8 .N69 2010 t.4		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	492
Przedsiębiorca : zagadnienia wybrane		KKP921 .P77 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	369
Bałuty : legenda i rzeczywistość		DK4800.L636 B353 2017		Muzeum Miasta Łodzi	2017	135
Advanced industrial engineering : new tendencies in material engineering : monograph			magazyn	Wydawnictwo Fundacji Centrum Nowych Technologii	2017	139
Funkcjonowanie sektora finansów publicznych w Polsce		HJ1213 .F86 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	216
Integracja sztuki i techniki w architekturze i urbanistyce. T. 5/2		NA2543.T43 I67 2014 t.5 cz.2		Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego	2017	198
Polityka publiczna - doświadczenia i wyzwania		H97 .P65 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	192
Najefektywniejsze metody redukcji niekorzystnych oddziaływań rolnictwa w zakresie środowiska naturalnego i zmian klimatu oraz możliwości szacowania ich efektów : opracowanie monograficzne			magazyn	Instytut Zootechniki - Państwowy Instytut Badawczy	2017	140
Kryminał Okna na świat		PN3448.D4 K78 2017		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2017	326
Przywódcy - bohaterowie - wrogowie		DK4600.S4686 A266 2017	magazyn	Państwowy Instytut Naukowy - Instytut Śląski	2017	328
Oikos - ... : postawy twórcze wobec zagadnienia ekologii w sztukach plastycznych			magazyn	Wydawnictwo Akademii im. Jana Długosza w Częstochowie	2017	187
Środowisko dalsze, bliższe i wewnętrzne organizacji : problemy zarządzania : monografia = Dalʹnejšaâ okružaûŝaâ sreda, okružaûŝaâ sreda bliže i vnutrennie organizacii : problemy upravlеniâ : monografiâ = Environment farework, closer and internal organizations : management problems : monograph			magazyn	Instytut Badań i Ekspertyz Naukowych	2017	166
Dyskusje nad Amoris laetitia		BX2351.F733 D95 2017		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2017	119
Perspektywy rozwoju organizacji w świetle paradygmatów zarządzania i finansów			magazyn	Wydawnictwo Wyższej Szkoły Bankowej	2017	224
Prakseologia w zarządzaniu i dowodzeniu. T. 4, Ekonomiczność w dowodzeniu		HD36 .P667 2016 t.4		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2017	309
The changing role of Asia : selected political, security and economic aspects			magazyn	Wydawnictwo Adam Marszałek	2017	168
Zarządzanie produkcją i bezpieczeństwem w przedsiębiorstwach : monografia naukowa			magazyn	Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2017	126
European identity revisited : new approaches and recent empirical evidence		HN373.5 .E84 2017		Taylor & Francis Group	2017	266
Panorama prawnych aspektów wielokulturowości społeczeństwa		K487.C8 P36 2017		Wydawnictwo Wyższej Szkoły Bankowej	2017	349
Etyka i ekonomia : w stronę nowego paradygmatu		HB72 .E896 2017		Polskie Towarzystwo Ekonomiczne	2017	287
Laboratorium Reportażu : metoda, praktyka, wizja		PN3377.5.R45 L23 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	217
Obcy inny : analiza przypadków		HM1271 .O325 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	360
Podstawy zarządzania nie tylko dla logistyków		HD36 .P5979 2017		Wydawnictwo Wyższej Szkoły Bankowej	2017	213
25-lat Wydziału Lekarskiego II Uniwersytetu Medycznego im. Karola Marcinkowskiego w Poznaniu : w stulecie uniwersyteckiego medycznego kształcenia w Poznaniu			magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	645
Selected contemporary challenges of ageing policy			magazyn	Katedra Pedagogiki Społecznej i Andragogiki. Uniwersytet Pedagogiczny	2017	261
"Opracowanie monograficzne pt. ""Wyznaczenie uzupełniających i nowych obszarów badawczych w zakresie ochrony środowiska i zmian klimatu w sektorze rolnictwa"" "			magazyn	Instytut Zootechniki - Państwowy Instytut Badawczy	2017	138
The temple of words : an anthology of modern Korean Buddhist poetry			magazyn	Jogye Order of Korean Buddhism	2017	261
Muzea uczelniane : katalog		L885.P6 M89 2017		Stowarzyszenie Muzeów Uczelnianych	2017	364
Marek Jerzy Moszyński : artysta, pedagog, człowiek		N7255.P63 M682 2017	magazyn	Małgorzata Lis	2017	170
Marketing (r)evolution : nowe techniki, pomysły, rozwiązania		HF5415 .M3237 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	286
Święty Jacek Odrowąż w wierze, pobożności, teologii i sztuce - dawniej i dziś : perspektywa uniwersalna i regionalna			magazyn	Warmińskie Wydawnictwo Diecezjalne	2017	167
Ksiądz Bronek - portret przyjaciela : Bronisławowi Sieńczakowi CM 1947-2016			magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2017	166
Ujednolicony tekst ustawy z dnia 15 grudnia 2000 r. O spółdzielniach mieszkaniowych			magazyn	Związek Rewizyjny Spółdzielni Mieszkaniowych RP	2017	104
Publiczna Szkoła Podstawowa im. Marii Konopnickiej w Bystrzycy Starej : rys monograficzny 1917-2017			magazyn	nakładem Publicznej Szkoły Podstawowej im. Marii Konopnickiej	2017	250
Political players? : sovereign wealth funds' investments in Central and Eastern Europe		HJ3840.E85 P65 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	157
Populizm jako narzędzie marketingu politycznego		JC423 .P668 2017		Uniwersytet Jana Kochanowskiego	2017	251
Dąbrowa : dzieje wsi, majątku i Muzeum Ziemiaństwa		DK4800.D32 D33 2017		Muzeum Regionalne	2017	112
Powroty do dziedzictwa księdza Herberta Hlubka			magazyn	Wydawnictwo Świętego Krzyża	2017	419
Kryteria wyboru i oceniania w kulturze		NX720 .K78 2017		Wydawnictwo Naukowe Katedra	2017	375
Literatura polska na obczyźnie : zapomniane dziedzictwo po roku 1939		PG7367 .L586 2017		Katolicki Uniwersytet Lubelski Jana Pawła II	2017	199
Wybrane aspekty z finansów			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	128
Selected aspects of interpreting in the 21st century		P306 .S45 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	152
Ars bene vivendi : studia ofiarowane Profesorowi Maciejowi Włodarskiemu w 70. rocznicę urodzin		PG7015 .A75 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	500
Zamieszkać z Chrystusem i Marią : sztuka dewocji osobistej w Niderlandach w latach 1450-1530 : wystawa ze zbiorów polskich = To live with Christ and Mary : art and private devotion in the Netherlands 1450-1530 : exhibition from Polish collections		N7954.A1 Z32 2017		Muzeum Narodowe w Gdańsku	2017	328
Manufacturing processes : actual problems - 2017. Vol. 1, Basic science applications in manufacturing processes = T. 1, Aplikacje nauk podstawowych w procesach wytwórczych			magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2017	159
Fortyfikacje w działaniach wojennych frontu wschodniego Wielkiej Wojny 1914-1915		D551 .F67 2017		Centrum Promocji i Informacji Turystycznej	2017	165
Przesmyk Suwalski kluczem dla bezpieczeństwa Rzeczypospolitej Polskiej		UA829.P7 P796 2017		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły zawodowej im. prof. Edwarda F. Szczepanika	2017	239
"Był sobie Krëban : o działalności Kaszubskiego Zespołu Folklorystycznego ""Krëbane"" z Brus i jego inspiracjach"			magazyn	"Kaszubski Zespół Folklorystyczny ""Krëbane"""	2017	324
International competitiveness of Polish companies during and after the global economic crisis			magazyn	Difin	2017	312
Pobożność ludowa wyrazem żywej wiary Kościoła		BX1564 .P6 2017		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2017	294
Edukacja humanistyczna w kontekście technicyzacji w XXI wieku : w poszukiwaniu pedagogicznej równowagi		LC1016 .E388 2017		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi	2017	273
Loci (non) communes : prace ofiarowane profesor Marii Korytowskiej		PG7051 .L64 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	447
Ochrona interesów finansowych Unii Europejskiej - wspólne zobowiązania i wyzwania : materiały z konferencji			magazyn	Szkoła Policji w Katowicach	2017	291
Bezpieczeństwo europejskie po szczycie NATO w Warszawie		UA646 .B463 2017		Wydawnictwo LIBRON - Filip Lohner	2017	308
Byrscy : etos teatru		PN2859.P66 B893 2017		Uniwersytet Jana Kochanowskiego. Instytut Filologii Polskiej	2017	294
Żywioły w poznaniu. T. 2, Konceptualizacja żywiołów. Wieloaspektowość badań - różnorodność rozwiązań		P325.5.C6 Z88 2017 t.2		AJD	2017	235
Jan Czekanowski			magazyn	ASP Katowice	2017	259
Beckett w XXI wieku : rozpoznanie		PR6003.E282 Z595 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	201
Język polski jako nośnik tożsamości		PG6700 .J47 2017		Instytut Wschodni UAM	2017	254
Wyzwania i zagrożenia dla bezpieczeństwa międzynarodowego i narodowego pod koniec drugiej dekady XXI wieku		JZ5588 .W96 2017		Uniwersytet Śląski	2017	339
Ekologia informacji a zasoby informacyjne w bibliotekach i cyberprzestrzeni		ZA3060 .E55 2017		Stowarzyszenie Bibliotekarzy Polskich. Zarząd Oddziału	2017	248
Gdańsk nowożytny a świat antyczny			magazyn	Wydawnictwo Bernardinum	2017	271
Rodzicielstwo w wybranych zagadnieniach pedagogicznych		HQ755.8 .R65 2017		Wydawnictwo Episteme	2017	214
Polityka : od Niccolo Machiavellego do Jana Pawła II			magazyn	Fundacja Krzewienia Katolickiej Nauki Społecznej im. Bł. A. Kolpinga	2017	102
Serock i Mazowsze na przestrzeni wieków : studia z okazji 600-lecia nadania Serockowi praw miejskich		DK4800.S355 S47 2017	magazyn	na zlecenie Urzędu Miasta i Gminy	2017	256
Wojna jako źródło inspiracji w kulturze i sztuce : literatura, propaganda, tożsamość : praca zbiorowa		PN56.W3 W4 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	235
Józef Panfil : Malarstwo i rysunek z lat 1979-2017		N7255.P63 P3522 2017		Miejska Galeria Sztuki w Łodzi	2017	103
Tekstowe światy fantastyki		PN56.F34 T45 2017	magazyn	Wydawnictwo Prymat, Mariusz Śliwowski	2017	247
Kościoły na Śląsku			magazyn	Wydawnictwa Państwowego Instytutu Naukowego Instytutu Śląskiego	2017	245
Technologie informatyczne we współczesnej rzeczywistości gospodarczej		HD30.2 .T477 2017		Oficyna Wydawnicza Politechniki Opolskiej	2017	179
Starzenie się społeczeństwa a polityka fiskalna i migracyjna		HB883.5 .S73 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	206
Wielokulturowe stanowisko 3 w Czerniczynie w świetle badań archeologicznych w latach 1981-1985		GN845.P72 C947 2017		Muzeum im. ks. Stanisława Staszica	2017	223
Rozliczanie totalitarnej przeszłości : instytucje i ulice		DJK48.5 .R69 2017		Instytut Studiów Politycznych Polskiej Akademii Nauk	2017	172
"Portrety legniczan : cykl spotkań ""Legniczanie znani i lubiani"" 2007-2017"			magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2017	210
Wybrane aspekty z bezpieczeństwa żywności : monografia naukowa		TX531 .W93 2017		Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia	2017	205
100 lat edukacji ubezpieczeniowej w SGH : księga jubileuszowa			magazyn	Oficyna Wydawnicza SGH. Szkoła Główna Handlowa	2017	239
Demokratyczny Audyt Polski 2 : demokracja wyborcza w Polsce lat 2014-15		JN6768 .D46 2017		Biuro Rzecznika Praw Obywatelskich	2017	227
Gawędy o kulturach. 3		GR195 .G377 2014 t.3		Polihymnia	2017	143
I Liceum Ogólnokształcące im. Władysława Broniewskiego w Bolesławcu 1946 - 2016 : 70 lat			magazyn	Muzeum Ceramiki	2017	146
Po Czarnobylu : miejsce katastrofy w dyskursie współczesnej humanistyki		NX180.C446 P62 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	405
Wybrane zagadnienia zarządzania współczesnymi przedsiębiorstwami			magazyn	Wydawnictwo Politechniki Częstochowskiej	2017	287
Przestrzenie edukacyjnego współdziałania w budowaniu społeczeństwa obywatelskiego. 2		LC191.8.P7 P83 2017 t.2		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2017	256
Puck : kultura materialna małego miasta w późnym średniowieczu		DK4800.P78 P83 2017		[Uniwersytet Warszawski. Instytut Archeologii]	2017	517
Poczytaj mi mamo. Ks. 8		PG7133 .P62 2010 t.8		"Wydawnictwo ""Nasza Księgarnia"""	2017	275
Konceptualizacja profesjonalizacji kreatywności		BF411 .K66 2017		Wydawnictwo Akademii Humanistyczno-Ekonomicznej	2017	194
Współpraca nauki i biznesu płaszczyzną wymiany doświadczeń. Cz. 1			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	136
Wyzwania bezpieczeństwa międzynarodowego : księga pamiątkowa ku czci Jerzego Świecy			magazyn	Katedra Pedagogiki Katolickiej	2017	362
Opętanie i egzorcyzmy w praktyce.			magazyn	Wydawnictwo Monumen	2017	184
Unity in adversity : immigration, minorities and religion in Europe		JN30 .U58 2017		Wilfried Martens Centre for European Studies	2017	212
Aktualny stan problematyki ochrony środowiska i zmian klimatu w sektorze rolnictwa : opracowanie monograficzne			magazyn	Instytut Zootechniki - Państwowy Instytut Badawczy	2017	152
Profesor Eugeniusz Świtoński Doktor Honoris Causa Wojskowej Akademii Technicznej im. Jarosława Dąbrowskiego			magazyn	Wojskowa Akademia Techniczna	2017	134
Krajowe wyniki prac badawczych oraz działań szacowania oddziaływań w zakresie ochrony środowiska i zmian klimatu w sektorze rolnictwa : opracowanie monograficzne			magazyn	Instytut Zootechniki - Państwowy Instytut Badawczy	2017	144
"""Włókiennictwo przyszłości - analiza rynku pracy w obszarze branży tekstylnej i odzieżowej w województwie łódzkim"" : raport końcowy"			magazyn	Wojewódzki Urząd Pracy w Łodzi. Regionalne Obserwatorium Rynku Pracy w Łodzi	2017	191
"Podręcznik dobrych praktyk pasterskich : Projekt LIFE12 NAT/PL/000081 ""Ochrona zbiorowisk nieleśnych na terenie Beskidzkich Parków Krajobrazowych"""			magazyn	Wydawnictwo Tekst Sp. z o.o.	2017	100
Perspektywy dla sprawy polskiej w opinii Zygmunta Wielopolskiego : w świetle korespondencji do Henryka Lisickiego (1877-1881)		DK4395.W54 A4 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2017	195
Odnawialne źródła energii dla środowiska, miasta i bezpieczeństwa		HD9502.P72 O355 2017		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2017	132
Materiały pomocnicze do opracowania statutów spółdzielni mieszkaniowych : wersja według stanu prawnego na 15 grudnia 2017 r.		KKP674 .M38 2017		Związek Rewizyjny Spółdzielni Mieszkaniowych RP	2017	128
Jeden z nas : księdza Aleksandra Woźnego tajemnica powołania. T. 1			magazyn	Wydawnictwo Kontekst	2017	322
Izraelickie Towarzystwo Opieki nad Chorymi i Pogrzebowe w Pszczynie : wybór źródeł			magazyn	Pszczyńskie Centrum Kultury przy współpracy Urzędu Miejskiego	2017	142
Wybrane dylematy edukacji XX i XXI wieku		LA841 .W894 2017		Wydawnictwo Regis	2017	175
Hydroecological determinants of functioning of southern Baltic Coastal Lakes		QH162 .H95 2017		Polish Scientific Publishers PWN	2017	197
Klasy w Polsce : teorie, dyskusje, badania, konteksty		HN539.5.S6 K56 2017		Instytut Studiów Zaawansowanych	2017	194
Knowledge, economy, society : contemporary problems of managing human resources and corporate finance		HF5549 .K56 2017		Foundation of the Cracow Uniwersity of Economics	2017	150
Rodzina - wsparcie i pomoc		HV697 .R68 2017		Wydawnictwo Episteme	2017	214
Aktualne problemy transportu : Podkarpackie Forum Transportu i Logistyki : monografia. T. 2		HD38.5 .A53 2017 t.2		[Departament Promocji, Turystyki i Sportu. Urząd Marszałkowski Województwa Podkarpackiego]	2017	235
Metody badań i badania aktualnych problemów transportu			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	539
Dzieje Kościoła katolickiego na Pomorzu Zachodnim : praca zbiorowa. T. 2, 1956-1972		BX1567.P67 D95 2016 t.2		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2017	419
Film w działaniu			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	205
Rozliczanie totalitarnej przeszłości : zbrodnie, kolaboracja i symbole przeszłości		D445 .R69 2017		Instytut Studiów Politycznych Polskiej Akademii Nauk	2017	232
Współczesne wyzwania i zagrożenia bezpieczeństwa dla młodzieży : wybrane problemy		HV6250.4.Y68 W78 2017	magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2017	181
Triumf typografii : kultura, komunikacja, nowe media		Z250 .T75165 2017	magazyn	d2d.pl	2017	360
Symbolic violence in socio-educational contexts : a post-colonial critique			magazyn	Wydawnictwo Akademii Pedagogiki Specjalnej im. Marii Grzegorzewskiej	2017	238
Muzyka, uniwersytet, technologia, emocje : studia nad muzyką popularną			magazyn	AT Wydawnictwo	2017	268
Bóg i nauka		BL241 .B64 2017	magazyn	Wydawnictwo Monumen	2017	170
Sługa kapłańskiego ludu : o diecezjalnej duchowości prezbitera			magazyn	Jedność	2017	238
Słowo życia : parafraza Nowego Testamentu we współczesnym języku polskim.			magazyn	Wydawnictwo Szaron	2017	311
200 problems in formal languages and automata theory		QA267.3 .A15 2017		University of Warsaw	2017	310
Współpraca nauki i biznesu płaszczyzną wymiany doświadczeń. Cz. 2			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	145
Parafia Witanowice z Sercem i Duszą			magazyn	Wydawnictwo i Drukarnia Nova Sandec	2017	158
Zastosowanie wybranych nowoczesnych metod w biologii i medycynie - spojrzenie młodych naukowców : monografia 2017			magazyn	Creativetime	2017	220
Małe miasta : wybrane zagadnienia społeczno-przestrzenne = Small towns : chosen social and spatial aspects		HT145.P7 M364 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	102
Reprezentacja Rzeczypospolitej Polskiej przed Europejskim Trybunałem Praw Człowieka : ponad dwie dekady doświadczeń Ministerstwa Spraw Zagranicznych : konferencja zorganizowana przez Ministerstwo Spraw Zagranicznych w dniu 30 maja 2017 r. w Warszawie		KJC5138 .R47 2017		Ministerstwo Spraw Zagranicznych. Departament do Spraw Postępowań przed Międzynarodowymi Organami Ochrony Praw Człowieka	2017	194
Dziekanka artystyczna : fenomen kultury niezależnej na Krakowskim Przedmieściu w Warszawie 1972-1998		N7255.P62 W333 2017		Fundacja Akademii Sztuk Pięknych w Warszawie	2017	403
Kultura, język i literatura ludowa Mazowsza i Podlasia - dawniej i dziś : szkice			magazyn	Miejsko-Gminny Ośrodek Kultury	2017	106
Wybrane zagadnienia z zakresu ergonomii, bezpieczeństwa i higieny pracy : monografia naukowa		S565 .W93 2017		Towarzystwo Wydawnictw Naukowych Libropolis	2017	290
"Myśliwi z ""Sześciu Dróg"""			magazyn	Wydawnictwo Mirczumet	2017	368
Techniczno-społeczne aspekty zarządzania i inżynierii produkcji : praca zbiorowa		TS155 .T43 2017		Wydawnictwo Gdańskiej Szkoły Wyższej	2017	201
12 wyjątkowych postaci : polscy autorzy o marzeniach			magazyn	Publicat. Centrum Edukacji Dziecięcej	2017	127
Teoretyczne i praktyczne aspekty współczesnej edukacji		LA134 .T46 2017		Oficyna Wydawnicza Edward Mitek	2017	202
Wielokulturowe stanowisko nr 1 w Zamiechowie, powiat jarosławski		GN845.P72 Z347 2017		"Oficyna Wydawnicza ""Zimowit"""	2017	281
Zagadnienia dowodu z ekspertyzy dokumentów		K5485 .Z34 2017		Wydawnictwo eBooki.com.pl	2017	539
Effective development of teachers' skills in the area of ICT and e-learning : monograph		LC5803.C65 E47 2017		for University of Silesia in Katowice. Faculty of Ethnology and Sciences of Education	2017	497
Uwarunkowania i konteksty zrównoważonego rozwoju człowieka - egzamplifikacje teoretyczne i praktyczne		LB41 .U93 2017		Państwowa Wyższa Szkoła Zawodowa	2017	127
Sons of one nation : the war effort of the Polish Emigration in America 1914-1920 : a collection of documents and historical materials			magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2017	643
Młodzież i przesłanie Kościoła : dialog w kontekście Światowych Dni Młodzieży w Krakowie		BX2347.8.Y7 M56 2017		Wydawnictwo KUL	2017	138
Złota Księga dla Profesora dr. hab. Jana Konstantego Szczepańskiego z okazji odnowienia dyplomu doktora nauk ekonomicznych			magazyn	Oficyna Wydawnicza - Szkoła Główna Handlowa	2017	222
Cretomania : modern desires for the Minoan past		DF221.C8 C74 2017		Routledge, Taylor & Francis Group	2017	215
Wybrane problemy prawa administracyjnego		KKP2720 .W833 2017		Wydawnictwo im. S. Podobińskiego Akademii im. Jana Długosza	2017	234
Coś bierzemy, coś dajemy : reportaże o wolontariacie dla dziedzictwa			magazyn	Narodowy Instytut Dziedzictwa	2017	184
Jakość życia w refleksji psychologicznej : według uczniów i przyjaciół Marii M. Straś-Romanowskiej		HN25 .J354 2017		Eneteia	2017	399
Prawno-instytucjonalne konteksty przeciwdziałania przemocy w rodzinie : wybrane zagadnienia		KKP4180 .P734 2017		Katedra UNESCO UWM	2017	134
Dziedzictwo Reformacji. Wymiar społeczno-kulturowy = The Legacy of the Reformation. Socio-Cultural Dimension			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	242
Rachunkowość finansowa dla zaawansowanych w przykładach i zadaniach		HF5661 .R339 2017		Difin	2017	224
"Odkrywanie ""peryferii"" : historie fotografii w Europie Środkowo-Wschodniej"		TR55 .O45 2017		Liber pro Arte	2017	276
Problemy dyskontynuacji i trendów ewolucji gleb leśnych Środkowej i Północnej Europy : wydanie jubileuszowe z okazji 90-lecia urodzin i 70-lecia pracy naukowej Alojzego Kowalkowskiego		SD390.3.E852 P76 2017		Instytut Badawczy Leśnictwa	2017	258
Aktualne problemy logistyki : Podkarpackie Forum Transportu i Logistyki : monografia. T. 1		HD38.5 .A53 2017 t.1		[Departament Promocji, Turystyki i Sportu. Urząd Marszałkowski Województwa Podkarpackiego]	2017	229
Zarządzanie i gospodarka : wybrane zagadnienia i obszary działania : studium przypadku województwa świętokrzyskiego , wyniki badań, doświadczenia, rekomendacje			magazyn	Wydawnictwo Politechniki Świętokrzyskiej	2017	167
"""In sickness and in health"" : interdisciplinary perspectives on illness"			magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego. Filia	2017	131
Pomoc, wsparcie, ratownictwo : o optymalizacji rozwoju i edukacji człowieka na różnych etapach życia		HV40 .P629 2017		Gnieźnieńska Szkoła Wyższa Milenium	2017	595
Słowa Matki : aktualność przesłania sanktuariów maryjnych			magazyn	Wydawnictwo Ojców Franciszkanów	2017	206
Środowisko zamieszkania a potrzeby mieszkańców = Residential environment versus resident's needs		HT395.P62 S778 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	138
Animaltown : beasts in medieval urban space		QL85 .A55 2017		BAR Publishing	2017	209
Złota Księga dla Profesora dr. hab. Zygmunta Bosiakowskiego z okazji odnowienia dyplomu doktora nauk ekonomicznych			magazyn	Oficyna Wydawnicza - Szkoła Główna Handlowa	2017	135
World of Slavs = Świat Słowian			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2017	484
Theorizing Old Norse myth		BL865 .T48 2017		Brepols	2017	259
Złota księga dla profesora dra hab. Mariana Strużyckiego z okazji odnowienia dyplomu doktora nauk ekonomicznych			magazyn	Oficyna Wydawnicza - Szkoła Główna Handlowa	2017	254
Pamięć i wdzięczność : ks. Zbigniew Rogala 1936-2016			magazyn	"Wydawnictwo ""Jedność"""	2017	111
Teologia fundamentalna w twórczości Josepha Ratzingera		BX1378.6 .T46 2017		Wydawnictwo KUL	2017	316
Patrząc w przyszłość : 70 lat tradycji akademickich ZUT w Szczecinie			magazyn	Zachodniopomorski Uniwersytet Technologiczny	2017	139
Doskonalenie umiejętności poprzez efektywne szkolenia		HD5715 .D677 2017		Wydawnictwo Instytutu Technologii Eksploatacji - PIB	2017	121
Kolonie robotnicze w Zabrzu i ich mieszkańcy : żyło się biednie, ale szczęśliwie		DK4800.Z27 K65 2017		Muzeum Górnictwa Węglowego	2017	517
