title	author	WD_signature	storage	publisher	year	pages
Kondycja chrześcijaństwa dzisiaj a inicjacja chrześcijaństwa starożytności		BV873.I54 K66 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	116
Polish construction law : bilingual edition Polish-English		KKP3067.A31994 A4 2005		C.H. Beck, 	2005	149
Funkcje kapitału w strategicznym zarządzaniu przedsiębiorstwem	Woźniak-Sobczak, Barbara. 	HG4028.C4 W69 2005		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	201
Kodeks pracy z przepisami wykonawczymi.		KKP1264.31974 .A52 2005f		Wydaw. Prawnicze LexisNexis, 	2005	419
Narracja w schizofrenii	Woźniak, Tomasz (logopedia). 	RC514 .W67 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	229
Jak Polacy przegrywają, jak Polacy wygrywają		DK4121 .J34 2005		Gdańskie Wydaw. Psychologiczne, 	2005	174
Problemy wolności i pluralizmu w III RP : materiały z konferencji, Wrocław 12 grudnia 2003		JC599.P6 P76 2005		Oficyna Wydawnicza Atut, 	2005	159
Laboratorium chemiczne		QD45 .L24 2005		Uniwersytet Kardynała Stefana Wyszyńskiego, 	2005	214
Wybrane zagadnienia z pediatrii : podręcznik dla studentów medycyny i lekarzy. T. 5, Choroby układu krwiotwórczego, choroby nowotworowe		RJ45 .W94 2004 t. 5		Wydaw. Uniwersytetu Jagiellońskiego, 	2005	314
Haptačahaptāitiš : Festschrift for Fridrik Thordarson on the occasion of his 77th birthday		P26.T44 H3 2005		Novus forlag, 	2005	346
Nic nie jest pewne : o twórczości Ewy Lipskiej		PG7171.I63 Z75 2005		Wyższa Szkoła Humanistyczo-Ekonomiczna, 	2005	248
Po tamtej stronie wojny : pamiętnik sybiraka	Woźniak-Orlicka, Leokadia (1932- ). 		magazyn	BUK Wydawnictwo, 	2005	103
Sonia	Żurek, Jerzy (1946- ). 	PG7185.U693 S66 2005		Twój Styl, 	2005	420
Prawo międzynarodowe publiczne : wybór dokumentów		KZ172.8 .P73 2005		Lubelskie Wydaw. Prawnicze, 	2005	666
Nowe media w edukacji : osiągnięcia pracowników Politechniki Wrocławskiej w zakresie nauczania z wykorzystaniem nowych mediów : seminarium, Wrocław, 28 stycznia 2005		LB1043.2.P6 N68 2005		Oficyna Wydawnicza PWr, 	2005	204
Obiekty w środowisku : podręcznik dla liceum profilowanego - profil kształtowanie środowiska	Woźniak, Mieczysław Arkadiusz (1933- ). 		magazyn	Wydawnictwo eMPi2, 	2005	179
Przywracając szacunek sprawiedliwości	Wright, Martin (1930- ). 	KD7876 .W75165 2005		Polskie Stowarzyszenie Edukacji Prawnej, 	2005	204
Psychologiczno-pedagogiczne problemy wspomagania rozwoju dzieci niepełnosprawnych		HV888 .P78 2005		"""Impuls"", "	2005	121
Służba człowiekowi u kresu życia : VIII konferencja naukowa, Jasna Góra, 30 stycznia - 1 lutego 2004 r.		R726.8 .S58 2005		Stowarzyszenie Opieki Hospicyjnej Ziemi Częstochowskiej, 	2005	134
Budżetowe instrumenty finansowania B + R w Polsce : propozycja na lata 2005-2015 : raport z badań		Q180.55.G6 B84 2005		ISW, 	2005	239
On the move : mobility and identity		HM621 .O52 2005		Wydaw. ATH, 	2005	181
Kapituła kolegiacka św. Bartłomieja w Głogówku (1379-1500)	Wółkiewicz, Ewa. 		magazyn	[Wydawnictwo Św. Krzyża], 	2005	119
Federacja Słowian południowych w polityce Bułgarii po II wojnie światowej : korzenie, próby realizacji, upadek	Znamierowska-Rakk, Elżbieta (1945- ). 	DR73.Y8 Z58 2005		Instytut Historii PAN, 	2005	492
Katalog dokumentów i listów królewskich ze zbioru Kazimierza Kierskiego	Wojewódzka i Miejska Biblioteka Publiczna im. dr. Witolda Bełzy (Bydgoszcz). 	DK4188 .W65 2005		Wojewódzka i Miejska Biblioteka Publiczna im. dr. Witolda Bełzy, 	2005	208
Szczęście jest w nas	Ziółkowski, Jarosław (ezoteryka). 		magazyn	Studio Astropsychologii, 	2005	138
Iluzja a realizm : gra z widzem w sztuce holenderskiej 1580-1660	Ziemba, Antoni (1960- ). 	N6946 .Z54 2005		Wydawnictwa Uniwersytetu Warszawskiego, 	2005	477
Nowe media w komunikacji społecznej w XX wieku : antologia		P90 .N68 2005		Oficyna Naukowa, 	2005	689
Mierzenie efektywności aktywnych programów rynku pracy	Wróbel, Justyna. 	HD5713 .W76 2005		Instytut Pracy i Spraw Socjalnych, 	2005	141
Zabobonnik	Zabłocki, Franciszek (1752-1821). 	PG7157.Z16 Z33 2005		Zielona Sowa, 	2005	131
Encyclopedia of African history. Vol. 2, H-O		DT20 .E53 2005 t.2		Fitzroy Dearborn, 	2005	611
Publiczne prawo rzymskie : skrypt wraz z wyborem źródeł	Zabłocki, Jan (1944- ). 	KJA2850 .Z33 2005		Liber, 	2005	181
60-letni dorobek nauki na Pomorzu Zachodnim wnoszony do Unii Europejskiej  : II Zachodniopomorski Kongres Nauki,  Szczecin, 7-9 grudnia 2005	Zachodniopomorski Kongres Nauki (2 ; 2005 ; Szczecin). 		magazyn	Akademia Morska, 	2005	166
Co zwie się koncepcją mapy? : główne problemy współczesnej kartografii 2004		GA105.3 .C6 2005		Uniwersytet Wrocławski, 	2005	191
Polska dziecięca		HQ792.P7 P66 2005	magazyn	Wydział Filozofii i Socjologi UW, 	2005	297
Antyjudaizm a Ewangelia według św. Jana : nowe spojrzenie na relację czwartej Ewangelii do judaizmu	Wróbel, Mirosław (1966- ). 	BS2615.6.J44 W75 2005		Wydawnictwo KUL, 	2005	351
Antropotelizm : człowiek a sens istnienia	Zachariasz, Andrzej Leszek (1945- ). 		magazyn	Wydaw. Uniwersytetu Rzeszowskiego, 	2005	325
System polityczny Republiki Federalnej Niemiec : (wybrane problemy)		JN3971.A58 S97 2005		Pracownia Politologiczna Badań nad Niemcami. Wydział Dziennikarstwa i Nauk Politycznych. Uniwersytet Warszawski, 	2005	305
"Co o nas wiedzieli? : NSZZ ""Solidarność"" Uniwersytetu Jagiellońskiego w dokumentach SB"	Zabłocki, Wiesław (1941- ). 	LF4203 .Z27 2005	magazyn	Wydawnictwo Arcana, 	2005	258
Fizyka i inżynieria we współczesnej medycynie i ochronie zdrowia - szanse i wyzwania członkostwa w Unii Europejskiej : ogólnopolska konferencja połączona z 13-tym Zjazdem Polskiego Towarzystwa Fizyki Medycznej = Physics and engineering in the present medicine and health care - the challenges to Poland As a new European Union member : national conference jointly with the 13 Congress of the Polish Society of Medical Physics	Zjazd Polskiego Towarzystwa Fizyki Medycznej (13 ; 2005 ; Warszawa). 		magazyn	Polskie Towarzystwo Fizyki Medycznej. Oddział Warszawski, 	2005	146
Planeta Rosja	Wrubel, Karol. 	DK29.2 .W76 2005		"""Twój Styl"", "	2005	346
Międzynarodowe stosunki polityczne : teoria	Ziółkowski, Andrzej Michał. 		magazyn	Wyższa Szkoła Menedżerska, 	2005	105
Trudna lekcja demokracji	Zych, Józef (1938- ). 		magazyn	Wydawnictwo Jagiellonia, 	2005	332
Narodziny nowego wieku : eseje, felietony i szkice	Zych, Adam A. (1945- ). 	HN537.5 .Z93 2005		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2005	319
"Co każdy pszczelarz wiedzieć powinien : ""rok w pasiece"""	Żółty, Kazimierz ( -2008). 	SF523 .Z65 2005		"""Czuwajmy"", "	2005	216
Na kociewskich ścieżkach : ludzie i zdarzenia	Ziółkowski, Józef M. (1948- ). 		magazyn	"Wydawnictwo Diecezji Pelplińskiej ""Bernardinum"", "	2005	206
Okruchy słowa	Życiński, Józef (1948-2011). 		magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	152
Odyseusz czy playboy? : kulturowa odyseja człowieka	Życiński, Józef (1948-2011). 	BX1795.C85 Z937 2005	magazyn	Wydawnictwo Literackie, 	2005	205
Transformacja Włocławka w latach 1990-2000	Wróblewski, Wiesław (ekonomia). 		magazyn	Lega - Oficyna Wydawnicza Włocławskiego Towarzystwa Naukowego, 	2005	176
Zakładowy fundusz świadczeń socjalnych	Ziółkowski, Paweł (1960- ). 	KKP1364 .Z56 2005		ABC, 	2005	130
Biblioteki Kościoła katolickiego w Polsce : informator	Żurek, Waldemar (1954- ). 	Z675.C5 Z87 2005		"""Jedność"", "	2005	335
W służbie pierwszych Jagiellonów : życie i działalność kanclerza Jana Taszki Koniecpolskiego	Zawitkowska, Wioletta. 	DK4265.6.K65 Z39 2005		Towarzystwo Naukowe Societas Vistulana, 	2005	523
Hotel Lambert i Chorwaci, 1843-1850	Żurek, Piotr (1971- ). 	DK4185.C76 Z866 2005		Bellona, copyright 	2005	264
Sztuka mauretańska i jej echa w Polsce	Żygulski, Zdzisław (1921-2015). 	N6260 .Z84 2005	magazyn	Wydawnictwo DiG, 	2005	288
Repetytorium z matematyki dla ekonomistów	Wrociński, Ireneusz. 	QA37.3 .W76 2005		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej, 	2005	255
Pani Dalloway	Woolf, Virginia (1882-1941). 			Znak, 	2005	245
Męczennik Żwirowiska : Sługa Boży ks. Kazimierz Wojciechowski SDB (1904-1941)	Żurek, Waldemar (1954- ). 		magazyn	Wydawnictwo Poligrafia Salezjańska, 	2005	101
Geologia i zagadnienia ochrony środowiska w regionie górnośląskim : LXXVI Zjazd Naukowy Polskiego Towarzystwa Geologicznego, Rudy k/Rybnika, 14-16 września 2005 r. : materiały konferencyjne	Zjazd Polskiego Towarzystwa Geologicznego (76 ; 2005 ; Rudy). 		magazyn	[Państwowy Instytut Geologiczny], 	2005	242
Twórczość orkiestrowa Tadeusza Bairda w kontekście techniki instrumentacji	Zieliński, Michał (1965- ). 	ML410.B17414 Z54 2005		Wydawnictwo Uczelniane Akademii Muzycznej im. F. Nowowiejskiego, 	2005	320
Czym jest leworęczność i jak z nią żyć	Zoche, Hermann-Josef (1958- ). 	GN233 .Z63165 2005		Świat Książki, 	2005	143
Przewodnik po przepisach prawnych w zakresie badań technicznych pojazdów	Zapiór, Zdzisław. 	KKP3443.7 .Z37 2005		Centrum Szkolenia i Organizacji Systemów Jakości Politechniki Krakowskiej im. Tadeusza Kościuszki, 	2005	463
Poznać przeszłość, zrozumieć dziś : historia : starożytność - średniowiecze : klasa 1, liceum i technikum	Żmudzki, Paweł (1970- ). 	D59 .Z68 2005	magazyn	Wydawnictwo Piotra Marciszuka STENTOR, 	2005	360
Księga największych tajemnic : siedem razy opieczętowana	Zwoźniak, Zdzisław (1930-2007). 	AG243 .Z86 2005		Wydawnictwo Unia, [	2005	255
Podstawy kierowania organizacją	Zawadzak, Tadeusz. 	HD36 .Z384 2005		Adam Marszałek, cop. 	2005	274
Przy stole słowa : homilie na rok B	Zwoliński, Andrzej (1957- ). 		magazyn	Wydawnictwo WAM, 	2005	287
Zrównoważony rozwój - doświadczenia polskie i europejskie : praca zbiorowa		HC340.3.Z9 E596 2005		I-Bis, 	2005	503
Tradycyjne i nowoczesne metody leczenia chorób pszczelich : rośliny miododajne i zioła	Żółty, Kazimierz ( -2008). 	SF538 .Z66 2005		"Wydawnictwo ""Czuwajmy"", "	2005	174
Top Kids : angielski dla dzieci metodą Top Direct. Etap 1	Zwolińska, Magdalena (język angielski). 		magazyn	Wydawnictwo Top English School, 	2005	139
Przestrzenie rysunku : Katedra Rysunku Akademii Sztuk Pięknych w Poznaniu		NC312.P62 P696 2005 t.1		ASP, 	2005	127
Badania jakości wody stosowanej na statkach	Żmijewska, Sławomiła. 		magazyn	Akademia Morska, 	2005	116
Prawo własności przemysłowej : [praca zbiorowa		KKP1194 .P74 2005		Difin, 	2005	332
Konstytucyjne problemy prawa pracy i zabezpieczenia społecznego : referaty na XV Zjazd Katedr i Zakładów Prawa Pracy i Ubezpieczeń Społecznych, Wrocław, 1-2 czerwca 2005 r.	Zjazd Katedr i Zakładów Prawa Pracy i Ubezpieczeń Społecznych (15 ; 2005 ; Wrocław). 	KKP1272 .A67 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	141
W Mińsku Litewskim, mieście dawnej Rzeczypospolitej	Winnicki, Zdzisław Julian (1949- ). 	DK507.932.P64 W56 2005		Wydawnictwo Gajt, 	2005	117
Słowa o Zmartwychwstaniu : rozważania o istocie życia chrześcijańskiego			magazyn	Wydaw. WAM, 	2005	111
60 lat Wydziału Farmaceutycznego w Lublinie 1945-2005	Wróbel, Andrzej (1952- ). 		magazyn	Wydział Farmaceutyczny Akademii Medycznej im. Prof. Feliksa Skubiszewskiego, 	2005	331
Drogami sekt	Zwoliński, Andrzej (1957- ). 	BP603 .Z95 2005		Polwen - Polskie Wydawnictwo Encyklopedyczne, 	2005	331
Przed Petrarką : antologia trzynastowiecznej poezji włoskiej		PQ4213.A2 P79 2005	magazyn	Collegium Columbinum, cop. 	2005	205
Kodeks cywilny. Kodeks postępowania cywilnego. Kodeks rodzinny i opiekuńczy. Koszty sądowe cywilne : teksty jednolite wraz z indeksem rzeczowym				C. H. Beck, 	2005	694
Żydzi w Gdyni w latach 1926-1939	Wróbel, Agnieszka (1980- ). 		magazyn	"Firma Wydawniczo Handlowa ""MADO"", "	2005	190
Wprowadzenie do lingwistycznej analizy tekstu	Żydek-Bednarczuk, Urszula (1952- ). 	P302 .Z93 2005	magazyn	Universitas, cop. 	2005	298
Traktaty o przyjaźni i współpracy zawarte przez Polskę : wybór dokumentów		KZ760.7 .A6 2005		Lubelskie Wydawnictwa Prawnicze, 	2005	202
Finanse międzynarodowe	Zabielski, Kazimierz (1932- ). 	HG3881 .Z33 2005		Wydawnictwo Naukowe PWN, 	2005	390
Encyclopedia of African history. Vol. 1, A-G		DT20 .E53 2005 t.1		Fitzroy Dearborn, 	2005	610
Pod korcem : życiorys księdza Józefa Kosibowicza, ekspozyta w Sromowcach Wyżnych (1863-1943)	Wróbel, Józef (1906-1971). 		magazyn	Wydawnictwo Pallottinum, 	2005	191
Słownik matematyczny języka migowego : zakres szkoły podstawowej	Zaborniak-Sobczak, Małgorzata. 	HV2475 .Z33 2005	magazyn	Poligrafia Wyższego Seminarium Duchownego, 	2005	104
Ale się porobiło	Winston, Lolly. 	PS3623.I667 G66165 2005		Dom Wydawniczy Rebis, 	2005	416
Kodeks rodzinny i opiekuńczy z komentarzem	Zdziennicka-Kaczocha, Grażyna. 	KKP534.31964 .K34 2005		Wydaw. Sigma, 	2005	102
Dawkowanie leków u noworodków, dzieci i młodzieży			magazyn	Wydawnictwo Lekarskie PZWL, cop. 	2005	146
Rozwój biologiczny człowieka : podstawy auksologii, gerontologii i promocji zdrowia	Wolański, Napoleon (1929- ). 	QP34.5 .W634 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	573
"Zapis drogi : wspomnienia ""Środowiska"" o nieznanym duszpasterstwie księdza Karola Wojtyły"		BX1378.5 .Z37 2005		Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2005	480
Market-driven thinking : achieving contextual intelligence	Woodside, Arch G. (1943- ). 	HF5415.135 .W66 2005		Elsevier Butterworth-Heinemann, cop. 	2005	303
Komputer w rozwoju sprawności komunikacyjnej dzieci niesłyszących	Zielińska, Jolanta (1956- ). 	RF291.5.C45 Z544 2005		Wydawnictwo Adam Marszałek, cop. 	2005	166
Pan Twardowski i inne scenariusze...	Wolański, Waldemar (1957- ). 	PG7223.O6 P36 2005		Pracownia Dokumentacji Teatralnej przy teatrze lalek Arlekin, 	2005	364
Dzieje jednego obrazu : opowieść o Cudownej Ikonie Matki Boskiej Chełmskiej	Zięba, Józef (1932- ). 		magazyn	Wydawnictwo Polihymnia, 	2005	141
Edukacja dzieci z uszkodzeniem słuchu w społeczeństwie informacyjnym	Zielińska, Jolanta (1956- ). 	HV2430 .Z54 2005		Wydawnictwo Adam Marszałek, cop. 	2005	116
Gestapo : anatomia systemu	Witkowski, Igor (1963- ). 	HV8208.7.G44 W58 2005		WiS-2, cop. 	2005	136
Uporządkowanie i dynamika molekularna w domieszkowanych polimerach i dimerach ciekłokrystalicznych	Wolarz, Eryk. 		magazyn	Wydaw. PP, 	2005	124
Europa w ławce szkolnej : poradnik dla nauczycieli szkół o profilu rolniczym : praca zbiorowa		JN30 .E82 2005		Fundacja Fundusz Współpracy, 	2005	250
Gaudium veritatis	Ziejka, Franciszek (1940- ). 	LF4203 .Z48 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	123
Spacer po dawnej Oławie	Witkowski, Jerzy (1946- ). 	DK4800.O33 W58 2005		"Stowarzyszenie ""Pomost -  Sojusz dla Oławy i Ziemi Oławskiej"", "	2005	166
Stosunki polsko-żydowskie na ziemiach Królestwa Polskiego w czasie pierwszej wojny światowej	Zieliński, Konrad (1971- ). 	DS134.55 .Z53 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	496
Hotelarstwo w gospodarce turystycznej	Witkowski, Czesław (ekonomia). 	TX911 .W575 2002 t.3		Wyższa Szkoła Ekonomiczna, 	2005	292
Statystyka opisowa	Wysocki, Feliks (1949- ). 	HA29.5.P58 W97 2005		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	206
VAT dla praktyków : przykłady, rejestry, deklaracje	Zieleźny, Jadwiga. 	KKP3633 .Z54 2005		Forum Doradców Podatkowych, 	2005	218
Restrukturyzacja spółek handlowych	Witosz, Antoni (1948-2015). 	KKP1147 .W6 2005		"""Branta"", "	2005	246
Relacyjne bazy danych : ćwiczenia praktyczne	Yevtushenko, Olena. 	QA76.9.D3 J49 2005		Wydawnictwo Politechniki Białostockiej, 	2005	131
Ostatnia tajemnica Leonarda da Vinci	Zurdo, David (1971- ). 		magazyn	Wydawnictwo Amber, 	2005	238
Lubiewo	Witkowski, Michał (1975- ). 	PG7182.I789 L83 2005		Korporacja Ha!art, 	2005	310
"Recepcja literatury rosyjskiej na łamach ""Wiadomości Literackich"" (1924-1939)"	Zawiszewska, Agata (1971- ). 	PG2981.P6 Z38 2005		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2005	189
Kodeks postępowania administracyjnego. Ustawa o samorządowych kolegiach odwoławczych. Ustawa o postępowaniu egzekucyjnym w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi : ze skorowidzem				Zakamycze, 	2005	499
Biel z dodatkiem czerni	Zięba, Maciej (1954- ). 	BX4705.Z47 A5 2005	magazyn	"Biblioteka ""Więzi"", "	2005	235
Zachowania organizacyjne : wybrane zagadnienia : praca zbiorowa		HD58.7 .Z337 2005		Centrum Doradztwa i Informacji Difin, 	2005	338
On czyli Prawie wszystko o tatrzańskim niedźwiedziu	Zięba, Filip (1972- ). 	QL737.C27 Z54 2005		Wydaw. Tatrzańskiego Parku Narodowego, 	2005	120
Inteligencja makiaweliczna : rzecz o pochodzeniu natury ludzkiej	Witkowski, Tomasz (1963- ). 	BF431 .W58 2005		Moderator, cop. 	2005	253
Powtórka przed egzaminem gimnazjalnym z przedmiotów matemateczno-przyrodniczych. 3, Arkusze egzaminacyjne			magazyn	Wydaw. Skrypt, cop. 	2005	140
Listy polecone	Zawitkowski, Józef (1938- ). 		magazyn	Dehon - Wydawnictwo Księży Sercanów, cop. 	2005	538
Miasto poetów : studia i szkice	Ziejka, Franciszek (1940- ). 	PG7012 .Z54 2005	magazyn	Universitas, 	2005	537
Reformacja w Szwecji, Danii i Norwegii : studium porównawcze	Żygadło, Andrzej. 	BR400 .Z94 2005	magazyn	Wydawnictwo Naukowe Semper, 	2005	280
Historia i społeczeństwo 6 : człowiek i jego cywilizacja : poznaję cię, historio!	Wojciechowski, Grzegorz. 		magazyn	Arka, 	2005	221
Jak zakwestionować wysoki rachunek telefoniczny	Zawadzki, Marcin (1978- ). 	HE8227 .Z39 2005		Wydawnictwa Komunikacji i Łączności, 	2005	126
Plotkuje o mnie całe miasto	Woźniakowska-Klich, Bożena (1947- ). 	PG7223.O956 P56 2005		Wydawnictwo Edytor, 	2005	198
Ciało obce	Ziemkiewicz, Rafał Aleksander (1964- ). 	PG7185.I3795 C53 2005		Świat Książki, 	2005	221
Choroby pszczół : profilaktyka, leczenie, higiena i przepisy prawa	Żółty, Kazimierz ( -2008). 	SF538 .Z65 2005		"Wydawnictwo ""Czuwajmy"", "	2005	128
Komunikacja i kultura biznesu w Europie : zagadnienia wybrane		HF5718.2.E8 K66 2005		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2005	186
"Rybniki - ""Krzemianka"" : z badań nad krzemieniarstwem w Polsce północno-wschodniej"			magazyn	"""Semper"", "	2005	230
Proza. T. 1, Opowiadania	Zadura, Bohdan (1945- ). 	PG7185.A28 A14 2005 t.1		Biuro Literackie, 	2005	320
Wpływ cech patologicznych pisma na wartość dowodową ekspertyzy pismoznawczej	Zieniewicz, Iwona (1967- ). 	BF905.M43 Z54 2005	magazyn	Zakamycze, 	2005	186
Wibroakustyka maszyn w laboratorium	Żółtowski, Bogdan (1947- ). 		magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, cop. 	2005	124
Dlaczego należy uczyć o Holokauście?		D804.33 .D53 2005	magazyn	Uniwersytet Jagielloński. Instytut Europeistyki, 	2005	151
Kontrola podatkowa i skarbowa przedsiębiorców 2005	Wowra, Jarosław. 		magazyn	"""Unimex"", cop. "	2005	286
Matematyka : najważniejsze wiadomości, przykłady, ćwiczenia i zadania	Zakrzewska, Danuta (matematyka). 	QA39.3 .Z33 2005		Wydawnictwo Szkolne PWN, 	2005	312
Repetytorium z pediatrii		RJ45 .R46 2005		Wydaw. Lekarskie PZWL, cop. 	2005	500
Pomoc Unii Europejskiej dla przedsiębiorców : przewodnik		HC240.9.S9 P66 2005	magazyn	C.H. Beck, 	2005	280
English for promotion	Woytowicz-Neymann, Monika. 	PE1127.B86 W69 2005		Wydawnictwo POLTEXT, 	2005	167
Miejsce i stosowanie umów międzynarodowych w polskim prawie administracyjnym	Woźniak, Marta (prawnik). 	KKP2325 .W69 2005		Adam Marszałek, 	2005	227
Program edukacji prozdrowotnej w klasach IV-VI : bezpieczeństwo, zagrożenia, profilaktyka : scenariusze zajęć	Zajączkowski, Krzysztof (pedagogika). 	LB1588.P6 Z352 2005	magazyn	"""Impuls"", "	2005	129
Statystyka : zbiór zadań : praca zbiorowa		QA276.2 .S75 2005		Polskie Wydaw. Ekonomiczne, 	2005	282
Łambinowice na dawnej pocztówce = Lamsdorf O.S. auf der alten Ansichtskarte	Woźniak, Elżbieta (kolekcjonerstwo). 	DK4800.L35 W69 2005		MS, 	2005	118
Z pracowni naszych artystów. Cz. 2, Najnowsza sztuka krakowska : katalog wystaw zorganizowanych w Wieży Ratuszowej w latach 1999-2004	Zientara, Maria. 	ND955.P62 K738 1999 t. 2		Muzeum Historyczne Miasta Krakowa, 	2005	175
Optoelektronika	Ziętek, Bernard (1947- ). 	TA1750 .Z54 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	615
Transport		HE151 .T6 2005		Wydaw. Naukowe PWN, 	2005	550
Podstawy preparatyki organicznej		QD261 .P53 2005		Wydaw. Liber, 	2005	173
Bornholm : przewodnik	Zralek, Peter. 	DL271.B7 Z73 2005		"Agencja ""TD"" - Wydawnictwo Turystyczne, "	2005	128
Płeć, wybory, władza		HQ1236.5.P7 P57 2005		"""Scholar"", "	2005	280
Rozmowy z góralami o polityce		JN6769.P6 R69 2005		TRIO, 	2005	159
Resocjalizacja : uwarunkowania, doświadczenia, projekty zmian : (Młodzieżowy Ośrodek Wychowawczy - korektywną uczącą się organizacją)	Wolan, Tadeusz. 	HV9177.7.A5 W65 2005		Biuro Wydawnictw i Upowszechnień Kontrakt, [	2005	243
Państwo obywatelskie w dobie globalizacji i uczestnictwa w Unii Europejskiej : postulowanie modelu	Wolańczyk, Waldemar (1957- ). 	JN6760 .W657 2005		PRI EKO-BUD Waldemar Wolańczyk, 	2005	360
Kodeks karny. Kodeks wykroczeń. Kodeks postępowania karnego. Kodeks postępowania w sprawach o wykroczenia. Kodeks karny wykonawczy. Koszty sądowe karne : teksty jednolite wraz z indeksem rzeczowym				C.H. Beck, 	2005	565
Wspólnik i akcjonariusz w procesach restrukturyzacyjnych spółek handlowych	Witosz, Antoni (1948-2015). 	KKP1147 .W64 2005		Branta, 	2005	316
Instytucjonalne problemy transformacji gospodarki w świetle teorii agencji		HC340.3 .I57 2005		Wydaw. Akademii Ekonomicznej, 	2005	148
Autobiografia Jogina	Yogananda, Paramahansa (1893-1952). 	BP605.S43 Y6165 2005	magazyn	"Wydawnictwo ""Ravi"", "	2005	440
Bretania : sztuka i tradycja		N6849.B7 B74 2005		Muzeum Narodowe, 	2005	215
Żydzi w średniowiecznej Europie Środkowej : w Czechach, Polsce i na Węgrzech	Zaremska, Hanna (1948- ). 	DS135.E81 Z37 2005		Poznańskie Towarzystwo Przyjaciół Nauk, 	2005	128
Relacje z czasów zagłady : inwentarz : Archiwum ŻIH IN-B, zespół 301. T. 4, Nr. 3001-4000 = Holocaust survivor testimonies : catalogue : Jewish Historical Institute Archives, Record Group 301. Vol. 4, No. 3001-4000	Żydowski Instytut Historyczny w Polsce. Archiwum. 	D804.195 .Z94 1998 t.4		Żydowski Instytut Historyczny. IN-B, 	2005	398
Romantyczna miłość i Adam Mickiewicz	Zygardowicz, Dorota. 	PG7158.M51 Z95 2005		Spółka Wydawnicza Heliodor, cop. 	2005	175
Innowacje w działalności przedsiębiorstw w integracji z Unią Europejską : praca zbiorowa		HD53 .I475 2005		"""Difin"", copyright © "	2005	367
Między wolnością a powinnością : filozofia polityczna Isaiaha Berlina i Alasdaira MacIntyre'a	Zdybel, Jolanta (1957- ). 	JC257.B47 Z39 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	493
Aktywność ruchowa z piłką w doskonaleniu wybranych właściwości osobowościowych ucznia : metodyka ćwiczeń, zabaw i gier z piłką		GV342.22 .A47 2005		Wydaw. AWF, 	2005	163
Wykaz publikacji pracowników naukowo-dydaktycznych Wyższej Szkoły Ekonomicznej w Warszawie w latach 1994-2004	Wyższa Szkoła Ekonomiczna (Warszawa). 		magazyn	Wyższa Szkoła Ekonomiczna, 	2005	140
Teaching children English with reliance on the lexically driven syllabus	Zawodniak, Joanna. 	PE1128.A2 Z38 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	160
Kapelani Solidarności 1980-1989	Wyrwich, Mateusz (1951- ). 	BX1566.2 .W97 2005 t.1	magazyn	Rytm, cop. 	2005	245
Erotica alla polacca : nowele dramatyczne	Żurawiecki, Bartosz (1971- ). 	PG7226.U73 E76 2005		Wydawnictwo Sic!, 	2005	169
Problemy współczesnej socjologii	Żygulski, Kazimierz (1919-2012). 	HM606.P7 Z94 2005		Wyższa Szkoła Społeczno-Ekonomiczna, 	2005	397
Trzech panów w łóżku, nie licząc kota : romans pasywny 	Żurawiecki, Bartosz (1971- ). 	PG7226.U73 T79 2005		Sic!, 	2005	139
Regionalizm, polityka regionalna i Fundusze Strukturalne w Unii Europejskiej		HT395.E8 R47 2005		CEUW, 	2005	365
Autopsja	Wilson, Robert McLiam (1964- ). 	PR6073.I469 M36165 2005b		"""Książnica"", "	2005	200
Czarna msza III RP? : mój osobisty PIT	Zarzycki, Kazimierz (1939-2020). 		magazyn	[s.n.], 	2005	320
Metafizyka i życie społeczne : Stefan Żeromski wobec problemów współczesności	Zdanowicz, Anna (literatura). 	PG7158.Z42 Z52 2005		Biblioteka Narodowa, 	2005	283
