title	author	WD_signature	storage	publisher	year	pages
Sprawy Polski i Polaków : wystąpienia plenarne, oświadczenia, odpowiedzi	Bender, Ryszard (1932-2016). 		magazyn	"Wydawnictwo ""Buk"", "	2011	416
Dysleksja a nauczanie języków obcych : przewodnik dla nauczycieli i rodziców uczniów z dysleksją	Bogdanowicz, Katarzyna. 	LC4708.85 .B64 2011		Wydawnictwo Harmonia, 	2011	279
Projekt C	Bennett, Sophia. 	PR6102.E663 T47165 2011		Egmont Polska, 	2011	262
Rozmowy bez retuszu - Artur Barciś	Barciś, Artur (1956- ). 	PN2859.P66 B374 2011		Wydawnictwo M, 	2011	219
Opracowanie wyników porównania międzylaboratoryjnego w zakresie analizy wód	Baterowicz, Anna. 		magazyn	Wydawnictwo Politechniki Krakowskiej, 	2011	215
Valuing the past : the constitution of the antiques market in Russia	Bogdanova, Elena (ekonomia). 		magazyn	[s.n.], 	2011	201
Praktyczne zarządzanie organizacjami : kompetencje menedżerskie	Bendkowski, Jacek. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	324
Wiedza i innowacje w firmie	Bogdanienko, Jerzy (1946- ). 	HD58.82 .B64 2011		Akademia Obrony Narodowej, 	2011	159
Jak wartki potok... : (wspomnienia z lat dawnych i bliskich)	Biedrzycki, Wojciech (1940- ). 		magazyn	"Towarzystwo Geosynoptyków ""Geos"", "	2011	213
Ryzyko specyficznych trudności w czytaniu i pisaniu : dysleksji, dysortografii i dysgrafii : skala ryzyka dysleksji wraz z normami dla klas I i II	Bogdanowicz, Marta (1943- ). 	LB1050.5 .B593 2011	magazyn	Harmonia Universalis, 	2011	183
Logistyka stosowana : metody, techniki, analizy. Cz. 2	Bendkowski, Józef (1933- ). 	HD38.5 .B46 2011 t.2		Wydawnictwo Politechniki Śląskiej, 	2011	269
Unia Europejska na rozstajach : Traktat z Lizbony : dynamika i główne kierunki reformy ustrojowej	Barcz, Jan (1953- ). 	KJE4445 .B372 2011		Instytut Wydawniczy EuroPrawo, 	2011	248
Pensjonat	Battle, Lois. 	PS3552.A833 B44165 2011		Wydawnictwo Literackie, 	2011	452
Dwadzieścia lat stosunków Polski ze zjednoczonymi Niemcami : budowanie podstaw prawnych	Barcz, Jan (1953- ). 	DK4185.G3 B35 2011		Dom Wydawniczy Elipsa, 	2011	314
Turystyka motocyklowa w Polsce : charakterystyka zjawiska i konsumentów : prognoza rozwoju	Biedroń, Artur (1976- ). 	GV1059.53.P7 B54 2011		Difin, 	2011	215
Pozycja ustrojowa i funkcje Sejmu RP	Bałaban, Andrzej (1947- ). 	KKP2514 .B35 2011		Wydawnictwo  Sejmowe, 	2011	137
Klasyczny język tybetański	Bareja-Starzyńska, Agata (1964- ). 	PL3611 .B37 2011	magazyn	"Wydawnictwo Akademickie ""Dialog"", "	2011	163
Barcelona	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	155
Dziewiąta runa	Bonda, Katarzyna (1977- ). 	PG7202.O54 S67 2011		Videograf II, 	2011	424
Zarys dydaktyki szkolnej	Bereźnicki, Franciszek (1937- ). 	LB1025.3 .B464 2011		"""Pedagogium"" Wydawnictwo OR TWP [Oddziału Regionalnego Towarzystwa Wiedzy Powszechnej], "	2011	239
Droga krzyżowa Jezusa Chrystusa w jedności z Ojcem i Duchem Świętym	Broś, Jolanta. 		magazyn	Poligrafia Inspektoratu Towarzystwa Salezjańskiego, 	2011	159
Emigranci polscy w nowym środowisku pracy	Bera, Ryszard. 	HD8378.5.P7 B474 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	268
Wielka, większa i największa	Broszkiewicz, Jerzy (1922-1993). 		magazyn	Wydawnictwo Dwie Siostry, 	2011	316
The last dictatorship in Europe : Belarus under Lukashenko	Bennett, Brian M. (1948- ). 	DK507.817 .B46 2011		Hurst & Company, cop. 	2011	358
Pedagogiczne wsparcie dzieci uzdolnionych w szkołach Polski i Ukrainy	Bočarova, Olena Anatolìïvna. 	LC3997.U4 B63165 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	186
Redukcjonizm, psychologia, semiotyka	Bobryk, Jerzy (1949-2016). 	BF38 .B5626 2011		Polskie Towarzystwo Semiotyczne [etc.], 	2011	158
Ekonomia niedoskonałych rynków pracy	Boeri, Tito. 	HD5706 .B64165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	389
Olgierda Budrewicza słownik warszawski : historia, ludzie, fakty, kultura, legendy, obyczaje	Budrewicz, Olgierd (1923-2011). 	DK4614 .B84 2011	magazyn	Wydawnictwo BOSZ, 	2011	375
Cała prawda o Smoleńsku : rekonstrukcja zdarzeń	Bugajski, Piotr. 		magazyn	Ringier Axel Springer Polska, 	2011	146
Zarządzanie pracownikami - klientami wewnętrznymi w organizacjach projakościowych	Bugdol, Marek (1966- ). 	HF5549 .B8735 2011		Difin, 	2011	248
Ta satrapika nomismata : mennictwo satrapów w okresie panowania Achemenidów (ok. 550-331 a.C.)	Bodzek, Jarosław. 	CJ1363 .B64 2011		Księgarnia Akademicka, 	2011	360
Ala Makota : zakochana. 1	Budzyńska, Małgorzata (lingwistka). 		magazyn	Znak Emotikon, 	2011	165
Bar dla potępionych	Burke, Kealan Patrick (1976- ). 	PS3602.U74 C87165 2011		Prószyński Media, 	2011	318
Teaching English through culture, teaching culture through English : zestawy ćwiczeń dla lektorów i nauczycieli języka angielskiego pomocne w przeprowadzaniu zajęć z tematyki kulturoznawczej	Bogusławska, Joanna (filologia angielska). 	PE1128.A2 B64 2011		Wydawnictwo Poltex, 	2011	187
First footsteps in East Africa or, An exploration of Harar	Burton, Richard Francis (1821-1890). 	DT367.2 .B87 2011		Cambridge University Press, 	2011	648
ARD art restoration dictionary : English Polish (Polish-English) dictionary of art restoration : restoration of easel paintings = angielsko-polski (polsko-angielski) słownik konserwacji-restauracji dzieł sztuki : konserwacja malowideł sztalugowych	Bogdanowska, Monika (1962- ). 	N8560 .B64 2010	magazyn	Wydawnictwo PK, 	2011	222
Slow love	Browning, Dominique. 		magazyn	Weltbild, 	2011	300
Węzły : techniki, wskazówki i sprzęt potrzebny do wiązania bezpiecznych i mocnych węzłów	Budworth, Geoffrey. 	VM533 .B84165 2011		Firma Księgarska Jacek Olesiejuk, cop. 	2011	192
Zarządzanie informacją	Burkiewicz, Piotr. 		magazyn	Fundacja Rozwoju Demokracji Lokalnej, 	2011	112
Ku ciału post-ludzkiemu... : poezja polska po 1989 roku wobec nowych mediów i nowej rzeczywistości	Bodzioch-Bryła, Bogusława. 	PG7070 .B72 2011		Wydawnictwo WAM, 	2011	246
Kto chce, niech wierzy : wspomnienia reportera	Budrewicz, Olgierd (1923-2011). 	G465 .B84 2011		Świat Książki, 	2011	205
Lista Göringa : niezwykła historia Alberta, młodszego brata marszałka Trzeciej Rzeszy	Burke, William Hastings (1983- ). 	DD247.G669 B87165 2011		Wydawnictwo Dolnośląskie, 	2011	239
Pamiętnik z lat 1904-1905 : (wraz z załącznikami)	Boerner, Ignacy (1875-1933). 	DK4388.O88 B64 2011		Naukowe Wydawnictwo Piotrkowskie, 	2011	232
Jak odczytywać wyniki badań laboratoryjnych : praktyczny poradnik dla pacjentów	Burkhardt, Dietlinde. 	RB37 .B87165 2011		na zlec. Infor Biznes, cop.  	2011	174
Praktyka funkcjonowania audytu wewnętrznego w Polsce	Bartoszewicz, Anna (ekonomia). 	HJ9779.P6 B37 2011		CeDeWu.pl Wydawnictwa Fachowe, 	2011	144
Koszty w transporcie samochodowym	Bentkowska-Senator, Krystyna. 	HE5675.7.A6 B456 2011	magazyn	Instytut Transportu Samochodowego, 	2011	186
"Wprowadzenie do medytacji : metoda ""uważnego rozmyślania, przeżuwania, rozważania"" : [poradnik]/ Clodovis M. Boff ; przekł. z jęz. wł. Magdalena Osocha."	Boff, Clodovis (1944- ). 		magazyn	"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", cop. "	2011	126
Ala Makota : Jacek	Budzyńska, Małgorzata (lingwistka). 	PG7161.U43 A72 2011		Znak Emotikon, 	2011	176
Medziugorje : cud zapachu lawendy	Brosio, Paolo (1956- ). 		magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	380
Nie jest źle być słabym uczniem : jak sobie radzić ze szkolnymi problemami dzieci	Brosche, Heidemarie (1955- ). 	LB1088 .B76165 2011		Wydawnictwo Czarna Owca, 	2011	186
Mediolan	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	147
Parafia Matki Boskiej Królowej Polski w Lublinie : pierwsze ćwierćwiecze : oaza solidarności	Bober, Sabina (1976- ). 		magazyn	Wydawnictwo Gaudium, 	2011	201
Bliżej geografii : gimnazjum : zeszyt ćwiczeń. Cz. 3	Borzyńska, Mariola. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	104
Conservation tourism	Buckley, Ralf (1945- ). 	G156.5.E26 B83 2011		CAB International, 	2011	214
Karl Löwith a heglowski rozwój ducha w XIX wieku : inspiracje filozoficzne	Benisz, Henryk (1960- ). 	B2741.L683 B46 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	500
Podstawy kształcenia ogólnego	Bereźnicki, Franciszek (1937- ). 	LB1025.3 .B46 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	289
18. Biennale Sztuki dla Dziecka - Tradycja we współczesności : 5-8 czerwca 2010 (Scena Prezentacji), 22-23 listopada 2010 (konferencja naukowa), 9-14 maja 2011 (warsztaty twórcze), 30 maja-4 czerwca 2011 (festiwal), 16-18 października 2011 (finał) : [katalog]	Biennale Sztuki dla Dziecka (18 ; 2011 ; Poznań). 		magazyn	Centrum Sztuki Dziecka, 	2011	111
Ala Makota : notatnik sfrustrowanej nastolatki. 2	Budzyńska, Małgorzata (lingwistka). 		magazyn	Wydawnictwo Znak, 	2011	206
Paryż	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	249
Prawo konstytucyjne RP : (instytucje wybrane)	Buczkowski, Jerzy (1950- ). 	KKP2070 .P743 2011		Wyższa Szkoła Prawa i Administracji, 	2011	478
Madryt	Bennett, Annie (1958- ). 	DP355 .B46165 2011		Wydawnictwo G+J RBA, cop. 	2011	271
Rzym	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	139
W czasie po czasie	Buczkówna, Mieczysława (1924-2015). 		magazyn	Wydawnictwo Adam Marszałek, 	2011	167
Berlin	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	175
Images of woman and child from the Bronze age : reconsidering fertility, maternity and gender in the ancient world	Budin, Stephanie Lynn. 	GN778.25 .B83 2011		Cambridge University Press, 	2011	384
Nigdy samotniej i inne wiersze (1912-1955)	Benn, Gottfried (1886-1956). 	PT2603.E46 A575 2011		Biuro Literackie, 	2011	196
Kompendium wiedzy o nadzorze i kontroli nad przedsiębiorstwem	Bogacz-Miętka, Olga. 	HD2741 .B63 2011		CeDeWu.pl, 	2011	439
13 rzeczy, które nie mają sensu	Brooks, Michael (1970- ). 	Q173 .B76165 2011		Wydawnictwo Literackie, 	2011	372
Ulica jednokierunkowa	Benjamin, Walter (1892-1940). 	PT2603.E455 E56165 2011	magazyn	Wydawnictwo Aletheia, 	2011	203
Amsterdam	Blaibel, Beata. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	167
Ferrari : włoska legenda	Bonetto, Roberto (1938- ). 	TL215.F47 B66165 2011		Wydawnictwo Olesiejuk, cop. 	2011	271
Rubens : subjects from the history. Vol. 3, The Constantine series	Brosens, Koenraad (1974- ). 			Harvey Miller Publishers, © 	2011	399
Łachmany i kości	Benn, James R. 	PS3602.E667 R3165 2011		Bellona, cop. 	2011	508
Usuwanie zanieczyszczeń nieorganicznych ze środowiska wodnego metodami membranowymi	Bodzek, Michał (1939- ). 	TD442.5 .B63 2011		Wydawnictwo Seidel-Przywecki, 	2011	470
Droga umarłych	Brooks, Kevin (1959- ). 	PR6102.R66 R63165 2011		Media Rodzina, cop. 	2011	319
Fabrykacja Ludwika XIV	Burke, Peter (1937- ). 	DC128.5 .B87165 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	246
Mózgi i inne nowele	Benn, Gottfried (1886-1956). 	PT2603.E46 A575 2011b		PIW, 	2011	156
Lepiej palić fajkę niż czarownice	Boniecki, Adam Edward (1934- ). 	BX4705.B5763 A25 2011		Wydawnictwo Znak, 	2011	175
Przez Sybir do Polski	Buczma, Józef (1936- ). 		magazyn	Wydawnictwo WAM, 	2011	139
Literatura i jej eidos : glosa do Stefanii Skwarczyńskiej koncepcji literatury	Bawoł, Dariusz. 		magazyn	Instytut Filologii Polskiej i Lingwistyki Stosowanej Uniwersytetu Przyrodniczo-Humanistycznego [etc.], 	2011	106
Dziedzictwo krwi	Bird, Jessica (1969- ). 			Videograf II, 	2011	527
Etyczny kontekst marketingu produktów spożywczych : nabywcy finalni o poziomie etyki oferentów żywności	Baruk, Agnieszka Izabela (1973- ). 	HD9000.5 .B374 2011		Dom Organizatora, 	2011	166
Kujawsko-pomorskie dla każdego : przewodnik turystyczny po najciekawszych miejscach województwa	Bykowski, Włodzimierz (1967- ). 	DK4600.K8 B85 2011		Towarzystwo Przyjaciół Dolnej Wisły, 	2011	271
Wołanie grobu	Beckett, Simon (1960- ). 	PR6052.E286 C35165 2011		Wydawnictwo Amber, cop. 	2011	345
Ewaluacja w planowaniu wydatków oświatowych w Polsce	Będzieszak, Marcin. 	LB2826.6.P7 B43 2011		Difin, 	2011	152
Zarządzanie finansami przedsiębiorstwa	Bień, Witold (1927- ). 	HG4026 .B524 2011		Difin, 	2011	367
Niepełnosprawność intelektualna : diagnozowanie, edukacja i wychowanie	Bobkowicz-Lewartowska, Lucyna. 	LC4601 .B63 2011		Harmonia Universalis, 	2011	139
Miejsce to wybrał Pan aby wysłuchać nas : 25 lat parafii Opatrzności Bożej w Rzeszowie	Błażej, Janina. 		magazyn	Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2011	166
Błonkówki : pszczoły, osy i mrówki środkowej Europy	Bellmann, Heiko (1950-2014). 	QL567.4.A1 B45165 2011		Multico Oficyna Wydawnicza, 	2011	344
Dom pod żaglami	Baranowski, Krzysztof (1938- ). 	G470 .B24 2011		Fundacja Szkoła pod Żaglami Krzysztofa Baranowskiego, 	2011	217
Czy piloci ulegają złudzeniom percepcyjnym? : poznawcze uwarunkowania dezorientacji przestrzennej	Bednarek, Hanna. 	RC1085 .B43 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	326
Work, worklessness, and the political economy of health	Bambra, Clare. 	RA418 .B35 2011		Oxford University Press, 	2011	242
Dominik czyli Łaska Słowa	Bedouelle, Guy (1940-2012). 		magazyn	W Drodze, 	2011	387
Z Hajerem na kraj Indii	Bieniek, Mieczysław. 	DS414.2 .B54 2011		Wydawnictwo Annapurna, 	2011	320
Samiec alfa, czyli Jak wytrzymać z facetem	Bakuła, Hanna (1950- ). 	HQ801 .B35 2011		Wydawnictwo Czytam Tam Maciej Bakuła, 	2011	237
O tym, co gryzie biskupa : anegdoty o purpuratach, świętych i papieżach	Bedetti, Giuso. 		magazyn	PROMIC - Wydawnictwo Księży Marianów, cop. 	2011	127
Jachting morski	Baranowski, Krzysztof (1938- ). 	GV813 .B36 2011		Fundacja szkoła pod Żaglami Krzysztofa Baranowskiego, 	2011	271
Prawo gospodarcze publiczne : testy	Będkowski-Kozioł, Michał. 	KKP3190 .B43 2011		"Wydawnictwo Prawnicze ""LexisNexis"", "	2011	215
Tarcza i miecz Stalina : wojska NKWD na froncie wschodnim	Butler, Rupert. 	D764 .B88165 2011		Bellona, cop. 	2011	197
Sytuacja na powiatowych rynkach pracy - punkt widzenia społeczności lokalnej : raport końcowy z badania jakościowego. Cz. 2	Balkiewicz, Aleksandra. 		magazyn	Wojewódzki Urząd Pracy, 	2011	104
Kresy : czas zagłady i wygnania	Bednarczuk, Tadeusz (1931-2012). 	D804.U35 B44 2011		Namislavia Tadeusz Wincewicz, 	2011	294
11 Czarnych Koszul : moje wspomnienia	Bułanow, Jerzy (1903-1980). 			Jarosław Rokicki, 	2011	152
Świadek	Balla, Vladimír (1967- ). 	PG5439.12.A448 A575 2011		Biuro Literackie, 	2011	129
Nazi empire : German colonialism and imperialism from Bismarck to Hitler	Baranowski, Shelley. 	JV2017 .B37 2010		Cambridge University Press, 	2011	368
100% autoryzowany Justin Bieber : pierwszy krok ku wie3ności : moja historia	Bieber, Justin (1994- ). 	ML420.B45 A3165 2011		In Rock, 	2011	236
Echa wspomnień	Balogh, Mary (1944- ). 	PR6052.A465 T35165 2011		Wydawnictwo Amber, 	2011	382
Ojczyzna w potrzebie	Bartnik, Czesław Stanisław (1929-2020). 		magazyn	Standruk, 	2011	393
Muzułmanie i inni Niemcy : Republika Berlińska wymyśla się na nowo	Buras, Piotr (1974- ). 	DD78.M87 B87 2011		Wydawnictwo Sic!, 	2011	211
Kraje Azji : Korea Południowa, Malezja, Wietnam : rynki zagraniczne dla polskiego biznesu	Bąkowska, Katarzyna. 	HF1558.7.Z4 K673 2011		Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2011	132
Sekretny romans	Balogh, Mary (1944- ). 	PR6052.A465 S4165 2011		Wydawnictwo Amber, 	2011	302
Żurek : między wierszami, czyli adaptacja nietypowa	Brylski, Ryszard (1950- ). 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej, 	2011	204
Niewybaczalne sentymenty	Burek, Tomasz (1938-2017). 	PG7051 .B825 2011	magazyn	Iskry, cop. 	2011	336
Merytoryczne i metodyczne podstawy edukacji zawodowej : systemowe ujęcie zagadnień	Błażejewski, Wojciech. 	LC1047.P55 B53 2011		Wydawnictwo Oświatowe Fosze, cop. 	2011	299
Osady ściekowe : teoria i praktyka	Bień, January (1943- ). 	TD767 .B49 2011		Wydawnictwo Politechniki Częstochowskiej, 	2011	353
Zarządzanie finansami w przedsiębiorstwie turystycznym	Biczysko, Władysław. 	G155.P7 B53 2011		Wydawnictwo Naukowe PWN, 	2011	344
Dziedzictwo historyczno-artystyczne Archidiecezji Warmińskiej : zabytki ruchome	Bosko, Janina. 	N7971.P6 B67 2011		Muzeum Archidiecezji Warmińskiej, 	2011	265
Matka Boża Łaskawa a Cud nad Wisłą : dzieje kultu i łaski	Bartnik, Józef Maria (1927- ). 	BT652.P6 B37 2011		Wydawnictwo Sióstr Loretanek, 	2011	359
Bezpieczeństwo w transporcie morskim i zarządzanie w akcji ratowniczej	Burciu, Zbigniew. 	VK203 .B87 2011		Wydawnictwo Akademii Morskiej, 	2011	214
Adibas : powieść	Burčuladze, Zaza (1973- ). 	PK9169.B87 A65165 2011	magazyn	Wydawnictwo Claroscuro, 	2011	169
Książka twarzy	Bieńczyk, Marek (1956- ). 	PG7161.I319 K75 2011	magazyn	Świat książki, 	2011	448
Hajer jedzie do Dalajlamy	Bieniek, Mieczysław. 		magazyn	Annapurna, 	2011	309
Skuteczność strukturalnego kształcenia przyrodniczo-technicznego	Błażejewski, Wojciech. 	LB1585.5.P7 B55 2011		Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2011	286
Cutlure and customs of Hungary	Buranbaeva, Oksana. 	DB958.2 .B87 2011		Greenwood, 	2011	212
Sen o kobietach pięknych i takich sobie	Beckett, Samuel (1906-1989). 	PR6003.E282 D74165 2011		Wydawnictwo W.A.B., 	2011	321
Prawo spadkowe : pytania, kazusy, tablice	Biernat, Jakub (prawo). 	KKP770 .B54 2011		Wydawnictwo C. H. Beck, 	2011	129
Czyściec : brama do pełni życia	Bot, Jean-Marc (1944- ). 	BT843 .B68165 2011		Święty Wojciech Wydawnictwo, cop. 	2011	159
Illuminating fashon : dress in the art of medieval France and the Netherlands : 1325-1515	Buren, Anne H. van. 	N8217.C63 B87 2011		D Giles Limited, 	2011	431
Krajobraz z koleją : drogi żelazne Wielkopolski	Balińska, Grażyna (1943- ). 	TF95.P72 W544 2011		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	438
Żeglowanie po Karaibach : Martynika, Grenada, Barbados	Bednarczyk, Tomasz (1974- ). 	VK973.A5 B43 2011		Oficyna Wydawnicza Alma-Press, cop. 	2011	104
Na tropie tajemnic Jana z Czarnolasu	Bosek, Kazimierz (1932-2006). 	PG7157.K612 B67 2011	magazyn	Wydawnictwo Aula, 	2011	292
My ocaleni i inne opowiadania	Bander, Jerzy (1942- ). 	DS134.72.B36 A36 2011		Wydawnictwo Książkowe IBiS, 	2011	157
EU counterterrorism policy : a paper tiger?	Bureš, Oldřich. 	HV6433.E85 B87 2011		Ashgate, 	2011	277
Fotokast w fotografii ślubnej	Bebb, Jennifer. 	TR819 .B43165 2011	magazyn	Galaktyka, cop. 	2011	254
Jest tyle do powiedzenia! : język polski : gimnazjum : klasa 2 : dla nauczyciela : scenariusze lekcji, karty pracy. Cz. 2	Biernacka, Anna. 		magazyn	Wydawnictwo Piotra Marciszuka Stentor, 	2011	103
Wycena i zarządzanie wartością przedsiębiorstwa w warunkach niestabilności rynku kapitałowego	Bojańczyk, Mirosław. 	HG4028.V3 B59 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	380
Biomasa : surowiec do syntez chemicznych i produkcji paliw	Burczyk, Bogdan (1930- ). 	QD262 .B865 2011		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	255
Wojska inżynieryjno-saperskie na terenie Wielkopolski 1918-1939	Becker, Włodzimierz. 		magazyn	"Wydawnictwo Instytutu im. gen. Stefana ""Grota"" Roweckiego, "	2011	103
Widma minionych nocy	Blaylock, James P. (1950- ). 	PS3552.L395 N54165 2011		Prószyński i S-ka, 	2011	484
Polish your origami	Biernacki, Artur. 		magazyn	Studio Format, cop. 	2011	128
Stolem z morza i Kaszub : życie i twórczość Mariana Mokwy (1889-1987)	Bławat, Romuald Tadeusz. 	ND955.P63 M6533 2011		Bernardinum, 	2011	253
Modelowanie, identyfikacja i badania numeryczne dynamiki lotu obiektów balistycznych na potrzeby systemów kierowania ogniem artylerii naziemnej	Baranowski, Leszek. 		magazyn	Wojskowa Akademia Techniczna, 	2011	258
Żyć w Słowie	Bartnik, Czesław Stanisław (1929-2020). 		magazyn	Gaudium, 	2011	380
Kultura pedagogiczna rodziców dzieci w wieku przedszkolnym : (w świetle badań w województwie podkarpackim)	Banaczyk, Marzena. 	HQ755.8 .B36 2011		Bonus Liber - Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2011	310
Historia Hiszpanii	Barton, Simon (1962- ). 	DP66 .B37165 2011		"""Książka i Wiedza"", cop. "	2011	353
Fleksja werbalna w mowie dzieci pięcioletnich	Banaszkiewicz, Agnieszka (językoznawstwo). 	LB1139.L3 B37 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	176
Wybór najkorzystniejszej oferty w postępowaniu o udzielenie zamówienia publicznego	Banasik, Paweł. 	KKP2754 .B365 2011		Presscom, 	2011	263
Seksualność człowieka	Bancroft, John (1936- ). 	RC556 .B36165 2011		Elsevier Urban & Partner, cop. 	2011	545
Specyfikacja istotnych warunków zamówienia	Banasik, Paweł. 	KKP2754 .B36 2011		Presscom Sp. z o.o., 	2011	220
Z żab w księżniczki : jak przeobrazić siebie za pomocą słowa	Bandler, Richard (1950- ). 		magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2011	239
Papusta z prochem	Baranowski, Paweł (1952- ). 	PG7202.A688 P36 2011		Sorus Wydawnictwo i Drukarnia Cyfrowa, 	2011	217
Romans rosyjski - moja fascynacja	Bednarek, Ryszard Wiesław (1950- ). 		magazyn	"""Artim"" Agencja Artystyczna, "	2011	210
Byłem adiutantem Hitlera	Below, Nicolaus von (1907-1983). 	DD247.H5 B45165 2011		Bellona, 	2011	535
"Filozofia wieczysta : krótka lekcja anatomii ludzkiego losu. [T. 1, Człowiek - ""niemowlę wszechświata"" i Bóg kwantowy]"	Bańka, Józef (1934- ). 	BD450 .B28 2011 t.1		Stowarzyszenie Psychologia i Architektura, 	2011	361
Ustalanie zaliczek na podatek dochodowy przez zakłady pracy (płatników) w 2011 roku	Belon, Elżbieta. 	KKP3576 .S95 2011		Wydawnictwo Podatkowe Gofin, 	2011	342
Transformacja i my	Bień-Bielska, Hanna (1931- ). 		magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2011	255
System zarządzania jako regulator odnowy i wzrostu przedsiębiorstw	Bełz, Grzegorz. 	HD36 .B385 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	233
Zwierzęta a zabobony	Bereszyński, Andrzej (1946- ). 	GR705 .B47 2011		Wydawnictwo Uniwersytetu Przyrodniczego, 	2011	294
Szkoła, miłość i inne diety	Brande, Robin. 		magazyn	Wydawnictwo Otwarte, 	2011	333
Overseas Chinese, ethnic minorities and nationalism : de-centering China	Barabanceva, Elena V. 	JQ1506.M5 B37 2011		Routledge, 	2011	202
Śniadanie z kangurami : australijskie przygody	Bryson, Bill (1951- ). 	DU105.2 .B78165 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	354
Powrót do Afryki : [z wyprawą łódzkich zoologów]	Bąkowicz, Stanisław. 	DT12.25 .B35 2011		Łódzkie Towarzystwo Naukowe, 	2011	437
Nieśmiałość : czym jest i jak ją pokonać	Bandelow, Borwin (1951- ). 	BF575.B3 B36165 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	221
Z gospodarstwa w świat	Barszczak, Tadeusz (1929- ). 		magazyn	Muzeum Historii Polskiego Ruchu Ludowego, 	2011	292
Świat ukryty w księgach : stare druki hebrajskie ze zbiorów Żydowskiego Instytutu Historycznego	Bendowska, Magdalena. 	Z228.H4 B46 2011		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, 	2011	139
Urządzenia radiolelektroniczne śmigłowca Mi-8	Bienias, Mirosław. 		magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2011	392
Polska dzika przyroda	Bobrowicz, Grzegorz (1963- ). 	QH162 .B626 2 011		"Wydawnictwo ""Arkady"", "	2011	270
Świat w słowach i obrazach : język polski : gimnazjum : podręcznik klasa 3	Bobiński, Witold (1959- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	359
Operator zespołów prądotwórczych	Brzęcki, Mariusz. 	TK2182 .B79 2011		"Wydawnictwo i Handel Książkami ""KaBe"", "	2011	139
Ostatnie lata euro : raport o walucie, której nie chcieli Niemcy	Bandulet, Bruno (1942- ). 	HG925 .B36 2011		"Wydawnictwo ""Wektory"", cop. "	2011	138
Wspomnienia	Bobran, Marian (1933-2009). 		magazyn	Black Unicorn, 	2011	205
Sto bajek	Brzechwa, Jan (1900-1966). 	PG7158.B775 S76 2011		Wydawnictwo Bajka, 	2011	235
Filozofia wieczysta : krótka lekcja anatomii ludzkiego losu. [T. 2, Nadmonada wieczysta i świat równoległy jako nierzeczywisty]	Bańka, Józef (1934- ). 	BD450 .B28 2011 t.2		Stowarzyszenie Psychologia i Architektura, 	2011	393
Zmienność zarządzania strategicznego przedsiębiorstwem	Banaszyk, Piotr. 	HD30.28 .B349 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	143
Kluczowe decyzje	Bush, George W. (1946- ). 	E903 .A3165 2011	magazyn	Wydawnictwo Akcent, 	2011	570
Ks. Piotr Skarga	Balon, Marek. 		magazyn	"Dom Wydawniczy ""Rafael"", cop. "	2011	126
