title	author	WD_signature	storage	publisher	year	pages
Przez kraty do zrozumienia	Kaczor, Grzegorz A. 		magazyn	Warszawska Firma Wydawnicza, 	2012	184
Między elitą a półświatkiem : życie codzienne w przedwojennej Polsce	Kaczorowski, Bartłomiej (1960- ). 	DK4403 .K33 2012		Carta Blanca Grupa Wydawnicza PWN, 	2012	351
Teoria wielkiego programowania i światy równoległe	Kaczorowski, Tadeusz (filozofia). 		magazyn	Wydawnictwo Poligraf, 	2012	103
Duchy w teatrze	Karwan-Jastrzębska, Ewa. 		magazyn	Literacki Egmont, 	2012	173
Rafał Wojaczek : prawdziwe życie bohatera	Kierc, Bogusław (1943- ). 	PG7182.O38 Z67 2012		Wydawnictwo Naukowe PWN, cop. 	2012	301
Ustawa o prawach pacjenta i Rzeczniku Praw Pacjenta : komentarz	Karkowska, Dorota. 	KKP3098.A312008 K37 2012		Lex a Wolters Kluwer business, 	2012	536
Zastosowanie metod tandemowej spektrometrii mas do badań układów supramolekularnych	Kaczorowska, Małgorzata (chemia). 		magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego, 	2012	129
Ochrona przyrody terenów otwartych : murawy - łąki - wrzosowiska - skały	Kapuściński, Ryszard (1943- ). 	QH77.P6 K37 2012		MULTICO Oficyna Wydawnicza, 	2012	224
Dialog źródłem wychowania w rodzinie	Kądziołka, Władysław. 	HQ743 .K34 2012		Wydawnictwo WAM, 	2012	486
Restrukturyzacja szpitali	Karkowski, Tomasz Adam. 	RA971 .K37 2012		ABC a Wolters Kluwer business, 	2012	377
Gry w kulturę : gry w mit : mitografia jako lektura	Kapusta, Anna (1982- ). 	PG7053.M86 K36 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	152
Cisza - esencja naszego umysłu	Klein, Ryszard. 		magazyn	Wydawnictwo KOS, cop. 	2012	381
Oświata pozaszkolna na Górnym Śląsku od połowy XIX wieku do 1918 roku - na przykładzie wsi pszczyńskiej	Kocurek, Danuta. 	LC45.8.P62 P795 2012		"Galeria "" Na Gojach"", "	2012	128
Germany's wild east : constructing Poland as colonial space	Kopp, Kristin Leigh (1969- ). 	DD120.P7 K665 2012		The University of Michigan Press, cop. 	2012	255
Uczę się z Ekoludkiem : ćwiczenia : klasa 3. Cz. 4	Kitlińska-Pięta, Halina. 		magazyn	"""Żak"" - Wydawnictwo Edukacyjne Zofii Dobkowskiej, "	2012	119
Prace laureatów konkursu na najlepszą pracę magisterską dotyczącą problemów sądownictwa polubownego i mediacji im. prof. dr. hab. Jerzego Jakubowskiego : edycja V	Konkurs im. prof. Jerzego Jakubowskiego (5 ; 2011 ; Warszawa). 		magazyn	Wydawnictwo C. H. Beck, cop. 	2012	318
Mity i grzechy demokracji : zamiast prowadzić nas do solidarności społecznej, prosperity i wolności, demokracja doprowadza do konfliktów społecznych, nieokiełznanych wydatków rządowych oraz tyranii państwa	Karsten, Frank. 	JC423 .K34165 2012		Fijor Publishing, 	2012	194
Słownik Plus polsko-niemiecki, niemiecko-polski + rozmówki	Kiersnowska, Jolanta. 	PG6645.G5 K47 2012		Langenscheidt Polska, cop. 	2012	519
Following the flows of process : a new materialist account of contemporary art	Kontturi, Katve-Kaisa (1975- ). 		magazyn	Turun yliopisto, 	2012	254
Między Majdanem a Smoleńskiem	Kowal, Paweł (1975- ). 	DK4452.K683 A5 2012	magazyn	Wydawnictwo Literackie, cop. 	2012	292
Giełdowy rynek akcji a gospodarka : ujęcie funkcyjne	Kasprzak-Czelej, Anna. 	HG4551 .K37 2012		Difin, cop. 	2012	283
Recenzja	Koontz, Dean Ray (1945- ). 	PS3561.O55 R45165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	413
Opiekunowie	Koontz, Dean Ray (1945- ). 	PS3561.O55 W38165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	510
"The ""Image-event"" in the early post-9/11 novel : literary representations of terror after September 11, 2001"	Kowal, Ewa (filolog). 	PS374.S445 K68 2012		Jagiellonian University Press, 	2012	150
Pośrednictwo w obrocie nieruchomościami : tworzenie i doskonalenie warsztatu pracy	Karpiński, Wojciech (1956- ). 	KKP929.3.R42 K37 2012		Wydawnictwo C.H. Beck, 	2012	446
Wskaźniki wyprzedzające konsumpcji energii elektrycznej w Polsce	Kasperowicz, Rafał. 	HD9685.P62 K38 2012		Wydawnictwo Adam Marszałek, cop. 	2012	158
Procesy gentryfikacji w mieście : XXV Konwersatorium Wiedzy o Mieście. Cz. 1	Konwersatorium Wiedzy o Mieście (25 ; 2012 ; Łódź). 	HT170 .K665 2012 t.1		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	309
Zasady prawa : studium teoretycznoprawne	Kordela, Marzena. 	K232.P55 K66 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	322
Gościńcami Kanady : na tropach polskiej kultury	Kaczmarzyk-Byszewska, Jadwiga. 		magazyn	Wydawnictwo DiG, 	2012	276
Drogi mego życia	Kowalczyk, Stanisław (1932- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2012	631
Sztab Generalny Wojska Polskiego 1918-1939 : udział w wojnach o granice i funkcjonowanie w warunkach zagrożenia państwa	Kmiecik, Tadeusz. 	UA829.P72 K594 2012		Wydawnictwo ZP, 	2012	431
Zarządzanie rozwojem szkoły	Kordziński, Jarosław. 	LB2944.P7 K67 2012		ABC a Wolters Kluwer business, 	2012	127
Jestem kibolem	Korsak, Krzysztof. 	PG7211.O775 J47 2012		Wydawnictwo Poligraf, cop. 	2012	304
Świadectwo śląskiego kapłana : życie księdza Konrada Szwedy w 100-lecie urodzin	Kiedos, Józef (1943- ). 		magazyn	Studio Noa - Ireneusz Olsza, 	2012	216
Zachowania organizacyjne : teoria i przykłady	Kmiotek, Krystyna. 	HD58.7 .K59 2012		Difin, 	2012	232
August II w poszukiwaniu sojusznika : między aliansem wiedeńskim i hanowerskim (1725-1730)	Kosińska, Urszula. 	DK4317 .K66 2012	magazyn	Wydawnictwo Neriton, 	2012	557
Klucz do historii : podręcznik do historii i społeczeństwa dla szkoły podstawowej 4	Kalwat, Wojciech. 	D21 .K35 2012		Wydawnictwa Szkolne i Pedagogiczne, 	2012	172
Historia kościoła pw. świętego Idziego w Modrzu	Kmiecik, Agnieszka. 		magazyn	Wydawnictwo Ars Nova, 	2012	100
Dowód z dokumentu elektronicznego w procesie cywilnym	Kaczmarek-Templin, Berenika. 	KKP1780 .K33 2012		Wydawnictwo C.H. Beck, 	2012	303
Szkoła Podchorążych SS w Brunszwiku z siedzibą w podpoznańskich Owińskach	Kiekenap, Bernhard (1930- ). 	D757.85 .K54 2012		Wydawnictwo Vesper, 	2012	176
"O języku programu telewizyjnego dla młodzieży : (na przykładzie ""Roweru Błażeja"")"	Kochmańska, Wioletta. 	PN1992.8.L35 K63 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	180
Iława wczoraj i dziś = Deutsch Eylau gestern und heute	Kocięda, Rafał (1975- ). 	DK4800.I4 K62 2012		Rafał Kocięda, 	2012	193
Dotyk kropli	Keller, Sławomir Andrzej (1950- ). 		magazyn	Wydawnictwo Astra, 	2012	102
Odnowa w Duchu Świętym w misji Kościoła	Kokott, Norbert (1967- ). 	BX816.P7 K3534 2012		Wydawnictwo WAM. Księża Jezuici, 	2012	302
Cudowne krosna umysłu	Kaczmarek, Bożydar Leon Jan (1946- ). 	QP360 .K33 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	161
Freedom as an Uncertain Cause in Graham Greene's Novels : a philosophical and literary analysis	Kłos, Jan (1958- ). 	PR6013.R44 Z6348 2012		Wydawnictwo KUL, 	2012	227
Niepewność i ryzyko rynkowe inwestycji w akcje : studium metodologiczno-empiryczne	Konarzewska, Iwona. 	HG4661 .K66 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	256
Test krwi	Kellerman, Jonathan (1949- ). 	PS3561.E3865 B5165 2012		Amber, 	2012	317
Miejsca pełne BOGActw : zeszyt ćwiczeń dla klasy IV szkoły podstawowej	Kondrak, Elżbieta. 		magazyn	"Wydawnictwo ""Jedność"", "	2012	128
Wirydarz biskupiakowy : zamyślenia pielgrzyma	Kosonowski, Mateusz (1993- ). 		magazyn	Wydawnictwo Studio Format, 	2012	190
Regulacje prawne w zarządzaniu komunikacją i informacją medialną	Kowalska, Samanta. 	KKP3482 .A28 2012		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	262
To zupełnie nieprawdopodobne	Kelner Rozwadowski, Paweł (1962- ). 	ML420.R79 A3 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	118
"Dwadzieścia lat : [XX Jubileuszowy Koncert Charytatywny ""Wiesław Ochman i Jego Goście"", Zawiercie 14 kwietnia 2012 r.]"	"Koncert Charytatywny ""Wiesław Ochman i Jego Goście"" (20 ; 2012 ; Zawiercie). "		magazyn	"Fundacja Pomocy dla Szpitala w Zawierciu Auxilium"" im. Dr Henryka Wnuka, "	2012	155
Prawo suplementów diety	Kondrat, Mariusz. 	KJE6778 .K66 2012		Wolters Kluwer Polska, 	2012	247
Rastenburg	Korowaj, Tadeusz (1955- ). 	DK4800.K47 K665 2012		[s.n.], 	2012	312
W niedoczasie	Kamiński, Jan (1947- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	139
Namyślin : śródleśna wieś nad Myślą	Karolczak, Marek (1949- ). 		magazyn	Wydawnictwo Sonar, 	2012	138
Prawidła życia : pedagogika dla młodzieży i dorosłych	Korczak, Janusz (1878?-1942). 	LB775.K627 P73 2012		Ezop Agencja Edytorska, 	2012	134
Bez wysiłku	Kościukiewicz-Markowska, Dorota. 	PG7211.O8182 B49 2012		Wydawnictwo Poligraf, 	2012	216
Technologia budowy domów z drewna	Kaczkowska, Anna (budownictwo). 	TH1101 .K26 2012		Wydawnictwo i Handel Książkami 'KaBe', 	2012	122
Gocka duma Masłomęcza = The gothic pride of Masłomęcz	Kokowski, Andrzej (1953- ). 	DK4600.H78 K65 2012	magazyn	Muzeum im. ks. St. Staszica], 	2012	155
Techniki masażu leczniczego	Kochański, Maciej. 	RM721 .K63 2012		Markmed Rehabilitacja, 	2012	200
Wracając do moich Baranów	Kowalczyk, Janusz R. (1953- ). 	PN1968.P6 K68 2012		Wydawnictwo Trio, 	2012	398
Semantyka kolęd wiosennych : studium folklorystyczno-etnomuzykologiczne	Juzala, Gustaw. 	ML3580 .J89 2012		Wydawnictwo Instytutu Archeologii i Etnologii PAN, 	2012	272
Kocham Hollywood	Kelk, Lindsey. 		magazyn	Wydawnictwo Amber, 	2012	331
China's remarkable economic growth	Knight, John B. (1939- ). 	HC427.92 .K59 2012		Oxford University Press, cop. 	2012	336
Partie i ugrupowania parlamentarne wobec Kościoła katolickiego w Polsce w latach 1989-2011	Kowalczyk, Krzysztof (1971- ). 	BX1566.2 .K693 2012		Zapol, 	2012	493
Nad dachami Poznania	Kaczmarczyk, Marek (1960- ). 	DK4750.1 .K33 2012		Bogucki Wydawnictwo Naukowe, 	2012	155
Bez polityki : szkice wspomnień	Kielanowski, Tadeusz (1905-1992). 		magazyn	Pro-Vision Publishing, 	2012	287
Haiku time	Kokot, Krzysztof (1949- ). 		magazyn	Wydawnictwo Kontekst, 	2012	111
Elektroniczne czynności procesowe w sądowym postępowaniu cywilnym	Kościółek, Anna (prawo). 	KKP1710 .K67 2012		Wolters Kluwer Polska, 	2012	364
The mass media in Poland : between the mission and the market	Kaczmarczyk, Michał (1981- ). 	P92.P6 K325 2012		Humanitas University - Institute of Journalism and Social Communication, 	2012	178
Szukając Boga	Knabit, Leon (1929- ). 	BX4705.K548 A376 2012		Tyniec Wydawnictwo Benedyktynów, 	2012	174
Świadkowie prawdy z tej ziemi : śląscy święci i błogosławieni w rytmie lectio divina	Kochel, Jan (1963- ). 		magazyn	Księgarnia św. Jacka, cop. 	2012	304
Wprowadzenie do symulacji komputerowych	Kończak, Grzegorz. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	182
Autorytety w opiniach młodzieży	Karwatowska, Małgorzata. 	HQ799.P6 K37 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	244
Konserwacja dzieł niezachowanych = Conservation of unpreserved works of art	Kieferling, Roman Jacek. 	N8560 .K53 2012		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki, 	2012	166
Informatyka : podstawowe tematy : podręcznik informatyki dla gimnazjum	Koba, Grażyna. 			Wydawnictwo Szkolne PWN, dr. 	2012	272
Słownik symboli	Kopaliński, Władysław (1907-2007). 	AZ108 .K66 2012		Oficyna Wydawnicza Rytm, cop. 	2012	521
Na drogach życia	Kiedrowski, Witold (1912-2012). 	BX4705.K48 A36 2012		"Wydawnictwo ""Bernardinum"", "	2012	343
Obraz Polski i Polaków w historiografii amerykańskiej XIX i początków XX wieku	Klassa, Barbara. 	DK4139 .K63 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	314
Ulubiony bilbord Papieża : o Janie Pawle II i spotkaniach z nim w Polsce opowiada [...]	Knabit, Leon (1929- ). 	BX1378.5 .K573 2012		Tyniec - Wydawnictwo Benedyktynów, 	2012	265
Wyskrobki	Kopff, Antoni (1944- ). 		magazyn	Wydawnictwo Grupa M-D-M, cop. 	2012	168
Ojciec Ludwik Wrodarczyk OMI : portret duchowy	Kielar-Czapla, Maria. 		magazyn	"""Wołanie z Wołynia"", "	2012	115
Mocarz alkowy : August II Mocny i kobiety	Kienzler, Iwona (1956- ). 	DD801.S396 K54 2012		Bellona, cop. 	2012	270
Pałac kolorów = Palace of colours	Kościukiewicz-Markowska, Dorota. 		magazyn	Wydawnictwo Movart, 	2012	203
Apostolat maryjny w zbawczej misji Kościoła	Kowalczyk, Marian (1956- ). 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	195
Ballada o kapciach	Kaczorowski, Aleksander (1969- ). 		magazyn	Wydawnictwo Czarne, 	2012	161
Domowy salon piękności : poradnik nowoczesnej kosmetyki naturalnej	Kołodziejczak, Anna (chemia). 	TP983 .K65 2012		Borgis Wydawnictwo Medyczne, cop. 	2012	180
Podejście wieloagentowe do modelowania rynków : metody i zastosowania	Kamiński, Bogumił. 	HB143.5 .K36 2012		Oficyna Wydawnicza Szkoły Głównej Handlowej, 	2012	287
Studia i materiały Konferencji Naukowej Studentów Konserwacji i Restauracji Dzieł Sztuki, Kraków, 9 maja 2011 r. T. 1	Konferencja Naukowa Studentów Konserwacji i Restauracji Dzieł Sztuki (1 ; 2011 ; Kraków). 		magazyn	Flexergis, 	2012	239
Współpraca środowiska gospodarczego z samorządem terytorialnym w aglomeracji poznańskiej	Kmieciak, Robert. 		magazyn	Bogucki Wydawnictwo Naukowe, 	2012	123
Uczestnictwo w kulturze artystycznej jako forma działania społecznego : refleksja nad stylami uczestnictwa mieszkańców Krakowa w kontekście badań empirycznych	Kisiel, Przemysław. 	HN539.K73 K47 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	241
Społeczeństwo Śląska Opolskiego 1945-2011-2035 : aspekty społeczne, demograficzne i rynku pracy : II Kongres Demograficzny w Polsce	Kongres Demograficzny (2 ; 2012 ; Warszawa). 	HB3608.7.O66 K66 2012		Rządowa Rada Ludnościowa, 	2012	123
Inwazja	Koontz, Dean Ray (1945- ). 		magazyn	Wydawnictwo Albatros - Andrzej Kuryłowicz, 	2012	526
Tota paschalis solemnitas : teologia i duszpasterstwo w kazaniach i homiliach św. Augustyna	Kamczyk, Wojciech (1979- ). 	BR65.A85 K36 2012		Zakład Teologii Patrystycznej i Historii Kościoła - Wydział Teologiczny Uniwersytetu Śląskiego, 	2012	384
Jaźń i twórczość : studia z filozofii człowieka	Kobierzycki, Tadeusz (1947- ). 	BH301.P78 K63 2012	magazyn	Muzaios, 	2012	218
Rozmowy z piórami	Klary, Beata Patrycja (1976- ). 	PG7028 .K59 2012 t.1		Wydawnictwo Adam Marszałek, cop. 	2012	169
Institutional support for development of innovatove enterprises in Poland	Kasprzak, Rafał. 	HC340.3.Z9 T4433 2012		Warsaw School of Economics Press, 	2012	166
Kostrzyńskie dekady 1960-2010	Kłaptocz, Alicja Urszula Maria. 		magazyn	Urząd Miasta, 	2012	328
Miłość w 90 dni : jak znaleźć prawdziwe uczucie	Kirschner, Diana (1948- ). 	HQ801 .K52165 2012		G+J Gruner + Jahr Polska, 	2012	360
Lapidarium christianum : symbolika drogich kamieni : wczesne chrześcijaństwo i średniowiecze	Kobielus, Stanisław (1939-2020). 	BV168.G45 K63 2012		Wydawnictwo Benedyktynów, 	2012	227
Wspomnienia	Kamieniecki, Witold (1883-1964). 		magazyn	Wydawnictwo Poznańskie, 	2012	139
Wstąpmy na górę Pana : 30. Pielgrzymka Kaszubska Hel - Jasna Góra - Lewocza	Kaszubska Piesza Pielgrzymka (30 ; 2011). 		magazyn	Wydawnictwo Zrzeszenia Kaszubsko-Pomorskiego, 	2012	140
Biskup Michał Klepacz w dokumentach bezpieki	Klechta, Jerzy (1939- ). 		magazyn	Archidiecezjalne Wydawnictwo Łódzkie, 	2012	127
"""Do cudzych krajów"" : edukacyjne podróże szlachty polskiej do Francji w epoce saskiej"	Kamecka, Małgorzata. 	DC34.5.P6 K36 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	311
Revan	Karpyshyn, Drew (1971- ). 	PS3561.A69275 R48165 2012		Wydawnictwo Amber, 	2012	348
Znajdź mnie	Kleypas, Lisa (1964- ). 		magazyn	Prószyński Media, 	2012	330
Tutto bene	Kalicka, Manula (1952- ). 	PG7211.A633 T87 2012		Prószyński Media, 	2012	381
Syn Atona	Karpiński, Jerzy (poezja). 		magazyn	Akapit.pl, 	2012	258
Tradycja i przyszłość Wydziału Inżynierii Środowiska Politechniki Krakowskiej	Konieczna, Elżbieta. 	TD157.4.P72 K736 2012		Wydział Inżynierii Środowiska Politechniki Krakowskiej, 	2012	223
Oto ja : klasa 1 : przewodnik metodyczny. Cz. 6	Kornecka, Izabela. 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	128
O krasnoludkach i o sierotce Marysi	Konopnicka, Maria (1842-1910). 	PG7158.K6 O23 2012		Krasnobrodzki Dom Kultury, 	2012	227
Bezpieczeństwo informacji : praca zbiorowa	Karpiński, Mikołaj. 	QA76.9.A25 K37 2012		Wydawnictwo PAK, 	2012	275
Finansowanie dłużne w jednostkach samorządu terytorialnego	Kamiński, Arkadiusz (ekonomia). 	HJ9514.7.A4 K36 2012		Wolters Kluwer Polska, 	2012	236
Informatyka dla szkół ponadgimnazjalnych : zakres podstawowy	Koba, Grażyna. 	QA76.23 .K6356 2012	magazyn	Wydawnictwo MIGRA, 	2012	272
Zajęcia komputerowe dla szkoły podstawowej klasy 4-6	Koba, Grażyna. 		magazyn	Migra, cop. 	2012	256
Daisy : księżna pszczyńska	Koch, W. John (1925- ). 		magazyn	Muzeum Zamkowe, 	2012	451
Opolskie przepowiadanie	Kopiec, Jan (1947- ). 		magazyn	[Redakcja Wydawnictw Wydziału Teologicznego UO], 	2012	430
Kartka z dziejów oświaty lubelskiej : Prywatne Żeńskie Gimnazjum i Liceum Ogólnokształcące Wacławy Arciszowej w Lublinie (1912-1949)	Kalinowska-Witek, Barbara. 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	246
Bezpieczeństwo państwa : wybrane problemy	Karpowicz, Janusz. 	UA829.P7 K376 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	359
Mój Magnificat w kontekście postmodernistycznych technik kompozytorskich	Kostrzewa, Krzysztof (1961- ). 	ML410.K735358 A33 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	153
Przemiany demograficzne Pomorza na przełomie wieków : ujęcie społeczne, ekonomiczne, przestrzenne : II Kongres Demograficzny w Polsce	Kongres Demograficzny (2 ; 2012 ; Warszawa). 		magazyn	Rządowa Rada Ludnościowa, 	2012	184
Grafika biznesowa	Kalyta, Marcin. 		magazyn	iTst@rt Wydawnictwo Informatyczne, 	2012	147
Algebra liniowa	Kłopotowski, Jacek. 	QA184 .K58 2012		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2012	194
Dzieła zebrane. T. 2	Karpowicz, Tymoteusz (1921-2005). 	PG7170 .A67 2011 t.2		Biuro Literackie, 	2012	441
Patologia transformacji	Kieżun, Witold (1922- ). 	HC340.3 .K56 2012b		Wydawnictwo Poltext, cop. 	2012	433
Koszmary z hitlerowskich polenlagrów, więzień i konzentrationslagrów w latach 1939-1945	Klistała, Jerzy (1935- ). 	D805.G3 K5532 2012	magazyn	"Stowarzyszenie ""Wszechnica"", "	2012	464
Stanisław Kochanek : karykatura czyli przesada podobieństwa	Kochanek, Wojciech. 	NC1670.K63 A4 2012		"Wydawnictwo ""Jamnik"", "	2012	112
Żelazna córka	Kagawa, Julie. 		magazyn	Wydawnictwo Amber, 	2012	333
Emisariusz własnymi słowami : zapis rozmów przeprowadzonych w latach 1995-1997 w Waszyngtonie emitowanych w Głosie Ameryki	Karski, Jan (1914-2000). 	DK4420.K368 A5 2012	magazyn	Wydawnictwo Naukowe PWN, cop. 	2012	255
O Tadeuszu Różewiczu : studia i szkice	Kłak, Tadeusz (1932- ). 	PG7158.R632 K53 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	213
Lutomiersk 1918-1939 : z dziejów miasta	Kmiecik, Adrian (1985- ). 		magazyn	Wydawnictwo Bernard Cichosz, 	2012	254
Nikt nie odda się za zupę	Konnak, Paweł (1966- ). 	PG7211.O658 N55 2012		Narodowe Centrum Kultury, 	2012	263
Uzbrojona bogini : żeńskie bóstwa wojenne w historii starożytnych Greków	Kostuch, Lucyna. 	BL795.G63 K67 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	245
Nasze nazwiska	Karlikowski, Andrzej. 	CS2840 .K37 2012		"Wydawnictwo ""Książka i Wiedza"", cop. "	2012	473
Zasady podatkowe w teorii i praktyce	Kosek-Wojnar, Maria. 	HJ2315 .K69 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	216
Łgarz na wybiegu	Kowalski, Leszek (1960- ). 		magazyn	Sorus, 	2012	190
Nowoczesne metody zarządzania przedsiębiorstwem : konferencja z okazji XX-lecia Studenckiego Koła Naukowego Zarządzanie, Kraków, 8-9.11.2012 r.	Konferencja z okazji XX-lecia Studenckiego Koła Naukowego Zarządzanie (2012 ; Kraków). 		magazyn	[Drukarnia Eikon Plus], 	2012	318
Łowcy milionów	Kostrzewski, Leszek (1974- ). 	HC340.3 .K676 2012		Agora, 	2012	293
Usiądź obok : wybrane prozy poetyckie	Kamecki, Franciszek (1940- ). 		magazyn	Mamiko, 	2012	121
Fieseler Fi 156 Storch	Karnas, Dariusz. 		magazyn	Stratus, cop. 	2012	176
Tłumacz: sługa, pośrednik, twórca ?	Konferencja z cyklu Imago Mundi (3 ; 2010 ; Warszawa). 	PN241 .K67 2010	magazyn	Instytut Lingwistyki Stosowanej Uniwersytetu Warszawskiego, 	2012	553
Ochrona własności intelektualnej	Kotarba, Wiesław. 	K1401 .K68 2012		Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	157
Siedziby joannitów na ziemiach polskich do 1312 roku	Klassa, Barbara. 	CR4731.P7 K53 2012		Eternum, Wydawnictwo z Pracownią Humanistyczną, 	2012	206
W dolinie Dunajca : obrazki z przeszłości	Koper, Krzysztof (1973- ). 	DK4600.D86 K66 2012		nakł. Zespołu Elektrowni Wodnych Niedzica, 	2012	103
Fresk w muzyce polskiej XX i XXI wieku : w poszukiwaniu differentia specifica	Kostrzewska, Hanna. 	ML297.5 .K67 2012		Wydawnictwo Ars Nova, 	2012	353
Fatalny start	Kowalewski, Tadeusz (proza). 		magazyn	"Instytut Wydawniczy ""Świadectwo"", "	2012	408
W kaszubskiej kniei : opowiadania wybrane	Klaman, Andrzej. 		magazyn	Andrzej Klaman, 	2012	152
Polska w Europie - przyszłość demograficzna : II Kongres Demograficzny 2012 : sesja inauguracyjna	Kongres Demograficzny (2 ; 2012 ; Warszawa). 	HB3608.7.A3 K64 2012		[Zakład Wydawnictw Statystycznych], 	2012	494
"55 roczników ""Notatek Płockich"" : bibliografia zawartości (1956-2011) : nr 1-229"	Koński, Wiesław. 	PN5355.P6 Z947263 2012		Towarzystwo Naukowe Płockie, 	2012	183
Ellinisti eidenai : język grecki : podręcznik dla studentów teologii	Kalinkowski, Stanisław (1943- ). 	PA258 .K35 2012		Verbinum Wydawnictwo Księży Werbistów, 	2012	329
Hitler i święte insygnia : prawdziwa historia kradzieży i odzyskania klejnotów koronacyjnych Świętego Cesarstwa Rzymskiego	Kirkpatrick, Sidney D. (1955- ). 	D810.A7 K57165 2012		Wydawnictwo Literackie, 	2012	420
Na drogach jedności : dwustronne dialogi doktrynalne Kościoła rzymskokatolickiego na płaszczyźnie światowej	Kałużny, Tadeusz (1959- ). 	BX1784 .K35 2012		Wydawnictwo Księży Sercanów, 	2012	298
Klucz do oznaczania mchów i wątrobowców wodnych dla potrzeb oceny stanu ekologicznego wód powierzchniowych w Polsce	Jusik, Szymon (1979- ). 	QK544.P6 J87 2012		Inspekcja Ochrony Środowiska, 	2012	262
Polskie piekiełko : obrazy z życia elit emigracyjnych 1939-1945	Koper, Sławomir (1963- ). 		magazyn	Bellona, cop. 	2012	438
Życie: od-do	Koperski, Jerzy (1935-2013). 		magazyn	"Fundacja Sztuki na rzecz ""Integracji"", "	2012	283
Wspomaganie procesów odwadniania osadów ściekowych	Kowalczyk, Mariusz (inżynieria środowiska). 		magazyn	Wydawnictwo Politechniki Częstochowskiej, 	2012	159
Zbuntowany książę	Kiernan, Celine. 	PR6111.I38 R43165 2012		Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2012	421
Bliżej liturgii czyli o czym każdy wierzący wiedzieć powinien	Kiernikowski, Zbigniew (1946- ). 		magazyn	Wydawnictwo Diecezji Siedleckiej Unitas, 	2012	110
Kochać na zawsze : jak sprawić, aby miłość nie przemijała	Kirschner, Diana (1948- ). 	HQ801 .K53165 2012		G+J Gruner + Jahr Polska, cop. 	2012	376
Apetyt na życie czyli z przełomu epok prof. Witolda Andruszkiewicza	Kolicki, Roman. 	HE569.A53 K65 2012		Związek Miast i Gmin Polskich, 	2012	256
Kobiety władzy PRL	Koper, Sławomir (1963- ). 	DK4434 .K67 2012		Czerwone i Czarne, 	2012	367
1 i 2 apologia ; Dialog z Żydem Tryfonem	Justyn (święty ; około 100-około 167). 	BR65.J83 A6165 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	347
Receptury w R : podręcznik dla ekonomistów	Kamiński, Bogumił. 	QA276.45.R3 K34 2012		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2012	184
Brunatna księga 2011-2012	Kornak, Marcin (1968-2014). 	HV6773.55.P7 K674 2012		"Stowarzyszenie ""Nigdy Więcej"", ["	2012	207
Fałszywa nuta	Korman, Gordon (1963- ). 		magazyn	Wydawnictwo Initium, 	2012	191
Polscy pisarze polityczni XVIII wieku	Konopczyński, Władysław (1880-1952). 	JA84.P7 K658 2012		Ośrodek Myśli Politycznej, 	2012	582
Polityka zagraniczna Polski, 1938-1939 : cztery decyzje Józefa Becka	Kornat, Marek (1971- ). 	DK4409.5 .K667 2012	magazyn	Muzeum II Wojny Światowej, 	2012	625
Metoda projektów w pracy nauczyciela wychowania  fizycznego : praktyczny przewodnik	Kierczak, Urszula. 	GV341 .K53 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	113
