title	author	WD_signature	storage	publisher	year	pages
Czynniki rozwoju małych i średnich przedsiębiorstw : wybrane aspekty	Łuczka-Bakuła, Władysława (1954- ). 	HD2346.P72 W565 2005		Katedra Ekonomii. Akademia Rolnicza im. Augusta Cieszkowskiego, 	2005	132
Colonialism/postcolonialism	Loomba, Ania. 	JV51 .L66 2005		Routledge, 	2005	263
Witaminy dla duszy : 100 zaskakujących historyjek mądrościowych, które rozsłoneczniają choć trochę każdy dzień	Lechleitner, Norbert. 		magazyn	Wydawnictwo WAM, 	2005	161
Błogosławione rozmowy : rodzice rozmawiają z dziećmi	Materski, Edward (1923-2012). 		magazyn	Wydawnictwo Diecezjalne, 	2005	136
Grill - potrawy z rusztu i ogniska	Kuroń, Maciej (1960-2008). 		magazyn	Jacek Santorski & Co., 	2005	239
Tożsamość Bourne'a	Ludlum, Robert (1927-2001). 		magazyn	Amber, 	2005	399
Wychowywać, ale jak ? : przewodnik dla nauczyciela - wychowawcy	Kutrzyk-Jurków, Iwona. 	LC314.P7 K87 2005		Difin, 	2005	127
Kod Altmana	Ludlum, Robert (1927-2001). 	PS3562.U26 A67165 2005	magazyn	Amber, 	2005	382
Statystyka nie tylko dla licencjatów. 2	Laudański, Ludomir M. (1937- ). 	QA276 .L38 2004 t.2		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2005	288
Zapach barw nieznanych	Liana, Kazimierz. 		magazyn	Rabid, 	2005	118
1001 pytań, które warto zadać przed ślubem	Leahy, Monica Mendez. 		magazyn	Bellona, cop. 	2005	254
Witamy w domu wariatów	Maciejewska, Klara. 		magazyn	Wydawnictwo Publicat, 	2005	122
Zapomnieć - nie umiem...	Małek, Józef. 	D802.P62 K5623 2005		Bellona, cop. 	2005	303
Szumiały lasy	Łastowski, Eugeniusz (1919- ). 		magazyn	Ludowa Spółdzielnia Wydawnicza, 	2005	378
Jak cię nie kochać Lwowie : moje tęsknoty	Kurtzówna, Maria (1920- ). 		magazyn	Drukarnia Goldruk, 	2005	167
Mocarstwa wobec Iraku w latach 1945-1967	Kwiatkiewicz, Piotr (1968- ). 	DS79.53 .K85 2005		Wydawnictwo Adam Marszałek, 	2005	369
Analiza układów elektronicznych	Lasek, Leon. 		magazyn	Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2005	112
Młodzież wobec innych : studium empiryczne na temat nietolerancji społecznej	Majerek, Bożena. 	HQ799.P6 M255 2005	magazyn	Wydawnictwo Naukowe Akademii Pedagogicznej, 	2005	126
Matematyka dla przyrodników i inżynierów. 1	McQuarrie, Donald A. 	QA37.3 .M42165 2005 t.1		Wydawnictwo Naukowe PWN, 	2005	552
W stronę medycyny : moja droga dość wyboista	Marcinkowski, Tadeusz (1917-2011). 		magazyn	nakł. autora, 	2005	216
Mieszkańcy średniowiecznego Wrocławia : ocena warunków życia i stanu zdrowia w ujęciu antropologicznym	Kwiatkowska, Barbara (1957- ). 	GN70.6.P6 K85 2005		Wydaw. Uniwersytetu Wrocławskiego, 	2005	130
Tragedie rybackiego morza. T. 1	Leszczyński, Ryszard. 	VK1396.P6 L47 2005 t.1		Fundacja Promocji Przemysłu Okrętowego i Gospodarki Morskiej, 	2005	424
Człowiek, który stworzył Hitlera	Lewis, David (1942- ). 	DD247.H5 L48165 2005		"""Świat Książki"", "	2005	303
Młodość Jezusa : ewangelia Jakuba	Lorber, Jakob (1800-1864). 		magazyn	Wydawnictwo Genesis, 	2005	373
Słownik wyrazów obcych	Marcinów, Teresa. 	PG6670 .M34 2005		"""Videograf II"", "	2005	288
Podstawy statystyki	Kurkiewicz, Jolanta. 	HA29.5.P58 K87 2005		na zlec. Krakowskiej Szkoły Wyższej im. Andrzeja Frycza Modrzewskiego, 	2005	212
Wędrówki geograficzne : podręcznik dla klasy III gimnazjum	Łoś, Ewa (geografia). 		magazyn	Wydawnictwo Szkolne PWN, 	2005	194
Bractwa cerkiewne w eparchii przemyskiej w XVII i XVIII wieku	Lorens, Beata (1972- ). 	BX704.P79 L67 2005	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	336
Polska katolicka w myśli politycznej II RP	Macała, Jarosław (1964- ). 	BX1566 .M335 2005	magazyn	Wydawnictwo Adam Marszałek, 	2005	432
National minority rights in Europe	Malloy, Tove H. 	KJC5144.M56 M35 2005		Oxford University Press, 	2005	354
Kot - poradnik opiekuna : [pielęgnacja, zdrowie, żywienie, rasy]	Meadows, Graham. 	SF442 .M43165 2005		Wydawnictwo RM, 	2005	192
Modelowanie procesów hydrologicznych i geochemicznych w bagiennej zlewni nizinnej (na przykładzie zlewni Pożary)	Lenartowicz, Maciej. 		magazyn	Komitet Gospodarki Wodnej Polskiej Akademii Nauk, 	2005	143
Rozmawiał z bydlątkami, ptakami i rybami	Lorenz, Konrad (1903-1989). 	QL791 .L67165 2005		Polski Instytut Wydawniczy, 	2005	126
Matematyka dla przyrodników i inżynierów. 2	McQuarrie, Donald A. 	QA37.3 .M42165 2005 t.2		Wydawnictwo Naukowe PWN, 	2005	386
Prawo Drakona	Loebl, Bogdan (1932- ). 	PG7171.O29 P73 2005		Nowy Świat, 	2005	135
Nostradamus : przepowiednie na lata 2006-2025	Lorie, Peter. 		magazyn	Świat Książki, 	2005	175
Stracone lata	Lumley, Brian (1937- ). 	PR6062.U45 L67165 2005		vis-à-vis/Etiuda, 	2005	613
Żyć ideałami. T. 1, Między lękiem a pragnieniem	Manenti, Alessandro (1948- ). 	BV4504 .M34165 2005 t.1		Wydaw. WAM, 	2005	296
Podstawy analizy składniowej wypowiedzeń	Labocha, Janina (1951- ). 	PG6361 .L34 2005		Księgarnia Akademicka, 	2005	112
Zarządzanie bezpieczeństwem i higieną pracy w zakładzie przemysłowym	Lis, Teresa. 	T55 .L56 2005		Wydaw. Politechniki Śląśkiej, 	2005	272
Kolor śmierci	Lowell, Elizabeth (1944- ). 	PS3562.O8847 C65165 2005	magazyn	Amber, 	2005	286
Społeczno-kulturowe konteksty tożsamości mieszkańców wschodniego i zachodniego pogranicza Polski	Machaj, Irena. 	HN537.5 .M335 2005		Wydawnictwo Naukowe Scholar, 	2005	308
Wrota uzdrowienia : rozpoznawanie prawdziwych przyczyn choroby, uruchamianie naturalnych mechanizmów zdrowienia	Labonté, Marie-Lise (1952- ). 		magazyn	Klub dla Ciebie, 	2005	319
Granice zgody : autonomia zasad i dobro pacjenta	Łuków, Paweł. 	R724 .L85 2005	magazyn	Wydawnictwo Naukowe Scholar, 	2005	359
Język niemiecki : zestawy i arkusze egzaminacyjne uzupełnione o zadania z matury 2005, teksty do słuchania, przykłady wypowiedzi pisemnych : zakresy podstawowy i rozszerzony	Łuniewska, Krystyna. 	PF3119 .L88 2005	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2005	126
Subb	MacApp, C. C. (1917?-1971). 	PS3563.A2334 S83165 2005	magazyn	Wydawnictwo Amber, 	2005	222
Być chrześcijaninem	Lorda, Juan Luis (1955- ). 	BV4506 .L67165 2005		Apostolicum, 	2005	246
Gra w zero	Meltzer, Brad. 		magazyn	Reader's Digest Przegląd, cop. 	2005	574
Matematyka wokół nas : sprawdziany 6 : dla uczniów szkół podstawowych	Lewicka, Helena. 	QA139 .L49 2005		Wydaw. Szkolne i Pedagogiczne, [	2005	119
Włóczkowe przytulanki	McTague, Fiona. 		magazyn	Klub dla Ciebie - Bauer-Weltbild Media, cop. 	2005	122
Kolposkopia praktyczna	Malarewicz, Andrzej (1940-2019). 	RG107.5.C6 M35 2005		Blackhorse, 	2005	135
Thanks Jackson : Dwurnik 2001 - 2004 : cykl XXV = Thanks Jackson : Dwurnik 2001 - 2004 : series XXV, Kraków	Markowski, Michał Paweł (1962- ). 	ND955.P63 D982 2005		Galeria Sztuki Współczesnej Bunkier Sztuki, 	2005	101
The nation conceived : learning, education and nationhood in American historical novels of the 1820s	McElwee, Johanna (1975- ). 	PS374.H5 M43 2005		Uppsala University, 	2005	181
Analiza formalna i funkcje analityczne	Łojasiewicz, Stanisław (1926-2002). 	QA331 .L65 2005	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	178
Naucz nas żyć, Panie : kazania i homilie	Marcinkowski, Roman (1942- ). 		magazyn	Płocki Instytut Wydawniczy, 	2005	294
Przestrzeń miłości. [Ks. 3]	Megre, Vladimir (1950- ). 	PG3483.3.E37 P76165 2005		Wydawnictwo WiS, 	2005	168
O małej cząsteczce chemicznej niezbędnej do istnienia życia na naszej planecie	Łangowska, Krystyna (chemik). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2005	300
Walizka Hany : historia prawdziwa	Levine, Karen (1955- ). 		magazyn	Media Rodzina, cop. 	2005	123
Problematyka antropologiczna w pismach Piotra Mohyły	Melnyk, Marek (1967- ). 	BX389.M35 M45 2005	magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	391
Moje dziecko jest towarzyskie : jak nauczyć dziecko zawierania i utrzymywania dobrych kontaktów z innymi ludźmi?	Laniado, Nessia. 	HQ783 .L36165 2005		Wydawnictwo eSPe, 	2005	143
Sto lat kościoła i parafii pw. Najświętszego Serca Pana Jezusa w Bytomiu Szombierkach (1905-2005)	Larisch, Józef. 		magazyn	Wydawnictwo Świętego Krzyża, 	2005	240
Pożegnanie z ciemnością : dziennik z wojny na Pacyfiku	Manchester, William Raymond (1922-2004). 	PS3563.A4352 G64165 2005		Bellona, cop. 	2005	467
Zmień swoje życie w siedem dni	McKenna, Paul (1963- ). 		magazyn	G+J Gruner+Jahr Polska / Książki, cop. 	2005	198
Kiedy mama i tato dużo pracują : jak dbać o harmonijny rozwój dziecka, nawet jeśli przez prawie cały dzień jesteśmy zajęci?	Laniado, Nessia. 		magazyn	Wydawnictwo eSPe, 	2005	144
O krok od zguby	Leiber, Fritz (1910-1992). 	PS3523.E4583 S95165 2005		Solaris, 	2005	239
Banki na rynku kapitałowym : podstawowe zagadnienia bankowości inwestycyjnej	Mazur, Zbigniew (marketing). 	HG4534 .M39 2005		na zlec. Krakowskiej Szkoły Wyższej im. Andrzeja Frycza Modrzewskiego, 	2005	149
"Towarzystwo Gimnastyczne ""Sokół"" w Chełmży w latach 1895-1939"	Meller, Dariusz (1964- ). 		magazyn	Powiatowa i Miejska Biblioteka Publiczna im. Juliana Prejsa, 	2005	172
100 filmów biblijnych	Lis, Marek (1967- ). 	PN1995.9.B53 L57 2005		Rabid, 	2005	160
Kreatywne odchudzanie ... czyli Jak uzyskać upragnioną sylwetkę	Łukowiak, Barbara Janina. 		magazyn	Studio Astropsychologii, 	2005	199
Uniwersytet Krakowski w kontekście środkowoeuropejskim późnego średniowiecza i wczesnej nowożytności	Markowski, Mieczysław (1929-2011). 	LA627 . M373 2005		Wydawnictwo Wszechnicy Mazurskiej. Acta Universitatis Masuriensis, 	2005	650
Moralność dla pięknych dziewcząt	McCall Smith, Alexander (1948- ). 	PR6063.C326 M67165 2005		Zysk i S-ka, cop. 	2005	174
Wykorzystanie hierarchicznego modelu współbieżnego automatu w projektowaniu sterowników cyfrowych	Łabiak, Grzegorz. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2005	157
Kretochłony	Lumley, Brian (1937- ). 	PR6062.U45 B88165 2005		vis-à-vis/Etiuda, 	2005	180
Virtuti na habitach	Machowska, Maria. 	D765.2.W3 M222 2005	magazyn	"Fundacja ""Warszawa Walczy 1939-1945"", "	2005	160
Freud and American sociology	Manning, Philip. 	HM477.U6 M35 2005		Polity, 	2005	169
Rozmówki polsko-rosyjskie	Marchwiński, Adam. 		magazyn	Agencja Artystyczna MTJ , 	2005	144
Ojców naszych obyczajem...	Mazur, Teresa (polonistyka). 	DK4110 .M39 2005		"Fundacja ""Servire Veritati"" Instytut Edukacji Narodowej, "	2005	175
Marzyciel w hełmie : Francuz w Waffen SS	La Mazière, Christian de (1922-2006). 	D757.85 .L35165 2005		Barwa i Broń, cop. 	2005	219
Z życia muzycznego Poznania : muzyka w Teatrze Polskim w Poznaniu 1875-1920	Lorkowska, Halina. 		magazyn	Akademia Muzyczna im. I. J. Paderewskiego, 	2005	154
Dla siebie znalezioną ścieżką	Lutowska, Małgorzata (1960- ). 	PG7212.U76 D53 2005		"""Atut"" "	2005	279
Królewna i Goblin	MacDonald, George (1824-1905). 	PR4967.P75 P6 2005		Wydawnictwo AA, 	2005	215
Gwiazda	Lower, Marta (1989- ). 		magazyn	Fundacja Mediów i Kultury im. Zdzisława Krudzielskiego, cop. 	2005	110
Duchowość małżeńska w nauczaniu Jana Pawła II	Lubowicki, Kazimierz (1958- ). 	BX2250 .L83 2005		"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", "	2005	436
Jack London on adventure	London, Jack (1876-1916). 	PS3523.O46 A6 2005		The  Lyons Press. An imprint of The Globe Pequot Press, cop. 	2005	276
Sekty	Luca, Nathalie (1966- ). 		magazyn	"""Pax"", "	2005	142
Teoria informacji i bezpieczeństwo transmisji	Łukasik, Zbigniew. 	Q360 .L85 2005	magazyn	Politechnika Radomska. Wydawnictwo, cop. 	2005	276
Zmiękczanie i demineralizacja wód przemysłowych	Majcherek, Hanna. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	182
Przygody myśliwskie	Ligas, Wanda. 		magazyn	Elipsa, 	2005	101
Nazi empire-building and the Holocaust in Ukraine	Lower, Wendy (1965- ). 	D802.U42 Z485 2005		United States Holocaust Memorial Museum, 	2005	307
Dotknięcie Himalajów : tajemnice Indii i Nepalu	Maksimowicz, Tomasz Maciej. 	DS408 .M35 2005		Kreator, cop. 	2005	112
Potęga wydajności	Lewis, William W. (1942- ). 	HC79.I52 L49165 2005		CeDeWu, 	2005	350
"""God and Trujillo"" : literary and cultural representations of the Dominican dictator"	López-Calvo, Ignacio. 	PQ7082.N7 L55 2005		University Press of Florida, cop. 	2005	196
Rok 1955	Luba, Iwona. 	ND955.P6 L833 2005		Muzeum Narodowe, 	2005	143
"Paradigmenwechsel im Recht der Beförderungserschleichung § 265a Abs. 1, 3. alt. StGB : die normativ gebotene Umsetzung einer Entkriminalisierung des ""Schwarzfahrens"""	Mahn, Hjalmar (1970- ). 		magazyn	s.n.], 	2005	300
Synteza układów logicznych	Łuba, Tadeusz (1946- ). 	TK7868.L6 L836 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	287
Marilyn	Mailer, Norman (1923-2007). 	PN2287.M69 M35165 2005		Bellona, cop. 	2005	318
Ziemia! Ziemia! : wspomnienia	Márai, Sándor (1900-1989). 	PH3281.M35 F6165 2005		"""Czytelnik"", "	2005	480
Instytucje : organizacyjne podstawy polityki	March, James G. (1928- ). 	JF128 .M37165 2005	magazyn	Wydawnictwo Naukowe Scholar, 	2005	262
"Combing ""Unkempt Thougts"" - the aphorism : a cognitive-axiological study of Myśli Nieuczesane by St. J. Lec"	Kuźniak, Marek. 	PG7158.L362 K89 2005		Oficyna Wydawnicza Atut - Wrocławskie Wydaw. Oświatowe, 	2005	139
Adwokat	Margolin, Phillip M. (1944- ). 	PS3563.A649 A94165 2005		Libros, 	2005	271
Bilans : moje życie w Hitlerjugend : bez usprawiedliwienia	Maschmann, Melita (1918-2010). 	DD253.48 .M37165 2005		"""Mireki"", cop. "	2005	280
Zakaz prowadzenia pojazdów jako środek polityki kryminalnej	Łucarz, Katarzyna. 	KKP4000 .L83 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	310
Drgania mechaniczne : zbiór zadań z rozwiązaniami	Marchelek, Krzysztof (1938- ). 	QA865 .M37 2005		Wydawnictwo Uczelniane Politechniki Szczecińskiej, 	2005	265
Modelowanie i symulacja cyfrowa procesów fizycznych	Marecka, Monika. 		magazyn	Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2005	125
Pod słońcem Toskanii	Mayes, Frances (1941- ). 		magazyn	G+J Gruner+Jahr Polska, 	2005	284
Metody szkolenia i sposoby użytkowania psów	Kuźniewicz, Janusz Jerzy (1936- ). 	SF426 .K886 2005		Wydawnictwo Akademii Rolniczej we Wrocławiu, 	2005	364
Ochrona cieplna i charakterystyka energetyczna budynku	Laskowski, Leszek (inżynier). 	TH6025 .L37 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	172
Ferdinand Columbus : renaissance collector (1488-1539)	McDonald, Mark P. 			British Museum Press, cop. 	2005	256
Studnia życzeń	Leżeńska, Katarzyna. 	PG7212.E94 S88 2005		G + J Gruner + Jahr Polska, cop. 	2005	291
Przeziębienie i grypa : [przyczyny, objawy, zapobieganie, skuteczne leczenie metodami naturalnymi]	Leibold, Gerhard. 	RF361 .L45165 2005		Agencja Wydawnicza Jerzy Mostowski, 	2005	175
Łatwe sztuczki na dwie ręce : ponad 100 fantastycznych tricków	Longe, Bob (1928- ). 		magazyn	Klub dla Ciebie, cop. 	2005	144
Nie ciągnij za brodę Świętego Mikołaja czyli O najwspanialszej baśni świata	Leżeński, Cezary (1930-2006). 		magazyn	Graffiti BC, cop. 	2005	120
Kadry i płace : obowiązki pracodawców, rozliczenie świadczeń pracowniczych, dokumentacja kadrowa, podatkowa i ZUS	Małkowska, Danuta. 	KKP1270 .M375 2005		Ośrodek Doradztwa i Doskonalenia Kadr, 	2005	395
Wynagrodzenia 2005 : ewidencja, dokumentacja, rozliczenia	Małkowska, Danuta. 	KKP1330 .M34 2005		Ośrodek Doradztwa i Doskonalenia Kadr, 	2005	250
Mumie : władcy, święci, tyrani	Kwiatkowski, Bogusław. 	GT3340 .K85 2005		"""Iskry"", cop. "	2005	393
Prawdziwa miłość istnieje	Łopatkowa, Maria (1927-2016). 	PG7171.O63 P73 2005		Akademia Pedagogiki Specjalnej im. Marii Grzegorzewskiej, 	2005	215
Zemborzyce : szkice z dziejów wsi i dzielnicy miasta	Łoziński, Ryszard (1959- ). 	DK4800.Z445 L69 2005		[Petit] 	2005	168
Polityka Sasanidów wobec wschodnich prowincji Cesarstwa Rzymskiego w III w. n. e.	Maksymiuk, Katarzyna. 	DS286 .M35 2005		Instytut Historii Akademii Podlaskiej, 	2005	145
Nauka logicznego myślenia	McInerny, Dennis Q. (1936- ). 	BC108 .M37165 2005		"""Klub dla Ciebie"", "	2005	144
Zakon niemiecki w Prusach a umysłowość średniowieczna : scholastyczne rozumienie prawa natury a etyczna i religijna świadomość Krzyżaków do około 1420 roku	Kwiatkowski, Stefan Franciszek (1946- ). 	B722.P7 K9 2005		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2005	201
Choroby urojone : pułapki hipochondrii	Lejoyeux, Michel. 	RC552.H8 L45165 2005		Klub dla Ciebie - Bauer-Weltbild Media, 	2005	189
Boża podszewka	Lubkiewicz-Urbanowicz, Teresa (1930- ). 		magazyn	G + J Gruner + Jahr Polska, [	2005	445
Marshall McLuhan : cosmic media	Marchessault, Janine. 	P92.5.M3 M37 2005		Sage Publications, 	2005	253
Życie jest szczęściem : Jérôme Lejeune : mój ojciec	Lejeune, Clara (1960- ). 	QH429.2.L45 L45165 2005		eSPe, 	2005	179
To wprost potworne, Babcia się komputeryzuje!	Maciejewska, Klara. 		magazyn	Wydawnictwo Publicat, 	2005	122
Rytuały ochronne i błogosławieństwa : alchemia radości	Lemański, Radosław. 		magazyn	Studio Astropsychologii, 	2005	165
Po polsku 1 : podręcznik studenta	Małolepsza, Małgorzata (1974- ). 			PROLOG Szkoła Języków Obcych, cop. 	2005	157
Po polsku 1 : podręcznik nauczyciela	Małolepsza, Małgorzata (1974- ). 	PG6127.8 .M35 2005		PROLOG Szkoła Języków Obcych, cop. 	2005	115
Srebrny świat	McNish, Cliff. 	PR6063.C687 S58165 2005		Amber, 	2005	158
Rodzina w dobie przemian : małżeństwo i kohabitacja	Kwak, Anna. 	HQ519 .K83 2005		"Wydawnictwo Akademickie ""Żak"", "	2005	314
Nauczyciel wobec społecznych i edukacyjnych interpretacji swojego zawodu	Leksicka, Krystyna. 	LB2832 .L45 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	202
Albania - wolność zagrożona : wybór publicystyki z lat 1991-2002	Lubonja, Fatos (1951- ). 	DR978.3 .L83165 2005		"""Pogranicze"", "	2005	455
Realizacja roszczenia o zawarcie umowy	Łuszpak-Zając, Agnieszka. 	KKP858 .L87 2005		C. H. Beck, 	2005	207
Filmowy kochanek 	Leider, Emily Wortis (1937- ). 	PN2287.V3 L45165 2005	magazyn	Amber, 	2005	431
Jak kulawy ze ślepą	Łubiński, Sławomir (1934- ). 		magazyn	Wydawnictwo Adam Marszałek, cop. 	2005	112
Służyłem z Janem Pawłem Wielkim	Małysiak, Albin (1917-2011). 		magazyn	"Fundacja ""Nasza Przyszłość"", "	2005	165
Kto jest autorem?... : przygody polskich filologów	Markiewicz, Henryk (1922-2013). 	PG7023.A94 M27 2005	magazyn	Collegium Columbinum, 	2005	156
Zawieszenie ogólnego postępowania administracyjnego	Łaszczyca, Grzegorz (1970- ). 	KKP2790 .L365 2005		Zakamycze, 	2005	250
Jan Paweł II poza protokołem. [Cz. 1]	Latasiewicz, Marek (1956- ). 		magazyn	Rafael, cop. 	2005	159
Drogowskazy do nieba : objawienia Maryi na drogach naszego życia	Łaszewski, Wincenty (1956- ). 		magazyn	Święty Paweł, cop. 	2005	138
"""Polska"""	Łuczak, Sławomir (1973- ). 	PG7171.U26 P65 2005		vis-à-vis/Etiuda, 	2005	147
Zjawiska w strukturach półprzewodnikowych - metody ich modelowania	Lisik, Zbigniew (1948- ). 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2005	273
XXI Aukcja Książek i Grafiki, Warszawa, 10 grudnia 2005	"""Lamus"" Antykwariaty Warszawskie. Aukcja Książek i Grafiki (2005, 21 ; Warszawa). "			Lamus, 	2005	297
Szkice wspomnień	Lanckorońska, Karolina (1898-2002). 	CT1232.L37 A37 2005		"Biblioteka ""Więzi"", cop. "	2005	159
Rozwój myśli ekologicznej w Polsce i w Rosji - wybrane aspekty = Development of ecological thought in Poland and Russia - remarks about some aspects	Łapiński, Jacek (1959- ). 	QH540.83.P6 L36 2005	magazyn	EkoKUL, 	2005	161
Kleopatra : ostatnia królowa starożytnego Egiptu	Łukaszewicz, Adam (1950- ). 	DT92.7 .L85 2005		Książka i Wiedza, cop. 	2005	463
Wolne skojarzenia : ograniczenia w stosowaniu i interpretacji	Macmillan, Malcolm (1929- ). 	BF175 .M33165 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	173
Perły : przewodnik gemmologa	Łapot, Włodzimierz (1951- ). 	TS755.P3 L37 2005		[Uniwersytet Śląski. Wydział Nauk o Ziemi], 	2005	251
Interpretacja utworów organowych Jana Sebastiana Bacha : w świetle źródeł XVIII wiecznych	Marzec, Radosław. 	ML410.B13 M37 2005		Wydawnictwo Polihymnia, 	2005	117
Mechanical properties of granular agro-materials and food powders for industrial practice. P. 2, Material properties for grinding and agglomeration	Laskowski, Janusz (1944- ). 		magazyn	Institute of Agrophysics Polish Academy of Sciences, 	2005	159
Luksemburg	Łaptos, Józef (1944- ). 	DH905 .L36 2005		"""Trio"", "	2005	104
Psychologia w pracy menedżera	Lewicka, Dagmara. 	HF5549 .L48 2004		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	184
The language of belonging	Meinhof, Ulrike Hanna. 	HM753 .M45 2005		Palgrave Macmillan, 	2005	216
Wykorzystanie internetu w badaniach marketingowych	Mącik, Radosław. 	HF5415.2 .M33 2005		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2005	252
Odwracalne i nieodwracalne skutki podania egzogennego surfaktantu	Marszałek, Andrzej. 		magazyn	AM, 	2005	110
The Orient in Western art	Lemaire, Gérard-Georges (1948- ). 	ND457 .L46 2005		Könemann, cop. 	2005	360
Muzyka starożytnej Grecji i Rzymu	Landels, John Gray (1926- ). 			Wydawnictwo Homini, 	2005	329
Grupa krwi a odżywianie	Lemańska, Urszula. 		magazyn	Studio Astropsychologii, 	2005	222
Powrót z gwiazd	Lem, Stanisław (1921-2006). 	PG7158.L39 P63 2005		Świat Książki - Bertelsmann Media, 	2005	271
Język polski od A do Z : romantyzm, pozytywizm : repetytorium	Litman, Ewa. 		magazyn	"Wydawnictwo ""Kram"", "	2005	224
Suwerenność i integracja europejska w polskiej myśli naukowej i politycznej do końca XIX wieku	Marszałek, Antoni (1935- ). 	JN15 .M364 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	220
Youth in the time of the Holocaust	Lancman, Abram (1923- ). 	DS134.72.L36 A3513 2005	magazyn	Oficyna Wydawnicza Rytm, 	2005	341
Modele i metody statystyki matematycznej. Cz. 1, Rozkłady i symulacja stochastyczna	Magiera, Ryszard (statystyka matematyczna). 	QA276 .M34 2005 t.1		Oficyna Wydawnicza GiS, 	2005	240
Inne drogi edukacji : [kolonie twórczych wspólnot] = Alternative ways of education : [colonies of creative communities]	Łukaszewicz, Ryszard (1942- ). 		magazyn	Fundacja Wolne Inicjatywy Edukacyjne, 	2005	120
O sile emocji pozytywnych : zapobieganie depresji dzieci i młodzieży	Lemańska, Wanda (psychologia). 	RJ506.D4 L46 2005		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	111
Sennik polsko-żydowski	Marzyński, Marian (1937- ). 	PG7213.A68 S46 2005		Wydaw. W.A.B., 	2005	340
Matematyka wokół nas : szkoła podstawowa 5 : poradnik dla nauczyciela	Lewicka, Helena. 	QA135.5 .L48 2005		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	168
Biologia : poradnik metodyczny : liceum ogólnokształcące, liceum profilowane i technikum : kształcenie ogólne w zakresie podstawowym i rozszerzonym. Cz. 1	Maciejowska-Mias, Danuta. 	QH315 .M33 2005 t.1		Wydawnictwo Nowa Era, 	2005	158
Tragizm w Komedii Dantego	Maślanka Soro, Maria. 	PQ4390 .M37 2005		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	383
Morski leksykon współczesny	Mąka, Henryk (1930-2016). 	GC9 .M26 2005		Dom Wydawniczy Bellona, cop. 	2005	223
Od piwiarnianego klubu do organizacji wywrotowej : nazizm w latach 1919-1924	Maciejewski, Marek (1950- ). 	DD249 .M33 2005		Adam Marszałek, cop. 	2005	434
Joga wzmacnia kości : [łatwe, łagodne rozciąganie zapobiegające osteoporozie]	Maddern, Jan. 	RA781.7 .M32165 2005		Klub dla Ciebie, 	2005	301
Podróże Hektora czyli Poszukiwanie szczęścia	Lelord, François (1953- ). 	PQ2672.E489 V7165 2005		"""Książnica"", "	2005	205
Toksyczne związki : anatomia i terapia współuzależnienia	Mellody, Pia. 		magazyn	Jacek Santorski & Co, 	2005	296
Traumatyczne zdarzenia i ich skutki psychiczne	Lis-Turlejska, Maja (1940- ). 	RC552.P67 L575 2005		Wydawnictwo Instytutu Psychologii PAN, 	2005	141
Uczniowie z mózgowym porażeniem dziecięcym : osiągnięcia edukacyjne	Loska, Magdalena (pedagogika). 	LC4580 .L67 2005		Wydawnictwa Szkolne i Pedagogiczne, 	2005	127
Periodyczne publikacje przedsiębiorstw jako element ich lokalnej kompetencji komunikacyjnej : perspektywa pragmalingwistyczna	Maciejewski, Marcin. 		magazyn	"Wydawnictwo ""Rys"", "	2005	158
Konklawe : historia wyboru papieża	Melloni, Alberto (1959- ). 	BX1805 .M45165 2005		Księgarnia św. Wojciecha, 	2005	235
Garnizon Rzeszów w latach 1918-1939	Majka, Jerzy (1950- ). 		magazyn	Muzeum Okręgowe, 	2005	446
Najpiękniejsze parki i ogrody Polski : sztuka kompozycji	Majorowski, Marek. 	SB466.P6 M35 2005		"""Bellona"", cop. "	2005	271
