title	author	WD_signature	storage	publisher	year	pages
To jest chemia : książka nauczyciela : materiały dydaktyczne do nauczania chemii : szkoły ponadgimnazjalne : zakres podstawowy			magazyn	Nowa Era, cop. 	2012	127
Koegzystencja narodów i kultur na Bałkanach		DR36 .K64 2012		Instytut Historii UAM, 	2012	340
Problematyka normalizacji, jakości i kodyfikacji w aspekcie integracji z NATO i UE : jakość - problemy i rozwiązania. Cz. 4		UC260 .P758 2008 t.4		Redakcja Wydawnictw Wojskowej Akademii Technicznej, 	2012	387
Ja na rynku pracy : materiały warsztatowe dla młodzieży			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	187
Ryzyko w zarządzaniu strategicznym przedsiębiorstwem : teoria i praktyka		HD30.28 .R97 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	161
Na tropach przyrody 4 : moje lekcje : szkoła podstawowa : propozycje zajęć na lekcjach przyrody			magazyn	Nowa Era, 	2012	216
Ciekawość świata, ludzi, kultury...			magazyn	Księgarnia Akademicka, 	2012	476
About Polska : an insider guide for outsiders			magazyn	Ministry of Foreign Affairs of the Republic of Poland, 	2012	207
Żyj zdrowo : 85 dietetycznych przepisów			magazyn	Ringer Axel Springer, 	2012	119
13 ran			magazyn	Wydawnictwo Replika, 	2012	374
Kaukaskie ścieżki : Chewsuretia oraz krótki opis wschodniej Gruzji			magazyn	"Oficyna Wydawnicza ""Wierchy"", [ca "	2012	159
Aspekty eksploatacyjne i gospodarcze w energetyce lokalnej : praca zbiorowa		HD9502.P72 A84 2012		Wydawnictwo Gdańskiej Szkoły Wyższej, 	2012	208
Europejskie wyzwania wobec kryzysu.			magazyn	Dom Wydawniczy Elipsa, 	2012	276
Współczesne dowodzenie wojskami : istota i charakter dowodzenia		UB210 .W77 2012		Wydawnictwo Akademii Obrony Narodowej, 	2012	118
Nowy taniec		GV1688.P6 N68 2012		Wydawnictwo Krytyki Politycznej, 	2012	172
Projekt dziecko : ulica, bieda, wojna, opuszczenie, rozwód, mama w psychiatryku.			magazyn	Centrum Kształcenia Liderów i Wychowawców im. Pedro Arrupe, 	2012	109
Kształcenie dla pracy ? - perspektywa regionalna		HD5797.7.A6 K78 2012		Wydawnictwo Uczelniane WSG [Wyższej Szkoły Gospodarki], 	2012	158
Czynniki determinujące jakość produktów i procesów		TP983 .C97 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	166
Monografia Białki.		DK4800.B456 M66 2012		BUK Wydawnictwo, 	2012	240
Zmierzch religii... : antypapieże, prześladowania, Bin Laden, lefebryści, cieniasy, bogoojczyźniani, skrupuły, księża na Księżyc.			magazyn	Centrum Arrupe, 	2012	115
The Turks of Bulgaria : history, traditions, culture 		DR64.2.T87 T8713 2012		Vagabond Media, cop. 	2012	187
Autobusy, tramwaje, kolejki			magazyn	Narodowe Centrum Kultury, 	2012	179
Jest Bóg, żyje prawda : inna twarz Stanisława Brzozowskiego		B4691.B784 J47 2012		Fronda PL, cop. 	2012	461
Pamiętniki, relacje i  wspomnienia osadników rejonu obecnej gminy Jerzmanowa. (Cz. 1), Okres pionierski 1945-1960		DK4600.J47 P36 2012 t.1		[s.n.], 	2012	247
Ojciec Pio heroiczny spowiednik			magazyn	Wydawnictwo M, [	2012	160
Dowodzenie komponentem sił powietrznych w operacji połączonej		UG700 .D69 2012		Akademia Obrony Narodowej, 	2012	170
Inercja czy rozwój dialogu społecznego w Polsce? : generalia i detale		HN539.2.A2 I54 2012		Towarzystwo Edukacji Obywatelskiej, 	2012	234
"Słoweńska ""Apokalipsa"" w Tekstualiach"			magazyn	"Dom Kultury ""Śródmieście"", "	2012	200
Emocje i afekty w późnym kapitalizmie			magazyn	Narodowe Centrum Kultury, 	2012	263
M@łopolska-2.0 : Inteligentna_specjalizacja_regionu			magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Polityki Regionalnej, 	2012	102
Dźwięk, technologia, środowisko			magazyn	Narodowe Centrum Kultury, 	2012	218
Interwencja logopedyczna : zagadnienia ogólne i praktyka			magazyn	Dom Wydawniczy Elipsa, 	2012	308
Optymalizacja dyskretna w informatyce, automatyce i robotyce		T57.6 .O68 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	374
Chodząc nędznymi ulicami		PS648.F3 D68165 2012		Rebis, 	2012	687
Alternatywy i zobowiązania : zbiór studiów			magazyn	"Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN, "	2012	296
Kronika Stowarzyszenia Inżynierów i Techników Górnictwa 1892-2011			magazyn	Zarząd Główny Stowarzyszenia Inżynierów i Techników Górnictwa, 	2012	320
Jutro będziemy poetami... : antologia poezji			magazyn	Miejska i Powiatowa Biblioteka Publiczna im. Włodzimierza Pietrzaka, 	2012	139
SAGE internet research methods. Vol. 4, Research 'On' and 'In' the internet, investigating the online world		ZA4228 .S244 2012 t.4		SAGE Publications, 	2012	376
Pokojowe i terrorystyczne zagrożenia radiacyjne : praca zbiorowa		RA569 .P65 2012		nakł. Zarządu Głównego Polskiego Towarzystwa Badań Radiacyjnych im. Marii Skłodowskiej-Curie, cop. 	2012	257
Inwestowanie, spekulowanie, kolekcjonowanie		HG4521 .I57 2012	magazyn	Oficyna Wydawnicza - Szkoła Główna Handlowa, 	2012	242
Stanisław Brzozowski - (ko)repetycje. T. 1		PG7011.B7 S73 2012 t.1		Uniwersytet Śląski, 	2012	334
Bartholomäus Schachman 1559-1614 : Sztuka podróży = Bartholomäus Schachman (1559-1614) : The art of travel		DR424 .B36 2012	magazyn	Muzeum Narodowe, 	2012	247
Management dilemmas in the information technology era		HD30.2 .M34 2012		Wojskowa Akademia Techniczna, 	2012	209
Jesteśmy rodziną Pana Jezusa : podręcznik do religii dla I klasy szkoły podstawowej			magazyn	"Wydawnictwo Archiiecezji Lubelskiej ""Gaudium"", "	2012	147
Wiedza-nauka-poznanie naukowe		Q175.55 .W54 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	176
Prewencja pierwotna nowotworów: ograniczenie ekspozycji na dym tytoniowy			magazyn	Wszechnica Polska - Szkoła Wyższa w Warszawie, cop. 	2012	199
Tożsamości zbiorowe Białorusinów		DK507.33 .T69 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	422
Inżynieria środowiska : wybrane zagadnienia		TD145 .I65 2012		Wydawnictwo MM, 	2012	219
Ocena efektów wspomaganego wydobycia ropy naftowej i gazu ziemnego z wybranych złóż krajowych z zastosowaniem zatłaczania CO2			magazyn	Instytut Nafty i Gazu, 	2012	161
Drgania swobodne i stateczność układów smukłych poddanych obciążeniu konserwatywnemu lub niekonserwatywnemu : praca zbiorowa			magazyn	Wydawnictwo Naukowe PWN, 	2012	283
Tobruk in the Second World War : struggle and remembrance		D766.93 .T63 2012		Wojskowe Centrum Edukacji Obywatelskiej, 	2012	294
Wydłużająca się droga do dorosłości = Extending the path to adulthood		BF724.5 .W93 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	162
A report on the condition of culture and NGOs in Ukraine			magazyn	Wydawnictwo Episteme, cop. 	2012	277
Ja na rynku pracy : materiały dydaktyczne dla osób prowadzących warsztat			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	105
Design, processing, and properties of ceramic materials from preceramic precursors		TA455.C43 D47 2012		Nova Science Publishers, cop. 	2012	236
The Anglo-Florentine Renaissance : art for the early Tudors		N6921.F7 A54 2012		Paul Mellon Centre for Studies in British Art, 	2012	414
Language, culture, meaning		P35 .L38 2012	magazyn	University of Bialystok, 	2012	245
Zarządzanie, finanse i rachunkowość wobec wyzwań współczesnej gospodarki opartej na wiedzy		HD30.2 .Z34 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	278
Krzywdzenie dzieci : analiza zjawiska			magazyn	Fundacja Dzieci Niczyje, 	2012	149
Być nauczycielem - opiekunem - wychowawcą. 2, Między teorią a praktyką		LB1775.4.P7 B93 2012 t.2		Wydawnictwo Adam Marszałek, cop. 	2012	512
Naprawa jachtów		VM331 .B63165 2012		Oficyna Wydawnicza Alma-Press, 	2012	303
"Edukacja - droga innowacyjnej przedsiębiorczości : skrypt akademicki do wykładu międzywydziałowego ""Przedsiębiorczość kreatywna"""		LC1085 .E38 2012		"Instytut Naukowo-Wydawniczy ""Spatium"", "	2012	248
Popytowe podejście do tworzenia innowacji - doświadczena krajów skandynawskich		HF5415.153 .P64 2012	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	303
Klastry w sektorach kreatywnych - motory rozwoju miast i regionów		HC79.D5 K59 2012		Polska Agencja Rozwoju Przedsiębiorczości, 	2012	152
E-learning for societal needs : monograph			magazyn	University of Silesia, 	2012	558
Taniec w literaturze polskiej XIX i XX wieku		PG7053.D28 T36 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	424
Opieka w położnictwie		RG951 .O64 2012		"""Śląsk"" Wydawnictwo Naukowe, "	2012	378
Prawa osób LGBT w Polsce : raport z badań nad wdrażaniem Zalecenia CM/Rec (2010)5 Komitetu Ministrów Rady Europy dla Państw Członkowskich w zakresie środków zwalczania dyskryminacji opartej na orientacji seksualnej lub tożsamości płciowej		KKP2467.G38 P73 2012		Kampania Przeciw Homofobii, cop. 	2012	413
Łódź w czasie Wielkiej Wojny		D623.P72 L636 2012	magazyn	Księży Młyn Dom Wydawniczy Michał Koliński, 	2012	131
Migration, identity, ethnicity = Migracje, tożsamość, etniczność			magazyn	Wydawnictwo Naukowe UP, 	2012	185
Bóg i jego człowiek : księga jubileuszowa na 50-lecie ordynacji ks. prof. Manfreda Uglorza		BX8011.A1 B64 2012		Wydawnictwo Augustana, cop. 	2012	255
Pamięć, historia, polityka		DK4155 .P34 2012		Wydawnictwo WAM, 	2012	547
Rozwój kompetencji kluczowych w edukacji młodzieży gimnazjalnej			magazyn	Libra Wydawnictwo i Drukarnia PPHU, 	2012	174
Christology and whiteness : what would Jesus do ?		BT205 .C53 2012		Routledge, 	2012	224
Nowy Testament			magazyn	dr Henryk Ryszard Tomaszewski, 	2012	574
Akulturacja/asymilacja na pograniczach kulturowych Europy Środkowo-Wschodniej w XIX i XX wieku. T. 2, Sąsiedztwo polsko-niemieckie		DJK26 .A39 2009 t.2		Niemiecki Instytut Historyczny, 	2012	437
Żelechów na starej fotografii : ocalić od zapomnienia			magazyn	Gmina Żelechów, 	2012	152
40 lat Towarzystwa Przyjaciół Ziemi Kutnowskiej 1972-2012			magazyn	Towarzystwo Przyjaciół Ziemi Kutnowskiej, 	2012	181
Housing needs on the local housing market and ways of theit satisfaction : (research report)			magazyn	Department of Investment and Real Estate Poznań University of Economics, 	2012	172
Colloquium Opole 2010 : polsko-niemiecki traktat graniczny z 14 listopada 1990 roku - geneza i skutki		DK4185.G3 C648 2012		Wydawnictwo Instytut Śląski, 	2012	181
System wsparcia uczenia się pozaformalnego i nieformalnego osób o niskich kwalifikacjach			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, cop. 	2012	211
The New Great Game in Central Asia		JZ1711.5 .N6813 2012		Instytut Europy Środkowo-Wschodniej, 	2012	141
Formal and semantic aspects of linguistic research = Aspects sémantiques et formels dans les recherches linguistiques		P143 .F67 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	328
Nauczyciel wobec deficytów rozwojowych i zaburzeń zachowania uczniów		LC4704 .N38 2012		[Uniwersytet Jana Kochanowskiego], 	2012	197
Umiejętności psychologiczno-pedagogiczne w pracy nauczyciela 		LB2840 .U45 2012		Wydawnictwo Pedagogiczne ZNP, 	2012	154
Makroekonomiczne analizy porównawcze		HB90 .M35 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	152
Monitoring gatunków roślin : przewodnik metodyczny. Cz. 2		QK322 .M65 2010 t.2		Główny Inspektorat Ochrony Środowiska, 	2012	342
Źródła do dziejów Prószkowa		DK4800.P656 Z76 2012		Wydawnictwo Instytut Śląski, 	2012	578
Teoria wyboru publicznego : główne nurty i zastosowania		HB846.8 .T46 2012		Wydawnictwo Naukowe Scholar, 	2012	281
Monitoring siedlisk przyrodniczych : przewodnik metodyczny. Cz. 2		QK322 .M654 2010 t.2		Główny Inspektorat Ochrony Środowiska, 	2012	320
Monitoring siedlisk przyrodniczych : przewodnik metodyczny. Cz. 3		QK322 .M654 2010 t.3		Główny Inspektorat Ochrony Środowiska, 	2012	338
Józef Robakowski : istota idei = Józef Robakowski : the essence of the idea		N7255.P63 R62 2012b	magazyn	Muzeum Narodowe, cop. 	2012	132
The library book.		Z665 .L63 2012		Profile Books, 	2012	180
Lęki			magazyn	Narodowe Centrum Kultury, 	2012	224
Wytyczne ESC dotyczące postępowania w migotaniu przedsionków na 2012 rok : uaktualnienie wytycznych Europejskiego Towarzystwa Kardiologicznego (ESC) dotyczących postępowania w migotaniu przedsionków z 2010 roku			magazyn	Via Medica, 	2012	197
Louis C. Tiffany and the art of devotion		NK2192.U64 T545 2012		D. Giles Limited, 	2012	216
Zarządzanie projektami : zagadnienia wybrane		HD69.P75 Z357 2012		Olsztyńska Wyższa Szkoła Informatyki i Zarządzania im. prof. Kotarbińskiego, 	2012	148
Inżynieria bioprocesów i biomateriałów medycznych : dla specjalności inżynieria bioprocesów i biomateriałów : materiały dydaktyczne			magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	202
Youth rights : a sourcebook on international agreements		K639.A35 Y68 2012		International Debate Education Association, 	2012	196
Walory i atrakcje turystyczno-krajoznawcze Polski			magazyn	Wydawnictwo Attyka, cop. 	2012	271
Historia i teraźniejszość wychowania przedszkolnego w Chorzowie			magazyn	[Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda], 	2012	105
Rozmówki polsko-francuskie ze słowniczkiem polsko-francuskim, francusko-polskim.			magazyn	Firma Księgarska Olesiejuk, cop. 	2012	197
Wieluński słownik biograficzny. T. 1		CT1231.W57 W54 2012 t.1		Wieluńskie Towarzystwo Naukowe, 	2012	142
Szlak Architektury Drewnianej - podkarpackie		NA1455.P62 P627 2012		Podkarpacka Regionalna Organizacja Turystyczna, 	2012	321
Dobra dekada 2000-2010 : z kadencji 1999-2002, 2002-2005-2006, 2006-2008-2012			magazyn	Wydawnictwo Uniwersytetu Kaziemirza Wielkiego, 	2012	123
Światy życia codziennego uczestników interakcji wychowawczych : eksploracje-analizy-interpretacje				Trans Humana, 	2012	359
Sytuacja zdrowotna ludności Polski i jej uwarunkowania		RA523.P7 S964 2012		Narodowy Instytut Zdrowia Publicznego - Państwowy Zaklad Higieny, 	2012	339
Risky behaviours of the youth in the era consumerism = Zachowania ryzykowne młodzieży w erze konsumeryzmu		HQ796 .R47 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	195
Wychowanie wobec współczesnych przemian społeczno-kulturowych		HQ769 .W93 2012		Wydawnictwo KUL, 	2012	362
Rozwój kompetencji kluczowych uczniów w gospodarce opartej na wiedzy : doświadczenia, najlepsze praktyki, perspektywy			magazyn	Innovation Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	139
Brud : idee, dylematy, sprawy		GT2845 .B75 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	477
Trzecia uniwersalna definicja zawału serca			magazyn	Via Medica, 	2012	235
Europa 1929-1930 : antologia		PG7051 .E775 2012	magazyn	Ministerstwo Spraw Zagranicznych, 	2012	238
Animacja kultury a edukacja		HN49.C6 A58 2012		[Uniwersytet Jana Kochanowskiego], 	2012	253
Postępy w elektrotechnologii				Instytut Elektrotechniki, 	2012	110
Wytyczne ESC dotyczące postępowania w ostrym zawale serca z przetrwałym uniesieniem odcinka ST			magazyn	Via Medica, 	2012	256
Wytyczne ESC dotyczące rozpoznania oraz leczenia ostrej i przewlekłej niewydolności serca  na 2012 rok			magazyn	Via Medica, 	2012	101
Wspomaganie funkcjonowania psychospołecznego osób z niepełnosprawnością		HV1568 .W78 2012		Wydawnictwo WAM, 	2012	341
Miasto w kulturze		GN395 .M534 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	528
Dylematy rozwoju polskiej spółdzielczości kredytowej		HG2039.P6 D94 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	102
Wytyczne dotyczące postępowania w zastawkowych wadach serca na 2012 rok			magazyn	Via Medica, 	2012	319
Juszczyn : monografia.			magazyn	"""Buk"" Wydawnictwo, "	2012	235
Współczesna gospodarka - wyzwania, dylematy, perspektywy rozwoju			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	227
Zarządzanie zmianą społeczną w ochronie zdrowia w Polsce. Cz. 2			magazyn	Krajowy Instytut Ubezpieczeń, 	2012	159
Russia's battle with crime, corruption and terrorism		HV6453.R8 R87 2012		Routledge, 	2012	202
Power and landscape in Atlantic West Africa : archaeological perspectives		DT476 .P68 2012		Cambridhe University Press, 	2012	390
Pokolenie wygranych? : trzecia część badań nad sytuacją dzieci i młodzieży w procesie transformacji		HQ792.P7 P655 2012		"""Śląsk"" Wydawnictwo Naukowe, "	2012	308
Dysleksja rozwojowa : organizowanie sytuacji edukacyjnej ucznia w szkole i rodzinie		LC4710.P7 D97 2012		Uniwersytet Jana Kochanowskiego, 	2012	534
Publication manual of the American Psychological Association.			magazyn	American Psychological Association, 	2012	272
Dolce vita po polsku			magazyn	Wydawnictwo MG, cop. 	2012	245
Dla czego nie chcę żyć.			magazyn	Flos Carmeli, 	2012	126
Funkcjonowanie współczesnych młodych ludzi w zmieniającym się świecie		HQ799.8.P6 F86 2012		Difin, 	2012	433
Trendy ekonomiczne rynku światowego			magazyn	"Studenckie Koło Naukowe Technologii Internetowych i Multimedialnych ""IM-Tech"", "	2012	169
Wyniki analiz specjalistycznych materiałów wczesnośredniowiecznych z gnieźnieńskiego ośrodka osadniczego		DK4800.G6 W86 2012		Muzeum Początków Państwa Polskiego, 	2012	266
Romantyczność			magazyn	Związek Literatów na Mazowszu, 	2012	320
Studia z zarządzania międzykulturowego			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	175
Zarządzanie marką w szkołach wyższych : wybrane problemy		LB2342.82 .Z36 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	292
e-polonistyka. 2		PG6066 .E273 2012		Wydawnictwo KUL, 	2012	216
Szanse i zagrożenia rozwoju przedsiębiorczości : aspekty rachunkowe, finansowe i organizacyjne			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	434
Od Katedry Optyki do Zakładu Inżynierii Fotonicznej Politechniki Warszawskiej, 1953-2008 : historia działalności dydaktycznej, naukowej i organizacyjnej			magazyn	Zakład Inżynierii Fotonicznej. Instytut Mikromechaniki i Fotoniki. Wydział Mechatroniki. Politechnika Warszawska, 	2012	273
Aesthetics and cultures		BH221.J3 A25 2012		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	230
Świat Słowian w języku i kulturze. 13, Wybrane zagadnienia z literatur i kultur słowiańskich		PG507 .S883 2012		Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2012	260
Marketing sportowy wyzwaniem dla miast i regionów			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	248
Dydaktyka literatury i języka polskiego : stan badań i perspektywy badawcze		PG6065 .D945 2012		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2012	265
Nowoczesne koncepcje zarządzania, finansów, marketingu w teorii i praktyce jako odpowiedź na zmiany zachodzące w otoczeniu organizacji			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	191
Information and communication technology w gospodarce opartej na wiedzy : wybrane aspekty teoretyczne i aplikacyjne		HC79.I55 I55 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	133
Wyzwania XXI wieku: przyroda, technika, człowiek : materiały z III Ogólnopolskiej Sesji Kół Naukowych			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego, 	2012	669
Zrównoważony rozwój - wyzwania globalne : Podręcznik dla uczestników studiów doktoranckich		HC79.E5 Z79 2012		Instytut Geografii i Gospodarki Przestrzennej UJ, 	2012	359
Psychopedagogika : diagnoza i pomoc psychologiczna		LB1131 .P79 2012		[Uniwersytet Jana Kochanowskiego], 	2012	298
Pielęgniarstwo w systemie zarządzania opieką zdrowotną : nowe wyzwania, nowe możliwości			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	264
Sprawozdania miesięczne wojewody łódzkiego : rok 1938. Cz. 1, Legalny ruch polityczny i narodowościowy		JN6769.L63 S67 2012 t.1		Naczelna Dyrekcja Archiwów Państwowych, 	2012	369
Dostępność i mobilność w przestrzeni		HE151 .D67 2012		Ministerstwo Rozwoju Regionalnego, 	2012	242
Wybrane problemy bezpieczeństwa : teoria, strategia, system		UA10.5 .W93 2012		Wydawnictwo Społeczno-Prawne, 	2012	294
Jasper Johns : seeing with the mind's eye : [exhibition, San Francisco Museum of Modern Art, November 3, 2012 - February 3, 2013]		N6537.J6 A4 2012	magazyn	Yale University Press, 	2012	170
Problemy ewolucji prawa i systemów wyborczych w Polsce i Europie				Wydawnictwo Adam Marszalek, 	2012	274
Zarządzanie oświatą : elementy organizacji, rozwoju i modernizacji systemu		LB2944.P7 Z334 2012		[Uniwersytet Jana Kochanowskiego], 	2012	559
Cztery narody cztery spojrzenia : perspektywy dialogu międzykulturowego : międzynarodowa konferencja naukowa : wydawnictwo pokonferencyjne			magazyn	LITWIN JUNIOR ADVERTISING, 	2012	176
Nauczyciel wczesnej edukacji - konteksty i wyzwania		LB1775.6 .N376 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	322
Kim nie chcę być.			magazyn	Flos Carmeli, 	2012	125
Prace Herkulesa : człowiek wobec wyzwań, prób i przeciwności		PN57.H43 P73 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	644
The Brontës in context		PR4168 .B77 2012		Cambridge University Press, 	2012	388
Szkolny doradca zawodowy wobec potrzeb edukacyjno-zawodowych młodzieży		LB1027.5 .S95 2012		[Uniwersytet Jana Kochanowskiego], 	2012	293
Rola autorytetu w kulturze				Wydawnictwo KUL, 	2012	326
Wniebowstąpienie i pięćdziesiątnica				Pallottinum, 	2012	220
Elegance and refinement : the still-life paintings of Willem van Aelst		ND653.A45 A4 2012		Skira Rizzoli Publications, 	2012	183
Reintegracja obszaru gospodarczego i kulturowego Europy Środkowo-Wschodniej. T. 2		HC244 .R46 2012 t.2		Wydawnictwo Wyższej Szkoły Finansów i Zarządzania, 	2012	270
Historia, kultura, muzeum		DK4150 .H5734 2012		Muzeum Ziemi Lubuskiej, 	2012	503
The Routledge handbook of corpus linguistics			magazyn	Routledge, 	2012	682
Kim chcę być.			magazyn	Flos Carmeli, 	2012	126
Wybrane problemy rachunkowości i finansów			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	198
"Natural and anthropogenic transformations of lakes : conference materials : International Limnological Conference ""Natural and Anthropogenic Transformations of Lakes"" 19-21 september 2012 - Łągów Lubuski (Poland)"			magazyn	Institute of Meteorology and Water Management - National Research Institute, Branch in Poznań Limnology Center, 	2012	125
Wizerunek regionu o orientacji rynkowej		HT325 .W58 2012		Państwowa Szkoła Wyższa im. Papieża Jana Pawła II, 	2012	149
Z archiwum pamięci : obraz Kcyni we wspomnieniach mieszkańców			magazyn	na zlec. Wydawnictwo Pejzaż, 	2012	173
Tabu i Wstyd				Instytut badań Literackich PAN, 	2012	353
Gdzie jesteś czytelniku? Rola biblioteki w strategii i działalności uczelni wyższej : XXV Forum Sekcji Bibliotek Szkół Wyższych Stowarzyszenia Bibliotekarzy Polskich			magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	235
Powidoki historii : Anna Wakulik, Goran Marković, José Maria Vieira Mendes.			magazyn	Instytut Książki, 	2012	218
Bezpieczeństwo pożarowe obiektów budowlanych = Fire safety of construction works : VII Międzynarodowa Konferencja : Warszawa, 6-8 listopada 2012 r.			magazyn	Instytut Techniki Budowlanej, 	2012	379
Systemy wymiany informacji kredytowej - doświadczenia polskie i europejskie		HG3751.9.P7 S95 2012		Biuro Informacji Kredytowej, 	2012	172
Wodne Ochotnicze Pogotowie Ratunkowe 1962-2012			magazyn	Zarząd Główny WOPR, 	2012	107
Ochrona przed skutkami nadzwyczajnych zagrożeń : praca zbiorowa. T. 3		T55.A1 O27 2010 t.3		Wojskowa Akademia Techniczna, 	2012	603
Krew - substancja, symbole, mitologia = Krov' - substanciâ, simvoly, mifologiâ		PG3020.5.B56 K74 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	230
Reintegracja obszaru gospodarczego i kulturowego Europy Środkowo-Wschodniej. T. 1		HC244 .R46 2012 t.1		Wydawnictwo Wyższej Szkoły Finansów i Zarządzania, 	2012	355
Design - między sztuką i nauką.				Akademia Sztuk Pięknych, 	2012	130
Outcast Europe : refugees and relief workers in an era of total war, 1936-48		D809.E85 O98 2012		Continuum International Publishing Group, 	2012	330
Baśń w terapii i wychowaniu		GR550 .B38 2012		Wydawnictwo Trio, cop. 	2012	233
Bibliografia Kaszub : artykuły z czasopism. T. 1, 1945-1956		DK4600.K34 B53 2012 t.1		Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada-Korzeniowskiego, 	2012	282
Administracja publiczna w procesie przygotowań obronnych państwa : wybrane problemy		JN6756.C58 A366 2012		Akademia Obrony Narodowej, 	2012	292
Raporty Wiesława Górnickiego dla gen. Wojciecha Jaruzelskiego : rok 1986		DK4442 .R37 2012		Towarzystwo Wydawnicze i Literackie, 	2012	152
Teoretyczne aspekty bezpieczeństwa w lotnictwie		TL725.3.S44 T46 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	246
The Problems and Career Prospects of the Young : selected social and legal issues			magazyn	Wydawnictwo Uniwersytetu Opolskiego, 	2012	124
Pomniki, akcenty rzeźbiarskie, tablice pamiątkowe Szczecina		DK4800.S9365 A26 2012		Muzeum Narodowe, 	2012	416
Przemiany prawa publicznego i prywatnego na początku XXI wieku		KKP2000 .P79 2012		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	481
Ateny nad Izarą : malarstwo monachijskie : studia i szkice		ND955.P6 A74 2012	magazyn	Muzeum Okręgowe, 	2012	398
Wielokulturowe województwo podlaskie w Unii Europejskiej : podręcznik dla nauczycieli			magazyn	Prawo i Partnerstwo (Wydawnictwo Fundacji Prawo i Partnerstwo), 	2012	278
Wyzwania polityki regionalnej i lokalnej		HT395.P6 W98 2012		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego, 	2012	284
Etapy konwergencji w rozwiniętych krajach Unii Europejskiej		HT395.E8 E7 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	150
W kręgu inspiracji personalizmu etycznego : Ślipko - Tischner - Styczeń		BJ1278.P47 W25 2012		Wydawnictwo WAM, 	2012	328
Małżeństwo jedno i nierozerwalne... : argumenty prawa kanonicznego w orzekaniu o nieważności małżeństwa		KBU3897 .M35 2012		Wydawnictwo Diecezjalne Adalbertinum, 	2012	235
Order Virtuti Militari		CR5737 .O74 2012		Wojskowe Centrum Edukacji Obywatelskiej, 	2012	252
Research, policy and practice in teacher education in Europe		LB1723 .R47 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	375
Trends and problems in creating value		HG4028.V3 T74 2012		Academy of Business, 	2012	114
Badanie losów zawodowych absolwentów Uniwersytetu Ekonomicznego w Katowicach : praca zbiorowa		HD6278.P72 K383 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	150
