title	author	WD_signature	storage	publisher	year	pages
100 lat resortu spraw wewnętrznych w Polsce (1918-2018)		HV8227.7.A2 A185 2018		Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2018	371
Kontrola działań administracji publicznej w sferze gospodarki		KKP2864 .K64 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	263
Vademecum bezpieczeństwa wewnętrznego : współczesne zagrożenia			magazyn	Oficyna Wydawnicza PWSZ w Nysie	2018	403
Biografia ks. mgra lic. Wacława Makosia MIC : praca zbiorowa			magazyn	BEL Studio	2018	205
Psychologiczne, pedagogiczne i teologiczne oblicza twórczości muzycznej			magazyn	"P.Z. ""Solpress"""	2018	119
Linguolabourese : language and communication in action advances in elinguistics			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Stanisława Staszica	2018	307
Młodzież jakiej nie znacie : wzory osobowe godne naśladowania : praca zbiorowa. Seria C			magazyn	Wydawnictwo Polihymnia	2018	305
KKS - Kodeks karny skarbowy		KKP3693.A311999 A4 2018b		C.H. Beck	2018	102
Bankowość elektroniczna : istota i innowacje		HG1708.7 .B35 2018		Wydawnictwo C. H. Beck	2018	166
Studia nad odmiennością na przestrzeni dziejów		HM1271 .S776 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	159
Obce, nasze, inne. T. 2, Sąsiedzi w historiografii, edukacji i kulturze		GN496 .O24 2018 t.2		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	304
Bezpieczeństwo Polski w warunkach członkostwa w Unii Europejskiej		HC240.25.P7 B485 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	297
Polish scholars on Scottish writers : an interpretative collage			magazyn	Wydawnictwo Naukowe Semper	2018	177
My, regionaliści : w stronę autowizerunku		HT395.P6 M82 2018		Ważka Fundacja	2018	197
Arcydzieła plastyki dawnej XII-XVIII wieku w świątyniach i rezydencjach Mazowsza		N7971.P6 A73 2018		Mazowiecki Instytut Kultury	2018	262
Współczesne aspekty prowadzenia działań w terenie zurbanizowanym na poziomie  taktycznym		U167.5.S7 W78 2018		Centrum Doktryn i Szkolenia Sił Zbrojnych	2018	116
Zbiór przypowieści taoistycznych		GR335 .Z47165 2018		Wydawnictwo Adam Marszałek	2018	246
Widziałem Go : literatura wobec doświadczenia religijnego		PG7053.R44 W54 2018	magazyn	JMR Trans-Atlantyk	2018	453
Parliamentary dimension of the Visegrad Group during the Hungary presidency (2017-2018)		JN96.A71 P377 2018	magazyn	Országgyűlés Hivatala	2018	604
O radości życia w przyjaźni z Chrystusem w naszej rodzinie : program formacyjny dla rodziców dzieci przygotowujących się do Pierwszej i Wczesnej Komunii Świętej			magazyn	Drukarnia Archidiecezjalna w Katowicach	2018	108
Narkotyki a demoralizacja : szansa na zmianę		HV5824.Y68 N35 2018		Difin	2018	225
Statystycy polscy : biogramy		HA22 .S75 2018		Zakład Wydawnictw Statystycznych	2018	502
Farmakologia w zadaniach : receptura i postacie leków		RM301.13 .F378 2018		PZWL Wydawnictwo Lekarskie	2018	194
Poza kanonem : Wyspiański		PG7158.W82 P775 2018		Instytut Teatralny im. Zbigniewa Raszewskiego	2018	436
Tam i z powrotem = Tam a späť			magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce	2018	115
Prawo gospodarcze publiczne w pigułce		KKP3190 .P7697 2018		Wydawnictwo C. H. Beck	2018	285
Warszawski Klub Rotariański 1931-2018 : Service Above Self			magazyn	Warszawski Klub Rotariański	2018	127
Niepełnosprawność i jej interdyscyplinarność : podstawy, badania, wieloaspektowość. Cz. 2		GV183.5 N44 2016 t.2		Politechnika Opolska. Oficyna Wydawnicza	2018	257
Radiouczelni : radio w badaniach naukowych i praktyce akademickiej		LC6581.P7 R34 2018		Fundacja Warszawski Instytut Bankowości	2018	151
Poeci Szkoły Nowojorskiej		PS325 .P64 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	364
Popkulturowe formy pamięci		NX650.M45 P66 2018		Instytut Badań Literackich PAN Wydawnictwo	2018	267
Ekonomia i międzynarodowe stosunki gospodarcze			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2018	132
Zarządzanie przedsiębiorstwem : teoria i praktyka : XVIII międzynarodowa konferencja naukowa, Kraków, 21-22 czerwca 2018 : abstrakty			magazyn	Wydawnictwa AGH	2018	136
Sztuka współczesna z kolekcji Wojciecha Fibaka		N5280.P72 F537 2018		Muzeum Okręgowe im. Leona Wyczółkowskiego	2018	253
Europe of the Carpathians : heritage and future			magazyn	Wydawnictwo Sejmowe	2018	164
Światłem i słowem malowane : piękno krajobrazu Powiatu Ropczycko-Sędziszowskiego w czterech porach roku = Painted by light and words : the beauty of the country of Ropczyce and Sędziszów in the four seasons of the year.			magazyn	Powiat Ropczycko-Sędziszowski	2018	248
Aktualne problemy prawa Polski i Ukrainy		KJC158 .A48 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	555
Administracja publiczna : zadania publiczne administracji samorządowej i ich realizacja przez NGO		HD2769.2.P7 A36 2018		Wydawnictwo Adam Marszałek	2018	221
Kampanie lotnicze od I wojny światowej do dzisiaj		UG625 .A4165 2018		Oficyna Wydawnicza Alma-Press	2018	320
Z kim, którędy i dokąd? : dylematy integracyjne Polski i Unii Europejskiej		JN15 .Z26 2018		Oficyna Wydawnicza ASPRA-JR	2018	287
"Ogniwa zakładowe i sekcje branżowe NSZZ ""Solidarność"" 1980-1989"		HD8537.N783 O45 2018	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział we Wrocławiu	2018	399
Kwiaty Boga : prawdziwe historie			magazyn	Wydawnictwo Dreams	2018	143
Racism and trauma		HT1521 .R36 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	191
78 + -			magazyn	Wydział Malarstwa Akademii Sztuk Pięknych	2018	108
Klasyczne opowieści. 3			magazyn	De Agostini Publishing Italia	2018	191
Obce, nasze, inne. T. 1, Bliscy i dalecy sąsiedzi		GN496 .O24 2018 t.1		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	320
Orbis interior kurpiensis mieszkańców gminy Kadzidło i okolic : eseje etnograficzne		DK4600.K2935 O73 2018		Wydawnictwo Naukowe Katedra	2018	318
Żołynia na starej fotografii : mieszkańcy, uroczystości, życie codzienne		DK4800.Z666 Z65 2018	magazyn	Wydawnictwo Edytorial	2018	304
Sektory infrastrukturalne - problematyka prawna		KJE6415 .S45 2018		Wydawnictwo C. H. Beck	2018	546
"Ziemniak spożywczy i przemysłowy oraz jego przetwarzanie : ""Innowacyjność i optymalizacja procesów w produkcji i przetwarzaniu ziemniaka"" : X Jubileuszowa Konferencja Naukowa, Polanica Zdrój 8-10  maja 2018 r."			magazyn	Uniwersytet Przyrodniczy. Wydział Biotechnologii i Nauk o Żywności	2018	108
Historia szkolnictwa w Żołyni. Cz. 1			magazyn	Wydawnictwo Edytorial	2018	279
Split payment w sektorze budżetowym : wyjaśnienia, przykłady, odpowiedzi : praca zbiorowa		KKP3633 .S75 2018		INFOR	2018	143
Helenka poszła do nieba			magazyn	Dom Wydawniczy Rafael	2018	127
The Bloomsbury handbook of electronic literature		PN56.I64 B57 2018		Bloomsbury	2018	450
Thomas Pynchon		PS3566.Y55 Z83 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	256
The economic awareness of the young generation of Visegrad countries : a comparative analysis		HQ799.E92 E26 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	202
"Dwadzieścia lat Fundacji AMF ""Nasza Droga"""			magazyn	Zakład Poligraficzny Sindruk	2018	219
Zagrożenia bezpieczeństwa w XXI wieku. 3, Walka z przestępczością a profilaktyka społeczna		HV550.P7 Z294 2017 t.3		Wydawnictwo AWL imienia generała Tadeusza Kościuszki	2018	187
Wysokie loty : w 100. rocznicę powstania lotnictwa wojskowego = High flights : in the 100th anniversary of the Polish Air Force		UG635.P7 W95 2018		Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2018	296
Mikrobiologia		QR41.2 .M53 2018		Wydawnictwo Naukowe PWN SA	2018	385
Odpowiedzialność w ochronie zdrowia		KKP3098 .O37 2018		Wydawnictwo C. H. Beck	2018	403
"Czy Bóg stworzył liczby pierwsze? : hipoteza Riemanna a racjonalność przyrody : artykuły opracowane na podstawie referatów wygłoszonych na sesji ""Dwugłos Nauki"" w Poznaniu 29 listopada 2017 roku"		QA246 .C98 2018		Polska Akademia Nauk. Oddział w Poznaniu	2018	124
Innowacje gospodarcze : wybrane aspekty ekonomiczne i prawne		HD45 .I543 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	270
Rola sektora non-profit w dostarczaniu usług społecznych w latach 2014-2016 = The role of the non-profit sector in provision of social services in 2014-2016			magazyn	Zakład Wydawnictw Statystycznych	2018	118
Ojciec Pio : niezwykłe historie : nadprzyrodzone wydarzenia, które w każdym umocnią wiarę...			magazyn	Rafael	2018	109
Prawo karne : część ogólna, szczególna i wojskowa		KKP3800 .D85 2018		Wolters Kluwer	2018	576
Konstytucyjne umocowanie samorządu terytorialnego		KKP2920.A67 K66 2018		Wolters Kluwer	2018	394
"Refleksje (około)teatralne : materiały z Ogólnopolskich Studencko-Doktoranckich Konferencji Naukowych organizowanych w ramach Studenckiego Ogólnopolskiego Festiwalu Teatralnego ""Kontestacje"" w Lublinie"			magazyn	Fundacja tanTHEO	2018	248
Przysłop z widokiem na historię			magazyn	"[Stowarzyszenie na Rzecz Zrównoważonego Rozwoju ""Przysłop""]"	2018	277
Wyzwania i dylematy zarządzania organizacją. T. 2		HD36 .W9942 2018 t.2		Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2018	261
Egzamin ósmoklasisty : matematyka : opis, arkusze, odpowiedzi			magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	112
KP - Kodeks pracy		KKP1264 2018b		Wydawnictwo C. H. Beck	2018	695
Ochrona danych medycznych : RODO w ochronie zdrowia		K3611.R43 J33 2018		Wolters Kluwer Polska	2018	423
Cyberprzestrzeń - człowiek - edukacja. T. 4, Rodzic, dziecko, nauczyciel w przestrzeni wirtualnej		LB1044.87 .C9 2015 t.4		"Oficyna Wydawnicza ""Impuls"" "	2018	223
Z zagadnień prawa procesowego cywilnego : zbiór rozpraw dedykowanych pamięci Profesor Marii Jędrzejewskiej		KKP1710 .Z29 2018		Wydawnictwa Uniwersytetu Warszawskiego	2018	272
Polska i sąsiedzi na przestrzeni wieków : prace doktorantów historii. 2, Na wojnie i w czasach pokoju		DK4150 .P628 2017 t.2		Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku	2018	254
Stanisław Brzozowski : colloquia Biblioteki Kultury Polskiej we Włoszech : polskość w świecie		B4691.B784 S7 2018		Wydawnictwo Naukowe UKSW	2018	215
Cyberprzestrzeń - człowiek - edukacja. T. 3, Mistrz i uczeń w cyberprzestrzeni		LB1044.87 .C9 2015 t.3		"Oficyna Wydawnicza ""Impuls"""	2018	249
"""Prywatne światy zamknięte w listach"""		PG7100 .P78 2018		Instytut Historii i Stosunków Międzynarodowych UWM	2018	325
Reforma ochrony danych osobowych : cel, narzędzia, skutki		KJE1626 .R44 2018		Akademia Sztuki Wojennej. Wydział Bezpieczeństwa Narodowego	2018	245
Współczesne bezpieczeństwo transatlantyckie : implikacje dla Sił Zbrojnych RP		UA646.3 .W77 2018		Centrum Doktryn i Szkolenia Sił Zbrojnych	2018	152
"Antologia współczesnego dramatu rosyjskiego. T. 8, ""Lubimowka"" na ""Kontakcie"""		PG3250.P6 A63 2011 t.8	magazyn	[wydawca nieznany]	2018	205
Eksperymenty wieloletnie w badaniach rolniczych w Polsce = Long-term experiments in agricultural studies in Poland			magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	280
Pedagogika i jej oblicza		LB41 .P3726 2018		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2018	594
Chorzów 1868-2018 : [Królewska Huta] = (Königshütte) : antologia 21 autorów			magazyn	[Maria Szafran]	2018	131
Anthropology as social critique : its public role in the globalized world		GN302 .A58 2018		Jagiellonian University Press	2018	159
Gmina Kiszkowo w latach 2006-2018			magazyn	Gmina Kiszkowo	2018	128
Rynek firm pożyczkowych w Polsce : teoria i praktyka		HG3756.P6 R95 2018		Polskie Towarzystwo Ekonomiczne	2018	331
Dwa XVIII-wieczne diariusze wileńskiego kościoła pw. św. św. Janów - edycja źródłowa i opracowanie. Cz. 1, Diarius actorum parochiae Vilnensis		BX4638.L52 V554 2018 t.1		Instytut Historii UAM	2018	192
Współczesne problemy bezpieczeństwa energetycznego : sektor gazowy i energetyczny		KJE6698 .W77 2018		Wydawnictwo Ius Publicum	2018	555
Lokalne działania w polu pedagogiki specjalnej : kierunki, problemy, rozwiązania		LC3986.P72 W375 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	169
Zalew Wiślany		GE160.P72 V68 2018		Wydawnictwo Naukowe PWN SA	2018	486
Prawo wykroczeń		KKP3003 .A28 2018b		C.H. Beck	2018	113
Aspekty finansowe, prawne i organizacyjne sportu akademickiego		KKP3035 .A96 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	171
Harald Szeemann : museum of obsessions		N7483.S94 H35 2018		Getty Research Institute	2018	406
Gra o świat : w stronę nowej Jałty?		D734.C7 G73 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	266
Ad notam - ad gloriam : księga jubileuszowa dedykowana profesorowi Kazimierzowi Długoszowi z okazji 60-lecia aktywności zawodowej i 40-lecia pracy naukowej			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	238
KPA - Kodeks postępowania administracyjnego		KKP2730 .A28 2018d		Wydawnictwo C. H. Beck	2018	672
Poland and Spain in late modern and contemporary civilisation and culture		DP86.P6 P65 2018		SCHEDAS	2018	263
Kodeks pracy 2018 : ujednolicone przepisy z komentarzem do zmian		KKP1264.31974 .A52 2018b		Wiedza i Praktyka	2018	184
Komplementarność informatyki i nauk społecznych : postępy badań i zastosowania		H61.25 .K65 2018		Wojskowa Akademia Techniczna	2018	371
Wybrane aspekty ubezpieczeń społecznych		KKP1472 .W923 2018		Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego	2018	224
"Zapotrzebowanie na kierunki kształcenia zawodowego w Białostockim Obszarze Funkcjonalnym : rekomendacje ""Nowe kierunki"""			magazyn	Białostocka Fundacja Kształcenia Kadr	2018	160
Małe miasta : wybrane zagadnienia społeczno-ekonomiczne = Small towns : chosen social and economic aspects		HT145.P7 M3637 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	122
Enterprises and economies in the face of contemporary challenges : management, restructuring, innovation			magazyn	Foundation of the Cracow University of Economics	2018	329
Dobrzyccy bohaterowie czasów napoleońskich			magazyn	Muzeum ziemiaństwa w Dobrzycy Zespół Pałacowo-Parkowy	2018	130
Post-teatr i jego sojusznicy		PN2193.E86 P67 2018		Akademia Teatralna im. Aleksandra Zelwerowicza	2018	209
Bezpieczeństwo młodzieży szkolnej w aspekcie zachowań suicydalnych : wychowanie, edukacja, profilaktyka		HV6546 .B49 2018		Tarnowska Szkoła Wyższa	2018	332
RODO : ochrona danych osobowych w stosunkach pracy		KJE1626 .R58 2018		Wolters Kluwer	2018	320
"Program ""Dobry start"" : procedury, przykłady, wzory"		KKP1510.P37 P76 2018	magazyn	C. H. Beck	2018	275
Szkice z dziejów Sośna i Krajny			magazyn	Bernardinum	2018	174
Chirurgia onkologiczna. 1		RD651 .C472 2018 t.1		PZWL Wydawnictwo Lekarskie	2018	452
Niepublikowane teksty zesłańców na ziemie nieszczęść, łez i cierpień Rosji i Polski : antologia			magazyn	Progres Wydawnictwo-Druk-Reklama	2018	296
KC, KRO - Kodeks cywilny. Kodeks rodzinny i opiekuńczy		KKP494 2018e		Wydawnictwo C. H. Beck	2018	581
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Akty wykonawcze : teksty jednolite		KKP2730 .A28 2018c		Wydawnictwo C. H. Beck	2018	685
Prawo bankowe. Ustawa o Narodowym Banku Polskim		KKP940 .A28 2018b		Wydawnictwo C. H. Beck	2018	235
Wilhelm Buszkat : uciekinier z Syberii 1868 roku		DK4395.B87 W55 2018		Wydawnictwo Polihymnia	2018	158
Koniecpol w świadectwach jego mieszkańców : historia i współczesność			magazyn	Pressprint Piotr Góral	2018	360
Widziani oczami pokoleń : rodziny policyjne II RP			magazyn	"Stowarzyszenie ""Rodzina Policyjna 1939 r."""	2018	110
Smog : konsekwencje zdrowotne zanieczyszczeń powietrza		RA576 .S56 2018		PZWL Wydawnictwo Lekarskie	2018	212
Problemy współczesnej logistyki w badaniach nauk o bezpieczeństwie i obronności		UC233.P7 P76 2018		Akademia Sztuki Wojennej	2018	284
Współczesne życie literackie			magazyn	Wydawnictwo IBD	2018	137
Toruńska architektura sakralna po 1945 roku : minimalizm czy kultura nadmiaru?		NA5955.P62 T68 2018		Stowarzyszenie Historyków Sztuki	2018	163
Poczet rektorów Wyższej Szkoły Rolniczej, Akademii Rolniczej, Uniwersytetu Rolniczego im. Hugona Kołłątaja w Krakowie 1953-2018			magazyn	Wydawnictwo Uniwersytetu Rolniczego w Krakowie	2018	142
Karol Śliwka		N7255.P63 S5742 2018		Muzeum Miasta Gdyni	2018	199
Trzydzieści lat Olimpiady Wiedzy Ekonomicznej			magazyn	Polskie Towarzystwo Ekonomiczne	2018	147
Roszczenia o naprawienie szkody wyrządzonej przez naruszenie prawa konkurencji : komentarz		KKP3247.A312017 P57 2018		Wolters Kluwer Polska	2018	505
Atlas statystyczny województwa lubelskiego = Statistical atlas of lubelskie voivodship			magazyn	Urząd Statystyczny w Lublinie	2018	104
Finanse przedsiębiorstwa. 7, Możliwości i ograniczenia finansowe		HG4026 .F54 2013 t.7		Szkoła Główna Handlowa. Oficyna Wydawnicza	2018	264
Leon Petrażycki i jego dzieło		K230.P48 L46 2018		Wydawnictwa Uniwersytetu Warszawskiego	2018	199
Dzieci Wolnej, Niepodległej, Świętej : pamięci żołnierzy wyklętych z ziemi ryckiej w setną rocznicę odzyskania niepodległości przez naszą Ojczyznę : praca zbiorowa.		DK4600.R848 D95 2018	magazyn	Koło Światowego Związku Żołnierzy Armii Krajowej im. majora Mariana Bernaciaka	2018	160
600 lat Parafii Przemienienia Pańskiego w Garwolinie			magazyn	staraniem Starostwa Powiatowego w Garwolinie	2018	185
Gospodarz : słownik języka mieszkańców powiatu kolskiego		PG6740.Z9 K65 2018		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2018	358
Postępowanie sądowoadministracyjne : zarys wykładu		KKP2764 .P679 2018		Wolters Kluwer	2018	312
Fakturowanie i ewidencjonowanie faktur w świetle zmian w prawie karnym (wybrane zagadnienia) : praca zbiorowa		KKP3550 .P73 1997 t.281		Instytut Studiów Podatkowych Modzelewski i Wspólnicy	2018	168
Organ administracji publicznej w postępowaniu sądowoadministracyjnym		KKP2764 .O74 2018	magazyn	C.H. Beck	2018	148
Gospodarka PRL : wybrane zagadnienia		HC340.3 .G679594 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	406
Wybrane problemy zarządzania i ekonomii			magazyn	Wyższa Szkoła Biznesu i Przedsiębiorczości	2018	181
Język w radiu : antologia		PN1991.8.L3 J49 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	284
Biologia : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega	2018	303
Ceny transferowe : 259 wyjaśnień i interpretacji		KKP3615 .C47 2018		Wolters Kluwer	2018	621
Prawo karne jutra : między pragmatyzmem a dogmatyzmem		KKP3800 .P7368 2018		Wydawnictwo C. H. Beck	2018	212
Dilemmas in manufacturing processes : monograph = Dilemmy v processah proizvodstva : monografiâ = Dylematy w procesach wytwórczych : monografia			magazyn	ISRE	2018	101
Militarne dziedzictwo Świebodzina i okolic : ochrona i badania			magazyn	Towarzystwo Historyczne Ziemi Międzyrzeckiej	2018	143
PIP i ZUS : kontrole u pracodawcy : wzory pism z komentarzem : praca zbiorowa		KKP1432 .P575 2018		INFOR PL	2018	174
Źródła i dokumenty do dziejów legionistów węgierskich służących w Legionach Polskich w latach 1914-1918		D556 .Z76 2018		Muzeum Niepodległości	2018	386
Joseph Conrad's authorial self : Polish and other		PR6005.O4 Z759 2018		distributed by Columbia University Press	2018	400
Piketty i co dalej? : plan dla ekonomii i nierówności		HB501.P553 A36165 2018		Wydawnictwo Naukowe PWN	2018	633
"Kazimierz Kummer : literatura i ""dziennikarska febra"""		PG7158.K8352 K39 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	252
Podstawy prawa w gospodarce		KKP68 .P638 2018		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2018	209
Windows 10 dla początkujących : 50 porad		QA76.774.M435 W57 2018	magazyn	Wiedza i Praktyka	2018	112
Zbiorowe prawo zatrudnienia		KKP1376 .Z36 2018		Wolters Kluwer Polska Sp. z o.o.	2018	399
Smak dojrzałej miłości : program formacyjny dla małżonków w średnim wieku			magazyn	Drukarnia Archidiecezjalna	2018	103
Pomiędzy retro a retromanią		NX456.5.R47 P66 2018		Wydawnictwo Naukowe Katedra	2018	449
Kardiologia w gabinecie lekarza Podstawowej Opieki Zdrowotnej		RC681 .K384 2018		Wydawnictwo Lekarskie PZWL	2018	473
Postępowanie paliatywne w opiece perinatalnej : praktyka kliniczna, etyka, prawo, psychologia		RG600 .P67 2018		PZWL Wydawnictwo Lekarskie	2018	425
Zbrodnie niemieckie w Śródmieściu podczas Powstania Warszawskiego		D804.G4 Z378 2018		Ośrodek Badań nad Totalitaryzmami im. Witolda Pileckiego	2018	263
Wybrane aspekty przemian gospodarczych w Polsce		HC340.3 .W92837 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	160
50 lat Koła Przewodników Beskidzkich i Terenowych PTTK Myślenice 1967-2017			magazyn	Muzeum Niepodległości	2018	200
Jan Paweł II w Kolumbii		BX1378.5 .J6479 2018		Instytut Papieża Jana Pawła II	2018	254
Ogrodowe spojrzenia : antologia Forum Ogród Ciszy			magazyn	Tomasz Kowalczyk	2018	232
Leon Janta-Połczyński (1867-1961) : działacz niepodległościowy, minister i senator II RP : w 150. rocznicę urodzin			magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	113
Cyfrowy tubylec w szkole - diagnozy i otwarcia. T. 1, Współczesny uczeń a dydaktyka 2.0		LB1028.43 .C89 2018 t.1		Wydawnictwo Adam Marszałek	2018	247
Rozwój zintegrowanych obszarów wiejskich a ochrona zasobów przyrodniczych		HT395.P62 W5476 2018		Bogucki Wydawnictwo Naukowe	2018	160
Pielęgnowanie w położnictwie, ginekologii i neonatologii		RG105 .P44 2018		PZWL Wydawnictwo Lekarskie	2018	382
Więźniowie X Pawilonu Cytadeli Warszawskiej : (scenariusz wystawy)			magazyn	Wydawnictwo Muzeum Niepodległości	2018	136
Terapia zespołów bólowych kręgosłupa lędźwiowego		RD771.B217 T47 2018		Wyższa Szkoła Rehabilitacji	2018	167
The history of the Jews of Krakow : sources from the collection of the National Archives in Krakow = Dzieje krakowskich Żydów na przestrzeni wieków : materiały z zasobów Archiwum Narodowego w Krakowie		DS134.6 .H57 2018		Fundacja Alef dla Rozwoju Studiów Żydowskich	2018	247
Ogólne rozporządzenie o ochronie danych osobowych : komentarz		KJE1626.A432016 S35 2018		Wydawnictwo C. H. Beck	2018	652
Intertekstualność a Słowo Boże, czyli O języku biblijno-religijnym w tekstach kultury. Cz. 2		PG7053.B52 I593 2018		Instytut Papieża Jana Pawła II	2018	372
Skanderbeg : rewizje, reprezentacje, reminiscencje		DR960 .S53 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	168
Unia Europejska - Chiny w XXI wieku		JZ1570.A57 C584 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	277
Komunikacja ze wszystkim, co jest = Communication with Everything That Is				Fundacja Stefana Gierowskiego	2018	111
Reszel : 680 lat historii miasta		DK4800.R47 R47 2018		Towarzystwo Miłosników Reszla i Okolic	2018	237
Panny młode : jesień : trzy historie			magazyn	Dreams Wydawnictwo Lidia Miś-Nowak	2018	345
Małe miasta : ogród słowa, teatru, muzyki		NX571.P6 M347 2018		Collegium Suprasliense	2018	370
Małe miasta : w ogrodzie sztuk i działań twórczych		NX571.P6 M3472 2018		Collegium Suprasliense	2018	392
Awangarda teatralna w Europie Środkowo-Wschodniej : wybór tekstów źródłowych		PN2570 .A83 2018		Instytut Teatralny im. Zbigniewa Raszewskiego	2018	436
Gospodarka ściekowa w gminie : nadzór, kontrola, sankcje		KKP2956 .G67 2018	magazyn	C. H. Beck	2018	182
Bezpieczeństwo społeczne w wymiarze lokalnym i ogólnopaństwowym		HV315.7 .B4935 2018		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2018	308
Wobec nadziei : aksjologiczne problemy dramatu i teatru XX i XXI wieku		PG7092.H68 W63 2018		Wydawnictwo KUL	2018	233
Wspomnienia o Starym Waliszowie			magazyn	"Spółdzielnia Socjalna ""Dorkas"""	2018	327
Ustawa o Krajowej Szkole Sądownictwa i Prokuratury : komentarz		KKP50.A312009 D94 2018		Wydawnictwo C. H. Beck	2018	238
Poczytaj mi mamo. Ks. 4			magazyn	Nasza Księgarnia	2018	278
Prawo administracyjne : podręcznik dla aplikantów		KKP2720 .P7366 2018		Wydawnictwo C. H. Beck	2018	294
Bursztyn bałtycki - skarb Zatoki Gdańskiej : bursztyn bałtycki w nauce, kulturze, jubilerstwie i promocji regionu = Baltic amber - treasure of the Bay of Gdańsk : Baltic amber in science, culture, jewellery and promotion of the region		QE391.A5 B86 2018		Związek Miast i Gmin Morskich	2018	220
Kodeks rodzinny i opiekuńczy			magazyn	Wydawnictwo C. H. Beck	2018	291
Prawo upadłościowe		KKP1942.A32003 A4 2018b		Wydawnictwo C. H. Beck	2018	192
Prawo pracy i ubezpieczeń społecznych w pigułce		KKP1270 .P725 2018		Wydawnictwo C. H. Beck	2018	238
Wzorce osobowe w dawnej literaturze i kulturze polskiej		PG7038.R63 W96 2018	magazyn	Wydawnictwo Prymat	2018	346
Słownik biograficzny polskiego ruchu młodowiejskiego. T. 4		HS3260.P74 Z853655 2009 t.4		Muzeum Historii Polskiego Ruchu Ludowego	2018	490
Badania laboratoryjne maszyn elektrycznych			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	358
Nauczyciele : szkice portretów uczonych i nauczycieli		LB2832.4.P6 N3865 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	305
Prawo ochrony środowiska		KKP3127.A32001 A4 2018		Wydawnictwo C.H. Beck	2018	268
Aby pamięć przetrwała : dziedzictwo totalitaryzmu w Europie : zbiór tekstów dla uczniów szkół średnich z całej Europy		D412 .L47165 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	288
Kodeks karny			magazyn	Wydawnictwo C. H. Beck	2018	496
Wyzwania społeczeństwa informacyjnego : polskie i ukraińskie doświadczenia		HN530.9.Z9 I568 2018		Wydawnictwo Uniwersytetu Marii Curie -Skłodowskiej	2018	187
Biologia i ekologia roślin drzewiastych : konferencja naukowa połączona z obchodami Jubileuszu 85-lecia Instytutu Dendrologii PAN w Kórniku, Kórnik-Poznań, 11-15 czerwca 2018 : materiały konferencyjne			magazyn	Bogucki Wydawnictwo Naukowe	2018	288
