title	author	WD_signature	storage	publisher	year	pages
Studia. Od sztuki naskalnej do współczesnych murali = Estudios. Desde el arte rupestre hasta los murales contemporáneos				Wydawnictwo Adam Marszałek, 	2013	200
Harmonizowanie przestrzeni : perspektywy, studia, interwencje		NA2765 .H36 2013		Uniwersytet Technologiczno-Przyrodniczy im. Jana i Jędrzeja Śniadeckich, 	2013	162
Problemy planowania przestrzennego w Polsce i Izraelu = The problems of spatial planning in Poland and Israel				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2013	108
Cierpienie, umieranie, śmierć : wyzwania i dylematy ludzkiego losu w kontekście sytuacji granicznych		HQ1073 .C66 2013		Katolicki Uniwersytet Lubelski Jana Pawła II, 	2013	296
Państwo polskie wobec Polaków w diasporze : praca zbiorowa		DK4122 .P36 2013		Wyższa Szkoła Administracji, 	2013	292
Muslims and others in sacred space		BP171 .M87 2013		Oxford University Press, 	2013	232
Źródła muzyki Chopina - muzyka ludowa z archiwum Polskiego Radia = The Sources of Chopin's Music - Folk Music from the Archive of Polish Radio.			magazyn	Polskie Radio SA, 	2013	126
Zrównoważony rozwój turystyki w regionach Polski			magazyn	Wyższa Szkoła Turystyki i Języków Obcych, 	2013	165
Encyklopedia polskiego ucznia			magazyn	Firma Księgarska Olesiejuk. Oddział, [	2013	264
Przedsiębiorcza wieś : przykłady innowacyjnych projektów wspartych PROW 2007-2013			magazyn	Centrum Doradztwa Rolniczego w Brwinowie. Oddział, 	2013	142
Indywidualizm : szansa czy zagrożenie? = Individualism : an opportunity or a threat?				Akademia Ignatianum, 	2013	301
Partycypacja obywatelska - decyzje bliższe ludziom		JS6137.A15 P35 2013		"Fundacja Laboratorium Badań i Działań Społecznych ""SocLab"", "	2013	154
"Best practices : z najlepszych prac dyplomowych uczestników studiów podyplomowych w projekcie ""Kompetencje dla współpracy nauki i biznesu. Menedżerskie studia podyplomowe dla sektora B+R"""			magazyn	"Polska Fundacja Ośrodków Wspomagania Rozwoju Gospodarczego ""OIC Poland"", "	2013	255
"Wychowanie: czy może ""obejść się"" bez duchowości"			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2013	408
"Przykłady realizacji ""dobrych praktyk"" w ramach PROW 2007-2013 w województwie podkarpackim"			magazyn	Wydawnictwo EKWITA Magdalena Misiunio, cop. 	2013	107
Muzeum Łazienki Królewskie w Warszawie : przewodnik po najszczęśliwszym miejscu w Warszawie o każdej porze roku			magazyn	Muzeum Łazienki Królewskie, 	2013	224
Kodeks praktyki do oceny soków owocowych i warzywnych			magazyn	Stowarzyszenie Krajowa Unia Producentów Soków, 	2013	185
Wymiar formalny i aksjologiczny w praktyce edukacyjnej		LB2832.4.P6 W95 2013		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2013	319
Polityka naukowo-techniczna		Q127.P6 P65 2013		EXPOL P. Rybiński, J. Dąbek, cop. 	2013	178
Constitutions of selected countries after the transition from authoritarian regimes : collection of legal acts. Vol. 1, Estonia, Georgia, Poland		K3165 .C66 2013 t.1		Europejskie Centrum Edukacyjne, 	2013	204
Security dimensions of Central and Eastern Europe				Instytut Europy Środkowo-Wchodniej, 	2013	174
Gramatyka języka niemieckiego [z praktycznymi przykładami]		PF3112 .G73 2013		Wydawnictwo Lingea, 	2013	175
Łódź jest kobietą.				Urząd Miasta Łodzi. Biuro Informacji i Komunikacji Społecznej, 	2013	252
Skarb średniowieczny z Głogowa : analizy specjalistyczne i konserwacja wybranych zabytków			magazyn	Muzeum Archeologiczno-Historyczne, 	2013	102
Psałterz tyniecki : psalmy i pieśni			magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2013	420
Raz, dwa, trzy, teraz my! : klasa 2 : edukacja wczesnoszkolna : ćwiczenia. Cz. 2			magazyn	Nowa Era, cop. 	2013	109
Gramatyka języka rosyjskiego : [z praktycznymi przykładami]		PG2112 .G73 2013		Lingea, cop. 	2013	187
Szkice z zakresu nauki administracji		JN6760 .S985 2013		Warszawskie Seminarium Aksjologii Administracji, 	2013	143
Gramatyka języka hiszpańskiego : [z praktycznymi przykładami]		PC4112 .G73 2013		Lingea, cop. 	2013	159
Z badań nad rolnictwem społecznie zrównoważonym. (21), Żywność ekologiczna - regulacje prawne, system kontroli i certyfikacji			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2013	119
Komunikacja źródłem sukcesu : wpływ działalności informacyjno-promocyjnej na budowanie pozytywnego wizerunku funduszy europejskich w województwie opolskim		HC340.3.Z9 S9536 2013		Urząd Marszałkowski Województwa Opolskiego. Departament Koordynacji Programów Operacyjnych, 	2013	110
"Konferencja naukowa ""Rola nauki i doradztwa we wspieraniu innowacyjności polskiego rolnictwa"" = ""The role of science and advisory services in support of innovation of Polish agriculture"" : Puławy, 18-19 czerwca 2013 roku  : materiały konferencyjne"			magazyn	Instytut Uprawy Nawożenia i Gleboznawstwa, Państwowy Instytut Badawczy, Dział Upowszechniania i Wydawnictw, [	2013	212
Strategia flexicurity w perspektywie regionalnej : wybrane aspekty			magazyn	"Zarząd Regionu Środkowowschodniego NSZZ ""Solidarność"", "	2013	118
"Zagadnienia proceduralne w ocenach oddziaływania na środowisko : wyniki prac Grupy Roboczej ds. Ocen Oddziaływania na Środowisko funkcjonującej w ramach sieci ""Partnerstwo: Środowisko dla Rozwoju"" : [opracowanie zbiorowe"		KKP3127 .Z34 2013		Generalna Dyrekcja Ochrony Środowiska, 	2013	256
Maryjo, przed Twym obrazem : pieśni na peregrynację obrazu Matki Bożej Częstochowskiej w XX wieku we wsi Gabułtów ze zbiorów Stanisławy Książek			magazyn	Wydawnictwo św. Macieja Apostoła, 	2013	120
Własna firma : pierwsze kroki w biznesie : materiały szkoleniowe dla uczestników projektu do szkolenia wzmacniającego kompetencje społeczne			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	114
Georgians revealed : life, style and the making of modern Britain		ND466 .G46 2013		The British Library, cop. 	2013	168
In orbe sol, lux et sidera : Studia z dziejów Zakonu Cysterskiego dedykowane Davidowi H. Williamsowi w osiemdziesiątą rocznicę urodzin			magazyn	Opactwo Ojców Cystersów w Mogile, 	2013	255
Krzeszowska Droga Krzyżowa : opisana na polecenie Bernarda Rosy zwierzchnika Opactwa Cystersów w Krzeszowie, z pieśniami Angelusa Silesiusa (Anioła Ślązaka), melodiami Georga Josepha i rysunkami Michaela Willmanna wydana w Kłodzku w 1682 roku teraz na język polski przełożona			magazyn	Oficyna Wydawnicza ASPRA-JR, cop. 	2013	525
The future of religious freedom : global challenges		BL640 .F87 2013		Oxford University Press, cop. 	2013	364
Słowem i pieśnią : zbiór regionalnych przysłów, rymowanek, pieśni, zwyczajów, wierzeń i legend Zabełkowa i okolic			magazyn	Oficyna Wydawniczo-Poligraficzna Halegg, 	2013	198
Star Wars		PN1995.9.S695 S73 2013		University of Chicago Press, 	2013	112
Koloman Moser : designing modern Vienna 1897-1907		NK1448.Z9 M672 2013		Prestel, cop. 	2013	399
Bezpieczeństwo na obszarze poradzieckim : implikacje wewnętrzne i zewnętrzne				Instytut Europy Środkowo-Wschodniej, 	2013	194
Powstanie '44 w komiksie : antologia prac konkursowych 2012 : Po powstaniu			magazyn	Wydawnictwo Egmont Polska, cop. 	2013	128
Prophylaxis, diagnostics, prevention in health care system : the Polish perspective			magazyn	Krajowy Instytut Ubezpieczeń, 	2013	142
Skarby : klasa I : rozkład materiału, plan wynikowy, kryteria oceniania			magazyn	Wydawnictwo Juka-91, 	2013	174
Ćwiczenia laboratoryjne z technologii kosmetyków		TP983 .C89 2013		Politechnika Krakowska im. Tadeusza Kościuszki, 	2013	222
Miłość idealna, miłość dziecka		HQ801 .M534 2013		Oficyna Wydawnicza Arboretum, 	2013	515
Aktywność obywatelska na wsi.			magazyn	Fundacja Instytut Spraw Publicznych, 	2013	147
Polska-Białoruś - wspólne dziedzictwo historyczne : przewodnik po materiałach archiwalnych 1918-1939. T. 1, Archiwum Państwowe Obwodu Brzeskiego, Archiwum Państwowe Obwodu Grodzieńskiego		CD1739.7 .P65 2013 t.1	magazyn	Stowarzyszenie Archiwistów Polskich, 	2013	360
Polska polityka wschodnia				Instytut Studiów Międzynarodowych Uniwersytetu Wrocławskiego, 	2013	170
Kant on practical justification : interpretive essays		B2799.N67 K36 2013		Oxford University Press, 	2013	324
Cold war space sleuths : the untold secrets of the Soviet space program		TL789.8.R9 C65 2013		Praxis Publishing, 	2013	300
"Konkurs na krótką formę komiksową ""Julian Tuwim"" : [antologia konkursowa]"			magazyn	Dom Literatury, cop. 	2013	152
Zarażeni wiedzą : lubelskie = Infected with knowledge : lubelskie			magazyn	Urząd Marszałkowski Województwa Lubelskiego. Departament Europejskiego Funduszu Społecznego, 	2013	134
Gospodarka przestrzenna - doświadczenia i wyzwania procesu kształcenia = Spatial economy - experience and challenges of teaching process			magazyn	Komitet Przestrzennego Zagospodarowania Kraju PAN, 	2013	265
Regionalne zróżnicowanie rozwoju ekonomicznego Polski		HC340.3 .R443 2013		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2013	393
Explorations in cognitive literary science				De Gruyter, Mouton, 	2013	222
Strategia rozwoju województwa opolskiego do 2020 r			magazyn	Urząd Marszałkowski Województwa Opolskiego Departament Polityki Regionalnej i Przestrzennej, 	2013	181
Kołbielszczyzna : wczoraj i dziś		DK4600.K6395 K65 2013		CamVERS, 	2013	227
Wykluczenie społeczne w Małopolsce : strategie przeciwdziałania : osoby bezrobotne			magazyn	Regionalny Ośrodek Polityki Społecznej, 	2013	124
Zarys toksykologii klinicznej dla pielęgniarek i ratowników medycznych		RA1218.5 .Z38 2013		Sącz: Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2013	204
Przeciw, obok, pomimo : kultura niezależna w Łodzi w latach 70. i 80. XX wieku		NX571.P63 L646 2013		Dom Literatury, 	2013	306
Erazm ze Szczecina : twórczość Erazma Kalwaryjskiego = Erasmus von Stettin : Erazm Kalwaryjski und sein Werk		ND955.P63 K3572 2013		Drukarnia Kadruk, 	2013	159
The archaeology of household		CC77.H68 A74 2013		Oxbow Books, 	2013	288
Dom podzielony : w 150 lecie wojny secesyjnej : praca zbiorowa		E468 .D65 2011		Studenckie Koło Naukowe Historyków Uniwersytetu Śląskiego, 	2013	130
Element szczególny w otoczeniu : monografia = A special element in the surroundings. Cz. 2, Plener atrystyczny			magazyn	Oficyna Wydawnicza WSEiZ, 	2013	140
Znaki pamięci		PN5355.P6 Z689 2013		Zespół Starszych Dziennikarzy, 	2013	173
Herta Müller		PT2673.U29234 Z6 2013		Oxford University Press, 	2013	272
"Wybrane zagadnienia profilaktyki, resocjalizacji i readaptacji społecznej w kontekście ""pedagogiki nadziei"""			magazyn	Pracownia Profilaktyki, Resocjalizacji i Readaptacji Społecznej, 	2013	306
W sercu kraju : kolekcja Muzeum Sztuki Nowoczesnej w Warszawie : 14.05.2013-06.01.2014			magazyn	Muzeum Sztuki Nowoczesnej, 	2013	123
Modernizacja kształcenia zawodowego w Małopolsce : projekt systemowy województwa małopolskiego			magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Edukacji i Kształcenia Ustawicznego. Wydział Kształcenia Zawodowego, 	2013	150
Metody ochrony środowiska przed hałasem : teoria i praktyka. [Z. 1		TD893.6.T7 M48 2013		Portal drogowy Edroga.pl - Wydawnictwo EKKOM, 	2013	260
Album fotograficzny : Gminy Powiatu Świeckiego w obiektywie = Photo Album : Boroughs/Gminas of Świecie County in the lens		DK4600.S79 A43 2013		Vega Studio Adv., 	2013	144
Zniewoleni działaniem : uzależnienia behawioralne a rodzina		RC533 .Z58 2013		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2013	223
Nowe raz dwa trzy teraz my! 2: książka nauczyciela. Cz. 1		LB1511 .R39 2013 t.1		Nowa Era, 	2013	265
101 eventów które musisz znać			magazyn	Press, [	2013	169
Oto idziemy do Jerozolimy...			magazyn	Wydawnictwo Księży Sercanów, cop. 	2013	351
Lekcja muzyki 5 : książka nauczyciela : materiały dydaktyczne pomocne w przygotowaniu ciekawych lekcji muzyki : szkoła podstawowa			magazyn	Nowa Era, 	2013	116
Psychomotoryka 2 : ruch pełen znaczeń		RJ506.P68 P792 2013		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2013	374
Wybrane problemy metrologii			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2013	108
Sztuka słowa : aforyzmy, życzenia, dedykacje na każdą okazję			magazyn	Wydawnictwo Jedność, cop. 	2013	384
Człowiek, idea, dzieło : prace dedykowane Profesor Stefanii Walasek		LA841 .C96 2013		Wydawnictwo Chronicon, 	2013	583
Złe obrazy.				Stowarzyszenie Liber Pro Arte, 	2013	227
In the heart of the country : collection of The Museum of Modern Art in Warsaw : 14.05.2013-06.01.2014			magazyn	s.n., 	2013	128
Drugs and popular culture : drugs, media and identity in contemporary society		HV5801 .D79 2013		Routledge Taylor & Francis Group, 	2013	290
Społeczeństwo medialne.			magazyn	Uniwersytet Papieskiego Jana Pawła II. Wydawnictwo Naukowe, 	2013	194
Quanzhen Daoists in Chinese society and culture, 1500-2010		BL1943.C55 Q36 2013		Institute of East Asian Studies. University of California, Berkeley, cop. 	2013	382
Uwarunkowania dobrobytu w sferze realnej		HC240.9.W4 U93 2013		Wydawnictwo Uniwersytetu Gdańskiego, 	2013	252
Rozmówki hiszpańskie			magazyn	Lingea, 	2013	191
Bioróżnorodność zwierząt gospodarskich w Polsce : populacje objęte programem ochrony : [praca zbiorowa			magazyn	Instytut Zootechniki - Państwowy Instytut Badawczy, 	2013	140
Mistrzyni Ducha. T. 2, W 120. Rocznicę Objawienia Dzieła Wielkiego Miłosierdzia.			magazyn	Wydawnictwo Kościoła Katolickiego Mariawitów, 	2013	309
Gramatyka języka włoskiego : [z praktycznymi przykładami]		PC1112 .G73 2013		Lingea, cop. 	2013	160
The equality of the sexes : three feminist texts of the seventeenth century		HQ1075 .E68 2013		Oxford University Press, cop. 	2013	220
Obróbka materiałów trudnoobrabialnych			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2013	129
Jak to się robi w Wielkopolsce : produkcja, ekonomia, zarządzanie, marketing i ochrona środowiska : II Studencka Konferencja Naukowa : materiały konferencyjne			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Hipolita Cegielskiego, 	2013	223
Seemings and justification : new essays on dogmatism and phenomenal conservatism		BD161 .S44 2013		Oxford University Press, cop. 	2013	357
Dziecko w gabinecie stomatologicznym : teksty wybrane			magazyn	Wydawnictwo Elamed, 	2013	163
Energia - ekologia - etyka : VII ogólnopolska konferencja naukowa, Kraków, 23-25 maja 2013			magazyn	Wydawnictwo Studenckiego Towarzystwa Naukowego, 	2013	127
Zagrożenia lasów zależne od stanu atmosfery		SD390.7.C55 Z33 2013		Instytut Badawczy Leśnictwa, cop. 	2013	154
Lubuskie : kraina winem i miodem płynąca = The Lubuskie Voivodeship : a region of honey and wine = Woiwodschaft Lebus : ein Land, dazinnen Milch und Honig fließen		DK4600.L86 L79 2013		Pomorska Oficyna Wydawniczo-Reklamowa, 	2013	159
Wokół typografii i idei pięknej książki			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2013	163
Teologiczne perspektywy zdrowia i choroby			magazyn	Ewangelikalna Wyższa Szkoła Teologiczna, 	2013	162
Szkoła coraz bliżej : roczne przygotowania do szkoły : scenariusze zajeć. Cz. 4			magazyn	Nowa Era, cop. 	2013	112
Znamiona tożsamości			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	201
Eksploratorzy XXI wieku : programy nauczania dla gimnazjum : przedmioty matematyczno-przyrodnicze, informatyka			magazyn	Prywatne Katolickie LO im. K. Gostyńskiego, 	2013	173
Podlaska strategia rozwoju nanotechnologii do 2020 roku : przełomowa wizja regionu			magazyn	Politechnika Białostocka, 	2013	133
Działania Sudeckiego UTW na rzecz seniorów w Wałbrzychu			magazyn	Sudecki Uniwersytet Trzeciego Wieku, 	2013	142
Obdarowana, by służyć : życie i posługa Matki Marii Gloriosy Gruszka (1913-1991)		BX4705.G626 O3 2013		Drukarnia Archidiecezjalna, 	2013	352
Pobawmy się : zabawy edukacyjne dla przedszkolaków i uczniów klas I-III			magazyn	Wydawnictwo Jedność, cop. 	2013	120
Zdrowe jedzenie na nadciśnienie : 225 przepisów na potrawy smaczne i łatwe do przygotowania		RC685.H8 M43165 2013		Reader's Digest Przegląd, 	2013	288
Krzyżówki na lekcje religii : Adwent, Boże Narodzenie, Wielki Post i Wielkanoc			magazyn	Księgarnia Św. Wojciecha, cop. 	2013	151
Podstawy biotechnologii		TP248.2 .B37165 2013		Wydawnictwo Naukowe PWN, 	2013	468
Koszty edukacji od przedszkola do gimnazjum			magazyn	Instytut Badań Edukacyjnych, cop. 	2013	133
Jedynka : dzieje najstarszej szkoły w Zielonce			magazyn	Urząd Miasta, 	2013	144
Pedagogizacja życia społecznego				Instytut Stosowanych Nauk Społecznych Uniwersytetu Warszawskiego, 	2013	313
Ochrona pracy jako przedmiot badań pedagogiki pracy		T55.2 .O3 2013		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, cop. 	2013	312
Konsumpcja w innowacyjnej gospodarce				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	386
Lek roślinny. T. 2, Leki roślinne w terapii od czasów starożytnych po współczesne, zagadnienia teoretyczne i praktyczne		RS164 .L44 2012 t.2		Oficyna Wydawnicza Arboretum, 	2013	370
Kochamy Pana Jezusa : zeszyt ćwiczeń do nauki religii dla klasy II szkoły podstawowej			magazyn	Płocki Instytut Wydawniczy, 	2013	127
Kształcenie zawodowe : szanse na nowoczesność?			magazyn	Podkarpackie Centrum Edukacji Nauczycieli, 	2013	127
Neurodydaktyka : warsztat polonistyczny.			magazyn	Podkarpackie Centrum Edukacji Nauczycieli, 	2013	136
Drogi terapii				Wydawnictwo Uniwersytetu Gdańskiego, 	2013	138
Conflict and peacebuilding in the African Great Lakes Region		JZ5584.G74 C66 2013		Indiana University Press, 	2013	245
Raport o stanie finansowym państwa 2012-2013.			magazyn	Akademia Finansów i Biznesu Vistula (Warszawa), 	2013	108
(Nad)użycia literatury				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2013	189
Księga szefów kuchni			magazyn	G+J Gruner +Jahr Polska, cop. 	2013	327
Ochotnicza Straż Pożarna w Skąpem : szkic z dziejów			magazyn	Wąbrzeskie Zakłady Graficzne, 	2013	144
Rycerze, Infułat i Pastor czyli wojenne wspomnienia spod Krzyża Południa			magazyn	Urząd do Spraw Kombatantów i Osób Represjonowanych, 	2013	268
Henryk Bąk : wicemarszałek Sejmu RP 1991-1993 : wierny Bogu, Narodowi, Ojczyźnie		DK4435.B35 H46 2013		Wydawnictwo Stampa, cop. 	2013	129
Terminal LNG w Świnoujściu a bezpieczeństwo energetyczne regionu i Polski		HD9502.P72 T47 2013		Wydawnictwo Adam Marszałek, 	2013	254
Tangled titans : the United States and China		E183.8.C5 T36 2013		Rowman & Littelfield Publishers, cop. 	2013	436
Kochamy Pana Jezusa : podręcznik metodyczny do nauki religii dla klasy drugiej szkoły podstawowej			magazyn	Wydawnictwo Św. Stanisława BM, 	2013	316
Powstanie styczniowe 1863-1864			magazyn	Ludowe Towarzystwo Naukowo-Kulturalne. Oddział, 	2013	158
Najtrudniejszy pierwszy krok : [materiały dydaktyczne dla prowadzących warsztaty]. Cz. 2, Przygotowanie dokumentów aplikacyjnych oraz autoprezentacja na rynku pracy			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	137
Raz, dwa, trzy, teraz my! : klasa 2 : edukacja wczesnoszkolna : podręcznik. Cz. 2			magazyn	Nowa Era, 	2013	125
Jak podanie ręki. T. 2 = Kiel dono de la mano. Vol. 2			magazyn	Związek Literatów Polskich. Oddział, 	2013	139
Zatrzymane tabory : wyzwania edukacyjne Europy		DX242 .Z38 2013		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, 	2013	171
Pogranicza niepełnosprawności				Wydawnictwo Uniwersytetu Gdańskiego, 	2013	169
Middle East in the transition			magazyn	Wydawnictwo Adam Marszałek [etc.], 	2013	160
Ciągle szukam pióra Mickiewicza : zbiór utworów Klubu Młodych Twórców WENA			magazyn	KMT WENA, 	2013	104
Zarządzanie potencjałem społecznym organizacji		HF5549 .Z3744 2013		Expol, P. Rybiński, J. Dąbek, 	2013	209
Zagadnienia aktuarialne : teoria i praktyka				Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2013	213
Humanizm a medycyna		R723 .H86 2013		Wydawnictwo Naukowe Oficyna Wydawnicza Arboretum, 	2013	235
"""Nie wszyscy, ale dojdziemy"" : generał Władysław Anders."		D765.13 .N54 2013		Pro-Vision Publishing, 	2013	104
Agresja i przemoc w drodze do dorosłości : stare mechanizmy, nowe oblicza i metody przeciwdziałania		BF724.3.A34 A36 2013		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2013	209
Components of emotional meaning : a sourcebook		BF582 .C66 2013		Oxford University Press, 	2013	650
Wśród buczyn, joannitów i czerwonej róży = Zwischen Buchenwald, Johannitern und roter Rose : praca zbiorowa			magazyn	Gmina Łagów, 	2013	162
Partnerstwo na rzecz adaptacyjności przedsiębiorstw - ujęcie modelowe : raport z  realizacji projektu		HD58.8 .P37 2013		Wydawnictwo Edytor, 	2013	159
Sposoby pojmowania bezpieczeństwa w wybranych obszarach życia publicznego : zbiór studiów		HV549 .S68 2013		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	258
Nowe raz dwa trzy teraz my! 2: książka nauczyciela. Cz. 3		LB1511 .R39 2013 t.3		Nowa Era, 	2013	251
Uznawanie efektów uczenia się nabytych poza edukacją formalną (RPL) w szkolnictwie wyższym - wyzwania projektowania systemu		LB2359.5 .U97 2013		Institute for the Development of Education, 	2013	107
Exploring the global financial crisis		HB3722 .E96 2013		Lynne Rienner Publishers, 	2013	263
Katecheza w służbie wiary		BX921 .K434 2013		"Wydawnictwo Diecezji Radomskiej ""AVE"", "	2013	209
Nowe raz dwa trzy teraz my! 2: książka nauczyciela. Cz. 4		LB1511 .R39 2013 t.4		Nowa Era, 	2013	238
Flesz - teoria z matematyki : zakres podstawowy		QA43 .F54 2013		Politechnika Łódzka. Wydział Elektrotechniki, Elektroniki, Informatyki i Automatyki, cop. 	2013	132
Bieguny polskiego modernizmu : Bruno Schulz i Tadeusz Różewicz			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2013	194
Etyka stosowana : metody i problemy		BJ1594 .E88 2013		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2013	550
Przedmieście Oławskie we Wrocławiu		DK4780.4.P735 P79 2013		Wydawnictwo GAJT, 	2013	256
Edukacja zdrowotna : dokonania, aktualności, perspektywy			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2013	264
Z ligą czy bez ligi? : 95 lat Ligi Morskiej i Rzecznej		HE848.7 .Z24 2013		Wydawnictwo JP, 	2013	162
An environmental history of Russia		GF602.7 .E58 2013		Cambridge University Press, 	2013	340
Nowe raz dwa trzy teraz my! 2: książka nauczyciela. Cz. 2		LB1511 .R39 2013 t.2		Nowa Era, 	2013	255
Gramatyka języka francuskiego : [z praktycznymi przykładami]		PC2112 .G73 2013		Lingea, cop. 	2013	207
Trendy, wyzwania i dylematy zrównoważonego rozwoju				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	365
Kochamy Pana Jezusa : podręcznik do nauczania religii dla klasy II szkoły podstawowej			magazyn	Płocki Instytut Wydawniczy, 	2013	127
Zrozumieć człowieka.			magazyn	Fundacja Anima, 	2013	179
Inicjatywy i wydarzenia Roku Wiary (2012-2013) w Diecezji Płockiej			magazyn	Kuria Diecezjalna Płocka, 	2013	182
Muzyczność - wizualność - performatywność : studia z pogranicza muzyki, filmu i teatru		ML3849 .M88 2013		Wydawnictwo MADO, 	2013	268
Średniowieczne skarby srebrne z Pojezierza Iławskiego w zbiorach Muzeum Warmii i Mazur		DK4600.I43 S74 2013		Muzeum Warmii i Mazur, 	2013	305
Mocni nadzieją : podręcznik metodyczny do nauki religii dla II klasy liceum i technikum			magazyn	Wydawnictwo Św. Stanisława BM, 	2013	488
Misterium miłości : księga pamiątkowa dedykowana księdzu prałatowi Franciszkowi Chowańcowi			magazyn	Wydawnictwo Platan, 	2013	489
Nowa ewangelizacja w nowej katechezie		BX2347.4 .N697 2013		[Bonus Liber, sp. z o. o.], 	2013	234
Książka stażu : operator obrabiarek skrawających : staż realizowany w ramach projektu Aktywność bez barier - integracja zawodowa i społeczna osób bezrobotnych w wieku 18-25 lat z miasta Zabrze			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	108
Nauczyciel zjednoczonej Europy a wyzwania edukacyjne		LA622 .N38 2013		"Ośrodek Wydawniczo-Poligraficzny ""SIM"", "	2013	272
Transformacje rzeczywistości : przejawy aktywizmu w kulturze, mediach i polityce		NX180.S6 T7 2013		Wydawnictwo Libron, cop. 	2013	184
Fatima : z Maryją do Jezusa : różaniec, szkaplerz i praktyki pokutne			magazyn	Sekretariat Fatimski, 	2013	112
Kościół bez autorytetów?.			magazyn	"Wydawnictwo ""Bernardinum"", "	2013	196
Praktyczne aspekty hodowli pszczół : [praca zbiorowa			magazyn	Instytut Zootechniki i Państwowy Instytut Badawczy, 	2013	119
"Tradition and trends in trans-language communication : proceedings of the international conference ""Translation  and Interpreting Forum Olomouc 2012"", organized by Department of English and American Studies, Philosophical Faculty, Palacký University in Olomouc, Czech Republic, November 10-11, 2012"			magazyn	Palacký University, 	2013	278
Zgorszenie i nawrócenie.			magazyn	"Wydawnictwo ""Bernardinum"", "	2013	196
Wierzę w Kościół : karty pracy dla szóstej klasy szkoły podstawowej			magazyn	Wydawnictwo Święty Wojciech, 	2013	112
Multisport : program aktywności sportowej dla dzieci klas IV-VI		GV709.2 .M85 2013		Estrella, 	2013	296
Europa Środkowa i Wschodnia : - wybrane aspekty rozwoju i konkurencyjności krajów i regionów		HC244 .E85 2013		Wydawnictwo Uniwersytetu Gdańskiego, 	2013	182
Wstęp do kosmetyki : PKZ (A.aa) : podstawy anatomiczno-dermatologiczne w kosmetyce		TT957 .W77 2013		Nowa Era, 	2013	575
Frontier societies and environmental change in Northeast Europe				Klaipėdos universiteto leidykla, 	2013	208
Chronologia polska		CE61.P6 C47 2013		Wydawnictwo Naukowe PWN, 	2013	490
Zachowania gospodarstw domowych w warunkach zmian koniunktury				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	246
Książka nauczyciela : materiały dydaktyczne do nauczania fizyki w zakresie rozszerzonym w szkołach ponadgimnazjalnych			magazyn	Nowa Era, 	2013	115
Bezpieczeństwo i niezawodność w lotnictwie : rozwój lotnictwa w regionach : bezpieczne lata 2011-2013.		TL553.5 .B48 2013		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji PIB, cop. 	2013	322
"Wszechstronnie kompetentny z zakresu ICT : materiały warsztatowe dostarczone w ramach projektu ""Moja taktyka na wejście na rynek pracy - program rozwojowy dla Zespołu Szkół Leśnych im. Unii Europejskiej"""			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	117
Strategia rozwoju Miasta Poznania do roku 2030 : aktualizacja 2013			magazyn	Wydawnictwo Miejskie Posnania, 	2013	305
