title	author	WD_signature	storage	publisher	year	pages
Latopis nowogrodzki pierwszy starszej redakcji : unikatowy zabytek piśmiennictwa staroruskiego i jego polski przekład	Brzozowska, Zofia Aleksandra (1986- ). 			Wydawnictwo Uniwersytetu Łódzkiego	2019	401
Pewuka : Cud nad Wartą	Czekała, Filip (1987- ). 	DK4016.P697 C93 2019		Wydawnictwo Poznańskie	2019	419
Moje Exegi Monumentum	Borowiak, Weronika (2000- ). 		magazyn	Weronika Borowiak	2019	103
Szkoła oparta na współpracy : 61 obszarów współpracy, podział zadań, ważna rola rodziców	Celuch, Małgorzata. 	KKP3138.55 .C4445 2019	magazyn	Oświata Grupa Wydawnicza	2019	191
Postacie kobiecości : o poezji Kazimiery Iłłakowiczówny	Chojnowski, Zbigniew (1962- ). 	PG7158.I42 C46 2019	magazyn	Wydawnictwo Naukowe UKSW	2019	159
American conspiracies and cover-ups : JFK, 9/11, the Fed, rigged elections, suppressed cancer cures, and the greatest conspiracies of our time	Cirignano, Douglas. 	HV6275 .C57 2019		Skyhorse Publishing	2019	436
Włocławek 1914	Cybulski, Tomasz (1981- ). 		magazyn	Bellona	2019	310
Książka a stalinizm : Centralny Urząd Wydawnictw, Przemysłu Graficznego i Księgarstwa i jego rola w kształtowaniu ruchu wydawniczo-księgarskiego 1951-1956	Chamera-Nowak, Agnieszka (1968- ). 	Z365.3 .C43 2019	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2019	443
Gastroenterologia	Chandler, Marjorie Lee (1935- ). 	SF851 .C43165 2019		Edra Urban & Partner	2019	235
Do dziewczyn, które czuły zbyt wiele	Cherry, Brittainy C. 	PS3603.H47 L65165 2019		Wydawnictwo Filia	2019	191
Kamienna małpa	Deaver, Jeffery (1950- ). 		magazyn	Prószyński i S-ka	2019	446
Ponidzie - moja ziemia rodzinna	Bugajny, Witold (1929- ). 		magazyn	nakład autora	2019	102
Przewodnik ksenofoba - Nowozelandczycy	Catley, Christine Cole (1922-2011). 		magazyn	Grupa Wydawnicza Adamantan	2019	106
Terahandear : opowieść huryjska z mesejskiego na albiński przez Galaela von Eichenhearta przełożona, zebrana i przedmową opatorzna	Dębicki, Michał (pisarz). 		magazyn	wydano nakładem autora	2019	360
Plusy i minusy : ksiażka dla wszystkich, którzy kiedykolwiek bali się matematyki	Buijsman, Stefan (1995- ). 	QA93 .B85165 2019		Znak Litera Nowa	2019	298
Witajcie w Puppet Show	Craven, M. W. 	PR6103.R39 P86165 2019		Filia	2019	434
Dopóki śmierć nas nie rozłączy	Chaney, Joann. 	PS3603.H364 A77165 2019		Zysk i S-ka Wydawnictwo	2019	356
Pisma rozproszone. T. 2, Pisma ekonomiczne	Cieszkowski, August (1814-1894). 	B4691.C51 W39 2019 t.2		Fundacja Augusta hrabiego Cieszkowskiego	2019	306
Zrównoważona międzynarodowa konkurencyjność krajów Unii Europejskiej : studium teoretyczno-empiryczne	Cheba, Katarzyna. 	HF1414 .C44 2019		CeDeWu	2019	310
Użytkowanie wieczyste : skutki prawne wygaśnięcia, przekształcenie w prawo własności i jego wpis do księgi wieczystej : praktyka i orzecznictwo	Ciepła, Helena (1939- ). 	KKP715 .C54 2019		Wolters Kluwer	2019	321
Europejskie teatry lat 1750-1815 w relacjach polskich podróżników	Chaniecki, Zbigniew. 	PN2570 .C43 2019		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów	2019	630
Oblicza epok : język polski : podręcznik : liceum i technikum : zakres podstawowy i rozszerzony 1.1	Chemperek, Dariusz (1965- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	340
Dante and the early astronomer : science, adventure, and a Victorian woman who opened the heavens	Daugherty, Tracy (1955- ). 	QB36.E94 D38 2019		Yale University Press	2019	214
Reszta świata	Chauzy, Jean-Christophe (1963- ). 		magazyn	Nonstopcomics	2019	109
Żarłoczna	Connolly, MarcyKate. 		magazyn	Wydawnictwo CzyTam	2019	399
"""Miasta skoszarowane"" : Gdańsk i Sopot jako garnizon Wehrmachtu w latach 1939-1945"	Daniluk, Jan (1984- ). 	D802.P62 G3735 2019		Muzeum Gdańska	2019	528
Ksenotransplantacje : aspekty prawne i etyczne	Borowiec, Tomasz (prawo). 	K3611.T7 B67 2019		Difin SA	2019	226
W bocznej ulicy : historia muzyki niegranej 1968-1976 : blues-hard rock-psychodelia-folk-prog	Chelled, Ra'anan. 	ML3534 .C44165 2019		In Rock	2019	552
Skazane : historie prawdziwe	Borowska, Katarzyna. 	HV9715.7 .B666 2019		Wielka Litera Sp. z o.o.	2019	349
Engineering Youth : the Evantropian Project in Young Adult Dystopias	Bugajska, Anna. 	PN1009.5.D88 B84 2019		Ignatianum University Press	2019	277
Urodynamika	Chapple, Christopher R. 	RC901.9 .C43165 2019		Edra Urban & Partner	2019	228
Magiczny trening energii : mądrość szamanów starożytnego Meksyku w praktyce	Castaneda, Carlos (1931-1998). 		magazyn	Vis-à-vis Etiuda	2019	239
Miejsce spotkań : biblioteka jako przestrzeń społeczna : (na przykładzie województwa lubuskiego)	Buck, Andrzej (1953- ). 	Z716.4 .B83 2019		Wydawnictwo SBP	2019	127
Agentki : egzekutorki, uwodzicielki, zdrajczynie	Boyd, Douglas (1938- ). 	UB270 .B68165 2019		Bellona	2019	414
Fatima : ratunek dla dusz i świata : nabożeństwo pierwszych sobót miesiąca	Czapla, Krzysztof (1968- ). 		magazyn	SPES	2019	150
Duchowa podróż w głąb mszy świętej : jak świadomie przeżyć Eucharystię?	Carstens, Christopher. 		magazyn	W drodze	2019	135
Literackie lustro kultury : literatura polska w ćwiczeniach dla obcokrajowców : poziom B.1.2-C.1	Czerkies, Tamara Grażyna. 	PG6128 .C94 2019		Wydawnictwo Avalon	2019	191
Wejście w problematykę Wspólnot Europejskich : zbiór opracowań z lat 1960-1997	Całus, Andrzej (1929- ). 	KJE4445 .C35 2019		[wydawca nieznany]	2019	570
Socjalizm albo Barbarzyństwo i inne eseje	Castoriadis, Cornelius (1922-1997). 		magazyn	Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2019	190
Królestwa wiary : nowa historia muzułmańskiej Hiszpanii	Catlos, Brian A. (1966- ). 	DP102 .C38165 2019		Dom Wydawniczy Rebis	2019	455
Nietzsche philosophus radicalis : zasadność krytyki chrześcijaństwa w pismach Fryderyka Nietzschego	Czekalski, Rafał (1970- ). 	B3318.C35 C95 2019		Inicjatywa Praska DIAK DW-P	2019	256
Prawa człowieka w polityce zagranicznej rządu Tadeusza Mazowieckiego	Brzuszczak, Przemysław. 	JC599.P6 B79 2019		Wydawnictwo Adam Marszałek	2019	202
Psychoterapia to nie to, co myślisz : psychoterapeutyczne zaangażowanie w proces życia	Bugental, James F. T. (1915-2008). 	RC489.E93 B84165 2019		Instytut Psychologii Zdrowia PTP	2019	264
Piankowe niebo	Cassidy, Cathy (1962- ). 		magazyn	IUVI	2019	281
Zbiór przykładowych zadań na egzamin w obrębie zawodu księgowy	Chodoń, Monika. 		magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2019	112
Percepcja klimatu szkoły przez uczniów z lekką niepełnosprawnością intelektualną w trzech formach kształcenia a agresja i przemoc szkolna	Buchnat, Marzena. 	LC4636.P6 B83 2019		Wydawnictwo Naukowe UAM	2019	444
Galeria umarłych	Carter, Chris (1965- ). 	PR6103.A78 G35165 2019		Wydawnictwo Sonia Draga	2019	389
Wkręceni	Cavanagh, Steve. 	PR6103.A93 T85165 2019		Albatros	2019	412
Compound nouns and phrasal nouns in English and Polish	Cetnarowska, Bożena. 	PE1205 .C45 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	243
Czasopisma literackie młodych i dla młodych po 1945 roku	Buck, Andrzej (1953- ). 	PN5355.P6 B83 2019	magazyn	Pro Libris - Wydawnictwo WiMBP im. Cypriana Norwida	2019	247
Wiśniowe serce	Cassidy, Cathy (1962- ). 		magazyn	IUVI	2019	280
Wstęp do prawoznawstwa	Chauvin, Tatiana. 	K232.P55 S72 2019		Wydawnictwo C. H. Beck	2019	299
Olimpiada na medal : powtórzenie materiału do Olimpiady Historycznej dla szkół ponadpodstawowych	Chodorowski, Marcin. 		magazyn	Wydawnictwo Instytutu Nauki o Polityce	2019	155
"Negotiating modernism : art critcism in ""The New Age"" magazine, 1907-1922"	Buchowska, Dominika. 	N7476 .B83 2019		Wydawnictwo Naukowe UAM	2019	360
Żyj pięknie : jak czerpać inspirację ze zmian, które przynosi los	Chödrön, Pema (1936- ). 		magazyn	Wydawnictwo Zwierciadło Sp. z o.o.	2019	204
Zapomniane słowa z PRL-u i nie tylko	Czekierda, Franciszek (1952- ). 	PG6667 .C94 2019		Bosz	2019	250
Kaczki na północ, kawki na wschód, a jaskółki robią chaos	Czerwiński, Krzysztof (1962- ). 		magazyn	wydane nakładem własnym autora	2019	220
Python na poważnie : czarny pas w programowaniu, skalowaniu, testowaniu i nie tylko	Danjou, Julien. 	QA76.73.P98 D36165 2019		Wydawnictwo Naukowe PWN	2019	236
Mapping the great game : explorers, spies & maps in nineteenth-century Asia	Dean, Riaz. 	GA1283.7.A1 D43 2019		Casemate Publishers	2019	293
Linijki papilarne	Buchowski, Marian (1943- ). 		magazyn	Wojewódzka Biblioteka Publiczna im. Emanuela Smołki	2019	316
Zrozumieć ludzi : odczytywać zachowania, wprawnie się komunikować	Carter, Rita (1949- ). 		magazyn	Wydawnictwo Olesiejuk	2019	157
Neuropedagogika, neuroedukacja i neurodydaktyka : fakty i mity	Chojak, Małgorzata (pedagogika). 	LB1057 .C46 2019		Difin	2019	156
Sport warszawski w służbie Niepodległej : 140 lat sportu w Warszawie - 100 lat sportu w Polsce	Chełmecki, Jerzy (1947- ). 	GV648.P65 W3823 2019		Wydawnictwo Naukowe Wyższej Szkoły Edukacja w Sporcie	2019	166
Ponad słowami 1 : maturalne karty pracy z dziennikiem lektur do języka polskiego dla liceum ogólnokształcącego i technikum : zakres podstawowy i rozszerzony	Cisowska, Anna. 		magazyn	Nowa Era	2019	191
Powrót zdarzeń	Czerniak, Stanisław (1948- ). 		magazyn	Instytut Wydawniczy Książka i Prasa	2019	155
Zakochany przez przypadek	Blum, Yoav (1978- ). 	PJ5055.17.L83 M47165 2019		Albatros	2019	302
Idźcie i głoście. Cz. 3, Homilie i rozważania z trzeciego kwartału roku 2017	Dec, Ignacy (1944- ). 		magazyn	Świdnicka Kuria Biskupia	2019	392
Reagan : życie. 2	Brands, H. W. (1953- ). 	E877 .B73165 2019 t.2		Wydawnictwo Nieoczywiste	2019	456
Czas świata	Braudel, Fernand (1902-1985). 	HC51 .B674165 2019 t.3	magazyn	Państwowy Instytut Wydawniczy	2019	663
Kościół w czasach katedr i krucjat	Daniel-Rops, Henri (1901-1965). 	BR270 .D36165 2019		Instytut Wydawniczy Pax	2019	695
Wewnętrzny zero	Branişte, Lavinia (1983- ). 	PC840.412.R36 I58165 2019		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2019	253
Kompetencje w zarządzaniu współczesną organizacją : monografia	Brzeziński, Andrzej (ekonomia). 	HF5549.5.P35 B79 2019		Wydawnictwo Politechniki Częstochowskiej	2019	229
Asertywność i pewność siebie : #kursoksiążka	Budzyńska, Aleksandra (zarządzanie czasem). 		magazyn	Aleksandra Budzyńska - Pani Swojego Czasu	2019	271
Pisma rozproszone. T. 1, Rozprawy filozoficzne i pisma krytyczne, pisma polityczne i społeczne	Cieszkowski, August (1814-1894). 	B4691.C51 W39 2019 t.1		Fundacja Augusta hrabiego Cieszkowskiego	2019	343
Bohater literatury dziecięcej i młodzieżowej z okresu PRL-u : między kreacją a recepcją	Chrobak, Małgorzata (literatura). 	PG7130 .C45 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	274
Struktury codzienności	Braudel, Fernand (1902-1985). 	HC51 .B674165 2019 t.1	magazyn	Państwowy Instytut Wydawniczy	2019	524
Świat według prezesów : jak korporacje kontrolują nasze życie?	Bloom, Peter (nauki społeczne). 	HD38.2 .B65165 2019		Wydawnictwo Naukowe PWN SA	2019	264
Kulturalna historia papieru toaletowego	Blumer, Ronald H. 	GT2830 .B55165 2019		ARW DK Media Poland	2019	227
Księżyc jest pierwszym umarłym	Bonowicz, Karina. 	PG7202.O58 K75 2019		Wydawnictwo Initium	2019	571
Bezpieczeństwo jako wartość konstytucyjna	Brzeziński, Michał. 	KKP2490 .B79 2019		Dom Wydawniczy ELIPSA	2019	378
Green belts : zielone pierścienie wielkich miast	Cieszewska, Agata (1966- ). 	SB481 .C44 2019		Wydawnictwo Akademickie Sedno	2019	295
Metodologia badań psychologicznych	Brzeziński, Jerzy (1947- ). 	BF38.5 .B789 2019		Wydawnictwo Naukowe PWN	2019	524
Dziennik końca świata	Bonowicz, Wojciech (1967- ). 	PG7202.O59 D95 2019		Wydawnictwo Znak	2019	187
Pokonywanie dystansu w ekspansji zagranicznej polskich przedsiębiorstw	Ciszewska-Mlinarič, Mariola. 	HD2877.7 .C57 2019		Wydawnictwo Poltext	2019	398
Zwijanie sztandaru : Komitet Wojewódzki PZPR w Gdańsku w latach 1975-1990	Brzeziński, Piotr. 	DK4674 .B79 2019	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	470
Gdańskie Muzeum II Wojny Światowej versus tzw. polityka historyczna	Chrobaczyński, Jacek (1948- ). 	D733.P72 G433 2019		Wydawnictwo Adam Marszałek	2019	280
Analiza procesów rozdrabniania w maszynowych procesach kruszenia	Ciężkowski, Paweł. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	208
Przestępstwa zastrzeżone dla Kongregacji Nauki Wiary : normy materialne i proceduralne	Borek, Dariusz. 	KBU3510 .B67 2019		Biblos	2019	291
Gitara i inne demony młodości	Chrabota, Bogusław (1964- ). 	PG7203.H72 G58 2019		Zysk i S-ka Wydawnictwo	2019	259
Neurobiologiczne podstawy rozwoju poznawczego. Cz. 2, Wzrok	Cieszyńska, Jadwiga (1955- ). 	QP355.2 .C44 2018 t.2		Centrum Metody Krakowskiej	2019	207
Materiały do dziejów Światowych Festiwali Polonijnych Zespołów Folklorystycznych Rzeszów 1969-2017	Bonusiak, Andrzej (1968- ). 	GR195 .B65 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	247
Ilustrowane dzieje Gminy Suchy Las	Chruszczewski, Ryszard. 		magazyn	Gmina Suchy Las	2019	238
Świadczenia rodzinne : komentarz	Brzeźna, Aneta. 	KKP1510.P37 A3 2019		Wydawnictwo C. H. Beck	2019	480
Zwierzyniec	Bralczyk, Jerzy (1947- ). 	QL355 .B73 2019		Wydawnictwo Agora	2019	301
Reagan : życie. 1	Brands, H. W. (1953- ). 	E877 .B73165 2019 t.1		Wydawnictwo Nieoczywiste	2019	452
Liberum veto : chluba czy przekleństwo : zrywanie sejmów w ocenach społeczeństwa drugiej połowy XVII wieku	Dankowski, Michał Zbigniew. 	JN6763 .D367 2019		Jagiellońskie Wydawnictwo Naukowe	2019	480
Skuteczne leczenie reumatyzmu : 3 naturalne kroki do zdrowych stawów polecane przez lekarza	Blum, Susan (1960- ). 		magazyn	Vital Gwarancja Zdrowia	2019	478
Ustawa o wspieraniu nowych inwestycji : komentarz	Dargas-Draganik, Marta. 	KKP3202.A312018 D37 2019		Wydawnictwo C. H. Beck	2019	276
Tajemnice szpiegostwa angielskiego	Boucard, Robert (1896- ). 	D639.S7 B68165 2019		Klinika Języka	2019	299
Majdan Sopocki : szkoła i wieś... historia	Darda, Krystyna. 		magazyn	Wydawnictwo Turystyczne Paweł Wład	2019	124
Ciebie, Boga, wysławiamy. T. 1, W służbie filozofii i teologii - posługa naukowo-dydaktyczna	Dec, Ignacy (1944- ). 		magazyn	"Wydawnictwo Wyższego Seminarium Duchownego Diecezji Świdnickiej ""Adalbertus"""	2019	558
Nowe Katowice : forma i ideologia polskiej architektury powojennej na przykładzie Katowic (1945-1980)	Borowik, Aneta. 	NA1455.P62 K3428 2019		Wydawnictwo Neriton	2019	526
Porozmawiajmy o czymś przyjemniejszym	Chast, Roz. 		magazyn	Publicat Wydawnictwo	2019	228
A jak Apollo : biografia Alfreda Cortota	Chęćka-Gotkowicz, Anna (1975- ). 	ML417.C67 C44 2019		Narodowy Instytut Fryderyka Chopina	2019	278
Polska terminologia unijna i brukselizmy : próba systematyzacji	Ciostek, Anna. 	KJE5306 .C56 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	390
Sweetbitter	Danler, Stephanie. 	PS3604.A55 S94165 2019		Otwarte	2019	403
Cuiavia Christiana : u progu chrześcijaństwa i Kościoła na Kujawach w X-XII wieku	Danielewski, Marcin (1984- ). 	BX1567.K84 D36 2019		Wydawnictwo Naukowe UAM	2019	303
Opowieść o początku : wielka historia wszystkiego	Christian, David (1946- ). 	CB19 .C48165 2019		Zysk i S-ka Wydawnictwo	2019	414
What are exhibitions for? : an anthropological approach	Daniels, Inge. 	T396 .D36 2019		Bloomsbury Academic	2019	231
Akt informacji jako forma działania administracji publicznej	Daniel, Paweł. 			Wydawnictwo C.H. Beck	2019	155
Media społecznościowe (w trzecim sektorze)	Dąbrowska, Ilona. 	HD2769.2.P7 D25 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	288
Dieta warzywno-owocowa dr Ewy Dąbrowskiej : program na 6 tygodni	Dąbrowska, Beata Anna. 		magazyn	Wydawnictwo WAM	2019	223
Save the body and soul with nutrition : a series of conferences delivered on Radio Maryja	Dąbrowska, Ewa (lekarz). 		magazyn	Instytut Promocji Zdrowia Ewa & Krzysztof Dąbrowscy	2019	148
Naoczni świadkowie cudów : patrząc, jak Ewangelia staje się żywa	Clark, Randy (1952- ). 		magazyn	Wydawnictwo Szaron	2019	240
Dieta warzywno-owocowa dr Ewy Dąbrowskiej : i co dalej	Dąbrowska, Beata Anna. 		magazyn	Wydawnictwo WAM	2019	250
Opowieści ucieszne	Bracciolini, Poggio (1380-1459). 	PA8477.B76 F3165 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	493
Dieta dr Ewy Dąbrowskiej : fenomen samouzdrawiającego się organizmu : jak działa post warzywno-owocowy	Dąbrowska, Ewa (lekarz). 			Wydawnictwo WAM	2019	305
Biblia dla moich parafian : jak czytać, aby rozumieć. T. 1, Pierwszy Testament	Debyser, Marcel. 		magazyn	Święty Wojciech Wydawnictwo	2019	480
Z każdym oddechem	Clark, Mary Higgins (1929-2020). 	PS3553.L287 E87165 2019		Prószyński Media	2019	333
Historia a pamięć : pojednanie polsko-niemieckie w dyskursie medialnym	Dec-Pustelnik, Sylwia. 	DK4185.G3 D435 2019		współpraca wydawnicza Wydziału Filologicznego i Instytutu Dziennikarstwa i Komunikacji Społecznej Uniwersytetu Wrocławskiego	2019	331
Podstawy geotechniki : zadania według Eurokodu 7	Dąbska, Agnieszka. 	TA710 .D24 2019		Oficyna Wydawnicza Politechniki Warszawskiej	2019	181
Wielki zielnik roślin leczniczych	Debuigne, Gérard. 	RS164 .D43165 2019		Wydawnictwo Jedność	2019	223
Nowoczesność, rozrywka, propaganda : historia kina we Wrocławiu w latach 1919-1945. Cz. 2, W kinach	Dębski, Andrzej (kulturoznawstwo). 	PN1993.5.P552 W764 2019 t.2		Oficyna Wydawnicza Atut	2019	494
Biblia dla moich parafian : jak czytać, aby rozumieć. T. 2, Dobra Nowina	Debyser, Marcel. 		magazyn	Święty Wojciech Wydawnictwo	2019	566
Ćwiczenia psychofizyczne dla pacjentów onkologicznych inspirowane systemem hatha jogi	Czubała, Maria. 		magazyn	Wydawnictwo HeartMade	2019	199
Koordynacja informacji w systemie bezpieczeństwa państwa	Chodak, Paweł. 	HV8227.7.A3 C48 2019		Wydawnictwo Adam Marszałek	2019	361
Czynności uwierzytelniające dokumenty zagraniczne w polskim prawie i praktyce konsularnej w latach 1918-2018 : ewolucja podstaw prawnych legalizacji konsularnej na tle wybranych czynności notarialnych konsula	Czubik, Paweł. 			Stowarzyszenie Ryza	2019	361
Burmistrzowie Gliwic : (do 1808 roku )	Boroń, Piotr (1965- ; historia). 	JS6139.G54 B67 2019		Muzeum w Gliwicach	2019	278
Bezpieczeństwo narodowe Polski w kontekście kryzysu ukraińskiego : wymiar polityczno-militarny	Bornio, Jakub. 	DK508.852 .B674 2019		Difin	2019	414
Arkusze egzaminacyjne z matematyki dla klas ósmych	Budzich, Danuta. 		magazyn	Wydawnictwo NIKO	2019	104
Polowanie na mordercę	Caine, Rachel (1962- ). 	PS3603.A393 W65165 2019		Wydawnictwo Filia	2019	423
Coś	Campbell, John Wood (1910-1971). 	PS3505.A528 F76165 2019		Vesper	2019	241
Finanse publiczne : zagadnienia ustrojowe i prawne	Borodo, Andrzej (1949- ). 	K4430 .B67 2019		Wolters Kluwer	2019	256
Rak i witamina C w świetle badań naukowych : duże dawki witaminy C w profilaktyce i terapiach antynowotworowych	Cameron, Ewan (1922-1991). 		magazyn	Vital Gwarancja Zdrowia	2019	433
"Polowanie na ""Czerwony Październik"""	Clancy, Tom (1947-2013). 	PS3553.L245 H8165 2019		Znak Horyzont	2019	557
Pieniądze mojej pani	Collins, Wilkie (1824-1889). 		magazyn	MG	2019	162
Oddziaływanie polityki społeczno-gospodarczej na zmiany polskiego rynku usług telekomunikacyjnych	Budziewicz-Guźlecka, Agnieszka. 	HE8228 .B84 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	326
Charlie Hernández i Liga Cieni	Calejo, Ryan. 		magazyn	IUVI	2019	299
Gra luster	Camilleri, Andrea (1925-2019). 	PQ4863.A3894 G35165 2019		Noir sur Blanc	2019	197
Zostały mi słowa miłości : Maria Hiszpańska-Neumann : życie i twórczość	Czarnecka, Maria (dziennikarka). 	N7255.P63 H56833 2019		"Towarzystwo ""Więź"""	2019	355
Zasady sprawowania nabożeństw prawosławnych. T. 1, Boska Liturgia św. Jana Chryzostoma, Boska Liturgia św. Bazylego Wielkiego	Borkowski, Andrzej (1974- ). 	BX350 .B655 2019 t.1		Wydawnictwo Uniwersytetu w Białymstoku	2019	219
Marzycielki	Burton, Jessie (1982- ). 	PR6102.U7826 R47165 2019		Wydawnictwo Literackie	2019	150
Zasady	Dalio, Ray (1949- ). 	HF5386 .D35165 2019		Wydawnictwo Agora	2019	637
Greta : nigdy nie jesteś zbyt mały, by robić rzeczy wielkie	Camerini, Valentina (1981- ). 		magazyn	Wydawnictwo Olesiejuk	2019	143
Stalowe drapieżniki : polskie okręty podwodne 1926-1947	Borowiak, Mariusz (1964- ). 		magazyn	Oficyna Wydawnicza Alma-Press	2019	650
Mienie komunalne a działalność gospodarcza samorządu terytorialnego	Cern, Grażyna. 	KKP2950 .C47 2019		Wolters Kluwer	2019	444
Pusty tron	Cornwell, Bernard (1944- ). 	PR6053.O75 E47165 2019		Wydawnictwo Otwarte	2019	414
Skuteczność narzędzi motywowania stosowanych w urzędach samorządu gminnego : perspektywa pracownika	Czaplicka-Kozłowska, Iwona. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	413
Wojenna korona	Cherezińska, Elżbieta (1972- ). 		magazyn	Zysk i S-ka Wydawnictwo	2019	669
Jak wytresować smoka. 5, Jak odwrócić smoka ogonem	Cowell, Cressida. 		magazyn	Znak Emotikon	2019	254
Szczawno-Zdrój : rzeźby plenerowe, tablice pamiątkowe, płaskorzeźby, malowidła ścienne, mozaiki, fontanny, szczawieńskie ulice dawniej i dziś	Czech, Iwona. 	DK4800.S925 C94 2019		Towarzystwo Miłośników Szczawna-Zdroju	2019	299
Nwo contra Voynar. P. III	Borowik, Bogdan Edward. 		magazyn	[wydawca nieznany]	2019	119
Proste wydanie	Buk, Katarzyna. 	Z285.5 .B85 2019		27pixeli	2019	141
Oblicza geografii : maturalne karty pracy ze wskazówkami do rozwiązywania zadań 1 : dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Burczyk, Dorota. 		magazyn	Nowa Era	2019	176
Ojciec Pio i jego 3 tajemnice	Campanella, Stefano. 		magazyn	Święty Paweł	2019	179
Przez klasztorną kratę : studia z antropologii komunikacji zakonnej	Borkowski, Igor. 	BX2440 .B67 2019		Wydawnictwo Naukowe UKSW	2019	232
Etos polityków w kodeksach etycznych radnych	Czakon, Tomasz. 			Wydawnictwo Uniwersytetu Śląskiego	2019	234
Studium przypadku w naukach o zarządzaniu	Ćwiklicki, Marek. 	HD30.4 .C86 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	143
Jak wytresować smoka. 4, Jak złamać smoczą klątwę	Cowell, Cressida. 		magazyn	Znak Emotikon	2019	252
Odwrót Wehrmachtu : prowadzenie przegranej wojny 1943 r.	Citino, Robert M. (1958- ). 	D757 .C59165 2019		Napoleon V	2019	401
Boska proporcja	Borlik, Piotr (1986- ). 	PG7202.O77 B67 2019		Prószyński Media	2019	422
Mój ojciec jest mordercą	Caine, Rachel (1962- ). 	PS3603.A393 K45165 2019		Filia	2019	463
Niedostępny spadek	Camden, Elizabeth. 	PS3603.A456 D35165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	364
Polioptymalizacja zużycia energii elektrycznej w procesie biologicznego oczyszczania ścieków komunalnych z wykorzystaniem wielowątkowych polimorficznych systemów sterowania	Ciuła, Józef. 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2019	179
Ten cholerny księżyc	Budrys, Algis (1931-2008). 		magazyn	Zysk i S-ka Wydawnictwo	2019	231
Nienawiść w mediach : diagnoza i badanie	Całek, Agnieszka. 	P94 .C35 2019		współpraca wydawnicza Wydziału Filologicznego Uniwersytetu Wrocławskiego	2019	317
Kadry i płace w jednostkach samorządowych 2019	Culepa, Michał. 	KKP2989 .C844 2019	magazyn	Wiedza i Praktyka	2019	123
Architektura w Polsce 1945-1989	Cymer, Anna (1978- ). 	NA1455.P6 C865 2019		Narodowy Instytut Architektury i Urbanistyki	2019	479
Dotknij siebie	Borowiak, Violetta (1963- ). 		magazyn	Drukarnia HAF	2019	104
Edukacja dzieci indiańskich w Stanach Zjednoczonych w federalnych szkołach poza granicami rezerwatów w latach 1878-1914	Burczak, Michał. 	E97 .B87 2019		Wydawnictwo Askon	2019	169
Kroniki ukrytej prawdy	Calders, Pere (1912-1994). 	PC3941.C25 C7165 2019		Biuro Literackie	2019	233
Fatima 2019 : z Fatimą w przyszłość	Czapla, Krzysztof (1968- ). 		magazyn	Wydawnictwo Apostolicum	2019	261
Statki z polskich stoczni : 1990-2010. T. 1, Stocznie w Gdyni. Vol. 1, Stocznie prywatne	Budzbon, Przemysław. 	VM96.P7 B83 2019 t.1 cz.1		Narodowe Muzeum Morskie	2019	432
Metody zarządzania wartością publiczną	Ćwiklicki, Marek. 	HD2763 .C85 2019	magazyn	Wydawnictwo Naukowe SCHOLAR	2019	178
Rynek usług telekomunikacyjnych jako obszar oddziaływania internetu	Czaplewski, Maciej. 	HE7631 .C95 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	310
Meble od nowa : domowe renowacje	Budzich, Małgorzata (renowacja mebli). 		magazyn	Znak Litera Nova	2019	364
Tajemnice wydarte zmarłym : śledztwa na najbardziej niesławnych miejscach zbrodni Ameryki	Craig, Emily A. 	GN69.8 .C73165 2019		Znak-Litera Nova	2019	300
Class and cultural narratives the Upper Silesia case	Ćwikła, Paweł (1972- ). 		magazyn	Wydawnictwo Uniwersytetu Śląskiego	2019	119
Jak uczyć skuteczności siebie i innych : praktyczny podręcznik dla rodziców, nauczycieli, liderów, menadżerów i wszystkich, którzy chcą doprowadzać sprawy do końca i uczyć tego innych	Czakon, Michał. 	BF637.S38 C95 2019		Centrum Dobrego Wychowania	2019	536
