title	author	WD_signature	storage	publisher	year	pages
Pieszo, metrem, dorożką : o Warszawie			magazyn	[Wydawnictwo Ezdorat], 	2012	127
Ekumenizm duchowy - duchowość pojednania		BX9 .E38 2012		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	369
Wszyscy jesteśmy gospodarzami : manual :  organizacja masowych imprez sportowych na przykładzie UEFA EURO 2012				PL.2012, 	2012	192
Sounds and perception : new philosophical essays		B105.S59 S58 2012		Oxford University Press, 	2012	270
Drogi Jakubowe i inne szlaki pątnicze w Polsce i Czechach = Svatojakubské cesty a jiné poutní stezky v Polsku a v Česku		BX2321.S3 D758 2012		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	366
Tę historię warto zachować : wspomnienia mieszkańców gminy Będzino			magazyn	Wydawnictwo Jasne, 	2012	143
Kobieta podmiotem działań zespołu interdyscyplinarnego			magazyn	Wydawnictwo Akademii Humanistyczno-Ekonomicznej, 	2012	206
Historia polskiej kultury uzdrowiskowej			magazyn	Oficyna Wydawnicza Arboretum, 	2012	361
Boży Kościół : podręcznik do nauczania kościelnego - religii ewangelickiej : klasa 6			magazyn	"Wydawnictwo ""Augustana"", "	2012	167
"A las... ciągle szumi tak samo : 50 lat Koła Łowieckiego ""Głuszec"" w Nawojowej 1962-2012"			magazyn	Drukarnia Baad, 	2012	119
Introspection and consciousness		BD438.5 .I58 2012		Oxford University Press, 	2012	425
Współczesny dyskurs o Jezusie Chrystusie			magazyn	Papieski Wydział Teologiczny, 	2012	187
Former Auliya Allah		BP189.4 .I85 2012 t.1		Allied Book Company, 	2012	368
Pole widzenia			magazyn	Instytut Sztuki, [post 	2012	135
Kamienica na pograniczu borowiacko-krajeńskim : miejsce ludzi - ludzie miejsca			magazyn	na zlec. Gminy Gostycyn, 	2012	152
Głogów w czasach Jagiellonów		DK4800.G5 G577 2012		Muzeum Archeologiczno-Historyczne, 	2012	128
Współczesne problemy zarządzania organizacją		HD36 .W78524 2012		Wyższa Szkoła Ekonomiczno-Humanistyczna, 	2012	430
Forty ahadith : [prophet's traditions] : elegant building of the children's ethics and character			magazyn	Farid Book Stall, 	2012	112
Studies in multiculturalism and inter-cultural communication, media in education and culture, objectification of knowledge through scientific magazines			magazyn	Adam Mickiewicz University. Faculty of Pedagogy and Fine Arts, 	2012	162
Polska 2012 - Warszawa : praktyczny przewodnik kibica			magazyn	Wydawnictwo G+J RBA, cop. 	2012	109
Ekonometria i badania operacyjne : podręcznik dla studiów licencjackich		HB139 .E3867 2012		Wydawnictwo Naukowe PWN, [	2012	495
Muzyka fortepianowa [15] : refleksja teoretyczna sztuka pianistyki		ML700 .M89 2012		Akademia Muzyczna im. Stanisława Moniuszki, 	2012	411
Nowoczesne koncepcje finansowania działalności gospodarczej			magazyn	Uniwersytet Rzeszowski, 	2012	566
Publiczna kolekcja sztuki XXI wieku m. st. Warszawy		N7255.P62 W358 2012	magazyn	Fundacja Nowej Kultury Bęc Zmiana, 	2012	342
Maps of memory : trauma, identity and exile in deportation memoirs from the Baltic States			magazyn	Institute of Lithuanian Literature and Folklore, 	2012	246
Wzrastanie w wierze : podręcznik do nauczania kościelnego - religii ewangelickiej : klasa 5			magazyn	"Wydawnictwo ""Augustana"", "	2012	163
Chishtiyya and naqshbandiyya Sufi orders		BP189.4 .I85 2012 t.3		Allied Book Company, 	2012	474
Edukacja globalna dla najmłodszych : pakiet edukacyjny dla szkół podstawowych i przedszkoli			magazyn	"Ośrodek Działań Ekologicznych ""Źródła"", "	2012	166
Jak [...] w wodzie : księga pamiątkowa z okazji dziesięciolecia szkoły			magazyn	[Poligrafia Salezjańska], 	2012	144
Dziennikarstwo i świat mediów				Universitas, cop. 	2012	572
Historia kultury uzdrowiskowej w Europie			magazyn	Oficyna Wydawnicza Arboretum, 	2012	245
Spojrzenia poza granice : w sercu świata - dla całego świata			magazyn	Cisi Pracownicy Krzyża, 	2012	108
Nie tylko język obcy : świat i rzeczywistość literatury aborygeńskiej.			magazyn	Fundacja Anima, 	2012	171
Życie w konsumpcji - konsumpcja w życiu - konsumpcja życia : współczesny człowiek w społeczeństwie konsumpcyjnym		HC79.C6 Z935 2012		Instytut Nauk Politycznych. Wydział Zarządzania i Administracji Uniwersytetu Jana Kochanowskiego, cop. 	2012	282
O Bogu i człowieku : wszechwiedza, wszechmoc i ludzka wolność				Oficyna Wydawnicza Epigram, 	2012	267
Nowoczesne technologie i systemy zarządzania w transporcie szynowym = Modern technologies and management systems for rail transport			magazyn	[Stowarzyszenie Inżynierów i Techników Komunikacji Rzeczpospolitej Polskiej. Oddział], 	2012	392
Tyflosurdopedagogiczne konteksty edukacji i rehabilitacji.				Wydawnictwo Uniwersytetu Gdańskiego, 	2012	184
Russia : of the tsars of the bolsheviks of the new times			magazyn	Centre for East European Studies University of Warsaw, 	2012	197
Chiny blisko			magazyn	Wydawnictwo Krytyki Politycznej, [	2012	319
Mocni wiarą : religia 1 : podręcznik dla I klasy liceum i technikum			magazyn	Wydawnictwo św. Stanisława BM, 	2012	336
Język polski : poziom podstawowy i rozszerzony			magazyn	Wydawnictwo Szkolne Omega, 	2012	399
Jakość naszej demokracji : społeczno-kulturowe podstawy polskiego życia publicznego		JN6766 .J35 2012		Collegium Civitas, 	2012	247
Iron Curtain graphics : Eastern European design created without computers		NC1807.E85 I76 2012		Gestalten, cop. 	2012	205
Lepiej i gorzej : zabawa słowem			magazyn	[Wydawnictwo Ezdorat], 	2012	140
"Horyzonty : almanach 5 : liryki, satyry i prozy Klubu Literackiego ""Metafora"""			magazyn	"Ośrodek Kultury ""Arsus"" Dzielnicy Ursus m.st. Warszawy, "	2012	200
Ziemia radzyńska 1918-1939		DK4600.R335 Z54 2010 t.5		Radzyńskie Stowarzyszenie Inicjatyw Lokalnych, 	2012	361
Milczenie i ekspresja w filozofii Wschodu. T. 2			magazyn	Wydawnictwo LIBRON, 	2012	210
W poszukiwaniu funkcji, postmodernizm : monografia wieloautorska			magazyn	M-Projekt Biuro Usług Projektowych Paweł Maryńczuk, 	2012	132
"Od ""Sodomy i Gomory"" do ""Pépé le Moko"" : film zachodnioeuropejski w polskiej prasie 1918-1939 : recenzje"		PN1993.5.E84 O32 2012		Wydawnictwo Officyna, [	2012	234
Wokół idei filozoficznych i kulturoznawczych Jerzego Kmity.				Oficyna Wydawnicza Epigram, 	2012	355
Przyjrzyj się owcom : 10. edycji Reggae w Stodole u Alojza (2003 - 2012)			magazyn	Stowarzyszenie Kobiórska Inicjatywa Kulturalna, 	2012	100
Suseł moręgowany			magazyn	"Polskie Towarzystwo Ochrony Przyrody ""Salamandra"", "	2012	111
Rewitalizacja dróg wodnych szansą dla gospodarki		HE467.7 .R49 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	186
"Aktywna firma : model aktywizacji społeczno-zawodowej osób z niepełnosprawnością intelektualną powstały w ramach projektu ""Ponad granicami walczymy z barierami"""			magazyn	M-Studio, cop. 	2012	107
Technology entrepreneurship			magazyn	Nowy Sacz School of Business - National - Louis University, 	2012	155
Szpital św. Zofii w Warszawie : 1912-2012			magazyn	Szpital Specjalistyczny św. Zofii, cop. 	2012	183
The UN guiding principles on business and human rights : foundations and implementation		K1322 .U52 2012		Martinus Nijhoff Publishers, 	2012	347
Co Słowacki ma nam dziś do powiedzenia?			magazyn	Wydawnictwo Naukowe Sub Lupa, 	2012	190
Jordaens and the Antique				distributed by Yale University Press, © 	2012	316
Środowisko przyrodnicze w badaniach geografii fizycznej		GB235.4 .S768 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	165
The epic of Gesar of Ling : Gesar's magical birth, early years, and coronation as king		PL3748.G4 E5 2012		Shambhala, 	2012	618
Manna na co dzień. Cz. 3, List do Galacjan, Objawienie Jana			magazyn	Beröa-Verlag, copyright 	2012	254
Otwarta pracownia : miejsca nieobjęte oficjalnym planem... : 8 X - 11 XI 2012 Państwowa Galeria Sztuki w Sopocie			magazyn	Państwowa Galeria Sztuki, 	2012	159
The making of Western Christendom, 4th-8th centuries.				Societas Vistulana, 	2012	493
Dzieło Mostowe Roku 2003-2012 = The Bridge Project of the Year		TG95.P7 D96 2012		Manufaktura Janikowska, dr. 	2012	201
Świętość			magazyn	Wydawnictwo KUL, 	2012	219
East European Performing Arts Platform : the organisation of Performing Arts in Eastern European countries		PN2570 .E36 2012		Instytut Adama Mickiewicza, 	2012	355
Przyroda w mieście : [usługi ekosystemów, niewykorzystany potencjał miast			magazyn	Fundacja Sendzimira, 	2012	124
Dobrze, że jesteście : opracowanie zbiorowe		NX571.P62 M344 2012		Babiogórski Związek Podhalan. Oddział, 	2012	188
Wyróżnione prace dyplomowe studentów WSInf w roku 2011/2012 : zeszyt specjalny			magazyn	Wyższa Szkoła Informatyki, 	2012	202
Aby nie ustać w drodze : poradnik metodyczny : druga klasa gimnazjum			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, 	2012	193
Rachunkowość finansowa		HF5653 .R2547 2012		CeDeWu, 	2012	393
Problemy resocjalizacji penitencjarnej i niedostosowania społecznego.				Wydawnictwo Uniwersytetu Gdańskiego, 	2012	158
Computational language analysis : computer-assisted translation (CAT) and e-language learning (eLL)			magazyn	Zavod za informacijske studije, 	2012	360
Wybrane zagadnienia z toksykologii żywności		RA1258 .W83 2012		Wydawnictwo Uniwersytetu Przyrodniczego, cop. 	2012	257
Leon Wyczółkowski artysta-profesor [1852-1936] w 160. rocznicę urodzin artysty		N7255.P63 W892 2012b		Muzeum Okręgowe im. Leona Wyczółkowskiego, 	2012	178
Model funkcjonowania laboratorium inLAB : procedury uruchamiania i funkcjonowania : kwestionariusz potencjału środowiska akademickiego w zakresie prac B+R		LC1085.4.P7 M63 2012		[Wydawnictwo Uczelniane Wyższej Szkoły Gospodarki], 	2012	202
Adam Mickiewicz w kontekstach kulturowych dawnych i współczesnych		PG7158.M51 A583 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	349
Wizja przyszłości polskich lasów i leśnictwa do 2030 r.		SD639.P7 W58 2012		Polskie Towarzystwo Leśne, 	2012	416
Regulacje w sprawie wdrażania Mechanizmu Finansowego Europejskiego Obszaru Gospodarczego (EOG) oraz Regulacje w sprawie wdrażania Norweskiego Mechanizmu Finansowego na lata 2009-2014		KJC6436 .A48 2012		Ministerstwo Rozwoju Regionalnego. Departament Programów Pomocowych i Pomocy Technicznej, 	2012	220
Fajrant : Ala has a pen - workshop on type design based on calligraphy = Fajrant : Ala ma pióro - warsztaty projektowania krojów pism inspirowanych kaligrafią		NK3600 .F35 2012		Akademia Sztuk Pięknych, 	2012	218
Program Operacyjny Rozwój Polski Wschodniej, 2007-2013 : Narodowe Strategiczne Ramy Odniesienia 2007-2013			magazyn	Ministerstwo Rozwoju Regionalnego, 	2012	151
Sacrum et publicum.			magazyn	Vytauto Didžiojo Universiteto Leidykla, 	2012	212
Energie odnawialne : przegląd technologii i zastosowań		TJ808 .E63 2012		Politechnika Lubelska, 	2012	161
Cuda i łaski św. Teresy z Lisieux.			magazyn	Wydawnictwo Rosemaria, cop. 	2012	221
40-lecie Wydziału Grafiki i Malarstwa		N332.P63 L632 2012		Akademia Sztuk Pięknych im. Władysława Strzemińskiego, 	2012	174
Zarządzanie systemami krajobrazowymi = Landscape system management		GF91.P6 Z37 2012		Polska Asocjacja Ekologii Krajobrazu, 	2012	305
Employment policies in South-East Europe : common challenges and different scenarios		HD5811.A6 E47 2012		Friedrich Ebert Foundation.Office Bulgaria, 	2012	280
Skarby : klasa 2 : rozkład materiału, plan wynikowy, kryteria oceniania			magazyn	Wydawnictwo Juka-91, 	2012	192
50 lat Biura Wystaw Artystycznych w Rzeszowie : 1962-2012			magazyn	Biuro Wystaw Artystycznych, 	2012	146
"Antologia wierszy poetów częstochowskich Klubu ""Złota Jesień"". Cz. 3"			magazyn	[s.n.], 	2012	192
Przyszłość miasta, miasto przyszłości. 1 = Future of the city, city of the future. 1.			magazyn	Wydawnictwo PK, 	2012	547
Bezpieczeństwo energetyczne Polski a polityka energetyczna Unii Europejskiej		HD9502.P72 B48 2012		Wyższa Szkoła Informatyki, Zarządzania i Administracji, 	2012	270
Próba głosu : antologia reportaży			magazyn	Wydawnictwo Fall, 	2012	127
Plac budowy Warszawa : wybrane inwestycje miasta stołecznego Warszawy 2007-2012		HT169.P72 W357 2012		Urząd miasta stołecznego Warszawy. Biuro Rozwoju Miasta, Wydział Projektów i Strategii Rozwoju, 	2012	127
Ratunek z nieba : słowa Maryi z objawień w Medziugorju			magazyn	Wydawnictwo M, cop. 	2012	110
Finanse w niestabilnym otoczeniu - dylematy i wyzwania : finanse publiczne			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	578
Benezit dictionary of British graphic artists and illustrators. Vol. 2, Lanc -Zobe.		N6796 .B46 2012 t.2		Oxford University Press, cop. 	2012	661
W poszukiwaniu funkcji, funkcjonalizm : monografia wieloautorska			magazyn	M-Projekt Biuro Usług Projektowych Paweł Maryńczuk, 	2012	136
Reconfiguration of the global economy and international finance : selected problems		HF1365 .R43 2012		Wrocław University of Economics. Faculty of Economic Sciences. Departament of International Economic Relations, 	2012	171
Spis rzeczy ważnych : katalog zasobów lokalnych regionu Gór Świętokrzyskich			magazyn	Ośrodek Promowania Przedsiębiorczości, 	2012	109
Nowoczesność w architekturze : transformacja - technologia - tożsamość, Gliwice 2012 = Modernity in architecture : transformation - technology - identity : monografia : praca zbiorowa. 6/2			magazyn	Urząd Miasta, 	2012	138
Lustra świata : język polski - zakres podstawowy i rozszerzony : liceum i technikum : poradnik nauczyciela. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	111
List of key items : resource catalogue for the Świętokrzyskie Mountains region			magazyn	Centre for Business Promotion and Entrepreneurship, 	2012	110
The place of translation			magazyn	Editura Universităţii Petrol-Gaze din Ploieşti, 	2012	199
Standardy CNBOP-PIB : ochrona przeciwpożarowa : ocena zgodności : praca zbiorowa		TH9241 .S73 2012		Wydawnictwo Centrum Naukowo-Badawczego Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego - Państwowego  Instytutu Badawczego, 	2012	129
Inwestycje przedsiębiorstw i źródła ich finansowania : teoria i praktyka : praca zbiorowa		HG4028.C4 I59 2012		Wyższa Szkoła Biznesu, 	2012	190
Katastrofy naturalne i cywilizacyjne : interdyscyplinarność nauk o bezpieczeństwie		HV549 .K378 2012		Wyższa Szkoła Oficerska Wojsk Lądowych im. generała Tadeusza Kościuszki, 	2012	328
Inżynieria rolnicza w dobie innowacyjnej gospodarki : monografia. [1], Jubileusz 35-lecia Wydziału (1977-2012), 40- lecia Kierunku Studiów Technika Rolnicza i Leśna			magazyn	Polskie Towarzystwo Inżynierii Rolniczej, 	2012	156
Bezpieczeństwo energetyczne Polski w Unii Europjskiej - wizja czy rzeczywistość? : [praca zbiorowa]		HD9502.P72 B5 2012		Wyższa Szkoła Informatyki, Zarządzania i Administracji, 	2012	340
Marketingowa strategia Polski w sektorze turystyki na lata 2012-2020 : dokument przyjęty przez Radę Polskiej Organizacji Turystycznej w dniu 28.11.2011 roku		G155.P7 M376 2012		Polska Organizacja Turystyczna, 	2012	226
System kształcenia w zakresie zarządzania a śląski rynek pracy : praca zbiorowa		HD6278.P72 S558 2012		Górnicza: Wyższa Szkoła Biznesu, 	2012	242
Speaking up for animals : an anthology of women's voices		HV4708 .S64 2012		Paradigm Publishers, cop. 	2012	201
Zachowania konsumenta - sposoby kształtowania i działalności instytucji chroniących jego prawa. T. 3				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2012	312
The genocide convention : the legacy of 60 years		KZ7180.A61948 G46 2012		Martinus Nijhoff Publishers, 	2012	290
Marcin Kromer i jego czasy (1512-1589) : w 500-lecie urodzin biskupa warmińskiego Marcina Kromera		BX4705.K699 M37 2012		Starostwo Powiatowe, 	2012	239
Yet another Europe after 1984 : rethinking Milan Kundera and the idea of Central Europe		DAW1051 .Y38 2012		Rodopi, 	2012	223
Leadership in antiquity : language - institutions - representations		JC73 .L43 2012		Księgarnia Akademicka, 	2012	240
Świadkowie historii : represje niemieckie wobec obywateli polskich w okresie II wojny światowej : materiały pomocnicze do nauczania historii		D802.P6 S88 2012		"Fundacja ""Polsko-Niemieckie Pojednanie"", "	2012	136
A handbook of media and communication research : qualitative and  methodologies		P91.3 .H33 2012		Routledge, cop. 	2012	431
Student z niepełnosprawnością w środowisku akademickim		LC4814.P7 S828 2012		Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, [	2012	227
Mocni wiarą : podręcznik metodyczny do nauki religii dla klasy pierwszej liceum i technikum			magazyn	Wydawnictwo św. Stanisława BM, cop. 	2012	357
Po drugiej stronie lustra. Cz. 3, Kreatywna edukacja rówieśnicza w Roku Janusza Korczaka			magazyn	"Młodzieżowy Dom Kultury ""Ochota"", "	2012	224
Wokół metodologii badań społecznych : głos studentów pedagogiki			magazyn	Oficyna Wydawnicza Mirosław Wrocławski, 	2012	185
Perspectives on Kurdistan's economy and society in transition		HC415.4.Z7 K876 2012		Nova Publishers, 	2012	363
Religious minorities in the Middle East : domination, self-empowerment, accomodation		BL1060 .R49 2012		Brill, 	2012	369
Staging fashion, 1880-1920 : Jane Hading, Lily Elsie, Billie Burke		PN2067 .S72 2012		Yale University Press, cop. 	2012	208
Benezit dictionary of British graphic artists and illustrators. Vol. 1, Abbo - Lamp.		N6796 .B46 2012 t.1		Oxford University Press, cop. 	2012	655
ABC zarządzania projektami miękkimi : poradnik : [praca zbiorowa]		HD75.8 .A3 2012		Ministerstwo Infrastruktury i Rozwoju. Departament Europejskiego Funduszu Społecznego, 	2012	126
Victimae paschali laudes : księga pamiątkowa dedykowana księdzu doktorowi Marianowi Pisarzakowi MIC w 75. rocznicę urodzin			magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2012	539
Kultura fizyczna dla osób niepełnosprawnych			magazyn	Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego, 	2012	141
Finanse w niestabilnym otoczeniu - dylematy i wyzwania : bankowość			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	515
Świat wartości wobec wyzwań rzeczywistości ponowoczesnej		HM681 .S87 2012		Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2012	246
Czyżowice wczoraj, dziś i jutro			magazyn	Wiejski Dom Kultury, 	2012	197
Videoconference and remote interpreting in criminal proceedings		KJC3740 .V53 2012		[etc.] Intersentia, 	2012	328
Słuchamy Pana Boga : podręcznik metodyczny do nauki religii dla klasy czwartej szkoły podstawowej			magazyn	Wydawnictwo św. Stanisława BM, 	2012	339
Jan Józef Lipski z perspektywy XXI wieku		DK4435.L56 J35 2012		Instytut Pamięci Narodowej, 	2012	166
Nowoczesność w architekturze : transformacja - technologia - tożsamość, Gliwice 2012 = Modernity in architecture : transformation - technology - identity : monografia wieloautorska. 6/3			magazyn	Urząd Miasta, 	2012	103
Wierzę w Boga : karty pracy dla piątej klasy szkoły podstawowej			magazyn	Wydawnictwo Święty Wojciech, 	2012	104
Słuchamy Pana Boga : podręcznik do nauki religii dla IV  klasy szkoły podstawowej			magazyn	Wydawnictwo św. Stanisława BM, 	2012	254
Polscy poeci dzieciom			magazyn	Wydawnictwo Zielona Sowa, cop. 	2012	173
Statystyczna analiza danych z wykorzystaniem programu R		QA278 .S73 2012		Wydawnictwo Naukowe PWN, 	2012	468
Żyć jak człowiek w rodzinie i poza nią		HQ638.7 .Z79 2012		Poligrafia Inspektoratu Towarzystwa Salezjańskiego, 	2012	228
Pierwsza pomoc dla twojej rodziny : co warto wiedzieć, by szybko i skutecznie ratować życie i zdrowie		RC87 .C66165 2012		Reader's Digest, 	2012	304
Obszary zagrożeń człowieka w realiach współczesności		HV4995.P62 Z344 2012 t.2		"Oficyna Wydawnicza ""Impuls"", "	2012	280
Integracja transportu pasażerskiego w Unii Europejskiej		HE242 .I58 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	161
Na obcych ziemiach : Polacy na wychodźstwie w czasie II wojny światowej		D808 .N32 2012	magazyn	Fundacja Ośrodka Karta, 	2012	180
Innowacyjne technologie wydobycia i obróbki skał blocznych		TN277 .I56 2012		Agencja Wydawniczo-Poligraficzna Art-Tekst, 	2012	193
Restructuring class and gender : six case studies		HT609 .R47 2012		University of Silesia, 	2012	279
Microcosm				Wydawnictwo Naukowe UAM, 	2012	194
Influence of multiple remelting of particulate reinforced cast aluminum composites on their properties and structure			magazyn	Foundry Research Institute, 	2012	192
Marian Oslislo, czyste niebo cały dzień... : wystawa podsumowująca 30-lecie pracy twórczej, Galeria Akademii Sztuk Pięknych w Katowicach Rondo Sztuki, październik-listopad 2012 = Marian Oslislo, clear sky all day long... : 30 years of creative work, retrospective exhibition, Rondo Sztuki, Gallery of the Academy of Fine Arts in Katowice October - November 2012		NX571.P64 O752 2012		Akademia Sztuk Pięknych, 	2012	157
Edukacyjna przestrzeń starości : wybrane konteksty refleksji i badań				Wyższa Szkoła Administracji, 	2012	211
Bóg kocha nas : podręcznik metodyczny do nauki religii dla dzieci trzy- i czteroletnich			magazyn	Wydawnictwo św. Stanisława BM, 	2012	174
Postcommunism-postcolonialism's other			magazyn	Editura Universităţii Petrol-Gaze din Ploieşti, 	2012	243
Jesteśmy w rodzinie Pana Jezusa : ćwiczenia do nauki religii dla I klasy szkoły podstawowej			magazyn	Wydawnictwo św. Stanisława, 	2012	141
Anonimowi żarłocy			magazyn	Stowarzyszenie Służb Grup Anonimowych Żarłoków, 	2012	303
Nowoczesność w architekturze : transformacja - technologia - tożsamość, Gliwice 2012 = Modernity in architecture : transformation - technology - identity : monografia wieloautorska. 6/4			magazyn	Urząd Miasta, 	2012	123
Rękawiczki Jeffa Koonsa			magazyn	CSW Kronika, 	2012	238
Pekińskie hutongi		DS795.7.A2 F67165 2012		Time Marszałek Group, 	2012	172
Rehabilitacja w holistycznej opiece nad pacjentem		RT62 .R44 2012		Wydawnictwo Akademii Humanistyczno-Ekonomicznej, 	2012	274
Zarządzanie organizacjami zwinnymi : monografia = Upravlenie lovkimi organizaciâmi : monografiâ = Managing agile organizations : monograph		HD36 .Z273354 2012		Komisja Nauk Organizacji i Zarządzania PAN. Oddział, 	2012	200
Paul Tillich - Theologe auf der Grenze : auf den Spuren des großen Denkers in der Neumark : Bad Schönfließ - Königsberg in der Neumark - Butterfelde = Paul Tillich - teolog pogranicza : śladami wielkiego myśliciela po Nowej Marchii : Trzcińsko-Zdrój - Chojna - Przyjezierze		BX4827.T53 P38 2012		"Stowarzyszenie Historyczno-Kulturalne ""Terra Incognita"", "	2012	113
Sprostać wyzwaniom : rodzina w obliczu długotrwałej choroby i niepełnosprawności		HV1568 .S67 2012		Katolicki Uniwersytet Lubelski Jana Pawła II. Wydział Zamiejscowy Nauk o Społeczeństwie, 	2012	279
Mocni wiarą : podręcznik metodyczny do nauki religii dla klasy pierwszej zasadniczej szkoły zawodowej			magazyn	Wydawnictwo św. Stanisława BM, cop. 	2012	372
Polish female comics : double portrait.			magazyn	Fundacja Tranzyt / Centrala - Central Europe Comics Art, 	2012	160
Siła lokalności i konwergencja kompetencji			magazyn	Fundacja ARTeria, 	2012	112
Przyjaciel Boga i ludzi : ksiądz Wojciech Danielski			magazyn	Wydawnictwo Światło-Życie, 	2012	160
Lithuanian public libraries : preserving, creating, cooperating		Z821.7.A1 L513 2012		Lithuanian Librarians' Association, cop. 	2012	131
European kinship in the age of biotechnology		GN575 .E96 2012		Berghahn Books, 	2012	224
Grid and volunteer computing		QA76.9.C58 G75 2012		University of Technology. Faculty of Elektronics, Telecommunication and Informatics Press, 	2012	174
Andrzej Dudziński : dzika geometria i asamblaże		N7255.P63 D832 2012		Państwowa Galeria Sztuki, 	2012	100
Building and managing e-book collections : a how-to-do-it manual for librarians		Z692.E4 B85 2012		Facet Publishing, 	2012	197
Problemy funkcjonowania europejskiego transportu i rynku transportowego w XXI wieku		HE255.7 .P746 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	137
Contemporary innovation and entrepreneurship concepts			magazyn	Nowy Sacz School of Business - National - Louis University, 	2012	115
Unowocześnianie organizacji i metod pracy bibliotek w świetle zmieniających się potrzeb czytelników : edycja II : materiały konferencyjne, Opole, 16-17 listopada 2011 r.		Z675.U5 U559 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	334
Olimpijskie konkursy sztuki Wawrzyny Olimpijskie : laureaci krajowych i międzynarodowych olimpijskich konkursów sztuki 1912-2012 i Wawrzynu Olimpijskiego 1969-2008 : praca zbiorowa		NX650.S83 O54 2012		Polski Komitet Olimpijski, 	2012	171
Jesteśmy w rodzinie Pana Jezusa : podręcznik do nauki religii dla I klasy szkoły podstawowej			magazyn	Wydawnictwo św. Stanisława BM, 	2012	113
Teoria literatury żywa. 5, Zatopione w pamięci : między wspomnieniem a fikcją literacką		PN53 .T46 2003 t.5		[Krzysztof Tkaczyk], 	2012	210
Innowacyjność i wiedza we współczesnym handlu międzynarodowym		HF1379 .I56 2012		Fundacja Uniwersytetu Ekonomicznego, 	2012	314
Rachunkowość w teorii i praktyce : [wydanie pokonferencyjne]			magazyn	Studenckie Koło Naukowe Finansistów Wydziału Ekonomicznego UMCS, 	2012	241
Rationalism in the epoch of unreason		B833 .R35 2012		Oficyna Wydawnicza Arboretum, 	2012	231
Podsumowanie polskiej prezydencji w Radzie UE		JN34 .P57 2012		Krakowska Oficyna Naukowa Tekst, 	2012	222
Boom i kryzys : nowe czasopisma literacko-artystyczne i społeczno-kulturalne w Polsce po roku 1980		PN5355.P6 B65 2012		"Stowarzyszenie Literacko-Artystyczne ""Fraza"", "	2012	253
Family ties : art production and kinship patterns in the early modern Low Countries				Brepols Publishers, © 	2012	239
Ewaluacja w pracy socjalnej : badania, kształcenie, praktyka		HV41 .E89 2012		"Oficyna Wydawnicza ""Impuls"" , "	2012	456
Bezpieczeństwo pracy w budownictwie.		TH443 .B497 2012		Wydawnictwo Unimedia, 	2012	253
Ambassadors of the book : competences and training for heritage librarians		Z682.4.S65 A43 2012		Walter de Gruter, cop. 	2012	195
U źródeł bolesławieckiej ceramiki : Bolesławiec jako jeden z ośrodków garncarstwa środkowoeuropejskiego od XV do XVII w. = Von den Anfängen der Bunzlauer Keramik : funde des 15.-17. Jahrhunderts aus einem mitteleuropäischen Zentrum der Töpferei		DK4800.B65 U29 2012		Moniatowicz Foto Studio, 	2012	351
Perspektywy rozwoju marketingu. T. 3, Wyzwania praktyki				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2012	499
The psychology of human development - selected issues. Vol. 2		BF713 .P78 2010 t.2		Towarzystwo Naukowe KUL. Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2012	206
Walking the old ways : studies in contemporary European paganism		BL695 .W35 2012		Sacrum Publishing House, cop. 	2012	232
"Sakramenty i modlitwa : kazania katechizmowe : cykl czytań ""C"" 2012-2013"			magazyn	Wydawnictwo Archidiecezji Przemyskiej, 	2012	219
Jak zrobić niemal wszystko : uniwersalny poradnik domowy od A do Z		AG105 .H69165 2012		Reader's Digest Przegląd, 	2012	384
Porozumiewanie się lekarza z pacjentem i jego rodziną : wybrane zagadnienia		R727.3 .P675 2012		Elsevier Urban & Partner, cop. 	2012	258
Perspektywy rozwoju marketingu. T. 2, Klient, konsumpcja, handel				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2012	490
Tiry na tory : poradnik walczących społeczności			magazyn	Instytut Spraw Obywatelskich, 	2012	189
Preservation of plastic artefacts in museum collections				Éditions du Comité des travaux historiques et scientifiques, 	2012	325
