title	author	WD_signature	storage	publisher	year	pages
Purusza, Atman, Tao, Sin... : wokół problematyki podmiotu w tradycjach filozoficznych Wschodu		B123 .P87 2011		Wydawnictwo Akademii Humanistyczno-Ekonomicznej, 	2011	300
Polonika czeskie doby renesansu, baroku i oświecenia w Bibliotece Premonstratensów na Strahowie (Praga) : katalog		Z926.P77 P65 2011		Wydawnictwo Neriton, 	2011	327
Przesłanki rozwoju i przekształceń inżynierii rolniczej : monografia			magazyn	Polskie Towarzystwo Inżynierii Rolniczej, cop. 	2011	150
Jan Paweł II w Peru : materiały konferencyjne : sympozjum 18 marca 2009 r., Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie		BX1378.5 .J6484 2011		Instytut Papieża Jana Pawła II, cop. 	2011	254
Polskie symbole : 100 miejsc, postaci, wydarzeń, osiągnięć ważnych dla Polski, Europy i świata = Polish symbols : 100 places, people, events, achievements important for Poland, Europe and the world		DK4030 .P665 2011		Fundacja Kocham Polskę, cop. 	2011	215
W kręgu psychologii społecznej		HM1033 .W25 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	304
Pedagogika międzykulturowa wobec wykluczenia społecznego i edukacyjnego : praca zbiorowa		LC1099 .P43 2011		Adam Marszałek, cop. 	2011	374
Moral panic and the politics of anxiety		HM811 .M67 2011		Routledge, 	2011	247
Polityczne, gospodarcze i kulturowe aspekty relacji Polski z krajami byłego ZSRR		DK4185.F67 P643 2011		Wyższa Szkoła Ekonomii, Turystyki i Nauk Społecznych [etc.], 	2011	249
Action research in teacher development : an overview of research methodology		P53 .G33 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	199
Czy warto ufać obcym?		HN539.P68 C98 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	196
Uczelnie dla nas! : [studenci i doktoranci o strategii zmian w szkolnictwie wyższym			magazyn	"Fundacja ""Fundusz Pomocy Studentom"", "	2011	111
Dwadzieścia lat demokratyzacji systemu politycznego RP		KKP2070 .D88 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	270
Cognitive linguistics : critical concepts in linguistics. Vol. 4, Grammar. (2)		P165 .C64 2011 t.4		Routledge, 	2011	395
Serbska ruletka : dramat serbski po 1995 roku : wybór tekstów. T. 2		PG1596.P65 S47 2011 t.2		Wydawnictwo Uniwersytetu Śląskiego, 	2011	227
Komentarz do ustawy o podatku od towarów i usług : [praca zbiorowa] : suplement do szóstego wydania		KKP3550 .P73 1997b t.215		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2011	130
Świadczenie usług drogą elektroniczną oraz dostęp warunkowy : komentarz do ustaw		KKP914.32002 .C46 2011		LexisNexis, cop. 	2011	405
Procesy suburbanizacji w wybranych miastach Polski		HT352.P7 P77 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	203
Edukacja w dwóch światach offline i online		LB1044.87 .E23 2011		WiR Partner, 	2011	243
Poland even more beautiful! : seven miracles of EU funds			magazyn	Ministerstwo Rozwoju Regionalnego, 	2011	119
Wynagrodzenia pracowników samorządowych : komentarz, przykłady, pytania i odpowiedzi, przepisy		KKP2989 .W96 2011	magazyn	Wydawnictwo C. H. Beck, 	2011	384
Kodeks postępowania administracyjnego. Ordynacja podatkowa. Ustawa o samorządowych kolegiach odwoławczych. Ustawa o postępowaniu egzekucyjnym w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Koszty i opłaty : ze skorowidzami		KKP2730 .A28 2011f		Lex a Wolters Kluwer business, 	2011	609
Identyfikacja klastrów w biznesie kreatywnym regionu bielskiego i określenie ich potrzeb w zakresie wsparcia ze strony sektora publicznego = Identification of clusters of creative businesses in the region of Bielsko-Biała and defining cluster needs in the area of public sector suppor			magazyn	Galeria Bielska BWA, 	2011	143
Kodeks spółek handlowych : komentarz. T. 4, Tytuł IV - łączenie, podział i przekształcanie spółek, tytuł V - przepisy karne, tytuł VI - zmiany w przepisach obowiązujących, przepisy przejściowe i przepisy końcowe		KKP1040.A32 S54 2011 t.4		LexisNexis Polska, 	2011	438
Dialog chrześcijańsko-muzułmański : historia i współczesność, zagrożenia i wyzwania = Christian and Muslim dialogue : the past and the present, threats and challenges		BP172 .D48 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	240
Społeczeństwo oparte na wiedzy			magazyn	Oficyna Wydawnicza Państwowej Wyższej Szkoły Zawodowej, 	2011	127
Kobiecość i męskość : komunikacja, relacje, społeczeństwo		HQ1075 .K58 2011	magazyn	ENETEIA Wydawnictwo Psychologii i Kultury, cop. 	2011	436
Politikon II : państwo: emancypacyjne/opresywne		JA35.5 .P633 2011		Koło Nauk Politycznych UJ, 	2011	169
Dysfunkcje i patologie w sferze zarządzania zasobami ludzkimi : praca zbiorowa. T. 4		HF5549.5.E43 D94 2007 t.4		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	511
Wokół rodziny : wychowanie, kultura, społeczeństwo		HQ519 .W65 2011		Bonus Liber Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, 	2011	290
Subregionalne bieguny wzrostu w Polsce : praca zbiorowa		HC340.3 .S83 2011		Wydział Geografii i Studiów Regionalnych UW, 	2011	232
Ochrona informacji niejawnych : poradnik praktyczny dla osób i instytucji przetwarzających informacje niejawne.		KKP843.3 .O24 2011		Agencja Bezpieczeństwa Wewnętrzengo. Centralny Ośrodek Szkolenia, 	2011	251
Artystki polskie		N7255.P6 A769 2011		Park Edukacja, 	2011	496
Serbska ruletka : dramat serbski po 1995 roku : wybór tekstów. T. 1		PG1596.P65 S47 2011 t.1		Wydawnictwo Uniwersytetu Śląskiego, 	2011	226
Osoby niepełnosprawne : szanse i zagrożenia godnego funkcjonowania w nowoczesnym społeczeństwie : praca zbiorowa		HD7256.P7 O8 2011		Wydawnictwo Wyższej Szkoły Pedagogicznej TWP, 	2011	202
Chrześcijaństwo		BR152 .C47 2011		Buchmann, cop. 	2011	447
Teatr masowy- teatr dla mas		PN2038 .T43 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	309
Orientacja rynkowa we współczesnym handlu detalicznym		HF5429 .O75 2011		Wydawnictwo Uniwersytetu Ekonomicznego 	2011	290
Podatek dochodowy od osób fizycznych wraz z indeksem rzeczowym		KKP3573.A31991 A4 2011b		Wydawnictwo C. H. Beck, cop. 	2011	252
Dwa pomniki - jedna historia : Jan Paweł II w Toruniu i Pamplonie = Dos monumentos - una historia : Juan Pablo II en Toruń y Pamplona			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	141
Zaniechanie i wycofanie się z uporczywego leczenia podtrzymującego życie u dzieci : wytyczne dla lekarzy		RJ249 .Z36 2011	magazyn	Fundacja Warszawskie Hospicjum dla Dzieci, 	2011	132
Prawo karne wykonawcze w systemie nauk kryminologicznych : księga pamiątkowa ku czci Profesora Leszka Boguni		KKP4795 .P73 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	396
Kodeks cywilny = Civil code		KKP494.31964 .A52 2011d		Wolters Kluwer Polska, 	2011	520
Bilans Kapitału Ludzkiego w Polsce : raport podsumowujący pierwszą edycję badań realizowaną w 2010 roku		HD4904.7 .B55 2011	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2011	187
Wychowanie a wyzwania ponowoczesności			magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	248
Statistical inference methods in economic research			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	113
Program aktywizacji osób 50+			magazyn	Państwowa Szkoła Wyższa im. Papieża Jana Pawła II, 	2011	118
Przestrzenne zróżnicowanie starzenia się ludności Polski : przyczyny, etapy, następstwa : praca zbiorowa		HQ1064.P6 P78 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	218
Procesy urbanizacji i ich uwarunkowania na początku XXI wieku		HT361 .P76 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	302
Zasada równości i zasada niedyskryminacji 			magazyn	Wydawnictwo Sejmowe Kancelarii Sejmu, 	2011	259
Liryka żołnierska : estetyka i wartości		PG7083.W67 L55 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	400
O edytorstwie źródeł osiemnastowiecznych		DK4314.5 .W53 1978 t.27	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2011	310
Seks u ludzi biznesu : funkcje i dysfunkcje seksualne w nowej grupie pacjentów		RC556 .S44 2011		ER Investment, 	2011	231
Data analysis methods for modelling and forecasting economic processes		HB135 .D375 2011		Cracow University of Economics Press, 	2011	114
Prawo budowlane i inne akty prawne : teksty jednolite		KKP3067.A31994 A4 2011b		Wydawnictwo C.H. Beck, 	2011	425
Pałace i rezydencje Dolnego Śląska = Paläste und Residenzen des Niederschlesiens			magazyn	Oficyna Wydawnicza Proszówki, 	2011	213
Lapidarium mistrzów		PN6095.P6 L36 2011		Agora S.A., 	2011	238
Eikonopiia : digital imaging of ancient textual heritage : proceedings of the international conference Helsinki, 28-29 November, 2010		Z701.3.C65 E45 2011		Societas Scientiarum Fennica, 	2011	267
Inspiracje na osi czasu : warszawska chemia uniwersytecka : Marii Skłodowskiej-Curie w setną rocznicę Nagrody Nobla z chemii			magazyn	Wydział Chemii Uniwersytetu Warszawskiego, cop. 	2011	128
Kodeks pracy i inne akty prawne : teksty jednolite		KKP1264.31974 .A52 2011e		Wydawnictwo C. H. Beck, 	2011	558
Księga pamiątkowa z okazji obchodów 20-lecia demokratycznych wyborów w Polsce : Światowy Dzień Wyborów 2011 Dwudziestolecie demokratycznych wyborów w Polsce 		JN6768 .K75 2011	magazyn	[Krajowe Biuro Wyborcze], 	2011	285
Słowiańskie języki literackie : rys historyczny		PG45 .S58 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	352
Bezpieczna bajka			magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	245
Uwarunkowania procesu edukacji dla bezpieczeństwa		UA929.P6 U93 2011		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	246
Billy Wilder : mistrz kina z Suchej Beskidzkiej		PN1998.3.W55 B55 2011		Wydawnictwo Trio, 	2011	206
Filozofia i literatura : antologia tekstów		PN49 .F52 2011	magazyn	Wydawnictwo Naukowe Semper, 	2011	339
Wiedza o kulturze		CB9 .W54 2011		Agora, cop. 	2011	192
Przemiany przestrzeni i potencjału małych miast w wybranych regionach Polski : z perspektywy 20 lat transformacji		HT169.P7 P775 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	180
Społeczeństwo i przestrzeń zurbanizowana : teksty źródłowe		HT361 .S66 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	410
Międzynarodowe Centrum Kultury 1991-2011 = International Cultural Centre 1991-2011			magazyn	Międzynarodowe Centrum Kultury, 	2011	247
Myśl społeczna i ruchy polityczne współczesnego świata		JA64.P6 E5 2010 t.4	magazyn	Oficyna a Wolters Kluwer business, 	2011	550
Przedsiębiorczość bez tajemnic : podręcznik do nauczania podstaw przedsiębiorczości dla liceum i technikum			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	262
Strategie dla kultury, kultura dla rozwoju : zarządzanie strategiczne instytucją kultury		NX770.P7 S77 2011	magazyn	współpr. Fundacja Rozwoju Społeczeństwa Informacyjnego, cop. 	2011	217
Tajemnice Biblii : nowe spojrzenie na starożytne prawdy			magazyn	Wydawnictwo M, [	2011	175
Polityka zagraniczna III RP : 20 lat po przełomie. T. 1, Koncepcje, bezpieczeństwo, kwestie prawne i polonijne		JZ1625 .P646 2011 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	505
Współczesna rodzina : dylematy teorii i praktyki pedagogicznej : praca zbiorowa		HQ728 .W78 2011		Wydawnictwo Wyższej Szkoły Pedagogicznej TWP, 	2011	326
Akademia Obrony Narodowej na drodze przemian		U630.P7 A46 2011		Akademia Obrony Narodowej, 	2011	104
Wrzesińskie Spotkania Karola Wojtyły - Jana Pawła II : historie ludzi, miejsc i zdarzeń, które połączyły postać Wielkiego Papieża z małym miastem			magazyn	Stowarzyszenie Pro Bono Familiae, 	2011	191
Dylematy elektroenergetyki w Polsce			magazyn	Wydawnictwo Wyższej Szkoły Cła i Logistyki, 	2011	110
Wyrazić i odnaleźć siebie			magazyn	Biblioteka Śląska, 	2011	186
Zarządzanie strategiczne : podejście zasobowe		HD30.28 .S7165 2011		Wolters Kluwer, 	2011	476
Wartości a sukces zawodowy prawników - granice kompromisu?		KKP1631.A67 W37 2011	magazyn	Stowarzyszenie Absolwentów Wydziału Prawa i Administracji UW, 	2011	179
Bóg kocha dzieci : religia dla dzieci czteroletnich			magazyn	Księża Jezuici, 	2011	110
Dydaktyka finansów na kierunku finanse i rachunkowość		HG152 .D92 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	138
Społeczne i organizacyjne problemy współczesności : sprawy bliskie sercu Profesor Zdzisławy Janowskiej		H85 .S66 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	207
Straż Graniczna w dwudziestoleciu 1991-2011 : materiały poseminaryjne : Koszalin, 19-20.05.2011 r. T. 2		HV8227.7.A45 S78 2011 t.2		Centralny Ośrodek Szkolenia Straży Granicznej im. Marszałka Polski Józefa Piłsudskiego, [	2011	415
Programy Praca-Życie z teorii i praktyki		HD4904.25 .P78 2011		Instytut Pracy i Spraw Socjalnych, 	2011	332
Instytucje prawa cywilnego w konstrukcji prawnej podatków		KKP3550 .I57 2011		ABC a Wolters Kluwer business, 	2011	418
Working with women offenders in the community		HV9279 .W67 2011		Willan Publishing, 	2011	374
Polskie Ziemie Zachodnie : studia socjologiczne		HN539.W4 P68 2011		Instytut Zachodni, 	2011	288
Podstawy prawa w gospodarce		KKP68 .P638 2011		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	202
The role of osteopathy and manual therapy in the treatment of soft tissue			magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, dr. 	2011	157
Atlas grzybów : jak bezbłędnie oznaczać 340 gatunków grzybów Europy Środkowej		QK617 .H36165 2011		Weltbild Media, 	2011	398
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 3		KKP13 2011b t.3		Wydawnictwo C. H. Beck, 	2011	626
Dylematy współczesnego wychowania i kształcenia		LA841 .D856 2011		współpr. Wydział Zamiejscowy AHE w Wodzisławiu Śląskim, 	2011	416
Systemy informatyczne zarządzania : Microsoft Business Solutions Navision		HD30.213 .S965 2011	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	233
European Union non-discrimination law and intersectionality : investigating the triangle of racial, gender and disability discrimination		KJE5142 .E87 2011		Ashgate, 	2011	329
The Wiley-Blackwell companion to major social theorists. Vol. 1, Classical social theorists		HM478 .W55 2011 t.1		Wiley-Blackwell, 	2011	616
Społeczne skutki zmiany oświatowej w Polsce		LC191.8.P7 S664 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	430
W kręgu problemów ekologii kultury		HM621 .W27 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	134
The Wiley-Blackwell companion to major social theorists. Vol. 2, Contemporary social theorists		HM478 .W55 2011 t.2		Wiley-Blackwell, 	2011	579
Stosunki Polski z sąsiadami w pierwszej dekadzie XXI wieku		DK4450 .S74 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	348
Rachunkowość, audyt i kontrola w zarządzaniu		HG4026 .R325 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	243
Kodeks cywilny		KKP494.31964 .A52 2011f	magazyn	LEX a Wolters Kluwer business, cop. 	2011	412
Dramaty irlandzkie		PR8871.P6 D73 2011	magazyn	Instytut Książki, 	2011	187
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 2		KKP13 2011b t.2		Wydawnictwo C. H. Beck, 	2011	636
Ochrona zdrowia na świecie		RA393 .O24 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	301
Kompetencje diagnostyczne i terapeutyczne nauczyciela		LB1131 .K66 2011		Impuls, 	2011	248
Ekspedycja Jerozolima : 3,6 s.			magazyn	Stowarzyszenie Młodzieżowe NINIWA, cop. 	2011	219
Cremona dla Katowic : współczesna grafika włoska = Cremona per Katowice : l'incisione italiana contemporanea : Muzeum Śląskie w Katowicach		NE659.5 .C74 2011		Muzem Śląskie, 	2011	153
Odnawialne źródła energii		TJ807.2 .O336 2011		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowego Instytutu Badawczego, 	2011	202
Actual problems in modern geodesy : selected papers of the Survey Engineering Group, Institute of Geodesy, University of Warmia and Mazury in Olsztyn			magazyn	Studio Wydawnicze Jografika, 	2011	121
Widma masowe składników aktywnych preparatów typu dopalacze		QP517.B44 W53 2011		Wydawnictwo Instytutu Ekspertyz Sądowych, cop. 	2011	273
Wybrane elementy pedagogiki resocjalizacyjnej - ujęcie teoretyczne i praktyczne		HV9177.7.A5 W93 2011	magazyn	Uczelnia Zawodowa Zagłębia Miedziowego, 	2011	232
Zarządzanie zespołem : motywacja i działanie		HD66 .Z4 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	138
Odszkodowanie za niemożność korzystania z pojazdu uszkodzonego w wypadku komunikacyjnym		KKP1031 .O37 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	219
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 1		KKP13 2011b t.1		Wydawnictwo C. H. Beck, 	2011	616
Czy koniec teorii prawa? : z zagadnień teorii i filozofii prawa		K235 .C98 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	318
Rok Chopinowski 2010 : impresje, świadectwa, ludzie			magazyn	Biuro Obchodów Chopin 2010, 	2011	196
Diagnoza i terapia dzieci z zaburzeniami rozwoju mowy			magazyn	Regionalny Ośrodek Metodyczno-Edukacyjny Metis, 	2011	118
Straż Graniczna w dwudziestoleciu 1991-2011 : materiały poseminaryjne : Koszalin, 19-20.05.2011 r. T. 1		HV8227.7.A45 S78 2011 t.1	magazyn	Centralny Ośrodek Szkolenia Straży Granicznej im. Marszałka Polski Józefa Piłsudskiego, [	2011	396
Building Roma Aeterna : current research on Roman mortar and concrete : proceedings of the conference March 27-29 2008				Societas Scientiarum Fennica, 	2011	258
Homo sapiens - homo communicans			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	125
Podatki 2011 : teksty ustaw i rozporządzeń : wraz z indeksem rzeczowym		KKP3544 2011f		Wydawnictwo C. H. Beck, 	2011	670
Gospodarka przestrzenna XXI wieku - nowe wyzwania		HT395.P6 G646 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	588
Przyroda Wolińskiego Parku Narodowego		QH77.P6 P7967 2011		Woliński Park Narodowy, [	2011	160
Koło Naukowe Przyrodników Uniwersytetu im. Adama Mickiewicza w Poznaniu w latach 2001-2010 : materiały do dziejów KNP. Cz. 3			magazyn	Bogucki Wydawnictwo Naukowe, 	2011	207
Interdyscyplinarna opieka nad pacjentem z chorobą nowotworową		RC266 .I575 2011		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM [etc.], 	2011	222
Nuclear waste management in a globalised world		TD898.14.M35 N83 2011		Routledge, 	2011	160
Przedsiębiorstwo na rynku międzynarodowym		HD2755.5 .P79 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	279
Political communication in European parliamentary elections		JA85.2.E85 P65 2011		Ashgate, 	2011	268
Komitet audytu - pierwsze kroki : przewodnik dla praktyków		HF5667.15 .K66 2011		Wydawnictwo 4dot, 	2011	151
Rola znormalizowanych systemów zarządzania w zrównoważonym rozwoju		TS156.6 .R68 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	205
Nowe podejście do zamówień publicznych - zamówienia publiczne jako instrument zwiększenia innowacyjności gospodarki i zrównoważonego rozwoju : doświadczenia polskie i zagraniczne : referaty na IV konferencję naukową 20-21.06.2011 r., Kazimierz Dolny. Cz. 2		KKP2754.A67 N68 2011 t.2		Polska Agencja Rozwoju Przedsiębiorczości, 	2011	159
Polska w Unii Europejskiej : podstawowe regulacje prawne		KJE971.5 .P645 2011		Dom Wydawniczy ELIPSA, 	2011	200
W krainie ptaków Dezyderego Chłapowskiego		QL690.P7 W25 2011		Powiat Kościański, 	2011	198
Budownictwo : ujednolicone przepisy				Wydawnictwo Legis, 	2011	394
Streetworking : aspekty teoretyczne i praktyczne			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	115
Beyond sounds and words : volume in honour of Janina Aniela Ozga		PE26.O94 B49 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	184
Na recenzowanym : recenzje niezależne i drapieżne			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	304
Dokumentacja podatkowa VAT : instrukcje księgowe i podatkowe z wyjaśnieniami		KKP3633 .D65 2011	magazyn	C.H. Beck, 	2011	405
Projektowanie i wdrażanie strategii rozwoju w publicznych szkołach wyższych w Polsce : aspekty teoretyczne i praktyczne		LB2341.8.P7 P76 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	153
Pedagogika ogólna a teoria i praktyka dydaktyczna		LB14.7 .P4 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	280
Financial markets : principles of modelling forecasting and decision-making		HG106 .F56 2006 t.9		Łódź University Press, 	2011	173
Filozoficzne konteksty edukacji artystycznej			magazyn	Wydawnictwo Naukowe Wydziału Nauk Społecznych UAM, 	2011	197
Co zabrać ze sobą? : po trzecim tygodniu ćwiczeń duchownych			magazyn	Wydawnictwo WAM - Księża Jezuici, cop. 	2011	307
Z filozoficznych, etycznych i prawnych zagadnień transplantacji		RD120.7 .Z24 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	137
Dydaktyka w edukacji początkowej - problemy, normy, wskazówki : poradnik			magazyn	Instytut Nauk Społeczno-Ekonomicznych, [	2011	108
Filozofia edukacji oraz działalność Liu Pengzhi			magazyn	Wydawnictwo Adam Marszałek, cop. 	2011	175
Szkolna lektura bliżej teraźniejszości		PG7009 .S96 2011	magazyn	Universitas, cop. 	2011	321
Z morza i Pomorza spojrzenie na wrzesień 1939 : pamięć i odpowiedzialność		D765 .Z228 2011		Wydawnictwo Adam Marszałek, cop. 	2011	412
What is truth? In philosophy and in different scientific disciplines : proceedings of the Symposium at the Scientific Centre of the Polish Academy of Sciences in Vienna 3rd-4th June 2009		BC171 .W48 2011		Polish Academy of Sciences Scientific Centre, 	2011	155
Security games : surveillance control at mega-events		HV8055 .S43 2011		Routledge/Taylor & Francis Group, 	2011	194
Polityka społeczna w realiach gospodarczych Polski po 1989 roku		HN537.5 .P655 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	180
Organizacja rachunkowości w małych i średnich przedsiębiorstwach regionu koszalińskiego : praca zbiorowa			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	160
Nowe podejście do zamówień publicznych - zamówienia publiczne jako instrument zwiększenia innowacyjności gospodarki i zrównoważonego rozwoju : doświadczenia polskie i zagraniczne : referaty na IV konferencję naukową 20-21.06.2011 r., Kazimierz Dolny. Cz. 1		KKP2754.A67 N68 2011 t.1	magazyn	[Urząd Zamówień Publicznych], 	2011	246
Filologiczne konteksty współczesności : literatura			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	156
Zasady naczelne Konstytucji RP z 2 kwietnia 1997 roku : materiały 52. Ogólnopolskiego Zjazdu Katedr Prawa Konstytucyjnego w Międzyzdrojach (27-29 maja 2010 r.)		KKP2069 2011b		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	427
Natura 2000 w Karpatach : strategia zarządzania obszarami Natura 2000		QH77.P6 N39 2011		Polska Akademia Nauk. Instytut Ochrony Przyrody, 	2011	240
Słownik biograficzny twórców oświaty i kultury XIX i XX wieku Polski Południowo-Wschodniej		DK4600.P626 S58 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	498
Bezpieczeństwo w administracji i biznesie we współczesnym świecie. Cz. 1			magazyn	Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego, 	2011	535
Z badań ekonomicznych, humanistycznych i społecznych pracowników Wydziału Zarządzania : 45 lat Politechniki Opolskiej			magazyn	Oficyna Wydawnicza Politechnika Opolska, 	2011	113
Current events in hydraulic engineering			magazyn	Wydawnictwo Politechniki Gdańskiej, 	2011	300
Instytucje i rynki wobec kryzysu finansowego : źródła i konsekwencje kryzysu		HB3717 2008 .I57 2011		CeDeWu, 	2011	235
Słownik myśli filozoficznej		B99.P62 S63 2011		ParkEdukacja, cop. 	2011	511
Wspólnotowe prawo celne : załączniki do przepisów wykonawczych		KJE7312 .W755 2011		Wydawnictwo BW, cop. 	2011	462
Wykluczenie społeczne i ubóstwo w województwie podkarpackim		HN539.P62 W95 2011		Instytut Socjologii Uniwersytet Rzeszowski, 	2011	318
Filozofia polska w tradycji europejskiej		B4688 .F557 2011	magazyn	Wydział Filozofii i Socjologii Uniwersytetu Warszawskiego, 	2011	227
Kodeks wykroczeń : komentarz		KKP3003.A31971 B652 2011		LexisNexis, 	2011	625
Grupy kapitałowe w Polsce : strategie i struktury		HD2877.7 .G786 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	222
Dowody ontologiczne : w 900. rocznicę śmierci św. Anzelma		B765.A84 D68 2011		Copernicus Center Press, 	2011	288
Stereotypy bałkańskie : księga jubileuszowa profesor Ilony Czamańskiej		DR23 .S74 2011		Instytut Historii UAM, 	2011	253
Mozaika obyczajowości  codziennej ; studium socjologiczno-antropologiczne		GT3 .M7 2011		Instytut Stosowanych Nauk Społecznych Uniwersytet Warszawski, cop. 	2011	168
Miasto : przestrzeń zróżnicowana językowo, kulturowo i społecznie. 3		PG6704 .M46 2006 t.3	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	438
Media, technology, and literature in the nineteenth century : image, sound, touch		PR468.M385 M43 2011		Ashgate, cop. 	2011	302
50/20 : szkice i eseje na dwudziestolecie Międzynarodowego Centrum Kultury		D6 .A15 2011		Międzynarodowe Centrum Kultury, 	2011	518
Miejsce Innego we współczesnych naukach o wychowaniu. T. 4, Inny wobec wyzwań współczesnego świata			magazyn	Wydawnictwo Naukowe Wyższej Szkoły Pedagogicznej, 	2011	539
Produkt w fazie spadku i odnowienia		HF5415.155 .P75 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	112
The vascular plants of the Olkusz Ore-bearing Region = Rośliny naczyniowe Olkuskiego Okręgu Rudnego			magazyn	W. Szafer Institute of Botany, Polish Academy of Sciences, 	2011	226
Teoria i praktyka oddziaływań profilaktyczno-wspierających rozwój osób z niepełnosprawnością		LC4036.P7 T47 2011 t.1		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2011	270
Analiza usług wspierających działalność innowacyjną przedsiębiorstw w czterech województwach Polski północno-wschodniej : (podlaskie, lubelskie, warmińsko-mazurskie, mazowieckie)			magazyn	Alterstudio, 	2011	223
Gender w społeczeństwie polskim		HQ1075.5.P7 G48 2011		Nomos, 	2011	382
Wybory strategiczne w przedsiębiorstwach : strategie funkcjonalne		HD30.28 .W89 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	378
Kodeks karny - część ogólna : pytania, kazusy, tablice		KKP3800 .K65 2011		Wydawnictwo C.H. Beck, 	2011	296
