title	author	WD_signature	storage	publisher	year	pages
Szkoła Mleczarska w Rzeszowie 1903-2003. T. 2	Wolsan, Stanisław. 		magazyn	Poligrafia Wyższego Seminarium Duchownego, 	2004	212
Był sobie król... : czyli poczet Piastów dla dzieci	Wollny, Mariusz (1958- ). 	DK4212 .W65 2004		Dom Wydawniczy Bellona, 	2004	295
Internet w działalności gospodarczej 	Zamojski, Wojciech. 	HF5548.2 .Z35 2004		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	279
Historia powszechna 1789-1870	Żywczyński, Mieczysław (1901-1978). 	D299 .Z98 2004	magazyn	Wydawnictwo Naukowe PWN, 	2004	656
Wybrane zagadnienia biotechnologii środowiskowej	Zamorska, Justyna. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	135
Podstawy fizyki	Wolny, Janusz. 		magazyn	AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2004	148
The next world war : tribes, cities, nations and ecological decline	Woodbridge, Roy. 	GE140 .W66 2004		University of Toronto Press, 	2004	328
Sfora	Zaniewski, Andrzej (1939- ). 	PG7185.A5 S46 2004		Ludowa Spółdzielnia Wydawnicza, 	2004	161
Fraszki na różne okazje	Wagner, Wieńczysław J. (1917-2013). 		magazyn	Oficyna Wydawnicza Kucharski, 	2004	288
Formy pamięci	Zaleski, Marek (1952- ). 	PG7051 .Z296 2004		"""słowo/obraz terytoria"", cop. "	2004	240
Choroby reumatyczne : podręcznik dla studentów	Zimmermann-Górska, Irena (1935- ). 	RC927 .Z56 2004		Wydaw. Lekarskie PZWL, cop. 	2004	302
Sztuka wystąpień czyli Jak mówić, by osiągnąć cel	Żurek, Elżbieta. 	PN4129.7 .Z87 2004	magazyn	Poltext, 	2004	120
Wędrówki geograficzne : podręcznik dla klasy II gimnazjum	Walczak, Marek. 		magazyn	Wydaw. Szkolne PWN, 	2004	255
Trzydziesta Warszawska Aukcja Antykwarska : katalog	Warszawska Aukcja Antykwarska (30 ; 2004). 			Logos, 	2004	117
A cry over the abyss: the discourse of power in the poetry of Robert Browning and Algernon Charles Swinburne	Wolny, Ryszard Wiesław. 	PR4238 .W65 2004		Wydaw. UO, 	2004	258
Buddhism and meaning : comparative assessment of Buddhist views on cognition, meaning, and language	Żywiczyński, Przemysław (1971- ). 	B162 .Z98 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	275
Aparatura chemiczna i procesowa	Warych, Jerzy (1937- ). 	TP157 .W37 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	455
Przeżyłam Oświęcim	Żywulska, Krystyna (1914-1993). 	D805.5.A96 Z98 2004		Państwowe Muzeum Auschwitz-Birkenau, 	2004	317
Kodeks pracy wraz z indeksem rzeczowym				C. H. Beck, cop. 	2004	150
Prawo budowlane i inne teksty prawne.		KKP3067.A31994 A4 2004		C.H. Beck, 	2004	346
Kodeks pracy : edycja druga	Walczak, Krzysztof (prawo). 			C.H. Beck, 	2004	552
Ekspiacja	Wolski, Marcin (1947- ). 	PG7182.O5 E53 2004		Wydaw. W.A.B., 	2004	260
Podstawy metod statystycznych dla zarządzania : metody estymacji, testowanie hipotez, korelacja i regresja, analiza indeksowa : skrypt	Żyżyński, Jerzy (1949- ). 	HD30.215 .Z99 2004		Wydaw. Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2004	242
Prawo administracyjne : część materialna		KKP2720 .P7273 2004		Wydaw. Prawnicze LexisNexis, 	2004	358
Lubelskie - niezwykłe zakątki	Wójcikowska, Magda. 	DK4600.L82 W65 2004		Multico, 	2004	135
Encyclopedia of government and politics. Vol. 2		JA61 .E53 2004 t.2		Routledge, dr. 	2004	651
Stubbs & the horse	Warner, Malcolm (1953- ). 	ND497.S93 A4 2004		Kimbell Art Museum, cop. 	2004	229
Wojewódzka Biblioteka Publiczna w Kielcach : (zestawienie bibliograficzne w wyborze)	Wojewódzka Biblioteka Publiczna (Kielce). 	Z938.K54 W65 2004		WBP, 	2004	142
Hrabiowski biały dom : gimnazjum w Sterdyni 1942-1950	Zaniewska, Teresa (1954- ). 		magazyn	Trans Humana, 	2004	345
Jak pisać pracę magisterską? : poradnik dla studentów	Węglińska, Maria (1936- ). 		magazyn	Impuls, 	2004	127
Władza totalna : studium porównawcze despotyzmu wschodniego	Wittfogel, Karl August (1896-1988). 	JC381 .W5165 2004	magazyn	Adam Marszałek, cop. 	2004	619
Zbiorowe prawo pracy : aspekty prawa międzynarodowego, europejskiego i polskiego	Walczak, Krzysztof (prawo). 	K1730 .W35 2004	magazyn	C. H. Beck, 	2004	153
Matura od roku 2005 : matematyka : zbiór zadań	Zalewska, Anna ( -2008). 	QA43 .Z339 2004		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	140
O czym się nawet myśleć nie chce	Zapolska, Gabriela (1857-1921). 	PG7158.Z35 O22 2004		Universitas, cop. 	2004	221
Podręcznik tarota : małe arkana 	Żuk, Helena. 		magazyn	Studio Astropsychologii, 	2004	280
Plany zarządzania nieruchomością : teoria i praktyka		HD1394.5.P7 P55 2004		C. H. Beck, 	2004	306
Rzeczywistość zmyślona	Wiewióra, Anna. 		magazyn	Anna Wiewióra, Agnieszka Tarasiuk, 	2004	132
Koktajle : jak przyrządzić wspaniałe drinki z wódek, likierów, win, piwa oraz napojów bezalkoholowych	Walton, Stuart. 	TX951 .W35165 2004		Arkady, 	2004	256
Pięć największych nierozwiązanych problemów nauki	Wiggins, Arthur W. 	Q173 .W54165 2004		Amber, 	2004	270
Rachunkowość finansowa : praca zbiorowa		HF5653 .R256 2004		Polskie Wydawnictwo Ekonomiczne, 	2004	417
Martwa natura z niczym : szkice z lat 1990-2004	Waniek, Henryk (1942- ). 	N7445.8.P7 W36 2004		Znak, 	2004	247
Rezerwy techniczno-ubezpieczeniowe zakładów ubezpieczeń majątkowo-osobowych : teoria i praktyka	Wieteska, Stanisław. 	HG8076 .W54 2004		Branta, 	2004	252
Lektury gimnazjalisty	Wocial, Aleksandra. 		magazyn	Wydaw. Eremis, 	2004	261
Glosa do Koranu	Żuk, Mahmud Taha (1939- ). 	BP130.4 .Z85 2004		Stowarzyszenie Jedności Muzułmańskiej. Instytut Muzułmański, 	2004	147
Ocena czynności nerek u chorych na reumatoidalne zapalenie stawów z uwzględnieniem powikłań amyloidozą i stosowanej farmakoterapii	Wiland, Piotr. 		magazyn	AM, 	2004	168
Twierdza szyfrów	Wołoszański, Bogusław (1950- ). 	PG7223.O63 T9 2004		"Wydaw. ""Wołoszański"", cop. "	2004	303
Enklawa	Wolski, Marcin (1947- ). 	PG7182.O5 E55 2004		Solaris, 	2004	312
The ocean between us	Wiggs, Susan. 		magazyn	Mira, 	2004	382
Szkoła Mleczarska w Rzeszowie 1903-2003. T. 3, Indeks nazwisk	Wolsan, Stanisław. 		magazyn	Poligrafia Wyższego Seminarium Duchownego, 	2004	563
Ceramika : praktyczny poradnik	Warshaw, Josie. 	TT920 .W37165 2004		Arkady, 	2004	254
Komputer św. Dominika i inne mądrości niedzielne	Zander, Hans Conrad (1937- ). 		magazyn	Pax, 	2004	185
Słowo do dzieci i wychowawców	Wilczyńska, Stefania (1886-1942). 	LB775.W55 A4 2004	magazyn	Muzeum Historyczne m. st. Warszawy, 	2004	262
W rembertowskiej Alma Mater : wspomnienia. Cz. 2	Zapała, Lucjan (1928- ). 		magazyn	Akademia Obrony Narodowej - Wydział Wydawniczy, 	2004	450
I survived Auschwitz	Żywulska, Krystyna (1914-1993). 	D805.5.A96 Z9813 2004		Państwowe Muzeum Auschwitz-Birkenau, 	2004	234
Piśmiennictwo katolickie w Bułgarii : język utworów II połowy XVIII wieku	Walczak-Mikołajczakowa, Mariola (1965- ). 	PG825 .W36 2004		Wydaw. Naukowe UAM, 	2004	253
Żyć znaczy mieszkać : dom mieszkalny na granicy stuleci	Włodarczyk, Janusz (1932-2015). 	NA7110 .W55 2004		Śląskie Wydawnictwa Naukowe Wyższej Szkoły Zarządzania i Nauk Społecznych, 	2004	227
Dotykanie wiersza	Wolski, Jan (literatura ; 1959- ). 	PG7070 .W66 2004		"Stowarzyszenie Literacko-Artystyczne ""Fraza"", "	2004	314
Orły nad Europą : losy polskich lotników w czasie drugiej wojny światowej	Zamoyski, Adam (1949- ). 	D792.P6 Z36165 2004		Wydaw. Literackie, 	2004	382
Historia Arabii Wschodniej	Zdanowski, Jerzy (1949- ). 	DS223 .Z435 2004		Zakład Narodowy im. Ossolińskich, cop. 	2004	440
Rachunkowość zarządcza w arkuszu kalkulacyjnym		HF5657.4 .R45 2004	magazyn	"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2004	480
Spod ambony : zamyślenia niedzielne na rok A	Zieliński, Henryk (1960- ). 		magazyn	Apostolicum, 	2004	134
Smoki Zaginionego Księżyca	Weis, Margaret (1948- ). 	PS3573.E3978 D727165 2004		Zysk i S-ka, cop. 	2004	526
Przysłowia polskie		PN6505.S4 P784 2004		Świat Książki, 	2004	125
Motocykle WSK	Załęski, Henryk. 		magazyn	Wydawnictwa Komunikacji i Łączności, cop. 	2004	173
O czym każdy milioner wie	Zambrzycka, Bożena. 		magazyn	Studio Astropsychologii, 	2004	129
Samotność wśród liberałów	Życiński, Józef (1948-2011). 	BX1795.C85 Z95 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	143
Figura bez cellulitu	Westcott, Wayne L. (1949- ). 		magazyn	Klub dla Ciebie, cop. 	2004	199
Jak wychować damę czyli Przewodnik ogłady na nieokrzesane dziecinne lata waszej córki	West, Kay (1955- ). 		magazyn	Pax, 	2004	151
Konkwistadorzy	Wood, Michael (1948- ). 	E123 .W66165 2004		Świat Książki, 	2004	288
Polactwo	Ziemkiewicz, Rafał Aleksander (1964- ). 		magazyn	"""Fabryka Słów"", "	2004	281
Jak wychować dżentelmena czyli Przewodnik ogłady na nieokrzesane dziecinne lata waszego syna	West, Kay (1955- ). 		magazyn	Pax, 	2004	149
Ślimaki lądowe Polski	Wiktor, Andrzej (1931-2018). 	QL430.4 .W55 2004		Mantis, 	2004	302
A linguistic introduction to Chinese languages = Han yu jian jie	Woo, Joseph Yam Ting. 		magazyn	Qesosa Education Publication, Queen Elizabeth School Old Students' Association Education Promotion Organization Limited, 	2004	412
Samotna	Westmacott, Mary (1890-1976). 		magazyn	Prószyński i S-ka, [	2004	159
École de Paris : pojęcie, środowisko, twórczość	Wierzbicka, Anna (historia sztuki). 	N6850 .W54 2004		Instytut Sztuki PAN, 	2004	380
Przystanek Gliwice : dalsze losy chłopca z Borysławia	Wróbel, Tadeusz (1926-2012). 		magazyn	nakł. aut., 	2004	189
Renarracje ustne w języku polskim i niemieckim w wykonaniu uczniów jedno- i dwujęzycznych	Wiemer, Björn (1966- ). 	P115.2 .W54 2004	magazyn	Elipsa, 	2004	244
Zaklęty dwór	Zakrzewska, Helena (1880-1952). 	PG7158.Z26 Z35 2004		Polwen - Polskie Wydaw. Encyklopedyczne, 	2004	192
Innowacyjność przedsiębiorstw : praca zbiorowa		HD53 .B64 2004b		Wydaw. UMK, 	2004	198
Fortepian Pana Boga	Wojtatowicz, Noela. 		magazyn	Wydaw. Zakonu Pijarów, 	2004	221
Lektury licealisty	Wróblewska, Małgorzata (filologia polska). 	PG7014 .W76 2004		Wydaw. Eremis, 	2004	316
Wprowadzenie do filozofii religii	Wszołek, Stanisław (1958- ). 	BL51 .W78 2004		Wydaw. WAM, 	2004	260
Ancient Europe 8000 B.C. - A.D. 1000 : encyclopedia of the Barbarian world. Vol. 2, Bronze age to early Middle Ages (c. 3000 b.c.-a.d. 1000)		D62 .A52 2004 t.2		Charles Scribner's Sons, cop. 	2004	658
Wybrane zaawansowane procedury pakietu MS Excel w analizach ilościowych	Wszelak, Stanisław. 	QA276.45.M53 W79 2004		Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2004	184
Cierniste drogi żołnierzy AK	Zieliński, Zbigniew (1927- ). 		magazyn	Apostolicum, 	2004	189
Narkotyki ; Niemyte dusze	Witkiewicz, Stanisław Ignacy (1885-1939). 	PG7158.W52 N37 2004	magazyn	Państ. Instytut Wydawniczy, 	2004	437
Zdobywcy świata	Wierzba, Katarzyna. 	G277.5 .W54 2004		"Wydaw. ""Esprit"", "	2004	277
Kalendarium Kielc i Kadrówki : jeszcze raz o Pierwszej Kompanii Kadrowej	Witek, Przemysław Jerzy (1947- ). 	D557.K54 W58 2004	magazyn	Wydawnictwo Antykwaryczne, 	2004	120
Tańczące figurki : z kolekcji Alaina Bernarda	Witkiewicz, Jan Stanisław (1955- ). 	NK4660 .W57 2004		Iskry, cop. 	2004	181
Plaża tajemnic	Witek, Rafał (1971- ). 	PG7223.I87 P58 2004	magazyn	Znak, 	2004	124
Podstawy integracji europejskiej	Żuromski, Paweł. 	JN15 .Z87 2004		Wyższa Szkoła Studiów Międzynarodowych, 	2004	239
Papużki faliste	Wolter, Annette. 	SF473.B8 W65165 2004		Wiedza i Życie, cop. 	2004	127
Uwierzyć Jezusowi : rekolekcje ze św. Markiem, opatrzone wprowadzeniem do dynamiki lectio divina	Wons, Krzysztof (1959- ). 	BS2585.54 .W66 2004		Wydawnictwo Salwator, cop. 	2004	306
Zarządzanie logistyczne w warunkach polskich : praca zbiorowa		HD38.5 .Z39 2004		Difin, 	2004	245
Co się wydarzyło w Madison County	Waller, Robert James (1939-2017). 		magazyn	Albatros - Andrzej Kuryłowicz, 	2004	157
Stosunki polsko-żydowskie w Wilnie i na Wileńszczyźnie 1919-1939	Wołkonowski, Jarosław (1956- ). 	DS134.55 .W65 2004		Wydaw. Uniwersytetu w Białymstoku, 	2004	463
Szlaki przekazywania sygnałów komórkowych : XXI Zimowa Szkoła Instytutu Farmakologii PAN, [w Mogilanach, 18-20 lutego 2004 r.]	Zimowa Szkoła Instytutu Farmakologii PAN (21 ; 2004 ; Mogilany). 	QP517.C45 Z56 2004		Instytut Farmakologii PAN, 	2004	184
Nadmiarowość w inżynierii niezawodności : XXXII Zimowa Szkoła Niezawodności	Zimowa Szkoła Niezawodności (32 ; 2004 ; Szczyrk). 		magazyn	Instytut Technologii Eksploatacji, 	2004	424
Koniec świata jaki znamy	Wallerstein, Immanuel Maurice (1930-2019). 	H61 .W34165 2004		Wydaw. Naukowe Scholar, 	2004	319
Dociekania filozoficzne	Wittgenstein, Ludwig (1889-1951). 	B3376.W563 P53165 2004		Państwowe Wydawnictwo Naukowe, 	2004	337
Kim byłeś? : 12 sprawdzonych metod odkrywania wspomnień z przeszłych wcieleń	Webster, Richard (1946- ). 		magazyn	Klub dla Ciebie, 	2004	208
Komentarz do zasad techniki prawodawczej z dnia 20 czerwca 2002 r.	Wronkowska, Sławomira (1943- ). 	KKP2520 .A33 2004		Wydaw. Sejmowe, 	2004	314
Matematyka przed maturą przyjemna i pożyteczna : szkoły ponadgimnazjalne : zakres podstawowy	Zakrzewski, Marek (1952- ). 	QA39.3 .Z34 2004		Wydaw. Szkolne PWN, 	2004	200
XIX wiek		D359 .N53165 2004		Świat Książki, 	2004	350
City of gold : an apology for global capitalism in a time of discontent	Westbrook, David A. (1965- ). 	HF1418.5 .W44 2004		Routledge, 	2004	350
Wiara i kryzysy w świetle Słowa Bożego	Wons, Krzysztof (1959- ). 	BT771.3 .W66 2004		Salwator, 	2004	176
Zagadka śmierci profesora Mariana Grzybowskiego	Wroński, Marek (1951- ). 	RL46.3.G79 W76 2004		"""Argraf"", "	2004	416
Literatura polska : dwudziestolecie międzywojenne i okupacja : podręcznik dla klasy 3 liceum ogólnokształcącego, liceum profilowanego, technikum : zakres podstawowy  i rozszerzony	Wyka, Marta (1938- ). 	PG7051 .W934 2004		Wydaw. Literackie, cop. 	2004	308
Pogranicza pedagogiki i nauk pomocniczych		LB41 .P64 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	322
Marsz ku gwiazdom	Weber, David (1952- ). 	PS3573.E217 M365165 2004		ISA, 	2004	489
Podstawy prawa ochrony środowiska	Wierzbowski, Błażej Franciszek (1946- ). 	KKP3127 .W54 2004		"""LexisNexis"", "	2004	250
Na gigancie	Wood, Patrick. 	PR6123.O5275 V53165 2004		Amber, 	2004	190
Drogi	Woźny, Aleksander (1910-1983). 		magazyn	Księgarnia św. Wojciecha, 	2004	213
Aleksander the Great : man and god	Worthington, Ian (1958- ). 	DF234 .W67 2004		Pearson Longman, 	2004	343
Raport o książce dla dzieci i młodzieży	Zając, Michał (1964- ). 	Z365.4 .Z35 2004		Biblioteka Analiz, 	2004	143
Racjonalność, władza, odczarowanie	Weber, Max (1864-1920). 	HM590 .W426 2004		Wydaw. Poznańskie, 	2004	326
Aktualizacja map i wydawnictw nawigacyjnych : poradnik drugiego oficera	Weintrit, Adam. 		magazyn	Akademia Morska. Dział Wydawnictw, 	2004	389
Napisy pamiątkowe miasta Poznania : nowożytne tablice zewnętrzne : połowa XIX - początek XXI wieku	Wojtkowiak, Zbysław. 	DK4750.5.A2 W65 2004		Wydaw. Kurpisz, 	2004	191
Architektoniczny język Dientzenhoferów czeskich na Śląsku	Wrabec, Jan (1937-2019). 	NA1088.D5 W73 2004		Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	349
Mazowsze w Koronie : propaganda i legitymizacja władzy Kazimierza Jagiellończyka na Mazowszu	Węcowski, Piotr (1972- ). 	DK4600.M3665 W43 2004	magazyn	"Towarzystwo Naukowe ""Societas Vistulana"", "	2004	411
Te wspaniałe kobiety...	Ziółkowski, Janusz (1948- ). 		magazyn	Wydaw. Adam Marszałek, cop. 	2004	277
Geografia 2 : podręcznik dla gimnazjum. Cz. 2	Wojtatowicz, Małgorzata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	124
Jerzy Schwengel (1697-1766) - przeor Kartuzji Kaszubskiej i dziejopis Kościoła	Witkowski, Rafał (1967- ). 	BX4705.S514 W58 2004	magazyn	Instytut Historii Uniwersytetu im. Adama Mickiewicza, 	2004	421
Architektura dla początkujących : słownik ilustrowany	White, Antony (1941- ). 		magazyn	Klub dla Ciebie, cop. 	2004	175
Duszpasterstwo w II Korpusie gen. Władysława Andersa	Wesołowski, Marek (1955- ). 	D810.C36 P686 2004		Color Press Wydaw., 	2004	175
Globalization, international business and European integration		HF1008 .G58 2004	magazyn	CCB UNF, 	2004	255
Sacerdos i apostolstwo wedle ducha	Żychliński, Aleksander (1889-1945). 		magazyn	Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2004	216
Wartość bilansowa przedsiębiorstwa a alokacja podatku dochodowego	Walińska, Ewa. 	HF5653 .W35 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	485
Dizzy : what you need to know about managing and treating balance disorders	Wazen, Jack J. 		magazyn	simon & Schuster, 	2004	285
Modele stochastyczne i symulacja komputerowa : zastosowanie do systemów zaopatrzenia w wodę	Zaleski, Janusz (1955- ). 		magazyn	Wydaw. Naukowe PWN, 	2004	455
Po drugiej stronie snów	Webb, Catherine (1986- ). 	PR6123.E26 M57165 2004		Amber, 	2004	254
Narciarstwo wysokogórskie w polskich Tatrach Wysokich = Ski touring in the Polish High Tatras with English summary	Życzkowski, Karol (1960- ). 	GV854.8.P72 T39 2004		Sklep Podróżnika, 	2004	214
Obraz w relacjach społecznych	Zwoliński, Andrzej (1957- ). 	HM500 .Z9 2004		Wydaw. WAM, 	2004	481
Genghis Khan and the making of the modern world	Weatherford, J. McIver. 		magazyn	Three Rivers Press, 	2004	312
PKWiU a stawki VAT : 2004	Zubrzycki, Janusz (prawo). 		magazyn	"""Unimex"", "	2004	431
Ekonomia środowiska i zasobów naturalnych	Żylicz, Tomasz (1951- ). 	HC79.E5 Z95 2004		Polskie Wydaw. Ekonomiczne, 	2004	220
Obsługa i wykorzystanie systemu ECDIS : przewodnik do ćwiczeń na symulatorze	Weintrit, Adam. 			Wydaw. Akademii Morskiej, 	2004	276
Kontrola podatkowa 2004 r.	Wowra, Jarosław. 	KKP3568 .W68 2004		Difin, 	2004	363
Nie tylko Honor	Weber, David (1952- ). 	PS3573.E217 C45165 2004		Rebis, 	2004	417
Matematyka przyjemna i pożyteczna : klasa 3 : podręcznik : szkoły ponadgimnazjalne - zakres podstawowy	Zakrzewski, Marek (1952- ). 			Wydaw. Szkolne PWN, 	2004	191
Jestem znakiem zapytania	Zgliszewska, Jadwiga. 	PG7226.G55 J47 2004		Wydaw. Juventa, 	2004	156
Uczyńcie co wam mówi Syn : [rozważania do nabożeństw majowych]	Życiński, Wojciech (1953- ). 		magazyn	"Dom Wydawniczy ""Rafael"", cop. "	2004	123
Prawo własności przemysłowej : [praca zbiorowa		KKP1194 .P74 2004		Difin, 	2004	320
Mikael Karvajalka	Waltari, Mika (1908-1979). 		magazyn	Książnica, 	2004	440
Geografia 3 : Polska	Wójcik, Jan (1957- ). 	DK4046 .W65 2004		Nowa Era, 	2004	240
Polskie rybołówstwo dalekomorskie w okresie transformacji (1990-2000)	Zieziula, Jolanta (1951- ). 	SH293.P7 Z55 2004		Wydaw. Foka, 	2004	119
Gramatyka opisowa języka łacińskiego	Wikarjak, Jan (1914-1983). 	PA2080 .W54 2004		Wydaw. Naukowe PWN, 	2004	168
Wpływ warunków hydrolizy soli glinu na efekty procesu koagulacji w uzdatnianiu wód	Zymon, Wiesław. 		magazyn	Wydaw. PK, 	2004	139
Logos i Melpomena : teatrologiczna refleksja nad genezą tragedii	Wachowski, Jacek (1963- ). 	PN1892 .W33 2004		Gnieźnieńska Oficyna Wydawnicza Tum, 	2004	204
Powstanie	Weber, David (1952- ). 	PS3573.E217 I57165 2004		Dom Wydawniczy Rebis, 	2004	490
Szkice z frazeologii porównawczej francusko-polskiej i polsko-francuskiej : koniec języka za przewodnika = Esquisses de phraséologie comparative franco-polonaise et polono-française : qui langue a à Rome va	Zaręba, Leon (1924- ). 	PG6395 .Z38 2004	magazyn	Księgarnia Akademicka, 	2004	246
"Młodopolski ""dramat wewnętrzny"" : przejawy podmiotowości i subiektywizacji w wybranych utworach dramatycznych"	Waligóra, Jerzy (1952- ). 	PG7088 .W35 2004		Wydawnictwo Naukowe Akademii Pedagogicznej, 	2004	191
Trudności w czytaniu i pisaniu : modele ćwiczeń	Zakrzewska, Barbara (pedagogika). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	248
Mój syn Juliusz	Waltari, Mika (1908-1979). 	PH355.W3 I35165 2004 t.2		Książnica, 	2004	343
Gramatyka diakrytologiczna : studium ortograficzno-kwantytatywne	Wierzchoń, Piotr. 	P98 .W54 2004	magazyn	Wydaw. Naukowe UAM, 	2004	335
Pojednanie : powieść o niedźwiedziu tatrzańskim	Zakrzewska, Helena (1880-1952). 		magazyn	Polwen - Polskie Wydaw. Encyklopedyczne, 	2004	149
Robimy biżuterię : ponad 30 propozycji na własnoręcznie wykonane koraliki, biżuterię i ozdobne przedmioty	Withers, Sara. 		magazyn	Klub dla Ciebie, 	2004	123
"""Żywot Świętej Kingi"" Jana Długosza : studia nad językiem i stylem"	Wojtczak-Szyszkowski, Jerzy Andrzej (1939- ). 	DK4230.K86 D58165 2004		"""Perła"", "	2004	304
Marek Kotański - człowiek i Jego dzieło : praca zbiorowa		HV5805.K68 M37 2004		Instytut Wydawniczy Kreator, cop. 	2004	242
Współczesna socjologia religii : założenia, idee, programy	Wójtowicz, Andrzej (1946- ). 	BL60 .W65 2004		Wyższa Szkoła Społeczno-Gospodarcza, 	2004	347
Ocena wyników rozpoznawania i leczenia rzadkich chorób układu podwzgórzowo-przysadkowego : rozprawa habilitacyjna	Zgliczyński, Wojciech (medycyna). 		magazyn	CMKP, 	2004	117
Teologia śmierci	Zuccaro, Cataldo (1953- ). 	BT825 .Z83165 2004		Wydawnictwo WAM, 	2004	159
Nauczanie rosyjskiego języka biznesu na studiach rusycystycznych	Ziętala, Grzegorz. 	PG2068.P6 Z54 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	167
Losy sióstr zakonnych w PRL : wysiedlenie,  obozy,  uwolnienie 1954-1956 		BX4220.P7 L676 2004		Wydaw. von borowiecky, 	2004	217
Szkice historyczne jedynastego [!] wieku	Wojciechowski, Tadeusz (1838-1919). 	DK4213 .W65 2004		Wydaw. Poznańskie, 	2004	230
Ocena wpływu heparyn drobnocząsteczkowych i acenokumarolu na mineralizację i wybrane markery obrotu kostnego	Wawrzyńska, Liliana. 		magazyn	Instytut Gruźlicy i Chorób Płuc, 	2004	112
Matematyka przyjemna i pożyteczna : podręcznik : klasa 3 : szkoły ponadgimnazjalne - zakres rozszerzony	Zakrzewski, Marek (1952- ). 	QA39.3 .Z355 2004	magazyn	Wydaw. Szkolne PWN, 	2004	312
System wyborczy do Sejmu i Senatu RP	Żukowski, Arkadiusz (1961- ). 	KKP2506 .Z85 2004	magazyn	Wydawnictwo Sejmowe, 	2004	212
Black : a novel	Whitcomb, Christopher (1959- ). 	PS3623.H564 B56 2004		Little, Brown and Company, 	2004	362
Psychomanipulacje : jak je rozpoznawać i jak sobie z nimi radzić	Witkowski, Tomasz (1963- ). 	BF632.5 .W58 2004		Biblioteka Moderatora], cop. 	2004	289
Czas w dziejach : poglądy na czas od prehistorii po dzień dzisiejszy	Whitrow, G. J. (1912-2000). 	QB209 .W45165 2004		Prószyński i S-ka, [	2004	296
Uwolnić się od stresu w wielkich i małych nieszczęściach : czego się spodziewać i jak postępować od pierwszego dnia do pierwszego roku i później	Witkin, Georgia. 		magazyn	Zysk i S-ka - Wydaw., cop. 	2004	225
Leksykon VAT 2004 : suplement, rozporządzenia wykonawcze do ustawy wraz z omówieniem	Zubrzycki, Janusz (prawo). 			Unimex, 	2004	273
Rola badań czynnościowych w rozpoznawaniu, monitorowaniu przebiegu i określeniu rokowania w samoistnym włóknieniu płuc : rozprawa habilitacyjna	Wesołowski, Stefan. 		magazyn	Zakład Fizjopatologii Oddychania, 	2004	103
Zjawisko lobbingu w Unii Europejskiej	Woszczyk, Barbara. 	JN36 .W67 2004		"Dom Wydawniczy ""Duet"", cop. "	2004	215
Mały słownik polsko-łaciński		PA2365.P6 M35 2004		Wydawnictwo Szkolne PWN, 	2004	672
Ćwiczenia z roślin ozdobnych. Cz. 1, Rośliny jednoroczne i dwuletnie	Waźbińska, Jadwiga. 		magazyn	Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	100
Kodeks pracy : tekst jednolity po zmianach wprowadzonych ustawą z dnia 14 listopada 2003 roku.			magazyn	Akwen, 	2004	100
Białe róże : powieść dla młodzieży z czasów inwazji bolszewickiej	Zakrzewska, Helena (1880-1952). 		magazyn	Polskie Wydaw. Encyklopedyczne, 	2004	171
Ethos rycerski w dawnej i współczesnej wojnie	Zakrzewski, Leszek Stanisław (1969- ). 	U22 .Z35 2004	magazyn	Trio, 	2004	211
Czujniki i przetworniki pomiarowe : podręcznik problemowy	Zakrzewski, Jan (1939- ). 	TA165 .Z35 2004		Wydaw. Politechniki Śląskiej, 	2004	248
Dzieci Lwowa	Zakrzewska, Helena (1880-1952). 	PG7158.Z26 D95 2004		Polwen - Polskie Wydaw. Encyklopedyczne, 	2004	139
Kształtowanie struktur przestrzennych w krzemie metodą trawienia anizotropowego do zastosowań w mikroelektronice	Zubel, Irena. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	200
Procesy decyzyjne w Unii Europejskiej	Witkowska, Marta (politologia). 	JN30 .W58 2004		Wydaw. Sejmowe, 	2004	115
Różdżka i wahadełko dla początkujących : jak znajdować wodę, skarby i zagubione przedmioty	Webster, Richard (1946- ). 		magazyn	Klub dla Ciebie, 	2004	240
