title	author	WD_signature	storage	publisher	year	pages
Teoria + praktyka = nauczyciel : program praktyk dla nauczycieli zawodu technik informatyk 			magazyn	Skills Academy, 	2012	224
Opowieści wigilijnej gwiazdki			magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski, cop. 	2012	120
Aktualne problemy edukacji geodezyjnej		QB299 .A4 2012		Wydawnictwo Politechniki Poznańskiej, 	2012	106
Cultural exchange in early modern Europe. Vol.1, Religion and cultural exchange in Europe, 1400-1700		CB357 .C85 2012 t.1		Cambridge University Press, 	2012	412
Rachunek prawdopodobieństwa		QA273.25 .R25 2012 t.1		Wydawnictwo Naukowe PWN, 	2012	255
Superbohater - mitologia współczesności? : materiały z konferencji naukowej 19-20 maja 2012			magazyn	At Group, 	2012	110
Kair		DT142 .K35 2012		Mediaprofit, 	2012	231
Kapitał intelektualny w szkołach wyzszych		LC67.68.P7 K37 2012		Akademia Finansów i Biznesu Vistula w Warszawie, 	2012	215
Natural human environment : dangers, protection, education		GE160.E852 N38 2012		Oficyna Wydawnicza WSEiZ, 	2012	442
Bądź spokojny - bądź zdrów! : setki sposobów walki z codziennym stresem		RA785 .S73165 2012		Reader's Digest Przegląd, 	2012	256
Ekonomia bez tajemnic : [podręcznik]. Cz. 2		HB179.P7 E346 2012 t. 2		Wydawnictwa Szkolne i Pedagogiczne, 	2012	159
Schizofrenia miast = Schizophrenie der Städte			magazyn	Stowarzyszenie Teatr Nowy, 	2012	168
Biofizyka a medycyna : jubileusz 47-lecia pracy naukowej profesora Feliksa Jaroszyka			magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, cop. 	2012	149
Socjologia techniki i ekologii. T. 1		T14.5 .S63 2012 t.1		Wydawnictwo Instytutu Socjologii Uniwersytetu Wrocławskiego, 	2012	142
Smaki : psychologia i kuchnia.			magazyn	Wydawnictwo Charaktery, 	2012	114
Święta Teresa od Jezusa mistrzynią doskonałości			magazyn	Flos Carmeli Wydawnictwo Warszawskiej Prowincji Karmelitów Bosych, 	2012	145
O dzieciach matematycznie uzdolnionych : książka dla rodziców i nauczycieli		QA135.6 .O24 2012		Nowa Era, 	2012	323
Obce gatunki w lasach = Alien species in forests			magazyn	SGGW Leśny Zakład Doświadczalny Centrum Edukacji Przyrodniczo-Leśnej, 	2012	351
Racjonalna technika ochrony roślin : materiały z X jubleuszowej konferencji, Poznań, 14-15 listopada 2012 r.			magazyn	Wydawnictwo-Drukarnia LIBER Duo KOLOR, Barbara Bogusz, Wanda Rumińska], dr. 	2012	187
Mechanizmy funkcjonowania strefy euro		HG925 .M44 2012		Narodowy Bank Polski, 	2012	288
Objawienia Maryjne o końcu świata		BT877 .O25 2012		Wydawnictwo M, 	2012	221
Problemy gospodarki wodnej na obszarach wiejskich : [monografia]		S494.5.W3 P74 2012		Katedra Melioracji i Kształtowania Środowiska. Uniwersytet Warmińsko-Mazurski, 	2012	180
Travels of Bollywood cinema : from Bombay to LA		PN1993.5.I8 T73 2012		Oxford University Press, 	2012	356
Edukacja a marginalizacja i wykluczenie społeczne			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	286
Bliżej geografii : gimnazjum : podręcznik. Cz. 2		G133 .B58 2011 t.2	magazyn	Wydawnictwo Szkolne i Pedagogiczne, 	2012	320
Odkrywam siebie i świat : ja i moja szkoła : poradnik metodyczny : klasa 3. Cz. 9			magazyn	MAC Edukacja - Grupa Edukacyjna, cop 	2012	160
Powiat makowski : ocalić od zapomnienia : praca zbiorowa. T. 2		DK4600.M32 P69 2008 t.2		[Starostwo Powiatowe], 	2012	208
Wybrane problemy akademickiej i szkolnej edukacji geograficznej			magazyn	Komisja Edukacji Geograficznej PTG, 	2012	278
The case study method in business education			magazyn	Bogucki Wydawnictwo Naukowe, 	2012	115
Ciekawa biologia : zeszyt ćwiczeń do gimnazjum : [praca zbiorowa]. 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	143
Kulturowe wymiary ludobójstwa		HV6322.7 .K85 2012		Wydawnictwo Officyna, 	2012	171
Słowo - myśl - literatura			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	149
Ethnic diversity and economic instability in Africa : interdisciplinary perspectives		HN780.Z9 M84 2012		Cambridge University Press, 	2012	335
100 lat lotnictwa w Elblągu (1912-2012) : aspekty historyczne, prawne i techniczne lotnictwa : praca zbiorowa		TL526.P7 A16 2012		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	348
Nowe trendy w rozwoju przedsiębiorczości : innowacyjność akademicka : praca zbiorowa		HB615 .N68 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	170
Arkusze maturalne z matematyki dla poziomu rozszerzonego			magazyn	Wydawnictwo Aksjomat, 	2012	148
Zmień wszystko, co chcesz : przełomowa strategia rozwoju osobistego		BF637.C4 C43165 2012		G+J Gruner + Jahr Polska, cop. 	2012	292
Jestem dzieckiem Bożym : podręcznik do przedszkola : grupa pięciolatków			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"" [etc.], "	2012	125
Mitologie świata : [bogowie, przedstawienia, motywy]		BL303 .E53165 2012		Firma Księgarska Jacek i Krzysztof Olesiejuk, cop. 	2012	320
Kościół, który zbudowali aniołowie : zarys dziejów kościoła Wniebowzięcia NMP w Gieczu			magazyn	Muzeum Pierwszych Piastów na Lednicy, 	2012	151
Trzecia zmiana : androgogiczne rozważania na temat projektu @ktywny Senior		HQ1064.P6 T79 2012		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji  - PIB, 	2012	286
"Literatura dziecięca w edukacji elementarnej - ""Cała Polska czyta dzieciom"" = Children's literature in elementary education - ""All of Poland reads to kids"""			magazyn	Akademia Ignatianum w Krakowie, 	2012	171
Medytacja : dla kogo? po co? jak?			magazyn	Wydawnictwo Charaktery, 	2012	122
"Nasze ""Razem w szkole"" : klasa 1 : poradnik nauczyciela. 5"			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	184
Wyzwania współczesnej polityki turystycznej : problemy funkcjonowania rynku turystycznego		G155.P7 W98 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	290
Gospodarka Polkowic w okresie transformacji systemowej		HC340.3.Z7 P6559 2012		Wydawnictwo Dolnośląskiej Wyższej Szkoły Przedsiębiorczości i Techniki, 	2012	243
Elementarz XXI wieku : klasa 1 : scenariusze zajęć dziennych. Cz. 5			magazyn	Nowa Era, 	2012	100
Ciało w literaturze wieków dawnych				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	235
O dziedzictwie kulturowym wsi podkrakowskiej		DK4600.K72 O24 2012		"Wydawnictwo ""Czuwajmy"", "	2012	183
Z dziejów Żydów kolskich - w 70. rocznicę Zagłady w obozie zagłady Kulmhof			magazyn	NEW Fine Grain, 	2012	112
Problemy edukacji w społeczeństwie wiedzy			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	428
Inspirowanie dziecięcej twórczości w przedszkolu i szkole = Inspiring child's creativity in preschool and in school			magazyn	Akademia Ignatianum w Krakowie, 	2012	149
Competitiveness of food economy in the conditions of globalization and European integration			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	259
Polska w realiach zimnej wojny 1943-1989/91				Instytut Europy Środkowo-Wschodniej, 	2012	173
Matematyka 2001 : zeszyt ćwiczeń do gimnazjum 2. Cz. 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	113
Ramajana		BL1139.25 .K79 2012		Indo-Polish Cultural Committee, 	2012	232
Tradycje polskiego federalizmu a proces jednoczenia Europy				Instytut Europy Środkowo-Wschodniej, 	2012	189
Developing of transportation flows in 21st century supply chains			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	199
Kaukaz : kultura, społeczeństwo, polityka				Instytut Europy Środkowo-Wschodniej, 	2012	192
Nowoczesne zarządzanie w organizacjach XXI wieku		HD36 .N796 2012		Wojskowa Akademia Techniczna, 	2012	178
Events management : an international approach		GT3405 .E97 2012		SAGE Publications, cop. 	2012	364
Czasopisma, prasa i prasoznawstwo				"Agencja Wydawnicza ""TRIO"", "	2012	262
Przedsiębiorstwa spin off : proces komercjalizacji technologii i wiedzy naukowej		HD62.5 .P777 2012		Wydawnictwo Innovatio Press Wyższej Szkoły Ekonomii i Innowacji, 	2012	265
Teorie w studiach europejskich : w kierunku nowej agendy badawczej		JN30 .T47 2012		Instytut Europeistyki Uniwersytetu Warszawskiego, 	2012	346
Wybrane problemy przeciwdziałania zagrożeniom bezpieczeństwa publicznego		HV550.P7 W93 2012		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	175
Zapomniane dziedzictwo Nowej Huty : Mogiła : katalog wystawy		DK4727.M64 Z36 2012		Muzeum Historyczne Miasta Krakowa, 	2012	351
Piśmiennictwo sakralne w dziejach Polski do końca XVIII wieku na tle powszechnym		BR117 .P56 2012		"Pracownia Wydawnicza ""ElSet"", "	2012	280
"Racjonalne podstawy wiary : teksty publikowane na łamach ""Miłujcie się"""			magazyn	Wydawnictwo Agape, 	2012	194
Procesy dostosowawcze polskiego przemysłu spożywczego do zmieniającego się otoczenia rynkowego : praca zbiorowa. 2		HD9015.P72 P766 2011 t.2		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej. Państwowy Instytut Badawczy, 	2012	156
Nowe pokolenie			magazyn	Fundacja im. Bolesława Chrobrego, 	2012	112
Kryzys w resocjalizacji a wybrane aspekty pracy penitencjarnej		HV9377.7.A5 K79 2012		Wydawnictwo Politechniki Częstochowskiej, 	2012	187
"""Akt Europejski"" bł. Jana Pawła II a renesans Drogi św. Jakuba"		BX2321.S3 A38 2012		"Wydawnictwo ""Czuwajmy"", "	2012	303
Drogi wiary według św. Łukasza : scenariusze spotkań i katechez biblijnych			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2012	212
Program stażu dla nauczycieli przedmiotów zawodowych i instruktorów praktycznej nauki zawodu kształcących w kierunkach społeczno-ekonomicznych			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	105
Archeologia przemysłowa w Polsce. T. 3		T26.P5 A73 2012 t.3		[Wielobranżowe Przedsiębiorstwo Handlowo-Usługowe Pionier. Wojciech Śledziński], 	2012	377
Drewniane skarby Mazowsza : miniprzewodnik			magazyn	Centrum Duszpasterstwa Archidiecezji Warszawskiej, 	2012	143
Kody dialogu = Codes of dialogue		N7255.P62 L624 2012		Miejska Galeria Sztuki, 	2012	104
Zmiany w rozwoju biologicznym dziewcząt i chłopców wiejskich z powiatu bialskiego w okresie między 1998  a 2008 rokiem		GN63 .Z55 2012		Akademia Wychowania Fizycznego Józefa Piłsudskiego. Wydział Wychowania Fizycznego i Sportu, 	2012	136
Tożsamość w społeczeństwie współczesnym : pop-kulturowe (re)interpretacje		BF697.5.S65 T687 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	334
Public relations : doskonalenie procesu komunikowania : praca zbiorowa		HD59 .P8223 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	318
Polacy - Niemcy : wzajemna akceptacja?				Instytut Zachodni, 	2012	329
Raport z przebiegu badań eksperckich foresight		LC1047.85 .R37 2012		Instytut Nauk Społeczno-Ekonomicznych, 	2012	103
Dylematy współczesnej edukacji przedszkolnej i wczesnoszkolnej		LB1507 .D87 2012		Wydawnictwo Akademii im. Jana Długosza, 	2012	242
Podstawy marketingu : zadania i studia przypadków		HF5415 .P587 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	121
"Ewaluacja pilotażu ""Opracowanie diagnozy i rekomendacji dotyczących zarządzania i przepływu informacji w administracji rządowej szczebla centralnego oraz przygotowanie zmian i przeprowadzenie pilotaży"", Warszawa, 5 czerwca 2012 r."			magazyn	Kancelaria Prezesa Rady Ministrów, [	2012	102
Innowacyjne rozwiązania biznesowe. 5			magazyn	Studenckie Koło Naukowe Technologii Internetowych i Multimedialnych IM-Tech, 	2012	147
Wybrane zagadnienia produkcji i zarządzania w przedsiębiorstwie : praca zbiorowa			magazyn	Wydawnictwo Wydziału Inżynierii Procesowej, Materiałowej i Fizyki Stosowanej Politechniki Częstochowskiej, 	2012	209
Key conditions of supporting agriculture in the EU in the period 2014-2020			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	108
Crude life : the tissue culture & art project : Oron Catts + Ionat Zurr			magazyn	s.n., 	2012	157
Łódzkie, tygiel firm logistycznych : wieloaspektowe badania przedsiębiorstw logistycznych aglomeracji łódzkiej : wyniki badań		HD38.5 .L486 2012		Wydawnictwo Politechniki Łódzkiej, 	2012	311
Polityczność literatury : polityczność literaturoznawstwa : gramatyka sprzeciwu		PG7053.P585 P59 2012		Wydawnictwo Agencja Artystyczna PARA, 	2012	298
Pisarze wobec futbolu : negacje - irytacje - fascynacje		PG7053.S63 P57 2012		Norbertinum, cop. 	2012	309
Antypolska akcja nacjonalistów ukraińskich w Małopolsce Wschodniej i na Wołyniu w świetle dokumentów Rady Głównej Opiekuńczej : 1943-1944 : zestawienie ofiar		D804.U35 A577 2012		Księgarnia Akademicka, 	2012	386
Kazimierz Jurdziński (1894-1960)		ML410.J87 K38 2012	magazyn	Akademia Muzyczna im. G. i K. Bacewiczów, 	2012	162
Rozmównik polsko-niemiecki		PF3121 .R77 2012		Wydawnictwo Lingea, 	2012	383
Pan Bóg kocha dzieci : katechezy dla dzieci trzyletnich i czteroletnich : poradnik metodyczny			magazyn	Drukarnia i Księgarnia Świętego Wojciecha, 	2012	117
Ekonomiczne i społeczne aspekty funkcjonowania współczesnego rynku pracy			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	232
Choice and prejudice : discrimination against Muslims in Europe		D1056.2.M87 C46 2012	magazyn	Amnesty International Publications, 	2012	119
Fatimskiej Pani : modlitewnik i śpiewnik fatimski : wydanie dużym drukiem			magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2012	182
Wielo- i interdyscyplinarność nauki o stosunkach międzynarodowych		JZ1242 .W54 2012		Wydawnictwo Rambler, 	2012	458
Introduction to drilling engineering		TN871.2 .I59 2012		Wydawnictwa AGH, 	2012	135
Kodeks pracy			magazyn	Infor Biznes, cop. 	2012	190
Po co ślub kościelny?		BX2250 .P6 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	247
Rozwój wytwarzania : obróbka stopów lotniczych			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2012	104
Księgi metrykalne kościołów radomskich z lat 1591-1795. Seria A, Metryki chrztów. T. 9, Kościół św. Jana Chrzciciela 1746-1771			magazyn	Radomskie Towarzystwo Naukowe, 	2012	229
Rozwód, podział majątku, alimenty : jak jest dokonywany podział majątku po rozwodzie, jak ubiegać się o alimenty, jakie są kary za utrudnianie kontaktów z dzieckiem, jakie są koszty postępowania w sprawie o stwierdzenie nieważności małżeństwa kościelnego, wzory pozwów, apelacji i wniosków do sądu			magazyn	Infor Biznes, cop. 	2012	112
Zarządzanie, logistyka, finanse - problemy innowacyjności i instrumenty analizy		HD36 .Z27265 2012		Wydawnictwo Instytut Śląski, 	2012	287
Nie tylko trony : księga jubileuszowa ofiarowana Profesorowi Ernestowi Niemczykowi		NA2560 .N44 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	417
The problem of pleasure : leisure, tourism and crime		G155.A1 P74 2012		Routledge, 	2012	247
Prestiż i władza w średniowieczu		D119 .P74 2012		Uniwersytet Jagielloński, 	2012	167
Promocja zdrowia wyzwaniem XXI w.			magazyn	Krakowska Wyższa Szkoła Promocji Zdrowia, 	2012	309
Rekreacja w krajobrazach o wysokim potencjale = Recreation in high potential landscapes		G155.A1 R444 2012		Polska Asocjacja Ekologii Krajobrazu, cop. 	2012	330
Development per public policy support in the food economy - the example of Poland		HD9015.P72 D48 2012		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	129
Encyclopedia of consumption and waste : the social science of garbage. 2, [N-Z]		HD4482 .E53 2012 t.2		SAGE Publications, 	2012	575
Polska gospodarka i polskie społeczeństwo w okresie kryzysu		HC340.3 .P6723 2012		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	198
Ewangelia według świętego Mateusza : najnowszy przekład z języków oryginalnych z komentarzem			magazyn	Edycja Świętego Pawła, cop. 	2012	187
The Cambridge companion to choral music		ML1500 .C27 2012		Cambridge University Press, 	2012	339
Ojcowie Kościoła jako świadkowie i nauczyciele wiary		BT771.3 .O37 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	146
Prefabrykowane trwałe belki zepolone z innowacyjnym połączeniem ścinanym : wytyczne do projektowania			magazyn	Dolnośląskie Wydawnictwo Edukacyjne, 	2012	101
Ekonomika akwakultury : podstawy finansowania przedsięwzięć		HD9450.5 .E37 2012		"Pracownia Wydawnicza ""ElSet"", "	2012	119
Social structure of contemporary China		HN740.Z9 S617 2012		World Scientific, cop. 	2012	444
Stefan Szajdak - poeta autentyzmu			magazyn	"""Prodruk"" Drukarnia i Wydawnictwo, "	2012	132
Spatial and social mobility of the rural population			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	120
Strategia rozwoju województwa Lubuskiego 2020			magazyn	[Urząd Marszałkowski Województwa Lubuskiego], 	2012	154
Human health environment : studies in environmental psychology		RC455.4.E58 H86 2012	magazyn	Institute of Occupational Medicine and Environmental Helath, cop. 	2012	188
Zatrute pióra : antologia kryminału		PG7148.D48 Z37 2012		Wydawnictwo Replika, cop. 	2012	311
Ewangelia według świętego Łukasza : najnowszy przekład z języków oryginalnych z komentarzem			magazyn	Edycja Świętego Pawła, cop. 	2012	177
The Popular.			magazyn	University of California, 	2012	159
WieloPolska : nowe struktury, nowe zróżnicowania		HN537.5 .W515 2012		Wydawnictwo Naukowe PWN, 	2012	260
Charakterystyka gospodarstw rolnych w województwie lubelskim : Powszechny Spis Rolny 2010			magazyn	Urząd Statystyczny, 	2012	261
"Kultura - polityka - rozwój : o kulturze jako ""dźwigni"" rozwoju społecznego polskich metropolii i regionów"		DK4448 .K835 2012		Instytut Badań nad Gospodarką Rynkową, 	2012	216
Badania immunogenetyczne w transplantologii i diagnostyce : praca zbiorowa		QR188.8 .B24 2012		I-BiS, 	2012	220
Rozwój wytwarzania : systemy			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2012	104
W trosce o communio			magazyn	Kuria Diecezjalna, 	2012	138
Podmiotowość człowieka w organizacji		HF5548.8 .P59 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	162
Dopłaty bezpośrednie i dotacje budżetowe a finanse oraz funcjonowanie gospodarstw i przedsiębiorstw rolniczych			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	203
Sąsiedztwa III RP : Lenkija, Litwa, Polska, Lietuva : zagadnienia społeczne		DK4185.L78 S27 2012		"Wydawnictwo ""Gajt"", "	2012	296
Zachowania zdrowotne i sprawność fizyczna studentów : studium badawcze		RA777.3 .Z24 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	166
Kodeks drogowy : ustawa Prawo o ruchu drogowym, porady ekspertów, taryfikatory mandatów i punktów karnych, znaki drogowe			magazyn	INFOR Biznes, 	2012	288
Mechaniczno-biologiczne przetwarzanie frakcji biodegradowalnej odpadów komunalnych : przewodnik po wybranych technologiach oraz metodach badań i oceny odpadów powstałych w tych procesach		TD796.5 .M43 2012		Wydawnictwo Instytut Śląski, 	2012	131
Szlakiem karpackich tradycji ludowych		GR196.C37 S94 2012		Musica Iagellonica, 	2012	161
Adorno.			magazyn	Fundacja Augusta hr. Cieszkowskiego, 	2012	320
Z badań nad rolnictwem społecznie zrównoważonym. (17), Ocena stanu wyżywienia ludności w Polsce w aspekcie bezpieczeństwa żywnościowego		S494.5.S86 Z23 2005 t.17		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej. Państwowy Instytut Badawczy, 	2012	159
The Oxford handbook of Aquinas		B765.T54 O94 2012		Oxford University Press, cop. 	2012	589
Kryzys ekonomiczny : co na to sektor pozarządowy?			magazyn	Fundacja Instytut Spraw Publicznych, 	2012	120
Klastry i polityka klastrowa w Polsce : konkurencyjność przedsiębiorstw, sektorów i regionów		HC340.3.Z9 D5434 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	309
America where? : transatlantic views of the United States in the twenty-first century		E169.1 .A38 2012		Peter Lang, 	2012	287
Kolor w literaturze				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	224
Raport o archiwach w Unii Europejskiej po rozszerzeniu : pogłębiona współpraca archiwalna w Europie : plan działania		CD1001 .R36 2012		Naczelna Dyrekcja Archiwów Państwowych, 	2012	371
Integracja gospodarcza i handel : rywalizacja i współpraca we współczesnym świecie		HF1359 .I56 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	177
Perspektywy poznawcze w kulturze europejskiej : studium porównawcze		CB19 .P455 2012	magazyn	Oficyna Wydawnicza Arboretum, 	2012	342
The external and internal security of the European Union : a perspective for the Visegrad Group countries		JZ1570 .E98 2012		Univerzita Mateja Bela, 	2012	261
Inspirowane folklorem : zabawy muzyczno-ruchowe oparte na polskiej muzyce ludowej			magazyn	Polskie Stowarzyszenie Pedagogów i Animatorów Klanza, 	2012	128
Contemporary dilemmas of management		HD31 .C674 2012		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2012	176
Między znaczeniem a działaniem : retoryka i władza		P301.5.P67 M54 2012		Wydawnictwo SGGW, 	2012	186
Zarządzanie zasobami ludzkimi : teoria i praktyka : praca zbiorowa		HF5549 .Z3776 2012		Wojskowa Akademia Techniczna, 	2012	246
Retoryka i krytyka retoryczna : kompendium retoryczne		PN187 .C65165 2012		Wydawnictwa Akademickie Oficyna Wydawnicza Łośgraf - Wiesław Łoś, 	2012	556
Nowosielce Kozickie - Seńkowa : ocalone wspomnienia			magazyn	Like Media], 	2012	153
Kryptonim 333 : internowanie Lecha Wałęsy w raportach funkcjonariuszy Biura Ochrony Rządu		DK4452.W34 K78 2012		Wydawnictwa Videograf S. A., 	2012	396
Inspirator międzykulturowy			magazyn	Fundacja Instytut Spraw Publicznych, cop. 	2012	159
Remappings : the making of European narratives : how narratives emerge, unfold and impact across Europe today, and how they contribute to redrawing our maps of Europe		D2021 .R46 2012		European Cultural Foundation, 	2012	194
Osiągnięcia i wyzwania międzynarodowego prawa humanitarnego		KZ6471 .O85 2012		Małopolski Oddział Okręgowy Polskiego Czerwonego Krzyża, 	2012	143
Autobiografizm w kulturze współczesnej		PN56.A89 A87 2012		Trans Humana Wydawnictwo Uniwersyteckie, 	2012	241
Turystyka kulturowa w regionie lubuskim : praca zbiorowa		G155.P72 L8674 2012		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	279
Standing tall : hommages à Csaba Varga		K235 .S73 2012		Pázmány Press, 	2012	487
Wybrane zagadnienia zarządzania kryzysowego		JN6759.5.C75 W93 2012		Akademia Obrony Narodowej, 	2012	264
Zarządzanie podmiotami leczniczymi - bezpieczeństwo pacjentów i sposoby ograniczania ryzyka szpitali			magazyn	Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM , 	2012	211
Innowacyjne technologie pozyskiwania najważniejszych surowców ceramicznych i szklarskich : praca zbiorowa		TN941 .I56 2012		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2012	147
Pan mój i Bóg mój : 12 pierwszopiątkowych nabożeństw eucharystycznych			magazyn	Wydawnictwo eSPe, 	2012	150
Tropiciele : poradnik nauczyciela : klasa 1. Cz. 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	180
A ja rosnę i rosnę : czterolatek : przewodnik metodyczny. 3			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	144
"Leśny Kompleks Promocyjny ""Lasy Mazurskie"" : [praca zbiorowa"			magazyn	Regionalna Dyrekcja Lasów Państwowych - Nadleśnictwa Maskulińskie i Pisz, 	2012	224
The energy and security nexus: a strategic dilemma		HD9502.A2 E55 2012		Strategic Studies Institute, U.S. Army War College, 	2012	306
Western Balkans: from stabilization to integration		HC240.25.B28 W47 2012		Institute for International Politics and Economics, 	2012	493
W poszukiwaniu metod i obszarów badawczych : nazywanie w historii języka polskiego		PG6585 .W26 2012		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	322
Proposals for CAP 2013+ and competitiveness of food sector and rural areas			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Unstytut Badawczy, 	2012	169
The Polish Media System : 1989-2011		P92.P6 P62 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	190
Matematyka 2001 : zbiór zadań do szkoły podstawowej 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	112
Etyka i etykieta w komunikacji językowej		PG6434 .E78 2012		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	209
Uwarunkowania i plany rozwoju turystyki : praca zbiorowa. T. 9, Dolina rzeki Warty - przyrodnicze i turystyczne fascynacje		G155.A1 U9 2008 t.9		Bogucki Wydawnictwo Naukowe, 	2012	218
Na chwałę Niebios : słownik biograficzny duchownych i osób konsekrowanych spoczywających na cmentarzu farnym w Białymstoku			magazyn	Wydawnictwo św. Jerzego, 	2012	238
Sofía Casanova Lutosławska - hiszpańska pisarka, Polka z wyboru		PQ6605.A826 Z78 2012		Muzeum Przyrody, 	2012	224
Transpłciowość - androgynia : studia o przekraczaniu płci		HQ77.9 .T75 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	213
Ewangelia według świętego Jana : najnowszy przekład z języków oryginalnych z komentarzem			magazyn	Edycja Świętego Pawła, cop. 	2012	138
Witowo : obraz minionego wieku = kartina prošlogo veka = the image of the past century			magazyn	Stowarzyszenie Dziedzictwo Podlasia, 	2012	225
Wybrane zagadnienia służby policyjnej. Cz. 2			magazyn	Szkoła Policji, 	2012	127
Efektywność działań aktywizacyjnych rynku pracy odnoszących się do wspierania samozatrudnienia i przedsiębiorczości w ramach FP i PO KL na Mazowszu poprzez przyznanie środków finansowych na rozpoczęcie działalności gospodarczej : raport końcowy			magazyn	Wojewódzki Urząd Pracy, 	2012	150
Aktywność i sprawność fizyczna w edukacji, sporcie i promocji zdrowia			magazyn	Bogucki Wydawnictwo Naukowe, 	2012	177
Aktywność fizyczna w wieku starszym w badaniach naukowych (potrzeby i korzyści)		GV447 .A433 2012		Bogucki Wydawnictwo Naukowe, 	2012	185
Zamówienia publiczne jako instrument sprawnego wykorzystania środków unijnych : (monografia naukowa) : V konferencja naukowa, 17-18 września 2012 r., Sopot		KKP2754.A67 Z36 2012		Urząd Zamówień Publicznych, 	2012	305
Writing : a mosaic of new perspectives		BF456.W8 W755 2012		Psychology Press, cop. 	2012	483
A companoin to Latin American women writers		PQ7081.5 .C66 2012		Tamesis, 	2012	253
Wybrane zagadnienia logistyki i zarządzania przedsiębiorstwem : praca zbiorowa			magazyn	Wydawnictwo Wydziału Inżynierii Procesowej, Materiałowej i Fizyki Stosowanej Politechniki Częstochowskiej, 	2012	129
Rozwój wytwarzania : obrabiarki ciężkie i procesy obróbkowe			magazyn	Wydawnictwo Wrocławskiej Rady FSNT NOT, 	2012	146
