title	author	WD_signature	storage	publisher	year	pages
Kościół, pluralizm, Europa : praca zbiorowa			magazyn	Komitet Krajowy Światowej Federacji Luterańskiej, 	2005	123
Poradnik mikroprzedsiębiorcy		HD2346.P7 P67 2005		Wydawnictwo i Drukarnia DTSK Silesia, 	2005	120
Aequilibrium : instruments for lifting language barriers in intercultural legal proceedings		K213 .A373 2005		ITV Hogeschool voor Tolken en Vertalen, 	2005	251
Encyklopedia polskiej emigracji i Polonii. T. 5, S-Ż		DK4122 .E53 2003 t.5		Oficyna Wydawnicza Kucharski, 	2005	532
Sztuka sakralna w służbie Eucharystii : materiały konferencji naukowej zorganizowanej przez Zakład Historii Sztuki Sakralnej i Ochrony Zabytków Wydziału Teologicznego Uniwersytetu Opolskiego z okazji 10-lecia czasopisma Liturgia Sacra, Opole 12-13 września 2005		N7971.P6 S88 2005		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2005	134
Social movements in India : poverty, power, and politics		HN683.5 .S63 2005		Rowman & Littlefield Publishers, cop. 	2005	311
Czestram Golejewko : dzieje Parafii Wszystkich Świętych			magazyn	[s.n.], 	2005	222
Roland Schefferski : Inwentaryzacja = Bestandsaufnahme [katalog wystawy Inwentaryzacja w Muzeum Ziemi Lubuskiej, Zielona Góra, 2003			magazyn	Muzeum Ziemi Lubuskiej, 	2005	126
New risks, new welfare : the transformation of the European welfare state		HV238 .N49 2005		Oxford University Press, 	2005	248
Nordic dawn : modernism's awakening in Finland 1890-1920		N7255.F5 N67 2005		Prestel, 	2005	231
Raport o stanie państwa		JN6760 .R36 2005		RCSS, 	2005	132
Tekst-tura : wokół nowych form tekstu literackiego i tekstu jako dzieła sztuki		P302.5 .T45 2005		Korporacja Ha!art, 	2005	174
The Oxford history of literary translation in English. Vol. 3, 1660-1790		PR131 .O944 2005 t.3		Oxford University Press, 	2005	572
Performing women : stand-ups, strumpets, and itinerants		PN2597 .P47 2005		Palgrave Macmillan, 	2005	347
Witold Lutosławski : osoba i dzieło ; Style muzyczne : konteksty historyczno-kulturowe		ML410.L965 W653 2005		Sekcja Muzykologów Związku Kompozytorów Polskich, cop. 	2005	197
The history of Odesa I. Mechnikov National University (1865-2000)			magazyn	"""Astroprint"", "	2005	224
Programy studiów specjalizacyjnych dla lekarzy : specjalności podstawowe. Cz. 3			magazyn	Centrum Medyczne Kształcenia Podyplomowego, 	2005	554
Biologia : matura 2006 : oryginalne arkusze maturalne z pełnymi rozwiązaniami i kluczami odpowiedzi		QH316 .B473 2005		Centrum Kształcenia Akademickiego, 	2005	251
Środowisko Europy 2005 : stan i prognozy. Cz. A, Ocena zintegrowana		GE160.E8 E85165 2005 t.1		Europejska Agencja Środowiska, cop. 	2005	231
Rola planowania przestrzennego w świetle polityki spójności Unii Europejskiej : wnioski dla teorii i praktyki		HT395.P62 M34 2005		Politechnika Krakowska im. Tadeusza Kościuszki, 	2005	219
Perspectives on the European postcommunist societies			magazyn	Psihomedia Publishing House, 	2005	209
Matematyka z wesołym Kangurem			magazyn	"Wydawnictwo ""Aksjomat"", Piotr Nodzyński, cop. "	2005	313
Rebuilding peace in post-conflict communities : role of media and civil organizations, 29th-30th September, 2004			magazyn	Villa Decius Association, cop. 	2005	171
Archaeologies of the Middle East : critical perspectives		DS56 .A735 2005		Blackwell, 	2005	363
Bory Tucholskie : zasoby i ich ochrona. 3		QH162 .B67725 2002 t. 3		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	276
Karol Wojtyła - Jan Paweł II w historii Zgromadzenia Sióstr Prezentek			magazyn	"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", "	2005	188
Przerażony kameleon : eseje o przyszłości zarządzania		HD36 .P78695 2005	magazyn	Fundacja Rozwoju Edukacji Menadżerskiej SGH, 	2005	200
Anti-discrimination, inclusion and equality in Malta : civil society project report 2005			magazyn	European Documentatiion and Research Centre, University of Malta, 	2005	269
The great withdrawal : (withdrawal of the Soviet - Russian army from Central Europe 1990-1994)		UA646.8 .G74 2005	magazyn	Ministry of Defence of the Slovak Republic, 	2005	290
Zagospodarowanie przestrzenne = Spatial management				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2005	117
"""Strona po stronie"" - Szwajcaria, Gość Honorowy 50. Międzynarodowych Targów Książki w Warszawie : [oficjalne kalendarium prezentacji Szwajcarii jako Gościa Honorowego 50. Międzynarodowych Targów Książki oraz imprez towarzyszących] = Switzerland inside and out - Guest at the 50th International Warsaw Book Fair"			magazyn	Ambasada Szwajcarii, 	2005	108
O niepojęte i niezgłębione Miłosierdzie Boże : śpiewnik			magazyn	Bernardinum, 	2005	126
Kierunki niezbędnych zmian gospodarczych w Polsce : raport syntetyczny			magazyn	CASE - Centrum Analiz Społeczno-Ekonomicznych, 	2005	192
Ludzie wrocławskiego Kościoła po II wojnie światowej : w 30-lecie śmierci Kardynała Bolesława Kominka		BX4690.P6 L84 2005		"""Silesia"", "	2005	148
Ląd nad Wartą : dziedzictwo kultury słowiańskiej i cysterskiej			magazyn	Urząd Gminy, 	2005	102
Erotikon : essays on eros, ancient and modern		BD436 .E77 2005		The University of Chicago Press, cop. 	2005	338
Żegnamy Ojca Świętego : almanach			magazyn	"""Łamigłówek Religijny"", "	2005	168
Laboratorium obwodów i sygnałów elektrycznych : praca zbiorowa			magazyn	Instytut Systemów Elektronicznych Wydziału Elektroniki Wojskowej Akademii Technicznej, 	2005	164
Coordinating digitisation in Europe : progress report of the National Representatives Group coordination mechanisms for digitisation policies and programmes 2004			magazyn	Minerva Project, cop. 	2005	230
Encyklopedia polskiej emigracji i Polonii. T. 4, P-S		DK4122 .E53 2003 t.4		Oficyna Wydawnicza Kucharski, 	2005	491
Oferta dla przedsiębiorstw			magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2005	182
Prasa lokalna w budowie społeczeństwa obywatelskiego : materiały z konferencji zorganizowanej przez Komisję Kultury i Środków Przekazu przy współudziale Izby Wydawców Prasy pod patronatem Marszałka Senatu RP Longina Pastusiaka 21 września 2004 r.		JN6767.A2 P72 2005		Kancelaria Senatu, 	2005	219
EU integration from East to East : civil society and ethnic minorities in a changing world		JN15 .E744 2005		Psihomedia Publishing House, 	2005	260
Proces decyzyjny w Unii Europejskiej : przewodnik dla urzędnika administracji publicznej : załączniki.		JN30 .P766 2005		Urząd Komitetu Integracji Europejskiej, 	2005	321
Gender and development : the Japanese experience in comparative perspective		HQ1240.5.J3 G46 2005		Palgrave Macmillan, 	2005	266
The dynamics of vertical coordination in agrifood chains in Eastern Europe and Central Asia : case studies			magazyn	World Bank, [	2005	189
W poszukiwaniu lepszego świata : księga pamiątkowa ku czci Prof. dr hab. Antoniego S. Malinowskiego		JA68.5 .W27 2005		Wydział Zarządzania i Administracji Akademii Świętokrzyskiej, 	2005	128
The role of borderlands in united Europe : historical, ethnic and geopolitical problems of borderlands				Państwowy Instytut Naukowy - Instytut Śląski, 	2005	207
Power without domination : dialogism and the empowering property of communication			magazyn	John Benjamins Publishing Company, cop. 	2005	246
Microsoft Windows Server 2003 : projektowanie zarządzanego środowiska			magazyn	APN PROMISE, 	2005	446
Cultural assets and the problem of property : the case of Central Europe after 1989		KJC6405 .D6313 2005		Publishing House Trio, cop. 	2005	295
Sprawozdawczość i analiza finansowa przedsiębiorstwa : praca zbiorowa		HG4028.B2 S66 2005		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	315
Asia unplugged : the wireless and mobile media boom in the Asia-Pacific		HE9715.A78 A85 2005		Response Books, 	2005	464
Towards a European industrial dialogue : a contribution of the Lisbon strategy : minutes of the European Colloquium, 17-18 February 2005, European Parliament, Brussels.			magazyn	Confrontations Europe, 	2005	159
Wymiary ekspresji dziecięcej : stymulacja - samorealizacja - wsparcie		NX280 .W94 2005	magazyn	Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda, 	2005	362
Terytorialne zróżnicowanie sytuacji społeczno-gospodarczej w województwie wielkopolskim w latach 1999-2003		HC340.3.Z7 W553 2005		Urząd Statystyczny, 	2005	228
Gospodarka polska na przełomie wieków : od A do Z		HC340.3 .G67868 2005		Narodowy Bank Polski, 	2005	351
Alfabet na jaju pisany			magazyn	nakładem własnym, 	2005	125
The KGB file of Andrei Sakharov		JC599.S58 K43 2005		Yale University Press, 	2005	397
Standardy edukacyjne rachunkowości : praktyka i stan badań		HF5630 .S73 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	380
Mazowieckie w Unii Europejskiej.			magazyn	"Wydawnictwo ""Negatyw"", "	2005	272
Rachunkowość krajów w drodze do Unii Europejskiej : utrata wartości aktywów		HF5681.D5 R34 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	315
Strategie interaktywności = Strategy of interaction				Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	100
Zmiana warunkiem sukcesu : przeobrażenia metod i praktyk zarządzania		HD36 .Z66 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	699
Program nauczania szkoły podstawowej specjalnej dla uczniów z upośledzeniem umysłowym w stopniu lekkim : etapy edukacyjne I i II			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	207
Politicizing magic : an anthology of Russian and Soviet Fairy Tales		GR203.17 .P65 2005		Northwestern University Press, cop. 	2005	418
Kapitał ludzki w dobie integracji i globalizacji		HD4904.7 .K365 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	298
Wpływ aktywności informacyjnej podmiotów na funkcjonowanie rynków		HB133 .W69 2005		Wydawnictwo AE, 	2005	102
Pieniądz, rynek, instytucje			magazyn	Akademia Ekonomiczna, 	2005	268
Nowe rozwiązania i doświadczenia w budowie i bezpiecznej eksploatacji urządzeń kompleksowej odstawy urobku przenośnikami taśmowymi : materiały XIII Międzynarodowego Sympozjum, Zakopane, 11-13 maja 2005			magazyn	"AWK ""GEO"", cop. "	2005	150
Wszystko o MP3 : praktyczne porady krok po kroku		ML74.4.M6 W78 2005	magazyn	Axel Springer Polska, 	2005	128
Muzyka i jej konteksty. Cz. 1		ML193 .M89 2005 t.1		Akademia Muzyczna im. I. J.  Paderewskiego, 	2005	194
Warszawska awangarda jidysz : antologia tekstów		PJ5141.9.W37 W37 2005		Słowo/Obraz Terytoria, cop. 	2005	358
Chemia : matura 2006 : oryginalne arkusze maturalne z pełnymi rozwiązaniami i kluczami odpowiedzi		QD42 .C453 2005		Wydawnictwo Centrum Kształcenia Akademickiego, 	2005	208
Cmentarz ofiar Obozu Pracy w Łambinowicach 1945-1946 = Friedhof der Opfer des Arbeitslagers Lamsdorf 1945-1946		HV8964.P6 C64 2005		Związek Niemieckich Stowarzyszeń Społeczno-Kulturalnych w Polsce, [	2005	126
"Poezja z wieżą w tle : antologia utworów poetyckich laureatów konkursów ""O złotą Wieżę Piastowską"" organizowanych przez ZO ZNP w Cieszynie w latach 2001-2003"			magazyn	ZO ZNP. Oddział, 	2005	159
International law : modern feminist approaches		K349 .I58 2005		Hart Publishing, 	2005	303
Etyczne aspekty badań społecznych		H62 .E82 2005		Wydaw. Naukowe UAM, 	2005	249
Gospodarowanie zasobami wiedzy w organizacjach non-profit : wybrane zagadnienia		HD62.6 .G67 2005		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	148
Architektura, urbanizm, studia		NA687 .A73 2005		Ośrodek Wydawnictw Naukowych. Instytut Chemii Bioorganicznej. Polska Akademia Nauk, 	2005	232
The Falklands conflict twenty years on : lessons for the future		F3031.5 .F33 2005		Frank Cass, 	2005	299
Microsoft Windows Server 2003 : organizacja usług sieciowych		QA76.774.M55 M5423165 2005		APN PROMISE, 	2005	586
Literatury słowiańskie po roku 1989 : nowe zjawiska, tendencje, perspektywy. T. 4, Mniejszości		PG507 .L575 2005 t.4		Kolor PLUS, 	2005	272
The role of borderlands in united Europe : the borderlands and integration processes				Państwowy Instytut Naukowy - Instytut Śląski, 	2005	229
Deflationism and paradox		BD171 .D44 2005		Clarendon Press, 	2005	280
Prognozowanie w zarządzaniu przedsiębiorstwem. Cz. 3, Prognozowanie na podstawie modeli adaptacyjnych			magazyn	Wydawnictwo Politechniki Białostockiej, 	2005	119
Rola międzynarodowych organizacji finansowych w stabilizowaniu światowego systemu finansowego : praca zbiorowa. Cz. 1		HG3881 .R65 2005 t.1		Wydawnictwo Uczelniane Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	118
50 lat piłki ręcznej na ziemi szczecińskiej : praca zbiorowa		GV1017.T4 A165 2005		Zakład Usług Poligraficznych i Wydawniczych Plewnia Jacek, Plewnia Maria, 	2005	284
Matematyka : matura 2006 : oryginalne arkusze maturalne z pełnymi rozwiązaniami i kluczami odpowiedzi		QA43 .M33543 2005		Wydawnictwo Centrum Kształcenia Akademickiego, 	2005	114
Historia w źródłach - nie tylko pisanych dla liceum ogólnokształcącego, liceum profilowanego i technikum. [3], XX wiek i czasy współczesne		D5.5 .H63 2004 t.3		Stowarzyszenie Oświatowców Polskich, cop. 	2005	190
Koncepcja ReUrbanizacji w Europie i w Polsce : ReUrbanizacja a zieleń polskich miast : materiały międzynarodowej konferencji prezentującej wyniki projektu badawczo-wdrożeniowego Unii Europejskiej ReUrban		HT170 .K66 2005		Instytut Rozwoju Miast, 	2005	100
Kodeks karny. Kodeks postępowania karnego. Kodeks karny wykonawczy.				Wydaw. Prawnicze LexisNexis, 	2005	564
Zasady nadzoru właścicielskiego nad spółkami z udziałem skarbu państwa oraz innymi państwowymi osobami prawnymi			magazyn	Ministerstwo Skarbu Państwa, 	2005	238
ISAD (G) : międzynarodowy standard opisu archiwalnego : część ogólna : wersja 2		Z695.2 .I6165 2005		Naczelna Dyrekcja Archiwów Państwowych - Wydział Wydawnictw, 	2005	133
Szeptane procesy : z działalności Komisji Specjalnej 1945-1954		DK4438 .S985 2005		"""Baobab"", "	2005	317
Sudoku : strategie			magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, cop. 	2005	317
Symulacja systemów społeczno-gospodarczych		HB135 .S947 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	280
Świat Słowian w języku i kulturze. 6, Literaturoznawstwo		PG500.3 .S85 2005		Print Group Daniel Krzanowski, 	2005	205
Wybrane problemy rodziny u progu ponowoczesności				Księgarnia Akademicka, 	2005	231
Russia 2004 : report on transformation		DK510.76 .R87 2005		Foundation Institute for Eastern Studies, cop. 	2005	192
Procesy wszech czasów		K540 .P76 2005		Infor, [	2005	128
Wybór prac dyplomowych studentów Wyższej Szkoły Języków Obcych w Poznaniu			magazyn	Oficyna Wydawnicza Wyższej Szkoły Języków Obcych, 	2005	192
The deliberative democracy handbook : strategies for effective civic engagement in the twenty-first century		JK1764 .D45 2005		Jossey-Bass, cop. 	2005	308
Materials on the Memorial to the Murdered Jews of Europe		D804.175.B4 M38 2005		Nicolai, cop. 	2005	183
Z dziejów Ziemi Lubuskiej po drugiej wojnie światowej. T. 1		DK4600.L86 Z24 2005 t.1		Góra ; Uniwersytet Zielonogórski, 	2005	294
A handbook of economic anthropology		GN448 .H36 2005		Edward Elgar, cop. 	2005	584
"Prace z zakresu nauk rolniczych : międzynarodowa konferencja ""Środowisko i rolnictwo - rolnictwo ekologiczne, ochrona środowiska i zrównoważony rozwój obszarów wiejskich"", Mistelbach 14-17 czerwca 2005, Austria."			magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2005	256
Kultura i edukacja artystyczna w rzeczywistości rynkowej : z cyklu Dni Marketingu Muzycznego		NX770.P7 K84 2005		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2005	115
A dictionary of physics		QC5 .D49 2005		Oxford University Press, 	2005	586
Matematyka a język : wybrane problemy językowe na lekcjach matematyki : praca zbiorowa		QA11.2 .M43 2005		Wydawnictwo Nowik, 	2005	144
Droga powrotna : wspomnienia powstańców		D765.2.W3 D66 2005		Dom Wydawniczy Bellona, cop. 	2005	254
Waloryzacja polskich złóż kamieni budowlanych i drogowych na tle przepisów Unii Europejskiej		TN953.P7 W34 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	112
Spatial economy and self-government administration			magazyn	Katedra Gospodarki Przestrzennej i Administracji Samorządowej Akademii Ekonomicznej im. Oskara Langego, 	2005	109
Koleje losu słuchaczy Polskiego Uniwersytetu Trzeciego Wieku w Wilnie : (wspomnienia i refleksje)			magazyn	[s.n.], 	2005	258
Bezpośrednie inwestycje zagraniczne w Polsce : efekty i zagrożenia			magazyn	Rada Strategii Społeczno Gospodarczej, 	2005	211
Learning to change : the experience of transforming education in South East Europe			magazyn	Central European University Press, 	2005	220
Profesjonalizacja kompetencji dydaktycznych nauczycieli akademickich w nauczaniu przedmiotów ekonomicznych : praca zbiorowa		HB74.9.P7 P76 2005		Wydawnictwo AE, 	2005	246
Hortus imaginum : studia historyczne dedykowane pamięci profesora Stanisława Mielczarskiego		D6 .H67 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	276
Universities and the media : a partnership in institutional autonomy? : proceedings of the seminar of the Magna Charta Observatory, 17 September 2004			magazyn	Bononia University Press, 	2005	141
Gdzie jest twoja Msza kapłanie? : siedemnastu księży opowiada o swojej drodze do Mszy Wszechczasów		BX2230.3 .P75165 2005		Te Deum, 	2005	239
Projekt Narodowego Planu Rozwoju 2007-2013			magazyn	MGiP. DKPS, 	2005	246
Kołobrzeg - przeszłość, teraźniejszość, przyszłość			magazyn	Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2005	114
Św. Barbara i Barbarka			magazyn	Toruńskie Wydawnictwo Diecezjalne, 	2005	171
Klasyfikacja i analiza danych : teoria i zastosowania		HB137 .K5824 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	661
Studia z dziejów ziemian 1795-1944		HD729.L8 S88 2005		Lubelskie Towarzystwo Naukowe, 	2005	376
Administracja publiczna : stan i kierunki zmian			magazyn	Rada Strategii Społeczno-Gospodarczej przy Radzie Ministrów, 	2005	411
"Kopalnia Węgla Kamiennego ""Piast"" : XXX lat : 1975-2005"			magazyn	Agencja Wydawniczo-Konsultingowa GEO, cop. 	2005	208
Urology : infectious diseases of genitourinary tract			magazyn	Dolnośląskie Wydawnictwo Edukacyjne, 	2005	165
Dekada : czas nadziei i oporu : Poznań 1980-1989		DK4750.3 .D45 2005		Wielkopolskie Archiwum Solidarności. Fundacja, cop. 	2005	271
Ultraviolet atlas of the Arcturus spectrum, 1150-3800 Å			magazyn	Astronomical Society of the Pacific, Publisher, cop. 	2005	354
Środowisko przyrodnicze w badaniach geografii fizycznej		GB235.4 .S76 2005		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2005	205
Czytanie Dwudziestolecia		PG7051 .C98 2005 t.1		Wydawnictwo Akademii im. Jana Długosza, 	2005	330
Synopsis : a collection of essays in honour of Zenon E. Kohut			magazyn	Canadian Institute of Ukrainian Studies Press, 	2005	481
Tablice matematyczne, fizyczne, chemiczne, astronomiczne		QA47 .T335 2005		Cykada, 	2005	383
Język polski : arkusze maturalne.			magazyn	Wydawnictwo Szkolne Omega, 	2005	239
Faculty of Food Sciences University of Warmia and Mazury in Olsztyn, Poland : history, information on didactic and scientific activity, index of staff			magazyn	Pracownia Wydawnicza ElSet, 	2005	119
Historia Elbląga : opracowanie zbiorowe. T. 5, (1945-1975). Cz. 2, Społeczeństwo, kultura, wyznania i rozwój przestrzenny		DK4800.E4 H57 1993 t.5 cz.1		"Wydawnictwo "" Marpress"", cop. "	2005	367
Perspektywy i szanse Euroregionu Beskidy : materiały z konferencji: Przeszłość. Teraźniejszość. Przyszłość Euroregionu Beskidy			magazyn	Wyższa Szkoła Administracji, 	2005	148
The Cambridge companion to the concerto				Cambridge University Press, 	2005	309
Szkolny słownik tematyczny angielsko-polski			magazyn	Wydawnictwo Adamantan, 	2005	119
Images of mental illness through text and performance		PN1650.M45 I53 2005		The Edwin Mellen Press, 	2005	166
Iława zaprasza			magazyn	Zakład Poligraficzny, [	2005	100
Cenzura na Warmii i Mazurach  w latach 1945-1956 : sprawozdania Wojewódzkiego Urzędu Informacji i Propagandy w Olsztynie (1945-1947). T. 1		Z658.P7 C45 2005 t.1	magazyn	Oficyna Wydawnicza Aspra-Jr, 	2005	266
Polskie muzea literackie : przewodnik		PG7004.5 .P65 2005		Muzeum Literatury im. Adama Mickiewicza, cop. 	2005	223
Teoria i praktyka w turystyce			magazyn	Wydawnictwo Uczelniane Wyższej Szkoły Gospodarki, 	2005	323
Regional integration in the East and West : challenges and responses			magazyn	Slavic Rsearch Center. Hokkaido University, 	2005	250
Biologiczne i medyczne podstawy rozwoju i wychowania : podręcznik dla studentów uczelni pedagogicznych : praca zbiorowa		RJ131 .B44 2005		Żak, cop. 	2005	314
Deterring fraud by informing the public : round table on anti-fraud communication			magazyn	Office for Official Publications of the European Communities, 	2005	270
Flaki z nietoperza : manifest poetycki Akcji Alternatywnej Naszość		PG7138 .F53 2005		Zysk i S-ka, [	2005	148
Kościoły a państwo na pograniczu polsko-litewsko-białoruskim : źródła i stan badań		BX1567.P6 K67 2005		Wydawnictwo Prymat Mariusz Śliwowski, 	2005	482
My,  oborniczanie : Wielka Księga Obornik Śląskich		CT1231.O26 M82 2005	magazyn	Gmina Oborniki Śląskie, 	2005	367
OSCE human dimension commitments. Vol. 2, Chronological compilation.			magazyn	OSCE Office for Democratic Institutions and Human Rights. cop. 	2005	325
Biblioteka Elbląska - przeszłość i teraźniejszość = Elbląg Library - past and present : praca zbiorowa				Wydawnictwo Wilk Stepowy, [	2005	164
OSCE human dimension commitments. Vol. 1, Thematic comilation.			magazyn	OSCE Office for Democratic Institutions and Human Rights. cop. 	2005	261
Wydział Nauki o Żywności Uniwersytetu Warmińsko-Mazurskiego w Olsztynie : historia, informacje o działalności dydaktycznej oraz naukowo badawczej, indeks pracowników				Pracownia Wydawnicza ElSet, 	2005	119
Jeziora górnej Raduni i jej zlewnia w badaniach z udziałem Stacji Limnologicznej w Borucinie		GB745.2.R33 J49 2005		Katedra Limnologii Uniwersytetu Gdańskiego, 	2005	350
Applying sport psychology : four perspectives		GV706.4 .A66 2005		Human Kinetics, cop. 	2005	310
Plany, decyzje i ochrona środowiska : seminaria szkoleniowe jesień 2005			magazyn	Oficyna Wydawnicza ZOIU, 	2005	113
Four years of transition in Serbia		HC407 .F68 2005		Center for Liberal Democratic Studies, 	2005	463
Wspomnienia o Leopoldzie Buczkowskim		PG7158.B852 W76 2005		Dom na Wsi, 	2005	270
Taking care of business			magazyn	Signet Eclipse, 	2005	281
Podstawowe procedury laboratoryjne w bakteriologii klinicznej			magazyn	Wydawnictwo Lekarskie PZWL, cop. 	2005	181
Odwilż '56				Wydawnictwo Miejskie, 	2005	300
Actor-network theory and organizing		HM585 .A3 2005		Business School Press, 	2005	356
Indigenous peoples’ right to adequate housing : a global overview.			magazyn	Office of the High Commissioner for Human Rights (OHCHR), 	2005	219
Efektywne i bezpieczne technologie produkcji roślinnej : IX konferencja naukowa 1-2 czerwca 2005 r. : streszczenia prac			magazyn	Instytut Uprawy Nawożenia i Gleboznawstwa, 	2005	234
The hidden and forbidden history of Latvia under Soviet and Nazi occupations, 1940-1991 : selected research of the Commission of the Historians of Latvia		DK504.77 .H44 2005		Institute of the History of Latvia, 	2005	383
"Beyond the ""Never Agains"""		HV6322.7 .B48 2005	magazyn	Statsrädsberedningen, 	2005	165
Środowiskowe, społeczne i behawioralne uwarunkowania urazów i przemocy wśród młodzieży szkolnej w Polsce i wybranych krajach : raport końcowy z projektu badawczego 3PO5D 007 24 realizowanego w latach 2003-2005		LB3013.3 .S68 2005		[s.n.], 	2005	184
Intercultural education in the primary school : enabling children to respect and celebrate diversity, to promote equality and to challenge unfair discrimination.			magazyn	NCCA, cop. 	2005	175
Perspectives on endangerment		HM843 .P47 2005		Georg Olms Verlag, 	2005	230
Eugeniusz Markowski : [wystawa, Galeria DAP OW ZPAP, 8 marca - 3 kwietnia 2005 r.		N7255.P63 M3782 2005		Fundacja Akademii Sztuk Pięknych, 	2005	165
W rocznicę jasnogórskiego tryumfu 1655		PG7158.S42 S88 1998 t.5 cz.1		Wydawnictwo Polihymnia, 	2005	164
"Report from the VIII general conference ""Towards a New Baltic sea agenda"", Turku, Finland, 29 September - 2 October 2005"			magazyn	Union of the Baltic Cities, 	2005	154
Rola nauk o zarządzaniu w kreowaniu społeczeństwa opartego na wiedzy		HD36 .R653 2005		Wydaw. Uniwersytetu Łódzkiego, 	2005	390
Poetyckie ZOO : próby interpretacji wierszy o zwierzętach : (dla nauczycieli, studentów i uczniów) : praca zbiorowa			magazyn	"RODN-WOM"", "	2005	128
Polacy na Ukrainie : zbiór dokumentów. Cz. 1, Lata 1917-1939. T. 5		DK508.425.P65 P65 1998 t.1 cz.5		Południowo-Wschodni Instytut Naukowy, 	2005	300
Wytyczne 2005 resuscytacji krążeniowo-oddechowej		RC86.7 .W87 2005		PANDIT, 	2005	220
The New Yorker cartoons : nowe technologie		NC1763.T42 N48165 2005		Historia i Sztuka, cop. 	2005	110
Prace naukowe studentów Wyższej Szkoły Turystyki i Hotelarstwa w Łodzi.			magazyn	Wydawnictwo WSTH, cop. 	2005	197
Między filozofią a bioetyką : konsekwencje społeczno-etyczne rozwoju biomedycyny			magazyn	Wydawnictwo Naukowe Akademii Medycznej im. Karola Marcinkowskiego, 	2005	279
Zarządzanie i Inżynieria Produkcji 2005		TS155 .Z34 2005		Wydaw. ATH, 	2005	128
Ekologia Pogranicza - EP'05 = Èkologiâ pogran'ičnoj oblasti - ÈPO'05 = Ecology of borderland EB'05			magazyn	IBEN, 	2005	459
Badacze Biskupina		GN778.2.L3 B33 2005		Wydawnictwo ZET, 	2005	315
Strategia rozwoju województwa lubuskiego : aktualizacja z horyzontem czasowym do 2020 roku		HT395.P62 L8366 2005		Zarząd Województwa Lubuskiego, 	2005	179
Pozarządowe sieci informacyjne na przykładzie sieci Regionalnych Centrów Informacji Europejskiej oraz sieci EURODESK : raport			magazyn	"Wydawca: Stowarzyszenie ""Towarzystwo Amicus"", "	2005	102
Ćwiczenia z mikrobiologii		QR63 .C844 2005		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	104
Twórczość dzieci we wczesnej edukacji		LB1062 .T966 2005		Wyższa Szkoła Menedżerska, 	2005	243
Wybrane zagadnienia dydaktyki biologii		QH320.P7 W93 2005		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	246
Pomniki i tablice Tarnobrzega			magazyn	Miejska Biblioteka Publiczna, 	2005	144
Międzynarodowa konkurencyjność polskiej gospodarki : praca zbiorowa		HF1414 .M55 2005		Fundacja Promocji Rozwoju Podlasia, 	2005	166
Wspomnienia partyzantów Republiki Pińczowskiej 1944. T. 6		D802.P62 P538 2003 t.6		"Zakład Poligraficzno-Wydawniczy ""U Poety"", cop. "	2005	161
Pod sztandarami Solidarności		HD8537.N783 P64 2005		"Zarząd Regionu NSZZ ""Solidarność"" Śląska Opolskiego, "	2005	160
Zapobieganie zanieczyszczeniu środowiska : materiały z XII konferencji		TD169 .Z363 2005		Wydawnictwo ATH, 	2005	384
Growth, poverty, and inequality : Eastern Europe and the former Soviet Union		HC244.Z9 P624 2005		The World Bank, 	2005	302
Jan Saudek		TR654 .J36 2005		Taschen, 	2005	443
Związek Harcerstwa Polskiego na Kurpiowszczyźnie. Cz. 1		HS3270.P72 K879 2005 t.1		Towarzystwo Przyjaciół Ostrołęki, 	2005	336
Public service rail transport in the European Union : an overview			magazyn	CER, 	2005	152
A corpus of Rembrandt paintings. 4, The self-portraits				Springer, cop. 	2005	690
