title	author	WD_signature	storage	publisher	year	pages
Bezpieczeństwo wewnętrzne współczesnej Polski : aspekty teoretyczne i praktyczne	Fehler, Włodzimierz. 	HV8227.7.A2 F44 2012		Arte, 	2012	226
Wschodzące słońce	Crichton, Michael (1942-2008). 		magazyn	Wydawnictwo Albatros, A. Kuryłowicz, 	2012	461
Numerical modeling of the human cervical spinal cord injury	Czyż, Marcin. 		magazyn	Medical University, 	2012	102
Rozwój gospodarczy a wartości wspólnotowe	Dołęgowski, Tomasz. 	HD84.5 .D65 2012		Oficyna Wydawnicza - Szkoła Główna Handlowa w Warszawie, 	2012	210
Nauczyciel między ideałem a codziennością	Denek, Kazimierz (1932-2016). 	LB1725.P6 D45 2012		Wydawnictwo Naukowe WSPiA, 	2012	326
Zagadki Sherlocka Holmesa	Doyle, Arthur Conan (1859-1930). 	PR4622.A7 P6 2012		Wydawnictwo Waza, [	2012	280
Vin Fiz	Cussler, Clive (1931-2020). 		magazyn	Wydawnictwo Amber, 	2012	174
Modelowanie strumieni finansowych w ubezpieczeniach wielostanowych	Dębicka, Joanna. 	HG8781 .D43 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	289
Wir	Denning, Troy (1958- ). 	PS3554.E5345 V67165 2012		Wydawnictwo Amber, 	2012	413
Prawo rzeczowe	Doliwa, Adam (prawo). 	KKP640 .D65 2012		Wydawnictwo C.H. Beck, 	2012	272
O humorze	Critchley, Simon (1960- ). 	PN6149.P5 C75165 2012		Wydawnictwo Aletheia, 	2012	183
Kronika Thietmara	Diethmar von Merseburg (975-1018). 	DD136 .D48165 2012	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	437
Sinusoida życia	Drzymalski, Witold (1929- ). 		magazyn	Małopolska Wyższa Szkoła im. Józefa Dietla, 	2012	346
Nowe ślady stare drogi : Europa w pamiętnikach Polaków	Doliński, Wojciech (1975- ). 	D1056 .D65 2012		"Zakład Wydawniczy ""Nomos"", "	2012	313
Apokalipsa	Denning, Troy (1958- ). 	PS3554.E5345 A86165 2012		Wydawnictwo Amber, 	2012	461
The power of landscape : peer reviewed proceedings of ECLAS 2012 Conference at Warsaw University of Life Sciences - SGGW	ECLAS 2012 Conference (2012 ; Warszawa). 			[Gabriela Maksymiuk], 	2012	508
Terapia pedagogiczna : wybrane zagadnienia teoretyczne i praktyczne	Dąbrowska-Jabłońska, Iwona. 	LC4704 .D33 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	206
Zespoły bólowe narządu ruchu, bóle kręgosłupa	Dobrogowski, Jan. 		magazyn	Wydawnictwo Lekarskie PZWL, cop. 	2012	382
Dobrobyt dla wszystkich	Erhard, Ludwig (1897-1977). 	HC286.5 .E73165 2012		Polskie Towarzystwo Ekonomiczne, 	2012	449
The science of navigation : from dead reckoning to GPS	Denny, Mark (1953- ). 		magazyn	The Johns Hopkins University Press, cop. 	2012	261
Śmierć Judasza w Biblii i tradycji chrześcijańskiej	Drzewiecka, Ewelina (1983- ). 	BS2460.J8 D79 2012		Wydawnictwo Verbinum, 	2012	236
Idea społeczeństwa obywatelskiego w Radomiu : (w świetle badań)	Dąbrowska, Anna (ekonomika). 	JN6769.R33 D33 2012		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowego Instytutu Badawczego, [	2012	158
Zdobądź więcej! : naucz się otrzymywać to, czego pragniesz	Diamond, Stuart. 	BF637.N4 D53165 2012		Wydawnictwo Literackie, 	2012	458
Jutro pójdę w świat : zeszyt ćwiczeń dla szkoły podstawowej 4	Dobrowolska, Hanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	191
Prawo spadkowe	Doliwa, Adam (prawo). 	KKP770 .D65 2012		Wydawnictwo C.H. Beck, 	2012	171
Udomowiony świat : o kobiecym doświadczaniu historii	Dąbrowska, Danuta (1952-2018). 	HQ1391.P7 D33 2012		Wydaw. Naukowe US, 	2012	198
Rywalka królowej	Erickson, Carolly (1943- ). 	PS3605.R53 R58165 2012		"Wydawnictwo ""Książnica"", © "	2012	287
Europejski Trybunał Praw Człowieka : wybór orzeczeń 2011	Europejski Trybunał Praw Człowieka. 	KJC5138 .A6 2012	magazyn	Lex a Wolters Kluwer business, 	2012	515
Wyprawa do imperium mroku	Feist, Raymond E. (1945- ). 	PS3556.E446 I58165 2012		Dom Wydawniczy Rebis, 	2012	306
Rozwój gospodarstw rolnych poprzez działania grupowe producentów	Domagalska-Grędys, Marta. 	HD1491.A3 D66 2012		Wydawnictwo Uniwersytetu Rolniczego, 	2012	360
Sto lat Ochotniczej Straży Pożarnej w Choroszczy	Dąbrowska, Anna (muzealnictwo). 		magazyn	Urząd Miasta, 	2012	112
Isiah Berlin : the journey of a Jewish liberal	Dubnov, Arie (1977- ). 	B1618.B454 D83 2012		Palgrave Macmillan, 	2012	316
Jezus Chrystus : poetycka wizja czterech Ewangelii	Duda, Harry (1944- ). 		magazyn	Wydawnictwo WCM, 	2012	349
Wigilia Nowego Roku ; Pomyłka	Felińska, Ewa (1793-1859). 		magazyn	Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2012	173
Zarys dziejów gminy Przywidz  od czasów najdawniejszych do 1939 roku	Dolatowski, Dariusz (1957- ). 		magazyn	Wydawnictwo Jasne, 	2012	133
Geometryczna struktura teologii	Drączkowski, Franciszek (1941-2018). 	BT78 .D73 2012		Wydawnictwo Bernardinum, 	2012	287
Na każde jego żądanie	Fawkes, Sara. 	PS3606.A946 A64165 2012		Wydawnictwo Amber, 	2012	280
Cielesność w teorii wychowania fizycznego : od materializmu do holizmu	Femiak, Joanna (1972- ). 	HM636 .F45 2012		Wydawnictwo AWF, 	2012	173
To nas pociąga! : o serialowych antybohaterach	Darska, Bernadetta (1978- ). 	PN1992.8.A65 D37 2012		Wydawnictwo Naukowe Katedra, 	2012	198
Nielegalne zatrudnienie w prawie polskim	Drabek, Agata. 	KKP1439 .D73 2012		Wolters Kluwer Polska, 	2012	403
Reports of the XXV FIDE Congress Tallinn 2012. Vol. 3, The area of freedom, security and justice, including information society issues = Vabadusel, turvalisusel ja õigusel põhinev ala ja infoühiskond	FIDE Kongress (25 ; 2012 ; Tallinn). 		magazyn	Tartu University Press, 	2012	686
Misjonarze i żydzi w czasach mesjańskiej zawieruchy 1648-1792	Doktór, Jan (1952- ). 	BV2620 .D65 2012		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, 	2012	314
Nieumarła nieodwracalnie	Davidson, MaryJanice. 			Wydawnictwo Amber, 	2012	237
Kobiety w grupach dyspozycyjnych	Dojwa-Turczyńska, Katarzyna. 	UB416 .D64 2012		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	252
Ostatnia konkubina	Downer, Lesley (1949- ). 		magazyn	Wydawnictwo Sonia Draga, 	2012	437
Z głębi serca	Fay, Juliette (1963- ). 	PS3606.A95 D46165 2012		Wydawnictwo Otwarte, 	2012	415
Zielonogórska droga do Uniwersytetu	Dolański, Dariusz. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	355
Polski street art	Dymna, Elżbieta. 	N7255.P6 D87 2012		Fundacja Sztuki Zewnętrznej, 	2012	375
Co Finowie mają w głowie : o jednym takim, co poślubił Finkę	Eilenberger, Wolfram (1972- ). 	DL1015.4 .E35165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	253
Kapucyni w Nysie 1658-1810	Dola, Kazimierz (1934- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2012	300
Szczecin - Wały Chrobrego	Czasnojć, Marek (1942- ). 		magazyn	PPH Zapol Dmochowski Sobczyk, [	2012	108
Optymalny portfel inwestycyjny	Drwalewska, Agnieszka. 	HG4529.5 .D78 2012		Wydawnictwo Politechniki Łódzkiej, 	2012	108
Międzynarodowa współpraca gospodarcza w warunkach kryzysu : wnioski dla Polski	Czarny, Elżbieta (ekonomia). 	HF1359 .C93 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	216
Męki Marty Robin : (piątkowe zapiski ks. Faure'a proboszcza w Châteauneuf-de-Galaure)	Faure, Léon (1873-1955). 		magazyn	Wydawnictwo Polihymnia, 	2012	145
Kryzys gospodarczy i dialog społeczny w Polsce = The economic crisis and social dialogue in Poland	Czarzasty, Jan. 		magazyn	Instytut Spraw Publicznych, cop. 	2012	128
Klepaccy z Klepacz w Ziemi Drohiczyńskiej : (600 lat istnienia)	Doliwa-Klepacki, Zbigniew M. (1938- ). 		magazyn	"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2012	142
Błędy pozwanych jednostek ochrony zdrowia w sprawach o zakażenia szpitalne	Drzewiecki, Artur. 	KKP3110 .D79 2012		Libra PL, 	2012	116
Niepokonana Dywizja : 25. Kaliska Dywizja Piechoty w latach 1921-1939	Dymek, Przemysław. 	D765.13 .D92 2012		"Oficyna Wydawnicza ""Ajaks"", "	2012	232
Modlniczka 2, powiat krakowski : cmentarzysko kultury ceramiki wstęgowej rytej i osady neolityczne	Czekaj-Zastawny, Agnieszka. 	GN776.22.P7 C96 2012		Krakowski Zespół do Badań Autostrad, 	2012	318
Kodeks rodzinny i opiekuńczy ze schematami. Prawo o aktach stanu cywilnego	Czech, Bronisław (prawnik). 			LexisNexis Polska, 	2012	219
Baśnie = Brawãdë	Drzeżdżon, Jan (1937-1992). 	PG7163.R94 B37 2012		Zrzeszenie Kaszubsko-Pomorskie. Zarząd Główny, 	2012	289
Diary of Saint Maria Faustina Kowalska : divine mercy in my soul.	Faustyna Kowalska (święta ; 1905-1938). 		magazyn	Misericordia Publications of the Congregationn of the Sisters of Our Lady of Mercy, [	2012	700
Zarys dziejów gminy Pszczółki od czasów najdawniejszych do 1945 roku	Dolatowski, Dariusz (1957- ). 		magazyn	Wydawnictwo Jasne, 	2012	150
Księga zapominania	Draaisma, D. (1953- ). 	BF378.F7 D73165 2012	magazyn	Wydawnictwo Aletheia, 	2012	344
Kinetics of change in the concentrations of chlorine and chlorine dioxide in water distribution systems	Domańska, Magdalena (1982- ). 	TD462 .D66 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	111
Kamyki z jasnych gór	Duławski, Rajmund Edward (1937- ). 		magazyn	Polihymia, 	2012	107
Dama kier i walet pik	Duławska, Maria (1942- ). 		magazyn	"Wydawnictwo ""Polihymnia"", "	2012	159
Rozwój sektora usług a gospodarka oparta na wiedzy	Cyrek, Magdalena. 	HD9986.P72 C9 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	274
Mówimy po niemiecku : kurs dla początkujących i średnio zaawansowanych	Czochralski, Jan Antoni (1924-2004). 	PF3129.P5 C965 2012	magazyn	"Wydawnictwo ""Wiedza Powszechna"", "	2012	380
Alfabet podróżnika	Cyrol, Tomasz (1983- ). 	G465 .C97 2012		Wydawnictwo LTW, 	2012	149
Gramatyka języka hiszpańskiego z ćwiczeniami : poziom podstawowy do średnio zaawansowanego	Cybulska-Janczewa, Małgorzata. 			Wydawnictwo Naukowe PWN, 	2012	381
Epitafium... i inne spisane niepokoje	Cywiński, Piotr (1972- ). 	D805.5.A96 C89 2012		Państwowe Muzeum Auschwitz-Birkenau, 	2012	203
Kraszewski nieubrany : szkice	Czajkowska, Agnieszka (1966- ). 	PG7158.K752 C78 2012		Wydawnictwo Akademii im. Jana Długosza, 	2012	175
Świadomość poprzez ruch : proste ćwiczenia doskonalące zdrowie, sylwetkę, wzrok, wyobraźnię i świadomość siebie	Feldenkrais, Moshe Pinchas (1904-1984). 		magazyn	Virgo, 	2012	180
Spowiedź heretyka : sacrum profanum	Darski, Adam Michał (1977- ). 	ML420.N47 A3 2012		G+J Gruner + Jahr Polska, cop. 	2012	382
Zmiana imienia i nazwiska : geneza, komentarz, orzecznictwo, wzory decyzji	Czajkowska, Alicja (prawo). 	KKP520 .C93 2012		LexisNexis Polska, 	2012	397
Luc Besson : uśmiechnięta twarz filmowego postmodernizmu	Drzał-Sierocka, Aleksandra. 	PN1998.3.B49 D79 2012		Szkoła Wyższa Psychologii Społecznej, cop. 	2012	285
Dzieje Żydów gdańskich	Echt, Samuel (1888-1974). 	DS134.66.G43 E24165 2012		Wydawnictwo Oskar, 	2012	534
Meczet Notre Dame : rok 2048	Čudinova, Elena Petrovna (1959- ). 	PG3479.5.H76 M43165 2012		Wydawnictwo Varsovia, cop. 	2012	309
Architektura Krakowa : przewodnik	Fabiański, Marcin (1956- ). 	NA1455.P62 K7534 2012		Wydawnictwo Literackie, 	2012	456
Cinema and zionism : the development of a nation through film	Feldestein, Ariel Lionard. 	PN1995.9.Z56 F45 2012		Valentine Mitchell, cop. 	2012	200
Orderly and humane : the expulsion of the Germans after the Second World War	Douglas, R. M. (1963- ). 	D820.P72 G423 2012		Yale University Press, cop. 	2012	486
CAD : AutoCAD 2D	Ferens, Wiesław Andrzej. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	190
Wartości w demokracji	Drabarek, Anna. 	JC423 .D694 2012		Wydawnictwo Akademii Obrony Narodowej, 	2012	262
Aby radość wasza była pełna : zbiór konferencji wygłoszonych w Radiu Maryja	Drączkowski, Franciszek (1941-2018). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	172
Jak radzić sobie z życiowymi wyzwaniami	Dryden, Windy (1950- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	192
Broń palna : ilustrowana encyklopedia	Dougherty, Martin J. 	UD380 .D687165 2012		Vesper, 	2012	447
Każdego dnia, o każdej godzinie	Dragnić, Nataša (1965- ). 	PT2704.R34 J43165 2012		Wydawnictwo Sonia Draga, 	2012	325
Parafia św. Jadwigi Królowej w Tomaszowie Maz.	Figura, Henryk Zdzisław. 		magazyn	Archidiecezjalne Wydawnictwo Łódzkie, 	2012	246
Skończ z okresową oceną pracowników! : jak firmy moga przestać zastraszać, zacząć zarządzać i skoncentrować się na tym, co naprawdę istotne	Culbert, Samuel A. 	HF5549.5.R3 C85165 2012		MT Biznes, 	2012	187
Choreografia i pantomima w świetle prawa autorskiego	Felchner, Krzysztof. 	KKP1186 .F45 2012	magazyn	Wolters Kluwer Polska, 	2012	274
Niemieckie pojazdy wojskowe II wojny światowej	Doyle, David (wojskowość). 	UG446.5 .D7165 2012		Vesper, 	2012	512
Aktywne społeczeństwo : teoria procesów społecznych i politycznych	Etzioni, Amitai (1929- ). 	HM771 .E89165 2012		Zakład Wydawniczy NOMOS, 	2012	698
Kredyt konsumencki : komentarz	Czech, Tomasz (radca prawny). 	KKP955.5.C65 A3 2012b		LexisNexis Polska, 	2012	593
Oto człowiek	Drej, Nina (1957- ). 	PG7204.R45 O86 2012		Warszawska Firma Wydawnicza, 	2012	388
Klastry i inicjatywy klastrowe w polskim sektorze rolno-żywnościowym	Figiel, Szczepan (1956- ). 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	150
Reżyseria filmu reklamowego	Dragović, Nono (1945- ). 	HF6146.T42 D73 2012		Wydawnictwo Wojciech Marzec, 	2012	604
Ćwiklińscy	Fiett, Marianna Klara (1931-2012). 		magazyn	Warszawska Firma Wydawnicza, 	2012	147
Zarządzanie zasobami ludzkimi w administracji publicznej	Czajka, Zdzisław. 	JN6762.Z13 P443 2012		Instytut Pracy i Spraw Socjalnych, 	2012	269
Causing trouble : high school pranks, college craziness, and moving to California : [a memoir]	Dice, Mark (1977- ). 		magazyn	The Resistance, cop. 	2012	246
Co pracownik i student szkoły wyższej o prawie autorskim wiedzieć powinien : informator dla pracowników i studentów szkół wyższych	Domańska-Baer, Alina. 	KKP1160 .D66 2012		Uniwersytecki Ośrodek Transferu Technologii Uniwersytetu Warszawskiego, 	2012	147
Młodość nieunikniona	Drąg, Paweł. 		magazyn	Warszawska Firma Wydawnicza, 	2012	170
Pasterskie słowo : niedzielne refleksje wygłoszone na antenie Radia Plus Opole. T. 3, (Rok B)	Czaja, Andrzej (1963- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża w Opolu, 	2012	153
Historia egzystencjalna : krytyczne studium narratywizmu i humanistyki zaangażowanej	Domańska, Ewa (historia). 	D13.2 .D66 2012		Wydawnictwo Naukowe PWN, 	2012	223
Opactwo	Culver, Chris. 	PS3603.U48 A23 2012		Prószyński i S-ka, 	2012	367
O lepszy, przyjazny świat	Domagalski, Alfred (1945- ). 	HD3517.7.A4 D66 2012	magazyn	Wydawnictwo Spółdzielcze, 	2012	376
Przekłady, wiersze, eseje, listy	Dykman, Salomon (1917-1965). 	PJ5054.D87 A6 2012		Wydawnictwo Austeria, 	2012	528
Audrey - 100 odsłon : unikatowa kolekcja zdjęć wybranych przez rodzinę Audrey Hepburn	Erwin, Ellen. 	PN2287.H43 E78165 2012		Wydawnictwo Bukowy Las, cop. 	2012	191
Wprowadzenie do nauki św. Jana od Krzyża	Cummins, Norbert. 		magazyn	Wydawnictwo Karmelitów Bosych, 	2012	155
Bezpieczeństwo międzynarodowe : współczesne koncepcje	Czaputowicz, Jacek (1956- ). 	JZ5588 .C93 2012		Wydawnictwo Naukowe PWN, 	2012	260
Utkane z marzeń... : 30 lat Pracowni Tkactwa Artystycznego w Sobótce	Domańska, Alina (1942- ). 		magazyn	Towarzystwo Edukacji Obywatelskiej, 	2012	153
Katedra w Barcelonie	Falcones de Sierra, Ildefonso (1959- ). 	PQ6706.A44 C38165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	589
Hej, kto Polak! : qchnia polityczna : felietony	Figurska, Magdalena. 		magazyn	Wydawnictwo Bollinari Publishing House, 	2012	174
Principles of international investment law	Dolzer, Rudolf. 	K3830 .D65 2012		Oxford Universitry Press, 	2012	417
Snajperzy : historia ilustrowana	Farey, Pat. 	UD330 .F37165 2012		Bellona, cop. 	2012	253
Niech to się nigdy nie kończy	Edwardson, Åke (1953- ). 	PT9876.15.D93 L38165 2012		Wydawnictwo Czarna Owca, 	2012	367
Geografia dla gimnazjum : podręcznik. Cz. 3	Domachowski, Roman (1940- ). 			Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2012	200
Być solą ziemi	Ecclesia Catholica. Konferencja Episkopatu Polski. Komisja do spraw Duszpasterstwa Ogólnego. 		magazyn	Wydawnictwo Święty Wojciech, 	2012	440
Jak modlić się z dziećmi?	Długosz, Antoni (1941- ). 	BV215 .D56 2012		Wydawnictwo M, cop. 	2012	100
Wielkie centrum handlowe w przestrzeni miejskiej i podmiejskiej : Manufaktura w Łodzi i Ptak w Rzgowie	Dzieciuchowicz, Jerzy Zygmunt (1943- ). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2012	142
Powtórne przyjście Chrystusa : tajemnice Medjugorie : Maryja przygotowuje nas na powrót Jezusa	Fanzaga, Livio (1940- ). 		magazyn	Wydawnictwo Esprit, 	2012	316
Tendencje rozwojowe polskich i rosyjskich nazw zawodowych kobiet na tle języka czeskiego	Dembska, Katarzyna. 	PG6585 .D46 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	317
Pozycja ustrojowo-prawna Rzecznika Praw Obywatelskich	Domańska, Aldona. 	KKP2760 .D66 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	282
Nowoczesne metody segmentacji obrazów w wybranych przemysłowych i medycznych systemach wizyjnych	Fabijańska, Anna. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	228
Opera pod lupą	Dubiski, Stanisław (1929- ). 	ML1700 .D83 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	281
Moja droga do dojrzałości : elementy autobiograficzne w mojej korespondencji	Czajka, Stanisław (1926- ). 		magazyn	Stanisław Czajka, 	2012	225
Język - historia - kultura : (wykłady, rozprawy, rozważania). 3	Dubisz, Stanisław (1949- ). 	PG6075 .D83 2002 t.3	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2012	271
Szalone życie Rudolfa	Fabicka, Joanna (1970- ). 	PG7206.A26 S93 2012		Wydawnictwo W.A.B., 	2012	237
Ciotki	Drzewiecka, Anna. 		magazyn	Wydawnictwo M, cop. 	2012	150
Czy Twoja firma jest innowacyjna? : jak poszukiwać innowacji w sektorze usług? : podpowiedzi dla MSP	Fazlagić, Amir Jan (1971- ). 	HD9980.5 .F39 2012	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	208
Żołnierskie losy	Dronicz, Stanisław (1932- ). 	DK4174 .D76 2012		"Fundacja ""Historia i Kultura"", cop. "	2012	336
Living with a reluctant hegemon : explaining European responses to US unilateralism	Fehl, Caroline. 	JZ1570.A57 U645 2012		Oxford University Press, 	2012	254
Wilno : przewodnik turystyczny	Dowdo-Schiller, Lucyna. 	DK505.924 .D69 2012		Wydawnictwo Polskie, 	2012	213
Osobowość prawna jednostek samorządu terytorialnego	Doliwa, Adam (prawo). 	KKP2920 .D643 2012		Wydawnictwo C. H. Beck, 	2012	512
Polskie Linie Oceaniczne : 1951-2012 : zarys działalności	Drzemczewski, Jerzy (1941- ). 	HE945.P66 D795 2012		Porta Mare, [	2012	344
Mięso	Dymińska, Dominika (1991- ). 	PG7204.Y55 M54 2012		Wydawnictwo Krytyki Politycznej, 	2012	177
Bóg poszukuje człowieka	Czachor, Janina. 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2012	222
Śmiercionośne słowa, zabójcze uroki	Favret-Saada, Jeanne (1934- ). 	BF1582 .F38165 2012	magazyn	Oficyna Naukowa, 	2012	397
Ekonomika logistyki. Cz. 3, Gospodarka magazynowa	Figurski, Jan (1939- ). 	HD38.5 .F55 2009 t.3		Wojskowa Akademia Techniczna, 	2012	338
Zakupy na obcasach : sekrety kobiecych motywacji	Cunningham, Jane (1969- ). 	HF5415.332.W66 C86165 2012		Wydawnictwo Naukowe PWN, cop. 	2012	319
Człowiek między dobrem a złem : studia z etyki współczesnej	Drwięga, Marek (1965- ). 	BJ1136 .D79 2012	magazyn	Księgarnia Akademicka, 	2012	383
Ford Mondeo : od listopada 2000 do kwietnia 2007	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2012	311
Seks i inne przykrości	Fabicka, Joanna (1970- ). 		magazyn	Wydawnictwo W.A.B., 	2012	275
Terrorist financing, money laundering, and tax evasion : examining the performance of financial intelligence units	D'Souza, Jayesh. 	HV6768 .D76 2012		Taylor & Francis Group, 	2012	212
Świńskim truchtem	Fabicka, Joanna (1970- ). 		magazyn	Wydawnictwo W.A.B. , 	2012	244
Instytucje w procesie wspierania przemian polskiej wsi i rolnictwa z funduszy unijnych	Drygas, Mirosław. 	HD1995.7.Z8 D79 2012		Instytut Rozwoju Wsi i Rolnictwa Polskiej Akademii Nauk, 	2012	236
Rozwiązanie Keynesa : droga do globalnej koniunktury gospodarczej	Davidson, Paul (1930- ). 	HB99.7 .D4165 2012		Polskie Towarzystwo Ekonomiczne, 	2012	183
Siostra Faustyna : biografia świętej	Czaczkowska, Ewa K. (1961- ). 	BX4700.F175 C93 2012		Wydawnictwo Znak, 	2012	398
Sozologia systemowa. T. 4, Biosfera : człowiek i jego środowisko w aspekcie przyrodniczym, filozoficznym i teologicznym	Dyk, Wiesław (1952- ). 	GE40 .S67 2005 t.4		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	256
Zapiski sprzedawcy kobiet	Faletti, Giorgio (1950- ). 	PQ4906.A35 A8165 2012		Świat Książki, 	2012	319
Kurtyzana i samuraj	Downer, Lesley (1949- ). 		magazyn	Wydawnictwo Sonia Draga, 	2012	302
Zakładowy plan kont : praktyczny przewodnik dla jednostek gospodarczych według polskich i międzynarodowych standardów rachunkowości	Figurska, Katarzyna. 	HF5680 .F54 2012		Wydawnictwo C. H. Beck, 	2012	295
Za sceną	Cunning, Olivia. 	PS3603.U56 B33165 2012		Wydawnictwo Amber, 	2012	361
Modern : the Cieszyn modernism walk	Czernek, Przemysław (1985- ). 	NA1455.P62 C56313 2012		Cieszyn Town Council. Department of Promotion and Information, 	2012	120
Dobry Stalin : powieść	Erofeev, Viktor Vladimirovič (1947- ). 	PG3479.7.R58 K48165 2012		Spółdzielnia Wydawnicza Czytelnik, 	2012	292
The power to be your best! : jak odnaleźć to, czego naprawdę w życiu pragniesz... i dostać to	Duncan, Todd (1957- ). 		magazyn	MT Biznes, 	2012	312
Madonna : królowa muzyki pop	Easlea, Daryl. 	ML420.M1387 E36165 2012		Wydawnictwo Pascal, cop. 	2012	288
The life & times of Ngamiland : the story of Maun	Dziewięcka, Małgorzata. 		magazyn	Wydawnictwo Adam Marszałek, 	2012	446
Dziewczyna z portretu	Ebershoff, David (1969- ). 	PS3555.B47 D36165 2012		Znak - Litera Nova, 	2012	381
Władysław Orkan : rozszerzony	Faron, Bolesław (1937- ). 	PG7158.O682 F37 2012		Wydawnictwo Edukacyjne, 	2012	166
Nowa Tradycja 2012	"Festiwal Folkowy Polskiego Radia ""Nowa Tradycja"" (15 ; 2012 ; Warszawa). "		magazyn	Polskie Radio, 	2012	133
Relacje i lojalność klientów w marketingu	Dziewanowska, Katarzyna. 	HF5415.5 .D97 2012		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2012	315
Leopold Pobóg-Kielanowski : przyczynek do biografii	Dziewoński, Piotr. 	PN2859.P66 K498 2012		Wydawnictwo LTW, 	2012	304
Cosmopolitan war	Fabre, Cécile. 	B105.W3 F33 2012		Oxford University Press, 	2012	309
Psycholog w konfesjonale	Dziewiecki, Marek (1954- ). 	BX2350.3 .D95 2012		Wydawnictwo M, cop. 	2012	115
Zarządzanie przez jakość w handlu detalicznym : koncepcja i zastosowanie	Dobski, Paweł. 	HF5429 .D63 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	289
Sztuka rozmawiania : słowo jako nośnik miłości	Dziewiecki, Marek (1954- ). 		magazyn	"Fundacja ""Nasza Przyszłość, "	2012	122
Pokój numer 10	Edwardson, Åke (1953- ). 	PT9876.15.D93 R85165 2012		Wydawnictwo Czarna Owca, 	2012	464
Gwiazdy futbolu : zespoły, zawodnicy, fakty, liczby	Dmowski, Seweryn. 	GV942.7.A1 D65 2012		Wydawnictwo Olesiejuk, cop. 	2012	126
4th Doctoral Seminar on Geodesy and Cartography, Olsztyn, Poland, 9-10 June 2011 = IV Seminarium Doktorantów Dyscypliny Geodezja i Kartografia, Olsztyn, 9-10 czerwca 2011	Doctoral Seminar on Geodesy and Cartography (4 ; 2011 ; Olsztyn). 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	133
Camino znaczy Droga : świadectwo pielgrzyma	Doburzyński, Dariusz. 		magazyn	Fundacja Szczecińska, 	2012	308
Mężczyźni wolą krągłości	Dukan, Pierre (1941- ). 		magazyn	Wydawnictwo Nasza Księgarnia, 	2012	268
Krzywa dochodowości a polityka pieniężna : modelowanie i kryteria doboru krzywej na polskim rynku	Dziwok, Ewa. 	HG1087 .D97 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	165
The Anglo-American paper war : debates about the new republic, 1800-1825	Eaton, Joe (1969- ). 	E164 .E15 2012		Palgrave Macmillan, 	2012	234
Los już mną zawładnął... : wspomnienia	Fieldorf, Janina (1898-1979). 	DK4420.F54 F53 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	170
Rozluźnianie powięziowe dla równowagi strukturalnej	Earls, James. 	RM724 .E27165 2012		Wydawnictwo Wyższej Szkoły Edukacji i Terapii, cop. 	2012	315
