title	author	WD_signature	storage	publisher	year	pages
Smaki boczniaka	Golak-Siwulska, Iwona. 	TX804 .G65 2017		Bogucki Wydawnictwo Naukowe	2017	209
Australijski kac	Gordon, Henryka. 		magazyn	Wydawnictwo Poligraf	2017	196
Zielnik pieniński wierszem i prozą pisany	Frey, Ludwik (1942- ). 		magazyn	"Oficyna Wydawnicza ""Rewasz"""	2017	164
Zaufali opatrzności. T. 2	Gołąb, Tomasz (1973- ). 		magazyn	Centrum Opatrzności Bożej - Wotum Narodu - Miejsce Kultu, Pamięci, Kultury	2017	142
Internetowy system pozasądowego rozstrzygania sporów konsumenckich w Unii Europejskiej : komentarz	Goździaszek, Łukasz. 	KJE6577 .G69 2017		Difin	2017	155
Ja i moja szkoła na nowo : poradnik metodyczny : klasa 1. Cz. 4	Faliszewska, Jolanta. 		magazyn	MAC Edukacja	2017	166
Dokąd prowadzi pamięć : moje życie	Friedländer, Saul (1932- ). 	DS115.9.F75 A38165 2017		Wydawnictwo Literackie	2017	366
Mesjasz, który odszedł : Bruno Schulz i psychoanaliza	Dybel, Paweł (1951- ). 	PG7158.S2942 D84 2017	magazyn	Universitas	2017	505
Fraszkolandia : kraina wszelkich cudów	Dutkiewicz, Maria (1938- ). 		magazyn	Wydawnictwo Poligraf	2017	260
Dzieje życia : Teresa Martin, siostra Teresa od Dzieciątka Jezus i Najświętszego Oblicza	Gaucher, Guy (1930-2014). 	BX4700.T5 G35165 2017		Wydawnictwo Karmelitów Bosych	2017	304
Króluj nam Chryste! : rozważania na temat Jubileuszowego Aktu Przyjęcia Jezusa Chrystusa za Króla i Pana	Gaweł, Józef (1943- ). 		magazyn	; Wydawnictwo Księży Sercanów DEHON	2017	189
Życie w kalejdoskopie	Dutkiewicz, Maria (1938- ). 		magazyn	Wydawnictwo Poligraf	2017	164
Zrzeszenie Nauczycielstwa Polskiego za Granicą 1991-2016	Gołębiowski, Jacek. 	LB2844.53.P7 G65 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	195
Przemysł spożywczy w Polsce : nowa ścieżka rozwoju	Firlej, Krzysztof (1961- ). 	HD9015.P72 F567 2017		Wydawnictwo Naukowe PWN	2017	382
Jak mówić bez krtani? : logatomy w służbie laryngektomowanym	Fabczak, Magdalena. 	RF540 .F23 2017		Wydawnictwo Prymat, Mariusz Śliwowski	2017	119
Moralność i hipertrofia moralności : etyka pluralistyczna	Gehlen, Arnold (1904-1976). 	BJ1114 .G44165 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	242
Rozwój zdolności dzieci w działalności instytucji szkolnych i pozaszkolnych Olsztyna : koncepcja ogólna i przykłady dobrych praktyk	Górniewicz, Józef Henryk (1956- ). 	LC3997.P7 G67 2017		Towarzystwo Naukowe im. Wojciecha Kętrzyńskiego	2017	293
Odblokowanie mózgu emocjonalnego : rekonsolidacja pamięci w psychoterapii	Ecker, Bruce (1947- ). 	RC480.5 .E3165 2017		Instytut Psychologii Zdrowia PTP	2017	380
"Unhappiness, sadness and ""depression"" : antidepressants and the mental disorder epidemic"	Giraldi, Tullio. 	RC537 .G47 2017		Palgrave Macmillan	2017	202
Pape Satàn aleppe : kroniki płynnego społeczeństwa	Eco, Umberto (1932-2016). 	PQ4865.C6 P37165 2017	magazyn	Dom Wydawniczy Rebis	2017	530
Prawo o zgromadzeniach : komentarz	Gajewski, Sebastian. 	KKP2483.A32015 G35 2017		Wydawnictwo C.H. Beck	2017	258
Po trochu	Gogola, Weronika (1988- ). 	PG7207.O464 P62 2017		Książkowe Klimaty	2017	174
Sztuka wychowania czyli Jak pomóc dziecku i zadbać o siebie	Głowacka, Agnieszka. 	HQ769 .G57 2017		Peef Media	2017	174
Podnieście głowy!	Górny, Grzegorz (1969- ). 		magazyn	Fundacja Solo Dios Basta	2017	261
Nowa Karta Pracowników Służby Zdrowia	Ecclesia Catholica. Pontificium consilium de apostolatu pro valetudinis administris. 		magazyn	Księgarnia św. Jacka Sp. z o.o.	2017	159
Strach jest grzechem : listy z niezwykłego życia	Fallaci, Oriana (1929-2006). 	PN5246.F38 A4165 2017	magazyn	Wydawnictwo Świat Książki	2017	310
Błękit	Glass, Lisa. 		magazyn	Wydawnictwo Zielona Sowa	2017	399
Jak podróżować z łososiem	Eco, Umberto (1932-2016). 	PQ4865.C6 C64165 2017		Noir sur Blanc	2017	205
Mocarz Boży : Święty Stanisław Papczyński	Górny, Grzegorz (1969- ). 	BX4700.P24 G67 2017		Rosikon Press	2017	286
Tadeusz Ilczuk : ludowiec, spółdzielca, polityk, żołnierz Batalionów Chłopskich	Gmitruk, Janusz (1948- ). 		magazyn	; Muzeum Historii Polskiego Ruchu Ludowego	2017	148
Logistyka usług : aktualne trendy rozwoju, najnowsze wyniki badań, sprawdzone metody zarządzania	Gołembska, Elżbieta (1946- ). 	HD9980.5 .G65 2017		Wydawnictwo Naukowe PWN	2017	172
Kreślarze ojczyzn : geografowie i granice międzywojennej Europy	Górny, Maciej (1976- ). 	GA781 .G67 2017		Instytut Historii PAN	2017	264
Mistrzostwa Polski : 100 lat prawdziwej historii = Polish Championship. 2, Mecze - kluby - sezony 1918-1939	Gowarzewski, Andrzej (1945- ). 	GV944.P7 G66 2017 t.2		Wydawnictwo GiA	2017	432
Postępowanie w sprawie oceny oddziaływania na środowisko i wydania decyzji o środowiskowych uwarunkowaniach	Dutkowiak, Izabela. 	KKP3128 .D88 2017		Presscom	2017	206
Przewodnik ksenofoba - Duńczycy	Dyrbye, Helen. 		magazyn	Grupa Wydawnicza Adamantan	2017	103
Bóg - człowiek - świat : szkice z myśli filozoficznej Franza Rosenzweiga	Glinkowski, Witold P. (1956- ). 	B3327.R64 G55 2017		Wydawnictwo Chronicon	2017	197
Polifonia : od muzyki do literatury	Górny, Tomasz. 	ML3849 .G67 2017	magazyn	Universitas	2017	236
Mechanisms of the formation and evolution of personal information spaces in the humanities	Górny, Mirosław. 		magazyn	Wydawnictwo Rys	2017	290
Długi marsz w połowie meczu	Fountain, Ben (1958- ). 	PS3556.O787 B45165 2017		Wydawnictwo Czarne	2017	352
Siła pasji : Alfons Długosz (1902-1975) = The power of passion	Franaszek, Agata. 	NX571.P64 D5842 2017		Muzeum Żup Krakowskich Wieliczka	2017	181
Ostatnia zima	Edwardson, Åke (1953- ). 	PT9876.15.D93 S57165 2017		Wydawnictwo Czarna Owca	2017	487
Badania immunohematologiczne i organizacja krwiolecznictwa : kompendium	Fabijańska-Mitek, Jadwiga. 	RB46.5 .F23 2017		Fundacja Pro Pharmacia Futura	2017	130
Kolacja z papieżem i inne historie	Gawroński, Jas (1936- ). 	D415 .G38165 2017		Wydawnictwo Literackie	2017	248
Kobiety mityczne w poezji Walerija Briusowa : dialog z tradycją	Gozdek, Agnieszka. 	PG3453.B7 Z63 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	219
Efektywność w zarządzaniu projektami : wymiary, koncepcje, zależności	Głodziński, Eryk. 	HD69.P75 G56 2017		Polskie Wydawnictwo Ekonomiczne	2017	224
Amortyzacja jednorazowa i rozliczanie amortyzacji w praktyce : zmiany rozliczania kosztów uzyskania przychodów : praca zbiorowa	Gawrońska, Joanna. 	KKP3579.3 .G39 2017		INFOR PL	2017	116
"Festiwal kultury chrześcijańskiej ""Eutrapelia"" jako fenomen pedagogiczny nowej ewangelizacji : 1998-2017. Cz. 1"	EUTRAPELIA. 		magazyn	"Katolicki Dom Kultury ""Arka"" im. Świętej Jadwigi Królowej w Racławicach"	2017	309
Visual phenomenology : encountering the sublime through images	Goble, Erika. 	BH301.S7 G63 2017		Routledge Taylor & Francis Group	2017	174
Dzisiaj trzeba wybrać : o potędze Maryi, walce duchowej i czasach ostatecznych	Glas, Piotr. 	BX4705.G5554 A5 2017		Wydawnictwo Esprit	2017	285
Ryzyko samobójstwa u młodzieży : diagnoza, terapia, profilaktyka	Gmitrowicz, Agnieszka Justyna (1953- ). 	HV6546 .G64 2017		Wydawnictwo Lekarskie PZWL	2017	272
RFID od koncepcji do wdrożenia : polska perspektywa	Gładysz, Bartłomiej. 	TK6570.I34 G58 2017		Wydawnictwo Naukowe PWN	2017	281
List Jana do Świata czyli Kopernikański przewrót religii	George, J. 		magazyn	Wydawnictwo Poligraf	2017	489
Aplikacje mobilne nie tylko w bibliotece	Gmiterek, Grzegorz. 	Z680.5 .G55 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	290
Sienkiewicza drogi do niepodległości : katalog	Gmitruk, Janusz (1948- ). 		magazyn	Muzeum Historii Polskiego Ruchu Ludowego	2017	142
Diagnozowanie trudności w czytaniu i pisaniu	Górniewicz, Ewa (1959- ). 	LB1050.5 .G65 2017		"Wydawnictwo Edukacyjne ""Akapit"""	2017	321
Sumienie Amazonii	Fiedler, Arkady Radosław (1945- ). 	F2546 .F54 2017		"Wydawnictwo ""Bernardinum"""	2017	333
Księga snów	George, Nina (1973- ). 	PT2707.E67 T73165 2017		Otwarte	2017	422
Ludowy Związek Kobiet	Gmitruk, Janusz (1948- ). 		magazyn	Muzeum Historii Polskiego Ruchu Ludowego	2017	107
The doomsday machine : confessions of a nuclear war planner	Ellsberg, Daniel (1931- ). 	U264.3 .E55 2017		Bloomsbury	2017	420
Świat Andrzeja Fidyka	Fidyk, Andrzej. 	PN1998.3.F524 A37 2017		Znak Litera Nova	2017	315
Flaga węgierska nad Wisłą : z dziejów placówki dyplomatycznej Węgier w Warszawie	Gerencsér, Tibor. 	JZ1583.A57 P644 2017	magazyn	Wydawnictwo Most	2017	222
Geografia 7 : szkoła podstawowa : scenariusze lekcji, odpowiedzi do zadań, wskazówki metodyczne : poradnik nauczyciela	Głowacz, Arkadiusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	160
Nowe trendy w rozwoju turystyki na obszarach wiejskich = The latest trend in the development of tourism on country areas	Dyrda, Grażyna. 	G155.P7 D937 2017	magazyn	Związek Gmin Turystycznych Pogórza Dynowskiego	2017	141
Pragnąć : szkice o literaturze nowoczesnej	Forajter, Wacław. 	PG7099.5.E56 F67 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	272
Indeks aktorów i spektakli Spotkań z Teatrem Jednego Aktora we Wrocławiu, w Toruniu, na Dolnym Śląsku, w Warszawie i w Helu w latach 1966-2016	Geras, Wiesław (1939- ). 		magazyn	Ośrodek Kultury i Sztuki. Instytucja Kultury Samorządu Województwa Dolnośląskiego	2017	147
Przewodnik mineralogiczny po powiecie lubańskim i lwóweckim	Girulski, Robert Jerzy. 		magazyn	"Stowarzyszenie Południowo-Zachodnie Forum Samorządu Terytorialnego ""Pogranicze"""	2017	128
The art of creative research : a field guide for writers	Gerard, Philip (1955- ). 	PN146 .G47 2017		The University of Chicago Press	2017	220
Symetria w fizyce materii	Ginter, Jerzy (1935- ). 	QC20.6 .G55 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	410
Ziemia swoich synów	Gipi (1963- ). 		magazyn	Timof Comics	2017	280
Pamiętnik Emila Dybowskiego	Dybowski, Emil. 	DK4379.5.D83 A36 2017		Wydawnictwo DiG	2017	182
Free : słodkości bez glutenu, mleka, jajek, cukru	Gerardi, Gabila. 	RM237.86 .G47165 2017		Wydawnictwo Jedność	2017	191
Rita z Cascii : święta od spraw niemożliwych	Giovetti, Paola. 		magazyn	Edycja Świętego Pawła	2017	137
Krajobraz dziedzictwa - dziedzictwo krajobrazu : 25. Europejskie Dni Dziedzictwa, 9-10 i 16-17 września 2017 : informator - Dolny Śląsk	Europejskie Dni Dziedzictwa (25 ; 2017). 			Muzeum Narodowe	2017	111
Ciotka Poldi i sycylijskie lwy	Giordano, Mario (1963- ). 	PT2667.I57 T32165 2017		Wydawnictwo Initium	2017	399
Czy wielki wybuch był głośny?	Głowacka, Karolina (dziennikarka). 	QB461.3 .G58 2017		Prószyński Media	2017	484
Organizowanie działania przedsiębiorczego : nowe spojrzenie na firmę	Foss, Nicolai J. (1964- ). 	HB615 .F677165 2017		Instytut Ludwiga von Misesa	2017	318
Programy rządowe : studium administracyjnoprawne	Gajewski, Sebastian. 	JN6759.5.P64 G35 2017		Wydawnictwa Uniwersytetu Warszawskiego	2017	254
Wykonywanie zabiegów kosmetycznych ciała, dłoni i stóp	Górska, Aleksandra (biologia). 		magazyn	Centrum Rozwoju Edukacji Edicon	2017	303
Syn terrorysty : historia wyboru	Ebrahim, Zak (1983- ). 		magazyn	Grupa Wydawnicza Relacja	2017	108
Pokłosie : o literaturze i kulturze współczesnej	Faron, Bolesław (1937- ). 	PG7051 .F368 2017		Wydawnictwo Edukacyjne sp. z.o.o.	2017	414
Prywatne życie sułtanów : sekrety władców Imperium Osmańskiego	Freely, John (1926-2017). 	DR438.1 .F74165 2017		Znak Litera Nova	2017	365
Promieniejący świętością : ks. Józef Kruk 1918-2014	Gajur, Jan (1952- ). 		magazyn	Wydawnictwo Archidiecezji Lubelskiej Gaudium	2017	451
Sportowe dzieje Ursusa	Gawkowski, Robert (1962- ). 	GV648.P65 W3838 2017	magazyn	Urząd Dzielnicy Ursus m.st. Warszawy	2017	236
Świeccy a misje : akta sympozjum naukowego zorganizowanego w roku 50-lecia Komisji Episkopatu Polski ds. Misji na UKSW, Warszawa 21 czerwca 2017 r.	Ecclesia Catholica. Konferencja Episkopatu Polski. Komisja ds. Misji. 	BV2240.P6 E26 2017		"Dzieło Pomocy ""Ad Gentes"""	2017	310
Klasyfikacja budżetowa z uwzględnieniem zmian ze stycznia 2017	Gaździk, Elżbieta. 	KKP3528 .G397 2017		Wydawnictwo Wiedza i Praktyka - Oficyna Finansowo-Księgowa	2017	171
"""Błękitna 16"" : 16. Drużyna Harcerska im. Hanki Sawickiej : z dziejów legionowskiego harcerstwa 1953-1976"	Głowacki, Waldemar J. 		magazyn	Muzeum Historyczne w Legionowie	2017	126
Archeologia sądowa : zarys problematyki	Godzień, Angelika. 	CC79.F67 G63 2017		"Oficyna Wydawnicza ""Zimowit"""	2017	316
Koniec historii i ostatni człowiek	Fukuyama, Francis (1952- ). 	D16.8 .F85165 2017		Wydawnictwo Znak	2017	521
Rzeczpospolita Krzemieniecka albo Nowe Ateny Wołyńskie	Gorska, Bożena. 	LF4449.5.K74 G67 2017		Wysoki Zamek	2017	509
Prawo prywatne międzynarodowe	Gołaczyński, Jacek (1966- ). 	KKP480 .G65 2017		Wydawnictwo C. H. Beck	2017	556
Taniec z Hitlerem : kontakty polsko-niemieckie 1930-1939	Golec, Radosław. 	DK4185.G3 G65 2017	magazyn	Wydawnictwo Replika	2017	352
Cyngiel	Górski, Artur (1964- ). 	PG7207.O75 C94 2017		Burda	2017	214
Zagadnienia prawne i ekonomiczne dotyczące umów ubezpieczeń na życie	Fras, Mariusz. 	KKP1008.3 .F73 2017		Wolters Kluwer	2017	223
Atlas ćwiczeń w wybranych chorobach układu nerwowego	Gójska-Grymajło, Anna. 	RC350.E85 G64 2017		AsteriaMed	2017	279
Błędne siostry	Górska, Renata (literatura). 		magazyn	Wydawnictwo Replika	2017	508
W imię Ojca i Syna, i Ducha Świętego : poradnik metodyczny Archidiecezji Warmińskiej do nauczania religii w klasie I	Frączak, Aneta. 		magazyn	Wydawnictwo Katechetyczne	2017	140
Cały teatr na naszej głowie = Theatre, it's on our heads	Fedisz, Marcin. 			Teatr Wielki-Opera Narodowa	2017	129
Zawsze ktoś patrzy	Fielding, Joy (1945- ). 	PR9199.3.F518 S66165 2017		Edipresse Polska	2017	380
Kobieta bez twarzy	Fryczkowska, Anna (1968- ). 	PG7206.R83 K63 2017		Edipresse Polska	2017	412
Mała wielka Wyspa Wielkanocna : w poszukiwaniu rozwiązania jednej z najbardziej intrygujących zagadek świata	Fiedler, Marek (1947- ). 	F3169 .F54 2017		Edipresse Polska	2017	245
Krótka historia medycyny	Friedman, Meyer (1910-2001). 	R131 .F74165 2017		Wydawnictwo RM	2017	320
Immunologia	Gołąb, Jakub. 	QR181 .I419 2017		Wydawnictwo Naukowe PWN	2017	497
Zbawca Europy : o graficznych tezach gloryfikujących Jana III Sobieskiego	Górska, Magdalena (1972- ). 	NX652.J36 G67 2017		Muzeum Pałacu Króla Jana III Sobieskiego w Wilanowie	2017	243
Przestrzenne zróżnicowanie lokalnych rynków pracy w województwie podkarpackim	Dykas, Paweł. 	HD5797.7.P62 D94 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	174
Wczoraj i dziś 7 : zeszyt ćwiczeń do historii dla klasy siódmej szkoły podstawowej	Fuks, Ewa. 		magazyn	Nowa Era	2017	124
A disastrous matter : the Polish question in the Russian political thought and discourse of the great reform age 1856-1866	Głębocki, Henryk (1967- ). 	DK223 .G5813 2017		Jagiellonian University Press	2017	330
Mikrousługi : wdrażanie i standaryzacja systemów w organizacji inżynierskiej	Fowler, Susan J. 	QA76.76.A65 F68165 2017		Wydawnictwo Helion	2017	205
Wojny Hitlera : od gefrajtra do Führera	Eberle, Henrik (1970- ). 	DD247.H5 E25165 2017		Prószyński Media	2017	384
Wydarzenia zielonogórskie w 1960 roku	Dzwonkowski, Tadeusz (historia). 	DK4800.Z5 W84 2017	magazyn	Instytut Wydawniczy Pax]	2017	216
Pęknięta struna świata	Dymowski, Eligiusz (1965- ). 		magazyn	Wydawnictwo Atelier WM	2017	111
Yōkai : tajemnicze stwory w kulturze japońskiej	Foster, Michael Dylan (1965- ). 	GR340 .F67165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	335
Działalność Koła i Klubu Poselskiego Polskiego Związku Katolicko-Społecznego w latach 1985-1991	Gajewski, Ryszard (1947- ). 	JN6769.A5747 G35 2017		System Graf	2017	385
Uznanie państwa w prawie międzynarodowym : zarys problematyki	Dynia, Elżbieta. 	KZ4041 .D955 2017		Wydawnictwo Uniwersytetu Rzeszowskiego	2017	303
Jak zwierzę : intymne zbliżenie z naturą	Foster, Charles (1962- ). 	QL751 .F68165 2017		Wydawnictwo Poznańskie	2017	348
Sejm konwokacyjny po śmierci Jana III Sobieskiego	Gąsior, Ewa (historia). 	JN6763 .G37 2017	magazyn	Wydawnictwo Sejmowe	2017	314
Chemia organiczna dla opornych : pytania i odpowiedzi	Dzierzbicka, Krystyna. 	QD257 .D95 2017		Wydawnictwo Politechniki Gdańskiej	2017	226
Tylko ja mogę napisać swoją historię	Fallaci, Oriana (1929-2006). 	PN5246.F38 A3165 2017		Wydawnictwo Świat Książki	2017	245
Między niebem a Lou	Fouchet, Lorraine (1956- ). 	PQ2666.O83 E58165 2017		Media Rodzina	2017	349
Astronawigacja wykreślna	Gawłowicz, Józef (1942- ). 	VK555 .G39 2017		Wydawnictwo Naukowe Akademii Morskiej	2017	151
Warto mimo wszystko : pierwszy wywiad rzeka	Dymna, Anna (1951- ). 	PN2859.P66 D932 2017		Wydawnictwo Znak	2017	362
Małej Ojczyźnie i bliskim : wiersze	Dyrszlag, Joachim Bernard (1951- ). 		magazyn	Kolgraf Koloch Jan	2017	193
Siedem śmierci : jak umierano w dawnych wiekach	Faron, Barbara (1977- ). 	CT194 .F37 2017		Wydawnictwo Astra	2017	400
Architektura miasta odbudowanego : wybrane przykłady: Elbląg, Głogów, Kołobrzeg, Szczecin na tle historycznym	Fiuk, Piotr. 	NA109.P7 F48 2017		Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego	2017	258
Nowożytne żetony inspirowane monetami antycznymi : rekonesans na bazie polskich zbiorów	Dymowski, Arkadiusz. 	CJ5450 .D85 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	211
Jacek Dyrzyński : malarstwo	Dyrzyński, Jacek (1946- ). 	ND955.P63 D9852 2017		Akademia Sztuk Pięknych	2017	183
Urodzony, aby chodzić : ciało w ruchu a efektywność mięśniowo-powięziowa	Earls, James. 	RA781.65 .E35165 2017		Galilea Press	2017	238
XX Festiwal Muzyki Organowej i Kameralnej Iłowa 2017 : zeszyt jubileuszowy	Festiwal Muzyki Organowej i Kameralnej (20 ; 2017 ; Iłowa). 			na zlec. Gminy Iłowa	2017	115
Refaktoryzacja : ulepszanie struktury istniejącego kodu	Fowler, Martin (1963- ). 	QA76.76.R42 F69165 2017		Wydawnictwo Helion	2017	383
Koncert cudzych życzeń	Frączyk, Izabella (1970- ). 	PG7206.R335 K645 2017		Prószyński Media	2017	317
Administracja samorządowa w teorii i praktyce	Gawkowski, Krzysztof (1980- ). 	JS6133.A2 G384 2017		Wydawnictwo Adam Marszałek	2017	276
Kiedy będziemy wolne : moja walka o prawa człowieka	Ebādi, Širin (1947- ). 	KMH110.I23 A37165 2017		Wydawnictwo Znak Horyzont	2017	353
Pan młody - instrukcja obsługi : jak przeżyć, a nawet polubić, najbardziej przytłaczającą ceremonię znaną mężczyźnie	Fowler, Shandon. 		magazyn	Vesper	2017	207
Kodeks postępowania administracyjnego : nowe instytucje : komentarz do rozdziałów 5a, 8a, 14 oraz działów IVa i VIIIa KPA	Gajewski, Sebastian. 	KKP2730 .G35 2017		Wydawnictwo C.H. Beck	2017	160
Słowiańska geopolityka : twórcy rosyjskiej, ukraińskiej i czechosłowackiej geopolityki oraz ich koncepcje ideologiczno-terytorialne	Eberhardt, Piotr (1935- ). 	JC319 .E347 2017		Arcana	2017	357
Pasażer 23	Fitzek, Sebastian (1971- ). 		magazyn	Wydawnictwo Amber	2017	350
Rozwój infrastruktury ekonomicznej jako czynnik konkurencyjności regionów	Dyr, Tadeusz. 	HT395.P6 D96 2017		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2017	192
Jezus Nazareński albo Jeruzalem niebieska przezeń wyzwolona. Pieśni 1, 2	Gawłowicki, Szymon ( -po 1686). 	PG7157.G38 J49 2017	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego	2017	123
Przestrzenie muzyczne w polskim teatrze współczesnym	Figzał-Janikowska, Magdalena. 	ML297.6 .F44 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	280
Zmierzch Cesarstwa Rzymskiego. T. 2	Gibbon, Edward (1737-1794). 	DG311 .G5165 2017 t.2		Państwowy Instytut Wydawniczy	2017	496
Być tutaj	Eichelberger, Wojciech (1944- ). 		magazyn	Drzewo Babel	2017	218
History, memory and experience in A. S. Byatt's neo-victorian fiction	Fiutka, Ewa (1970- ). 	PR6052.Y2 Z63 2017		Wydawnictwo KUL	2017	240
Regaty jachtów kabinowych : podręcznik RYA	Gibson, Rob (1954-). 	GV827 .G53165 2017		"Oficyna Wydawnicza ""Alma-Press"""	2017	112
Kodeks karny : część szczególna : art. 252-316 : komentarz	Gadecki, Bartłomiej. 	KKP3794.31997 .G334 2017		Wydawnictwo C.H. Beck	2017	249
Tachografy cyfrowe : wpisy manualne, karty kierowców : 35 wskazówek, jak unikać błędów	Góra, Arkadiusz. 	KKP1414.H5 G67 2017	magazyn	Wydawnictwo Wiedza i Praktyka	2017	110
Handel międzynarodowy w zadaniach	Folfas, Paweł. 	HF1379 .F654 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	202
Szukajcie Go w prostocie serca	Gądecki, Stanisław (1949- ). 		magazyn	Święty Wojciech Dom Medialny - Wydawnictwo sp. z o.o.	2017	444
Ku poetyce chrześcijańskiej	Edwards, Michael (1938- ). 	PN49 .E32165 2017		Bernardinum	2017	295
Sektorowe przepływy międzygałęziowe a implikacje rozwojowe polskiego rolnictwa	Góral, Justyna. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	134
Pani Śmierci : siostra Mroku	Goodkind, Terry (1948- ). 	PS3557.O5826 D43165 2017		Dom Wydawniczy Rebis	2017	500
Odnawialne źródła energii : zbiór zadań dla techników i instalatorów	Góralczyk, Izabela. 	TJ808 .G67 2017		Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce	2017	369
Profesjonalna pielęgnacja twarzy	Górska, Aleksandra (biologia). 		magazyn	Centrum Rozwoju Edukacji Edicon	2017	338
... proszę o przebaczenie... : Miłosierdzie Boże w nawróceniu Rudolfa Hössa, komendanta Auschwitz	Fiuk, Stanisław. 	BX4668.H67 F58 2017		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2017	314
Nie narzekaj! : pozytywne sposoby pozbycia się negatywnej energii w pracy	Gordon, Jon (1971- ). 	HF5549.5.M6 G66165 2017		MT Biznes	2017	160
Gwiazdkozaur	Fletcher, Tom (1985- ). 	PR6106.L48 C47165 2017		Zysk i S-ka Wydawnictwo	2017	414
Ojciec Pio : święty stygmatyk	Gaeta, Saverio (1958- ). 		magazyn	Święty Paweł	2017	141
Traditional Chinese architecture : twelve assays	Fu, Xinian (1933- ). 	NA1540 .F82 2017		Princeton University Press	2017	390
"Życie Maryi w wymiarze cnót a życie chrześcijańskie na podstawie ""Gwiazdy Zarannej"" Franciszka Ariasa"	Fiuk, Stanisław. 	BT600.A753 F58 2017		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2017	136
Kobra	Forsyth, Frederick (1938- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz	2017	445
Wiele światów Albiego Brighta	Edge, Christopher (pisarz). 		magazyn	Wydawnictwo Zielona Sowa	2017	182
Wiedza w perspektywie ewolucyjnej : wybrane stanowiska	Fiut, Ignacy Stanisław (1949- ). 	BD177 .F58 2017		Wydawnictwo Aureus	2017	195
Zemsta Salazara	Ehrbar, Greg. 		magazyn	Wydawnictwo Egmont Polska	2017	159
Lato Eden	Flanagan, Liz. 	PR6106.L36 E34165 2017		Wydawnictwo IUVI	2017	311
Tadeusz Czapczyński (1884-1958) : pedagog, literaturoznawca, literat	Gajak-Toczek, Małgorzata. 	PG7011.C937 G35 2017	magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	441
Gry planszowe : świadectwo cywilizacji	Godon, Krzysztof. 	GV1312 .G64 2017		Muzeum Archeologiczne	2017	113
Input-output flows and developmental implications for Polish agriculture	Góral, Justyna. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	133
Świat nieznany i istnienie duszy : telepatia, objawienia duchowe żywych i umarłych, zjawy, wzajemne wpływy psychiczne, przenoszenie myśli, sugestia, działanie duszy na odległość, przeczucia, świat snów, jasnowidzenie we śnie, halucynacje, czucie zwierząt, fizjologia mózgu	Flammarion, Camille (1842-1925). 	BF1032 .F55165 2017	magazyn	Oficyna Wydawnicza Rivail	2017	181
The common European framework of reference for languages : comparability and validity issues in assessment practice	Fleckenstein, Johanna (1987- ). 		magazyn	[s.n.]	2017	172
Małe miłosziana	Gorczyńska, Renata (1943- ). 	PG7158.M5532 G67 2017		Fundacja Zeszytów Literackich	2017	192
Tu się pracuje! : socjologiczne studium pracy zawodowej prowadzonej w domu na zasadach telepracy	Gądecki, Jacek (1979- ). 	HD2336.35.P7 G33 2017		Wydawnictwo Libron-Filip Lohner	2017	211
Dziecko w literaturze	Górski, Jarosław (1970- ). 		magazyn	Wydawnictwa Popularnonaukowe Sfinks	2017	247
Venice my love	Górniak-Morgan, Ewa. 	DG674.7 .G67 2017		Esteri - Edra Urban & Partner	2017	187
Koniec żartuf : rysunki satyryczne	Gaca, Maciej (1946- ). 		magazyn	HipkiKrzy - Hilo	2017	165
Urok Grace'ów. T. 1	Eve, Laure. 	PR6105.V4 G73165 2017 t.1		Wydawnictwo JK	2017	406
Dekoncentracja wewnętrzna w prawie administracyjnym	Górka, Marta (nauki prawne). 	KKP2860 .G67 2017		Wydawnictwo Adam Marszałek	2017	229
Nowe metody i techniki w poradnictwie zawodowym	Górka, Barbara. 		magazyn	Ministerstwo Rodziny Pracy i Polityki Społecznej. Departament Rynku Pracy	2017	135
