title	author	WD_signature	storage	publisher	year	pages
Pod wezwaniem Boga czy Narodu? : religia a ustrój - studium przypadku polskich konstytucji	Bała, Paweł (1982- ). 	KKP2692 .B35 2010		Wydawnictwo von boroviecky, 	2010	359
Iwiesz24 : wywiady, recenzje, kultura	Balicki, Jakub (1986- ). 		magazyn	Wydawnictwo Adam Marszałek, 	2010	178
The big three : the emerging relationship between the United States, India and China in the changing world order	Bhasin, Harsh. 	E183.8.I4 B53 2010		Routledge, Taylor & Francis Group, 	2010	165
Świat naszych uczuć : mały przewodnik w poznawaniu i kształtowaniu ludzkich uczuć	Augustyn, Józef (1950- ). 		magazyn	Wydawnictwo M, 	2010	165
Miłość i strach : dzieje uczuć kobiet i mężczyzn. T. 2, Cywilizacje starożytne	Besala, Jerzy (1951- ). 	HQ801 .B48 2010 t.2	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2010	455
Leisure studies : themes and perspectives	Best, Shaun. 	GV14.45 .B47 2010		Sage Publications, 	2010	325
Imigranci z krajów muzułmańskich w Unii Europejskiej : wyzwania dla polityki integracyjnej	Balicki, Janusz (1947- ). 	D1056.2.M87 B35 2010		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2010	401
Asertywność	Bishop, Sue (1949- ). 	BF575.A85 B57165 2010		Wydawnictwo Zysk i S-ka, 	2010	135
Juliusz Żórawski - przerwane dzieło modernizmu	Błaszczyk, Dariusz (1965- ). 	NA1455.P63 Z6733 2010		Wydawnictwo Salix Alba, 	2010	199
Motivating students to learn	Brophy, Jere E. (1940- ). 	LB1065 .B77 2010		Routledge, 	2010	343
Sztuka prezentacji i wystąpień publicznych	Blein, Bernard. 		magazyn	Wydawnictwo RM, 	2010	160
Bibliotekarze akademiccy w sześćdziesięcioleciu szkolnictwa wyższego w Olsztynie 1950-2010	Borajkiewicz, Elżbieta. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2010	155
Foresight jako narzędzie zarządzania wiedzą i innowacją	Brown, Nik. 	R855.3 .B76165 2010		Polska Agencja Rozwoju Przedsiębiorczości, 	2010	219
The Ratzinger reader : mapping a theological journey	Benedykt XVI (papież ; 1927- ). 	BX1751.2 .B467 2010		T&T Clark, 	2010	286
Strategia bezpośredniego celu inflacyjnego w Polsce w warunkach niskiej inflacji	Błaszczyk, Paweł (ekonomia). 	HG1087 .B57 2010		Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica, 	2010	279
Prztyczek : przybornik o nośnikach wartości etycznych i argumentach domyślnych	Bombera, Zdzisław (1932- ). 		magazyn	Almamer - Wyższa Szkoła Ekonomiczna, 	2010	116
Wylanie Ducha Świętego : jak otworzyć się na tę łaskę	Biju-Duval, Denis (1959- ). 		magazyn	Wydawnictwo Esprit, 	2010	126
Mikrobiologia środowisk	Błaszczyk, Mieczysław K. (1946- ). 	QR100 .B58 2010		Wydawnictwo Naukowe PWN, 	2010	399
Islamskie instrumenty finansowe	Bonca, Mateusz A. 	HG5818.A3 B66 2010		Akademia Leona Koźmińskiego, 	2010	282
Washington rules : America's path to permanent war	Bacevich, Andrew J. (1947- ). 	JZ1480 .B33 2010		Metropolitan Books, 	2010	286
Seks, śmierć i superego : doświadczenia w psychoanalizie	Britton, Ronald. 	BF175 .B74165 2010		Oficyna Ingenium, 	2010	201
Ciemne anioły i diabelski alfabet	Brolik, Jacek (1958- ). 		magazyn	Wydawnictwo Adam Marszałek, 	2010	108
Wybrane definicje i konstrukcje geometryczne : planimetria i stereometria	Błach, Anna. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2010	131
Umowa leasingu	Brol, Jan (1933-2010). 	KKP880 .B76 2010		LexisNexis, 	2010	226
Spółdzielnie, ich członkowie i samorządy : jako kapitał warunkujący przezwyciężenie kryzysu i odbudowę spółdzielczości wiejskiej w Polsce	Brodziński, Marian Grzegorz. 	HD1491.P7 B77 2010		ALMAMER Wyższa Szkoła Ekonomiczna, 	2010	290
Opowieść o włosach : zwyczaje, rytuały, symbolika	Banek, Kazimierz (1943- ). 	GT2290 .B36 2010		Wydawnictwo TRIO, 	2010	259
Wampiry Hollywoodu	Barbeau, Adrienne (1949- ). 	PS3602.A758 V36165 2010		Dom Wydawniczy Rebis, 	2010	342
Życie duchowe bez trików i skrótów	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM, 	2010	172
Estetyka zakłóceń	Bromboszcz, Roman (1976- ). 	NX180.M3 B76 2010		Wydawnictwo Naukowe Wyższej Szkoły Nauk Humanistycznych i Dziennikarstwa, 	2010	203
Stosunki dyplomatyczne Moskwy z Europą Zachodnią w czasach Iwana III	Bojko, Krzysztof. 	D34.R9 B65 2010	magazyn	Księgarnia Akademicka, 	2010	221
Słowianie środkowopołudniowi na przełomie XX i XXI wieku : język - religia - naród - państwo	Bońkowski, Robert. 	DR25 .B65 2010		Agencja Artystyczna Para ; Uniwersytet Śląski, 	2010	351
Tryumf fundacji	Brin, David (1950- ). 	PS3552.R4825 F68165 2010		Dom Wydawniczy Rebis, 	2010	284
Urzędowe interpretacje prawa podatkowego	Brolik, Jacek (1958- ). 	KKP3550 .B76 2010		LexisNexis, 	2010	203
Edukacja olimpijska dla gimnazjum : poradnik dla nauczycieli	Bronikowski, Michał. 		magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego, 	2010	103
Cognitive science : an introduction to the science of mind	Bermúdez, José Luis (1967- ). 	BF311 .B47 2010		Cambridge University Press, cop. 	2010	492
Książę Karol, praprawnuk Polki	Broniarek, Zygmunt (1925-2012). 		magazyn	Sorus, 	2010	171
Nauczyciel a uczeń z ADHD	Baranowska, Wanda. 	LC4713.2 .B37 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	194
Kształcenie nauczycieli rysunku dla szkół powszechnych w okresie Drugiej Rzeczypospolitej	Boguszewska, Anna. 	NC541.P6 B64 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	226
Europe since 1980	Berend, Tibor Iván (1930- ). 	HN373.5 .B47 2010		Cambridge University Press, 	2010	331
Spacerownik łódzki. 2	Bomanowska, Marzena. 	DK4800.L633 B66 2008 t.2		Agora, cop. 	2010	206
"Rosja w propagandzie niemieckiej podczas I wojny światowej w świetle ""Deutsche Warschauer Zeitung"""	Brudek, Paweł (1980- ). 	D639.P7 G473 2010		Instytut Historii PAN, 	2010	327
Classical and modern concepts of corporate objectives	Bławat, Franciszek. 		magazyn	University of Technology, 	2010	102
Typy idealne panowania : założenia epistemologiczne i metodologiczne	Augustyniak, Małgorzata (nauki o polityce). 	H61 .A93 2010		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2010	236
Ostatni wielki kahun	Barańska, Ewa (1947- ). 		magazyn	Wydawnictwo Telbit, cop. 	2010	208
Fenomenologia zarządzania : przywództwo	Bombała, Bronisław. 	HD36 .B64 2010		Difin, 	2010	152
Rzeczpospolita poetów : szkice i eseje. T. 1, Tradycje literatury polskiej	Britanišskij, Vladimir Lʹvovič (1933-2015). 	PG7062 .B75165 2010 t.1		Wydawnictwo Neriton, 	2010	208
Recepcja muzyki romantycznej w literaturze XIX wieku	Broniecka, Magdalena. 	PN56.M87 B76 2010		Wydawnictwo Naukowe Scriptorium, 	2010	212
Portret	Assouline, Pierre (1953- ). 	PQ2661.S7626 P67165 2010		Noir sur Blanc, cop. 	2010	198
Zagadnienia morfogenezy Niziny Północnopodlaskiej	Banaszuk, Henryk (1937- ). 	GB436.P7 B36 2010		Oficyna Wydawnicza Politechniki Białostockiej, 	2010	170
Wszystko jest takie kruche	Błaszczyk, Ewa (1955- ). 		magazyn	Edycja Świętego Pawła, cop. 	2010	189
Aplikacja 2010. Testy 2, Prawo cywilne. Cz 1	Baliga, Benedykt. 	KKP500 .B35 2010 t.1		Wolters Kluwer Polska, 	2010	382
Etiopia	Briggs, Philip. 	DT372 .B75165 2010		Global PWN - Wydawnictwo Naukowe, cop. 	2010	669
Biologia i genetyka : wybrane zagadnienia dla studentow kosmetologii	Błaszczyk, Marcin. 	QH308.2 .B59 2010		Oficyna Wydawnicza PWSZ, 	2010	120
Architektura i technika a zdrowie : at-z : VII międzynarodowe sympozjum, Gliwice, 21 września 2010 = Architecture, technology and health : at-z : 7th international symposium, 21st September 2010	At-z (7 ; 2010 ; Gliwice). 		magazyn	Politechnika Śląska. Wydział Architektury. Centrum Inżynierii Biomedycznej, 	2010	212
Dziennikarstwo w pytaniach i odpowiedziach : książka nie tylko dla uczniów i studentów	Baranowska-Szczepańska, Magdalena. 	PN4775 .B37 2010		Instytut Naukowo-Wydawniczy Maiuscula, 	2010	141
Ciepła głód	Błeszyńska, Katarzyna. 	PG7202.L47 C54 2010		Wydawnictwo Marceli Szpak, 	2010	423
Czołg średni T-34 (1939-1943)	Barâtinskij, Mihail Borisovič (1958- ). 		magazyn	Bellona, cop. 	2010	119
Posynodalna adhortacja apostolska Verbum Domini Ojca Świętego Benedykta XVI do biskupów i duchowieństwa, do osób konsekrowanych i wiernych świeckich o Słowie Bożym w życiu i misji Kościoła.	Benedykt XVI (papież ; 1927- ). 		magazyn	"""Pallottinum"", "	2010	163
Badania nad bioakumulacją metali ciężkich i fluoru u przeżuwaczy w rejonie Pomorza Środkowego	Bombik, Elżbieta. 		magazyn	Wydawnictwo Akademii Podlaskiej, 	2010	254
Profil mordercy	Britton, Paul (1946- ). 	HV6080 .B686165 2010		Społeczny Instytut Wydawniczy Znak, 	2010	525
Atlas gleb leśnych Polski	Brożek, Stanisław (1947- ). 	SD390.3.P7 B76 2010		na zlec. Dyrekcji Generalnej Lasów Państwowych, cop. 	2010	466
Periodyzacja - teoria i metodyka treningu	Bompa, Tudor O. 	GV711.5 .B66165 2010		Centralny Ośrodek Sportu. Zespół Wydawnictw, 	2010	380
Transkrypcje : pisma i przekłady	Bristiger, Michał (1921-2016). 	ML197 .B755165 2010		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2010	600
Zakuci w kajdany	Bosowska, Katarzyna. 	HV5132 .B67 2010		Wydawnictwo WAM, 	2010	189
Twórcze schematy poznawcze a kreatywność językowa : na przykładzie języka francuskiego jako obcego	Blachowska-Szmigiel, Marzena. 	P53.7 .B53 2010		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	311
"Podstawy logiki : (wybrane fragmenty I i II tomu ""Teorii nauki"" z uzupełniającymi streszczeniami F. Kambartela)"	Bolzano, Bernard (1781-1848). 	B4805.B653 G78165 2010		Wydawnictwo Marek Derewiecki, 	2010	314
Historia republiki rzymskiej : od początków do czasów Augusta	Bringmann, Klaus (1936- ). 	DG231 .B75165 2010		Wydawnictwo Poznańskie, 	2010	441
Wokół teorii wychowania Johanna Heinricha Pestalozziego	Brühlmeier, Arthur (1934- ). 	LB628 .B78 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	239
Kielce na pocztówkach do roku 1945 : katalog	Biskup, Michał (1967- ). 	DK4800.K5 B57 2010		Światowid, 	2010	225
Ochrona osób i mienia	Bejgier, Waldemar. 	KKP3008.P75 B45 2010		Wydawnictwa Akademickie i Profesjonalne, cop. 	2010	342
Klątwa Marianny	Bel, Dominika. 	PG7202.E4 K53 2010		Wydawnictwo Replika, cop. 	2010	347
Wojna trzydziestoletnia. (2), Powstanie czeskie i wojna o Palatynat 1618-1623	Biernacki, Witold (1946- ). 	D258 .B54 2008 t.2		Wydawnictwo inforteditions, 	2010	254
"Posynodalna adhortacja apostolska ""Verbum Domini"" Ojca Świętego Benedykta XVI do biskupów i duchowieństwa, do osób konsekrowanych i wiernych świeckich o Słowie Bożym w życiu i misji Kościoła."	Benedykt XVI (papież ; 1927- ). 	BS587 .B46165 2010		Wydawnictwo M, 	2010	127
Zahipnotyzować Marię	Bach, Richard (1936- ). 	PS3552.A255 H97165 2010		"Dom Wydawniczy ""Rebis"", "	2010	189
Multimedialne kształcenie ustawiczne nauczycieli : teoria, badania, praktyka	Bednarek, Józef. 		magazyn	Wydawnictwo Wyższej Szkoły Pedagogicznej TWP, 	2010	245
Powrót do Stumilowego Lasu : dalsze przygody Kubusia Puchatka, Krzysia i reszty przyjaciół	Benedictus, David (1938- ). 	PR6052.E45 R87165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	217
Is the rectum a grave? : and other essays	Bersani, Leo. 	BF175.5.S48 B47 2010		The University of Chicago Press, 	2010	211
Miasta, zamki i klasztory państwa krzyżowego Zakonu Szpitala Najświętszej Marii Panny Domu Niemieckiego w  Jerozolimie nad Bałtykiem : Inflanty	Borowski, Tomasz (1987- ). 	DK500.L57 B67 2010		Stowarzyszenie Pokolenie, 	2010	424
Matematyka z kluczem : zeszyt ćwiczeń dla klasy 5 szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nova Era, 	2010	103
Świnia w Prowansji : dobre jedzenie i proste przyjemności w południowej Francji	Brennan, Georgeanne (1943- ). 	TX719.2.P75 B74165 2010		Wydawnictwo Czarne, 	2010	235
Żyć w duchu ewangelii : homilie na rok A	Bendyk, Marian (1955- ). 		magazyn	Wydawnictwo WAM, 	2010	218
Boska matryca : łącząc naukę, cuda i wiarę	Braden, Gregg. 		magazyn	Studio Astropsychologii, 	2010	270
Zamek Soria Moria : baśnie norweskie	Asbjørnsen, Peter Christen (1812-1885). 	GR221 .A83165 2010		Media Rodzina, cop. 	2010	408
Kresy : historia, wspomnienia, literatura, sanktuaria, błogosławieni i święci	Bachowska, Monika. 		magazyn	eSPe, 	2010	293
Miejsca święte : ilustrowane kompendium	Bedürftig, Friedemann (1940- ). 	BL580 .B43165 2010		Firma Księgarska Jacek Olesiejuk, cop. 	2010	308
Rzeźbiarze chmur	Ballard, J. G. (1930-2009). 	PR6052.A46 A575 2010		vis-à-vis / Etiuda, 	2010	261
Bliżej geografii : gimnazjum : zeszyt ćwiczeń. Cz. 2	Borzyńska, Mariola. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	144
Odkryty skarb : medytacje biblijne	Biel, Krzysztof. 		magazyn	Wydawnictwo WAM, 	2010	225
Zachód : 10 lat przed totalnym bankructwem?	Attali, Jacques (1943- ). 	HJ8017 .A88165 2010		Wydawnictwo Studio Emka, cop. 	2010	255
Analiza zmian strategicznych	Balogun, Julia. 	HD30.28 .B33165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	351
Ucieczka z Sobiboru	Blatt, Thomas Toivi (1927-2015). 	DS134.72.B59 A34165 2010		Świat Książki, 	2010	309
W końcu miłość	Balogh, Mary (1944- ). 	PR6052.A465 A8165 2010		Wydawnictwo Amber, 	2010	299
Amy Carmichael : ratująca bezcenne klejnoty	Benge, Janet (1958- ). 		magazyn	Pojednanie, 	2010	148
Oczyszczanie ścieków przemysłowych	Bartkiewicz, Bronisław. 	TD745 .B37 2010		Wydawnictwo Naukowe PWN, 	2010	308
The music instinct : how music works and why we can't do without it	Ball, Philip (1962- ). 	ML3800 .B35 2010		The Bodley Head, 	2010	452
"Bibliografia analityczna ""czerwonej serii"" : 1981-2008 : Tomy 1-25"	Boguta, Agnieszka. 	P121 .B596 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	289
Słowa kluczowe	Babik, Wiesław (1956- ). 	Z695 .B33 2010		Wydaw. Uniwersytetu Jagiellońskiego, 	2010	241
Jezus największy terapeuta wszech czasów : psychologiczne przesłanie Ewangelii	Baker, Mark W. (1965- ). 	BS2415 .B35165 2010		Wydawnictwo Czarna Owca, 	2010	311
Geografia	Balon, Jarosław (1957- ). 	G131 .B35 2010		Wydawnictwo Szkolne PWN, cop. 	2010	220
Rzeczy są dla ludzi : niepełnosprawność i idea uniwersalnego projektowania	Błaszak, Maciej (filozofia). 	HV1568 .B53 2010		Wydawnictwo Naukowe Scholar, 	2010	118
The European Union since 1945	Blair, Alasdair (1971- ). 	JN30 .B56 2010		Pearson Education Limited, 	2010	164
Niewdzięczna pamięć	Bernlef, J. (1937-2012). 	PT5881.12.E73 H47165 2010		Wydawnictwo Nasza Księgarnia, 	2010	217
Świętego Bonawentury teologia historii	Benedykt XVI (papież ; 1927- ). 	BR115.H5 B46165 2010		Wydawnictwo KUL, 	2010	257
Słownik fizyczny polsko-portugalski : dla słuchaczy studium języka polskiego dla cudzoziemców = Dicionário físico Polaco-Português : para estudantes do centro de língua Polaca para estrangeiros	Bednarek, Stanisław. 	QC5 .B33 2010		[Banasiak, Krzysztof i Ewa, Zakład Usług Poligraficznych w Zakresie Kserokopii], 	2010	128
Poglądy historiozoficzne pisarzy z kręgu Kultury paryskiej : przezwyciężenie katastrofizmu odrzucenie mesjanizmu	Breczko, Jacek (1963- ). 	PG7158.S7252 B74 2010	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	536
Mistyk	Baczyńska, Sylwia. 	PG7202.A25 M57 2010		Wydawnictwo vis-á-vis/Etiuda, 	2010	260
"Tłumaczenie jako ""wojna światów"" : w kręgu translatologii i komparatystyki"	Balcerzan, Edward (1937- ). 	PN241.5.P7 B35 2010	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	279
Rachunkowość finansowa od podstaw : materiały pomocnicze do wykładów i ćwiczeń	Biczysko, Władysław. 	HF5661 .B53 2010		Bogucki Wydawnictwo Naukowe, 	2010	188
Granice lodu	Bottero, Pierre (1964-2009). 		magazyn	Wydawnictwo W.A.B., cop. 	2010	316
Skandynawskie uwarunkowania kulturowe w procesach zarządzania	Bachnik, Katarzyna. 	HD70.S3 B34 2010		CeDeWu Wydawnictwa Fachowe, 	2010	199
Awakening giants, feet of clay : assessing the economic rise of China and India	Bardhan, Pranab K. (1939- ). 	HC427.95 .B37 2010		Princetson University Press, 	2010	172
An introduction to plant structure and development : plant anatomy for the twenty-first century	Beck, Charles B. (1927- ). 	QK641 .B38 2010		Cambridge University Press, 	2010	441
Dawni mistrzowie : komedia	Bernhard, Thomas (1931-1989). 	PT2662.E7 A75165 2010		Czytelnik, 	2010	181
Krwawa podolska Wigilia w Ihrowicy w 1944 roku	Białowąs, Jan (1927- ). 		magazyn	Polihymnia, 	2010	241
Kiedy małżeństwo jest nieważne? : poradnik dla duszpasterzy, konsultantów i wiernych	Bianchi, Paolo G. (1954- ). 	KBU3140 .B53165 2010		Wydawnictwo M, 	2010	332
Matematyka z kluczem : podręcznik dla klasy 5 szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era, cop. 	2010	229
Krynki - 500 lat	Bach, Jan Sebastian. 	DK4800.K783 B33 2010		Wydawnictwo Buk, cop. 	2010	160
Cudowne i pożyteczne : o znaczeniach i wartościach baśni	Bettelheim, Bruno (1903-1990). 	GR550 .B47165 2010	magazyn	Wydawnictwo W.A.B., 	2010	537
Bohater w filmie dokumentalnym	Bławut, Jacek (1950- ). 	PN1995.9.D6 B53 2010		Wydawnictwo Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej, 	2010	111
"Spotkania z ""Lalką"" : mendel studiów i szkiców o powieści Bolesława Prusa"	Bachórz, Józef (1934- ). 	PG7158.G6 L345 2010		Wydawnictwo Słowo/Obraz Terytoria, cop. 	2010	385
Kalkwerk	Bernhard, Thomas (1931-1989). 	PT2662.E7 K3165 2010		Officyna Wydawnictwo, 	2010	237
Monopsony in law and economics	Blair, Roger D. 	KF1652 .B53 2010		Cambridge University Press, 	2010	247
Matematyka z kluczem : zeszyt ćwiczeń dla klasy 5 szkoły podstawowej. Cz. 1	Braun, Marcin. 		magazyn	Nowa Era, cop. 	2010	111
Metody i techniki ilościowe w logistyce stosowanej : wybrane zagadnienia	Bendkowski, Józef (1933- ). 	HD38.5 .B4635 2010		Wydawnictwo Politechniki Śląskiej, 	2010	333
Głosy	Bernuth, Christa (1961- ). 	PT2702.E63 S75165 2010		Zysk i S-ka Wydawnictwo, 	2010	328
Jednominutowy menedżer buduje wydajne zespoły	Blanchard, Kenneth H. (1939- ). 	HD66 .B57165 2010		MT Biznes, cop. 	2010	123
Judaizm	Brunetti Luzzati, Sonia. 	BM562 .B78165 2010		"Wydawnictwo ""Arkady"", "	2010	332
Śmierć... i co dalej? : kapłan i lekarz daje świadectwo oraz odpowiada na pytania	Aupetit, Michel (1951- ). 	BT825 .A86165 2010		Klub dla Ciebie, cop. 	2010	123
Czas serca : listy	Bachmann, Ingeborg (1926-1973). 	PT2603.A147 Z484165 2010		Wydawnictwo a5, 	2010	426
Sto dni	Bärfuss, Lukas (1971- ). 	PT2702.A74 H86165 2010		Korporacja Ha!art, 	2010	236
Niepłodność w ujęciu bio-psycho-społecznym	Bidzan, Mariola. 	RC889 .B54 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	215
Idealna żona	Balogh, Mary (1944- ). 	PR6052.A465 I48165 2010		Wydawnictwo Amber, 	2010	212
Zamki państwa krzyżackiego w Polsce	Bieszk, Janusz. 	DK4044 .B54 2010		Bellona, cop. 	2010	416
Stara rebeliantka : studia nad semantyką obrazu	Borowicz, Sebastian (1978- ). 	PN56.W6 B67 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	382
Poradnik dla kobiet ofiar przemocy : metody wykrywania i przeciwdziałania przemocy w rodzinie	Barea, Consuelo (1949- ). 	HV6626 .B37165 2010		"Wydawnictwo ""Czarna Owca"", "	2010	368
Szkoła wobec subkultury pseudokibiców	Babik, Marek (1966- ). 	GV943.9.F35 B33 2010		Wydawnictwo WAM, 	2010	176
Magnificent maps : power, propaganda and art	Barber, Peter (1948- ). 			The British Library, 	2010	176
Ty, spółka akcyjna : sztuka autopromocji : poradnik w sprawach kariery zawodowej i osobistego sukcesu	Beckwith, Harry (1949- ). 		magazyn	MT Biznes, [	2010	239
Kieszonkowy słownik portugalsko-polski, polsko-portugalski	Bogutyn, Dorota. 	PG6645.P8 B64 2010		"Wydawnictwo ""Wiedza Powszechna"", "	2010	613
Jak czytać i rozumieć wyniki badań lekarskich : poradnik dla pacjenta	Barcińska, Izabella. 			Wydawnictwo Literka, 	2010	153
The Arab lobby : the invisible alliance that undermines America's interests in the Middle East	Bard, Mitchell Geoffrey (1959- ). 	JK1118 .B37 2010		Harper, 	2010	412
Jan Paweł II : bibliografia polska 2006-2007	Biesiekierska, Marta. 	BX1378.5 .B53 2010		Centrum Myśli Jana Pawła II, 	2010	284
Miasto ryb	Babìna, Natalka (1966- ). 	PG2835.3.B33 R93165 2010		Dom Wydawniczy Rebis, 	2010	301
Była sobie dziewczyna	Barber, Lynn (1944- ). 	PN5123.B37 A3165 2010		Świat Książki, 	2010	203
Chemia śmierci	Beckett, Simon (1960- ). 		magazyn	Wydawnictwo Amber, 	2010	246
Szczęśliwy brzeg	Boharewicz-Richter, Anna J. (1926- ). 		magazyn	"Oficyna Wydawnicza ""Stopka"", "	2010	378
Malarstwo olejne dla początkujących	Asensio Cerver, Francisco (1942- ). 	ND1500 .A74165 2010		Wydawnictwo Olesiejuk, [	2010	175
Irreligia	Babiński, Jarosław (1974- ). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2010	124
Podanie o Piaście i Popielu : studium porównawcze nad wczesnośredniowiecznymi tradycjami dynastycznymi	Banaszkiewicz, Jacek (1947- ). 	DK4210 .B36 2010		Wydawnictwo Naukowe PWN, 	2010	226
Krasiczyn : dzieje parafii i społeczności naszkicowane przez starego proboszcza. T. 1	Bartmiński, Stanisław (1936- ). 		magazyn	[s.n.], 	2010	440
Słownik niemiecko-polski, polsko-niemiecki z rozmówkami	Bielicka, Zofia. 		magazyn	Firma Księgarska Jacek Oleksiejuk, cop. 	2010	444
Dziecko z chmur	Bigos, Justyna (1978- ). 		magazyn	Wydawnictwo Nasza Księgarnia, 	2010	225
Osad	Bohajedyn, Tomasz (1974- ). 		magazyn	Eneteia - Wydawnictwo Psychologii i Kultury, cop. 	2010	243
Mały rycerz Trenk	Boie, Kirsten (1950- ). 		magazyn	Wydawnictwo Kika, 	2010	275
Kursk : największa bitwa pancerna w dziejach świata	Barbier, Mary. 	D764.3.K8 B37165 2010		Bellona, cop. 	2010	251
Robótki na drutach : 300 porad, technik i sekretów	Barnden, Betty (1948- ). 		magazyn	Wydawnictwo Publicat, cop. 	2010	160
Wojna uczuć	Bohjalian, Christopher A. 	PS3552.O495 S54165 2010		Wydawnictwo Sonia Draga, 	2010	324
Świadczenia rodzinne : komentarz	Babińska-Górecka, Renata. 	KKP1510.P37 A3 2010		Wydawnictwo Gaskor, cop. 	2010	569
Genezis	Beckett, Bernard (1968- ). 	PR9639.4.B44 G46165 2010		Zysk i S-ka Wydawnictwo, 	2010	215
Egzekucja z nieruchomości : zagadnienia teorii i praktyki	Bieżuński, Paweł. 	KKP1915 .B54 2010		"""Difin"", "	2010	312
Personal genomics and personalized medicine	Bolouri, Hamid. 	RB155 .B64 2010		Imperial College Press, cop. 	2010	259
Zarządzanie projektem : co dobry szef projektu wie, robi i mówi	Barker, Stephen (1964- ). 	HD69.P75 B37165 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	176
Urządzenia do realizacji procesów cieplnych w technologii chemicznej	Bieszk, Henryk. 		magazyn	Wydawnictwo Politechniki Gdańskiej, 	2010	127
Wybrane modele i analizy rynku pracy : uwarunkowania rynku pracy i wzrostu gospodarczego	Balcerowicz-Szkutnik, Maria. 	HD5701.6 .B35 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	125
Fossil behavior compendium	Boucot, Arthur James (1924- ). 		magazyn	CRC Press, cop. 	2010	391
Strukturalne aspekty rozwoju gospodarczego : doświadczenia azjatyckie	Bąkiewicz, Anna. 	HC412 .B35 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	280
Uwieść anioła	Balogh, Mary (1944- ). 	PR6052.A465 S435165 2010		Wydawnictwo Amber, 	2010	301
Arthur & George	Barnes, Julian (1946- ). 	PR6052.A6657 A84165 2010		Świat Książki, 	2010	588
Zamówienia publiczne jako instrument wspierania małych i średnich przedsiębiorstw w Polsce	Borowiec, Arkadiusz. 	HD3861.P7 B67 2010		Wydawnictwo Politechniki Poznańskiej, 	2010	190
Rola podmiotów lokalnych w rozwoju turystyki wiejskiej na wybranych obszarach Lubelszczyzny	Bednarek, Maria (1980- ). 	S565.88 .R648 2010		PAN. IGiPZ, 	2010	224
Zmiany aktywności neurohormonalnej wywołane przez stres prenatalny i środki psychoaktywne 	Beszczyńska, Beata. 		magazyn	Wydawnictwo Naukowe  Uniwersytetu Mikołaja Kopernika, 	2010	139
Nieco inna historia cywilizacji : dzieje banków, bankierów i obrotu pieniężnego	Bratkowski, Stefan (1934- ). 	HG171 .B73 2010		Veda Agencja Wydawnicza, 	2010	490
Physics	Breithaupt, Jim. 	QC21.3 .B74 2010		Palgrave Macmillan, 	2010	505
Negocjacje i mediacje	Bargiel-Matusiewicz, Kamila. 	BF637.N4 B37165 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	124
Endogenne i egzogenne warunki trwałego rozwoju towarowych gospodarstw rolnych regionu opolskiego	Bisaga, Anna. 	HD1995.7.Z9 O663 2010		Wydawnictwo Uniwersytetu Opolskiego, 	2010	241
Funkcjonowanie uczelni krakowskiego i rzeszowskiego ośrodka akademickiego w świetle koncepcji układów bipolarnych	Borowiec-Gabryś, Monika. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	185
Historia : 250 zadań do matury	Bracisiewicz, Jerzy (1958- ). 		magazyn	ParkEdukacja, cop. 	2010	320
Transcendentalizm w filozofii Józefa Tischnera	Borowicz, Anna. 	B4691.T574 B68 2010		Wydawnictwo Uniwersytetu Gdańskiego, 	2010	240
