title	author	WD_signature	storage	publisher	year	pages
Elementy zarysu dziejów metodologii badań literackich : skrypt dla studentów IV roku filologii polskiej	Kaczorowski, Jerzy (1946- ). 	PN441 .K34 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	217
Synchronization techniques for chaotic communication systems	Jovic, Branislav. 		magazyn	Springer, cop. 	2011	346
Kiepura	Kaczyński, Bogusław (1942-2016). 	ML420.K45 K33 2011		Wydawnictwo Casa Grande, [	2011	175
Dokumentacja kadrowa w oświacie	Kasprzak, Magdalena. 		magazyn	INFOR Ekspert, 	2011	112
Mąż wszystkich żon Stanisław August	Kienzler, Iwona (1956- ). 	DK4330 .K54 2011		Bellona, cop. 	2011	237
Silvio Berlusconi : geniusz mediów i marketingu politycznego	Jóźwiak-Di Marcantonio, Jakub. 	JN5611 .J68 2011		Wrocławskie Wydawnictwo Naukowe Atla 2, cop. 	2011	261
Prymitywizm w sztuce awangardy pierwszej połowy XX wieku : mitologie i obrazy pierwotności	Kisielewski, Andrzej. 	N6494.P7 K57 2011		Wydawnictwo Uniwersytetu w Białymstoku, 	2011	370
Majątki rodziny Firlejów z Dąbrowicy w pierwszej połowie XVI wieku	Jusiak, Paweł. 	CT1231.5.F57 J87 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	198
47 lat życia	Kluz, Władysław (1925-1995). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2011	326
Lew Nikołajewicz Gumilow (1912-1992) jako historyk cywilizacji rosyjskiej	Janicki, Andrzej (1980- ). 	DK38.7.G86 J36 2011		Ibidem, 	2011	120
Terapia manualna	Janiszewski, Mirosław (1947- ). 	RM724 .J36 2011		Wydawnictwo Naukowe Wyższej Szkoły Informatyki, 	2011	138
Matematyka w gimnazjum : zbiór zadań konkursowych. Cz. 2	Janowicz, Jerzy (dydaktyka). 	QA139 .J37 2005 t.2		Gdańskie Wydawnictwo Oświatowe, 	2011	126
Gdyby cała Afryka...	Kapuściński, Ryszard (1932-2007). 	DT12.2 .K37 2011		Agora, 	2011	404
Opodatkowanie przekształceń spółek	Karczyński, Łukasz. 	KKP3596 .K37 2011	magazyn	Wolters Kluwer Polska, 	2011	347
Kształcenie nauczycieli szkolnictwa ogólnokształcącego na Górnym Śląsku w latach 1865-1976	Kempa, Grażyna (1945- ). 	LB1725.P6 K46 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	243
Sofiści i retorzy greccy w Cesarstwie Rzymskim (I-VII w.) : słownik biograficzny	Janiszewski, Paweł (1967- ). 	PA3265 .J36 2011	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, 	2011	648
Bukiet dla ojca : rozważania tajemnic różańcowych	Kant, Bronisław (1930- ). 		magazyn	Parafia Najświętszego Serca Jezusowego, 	2011	139
Od rytuału do mitu? : teatr śmierci Tadeusza Kantora jako fakt antropologiczny	Kapusta, Anna (1982- ). 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	116
Ronald Reagan : duchowa biografia	Kengor, Paul (1966- ). 	E877 .K46165 2011		Dom Wydawniczy Rafael, cop. 	2011	438
Cmentarze legionowe na Wołyniu	Kaczyński, Adam Rafał (1984- ). 	D639.D4 K25 2011	magazyn	Oficyna Wydawnicza Rytm, cop. 	2011	163
Rodowód polskich bohaterów. T. 3, Rotmistrz Witold Pilecki, 1939 r., druga wojna światowa	Keller, Mirosław (1930- ). 		magazyn	Zakład Usług Poligraficznych i Wydawniczych Plewnia Jacek, Plewnia Maria, 	2011	182
Bajty polskie	Kluska, Bartłomiej (1980- ). 	GV1469.15 .K59 2011		Orka, 	2011	212
Enzymatyczna deacetylacja chitozanu	Jaworska, Małgorzata M. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	119
Miscellanea Copernicana : przyczynki do biografii	Janikowski, Stanisław Leopold (1891-1965). 	QB36.C8 J36 2011		Oficyna Wydawnicza Kucharski, 	2011	337
Odnalezione drachmy : myśli na niedziele i święta : rok B	Kalbarczyk, Adam (1957- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha, cop. 	2011	247
Doyen of the Dead Sea scrolls : an in depth biography of Józef Tadeusz Milik (1922-2006)	Kapera, Zdzisław Jan (1942- ). 	BM487 .K37 2011		The Enigma Press, 	2011	239
Diaspora : narodziny polskiej imigracji do Kanady w latach 1940-1960	Jarochowska, Maria Anna (1924- ). 	F1035.P6 J36 2011		Rock: Wydawnictwo MAJ, 	2011	370
Metody efektywnej pomocy psychologicznej w pracy doradcy zawodowego z osobą bezrobotną	Kalbarczyk, Agnieszka (1964- ). 		magazyn	Ministerstwo Pracy i Polityki Społecznej. Departament Rynku Pracy, 	2011	262
Jak występować publicznie : ...nie tylko w telewizji	Kammel, Tomasz (1971- ). 	PN4127 .K36 2011		G+J Książki, cop. 	2011	181
Pancerna Rezerwa Uderzeniowa : Poznań 1945	Karalus, Maciej. 		magazyn	Wydawnictwo Vesper, 	2011	191
Kora, Kora : a planety szaleją	Jackowska, Olga (1951-2018). 	ML420.J135 S46 2011		Agora, 	2011	199
Jak to kiedyś bywało? : obrzędy i zwyczaje ludowe mieszkańców Puszczy Kozienickiej	Karaś, Janusz. 	GT2402.P7 K37 2011		Biblioteka Publiczna Gminy Kozienice im. ks. Franciszka Siarczyńskiego, [	2011	176
E-commerce : proste odpowiedzi na trudne pytania	Karwatka, Tomasz. 	HF5548.32 .K37 2011		Oficyna a Wolters Kluwer business, 	2011	335
Wratislavia - ścieżki psychiatrii na przestrzeni wieków	Kasprzak, Maja. 	RC450.P72 W765 2011		Katedra i Klinika Psychiatrii Akademii Medycznej im. Piastów Śląskich, 	2011	148
Wyspa kłamstw	Jackson, Lisa (1952- ). 	PS3560.A223 W54165 2011		Wydawnictwo Amber, 	2011	414
Międzynarodowe prawo środowiska : wybrane zagadnienia systemowe	Kenig-Witkowska, Maria Magdalena. 	K3585 .K46 2011	magazyn	Wolters Kluwer business, 	2011	311
Sex w Związku Radzieckim	Janikowski, Paweł. 		magazyn	Warszawska Firma Wydawnicza, 	2011	144
Fizyka przyszłości : nauka do 2100 roku	Kaku, Michio (1947- ). 	Q175.5 .K26165 2011		Prószyński i S-ka, 	2011	467
O godność narodu!	Jaroszyński, Piotr (1955- ). 		magazyn	Dom Polski, 	2011	178
Joga : ilustrowany przewodnik anatomiczny po asanach, ruchach i technikach oddychania	Kaminoff, Leslie (1958- ). 	RA781.7 .K35165 2011		Studio Astropsychologii, 	2011	271
Podstawy ochrony atmosfery	Juraszka, Barbara. 	TD883 .J87 2011		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	127
Życie zakonne : turystyka czy pielgrzymowanie	Kijas, Zdzisław (1960- ). 	BX2435 .K55 2011		Wydawnictwo WAM, 	2011	343
Northwest Russian forest sector in a nutshell	Karvinen, Sari. 	SD629 .K36 2011		Finnish Forest Research Institute, 	2011	138
Kodeks tłumacza przysięgłego z komentarzem 2011	Kierzkowska, Danuta (1939- ). 	KKP1620 .K53 2011	magazyn	"Wydawnictwo ""Translegis"", "	2011	290
Sobowtór	Karwan-Jastrzębska, Ewa. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	276
Pamiętnik urodzonego Jakuba Filipa Kierzkowskiego przydomku Krzywda kapitana wojska francuskiego kawalera Krzyża Legii Honorowej a na ostatku majora w wojsku polskim podczas rewolucji polskiej wybuchłej przeciwko Rosji dn. 29 listopada 1830 roku w Warszawie.	Kierzkowski, Jakub Filip (1771-1862). 		magazyn	Biologica Silesiae, 	2011	150
Drogi i bezdroża polskich przemian	Kieżun, Witold (1922- ). 	JN6760 .K546 2011		EKOTV, 	2011	629
Doketyzm jako wyraz relatywizmu w teologii	Jaśkiewicz, Grzegorz (1969- ). 	BT1368 .J37 2011		Apostolicum Wydawnictwo Księży Pallotynów, 	2011	488
"Kto szuka Boga : ""Napomnienia"" św. Franciszka"	Kijas, Zdzisław (1960- ). 	BX2179.F643 K55 2011		Wydawnictwo WAM, 	2011	330
Encyklopedia policji : część biograficzna. T. 1	Judycki, Zbigniew Andrzej (1948- ). 	HV8227.7.A2 J83 2011 t.1		Redakcja Informatorów Biograficznych, [	2011	387
Romana Ingardena koncepcja człowieka : (studium z metafizyki człowieka)	Karwot, Czesław (1956- ). 	B4691.I534 K37 2011		"Wydawnictwo Naukowe ""Akapit"", cop. "	2011	188
Mierniki statystyczne	Kassyk-Rokicka, Helena (1939- ). 	QA276.12 .K38 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	167
Juliusz Schauder Center Winter School on topological methods in nonlinear analysis, Toruń, February 9-13, 2009	Juliusz Schauder Center Winter School on Topological Methods in Nonlinear Analysis (2009 ; Toruń). 	QA321.5 .J85 2009		Juliusz Schauder Center for Nonlinear Studies Nicolaus Copernicus University, 	2011	144
Networked reenactments : stories transdisciplinary knowledges tell	King, Katie (1952- ). 	P94.6 .K56 2011		Duke University Press, 	2011	361
Jak uniknąć zwrotu nieprawidłowo wydatkowanych środków unijnych	Karwatowicz, Grzegorz. 	KKP3206 .K37 2011		Presscom, 	2011	181
Jak późno było, jak późno	Kelman, James (1946- ). 	PR6061.E518 H69165 2011		Państwowy Instytut Wydawniczy, 	2011	398
Św. Maksymilian Kolbe	Kijas, Zdzisław (1960- ). 		magazyn	Wydawnictwo WAM, 	2011	132
Dwie rozmowy : (Oak Park	Karpowicz, Tymoteusz (1921-2005). 	PG7170 .A67 2011 Suppl.1		Biuro Literackie, cop. 	2011	285
Pierwsza filozofia : stanowienie i odkrywanie rzeczywistości filozoficznej	Jaskóła, Janusz. 	B188 .J37 2011	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	294
Gdy się kocha Boga, Kościół, swoją Ojczyznę... : Adolf Piotr Szelążek (1865-1950)	Karwowska, Beniamina Elżbieta. 	BX4705.S942 K37 2011		Wydawnictwo Sióstr Loretanek, 	2011	239
Organizer gimnazjalny : matematyka	Juraszczyk, Halina. 	QA139 .J87 2011		Wydawnictwo Szkolne PWN, cop. 	2011	159
Kajakiem do Rzymu : błogosławiony Jan Paweł II	Jankowska, Teresa. 		magazyn	"Wydawnictwo ""Fidei"", "	2011	133
Wybrane zagadnienia z pedagogiki korekcyjno-kompensacyjnej : wzorzec terapeuty	Jastrząb, Jadwiga (1946- ). 	LB1029.R4 J37 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	200
Obrazki na jubileusz Gdańskiego Wydawnictwa Oświatowego	Jujka, Zbigniew (1935-2019). 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2011	103
Książka o założeniu pierwszych mnichów powstałych pod starym prawem a w nowym trawających : do mnicha Kaprazjusza	Jan II (biskup Jerozolimy ; około 356-417). 	BR65.J533 L53165 2011		Flos Carmeli Wydawnictwo Warszawskiej Prowincji Karmelitów, 	2011	190
AutoCAD 2012/LT2012/WS+ : podstawy projektowania parametrycznego i nieparametrycznego : wersja polska i angielska	Jaskulski, Andrzej. 	T385 .J4263 2011		Wydawnictwo Naukowe PWN, 	2011	312
Archetypy i nieświadomość zbiorowa	Jung, Carl Gustav (1875-1961). 	BF175.5.A72 J8165 2011		Wydawnictwo KR, 	2011	463
Gołuchów : rezydencja magnacka w świetle źródeł	Kąsinowska, Róża. 	NA7764.G65 K35 2011	magazyn	Ośrodek Kultury Leśnej, cop. 	2011	438
Historie aktualne : zrozumieć Stary Testament	Kluczyński, Andrzej (1972- ). 	BS1178.P6 K55 2011		Wydawnictwo Warto - Centrum Misji i Ewangelizacji Kościoła Ewangelicko-Augsburskiego, 	2011	183
Grzegorz Kasdepke dzieciom	Kasdepke, Grzegorz (1972- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	274
Chabazie	Karwowska, Hanna. 		magazyn	Hanna Karwowska, cop. 	2011	172
Lider w kulturze : studium działalności Krystyny Jandy	Kłus, Artur (1985- ). 	PN2859.P66 J275 2011		"Agencja Wydawnicza ""Egros"", "	2011	209
Zdrowie i uroda : recepty babuni	Jeannin, Sabine. 	RM666.H33 J43165 2011		Klub dla Ciebie, cop. 	2011	223
Chińska kultura symboliczna : jej współczesne metamorfozy w literaturze, teatrze i malarstwie	Kasarełło, Lidia (1952- ). 	NX583.A1 K37 2011	magazyn	Wydawnictwo Akademickie Dialog, 	2011	282
Podważanie uchwał zgromadzeń spółek kapitałowych	Koch, Andrzej. 	KKP1078 .K63 2011		Wydawnictwo C. H. Beck, 	2011	269
Twoje kompetentne dziecko : dlaczego powinniśmy traktować dzieci poważniej?	Juul, Jesper (1948-2019). 	HQ769 .J88165 2011		MiND Dariusz Syska, cop. 	2011	262
Pamięć o Katyniu w Nowym Dworze Mazowieckim : oficerowie Batalionu Elektrotechnicznego zamordowani w Katyniu i Charkowie	Kabata, Alfred. 	D804.S65 K27 2011	magazyn	[Urząd Miejski], 	2011	220
Samochód a podatki	Karasińska, Wanda. 	KKP3582.3.A96 K365 2011		Wszechnica Podatkowa, 	2011	184
"""Umiłowane ostatnie miejsce"" : listy do braci trapistów : niepublikowana dotąd korespondencja przedstawiona i opracowana przez A. Roberta"	Karol de Foucauld (błogosławiony ; 1858-1916). 	BX4705.F65 A4165 2011		Wydawnictwo Karmelitów Bosych, 	2011	484
"Rzeszów międzywojenny w obiektywie zakładu ""E. Janusz"""	Jarosińska, Małgorzata. 	DK4800.R9 J372 2011		Libra ; Muzeum Okręgowe, 	2011	119
Gdyby był...	Karpiak, Edward. 		magazyn	Łąka: Wydawnictwo Poligraf, cop. 	2011	141
Zastosowanie chromatografii kowalencyjnej do oznaczania białka metalotioneinowego metodą pośrednią dla oceny narażenia środowiskowego na wybrane metale ciężkie	Kabziński, Andrzej. 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	440
Improving the functioning of the rural financial markets of Armenia	Kasarjyan, Milada. 		magazyn	IAMO, 	2011	105
Virilis vox	Kłosiński, Kazimierz Albin (1940- ). 		magazyn	Pracownia Edytorska Marginalia, 	2011	157
Due diligence	Kocemba, Karolina. 	KKP1148 .K63 2011		LexisNexis Polska, 	2011	200
Aby działy się cuda	Johnson, Bill (1951- ). 		magazyn	Wydawnictwo Dawida, 	2011	188
Chemicy polscy w latach II wojny światowej	Kabzińska, Krystyna (1928-2014). 		magazyn	Polskie Towarzystwo Chemiczne, 	2011	105
English literary translations into Polish until 1800	Kałużna, Agnieszka Marta. 	PR137.P6 K35 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	127
Biologia : zadania* : liceum - poziom podstawowy i rozszerzony	Jancarz-Łanczkowska, Beata. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2011	134
Diagnostyka neuropsychologiczna w praktyce klinicznej	Jodzio, Krzysztof (1968- ). 	RC386.6.N48 J63 2011	magazyn	Difin, 	2011	390
Działania militarne na Mazowszu północnym i w korytarzu pomorskim : 1920 rok	Juszkiewicz, Ryszard (1928- ). 		magazyn	Stacja Naukowa w Mławie im. prof. dr. hab. Stanisława Herbsta, 	2011	550
Kazakhstan : in the heart of Eurasia	Kabdykairov, Farhat (1961- ). 	DK903.2 .K3313 2011		Published by Farkhat Kabdykairov, 	2011	159
Stieg Larsson : czyli zbrodnia po szwedzku	Johansson, Krystyna Ylva (1936-2015). 	PT9877.22.A79 Z76165 2011		Videograf II, 	2011	201
Rentgenowska metoda badania struktury materiałów amorficznych i nanokrystalicznych	Karolus, Małgorzata. 		magazyn	WW Oficyna Wydawnicza, 	2011	128
Powrót do Holly Springs	Karon, Jan (1937- ). 	PS3561.A678 H66165 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	403
Romans palce lizać	Kasdepke, Grzegorz (1972- ). 		magazyn	G+J Gruner+Jahr Polska, cop. 	2011	107
Z wiatrem Ducha Świętego	Karpiński, Jerzy (poezja). 		magazyn	Akapit.pl, 	2011	158
Zestaw urodzinowy	Kasdepke, Grzegorz (1972- ). 	PG7211.A83 K33 2011		Wydawnictwo Literatura, 	2011	187
Analiza możliwości odzysku popiołów i żużla ze spalarni odpadów w świetle badań laboratoryjnych	Kępys, Waldemar. 	TD796 .K46 2011		Wydawnictwa AGH, 	2011	202
Prussian apocalypse : the fall of Danzig 1945	Kieser, Egbert (1928- ). 		magazyn	Pen & Sword Military, 	2011	221
Meta-uczenie w inteligencji obliczeniowej	Jankowski, Norbert. 	Q325.5 .J35 2011		Akademicka Oficyna Wydawnicza EXIT, 	2011	395
Fizyka cząstek elementarnych z elementami kosmologii i astrofizyki : elektrodynamika falowa wewnętrznej struktury kwarków kolorowych elektronu neutrin i fotonu z całkowitym elementarnym ładunkiem elektrycznym, geneza podstawy teoretyczne i zastosowania	Janson, Jan K. M. 		magazyn	s.n., ca 	2011	105
Reakcja roślin jednoliściennych na herbicydy w zależnosci od techniki opryskiwania i właściwości cieczy użytkowej	Kierzek, Roman. 		magazyn	Wydawnictwo Instytutu Ochrony Roślin Państwowego Instytutu Badawczego, 	2011	124
Blind merge strengthening the no tampering condition	Jakielaszek, Jarosław (filolog). 	P121 .J25 2011	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2011	449
Wielka orgia dziwolągów z różnych planet	Jeznach, Marek. 		magazyn	Warszawska Firma Wydawnicza, 	2011	471
Rosja a WTO : wpływ procesu akcesyjnego na transformację rosyjskiego prawa	Kardaś, Szymon (1980- ). 	KLB3405 .K37 2011		Dom Wydawniczy Elipsa, 	2011	354
Dialektyka albo rozdziały filozoficzne ; O herezjach	Jan Damasceński (święty ; około 675-749). 	B673.J553 D5165 2011		Wydawnictwo WAM, 	2011	147
Aplikacje 2011 : radcowska, adwokacka, notarialna : egzamin wstępny i końcowy : testy, przepisy, objaśnienia. T. 1	Kamiński, Piotr (prawo). 	KKP70 .K38 2011 t.1		LexisNexis Polska, 	2011	460
Prawne i bioetyczne aspekty testów genetycznych	Kapelańska, Julia Elżbieta. 	K3611.G46 K37 2011	magazyn	Lex a Wolters Kluwer business, 	2011	507
Wprowadzenie do optymalizacji matematycznej w inżynierii chemicznej i procesowej	Jeżowski, Jacek (1950-2010). 	QA402.5 J49 2011		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	126
Spitfire : legendarny myśliwiec II wojny światowej	Jackson, Robert (1941- ). 	UG1242.F5 J25165 2011		Carta Blanca. Grupa Wydawnicza PWN, 	2011	168
Upadły anioł	Jungstedt, Mari (1962- ). 	PT9877.2.U64 M67165 2011		Bellona, cop. 	2011	329
W obronie integralności człowieka : próba adekwatnego ujęcia filozofii psychologii	Jastrzębski, Andrzej (1973- ). 	BF38 .J37 2011		Eneteia Wydawnictwo Psychologii i Kultury, 	2011	393
Analiza i badania właściwości transformatorów hybrydowych	Kaniewski, Jacek (1978- ). 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	150
Dla kogo Polska ? : szkice o języku, kulturze i świadomości narodowej	Jakóbczyk, Stanisław. 		magazyn	Wydawnictwo Kontekst, 	2011	109
Tożsamość kulturowa Polaków z Kazachstanu w kontekście tendencji globalizacyjnych	Jakubowska-Malicka, Luba. 	DK907.15.P65 J35 2011		Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2011	301
O walce duchowej	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo M, 	2011	234
Aplikacje 2011 : radcowska, adwokacka, notarialna : egzamin wstępny i końcowy : testy, przepisy, objaśnienia. T. 2	Kamiński, Piotr (prawo). 	KKP70 .K38 2011 t.2		LexisNexis Polska, 	2011	475
Governing for the long term : democracy and the politics of investment	Jacobs, Alan M. (1932- ). 	HN28 .J26 2011		Cambridge University Press, 	2011	306
Nienaukowe zamykające post scriptum do Okruchów filozoficznych : mimiczno-patetyczno-dialektyczna kompilacja : egzystencjalny sprzeciw	Kierkegaard, Søren (1813-1855). 	B4373.A472 P6 2011	magazyn	Wydawnictwo Marek Derewiecki, 	2011	661
Kategorie kultury	Jedynak, Stanisław (1939-2015). 	HM621 .J425 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	126
Marketing e-mailowy	Jenkins, Simms. 	HF5415.1265 .J46165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	244
Kurs masażu : masaż i automasaż chiński	Javerliat, Marie-Laure. 	RM723.A27 J38165 2011		Wydawnictwo RM, 	2011	127
O systemach jakości żywności : vademecum funkcjonowania produktów regionalnych i tradycyjnych	Kieljan, Klaudia. 	HD9333.P62 K54 2011		Centrum Doradztwa Rolniczego w Brwinowie. Oddział, 	2011	112
Podatkowa księga przychodów i rozchodów w praktyce	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2011	178
Prawie w domu	Jenoff, Pam. 	PS3610.E565 A79165 2011		G + J Gruner + Jahr Polska, cop. 	2011	335
Maphead : charting the wide, weird world of geography wonks	Jennings, Ken (1974- ). 	GA105.3 .J46 2011		Scribner, 	2011	276
A kur po raz drugi pieje	Kaplar, Anna. 		magazyn	Wydawnictwo Nowy Świat, 	2011	101
Przygoda z nauczaniem - uczeniem się : [scenariusze lekcji : gimnazjum : klasa 3]. Cz. 2	Jas, Małgorzata. 		magazyn	Mac Edukacja, cop. 	2011	104
Program przygotowania do małżeństwa w świetle badań socjologicznych	Kała, Żaneta. 	BX2250 .K23 2011		Wydawnictwo KUL, 	2011	284
Mapy strategii w biznesie : jak przełożyć wartości na mierzalne wyniki	Kaplan, Robert S. 	HD30.28 .K354165 2011	magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2011	493
Wymodlona świętość : święty Augustyn	Jankowska, Teresa. 		magazyn	"Wydawnictwo ""Fidei"", "	2011	135
Rekolekcje w zaciszu domu	Kawecki, Witold (1960- ). 		magazyn	Wydawnictwo Homo Dei, cop. 	2011	236
Nauki o bezpieczeństwie	Janošec, Josef (1951- ). 	HV549 .J36 2011		European Association for Security, 	2011	231
Istebna - zespół regionalny	Kiereś, Małgorzata (1956- ). 		magazyn	"Stowarzyszenie Społeczno-Kulturalne ""Istebna"", "	2011	134
Cholonek czyli Dobry Pan Bóg z gliny	Janosch (1931- ). 	PT2665.C54 C5165 2011		Wydawnictwo Znak, 	2011	247
Dyplomacja brytyjska wobec koncepcji paktu wschodniego (1933-1935) : analizy, projekty, działania	Jeziorny, Dariusz (1968- ). 	DA578 .J48 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	635
Choroby wieku dziecięcego	Keudel, Helmut (1940- ). 	RJ61 .K48165 2011		Wydawnictwo Olesiejuk, cop. 	2011	302
Panama : wszystkie opowieści o Misiu i Tygrysku	Janosch (1931- ). 	PT2665.C54 O5165 2011		Znak emotikon, 	2011	281
Sądowa ochrona samodzielności jednostek samorządu terytorialnego	Jagoda, Joanna. 	KKP1655 .J34 2011	magazyn	Wolters Kluwer Polska, 	2011	437
Obraz Francji w dobie rewolucji na łamach prasy warszawskiej z lat 1789-1794	Karkocha, Małgorzata. 	DC158.8 .K37 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	560
Suwerenność : ewolucja idei	Jackson, Robert H. (1938- ). 	JC327 .J33165 2011		Wydawnictwo Sic!, 	2011	196
Związki zawodowe w systemie politycznym Unii Europejskiej	Jagusiak, Bogusław. 	HD6657 .J34 2011		Dom Wydawniczy Elipsa, 	2011	504
Ubezpieczenia publiczne i prywatne w polityce społecznej : skuteczność i efektywność	Kawiński, Marcin. 	HD7091 .K39 2011		Wydawnictwo C. H. Beck, 	2011	282
Systemy polityczne państw sąsiedzkich Polski	Jagusiak, Bogusław. 	JN96.A58 J345 2011		Difin, 	2011	196
Nauczyciel przyrodnik : zasoby, konteksty, działanie pedagogiczne	Jagodzińska, Małgorzata. 	QH51 .J334 2011	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	160
Poemat dobroci : życie sługi Bożej Matki Laury Meozzi pierwszej przełożonej Córek Maryi Wspomożycielki w Polsce	Jakubiec, Jadwiga. 		magazyn	Wydawnictwo Salezjańskie, 	2011	254
Religia w obrębie samego rozumu ; Spór fakultetów ; Metafizyka moralności	Kant, Immanuel (1724-1804). 	B2763 .P6 2010 t.5		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	682
Nowe leki cesarza : demaskowanie mitu antydepresantów	Kirsch, Irving (1943- ). 	RM332 .K57165 2011		Wydawnictwo Zielone Drzewo. Instytut Psychologii Zdrowia PTP, cop. 	2011	241
O zjawisku ducha w sztuce i nauce	Jung, Carl Gustav (1875-1961). 	BF408 .J86165 2011		Wydawnictwo KR, 	2011	251
Pakt dla szkoły : zarys koncepcji kształcenia ogólnego : zaproszenie do dyskusji	Kłakówna, Zofia Agnieszka (1951- ). 		magazyn	Instytut Badań nad Gospodarką Rynkową, 	2011	105
Co to jest miłość : wiersze i piosenki zebrane. T. 1	Kofta, Jonasz (1942-1988). 	PG7170.O29 C62 2011 t.1		Prószyński i S-ka, cop. 	2011	487
Barwy soli Europy = Colours of salt in Europe	Jodłowski, Antoni (1941- ). 	TN903.E8 J63 2011		Muzeum Żup Krakowskich, 	2011	143
Cognitive ascent: minimalist syntax from below	Jakielaszek, Jarosław (filolog). 	P291 .J35 2011	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2011	183
Maryja początkiem nowego świata : zarys mariologii katolickiej	Jezierski, Jacek (1949- ). 		magazyn	Warmińskie Wydawnictwo Diecezjalne, 	2011	100
Wakacje Rachel	Keyes, Marian (1963- ). 	PR6061.E88 R33165 2011		Wydawnictwo Sonia Draga, 	2011	622
Słowa pełne światła	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo M, 	2011	161
Wprowadzenie do antropologii i socjologii wizualnej	Jeziorski, Ireneusz. 		magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2011	131
Zdolność do czynności prawnych osób dorosłych i jej ograniczenia	Kociucki, Lechosław. 	K634 .K63 2011		Wydawnictwo C. H. Beck, 	2011	300
Lublin : rozwój przestrzenny i funkcjonalny od średniowiecza do współczesności	Kociuba, Dagmara. 		magazyn	Wydawnictwo Adam Marszałek, 	2011	386
Muzyka popularna jako wehikuł ideologiczny	Jeziński, Marek. 	ML3470 .J49 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	402
Córka Agamemnona	Kadaré, Ismail (1936- ). 	PG9621.K3 V35165 2011		"""Świat Książki"", "	2011	110
Smak sławy : 27 rozmów z  wielkimi gwiazdami	Kaczyński, Bogusław (1942-2016). 	ML400 .K314 2011		Wydawnictwo Casa Grande, [	2011	293
Strony rodzinne Czesława Miłosza : 7 spacerów	Jędrzejewski, Tomasz (1984- ). 	PG7158.M5532 J44 2011		Agora SA, 	2011	174
Holokaust	Knopp, Guido (1948- ). 	D804.3 .K6165 2011		Świat Książki, 	2011	350
Koncepcja przekonania w ujęciu semiotyczno-pragmatycznym : Charles S. Peirce (1839-1914)	Janik, Piotr (1967- ). 	B945.P44 J36 2011		Wydawnictwo WAM, 	2011	218
Gospodarka rolna w aglomeracji poznańskiej	Kacprzak, Ewa. 		magazyn	Bogucki Wydawnictwo Naukowe, 	2011	142
Polowanie na niebieskie migdały	Kacprzyk, Agnieszka (1980- ). 	PG7211.A36 P65 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	253
Rogaliński Park Krajobrazowy	Kasprzak, Krzysztof (1947- ). 	DK4600.R63 K37 2011		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Administracji Kultury, 	2011	297
Litanie, nowenny, modlitwy	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo M, 	2011	150
Programowanie sterowników PLC zgodnie z normą IEC61131-3 : w praktyce	Kacprzak, Sławomir. 		magazyn	Wydawnictwo BTC, 	2011	336
