title	author	WD_signature	storage	publisher	year	pages
Bringing theory and practice closer in teacher learning : partnerships between faculties of education and schools in conducting practicum, continuing professional development, and action research	Hargreaves, Eleanore (1961- ). 		magazyn	The Middle East Institute for Higher Education	2016	112
Tysiąc wspaniałych słońc	Hosseini, Khaled (1965- ). 			Wydawnictwo Albatros Andrzej Kuryłowicz	2016	430
Wielka Muzyka w Małej Auli : poemat nie tylko symfoniczny	Jakubiak, Andrzej. 		magazyn	Politechnika Warszawska	2016	168
Klauzula przeciwko unikaniu opodatkowania : kształt i konsekwencje jej wprowadzenia : komentarz do zmian w Ordynacji podatkowej ujednolicony tekst ustawy	Jamroży, Marcin. 	KKP3557 .J36 2016		ODDK Spółka z ograniczoną odpowiedzialnością Sp. k.	2016	281
Ten Franciszek	Hortus, Marta. 		magazyn	Wydawnictwo Polihymnia	2016	275
Blue marble health : an innovative plan to fight diseases of the poor amid wealth	Hotez, Peter J. 	RA418.5.P6 H67 2016		Johns Hopkins University Press	2016	205
Miara pamięci	Jakubczyk, Stanisław (1916-2018). 		magazyn	Stanisław Jakubczyk	2016	171
Lwica na brzegu rzeki	Jakubowska, Aleksandra (1954- ). 	PN5355.P6 Z7426 2016		The Facto	2016	407
Dziewczyny z Solidarności	Herbich, Anna (1986- ). 	DK4434 .H47 2016		Znak Horyzont	2016	366
Depesze	Herr, Michael (1940-2016). 	DS559.5 .H47165 2016	magazyn	Wydawnictwo Karakter	2016	308
Francuska izba druga na tle przekształceń parlamentarnego systemu rządów : (od III do V Republiki)	Jakubiak, Łukasz (1981- ). 	KJV4336 .J35 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	328
Wielka woda	Haber, Franciszek. 		magazyn	nakładem autora	2016	122
Maybe someday	Hoover, Colleen (1979- ). 	PS3608.O623 M39165 2016		Wydawnictwo Otwarte	2016	380
Kosmitka	Gretkowska, Manuela (1964- ). 	PG7166.R48 Z466 2016		Świat Książki	2016	221
Relacje państwo - Kościół katolicki na tle polityki oświatowo-wychowawczej sanacji	Jakubiak, Marek (historia). 	LC410.P6 J35 2016	magazyn	Wydawnictwo Naukowe PWN	2016	193
My, konformiści : przeżyć w NRD	Jahn, Roland (1953- ). 	DD287.7.J34 A38165 2016		Wydawnictwo Akademickie Dialog	2016	178
Filozofia na wynos	Gretkowska, Manuela (1964- ). 	PG7166.R48 F55 2016		Narodowe Centrum Kultury	2016	274
What is the argument? : an introduction to philosophical argument and analysis	Harrell, Maralee. 	BD21 .H37 2016		The MIT Press	2016	463
Paczka Puszatka : roczne przygotowanie przedszkolne : przewodnik metodyczny. 4	Grican, Justyna. 	LB1140.3 .P34 2016 t.4		Wydawnictwa Szkolne i Pedagogiczne	2016	149
Zagadka Orfeusza	Harper, Tom (1977- ). 	PR6120.H66 O74165 2016		Wydawnictwo Sonia Draga	2016	455
Zaangażowanie w hazard młodzieży gimnazjalnej i ponadgimnazjalnej : diagnoza zjawiska i jego wybranych uwarunkowań	Jarczyńska, Jolanta. 	RJ506.G33 J37 2016	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	158
Hart ducha : jak dzień po dniu walczyć o lepsze życie	Greitens, Eric (1974- ). 	BF698.35.R47 G74165 2016		MT Biznes	2016	352
Od Kutza do Czekaja	Hollender, Barbara (1956- ). 	PN1993.5.P55 H65 2016		Prószyński Media	2016	432
Subtelność brzmienia czyli Dzieje Radia Kielce i Aktualności dnia	Gumowski, Bohdan (1943- ). 		magazyn	Radio Kielce	2016	110
Gdy przemówią fale	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	267
Niemcy na kozetkę! : dlaczego Angela Merkel ratuje świat, rujnując swój kraj?	Henkel, Hans-Olaf (1940- ). 	HF1545 .H46165 2016		Kurhaus Publishing Kurhaus Media	2016	273
Przyjęcie bez gospodarza	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	284
Żniwiarz	Grzegorzewska, Gaja (1980- ). 	PG7207.R983 Z36 2016		Wydawnictwo Literackie	2016	282
Zabójcze lato	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	267
Grób	Grzegorzewska, Gaja (1980- ). 	PG7207.R983 G76 2016		Wydawnictwo Literackie	2016	407
Złoto z trupią poświatą	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	299
Umrzeć ze śmiechu	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	266
Zasadzka prawie idealna	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	267
Niedopieszczeni	Jan W. (literatura polska). 		magazyn	Wydawnictwo Novae Res	2016	181
Działaj jak człowiek sukcesu	Harvey, Steve (1956- ). 		magazyn	Burda Publishing Polska	2016	238
Mowa ciała	Hopkins, Amanda (1962- ). 		magazyn	Wydawnictwo Harmonia	2016	119
Sura : [fotografie i miniatury reportażowe z rewolucji i wojny w Syrii]	Grzenia, Rafał (1977- ). 	DS98.6 .G79 2016		Wydawnictwo Prześwit	2016	205
Wzdłuż Wisły, Dniestru i Zbrucza : wędrówki po Galicji dyliżansem, koleją, samochodem	Grodziski, Stanisław (1929-2020). 	DK4600.G345 G76 2016		[s.n.]	2016	542
Postępowanie karne : pytania, kazusy, tablice, testy	Grochowska-Wasilewska, Anna. 	KKP4610 .G76 2016		Wydawnictwo C. H. Beck	2016	378
Historia Warszawy : 1000 zadań i rozwiązań	Grochowski, Zbigniew (1954- ). 		magazyn	Wydawnictwo Adam Marszałek	2016	308
Słowo i obraz w epoce multiplikacji	Grodecka, Aneta. 	PN56.E45 G76 2016		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2016	137
Asasyni : legendarni zabójcy w czasach krucjat	Hauziński, Jerzy (1946- ). 	BP195.A8 H38 2016		Wydawnictwo Poznańskie	2016	373
Kochankowie z Hiroszimy	Hill, Toni (1966- ). 	PQ6708.I36 A75165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	509
Lekarstwo Miłosierdzia czyli Wspólny mianownik doświadczenia nieuleczalnej choroby i uzdrowienia	Grodzicka, Joanna. 		magazyn	Wydawnictwo Flos Carmeli	2016	177
Wielowymiarowa Analiza Zachowań Organizacyjnych (WAZO) w polskich przedsiębiorstwach	Januszkiewicz, Katarzyna. 	HD58.7 .J38 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	258
Hello frame! Picturemaking is coming : postreprodukcyjne praktyki artystyczne	Grodzińska, Agnieszka (1984- ). 		magazyn	Wydawnictwo Naukowe Wydziału Malarstwa i Nowych Mediów Akademii Sztuki	2016	207
W brzuchu wieloryba : obraz Rosji w prozie modernizmu	Gruchała, Wojciech (1980- ). 	PG7102.R87 G78 2016	magazyn	Wydawnictwo Prymat	2016	379
Posłańcy nieba : o aniołach, dzięki którym życie nabiera lekkości	Grün, Anselm (1945- ). 		magazyn	Wydawnictwo Święty Wojciech	2016	148
Elementarz XXI wieku : edukacja polonistyczna, matematyczna, przyrodnicza, społeczna : materiały edukacyjne : klasa 3. Cz. 3	Hryszkiewicz, Ewa. 		magazyn	Nowa Era	2016	105
Srebrne pantofelki	Grelak, Mariola. 	PG7207.R394 S74 2016		Wydawnictwo Poligraf	2016	310
Gra w kolory : podręcznik : klasa 2. Cz. 1	Grodzka, Katarzyna. 		magazyn	MAC Edukacja	2016	112
Utylizacja odpadów powęglowych i poenergetycznych do celów inżynierskich jako czynnik kształtowania i ochrony środowiska	Gruchot, Andrzej. 	TD899.M5 G78 2016		Wydawnictwo Uniwersytetu Rolniczego	2016	238
Topielica	Grzegorzewska, Gaja (1980- ). 	PG7207.R983 T67 2016		Wydawnictwo Literackie	2016	303
Tajemnicza nieznajoma	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	268
Noc z czwartku na niedzielę	Grzegorzewska, Gaja (1980- ). 	PG7207.R983 N63 2016		Wydawnictwo Literackie	2016	268
Jawor : dzieje i zabytki = Jauer : seine Geschichte und Denkmäler = Jawor : history and monuments	Grynszpan, Anna. 	DK4800.J4 G78 2016		Wydawnictwo Edytor	2016	107
11th International Seminar on Thermal Analysis and Calorimetry to the memory of Prof. St. Bretsznajder, Płock, 26-29 September 2016, Poland : seminar materials	International Seminar on Thermal Analysis and Calorimetry (11 ; 2016 ; Płock). 		magazyn	Instytut Chemi. Politechnika Warszawska. Filia	2016	138
Leksykon prawa konstytucyjnego : 100 podstawowych pojęć	Grajewski, Krzysztof (1966- ). 	KKP2067 .L45 2016		Wydawnictwo C. H. Beck	2016	494
Utwory sceniczne	Havel, Václav (1936-2011). 	PG5039.18.A9 A575 2016		Wydawnictwo Krytyki Politycznej	2016	663
Turyści, przedsiębiorcy, kuracjusze : Polacy w Gizie i Heluanie w XIX i pierwszej połowie XX wieku	Hoff, Emil (1991- ). 	DT72.P64 H64 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	247
Pociągnij mnie za sobą! Pobiegnijmy! : słowa Jana Pawła II do młodzieży	Jan Paweł II (papież ; 1920-2005). 	BX2347.8.Y7 J546 2016	magazyn	Wydawnictwo Sióstr Loteranek	2016	223
Droga do domu	Gyasi, Yaa. 	PS3607.Y37 H66165 2016		Wydawnictwo Literackie	2016	408
Theoretical and methodological issues of risk management in small and medium-sized enterprises	Havierniková, Katarína. 	HD62.7 .H38 2016		Mercur Verlag	2016	201
Cykl	Jagodzińska, Monika (1998- ). 		magazyn	Psychoskok	2016	100
Promyczek	Holden, Kim (1972- ). 	PS3608.O479 B44165 2016		Wydawnictwo Filia	2016	585
Pożyczanie jest srebrem, a rabowanie złotem	Ingelman-Sundberg, Catharina (1948- ). 	PT9876.19.N47 L36165 2016		Wydawnictwo Sonia Draga	2016	371
Dworzanki	Jagodyński, Stanisław Serafin (około 1590-około 1644). 	PG7157.J24 D86 2016		Wydawnictwo Naukowe Sub Lupa	2016	169
36 i 6 sposobów na to, jak uniknąć życiowej gorączki, czyli Katechizm według Szymona Hołowni.	Hołownia, Szymon (1976- ). 	BX1754 .H58 2016		Wydawnictwo Czerwone i Czarne	2016	360
Seniorzy w natarciu	Ingelman-Sundberg, Catharina (1948- ). 	PT9876.19.N47 K34165 2016		Wydawnictwo Sonia Draga	2016	413
65 lat Instytutu Ochrony Roślin, Państwowego Instytutu Badawczego : 1951-2016 : [opracowanie zbiorowe	Instytut Ochrony Roślin. 		magazyn	Instytut Ochrony Roślin-Państwowy Instytut Badawczy	2016	100
Tajemnica zaginionego miasta : mroczny dom	Jagodzińska, Anna (literatura). 		magazyn	Mazowieckie Centrum Poligrafii	2016	142
Myśli błogosławionego Honorata Koźmińskiego	Honorat Koźmiński (błogosławiony ; 1829-1916). 		magazyn	Zgromadzenie Sióstr Służek Najświętszej Maryi Panny Niepokalanej	2016	206
Trynitarno-komunijna teologia stworzenia	Jagodziński, Marek (1956- ). 	BT695 .J34 2016		Wydawnictwo KUL	2016	174
Mąż z biletem powrotnym	Jardiel Poncela, Enrique (1901-1952). 	PQ6619.A7 M37165 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	148
Złoto koloidalne : szlachetne panaceum	Hamann, Brigitte (1951- ). 	RM666.G7 H35165 2016		Vital	2016	197
Ilustrowana teoria wszystkiego : powstanie i losy wszechświata	Hawking, Stephen William (1942-2018). 		magazyn	Zysk i S-ka Wydawnictwo	2016	132
Magia życia	Igras, Krystyna (1952- ). 		magazyn	Poligrafia Redemptorystów	2016	119
Zarządzanie talentami i pracownikami w dojrzałym wieku w kontekście wpływu na wyniki przedsiębiorstwa	Ingram, Tomasz. 	HF5549 .I535 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	200
Dom na nowo malowany : wersja uaktualniona - teraz w trzech odsłonach	Grycman, Magdalena. 		magazyn	Stowarzyszenie Rehabilitacyjne Centrum Rozwoju Porozumiewania	2016	178
Piękno dojrzałości : bądź superbabką i superbabcią	Grzelak, Elżbieta (coaching). 		magazyn	Elżbieta Grzelak	2016	199
Skrzydlata śmierć	Jansson, Anna (1958- ). 	PT9877.2.A57 F76165 2016		Wydawnictwo Dolnośląskie Publicat SA	2016	327
Kamienna noc	Grzegorzewska, Gaja (1980- ). 	PG7207.R983 K32 2016		Wydawnictwo Literackie	2016	433
Przewodnik do wykładów i ćwiczeń z analizy matematycznej : dla studentów wydziałów technicznych. Semestr 2	Grzymkowski, Radosław. 	QA300 .P782 2016		Wydawnictwo Politechniki Śląskiej	2016	118
Mowa gestów	Hopkins, Amanda (1962- ). 		magazyn	Wydawnictwo Harmonia	2016	115
Elementarz XXI wieku : edukacja polonistyczna, przyrodnicza, społeczna : ćwiczenia : klasa 3. Cz. 1	Hryszkiewicz, Ewa. 		magazyn	Nowa Era	2016	117
Red Lipstick Monster : tajniki DIY	Grzelakowska-Kostoglu, Ewa. 		magazyn	Flow Books	2016	220
Banki i rynki finansowe : od zaufania publicznego do kasyna?	Grocholski, Zbyszek. 	HG173.6.P65 G76 2016		Wydawnictwo Poltext	2016	407
Vademecum diagnostyki i leczenia nadciśnienia tętniczego : poradnik dla lekarza praktyka	Januszewicz, Andrzej. 	RC685.H8 J37 2016		Medycyna Praktyczna	2016	276
Zygmunt Korybutowicz : litewski książę w husyckich Czechach (ok. 1395-wrzesień 1435)	Grygiel, Jerzy (1953- ). 	DK4264.K67 G784 2016		Wydawnictwo Avalon	2016	143
Ekonomiczna strona kultury	Grzelońska, Urszula (1939- ). 	NX634 .G79 2016		Wydawnictwo Key Text	2016	145
Ugly love	Hoover, Colleen (1979- ). 	PS3608.O623 U36165 2016b		Wydawnictwo Otwarte	2016	339
High performance sprint training : Polish experiences	Iskra, Janusz (1959- ). 		magazyn	The Jerzy Kukuczka Academy of Physical Education	2016	196
Conrad's footprints : Sixth International Joseph Conrad Conference, Centre for Conrad Studies, English Department, Maria Curie-Skłodowska University, Lublin, Poland 20-24 June 2016 : under the honorary patronage of the European Parliament and its President Mr Martin Schulz : abstracts	International Joseph Conrad Conference (6 ; 2016 ; Lublin). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	110
Algae in anthropogenically transformed ecosystems : XXXVth International Conference of the Polish Phycological Society : book of abstracts, 01.-04. June 2016, Łódź- Stryków	International Phycological Conference (35 ; 2016 ; Łódź / Stryków). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2016	118
Uwaga, dochodzę! : w 80 orgazmów dookoła świata	Hell, Henriette (1985- ). 		magazyn	Wydawnictwo Czarna Owca	2016	234
Najwyższe tony	Jackson, A. L. 	PS3610.A25 W44165 2016		Wydawnictwo Amber	2016	254
Abstracts : 9th ISAAC Congress, Kraków 2013	International ISAAC Congress (9 ; 2013 ; Kraków). 		magazyn	Pracownia Komputerowa Jacka Skalmierskiego	2016	245
Jan Paweł II wobec konfliktu zbrojnego na Bałkanach : dokumenty papieskie	Jan Paweł II (papież ; 1920-2005). 	BX1795.W37 J36 2016		Wydawnictwo Unum	2016	493
Joint Interdisciplinary Conferences : The 4th International Symposium on Art/Science/Technology MEDEA'2016 : The 1st International Symposium on Legal Implications of Cyber Society ISLICS'2016 : The 1st International Symposium on Physics Technology and Art PTA'2016 : Showcase of Polish self-edition posters and invited international artists Roller Poster	International Symposium on Art/Science/Technology (4 ; 2016 ; Zakintos). 		magazyn	Task Publishing	2016	123
"""Toruński Holokaust"" : losy Żydówek z podobozu KL Stutthof o nazwie Baukommando Weichsel (OT Thorn) w świetle relacji i wspomnień ocalalych ofiar i świadków"	Grochowina, Sylwia (1977- ). 	D805.5.T56 G76 2016	magazyn	Towarzystwo Naukowe w Toruniu	2016	234
Pyta.pl : polowanie na frajerów	Janusz, Mikołaj. 	PN5355.P6 Z7446 2016		Wydawnictwo Czerwone i Czarne	2016	300
Gra w kolory : podręcznik : klasa 2. Cz. 3	Grodzka, Katarzyna. 		magazyn	MAC Edukacja	2016	112
Pomoc osobom uprawnionym do alimentów - zmiany w ustawie	Januszewska, Magdalena (ubezpieczenia społeczne). 	KKP1510.P37 J375 2016		Wolters Kluwer	2016	162
Sezon na ściganie : 2015	Grześkowiak, Sebastian (1993- ). 		magazyn	Wydawnictwo Dygresje	2016	109
Analizy sieciowe w planowaniu rozwoju systemu elektroenergetycznego	Gryszpanowicz, Konrad. 	TK1005 .G79 2016		Oficyna Wydawnicza Politechniki Warszawskiej	2016	202
Leksykon nazw płockich ulic	Gryszpanowicz, Piotr. 	DK4800.P58 G78 2016		Towarzystwo Naukowe Płockie	2016	368
The political economy of European Banking Union	Howarth, David J. (1967- ). 	HG1778.E85 H69 2016		Oxford University Press	2016	266
Fiskalizm a aktywność gospodarcza w Polsce : aspekty ekonomiczno-prawne, granice stosowania, skutki. T. 2, Wpływ niektórych elementów składowych fiskalizmu na rozwój przedsiębiorczości i sektora MŚP w Polsce, aspekt prawny z elementami porównań międzynarodowych	Grajewska, Monika (ekonomia). 	HJ2808 .G73 2016 t.2		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. prof. Edwarda F. Szczepanika	2016	243
Jarmark tradycji : studia i szkice folklorystyczne	Grochowski, Piotr (1973- ). 	GR195 .G76 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	313
Krótka lekcja zabijania	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	268
Oblany test	Hjorth, Michael (1963- ). 	PT9877.18.J67 U53165 2016		Wydawnictwo Czarna Owca	2016	439
The faces of oxygen : III International Scientific Conference Oxygenalia 2016 : Oxygenalia, 18-19 November 2016 Kraków, Poland : conference materials	International Scientific Conference Oxygenalia 2016 (3 ; 2016 ; Kraków). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im Karola Marcinkowskiego	2016	130
W poszukiwaniu sensu : phronesis i hermeneutyka	Januszkiewicz, Michał (1969- ). 	BD241 .J37 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	280
Epidemie : księgi I i III Hipokratesa oraz w greckiej i rzymskiej historiografii od starożytności do wczesnego średniowiecza	Hippocrates (około 460-około 370 p.n.e.). 		magazyn	Wydawnictwo Naukowe UKSW	2016	205
Aplikacja od ogółu do szczegółu : akty normatywne w pigułce	Heliosz, Aneta. 	KKP68 .H45 2016		Wydawnictwo C. H. Beck	2016	411
Ogień i lód	Hunter, Erin W. 		magazyn	Wydawnictwo Nowa Baśń	2016	387
W cieniu fajerwerków	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	251
Uciec z krainy zapomnienia	Grzybowski, Jacek (1973- ). 	B99.P62 G79 2016	magazyn	"Fundacja Świętego Mikołaja. Redakcja ""Teologii Politycznej"""	2016	493
Jak Eskimosi ogrzewają swoje dzieci? : rodzicielskie przygody z całego świata	Hopgood, Mei-Ling. 	HQ755.8 .H67165 2016		Wydawnictwo Mamania	2016	257
Przewodnik po Przemyślu	Hop, Dariusz. 		magazyn	Urząd Miejski	2016	120
Nie ustawajcie w tym dobrym dziele : przemówienia papieskie do Fundacji Jana Pawła II	Jan Paweł II (papież ; 1920-2005). 		magazyn	Fundacja Jana Pawła II - Ośrodek Dokumentacji i Studium Pontyfikatu	2016	125
"""W tym streszczało się niejako moje życie"" : lwowski księgozbiór Heleny Dąbczańskiej (1863-1956) jako wyraz kultury książki epoki"	Gruchała, Irena (1955- ). 	Z997.D33 G78 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	550
Dialog obywatelski w Krakowie. [2], Formy i współdziałanie z organizacjami pozarządowymi	Hess, Agnieszka. 	JS6139.K7 D53 2015 t.2		Wydawnictwo ToC	2016	143
Przebudzenie	Hope, Anna (1974- ). 	PR6108.O63 W35165 2016		Świat Książki Wydawnictwo	2016	330
Patrzeć oczami Nieba : światopogląd, który przemieni twoje życie	Hetland, Leif (1966- ). 		magazyn	Wydawnictwo Szaron	2016	269
Nurt figuracji w powojennej rzeźbie polskiej = Figurative tendencies in Polish postwar sculpture	Grubba-Thiede, Dorota. 	NB955.P6 G78 2016	magazyn	Wydawnictwo Tako	2016	603
Mit neuronów lustrzanych : rzetelna neuronauka komunikacji i poznania	Hickok, Gregory. 	QP363 .H53165 2016		Copernicus Center Press	2016	414
"""Le Peintre du Roi"" : Aleksander Ubeleski (1649/1651-1718) - malarz polskiego pochodzenia we Francji i jego dzieła"	Hryszko, Barbara. 	N6853.U24 H78 2016	magazyn	Wydawnictwo WAM	2016	412
Living at the edges of capitalism : adventures in exile and mutual aid	Grubačić, Andrej (1976- ). 	HM756 .G78 2016		University of California Press	2016	319
The genesis of Roman architecture	Hopkins, John North. 	NA310 .H67 2016		Yale University Press	2016	254
Dzienniki Kamasutry : podróże intymne po współczesnych Indiach	Howard, Sally (1976- ). 	HQ18.I4 H69165 2016		Wydawnictwo Dowody na Istnienie Imprint Fundacji Instytut Reportażu	2016	229
Applicability analysis of directed graphs to diagnosis and prediction of states of mechatronic drives using minimal set of process data	Hetmańczyk, Mariusz. 		magazyn	Wydawnictwo Politechniki Śląskiej	2016	140
Oczami psa : co psy wiedzą, myślą i czują	Horowitz, Alexandra. 	SF433 .H67165 2016		Wydawnictwo Czarna Owca	2016	318
Uzdrawianie metodą dwupunktową : transformacja matrycy energetycznej	Ighisan George, Mircea (1976- ). 		magazyn	Studio Astropsychologii	2016	271
W służbie Rzeczypospolitej : duszpasterstwo wojskowe wyznania prawosławnego w Wojsku Polskim w latach 1919-1949	Gryboǔskì, Ûryj (1979- ). 	UH25.P7 G78 2016	magazyn	Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2016	567
Zwidy na wysokościach	Guzy, Piotr (1922- ). 		magazyn	Wydawnictwo Nowik	2016	141
Matrioszka od środka czyli Rosyjskie klimaty	Grzelak, Wojciech (1961- ). 	DK33 .G79 2016		"Wydawnictwo ""Wektory"""	2016	244
"""Mój bliźni, mój bracie"" : listy 1950-1998"	Herbert, Zbigniew (1924-1998). 	PG7167.E64 Z484 2016		Wydawnictwo Znak	2016	339
Analiza finansowa przedsiębiorstwa	Grycuk, Adrian (zarządzanie). 	HG4026 .A675 2016		Difin	2016	331
Zrozumieć postmodernizm : sceptycyzm i socjalizm od Rousseau do Foucaulta	Hicks, Stephen Ronald Craig (1960- ). 	B831.2 .H53165 2016		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	297
Moje Sławatycze	Gruszkowski, Krzysztof (1948- ). 	DK4800.S3948 G78 2016		Best Print	2016	237
Dar dna	Gruszewska, Sławomira Anna. 		magazyn	Fundacja Nasza Przyszłość. Oddział	2016	330
Poznański Czerwiec 1956 : walka o pamięć w latach 1956-1989	Grzelczak, Piotr. 	DK4750.3 .G79 2016		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2016	582
Przemówienia 2015	Hübner, Danuta (1948- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	155
Instytut Pedagogiki Muzycznej : PWSM/AMFC w Warszawie (1974-1992)	Jankowska, Mirosława. 	MT5.W24 U656 2016		Uniwersytet Muzyczny Fryderyka Chopina	2016	434
Critical mass : how Nazi Germany surrendered enriched uranium for the United States' atomic bomb	Hydrick, Carter Plymton. 		magazyn	Trine Day LLC	2016	310
Zagadnienia psychiatrii sądowej. Cz. 1, Podstawy prawne i medyczne	Hajdukiewicz, Danuta. 	RA1151 .H38 2016 t.1		Instytut Psychiatrii i Neurologii	2016	347
Rolniczy atlas chorób	Hołubowicz-Kliza, Grażyna (1962- ). 	SB601 .H65 2016		Wydawnictwo IUNG-PIB	2016	419
Dlaczego miłość rani : studium socjologiczne	Illouz, Eva (1961- ). 	HQ801 .I45165 2016		Wydawnictwo Krytyki Politycznej	2016	383
Transplantacja narządów, tkanek i komórek  : wybrane aspekty kryminologiczne i prawnokarne	Guzik-Makaruk, Ewa Monika (1971- ). 	K3611.T7 G89 2016		przy wspólpracy Wydziału Prawa Uniwersytetu w Białymstoku	2016	390
Zapamiętaj mnie	Hapka, Seweryn. 		magazyn	Wydawnictwo Novae Res	2016	164
Kraków pod ciemną gwiazdą	Jakubowski, Krzysztof (1957- ). 	HV7015.7.Z8 K734 2016		Wydawnictwo Agora	2016	232
Podróże nieudacznika : poznawanie świata po swojemu	Gwiazdowicz, Dariusz J. (1966- ). 	G465 .G85 2016		Oficyna Wydawnicza G&P Gościański & Prętnicki	2016	195
Podstawy projektowania geotechnicznego : wprowadzenie do nowych technologii w geotechnice : praca zbiorowa	Gwóźdź, Rafał. 	TA705 .G94 2016		Wydawnictwo PK	2016	230
Teatr Słońca : od rewolucji na kozłach do odysei uchodźców	Hasiuk-Świerzbińska, Magdalena. 	PN2639.5.T54 H37 2016		Instytut Sztuki Polskiej Akademii Nauk	2016	500
Stare i nowe : esej o roli jednostkowych podmiotów, zmiany i wątpienia w religii	Gutowski, Piotr (1961- ). 	BL51 .G88 2016		Kolegium Filozoficzno-Teologiczne Polskiej Prowincji Dominikanów	2016	108
Uniwersytet Warszawski i fotografia 1839-1921 : ludzie, miejsca, wydarzenia = University of Warsaw and photography 1839-1921 : people, places, events	Jackiewicz-Król, Danuta. 	LF4206 .J33 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	523
Instytut Gruźlicy	Jakubowski, Łukasz (1989- ). 		magazyn	Wydawnictwo Poligraf	2016	306
Chiny bez makijażu	Jacoby, Marcin (1976- ). 	DS779.4 .J334 2016		Warszawskie Wydawnictwo Literackie Muza	2016	444
Miernictwo elektroniczne : laboratorium	Jakubowski, Jacek (elektronika). 	TK7878 .J35 2016		Wojskowa Akademia Techniczna	2016	234
Język polski : zadania i arkusze maturalne	Gutowska, Marianna. 		magazyn	Nowa Era	2016	328
Czarne zaręczyny	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	331
Więcej śmiechu dla dobra małżeństwa	Gungor, Mark. 		magazyn	Oficyna Wydawnicza Vocatio	2016	293
Refugium : utwory zebrane	Hasiuk, Jadwiga. 		magazyn	"PHU ""Logos"""	2016	159
Cysterskie opactwa w Polsce : Jędrzejów, Wąchock, Mogiła, Szczyrzyc	Jackiewicz, Korneliusz (1933- ). 	BX3445.P6 J33 2016		Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2016	184
Zdumiewające prawdy : jak nauka i Biblia zgadzają się ze sobą	Guillen, Michael (1959- ). 	BS650 .G85165 2016		Wydawnictwo eSPe	2016	251
Złoty wiek muzyki kameralnej : postacie, obyczaje i epizody z życia muzycznego XVIII i XIX wieku (lata 1750-1850)	Gwizdalanka, Danuta (1955- ). 	ML1104 .G84 2016		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2016	147
Charakter prawny spółki cywilnej na tle historycznym i prawnoporównawczym	Hasińska, Izabela. 	KKP897 .H37 2016		Ars boni et aequi	2016	351
Następstwa wyroków Trybunału Konstytucyjnego w procesie sądowego stosowania prawa	Jackowski, Michał. 	KKP2620 .J335 2016		Kancelaria Sejmu. Wydawnictwo Sejmowe	2016	393
System zarządzania ruchem na drogach w Polsce	Hasiewicz, Jonatan. 	KKP3442 .H37 2016		Wydawnictwo C. H. Beck	2016	363
Jackiewicz : architekt.	Jackiewicz, Wiktor (1932- ). 		magazyn	I-BIS Usługi Komputerowe - Wydawnictwo	2016	122
Po nocy cudzej	Haber, Franciszek. 		magazyn	HABER	2016	107
Powrót do bezsennych nocy : dzienniki	Hen, Józef (1923- ). 	PG7158.H432 A36 2016		Wydawnictwo Sonia Draga	2016	294
Racja stanu	Gruszczyński, Hubert. 		magazyn	Wydawnictwo Novae Res	2016	254
Śmierć kroczy bezgłośnie	Hart, Carolyn G. 		magazyn	Edipresse Polska	2016	299
Podstawy rachunkowości	Hasik, Wojciech. 	HF5653 .H357 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	312
