title	author	WD_signature	storage	publisher	year	pages
Chersonesus Taurica in the Principate : some aspects of economic history according to archaeological data	Klenina, Elena Ûr'evna (1968- ). 	DK508.95.C544 K54 2018		Instytut Historii UAM	2018	456
Z badań nad rolnictwem społecznie zrównoważonym. (45), Rolnictwo zrównoważone w erze globalizacji:  zagrożenia i szanse	Kowalczyk, Stanisław (1956- ). 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	173
Nadzieje Olgi	Krasińska, Aneta. 	PG7211.R363 N34 2018		Wydawnictwo Replika	2018	319
Szkice dla większych całości	Kolanowski, Sobiesław (1976- ). 	PG7211.O5 S95 2018		Wydawnictwo Poligraf	2018	218
Praca organiczna i etos regionalny Wielkopolan : szkice politologiczno-regionalistyczne	Kowalczyk, Ryszard. 	DK4600.W5575 K67 2018		Wydawnictwo Naukowe Silva Rerum	2018	305
Patrioci	Krasikov, Sana (1979- ). 	PS3611.R37 P38165 2018		Grupa Wydawnicza Foksal	2018	670
Jej ostatni obraz	Krentz, Jayne Ann (1948- ). 		magazyn	Amber	2018	349
Marka agenta	Kruszewski, Łukasz. 	HD1382 .K78 2018		Wydawnictwo Sensoholik	2018	299
Geografia dla maturzysty. Cz. 2, Geografia społeczno-ekonomiczna świata : podręcznik : zakres rozszerzony	Kop, Jadwiga (1952- ). 		magazyn	Nowa Era	2018	349
Siostrzyczki	Krentz, Jayne Ann (1948- ). 		magazyn	Wydawnictwo Amber	2018	318
Chemia : próbne arkusze maturalne : poziom rozszerzony. Zestaw 4	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	128
Pod kopułą. Cz. 1	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2018	518
Rozważania o narodzie	Krąpiec, Mieczysław Albert (1921-2008). 		magazyn	Fundacja Servire Veritati. Instytut Edukacji Narodowej	2018	115
Kolory zmierzchu	Krentz, Jayne Ann (1948- ). 		magazyn	Wydawnictwo Amber	2018	302
Chemia klasa 8 : podręcznik do szkoły podstawowej 	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	168
And I quote... : a history of using other people 's words	Knowles, Elizabeth M. 	PN6081 .K558 2018		Oxford University Press	2018	243
Gospodarka wojenna w Królestwie Polskim w latach 1914-1918	Kołodziej, Edward (1940- ). 	HC340.3.Z9 D4356 2018	magazyn	Wydawnictwo Naukowe SCHOLAR	2018	171
Chemia klasa 8 : zeszyt ćwiczeń do szkoły podstawowej 	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	112
Pobieżny atlas świata	Kędzierski, Andrzej (poezja). 		magazyn	[Maria Szafran]	2018	119
Wspomnienia 1919-2015	Knothe, Stanisław Marian (1919-2015). 		magazyn	Instytut Mechaniki Górotworu PAN	2018	182
Masaż klasyczny	Kowalcze, Marek. 		magazyn	Impuls	2018	178
Młodzież Archidiecezji Łódzkiej : szkic do portretu	Kaźmierska, Kaja (1964- ). 		magazyn	Archidiecezjalne Wydawnictwo Łódzkie	2018	168
33 dni ad Iesum per Mariam : przewodnik kandydata na Duchowego Niewolnika Maryi : na drodze do świętości prowadzacej do Jezusa przez Maryję	Kozikowska, Anna (teologia). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla	2018	343
Romantyczne współpoetyzowanie : wybór listów Zygmunta Krasińskiego i Henryka Reeve'a. 1	Krasiński, Zygmunt (1812-1859). 	PG7158.K72 A474 2018 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	506
Drogi krzyżowe diecezji pelplińskiej : księga pamięci. T. 2	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2018	144
Pokochać siebie w głębi serca	Kotlewski, Tadeusz (1959- ). 		magazyn	Wydawnictwo Misericordia	2018	184
Logika dla prawników : kompendium i zadania	Korycka-Zirk, Milena. 	BC151 .K67 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2018	195
Psychoprochy	Kowalewska, Kaja. 		magazyn	Novatorja	2018	103
Korepetycje z niepodległości	Koper, Sławomir (1963- ). 	DK4140 .K67 2018		Grupa Wydawnicza Foksal	2018	301
Piewczyni Krasnobrodu : Feliksa Lewandowska	Kościński, Mieczysław (1941- ). 		magazyn	Polihymnia	2018	159
Preparatyka organiczna środków farmaceutycznych	Kasprzykowska, Regina. 	RS403 .K36 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	384
English for religious practice : a vocabulary resource book	Kościńska, Agnieszka. 		magazyn	Wydawnictwo św. Stanisława BM	2018	335
VAT 2018. Cz. 2	Krywan, Tomasz. 		magazyn	INFOR Biznes Sp. z o. o.	2018	208
25 lat matury międzynarodowej w Polsce i gdyńskiej Trójce 1993-2018	Kosakowski, Wiesław. 		magazyn	III Liceum Ogólnokształcące im. Marynarki Wojennej	2018	203
Preferencje zawodowe studentów prawa : raport z badania	Kępa, Monika. 	KKP52.4 .K47 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	105
Srebrni na szlakach Niepodległej	Konarski, Michał (1972- ). 		magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2018	151
Modelowanie mobilności w miastach	Kos, Barbara (logistyka). 	HE305 .K68 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	144
Metodologia integralna : studium dynamiki wiedzy naukowej	Kawalec, Paweł (filozofia). 	Q175.32.K45 K39 2018		Wydawnictwo KUL	2018	388
Rodzina w służbie życiu : dni skupienia dla rodzin	Kentenich, Joseph (1885-1968). 		magazyn	Apostolski Szensztacki Związek Rodzin w Polsce	2018	252
Rozwód : szansa na lepsze życie	Klos, Adriana. 		magazyn	Wydawnictwo Charaktery	2018	135
Polityka : zmierzch czy odrodzenie?	Korab, Kazimierz. 	JA68.5 .K69 2018		Ośrodek Myśli Politycznej	2018	505
Stowarzyszenie umarłych poetów	Kleinbaum, N. H. (1948- ). 	PS3561.L37684 D43165 2018		Dom Wydawniczy Rebis	2018	155
Dzieje oświaty w Pruszkowie do roku 1948 na tle przemian oświatowych w Polsce	Kępkowska, Bogusława Bożena. 	LA844.P78 K47 2018		Książnica Pruszkowska im. Henryka Sienkiewicza	2018	463
Credo - credimus : wymiary przedmiotowe aktu wiary	Królikowski, Janusz (1962- ). 	BT771.3 .K76 2018		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2018	326
Dotykowe modele architektoniczne w przestrzeniach polskich miast. Cz. 2, Realizacje	Kłopotowska, Agnieszka. 	NA2790 .K56 2018 t.2		Oficyna Wydawnicza Politechniki Białostockiej	2018	331
Polscy szpiedzy	Koper, Sławomir (1963- ). 	UB271.P7 K656 2018		Bellona	2018	308
Łowca	Kepler, Lars. 	PT9877.21.E65 K36165 2018		Publicat. Oddział	2018	430
Obowiązki zakładów pracy wobec ZUS w 2018 roku	Kłos, Małgorzata (prawo pracy). 	KKP1472 .K5856 2018		Wydawnictwo Podatkowe GOFIN	2018	592
Kompetencje menedżerskie personelu medycznego	Kęsy, Marcin. 	RA972.5 .K469 2018		Wydawnictwo Uczelniane Wyższej Szkoły Gospodarki	2018	361
Podgórz : toruńskie przedmieścia sprzed lat	Kluczwajd, Katarzyna (1962- ). 	DK4800.T6 K575 2018		Księży Młyn Dom Wydawniczy	2018	189
Wspomnienia z lata 1914 roku	Karwasińska, Jadwiga (1900-1986). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	170
Apologia kobiecego ducha : Sibilla Aleramo i jej związki z polską kulturą literacką pierwszej połowy XX wieku	Kłos, Anita. 	PQ4815.A3 Z73 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	292
Mit pracy domowej	Kohn, Alfie (1957- ). 	LB1048 .K64165 2018		Wydawnictwo MiND	2018	205
W cieniu historii : dwudziestowieczne doświadczenia i narracje	Kopeć, Zbigniew (1954- ). 	PG7098.4 .K65 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	244
Koty w worku czyli Dzieje pojęć i rzeczy	Kopaliński, Władysław (1907-2007). 	CB113.P7 K67 2018		Oficyna Wydawnicza Rytm	2018	374
"Ołeksandr Koszyc i jego dziennik ""Z pieśnią przez świat"""	Košicʹ, Oleksandr (1875-1944). 	ML422.K67 A4165 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	394
Portugalski nie gryzie!	Klos, Sylwia. 	PC5075.P6 K57 2018		Wydawnictwo Edgard	2018	192
Związek Nauczycielstwa Polskiego na terenie Pruszkowa i powiatu pruszkowskiego 1916-2016	Kępkowska, Bogusława Bożena. 		magazyn	Książnica Pruszkowska im. Henryka Sienkiewicza	2018	111
Marc Chagall - Dawid Lazer : listy	Kossewska, Elżbieta (1972- ). 	ND699.C5 A3165 2018	magazyn	Wydawnictwo Neriton	2018	137
Zbiór orzeczeń z zakresu ksiąg wieczystych i postępowania wieczystoksięgowego wraz z komentarzami	Kosobudzka, Anna (1962- ). 	KKP737 .K67 2018		Krajowa Szkoła Sądownictwa i Prokuratury	2018	259
Łowiectwo dawniej i dziś : wybrane zagadnienia	Korzeniowski, Stanisław (rolnictwo). 	SK223.P7 K69 2018		Wydawnictwo Uczelniane PWSZ	2018	672
Julita Wójcik : niedzielne popołudnie = a sunday afternoon	Kopania, Izabela. 		magazyn	Państwowa Galeria Sztuki	2018	192
Inna wersja życia	Kowalewska, Hanna (1960- ). 	PG7170.O863 I56 2018		Wydawnictwo Literackie	2018	473
Uraz kręgosłupa : poradnik dla terapeuty i opiekuna	Kiwerski, Jerzy (1937- ). 		magazyn	PZWL Wydawnictwo Lekarskie	2018	124
Imperium boga Hanumana : Indie w trzech odsłonach	Kłodkowski, Piotr (1964- ). 	DS421 .K56 2018	magazyn	Wydawnictwo Znak	2018	445
Chirurgica w Nepalu	Kołodziejska, Anna (1990- ). 	DS493.53 .K65 2018		Vesper	2018	383
Kresy na Pomorzu : tułaczka po Ziemiach Odzyskanych	Koprowski, Marek A. (1947- ). 	DK4600.K295 K66 2018		Replika	2018	357
Cenzura wobec tematu II wojny światowej i podziemia powojennego w literaturze polskiej (1956-1958)	Kloc, Agnieszka. 	PG7053.W65 K56 2018	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	383
Chaos : listy i liście	Kowalewska, Kaja. 		magazyn	Novatorja	2018	103
Gra w kolory : scenariusze zajęć do podręczników i ćwiczeń : klasa 2. Cz. 3	Kizlich, Anna. 		magazyn	Wydawnictwo JUKA-91	2018	118
Testy z angielskiego : to Ci się przyda	Kosonocka-Taber, Lidia. 	PE1114 .K637 2018		Preston Publishing	2018	238
Przelot bocianów	Kowalewska, Hanna (1960- ). 	PG7170.O863 P79 2018		Wydawnictwo Literackie Sp. z o.o.	2018	453
Orientacje w metodologii badań edukacyjno-muzycznych	Kataryńczuk-Mania, Lidia. 	MT1 .K3783 2018		Wydział Pedagogiki, Psychologii i Socjologii Uniwersytetu Zielonogórskiego	2018	303
Childbearing and parental decisions of intra-EU migrants : a biographical analysis of Polish migrants to the UK and Italy	Kloc-Nowak, Weronika (1982- ). 	DA125.P6 K56 2018		Peter Lang	2018	197
Narracje miejskie w literaturze polskiej po 1989 roku : pamięć, przestrzeń, dyskurs	Korczyńska-Partyka, Dobrosława. 	PG7102.C56 K67 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	221
Dokąd zmierza Europa	Kleer, Jerzy (1928- ). 	D2020 .K54 2018		"Polska Akademia Nauk. Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN"	2018	124
Uspołeczniające, profilaktyczne i resocjalizacyjne funkcje Policji w perspektywie współczesnej pedagogiki resocjalizacyjnej	Klonowska, Iwona (psycholog). 	HV8079.2 .K59 2018		"Oficyna Wydawnicza ""Impuls"""	2018	297
Nowe wyzwania dla polskiej nauki : edycja IV : materiały Konferencji Młodych Naukowców nt.: Nowe Wyzwania dla Polskiej Nauki, Poznań 1.12.2018 i Warszawa 2.12.2018 : materiały konferencyjne : streszczenia wystąpień. Cz. 1	Konferencja Młodych Naukowców nt. Nowe Wyzwania dla Polskiej Nauki (4 ; 2018 ; Poznań / Warszawa). 		magazyn	Creativetime	2018	114
Ochrona danych osobowych : praktyczny przewodnik dla przedsiębiorców	Kępa, Leszek. 	KJE1626 .K47 2018		Wydawnictwo C.H. Beck	2018	498
Leksykon uchodźstwa polskiego w Rosji w latach I wojny światowej	Korzeniowski, Mariusz. 	D638.R9 K68 2018	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	427
Ochrona danych osobowych na podstawie RODO	Krasuski, Andrzej. 	KJE1626 .K733 2018		Wolters Kluwer	2018	339
Spekulant	Korzeniowski, Józef (1797-1863). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	396
Drewno : właściwości i zastosowanie. T. 2, Suszenie i odpylanie	Kopeć, Karol (1969- ). 	TA419 .K66 2018 t.2		Karol Kopeć	2018	207
Przywództwo w erze cyfrowej : sposoby pokonywania ograniczeń na platformach społecznościowych	Korzyński, Paweł. 	HM742 .K675 2018		Wydawnictwo Poltext	2018	256
"Rewitalizacja ""Pianophonie"" Kazimierza Serockiego"	Kośmieja, Adam. 	ML410.S4645 K67 2018		Akademia Muzyczna im. Feliksa Nowowiejskiego	2018	129
Internet ludzi : organizacja jutra	Kozielski, Robert. 	HD30.335 .K69 2018		Wydawnictwo Nieoczywiste	2018	166
Znam wszystkie wasze numery	Korzyński, Andrzej (1940- ). 	ML410.K7353575 A3 2018		Wydawnictwo Agora	2018	293
Buba	Kosmowska, Barbara (1958- ). 		magazyn	Wydawnictwo Literatura	2018	258
Nawiedzenie II : Druga Peregrynacja Kopii Obrazu Jasnogórskiego w diecezji warmińskiej (1986-1987)	Kopiczko, Andrzej (1958- ). 		magazyn	Instytut Historii i Stosunków Międzynarodowych UWM	2018	244
Egoiści : trzecia droga w kulturze polskiej lat 80.	Kościelniak, Marcin. 	NX571.P6 K68 2018		Instytut Teatralny im. Zbigniewa Raszewskiego	2018	587
Magda	Kawka, Magdalena (1971- ). 	PG7211.A93 M34 2018		Wydawnictwo Replika	2018	382
Iza	Kawka, Magdalena (1971- ). 	PG7211.A93 I93 2018		Wydawnictwo Replika	2018	395
Ewangelie pisane wierszami. Poezje sakralne. T. 1	Korab, Roman (1969- ). 		magazyn	"""Bonus Liber"""	2018	199
Komiksowe wprowadzenie do statystyki	Klein, Grady (1974- ). 		magazyn	Wydawnictwo Naukowe PWN	2018	233
Szkoda antymonopolowa : zasady odpowiedzialności oraz dochodzenia roszczeń odszkodowawczych	Kohutek, Konrad. 	KJE6456 .K634 2018		Wolters Kluwer Polska	2018	262
Wykorzystanie management evaluation regarding itemized tendencies w procesie oceny jakości zarządzania bezpieczeństwem i higieną pracy	Korban, Zygmunt. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	211
Trudne doświadczenia rodzinne : jak się z nich wyzwolić i być szczęśliwym?	Kozdroń, Agnieszka. 	HQ783 .K69 2018		Difin	2018	294
Komercyjne transfery danych osobowych do państw trzecich	Karwala, Damian. 	KJE1626 .K37 2018		Wolters Kluwer Polska	2018	483
Nowe wyzwania dla polskiej nauki : edycja IV : materiały Konferencji Młodych Naukowców nt.: Nowe Wyzwania dla Polskiej Nauki, Poznań 1.12.2018 i Warszawa 2.12.2018 : materiały konferencyjne : streszczenia wystąpień. Cz. 2	Konferencja Młodych Naukowców nt. Nowe Wyzwania dla Polskiej Nauki (4 ; 2018 ; Poznań / Warszawa). 		magazyn	Creativetime	2018	116
Autonomia fiskalna i jej wpływ na działania samorządów	Kopańska, Agnieszka. 	HJ9514.7 .A17547 2018	magazyn	Wydawnictwo Naukowe Scholar	2018	249
Prawa kulturalne obywateli państw trzecich w prawie Unii Europejskiej	Kosińska, Anna (prawo). 	KJE5146.L36 K67 2018		Wydawnictwo KUL	2018	484
Banda Michałka na wakacjach	Karwan-Jastrzębska, Ewa. 		magazyn	Prószyński Media Sp. z o.o.	2018	254
Czy zapłoną światła w Sokołówku? : historia Szkoły Rolniczej w Sokołówku w 100. rocznicę odzyskania niepodległości	Klonowska, Maria. 		magazyn	"Stowarzyszenie ""Sokołówek"" im. Tomasza Klonowskiego"	2018	133
Gra cieni	Korb, Viktoria (1945- ). 	PG7211.O726 G73 2018		Wydawnictwo Poligraf	2018	353
Screening wariancji jako narzędzie wykrywania zmowy cenowej : istota i znaczenie imputacji danych	Korczyński, Adam (statystyka). 	HF5417 .K67 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	300
Wybudzanie : dramat polski : interpretacje	Kopciński, Jacek (1965- ). 	PG7088 .K65 2018		Instytut Badań Literackich PAN	2018	389
Half-truths : the Irish College, Rome and a select history of the Catholic Church, 1772-1826	Korten, Christopher (1968- ). 	BX920.R66 K67 2018		Instytut Historii UAM	2018	285
Farsy-misteria : przedstawienia Jerzego Grotowskiego w Teatrze 13 Rzędów (1959-1960)	Kosiński, Dariusz (1966- ). 	PN2859.P66 G7388 2018		Instytut im. Jerzego Grotowskiego	2018	278
Biurwolandia.pl : fakty, o których wolałbyś nie wiedzieć	Kosiński, Marcin (dziennikarz). 		magazyn	Wydawnictwo 3DOM	2018	303
Aspekty karne działalności medialnej	Kosmaty, Piotr. 	KKP3482 .K67 2018		Difin	2018	231
Złodziejka dusz	Kosin, Renata. 	PG7211.O81834 Z34 2018		Filia	2018	381
Czerpać ze Źródła : wprowadzenie do modlitwy w codzienności	Kotlewski, Tadeusz (1959- ). 		magazyn	Wydawnictwo Misericordia	2018	230
Bł. Dorota z Mątów	Kowalczyk, Marta (1976- ). 	BX4705.D65 K68 2018		Flos Carmeli	2018	299
Łemkowszczyzna nieutracona. 3	Kryciński, Stanisław (1954- ). 	DK4600.L454 K78 2016 t.3		Libra PL	2018	277
Hippie food : how back-to-the-landers, longhairs, and revolutionaries changed the way we eat	Kauffman, Jonathan. 	TX360.U6 K38 2018		William Morrow, an imprint of HarperCollins Publishers	2018	344
Płeć determinantem różnicującym pracę dzielnicowego : analiza badań krzyżowych : ujęcie społeczno-pedagogiczno-psychologiczne	Klonowska, Iwona (psycholog). 	HV7992 .K594 2018		Komenda Główna Policji	2018	305
Między Altransztadem a Połtawą : Stolica Apostolska wobec obsady tronu polskiego w latach 1706-1709	Kopiec, Jan (1947- ). 		magazyn	Klinika Języka	2018	205
PSD 2 : krytyczny przystanek na drodze do nowej ery bankowości	Kasiewicz, Stanisław (1946- ). 	HG3137 .K38 2018		Oficyna Wydawnicza SGH. Szkoła Główna Handlowa w Warszawie	2018	204
Wychowując Kaina : jak zatroszczyć się o emocjonalne życie chłopców	Kindlon, Daniel J. (1953- ). 	HQ775 .K56165 2018		Wydawnictwo Mamania	2018	397
Elblążanki	Kopczyńska, Agnieszka (1983- ). 		magazyn	Stowarzyszenie Alternatywni	2018	191
Zapach prawdy	Karst, Iga (1985- ). 	PG7211.A78 Z25 2018		Szara Godzina	2018	382
Stefan Szolc-Rogoziński : zapomniany odkrywca Czarnego Lądu	Klósak, Maciej. 		magazyn	Szara Godzina	2018	398
Słowiańskie skarby : tajemnice zabytków runicznych z Retry	Kosiński, Tomasz (1970- ). 	DD901.P85 K67 2018		Bellona	2018	350
Nowe słowa na start! 8 : podręcznik do języka polskiego dla klasy ósmej szkoły podstawowej	Kościerzyńska, Joanna (1980- ). 		magazyn	Nowa Era	2018	320
Kobiety : badaczki, czempionki, awanturnice	Kończak, Joanna. 		magazyn	Wydawnictwo Nasza Księgarnia	2018	142
Relacje: Warszawa - Zielona Góra, Gdańsk, Jerzy Leszin-Koperski - Andrzej K. Waśkiewicz : korespondencja, autobiografia, dzieła	Koperski, Jerzy (1935-2013). 		magazyn	"Wydawnictwo ""Wspólny Stół"""	2018	374
Kosovo : the politics of identity and space	Kostovicova, Denisa. 	LC212.53.S4732 K67 2018		Routledge Taylor & Francis Group	2018	322
Kochanki, księżne, królowe : kobiety, które dały początek Polsce	Kienzler, Iwona (1956- ). 	DK4138.5 .K54 2018		Bellona	2018	276
Medialna walka o dobrą zmianę : obraz wyborów parlamentarnych w 2015 roku w wybranych mediach	Klepka, Rafał. 	JN6768 .K54 2018		Wydawnictwo Libron - Filip Lohner	2018	203
Zbrodnie z namiętności	Koper, Sławomir (1963- ). 	HV7015.7 .K667 2018		Grupa Wydawnicza Foksal	2018	270
Dybuk z ulicy Piotrkowskiej	Koprowski, Szymon (1950- ). 	PG7211.O687 D93 2018		Oficyna Wydawnicza ATUT	2018	265
Marvin	Korsaj, Iza (1984- ). 		magazyn	MORGANA Katarzyna Wolszczak	2018	225
Angielskie ogrody krajobrazowe XVIII wieku i ich recepcja w Polsce	Kosiacka-Beck, Ewa. 	SB457.6 .K67 2018		Wydawnictwo Sztuka ogrodu Sztuka krajobrazu	2018	406
Stany małżeńskie i pośrednie	Kassjanowicz, Dorota. 	PG7211.A8795 S73 2018		Wielka Litera	2018	478
Nie to za mało : jak stawić opór polityce szoku i stworzyć świat, jakiego nam trzeba	Klein, Naomi (1970- ). 	E912 .K55165 2018		Muza Warszawskie Wydawnictwo Literackie	2018	300
Bloger dusz. Cz. 1	Knabit, Leon (1929- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	346
Vademecum ochrony i nawożenia rzepaku	Korbas, Marek (1956- ). 		magazyn	Wydawnictwo Agronom	2018	226
125 baśni do opowiadania dzieciom	Kopaliński, Władysław (1907-2007). 	GR552 .K66 2018		"Oficyna Wydawnicza ""Rytm"""	2018	304
Historia Węgier 1526-1989	Kopyś, Tadeusz (1967- ). 	DB925 .K65 2018		Wydawnictwo Avalon	2018	643
Uzbrojone rzeki : flotylle Niepodległej : wystawa czasowa w Narodowym Muzeum Morskim w Gdańsku 30 listopada 2018 r. - 1 grudnia 2019 r.	Klein, Patryk. 		magazyn	Narodowe Muzeum  Morskie	2018	119
Zbiór zadań z logistyki : branża ekonomiczna : technik logistyk, technik spedytor. Cz. 2	Knap, Monika. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	241
Od inności do normalności : turystyka zagraniczna Polaków w mozaice wspomnień	Kopczak-Wirga, Anna. 		magazyn	Wydawnictwo Uniwersytetu Opolskiego	2018	290
Tatarka	Kosin, Renata. 		magazyn	Wydawnictwo Edipresse Polska	2018	362
Niezwykle świadome życie : świat skrojony na miarę ludzkich potrzeb. T. 2, Postanowienie o życiu bez przemocy	Kashtan, Miki (1956- ). 	BF637.S4 K38165 2017 t.2		NVC Zone	2018	182
Spojrzenie Boga : bliźniacze dusze	Klein, Ryszard. 		magazyn	Wydawnictwo KOS	2018	136
Ship's position accuracy assessment	Kopacz, Zdzisław. 		magazyn	Polish Naval Academy	2018	239
Kultura języka polskiego : wymowa, ortografia, interpunkcja	Karpowicz, Tomasz. 	PG6143 .K37 2018		Wydawnictwo Naukowe PWN	2018	280
Zabezpieczenie nawigacyjno-hydrograficzne działalności ludzkiej na morzu. Cz. 2, System obronny	Kopacz, Zdzisław. 	VK371 .K66 2017 t.2		Wydawnictwo Akademickie AMW	2018	143
Kodeks spółek handlowych z komentarzem przygotowanym przez Michała Koralewskiego plus 10 wzorów dokumentów dla zarządu spółki z o.o.	Koralewski, Michał (prawo). 	KKP1040.A32 K68 2018	magazyn	Oficyna Prawa Polskiego	2018	195
Modlitwa wstawiennicza : teologia i praktyka	Kicka, Mateusz (1991- ). 		magazyn	Monumen	2018	108
Szkice z metodologii jakościowych badań edukacyjnych	Kawecki, Ireneusz. 	LB1028 .K38 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	200
Żyj 15 lat dłużej : 7-elementowa strategia ANTI-AGING zgodna z zasadą hormezy	Kleine-Gunk, Bernd (1959- ). 	RA776.75 .K54165 2018		Edra Urban & Partner	2018	191
"Naznaczone literą ""P"" : Polki jako robotnice przymusowe w III Rzeszy 1939-1945"	Knab, Sophie Hodorowicz (1948- ). 	D805.G3 K624165 2018	magazyn	Wydawnictwo Literackie	2018	491
Wprowadzenie do antropologii pedagogicznej : w kręgu pedagogiki katolickiej	Kochel, Jan (1963- ). 	LC473 .K63 2018		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2018	158
Natchnione dziedzictwo. T. 1, Dziuńka	Kotliński, Kazimierz (1927- ). 		magazyn	[Towarzystwo Przyjaciół Muzeum Oświatowego]	2018	295
Panna Justyna	Kotliński, Kazimierz (1927- ). 		magazyn	[Towarzystwo Przyjaciół Muzeum Oświatowego]	2018	238
Dzieje Kępna : od początku istnienia do 2015 r.	Kowalski, Stanisław (1938-2019). 		magazyn	Gmina Kępno	2018	386
Sulla, ostatni republikanin	Keaveney, Arthur. 	DG256.7 .K43165 2018		Wydawnictwo Napoleon V	2018	231
Japoński cyberpunk : od awangardowych transgresji do kina popularnego	Kiejziewicz, Agnieszka. 	PN1995.9.S26 K44 2018		Kirin	2018	246
Ruchomor : podręcznik obywatelsko-patriotyczny do codziennego użytku	Kłusak, Miron (1937- ). 	JF799 .K59 2018		Wydawnictwo Adam Marszałek	2018	147
Kamień Pomorski w kieszeni : przewodnik turystyczny	Kociuba, Jarosław (1981- ). 		magazyn	Wydawnictwo Bratek Michał Rembas	2018	108
Prokocim : jego dzieje dawne i czasy obecne	Kielar, Jan (1886-1978). 		magazyn	Młodzieżowy Dom Kultury im. Konstantego Ildefonsa Gałczyńskiego	2018	223
The ecologist's breviary	Kijas, Zdzisław (1960- ). 		magazyn	Drukarnia Archidiecezjalna	2018	311
Z Austrią czy z Prusami? : polityka zagraniczna Saksonii 1774-1778	Kordel, Jacek (1988- ). 	DD801.S403 K67 2018		Wydawnictwo Arcana	2018	419
Godziny z Polihymnią	Kozyra, Grzegorz (1957- ). 	ML60 .K69 2018		Wydawnictwo Muzyczne Polihymnia	2018	251
Talizman. Cz. 2	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2018	456
O pożarnictwie i Ochotniczej Straży Pożarnej w Brudzowicach 1918-2018	Kocot, Emilian (1938- ). 		magazyn	P.P.U.H. Progress	2018	176
Moje anioły	Koziorowska, Katarzyna. 		magazyn	Sowello	2018	127
Wykładnia orientacyjna : teorie wykładni prawa i teoria orientacyjnego badania wykładni operatywnej	Kotowski, Artur (prawo). 	K295.P65 K68 2018	magazyn	Difin	2018	544
Czas postprawdy : nieszczerość i oszustwa w codziennym życiu	Keyes, Ralph (1945- ). 	HM665 .K49165 2018		Wydawnictwo Naukowe PWN	2018	389
Kwantowy kosmos : od wczesnego świata do rozszerzającego się uniwersum	Kiefer, Claus (1958- ). 	QB991.Q36 K54165 2018	magazyn	Copernicus Center Press	2018	379
Szalosz regalim : Šlwš rglym, Swkwt, Šbwʻwt, Psḥ : Jezus Chrystus spełnieniem świąt pielgrzymkowych Izraela	Klejnowski-Różycki, Dariusz (1972- ). 	BT205 .K55 2018		Śląska Szkoła Ikonograficzna	2018	188
Rusztowania robocze i ochronne : użytkowanie odbiór nadzór	Kmiecik, Piotr. (budownictwo). 	TH5281 .K6 2018		Wydawnictwo Naukowe PWN SA	2018	554
Korona i kobiety : Król Kazimierz Wielki bigamista	Kienzler, Iwona (1956- ). 	DK4248 .K54 2018		Bellona	2018	277
Użycie siły zbrojnej między państwami w świetle międzynarodowego prawa zwyczajowego	Kleczkowska, Agata. 	KZ6355 .K54 2018		Wydawnictwo Naukowe Scholar	2018	433
Oto ja : klasa 2 : przewodnik metodyczny. Cz. 4	Kotulska, Bożena. 		magazyn	MAC Edukacja - Grupa MAC	2018	190
Hrabina Cosel	Kraszewski, Józef Ignacy (1812-1887). 		magazyn	MG	2018	352
