title	author	WD_signature	storage	publisher	year	pages
Socjologia tłumu, psychologia narodów i historiozofia w myśli społeczno-politycznej Jana Karola Kochanowskego (1869-1949)	Sajduk, Błażej (1981- ). 	D16.8 .S24 2011		Ośrodek Myśli Politycznej, 	2011	398
Szesnastowieczny portret Zygmunta I Starego w Katedrze Krakowskiej i zagadnienie malarstwa klejowego na płótnie bez zaprawy = A sixteenth century portrait of Sigimund I the Old, from Wawel Cathedral and associated issues concerning distemper technique used on canvas, without a ground layer = Das Portrait des Sigismund I. Älteren aus dem 16. Jhd. im Krakauer Dom und das Problem der Leimmalerei auf grundierungsloser Leinwand	Sękowska, Anna (1975- ). 	ND1324.P62 S45 2011		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki, 	2011	197
Spór o słowo : obrona Mandany Miśry teorii sphoty	Sajdek, Paweł. 	PK105 .S25 2011		Wydaw. KUL, 	2011	272
Zarządzanie kapitałami w spółkach grupy kapitałowej	Śliwa, Jan (1928-2018). 	HG4026 .S569 2011		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	234
Zagadki o zwierzętach	Sabat, Jerzy (literatura dziecięca). 		magazyn	Wydawnictwo Harmonia, cop. 	2011	103
Wybrane zagadnienia ochrony i komercjalizacji dóbr intelektualnych w świetle regulacji prawnych i judykatury : zbiór referatów z Seminarium Rzeczników Patentowych Szkół Wyższych, Cedzyna 19-23 września 2011 r.	Seminarium Rzeczników Patentowych Szkół Wyższych (2011 ; Cedzyna). 			Urząd Patentowy Rzeczypospolitej Polskiej, 	2011	187
Pompy ciepła w systemach geotermii niskotemperaturowej : monografia	Rubik, Marian. 	TH7638 .R83 2011		MULTICO Oficyna Wydawnicza, 	2011	201
Uprawnienia przełożonych w Zgromadzeniu Najświętszego Odkupiciela	Saj, Marek (1965- ). 	KBU2914 .S25 2011		Wydawnictwo Homo Dei, 	2011	364
Opodatkowanie dochodów osób fizycznych z inwestowania i lokacji majątku	Sekita, Jarosław. 	KKP3588 .S45 2011		Wolters Kluwer, 	2011	388
Sanok : fotografie archiwalne : katalog zbiorów. T. 2, Wydarzenia, uroczystości, imprezy	Romaniak, Andrzej. 	DK4800.S33 R66 2009 t.2		Muzeum Historyczne, 	2011	499
Zachodnie kresy Rzeczpospolitej : wzdłuż granicy na Odrze i Nysie : przewodnik	Różycki, Bogusław Wojciech (1956- ). 	DK4600.O332 R69 2011		Oficyna Wydawnicza Rewasz, 	2011	320
Wprowadzenie do biotribologii	Sajewicz, Eugeniusz. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2011	196
Dziewczynki ze świata maskotek	Snellman, Anja (1954- ). 	PH355.S59 L46165 2011		Świat Książki, 	2011	269
Rio Bar	Sajko, Ivana (1975- ). 	PG1620.29.A55 R56165 2011		Wydawnictwo W.A.B., 	2011	158
I ktoś rzucił za nim zdechłego psa	Rolin, Jean (1949- ). 	PQ2678.O45 C47165 2011		Wydawnictwo Czarne, 	2011	221
Pisarze jednej książki	Romańska-Malina, Olga (1980- ). 	PN710 .R66 2011		Park, 	2011	259
Życie jest rydwanem Boga : mądrości Isaaka Bashevisa Singera z komentarzem	Rogowski, Roman Eugeniusz (1936- ). 	PJ5129.S49 Z825 2011		Tum - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	175
Piję, więc jestem : przewodnik filozofa po winach	Scruton, Roger (1944-2020). 	GT2885 .S37165 2011		Wydawnictwo Aletheia, 	2011	269
Życie ludzkie w fazie przedimplantacyjnej w dokumentach Rady Europy w aspekcie moralnym	Sikora, Adam (1957- ). 	QM611 .S55 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	177
Struktury wynagradzania pracowników	Sekuła, Zofia. 	HD4926 .S446 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	467
Rachunkowość i podatki wspólnoty mieszkaniowej : przepisy i orzecznictwo	Śleszyńska, Eugenia. 	KKP3572.H65 S54 2011	magazyn	ABC a Wolters Kluwer business, 	2011	432
Klinika akademickiej pedagogiki	Śliwerski, Bogusław (1954- ). 	LA843 .S65 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	258
Przepukliny pachwinowe i udowe u dorosłych	Ścierski, Antoni. 	RD621 .S35 2011		[alfa]-Medica Press, cop. 	2011	191
Jerozolima : biografia	Sebag Montefiore, Simon (1965- ). 	DS109.9 .M66165 2011		Wydawnictwo Magnum, cop. 	2011	664
Wydawcy gorszego boga : Harcerska Oficyna Wydawnicza w Krakowie : czasy - ludzie - wydarzenia : 1988-1992	Śliwerski, Wojciech. 	Z365.3.H37 S55 2011		Oficyna Wydawnicza Impuls, 	2011	337
Sekrety i kłamstwa	Śliwińska, Anna (film). 	PN1997.S33 S54 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	103
Wyspa daltonistów i wyspa sagowców	Sacks, Oliver (1933-2015). 	RE921 .S23165 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	276
Komitet ONZ ds. Likwidacji Dyskryminacji Kobiet - ustrój, kompetencje, funkcjonowanie	Sękowska-Kozłowska, Katarzyna. 	JZ4974 .S45 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	380
Szare śniegi Syberii	Sepetys, Ruta. 	PS3619.E73 B47165 2011		Nasza Księgarnia, 	2011	326
Pan Wołodyjowski. T. 2	Sienkiewicz, Henryk (1846-1916). 		magazyn	Wydawnictwo Olesiejuk, cop. 	2011	300
Ginefobia : lęk przed kobietą w dyskursie antropologicznym i psychoanalitycznym	Sacha-Piekło, Małgorzata. 	HQ1742 .S33 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	212
Łowiectwo w Polsce Piastów i Jagiellonów	Samsonowicz, Agnieszka (1927-2019). 	SK223.P7 S25 2011		Warszawska Firma Wydawnicza, 	2011	537
Zlękli się tłumu : lectio divina do fragmentów Ewangelii św. Marka	Scognamiglio, Edoardo. 		magazyn	Wydawnictwo Homo Dei, cop. 	2011	156
Polskie Stronnictwo Ludowe w Krakowie i powiecie krakowskim w latach 1945-1949	Sękowski, Paweł (1985- ). 		magazyn	Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	430
Maciejka	Rogińska, Natalia (1985- ). 	PG7218.O39 M33 2011		Prószyński Media, 	2011	223
Polityka, media, manipulacja medialna : przypadek Polski po 1989 roku	Seklecka, Aleksandra. 	P95.82.P7 S45 2011		Wydawnictwo Adam Marszałek, cop. 	2011	286
Obwody elektryczne w ujęciu stochastycznym	Skowronek, Konrad. 		magazyn	Wydawnictwo Politechniki Poznańskiej, cop. 	2011	176
Objawy	Ślebioda, Miłosz. 			Radwan Wydawnictwo Literackie i Naukowe, 	2011	187
Oko umysłu	Sacks, Oliver (1933-2015). 	RC423 .S23165 2011	magazyn	Zysk i S-ka, cop. 	2011	288
Różne oblicza harcerstwa	Śliwerski, Wojciech. 	HS3270.P7 S587 2011		Oficyna Wydawnicza Impuls, 	2011	627
Świat według Narnii : chrześcijańskie znaczenie niezwykłych opowieści C. S. Lewisa	Rogers, Jonathan. 	PR6023.E926 C5356165 2011		Święty Wojciech, cop. 	2011	231
Paleografia łacińska	Semkowicz, Władysław Aleksander (1878-1949). 	Z114 .S46 2011		Universitas, 	2011	541
Słodkie imię wolności... : przejście Polaków przez Niemcy po upadku powstania listopadowego	Roguski, Piotr (1945- ). 	DK4363.R4 R64 2011		Wydawnictwo Neriton, 	2011	254
Trzeci brzeg : w poszukiwaniu eko rozwoju	Sachs, Ignacy (1927- ). 	HB114.S24 A37165 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	347
Jestem Czeczenem	Sadulaev, German Umaralievič (1973- ). 	PG3493.42.D85 I32165 2011		Wydawnictwo Czarne, 	2011	177
Coby nie zabocyć	Sikoń, Franciszek (1928-1991). 		magazyn	"Wydawnictwo ""Zachylina"", "	2011	269
Motta w twórczości romantyków rosyjskich : ich rola w dialogu idei i poetyk	Sadzińska, Ewa. 	PG3015.5.M68 S24 2011		Wydawnictwo Primum Verbum, 	2011	201
Fortyfikacje twierdzy Przemyśl : XXV Seminarium Krajoznawcze Wojska Polskiego : Przemyśl, 6-10 kwietnia 2011	Seminarium Krajoznawcze Wojska Polskiego (25 ; 2011 ; Przemyśl). 	UG430.P79 S46 2011	magazyn	Infort, 	2011	247
Gerharda Schulze teoria społeczeństwa doznań	Sieradzki, Piotr (1980- ). 	HM479.S36 S54 2011		Wydawnictwo Adam Marszałek, 	2011	220
Dziki kwiat	Seal, Mark (1953- ). 	QH31.R66 S43165 2011		Smak Słowa, cop. 	2011	248
Ekonomiczny wymiar polskiego liberalizmu : od fizjokratyzmu do Szkoły Krakowskiej	Rogaczewska, Krystyna (1963- ). 	JC574.2.P7 R64 2011	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	308
Słowotwórstwo, słownictwo i etymologia słowiańska	Sławski, Franciszek (1916-2001). 	PG319.5 .S53 2011		Polska Akademia Umiejętności, 	2011	670
Uwierz w piękne życie : notatki z RP 2011	Rogowski, Roman Eugeniusz (1936- ). 		magazyn	Tum Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	148
Jak przezwyciężyć nieśmiałość i lęk przed ludźmi	Searle, Ruth. 	BF575.B3 S43165 2011		Jedność, cop. 	2011	199
Ocena efektywności i finansowanie projektów inwestycyjnych jednostek samorządu terytorialnego współfinansowanych funduszami Unii Europejskiej	Sierak, Jacek. 	HC340.3.Z9 E4478 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	148
Prawo ratownicze	Skoczylas, Józef Jan. 	KKP3016 .S58 2011		LexisNexis, 	2011	607
Pełnia życia : nowe spojrzenie na kwestię szczęścia i dobrego życia	Seligman, Martin E. P. (1942- ). 	BF204.6 .S45165 2011		Harbor Point Media Rodzina, cop. 	2011	430
Bernhard Schmid (1872-1947) : księgozbiór prywatny ostatniego niemieckiego konserwatora zamku w Malborku : próba rekonstrukcji	Sieradzan, Wiesław (1957- ). 		magazyn	Muzeum Zamkowe, 	2011	128
Podstawowe prawidłowości pedagogiki	Śliwerski, Bogusław (1954- ). 	LB14.7 .S575 2011		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2011	284
Przepływy kapitału międzynarodowego a wzrost gospodarczy w krajach Europy Środkowo-Wschodniej w latach 1994-2008	Śliwiński, Paweł (ekonomia). 	HG3883.E83 S57 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	553
I drink therefore I am : a philosopher's guide to wine	Scruton, Roger (1944-2020). 	GT2885 .S37 2011		Continuum, 	2011	211
Transformacja przestrzenna Łodzi poprzemysłowej w procesie metropolizacji = (Spatial transformation of post-industrial Lodz in the process of metropolization)	Sierecka-Nowakowska, Barbara. 	HT178.P62 L646 2011		Polska Akademia Nauk. Komitet Przestrzennego Zagospodarowania Kraju, 	2011	180
Przez ciekawe czasy : rozmowy z Pawłem Kozłowskim o życiu, ludziach i zdarzeniach	Sadowski, Zdzisław (1925-2018). 	HB114.S26 A5 2011		Instytut Nauk Ekonomicznych Polskiej Akademii Nauk, cop. 	2011	399
Nadzieja wbrew nadziei : świadectwo kapłana ocalonego z masakr duchowieństwa w Kongu dokonanych w latach 1990 - 1998 przez Armię Patriotyczną Ruandy gen. Paula Kagame	Sagahutu, Joseph (1963- ). 	DT450.437.S24 A34165 2011		Wydawnictwo Księży Sercanów, cop. 	2011	233
Wojna żeńsko-męska i przeciwko światu	Samson, Hanna. 			Wydawnictwo Czarna Owca, 	2011	149
Epoka inteligencji : historia porównawcza warstwy wykształconej w Europie	Sdvižkov, Denis Anatol'evič (1968- ). 	HT690.E85 S38165 2011	magazyn	Instytut Historii PAN, 	2011	311
Learning teaching : the essential guide to English language teaching	Scrivener, Jim. 	PE1128.A2 S38 2011	magazyn	Macmillan Education, 	2011	416
Mechanizmy reorientacyjnej nieliniowości optycznej w nematycznych ciekłych kryształach	Sierakowski, Marek (fizyk). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	118
Guttstadt i Heilsberg : działania wojenne w rejonie Dobrego Miasta i Lidzbarka Warmińskiego 4-12 czerwca 1807	Skowronek, Sławomir (1962- ). 	DC230.D63 S56 2011		Wydawnictwo Inforteditions, 	2011	279
Prawo pomocy społecznej	Sierpowska, Iwona. 	KKP1520 .S54 2011	magazyn	Lex a Wolters Kluwer business, 	2011	263
Las : lasy państwowe w fotografii Romana Rogozińskiego = Forest : state forests in photography by Roman Rogoziński	Rogoziński, Roman (1974- ). 	SD217.P7 R64 2011		Nadleśnictwo Augustów, 	2011	126
Legal English : niezbędnik przyszłego prawnika	Sierocka, Halina. 	PE1127.L37 S54 2011		"""Publikator"", "	2011	352
Co zrobić gdy dziecko...? : 111 pytań i odpowiedzi dla rodziców	Rogge, Jan-Uwe (1947- ). 	HQ769 .R637165 2011		Grupa Wydawnicza Weltbild, 	2011	246
The saga of the Saint-Genois d'Anneaucourt family - lords of Jaworze	Roik, Jadwiga (1925-2015). 		magazyn	Gmina Jaworze, 	2011	112
Podmiot	Seminarium Metodologiczne Stowarzyszenia Historyków Sztuki (2010 ; Nieborów). 	N21 .S46 2010		Stowarzyszenie Historyków Sztuki, 	2011	208
Czarna kawaleria : bojowy szlak pancernych Maczka	Śledziński, Kacper (1975- ). 	D765.13 .S57 2011		Wydawnictwo Znak, 	2011	461
Mój pierwszy maraton	Rogers, Tim. 	GV1065 .R64165 2011		Wydawnictwo Buk Rower, 	2011	213
W niewoli zmysłów	Singh, Nalini (1977- ). 	PR9639.4.S56 S56165 2011		Prószyński i S-ka, 	2011	431
Życie, które możesz ocalić	Singer, Peter (1946- ). 	HV48 .S56165 2011		Wydawnictwo Czarna Owca, 	2011	276
Słownik papierniczy angielsko-polski z indeksem terminów polskich : 27320 haseł	Robowski, Józef (1919-2005). 	TS1085 .R63 2011	magazyn	Stowarzyszenie Papierników Polskich, cop. 	2011	588
Migration, refugee policy, and state building in postcommunist Europe	Shevel, Oxana. 	HV640.4.E85 S54 2011		Cambridge University Press, 	2011	287
Marketing processes	Šalgovičová, Jarmila (1950- ). 	HF5415 .S257 2011		Księży Młyn Dom Wydawniczy Michał Koliński, 	2011	194
Zaginieni 1939-1945. T. 2, W świetle akt Sądu Grodzkiego w Białymstoku, powiat białostocki	Samarski, Bartłomiej (1979- ). 	D797.P72 B535 2008 t.2		Wydawnictwo Prymat, 	2011	526
Prawdę i pokój miłujcie : dzieje Pierwszego Zboru Baptystycznego w Warszawie (1871-2011)	Seweryn, Andrzej (1953- ). 	BX6310.P7 S53 2011		Wydawnictwo Uczelniane Wyższego Baptystycznego Seminarium Teologicznego, 	2011	349
Enigma Kriegsmarine	Showell, Jak P. Mallmann (1944- ). 		magazyn	Bellona, 	2011	205
Polityka książąt mazowieckich wobec władz Kościoła od początku XIV wieku do 1526 roku	Salina, Anna (1979- ). 	BX1567.M39 S25 2011	magazyn	Wydawnictwo Poznańskie, 	2011	447
Na ratunek	Shreve, Anita (1946- ). 	PS3569.H7385 R465165 2011		Prószyński i S-ka, 	2011	268
Potomstwo Księżyca	Sokalska, Anna (1990- ). 	PG7219.O534 P68 2011		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	353
Badanie i modelowanie czasowych zmian przemieszczeń pionowych terenu górniczego w okresie wystąpienia wstrząsu indukowanego eksploatacją ścianową	Sokoła-Szewioła, Violetta. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	172
U źródeł megalityzmu w kulturze pucharów lejkowatych	Rzepecki, Seweryn. 		magazyn	Fundacja Uniwersytetu Łódzkiego, 	2011	195
Wyspa mojej siostry	Ryrych, Katarzyna (1959- ). 	PG7218.Y77 W87 2011		Wydawnictwo Piotra Marciszuka Stentor, cop. 	2011	119
Musimy porozmawiać o Kevinie	Shriver, Lionel. 	PS3569.H75 W4165 2011b		Videograf II, 	2011	448
Matura explorer : intermediate teacher's book : with a test after every module	Sayer, Mike. 	PE1128.A2 S29 2011	magazyn	Nowa Era, 	2011	255
II Sesja Magistrantów i Doktorantów Łódzkiego Środowiska Chemików	Sesja Magistrantów i Doktorantów Łódzkiego Środowiska Chemików (2 ; 2011 ; Łódź). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	120
Kalendarium dziejów Parafii Św. Trójcy w Radzyniu Podlaskim oraz Dekanatu Radzyńskiego	Semeniuk, Tadeusz. 		magazyn	Radzyńskie Stowarzyszenie Inicjatyw Lokalnych, 	2011	532
Dotknięcie anioła	Schönker, Henryk (1931-2019). 	DS134.72.S37 A34 2011	magazyn	Ośrodek Karta, 	2011	318
Materiały XL Sesji Naukowej Komisji Żywienia Zwierząt KNZ-PAN Sterowanie metabolizmem u zwierząt poprzez żywienie, [Piechowice, 15-17.06.2011 r.] = XL Scientific Session proceedings of Animal Nutrition Commission of the Committee on Animal Sciences - Polish Academy of Sciences Animal metabolism control by nutrition	Sesja Naukowa Komisji Żywienia Zwierząt Komitetu Nauk Zootechnicznych Polskiej Akademii Nauk (40 ; 2011 ; Piechowice). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, cop. 	2011	180
Teologia męczeństwa w przepowiadaniu św. Augustyna	Seweryn, Artur. 	BR65.A9 S49 2011		"Wydawnictwo ""Unum"", "	2011	290
Media & entertainment law	Smartt, Ursula. 	KD2870 .S63 2011		Routledge Taylor & Francis Group, cop. 	2011	483
Elastyczność decyzyjna w procesach wyceny projektów geologiczno-górniczych	Saługa, Piotr (1964- ). 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2011	268
Selected topics in quantum programming languages theory	Sawerwain, Marek (1976- ). 		magazyn	University of Zielona Góra Press, 	2011	252
I Cing : księga źródła	Seydlitz, Ewa (1961- ). 		magazyn	Manufakrura  Złote Ryby, cop. 	2011	270
Odkupiciel w łonie Matki	Saward, John (1947- ). 	BT220 .S3165 2011		PROMIC - Wydawnictwo Księży Marianów MIC, 	2011	269
"Iłża miasto biskupów krakowskich na tle regionu : materiały z sesji naukowej poświęconej dziejom regionu iłżeckiego pod tytułem ""Przeszłość w służbie przyszłości"""	"Sesja Naukowa poświęcona Dziejom Regionu Iłżeckiego pod tytułem ""Przeszłość w Służbie Przyszłości"" (2010 ; Iłża). "		magazyn	Urząd Gminy Iłża, 	2011	248
Shi'ite Lebanon : transnational religion and the making of national identities	Shaery-Eisenlohr, Roschanack. 	DS80.55.S54 S53 2011		Columbia University Press, 	2011	288
Get ready for technical B2	Śleszyńska, Monika. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2011	104
Spedycja : teoria, przykłady, ćwiczenia	Salomon, Adam. 	HE5999.A3 S3 2011		Wydawnictwo Akademii Morskiej, 	2011	145
Savoir-vivre : podręcznik dobrych manier	Sawicka, Ewa (dziennikarka). 	BJ2007.P73 S38 2011		Wydawnictwo Park, cop. 	2011	369
Fotografie	Sawicki, Piotr (1948- ). 	TR654 .S28 2011		Białostocki Ośrodek Kultury, 	2011	112
Wartość celna jako element kalkulacyjny należności celnych	Sawczuk, Piotr. 	KJE7319 .S38 2011		Oficyna Wydawnicza Verba, 	2011	292
Wszechobecna miłość	Salij, Jacek (1942- ). 		magazyn	W drodze, 	2011	349
Nauka o państwie współczesnym	Sagan, Stanisław (1951- ). 	JC11 .S24 2011		LexisNexis, 	2011	288
Ginące rzemiosło : śladami poznańskich introligatorów	Rosadziński, Leonard. 	Z270.P7 R67 2011		Wielkopolskie Towarzystwo Przyjaciół Książki, 	2011	223
Wielka księga savoir-vivre'u : podręcznik właściwego zachowania	Schwinghammer, Herbert. 	BJ1903 .S39165 2011		Klub dla Ciebie, cop. 	2011	304
Toti	Skarżyńska, Ewa (1946- ). 		magazyn	Wydawnictwo WAM, cop. 	2011	133
Postawy zdrowotne młodzieży gimnazjalnej i ponadgimnazjalnej	Sobierajski, Paweł (1964- ). 	RJ103.P7 S63 2011		"Wydawnictwo Edukacyjne ""Akapit"", "	2011	208
Excel dla studentów : [ćwiczenia i zadania w Excel 2010]	Sikorski, Witold (1950- ). 	HF5548.4.M523 S55 2011		WITKOM (Salma Press), 	2011	168
Perspektywa chorego w socjologii choroby przewlekłej : ujęcia teoretyczne, ich ewolucja i recepcja	Skrzypek, Michał (socjolog). 	RA644.5 .S58 2011		Wydawnictwo KUL, 	2011	501
O budowaniu w Biblii	Romaniuk, Kazimierz (1927- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2011	133
Ogólne prawo administracyjne jako idea porządku : założenia i zadania tworzenia systemu prawnoadministracyjnego	Schmidt-Aßmann, Eberhard (1938- ). 	KK5580 .S36165 2011		Wydawnictwo C. H. Beck, 	2011	534
Marketing szeptany : zachęć ludzi, aby mówili o twoich produktach	Sernovitz, Andy. 	HF5827.95 .S47165 2011		Oficyna a Wolters Kluwer business, 	2011	169
Prasa regionalna na nowe czasy? : historia sukcesu francuskiego przedsiębiorstwa prasowego Ouest-France	Sławińska, Teresa (zarządzanie). 	PN5190.O94 S53 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	244
Czahary	Rodziewiczówna, Maria (1864-1944). 	PG7158.R55 C9 2011		Świat Książki, 	2011	238
Bezpieczeństwo i ryzyko w skale i lodzie. T. 1, Wyniki badań i doświadczenia Komisji Bezpieczeństwa Niemieckiego Towarzystwa Alpejskiego	Schubert, Pit (1935- ). 	GV200.18 .S38165 2011 t.1		Sklep Podróżnika, 	2011	352
Sold on language : how advertisers talk to you and what this says about you	Sedivy, Julie. 	HF5821 .S44 2011		Wiley-Blackwell, cop. 	2011	317
Biedni ludzie z miasta Łodzi	Sem-Sandberg, Steve (1958- ). 	PT9876.29.E47 F38165 2011		Wydawnictwo Literackie, 	2011	633
Symbolika polskich organizacji bezpieczeństwa	Sawicki, Zdzisław (falerystyka). 	HV8007 .S37 2011		[s.n.], 	2011	328
Historia współczesnego Izraela	Shindler, Colin (1946- ). 	DS126.5 .S55165 2011	magazyn	"""Książka i Wiedza"", cop. "	2011	379
Zastaw zwykły i rejestrowy na akcjach	Sokal, Piotr. 	KKP730.5.S43 S65 2011		Lex a Wolters Kluwer business, 	2011	469
Najnowsza historia Polski. [2], 1939-1945	Roszkowski, Wojciech (1947- ). 		magazyn	Świat Książki, 	2011	285
Wiek z oświatą : szkoła w Holonkach 1910-2010	Romaniuk, Zbigniew (1963- ). 		magazyn	Libra s. c. Wydawnictwo i Drukarnia, 	2011	190
Złote tabliczki orfickie : życie po śmierci w wierzeniach starożytnych Greków	Sekita, Karolina (1984- ). 	BL795.F8 S45 2011	magazyn	Wydawnictwo Naukowe Sub Lupa, 	2011	106
Rachunek przepływów pieniężnych w praktyce : techniki sporządzania	Sałdyka, Paweł. 		magazyn	Oficyna Wydawnicza Unimex, 	2011	206
Przekleństwa miłości	Shreve, Anita (1946- ). 	PS3569.H7385 S77165 2011		Prószyński i S-ka, 	2011	286
Historia prawa	Sójka-Zielińska, Katarzyna (1931-2019). 	KJ147 .S65 2011		LexisNexis Polska, 	2011	380
Po co Kościołowi papież?	Salij, Jacek (1942- ). 	BX1805 .S25 2011		W drodze, 	2011	147
Apoteoza niezakorzenienia : próba myślenia adogmatycznego	Šestov, Lev (1866-1938). 	B4259.S53 A6165 2011		Wydawnictwo KR, 	2011	202
Język czeski dla początkujących	Short, David (1943- ). 	PG4129.P6 S56 2011		Wydawnictwo Literackie, 	2011	433
Na szalach Hioba : wędrówki duchowe	Šestov, Lev (1866-1938). 	B4259.S53 N28165 2011		Wydawnictwo KR, 	2011	412
Karol Wojtyła w diecezji tarnowskiej : kalendarium z wyborem tekstów	Sawczyk, Barbara. 		magazyn	Miejska Biblioteka Publiczna im. Juliusza Słowackiego, 	2011	195
Architektura Zagłębia : materiały IX Sesji Zagłębiowskiej, Sosnowiec, 16-17 września 2010 roku	Sesja Zagłębiowska (9 ; 2010 ; Sosnowiec). 	NA1455.P62 D247 2011		Miejska Biblioteka Publiczna im. Gustawa Daniłowskiego, 	2011	266
O moją Polskę	Rudzińska, Anna (1919-1992). 	DK4435.R84 A36 2011		Wydawnictwo Poltext, 	2011	307
Duchowość małżeńska według Jana Pawła II	Semen, Yves. 	BX2250 .S46165 2011		Drukarnia i Księgarnia Świętego Wojciecha - Wydawnictwo Święty Wojciech, cop. 	2011	178
Rekomendacje z zakresu wdrażania i realizacji programów doskonalenia zawodowego dla nauczycieli kształcenia zawodowego w branżach: rolniczej, ogrodniczej, spożywczej, leśnej, drzewnej, ochrony środowiska	Skierska, Anna. 		magazyn	Instytut Nauk Społeczno-Ekonomicznych, [	2011	107
W czasach C.K. Monarchii i później	Sławikowska, Lilly (1902-1994). 	CT1232.S576 A38 2011		Wydawnictwo Kontekst, 	2011	189
Egzekucja z rachunków bankowych	Sikorski, Grzegorz (1967- ). 	KKP1908.B35 S55 2011		Currenda, 	2011	212
Niższe warstwy angielskiego społeczeństwa w pierwszej połowie XVII wieku : ich status, życie rodzinne, tradycje i edukacja	Smoluk, Marek. 	HN385 .S65 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	284
Państwo klasowe w odwrocie	Śmiałowski, Jerzy. 	HX73 .S595 2011		Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2011	273
The roots of megalithism in the TRB culture	Rzepecki, Seweryn. 	GN776.2.F8 R965165 2011		Fundacja Uniwersytetu Łódzkiego, 	2011	251
Puls życia 3 : podręcznik do biologii dla gimnazjum	Sągin, Beata. 	QH308.7 .P85 2009 t.3	magazyn	Nowa Era, 	2011	201
W potrzasku	Smith, Alexander Gordon (1979- ). 	PR6119.M575 L63165 2011		Wydawnictwo Otwarte, 	2011	303
Niemieckie projekty lotnicze : myśliwce 1935-1945	Ryś, Marek. 	UG1242.F5 R95165 2011		Stratus, 	2011	192
European audiovisual sector : where business meets society's needs	Sage, Ewelina D. 	KJE6976 .S24 2011		University of Warsaw. Faculty of Management Press, 	2011	284
Między zapisem a literaturą : dziennik polskiego pisarza w XX wieku (Żeromski, Nałkowska, Dąbrowska, Gombrowicz, Herling-Grudziński)	Rodak, Paweł (1967- ). 	PG7030 .R64 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	641
O wybranych tajemnicach - bez tajemnic	Ryszkowski, Marek. 	JF1525.S4 R96 2011		Instytut Ochrony Informacji i Danych Osobowych, 	2011	267
Regional structural change in European agriculture : effects of decoupling and EU accession	Sahrbacher, Christoph. 	HD1917 .S25 2011		Leibniz-Institut für Agrarentwicklung in Mittel- und Osteuropa, 	2011	221
Połowiczy kurcz twarzy - przyczyny, obraz kliniczny i wyniki leczenia	Rudzińska-Bar, Monika. 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	120
Nieposłuszeństwo wobec prawa	Rutkowski, Mirosław (filozofia). 	JC328.3 .R88 2011		Wydaw. Naukowe PWN, 	2011	168
Biologia 3 : podręcznik do gimnazjum	Sągin, Beata. 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2011	198
Probability : an introduction	Santos, David. 	QA273 .S24 2011	magazyn	Jones and Bartlett Publishers, 	2011	401
Matura explorer : upper intermediate teacher's book	Sayer, Mike. 	PE1128.A2 S294 2011	magazyn	Nowa Era, 	2011	272
Loretta i diamentowy zawrót głowy	Skarżyńska, Ewa (1946- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, cop. 	2011	102
The Brick Bible : a new spin on the Old Testament	Smith, Brendan Powell. 		magazyn	Skyhorse Publishing, copyright © 	2011	271
