title	author	WD_signature	storage	publisher	year	pages
Światło czy fale? : wybrane aspekty techniki terahercowej od elektroniki do biomedycyny	Pliński, Edward Franciszek. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	151
Kuszenie dotyczy każdego	Posacki, Aleksander (1957- ). 		magazyn	Polskie Wydawnictwo Encyklopedyczne, 	2012	194
Drugi oddech	Pozzo di Borgo, Philippe (1951- ). 	RC406.Q33 P69165 2012		Wydawnictwo W.A.B., 	2012	251
Zintegrowany transport publiczny w obsłudze miast i regionów : VII konferencja naukowo-techniczna PublicTrans 2012, Zakopane, 17-19 października 2012 r.	PublicTrans 2012 (7 ; 2012 ; Zakopane). 	HE4760.5 .P83 2012		Instytut Technologii Eksploatacji - PIB, cop. 	2012	150
Pisarz w czasach wojny i emigracji : Ferdynand Goetel i jego twórczość w latach 1939-1960	Polechoński, Krzysztof. 	PG7158.G652 P54 2012	magazyn	Wydział Filologiczny Uniwersytetu Wrocławskiego, 	2012	688
Walka na spoty po polsku : przypadek kampanii parlamentarnych z lat 2001-2007	Peszyński, Wojciech (1981- ). 	JF2112.A4 P47 2012		Wydawnictwo Adam Marszałek, 	2012	295
Stan zdumienia	Patchett, Ann (1963- ). 	PS3566.A7756 S73165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	444
Neospirytyzm i pseudopsychologie	Posacki, Aleksander (1957- ). 	BF1266 .P67 2012		Wydawnictwo M, 	2012	282
Haptofity, Kryptofity i Chrysofity, Haptophyta, Cryptophyta, Chrysophyta (Haptophyte algae, Recoiling algae, Golden-brown algae) : (with the English key for the identification to the genus)	Pliński, Marcin (1943- ). 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2012	146
Niepłodność : [pomoc medyczna i psychologiczna]	Pawelec, Bogda. 	RC889 .P38 2012		Smak Słowa, 	2012	156
Polska w Nowym Jorku : idee, spory, nadzieje emigracji politycznej w latach 1940-1990	Piątkowska-Stepaniak, Wiesława. 	E183.8.P7 P53 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	504
"Jan Tabortowski ""Bruzda"" 1906-1954"	Poleszak, Sławomir (1969- ). 	DK4420.T33 P65 2012		Oficyna Wydawnicza Rytm, cop. 	2012	324
Z dziejów regionu nad dolnym Sanem i Łęgiem. T. 1	Prarat, Waldemar (1964- ). 		magazyn	Towarzystwo Kulturalno-Historyczne Gminy Gorzyce, 	2012	286
Mordercze grono	Pozzessere, Heather Graham (1953- ). 		magazyn	G+J Gruner + Jahr Polska, cop. 	2012	341
Posługa katechetyczno-duszpasterska w misji językowej na przykładzie Polskiej Misji Katolickiej w Bremerhaven	Pawlik, Jan (1954- ). 	BX1537.B74 P38 2012		IMD Anna Korba], 	2012	255
Przedsiębiorczość społeczna : teoria i praktyka	Praszkier, Ryszard. 	HD60 .P78165 2012	magazyn	Wolters Kluwer Polska, 	2012	278
Wybory w Polsce : 1989-2011	Piasecki, Andrzej K. (1962- ). 	JN6768 .P536 2012		Wydawnictwo Arcana, 	2012	376
Dieta na 1 dzień tygodnia : precz z weekendowymi pułapkami : 10 wypróbowanych kuracji poniedziałkowych na schudnięcie i utrzymanie szczupłej sylwetki	Ploog, Susanne. 	RM222.2 .P63165 2012		Firma Księgarska Olesiejuk, 	2012	144
Find, fix, finish : inside the counterterrorism campaigns that killed Bin Laden and devastated Al-Qaeda	Peritz, Aki. 	HV6432 .P47 2012		PublicAffairs, 	2012	308
Wrocław	Plebankiewicz, Krzysztof. 		magazyn	Alegoria, 	2012	120
Preludium brzasku	Peterson, Tracie. 	PS3566.E77 D39165 2012		Wydawnictwo WAM, 	2012	350
Włoska antropologia teologiczna : studium historyczno-dogmatyczne	Perzyński, Andrzej (1958- ). 	BT701.3 .P47 2012		Archidiecezjalne Wydawnictwo Łódzkie, 	2012	404
Nadużycie praw procesowych w postępowaniu cywilnym	Plebanek, Maciej Grzegorz. 	KKP1710 .P54 2012		Wolters Kluwer Polska, 	2012	579
Myślę, więc nie jestem	Pliszka, Anna (literatura piękna). 		magazyn	Pracownia-Wydawnictwo-Evanart, cop. 	2012	167
Historia filozofii starożytnej. T. 4, Szkoły epoki Cesarstwa	Reale, Giovanni (1931-2014). 	B175.I7 R43165 2012 t.4		Wydawnictwo KUL, 	2012	693
Wycena nieruchomości i przedsiębiorstw w podejściu kosztowym	Prystupa, Mieczysław. 		magazyn	ALMAMER Szkoła Wyższa, 	2012	129
Kultura symboliczna społeczeństw łowiecko-zbierackich środkowej Europy u schyłku paleolitu	Płonka, Tomasz (1964- ). 	GN772.22.C36 P56 2012	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	558
100 lat myśli aforystycznej Bolesława Prusa (1847-1912) : antologia	Prus, Bolesław (1847-1912). 	PG7158.G6 A615 2012		Siedleckie Towarzystwo Naukowe, 	2012	218
Żydzi płoccy w dziejach miasta	Przedpełski, Jan. 	DS134.66.P57 P79 2012		Książnica Płocka im. Władysława Broniewskiego, 	2012	200
Księga Rodzaju : orędzie, modlitwa i życie	Perzyna, Szczepana. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2012	184
A struggle for survival : the continuity of catholic religious literature in Holland : the example of Delft (1450-1650)	Polkowski, Marcin. 		magazyn	Wydawnictwo KUL, 	2012	474
Partnerstwo publiczno-prywatne : komentarz do ustawy o partnerstwie publiczno-prywatnym	Płonka-Bielenin, Katarzyna Aneta. 	KKP3073.A312008 P56 2012		Difin, 	2012	192
O nas	Płowiecki, T. A. 		magazyn	Wydawnictwo Poligraf, cop. 	2012	113
Włoscy ojcowie-założyciele Wspólnoty Europejskiej w kontekście transformacji Włoch od faszyzmu do demokracji (1941-1954) = Italian founding fathers of the European Community in the context of Italy's transformation from fascism to democracy (1941-1954)	Podemski, Piotr (1979- ). 	DG575.S65 P64 2012	magazyn	Centrum Europejskie Natolin, 	2012	149
Smolar : piłkarz z charakterem : biografia Włodzimierza Smolarka	Perzyński, Jacek. 	GV942.7.S66 P47 2012		Instytut Wydawniczy Erica, 	2012	260
Kształcąca funkcja książki : na przykładzie publikacji Wydawnictwa PETRUS	Przetaczek, Magdalena (1988- ). 	Z365.3.W896 P79 2012		Wydawnictwo PETRUS, cop. 	2012	107
Samolubny mózg : dlaczego diety nie działają	Peters, Achim (1957- ). 	QP176 .P48165 2012		Wydawnictwo Naukowe PWN, cop. 	2012	285
Niuch	Pratchett, Terry (1948-2015). 	PR6066.R34 S64165 2012		Prószyński Media, 	2012	355
Wybrane problemy dowodzenia siłami powietrznymi w Sojuszu Północnoatlantyckim	Rajchel, Jan (1964- ). 	UG635.E85 R34 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	201
Minutka ze Słowem : okres wielkanocny : krótkie rozważania Ewangelii na każdy dzień	Ploch, Eugeniusz. 		magazyn	Wydawnictwo legere.pl Ryszard Paluch, 	2012	123
Wybrane zagadnienia teorii obwodów - zbiór zadań	Peterson, Wiesław. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2012	292
Minutka ze Słowem : okres Wielkiego Postu : krótkie rozważania Ewangelii na każdy dzień	Ploch, Eugeniusz. 		magazyn	Wydawnictwo legere.pl Ryszard Paluch, 	2012	107
The Irish Artillery Corps since 1922	Riccio, Ralph A. 		magazyn	Stratus, 	2012	216
Czytanie Nowej Rosji : polskie spotkania ze Związkiem Sowieckim lat trzydziestych XX wieku	Pogonowska, Ewa (1967- ). 	DK19 .P64 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	491
Historia filozofii starożytnej. T. 5, Słownik, indeksy i bibliografia	Reale, Giovanni (1931-2014). 	B175.I7 R43165 2012 t.5		Wydawnictwo KUL, 	2012	613
Anna German o sobie	Pryzwan, Mariola (1963- ). 	ML420.G365 P78 2012		Wydawnictwo MG, cop. 	2012	253
Z dziejów wystaw rolniczych : Trzecia Wystawa Rolnicza (1860) i Wystawa Rolniczo-Przemysłowa (1901) w Lublinie	Przegaliński, Andrzej (1975- ). 	S557.P72 L86 2012		Wydawnictwo Werset, 	2012	161
Nowe podmioty w przestrzeni medialnej	Pietrzak, Henryk (psychologia). 	HM1206 .P54 2012	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	514
Od reńskiego do łabskiego kapitalizmu : systemowe skutki reform ubezpieczeń społecznych w RFN w latach 2000-2008	Płóciennik, Sebastian (1973- ). 	HD7179 .P56 2012		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	220
Modelowanie satysfakcji, użyteczności i wykorzystania oprogramowania Open Source	Przechlewski, Tomasz. 	HF5548.38.O64 P78 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	225
Fundusze inwestycyjne : rodzaje, zasady funkcjonowania, efektywność	Perez, Katarzyna. 	HG4530 .P477 2012		Wolters Kluwer Polska, 	2012	327
Polskie agencje prasowe w latach 1944-1972 : upowszechnianie i reglamentacja informacji, działalność propagandowa	Piasecka-Strzelec, Renata. 	PN5355.P6 P47 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	382
Nie od razu Wrocław odbudowano : plany zagospodarowania przestrzennego, koncepcje oraz projekty urbanistyczne i architektoniczne a ich realizacja w latach 1945-1989	Przyłęcka, Daniela. 	NA109.P7 P79 2012		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2012	307
Drukarstwo inoworocławskie w XIX-XX wieku	Pietrzyk, Mirosław. 	Z164.I5 P54 2012		nakł. autora, 	2012	234
Production systems design	Plinta, Dariusz. 		magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	122
Pisma egzegetyczne	Plutarchus (około 45-po 120). 	B394 .P57165 2012		Polska Akademia Umiejętności, 	2012	153
Badania marketingowe : teoria i praktyka	Pranulis, Vytautas Pranas (1942- ). 	HF5415.2 .P736165 2012		Vilnius University, 	2012	367
Silniki elektryczne w praktyce elektronika	Przepiórkowski, Jacek. 	TK2511 .P77 2012		Wydawnictwo BTC, cop. 	2012	262
Dzika Mrówka i Jezioro Złotego Lodu	Perepeczko, Andrzej (1930- ). 		magazyn	Wydawnictwo Literatura, 	2012	219
Zielenice - Chlorophyta (Green Algae) : (with the English key for the identification to the genus). Cz. 2, Zielenice nitkowate (Ulotrichophyceae, Conjugatophyceae & Charophyceae) = Part two: Filamentous green algae	Pliński, Marcin (1943- ). 	QK569.C6 P56 2010 t.2		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	140
Osobowość a zachowanie w instytucji totalnej	Porzak, Robert. 		magazyn	Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	309
Bajkowa podróż w krainę muzyki : scenariusze zajęć rytmicznych dla dzieci w wieku przedszkolnym i wczesnoszkolnym	Prasowska-Zeidler, Barbara. 		magazyn	Wydawnictwo Harmonia, cop. 	2012	143
Konie trojańskie III Rzeszy	Perepeczko, Andrzej (1930- ). 		magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2012	290
Film i sztuki tradycyjne	Plisiecki, Janusz (1932-2014). 	PN1995.25 .P55 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	168
Umowne podstawy zatrudnienia	Prusinowski, Piotr. 	KKP1279 .P78 2012		LEX a Wolters Kluwer business, 	2012	254
Ziemiańskie święta i zabawy : tradycje karnawałowe, ślubne, dożynkowe i inne	Pruszak, Tomasz Adam (1974- ). 	GT4871.P6 P785 2012		Wydawnictwo Naukowe PWN, 	2012	391
The demands of reason : an essay on Pyrrhonian scepticism	Perin, Casey. 	B621.P973 P47 2012		Oxford University Press, 	2012	130
Efektywność funduszy inwestycyjnych : podejście techniczne i fundamentalne	Perez, Katarzyna. 	HG4530 .P465 2012		Difin, 	2012	440
Nomenklatura architektoniczna, czyli Słowomiennik cieśliczych polskich wyrazów	Podczaszyński, Karol (1790-1860). 	TH5608.7 .P64 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, [	2012	154
Straty wojenne wsi Wrzawy w 1939-1945	Prarat, Waldemar (1964- ). 		magazyn	Towarzystwo Kulturalno-Historyczne Gminy Gorzyce, 	2012	151
Przewodnik z Tybetu : na ścieżce przeznaczenia	Poll, Ben. 	PG7216.O448 P79 2012		Wydawnictwo Psychoskok, 	2012	292
Wyznania właściciela klubu Piękny Pies	Prus, Maciej Piotr (1958- ). 	PG7216.R87 W88 2012		Wydawnictwo EMG, 	2012	163
Język portugalski dla początkujących : wersja brazylijska	Perlin, Jacek (1955- ). 	PC5444 .P47 2012		Wiedza Powszechna, 	2012	131
Czas pracy kierowców : procedury, rozliczenia, wzory	Prasołek, Łukasz. 	KKP1414.H5 P73 2012	magazyn	Wydawnictwo C.H. Beck, 	2012	426
Innowacje w procesie rozwoju gospodarczego : istota i uwarunkowania : podręcznik akademicki	Prystrom, Joanna Ewa. 	HD58.8 .P75 2012		Difin, 	2012	145
Mała droga ufności Teresy z Lisieux	Philippe, Jacques (1947- ). 		magazyn	"Wydawnictwo ""W drodze"", "	2012	132
Pasja	Rejdak, Paweł (1980- ). 	PG7218.E52 P37 2012		Wydawnictwo Dark Editions, cop. 	2012	202
Ustawa o ochronie gruntów rolnych i leśnych : komentarz	Radecki, Wojciech (1943- ). 	KKP3290.A311995 R33 2012		LexisNexis Polska, 	2012	255
Wspomnienia Żołnierza Wyklętego	Podhorski, Jan (1921- ). 		magazyn	Designcity Paweł Szymański, 	2012	218
Tenis stołowy w Krakowie w latach 1927-2012	Pięta, Wiesław. 	GV1005.45.P6 P547 2012		Aleja Wędrowników, 	2012	111
Od Legionów do Batalionów Chłopskich : pułkownik Zdzisław Maćkowski 1895-1941	Piesio, Tadeusz. 		magazyn	Muzeum Historii Polskiego Ruchu Ludowego, 	2012	164
Tańcem oczarowana : wspomnienia o Ziucie Buczyńskiej (1910-2002)	Pikula, Dorota. 	GV1785.B83 P45 2012	magazyn	"Siedleckie Stowarzyszenie Społeczno-Kulturalne ""Brama"", "	2012	199
Mordechaj Chaim Rumkowski - prawda i zmyślenie	Polit, Monika (1975- ). 	DS134.62 .P65 2012	magazyn	Stowarzyszenie Centrum Badań nad Zagładą Żydów, 	2012	244
De eruditione comparanda in humanioribus : studia z dziejów erudycji humanistycznej w XVII wieku	Pawlak, Wiesław (1974- ). 	AZ346 .P38 2012		Wydawnictwo KUL, 	2012	541
Zmiany rynku lotniczych przewozów pasażerskich w Polsce po akcesji do Unii Europejskiej	Pijet-Migoń, Edyta. 	HE9787.5.P6 P55 2012		Instytut Geografii i Rozwoju Regionalnego. Uniwersytet Wrocławski, 	2012	223
Pół wieku pasji nurkowej osób niepełnosprawnych 1963-2013	Patkiewicz, Józef. 		magazyn	Polskie Towarzystwo Walki z Kalectwem. Oddział Wojewódzki, 	2012	100
(Polska) poezja cybernetyczna : konteksty i charakterystyka	Pawlicka, Urszula (1987- ). 	PN1059.C6 P38 2012		Korporacja Ha!art, 	2012	242
Monografia sekcji piłkarskiej GKS Katowice. T. 2, 1984-1994	Pikul, Tomasz (1981- ). 		magazyn	Tomasz Pikul, PiKul Pictures, 	2012	483
E-turystyka : ekonomiczne problemy implementacji technologii cyfrowych w sektorze turystycznym	Pawlicz, Adam. 		magazyn	Wydawnictwo Naukowe PWN, 	2012	132
Chemia : pierwiastki i związki nieorganiczne : podręcznik do liceów i techników, zakres rozszerzony	Pazdro, Krzysztof Maciej (1941-2016). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2012	207
Mała architektura we wnętrzach krajobrazu	Patoczka, Piotr (1949- ). 	GF91.P6 P37 2011		Wydawnictwo Politechniki Krakowskiej, 	2012	180
Prawo prywatne międzynarodowe	Pazdan, Maksymilian (1936- ). 	KKP480 .P38 2012		LexisNexis, 	2012	391
Cross	Patterson, James (1947- ). 	PS3566.A822 C75165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	348
Światoholicy : we dwoje od Wyspy Wielkanocnej po Ziemię Ognistą, od Laponii po Papuę - 6 kontynentów, 60 krajów w 20 lat	Pawlicka, Aleksandra (1966- ). 	G465 .P38 2012		Agora, 	2012	342
Jak powstaje socjolekt? : studium słownictwa paralotniarzy	Pędzich, Barbara. 	PG6830.P37 P43 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	290
Tymoszenko : historia niedokończona	Przełomiec, Maria. 	DK508.851.T95 P79 2012	magazyn	"Wydawnictwo ""Niecałe"", cop. "	2012	318
Kościół i duchowieństwo w średniowieczu : Polska i państwo zakonu krzyżackiego w Prusach	Radzimiński, Andrzej (1958- ). 	BX1567.P78 R325 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	377
Pantałyk	Pilot, Marian (1936- ). 	PG7175.I5 P36 2012		Wydawnictwo Literackie, 	2012	204
XXXVI Piesza Pielgrzymka Opolska na Jasną Górę, 30 lipca - 4 sierpnia 2012 : z Maryją żyć w Kościele jak w domu : materiały duszpasterskie	Piesza Pielgrzymka Opolska na Jasną Górę (36 ; 2012). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2012	143
99 krótkich opowiadań trafiających w sedno : do wykorzystania w pracy z dziećmi i młodzieżą w szkole i w parafii	Raible, Wolfgang (1950- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	229
Valarand : podzielone królestwo. Ks. 1	Pawliczek, Mirosław. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	548
Motywacja a mundur : motywowanie oraz motywacje życiowe żołnierzy i policjantów w Polsce	Pietrak, Katarzyna Anna. 	UB147 .P54 2012		Wydawnictwo MADO, cop. 	2012	189
Niebo nad moczarami : historia nawrócenia mordercy nastoletniej świętej Marii Goretti (1890-1902)	Putman, Willem (1900-1954). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2012	117
Potencjał innowacyjny w rozwoju regionalnym	Pawlik, Andrzej. 	HT388 .P39 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	247
The great Eurozone disaster : from crisis to global New Deal	Patomäki, Heikki (1963- ). 	HB3782 .P38 2012		Zed Books, 	2012	274
Rejs	Patterson, James (1947- ). 	PS3566.A822 S25165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	365
Nowy matecznik	Pilot, Marian (1936- ). 	DK4121 .P55 2012		Wydawnictwo Literackie, 	2012	331
Citizenship social work with older people	Payne, Malcolm (1947- ). 	HV1451 .P39 2012		Lyceum Books, cop. 	2012	193
Nienawistna wrogość : szkice z filozofii bezpieczeństwa	Posłuszny, Jacek. 	B105.P4 P67 2012	magazyn	Difin, 	2012	222
Kot biały : literatura dla samutnych	Radziszewski, Stefan (1971- ). 	PG7053.R44 R33 2012		Wydawnictwo Jedność, cop. 	2012	215
Broń, która zmienia świat	Polewska, Aleksandra (1974- ). 		magazyn	Dom Wydawniczy Rafael, cop. 	2012	160
Mówimy po francusku : kurs dla początkujących	Platkow, Antoni ( -2005). 	PC2129.P55 P54 2012	magazyn	Wydawnictwo Wiedza Powszechna, 	2012	462
IX Polski Zjazd Filozoficzny, Wisła, 17 - 21 września 2012. Cz. 2	Polski Zjazd Filozoficzny (9 ; 2012 ; Wisła). 			Komitet Nauk Filozoficznych Polskiej Akademii Nauk ; Wydział Filozofii i Socjologii Uniwersytetu Warszawskiego, 	2012	623
Widowiskowość i audiowizualność w dobie ponowoczesności	Regiewicz, Adam (1972- ). 	P94.6 .R44 2012		Wydawnictwo Akademii im. Jana Długosza, 	2012	416
Kancjonał rękopiśmienny jako przekaz tradycji śpiewów kościelnych na Górnym Śląsku w XIX wieku : studium źródłoznawcze na podstawie trzech zbiorów: Kancjonał z Leśnicy Opolskiej (1810-1848), Kancjonał Ellgotcki (1832), Kancjonał ze Śląska Pruskiego (2 poł. XIX w.)	Reginek, Antoni (1948- ). 	ML3051.P647 S577 2012	magazyn	Księgarnia św. Jacka, 	2012	191
Art of philosophy : a selection of Jerzy Perzanowski's works	Perzanowski, Jerzy Wacław (1943-2009). 		magazyn	Ontos Verlag, 	2012	225
Langenscheidt duży słownik polsko-angielski, angielsko-polski	Piotrowski, Tadeusz (1957- ). 	PG6640 .P44 2012	magazyn	Langenscheidt, [	2012	678
Słownik paralotniarski	Pędzich, Barbara. 	GV764 .P44 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	168
Polskie Towarzystwo Turystyczno-Krajoznawcze w latach 1950-1989	Piotrowski, Jan Paweł (1950- ). 	G149 .P56 2012		"Wydawnictwo PTTK ""Kraj"", "	2012	355
Służba więzienna w Polsce : administracja i podstawy działania	Przesławski, Tomasz (prawnik). 	HV9715.7 .P8 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2012	223
Radość do szpiku kości : pamiętnik chorej matki	Poli, Cecilia. 		magazyn	Wydawnictwo św. Stanisława BM, 	2012	201
Nauka gotowania do użytku ludu polskiego : ułożona z prac kunkursowych Marii Reszelskiej, Stanisławy Mittmann i Stefanii Królikowskiej	Reszelska, Maria. 	TX723.5.P6 R47 2012		Towarzystwo Przyjaciół Dolnej Wisły [etc.], 	2012	144
Między lękiem i zachwytem : sporty zimowe w śląskich Sudetach i ich znaczenie dla regionu (do 1945 roku)	Przerwa, Tomasz (1973- ). 	GV840.7.P6 P79 2012		Oficyna Wydawnicza Atut-Wrocławskie Wydawnictwo Oświatowe, 	2012	440
Słownictwo z zakresu handlu w prozie Bolesława Prusa : (na tle XIX-wiecznej leksyki handlowej) : studia	Pihan-Kijasowa, Alicja (1950- ). 	PG7158.G62 P56 2012		Sorus, 	2012	267
Lublin : przeobrażenia urbanistyczne 1815-1939	Przesmycka, Natalia. 	NA1455.P62 L8372 2012		Politechnika Lubelska, 	2012	272
W co wierzą sławni ludzie	Pytko, Kazimierz. 		magazyn	Instytut Wydawniczy Pax, 	2012	317
Bon edukacyjny w polityce oświatowej	Pawlak, Robert (socjologia). 	LB2828.7 .P38 2012		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2012	293
Ład rzeczypospolitej : Polska myśl polityczna XVI wieku a klasyczna tradycja republikańska	Pietrzyk-Reeves, Dorota (1975- ). 	JC421 .P54 2012	magazyn	Księgarnia Akademicka, 	2012	465
Skuteczność protetycznej i farmakologicznej relaksacji mięśni żwaczowych jako alternatywnych metod leczenia dysfunkcji narządu żucia	Pihut, Małgorzata E. 		magazyn	[Wydawnictwo i Poligrafia Kurii Prowincjalnej Zakonu Pijarów], 	2012	149
Prawo handlowe : testy, kazusy, tablice	Pszczółka, Szymon. 	KKP920 .P73285 2012		Wydawnictwo C. H. Beck, 	2012	452
Czasowniki hiszpańskie	Perlin, Jacek (1955- ). 	PC4271 .P46 2012		"Wydawnictwo ""Wiedza Powszechna"", "	2012	202
Widespread idioms in Europe and beyond : toward a lexicon of common figurative units	Piirainen, Elisabeth (1943-2017). 	HELVETIA .P547		Peter Lang, cop. 	2012	591
Daniel - prorok wiary i nadziei	Połgensek, Tadeusz. 	BS1555.53 .P65 2012		Fundacja Słowo Nadziei, 	2012	189
Efektywne szkolenie : techniki doskonalenia umiejętności trenerskich	Rae, Leslie. 	HF5549.5.T7 R244165 2012		Wolters Kluwer Polska, cop. 	2012	258
Elementy dotykowe dla niewidomych - rodzaje, rozwiązania i wymagania ogólne	Poliński, Janusz. 		magazyn	KOW media & marketing, 	2012	130
Siedem twarzy Judasza	Radziszewski, Stefan (1971- ). 	PN57.J78 R33 2012		Wydawnictwo ALLELUJA, 	2012	197
Po swojemu	Pijaska, Anna. 		magazyn	Anna Pijaska, 	2012	152
Nadmierne zabezpieczenie kredytu	Przyborowski, Łukasz. 	KKP955.7 .P79 2012		LexisNexis, 	2012	365
Wieczór panieński	Pietrzyk, Izabela (1966- ). 	PG7216.I533 W54 2012		Prószyński i S-ka, 	2012	549
Samorząd terytorialny w Wielkiej Brytanii w latach 1979-2010 : od nowego zarządzania publicznego do lokalnego współzarządzania	Radzik-Maruszak, Katarzyna. 	JS3111 .R33 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	294
Idea społeczeństwa obywatelskiego : współczesna debata i jej źródła	Pietrzyk-Reeves, Dorota (1975- ). 	JC337 .P54 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	356
Walory krajoznawczo-przyrodnicze a rekreacja ruchowa w gospodarstwach agroturystycznych	Poczta, Joanna. 	S565.88 .P625 2012		Bogucki Wydawnictwo Naukowe, 	2012	151
Ballada o stanie wojennym	Pych, Natalia. 		magazyn	Demart, 	2012	271
Na falach życia. Cz. 3, 1948-1958, brzegi mórz dalekich	Paszkowski, Lech (1919-2013). 	CT1232.P27 A36 2005 t.3	magazyn	Naczelna Dyrekcja Archiwów Państwowych - Departament Edukacji i Współpracy z Zagranicą, 	2012	470
Literatura sumieniem narodu : wybór pism	Pietrzak, Włodzimierz (1913-1944). 	PN777 .P54 2012		Instytut Wydawniczy Pax, cop. 	2012	179
Od obszczyny do kołchozu : z form pospólnego użytkowania ziemi na wschodzie Europy	Pisarek, Edward Władysław (1890-1940). 	HD1492.R9 P57 2012	magazyn	Ośrodek Myśli Politycznej, 	2012	338
Rozważania Męki Pańskiej w nieco szerszej perspektywie	Podgórski, Stanisław (1920-2019). 	BT431.3 .P64 2012		Wydawnictwo Homo Dei, cop. 	2012	277
Okruchy : rady dotyczące życia wewnetrznego i modlitwy serca	Philippe, Thomas (1905-1993). 		magazyn	Wydawnictwo Serafin, 	2012	175
The structure and distribution of parasite assemblages of roach (Rutilus rutilus L.) along the Odra River against the background of environmental factors	Popiołek, Marcin. 		magazyn	Natura optima dux Foundation, 	2012	295
Stymulowanie rozwoju turystyki na przykładzie wybranych gmin w dolinie Obry	Przybylska, Anna (geografia). 		magazyn	Bogucki Wydawnictwo Naukowe, 	2012	160
Romanca na dwie wiolonczele	Rakszewicz-Chyczyńska, Genowefa (1927-2015). 		magazyn	Wydawnictwo Adam Marszałek, cop. 	2012	218
Skarby	Przybysz, Lidia Maria. 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	109
W otchłani	Revis, Beth. 	PS3618.E84 A63165 2012		Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2012	388
Małżeństwo nie musi być loterią : poradnik nie tylko dla pań	Przemieniecki, Józef. 		magazyn	Zakład Usług Poligraficznych i Wydawniczych Plewnia Jacek, Plewnia Maria, 	2012	162
Jura Środkowa : przewodnik wspinaczkowy po skałach Karlina, Podzamcza, Ryczowa, Smolenia, Olkusza oraz Doliny Dłubni	Rettinger, Grzegorz. 		magazyn	Fastwork Wojciech Słowakiewicz, 	2012	175
Leksykon ochrony środowiska	Pietrzyk-Sokulska, Elżbieta. 	TD169.3 .P54 2012		Wydawnictwo IGSMiE PAN, 	2012	319
To wszystko nic nie znaczy : faktualizm i nonfaktualizm w kwestii znaczenia	Posłajko, Krzysztof. 	B840 .P68 2012		Ośrodek Badań Filozoficznych, cop. 	2012	204
Dzieje teatru w Krakowie w latach 1918-1939 : zawodowe teatry dramatyczne	Poskuta-Włodek, Diana. 	PN2859.P63 K728 1980 t.6		Wydawnictwo Literackie, 	2012	600
Kobieta w średniowiecznej Europie	Radzimiński, Andrzej (1958- ). 	HQ1147.E85 R34 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	350
Politicized justice in emerging democracies : a study of courts in Russia and Ukraine	Popova, Maria (1975- ). 	KLB1612 .P67 2012		Cambridge University Press, 	2012	197
Architektura chłopska Doliny Dolnej Wisły w latach 1772-1945 i jej problematyka konserwatorska	Prarat, Maciej. 	NA8206.P6 P728 2012		Muzeum Etnograficzne im. Marii Znamierowskiej - Prüfferowej, 	2012	395
