title	author	WD_signature	storage	publisher	year	pages
Z różą i księżycem w herbie	Skwarczyński, Henryk (1952- ). 	E184.P7 S585 2004		Rosner & Współnicy, 	2004	196
Badania marketingowe : podstawowe kierunki	Sagan, Adam (1963- ). 	HF5415.2 .S14 2004		Wydaw. Akademii Ekonomicznej, 	2004	237
Obietnice demokracji	Śpiewak, Paweł (1951- ). 	JC423 .S7 2004	magazyn	Prószyński i S-ka, cop. 	2004	184
Ochrona praw dziecka w polskim prawie karnym na tle postanowień Konwencji o prawach dziecka	Sitarz, Olga. 	KKP4190 .S58 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	249
Praca i pobyt w Holandii : [wszystko, co powinieneś wiedzieć]	Rush, Patricia (1948- ). 	DJ71 .R87165 2004		RM, 	2004	123
Szkoła fotografowania National Geographic : ptaki : tajniki dobrej fotografii	Simmons, Rulon E. 	TR729.B5 S56165 2004		Wydaw. G+J RBA, cop. 	2004	175
Bankowość międzynarodowa : analiza instytucjonalna	Solarz, Jan Krzysztof. 	HG3881 .S55 2004		"""Twigger"", "	2004	344
Noc świętojańska	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	232
An introduction to the International Criminal Court	Schabas, William A. (1950- ). 	KZ7312 .S33 2004		Cambridge University Press, 	2004	481
Koszmarny Karolek - potrójna paskudna porcja	Simon, Francesca (1955- ). 		magazyn	Znak, 	2004	256
"Aleksei Remizov's ""Prud"" (The Mere) : the final text of the novel"	Remizov, Aleksej Mihajlovič (1877-1957). 	PG3470.R4 P7 2004		Berkeley Slavic Specialties, 	2004	389
Chłopiec z południa	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	229
Zęby smoka	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	239
Ilion	Simmons, Dan (1948- ). 	PS3569.I47292 I45165 2004	magazyn	Amber, 	2004	598
Zima stulecia	Rogowski, Sławomir (1957- ). 	PG7218.O4 Z56 2004		Wydaw. Literackie, 	2004	101
Ex-girlfriends	Salem, Jon. 	PS3619.A435 E97 2004		Kensington Books, 	2004	276
Skrzydła kruka	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	237
W miłości zdarza się wszystko : wiersze z lat 2001-2004	Sochoń, Jan (1953- ). 	PG7178.O32 W26 2004		"Wydaw. Diecezji Pelplińskiej ""Bernardinum"", "	2004	151
Jak korzystać z funduszy strukturalnych UE : programy operacyjne dla przedsiębiorstw w teorii i praktyce	Skrzypek, Jerzy. 	HC240.9.S9 S58 2004	magazyn	"""Twigger"", "	2004	259
Katalog fotograficzny Prowincji Polski Południowej Towarzystwa Jezusowego : osoby, domy, dzieła	Societas Jesu. Prowincja Polski Południowej. 		magazyn	WAM, 	2004	111
Kryteria i normy rozpoznania powołania salezjańskiego : dopuszczenia : dodatek do Formacja Salezjanów Księdza Bosko (Ratio fundamentalis institutionis et studiorum)	Societas Sancti Francisci Salesii. 		magazyn	Inspektorat Towarzystwa Salezjańskiego, 	2004	103
Repetytorium gramatyczne w zdaniach do tłumaczenia dla średnio zaawansowanych i zaawansowanych	Scheffler, Paweł. 			LektorKlett, 	2004	175
Wiedza o społeczeństwie : zakres podstawowy i rozszerzony : sprawdziany, arkusze egzaminacyjne	Sochacki, Włodzimierz. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2004	120
Introduction to discourse studies	Renkema, Jan. 		magazyn	Benjamins, 	2004	363
Inni - to także my : rzecz o prawach człowieka, mniejszościach narodowych i uchodźcach	Ruszewski, Jarosław. 	DK4120 .R87 2004	magazyn	"Centrum Aktywności Społecznej ""PRYZMAT"", "	2004	135
Chemia organiczna w projektowaniu leków	Silverman, Richard B. (1946- ). 	RS403 .S55165 2004		Wydawnictwa Naukowo-Techniczne, cop. 	2004	462
Historia Państwa Inków	Rostworowski de Diez Canseco, María (1915-2016). 	F3429 .R69165 2004	magazyn	Biblioteka Narodowa, 	2004	227
Ponowoczesne losy religii	Sochoń, Jan (1953- ). 	BL51 .S63 2004	magazyn	"Oficyna Wydawniczo-Poligraficzna "" Adam"", "	2004	250
Macocha	Socha, Natasza (1973- ). 		magazyn	Zysk i S-ka - Wydaw., cop. 	2004	235
A Christmas visitor	Saperstein, David. 	PS3569.A584 C47 2004		Kensington Books, cop. 	2004	225
Żydzi w parlamencie II Rzeczypospolitej	Rudnicki, Szymon (1938- ). 	JN6763 .R835 2004	magazyn	Wydaw. Sejmowe, 	2004	473
Maryja : matka i towarzyszka Chrystusa : podręcznik mariologii	Scheffczyk, Leo (1920-2005). 	BT613 .S34165 2004		Wydaw. M, 	2004	406
Spotkanie poza barierą czasu	Rodda, Emily (1948- ). 	PR9619.3.R599 T56165 2004		Amber, 	2004	150
Mężczyzna z Doliny Mgieł	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	236
GSM advanced system communication	Simon, Aleksander. 		magazyn	Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2004	273
Bankier diabła	Reich, Christopher (1961- ). 	PS3568.E476284 D48165 2004		Amber, cop. 	2004	293
Podstawy budowy i działania komputerów	Skorupski, Andrzej (informatyka). 	QA76.5 .S5555 2004		Wydawnictwa Komunikacji i Łączności, 	2004	196
An introduction to political thought : key concepts and thinkers	Roberts, Peri. 	JA71 .R635 2004		New York University Press, 	2004	307
Ćwiczenia z pokory	Sawicki, Adam (1957- ). 		magazyn	Książnica Podlaska im. Łukasza Górnickiego, 	2004	157
EXCEL w statystyce : materiały do ćwiczeń	Sej-Kolasa, Małgorzata. 	HB137 .S39 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	210
Gwiazdy epoki lodowcowej	Šerelytė, Renata (1970- ). 	PG8722.29.E74 L43165 2004		Wydaw. Czarne, 	2004	326
Jak dawniej żyli ludzie	Simpson, Judith (1938- ). 		magazyn	Arkady, 	2004	224
Matka Boża, aniołowie, święci	Salij, Jacek (1942- ). 	BT645 .S25 2004		W Drodze, 	2004	181
Móri i Ludzie Lodu	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	239
Włochy	Schultz, Patricia. 	DG416 .S38165 2004		Langenscheidt Polska, 	2004	256
Res iudicata jako przesłanka procesu karnego	Rogalski, Maciej (1966- ). 	KKP4754 .R64 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	291
Słownik wyrazów pułapek : język angielski	Rudolf, Krzysztof Filip (1966- ). 	PE1464 .R78 2004		Wydaw. Literackie, 	2004	414
Ćwiczenia z mikrobiologii ogólnej : skrypt dla studentów biologii. Cz. 1, Teoretyczna	Różalski, Antoni (1952- ). 	QR41.2 .R69 2004 t.1		Wydawnictwo Uniwersytetu Łódzkiego, 	2004	260
Rzym	Schultz, Patricia. 		magazyn	Langenscheidt Polska, 	2004	144
Basic course of English information technology	Rudkowski, Sergej. 	PE1127.E44 R83 2004		Wydaw. Wyższej Szkoły Informatyki i Ekonomii TWP w Olsztynie, 	2004	110
Listy szóste	Salij, Jacek (1942- ). 	BX2350.3 .S25 2004		"Wydaw. Polskiej Prowincji Dominikanów "" W drodze"", "	2004	372
Elementy prawa : podręcznik	Seidel, Ryszard. 	KKP68 .S45 2004		Wydawnictwo eMPi2, 	2004	214
Harując z Herkulesem	Simon, Francesca (1955- ). 	PR6069.I4146 H45165 2004		Znak, 	2004	126
A portfolio theory of defaultable bonds and its empirical validation	Schubert, Dirk A. (1970- ). 		magazyn	Rechts- und Staatswissenschafliche Fakultät der Rheinischen Friedrich-Wilhelms-Universität, 	2004	256
Lasy i zwierzyna Gór Sanockich	Schramm, Wiktor Franciszek (1885-1958). 		magazyn	BOSZ, 	2004	134
Dykcjonarz Michała Amszejewicza na tle nowopolskich słowników wyrazów obcych	Skorupska-Raczyńska, Elżbieta (1955- ). 	PG6617 .S56 2004		Państwowa Wyższa Szkoła Zawodowa, 	2004	224
Semantyczna kategoria określoności/nieokreśloności w języku litewskim : (w zestawieniu z językiem polskim)	Roszko, Roman. 	PG8665 .R67 2004	magazyn	Slawityczny Ośrodek Wydawniczy, 	2004	369
Ogród ziołowy	Roth, Sally. 	SB351.H5 R68165 2004		Klub dla Ciebie, cop. 	2004	191
Socjologia zmiany systemowej w gospodarce	Ruszkowski, Paweł. 	HC340.3 .R85 2004		Wydaw. Naukowe UAM, 	2004	253
"Trudno mówić ""nie"""	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	229
Myśl polityczna Wojciecha Wasiutyńskiego	Smolik, Bartosz (1968- ). 	DK4420.W38 S66 2004		Adam Marszałek, cop. 	2004	292
Buszujący w zbożu	Salinger, Jerome David (1919-2010). 			Iskry, [	2004	221
Bohdan Winiarski : prawo, polityka, sprawiedliwość	Sandorski, Jan (1940- ). 	KKP110.W53 S26 2004		Wydaw. Poznańskie, 	2004	150
Science and Christianity : conflict or coherence? 	Schaefer, Henry F. (1944- ). 	BL240.3 .S34 2004		Apollos Trust, 	2004	208
Magistra vitae : rozważania historyczne	Ryba, Mieczysław (1969- ). 	DK4140 .R93 2004		Polwen - Polskie Wydaw. Encyklopedyczne, 	2004	116
W obozach i w konspiracji : działalność niepodległościowa żołnierzy polskich na Litwie i Wileńszczyźnie, wrzesień 1939-czerwiec 1941r. 	Roman, Wanda Krystyna. 	D802.L5 R67 2004	magazyn	Wydaw. Adam Marszałek, 	2004	589
Konstytucja dogmatyczna o Kościele Lumen gentium	Sobór Watykański (2 ; 1962-1965). 	BX830 1962.A45 C87165 2004		Tum, 	2004	168
Islands	Siddons, Anne Rivers (1936- ). 	PS3569.I28 I85 2004		Harper Collins Publishers, 	2004	376
Biografie z Zagłębia : materiały II Sesji Zagłębiowskiej, Sosnowiec, 20 listopada 2003 roku	Sesja Zagłębiowska (2 ; 2003 ; Sosnowiec). 		magazyn	Miejska Biblioteka Publiczna im. Gustawa Daniłowskiego, 	2004	131
Jak może pojąć cię ktoś obcy : narracje wierszem i prozą	Rejn, Evgenij Borisovič (1935- ). 	PG3485.5.E38 A575 2004		"""Śląsk"", "	2004	117
Szczęście czy fart?	Rovira Celma, Álex. 		magazyn	"""Amber"", "	2004	126
Law, legitimacy, and European governance : functional participation in social regulation	Smismans, Stijn. 	KJE5041 .S66 2004		Oxford University Press, 	2004	519
Dziel i zdobywaj	Rovin, Jeff (1951- ). 	PS3568.O8894 D58165 2004	magazyn	Amber, 	2004	189
Jezus dla sceptyków	Spiess, Jürgen (1949- ). 		magazyn	Instytut Wydawniczy PAX, 	2004	104
Numerologia : portret numerologiczny	Rekus, Henryk. 	BF1623.P9 R45 2004		Studio Astropsychologii, 	2004	264
The radioactive boy scout : the true story of a boy and his backyard nuclear reactor	Silverstein, Ken. 		magazyn	Random House, cop. 	2004	209
Dwa tygodnie w innym mieście	Shaw, Irwin (1913-1984). 	PS3537.H384 T86165 2004		"""Książnica"", "	2004	424
Studia nad wpływami obcymi w Ogólnosłowiańskim atlasie językowym	Siatkowski, Janusz (1929- ). 	PG307.A3 S53 2004	magazyn	Uniwersytet Warszawski. Wydział Polonistyki. Instytut Slawistyki Zachodniej i Południowej, 	2004	178
Sekcja zwłok króla Jana III Sobieskiego	Sługocki, Leszek (1924- ). 		magazyn	Oficyna Bibliofilów, 	2004	191
Apokalipsa św. Jana	Retkiewicz, Stanisław. 		magazyn	przy współudziale Wydaw. Solaris, 	2004	351
Zwierzęta świata	Rovira, Pere (1947- ). 		magazyn	Firma Księgarska Jacek Olesiejuk, [	2004	173
Zawał u kobiet równie groźny	Singerhoff, Lorelies (1950- ). 	RC685.I6 S46165 2004		"Oficyna Wydawnicza ""Interspar"", "	2004	231
Socjologiczno-psychologiczna analiza grup wyznaniowych i subkultur w Polsce : podkultury i nowe ruchy religijne w Polsce	Rowiński, Grzegorz. 	HQ799.P6 R68 2004		Wydaw. M.M., 	2004	198
Cuda w Santo Fico	Smith, D. L. (aktor). 	PS3619.M577 M57165 2004		Albatros - Andrzej Kuryłowicz, 	2004	303
Fenomen husarii	Sikora, Radosław (1975- ). 		magazyn	"""Duet"", cop. "	2004	271
Peace women	Reutter, Angelika U. (1943- ). 	QH1236.5.P6 R48 2004		Rüffer+Rub, 	2004	255
Największy : opowieść o Muhammadzie Alim	Słowiński, Przemysław. 	GV1132.A44 S56 2004		Prószyński i S-ka, cop. 	2004	300
Podstawy telemetrycznego miernictwa meteorologicznego	Różdżyński, Kazimierz (1931- ). 	QC876 .R69 2004		IMiGW, 	2004	478
Mąż i żona	Shalev, Tseruyah (1959- ). 	PJ5055.41.A43 B33165 2004		Wydaw. W.A.B., 	2004	358
Mathcad : przykłady zastosowań	Regel, Wiesława. 	QA76.95 .R435 2004		MIKOM, cop. 	2004	138
Numerologia : droga życia	Rekus, Henryk. 		magazyn	Studio Astropsychologii, 	2004	266
O neurotycznym cenzorze, przebiegłym wydawcy i manipulowanym czytelniku, czyli Pan Tadeusz w Warszawie w okresie zaborów	Rowicka, Małgorzata. 	PG7158.M51 R69 2004		Biblioteka Narodowa, 	2004	105
Archiwa sarmackiej pamięci : funkcje i znaczenie rękopiśmiennych ksiąg silva rerum w kulturze Rzeczypospolitej XVIII wieku	Roszak, Stanisław (1966- ). 	DK4314.5 .R72 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	285
Wyspy Kanaryjskie	Renouf, Norman. 			Langenscheidt Polska, 	2004	144
Szkice z dziejów literackich języków słowiańskich	Siatkowska, Ewa (1930- ). 	PG45 .S53 2004	magazyn	Towarzystwo Naukowe Warszawskie, 	2004	282
Cygaro Churchilla	Rembek, Stanisław (1901-1985). 	PG7158.R35 C84 2004	magazyn	"""Agawa"", cop. "	2004	379
Na Zachodzie bez zmian	Remarque, Erich Maria (1898-1970). 	PT2635.E68 I625165 2004b	magazyn	Mediasat], copyright © 	2004	157
Jak miecz : komentarze do czytań niedzielnych na rok A, B, C	Słomka, Jan (1959- ). 		magazyn	Wydaw. M, 	2004	340
Nie zapomnieli ... : działalność leśników w niemieckich, oficerskich obozach jenieckich w czasie drugiej wojny światowej	Skowronek, Tomasz. 		magazyn	Fundacja Rozwój SGGW, 	2004	128
Głęboka terapia poprzez miłość : poradnik ćwiczeń medytacyjnych i osiągania pełni miłości	Seremet, Rafał. 		magazyn	Studio Astropsychologii, 	2004	232
Słowa i zbawienie : dyskurs religijny w perspektywie filozofii Hilarego Putnama	Sikora, Piotr (teologia). 	B945.P874 S55 2004	magazyn	Universitas, cop. 	2004	333
Music in other words : Victorian conversations	Solie, Ruth A. 	ML196 .S65 2004		University of California Press, cop. 	2004	223
Choroby układu oddechowego koni : poradnik dla praktykujących lekarzy weterynarii	Sikora, Jacek (weterynaria). 	SF959.R47 S55 2004		Wydaw. SI-MA, 	2004	145
Antroponimia Krakowa od XVI do XVIII wieku : proces kształtowania się nazwiska	Rudnicka-Fira, Elżbieta. 	CS2840.Z9 K737 2004		Wydawnictwo Uniwersytetu Śląskiego, 	2004	608
Pokonać stres, lęk i depresję bez leków i psychoanalizy	Servan-Schreiber, David (1961-2011). 	RC537 .S47165 2004		Prószyński i S-ka, [	2004	216
Bibliografia Muzeum Narodowego w Krakowie. Cz. 1, Do roku 2002	Skorupska-Szarlej, Janina. 	AM101.K734 S56 2004 t.1		Muzeum Narodowe, 	2004	166
Paradoks antropologiczny : socjologia wiedzy jako perspektywa ogólnej teorii społeczeństwa	Sojak, Radosław (1975- ). 	HM651 .S668 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	298
Dom marzeń	Remarque, Erich Maria (1898-1970). 	PT2635.E68 T73165 2004		Rebis, 	2004	173
Sam na sam z Nim	Romaniuk, Kazimierz (1927- ). 		magazyn	Księgarnia św. Wojciecha, cop. 	2004	367
Rzecz o Elsie Morante	Serkowska, Hanna. 	PQ4829.O615 Z875 2004	magazyn	Universitas, cop. 	2004	187
Choroby kotów : aklimatyzacja, pielęgnacja, odżywianie, zdrowie	Spangenberg, Rolf. 	SF985 .S6165 2004		Agencja Wydawnicza MOREX Jerzy Mostowski, cop. 	2004	127
Agrometeorologia i klimatologia	Rojek, Marian (1946- ). 	S600.5 .R65 2004		Wydaw. AR, 	2004	183
Między tekstami : język polski : podręcznik dla liceum i technikum. Cz. 4, Pozytywizm. Młoda Polska (echa współczesne)	Rosiek, Stanisław (1953- ). 	PN584 .R67 2002 t.4		Słowo/Obraz Terytoria, cop. 	2004	320
Edukacja zawodowa kluczem do jednoczącej się Europy	Serkowska-Mąka, Jadwiga. 	LC1047.P55 S47 2004		Wydaw. Adam Marszałek, cop. 	2004	277
Red sky at morning : America and the crisis of the global environment	Speth, James Gustave. 	GE149 .S64 2004		Yale Universityt Press, 	2004	299
Dutch and Flemish drawings from the National Gallery of Canada	Spicer, Joaneath A. 	NC258 .S65 2004		National Gallery of Canada, 	2004	186
Biologia komórki w zarysie : skrypt dla studentów biologii	Rogalska, Stanisława ( -2015). 	QH581.2 .R64 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	280
Choroby psów : rozpoznawanie i leczenie : hodowla, pies jako pacjent, choroby, naturalne metody leczenia	Spangenberg, Rolf. 		magazyn	Agencja Wydawnicza MOREX Jerzy Mostowski, cop. 	2004	126
Anioł stróż	Sparks, Nicholas (1965- ). 			Świat Książki, 	2004	463
Martwosz : historia romantyczna	Ścigała, Aleksandra (1975- ). 	PG7219.C35 M37 2004		bis, 	2004	142
Teatr pantomimy Henryka Tomaszewskiego : prolegomena do teorii teatru pantomimy	Smużniak, Karol (19..-2017). 	PN1987.P6 S68 2004		Uniwersytet Zielonogórski, 	2004	261
Due diligence and corporate governance	Spedding, Linda S. (1952- ). 	KD2088 .S64 2004		Lexis Nexis, 	2004	501
Euoi : studia z symbolizmu i metaforyzacji katoptrycznej	Sikora, Tomasz (nauki filozoficzne). 	BL603 .S55 2004	magazyn	Nomos, 	2004	311
Zwolnienia grupowe z przyczyn niedotyczących pracowników : nowe, uregulowania, komentarze, wyjaśnienia	Śmigiel, Mariusz. 	KKP1305 .S65 2004		Wydaw. Biblioteczka Pracownicza, 	2004	162
Zameczki podolskie na Kresach Multańskich. T. 1, Kamieniec nad Smotryczem	Rolle, Antoni Józef (1830-1894). 	DK508.9.P64 R65 2004 t.1		Kurpisz, 	2004	308
Wiedza nauczycieli o sytuacji szkolnej uczniów	Sikorska, Joanna (1948- ). 	LB2832.4.P6 S53 2004		Wydaw. Naukowe US, 	2004	214
Zupełnie obcy ludzie	Sisman, Robyn (1949-2016). 	PS3569.I75 P47165 2004		Prószyński i S-ka, [	2004	388
Wyjście	Różewicz, Tadeusz (1921-2014). 	PG7158.R63 W94 2004	magazyn	Wydawnictwo Dolnośląskie, cop. 	2004	114
Cienie w raju	Remarque, Erich Maria (1898-1970). 	PT2635.E68 S3165 2004		Rebis, 	2004	463
Gam	Remarque, Erich Maria (1898-1970). 	PT2635.E68 G36165 2004		Dom Wydawniczy Rebis, 	2004	219
Księżniczka i żebraczka	Scott, Kieran (1974- ). 	PS3602.R495 P75165 2004		Wydawnictwo Amber, 	2004	214
Tragiczna historia Hamleta, księcia Danii	Shakespeare, William (1564-1616). 		magazyn	Zielona Sowa, 	2004	174
Linear magnetorheological fluid dampers for vibration mitigation : modeling, control and experimental testing	Sapiński, Bogdan. 		magazyn	AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2004	251
"Gen. bryg. Antoni Chruściel ""Monter"" w powstaniu warszawskim : bibliografia"	Sawicka, Irena (1956- ). 	DK4420.C47 G46 2004		CBW, 	2004	144
Guliwer 1991-2002 : bibliografia zawartości	Sładek, Jolanta. 	PN1008.2 .S54 2004		Biblioteka Śląska, 	2004	274
Marketing w gastronomii	Sala, Józef. 	TX911.3.M3 S25 2004		Polskie Wydaw. Ekonomiczne, 	2004	246
Horoskop : charakterystyki osobowe, zodiak chiński, zdrowie, dieta	Sawa, Aleksander. 		magazyn	Towarzystwo Wspólnego Inwestowania Taco, 	2004	127
Fortele niewiarygodnego hodży Nasreddina	Shah, Idries (1924-1996). 	PN6231.N27 S335165 2004		Drzewo Babel, 	2004	140
Bezprzewodowe sieci LAN 802.11 : podstawy	Roshan, Pejman. 	TK5105.78 .R67165 2004		Mikom, 	2004	288
Marketingowe systemy informacyjne w handlu	Rutkowski, Ireneusz (1953- ). 	HF5415.125 .R87 2004		Wydaw. AE, 	2004	195
Program całkowitego oczyszczania organizmu	Scrivner, Jane. 		magazyn	Klub dla Ciebie, cop. 	2004	206
Tragedia Macbetha	Shakespeare, William (1564-1616). 		magazyn	Zielona Sowa, 	2004	117
Busted	Scott, Kieran (1974- ). 	PS3608.A769 B87 2004		SparkNotes, cop. 	2004	169
Emocje, charaktery i... geny	Santorski, Jacek (1951- ). 	BF798 .N54 2004		Jacek Santorski & Co., 	2004	155
Romeo i Julia	Shakespeare, William (1564-1616). 			Znak, 	2004	188
Co płatnik składek i ubezpieczony wiedzieć powinien o ubezpieczeniu zdrowotnym	Sidorko, Andrzej (1973- ). 	KKP1483 .S5 2004		Wydaw. Biblioteczka Pracownicza, 	2004	284
Kupiec wenecki	Shakespeare, William (1564-1616). 	PR2795.P62 M44 2004		"""Znak"", "	2004	157
Teatr władzy lokalnej	Śmigielska, Joanna (socjologia). 	JS6132 .S65 2004		Trio, 	2004	190
Struktura gleb mineralnych	Rząsa, Stanisław (nauki rolnicze). 	S593.2 .R96 2004		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	393
Buster Bayliss i szajka trzymająca budyń	Reeve, Philip. 		magazyn	Amber, 	2004	126
Mówienie, słuchanie, kontakt... z dziećmi : [sekrety terapeutycznego wychowania]	Rosen, Paul M. 	HQ769 .R67165 2004		Rebis, 	2004	255
Jak pozbyć się kaca	Scrivner, Jane. 		magazyn	Klub dla Ciebie, cop. 	2004	127
Regional Central and Eastern European Conference on Sustainable Building : Warsaw, 27-29 October 2004	Regional Central and Eastern European Conference on Sustainable Building (2004 ; Warszawa). 		magazyn	Instytut Techniki Budowlanej, 	2004	180
Joseph Beuys : actions, vitrines, environments : [exhibition at presented The Menil Collection, Houston October 8. 2004 - January 2. 2005, Tate Moder, London February 4 - May 2. 2005 	Rosenthal, Mark (1945- ). 	N6888.B463 A4 2004		Tate Publishing, cop. 	2004	224
Ludzie przeciwko ludziom? : jak żyć we współczesnej Polsce	Santorski, Jacek (1951- ). 	BF637.C5 S26 2004		"""Świat Książki"", "	2004	295
Poetyka i antropologia : cykl podolski Włodzimierza Odojewskiego	Rembowska-Płuciennik, Magdalena (1975- ). 	PG7174.D6 Z83 2004		"""Universitas"", cop. "	2004	353
John James Audubon : the making of an American	Rhodes, Richard (1937- ). 		magazyn	Alfred A. Knopf, 	2004	514
Rachunek kosztów docelowych	Sojak, Sławomir (1952- ). 	HD47.35 .S65 2004	magazyn	Oficyna Ekonomiczna, 	2004	256
Two sides of the Moon : our story of the Cold War space race	Scott, David (astronauta). 	TL789.8.U5 S39 2004		Simon & Schuster, 	2004	415
Ocalić od zapomnienia ... : patroni tarnowskich ulic. T. 2, O-Ż	Sawczyk, Barbara. 		magazyn	Miejska Biblioteka Publiczna im. Juliusza Słowackiego, 	2004	136
Dostrzec więcej	Sjödin, Tomas. 		magazyn	"Wydaw. ""Augustana"", cop. "	2004	196
Red spies in America : stolen secrets and the dawn of the Cold War	Sibley, Katherine Amelia Siobhan (1961- ). 	E743.5 .S5 2004		University Press of Kansas, 	2004	370
Stress city! : poradnik jak sobie radzić ze stresem	Sishton, Elaine. 		magazyn	Księgarnia św. Wojciecha, cop. 	2004	159
Hodder ocala świat	Reuter, Bjarne B. (1950- ). 	PT8176.28.E98 S66165 2004		Wydaw. M, 	2004	162
Nasza planeta i Wszechświat : 1000 pytań i odpowiedzi	Scroggie, Justin F. 		magazyn	Reader's Digest, 	2004	168
Dom pod fioletową latarnią	Restrepo, Laura (1950- ). 			Amber, 	2004	238
English for Poles : (students and others)	Siskind, Karol. 	PE1129.S6 S56 2004		Oficyna Wydawnicza WSM SIG, 	2004	254
Król Lear ; Sonety	Shakespeare, William (1564-1616). 	PR2795.P62 K76 2004		Polskie Media Amer. Com., 	2004	273
Stalinism as a way of life : narrative in documents	Siegelbaum, Lewis H. (1949- ). 	DK267 .S54 2004		Yale University Press, 	2004	343
My old man : a novel	Sohn, Amy (1973- ). 	PS3569.O435 M9 2004		Simon & Schuster, cop. 	2004	320
Rusini czy Ukraińcy? : językowy obraz nacji ukraińskiej w prasie polskiej (1918-1939)	Sojka-Masztalerz, Helena. 	DK508.57.P7 S65 2004	magazyn	WTN - Wrocławskie Towarzystwo Naukowe, 	2004	207
Metody automatycznej analizy korpusu tekstów polskich : pozyskiwanie, wzbogacanie i przetwarzanie informacji lingwistycznych	Rudolf, Michał. 	PG6074.5 .R83 2004		[s.n.] , 	2004	152
Biblioteka nauczyciela fizyki : gimnazjum. Z. 2, Wskazówki merytoryczne i dydaktyczne do realizacji programu nauczania	Salach, Jadwiga. 		magazyn	ZamKor, 	2004	151
The evolution of Darwinism : selection, adaptation, and progress in evolutionary biology	Shanahan, Timothy. 	QH361 .S45 2004		Cambridge University Press, 	2004	342
Angielski dla biznesmenów	Siskind, Karol. 	HF1002 .S48 2004		Oficyna Wydawnicza WSM SIG, 	2004	166
Siamese boxing	Sodprasert, Vallabhis. 		magazyn	Srisara, 	2004	173
Niemcy - sądzący i sądzeni : 1939-2000	Sołga, Henryk. 	KK73 .S65 2004		"""Ikon"", ["	2004	351
Beczka Diogenesa : aforyzmy	Regulski, Antoni (1935- ). 		magazyn	Miniatura, 	2004	110
Zarządzanie strategiczne na drodze ku nowej filozofii i nowym paradygmatom	Rutkowski, Cezary. 	HD30.28 .R88 2004		AON, 	2004	139
O miłości Jezusa i inne pisma 	Savonarola, Girolamo (1452-1498). 	BX890 .S28165 2004		Altaya, cop. 	2004	226
Ekonomiczne konsekwencje funkcjonowania granic państwowych	Sidorowicz, Leszek. 	HF2033 .S53 2004		Wyższa Szkoła Administracji Publicznej, 	2004	294
Housing in Medieval and Post-Medieval Greece	Sigalos, Eleftherios (1976- ). 	NA7352 .S54 2004		University of Leiden, 	2004	248
Sukces emocjonalny	Santorski, Jacek (1951- ). 	BF637.S8 S26 2004		Wydaw. Jacek Santorski, 	2004	273
Umorzenie akcji	Sójka, Tomasz. 	KKP1065 .S65 2004		Zakamycze, 	2004	394
Francja wobec Afryki subsaharyjskiej : pozimnowojenne wyzwania i odpowiedzi	Solarz, Marcin Wojciech (1974- ). 	DC59.8.A35 S65 2004	magazyn	Fundacja Studiów Międzynarodowych, 	2004	319
Góry Polski	Rzeczycki, Tomasz. 	GB542.P6 R95 2004		Emmanuel, 	2004	218
Szkice z językoznawstwa ogólnego	Saussure, Ferdinand de (1857-1913). 	P121 .S37165 2004b		Wydawnictwo Akademickie Dialog, 	2004	321
Postmaterialism and globalisation : the specificity of value change in the post-communist milieu	Savicka, Aida. 	HN380.7.Z9 M68 2004		Kultūros, filosofijos ir meno institutas, 	2004	163
Taking sex differences seriously	Rhoads, Steven E. (1939- ). 	HQ1075 .R48 2004		Encounter Books, 	2004	374
Podstawy techniki cyfrowej	Skorupski, Andrzej (informatyka). 	TK7868.D5 S586 2004		Wydawnictwa Komunikacji i Łączności, 	2004	153
Choroby małych gryzoni domowych	Richardson, Virginia C. G. 	SF997.5.R64 R53165 2004		SIMA WLW, cop. 	2004	252
Proza. 2	Różewicz, Tadeusz (1921-2014). 	PG7158 .R63 2003 t.2		Wydawnictwo Dolnośląskie, 	2004	339
Biblioteka nauczyciela fizyki : gimnazjum. Z. 3, Wykorzystanie zeszytów przedmiotowo-ćwiczeniowych	Rozenbajgier, Maria. 		magazyn	ZamKor, 	2004	192
