title	author	WD_signature	storage	publisher	year	pages
Negocjacje w sytuacjach kryzysowych : podejście pragmalingwistyczne	Biel, Dariusz. 	HV6595 .B54 2012		Oficyna Wydawnicza Wacław Walasek, 	2012	240
Czyściec istnieje naprawdę!	Bejda, Henryk. 	BT843 .B45 2012		Dom Wydawniczy Rafael, cop. 	2012	208
For kith and kin : the folk art collection at the Art Institute of Chicago	Art Institute of Chicago. 	NK805 .A76 2012		Yale University Press, cop. 	2012	120
Jezus uczy i zbawia : zeszyt ucznia do religii dla I klasy gimnazjum	Bilicka, Beata (1965- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	105
Analiza gospodarki odpadami budowlanymi w województwie lubuskim	Adamczyk, Janusz (budownictwo). 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	154
Świat kobiet w krajach Maghrebu : wokół tradycji i nowoczesności	Barska, Anna. 	HQ1790.5 .B37 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	202
Imigranci i uchodźcy w Unii Europejskiej : humanizacja polityki imigracyjnej i azylowej 	Balicki, Janusz (1947- ). 	KJE6044 .B35 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	367
Społeczno-polityczne implikacje imigracji do Polski w latach 1989-2007	Adamczyk, Anita. 	JV8195 .A33 2012		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2012	576
Speaking American : a history of English in the United States	Bailey, Richard W. (1939- ). 		magazyn	Oxford University Press, cop. 	2012	207
Spełnione nadzieje : ze wspomnień z Borów Tucholskich i Zaborów u schyłku XIX wieku	Affeltowicz, Jerzy (1931- ). 		magazyn	Instytut Kaszubski, 	2012	407
Dzieje harcerstwa na Ziemi Lubuskiej w latach 1945-1989	Bartkowiak, Przemysław. 	HS3270.P72 L883 2012		Pro Libris - Wydawnictwo WiMBP im. C. Norwida, 	2012	363
Nazwy miejscowe byłego powiatu łobeskiego	Afeltowicz, Beata. 	DK4600.L6 A44 2013		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	257
Media alternatywne	Bailey, Olga Guedes (1958- ). 	P96.A44 B35165 2012		Wydawnictwa Uniwersytetu Jagiellońskiego, cop. 	2012	227
Legenda o Świętej Jadwidze : rkp 303/IV ze zbiorów Biblioteki Śląskiej w Katowicach	Biblioteka Śląska (Katowice). 		magazyn	Biblioteka Śląska, 	2012	200
Stopy z układu Ni-Ta-Al-M o dużym stężeniu węgla	Bała, Piotr. 		magazyn	Wydawnictwa AGH, 	2012	134
Takie sobie średniowieczne bajeczki	Banaszkiewicz, Jacek (1947- ). 			Avalon, 	2012	602
Wiersze na dzień powszedni	Bernat, Anna (1946- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	125
Dotykanie słowa	Angelard, Andrzej. 		magazyn	Wydawnictwo Adam Marszałek, 	2012	103
Wiktoria znaczy zwycięstwo : kulturowe oblicza brytyjskiej królowej	Babilas, Dorota (anglistyka). 	DA554 .B33 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2012	418
Wrzesień 1939 r. w Katowicach	Bębnik, Grzegorz (1970- ). 	D765.2.K38 B43 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	450
Elisabeth Elliot : radość w uległości	Benge, Janet (1958- ). 		magazyn	Wydawnictwo Pojednanie, 	2012	172
Kłamca	Białkowski, Tomasz (1969- ). 	PG7202.I25 K58 2012		Wydawnictwo Szara Godzina, 	2012	253
Reguła dla pustelnicy (List do siostry) ; Modlitwa pastoralna	Aelred (święty ; 1109-1167). 	BX4212 .A35 2012		Wydawnictwo Marek Derewiecki, 	2012	159
Francja	Bailey, Rosemary. 	DC16 .B194165 2012		Wydawnictwo G+J RBA, cop. 	2012	399
Studia z dziejów rycerskich i szlacheckich rodów pruskich (XIII-XVI wiek). Cz. 1	Białuński, Grzegorz (1967-2018). 	CS878.P8 B53 2012 t.1		Towarzystwo Naukowe i Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego [etc.], 	2012	261
E-biznes - innowacje w usługach : teoria, praktyka, przykłady	Adamczyk, Marta (biznes). 	HF5548.32 .E24 2012	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	284
The crusader states	Barber, Malcolm (1943- ). 	D182 .B37 2012		Yale University Press, 	2012	476
Pod różą herbacianą	Bechyne-Henkiel, Ewa (1936- ). 		magazyn	Wydawnictwo Diecezjalne [i] Drukarnia, 	2012	141
Najsłynniejsze miłości królów polskich	Besala, Jerzy (1951- ). 	DK4131 .B47 2012		Bellona, cop. 	2012	370
Między Polską a Czechami : Śląsk i jego mieszkańcy w źródłach czeskich doby średniowiecza	Barciak, Antoni (1947- ). 	DK4600.S4265 B37 2012		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2012	233
Raperki i raperzy : różnice w kreowaniu rzeczywistości	Bilińska, Patrycja. 		magazyn	Warszawska Firma Wydawnicza, 	2012	174
Agatha Raisin i śmiertelna pokusa	Beaton, M. C. (1936-2019). 	PR6053.H4535 A773165 2012		Wydawnictwo Edipresse Polska, cop. 	2012	264
Co robić, aby moje dziecko jadło zdrowo	Becciu, Mario. 		magazyn	Edycja Świętego Pawła, cop. 	2012	110
Odkrywanie struktur rzeczywistości : problemy filozofii całości w poglądach Mariana Borowskiego	Barbaszyński, Dariusz. 	B4691.B684 B37 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	278
Aborygeni, pierwsi nomadzi : życie i kultura	Bęben, Wojciech (1949- ). 	DU123.4 .B43 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	494
Emerging regional human rights systems in Asia	Baik, Tae-Ung. 	JC599.A78 B35 2012		Cambridge University Press, 	2012	330
Hitman™ : potępienie	Benson, Raymond (1955- ). 	PS3552.E547666 H58165 2012		Znak litera nova, 	2012	313
Estetyka życia : wspólne obszary Nietzscheańskiej filozofii oraz przekazów buddyzmu zen	Barwacz, Maciej. 	B3318.A4 B37 2012		Maciej Barwacz, [	2012	144
Kultura organizacyjna w jednostkach ochrony zdrowia	Barańska, Bogumiła. 	RA393 .B36 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	144
B2C arbitration consumer protection in arbitration	Bělohlávek, Alexander J. (1968- ). 	K3842 .B45 2012		Juris Net, 	2012	522
Sekretne składniki miłości	Barreau, Nicolas. 	PT2702.A77 L33165 2012		Bukowy Las, cop. 	2012	268
Matka Boga : medytacje biblijne	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	184
Zdrowie mężczyzny : poradnik	Banks, Ian (1950- ). 		magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2012	192
Andrzej Stanisław Ciechanowiecki : kolekcjoner, marszand i mecenas	Białonowska, Magdalena. 	N5280.P72 C443 2012		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	371
Wykłady o filozofii politycznej Kanta	Arendt, Hannah (1906-1975). 	JC181.K4 A73165 2012		Fundacja Augusta hr. Cieszkowskiego, 	2012	155
Mossad : najważniejsze misje izraelskich tajnych służb	Bar-Zohar, Michael (1938- ). 	UB251.I78 B37165 2012		Dom Wydawniczy REBIS, 	2012	384
Business games for management and economics : learning by playing	Bazil, Leon. 	HD30.26 .B38 2012		World Scientific, 	2012	369
Tarnobrzeg : szkice z dziejów miasta i jego obywateli	Baran, Adam F. (1968- ). 	DK4800.T35 B37 2012		"Wydawnictwo ""Attyla"", "	2012	242
Memory : a philosophical study	Bernecker, Sven. 	BD181.7 .B47 2012		Oxford University Press, 	2012	276
Armeńsko-azerbejdżański konflikt Górskiego Karabachu w świetle prawa międzynarodowego	Alijew, Namik. 	KZ6795.N34 A55165 2012	magazyn	Oficyna Olszynka, 	2012	128
Organizacja i funkcjonowanie rady gminy	Augustyniak, Monika (prawo). 	KKP2928 .A97 2012		Wolters Kluwer Polska, 	2012	322
Polska i jej sąsiedzi za Jagiellonów	Baczkowski, Krzysztof (1938- ). 	DK4252 .B33 2012		Avalon, 	2012	666
Pieter Soutman : life and œuvre	Barrett, Kerry (1981- ). 			Jihn Benjamins Publishing Company, 	2012	381
Prawo cywilne dla zarządców nieruchomości	Baran, Barbara. 	KKP683 .B37 2012		Wolters Kluwier Polska, 	2012	428
Sroka w krainie entropii	Baňková, Markéta (1969- ). 	PG5040.12.A55 S77165 2012		Wydawnictwo Naukowe PWN, cop. 	2012	143
Innowacje popytowe, czyli Jak tworzy się współczesne innowacje	Baran, Małgorzata (zarządzanie). 	HF5415.153 .B37 2012		Polska Agencja Rozwoju Przedsiębiorczości, 	2012	200
Równowaga duchowa : wokół siedmiu grzechów głównych	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	220
Nieopowiedziana historia	Ali, Monica (1967- ). 	PR6101.L45 U58165 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	336
Plany metra i sieci neuronowe : teoria grafów	Alsina, Claudi. 	QA166 .A48165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	143
Pisma żydowskie	Arendt, Hannah (1906-1975). 	DS125 .A74165 2012		Fundacja Augusta hrabiego Cieszkowskiego, 	2012	632
Agatha Raisin i śmiertelny ślub	Beaton, M. C. (1936-2019). 	PR6053.H4535 A777165 2012		Wydawnictwo Edipresse Polska, cop. 	2012	252
Problem solving in organizations : a methodological handbook for business and management students	Aken, Joan Ernst van. 	HD30.29 .A39 2012		Cambridge University Press, 	2012	245
Symulacja stosowana : modelowanie i analiza przy wykorzystaniu FlexSim	Beaverstock, Malcolm. 		magazyn	Cempel Consulting, 	2012	425
Pożegnanie z Azją	Biedrzycki, Wojciech (1940- ). 	DS10 .B54 2012		"Towarzystwo Geosynoptyków ""Geos"", "	2012	254
Modele, artefakty, kolektywy : praktyka badawcza w perspektywie współczesnych studiów nad nauką	Afeltowicz, Łukasz (1982- ). 	Q175 .A33 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	505
Dobre maniery w przedwojennej Polsce : savoir-vivre, zasady, gafy	Barbasiewicz, Maria. 	BJ2007.P73 B37 2012	magazyn	Wydawnictwo Naukowe PWN, copyright © 	2012	335
Terapia poznawczo-behawioralna : podstawy i zagadnienia szczegółowe	Beck, Judith S. 	RC489.C63 B43165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	418
Smart metering : inteligentny system pomiarowy	Billewicz, Krzysztof. 	TK3105 .B55 2012		Wydawnictwo Naukowe PWN, 	2012	275
Społeczeństwo światowego ryzyka : w poszukiwaniu utraconego bezpieczeństwa	Beck, Ulrich (1944-2015). 	HM1101 .B424165 2012		Wydawnictwo Naukowe Scholar, 	2012	359
Tak daleko, a tak blisko : Kresowiacy nad Gwdą i Notecią	Arski, Jan (1938- ). 		magazyn	na zlecenie Towarzystwa Miłosników Lwowa i Kresów, 	2012	183
Skarga kasacyjna w postępowaniu cywilnym : komentarz oraz wzory pism procesowych	Bagińska, Lidia. 	KKP1825 .B34 2012		Wydawnictwo C.H. Beck, 	2012	200
Dyrektor firmy jako Lean Menadżer : powieść o transformacji przedsiębiorstwa	Ballé, Michael (1965- ). 	HD58.8 .B34165 2012		Wydawnictwo Lean Enterprise Institute Polska, 	2012	439
Dziwny_czas : szkice o teatrze z lat 2000-2012	Baniewicz, Elżbieta (1949- ). 	PN2859.P6 B358 2012	magazyn	"""Twórczość"", "	2012	304
Religia starożytnego Egiptu : perspektywa religioznawcza	Bator, Wiesław (1952- ). 	BL2441.3 .B384 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	511
Przewodnik metodyczny po wybranych zabiegach fizykalnych	Bauer, Aleksandra. 	RM700 .B37 2012		Wydawnictwo Markmed Rehabilitacja, 	2012	446
Biskupa Józefa Sebastiana Pelczara teologia Eucharystii	Białogłowski, Edward (1947- ). 	BV823 .B53 2012		"""Bonus Liber"" Wydawnictwo i Drukarnia Diecezji Rzeszowskiej, "	2012	256
Bulwar peryferyjny	Bauchau, Henry (1913-2012). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	243
Agatha Raisin i zmordowani piechurzy	Beaton, M. C. (1936-2019). 	PR6053.H4535 A835165 2012		Wydawnictwo Edipresse Polska, cop. 	2012	216
Etyka nikomachejska	Aristoteles (384-322 p.n.e.). 	B430.A8 P6 2012		Wydawnictwo Naukowe PWN, 	2012	328
Chleb naszej wiary : rekolekcje wygłoszone w Watykanie 1-7 marca 2009 roku	Arinze, Francis (1932- ). 		magazyn	PROMIC - Wydawnictwo Księży Marianów, 	2012	198
Kultura jako praxis	Bauman, Zygmunt (1925-2017). 	HM621 .B38165 2012		Wydawnictwo Naukowe PWN, 	2012	345
Statystyczny drogowskaz. 3, Praktyczny przewodnik wykorzystania modeli regresji oraz równań strukturalnych	Bedyńska, Sylwia. 	HA29.5.P58 S688 2013 t.3		Wydawnictwo Akademickie Sedno, 	2012	246
Jodła pospolita Abies alba MILL. w lasach Beskidu Małego	Barć, Alicja. 	QK494.5.P66 B37 2012		Sorus, 	2012	181
Zamek Roogna	Anthony, Piers (1934- ). 			"Wydawnictwo ""Nasza Księgarnia"", "	2012	441
Hawaje	Ariyoshi, Rita. 	DU622 .A75165 2012		Wydawnictwo G+J RBA, 	2012	271
Etyka ponowoczesna	Bauman, Zygmunt (1925-2017). 	BJ319 .B28165 2012		Wydawnictwo Aletheia, 	2012	391
Agatha Raisin i miłość z piekła rodem	Beaton, M. C. (1936-2019). 	PR6053.H4535 A7765165 2012		Wydawnictwo Edipresse Polska, cop. 	2012	268
Z wiatru i mgły : wiersze wybrane	Banasik-Brodecka, Elżbieta. 		magazyn	Drukarnia Archidjecezjalna , 	2012	115
Architektura wernakularna Obszaru Morza Bałtyckiego : analogie, różnice, obraz ogólny	Arlet, Piotr. 	NA8206.B35 A75 2012		Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego w Szczecinie, 	2012	258
Cerowanie dziurawych parasoli deszczem : na tropie metafory ludowej	Bieńkowski, Ryszard. 	GR195 .B54 2012		Uniwersytet Wrocławski, 	2012	199
Czy było warto : odyseja dżinsowych Kolumbów	Arkuszewska, Liliana. 	PG7201.R58 C98 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	503
Współtwórczość i jej skutki w prawie autorskim	Banasiuk, Joanna. 	KKP1160.2 .B36 2012		Lex a Wolters Kluwer business, 	2012	349
Europa : niedokończona przygoda	Bauman, Zygmunt (1925-2017). 			Wydawnictwo Literackie, 	2012	244
Teoretyczne podstawy mechanicznego zwiercania skał w górnictwie odkrywkowym	Bęben, Artur (1930-2017). 		magazyn	Wydawnictwa AGH, 	2012	293
Corrie ten Boom : strażniczka jaskini aniołów 	Benge, Janet (1958- ). 		magazyn	Wydawnictwo Pojednanie, 	2012	153
Urbanistyka i ja	Bańkowska, Barbara. 	NA9085.B36 A3 2012		Instytut Projektowania Urbanistycznego, cop. 	2012	317
Smaki życia	Ballis, Stacey. 	PS3602.A624 G6165 2012		Prószyński i S-ka, 	2012	334
Siewcy kąkolu : historia i wierzenia Świadków Jehowy	Bagiński, Elizeusz. 	BX8526.5 .B348 2012		Wydawnictwo Karmelitów Bosych, 	2012	166
Rahel Varnhagen : historia życia niemieckiej Żydówki z epoki romantyzmu	Arendt, Hannah (1906-1975). 	PT2546.V22 A9165 2012	magazyn	Pogranicze, 	2012	443
Nauka jazdy konnej bez stresu	Binder, Sibylle Luise (1960- ). 		magazyn	Wydawnictwo RM, 	2012	127
Dziewczyny w podróży	Baggett, Jennifer. 	G465 .B34165 2012		Świat Książki, 	2012	557
Helke Bayrle - Portikus w budowie = Portikus under construction, Thomas Bayrle - Po nici do kłębka - i z powrotem = From weft to warp - and back again	Bang Larsen, Lars (1972- ). 	N6888.B38 A4 2012		"Centrum Sztuki Współczesnej ""Znaki Czasu"", "	2012	139
800 lat Lelowa	Białowąs, Antoni. 		magazyn	Gmina [etc.], 	2012	181
Angels and other mysteries of the Tree of Life	Aïvanhov, Omraam Mikhaël (1900-1986). 		magazyn	Éditions Prosveta, 	2012	200
Sprawy rodzinne w polsko-brytyjskim obrocie prawnym	Bagan-Kurluta, Katarzyna. 	KJC979.M37 B34 2012		Trans Humana Wydawnictwo Uniwersyteckie, 	2012	274
Agatha Raisin i zakopana ogrodniczka	Beaton, M. C. (1936-2019). 	PR6053.H4535 A73165 2012		Wydawnictwo Edipresse Polska, cop. 	2012	217
Stanisław Kozicki : polityk, dyplomata, publicysta	Białokur, Marek (1974- ). 	DK4395.K69 B53 2012		Wydawnictwo Prasy Lokalnej, 	2012	170
Współczesne tendencje w zarządzaniu zasobami ludzkimi	Bińczycki, Bernard. 	HF5549 .W83 2012		Difin, 	2012	240
Skarga o stwierdzenie niezgodności z prawem prawomocnego orzeczenia : komentarz oraz wzory pism procesowych i kazus	Bagińska, Lidia. 	KKP1822 .B34 2012		Wydawnictwo C.H. Beck, 	2012	204
Dialog międzykulturowy w turystyce : przypadek polsko-rosyjski	Banaszkiewicz, Magdalena (1983- ). 	G155.R8 B36 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	334
Galeria uczuć	Białowąs, Alina. 	PG7202.I256 G35 2012		Wydawnictwo Replika, 	2012	271
Czwarty stan skupienia wody : od mikro do makro = The Fourth state of water : from micro to macro	Ball, Philip (1962- ). 		magazyn	"Centrum Sztuki Współczesnej ""Znaki Czasu"", "	2012	137
Powołania do kapłaństwa i do życia zakonnego w Polsce w latach 1900-2010 : studium socjologiczne	Baniak, Józef (1948- ). 	BX1566.2 .B36 2012		Wydawnictwo Naukowe Wydziału Nauk Społecznych Uniwersytetu im. Adama Mickiewicza, 	2012	232
Czekolada : smaczne i zdrowe przepisy	Bardi, Carla. 	TX767.C5 B36165 2012		Wydawnictwo Olesiejuk, cop. 	2012	320
Drzewo morwowe	Białkowski, Tomasz (1969- ). 	PG7202.I25 D79 2012		Wydawnictwo Szara Godzina, 	2012	301
Uwarunkowania sprawności zawodowej człowieka w organizacji : aspekt prospołeczny	Adamska-Chudzińska, Małgorzata. 	HF5549.5.P35 A35 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	261
Nowa Ziemia	Baggott, Julianna. 	PS3602.A44 P87165 2012		Egmont Polska, 	2012	470
"Dziennik partyzanta ""Dzūkasa"", 23 czerwca 1948- 6 czerwca 1949"	Baliukevičius, Lionginas (1925-1950). 	DK505.79.B35 A36165 2012		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	223
Integracja europejska w świetle Traktatu z Lizbony : aspekty ekonomiczne	Barcz, Jan (1953- ). 	HC241 .B3 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	384
Reflections on compound verbs and compounding	Bagaševa, Aleksandra Božidarova. 	PE1319 .B24 2012		"Universitetsko izdatelstvo ""Sv. Kliment Ohridski"", "	2012	182
Idealna żona	Balogh, Mary (1944- ). 		magazyn	Wydawnictwo Amber, 	2012	212
Wpływ działalności sektora ubezpieczeniowego na wzrost gospodarczy	Bednarczyk, Teresa Hanna. 	HG8051 .B43 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	308
Żyć w całkowitym oddaniu się Jezusowi Chrystusowi : rekolekcje z Regułą karmelitańską	Ballestrero, Anastasio Alberto (1913-1998). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2012	182
Jokes and the linguistic mind	Aarons, Debra (1956- ). 	P302.5 .A16 2012		Routledge, 	2012	272
Straty uboczne : nierówności społeczne w epoce globalizacji	Bauman, Zygmunt (1925-2017). 	HM821 .B38165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	203
Teologiczno - antropologiczne podstawy wychowania chrześcijańskiego w aspektach szczęścia i cierpienia	Białas, Marcin. 	BV1464 .B53 2012		Wydawnictwo Naukowe Wyższej Szkoły Pedagogiki i Administracji im. Mieszka I, 	2012	314
Gwarancje bankowe i ubezpieczeniowe	Andrzejuk, Barbara. 	KKP955.7 .A93 2012		Wolters Kluwer Polska, 	2012	624
Atlas anatomiczny : ciało człowieka : budowa i funkcjonowanie	Abrahams, Peter H. (1947- ). 	QM25 .A27165 2012		Świat Książki - Weltbild Polska, 	2012	255
Nowy wiek kultury : kultura jako narzędzie aktywizacji osób starszych	Bień, Dana (1983- ). 	HQ1061 .B46 2012		Stowarzyszenie Teatr Nowy, 	2012	267
The art of modern China	Andrews, Julia Frances (1951- ). 	N7345 .A63 2012		University of California Press, cop. 	2012	364
Kapłaństwo : duchowość i posługa - współczesne wyzwania	Augustyn, Józef (1950- ). 	BX1912 .A84 2012		Wydawnictwo Homo Dei, 	2012	293
Rejestry kredytowe : teoria i praktyka	Bieć, Alfred B. (1950- ). 	HG3751.5 .B54 2012		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2012	272
Integracja rozproszonych źródeł energii w mikrosieci prądu stałego	Biczel, Piotr. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	147
W niewoli u somalijskich piratów	Atros, Endru. 		magazyn	Pracownia-Wydawnictwo-Evanart, cop. 	2012	138
Świadectwo życia : Jan Paweł II w medalierstwie światowym : z kolekcji Bernarda Marka Adamowicza	Adamowicz, Bernard Marek. 	CJ5793.P66 A43 2012		Muzeum Miedzi, 	2012	170
Ja, transa	Alarcón, Cristian (1970- ). 	HV5840.A72 B84165 2012		Wydawnictwo Karakter, 	2012	335
Dreaming of Michelangelo : Jewish variations on a modern theme	Biemann, Asher D. 	DS134.25 .B54 2012		Stanford University Press, 	2012	180
The world at their fingertips : eighteenth-century British two-sheet double-hemisphere world maps	Armitage, Geoff. 		magazyn	The British Library, 	2012	262
Ognisty Pierścień	Baccalario, Pierdomenico (1974- ). 	PQ4862.A18 A65165 2012		Wydawnictwo Olesiejuk, cop. 	2012	339
Wyobraźnia matematyczna : jak działa niezwykły umysł	Albertí Palmer, Miquel. 	QA93 .A53165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	158
Planet of cities	Angel, Shlomo. 	HT361 .A64 2012		Lincoln Institute of Land Policy, 	2012	343
Sport psychology : from theory to practice	Anshel, Mark Howard (1948- ). 	GV706.4 .A57 2012		Pearson Benjamin Cummings, 	2012	382
Laktoferyna - niezwykłe białko	Artym, Jolanta Ewa. 	QP552.L345 A78 2012		Wydawnictwo Borgis, 	2012	258
Rachunkowość finansowa od podstaw	Aleszczyk, Józef. 	HF5653 .A44 2012		Zysk i S-ka Wydawnictwo, 	2012	428
Współczesne dylematy myśli niepodległościowej	Albiniak, Marek (1972- ). 	JC311 .A53 2012	magazyn	Wydawnictwo Polskie IHOO, 	2012	142
Głos	Arnaldur Indriðason (1961- ). 	PT7511.A67 R6165 2012		Wydawnictwo W.A.B., 	2012	337
Soweto - my love	Albiński, Wojciech (1935-2015). 	PG7201.L36 S69 2012		Wydawnictwo W.A.B., 	2012	250
A history of Eastern Europe 1740-1918 : empires, nations and modernisation	Armour, Ian D. 	DJK48 .A75 2012		Bloomsbury Academic, 	2012	296
Makijaż - sztuka przemiany	Aucoin, Kevyn (1962- ). 	RA778 .A83165 2012		Galaktyka, cop. 	2012	159
Planeta matematyka : etnomatematyka albo liczbowa podróż przez świat	Albertí Palmer, Miquel. 	GN476.15 .A53165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	167
Monetary theory and policy from Hume and Smith to Wicksell : money, credit, and the economy	Arnon, Arie (1947- ). 	HG230.3 .A76 2012		Cambridge University Press, 	2012	424
Magiczna zagadka	Baccalario, Pierdomenico (1974- ). 		magazyn	Wydawnictwo Zielona Sowa, 	2012	170
Osaczenie	Armstrong, Kelley (1968- ). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	335
The Leningrad blockade, 1941-1944 : a new documentary history from the Soviet archives	Bidlack, Richard Henry (1954- ). 	D764.3.L4 B54 2012		Yale University Press, cop. 	2012	486
Catastrophic Politics : How Extraordinary Events Redefine Perceptions of Government	Atkeson, Lonna Rae (1965- ). 	JA74.5 .A85 2012		Cambridge University Press, 	2012	257
Egipt w czasach piramid	Andreu-Lanoë, Guillemette (1948- ). 	DT85 .A53165 2012		Świat Książki, 	2012	318
Karta nauczyciela : komentarz	Barański, Andrzej (prawnik). 	KKP3140.A31982 B37 2012		Lex a Wolters Kluwer business, 	2012	558
Insights for managers from Conficius to Gandhi	Bierman, Harold. 	HD31 .B48 2012		World Scientific, 	2012	391
Cultural history : a concise introduction	Arcangeli, Alessandro. 	CB151 .A7313 2012		Routledge Taylor & Francis Group, 	2012	131
Baśnie latynoamerykańskie	Bierhorst, John (1936- ). 	GR114 .B54165 2012		Wydawnictwo G+J RBA, cop. 	2012	359
Szkoła myślenia politycznego Leo Straussa	Armada, Paweł (1981- ). 	JC251.S8 A76 2012		Wydawnictwo WAM, 	2012	610
Ogołocona i przeobrażona : Maria Antonina de Geuser	Arborelius, Anders (1949- ). 		magazyn	Flos Carmeli, 	2012	162
Pojęcie sztuki w niemieckiej literaturze prawniczej i orzecznictwie Niemieckiego Sądu Konstytucyjnego	Bieczyński, Mateusz Maria (1983- ). 	KK6354 .B54 2012		"Wydawnictwo Naukowe ""Scriptorium"", "	2012	171
Global path planning for mobile robots	Bigaj, Piotr. 	TJ211.415 .B54 2012		Przemysłowy Instytut Automatyki i Pomiarów PIAP, 	2012	133
Ziemia Janowska : historia, dziedzictwo kulturowe, krajobrazy, przyroda	Baranowski, Zenon. 	DK4600.J358 B368 2012		Atut - Biuro Promocji, 	2012	127
Polityka poza formą : ontologiczne uwarunkowania poststrukturalistycznej filozofii polityki	Bednarek, Joanna (1982- ). 	JA83 .B43 2012	magazyn	Wydawnictwo Poznańskie, 	2012	392
Niedoskonali, wolni, szczęśliwi : o sztuce dobrego życia	André, Christophe (1956- ). 	BF697.5.S43 A53165 2012		Wydawnictwo Czarna Owca, 	2012	432
Wolność w jedności? : Borys Wyszesławcew i rosyjska filozofia sobornosti	Augustyn, Leszek (1971- ). 	B4279.V954 A9 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	300
Kapitan kuk	Baranowski, Krzysztof (1938- ). 	G478 .B37 2012		Fundacja Szkoła pod Żaglami Krzysztofa Baranowskiego, 	2012	254
Męskość : nowe spojrzenie	Biddulph, Steve. 	HQ1090 .B5165 2012		Dom Wydawniczy Rebis, 	2012	279
Chemia filozoficzna	Barner, Jakob (1641-1709). 	QD27 .B37165 2012		Oficyna Wydawnicza Aspra-JR, 	2012	582
Siedem pieśni	Barron, T. A. (1952- ). 	PS3552.A737 S48165 2012		G+J Gruner + Jahr Polska, cop. 	2012	432
"Procedura ""Niebieskie Karty"" w praktyce"	Alagierska, Lucyna. 	KKP4180 .A33 2012	magazyn	Centrum Wydawnicze Grupa Ergo, 	2012	142
Tara Duncan w pułapce Magistra	Audouin-Mamikonian, Sophie (1961- ). 		magazyn	Wydawnictwo W.A.B., 	2012	534
Defekt pamięci	Bielecki, Krzysztof (1985- ). 		magazyn	nakład autora, 	2012	154
Służba medycyny pracy w Polsce w latach 2008-2009 na przykładzie działalności wybranych wojewódzkich ośrodków medycyny pracy	Anczyk, Edmund. 		magazyn	Wydawnictwo Instytutu Medycyny Pracy i Zdrowia Środowiskowego, cop. 	2012	144
Kultura organowa Galicji : ze szczególnym uwzględnieniem działalności organmistrza lwowskiego Jana Śliwińskiego	Babnis, Maciej (1961- ). 	ML592.P67 G353 2012		Wydawnictwo Naukowe Akademii Pomorskiej, 	2012	673
